timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
7636.229,,,,,,,,,,,,,,,159.0,8090.0,3068.0,172.0,186.0,203.0,337.0,461.0,38.0,2433.0,0.6023738872403561,36.52,36.52
7636.229,,,,,,,,,,,,,,,159.0,8090.0,3068.0,172.0,186.0,203.0,337.0,461.0,38.0,2433.0,0.6023738872403561,36.52,36.52
7636.229,,,,,,,,,,,,,,,159.0,8090.0,3068.0,172.0,186.0,203.0,337.0,461.0,38.0,2433.0,0.6023738872403561,36.52,36.52
7636.229,,,,,,,,,,,,,,,159.0,8090.0,3068.0,172.0,186.0,203.0,337.0,461.0,38.0,2433.0,0.6023738872403561,36.52,36.52
7636.269,112.02,69.56,90.0,,37.37,73.3,,,,,,12800.0,,,,,,,,,,,,,,,
7636.269,112.02,69.56,90.0,,37.37,73.3,,,,,,12800.0,,,,,,,,,,,,,,,
7636.269,112.02,69.56,90.0,,37.37,73.3,,,,,,12800.0,,,,,,,,,,,,,,,
7636.269,112.02,69.56,90.0,,37.37,73.3,,,,,,12800.0,,,,,,,,,,,,,,,
7636.269,112.02,69.56,90.0,,37.37,73.3,,,,,,12800.0,,,,,,,,,,,,,,,
7636.269,112.02,69.56,90.0,,37.37,73.3,,,,,,12800.0,,,,,,,,,,,,,,,
7636.418,112.08,69.7,90.0,72.3,37.38,73.0,,,,,,12950.0,,,,,,,,,,,,,,,
7636.418,112.08,69.7,90.0,72.3,37.38,73.0,,,,,,12950.0,,,,,,,,,,,,,,,
7636.418,112.08,69.7,90.0,72.3,37.38,73.0,,,,,,12950.0,,,,,,,,,,,,,,,
7636.418,112.08,69.7,90.0,72.3,37.38,73.0,,,,,,12950.0,,,,,,,,,,,,,,,
7636.418,112.08,69.7,90.0,72.3,37.38,73.0,,,,,,12950.0,,,,,,,,,,,,,,,
7636.418,112.08,69.7,90.0,72.3,37.38,73.0,,,,,,12950.0,,,,,,,,,,,,,,,
7636.418,112.08,69.7,90.0,72.3,37.38,73.0,,,,,,12950.0,,,,,,,,,,,,,,,
7636.568,112.05,69.83,90.0,,37.38,73.3,,,,,,13100.0,,,,,,,,,,,,,,,
7636.568,112.05,69.83,90.0,,37.38,73.3,,,,,,13100.0,,,,,,,,,,,,,,,
7636.568,112.05,69.83,90.0,,37.38,73.3,,,,,,13100.0,,,,,,,,,,,,,,,
7636.568,112.05,69.83,90.0,,37.38,73.3,,,,,,13100.0,,,,,,,,,,,,,,,
7636.568,112.05,69.83,90.0,,37.38,73.3,,,,,,13100.0,,,,,,,,,,,,,,,
7636.568,112.05,69.83,90.0,,37.38,73.3,,,,,,13100.0,,,,,,,,,,,,,,,
7636.718,112.1,69.97,90.0,,37.39,73.1,,,,,,13250.0,,,,,,,,,,,,,,,
7636.718,112.1,69.97,90.0,,37.39,73.1,,,,,,13250.0,,,,,,,,,,,,,,,
7636.718,112.1,69.97,90.0,,37.39,73.1,,,,,,13250.0,,,,,,,,,,,,,,,
7636.718,112.1,69.97,90.0,,37.39,73.1,,,,,,13250.0,,,,,,,,,,,,,,,
7636.718,112.1,69.97,90.0,,37.39,73.1,,,,,,13250.0,,,,,,,,,,,,,,,
7636.718,112.1,69.97,90.0,,37.39,73.1,,,,,,13250.0,,,,,,,,,,,,,,,
7636.868,112.16,70.11,90.0,,37.4,72.7,,,,,,13400.0,,,,,,,,,,,,,,,
7636.868,112.16,70.11,90.0,,37.4,72.7,,,,,,13400.0,,,,,,,,,,,,,,,
7636.868,112.16,70.11,90.0,,37.4,72.7,,,,,,13400.0,,,,,,,,,,,,,,,
7636.868,112.16,70.11,90.0,,37.4,72.7,,,,,,13400.0,,,,,,,,,,,,,,,
7636.868,112.16,70.11,90.0,,37.4,72.7,,,,,,13400.0,,,,,,,,,,,,,,,
7636.868,112.16,70.11,90.0,,37.4,72.7,,,,,,13400.0,,,,,,,,,,,,,,,
7637.018,112.1,70.23,90.0,72.79,37.41,73.2,,,,,,13550.0,,,,,,,,,,,,,,,
7637.018,112.1,70.23,90.0,72.79,37.41,73.2,,,,,,13550.0,,,,,,,,,,,,,,,
7637.018,112.1,70.23,90.0,72.79,37.41,73.2,,,,,,13550.0,,,,,,,,,,,,,,,
7637.018,112.1,70.23,90.0,72.79,37.41,73.2,,,,,,13550.0,,,,,,,,,,,,,,,
7637.018,112.1,70.23,90.0,72.79,37.41,73.2,,,,,,13550.0,,,,,,,,,,,,,,,
7637.018,112.1,70.23,90.0,72.79,37.41,73.2,,,,,,13550.0,,,,,,,,,,,,,,,
7637.018,112.1,70.23,90.0,72.79,37.41,73.2,,,,,,13550.0,,,,,,,,,,,,,,,
7637.168,112.16,70.37,90.0,,37.42,72.7,,,,,,13700.0,,,,,,,,,,,,,,,
7637.168,112.16,70.37,90.0,,37.42,72.7,,,,,,13700.0,,,,,,,,,,,,,,,
7637.168,112.16,70.37,90.0,,37.42,72.7,,,,,,13700.0,,,,,,,,,,,,,,,
7637.168,112.16,70.37,90.0,,37.42,72.7,,,,,,13700.0,,,,,,,,,,,,,,,
7637.168,112.16,70.37,90.0,,37.42,72.7,,,,,,13700.0,,,,,,,,,,,,,,,
7637.168,112.16,70.37,90.0,,37.42,72.7,,,,,,13700.0,,,,,,,,,,,,,,,
7637.318,112.16,70.5,90.0,,37.42,72.8,,,,,,13850.0,,,,,,,,,,,,,,,
7637.318,112.16,70.5,90.0,,37.42,72.8,,,,,,13850.0,,,,,,,,,,,,,,,
7637.318,112.16,70.5,90.0,,37.42,72.8,,,,,,13850.0,,,,,,,,,,,,,,,
7637.318,112.16,70.5,90.0,,37.42,72.8,,,,,,13850.0,,,,,,,,,,,,,,,
7637.318,112.16,70.5,90.0,,37.42,72.8,,,,,,13850.0,,,,,,,,,,,,,,,
7637.318,112.16,70.5,90.0,,37.42,72.8,,,,,,13850.0,,,,,,,,,,,,,,,
7637.334,,,,,,,,,,,,,,,159.0,8084.0,3065.0,172.0,186.0,203.0,336.0,461.0,38.0,2432.0,0.6041666666666666,36.51,36.51
7637.334,,,,,,,,,,,,,,,159.0,8084.0,3065.0,172.0,186.0,203.0,336.0,461.0,38.0,2432.0,0.6041666666666666,36.51,36.51
7637.334,,,,,,,,,,,,,,,159.0,8084.0,3065.0,172.0,186.0,203.0,336.0,461.0,38.0,2432.0,0.6041666666666666,36.51,36.51
7637.334,,,,,,,,,,,,,,,159.0,8084.0,3065.0,172.0,186.0,203.0,336.0,461.0,38.0,2432.0,0.6041666666666666,36.51,36.51
7637.334,,,,,,,,,,,,,,,159.0,8084.0,3065.0,172.0,186.0,203.0,336.0,461.0,38.0,2432.0,0.6041666666666666,36.51,36.51
7637.334,,,,,,,,,,,,,,,159.0,8084.0,3065.0,172.0,186.0,203.0,336.0,461.0,38.0,2432.0,0.6041666666666666,36.51,36.51
7637.334,,,,,,,,,,,,,,,159.0,8084.0,3065.0,172.0,186.0,203.0,336.0,461.0,38.0,2432.0,0.6041666666666666,36.51,36.51
7637.334,,,,,,,,,,,,,,,159.0,8084.0,3065.0,172.0,186.0,203.0,336.0,461.0,38.0,2432.0,0.6041666666666666,36.51,36.51
7637.334,,,,,,,,,,,,,,,159.0,8084.0,3065.0,172.0,186.0,203.0,336.0,461.0,38.0,2432.0,0.6041666666666666,36.51,36.51
7637.334,,,,,,,,,,,,,,,159.0,8084.0,3065.0,172.0,186.0,203.0,336.0,461.0,38.0,2432.0,0.6041666666666666,36.51,36.51
7637.334,,,,,,,,,,,,,,,159.0,8084.0,3065.0,172.0,186.0,203.0,336.0,461.0,38.0,2432.0,0.6041666666666666,36.51,36.51
7637.334,,,,,,,,,,,,,,,159.0,8084.0,3065.0,172.0,186.0,203.0,336.0,461.0,38.0,2432.0,0.6041666666666666,36.51,36.51
7637.334,,,,,,,,,,,,,,,159.0,8084.0,3065.0,172.0,186.0,203.0,336.0,461.0,38.0,2432.0,0.6041666666666666,36.51,36.51
7637.468,112.2,70.63,90.0,,37.43,72.5,,,,,,14000.0,,,,,,,,,,,,,,,
7637.468,112.2,70.63,90.0,,37.43,72.5,,,,,,14000.0,,,,,,,,,,,,,,,
7637.468,112.2,70.63,90.0,,37.43,72.5,,,,,,14000.0,,,,,,,,,,,,,,,
7637.468,112.2,70.63,90.0,,37.43,72.5,,,,,,14000.0,,,,,,,,,,,,,,,
7637.468,112.2,70.63,90.0,,37.43,72.5,,,,,,14000.0,,,,,,,,,,,,,,,
7637.468,112.2,70.63,90.0,,37.43,72.5,,,,,,14000.0,,,,,,,,,,,,,,,
7637.618,112.21,70.76,90.0,73.28,37.44,72.5,,,,,,14150.0,,,,,,,,,,,,,,,
7637.618,112.21,70.76,90.0,73.28,37.44,72.5,,,,,,14150.0,,,,,,,,,,,,,,,
7637.618,112.21,70.76,90.0,73.28,37.44,72.5,,,,,,14150.0,,,,,,,,,,,,,,,
7637.618,112.21,70.76,90.0,73.28,37.44,72.5,,,,,,14150.0,,,,,,,,,,,,,,,
7637.618,112.21,70.76,90.0,73.28,37.44,72.5,,,,,,14150.0,,,,,,,,,,,,,,,
7637.618,112.21,70.76,90.0,73.28,37.44,72.5,,,,,,14150.0,,,,,,,,,,,,,,,
7637.618,112.21,70.76,90.0,73.28,37.44,72.5,,,,,,14150.0,,,,,,,,,,,,,,,
7637.768,112.17,70.88,90.0,,37.44,72.9,,,,,,14300.0,,,,,,,,,,,,,,,
7637.768,112.17,70.88,90.0,,37.44,72.9,,,,,,14300.0,,,,,,,,,,,,,,,
7637.768,112.17,70.88,90.0,,37.44,72.9,,,,,,14300.0,,,,,,,,,,,,,,,
7637.768,112.17,70.88,90.0,,37.44,72.9,,,,,,14300.0,,,,,,,,,,,,,,,
7637.768,112.17,70.88,90.0,,37.44,72.9,,,,,,14300.0,,,,,,,,,,,,,,,
7637.768,112.17,70.88,90.0,,37.44,72.9,,,,,,14300.0,,,,,,,,,,,,,,,
7637.918,112.22,71.02,90.0,,37.45,72.5,,,,,,14450.0,,,,,,,,,,,,,,,
7637.918,112.22,71.02,90.0,,37.45,72.5,,,,,,14450.0,,,,,,,,,,,,,,,
7637.918,112.22,71.02,90.0,,37.45,72.5,,,,,,14450.0,,,,,,,,,,,,,,,
7637.918,112.22,71.02,90.0,,37.45,72.5,,,,,,14450.0,,,,,,,,,,,,,,,
7637.918,112.22,71.02,90.0,,37.45,72.5,,,,,,14450.0,,,,,,,,,,,,,,,
7637.918,112.22,71.02,90.0,,37.45,72.5,,,,,,14450.0,,,,,,,,,,,,,,,
7638.068,112.19,71.14,90.0,,37.46,72.8,,,,,,14600.0,,,,,,,,,,,,,,,
7638.068,112.19,71.14,90.0,,37.46,72.8,,,,,,14600.0,,,,,,,,,,,,,,,
7638.068,112.19,71.14,90.0,,37.46,72.8,,,,,,14600.0,,,,,,,,,,,,,,,
7638.068,112.19,71.14,90.0,,37.46,72.8,,,,,,14600.0,,,,,,,,,,,,,,,
7638.068,112.19,71.14,90.0,,37.46,72.8,,,,,,14600.0,,,,,,,,,,,,,,,
7638.068,112.19,71.14,90.0,,37.46,72.8,,,,,,14600.0,,,,,,,,,,,,,,,
7638.218,112.25,71.28,90.0,73.71,37.47,72.5,,,,,,14750.0,,,,,,,,,,,,,,,
7638.218,112.25,71.28,90.0,73.71,37.47,72.5,,,,,,14750.0,,,,,,,,,,,,,,,
7638.218,112.25,71.28,90.0,73.71,37.47,72.5,,,,,,14750.0,,,,,,,,,,,,,,,
7638.218,112.25,71.28,90.0,73.71,37.47,72.5,,,,,,14750.0,,,,,,,,,,,,,,,
7638.218,112.25,71.28,90.0,73.71,37.47,72.5,,,,,,14750.0,,,,,,,,,,,,,,,
7638.218,112.25,71.28,90.0,73.71,37.47,72.5,,,,,,14750.0,,,,,,,,,,,,,,,
7638.218,112.25,71.28,90.0,73.71,37.47,72.5,,,,,,14750.0,,,,,,,,,,,,,,,
7638.368,112.25,71.4,90.0,,37.48,72.4,,,,,,14900.0,,,,,,,,,,,,,,,
7638.368,112.25,71.4,90.0,,37.48,72.4,,,,,,14900.0,,,,,,,,,,,,,,,
7638.368,112.25,71.4,90.0,,37.48,72.4,,,,,,14900.0,,,,,,,,,,,,,,,
7638.368,112.25,71.4,90.0,,37.48,72.4,,,,,,14900.0,,,,,,,,,,,,,,,
7638.368,112.25,71.4,90.0,,37.48,72.4,,,,,,14900.0,,,,,,,,,,,,,,,
7638.368,112.25,71.4,90.0,,37.48,72.4,,,,,,14900.0,,,,,,,,,,,,,,,
7638.439,,,,,,,,,,,,,,,158.0,8073.0,3063.0,171.0,186.0,203.0,336.0,461.0,38.0,2430.0,0.6041666666666666,36.51,36.51
7638.439,,,,,,,,,,,,,,,158.0,8073.0,3063.0,171.0,186.0,203.0,336.0,461.0,38.0,2430.0,0.6041666666666666,36.51,36.51
7638.439,,,,,,,,,,,,,,,158.0,8073.0,3063.0,171.0,186.0,203.0,336.0,461.0,38.0,2430.0,0.6041666666666666,36.51,36.51
7638.439,,,,,,,,,,,,,,,158.0,8073.0,3063.0,171.0,186.0,203.0,336.0,461.0,38.0,2430.0,0.6041666666666666,36.51,36.51
7638.439,,,,,,,,,,,,,,,158.0,8073.0,3063.0,171.0,186.0,203.0,336.0,461.0,38.0,2430.0,0.6041666666666666,36.51,36.51
7638.439,,,,,,,,,,,,,,,158.0,8073.0,3063.0,171.0,186.0,203.0,336.0,461.0,38.0,2430.0,0.6041666666666666,36.51,36.51
7638.439,,,,,,,,,,,,,,,158.0,8073.0,3063.0,171.0,186.0,203.0,336.0,461.0,38.0,2430.0,0.6041666666666666,36.51,36.51
7638.439,,,,,,,,,,,,,,,158.0,8073.0,3063.0,171.0,186.0,203.0,336.0,461.0,38.0,2430.0,0.6041666666666666,36.51,36.51
7638.439,,,,,,,,,,,,,,,158.0,8073.0,3063.0,171.0,186.0,203.0,336.0,461.0,38.0,2430.0,0.6041666666666666,36.51,36.51
7638.439,,,,,,,,,,,,,,,158.0,8073.0,3063.0,171.0,186.0,203.0,336.0,461.0,38.0,2430.0,0.6041666666666666,36.51,36.51
7638.439,,,,,,,,,,,,,,,158.0,8073.0,3063.0,171.0,186.0,203.0,336.0,461.0,38.0,2430.0,0.6041666666666666,36.51,36.51
7638.439,,,,,,,,,,,,,,,158.0,8073.0,3063.0,171.0,186.0,203.0,336.0,461.0,38.0,2430.0,0.6041666666666666,36.51,36.51
7638.439,,,,,,,,,,,,,,,158.0,8073.0,3063.0,171.0,186.0,203.0,336.0,461.0,38.0,2430.0,0.6041666666666666,36.51,36.51
7638.518,112.28,71.53,90.0,,37.48,72.3,,,,,,15050.0,,,,,,,,,,,,,,,
7638.518,112.28,71.53,90.0,,37.48,72.3,,,,,,15050.0,,,,,,,,,,,,,,,
7638.518,112.28,71.53,90.0,,37.48,72.3,,,,,,15050.0,,,,,,,,,,,,,,,
7638.518,112.28,71.53,90.0,,37.48,72.3,,,,,,15050.0,,,,,,,,,,,,,,,
7638.518,112.28,71.53,90.0,,37.48,72.3,,,,,,15050.0,,,,,,,,,,,,,,,
7638.518,112.28,71.53,90.0,,37.48,72.3,,,,,,15050.0,,,,,,,,,,,,,,,
7638.668,112.3,71.66,90.0,,37.49,72.1,,,,,,15200.0,,,,,,,,,,,,,,,
7638.668,112.3,71.66,90.0,,37.49,72.1,,,,,,15200.0,,,,,,,,,,,,,,,
7638.668,112.3,71.66,90.0,,37.49,72.1,,,,,,15200.0,,,,,,,,,,,,,,,
7638.668,112.3,71.66,90.0,,37.49,72.1,,,,,,15200.0,,,,,,,,,,,,,,,
7638.668,112.3,71.66,90.0,,37.49,72.1,,,,,,15200.0,,,,,,,,,,,,,,,
7638.668,112.3,71.66,90.0,,37.49,72.1,,,,,,15200.0,,,,,,,,,,,,,,,
7638.818,112.33,71.8,90.0,74.12,37.49,72.0,,,,,,15350.0,,,,,,,,,,,,,,,
7638.818,112.33,71.8,90.0,74.12,37.49,72.0,,,,,,15350.0,,,,,,,,,,,,,,,
7638.818,112.33,71.8,90.0,74.12,37.49,72.0,,,,,,15350.0,,,,,,,,,,,,,,,
7638.818,112.33,71.8,90.0,74.12,37.49,72.0,,,,,,15350.0,,,,,,,,,,,,,,,
7638.818,112.33,71.8,90.0,74.12,37.49,72.0,,,,,,15350.0,,,,,,,,,,,,,,,
7638.818,112.33,71.8,90.0,74.12,37.49,72.0,,,,,,15350.0,,,,,,,,,,,,,,,
7638.818,112.33,71.8,90.0,74.12,37.49,72.0,,,,,,15350.0,,,,,,,,,,,,,,,
7638.968,112.34,71.92,90.0,,37.51,72.1,,,,,,15500.0,,,,,,,,,,,,,,,
7638.968,112.34,71.92,90.0,,37.51,72.1,,,,,,15500.0,,,,,,,,,,,,,,,
7638.968,112.34,71.92,90.0,,37.51,72.1,,,,,,15500.0,,,,,,,,,,,,,,,
7638.968,112.34,71.92,90.0,,37.51,72.1,,,,,,15500.0,,,,,,,,,,,,,,,
7638.968,112.34,71.92,90.0,,37.51,72.1,,,,,,15500.0,,,,,,,,,,,,,,,
7638.968,112.34,71.92,90.0,,37.51,72.1,,,,,,15500.0,,,,,,,,,,,,,,,
7639.118,112.38,72.05,90.0,,37.51,71.8,,,,,,15650.0,,,,,,,,,,,,,,,
7639.118,112.38,72.05,90.0,,37.51,71.8,,,,,,15650.0,,,,,,,,,,,,,,,
7639.118,112.38,72.05,90.0,,37.51,71.8,,,,,,15650.0,,,,,,,,,,,,,,,
7639.118,112.38,72.05,90.0,,37.51,71.8,,,,,,15650.0,,,,,,,,,,,,,,,
7639.118,112.38,72.05,90.0,,37.51,71.8,,,,,,15650.0,,,,,,,,,,,,,,,
7639.118,112.38,72.05,90.0,,37.51,71.8,,,,,,15650.0,,,,,,,,,,,,,,,
7639.268,112.36,72.17,90.0,,37.51,72.0,,,,,,15800.0,,,,,,,,,,,,,,,
7639.268,112.36,72.17,90.0,,37.51,72.0,,,,,,15800.0,,,,,,,,,,,,,,,
7639.268,112.36,72.17,90.0,,37.51,72.0,,,,,,15800.0,,,,,,,,,,,,,,,
7639.268,112.36,72.17,90.0,,37.51,72.0,,,,,,15800.0,,,,,,,,,,,,,,,
7639.268,112.36,72.17,90.0,,37.51,72.0,,,,,,15800.0,,,,,,,,,,,,,,,
7639.268,112.36,72.17,90.0,,37.51,72.0,,,,,,15800.0,,,,,,,,,,,,,,,
7639.418,112.39,72.3,90.0,,37.52,72.0,,,,,,15950.0,,,,,,,,,,,,,,,
7639.418,112.39,72.3,90.0,,37.52,72.0,,,,,,15950.0,,,,,,,,,,,,,,,
7639.418,112.39,72.3,90.0,,37.52,72.0,,,,,,15950.0,,,,,,,,,,,,,,,
7639.418,112.39,72.3,90.0,,37.52,72.0,,,,,,15950.0,,,,,,,,,,,,,,,
7639.418,112.39,72.3,90.0,,37.52,72.0,,,,,,15950.0,,,,,,,,,,,,,,,
7639.418,112.39,72.3,90.0,,37.52,72.0,,,,,,15950.0,,,,,,,,,,,,,,,
7639.544,,,,74.59,,,,,,,,,,,159.0,8083.0,3065.0,171.0,186.0,203.0,337.0,461.0,38.0,2432.0,0.6023738872403561,36.5,36.5
7639.544,,,,74.59,,,,,,,,,,,159.0,8083.0,3065.0,171.0,186.0,203.0,337.0,461.0,38.0,2432.0,0.6023738872403561,36.5,36.5
7639.544,,,,74.59,,,,,,,,,,,159.0,8083.0,3065.0,171.0,186.0,203.0,337.0,461.0,38.0,2432.0,0.6023738872403561,36.5,36.5
7639.544,,,,74.59,,,,,,,,,,,159.0,8083.0,3065.0,171.0,186.0,203.0,337.0,461.0,38.0,2432.0,0.6023738872403561,36.5,36.5
7639.544,,,,74.59,,,,,,,,,,,159.0,8083.0,3065.0,171.0,186.0,203.0,337.0,461.0,38.0,2432.0,0.6023738872403561,36.5,36.5
7639.544,,,,74.59,,,,,,,,,,,159.0,8083.0,3065.0,171.0,186.0,203.0,337.0,461.0,38.0,2432.0,0.6023738872403561,36.5,36.5
7639.544,,,,74.59,,,,,,,,,,,159.0,8083.0,3065.0,171.0,186.0,203.0,337.0,461.0,38.0,2432.0,0.6023738872403561,36.5,36.5
7639.544,,,,74.59,,,,,,,,,,,159.0,8083.0,3065.0,171.0,186.0,203.0,337.0,461.0,38.0,2432.0,0.6023738872403561,36.5,36.5
7639.544,,,,74.59,,,,,,,,,,,159.0,8083.0,3065.0,171.0,186.0,203.0,337.0,461.0,38.0,2432.0,0.6023738872403561,36.5,36.5
7639.544,,,,74.59,,,,,,,,,,,159.0,8083.0,3065.0,171.0,186.0,203.0,337.0,461.0,38.0,2432.0,0.6023738872403561,36.5,36.5
7639.544,,,,74.59,,,,,,,,,,,159.0,8083.0,3065.0,171.0,186.0,203.0,337.0,461.0,38.0,2432.0,0.6023738872403561,36.5,36.5
7639.544,,,,74.59,,,,,,,,,,,159.0,8083.0,3065.0,171.0,186.0,203.0,337.0,461.0,38.0,2432.0,0.6023738872403561,36.5,36.5
7639.544,,,,74.59,,,,,,,,,,,159.0,8083.0,3065.0,171.0,186.0,203.0,337.0,461.0,38.0,2432.0,0.6023738872403561,36.5,36.5
7639.544,,,,74.59,,,,,,,,,,,159.0,8083.0,3065.0,171.0,186.0,203.0,337.0,461.0,38.0,2432.0,0.6023738872403561,36.5,36.5
7639.569,112.4,72.42,90.0,,37.53,71.8,,,,,,16100.0,,,,,,,,,,,,,,,
7639.569,112.4,72.42,90.0,,37.53,71.8,,,,,,16100.0,,,,,,,,,,,,,,,
7639.569,112.4,72.42,90.0,,37.53,71.8,,,,,,16100.0,,,,,,,,,,,,,,,
7639.569,112.4,72.42,90.0,,37.53,71.8,,,,,,16100.0,,,,,,,,,,,,,,,
7639.569,112.4,72.42,90.0,,37.53,71.8,,,,,,16100.0,,,,,,,,,,,,,,,
7639.569,112.4,72.42,90.0,,37.53,71.8,,,,,,16100.0,,,,,,,,,,,,,,,
7639.718,112.38,72.54,90.0,,37.54,71.9,,,,,,16250.0,,,,,,,,,,,,,,,
7639.718,112.38,72.54,90.0,,37.54,71.9,,,,,,16250.0,,,,,,,,,,,,,,,
7639.718,112.38,72.54,90.0,,37.54,71.9,,,,,,16250.0,,,,,,,,,,,,,,,
7639.718,112.38,72.54,90.0,,37.54,71.9,,,,,,16250.0,,,,,,,,,,,,,,,
7639.718,112.38,72.54,90.0,,37.54,71.9,,,,,,16250.0,,,,,,,,,,,,,,,
7639.718,112.38,72.54,90.0,,37.54,71.9,,,,,,16250.0,,,,,,,,,,,,,,,
7639.868,112.46,72.68,90.0,,37.55,71.2,,,,,,16400.0,,,,,,,,,,,,,,,
7639.868,112.46,72.68,90.0,,37.55,71.2,,,,,,16400.0,,,,,,,,,,,,,,,
7639.868,112.46,72.68,90.0,,37.55,71.2,,,,,,16400.0,,,,,,,,,,,,,,,
7639.868,112.46,72.68,90.0,,37.55,71.2,,,,,,16400.0,,,,,,,,,,,,,,,
7639.868,112.46,72.68,90.0,,37.55,71.2,,,,,,16400.0,,,,,,,,,,,,,,,
7639.868,112.46,72.68,90.0,,37.55,71.2,,,,,,16400.0,,,,,,,,,,,,,,,
7640.018,112.42,72.79,90.0,74.88,37.55,71.8,,,,,,16550.0,,,,,,,,,,,,,,,
7640.018,112.42,72.79,90.0,74.88,37.55,71.8,,,,,,16550.0,,,,,,,,,,,,,,,
7640.018,112.42,72.79,90.0,74.88,37.55,71.8,,,,,,16550.0,,,,,,,,,,,,,,,
7640.018,112.42,72.79,90.0,74.88,37.55,71.8,,,,,,16550.0,,,,,,,,,,,,,,,
7640.018,112.42,72.79,90.0,74.88,37.55,71.8,,,,,,16550.0,,,,,,,,,,,,,,,
7640.018,112.42,72.79,90.0,74.88,37.55,71.8,,,,,,16550.0,,,,,,,,,,,,,,,
7640.018,112.42,72.79,90.0,74.88,37.55,71.8,,,,,,16550.0,,,,,,,,,,,,,,,
7640.168,112.46,72.92,90.0,,37.57,71.3,,,,,,16700.0,,,,,,,,,,,,,,,
7640.168,112.46,72.92,90.0,,37.57,71.3,,,,,,16700.0,,,,,,,,,,,,,,,
7640.168,112.46,72.92,90.0,,37.57,71.3,,,,,,16700.0,,,,,,,,,,,,,,,
7640.168,112.46,72.92,90.0,,37.57,71.3,,,,,,16700.0,,,,,,,,,,,,,,,
7640.168,112.46,72.92,90.0,,37.57,71.3,,,,,,16700.0,,,,,,,,,,,,,,,
7640.168,112.46,72.92,90.0,,37.57,71.3,,,,,,16700.0,,,,,,,,,,,,,,,
7640.318,112.42,73.03,90.0,,37.57,71.8,,,,,,16850.0,,,,,,,,,,,,,,,
7640.318,112.42,73.03,90.0,,37.57,71.8,,,,,,16850.0,,,,,,,,,,,,,,,
7640.318,112.42,73.03,90.0,,37.57,71.8,,,,,,16850.0,,,,,,,,,,,,,,,
7640.318,112.42,73.03,90.0,,37.57,71.8,,,,,,16850.0,,,,,,,,,,,,,,,
7640.318,112.42,73.03,90.0,,37.57,71.8,,,,,,16850.0,,,,,,,,,,,,,,,
7640.318,112.42,73.03,90.0,,37.57,71.8,,,,,,16850.0,,,,,,,,,,,,,,,
7640.468,112.45,73.16,90.0,,37.59,71.6,,,,,,17000.0,,,,,,,,,,,,,,,
7640.468,112.45,73.16,90.0,,37.59,71.6,,,,,,17000.0,,,,,,,,,,,,,,,
7640.468,112.45,73.16,90.0,,37.59,71.6,,,,,,17000.0,,,,,,,,,,,,,,,
7640.468,112.45,73.16,90.0,,37.59,71.6,,,,,,17000.0,,,,,,,,,,,,,,,
7640.468,112.45,73.16,90.0,,37.59,71.6,,,,,,17000.0,,,,,,,,,,,,,,,
7640.468,112.45,73.16,90.0,,37.59,71.6,,,,,,17000.0,,,,,,,,,,,,,,,
7640.618,112.5,73.29,90.0,,37.59,71.2,,,,,,17150.0,,,,,,,,,,,,,,,
7640.618,112.5,73.29,90.0,,37.59,71.2,,,,,,17150.0,,,,,,,,,,,,,,,
7640.618,112.5,73.29,90.0,,37.59,71.2,,,,,,17150.0,,,,,,,,,,,,,,,
7640.618,112.5,73.29,90.0,,37.59,71.2,,,,,,17150.0,,,,,,,,,,,,,,,
7640.618,112.5,73.29,90.0,,37.59,71.2,,,,,,17150.0,,,,,,,,,,,,,,,
7640.618,112.5,73.29,90.0,,37.59,71.2,,,,,,17150.0,,,,,,,,,,,,,,,
7640.672,,,,75.4,,,,,,,,,,,159.0,8088.0,3066.0,172.0,185.0,203.0,336.0,461.0,38.0,2432.0,0.6041666666666666,36.49,36.49
7640.672,,,,75.4,,,,,,,,,,,159.0,8088.0,3066.0,172.0,185.0,203.0,336.0,461.0,38.0,2432.0,0.6041666666666666,36.49,36.49
7640.672,,,,75.4,,,,,,,,,,,159.0,8088.0,3066.0,172.0,185.0,203.0,336.0,461.0,38.0,2432.0,0.6041666666666666,36.49,36.49
7640.672,,,,75.4,,,,,,,,,,,159.0,8088.0,3066.0,172.0,185.0,203.0,336.0,461.0,38.0,2432.0,0.6041666666666666,36.49,36.49
7640.672,,,,75.4,,,,,,,,,,,159.0,8088.0,3066.0,172.0,185.0,203.0,336.0,461.0,38.0,2432.0,0.6041666666666666,36.49,36.49
7640.672,,,,75.4,,,,,,,,,,,159.0,8088.0,3066.0,172.0,185.0,203.0,336.0,461.0,38.0,2432.0,0.6041666666666666,36.49,36.49
7640.672,,,,75.4,,,,,,,,,,,159.0,8088.0,3066.0,172.0,185.0,203.0,336.0,461.0,38.0,2432.0,0.6041666666666666,36.49,36.49
