timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
7008.59,28.96,58.04,50.0,,100.21,-100.0,,,,,,102450.0,,,,,,,,,,,,,,,
7008.59,28.96,58.04,50.0,,100.21,-100.0,,,,,,102450.0,,,,,,,,,,,,,,,
7008.59,28.96,58.04,50.0,,100.21,-100.0,,,,,,102450.0,,,,,,,,,,,,,,,
7008.59,28.96,58.04,50.0,,100.21,-100.0,,,,,,102450.0,,,,,,,,,,,,,,,
7008.739,28.97,57.99,50.0,,100.24,-100.0,,,,,,102600.0,,,,,,,,,,,,,,,
7008.739,28.97,57.99,50.0,,100.24,-100.0,,,,,,102600.0,,,,,,,,,,,,,,,
7008.739,28.97,57.99,50.0,,100.24,-100.0,,,,,,102600.0,,,,,,,,,,,,,,,
7008.739,28.97,57.99,50.0,,100.24,-100.0,,,,,,102600.0,,,,,,,,,,,,,,,
7008.739,28.97,57.99,50.0,,100.24,-100.0,,,,,,102600.0,,,,,,,,,,,,,,,
7008.739,28.97,57.99,50.0,,100.24,-100.0,,,,,,102600.0,,,,,,,,,,,,,,,
7008.888,29.0,57.94,50.0,60.55,100.26,-100.0,,,,,,102750.0,,,,,,,,,,,,,,,
7008.888,29.0,57.94,50.0,60.55,100.26,-100.0,,,,,,102750.0,,,,,,,,,,,,,,,
7008.888,29.0,57.94,50.0,60.55,100.26,-100.0,,,,,,102750.0,,,,,,,,,,,,,,,
7008.888,29.0,57.94,50.0,60.55,100.26,-100.0,,,,,,102750.0,,,,,,,,,,,,,,,
7008.888,29.0,57.94,50.0,60.55,100.26,-100.0,,,,,,102750.0,,,,,,,,,,,,,,,
7008.888,29.0,57.94,50.0,60.55,100.26,-100.0,,,,,,102750.0,,,,,,,,,,,,,,,
7008.888,29.0,57.94,50.0,60.55,100.26,-100.0,,,,,,102750.0,,,,,,,,,,,,,,,
7009.039,29.01,57.89,50.0,,100.26,-100.0,,,,,,102900.0,,,,,,,,,,,,,,,
7009.039,29.01,57.89,50.0,,100.26,-100.0,,,,,,102900.0,,,,,,,,,,,,,,,
7009.039,29.01,57.89,50.0,,100.26,-100.0,,,,,,102900.0,,,,,,,,,,,,,,,
7009.039,29.01,57.89,50.0,,100.26,-100.0,,,,,,102900.0,,,,,,,,,,,,,,,
7009.039,29.01,57.89,50.0,,100.26,-100.0,,,,,,102900.0,,,,,,,,,,,,,,,
7009.039,29.01,57.89,50.0,,100.26,-100.0,,,,,,102900.0,,,,,,,,,,,,,,,
7009.189,29.02,57.85,50.0,,100.28,-100.0,,,,,,103050.0,,,,,,,,,,,,,,,
7009.189,29.02,57.85,50.0,,100.28,-100.0,,,,,,103050.0,,,,,,,,,,,,,,,
7009.189,29.02,57.85,50.0,,100.28,-100.0,,,,,,103050.0,,,,,,,,,,,,,,,
7009.189,29.02,57.85,50.0,,100.28,-100.0,,,,,,103050.0,,,,,,,,,,,,,,,
7009.189,29.02,57.85,50.0,,100.28,-100.0,,,,,,103050.0,,,,,,,,,,,,,,,
7009.189,29.02,57.85,50.0,,100.28,-100.0,,,,,,103050.0,,,,,,,,,,,,,,,
7009.338,29.05,57.8,50.0,,100.33,-100.0,,,,,,103200.0,,,,,,,,,,,,,,,
7009.338,29.05,57.8,50.0,,100.33,-100.0,,,,,,103200.0,,,,,,,,,,,,,,,
7009.338,29.05,57.8,50.0,,100.33,-100.0,,,,,,103200.0,,,,,,,,,,,,,,,
7009.338,29.05,57.8,50.0,,100.33,-100.0,,,,,,103200.0,,,,,,,,,,,,,,,
7009.338,29.05,57.8,50.0,,100.33,-100.0,,,,,,103200.0,,,,,,,,,,,,,,,
7009.338,29.05,57.8,50.0,,100.33,-100.0,,,,,,103200.0,,,,,,,,,,,,,,,
7009.488,29.06,57.75,50.0,60.48,100.35,-100.0,,,,,,103350.0,,,,,,,,,,,,,,,
7009.488,29.06,57.75,50.0,60.48,100.35,-100.0,,,,,,103350.0,,,,,,,,,,,,,,,
7009.488,29.06,57.75,50.0,60.48,100.35,-100.0,,,,,,103350.0,,,,,,,,,,,,,,,
7009.488,29.06,57.75,50.0,60.48,100.35,-100.0,,,,,,103350.0,,,,,,,,,,,,,,,
7009.488,29.06,57.75,50.0,60.48,100.35,-100.0,,,,,,103350.0,,,,,,,,,,,,,,,
7009.488,29.06,57.75,50.0,60.48,100.35,-100.0,,,,,,103350.0,,,,,,,,,,,,,,,
7009.488,29.06,57.75,50.0,60.48,100.35,-100.0,,,,,,103350.0,,,,,,,,,,,,,,,
7009.639,29.07,57.7,50.0,,100.38,-100.0,,,,,,103500.0,,,,,,,,,,,,,,,
7009.639,29.07,57.7,50.0,,100.38,-100.0,,,,,,103500.0,,,,,,,,,,,,,,,
7009.639,29.07,57.7,50.0,,100.38,-100.0,,,,,,103500.0,,,,,,,,,,,,,,,
7009.639,29.07,57.7,50.0,,100.38,-100.0,,,,,,103500.0,,,,,,,,,,,,,,,
7009.639,29.07,57.7,50.0,,100.38,-100.0,,,,,,103500.0,,,,,,,,,,,,,,,
7009.639,29.07,57.7,50.0,,100.38,-100.0,,,,,,103500.0,,,,,,,,,,,,,,,
7009.692,,,,,,,,,,,,,,,179.0,8136.0,3242.0,147.0,169.0,194.0,314.0,453.0,43.0,3037.0,0.6178343949044586,41.9,41.9
7009.692,,,,,,,,,,,,,,,179.0,8136.0,3242.0,147.0,169.0,194.0,314.0,453.0,43.0,3037.0,0.6178343949044586,41.9,41.9
7009.692,,,,,,,,,,,,,,,179.0,8136.0,3242.0,147.0,169.0,194.0,314.0,453.0,43.0,3037.0,0.6178343949044586,41.9,41.9
7009.692,,,,,,,,,,,,,,,179.0,8136.0,3242.0,147.0,169.0,194.0,314.0,453.0,43.0,3037.0,0.6178343949044586,41.9,41.9
7009.692,,,,,,,,,,,,,,,179.0,8136.0,3242.0,147.0,169.0,194.0,314.0,453.0,43.0,3037.0,0.6178343949044586,41.9,41.9
7009.692,,,,,,,,,,,,,,,179.0,8136.0,3242.0,147.0,169.0,194.0,314.0,453.0,43.0,3037.0,0.6178343949044586,41.9,41.9
7009.692,,,,,,,,,,,,,,,179.0,8136.0,3242.0,147.0,169.0,194.0,314.0,453.0,43.0,3037.0,0.6178343949044586,41.9,41.9
7009.692,,,,,,,,,,,,,,,179.0,8136.0,3242.0,147.0,169.0,194.0,314.0,453.0,43.0,3037.0,0.6178343949044586,41.9,41.9
7009.692,,,,,,,,,,,,,,,179.0,8136.0,3242.0,147.0,169.0,194.0,314.0,453.0,43.0,3037.0,0.6178343949044586,41.9,41.9
7009.692,,,,,,,,,,,,,,,179.0,8136.0,3242.0,147.0,169.0,194.0,314.0,453.0,43.0,3037.0,0.6178343949044586,41.9,41.9
7009.692,,,,,,,,,,,,,,,179.0,8136.0,3242.0,147.0,169.0,194.0,314.0,453.0,43.0,3037.0,0.6178343949044586,41.9,41.9
7009.692,,,,,,,,,,,,,,,179.0,8136.0,3242.0,147.0,169.0,194.0,314.0,453.0,43.0,3037.0,0.6178343949044586,41.9,41.9
7009.692,,,,,,,,,,,,,,,179.0,8136.0,3242.0,147.0,169.0,194.0,314.0,453.0,43.0,3037.0,0.6178343949044586,41.9,41.9
7009.788,29.08,57.66,50.0,,100.39,-100.0,,,,,,103650.0,,,,,,,,,,,,,,,
7009.788,29.08,57.66,50.0,,100.39,-100.0,,,,,,103650.0,,,,,,,,,,,,,,,
7009.788,29.08,57.66,50.0,,100.39,-100.0,,,,,,103650.0,,,,,,,,,,,,,,,
7009.788,29.08,57.66,50.0,,100.39,-100.0,,,,,,103650.0,,,,,,,,,,,,,,,
7009.788,29.08,57.66,50.0,,100.39,-100.0,,,,,,103650.0,,,,,,,,,,,,,,,
7009.788,29.08,57.66,50.0,,100.39,-100.0,,,,,,103650.0,,,,,,,,,,,,,,,
7009.938,29.1,57.61,50.0,,100.43,-100.0,,,,,,103800.0,,,,,,,,,,,,,,,
7009.938,29.1,57.61,50.0,,100.43,-100.0,,,,,,103800.0,,,,,,,,,,,,,,,
7009.938,29.1,57.61,50.0,,100.43,-100.0,,,,,,103800.0,,,,,,,,,,,,,,,
7009.938,29.1,57.61,50.0,,100.43,-100.0,,,,,,103800.0,,,,,,,,,,,,,,,
7009.938,29.1,57.61,50.0,,100.43,-100.0,,,,,,103800.0,,,,,,,,,,,,,,,
7009.938,29.1,57.61,50.0,,100.43,-100.0,,,,,,103800.0,,,,,,,,,,,,,,,
7010.088,29.13,57.56,50.0,60.31,100.48,-100.0,,,,,,103950.0,,,,,,,,,,,,,,,
7010.088,29.13,57.56,50.0,60.31,100.48,-100.0,,,,,,103950.0,,,,,,,,,,,,,,,
7010.088,29.13,57.56,50.0,60.31,100.48,-100.0,,,,,,103950.0,,,,,,,,,,,,,,,
7010.088,29.13,57.56,50.0,60.31,100.48,-100.0,,,,,,103950.0,,,,,,,,,,,,,,,
7010.088,29.13,57.56,50.0,60.31,100.48,-100.0,,,,,,103950.0,,,,,,,,,,,,,,,
7010.088,29.13,57.56,50.0,60.31,100.48,-100.0,,,,,,103950.0,,,,,,,,,,,,,,,
7010.088,29.13,57.56,50.0,60.31,100.48,-100.0,,,,,,103950.0,,,,,,,,,,,,,,,
7010.239,29.15,57.52,50.0,,100.49,-100.0,,,,,,104100.0,,,,,,,,,,,,,,,
7010.239,29.15,57.52,50.0,,100.49,-100.0,,,,,,104100.0,,,,,,,,,,,,,,,
7010.239,29.15,57.52,50.0,,100.49,-100.0,,,,,,104100.0,,,,,,,,,,,,,,,
7010.239,29.15,57.52,50.0,,100.49,-100.0,,,,,,104100.0,,,,,,,,,,,,,,,
7010.239,29.15,57.52,50.0,,100.49,-100.0,,,,,,104100.0,,,,,,,,,,,,,,,
7010.239,29.15,57.52,50.0,,100.49,-100.0,,,,,,104100.0,,,,,,,,,,,,,,,
7010.389,29.15,57.47,50.0,,100.51,-100.0,,,,,,104250.0,,,,,,,,,,,,,,,
7010.389,29.15,57.47,50.0,,100.51,-100.0,,,,,,104250.0,,,,,,,,,,,,,,,
7010.389,29.15,57.47,50.0,,100.51,-100.0,,,,,,104250.0,,,,,,,,,,,,,,,
7010.389,29.15,57.47,50.0,,100.51,-100.0,,,,,,104250.0,,,,,,,,,,,,,,,
7010.389,29.15,57.47,50.0,,100.51,-100.0,,,,,,104250.0,,,,,,,,,,,,,,,
7010.389,29.15,57.47,50.0,,100.51,-100.0,,,,,,104250.0,,,,,,,,,,,,,,,
7010.538,29.18,57.42,50.0,,100.54,-100.0,,,,,,104400.0,,,,,,,,,,,,,,,
7010.538,29.18,57.42,50.0,,100.54,-100.0,,,,,,104400.0,,,,,,,,,,,,,,,
7010.538,29.18,57.42,50.0,,100.54,-100.0,,,,,,104400.0,,,,,,,,,,,,,,,
7010.538,29.18,57.42,50.0,,100.54,-100.0,,,,,,104400.0,,,,,,,,,,,,,,,
7010.538,29.18,57.42,50.0,,100.54,-100.0,,,,,,104400.0,,,,,,,,,,,,,,,
7010.538,29.18,57.42,50.0,,100.54,-100.0,,,,,,104400.0,,,,,,,,,,,,,,,
7010.688,29.19,57.38,50.0,60.17,100.57,-100.0,,,,,,104550.0,,,,,,,,,,,,,,,
7010.688,29.19,57.38,50.0,60.17,100.57,-100.0,,,,,,104550.0,,,,,,,,,,,,,,,
7010.688,29.19,57.38,50.0,60.17,100.57,-100.0,,,,,,104550.0,,,,,,,,,,,,,,,
7010.688,29.19,57.38,50.0,60.17,100.57,-100.0,,,,,,104550.0,,,,,,,,,,,,,,,
7010.688,29.19,57.38,50.0,60.17,100.57,-100.0,,,,,,104550.0,,,,,,,,,,,,,,,
7010.688,29.19,57.38,50.0,60.17,100.57,-100.0,,,,,,104550.0,,,,,,,,,,,,,,,
7010.688,29.19,57.38,50.0,60.17,100.57,-100.0,,,,,,104550.0,,,,,,,,,,,,,,,
7010.8,,,,,,,,,,,,,,,179.0,8139.0,3243.0,146.0,169.0,194.0,314.0,454.0,43.0,3037.0,0.6178343949044586,41.96,41.96
7010.8,,,,,,,,,,,,,,,179.0,8139.0,3243.0,146.0,169.0,194.0,314.0,454.0,43.0,3037.0,0.6178343949044586,41.96,41.96
7010.8,,,,,,,,,,,,,,,179.0,8139.0,3243.0,146.0,169.0,194.0,314.0,454.0,43.0,3037.0,0.6178343949044586,41.96,41.96
7010.8,,,,,,,,,,,,,,,179.0,8139.0,3243.0,146.0,169.0,194.0,314.0,454.0,43.0,3037.0,0.6178343949044586,41.96,41.96
7010.8,,,,,,,,,,,,,,,179.0,8139.0,3243.0,146.0,169.0,194.0,314.0,454.0,43.0,3037.0,0.6178343949044586,41.96,41.96
7010.8,,,,,,,,,,,,,,,179.0,8139.0,3243.0,146.0,169.0,194.0,314.0,454.0,43.0,3037.0,0.6178343949044586,41.96,41.96
7010.8,,,,,,,,,,,,,,,179.0,8139.0,3243.0,146.0,169.0,194.0,314.0,454.0,43.0,3037.0,0.6178343949044586,41.96,41.96
7010.8,,,,,,,,,,,,,,,179.0,8139.0,3243.0,146.0,169.0,194.0,314.0,454.0,43.0,3037.0,0.6178343949044586,41.96,41.96
7010.8,,,,,,,,,,,,,,,179.0,8139.0,3243.0,146.0,169.0,194.0,314.0,454.0,43.0,3037.0,0.6178343949044586,41.96,41.96
7010.8,,,,,,,,,,,,,,,179.0,8139.0,3243.0,146.0,169.0,194.0,314.0,454.0,43.0,3037.0,0.6178343949044586,41.96,41.96
7010.8,,,,,,,,,,,,,,,179.0,8139.0,3243.0,146.0,169.0,194.0,314.0,454.0,43.0,3037.0,0.6178343949044586,41.96,41.96
7010.8,,,,,,,,,,,,,,,179.0,8139.0,3243.0,146.0,169.0,194.0,314.0,454.0,43.0,3037.0,0.6178343949044586,41.96,41.96
7010.8,,,,,,,,,,,,,,,179.0,8139.0,3243.0,146.0,169.0,194.0,314.0,454.0,43.0,3037.0,0.6178343949044586,41.96,41.96
7010.839,29.2,57.33,50.0,,100.59,-100.0,,,,,,104700.0,,,,,,,,,,,,,,,
7010.839,29.2,57.33,50.0,,100.59,-100.0,,,,,,104700.0,,,,,,,,,,,,,,,
7010.839,29.2,57.33,50.0,,100.59,-100.0,,,,,,104700.0,,,,,,,,,,,,,,,
7010.839,29.2,57.33,50.0,,100.59,-100.0,,,,,,104700.0,,,,,,,,,,,,,,,
7010.839,29.2,57.33,50.0,,100.59,-100.0,,,,,,104700.0,,,,,,,,,,,,,,,
7010.839,29.2,57.33,50.0,,100.59,-100.0,,,,,,104700.0,,,,,,,,,,,,,,,
7010.988,29.23,57.28,50.0,,100.61,-100.0,,,,,,104850.0,,,,,,,,,,,,,,,
7010.988,29.23,57.28,50.0,,100.61,-100.0,,,,,,104850.0,,,,,,,,,,,,,,,
7010.988,29.23,57.28,50.0,,100.61,-100.0,,,,,,104850.0,,,,,,,,,,,,,,,
7010.988,29.23,57.28,50.0,,100.61,-100.0,,,,,,104850.0,,,,,,,,,,,,,,,
7010.988,29.23,57.28,50.0,,100.61,-100.0,,,,,,104850.0,,,,,,,,,,,,,,,
7010.988,29.23,57.28,50.0,,100.61,-100.0,,,,,,104850.0,,,,,,,,,,,,,,,
7011.138,29.24,57.24,50.0,,100.64,-100.0,,,,,,105000.0,,,,,,,,,,,,,,,
7011.138,29.24,57.24,50.0,,100.64,-100.0,,,,,,105000.0,,,,,,,,,,,,,,,
7011.138,29.24,57.24,50.0,,100.64,-100.0,,,,,,105000.0,,,,,,,,,,,,,,,
7011.138,29.24,57.24,50.0,,100.64,-100.0,,,,,,105000.0,,,,,,,,,,,,,,,
7011.138,29.24,57.24,50.0,,100.64,-100.0,,,,,,105000.0,,,,,,,,,,,,,,,
7011.138,29.24,57.24,50.0,,100.64,-100.0,,,,,,105000.0,,,,,,,,,,,,,,,
7011.289,29.25,57.19,50.0,60.03,100.66,-100.0,,,,,,105150.0,,,,,,,,,,,,,,,
7011.289,29.25,57.19,50.0,60.03,100.66,-100.0,,,,,,105150.0,,,,,,,,,,,,,,,
7011.289,29.25,57.19,50.0,60.03,100.66,-100.0,,,,,,105150.0,,,,,,,,,,,,,,,
7011.289,29.25,57.19,50.0,60.03,100.66,-100.0,,,,,,105150.0,,,,,,,,,,,,,,,
7011.289,29.25,57.19,50.0,60.03,100.66,-100.0,,,,,,105150.0,,,,,,,,,,,,,,,
7011.289,29.25,57.19,50.0,60.03,100.66,-100.0,,,,,,105150.0,,,,,,,,,,,,,,,
7011.289,29.25,57.19,50.0,60.03,100.66,-100.0,,,,,,105150.0,,,,,,,,,,,,,,,
7011.438,29.28,57.15,50.0,,100.7,-100.0,,,,,,105300.0,,,,,,,,,,,,,,,
7011.438,29.28,57.15,50.0,,100.7,-100.0,,,,,,105300.0,,,,,,,,,,,,,,,
7011.438,29.28,57.15,50.0,,100.7,-100.0,,,,,,105300.0,,,,,,,,,,,,,,,
7011.438,29.28,57.15,50.0,,100.7,-100.0,,,,,,105300.0,,,,,,,,,,,,,,,
7011.438,29.28,57.15,50.0,,100.7,-100.0,,,,,,105300.0,,,,,,,,,,,,,,,
7011.438,29.28,57.15,50.0,,100.7,-100.0,,,,,,105300.0,,,,,,,,,,,,,,,
7011.588,29.3,57.1,50.0,,100.73,-100.0,,,,,,105450.0,,,,,,,,,,,,,,,
7011.588,29.3,57.1,50.0,,100.73,-100.0,,,,,,105450.0,,,,,,,,,,,,,,,
7011.588,29.3,57.1,50.0,,100.73,-100.0,,,,,,105450.0,,,,,,,,,,,,,,,
7011.588,29.3,57.1,50.0,,100.73,-100.0,,,,,,105450.0,,,,,,,,,,,,,,,
7011.588,29.3,57.1,50.0,,100.73,-100.0,,,,,,105450.0,,,,,,,,,,,,,,,
7011.588,29.3,57.1,50.0,,100.73,-100.0,,,,,,105450.0,,,,,,,,,,,,,,,
7011.739,29.31,57.05,50.0,,100.73,-100.0,,,,,,105600.0,,,,,,,,,,,,,,,
7011.739,29.31,57.05,50.0,,100.73,-100.0,,,,,,105600.0,,,,,,,,,,,,,,,
7011.739,29.31,57.05,50.0,,100.73,-100.0,,,,,,105600.0,,,,,,,,,,,,,,,
7011.739,29.31,57.05,50.0,,100.73,-100.0,,,,,,105600.0,,,,,,,,,,,,,,,
7011.739,29.31,57.05,50.0,,100.73,-100.0,,,,,,105600.0,,,,,,,,,,,,,,,
7011.739,29.31,57.05,50.0,,100.73,-100.0,,,,,,105600.0,,,,,,,,,,,,,,,
7011.889,29.33,57.01,50.0,,100.76,-100.0,,,,,,105750.0,,,,,,,,,,,,,,,
7011.889,29.33,57.01,50.0,,100.76,-100.0,,,,,,105750.0,,,,,,,,,,,,,,,
7011.889,29.33,57.01,50.0,,100.76,-100.0,,,,,,105750.0,,,,,,,,,,,,,,,
7011.889,29.33,57.01,50.0,,100.76,-100.0,,,,,,105750.0,,,,,,,,,,,,,,,
7011.889,29.33,57.01,50.0,,100.76,-100.0,,,,,,105750.0,,,,,,,,,,,,,,,
7011.889,29.33,57.01,50.0,,100.76,-100.0,,,,,,105750.0,,,,,,,,,,,,,,,
7011.905,,,,59.84,,,,,,,,,,,179.0,8143.0,3245.0,147.0,169.0,194.0,314.0,454.0,43.0,3038.0,0.6178343949044586,42.02,42.02
7011.905,,,,59.84,,,,,,,,,,,179.0,8143.0,3245.0,147.0,169.0,194.0,314.0,454.0,43.0,3038.0,0.6178343949044586,42.02,42.02
7011.905,,,,59.84,,,,,,,,,,,179.0,8143.0,3245.0,147.0,169.0,194.0,314.0,454.0,43.0,3038.0,0.6178343949044586,42.02,42.02
7011.905,,,,59.84,,,,,,,,,,,179.0,8143.0,3245.0,147.0,169.0,194.0,314.0,454.0,43.0,3038.0,0.6178343949044586,42.02,42.02
7011.905,,,,59.84,,,,,,,,,,,179.0,8143.0,3245.0,147.0,169.0,194.0,314.0,454.0,43.0,3038.0,0.6178343949044586,42.02,42.02
7011.905,,,,59.84,,,,,,,,,,,179.0,8143.0,3245.0,147.0,169.0,194.0,314.0,454.0,43.0,3038.0,0.6178343949044586,42.02,42.02
7011.905,,,,59.84,,,,,,,,,,,179.0,8143.0,3245.0,147.0,169.0,194.0,314.0,454.0,43.0,3038.0,0.6178343949044586,42.02,42.02
7011.905,,,,59.84,,,,,,,,,,,179.0,8143.0,3245.0,147.0,169.0,194.0,314.0,454.0,43.0,3038.0,0.6178343949044586,42.02,42.02
7011.905,,,,59.84,,,,,,,,,,,179.0,8143.0,3245.0,147.0,169.0,194.0,314.0,454.0,43.0,3038.0,0.6178343949044586,42.02,42.02
7011.905,,,,59.84,,,,,,,,,,,179.0,8143.0,3245.0,147.0,169.0,194.0,314.0,454.0,43.0,3038.0,0.6178343949044586,42.02,42.02
7011.905,,,,59.84,,,,,,,,,,,179.0,8143.0,3245.0,147.0,169.0,194.0,314.0,454.0,43.0,3038.0,0.6178343949044586,42.02,42.02
7011.905,,,,59.84,,,,,,,,,,,179.0,8143.0,3245.0,147.0,169.0,194.0,314.0,454.0,43.0,3038.0,0.6178343949044586,42.02,42.02
7011.905,,,,59.84,,,,,,,,,,,179.0,8143.0,3245.0,147.0,169.0,194.0,314.0,454.0,43.0,3038.0,0.6178343949044586,42.02,42.02
7011.905,,,,59.84,,,,,,,,,,,179.0,8143.0,3245.0,147.0,169.0,194.0,314.0,454.0,43.0,3038.0,0.6178343949044586,42.02,42.02
7012.038,29.35,56.96,50.0,,100.79,-100.0,,,,,,105900.0,,,,,,,,,,,,,,,
7012.038,29.35,56.96,50.0,,100.79,-100.0,,,,,,105900.0,,,,,,,,,,,,,,,
7012.038,29.35,56.96,50.0,,100.79,-100.0,,,,,,105900.0,,,,,,,,,,,,,,,
7012.038,29.35,56.96,50.0,,100.79,-100.0,,,,,,105900.0,,,,,,,,,,,,,,,
7012.038,29.35,56.96,50.0,,100.79,-100.0,,,,,,105900.0,,,,,,,,,,,,,,,
7012.038,29.35,56.96,50.0,,100.79,-100.0,,,,,,105900.0,,,,,,,,,,,,,,,
7012.188,29.37,56.92,50.0,,100.81,-100.0,,,,,,106050.0,,,,,,,,,,,,,,,
7012.188,29.37,56.92,50.0,,100.81,-100.0,,,,,,106050.0,,,,,,,,,,,,,,,
7012.188,29.37,56.92,50.0,,100.81,-100.0,,,,,,106050.0,,,,,,,,,,,,,,,
7012.188,29.37,56.92,50.0,,100.81,-100.0,,,,,,106050.0,,,,,,,,,,,,,,,
7012.188,29.37,56.92,50.0,,100.81,-100.0,,,,,,106050.0,,,,,,,,,,,,,,,
7012.188,29.37,56.92,50.0,,100.81,-100.0,,,,,,106050.0,,,,,,,,,,,,,,,
7012.338,29.39,56.87,50.0,,100.85,-100.0,,,,,,106200.0,,,,,,,,,,,,,,,
7012.338,29.39,56.87,50.0,,100.85,-100.0,,,,,,106200.0,,,,,,,,,,,,,,,
7012.338,29.39,56.87,50.0,,100.85,-100.0,,,,,,106200.0,,,,,,,,,,,,,,,
7012.338,29.39,56.87,50.0,,100.85,-100.0,,,,,,106200.0,,,,,,,,,,,,,,,
7012.338,29.39,56.87,50.0,,100.85,-100.0,,,,,,106200.0,,,,,,,,,,,,,,,
7012.338,29.39,56.87,50.0,,100.85,-100.0,,,,,,106200.0,,,,,,,,,,,,,,,
7012.509,29.4,56.83,50.0,59.72,100.87,-100.0,,,,,,106350.0,,,,,,,,,,,,,,,
7012.509,29.4,56.83,50.0,59.72,100.87,-100.0,,,,,,106350.0,,,,,,,,,,,,,,,
7012.509,29.4,56.83,50.0,59.72,100.87,-100.0,,,,,,106350.0,,,,,,,,,,,,,,,
7012.509,29.4,56.83,50.0,59.72,100.87,-100.0,,,,,,106350.0,,,,,,,,,,,,,,,
7012.509,29.4,56.83,50.0,59.72,100.87,-100.0,,,,,,106350.0,,,,,,,,,,,,,,,
7012.509,29.4,56.83,50.0,59.72,100.87,-100.0,,,,,,106350.0,,,,,,,,,,,,,,,
7012.509,29.4,56.83,50.0,59.72,100.87,-100.0,,,,,,106350.0,,,,,,,,,,,,,,,
7012.659,29.42,56.78,50.0,,100.9,-100.0,,,,,,106500.0,,,,,,,,,,,,,,,
7012.659,29.42,56.78,50.0,,100.9,-100.0,,,,,,106500.0,,,,,,,,,,,,,,,
7012.659,29.42,56.78,50.0,,100.9,-100.0,,,,,,106500.0,,,,,,,,,,,,,,,
7012.659,29.42,56.78,50.0,,100.9,-100.0,,,,,,106500.0,,,,,,,,,,,,,,,
7012.659,29.42,56.78,50.0,,100.9,-100.0,,,,,,106500.0,,,,,,,,,,,,,,,
7012.659,29.42,56.78,50.0,,100.9,-100.0,,,,,,106500.0,,,,,,,,,,,,,,,
7012.808,29.44,56.74,50.0,,100.92,-100.0,,,,,,106650.0,,,,,,,,,,,,,,,
7012.808,29.44,56.74,50.0,,100.92,-100.0,,,,,,106650.0,,,,,,,,,,,,,,,
7012.808,29.44,56.74,50.0,,100.92,-100.0,,,,,,106650.0,,,,,,,,,,,,,,,
7012.808,29.44,56.74,50.0,,100.92,-100.0,,,,,,106650.0,,,,,,,,,,,,,,,
7012.808,29.44,56.74,50.0,,100.92,-100.0,,,,,,106650.0,,,,,,,,,,,,,,,
7012.808,29.44,56.74,50.0,,100.92,-100.0,,,,,,106650.0,,,,,,,,,,,,,,,
7012.958,29.46,56.69,50.0,,100.95,-100.0,,,,,,106800.0,,,,,,,,,,,,,,,
7012.958,29.46,56.69,50.0,,100.95,-100.0,,,,,,106800.0,,,,,,,,,,,,,,,
7012.958,29.46,56.69,50.0,,100.95,-100.0,,,,,,106800.0,,,,,,,,,,,,,,,
7012.958,29.46,56.69,50.0,,100.95,-100.0,,,,,,106800.0,,,,,,,,,,,,,,,
7012.958,29.46,56.69,50.0,,100.95,-100.0,,,,,,106800.0,,,,,,,,,,,,,,,
7012.958,29.46,56.69,50.0,,100.95,-100.0,,,,,,106800.0,,,,,,,,,,,,,,,
7013.046,,,,,,,,,,,,,,,179.0,8146.0,3246.0,147.0,169.0,194.0,314.0,454.0,42.0,3038.0,0.6178343949044586,42.08,42.08
7013.046,,,,,,,,,,,,,,,179.0,8146.0,3246.0,147.0,169.0,194.0,314.0,454.0,42.0,3038.0,0.6178343949044586,42.08,42.08
7013.046,,,,,,,,,,,,,,,179.0,8146.0,3246.0,147.0,169.0,194.0,314.0,454.0,42.0,3038.0,0.6178343949044586,42.08,42.08
7013.046,,,,,,,,,,,,,,,179.0,8146.0,3246.0,147.0,169.0,194.0,314.0,454.0,42.0,3038.0,0.6178343949044586,42.08,42.08
7013.046,,,,,,,,,,,,,,,179.0,8146.0,3246.0,147.0,169.0,194.0,314.0,454.0,42.0,3038.0,0.6178343949044586,42.08,42.08
7013.046,,,,,,,,,,,,,,,179.0,8146.0,3246.0,147.0,169.0,194.0,314.0,454.0,42.0,3038.0,0.6178343949044586,42.08,42.08
7013.046,,,,,,,,,,,,,,,179.0,8146.0,3246.0,147.0,169.0,194.0,314.0,454.0,42.0,3038.0,0.6178343949044586,42.08,42.08
7013.046,,,,,,,,,,,,,,,179.0,8146.0,3246.0,147.0,169.0,194.0,314.0,454.0,42.0,3038.0,0.6178343949044586,42.08,42.08
7013.046,,,,,,,,,,,,,,,179.0,8146.0,3246.0,147.0,169.0,194.0,314.0,454.0,42.0,3038.0,0.6178343949044586,42.08,42.08
7013.046,,,,,,,,,,,,,,,179.0,8146.0,3246.0,147.0,169.0,194.0,314.0,454.0,42.0,3038.0,0.6178343949044586,42.08,42.08
7013.046,,,,,,,,,,,,,,,179.0,8146.0,3246.0,147.0,169.0,194.0,314.0,454.0,42.0,3038.0,0.6178343949044586,42.08,42.08
