timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
3128.049,99.04,90.0,90.0,,40.59,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3128.049,99.04,90.0,90.0,,40.59,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3128.049,99.04,90.0,90.0,,40.59,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3128.049,99.04,90.0,90.0,,40.59,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3128.049,99.04,90.0,90.0,,40.59,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3128.049,99.04,90.0,90.0,,40.59,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3128.199,99.04,90.0,90.0,87.4,40.58,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3128.199,99.04,90.0,90.0,87.4,40.58,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3128.199,99.04,90.0,90.0,87.4,40.58,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3128.199,99.04,90.0,90.0,87.4,40.58,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3128.199,99.04,90.0,90.0,87.4,40.58,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3128.199,99.04,90.0,90.0,87.4,40.58,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3128.199,99.04,90.0,90.0,87.4,40.58,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3128.237,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,235.0,428.0,470.0,27.0,1989.0,0.5490654205607477,32.38,32.38
3128.237,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,235.0,428.0,470.0,27.0,1989.0,0.5490654205607477,32.38,32.38
3128.237,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,235.0,428.0,470.0,27.0,1989.0,0.5490654205607477,32.38,32.38
3128.237,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,235.0,428.0,470.0,27.0,1989.0,0.5490654205607477,32.38,32.38
3128.237,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,235.0,428.0,470.0,27.0,1989.0,0.5490654205607477,32.38,32.38
3128.237,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,235.0,428.0,470.0,27.0,1989.0,0.5490654205607477,32.38,32.38
3128.237,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,235.0,428.0,470.0,27.0,1989.0,0.5490654205607477,32.38,32.38
3128.237,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,235.0,428.0,470.0,27.0,1989.0,0.5490654205607477,32.38,32.38
3128.237,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,235.0,428.0,470.0,27.0,1989.0,0.5490654205607477,32.38,32.38
3128.237,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,235.0,428.0,470.0,27.0,1989.0,0.5490654205607477,32.38,32.38
3128.237,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,235.0,428.0,470.0,27.0,1989.0,0.5490654205607477,32.38,32.38
3128.237,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,235.0,428.0,470.0,27.0,1989.0,0.5490654205607477,32.38,32.38
3128.237,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,235.0,428.0,470.0,27.0,1989.0,0.5490654205607477,32.38,32.38
3128.35,99.04,90.0,90.0,,40.58,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3128.35,99.04,90.0,90.0,,40.58,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3128.35,99.04,90.0,90.0,,40.58,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3128.35,99.04,90.0,90.0,,40.58,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3128.35,99.04,90.0,90.0,,40.58,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3128.35,99.04,90.0,90.0,,40.58,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3128.499,99.04,90.0,90.0,,40.59,53.9,,,,,,0.0,,,,,,,,,,,,,,,
3128.499,99.04,90.0,90.0,,40.59,53.9,,,,,,0.0,,,,,,,,,,,,,,,
3128.499,99.04,90.0,90.0,,40.59,53.9,,,,,,0.0,,,,,,,,,,,,,,,
3128.499,99.04,90.0,90.0,,40.59,53.9,,,,,,0.0,,,,,,,,,,,,,,,
3128.499,99.04,90.0,90.0,,40.59,53.9,,,,,,0.0,,,,,,,,,,,,,,,
3128.499,99.04,90.0,90.0,,40.59,53.9,,,,,,0.0,,,,,,,,,,,,,,,
3128.728,99.03,90.0,90.0,,40.59,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3128.728,99.03,90.0,90.0,,40.59,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3128.728,99.03,90.0,90.0,,40.59,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3128.728,99.03,90.0,90.0,,40.59,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3128.728,99.03,90.0,90.0,,40.59,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3128.728,99.03,90.0,90.0,,40.59,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3128.736,,,,87.39,,,,,,,,,,,,,,,,,,,,,,,
3128.859,99.04,90.0,90.0,,40.59,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3128.859,99.04,90.0,90.0,,40.59,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3128.859,99.04,90.0,90.0,,40.59,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3128.859,99.04,90.0,90.0,,40.59,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3128.859,99.04,90.0,90.0,,40.59,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3128.859,99.04,90.0,90.0,,40.59,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3129.004,99.04,90.0,90.0,,40.59,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3129.004,99.04,90.0,90.0,,40.59,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3129.004,99.04,90.0,90.0,,40.59,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3129.004,99.04,90.0,90.0,,40.59,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3129.004,99.04,90.0,90.0,,40.59,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3129.004,99.04,90.0,90.0,,40.59,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3129.154,99.04,90.0,90.0,,40.59,53.3,,,,,,0.0,,,,,,,,,,,,,,,
3129.154,99.04,90.0,90.0,,40.59,53.3,,,,,,0.0,,,,,,,,,,,,,,,
3129.154,99.04,90.0,90.0,,40.59,53.3,,,,,,0.0,,,,,,,,,,,,,,,
3129.154,99.04,90.0,90.0,,40.59,53.3,,,,,,0.0,,,,,,,,,,,,,,,
3129.154,99.04,90.0,90.0,,40.59,53.3,,,,,,0.0,,,,,,,,,,,,,,,
3129.154,99.04,90.0,90.0,,40.59,53.3,,,,,,0.0,,,,,,,,,,,,,,,
3129.308,99.06,90.0,90.0,,40.59,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3129.308,99.06,90.0,90.0,,40.59,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3129.308,99.06,90.0,90.0,,40.59,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3129.308,99.06,90.0,90.0,,40.59,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3129.308,99.06,90.0,90.0,,40.59,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3129.308,99.06,90.0,90.0,,40.59,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3129.357,,,,87.34,,,,,,,,,,,219.0,9000.0,3404.0,121.0,177.0,235.0,428.0,470.0,27.0,1989.0,0.5490654205607477,32.39,32.39
3129.357,,,,87.34,,,,,,,,,,,219.0,9000.0,3404.0,121.0,177.0,235.0,428.0,470.0,27.0,1989.0,0.5490654205607477,32.39,32.39
3129.357,,,,87.34,,,,,,,,,,,219.0,9000.0,3404.0,121.0,177.0,235.0,428.0,470.0,27.0,1989.0,0.5490654205607477,32.39,32.39
3129.357,,,,87.34,,,,,,,,,,,219.0,9000.0,3404.0,121.0,177.0,235.0,428.0,470.0,27.0,1989.0,0.5490654205607477,32.39,32.39
3129.357,,,,87.34,,,,,,,,,,,219.0,9000.0,3404.0,121.0,177.0,235.0,428.0,470.0,27.0,1989.0,0.5490654205607477,32.39,32.39
3129.357,,,,87.34,,,,,,,,,,,219.0,9000.0,3404.0,121.0,177.0,235.0,428.0,470.0,27.0,1989.0,0.5490654205607477,32.39,32.39
3129.357,,,,87.34,,,,,,,,,,,219.0,9000.0,3404.0,121.0,177.0,235.0,428.0,470.0,27.0,1989.0,0.5490654205607477,32.39,32.39
3129.357,,,,87.34,,,,,,,,,,,219.0,9000.0,3404.0,121.0,177.0,235.0,428.0,470.0,27.0,1989.0,0.5490654205607477,32.39,32.39
3129.357,,,,87.34,,,,,,,,,,,219.0,9000.0,3404.0,121.0,177.0,235.0,428.0,470.0,27.0,1989.0,0.5490654205607477,32.39,32.39
3129.357,,,,87.34,,,,,,,,,,,219.0,9000.0,3404.0,121.0,177.0,235.0,428.0,470.0,27.0,1989.0,0.5490654205607477,32.39,32.39
3129.357,,,,87.34,,,,,,,,,,,219.0,9000.0,3404.0,121.0,177.0,235.0,428.0,470.0,27.0,1989.0,0.5490654205607477,32.39,32.39
3129.357,,,,87.34,,,,,,,,,,,219.0,9000.0,3404.0,121.0,177.0,235.0,428.0,470.0,27.0,1989.0,0.5490654205607477,32.39,32.39
3129.357,,,,87.34,,,,,,,,,,,219.0,9000.0,3404.0,121.0,177.0,235.0,428.0,470.0,27.0,1989.0,0.5490654205607477,32.39,32.39
3129.357,,,,87.34,,,,,,,,,,,219.0,9000.0,3404.0,121.0,177.0,235.0,428.0,470.0,27.0,1989.0,0.5490654205607477,32.39,32.39
3129.454,99.04,90.0,90.0,,40.6,53.9,,,,,,0.0,,,,,,,,,,,,,,,
3129.454,99.04,90.0,90.0,,40.6,53.9,,,,,,0.0,,,,,,,,,,,,,,,
3129.454,99.04,90.0,90.0,,40.6,53.9,,,,,,0.0,,,,,,,,,,,,,,,
3129.454,99.04,90.0,90.0,,40.6,53.9,,,,,,0.0,,,,,,,,,,,,,,,
3129.454,99.04,90.0,90.0,,40.6,53.9,,,,,,0.0,,,,,,,,,,,,,,,
3129.454,99.04,90.0,90.0,,40.6,53.9,,,,,,0.0,,,,,,,,,,,,,,,
3129.604,99.03,90.0,90.0,,40.59,53.7,,,,,,0.0,,,,,,,,,,,,,,,
3129.604,99.03,90.0,90.0,,40.59,53.7,,,,,,0.0,,,,,,,,,,,,,,,
3129.604,99.03,90.0,90.0,,40.59,53.7,,,,,,0.0,,,,,,,,,,,,,,,
3129.604,99.03,90.0,90.0,,40.59,53.7,,,,,,0.0,,,,,,,,,,,,,,,
3129.604,99.03,90.0,90.0,,40.59,53.7,,,,,,0.0,,,,,,,,,,,,,,,
3129.604,99.03,90.0,90.0,,40.59,53.7,,,,,,0.0,,,,,,,,,,,,,,,
3129.759,99.02,90.0,90.0,,40.6,53.3,,,,,,0.0,,,,,,,,,,,,,,,
3129.759,99.02,90.0,90.0,,40.6,53.3,,,,,,0.0,,,,,,,,,,,,,,,
3129.759,99.02,90.0,90.0,,40.6,53.3,,,,,,0.0,,,,,,,,,,,,,,,
3129.759,99.02,90.0,90.0,,40.6,53.3,,,,,,0.0,,,,,,,,,,,,,,,
3129.759,99.02,90.0,90.0,,40.6,53.3,,,,,,0.0,,,,,,,,,,,,,,,
3129.759,99.02,90.0,90.0,,40.6,53.3,,,,,,0.0,,,,,,,,,,,,,,,
3129.904,99.02,90.0,90.0,87.35,40.6,53.7,,,,,,0.0,,,,,,,,,,,,,,,
3129.904,99.02,90.0,90.0,87.35,40.6,53.7,,,,,,0.0,,,,,,,,,,,,,,,
3129.904,99.02,90.0,90.0,87.35,40.6,53.7,,,,,,0.0,,,,,,,,,,,,,,,
3129.904,99.02,90.0,90.0,87.35,40.6,53.7,,,,,,0.0,,,,,,,,,,,,,,,
3129.904,99.02,90.0,90.0,87.35,40.6,53.7,,,,,,0.0,,,,,,,,,,,,,,,
3129.904,99.02,90.0,90.0,87.35,40.6,53.7,,,,,,0.0,,,,,,,,,,,,,,,
3129.904,99.02,90.0,90.0,87.35,40.6,53.7,,,,,,0.0,,,,,,,,,,,,,,,
3130.054,99.02,90.0,90.0,,40.6,54.0,,,,,,0.0,,,,,,,,,,,,,,,
3130.054,99.02,90.0,90.0,,40.6,54.0,,,,,,0.0,,,,,,,,,,,,,,,
3130.054,99.02,90.0,90.0,,40.6,54.0,,,,,,0.0,,,,,,,,,,,,,,,
3130.054,99.02,90.0,90.0,,40.6,54.0,,,,,,0.0,,,,,,,,,,,,,,,
3130.054,99.02,90.0,90.0,,40.6,54.0,,,,,,0.0,,,,,,,,,,,,,,,
3130.054,99.02,90.0,90.0,,40.6,54.0,,,,,,0.0,,,,,,,,,,,,,,,
3130.206,99.02,90.0,90.0,,40.59,53.7,,,,,,0.0,,,,,,,,,,,,,,,
3130.206,99.02,90.0,90.0,,40.59,53.7,,,,,,0.0,,,,,,,,,,,,,,,
3130.206,99.02,90.0,90.0,,40.59,53.7,,,,,,0.0,,,,,,,,,,,,,,,
3130.206,99.02,90.0,90.0,,40.59,53.7,,,,,,0.0,,,,,,,,,,,,,,,
3130.206,99.02,90.0,90.0,,40.59,53.7,,,,,,0.0,,,,,,,,,,,,,,,
3130.206,99.02,90.0,90.0,,40.59,53.7,,,,,,0.0,,,,,,,,,,,,,,,
3130.354,99.03,90.0,90.0,,40.59,53.4,,,,,,0.0,,,,,,,,,,,,,,,
3130.354,99.03,90.0,90.0,,40.59,53.4,,,,,,0.0,,,,,,,,,,,,,,,
3130.354,99.03,90.0,90.0,,40.59,53.4,,,,,,0.0,,,,,,,,,,,,,,,
3130.354,99.03,90.0,90.0,,40.59,53.4,,,,,,0.0,,,,,,,,,,,,,,,
3130.354,99.03,90.0,90.0,,40.59,53.4,,,,,,0.0,,,,,,,,,,,,,,,
3130.354,99.03,90.0,90.0,,40.59,53.4,,,,,,0.0,,,,,,,,,,,,,,,
3130.46,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,234.0,428.0,469.0,27.0,1989.0,0.5467289719626168,32.39,32.39
3130.46,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,234.0,428.0,469.0,27.0,1989.0,0.5467289719626168,32.39,32.39
3130.46,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,234.0,428.0,469.0,27.0,1989.0,0.5467289719626168,32.39,32.39
3130.46,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,234.0,428.0,469.0,27.0,1989.0,0.5467289719626168,32.39,32.39
3130.46,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,234.0,428.0,469.0,27.0,1989.0,0.5467289719626168,32.39,32.39
3130.46,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,234.0,428.0,469.0,27.0,1989.0,0.5467289719626168,32.39,32.39
3130.46,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,234.0,428.0,469.0,27.0,1989.0,0.5467289719626168,32.39,32.39
3130.46,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,234.0,428.0,469.0,27.0,1989.0,0.5467289719626168,32.39,32.39
3130.46,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,234.0,428.0,469.0,27.0,1989.0,0.5467289719626168,32.39,32.39
3130.46,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,234.0,428.0,469.0,27.0,1989.0,0.5467289719626168,32.39,32.39
3130.46,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,234.0,428.0,469.0,27.0,1989.0,0.5467289719626168,32.39,32.39
3130.46,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,234.0,428.0,469.0,27.0,1989.0,0.5467289719626168,32.39,32.39
3130.46,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,234.0,428.0,469.0,27.0,1989.0,0.5467289719626168,32.39,32.39
3130.504,99.02,90.0,90.0,,40.6,54.1,,,,,,0.0,,,,,,,,,,,,,,,
3130.504,99.02,90.0,90.0,,40.6,54.1,,,,,,0.0,,,,,,,,,,,,,,,
3130.504,99.02,90.0,90.0,,40.6,54.1,,,,,,0.0,,,,,,,,,,,,,,,
3130.504,99.02,90.0,90.0,,40.6,54.1,,,,,,0.0,,,,,,,,,,,,,,,
3130.504,99.02,90.0,90.0,,40.6,54.1,,,,,,0.0,,,,,,,,,,,,,,,
3130.504,99.02,90.0,90.0,,40.6,54.1,,,,,,0.0,,,,,,,,,,,,,,,
3130.654,99.02,90.0,90.0,87.26,40.6,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3130.654,99.02,90.0,90.0,87.26,40.6,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3130.654,99.02,90.0,90.0,87.26,40.6,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3130.654,99.02,90.0,90.0,87.26,40.6,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3130.654,99.02,90.0,90.0,87.26,40.6,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3130.654,99.02,90.0,90.0,87.26,40.6,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3130.654,99.02,90.0,90.0,87.26,40.6,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3130.804,99.01,90.0,90.0,,40.6,53.8,,,,,,0.0,,,,,,,,,,,,,,,
3130.804,99.01,90.0,90.0,,40.6,53.8,,,,,,0.0,,,,,,,,,,,,,,,
3130.804,99.01,90.0,90.0,,40.6,53.8,,,,,,0.0,,,,,,,,,,,,,,,
3130.804,99.01,90.0,90.0,,40.6,53.8,,,,,,0.0,,,,,,,,,,,,,,,
3130.804,99.01,90.0,90.0,,40.6,53.8,,,,,,0.0,,,,,,,,,,,,,,,
3130.804,99.01,90.0,90.0,,40.6,53.8,,,,,,0.0,,,,,,,,,,,,,,,
3130.956,99.01,90.0,90.0,,40.6,53.3,,,,,,0.0,,,,,,,,,,,,,,,
3130.956,99.01,90.0,90.0,,40.6,53.3,,,,,,0.0,,,,,,,,,,,,,,,
3130.956,99.01,90.0,90.0,,40.6,53.3,,,,,,0.0,,,,,,,,,,,,,,,
3130.956,99.01,90.0,90.0,,40.6,53.3,,,,,,0.0,,,,,,,,,,,,,,,
3130.956,99.01,90.0,90.0,,40.6,53.3,,,,,,0.0,,,,,,,,,,,,,,,
3130.956,99.01,90.0,90.0,,40.6,53.3,,,,,,0.0,,,,,,,,,,,,,,,
3131.106,99.01,90.0,90.0,87.34,40.59,53.7,,,,,,0.0,,,,,,,,,,,,,,,
3131.106,99.01,90.0,90.0,87.34,40.59,53.7,,,,,,0.0,,,,,,,,,,,,,,,
3131.106,99.01,90.0,90.0,87.34,40.59,53.7,,,,,,0.0,,,,,,,,,,,,,,,
3131.106,99.01,90.0,90.0,87.34,40.59,53.7,,,,,,0.0,,,,,,,,,,,,,,,
3131.106,99.01,90.0,90.0,87.34,40.59,53.7,,,,,,0.0,,,,,,,,,,,,,,,
3131.106,99.01,90.0,90.0,87.34,40.59,53.7,,,,,,0.0,,,,,,,,,,,,,,,
3131.106,99.01,90.0,90.0,87.34,40.59,53.7,,,,,,0.0,,,,,,,,,,,,,,,
3131.256,99.02,90.0,90.0,,40.6,53.3,,,,,,0.0,,,,,,,,,,,,,,,
3131.256,99.02,90.0,90.0,,40.6,53.3,,,,,,0.0,,,,,,,,,,,,,,,
3131.256,99.02,90.0,90.0,,40.6,53.3,,,,,,0.0,,,,,,,,,,,,,,,
3131.256,99.02,90.0,90.0,,40.6,53.3,,,,,,0.0,,,,,,,,,,,,,,,
3131.256,99.02,90.0,90.0,,40.6,53.3,,,,,,0.0,,,,,,,,,,,,,,,
3131.256,99.02,90.0,90.0,,40.6,53.3,,,,,,0.0,,,,,,,,,,,,,,,
3131.408,99.02,90.0,90.0,,40.6,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3131.408,99.02,90.0,90.0,,40.6,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3131.408,99.02,90.0,90.0,,40.6,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3131.408,99.02,90.0,90.0,,40.6,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3131.408,99.02,90.0,90.0,,40.6,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3131.408,99.02,90.0,90.0,,40.6,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3131.557,99.02,90.0,90.0,,40.6,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3131.557,99.02,90.0,90.0,,40.6,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3131.557,99.02,90.0,90.0,,40.6,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3131.557,99.02,90.0,90.0,,40.6,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3131.557,99.02,90.0,90.0,,40.6,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3131.557,99.02,90.0,90.0,,40.6,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3131.565,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,234.0,427.0,467.0,27.0,1989.0,0.5480093676814989,32.39,32.39
3131.565,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,234.0,427.0,467.0,27.0,1989.0,0.5480093676814989,32.39,32.39
3131.565,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,234.0,427.0,467.0,27.0,1989.0,0.5480093676814989,32.39,32.39
3131.565,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,234.0,427.0,467.0,27.0,1989.0,0.5480093676814989,32.39,32.39
3131.565,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,234.0,427.0,467.0,27.0,1989.0,0.5480093676814989,32.39,32.39
3131.565,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,234.0,427.0,467.0,27.0,1989.0,0.5480093676814989,32.39,32.39
3131.565,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,234.0,427.0,467.0,27.0,1989.0,0.5480093676814989,32.39,32.39
3131.565,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,234.0,427.0,467.0,27.0,1989.0,0.5480093676814989,32.39,32.39
3131.565,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,234.0,427.0,467.0,27.0,1989.0,0.5480093676814989,32.39,32.39
3131.565,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,234.0,427.0,467.0,27.0,1989.0,0.5480093676814989,32.39,32.39
3131.565,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,234.0,427.0,467.0,27.0,1989.0,0.5480093676814989,32.39,32.39
3131.565,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,234.0,427.0,467.0,27.0,1989.0,0.5480093676814989,32.39,32.39
3131.565,,,,,,,,,,,,,,,219.0,9000.0,3403.0,121.0,177.0,234.0,427.0,467.0,27.0,1989.0,0.5480093676814989,32.39,32.39
3131.707,99.01,90.0,90.0,87.3,40.6,54.2,,,,,,0.0,,,,,,,,,,,,,,,
3131.707,99.01,90.0,90.0,87.3,40.6,54.2,,,,,,0.0,,,,,,,,,,,,,,,
3131.707,99.01,90.0,90.0,87.3,40.6,54.2,,,,,,0.0,,,,,,,,,,,,,,,
3131.707,99.01,90.0,90.0,87.3,40.6,54.2,,,,,,0.0,,,,,,,,,,,,,,,
3131.707,99.01,90.0,90.0,87.3,40.6,54.2,,,,,,0.0,,,,,,,,,,,,,,,
3131.707,99.01,90.0,90.0,87.3,40.6,54.2,,,,,,0.0,,,,,,,,,,,,,,,
3131.707,99.01,90.0,90.0,87.3,40.6,54.2,,,,,,0.0,,,,,,,,,,,,,,,
3131.859,99.02,90.0,90.0,,40.6,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3131.859,99.02,90.0,90.0,,40.6,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3131.859,99.02,90.0,90.0,,40.6,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3131.859,99.02,90.0,90.0,,40.6,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3131.859,99.02,90.0,90.0,,40.6,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3131.859,99.02,90.0,90.0,,40.6,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3132.008,99.01,90.0,90.0,,40.6,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3132.008,99.01,90.0,90.0,,40.6,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3132.008,99.01,90.0,90.0,,40.6,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3132.008,99.01,90.0,90.0,,40.6,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3132.008,99.01,90.0,90.0,,40.6,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3132.008,99.01,90.0,90.0,,40.6,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3132.158,99.01,90.0,90.0,,40.6,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3132.158,99.01,90.0,90.0,,40.6,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3132.158,99.01,90.0,90.0,,40.6,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3132.158,99.01,90.0,90.0,,40.6,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3132.158,99.01,90.0,90.0,,40.6,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3132.158,99.01,90.0,90.0,,40.6,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3132.309,99.02,90.0,90.0,87.35,40.6,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3132.309,99.02,90.0,90.0,87.35,40.6,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3132.309,99.02,90.0,90.0,87.35,40.6,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3132.309,99.02,90.0,90.0,87.35,40.6,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3132.309,99.02,90.0,90.0,87.35,40.6,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3132.309,99.02,90.0,90.0,87.35,40.6,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3132.309,99.02,90.0,90.0,87.35,40.6,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3132.458,99.03,90.0,90.0,,40.61,53.4,,,,,,0.0,,,,,,,,,,,,,,,
3132.458,99.03,90.0,90.0,,40.61,53.4,,,,,,0.0,,,,,,,,,,,,,,,
3132.458,99.03,90.0,90.0,,40.61,53.4,,,,,,0.0,,,,,,,,,,,,,,,
3132.458,99.03,90.0,90.0,,40.61,53.4,,,,,,0.0,,,,,,,,,,,,,,,
3132.458,99.03,90.0,90.0,,40.61,53.4,,,,,,0.0,,,,,,,,,,,,,,,
3132.458,99.03,90.0,90.0,,40.61,53.4,,,,,,0.0,,,,,,,,,,,,,,,
3132.608,99.02,90.0,90.0,,40.61,53.9,,,,,,0.0,,,,,,,,,,,,,,,
