timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Ramp Set TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
14747.873,70.03,61.98,62.0,,38.09,35.8,,,,,,,0.0,,,,,,,,,,,,,,,
14747.873,70.03,61.98,62.0,,38.09,35.8,,,,,,,0.0,,,,,,,,,,,,,,,
14747.873,70.03,61.98,62.0,,38.09,35.8,,,,,,,0.0,,,,,,,,,,,,,,,
14748.023,70.03,61.98,62.0,63.62,38.09,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
14748.023,70.03,61.98,62.0,63.62,38.09,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
14748.023,70.03,61.98,62.0,63.62,38.09,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
14748.023,70.03,61.98,62.0,63.62,38.09,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
14748.023,70.03,61.98,62.0,63.62,38.09,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
14748.023,70.03,61.98,62.0,63.62,38.09,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
14748.023,70.03,61.98,62.0,63.62,38.09,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
14748.173,70.02,61.98,62.0,,38.08,36.3,,,,,,,0.0,,,,,,,,,,,,,,,
14748.173,70.02,61.98,62.0,,38.08,36.3,,,,,,,0.0,,,,,,,,,,,,,,,
14748.173,70.02,61.98,62.0,,38.08,36.3,,,,,,,0.0,,,,,,,,,,,,,,,
14748.173,70.02,61.98,62.0,,38.08,36.3,,,,,,,0.0,,,,,,,,,,,,,,,
14748.173,70.02,61.98,62.0,,38.08,36.3,,,,,,,0.0,,,,,,,,,,,,,,,
14748.173,70.02,61.98,62.0,,38.08,36.3,,,,,,,0.0,,,,,,,,,,,,,,,
14748.323,70.01,61.98,62.0,,38.07,36.3,,,,,,,0.0,,,,,,,,,,,,,,,
14748.323,70.01,61.98,62.0,,38.07,36.3,,,,,,,0.0,,,,,,,,,,,,,,,
14748.323,70.01,61.98,62.0,,38.07,36.3,,,,,,,0.0,,,,,,,,,,,,,,,
14748.323,70.01,61.98,62.0,,38.07,36.3,,,,,,,0.0,,,,,,,,,,,,,,,
14748.323,70.01,61.98,62.0,,38.07,36.3,,,,,,,0.0,,,,,,,,,,,,,,,
14748.323,70.01,61.98,62.0,,38.07,36.3,,,,,,,0.0,,,,,,,,,,,,,,,
14748.341,,,,,,,,,,,,,,,,722.0,9000.0,9000.0,9000.0,4259.0,1735.0,1564.0,1137.0,681.0,9000.0,1.1093350383631713,38.11,38.11
14748.341,,,,,,,,,,,,,,,,722.0,9000.0,9000.0,9000.0,4259.0,1735.0,1564.0,1137.0,681.0,9000.0,1.1093350383631713,38.11,38.11
14748.341,,,,,,,,,,,,,,,,722.0,9000.0,9000.0,9000.0,4259.0,1735.0,1564.0,1137.0,681.0,9000.0,1.1093350383631713,38.11,38.11
14748.341,,,,,,,,,,,,,,,,722.0,9000.0,9000.0,9000.0,4259.0,1735.0,1564.0,1137.0,681.0,9000.0,1.1093350383631713,38.11,38.11
14748.341,,,,,,,,,,,,,,,,722.0,9000.0,9000.0,9000.0,4259.0,1735.0,1564.0,1137.0,681.0,9000.0,1.1093350383631713,38.11,38.11
14748.341,,,,,,,,,,,,,,,,722.0,9000.0,9000.0,9000.0,4259.0,1735.0,1564.0,1137.0,681.0,9000.0,1.1093350383631713,38.11,38.11
14748.341,,,,,,,,,,,,,,,,722.0,9000.0,9000.0,9000.0,4259.0,1735.0,1564.0,1137.0,681.0,9000.0,1.1093350383631713,38.11,38.11
14748.341,,,,,,,,,,,,,,,,722.0,9000.0,9000.0,9000.0,4259.0,1735.0,1564.0,1137.0,681.0,9000.0,1.1093350383631713,38.11,38.11
14748.341,,,,,,,,,,,,,,,,722.0,9000.0,9000.0,9000.0,4259.0,1735.0,1564.0,1137.0,681.0,9000.0,1.1093350383631713,38.11,38.11
14748.341,,,,,,,,,,,,,,,,722.0,9000.0,9000.0,9000.0,4259.0,1735.0,1564.0,1137.0,681.0,9000.0,1.1093350383631713,38.11,38.11
14748.341,,,,,,,,,,,,,,,,722.0,9000.0,9000.0,9000.0,4259.0,1735.0,1564.0,1137.0,681.0,9000.0,1.1093350383631713,38.11,38.11
14748.341,,,,,,,,,,,,,,,,722.0,9000.0,9000.0,9000.0,4259.0,1735.0,1564.0,1137.0,681.0,9000.0,1.1093350383631713,38.11,38.11
14748.341,,,,,,,,,,,,,,,,722.0,9000.0,9000.0,9000.0,4259.0,1735.0,1564.0,1137.0,681.0,9000.0,1.1093350383631713,38.11,38.11
14748.473,70.02,61.98,62.0,,38.08,36.4,,,,,,,0.0,,,,,,,,,,,,,,,
14748.473,70.02,61.98,62.0,,38.08,36.4,,,,,,,0.0,,,,,,,,,,,,,,,
14748.473,70.02,61.98,62.0,,38.08,36.4,,,,,,,0.0,,,,,,,,,,,,,,,
14748.473,70.02,61.98,62.0,,38.08,36.4,,,,,,,0.0,,,,,,,,,,,,,,,
14748.473,70.02,61.98,62.0,,38.08,36.4,,,,,,,0.0,,,,,,,,,,,,,,,
14748.473,70.02,61.98,62.0,,38.08,36.4,,,,,,,0.0,,,,,,,,,,,,,,,
14748.623,70.02,61.98,62.0,63.65,38.07,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
14748.623,70.02,61.98,62.0,63.65,38.07,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
14748.623,70.02,61.98,62.0,63.65,38.07,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
14748.623,70.02,61.98,62.0,63.65,38.07,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
14748.623,70.02,61.98,62.0,63.65,38.07,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
14748.623,70.02,61.98,62.0,63.65,38.07,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
14748.623,70.02,61.98,62.0,63.65,38.07,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
14748.773,70.01,61.98,62.0,,38.07,35.9,,,,,,,0.0,,,,,,,,,,,,,,,
14748.773,70.01,61.98,62.0,,38.07,35.9,,,,,,,0.0,,,,,,,,,,,,,,,
14748.773,70.01,61.98,62.0,,38.07,35.9,,,,,,,0.0,,,,,,,,,,,,,,,
14748.773,70.01,61.98,62.0,,38.07,35.9,,,,,,,0.0,,,,,,,,,,,,,,,
14748.773,70.01,61.98,62.0,,38.07,35.9,,,,,,,0.0,,,,,,,,,,,,,,,
14748.773,70.01,61.98,62.0,,38.07,35.9,,,,,,,0.0,,,,,,,,,,,,,,,
14748.923,70.02,61.98,62.0,,38.06,35.8,,,,,,,0.0,,,,,,,,,,,,,,,
14748.923,70.02,61.98,62.0,,38.06,35.8,,,,,,,0.0,,,,,,,,,,,,,,,
14748.923,70.02,61.98,62.0,,38.06,35.8,,,,,,,0.0,,,,,,,,,,,,,,,
14748.923,70.02,61.98,62.0,,38.06,35.8,,,,,,,0.0,,,,,,,,,,,,,,,
14748.923,70.02,61.98,62.0,,38.06,35.8,,,,,,,0.0,,,,,,,,,,,,,,,
14748.923,70.02,61.98,62.0,,38.06,35.8,,,,,,,0.0,,,,,,,,,,,,,,,
14749.073,70.03,61.98,62.0,,38.05,35.6,,,,,,,0.0,,,,,,,,,,,,,,,
14749.073,70.03,61.98,62.0,,38.05,35.6,,,,,,,0.0,,,,,,,,,,,,,,,
14749.073,70.03,61.98,62.0,,38.05,35.6,,,,,,,0.0,,,,,,,,,,,,,,,
14749.073,70.03,61.98,62.0,,38.05,35.6,,,,,,,0.0,,,,,,,,,,,,,,,
14749.073,70.03,61.98,62.0,,38.05,35.6,,,,,,,0.0,,,,,,,,,,,,,,,
14749.073,70.03,61.98,62.0,,38.05,35.6,,,,,,,0.0,,,,,,,,,,,,,,,
14749.223,70.04,61.98,62.0,63.54,38.06,35.8,,,,,,,0.0,,,,,,,,,,,,,,,
14749.223,70.04,61.98,62.0,63.54,38.06,35.8,,,,,,,0.0,,,,,,,,,,,,,,,
14749.223,70.04,61.98,62.0,63.54,38.06,35.8,,,,,,,0.0,,,,,,,,,,,,,,,
14749.223,70.04,61.98,62.0,63.54,38.06,35.8,,,,,,,0.0,,,,,,,,,,,,,,,
14749.223,70.04,61.98,62.0,63.54,38.06,35.8,,,,,,,0.0,,,,,,,,,,,,,,,
14749.223,70.04,61.98,62.0,63.54,38.06,35.8,,,,,,,0.0,,,,,,,,,,,,,,,
14749.223,70.04,61.98,62.0,63.54,38.06,35.8,,,,,,,0.0,,,,,,,,,,,,,,,
14749.373,70.03,61.98,62.0,,38.04,35.9,,,,,,,0.0,,,,,,,,,,,,,,,
14749.373,70.03,61.98,62.0,,38.04,35.9,,,,,,,0.0,,,,,,,,,,,,,,,
14749.373,70.03,61.98,62.0,,38.04,35.9,,,,,,,0.0,,,,,,,,,,,,,,,
14749.373,70.03,61.98,62.0,,38.04,35.9,,,,,,,0.0,,,,,,,,,,,,,,,
14749.373,70.03,61.98,62.0,,38.04,35.9,,,,,,,0.0,,,,,,,,,,,,,,,
14749.373,70.03,61.98,62.0,,38.04,35.9,,,,,,,0.0,,,,,,,,,,,,,,,
14749.446,,,,,,,,,,,,,,,,717.0,9000.0,9000.0,9000.0,4253.0,1733.0,1562.0,1136.0,679.0,9000.0,1.1094750320102433,38.1,38.1
14749.446,,,,,,,,,,,,,,,,717.0,9000.0,9000.0,9000.0,4253.0,1733.0,1562.0,1136.0,679.0,9000.0,1.1094750320102433,38.1,38.1
14749.446,,,,,,,,,,,,,,,,717.0,9000.0,9000.0,9000.0,4253.0,1733.0,1562.0,1136.0,679.0,9000.0,1.1094750320102433,38.1,38.1
14749.446,,,,,,,,,,,,,,,,717.0,9000.0,9000.0,9000.0,4253.0,1733.0,1562.0,1136.0,679.0,9000.0,1.1094750320102433,38.1,38.1
14749.446,,,,,,,,,,,,,,,,717.0,9000.0,9000.0,9000.0,4253.0,1733.0,1562.0,1136.0,679.0,9000.0,1.1094750320102433,38.1,38.1
14749.446,,,,,,,,,,,,,,,,717.0,9000.0,9000.0,9000.0,4253.0,1733.0,1562.0,1136.0,679.0,9000.0,1.1094750320102433,38.1,38.1
14749.446,,,,,,,,,,,,,,,,717.0,9000.0,9000.0,9000.0,4253.0,1733.0,1562.0,1136.0,679.0,9000.0,1.1094750320102433,38.1,38.1
14749.446,,,,,,,,,,,,,,,,717.0,9000.0,9000.0,9000.0,4253.0,1733.0,1562.0,1136.0,679.0,9000.0,1.1094750320102433,38.1,38.1
14749.446,,,,,,,,,,,,,,,,717.0,9000.0,9000.0,9000.0,4253.0,1733.0,1562.0,1136.0,679.0,9000.0,1.1094750320102433,38.1,38.1
14749.446,,,,,,,,,,,,,,,,717.0,9000.0,9000.0,9000.0,4253.0,1733.0,1562.0,1136.0,679.0,9000.0,1.1094750320102433,38.1,38.1
14749.446,,,,,,,,,,,,,,,,717.0,9000.0,9000.0,9000.0,4253.0,1733.0,1562.0,1136.0,679.0,9000.0,1.1094750320102433,38.1,38.1
14749.446,,,,,,,,,,,,,,,,717.0,9000.0,9000.0,9000.0,4253.0,1733.0,1562.0,1136.0,679.0,9000.0,1.1094750320102433,38.1,38.1
14749.446,,,,,,,,,,,,,,,,717.0,9000.0,9000.0,9000.0,4253.0,1733.0,1562.0,1136.0,679.0,9000.0,1.1094750320102433,38.1,38.1
14749.523,70.03,61.98,62.0,,38.04,35.9,,,,,,,0.0,,,,,,,,,,,,,,,
14749.523,70.03,61.98,62.0,,38.04,35.9,,,,,,,0.0,,,,,,,,,,,,,,,
14749.523,70.03,61.98,62.0,,38.04,35.9,,,,,,,0.0,,,,,,,,,,,,,,,
14749.523,70.03,61.98,62.0,,38.04,35.9,,,,,,,0.0,,,,,,,,,,,,,,,
14749.523,70.03,61.98,62.0,,38.04,35.9,,,,,,,0.0,,,,,,,,,,,,,,,
14749.523,70.03,61.98,62.0,,38.04,35.9,,,,,,,0.0,,,,,,,,,,,,,,,
14749.673,70.02,61.99,62.0,,38.04,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
14749.673,70.02,61.99,62.0,,38.04,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
14749.673,70.02,61.99,62.0,,38.04,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
14749.673,70.02,61.99,62.0,,38.04,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
14749.673,70.02,61.99,62.0,,38.04,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
14749.673,70.02,61.99,62.0,,38.04,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
14749.823,70.03,61.99,62.0,63.58,38.03,35.6,,,,,,,0.0,,,,,,,,,,,,,,,
14749.823,70.03,61.99,62.0,63.58,38.03,35.6,,,,,,,0.0,,,,,,,,,,,,,,,
14749.823,70.03,61.99,62.0,63.58,38.03,35.6,,,,,,,0.0,,,,,,,,,,,,,,,
14749.823,70.03,61.99,62.0,63.58,38.03,35.6,,,,,,,0.0,,,,,,,,,,,,,,,
14749.823,70.03,61.99,62.0,63.58,38.03,35.6,,,,,,,0.0,,,,,,,,,,,,,,,
14749.823,70.03,61.99,62.0,63.58,38.03,35.6,,,,,,,0.0,,,,,,,,,,,,,,,
14749.823,70.03,61.99,62.0,63.58,38.03,35.6,,,,,,,0.0,,,,,,,,,,,,,,,
14749.973,70.03,61.99,62.0,,38.03,35.9,,,,,,,0.0,,,,,,,,,,,,,,,
14749.973,70.03,61.99,62.0,,38.03,35.9,,,,,,,0.0,,,,,,,,,,,,,,,
14749.973,70.03,61.99,62.0,,38.03,35.9,,,,,,,0.0,,,,,,,,,,,,,,,
14749.973,70.03,61.99,62.0,,38.03,35.9,,,,,,,0.0,,,,,,,,,,,,,,,
14749.973,70.03,61.99,62.0,,38.03,35.9,,,,,,,0.0,,,,,,,,,,,,,,,
14749.973,70.03,61.99,62.0,,38.03,35.9,,,,,,,0.0,,,,,,,,,,,,,,,
14750.123,70.03,61.99,62.0,,38.02,35.6,,,,,,,0.0,,,,,,,,,,,,,,,
14750.123,70.03,61.99,62.0,,38.02,35.6,,,,,,,0.0,,,,,,,,,,,,,,,
14750.123,70.03,61.99,62.0,,38.02,35.6,,,,,,,0.0,,,,,,,,,,,,,,,
14750.123,70.03,61.99,62.0,,38.02,35.6,,,,,,,0.0,,,,,,,,,,,,,,,
14750.123,70.03,61.99,62.0,,38.02,35.6,,,,,,,0.0,,,,,,,,,,,,,,,
14750.123,70.03,61.99,62.0,,38.02,35.6,,,,,,,0.0,,,,,,,,,,,,,,,
14750.273,70.02,61.99,62.0,,38.02,36.4,,,,,,,0.0,,,,,,,,,,,,,,,
14750.273,70.02,61.99,62.0,,38.02,36.4,,,,,,,0.0,,,,,,,,,,,,,,,
14750.273,70.02,61.99,62.0,,38.02,36.4,,,,,,,0.0,,,,,,,,,,,,,,,
14750.273,70.02,61.99,62.0,,38.02,36.4,,,,,,,0.0,,,,,,,,,,,,,,,
14750.273,70.02,61.99,62.0,,38.02,36.4,,,,,,,0.0,,,,,,,,,,,,,,,
14750.273,70.02,61.99,62.0,,38.02,36.4,,,,,,,0.0,,,,,,,,,,,,,,,
14750.423,70.04,61.99,62.0,63.68,38.01,35.2,,,,,,,0.0,,,,,,,,,,,,,,,
14750.423,70.04,61.99,62.0,63.68,38.01,35.2,,,,,,,0.0,,,,,,,,,,,,,,,
14750.423,70.04,61.99,62.0,63.68,38.01,35.2,,,,,,,0.0,,,,,,,,,,,,,,,
14750.423,70.04,61.99,62.0,63.68,38.01,35.2,,,,,,,0.0,,,,,,,,,,,,,,,
14750.423,70.04,61.99,62.0,63.68,38.01,35.2,,,,,,,0.0,,,,,,,,,,,,,,,
14750.423,70.04,61.99,62.0,63.68,38.01,35.2,,,,,,,0.0,,,,,,,,,,,,,,,
14750.423,70.04,61.99,62.0,63.68,38.01,35.2,,,,,,,0.0,,,,,,,,,,,,,,,
14750.566,,,,,,,,,,,,,,,,721.0,9000.0,9000.0,9000.0,4247.0,1730.0,1560.0,1135.0,677.0,9000.0,1.108974358974359,38.09,38.09
14750.566,,,,,,,,,,,,,,,,721.0,9000.0,9000.0,9000.0,4247.0,1730.0,1560.0,1135.0,677.0,9000.0,1.108974358974359,38.09,38.09
14750.566,,,,,,,,,,,,,,,,721.0,9000.0,9000.0,9000.0,4247.0,1730.0,1560.0,1135.0,677.0,9000.0,1.108974358974359,38.09,38.09
14750.566,,,,,,,,,,,,,,,,721.0,9000.0,9000.0,9000.0,4247.0,1730.0,1560.0,1135.0,677.0,9000.0,1.108974358974359,38.09,38.09
14750.566,,,,,,,,,,,,,,,,721.0,9000.0,9000.0,9000.0,4247.0,1730.0,1560.0,1135.0,677.0,9000.0,1.108974358974359,38.09,38.09
14750.566,,,,,,,,,,,,,,,,721.0,9000.0,9000.0,9000.0,4247.0,1730.0,1560.0,1135.0,677.0,9000.0,1.108974358974359,38.09,38.09
14750.566,,,,,,,,,,,,,,,,721.0,9000.0,9000.0,9000.0,4247.0,1730.0,1560.0,1135.0,677.0,9000.0,1.108974358974359,38.09,38.09
14750.566,,,,,,,,,,,,,,,,721.0,9000.0,9000.0,9000.0,4247.0,1730.0,1560.0,1135.0,677.0,9000.0,1.108974358974359,38.09,38.09
14750.566,,,,,,,,,,,,,,,,721.0,9000.0,9000.0,9000.0,4247.0,1730.0,1560.0,1135.0,677.0,9000.0,1.108974358974359,38.09,38.09
14750.566,,,,,,,,,,,,,,,,721.0,9000.0,9000.0,9000.0,4247.0,1730.0,1560.0,1135.0,677.0,9000.0,1.108974358974359,38.09,38.09
14750.566,,,,,,,,,,,,,,,,721.0,9000.0,9000.0,9000.0,4247.0,1730.0,1560.0,1135.0,677.0,9000.0,1.108974358974359,38.09,38.09
14750.566,,,,,,,,,,,,,,,,721.0,9000.0,9000.0,9000.0,4247.0,1730.0,1560.0,1135.0,677.0,9000.0,1.108974358974359,38.09,38.09
14750.566,,,,,,,,,,,,,,,,721.0,9000.0,9000.0,9000.0,4247.0,1730.0,1560.0,1135.0,677.0,9000.0,1.108974358974359,38.09,38.09
14750.574,70.04,61.99,62.0,,38.01,36.1,,,,,,,0.0,,,,,,,,,,,,,,,
14750.574,70.04,61.99,62.0,,38.01,36.1,,,,,,,0.0,,,,,,,,,,,,,,,
14750.574,70.04,61.99,62.0,,38.01,36.1,,,,,,,0.0,,,,,,,,,,,,,,,
14750.574,70.04,61.99,62.0,,38.01,36.1,,,,,,,0.0,,,,,,,,,,,,,,,
14750.574,70.04,61.99,62.0,,38.01,36.1,,,,,,,0.0,,,,,,,,,,,,,,,
14750.574,70.04,61.99,62.0,,38.01,36.1,,,,,,,0.0,,,,,,,,,,,,,,,
14750.723,70.04,61.99,62.0,,38.01,35.7,,,,,,,0.0,,,,,,,,,,,,,,,
14750.723,70.04,61.99,62.0,,38.01,35.7,,,,,,,0.0,,,,,,,,,,,,,,,
14750.723,70.04,61.99,62.0,,38.01,35.7,,,,,,,0.0,,,,,,,,,,,,,,,
14750.723,70.04,61.99,62.0,,38.01,35.7,,,,,,,0.0,,,,,,,,,,,,,,,
14750.723,70.04,61.99,62.0,,38.01,35.7,,,,,,,0.0,,,,,,,,,,,,,,,
14750.723,70.04,61.99,62.0,,38.01,35.7,,,,,,,0.0,,,,,,,,,,,,,,,
14750.873,70.04,61.99,62.0,,38.0,36.1,,,,,,,0.0,,,,,,,,,,,,,,,
14750.873,70.04,61.99,62.0,,38.0,36.1,,,,,,,0.0,,,,,,,,,,,,,,,
14750.873,70.04,61.99,62.0,,38.0,36.1,,,,,,,0.0,,,,,,,,,,,,,,,
14750.873,70.04,61.99,62.0,,38.0,36.1,,,,,,,0.0,,,,,,,,,,,,,,,
14750.873,70.04,61.99,62.0,,38.0,36.1,,,,,,,0.0,,,,,,,,,,,,,,,
14750.873,70.04,61.99,62.0,,38.0,36.1,,,,,,,0.0,,,,,,,,,,,,,,,
14751.023,70.03,61.99,62.0,,38.0,36.8,,,,,,,0.0,,,,,,,,,,,,,,,
14751.023,70.03,61.99,62.0,,38.0,36.8,,,,,,,0.0,,,,,,,,,,,,,,,
14751.023,70.03,61.99,62.0,,38.0,36.8,,,,,,,0.0,,,,,,,,,,,,,,,
14751.023,70.03,61.99,62.0,,38.0,36.8,,,,,,,0.0,,,,,,,,,,,,,,,
14751.023,70.03,61.99,62.0,,38.0,36.8,,,,,,,0.0,,,,,,,,,,,,,,,
14751.023,70.03,61.99,62.0,,38.0,36.8,,,,,,,0.0,,,,,,,,,,,,,,,
14751.173,70.03,61.99,62.0,63.66,37.99,36.4,,,,,,,0.0,,,,,,,,,,,,,,,
14751.173,70.03,61.99,62.0,63.66,37.99,36.4,,,,,,,0.0,,,,,,,,,,,,,,,
14751.173,70.03,61.99,62.0,63.66,37.99,36.4,,,,,,,0.0,,,,,,,,,,,,,,,
14751.173,70.03,61.99,62.0,63.66,37.99,36.4,,,,,,,0.0,,,,,,,,,,,,,,,
14751.173,70.03,61.99,62.0,63.66,37.99,36.4,,,,,,,0.0,,,,,,,,,,,,,,,
14751.173,70.03,61.99,62.0,63.66,37.99,36.4,,,,,,,0.0,,,,,,,,,,,,,,,
14751.173,70.03,61.99,62.0,63.66,37.99,36.4,,,,,,,0.0,,,,,,,,,,,,,,,
14751.323,70.03,61.99,62.0,,37.99,35.8,,,,,,,0.0,,,,,,,,,,,,,,,
14751.323,70.03,61.99,62.0,,37.99,35.8,,,,,,,0.0,,,,,,,,,,,,,,,
14751.323,70.03,61.99,62.0,,37.99,35.8,,,,,,,0.0,,,,,,,,,,,,,,,
14751.323,70.03,61.99,62.0,,37.99,35.8,,,,,,,0.0,,,,,,,,,,,,,,,
14751.323,70.03,61.99,62.0,,37.99,35.8,,,,,,,0.0,,,,,,,,,,,,,,,
14751.323,70.03,61.99,62.0,,37.99,35.8,,,,,,,0.0,,,,,,,,,,,,,,,
14751.473,70.03,61.99,62.0,,37.99,36.2,,,,,,,0.0,,,,,,,,,,,,,,,
14751.473,70.03,61.99,62.0,,37.99,36.2,,,,,,,0.0,,,,,,,,,,,,,,,
14751.473,70.03,61.99,62.0,,37.99,36.2,,,,,,,0.0,,,,,,,,,,,,,,,
14751.473,70.03,61.99,62.0,,37.99,36.2,,,,,,,0.0,,,,,,,,,,,,,,,
14751.473,70.03,61.99,62.0,,37.99,36.2,,,,,,,0.0,,,,,,,,,,,,,,,
14751.473,70.03,61.99,62.0,,37.99,36.2,,,,,,,0.0,,,,,,,,,,,,,,,
14751.623,70.03,61.99,62.0,,37.97,35.6,,,,,,,0.0,,,,,,,,,,,,,,,
14751.623,70.03,61.99,62.0,,37.97,35.6,,,,,,,0.0,,,,,,,,,,,,,,,
14751.623,70.03,61.99,62.0,,37.97,35.6,,,,,,,0.0,,,,,,,,,,,,,,,
14751.623,70.03,61.99,62.0,,37.97,35.6,,,,,,,0.0,,,,,,,,,,,,,,,
14751.623,70.03,61.99,62.0,,37.97,35.6,,,,,,,0.0,,,,,,,,,,,,,,,
14751.623,70.03,61.99,62.0,,37.97,35.6,,,,,,,0.0,,,,,,,,,,,,,,,
14751.676,,,,,,,,,,,,,,,,720.0,9000.0,9000.0,9000.0,4243.0,1729.0,1560.0,1134.0,676.0,9000.0,1.1083333333333334,38.07,38.07
14751.676,,,,,,,,,,,,,,,,720.0,9000.0,9000.0,9000.0,4243.0,1729.0,1560.0,1134.0,676.0,9000.0,1.1083333333333334,38.07,38.07
14751.676,,,,,,,,,,,,,,,,720.0,9000.0,9000.0,9000.0,4243.0,1729.0,1560.0,1134.0,676.0,9000.0,1.1083333333333334,38.07,38.07
14751.676,,,,,,,,,,,,,,,,720.0,9000.0,9000.0,9000.0,4243.0,1729.0,1560.0,1134.0,676.0,9000.0,1.1083333333333334,38.07,38.07
14751.676,,,,,,,,,,,,,,,,720.0,9000.0,9000.0,9000.0,4243.0,1729.0,1560.0,1134.0,676.0,9000.0,1.1083333333333334,38.07,38.07
14751.676,,,,,,,,,,,,,,,,720.0,9000.0,9000.0,9000.0,4243.0,1729.0,1560.0,1134.0,676.0,9000.0,1.1083333333333334,38.07,38.07
14751.676,,,,,,,,,,,,,,,,720.0,9000.0,9000.0,9000.0,4243.0,1729.0,1560.0,1134.0,676.0,9000.0,1.1083333333333334,38.07,38.07
14751.676,,,,,,,,,,,,,,,,720.0,9000.0,9000.0,9000.0,4243.0,1729.0,1560.0,1134.0,676.0,9000.0,1.1083333333333334,38.07,38.07
14751.676,,,,,,,,,,,,,,,,720.0,9000.0,9000.0,9000.0,4243.0,1729.0,1560.0,1134.0,676.0,9000.0,1.1083333333333334,38.07,38.07
14751.676,,,,,,,,,,,,,,,,720.0,9000.0,9000.0,9000.0,4243.0,1729.0,1560.0,1134.0,676.0,9000.0,1.1083333333333334,38.07,38.07
14751.676,,,,,,,,,,,,,,,,720.0,9000.0,9000.0,9000.0,4243.0,1729.0,1560.0,1134.0,676.0,9000.0,1.1083333333333334,38.07,38.07
14751.676,,,,,,,,,,,,,,,,720.0,9000.0,9000.0,9000.0,4243.0,1729.0,1560.0,1134.0,676.0,9000.0,1.1083333333333334,38.07,38.07
14751.676,,,,,,,,,,,,,,,,720.0,9000.0,9000.0,9000.0,4243.0,1729.0,1560.0,1134.0,676.0,9000.0,1.1083333333333334,38.07,38.07
14751.773,70.04,61.99,62.0,63.51,37.98,36.4,,,,,,,0.0,,,,,,,,,,,,,,,
14751.773,70.04,61.99,62.0,63.51,37.98,36.4,,,,,,,0.0,,,,,,,,,,,,,,,
14751.773,70.04,61.99,62.0,63.51,37.98,36.4,,,,,,,0.0,,,,,,,,,,,,,,,
14751.773,70.04,61.99,62.0,63.51,37.98,36.4,,,,,,,0.0,,,,,,,,,,,,,,,
14751.773,70.04,61.99,62.0,63.51,37.98,36.4,,,,,,,0.0,,,,,,,,,,,,,,,
14751.773,70.04,61.99,62.0,63.51,37.98,36.4,,,,,,,0.0,,,,,,,,,,,,,,,
14751.773,70.04,61.99,62.0,63.51,37.98,36.4,,,,,,,0.0,,,,,,,,,,,,,,,
14751.923,70.02,61.99,62.0,,37.97,36.1,,,,,,,0.0,,,,,,,,,,,,,,,
14751.923,70.02,61.99,62.0,,37.97,36.1,,,,,,,0.0,,,,,,,,,,,,,,,
14751.923,70.02,61.99,62.0,,37.97,36.1,,,,,,,0.0,,,,,,,,,,,,,,,
14751.923,70.02,61.99,62.0,,37.97,36.1,,,,,,,0.0,,,,,,,,,,,,,,,
14751.923,70.02,61.99,62.0,,37.97,36.1,,,,,,,0.0,,,,,,,,,,,,,,,
14751.923,70.02,61.99,62.0,,37.97,36.1,,,,,,,0.0,,,,,,,,,,,,,,,
14752.073,70.02,61.99,62.0,,37.96,35.7,,,,,,,0.0,,,,,,,,,,,,,,,
14752.073,70.02,61.99,62.0,,37.96,35.7,,,,,,,0.0,,,,,,,,,,,,,,,
14752.073,70.02,61.99,62.0,,37.96,35.7,,,,,,,0.0,,,,,,,,,,,,,,,
14752.073,70.02,61.99,62.0,,37.96,35.7,,,,,,,0.0,,,,,,,,,,,,,,,
14752.073,70.02,61.99,62.0,,37.96,35.7,,,,,,,0.0,,,,,,,,,,,,,,,
14752.073,70.02,61.99,62.0,,37.96,35.7,,,,,,,0.0,,,,,,,,,,,,,,,
14752.223,70.03,61.99,62.0,,37.96,36.1,,,,,,,0.0,,,,,,,,,,,,,,,
14752.223,70.03,61.99,62.0,,37.96,36.1,,,,,,,0.0,,,,,,,,,,,,,,,
