timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
889.175,104.29,42.13,0,62,,23.15,
889.175,104.29,42.13,0,62,,23.15,
889.175,104.29,42.13,0,62,,23.15,
889.175,104.29,42.13,0,62,,23.15,
889.325,104.64,42.43,0,62,37.82,23.16,27.14
889.325,104.64,42.43,0,62,37.82,23.16,27.14
889.325,104.64,42.43,0,62,37.82,23.16,27.14
889.325,104.64,42.43,0,62,37.82,23.16,27.14
889.325,104.64,42.43,0,62,37.82,23.16,27.14
889.325,104.64,42.43,0,62,37.82,23.16,27.14
889.325,104.64,42.43,0,62,37.82,23.16,27.14
889.475,104.89,42.7,0,62,,23.17,
889.475,104.89,42.7,0,62,,23.17,
889.475,104.89,42.7,0,62,,23.17,
889.475,104.89,42.7,0,62,,23.17,
889.475,104.89,42.7,0,62,,23.17,
889.625,105.15,42.98,0,62,,23.17,
889.625,105.15,42.98,0,62,,23.17,
889.625,105.15,42.98,0,62,,23.17,
889.625,105.15,42.98,0,62,,23.17,
889.625,105.15,42.98,0,62,,23.17,
889.775,105.46,43.27,0,62,,23.19,
889.775,105.46,43.27,0,62,,23.19,
889.775,105.46,43.27,0,62,,23.19,
889.775,105.46,43.27,0,62,,23.19,
889.775,105.46,43.27,0,62,,23.19,
889.925,105.7,43.54,0,62,40.05,23.2,27.11
889.925,105.7,43.54,0,62,40.05,23.2,27.11
889.925,105.7,43.54,0,62,40.05,23.2,27.11
889.925,105.7,43.54,0,62,40.05,23.2,27.11
889.925,105.7,43.54,0,62,40.05,23.2,27.11
889.925,105.7,43.54,0,62,40.05,23.2,27.11
889.925,105.7,43.54,0,62,40.05,23.2,27.11
890.075,105.96,43.82,0,62,,23.2,
890.075,105.96,43.82,0,62,,23.2,
890.075,105.96,43.82,0,62,,23.2,
890.075,105.96,43.82,0,62,,23.2,
890.075,105.96,43.82,0,62,,23.2,
890.225,106.32,44.13,0,62,,23.22,
890.225,106.32,44.13,0,62,,23.22,
890.225,106.32,44.13,0,62,,23.22,
890.225,106.32,44.13,0,62,,23.22,
890.225,106.32,44.13,0,62,,23.22,
890.375,106.53,44.39,0,62,,23.23,
890.375,106.53,44.39,0,62,,23.23,
890.375,106.53,44.39,0,62,,23.23,
890.375,106.53,44.39,0,62,,23.23,
890.375,106.53,44.39,0,62,,23.23,
890.525,106.72,44.66,0,62,41.08,23.23,27.1
890.525,106.72,44.66,0,62,41.08,23.23,27.1
890.525,106.72,44.66,0,62,41.08,23.23,27.1
890.525,106.72,44.66,0,62,41.08,23.23,27.1
890.525,106.72,44.66,0,62,41.08,23.23,27.1
890.525,106.72,44.66,0,62,41.08,23.23,27.1
890.525,106.72,44.66,0,62,41.08,23.23,27.1
890.675,107.04,44.96,0,62,,23.25,
890.675,107.04,44.96,0,62,,23.25,
890.675,107.04,44.96,0,62,,23.25,
890.675,107.04,44.96,0,62,,23.25,
890.675,107.04,44.96,0,62,,23.25,
890.825,107.25,45.22,0,62,,23.27,
890.825,107.25,45.22,0,62,,23.27,
890.825,107.25,45.22,0,62,,23.27,
890.825,107.25,45.22,0,62,,23.27,
890.825,107.25,45.22,0,62,,23.27,
890.975,107.48,45.5,0,62,,23.27,
890.975,107.48,45.5,0,62,,23.27,
890.975,107.48,45.5,0,62,,23.27,
890.975,107.48,45.5,0,62,,23.27,
890.975,107.48,45.5,0,62,,23.27,
891.125,107.8,45.8,0,62,42.51,23.3,27.07
891.125,107.8,45.8,0,62,42.51,23.3,27.07
891.125,107.8,45.8,0,62,42.51,23.3,27.07
891.125,107.8,45.8,0,62,42.51,23.3,27.07
891.125,107.8,45.8,0,62,42.51,23.3,27.07
891.125,107.8,45.8,0,62,42.51,23.3,27.07
891.125,107.8,45.8,0,62,42.51,23.3,27.07
891.275,107.98,46.06,0,62,,23.31,
891.275,107.98,46.06,0,62,,23.31,
891.275,107.98,46.06,0,62,,23.31,
891.275,107.98,46.06,0,62,,23.31,
891.275,107.98,46.06,0,62,,23.31,
891.425,108.22,46.34,0,62,,23.32,
891.425,108.22,46.34,0,62,,23.32,
891.425,108.22,46.34,0,62,,23.32,
891.425,108.22,46.34,0,62,,23.32,
891.425,108.22,46.34,0,62,,23.32,
891.575,108.48,46.62,0,62,,23.34,
891.575,108.48,46.62,0,62,,23.34,
891.575,108.48,46.62,0,62,,23.34,
891.575,108.48,46.62,0,62,,23.34,
891.575,108.48,46.62,0,62,,23.34,
891.725,108.71,46.9,0,62,,23.35,
891.725,108.71,46.9,0,62,,23.35,
891.725,108.71,46.9,0,62,,23.35,
891.725,108.71,46.9,0,62,,23.35,
891.725,108.71,46.9,0,62,,23.35,
891.733,,,,,42.54,,27.01
891.733,,,,,42.54,,27.01
891.875,108.88,47.16,0,62,,23.36,
891.875,108.88,47.16,0,62,,23.36,
891.875,108.88,47.16,0,62,,23.36,
891.875,108.88,47.16,0,62,,23.36,
891.875,108.88,47.16,0,62,,23.36,
892.025,109.07,47.42,0,62,,23.38,
892.025,109.07,47.42,0,62,,23.38,
892.025,109.07,47.42,0,62,,23.38,
892.025,109.07,47.42,0,62,,23.38,
892.025,109.07,47.42,0,62,,23.38,
892.176,109.33,47.71,0,62,,23.39,
892.176,109.33,47.71,0,62,,23.39,
892.176,109.33,47.71,0,62,,23.39,
892.176,109.33,47.71,0,62,,23.39,
892.176,109.33,47.71,0,62,,23.39,
892.326,109.52,47.98,0,62,47.63,23.41,27.11
892.326,109.52,47.98,0,62,47.63,23.41,27.11
892.326,109.52,47.98,0,62,47.63,23.41,27.11
892.326,109.52,47.98,0,62,47.63,23.41,27.11
892.326,109.52,47.98,0,62,47.63,23.41,27.11
892.326,109.52,47.98,0,62,47.63,23.41,27.11
892.326,109.52,47.98,0,62,47.63,23.41,27.11
892.474,109.72,48.25,0,62,,23.43,
892.474,109.72,48.25,0,62,,23.43,
892.474,109.72,48.25,0,62,,23.43,
892.474,109.72,48.25,0,62,,23.43,
892.474,109.72,48.25,0,62,,23.43,
892.624,109.98,48.54,0,62,,23.44,
892.624,109.98,48.54,0,62,,23.44,
892.624,109.98,48.54,0,62,,23.44,
892.624,109.98,48.54,0,62,,23.44,
892.624,109.98,48.54,0,62,,23.44,
892.774,110.16,48.8,0,62,,23.46,
892.774,110.16,48.8,0,62,,23.46,
892.774,110.16,48.8,0,62,,23.46,
892.774,110.16,48.8,0,62,,23.46,
892.774,110.16,48.8,0,62,,23.46,
892.924,110.34,49.06,0,62,46.57,23.47,27.04
892.924,110.34,49.06,0,62,46.57,23.47,27.04
892.924,110.34,49.06,0,62,46.57,23.47,27.04
892.924,110.34,49.06,0,62,46.57,23.47,27.04
892.924,110.34,49.06,0,62,46.57,23.47,27.04
892.924,110.34,49.06,0,62,46.57,23.47,27.04
892.924,110.34,49.06,0,62,46.57,23.47,27.04
893.074,110.56,49.34,0,62,,23.49,
893.074,110.56,49.34,0,62,,23.49,
893.074,110.56,49.34,0,62,,23.49,
893.074,110.56,49.34,0,62,,23.49,
893.074,110.56,49.34,0,62,,23.49,
893.224,110.73,49.6,0,62,,23.5,
893.224,110.73,49.6,0,62,,23.5,
893.224,110.73,49.6,0,62,,23.5,
893.224,110.73,49.6,0,62,,23.5,
893.224,110.73,49.6,0,62,,23.5,
893.374,110.92,49.87,0,62,,23.52,
893.374,110.92,49.87,0,62,,23.52,
893.374,110.92,49.87,0,62,,23.52,
893.374,110.92,49.87,0,62,,23.52,
893.374,110.92,49.87,0,62,,23.52,
893.524,111.06,50.13,0,62,46.5,23.54,27.53
893.524,111.06,50.13,0,62,46.5,23.54,27.53
893.524,111.06,50.13,0,62,46.5,23.54,27.53
893.524,111.06,50.13,0,62,46.5,23.54,27.53
893.524,111.06,50.13,0,62,46.5,23.54,27.53
893.524,111.06,50.13,0,62,46.5,23.54,27.53
893.524,111.06,50.13,0,62,46.5,23.54,27.53
893.674,111.19,50.37,0,62,,23.55,
893.674,111.19,50.37,0,62,,23.55,
893.674,111.19,50.37,0,62,,23.55,
893.674,111.19,50.37,0,62,,23.55,
893.674,111.19,50.37,0,62,,23.55,
893.824,111.31,50.62,0,62,,23.58,
893.824,111.31,50.62,0,62,,23.58,
893.824,111.31,50.62,0,62,,23.58,
893.824,111.31,50.62,0,62,,23.58,
893.824,111.31,50.62,0,62,,23.58,
893.975,111.41,50.85,0,62,,23.6,
893.975,111.41,50.85,0,62,,23.6,
893.975,111.41,50.85,0,62,,23.6,
893.975,111.41,50.85,0,62,,23.6,
893.975,111.41,50.85,0,62,,23.6,
894.124,111.48,51.08,0,62,47.29,23.61,27.81
894.124,111.48,51.08,0,62,47.29,23.61,27.81
894.124,111.48,51.08,0,62,47.29,23.61,27.81
894.124,111.48,51.08,0,62,47.29,23.61,27.81
894.124,111.48,51.08,0,62,47.29,23.61,27.81
894.124,111.48,51.08,0,62,47.29,23.61,27.81
894.124,111.48,51.08,0,62,47.29,23.61,27.81
894.274,111.56,51.31,0,62,,23.63,
894.274,111.56,51.31,0,62,,23.63,
894.274,111.56,51.31,0,62,,23.63,
894.274,111.56,51.31,0,62,,23.63,
894.274,111.56,51.31,0,62,,23.63,
894.424,111.64,51.54,0,62,,23.67,
894.424,111.64,51.54,0,62,,23.67,
894.424,111.64,51.54,0,62,,23.67,
894.424,111.64,51.54,0,62,,23.67,
894.424,111.64,51.54,0,62,,23.67,
894.574,111.7,51.76,0,62,,23.68,
894.574,111.7,51.76,0,62,,23.68,
894.574,111.7,51.76,0,62,,23.68,
894.574,111.7,51.76,0,62,,23.68,
894.574,111.7,51.76,0,62,,23.68,
894.724,111.73,51.97,0,62,49.69,23.69,28.66
894.724,111.73,51.97,0,62,49.69,23.69,28.66
894.724,111.73,51.97,0,62,49.69,23.69,28.66
894.724,111.73,51.97,0,62,49.69,23.69,28.66
894.724,111.73,51.97,0,62,49.69,23.69,28.66
894.724,111.73,51.97,0,62,49.69,23.69,28.66
894.724,111.73,51.97,0,62,49.69,23.69,28.66
894.874,111.8,52.19,0,62,,23.73,
894.874,111.8,52.19,0,62,,23.73,
894.874,111.8,52.19,0,62,,23.73,
894.874,111.8,52.19,0,62,,23.73,
894.874,111.8,52.19,0,62,,23.73,
895.024,111.83,52.4,0,62,,23.74,
895.024,111.83,52.4,0,62,,23.74,
895.024,111.83,52.4,0,62,,23.74,
895.024,111.83,52.4,0,62,,23.74,
895.024,111.83,52.4,0,62,,23.74,
895.174,111.85,52.6,0,62,,23.77,
895.174,111.85,52.6,0,62,,23.77,
895.174,111.85,52.6,0,62,,23.77,
895.174,111.85,52.6,0,62,,23.77,
895.174,111.85,52.6,0,62,,23.77,
895.324,111.92,52.83,0,62,50.43,23.8,29.19
895.324,111.92,52.83,0,62,50.43,23.8,29.19
895.324,111.92,52.83,0,62,50.43,23.8,29.19
895.324,111.92,52.83,0,62,50.43,23.8,29.19
895.324,111.92,52.83,0,62,50.43,23.8,29.19
895.324,111.92,52.83,0,62,50.43,23.8,29.19
895.324,111.92,52.83,0,62,50.43,23.8,29.19
895.474,111.95,53.03,0,62,,23.81,
895.474,111.95,53.03,0,62,,23.81,
895.474,111.95,53.03,0,62,,23.81,
895.474,111.95,53.03,0,62,,23.81,
895.474,111.95,53.03,0,62,,23.81,
895.624,111.96,53.23,0,62,,23.83,
895.624,111.96,53.23,0,62,,23.83,
895.624,111.96,53.23,0,62,,23.83,
895.624,111.96,53.23,0,62,,23.83,
895.624,111.96,53.23,0,62,,23.83,
895.774,112,53.44,0,62,,23.85,
895.774,112,53.44,0,62,,23.85,
895.774,112,53.44,0,62,,23.85,
895.774,112,53.44,0,62,,23.85,
895.774,112,53.44,0,62,,23.85,
895.924,112.01,53.64,0,62,51.95,23.87,30.29
895.924,112.01,53.64,0,62,51.95,23.87,30.29
895.924,112.01,53.64,0,62,51.95,23.87,30.29
895.924,112.01,53.64,0,62,51.95,23.87,30.29
895.924,112.01,53.64,0,62,51.95,23.87,30.29
895.924,112.01,53.64,0,62,51.95,23.87,30.29
895.924,112.01,53.64,0,62,51.95,23.87,30.29
896.074,112.03,53.84,0,62,,23.9,
896.074,112.03,53.84,0,62,,23.9,
896.074,112.03,53.84,0,62,,23.9,
896.074,112.03,53.84,0,62,,23.9,
896.074,112.03,53.84,0,62,,23.9,
896.224,112.03,54.03,0,62,,23.92,
896.224,112.03,54.03,0,62,,23.92,
896.224,112.03,54.03,0,62,,23.92,
896.224,112.03,54.03,0,62,,23.92,
896.224,112.03,54.03,0,62,,23.92,
896.374,112.04,54.23,0,62,,23.95,
896.374,112.04,54.23,0,62,,23.95,
896.374,112.04,54.23,0,62,,23.95,
896.374,112.04,54.23,0,62,,23.95,
896.374,112.04,54.23,0,62,,23.95,
896.524,112.07,54.43,0,62,52.58,23.97,30.86
896.524,112.07,54.43,0,62,52.58,23.97,30.86
896.524,112.07,54.43,0,62,52.58,23.97,30.86
896.524,112.07,54.43,0,62,52.58,23.97,30.86
896.524,112.07,54.43,0,62,52.58,23.97,30.86
896.524,112.07,54.43,0,62,52.58,23.97,30.86
896.524,112.07,54.43,0,62,52.58,23.97,30.86
896.674,112.04,54.6,0,62,,23.99,
896.674,112.04,54.6,0,62,,23.99,
896.674,112.04,54.6,0,62,,23.99,
896.674,112.04,54.6,0,62,,23.99,
896.674,112.04,54.6,0,62,,23.99,
896.824,112.06,54.8,0,62,,24.01,
896.824,112.06,54.8,0,62,,24.01,
896.824,112.06,54.8,0,62,,24.01,
896.824,112.06,54.8,0,62,,24.01,
896.824,112.06,54.8,0,62,,24.01,
896.974,112.08,55,0,62,,24.03,
896.974,112.08,55,0,62,,24.03,
896.974,112.08,55,0,62,,24.03,
896.974,112.08,55,0,62,,24.03,
896.974,112.08,55,0,62,,24.03,
897.124,112.11,55.2,0,62,54.17,24.06,32.11
897.124,112.11,55.2,0,62,54.17,24.06,32.11
897.124,112.11,55.2,0,62,54.17,24.06,32.11
897.124,112.11,55.2,0,62,54.17,24.06,32.11
897.124,112.11,55.2,0,62,54.17,24.06,32.11
897.124,112.11,55.2,0,62,54.17,24.06,32.11
897.124,112.11,55.2,0,62,54.17,24.06,32.11
897.274,112.14,55.39,0,62,,24.09,
897.274,112.14,55.39,0,62,,24.09,
897.274,112.14,55.39,0,62,,24.09,
897.274,112.14,55.39,0,62,,24.09,
897.274,112.14,55.39,0,62,,24.09,
897.424,112.15,55.59,0,62,,24.11,
897.424,112.15,55.59,0,62,,24.11,
897.424,112.15,55.59,0,62,,24.11,
897.424,112.15,55.59,0,62,,24.11,
897.424,112.15,55.59,0,62,,24.11,
897.574,112.16,55.77,0,62,,24.14,
897.574,112.16,55.77,0,62,,24.14,
897.574,112.16,55.77,0,62,,24.14,
897.574,112.16,55.77,0,62,,24.14,
897.574,112.16,55.77,0,62,,24.14,
897.766,112.15,56,0,62,54.98,24.17,32.89
897.766,112.15,56,0,62,54.98,24.17,32.89
897.766,112.15,56,0,62,54.98,24.17,32.89
897.766,112.15,56,0,62,54.98,24.17,32.89
897.766,112.15,56,0,62,54.98,24.17,32.89
897.766,112.15,56,0,62,54.98,24.17,32.89
897.766,112.15,56,0,62,54.98,24.17,32.89
897.909,112.2,56.2,0,62,,24.2,
897.909,112.2,56.2,0,62,,24.2,
897.909,112.2,56.2,0,62,,24.2,
897.909,112.2,56.2,0,62,,24.2,
897.909,112.2,56.2,0,62,,24.2,
898.059,112.21,56.37,0,62,,24.21,
898.059,112.21,56.37,0,62,,24.21,
898.059,112.21,56.37,0,62,,24.21,
898.059,112.21,56.37,0,62,,24.21,
898.059,112.21,56.37,0,62,,24.21,
898.209,112.22,56.54,0,62,,24.23,
898.209,112.22,56.54,0,62,,24.23,
898.209,112.22,56.54,0,62,,24.23,
898.209,112.22,56.54,0,62,,24.23,
898.209,112.22,56.54,0,62,,24.23,
898.36,112.24,56.71,0,62,56.29,24.26,34.21
898.36,112.24,56.71,0,62,56.29,24.26,34.21
898.36,112.24,56.71,0,62,56.29,24.26,34.21
898.36,112.24,56.71,0,62,56.29,24.26,34.21
898.36,112.24,56.71,0,62,56.29,24.26,34.21
898.36,112.24,56.71,0,62,56.29,24.26,34.21
898.36,112.24,56.71,0,62,56.29,24.26,34.21
898.509,112.26,56.88,0,62,,24.29,
898.509,112.26,56.88,0,62,,24.29,
898.509,112.26,56.88,0,62,,24.29,
898.509,112.26,56.88,0,62,,24.29,
898.509,112.26,56.88,0,62,,24.29,
898.659,112.26,57.04,0,62,,24.3,
898.659,112.26,57.04,0,62,,24.3,
898.659,112.26,57.04,0,62,,24.3,
898.659,112.26,57.04,0,62,,24.3,
898.659,112.26,57.04,0,62,,24.3,
898.809,112.29,57.21,0,62,,24.33,
898.809,112.29,57.21,0,62,,24.33,
898.809,112.29,57.21,0,62,,24.33,
898.809,112.29,57.21,0,62,,24.33,
898.809,112.29,57.21,0,62,,24.33,
898.959,112.31,57.38,0,62,56.99,24.36,34.89
898.959,112.31,57.38,0,62,56.99,24.36,34.89
898.959,112.31,57.38,0,62,56.99,24.36,34.89
898.959,112.31,57.38,0,62,56.99,24.36,34.89
898.959,112.31,57.38,0,62,56.99,24.36,34.89
898.959,112.31,57.38,0,62,56.99,24.36,34.89
898.959,112.31,57.38,0,62,56.99,24.36,34.89
899.109,112.3,57.54,0,62,,24.38,
899.109,112.3,57.54,0,62,,24.38,
899.109,112.3,57.54,0,62,,24.38,
899.109,112.3,57.54,0,62,,24.38,
899.109,112.3,57.54,0,62,,24.38,
899.259,112.31,57.71,0,62,,24.4,
899.259,112.31,57.71,0,62,,24.4,
899.259,112.31,57.71,0,62,,24.4,
899.259,112.31,57.71,0,62,,24.4,
899.259,112.31,57.71,0,62,,24.4,
899.409,112.33,57.87,0,62,,24.44,
899.409,112.33,57.87,0,62,,24.44,
899.409,112.33,57.87,0,62,,24.44,
899.409,112.33,57.87,0,62,,24.44,
899.409,112.33,57.87,0,62,,24.44,
899.559,112.34,58.04,0,62,58.78,24.45,36.23
899.559,112.34,58.04,0,62,58.78,24.45,36.23
899.559,112.34,58.04,0,62,58.78,24.45,36.23
899.559,112.34,58.04,0,62,58.78,24.45,36.23
899.559,112.34,58.04,0,62,58.78,24.45,36.23
899.559,112.34,58.04,0,62,58.78,24.45,36.23
899.559,112.34,58.04,0,62,58.78,24.45,36.23
899.709,112.37,58.2,0,62,,24.48,
899.709,112.37,58.2,0,62,,24.48,
899.709,112.37,58.2,0,62,,24.48,
899.709,112.37,58.2,0,62,,24.48,
899.709,112.37,58.2,0,62,,24.48,
899.859,112.41,58.37,0,62,,24.51,
899.859,112.41,58.37,0,62,,24.51,
899.859,112.41,58.37,0,62,,24.51,
899.859,112.41,58.37,0,62,,24.51,
899.859,112.41,58.37,0,62,,24.51,
900.009,112.42,58.53,0,62,,24.54,
900.009,112.42,58.53,0,62,,24.54,
900.009,112.42,58.53,0,62,,24.54,
900.009,112.42,58.53,0,62,,24.54,
900.009,112.42,58.53,0,62,,24.54,
900.159,112.42,58.69,0,62,59.37,24.56,36.98
900.159,112.42,58.69,0,62,59.37,24.56,36.98
900.159,112.42,58.69,0,62,59.37,24.56,36.98
900.159,112.42,58.69,0,62,59.37,24.56,36.98
900.159,112.42,58.69,0,62,59.37,24.56,36.98
900.159,112.42,58.69,0,62,59.37,24.56,36.98
900.159,112.42,58.69,0,62,59.37,24.56,36.98
900.309,112.46,58.85,0,62,,24.59,
900.309,112.46,58.85,0,62,,24.59,
900.309,112.46,58.85,0,62,,24.59,
900.309,112.46,58.85,0,62,,24.59,
900.309,112.46,58.85,0,62,,24.59,
900.459,112.46,59.01,0,62,,24.61,
900.459,112.46,59.01,0,62,,24.61,
900.459,112.46,59.01,0,62,,24.61,
900.459,112.46,59.01,0,62,,24.61,
900.459,112.46,59.01,0,62,,24.61,
900.609,112.45,59.18,0,62,,24.62,
900.609,112.45,59.18,0,62,,24.62,
900.609,112.45,59.18,0,62,,24.62,
900.609,112.45,59.18,0,62,,24.62,
900.609,112.45,59.18,0,62,,24.62,
900.759,112.47,59.34,0,62,60.76,24.65,38.41
900.759,112.47,59.34,0,62,60.76,24.65,38.41
900.759,112.47,59.34,0,62,60.76,24.65,38.41
900.759,112.47,59.34,0,62,60.76,24.65,38.41
900.759,112.47,59.34,0,62,60.76,24.65,38.41
900.759,112.47,59.34,0,62,60.76,24.65,38.41
900.759,112.47,59.34,0,62,60.76,24.65,38.41
900.909,112.5,59.5,0,62,,24.68,
900.909,112.5,59.5,0,62,,24.68,
900.909,112.5,59.5,0,62,,24.68,
900.909,112.5,59.5,0,62,,24.68,
900.909,112.5,59.5,0,62,,24.68,
901.059,112.53,59.66,0,62,,24.7,
901.059,112.53,59.66,0,62,,24.7,
901.059,112.53,59.66,0,62,,24.7,
901.059,112.53,59.66,0,62,,24.7,
901.059,112.53,59.66,0,62,,24.7,
901.209,112.49,59.81,0,62,,24.73,
901.209,112.49,59.81,0,62,,24.73,
901.209,112.49,59.81,0,62,,24.73,
901.209,112.49,59.81,0,62,,24.73,
901.209,112.49,59.81,0,62,,24.73,
901.359,112.5,59.97,0,62,61.35,24.75,39.06
901.359,112.5,59.97,0,62,61.35,24.75,39.06
901.359,112.5,59.97,0,62,61.35,24.75,39.06
901.359,112.5,59.97,0,62,61.35,24.75,39.06
901.359,112.5,59.97,0,62,61.35,24.75,39.06
901.359,112.5,59.97,0,62,61.35,24.75,39.06
901.359,112.5,59.97,0,62,61.35,24.75,39.06
901.509,112.51,60.13,0,62,,24.77,
901.509,112.51,60.13,0,62,,24.77,
901.509,112.51,60.13,0,62,,24.77,
901.509,112.51,60.13,0,62,,24.77,
901.509,112.51,60.13,0,62,,24.77,
901.659,112.52,60.29,0,62,,24.79,
901.659,112.52,60.29,0,62,,24.79,
901.659,112.52,60.29,0,62,,24.79,
901.659,112.52,60.29,0,62,,24.79,
901.659,112.52,60.29,0,62,,24.79,
901.81,112.53,60.44,0,62,,24.81,
901.81,112.53,60.44,0,62,,24.81,
901.81,112.53,60.44,0,62,,24.81,
901.81,112.53,60.44,0,62,,24.81,
901.81,112.53,60.44,0,62,,24.81,
901.959,112.49,60.6,0,62,62.36,24.83,40.46
901.959,112.49,60.6,0,62,62.36,24.83,40.46
901.959,112.49,60.6,0,62,62.36,24.83,40.46
901.959,112.49,60.6,0,62,62.36,24.83,40.46
901.959,112.49,60.6,0,62,62.36,24.83,40.46
901.959,112.49,60.6,0,62,62.36,24.83,40.46
901.959,112.49,60.6,0,62,62.36,24.83,40.46
902.109,112.06,60.75,0,62,,24.89,
902.109,112.06,60.75,0,62,,24.89,
902.109,112.06,60.75,0,62,,24.89,
902.109,112.06,60.75,0,62,,24.89,
902.109,112.06,60.75,0,62,,24.89,
902.259,111.39,60.9,0,62,,24.98,
902.259,111.39,60.9,0,62,,24.98,
902.259,111.39,60.9,0,62,,24.98,
902.259,111.39,60.9,0,62,,24.98,
902.259,111.39,60.9,0,62,,24.98,
902.41,110.47,61.05,0,62,,25.1,
902.41,110.47,61.05,0,62,,25.1,
902.41,110.47,61.05,0,62,,25.1,
902.41,110.47,61.05,0,62,,25.1,
902.41,110.47,61.05,0,62,,25.1,
902.559,108.96,61.19,0,62,63,25.27,41.28
902.559,108.96,61.19,0,62,63,25.27,41.28
902.559,108.96,61.19,0,62,63,25.27,41.28
902.559,108.96,61.19,0,62,63,25.27,41.28
902.559,108.96,61.19,0,62,63,25.27,41.28
902.559,108.96,61.19,0,62,63,25.27,41.28
902.559,108.96,61.19,0,62,63,25.27,41.28
902.709,107.7,61.33,0,62,,25.43,
902.709,107.7,61.33,0,62,,25.43,
902.709,107.7,61.33,0,62,,25.43,
902.709,107.7,61.33,0,62,,25.43,
902.709,107.7,61.33,0,62,,25.43,
902.859,106.35,61.46,0,62,,25.6,
902.859,106.35,61.46,0,62,,25.6,
902.859,106.35,61.46,0,62,,25.6,
902.859,106.35,61.46,0,62,,25.6,
902.859,106.35,61.46,0,62,,25.6,
903.009,104.49,61.59,0,62,,25.87,
903.009,104.49,61.59,0,62,,25.87,
903.009,104.49,61.59,0,62,,25.87,
903.009,104.49,61.59,0,62,,25.87,
903.009,104.49,61.59,0,62,,25.87,
903.159,103.12,61.71,0,62,64.08,26.08,42.7
903.159,103.12,61.71,0,62,64.08,26.08,42.7
903.159,103.12,61.71,0,62,64.08,26.08,42.7
903.159,103.12,61.71,0,62,64.08,26.08,42.7
903.159,103.12,61.71,0,62,64.08,26.08,42.7
903.159,103.12,61.71,0,62,64.08,26.08,42.7
903.159,103.12,61.71,0,62,64.08,26.08,42.7
903.309,101.74,61.82,0,62,,26.3,
903.309,101.74,61.82,0,62,,26.3,
903.309,101.74,61.82,0,62,,26.3,
903.309,101.74,61.82,0,62,,26.3,
903.309,101.74,61.82,0,62,,26.3,
903.459,99.91,61.93,0,62,,26.62,
903.459,99.91,61.93,0,62,,26.62,
903.459,99.91,61.93,0,62,,26.62,
903.459,99.91,61.93,0,62,,26.62,
903.459,99.91,61.93,0,62,,26.62,
903.609,98.56,62.03,0,62,,26.86,
903.609,98.56,62.03,0,62,,26.86,
903.609,98.56,62.03,0,62,,26.86,
903.609,98.56,62.03,0,62,,26.86,
903.609,98.56,62.03,0,62,,26.86,
903.759,97.24,62.12,0,62,64.73,27.1,43.35
903.759,97.24,62.12,0,62,64.73,27.1,43.35
903.759,97.24,62.12,0,62,64.73,27.1,43.35
903.759,97.24,62.12,0,62,64.73,27.1,43.35
903.759,97.24,62.12,0,62,64.73,27.1,43.35
903.759,97.24,62.12,0,62,64.73,27.1,43.35
903.759,97.24,62.12,0,62,64.73,27.1,43.35
903.909,95.5,62.21,0,62,,27.43,
903.909,95.5,62.21,0,62,,27.43,
903.909,95.5,62.21,0,62,,27.43,
903.909,95.5,62.21,0,62,,27.43,
903.909,95.5,62.21,0,62,,27.43,
904.059,94.2,62.3,0,62,,27.69,
904.059,94.2,62.3,0,62,,27.69,
904.059,94.2,62.3,0,62,,27.69,
904.059,94.2,62.3,0,62,,27.69,
904.059,94.2,62.3,0,62,,27.69,
904.211,92.92,62.37,62,62,,27.95,
904.211,92.92,62.37,62,62,,27.95,
904.211,92.92,62.37,62,62,,27.95,
904.211,92.92,62.37,62,62,,27.95,
904.211,92.92,62.37,62,62,,27.95,
904.358,91.28,62.45,62,62,65.64,28.27,44.6
904.358,91.28,62.45,62,62,65.64,28.27,44.6
904.358,91.28,62.45,62,62,65.64,28.27,44.6
904.358,91.28,62.45,62,62,65.64,28.27,44.6
904.358,91.28,62.45,62,62,65.64,28.27,44.6
904.358,91.28,62.45,62,62,65.64,28.27,44.6
904.358,91.28,62.45,62,62,65.64,28.27,44.6
904.508,90.06,62.52,62,62,,28.53,
904.508,90.06,62.52,62,62,,28.53,
904.508,90.06,62.52,62,62,,28.53,
904.508,90.06,62.52,62,62,,28.53,
904.508,90.06,62.52,62,62,,28.53,
904.658,88.88,62.58,62,62,,28.78,
904.658,88.88,62.58,62,62,,28.78,
904.658,88.88,62.58,62,62,,28.78,
904.658,88.88,62.58,62,62,,28.78,
904.658,88.88,62.58,62,62,,28.78,
904.808,87.34,62.64,62,62,,29.11,
904.808,87.34,62.64,62,62,,29.11,
904.808,87.34,62.64,62,62,,29.11,
904.808,87.34,62.64,62,62,,29.11,
904.808,87.34,62.64,62,62,,29.11,
904.958,86.2,62.69,62,62,66.01,29.37,45.31
904.958,86.2,62.69,62,62,66.01,29.37,45.31
904.958,86.2,62.69,62,62,66.01,29.37,45.31
904.958,86.2,62.69,62,62,66.01,29.37,45.31
904.958,86.2,62.69,62,62,66.01,29.37,45.31
904.958,86.2,62.69,62,62,66.01,29.37,45.31
904.958,86.2,62.69,62,62,66.01,29.37,45.31
905.108,85.12,62.74,62,62,,29.62,
