timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
746.936,21.05,45.99,85,40,53.27,90.59,-100
747.086,21.06,45.96,85,40,,90.6,-100
747.086,21.06,45.96,85,40,,90.6,-100
747.086,21.06,45.96,85,40,,90.6,-100
747.086,21.06,45.96,85,40,,90.6,-100
747.086,21.06,45.96,85,40,,90.6,-100
747.086,21.06,45.96,85,40,,90.6,-100
747.236,21.07,45.92,85,40,,90.63,-100
747.236,21.07,45.92,85,40,,90.63,-100
747.236,21.07,45.92,85,40,,90.63,-100
747.236,21.07,45.92,85,40,,90.63,-100
747.236,21.07,45.92,85,40,,90.63,-100
747.236,21.07,45.92,85,40,,90.63,-100
747.386,21.09,45.88,85,40,,90.66,-100
747.386,21.09,45.88,85,40,,90.66,-100
747.386,21.09,45.88,85,40,,90.66,-100
747.386,21.09,45.88,85,40,,90.66,-100
747.386,21.09,45.88,85,40,,90.66,-100
747.386,21.09,45.88,85,40,,90.66,-100
747.536,21.1,45.85,85,40,,90.69,-100
747.536,21.1,45.85,85,40,,90.69,-100
747.536,21.1,45.85,85,40,,90.69,-100
747.536,21.1,45.85,85,40,,90.69,-100
747.536,21.1,45.85,85,40,,90.69,-100
747.536,21.1,45.85,85,40,,90.69,-100
747.686,21.12,45.81,85,40,53.1,90.72,-100
747.686,21.12,45.81,85,40,53.1,90.72,-100
747.686,21.12,45.81,85,40,53.1,90.72,-100
747.686,21.12,45.81,85,40,53.1,90.72,-100
747.686,21.12,45.81,85,40,53.1,90.72,-100
747.686,21.12,45.81,85,40,53.1,90.72,-100
747.686,21.12,45.81,85,40,53.1,90.72,-100
747.836,21.13,45.77,85,40,,90.72,-100
747.836,21.13,45.77,85,40,,90.72,-100
747.836,21.13,45.77,85,40,,90.72,-100
747.836,21.13,45.77,85,40,,90.72,-100
747.836,21.13,45.77,85,40,,90.72,-100
747.836,21.13,45.77,85,40,,90.72,-100
747.986,21.14,45.74,85,40,,90.75,-100
747.986,21.14,45.74,85,40,,90.75,-100
747.986,21.14,45.74,85,40,,90.75,-100
747.986,21.14,45.74,85,40,,90.75,-100
747.986,21.14,45.74,85,40,,90.75,-100
747.986,21.14,45.74,85,40,,90.75,-100
748.136,21.16,45.7,85,40,,90.78,-100
748.136,21.16,45.7,85,40,,90.78,-100
748.136,21.16,45.7,85,40,,90.78,-100
748.136,21.16,45.7,85,40,,90.78,-100
748.136,21.16,45.7,85,40,,90.78,-100
748.136,21.16,45.7,85,40,,90.78,-100
748.286,21.18,45.66,85,40,52.93,90.8,-100
748.286,21.18,45.66,85,40,52.93,90.8,-100
748.286,21.18,45.66,85,40,52.93,90.8,-100
748.286,21.18,45.66,85,40,52.93,90.8,-100
748.286,21.18,45.66,85,40,52.93,90.8,-100
748.286,21.18,45.66,85,40,52.93,90.8,-100
748.286,21.18,45.66,85,40,52.93,90.8,-100
748.436,21.18,45.63,85,40,,90.82,-100
748.436,21.18,45.63,85,40,,90.82,-100
748.436,21.18,45.63,85,40,,90.82,-100
748.436,21.18,45.63,85,40,,90.82,-100
748.436,21.18,45.63,85,40,,90.82,-100
748.436,21.18,45.63,85,40,,90.82,-100
748.586,21.2,45.59,85,40,,90.85,-100
748.586,21.2,45.59,85,40,,90.85,-100
748.586,21.2,45.59,85,40,,90.85,-100
748.586,21.2,45.59,85,40,,90.85,-100
748.586,21.2,45.59,85,40,,90.85,-100
748.586,21.2,45.59,85,40,,90.85,-100
748.737,21.22,45.55,85,40,,90.89,-100
748.737,21.22,45.55,85,40,,90.89,-100
748.737,21.22,45.55,85,40,,90.89,-100
748.737,21.22,45.55,85,40,,90.89,-100
748.737,21.22,45.55,85,40,,90.89,-100
748.737,21.22,45.55,85,40,,90.89,-100
748.887,21.23,45.52,85,40,52.74,90.9,-100
748.887,21.23,45.52,85,40,52.74,90.9,-100
748.887,21.23,45.52,85,40,52.74,90.9,-100
748.887,21.23,45.52,85,40,52.74,90.9,-100
748.887,21.23,45.52,85,40,52.74,90.9,-100
748.887,21.23,45.52,85,40,52.74,90.9,-100
748.887,21.23,45.52,85,40,52.74,90.9,-100
749.037,21.24,45.48,85,40,,90.93,-100
749.037,21.24,45.48,85,40,,90.93,-100
749.037,21.24,45.48,85,40,,90.93,-100
749.037,21.24,45.48,85,40,,90.93,-100
749.037,21.24,45.48,85,40,,90.93,-100
749.037,21.24,45.48,85,40,,90.93,-100
749.187,21.26,45.45,85,40,,90.97,-100
749.187,21.26,45.45,85,40,,90.97,-100
749.187,21.26,45.45,85,40,,90.97,-100
749.187,21.26,45.45,85,40,,90.97,-100
749.187,21.26,45.45,85,40,,90.97,-100
749.187,21.26,45.45,85,40,,90.97,-100
749.337,21.27,45.41,85,40,,91,-100
749.337,21.27,45.41,85,40,,91,-100
749.337,21.27,45.41,85,40,,91,-100
749.337,21.27,45.41,85,40,,91,-100
749.337,21.27,45.41,85,40,,91,-100
749.337,21.27,45.41,85,40,,91,-100
749.487,21.29,45.38,85,40,52.61,91.02,-100
749.487,21.29,45.38,85,40,52.61,91.02,-100
749.487,21.29,45.38,85,40,52.61,91.02,-100
749.487,21.29,45.38,85,40,52.61,91.02,-100
749.487,21.29,45.38,85,40,52.61,91.02,-100
749.487,21.29,45.38,85,40,52.61,91.02,-100
749.487,21.29,45.38,85,40,52.61,91.02,-100
749.638,21.3,45.34,85,40,,91.05,-100
749.638,21.3,45.34,85,40,,91.05,-100
749.638,21.3,45.34,85,40,,91.05,-100
749.638,21.3,45.34,85,40,,91.05,-100
749.638,21.3,45.34,85,40,,91.05,-100
749.638,21.3,45.34,85,40,,91.05,-100
749.788,21.31,45.3,85,40,,91.06,-100
749.788,21.31,45.3,85,40,,91.06,-100
749.788,21.31,45.3,85,40,,91.06,-100
749.788,21.31,45.3,85,40,,91.06,-100
749.788,21.31,45.3,85,40,,91.06,-100
749.788,21.31,45.3,85,40,,91.06,-100
749.938,21.33,45.27,85,40,,91.08,-100
749.938,21.33,45.27,85,40,,91.08,-100
749.938,21.33,45.27,85,40,,91.08,-100
749.938,21.33,45.27,85,40,,91.08,-100
749.938,21.33,45.27,85,40,,91.08,-100
749.938,21.33,45.27,85,40,,91.08,-100
750.088,21.35,45.23,85,40,52.41,91.12,-100
750.088,21.35,45.23,85,40,52.41,91.12,-100
750.088,21.35,45.23,85,40,52.41,91.12,-100
750.088,21.35,45.23,85,40,52.41,91.12,-100
750.088,21.35,45.23,85,40,52.41,91.12,-100
750.088,21.35,45.23,85,40,52.41,91.12,-100
750.088,21.35,45.23,85,40,52.41,91.12,-100
750.238,21.36,45.2,85,40,,91.14,-100
750.238,21.36,45.2,85,40,,91.14,-100
750.238,21.36,45.2,85,40,,91.14,-100
750.238,21.36,45.2,85,40,,91.14,-100
750.238,21.36,45.2,85,40,,91.14,-100
750.238,21.36,45.2,85,40,,91.14,-100
750.388,21.37,45.16,85,40,,91.17,-100
750.388,21.37,45.16,85,40,,91.17,-100
750.388,21.37,45.16,85,40,,91.17,-100
750.388,21.37,45.16,85,40,,91.17,-100
750.388,21.37,45.16,85,40,,91.17,-100
750.388,21.37,45.16,85,40,,91.17,-100
750.539,21.39,45.13,85,40,,91.2,-100
750.539,21.39,45.13,85,40,,91.2,-100
750.539,21.39,45.13,85,40,,91.2,-100
750.539,21.39,45.13,85,40,,91.2,-100
750.539,21.39,45.13,85,40,,91.2,-100
750.539,21.39,45.13,85,40,,91.2,-100
750.689,21.4,45.09,85,40,,91.22,-100
750.689,21.4,45.09,85,40,,91.22,-100
750.689,21.4,45.09,85,40,,91.22,-100
750.689,21.4,45.09,85,40,,91.22,-100
750.689,21.4,45.09,85,40,,91.22,-100
750.689,21.4,45.09,85,40,,91.22,-100
750.839,21.41,45.06,85,40,52.25,91.24,-100
750.839,21.41,45.06,85,40,52.25,91.24,-100
750.839,21.41,45.06,85,40,52.25,91.24,-100
750.839,21.41,45.06,85,40,52.25,91.24,-100
750.839,21.41,45.06,85,40,52.25,91.24,-100
750.839,21.41,45.06,85,40,52.25,91.24,-100
750.839,21.41,45.06,85,40,52.25,91.24,-100
750.989,21.43,45.02,85,40,,91.25,-100
750.989,21.43,45.02,85,40,,91.25,-100
750.989,21.43,45.02,85,40,,91.25,-100
750.989,21.43,45.02,85,40,,91.25,-100
750.989,21.43,45.02,85,40,,91.25,-100
750.989,21.43,45.02,85,40,,91.25,-100
751.139,21.44,44.99,85,40,,91.27,-100
751.139,21.44,44.99,85,40,,91.27,-100
751.139,21.44,44.99,85,40,,91.27,-100
751.139,21.44,44.99,85,40,,91.27,-100
751.139,21.44,44.99,85,40,,91.27,-100
751.139,21.44,44.99,85,40,,91.27,-100
751.289,21.45,44.95,85,40,,91.3,-100
751.289,21.45,44.95,85,40,,91.3,-100
751.289,21.45,44.95,85,40,,91.3,-100
751.289,21.45,44.95,85,40,,91.3,-100
751.289,21.45,44.95,85,40,,91.3,-100
751.289,21.45,44.95,85,40,,91.3,-100
751.439,21.47,44.92,85,40,52.17,91.32,-100
751.439,21.47,44.92,85,40,52.17,91.32,-100
751.439,21.47,44.92,85,40,52.17,91.32,-100
751.439,21.47,44.92,85,40,52.17,91.32,-100
751.439,21.47,44.92,85,40,52.17,91.32,-100
751.439,21.47,44.92,85,40,52.17,91.32,-100
751.439,21.47,44.92,85,40,52.17,91.32,-100
751.589,21.48,44.88,85,40,,91.34,-100
751.589,21.48,44.88,85,40,,91.34,-100
751.589,21.48,44.88,85,40,,91.34,-100
751.589,21.48,44.88,85,40,,91.34,-100
751.589,21.48,44.88,85,40,,91.34,-100
751.589,21.48,44.88,85,40,,91.34,-100
751.739,21.49,44.85,85,40,,91.37,-100
751.739,21.49,44.85,85,40,,91.37,-100
751.739,21.49,44.85,85,40,,91.37,-100
751.739,21.49,44.85,85,40,,91.37,-100
751.739,21.49,44.85,85,40,,91.37,-100
751.739,21.49,44.85,85,40,,91.37,-100
751.89,21.5,44.81,85,40,,91.39,-100
751.89,21.5,44.81,85,40,,91.39,-100
751.89,21.5,44.81,85,40,,91.39,-100
751.89,21.5,44.81,85,40,,91.39,-100
751.89,21.5,44.81,85,40,,91.39,-100
751.89,21.5,44.81,85,40,,91.39,-100
752.04,21.52,44.78,85,40,52,91.41,-100
752.04,21.52,44.78,85,40,52,91.41,-100
752.04,21.52,44.78,85,40,52,91.41,-100
752.04,21.52,44.78,85,40,52,91.41,-100
752.04,21.52,44.78,85,40,52,91.41,-100
752.04,21.52,44.78,85,40,52,91.41,-100
752.04,21.52,44.78,85,40,52,91.41,-100
752.19,21.53,44.74,85,40,,91.42,-100
752.19,21.53,44.74,85,40,,91.42,-100
752.19,21.53,44.74,85,40,,91.42,-100
752.19,21.53,44.74,85,40,,91.42,-100
752.19,21.53,44.74,85,40,,91.42,-100
752.19,21.53,44.74,85,40,,91.42,-100
752.34,21.54,44.71,85,40,,91.45,-100
752.34,21.54,44.71,85,40,,91.45,-100
752.34,21.54,44.71,85,40,,91.45,-100
752.34,21.54,44.71,85,40,,91.45,-100
752.34,21.54,44.71,85,40,,91.45,-100
752.34,21.54,44.71,85,40,,91.45,-100
752.49,21.55,44.68,85,40,,91.47,-100
752.49,21.55,44.68,85,40,,91.47,-100
752.49,21.55,44.68,85,40,,91.47,-100
752.49,21.55,44.68,85,40,,91.47,-100
752.49,21.55,44.68,85,40,,91.47,-100
752.49,21.55,44.68,85,40,,91.47,-100
752.64,21.56,44.64,85,40,51.81,91.5,-100
752.64,21.56,44.64,85,40,51.81,91.5,-100
752.64,21.56,44.64,85,40,51.81,91.5,-100
752.64,21.56,44.64,85,40,51.81,91.5,-100
752.64,21.56,44.64,85,40,51.81,91.5,-100
752.64,21.56,44.64,85,40,51.81,91.5,-100
752.64,21.56,44.64,85,40,51.81,91.5,-100
752.791,21.58,44.61,85,40,,91.53,-100
752.791,21.58,44.61,85,40,,91.53,-100
752.791,21.58,44.61,85,40,,91.53,-100
752.791,21.58,44.61,85,40,,91.53,-100
752.791,21.58,44.61,85,40,,91.53,-100
752.791,21.58,44.61,85,40,,91.53,-100
752.941,21.59,44.57,85,40,,91.56,-100
752.941,21.59,44.57,85,40,,91.56,-100
752.941,21.59,44.57,85,40,,91.56,-100
752.941,21.59,44.57,85,40,,91.56,-100
752.941,21.59,44.57,85,40,,91.56,-100
752.941,21.59,44.57,85,40,,91.56,-100
753.091,21.61,44.54,85,40,,91.57,-100
753.091,21.61,44.54,85,40,,91.57,-100
753.091,21.61,44.54,85,40,,91.57,-100
753.091,21.61,44.54,85,40,,91.57,-100
753.091,21.61,44.54,85,40,,91.57,-100
753.091,21.61,44.54,85,40,,91.57,-100
753.241,21.62,44.5,85,40,,91.59,-100
753.241,21.62,44.5,85,40,,91.59,-100
753.241,21.62,44.5,85,40,,91.59,-100
753.241,21.62,44.5,85,40,,91.59,-100
753.241,21.62,44.5,85,40,,91.59,-100
753.241,21.62,44.5,85,40,,91.59,-100
753.391,21.64,44.47,85,40,51.69,91.61,-100
753.391,21.64,44.47,85,40,51.69,91.61,-100
753.391,21.64,44.47,85,40,51.69,91.61,-100
753.391,21.64,44.47,85,40,51.69,91.61,-100
753.391,21.64,44.47,85,40,51.69,91.61,-100
753.391,21.64,44.47,85,40,51.69,91.61,-100
753.391,21.64,44.47,85,40,51.69,91.61,-100
753.541,21.65,44.44,85,40,,91.63,-100
753.541,21.65,44.44,85,40,,91.63,-100
753.541,21.65,44.44,85,40,,91.63,-100
753.541,21.65,44.44,85,40,,91.63,-100
753.541,21.65,44.44,85,40,,91.63,-100
753.541,21.65,44.44,85,40,,91.63,-100
753.693,21.66,44.4,85,40,,91.66,-100
753.693,21.66,44.4,85,40,,91.66,-100
753.693,21.66,44.4,85,40,,91.66,-100
753.693,21.66,44.4,85,40,,91.66,-100
753.693,21.66,44.4,85,40,,91.66,-100
753.693,21.66,44.4,85,40,,91.66,-100
753.843,21.68,44.37,85,40,,91.68,-100
753.843,21.68,44.37,85,40,,91.68,-100
753.843,21.68,44.37,85,40,,91.68,-100
753.843,21.68,44.37,85,40,,91.68,-100
753.843,21.68,44.37,85,40,,91.68,-100
753.843,21.68,44.37,85,40,,91.68,-100
753.993,21.69,44.34,85,40,51.53,91.7,-100
753.993,21.69,44.34,85,40,51.53,91.7,-100
753.993,21.69,44.34,85,40,51.53,91.7,-100
753.993,21.69,44.34,85,40,51.53,91.7,-100
753.993,21.69,44.34,85,40,51.53,91.7,-100
753.993,21.69,44.34,85,40,51.53,91.7,-100
753.993,21.69,44.34,85,40,51.53,91.7,-100
754.145,21.71,44.3,85,40,,91.73,-100
754.145,21.71,44.3,85,40,,91.73,-100
754.145,21.71,44.3,85,40,,91.73,-100
754.145,21.71,44.3,85,40,,91.73,-100
754.145,21.71,44.3,85,40,,91.73,-100
754.145,21.71,44.3,85,40,,91.73,-100
754.296,21.72,44.27,85,40,,91.76,-100
754.296,21.72,44.27,85,40,,91.76,-100
754.296,21.72,44.27,85,40,,91.76,-100
754.296,21.72,44.27,85,40,,91.76,-100
754.296,21.72,44.27,85,40,,91.76,-100
754.296,21.72,44.27,85,40,,91.76,-100
754.446,21.73,44.23,85,40,,91.77,-100
754.446,21.73,44.23,85,40,,91.77,-100
754.446,21.73,44.23,85,40,,91.77,-100
754.446,21.73,44.23,85,40,,91.77,-100
754.446,21.73,44.23,85,40,,91.77,-100
754.446,21.73,44.23,85,40,,91.77,-100
754.596,21.74,44.2,85,40,51.4,91.79,-100
754.596,21.74,44.2,85,40,51.4,91.79,-100
754.596,21.74,44.2,85,40,51.4,91.79,-100
754.596,21.74,44.2,85,40,51.4,91.79,-100
754.596,21.74,44.2,85,40,51.4,91.79,-100
754.596,21.74,44.2,85,40,51.4,91.79,-100
754.596,21.74,44.2,85,40,51.4,91.79,-100
754.746,21.76,44.17,85,40,,91.8,-100
754.746,21.76,44.17,85,40,,91.8,-100
754.746,21.76,44.17,85,40,,91.8,-100
754.746,21.76,44.17,85,40,,91.8,-100
754.746,21.76,44.17,85,40,,91.8,-100
754.746,21.76,44.17,85,40,,91.8,-100
754.896,21.77,44.13,85,40,,91.84,-100
754.896,21.77,44.13,85,40,,91.84,-100
754.896,21.77,44.13,85,40,,91.84,-100
754.896,21.77,44.13,85,40,,91.84,-100
754.896,21.77,44.13,85,40,,91.84,-100
754.896,21.77,44.13,85,40,,91.84,-100
755.046,21.79,44.1,85,40,,91.87,-100
755.046,21.79,44.1,85,40,,91.87,-100
755.046,21.79,44.1,85,40,,91.87,-100
755.046,21.79,44.1,85,40,,91.87,-100
755.046,21.79,44.1,85,40,,91.87,-100
755.046,21.79,44.1,85,40,,91.87,-100
755.196,21.8,44.07,85,40,,91.88,-100
755.196,21.8,44.07,85,40,,91.88,-100
755.196,21.8,44.07,85,40,,91.88,-100
755.196,21.8,44.07,85,40,,91.88,-100
755.196,21.8,44.07,85,40,,91.88,-100
755.196,21.8,44.07,85,40,,91.88,-100
755.243,,,,,51.24,,
755.346,21.82,44.03,85,40,,91.9,-100
755.346,21.82,44.03,85,40,,91.9,-100
755.346,21.82,44.03,85,40,,91.9,-100
755.346,21.82,44.03,85,40,,91.9,-100
755.346,21.82,44.03,85,40,,91.9,-100
755.346,21.82,44.03,85,40,,91.9,-100
755.497,21.83,44,85,40,,91.92,-100
755.497,21.83,44,85,40,,91.92,-100
755.497,21.83,44,85,40,,91.92,-100
755.497,21.83,44,85,40,,91.92,-100
755.497,21.83,44,85,40,,91.92,-100
755.497,21.83,44,85,40,,91.92,-100
755.647,21.84,43.97,85,40,,91.95,-100
755.647,21.84,43.97,85,40,,91.95,-100
755.647,21.84,43.97,85,40,,91.95,-100
755.647,21.84,43.97,85,40,,91.95,-100
755.647,21.84,43.97,85,40,,91.95,-100
755.647,21.84,43.97,85,40,,91.95,-100
755.797,21.86,43.94,85,40,51.09,91.97,-100
755.797,21.86,43.94,85,40,51.09,91.97,-100
755.797,21.86,43.94,85,40,51.09,91.97,-100
755.797,21.86,43.94,85,40,51.09,91.97,-100
755.797,21.86,43.94,85,40,51.09,91.97,-100
755.797,21.86,43.94,85,40,51.09,91.97,-100
755.797,21.86,43.94,85,40,51.09,91.97,-100
755.947,21.87,43.9,85,40,,91.99,-100
755.947,21.87,43.9,85,40,,91.99,-100
755.947,21.87,43.9,85,40,,91.99,-100
755.947,21.87,43.9,85,40,,91.99,-100
755.947,21.87,43.9,85,40,,91.99,-100
755.947,21.87,43.9,85,40,,91.99,-100
756.097,21.88,43.87,85,40,,92.01,-100
756.097,21.88,43.87,85,40,,92.01,-100
756.097,21.88,43.87,85,40,,92.01,-100
756.097,21.88,43.87,85,40,,92.01,-100
756.097,21.88,43.87,85,40,,92.01,-100
756.097,21.88,43.87,85,40,,92.01,-100
756.247,21.89,43.84,85,40,,92.03,-100
756.247,21.89,43.84,85,40,,92.03,-100
756.247,21.89,43.84,85,40,,92.03,-100
756.247,21.89,43.84,85,40,,92.03,-100
756.247,21.89,43.84,85,40,,92.03,-100
756.247,21.89,43.84,85,40,,92.03,-100
756.397,21.91,43.8,85,40,,92.07,-100
756.397,21.91,43.8,85,40,,92.07,-100
756.397,21.91,43.8,85,40,,92.07,-100
756.397,21.91,43.8,85,40,,92.07,-100
756.397,21.91,43.8,85,40,,92.07,-100
756.397,21.91,43.8,85,40,,92.07,-100
756.547,21.93,43.77,85,40,50.95,92.08,-100
756.547,21.93,43.77,85,40,50.95,92.08,-100
756.547,21.93,43.77,85,40,50.95,92.08,-100
756.547,21.93,43.77,85,40,50.95,92.08,-100
756.547,21.93,43.77,85,40,50.95,92.08,-100
756.547,21.93,43.77,85,40,50.95,92.08,-100
756.547,21.93,43.77,85,40,50.95,92.08,-100
756.697,21.94,43.74,85,40,,92.09,-100
756.697,21.94,43.74,85,40,,92.09,-100
756.697,21.94,43.74,85,40,,92.09,-100
756.697,21.94,43.74,85,40,,92.09,-100
756.697,21.94,43.74,85,40,,92.09,-100
756.697,21.94,43.74,85,40,,92.09,-100
756.847,21.95,43.71,85,40,,92.12,-100
756.847,21.95,43.71,85,40,,92.12,-100
756.847,21.95,43.71,85,40,,92.12,-100
756.847,21.95,43.71,85,40,,92.12,-100
756.847,21.95,43.71,85,40,,92.12,-100
756.847,21.95,43.71,85,40,,92.12,-100
756.997,21.96,43.67,85,40,,92.13,-100
756.997,21.96,43.67,85,40,,92.13,-100
756.997,21.96,43.67,85,40,,92.13,-100
756.997,21.96,43.67,85,40,,92.13,-100
756.997,21.96,43.67,85,40,,92.13,-100
756.997,21.96,43.67,85,40,,92.13,-100
757.147,21.98,43.64,85,40,50.83,92.16,-100
757.147,21.98,43.64,85,40,50.83,92.16,-100
757.147,21.98,43.64,85,40,50.83,92.16,-100
757.147,21.98,43.64,85,40,50.83,92.16,-100
757.147,21.98,43.64,85,40,50.83,92.16,-100
757.147,21.98,43.64,85,40,50.83,92.16,-100
757.147,21.98,43.64,85,40,50.83,92.16,-100
757.297,21.99,43.61,85,40,,92.19,-100
757.297,21.99,43.61,85,40,,92.19,-100
757.297,21.99,43.61,85,40,,92.19,-100
757.297,21.99,43.61,85,40,,92.19,-100
757.297,21.99,43.61,85,40,,92.19,-100
757.297,21.99,43.61,85,40,,92.19,-100
757.447,22.01,43.58,85,40,,92.19,-100
757.447,22.01,43.58,85,40,,92.19,-100
757.447,22.01,43.58,85,40,,92.19,-100
757.447,22.01,43.58,85,40,,92.19,-100
757.447,22.01,43.58,85,40,,92.19,-100
757.447,22.01,43.58,85,40,,92.19,-100
757.597,22.02,43.55,85,40,,92.23,-100
757.597,22.02,43.55,85,40,,92.23,-100
757.597,22.02,43.55,85,40,,92.23,-100
757.597,22.02,43.55,85,40,,92.23,-100
757.597,22.02,43.55,85,40,,92.23,-100
757.597,22.02,43.55,85,40,,92.23,-100
757.747,22.03,43.51,85,40,50.66,92.24,-100
757.747,22.03,43.51,85,40,50.66,92.24,-100
757.747,22.03,43.51,85,40,50.66,92.24,-100
757.747,22.03,43.51,85,40,50.66,92.24,-100
757.747,22.03,43.51,85,40,50.66,92.24,-100
757.747,22.03,43.51,85,40,50.66,92.24,-100
757.747,22.03,43.51,85,40,50.66,92.24,-100
757.897,22.05,43.48,85,40,,92.26,-100
757.897,22.05,43.48,85,40,,92.26,-100
757.897,22.05,43.48,85,40,,92.26,-100
757.897,22.05,43.48,85,40,,92.26,-100
757.897,22.05,43.48,85,40,,92.26,-100
757.897,22.05,43.48,85,40,,92.26,-100
758.047,22.06,43.45,85,40,,92.29,-100
758.047,22.06,43.45,85,40,,92.29,-100
758.047,22.06,43.45,85,40,,92.29,-100
758.047,22.06,43.45,85,40,,92.29,-100
758.047,22.06,43.45,85,40,,92.29,-100
758.047,22.06,43.45,85,40,,92.29,-100
758.197,22.07,43.42,85,40,,92.31,-100
758.197,22.07,43.42,85,40,,92.31,-100
758.197,22.07,43.42,85,40,,92.31,-100
758.197,22.07,43.42,85,40,,92.31,-100
758.197,22.07,43.42,85,40,,92.31,-100
758.197,22.07,43.42,85,40,,92.31,-100
758.347,22.08,43.39,85,40,50.52,92.32,-100
758.347,22.08,43.39,85,40,50.52,92.32,-100
758.347,22.08,43.39,85,40,50.52,92.32,-100
758.347,22.08,43.39,85,40,50.52,92.32,-100
758.347,22.08,43.39,85,40,50.52,92.32,-100
758.347,22.08,43.39,85,40,50.52,92.32,-100
758.347,22.08,43.39,85,40,50.52,92.32,-100
758.497,22.09,43.35,85,40,,92.33,-100
758.497,22.09,43.35,85,40,,92.33,-100
758.497,22.09,43.35,85,40,,92.33,-100
758.497,22.09,43.35,85,40,,92.33,-100
758.497,22.09,43.35,85,40,,92.33,-100
758.497,22.09,43.35,85,40,,92.33,-100
758.647,22.11,43.32,85,40,,92.36,-100
758.647,22.11,43.32,85,40,,92.36,-100
758.647,22.11,43.32,85,40,,92.36,-100
758.647,22.11,43.32,85,40,,92.36,-100
758.647,22.11,43.32,85,40,,92.36,-100
758.647,22.11,43.32,85,40,,92.36,-100
758.797,22.12,43.29,85,40,,92.38,-100
758.797,22.12,43.29,85,40,,92.38,-100
758.797,22.12,43.29,85,40,,92.38,-100
758.797,22.12,43.29,85,40,,92.38,-100
758.797,22.12,43.29,85,40,,92.38,-100
758.797,22.12,43.29,85,40,,92.38,-100
758.947,22.14,43.26,85,40,50.38,92.41,-100
758.947,22.14,43.26,85,40,50.38,92.41,-100
758.947,22.14,43.26,85,40,50.38,92.41,-100
758.947,22.14,43.26,85,40,50.38,92.41,-100
758.947,22.14,43.26,85,40,50.38,92.41,-100
758.947,22.14,43.26,85,40,50.38,92.41,-100
758.947,22.14,43.26,85,40,50.38,92.41,-100
759.097,22.15,43.23,85,40,,92.43,-100
759.097,22.15,43.23,85,40,,92.43,-100
759.097,22.15,43.23,85,40,,92.43,-100
759.097,22.15,43.23,85,40,,92.43,-100
759.097,22.15,43.23,85,40,,92.43,-100
759.097,22.15,43.23,85,40,,92.43,-100
759.247,22.16,43.2,85,40,,92.45,-100
759.247,22.16,43.2,85,40,,92.45,-100
759.247,22.16,43.2,85,40,,92.45,-100
759.247,22.16,43.2,85,40,,92.45,-100
759.247,22.16,43.2,85,40,,92.45,-100
759.247,22.16,43.2,85,40,,92.45,-100
759.397,22.18,43.16,85,40,,92.48,-100
759.397,22.18,43.16,85,40,,92.48,-100
759.397,22.18,43.16,85,40,,92.48,-100
759.397,22.18,43.16,85,40,,92.48,-100
759.397,22.18,43.16,85,40,,92.48,-100
759.397,22.18,43.16,85,40,,92.48,-100
759.547,22.19,43.13,85,40,,92.51,-100
759.547,22.19,43.13,85,40,,92.51,-100
759.547,22.19,43.13,85,40,,92.51,-100
759.547,22.19,43.13,85,40,,92.51,-100
759.547,22.19,43.13,85,40,,92.51,-100
759.547,22.19,43.13,85,40,,92.51,-100
759.697,22.2,43.1,85,40,50.26,92.53,-100
759.697,22.2,43.1,85,40,50.26,92.53,-100
759.697,22.2,43.1,85,40,50.26,92.53,-100
759.697,22.2,43.1,85,40,50.26,92.53,-100
759.697,22.2,43.1,85,40,50.26,92.53,-100
759.697,22.2,43.1,85,40,50.26,92.53,-100
759.697,22.2,43.1,85,40,50.26,92.53,-100
759.847,22.21,43.07,85,40,,92.55,-100
759.847,22.21,43.07,85,40,,92.55,-100
759.847,22.21,43.07,85,40,,92.55,-100
759.847,22.21,43.07,85,40,,92.55,-100
759.847,22.21,43.07,85,40,,92.55,-100
759.847,22.21,43.07,85,40,,92.55,-100
759.997,22.23,43.04,85,40,,92.56,-100
759.997,22.23,43.04,85,40,,92.56,-100
759.997,22.23,43.04,85,40,,92.56,-100
759.997,22.23,43.04,85,40,,92.56,-100
759.997,22.23,43.04,85,40,,92.56,-100
759.997,22.23,43.04,85,40,,92.56,-100
760.147,22.23,43.01,85,40,,92.58,-100
760.147,22.23,43.01,85,40,,92.58,-100
760.147,22.23,43.01,85,40,,92.58,-100
760.147,22.23,43.01,85,40,,92.58,-100
760.147,22.23,43.01,85,40,,92.58,-100
760.147,22.23,43.01,85,40,,92.58,-100
760.297,22.25,42.98,85,40,50.11,92.61,-100
760.297,22.25,42.98,85,40,50.11,92.61,-100
760.297,22.25,42.98,85,40,50.11,92.61,-100
760.297,22.25,42.98,85,40,50.11,92.61,-100
760.297,22.25,42.98,85,40,50.11,92.61,-100
760.297,22.25,42.98,85,40,50.11,92.61,-100
760.297,22.25,42.98,85,40,50.11,92.61,-100
760.447,22.25,42.95,85,40,,92.64,-100
760.447,22.25,42.95,85,40,,92.64,-100
760.447,22.25,42.95,85,40,,92.64,-100
760.447,22.25,42.95,85,40,,92.64,-100
760.447,22.25,42.95,85,40,,92.64,-100
760.447,22.25,42.95,85,40,,92.64,-100
760.597,22.27,42.92,85,40,,92.66,-100
760.597,22.27,42.92,85,40,,92.66,-100
