timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
13598.173,112.17,36.46,40,65,47.28,37.62,79.3
13598.173,112.17,36.46,40,65,47.28,37.62,79.3
13598.173,112.17,36.46,40,65,47.28,37.62,79.3
13598.173,112.17,36.46,40,65,47.28,37.62,79.3
13598.173,112.17,36.46,40,65,47.28,37.62,79.3
13598.323,112.19,36.66,40,65,,37.63,79.3
13598.323,112.19,36.66,40,65,,37.63,79.3
13598.323,112.19,36.66,40,65,,37.63,79.3
13598.323,112.19,36.66,40,65,,37.63,79.3
13598.323,112.19,36.66,40,65,,37.63,79.3
13598.323,112.19,36.66,40,65,,37.63,79.3
13598.473,112.25,36.87,40,65,,37.62,79.1
13598.473,112.25,36.87,40,65,,37.62,79.1
13598.473,112.25,36.87,40,65,,37.62,79.1
13598.473,112.25,36.87,40,65,,37.62,79.1
13598.473,112.25,36.87,40,65,,37.62,79.1
13598.473,112.25,36.87,40,65,,37.62,79.1
13598.623,112.26,37.07,40,65,,37.62,79
13598.623,112.26,37.07,40,65,,37.62,79
13598.623,112.26,37.07,40,65,,37.62,79
13598.623,112.26,37.07,40,65,,37.62,79
13598.623,112.26,37.07,40,65,,37.62,79
13598.623,112.26,37.07,40,65,,37.62,79
13598.773,112.26,37.27,40,65,47.84,37.62,79.6
13598.773,112.26,37.27,40,65,47.84,37.62,79.6
13598.773,112.26,37.27,40,65,47.84,37.62,79.6
13598.773,112.26,37.27,40,65,47.84,37.62,79.6
13598.773,112.26,37.27,40,65,47.84,37.62,79.6
13598.773,112.26,37.27,40,65,47.84,37.62,79.6
13598.773,112.26,37.27,40,65,47.84,37.62,79.6
13598.923,112.31,37.47,40,65,,37.61,78.6
13598.923,112.31,37.47,40,65,,37.61,78.6
13598.923,112.31,37.47,40,65,,37.61,78.6
13598.923,112.31,37.47,40,65,,37.61,78.6
13598.923,112.31,37.47,40,65,,37.61,78.6
13598.923,112.31,37.47,40,65,,37.61,78.6
13599.074,112.33,37.67,40,65,,37.61,78.8
13599.074,112.33,37.67,40,65,,37.61,78.8
13599.074,112.33,37.67,40,65,,37.61,78.8
13599.074,112.33,37.67,40,65,,37.61,78.8
13599.074,112.33,37.67,40,65,,37.61,78.8
13599.074,112.33,37.67,40,65,,37.61,78.8
13599.223,112.39,37.88,40,65,,37.62,78.3
13599.223,112.39,37.88,40,65,,37.62,78.3
13599.223,112.39,37.88,40,65,,37.62,78.3
13599.223,112.39,37.88,40,65,,37.62,78.3
13599.223,112.39,37.88,40,65,,37.62,78.3
13599.223,112.39,37.88,40,65,,37.62,78.3
13599.373,112.38,38.08,40,65,48.43,37.61,78.8
13599.373,112.38,38.08,40,65,48.43,37.61,78.8
13599.373,112.38,38.08,40,65,48.43,37.61,78.8
13599.373,112.38,38.08,40,65,48.43,37.61,78.8
13599.373,112.38,38.08,40,65,48.43,37.61,78.8
13599.373,112.38,38.08,40,65,48.43,37.61,78.8
13599.373,112.38,38.08,40,65,48.43,37.61,78.8
13599.523,112.41,38.28,40,65,,37.61,78.5
13599.523,112.41,38.28,40,65,,37.61,78.5
13599.523,112.41,38.28,40,65,,37.61,78.5
13599.523,112.41,38.28,40,65,,37.61,78.5
13599.523,112.41,38.28,40,65,,37.61,78.5
13599.523,112.41,38.28,40,65,,37.61,78.5
13599.673,112.43,38.47,40,65,,37.61,78.6
13599.673,112.43,38.47,40,65,,37.61,78.6
13599.673,112.43,38.47,40,65,,37.61,78.6
13599.673,112.43,38.47,40,65,,37.61,78.6
13599.673,112.43,38.47,40,65,,37.61,78.6
13599.673,112.43,38.47,40,65,,37.61,78.6
13599.823,112.47,38.68,40,65,,37.61,78.3
13599.823,112.47,38.68,40,65,,37.61,78.3
13599.823,112.47,38.68,40,65,,37.61,78.3
13599.823,112.47,38.68,40,65,,37.61,78.3
13599.823,112.47,38.68,40,65,,37.61,78.3
13599.823,112.47,38.68,40,65,,37.61,78.3
13599.973,112.49,38.88,40,65,48.81,37.61,78
13599.973,112.49,38.88,40,65,48.81,37.61,78
13599.973,112.49,38.88,40,65,48.81,37.61,78
13599.973,112.49,38.88,40,65,48.81,37.61,78
13599.973,112.49,38.88,40,65,48.81,37.61,78
13599.973,112.49,38.88,40,65,48.81,37.61,78
13599.973,112.49,38.88,40,65,48.81,37.61,78
13600.123,112.49,39.07,40,65,,37.6,78.4
13600.123,112.49,39.07,40,65,,37.6,78.4
13600.123,112.49,39.07,40,65,,37.6,78.4
13600.123,112.49,39.07,40,65,,37.6,78.4
13600.123,112.49,39.07,40,65,,37.6,78.4
13600.123,112.49,39.07,40,65,,37.6,78.4
13600.274,112.49,39.26,40,65,,37.61,78.5
13600.274,112.49,39.26,40,65,,37.61,78.5
13600.274,112.49,39.26,40,65,,37.61,78.5
13600.274,112.49,39.26,40,65,,37.61,78.5
13600.274,112.49,39.26,40,65,,37.61,78.5
13600.274,112.49,39.26,40,65,,37.61,78.5
13600.424,112.5,39.46,40,65,,37.61,78.2
13600.424,112.5,39.46,40,65,,37.61,78.2
13600.424,112.5,39.46,40,65,,37.61,78.2
13600.424,112.5,39.46,40,65,,37.61,78.2
13600.424,112.5,39.46,40,65,,37.61,78.2
13600.424,112.5,39.46,40,65,,37.61,78.2
13600.574,112.52,39.65,40,65,49.61,37.6,78
13600.574,112.52,39.65,40,65,49.61,37.6,78
13600.574,112.52,39.65,40,65,49.61,37.6,78
13600.574,112.52,39.65,40,65,49.61,37.6,78
13600.574,112.52,39.65,40,65,49.61,37.6,78
13600.574,112.52,39.65,40,65,49.61,37.6,78
13600.574,112.52,39.65,40,65,49.61,37.6,78
13600.724,112.55,39.85,40,65,,37.6,77.9
13600.724,112.55,39.85,40,65,,37.6,77.9
13600.724,112.55,39.85,40,65,,37.6,77.9
13600.724,112.55,39.85,40,65,,37.6,77.9
13600.724,112.55,39.85,40,65,,37.6,77.9
13600.724,112.55,39.85,40,65,,37.6,77.9
13600.874,112.56,40.04,40,65,,37.6,77.9
13600.874,112.56,40.04,40,65,,37.6,77.9
13600.874,112.56,40.04,40,65,,37.6,77.9
13600.874,112.56,40.04,40,65,,37.6,77.9
13600.874,112.56,40.04,40,65,,37.6,77.9
13600.874,112.56,40.04,40,65,,37.6,77.9
13601.024,112.54,40.23,40,65,,37.61,78.2
13601.024,112.54,40.23,40,65,,37.61,78.2
13601.024,112.54,40.23,40,65,,37.61,78.2
13601.024,112.54,40.23,40,65,,37.61,78.2
13601.024,112.54,40.23,40,65,,37.61,78.2
13601.024,112.54,40.23,40,65,,37.61,78.2
13601.175,112.59,40.43,40,65,,37.61,77.9
13601.175,112.59,40.43,40,65,,37.61,77.9
13601.175,112.59,40.43,40,65,,37.61,77.9
13601.175,112.59,40.43,40,65,,37.61,77.9
13601.175,112.59,40.43,40,65,,37.61,77.9
13601.175,112.59,40.43,40,65,,37.61,77.9
13601.248,,,,,50.22,,
13601.324,112.59,40.62,40,65,,37.61,77.7
13601.324,112.59,40.62,40,65,,37.61,77.7
13601.324,112.59,40.62,40,65,,37.61,77.7
13601.324,112.59,40.62,40,65,,37.61,77.7
13601.324,112.59,40.62,40,65,,37.61,77.7
13601.324,112.59,40.62,40,65,,37.61,77.7
13601.474,112.62,40.81,40,65,,37.61,78
13601.474,112.62,40.81,40,65,,37.61,78
13601.474,112.62,40.81,40,65,,37.61,78
13601.474,112.62,40.81,40,65,,37.61,78
13601.474,112.62,40.81,40,65,,37.61,78
13601.474,112.62,40.81,40,65,,37.61,78
13601.624,112.64,41,40,65,,37.61,77.6
13601.624,112.64,41,40,65,,37.61,77.6
13601.624,112.64,41,40,65,,37.61,77.6
13601.624,112.64,41,40,65,,37.61,77.6
13601.624,112.64,41,40,65,,37.61,77.6
13601.624,112.64,41,40,65,,37.61,77.6
13601.774,112.64,41.19,40,65,50.57,37.61,77.8
13601.774,112.64,41.19,40,65,50.57,37.61,77.8
13601.774,112.64,41.19,40,65,50.57,37.61,77.8
13601.774,112.64,41.19,40,65,50.57,37.61,77.8
13601.774,112.64,41.19,40,65,50.57,37.61,77.8
13601.774,112.64,41.19,40,65,50.57,37.61,77.8
13601.774,112.64,41.19,40,65,50.57,37.61,77.8
13601.924,112.65,41.38,40,65,,37.62,77.6
13601.924,112.65,41.38,40,65,,37.62,77.6
13601.924,112.65,41.38,40,65,,37.62,77.6
13601.924,112.65,41.38,40,65,,37.62,77.6
13601.924,112.65,41.38,40,65,,37.62,77.6
13601.924,112.65,41.38,40,65,,37.62,77.6
13602.076,112.67,41.57,40,65,,37.62,77.7
13602.076,112.67,41.57,40,65,,37.62,77.7
13602.076,112.67,41.57,40,65,,37.62,77.7
13602.076,112.67,41.57,40,65,,37.62,77.7
13602.076,112.67,41.57,40,65,,37.62,77.7
13602.076,112.67,41.57,40,65,,37.62,77.7
13602.226,112.69,41.76,40,65,,37.62,77.2
13602.226,112.69,41.76,40,65,,37.62,77.2
13602.226,112.69,41.76,40,65,,37.62,77.2
13602.226,112.69,41.76,40,65,,37.62,77.2
13602.226,112.69,41.76,40,65,,37.62,77.2
13602.226,112.69,41.76,40,65,,37.62,77.2
13602.377,112.71,41.96,40,65,51.36,37.62,77.2
13602.377,112.71,41.96,40,65,51.36,37.62,77.2
13602.377,112.71,41.96,40,65,51.36,37.62,77.2
13602.377,112.71,41.96,40,65,51.36,37.62,77.2
13602.377,112.71,41.96,40,65,51.36,37.62,77.2
13602.377,112.71,41.96,40,65,51.36,37.62,77.2
13602.377,112.71,41.96,40,65,51.36,37.62,77.2
13602.526,112.72,42.14,40,65,,37.63,77.1
13602.526,112.72,42.14,40,65,,37.63,77.1
13602.526,112.72,42.14,40,65,,37.63,77.1
13602.526,112.72,42.14,40,65,,37.63,77.1
13602.526,112.72,42.14,40,65,,37.63,77.1
13602.526,112.72,42.14,40,65,,37.63,77.1
13602.677,112.73,42.33,40,65,,37.62,77.2
13602.677,112.73,42.33,40,65,,37.62,77.2
13602.677,112.73,42.33,40,65,,37.62,77.2
13602.677,112.73,42.33,40,65,,37.62,77.2
13602.677,112.73,42.33,40,65,,37.62,77.2
13602.677,112.73,42.33,40,65,,37.62,77.2
13602.826,112.73,42.51,40,65,,37.64,77.6
13602.826,112.73,42.51,40,65,,37.64,77.6
13602.826,112.73,42.51,40,65,,37.64,77.6
13602.826,112.73,42.51,40,65,,37.64,77.6
13602.826,112.73,42.51,40,65,,37.64,77.6
13602.826,112.73,42.51,40,65,,37.64,77.6
13602.976,112.75,42.7,40,65,52.5,37.63,77.1
13602.976,112.75,42.7,40,65,52.5,37.63,77.1
13602.976,112.75,42.7,40,65,52.5,37.63,77.1
13602.976,112.75,42.7,40,65,52.5,37.63,77.1
13602.976,112.75,42.7,40,65,52.5,37.63,77.1
13602.976,112.75,42.7,40,65,52.5,37.63,77.1
13602.976,112.75,42.7,40,65,52.5,37.63,77.1
13603.126,112.78,42.89,40,65,,37.63,76.8
13603.126,112.78,42.89,40,65,,37.63,76.8
13603.126,112.78,42.89,40,65,,37.63,76.8
13603.126,112.78,42.89,40,65,,37.63,76.8
13603.126,112.78,42.89,40,65,,37.63,76.8
13603.126,112.78,42.89,40,65,,37.63,76.8
13603.276,112.76,43.07,40,65,,37.64,77.4
13603.276,112.76,43.07,40,65,,37.64,77.4
13603.276,112.76,43.07,40,65,,37.64,77.4
13603.276,112.76,43.07,40,65,,37.64,77.4
13603.276,112.76,43.07,40,65,,37.64,77.4
13603.276,112.76,43.07,40,65,,37.64,77.4
13603.428,112.79,43.26,40,65,,37.64,76.9
13603.428,112.79,43.26,40,65,,37.64,76.9
13603.428,112.79,43.26,40,65,,37.64,76.9
13603.428,112.79,43.26,40,65,,37.64,76.9
13603.428,112.79,43.26,40,65,,37.64,76.9
13603.428,112.79,43.26,40,65,,37.64,76.9
13603.577,112.8,43.44,40,65,53.41,37.64,77.1
13603.577,112.8,43.44,40,65,53.41,37.64,77.1
13603.577,112.8,43.44,40,65,53.41,37.64,77.1
13603.577,112.8,43.44,40,65,53.41,37.64,77.1
13603.577,112.8,43.44,40,65,53.41,37.64,77.1
13603.577,112.8,43.44,40,65,53.41,37.64,77.1
13603.577,112.8,43.44,40,65,53.41,37.64,77.1
13603.727,112.78,43.62,40,65,,37.64,77.4
13603.727,112.78,43.62,40,65,,37.64,77.4
13603.727,112.78,43.62,40,65,,37.64,77.4
13603.727,112.78,43.62,40,65,,37.64,77.4
13603.727,112.78,43.62,40,65,,37.64,77.4
13603.727,112.78,43.62,40,65,,37.64,77.4
13603.878,112.82,43.81,40,65,,37.65,77.1
13603.878,112.82,43.81,40,65,,37.65,77.1
13603.878,112.82,43.81,40,65,,37.65,77.1
13603.878,112.82,43.81,40,65,,37.65,77.1
13603.878,112.82,43.81,40,65,,37.65,77.1
13603.878,112.82,43.81,40,65,,37.65,77.1
13604.028,112.81,43.98,40,65,,37.66,77.4
13604.028,112.81,43.98,40,65,,37.66,77.4
13604.028,112.81,43.98,40,65,,37.66,77.4
13604.028,112.81,43.98,40,65,,37.66,77.4
13604.028,112.81,43.98,40,65,,37.66,77.4
13604.028,112.81,43.98,40,65,,37.66,77.4
13604.178,112.83,44.17,40,65,54.72,37.65,76.6
13604.178,112.83,44.17,40,65,54.72,37.65,76.6
13604.178,112.83,44.17,40,65,54.72,37.65,76.6
13604.178,112.83,44.17,40,65,54.72,37.65,76.6
13604.178,112.83,44.17,40,65,54.72,37.65,76.6
13604.178,112.83,44.17,40,65,54.72,37.65,76.6
13604.178,112.83,44.17,40,65,54.72,37.65,76.6
13604.329,112.86,44.36,40,65,,37.66,76.4
13604.329,112.86,44.36,40,65,,37.66,76.4
13604.329,112.86,44.36,40,65,,37.66,76.4
13604.329,112.86,44.36,40,65,,37.66,76.4
13604.329,112.86,44.36,40,65,,37.66,76.4
13604.329,112.86,44.36,40,65,,37.66,76.4
13604.479,112.87,44.54,40,65,,37.65,76.5
13604.479,112.87,44.54,40,65,,37.65,76.5
13604.479,112.87,44.54,40,65,,37.65,76.5
13604.479,112.87,44.54,40,65,,37.65,76.5
13604.479,112.87,44.54,40,65,,37.65,76.5
13604.479,112.87,44.54,40,65,,37.65,76.5
13604.63,112.87,44.71,40,65,,37.66,76.8
13604.63,112.87,44.71,40,65,,37.66,76.8
13604.63,112.87,44.71,40,65,,37.66,76.8
13604.63,112.87,44.71,40,65,,37.66,76.8
13604.63,112.87,44.71,40,65,,37.66,76.8
13604.63,112.87,44.71,40,65,,37.66,76.8
13604.779,112.91,44.9,40,65,55.77,37.67,76.4
13604.779,112.91,44.9,40,65,55.77,37.67,76.4
13604.779,112.91,44.9,40,65,55.77,37.67,76.4
13604.779,112.91,44.9,40,65,55.77,37.67,76.4
13604.779,112.91,44.9,40,65,55.77,37.67,76.4
13604.779,112.91,44.9,40,65,55.77,37.67,76.4
13604.779,112.91,44.9,40,65,55.77,37.67,76.4
13604.929,112.93,45.09,40,65,,37.67,76
13604.929,112.93,45.09,40,65,,37.67,76
13604.929,112.93,45.09,40,65,,37.67,76
13604.929,112.93,45.09,40,65,,37.67,76
13604.929,112.93,45.09,40,65,,37.67,76
13604.929,112.93,45.09,40,65,,37.67,76
13605.079,112.95,45.27,40,65,,37.67,76
13605.079,112.95,45.27,40,65,,37.67,76
13605.079,112.95,45.27,40,65,,37.67,76
13605.079,112.95,45.27,40,65,,37.67,76
13605.079,112.95,45.27,40,65,,37.67,76
13605.079,112.95,45.27,40,65,,37.67,76
13605.229,112.93,45.44,40,65,,37.67,76.5
13605.229,112.93,45.44,40,65,,37.67,76.5
13605.229,112.93,45.44,40,65,,37.67,76.5
13605.229,112.93,45.44,40,65,,37.67,76.5
13605.229,112.93,45.44,40,65,,37.67,76.5
13605.229,112.93,45.44,40,65,,37.67,76.5
13605.379,112.94,45.62,40,65,56.72,37.67,76.4
13605.379,112.94,45.62,40,65,56.72,37.67,76.4
13605.379,112.94,45.62,40,65,56.72,37.67,76.4
13605.379,112.94,45.62,40,65,56.72,37.67,76.4
13605.379,112.94,45.62,40,65,56.72,37.67,76.4
13605.379,112.94,45.62,40,65,56.72,37.67,76.4
13605.379,112.94,45.62,40,65,56.72,37.67,76.4
13605.529,112.94,45.79,40,65,,37.68,76.6
13605.529,112.94,45.79,40,65,,37.68,76.6
13605.529,112.94,45.79,40,65,,37.68,76.6
13605.529,112.94,45.79,40,65,,37.68,76.6
13605.529,112.94,45.79,40,65,,37.68,76.6
13605.529,112.94,45.79,40,65,,37.68,76.6
13605.679,112.98,45.97,40,65,,37.69,75.9
13605.679,112.98,45.97,40,65,,37.69,75.9
13605.679,112.98,45.97,40,65,,37.69,75.9
13605.679,112.98,45.97,40,65,,37.69,75.9
13605.679,112.98,45.97,40,65,,37.69,75.9
13605.679,112.98,45.97,40,65,,37.69,75.9
13605.829,113,46.15,40,65,,37.69,75.9
13605.829,113,46.15,40,65,,37.69,75.9
13605.829,113,46.15,40,65,,37.69,75.9
13605.829,113,46.15,40,65,,37.69,75.9
13605.829,113,46.15,40,65,,37.69,75.9
13605.829,113,46.15,40,65,,37.69,75.9
13605.979,112.98,46.32,40,65,57.65,37.69,76.3
13605.979,112.98,46.32,40,65,57.65,37.69,76.3
13605.979,112.98,46.32,40,65,57.65,37.69,76.3
13605.979,112.98,46.32,40,65,57.65,37.69,76.3
13605.979,112.98,46.32,40,65,57.65,37.69,76.3
13605.979,112.98,46.32,40,65,57.65,37.69,76.3
13605.979,112.98,46.32,40,65,57.65,37.69,76.3
13606.13,113.01,46.5,40,65,,37.7,76.2
13606.13,113.01,46.5,40,65,,37.7,76.2
13606.13,113.01,46.5,40,65,,37.7,76.2
13606.13,113.01,46.5,40,65,,37.7,76.2
13606.13,113.01,46.5,40,65,,37.7,76.2
13606.13,113.01,46.5,40,65,,37.7,76.2
13606.279,113,46.67,40,65,,37.7,76.4
13606.279,113,46.67,40,65,,37.7,76.4
13606.279,113,46.67,40,65,,37.7,76.4
13606.279,113,46.67,40,65,,37.7,76.4
13606.279,113,46.67,40,65,,37.7,76.4
13606.279,113,46.67,40,65,,37.7,76.4
13606.429,113.01,46.85,40,65,,37.71,76.1
13606.429,113.01,46.85,40,65,,37.71,76.1
13606.429,113.01,46.85,40,65,,37.71,76.1
13606.429,113.01,46.85,40,65,,37.71,76.1
13606.429,113.01,46.85,40,65,,37.71,76.1
13606.429,113.01,46.85,40,65,,37.71,76.1
13606.579,113.05,47.03,40,65,58.66,37.71,75.8
13606.579,113.05,47.03,40,65,58.66,37.71,75.8
13606.579,113.05,47.03,40,65,58.66,37.71,75.8
13606.579,113.05,47.03,40,65,58.66,37.71,75.8
13606.579,113.05,47.03,40,65,58.66,37.71,75.8
13606.579,113.05,47.03,40,65,58.66,37.71,75.8
13606.579,113.05,47.03,40,65,58.66,37.71,75.8
13606.729,113.06,47.2,40,65,,37.72,75.7
13606.729,113.06,47.2,40,65,,37.72,75.7
13606.729,113.06,47.2,40,65,,37.72,75.7
13606.729,113.06,47.2,40,65,,37.72,75.7
13606.729,113.06,47.2,40,65,,37.72,75.7
13606.729,113.06,47.2,40,65,,37.72,75.7
13606.879,113.08,47.38,40,65,,37.73,75.5
13606.879,113.08,47.38,40,65,,37.73,75.5
13606.879,113.08,47.38,40,65,,37.73,75.5
13606.879,113.08,47.38,40,65,,37.73,75.5
13606.879,113.08,47.38,40,65,,37.73,75.5
13606.879,113.08,47.38,40,65,,37.73,75.5
13607.029,113.09,47.55,40,65,,37.73,75.9
13607.029,113.09,47.55,40,65,,37.73,75.9
13607.029,113.09,47.55,40,65,,37.73,75.9
13607.029,113.09,47.55,40,65,,37.73,75.9
13607.029,113.09,47.55,40,65,,37.73,75.9
13607.029,113.09,47.55,40,65,,37.73,75.9
13607.179,113.08,47.72,40,65,59.46,37.74,76
13607.179,113.08,47.72,40,65,59.46,37.74,76
13607.179,113.08,47.72,40,65,59.46,37.74,76
13607.179,113.08,47.72,40,65,59.46,37.74,76
13607.179,113.08,47.72,40,65,59.46,37.74,76
13607.179,113.08,47.72,40,65,59.46,37.74,76
13607.179,113.08,47.72,40,65,59.46,37.74,76
13607.329,113.08,47.89,40,65,,37.74,76.1
13607.329,113.08,47.89,40,65,,37.74,76.1
13607.329,113.08,47.89,40,65,,37.74,76.1
13607.329,113.08,47.89,40,65,,37.74,76.1
13607.329,113.08,47.89,40,65,,37.74,76.1
13607.329,113.08,47.89,40,65,,37.74,76.1
13607.48,113.09,48.06,40,65,,37.74,75.9
13607.48,113.09,48.06,40,65,,37.74,75.9
13607.48,113.09,48.06,40,65,,37.74,75.9
13607.48,113.09,48.06,40,65,,37.74,75.9
13607.48,113.09,48.06,40,65,,37.74,75.9
13607.48,113.09,48.06,40,65,,37.74,75.9
13607.629,113.11,48.23,40,65,,37.75,75.5
13607.629,113.11,48.23,40,65,,37.75,75.5
13607.629,113.11,48.23,40,65,,37.75,75.5
13607.629,113.11,48.23,40,65,,37.75,75.5
13607.629,113.11,48.23,40,65,,37.75,75.5
13607.629,113.11,48.23,40,65,,37.75,75.5
13607.779,113.11,48.4,40,65,60.2,37.76,75.9
13607.779,113.11,48.4,40,65,60.2,37.76,75.9
13607.779,113.11,48.4,40,65,60.2,37.76,75.9
13607.779,113.11,48.4,40,65,60.2,37.76,75.9
13607.779,113.11,48.4,40,65,60.2,37.76,75.9
13607.779,113.11,48.4,40,65,60.2,37.76,75.9
13607.779,113.11,48.4,40,65,60.2,37.76,75.9
13607.93,113.14,48.57,40,65,,37.76,75.3
13607.93,113.14,48.57,40,65,,37.76,75.3
13607.93,113.14,48.57,40,65,,37.76,75.3
13607.93,113.14,48.57,40,65,,37.76,75.3
13607.93,113.14,48.57,40,65,,37.76,75.3
13607.93,113.14,48.57,40,65,,37.76,75.3
13608.079,113.14,48.74,40,65,,37.77,75.3
13608.079,113.14,48.74,40,65,,37.77,75.3
13608.079,113.14,48.74,40,65,,37.77,75.3
13608.079,113.14,48.74,40,65,,37.77,75.3
13608.079,113.14,48.74,40,65,,37.77,75.3
13608.079,113.14,48.74,40,65,,37.77,75.3
13608.23,113.15,48.91,40,65,,37.77,75.2
13608.23,113.15,48.91,40,65,,37.77,75.2
13608.23,113.15,48.91,40,65,,37.77,75.2
13608.23,113.15,48.91,40,65,,37.77,75.2
13608.23,113.15,48.91,40,65,,37.77,75.2
13608.23,113.15,48.91,40,65,,37.77,75.2
13608.379,113.17,49.08,40,65,60.9,37.78,75.4
13608.379,113.17,49.08,40,65,60.9,37.78,75.4
13608.379,113.17,49.08,40,65,60.9,37.78,75.4
13608.379,113.17,49.08,40,65,60.9,37.78,75.4
13608.379,113.17,49.08,40,65,60.9,37.78,75.4
13608.379,113.17,49.08,40,65,60.9,37.78,75.4
13608.379,113.17,49.08,40,65,60.9,37.78,75.4
13608.529,113.17,49.25,40,65,,37.79,75.8
13608.529,113.17,49.25,40,65,,37.79,75.8
13608.529,113.17,49.25,40,65,,37.79,75.8
13608.529,113.17,49.25,40,65,,37.79,75.8
13608.529,113.17,49.25,40,65,,37.79,75.8
13608.529,113.17,49.25,40,65,,37.79,75.8
13608.679,113.18,49.41,40,65,,37.78,75.3
13608.679,113.18,49.41,40,65,,37.78,75.3
13608.679,113.18,49.41,40,65,,37.78,75.3
13608.679,113.18,49.41,40,65,,37.78,75.3
13608.679,113.18,49.41,40,65,,37.78,75.3
13608.679,113.18,49.41,40,65,,37.78,75.3
13608.829,113.22,49.59,40,65,,37.79,75.1
13608.829,113.22,49.59,40,65,,37.79,75.1
13608.829,113.22,49.59,40,65,,37.79,75.1
13608.829,113.22,49.59,40,65,,37.79,75.1
13608.829,113.22,49.59,40,65,,37.79,75.1
13608.829,113.22,49.59,40,65,,37.79,75.1
13608.98,113.22,49.75,40,65,,37.8,75.1
13608.98,113.22,49.75,40,65,,37.8,75.1
13608.98,113.22,49.75,40,65,,37.8,75.1
13608.98,113.22,49.75,40,65,,37.8,75.1
13608.98,113.22,49.75,40,65,,37.8,75.1
13608.98,113.22,49.75,40,65,,37.8,75.1
13609.033,,,,,61.66,,
13609.129,113.21,49.91,40,65,,37.8,75.5
13609.129,113.21,49.91,40,65,,37.8,75.5
13609.129,113.21,49.91,40,65,,37.8,75.5
13609.129,113.21,49.91,40,65,,37.8,75.5
13609.129,113.21,49.91,40,65,,37.8,75.5
13609.129,113.21,49.91,40,65,,37.8,75.5
13609.281,113.23,50.08,40,65,,37.81,75
13609.281,113.23,50.08,40,65,,37.81,75
13609.281,113.23,50.08,40,65,,37.81,75
13609.281,113.23,50.08,40,65,,37.81,75
13609.281,113.23,50.08,40,65,,37.81,75
13609.281,113.23,50.08,40,65,,37.81,75
13609.432,113.23,50.25,40,65,,37.81,75.2
13609.432,113.23,50.25,40,65,,37.81,75.2
13609.432,113.23,50.25,40,65,,37.81,75.2
13609.432,113.23,50.25,40,65,,37.81,75.2
13609.432,113.23,50.25,40,65,,37.81,75.2
13609.432,113.23,50.25,40,65,,37.81,75.2
13609.582,113.23,50.41,40,65,62.26,37.82,75.1
13609.582,113.23,50.41,40,65,62.26,37.82,75.1
13609.582,113.23,50.41,40,65,62.26,37.82,75.1
13609.582,113.23,50.41,40,65,62.26,37.82,75.1
13609.582,113.23,50.41,40,65,62.26,37.82,75.1
13609.582,113.23,50.41,40,65,62.26,37.82,75.1
13609.582,113.23,50.41,40,65,62.26,37.82,75.1
13609.731,113.28,50.59,40,65,,37.83,74.4
13609.731,113.28,50.59,40,65,,37.83,74.4
13609.731,113.28,50.59,40,65,,37.83,74.4
13609.731,113.28,50.59,40,65,,37.83,74.4
13609.731,113.28,50.59,40,65,,37.83,74.4
13609.731,113.28,50.59,40,65,,37.83,74.4
13609.881,113.28,50.74,40,65,,37.83,74.6
13609.881,113.28,50.74,40,65,,37.83,74.6
13609.881,113.28,50.74,40,65,,37.83,74.6
13609.881,113.28,50.74,40,65,,37.83,74.6
13609.881,113.28,50.74,40,65,,37.83,74.6
13609.881,113.28,50.74,40,65,,37.83,74.6
13610.031,113.27,50.9,40,65,,37.84,75
13610.031,113.27,50.9,40,65,,37.84,75
13610.031,113.27,50.9,40,65,,37.84,75
13610.031,113.27,50.9,40,65,,37.84,75
13610.031,113.27,50.9,40,65,,37.84,75
13610.031,113.27,50.9,40,65,,37.84,75
13610.182,113.29,51.07,40,65,62.8,37.84,75
13610.182,113.29,51.07,40,65,62.8,37.84,75
13610.182,113.29,51.07,40,65,62.8,37.84,75
13610.182,113.29,51.07,40,65,62.8,37.84,75
13610.182,113.29,51.07,40,65,62.8,37.84,75
13610.182,113.29,51.07,40,65,62.8,37.84,75
13610.182,113.29,51.07,40,65,62.8,37.84,75
13610.331,113.29,51.23,40,65,,37.84,74.7
13610.331,113.29,51.23,40,65,,37.84,74.7
13610.331,113.29,51.23,40,65,,37.84,74.7
13610.331,113.29,51.23,40,65,,37.84,74.7
13610.331,113.29,51.23,40,65,,37.84,74.7
13610.331,113.29,51.23,40,65,,37.84,74.7
13610.482,113.29,51.38,40,65,,37.85,74.9
13610.482,113.29,51.38,40,65,,37.85,74.9
13610.482,113.29,51.38,40,65,,37.85,74.9
13610.482,113.29,51.38,40,65,,37.85,74.9
13610.482,113.29,51.38,40,65,,37.85,74.9
13610.482,113.29,51.38,40,65,,37.85,74.9
13610.631,113.29,51.54,40,65,,37.87,75.1
13610.631,113.29,51.54,40,65,,37.87,75.1
13610.631,113.29,51.54,40,65,,37.87,75.1
13610.631,113.29,51.54,40,65,,37.87,75.1
13610.631,113.29,51.54,40,65,,37.87,75.1
13610.631,113.29,51.54,40,65,,37.87,75.1
13610.781,113.31,51.71,40,65,63.39,37.86,74.3
13610.781,113.31,51.71,40,65,63.39,37.86,74.3
13610.781,113.31,51.71,40,65,63.39,37.86,74.3
