X,1: 1x,X,2: 10x,X,3: 100x,X,4: 1000x,X,5: Neg,X,6: 1x_2,X,7: 10x_2,X,8: 100x_2,X,9: 1000x_2,X,10: Neg_2,X,11: 1x_3,X,12: 10x_3,X,13: 100x_3,X,14: 1000x_3,X,15: Neg_3
83.9627401574803,0.602332032459014,83.9627401574803,11.4060779953019,83.9627401574803,0.107072600379611,83.9627401574803,0.304871952418439,83.9627401574803,1.00362592622692,83.9627401574803,6.10869031714432,83.9627401574803,0.805333064072983,83.9627401574803,9.37385525023147,83.9627401574803,0.168991403298542,83.9627401574803,0.221257237812071,83.9627401574803,6.37600412630394,83.9627401574803,0,83.9627401574803,0,83.9627401574803,0,83.9627401574803,0
84.020157480315,7.08556335128643,84.020157480315,8.23257080365373,84.020157480315,0.0799479913502586,84.020157480315,0.214857864297657,84.020157480315,0.1325169237407,84.020157480315,5.60197736119803,84.020157480315,0.674217065103958,84.020157480315,5.23536160158788,84.020157480315,0.0801220943857612,84.020157480315,0.102945863746592,84.020157480315,4.63816736888884,84.020157480315,0.0971837862863011,84.020157480315,0.0732959793295789,84.020157480315,0.061168528209717,84.020157480315,0.0642919662170798
84.2084488188976,0.633671721163796,84.2084488188976,9.51245301967959,84.2084488188976,0.104611628162374,84.2084488188976,0.298774884446326,84.2084488188976,0.827766704097795,84.2084488188976,4.69391224439282,84.2084488188976,0.570526856711513,84.2084488188976,8.74333472621525,84.2084488188976,0.162366204856048,84.2084488188976,0.218626022750532,84.2084488188976,4.38523546164857,84.2084488188976,0,84.2084488188976,0,84.2084488188976,0,84.2084488188976,0
84.2852755905512,6.16328671706306,84.2852755905512,7.87729790820383,84.2852755905512,0.0784251708798127,84.2852755905512,0.222369975521062,84.2852755905512,0.134094831179334,84.2852755905512,4.70885045689948,84.2852755905512,0.62084652111442,84.2852755905512,5.18219454646922,84.2852755905512,0.0780345707206126,84.2852755905512,0.101388551788326,84.2852755905512,3.70074387977379,84.2852755905512,0.0889808277651951,84.2852755905512,0.0719930872410789,84.2852755905512,0.0610423870278179,84.2852755905512,0.0634139794526807
84.454157480315,0.656047105189908,84.454157480315,7.16202948553556,84.454157480315,0.102282362404192,84.454157480315,0.297389738196664,84.454157480315,0.675414259072962,84.454157480315,3.33002775126074,84.454157480315,0.408101407135705,84.454157480315,7.32130042584233,84.454157480315,0.15375514547841,84.454157480315,0.223763755375023,84.454157480315,3.32338414205018,84.454157480315,0,84.454157480315,0,84.454157480315,0,84.454157480315,0
84.5503937007874,5.05131821236775,84.5503937007874,7.15300801218307,84.5503937007874,0.0770575760478586,84.5503937007874,0.229076207406401,84.5503937007874,0.135155975501227,84.5503937007874,3.83264263593192,84.5503937007874,0.55358291236634,84.5503937007874,4.91643471414291,84.5503937007874,0.0764151329045282,84.5503937007874,0.0998493340521655,84.5503937007874,2.82356426220944,84.5503937007874,0.0819042996931389,84.5503937007874,0.0708212135113619,84.5503937007874,0.0598845171752939,84.5503937007874,0.0626396058410669
84.6998661417323,0.679544376089289,84.6998661417323,4.98337473627508,84.6998661417323,0.0991620425814268,84.6998661417323,0.300968464734333,84.6998661417323,0.558481383866336,84.6998661417323,2.34838410827215,84.6998661417323,0.32270324483299,84.6998661417323,5.48376690688543,84.6998661417323,0.146200828297096,84.6998661417323,0.228862515380532,84.6998661417323,2.87630932273082,84.6998661417323,0,84.6998661417323,0,84.6998661417323,0,84.6998661417323,0
84.8155118110236,3.86271339286664,84.8155118110236,6.07408124522668,84.8155118110236,0.0758441776681307,84.8155118110236,0.234956749466246,84.8155118110236,0.135699744946619,84.8155118110236,2.97410921955109,84.8155118110236,0.472428538710633,84.8155118110236,4.43413531661353,84.8155118110236,0.075314214159969,84.8155118110236,0.0982926928932364,84.8155118110236,2.07422715438433,84.8155118110236,0.0763284889092426,84.8155118110236,0.0698190936545852,84.8155118110236,0.0571795444605808,84.8155118110236,0.0619746237133753
84.9455748031496,0.722417642970558,84.9455748031496,3.41426031457776,84.9455748031496,0.0954012846892058,84.9455748031496,0.306104182020697,84.9455748031496,0.472216143725015,84.9455748031496,1.81964684703884,84.9455748031496,0.286032024699566,84.9455748031496,3.75379881176885,84.9455748031496,0.137973454712021,84.9455748031496,0.228550572959796,84.9455748031496,2.62264525681243,84.9455748031496,0,84.9455748031496,0,84.9455748031496,0,84.9455748031496,0
85.0806299212598,2.78857952388188,85.0806299212598,4.81348083009127,85.0806299212598,0.0747688998985085,85.0806299212598,0.239423232805236,85.0806299212598,0.135697724399934,85.0806299212598,2.15271618573258,85.0806299212598,0.380307020303984,85.0806299212598,3.75360886889627,85.0806299212598,0.0747151111730786,85.0806299212598,0.096719189826638,85.0806299212598,1.45325086375988,85.0806299212598,0.0722574806873765,85.0806299212598,0.0689873157944191,85.0806299212598,0.0529068519522806,85.0806299212598,0.0614193928408352
85.1912834645669,0.782128372087275,85.1912834645669,2.52417118746791,85.1912834645669,0.093244177750151,85.1912834645669,0.309355207559562,85.1912834645669,0.414608224952652,85.1912834645669,1.61106047913851,85.1912834645669,0.273951335578552,85.1912834645669,2.50755330818138,85.1912834645669,0.133872558047196,85.1912834645669,0.222522437105061,85.1912834645669,2.3266241043688,85.1912834645669,0,85.1912834645669,0,85.1912834645669,0,85.1912834645669,0
85.3457480314961,1.91606022712956,85.3457480314961,3.62816687008544,85.3457480314961,0.0738052910750463,85.3457480314961,0.241267684872716,85.3457480314961,0.135079687830593,85.3457480314961,1.43220892831808,85.3457480314961,0.290512532485366,85.3457480314961,2.99553573114285,85.3457480314961,0.0744042694987482,85.3457480314961,0.0951497468781665,85.3457480314961,0.954994498996685,85.3457480314961,0.0695533585958197,85.3457480314961,0.0682831308413161,85.3457480314961,0.046891885078478,85.3457480314961,0.0609391268362488
85.4369921259843,0.841164280283437,85.4369921259843,2.11500703178899,85.4369921259843,0.0928505372846928,85.4369921259843,0.303163873237331,85.4369921259843,0.385443386868766,85.4369921259843,1.55074058195047,85.4369921259843,0.275515710792596,85.4369921259843,1.81474979995691,85.4369921259843,0.141327115547297,85.4369921259843,0.211034240750959,85.4369921259843,1.98993970790724,85.4369921259843,0,85.4369921259843,0,85.4369921259843,0,85.4369921259843,0
85.6108661417323,1.24661376418428,85.6108661417323,2.61798794810985,85.6108661417323,0.0729416629094306,85.6108661417323,0.239816648585051,85.6108661417323,0.133799802087175,85.6108661417323,0.86312643172615,85.6108661417323,0.215714386413365,85.6108661417323,2.29783711285879,85.6108661417323,0.0740565553818909,85.6108661417323,0.0936285783763076,85.6108661417323,0.565969990526386,85.6108661417323,0.0677815433635631,85.6108661417323,0.0675492609824261,85.6108661417323,0.0384375150557125,85.6108661417323,0.0603825569469621
85.6827007874016,0.906092953661979,85.6827007874016,1.95055765169066,85.6827007874016,0.0981738640471635,85.6827007874016,0.292300975909567,85.6827007874016,0.376795995882092,85.6827007874016,1.53476975887937,85.6827007874016,0.278090788040359,85.6827007874016,1.5261125731212,85.6827007874016,0.153280855907345,85.6827007874016,0.19848273002925,85.6827007874016,1.71329285206122,85.6827007874016,0,85.6827007874016,0,85.6827007874016,0,85.6827007874016,0
85.8759842519685,0.756028086997001,85.8759842519685,1.78381236327222,85.8759842519685,0.0721763012975747,85.8759842519685,0.235045301335083,85.8759842519685,0.131854714994442,85.8759842519685,0.451647003699831,85.8759842519685,0.158211170551363,85.8759842519685,1.69610178785722,85.8759842519685,0.0735414898177938,85.8759842519685,0.0921809959746339,85.8759842519685,0.277600716381488,85.8759842519685,0.066605708045937,85.8759842519685,0.0666520680004442,85.8759842519685,0.0269235550016485,85.8759842519685,0.0596088348617047
85.9284094488189,0.99216931998091,85.9284094488189,1.88299517854602,85.9284094488189,0.102881079848446,85.9284094488189,0.283771425208672,85.9284094488189,0.370371300231663,85.9284094488189,1.52511786119938,85.9284094488189,0.280325556396233,85.9284094488189,1.44444901790644,85.9284094488189,0.155515665149127,85.9284094488189,0.191464129992912,85.9284094488189,1.53793658193803,85.9284094488189,0,85.9284094488189,0,85.9284094488189,0,85.9284094488189,0
86.1411023622047,0.396119761477747,86.1411023622047,1.11627843567004,86.1411023622047,0.0714579410988184,86.1411023622047,0.227900897711309,86.1411023622047,0.129316561795229,86.1411023622047,0.190420552593929,86.1411023622047,0.117595591327127,86.1411023622047,1.19027026600737,86.1411023622047,0.0728571896552479,86.1411023622047,0.0908083785949367,86.1411023622047,0.0892623807598905,86.1411023622047,0.0659869225146999,86.1411023622047,0.0655725144713273,86.1411023622047,0.0122525135811725,86.1411023622047,0.0585936007697287
86.1741181102362,1.10298991963877,86.1741181102362,1.85059002244078,86.1741181102362,0.0978860339148551,86.1741181102362,0.279983833110391,86.1741181102362,0.354428764365827,86.1741181102362,1.52210154887169,86.1741181102362,0.288768575517614,86.1741181102362,1.43935125354087,86.1741181102362,0.145046702158806,86.1741181102362,0.18644234281373,86.1741181102362,1.42973246514786,86.1741181102362,0,86.1741181102362,0,86.1741181102362,0,86.1741181102362,0
86.4062204724409,0.140806331261557,86.4062204724409,0.600020186976711,86.4062204724409,0.0706751745086948,86.4062204724409,0.221054788075839,86.4062204724409,0.126439647693895,86.4062204724409,0.0356640021153485,86.4062204724409,0.0902264518701711,86.4062204724409,0.778514544932903,86.4062204724409,0.0720308474333405,86.4062204724409,0.0895111985937753,86.4062204724409,-0.00790421781233749,86.4062204724409,0.065849690191377,86.4062204724409,0.0643330666276228,86.4062204724409,-0.00502892027189279,86.4062204724409,0.0573496587810871
86.4198267716535,1.23988138177724,86.4198267716535,1.83382921381989,86.4198267716535,0.0916554299250217,86.4198267716535,0.285284271293944,86.4198267716535,0.340739285970806,86.4198267716535,1.53513444961783,86.4198267716535,0.298032256926742,86.4198267716535,1.45145491637938,86.4198267716535,0.129690018786878,86.4198267716535,0.183772494271067,86.4198267716535,1.34245704940586,86.4198267716535,0,86.4198267716535,0,86.4198267716535,0,86.4198267716535,0
86.6655354330709,1.39435264540314,86.6655354330709,1.82142185493221,86.6655354330709,0.0944893524381497,86.6655354330709,0.292617732123635,86.6655354330709,0.336928498387336,86.6655354330709,1.55376052583799,86.6655354330709,0.302843785897722,86.6655354330709,1.46025148236848,86.6655354330709,0.120012234367442,86.6655354330709,0.185407128772642,86.6655354330709,1.24660524199836,86.6655354330709,0,86.6655354330709,0,86.6655354330709,0,86.6655354330709,0
86.6713385826772,-0.0111237766392781,86.6713385826772,0.228267675125665,86.6713385826772,0.0697626164011924,86.6713385826772,0.216427617745601,86.6713385826772,0.123434765770172,86.6713385826772,-0.0603233383949232,86.6713385826772,0.0713279727954695,86.6713385826772,0.457586567415952,86.6713385826772,0.0711364712616974,86.6713385826772,0.0882911872213876,86.6713385826772,-0.0491412392661788,86.6713385826772,0.0658370455296567,86.6713385826772,0.0630612449153207,86.6713385826772,-0.0211577484951875,86.6713385826772,0.0559978183049826
86.9112440944882,1.54188387708555,86.9112440944882,1.80299366279064,86.9112440944882,0.0998225894251724,86.9112440944882,0.292705191056961,86.9112440944882,0.335340099919286,86.9112440944882,1.56333010700334,86.9112440944882,0.304580583080926,86.9112440944882,1.47182174948778,86.9112440944882,0.116872310419241,86.9112440944882,0.190886860895735,86.9112440944882,1.1277057119304,86.9112440944882,0,86.9112440944882,0,86.9112440944882,0,86.9112440944882,0
86.9364566929134,-0.0673049839188075,86.9364566929134,0.000783878555432588,86.9364566929134,0.0687164674417475,86.9364566929134,0.214206715930153,86.9364566929134,0.120330363427867,86.9364566929134,-0.108812498043691,86.9364566929134,0.0593487893350501,86.9364566929134,0.225920356815316,86.9364566929134,0.0702259578452558,86.9364566929134,0.0871498123085348,86.9364566929134,-0.0657335009803191,86.9364566929134,0.0656019354563088,86.9364566929134,0.0618927851269833,86.9364566929134,-0.0317453349460828,86.9364566929134,0.0547002715364809
87.1569527559055,1.65453706354107,87.1569527559055,1.77497020864448,87.1569527559055,0.0995832387473735,87.1569527559055,0.287346068522955,87.1569527559055,0.331270219876804,87.1569527559055,1.56994410961055,87.1569527559055,0.299781101782786,87.1569527559055,1.4862017940078,87.1569527559055,0.121195976012865,87.1569527559055,0.196204580196506,87.1569527559055,0.982797786808304,87.1569527559055,0,87.1569527559055,0,87.1569527559055,0,87.1569527559055,0
87.2015748031496,-0.0671588190225886,87.2015748031496,-0.099491117735127,87.2015748031496,0.0675468986584722,87.2015748031496,0.214238815066462,87.2015748031496,0.117153187394409,87.2015748031496,-0.110679605614916,87.2015748031496,0.0542182408078619,87.2015748031496,0.0832523210725149,87.2015748031496,0.0693040379146014,87.2015748031496,0.0860872819677049,87.2015748031496,-0.062576389363094,87.2015748031496,0.0650787767755941,87.2015748031496,0.0608583725438899,87.2015748031496,-0.0356176506213412,87.2015748031496,0.0535116123882322
87.4026614173228,1.71936022332764,87.4026614173228,1.73606028652983,87.4026614173228,0.0984181674879329,87.4026614173228,0.276816254677285,87.4026614173228,0.325020880735161,87.4026614173228,1.58654428500283,87.4026614173228,0.287202186728682,87.4026614173228,1.49141483554913,87.4026614173228,0.134486347660693,87.4026614173228,0.194757394545327,87.4026614173228,0.824727584409235,87.4026614173228,0,87.4026614173228,0,87.4026614173228,0,87.4026614173228,0
87.4666929133858,-0.0507441947498312,87.4666929133858,-0.128024650410706,87.4666929133858,0.0662926194739303,87.4666929133858,0.215696214505611,87.4666929133858,0.114117010615795,87.4666929133858,-0.080332661524691,87.4666929133858,0.054310480394576,87.4666929133858,0.016013929004493,87.4666929133858,0.0683501358933355,87.4666929133858,0.0850727243105847,87.4666929133858,-0.0408832039763369,87.4666929133858,0.0642669886312452,87.4666929133858,0.0599548887581685,87.4666929133858,-0.0327936306051726,87.4666929133858,0.0524322170402854
87.6483700787402,1.73171266012237,87.6483700787402,1.67669996705178,87.6483700787402,0.0971484300499283,87.6483700787402,0.270040882694346,87.6483700787402,0.317049669093627,87.6483700787402,1.60966208314265,87.6483700787402,0.279250985812447,87.6483700787402,1.48979634586902,87.6483700787402,0.144854231260627,87.6483700787402,0.186185685544364,87.6483700787402,0.66640676959554,87.6483700787402,0,87.6483700787402,0,87.6483700787402,0,87.6483700787402,0
87.731811023622,-0.0263329361247018,87.731811023622,-0.128597669643088,87.731811023622,0.0649871593194297,87.731811023622,0.217719027192409,87.731811023622,0.111488692175694,87.731811023622,-0.0419749232827601,87.731811023622,0.0564031723240196,87.731811023622,-0.0102061594672823,87.731811023622,0.0672891251022565,87.731811023622,0.0839470707501448,87.731811023622,-0.00984963927658799,87.731811023622,0.0631576448862307,87.731811023622,0.059117930983466,87.731811023622,-0.0247851107801492,87.731811023622,0.0514551199038521
87.8940787401575,1.68062660067136,87.8940787401575,1.57890367706661,87.8940787401575,0.0949149071220521,87.8940787401575,0.269875017946123,87.8940787401575,0.307204257455418,87.8940787401575,1.62844094203437,87.8940787401575,0.288605074713594,87.8940787401575,1.49165768450345,87.8940787401575,0.139009108886751,87.8940787401575,0.177858669403939,87.8940787401575,0.519119454771445,87.8940787401575,0,87.8940787401575,0,87.8940787401575,0,87.8940787401575,0
87.9969291338583,0.00542873178766595,87.9969291338583,-0.106509052415874,87.9969291338583,0.0636354969280424,87.9969291338583,0.220121793738161,87.9969291338583,0.109348363443587,87.9969291338583,-0.00656362828182442,87.9969291338583,0.0587588669867944,87.9969291338583,-0.0183165106966315,87.9969291338583,0.0660574486300853,87.9969291338583,0.0825488535764603,87.9969291338583,0.0193161487301509,87.9969291338583,0.061736148556893,87.9969291338583,0.0582302720647811,87.9969291338583,-0.0155531928891601,87.9969291338583,0.0505577140244834
88.1397874015748,1.56019841895685,88.1397874015748,1.43209794271701,88.1397874015748,0.0917277035287886,88.1397874015748,0.267567223530597,88.1397874015748,0.297001906814543,88.1397874015748,1.63845778442114,88.1397874015748,0.306309727683281,88.1397874015748,1.49748423903576,88.1397874015748,0.124402712253358,88.1397874015748,0.173328864940691,88.1397874015748,0.400781967131723,88.1397874015748,0,88.1397874015748,0,88.1397874015748,0,88.1397874015748,0
88.2620472440945,0.0391160024178027,88.2620472440945,-0.0641488283617286,88.2620472440945,0.0622514509213102,88.2620472440945,0.222803013320144,88.2620472440945,0.107690236110135,88.2620472440945,0.0256080792500118,88.2620472440945,0.0612973593392156,88.2620472440945,-0.0101707860625608,88.2620472440945,0.0646461378424895,88.2620472440945,0.0808448017161143,88.2620472440945,0.0433793687700175,88.2620472440945,0.0599960967811049,88.2620472440945,0.0572339130273404,88.2620472440945,-0.00779992008660362,88.2620472440945,0.0497221753245489
88.3854960629921,1.39124223282454,88.3854960629921,1.23516048434547,88.3854960629921,0.088313643266522,88.3854960629921,0.267677272641923,88.3854960629921,0.292420823979606,88.3854960629921,1.64703127232047,88.3854960629921,0.316064170254723,88.3854960629921,1.5110402164459,88.3854960629921,0.113737314168286,88.3854960629921,0.164081948662741,88.3854960629921,0.319781571486465,88.3854960629921,0,88.3854960629921,0,88.3854960629921,0,88.3854960629921,0
88.5271653543307,0.0678074222687491,88.5271653543307,-0.0143678611282717,88.5271653543307,0.0609449216348434,88.5271653543307,0.224312025437006,88.5271653543307,0.106321149228358,88.5271653543307,0.0540714471363269,88.5271653543307,0.0638990409888624,88.5271653543307,0.0121255023640599,88.5271653543307,0.0630836134580005,88.5271653543307,0.0788522814025101,88.5271653543307,0.0623524370009152,88.5271653543307,0.0579420438951581,88.5271653543307,0.0561273706210931,88.5271653543307,-0.00175629339486267,88.5271653543307,0.0489463517375904
88.6312047244095,1.20534021325729,88.6312047244095,0.996393834228006,88.6312047244095,0.0914380824839583,88.6312047244095,0.277815299173331,88.6312047244095,0.293714923366808,88.6312047244095,1.66172480942409,88.6312047244095,0.322992002927261,88.6312047244095,1.53063383392299,88.6312047244095,0.106083512302522,88.6312047244095,0.152289923331717,88.6312047244095,0.266868675979398,88.6312047244095,0,88.6312047244095,0,88.6312047244095,0,88.6312047244095,0
88.7922834645669,0.089350007572521,88.7922834645669,0.0295118094651869,88.7922834645669,0.0598527976529492,88.7922834645669,0.222341468842086,88.7922834645669,0.10483632766585,88.7922834645669,0.0774672563428277,88.7922834645669,0.0661617092420904,88.7922834645669,0.0395279132393206,88.7922834645669,0.0615842357815085,88.7922834645669,0.0767529559780048,88.7922834645669,0.0766744659236638,88.7922834645669,0.0557385505867765,88.7922834645669,0.0549668298947128,88.7922834645669,0.00301199918923605,88.7922834645669,0.0482280419682286
88.8769133858268,1.02739360046272,88.8769133858268,0.748077479000718,88.8769133858268,0.0931271064132954,88.8769133858268,0.287936944863279,88.8769133858268,0.292810857286408,88.8769133858268,1.66924755816253,88.8769133858268,0.333169094790078,88.8769133858268,1.54088252800248,88.8769133858268,0.101733688503949,88.8769133858268,0.148573952557892,88.8769133858268,0.227467881604094,88.8769133858268,0,88.8769133858268,0,88.8769133858268,0,88.8769133858268,0
89.0574015748031,0.103856826114562,89.0574015748031,0.064628906930648,89.0574015748031,0.059016034622199,89.0574015748031,0.21591272730238,89.0574015748031,0.103005814062106,89.0574015748031,0.0947994461383234,89.0574015748031,0.0677612655144887,89.0574015748031,0.0636691320214524,89.0574015748031,0.0604087037580062,89.0574015748031,0.0748016336195474,89.0574015748031,0.0871426615604687,89.0574015748031,0.0537406890645942,89.0574015748031,0.0539094342134515,89.0574015748031,0.0080219138808104,89.0574015748031,0.047557380573581
89.1226220472441,0.882790035729729,89.1226220472441,0.529284650823979,89.1226220472441,0.0804749938742556,89.1226220472441,0.281387908644724,89.1226220472441,0.289634200897698,89.1226220472441,1.6629981934636,89.1226220472441,0.339273191482369,89.1226220472441,1.53387053089044,89.1226220472441,0.105824829606078,89.1226220472441,0.151571031299903,89.1226220472441,0.201781953661891,89.1226220472441,0,89.1226220472441,0,89.1226220472441,0,89.1226220472441,0
89.3225196850394,0.112775707976916,89.3225196850394,0.0910520558382899,89.3225196850394,0.0584322839381911,89.3225196850394,0.20501315832127,89.3225196850394,0.100817399033544,89.3225196850394,0.105966392266907,89.3225196850394,0.0686566219088665,89.3225196850394,0.0831212471956271,89.3225196850394,0.0596319801218467,89.3225196850394,0.0730897692908928,89.3225196850394,0.0941503628965958,89.3225196850394,0.0521555428655772,89.3225196850394,0.0530675189656345,89.3225196850394,0.0145239725528701,89.3225196850394,0.0469250360658655
89.3683307086614,0.779210602868218,89.3683307086614,0.36098161383939,89.3683307086614,0.0672767102527102,89.3683307086614,0.268937346524975,89.3683307086614,0.285971407764243,89.3683307086614,1.65567722045342,89.3683307086614,0.343744145498194,89.3683307086614,1.51026075360561,89.3683307086614,0.116138308492667,89.3683307086614,0.154598566645155,89.3683307086614,0.18977118788714,89.3683307086614,0,89.3683307086614,0,89.3683307086614,0,89.3683307086614,0
89.5876377952756,0.118237441585095,89.5876377952756,0.109900166907889,89.5876377952756,0.0580053173933105,89.5876377952756,0.190545520653413,89.5876377952756,0.0983267757285509,89.5876377952756,0.111284204125686,89.5876377952756,0.0688685001347887,89.5876377952756,0.0979228660761584,89.5876377952756,0.0592516841102852,89.5876377952756,0.0716182472988361,89.5876377952756,0.0977113693541272,89.5876377952756,0.0509949785102546,89.5876377952756,0.0524518919769706,89.5876377952756,0.0226849136681403,89.5876377952756,0.0463293412959768
89.6140393700787,0.708239246160511,89.6140393700787,0.246152372295549,89.6140393700787,0.0668605497740331,89.6140393700787,0.267258894251394,89.6140393700787,0.279050179761122,89.6140393700787,1.64541568156827,89.6140393700787,0.347475310167213,89.6140393700787,1.48014698752161,89.6140393700787,0.124574340515411,89.6140393700787,0.153094299586935,89.6140393700787,0.17771419651915,89.6140393700787,0,89.6140393700787,0,89.6140393700787,0,89.6140393700787,0
89.8527559055118,0.121059601864027,89.8527559055118,0.123043489069059,89.8527559055118,0.057521550544883,89.8527559055118,0.175118719198154,89.8527559055118,0.0957528946370325,89.8527559055118,0.112699202968045,89.8527559055118,0.0685893546595093,89.8527559055118,0.108659633427533,89.8527559055118,0.0591271518481696,89.8527559055118,0.0703650211621197,89.8527559055118,0.098081580834833,89.8527559055118,0.0502358622141233,89.8527559055118,0.0520572614808474,89.8527559055118,0.0324641108387491,89.8527559055118,0.0457696121654692
89.8597480314961,0.66083277256632,89.8597480314961,0.182869893869099,89.8597480314961,0.0688698006354029,89.8597480314961,0.267647958878754,89.8597480314961,0.264557749432356,89.8597480314961,1.62582244087673,89.8597480314961,0.342152513901291,89.8597480314961,1.45114258297512,89.8597480314961,0.124674872053451,89.8597480314961,0.141388630401585,89.8597480314961,0.164712194301937,89.8597480314961,0,89.8597480314961,0,89.8597480314961,0,89.8597480314961,0
90.1054566929134,0.632833658764316,90.1054566929134,0.162738954822903,90.1054566929134,0.0686873471561633,90.1054566929134,0.266016298714908,90.1054566929134,0.24631433345898,90.1054566929134,1.59734600012203,90.1054566929134,0.332091905379784,90.1054566929134,1.4163380064458,90.1054566929134,0.11450854693654,90.1054566929134,0.135685045256087,90.1054566929134,0.158177119121012,90.1054566929134,0,90.1054566929134,0,90.1054566929134,0,90.1054566929134,0
90.117874015748,0.121253606857949,90.117874015748,0.131323829497105,90.117874015748,0.0568533086526316,90.117874015748,0.160640252133861,90.117874015748,0.0932888634386249,90.117874015748,0.112365603823894,90.117874015748,0.0680758158342022,90.117874015748,0.116284555617511,90.117874015748,0.0589155054254303,90.117874015748,0.0692533722073806,90.117874015748,0.0965090711362744,90.117874015748,0.0497133439190552,90.117874015748,0.0518253252269634,90.117874015748,0.0430984133668786,90.117874015748,0.0452280435306852
90.3511653543307,0.627350646503425,90.3511653543307,0.159413601913021,90.3511653543307,0.072140492300659,90.3511653543307,0.26345573676604,90.3511653543307,0.233095470770501,90.3511653543307,1.56281677140666,90.3511653543307,0.324285707798692,90.3511653543307,1.36411796706435,90.3511653543307,0.103339505853401,90.3511653543307,0.148393200940827,90.3511653543307,0.150559638337866,90.3511653543307,0,90.3511653543307,0,90.3511653543307,0,90.3511653543307,0
90.3829921259843,0.119002644687098,90.3829921259843,0.134762961903672,90.3829921259843,0.0559927705920621,90.3829921259843,0.147303693906461,90.3829921259843,0.0909644854936481,90.3829921259843,0.110807656966356,90.3829921259843,0.067413384185867,90.3829921259843,0.12121320614013,90.3829921259843,0.0583953654214429,90.3829921259843,0.0682201952205416,90.3829921259843,0.0942264416271507,90.3829921259843,0.0492320677005054,90.3829921259843,0.0516725211779574,90.3829921259843,0.053243937010319,90.3829921259843,0.0446695854777013
90.596874015748,0.639293299154532,90.596874015748,0.151547936092276,90.596874015748,0.0770992572799552,90.596874015748,0.258337065360101,90.596874015748,0.229960819212132,90.596874015748,1.53059902145123,90.596874015748,0.316373437523863,90.596874015748,1.28480554747266,90.596874015748,0.103230229284119,90.596874015748,0.163884499197003,90.596874015748,0.137776736425387,90.596874015748,0,90.596874015748,0,90.596874015748,0,90.596874015748,0
90.6481102362205,0.115283154085419,90.6481102362205,0.133761783927307,90.6481102362205,0.0549707273315596,90.6481102362205,0.13522347855379,90.6481102362205,0.0887814644480974,90.6481102362205,0.108032212928405,90.6481102362205,0.0666026064198613,90.6481102362205,0.12345589230112,90.6481102362205,0.0575501505889726,90.6481102362205,0.0672571167063863,90.6481102362205,0.0914741195017167,90.6481102362205,0.0487382929044941,90.6481102362205,0.0515679299931503,90.6481102362205,0.0622590727454406,90.6481102362205,0.0440754633670073
90.8425826771654,0.646052086815039,90.8425826771654,0.141016382465457,90.8425826771654,0.0795393932441332,90.8425826771654,0.256642497259334,90.8425826771654,0.237617938827938,90.8425826771654,1.49439714084649,90.8425826771654,0.308204499479549,90.8425826771654,1.18084419324472,90.8425826771654,0.105127973162587,90.8425826771654,0.16927664552839,90.8425826771654,0.123748635410492,90.8425826771654,0,90.8425826771654,0,90.8425826771654,0,90.8425826771654,0
90.9132283464567,0.111103051037252,90.9132283464567,0.130359445281738,90.9132283464567,0.0539951876669684,90.9132283464567,0.125456871604079,90.9132283464567,0.0867622935521301,90.9132283464567,0.104319476006113,90.9132283464567,0.0656395285915658,90.9132283464567,0.1232655404871,90.9132283464567,0.0564127633442332,90.9132283464567,0.066353574677356,90.9132283464567,0.0882629970788686,90.9132283464567,0.0482320507485143,90.9132283464567,0.0515102869508672,90.9132283464567,0.0701181195937431,90.9132283464567,0.0434447808486916
91.0882913385827,0.632711569121161,91.0882913385827,0.138326918097989,91.0882913385827,0.0784163460777207,91.0882913385827,0.256193360770936,91.0882913385827,0.246248088196024,91.0882913385827,1.44172473703651,91.0882913385827,0.297933259728839,91.0882913385827,1.05461523130707,91.0882913385827,0.0993403314357229,91.0882913385827,0.160244279580205,91.0882913385827,0.10807247574674,91.0882913385827,0,91.0882913385827,0,91.0882913385827,0,91.0882913385827,0
91.1783464566929,0.106677004579622,91.1783464566929,0.126612612923012,91.1783464566929,0.0533066437651967,91.1783464566929,0.119410511881349,91.1783464566929,0.0849416579481572,91.1783464566929,0.100308557780652,91.1783464566929,0.0645138892359253,91.1783464566929,0.121519049539471,91.1783464566929,0.0551582010616438,91.1783464566929,0.0654065072219178,91.1783464566929,0.0847962299303094,91.1783464566929,0.047718359627888,91.1783464566929,0.0514448406563623,91.1783464566929,0.0762042229831254,91.1783464566929,0.042763903522231
91.334,0.632711569121161,91.334,0.138326918097989,91.334,0.0784163460777207,91.334,0.256193360770936,91.334,0.246248088196024,91.334,1.44172473703651,91.334,0.297933259728839,91.334,1.05461523130707,91.334,0.0993403314357229,91.334,0.160244279580205,91.334,0.10807247574674,91.334,0,91.334,0,91.334,0,91.334,0
91.4434645669291,0.102015576147183,91.4434645669291,0.122939701880338,91.4434645669291,0.052968448676296,91.4434645669291,0.117551438626169,91.4434645669291,0.0833337074612712,91.4434645669291,0.0963904390948418,91.4434645669291,0.063218737703344,91.4434645669291,0.118936131917794,91.4434645669291,0.053966909284751,91.4434645669291,0.0642755434503149,91.4434645669291,0.0814306556581842,91.4434645669291,0.0472083099324731,91.4434645669291,0.0512342401604037,91.4434645669291,0.0787436634455675,91.4434645669291,0.0419873977398886
