timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
275.242,99.99,99.99,100,
275.242,99.99,99.99,100,
275.242,99.99,99.99,100,
275.391,99.95,99.95,100,
275.391,99.95,99.95,100,
275.391,99.95,99.95,100,
275.541,99.98,99.98,100,
275.541,99.98,99.98,100,
275.541,99.98,99.98,100,
275.691,99.97,99.97,100,91.95
275.691,99.97,99.97,100,91.95
275.691,99.97,99.97,100,91.95
275.691,99.97,99.97,100,91.95
275.841,99.92,99.92,100,
275.841,99.92,99.92,100,
275.841,99.92,99.92,100,
275.991,99.97,99.97,100,
275.991,99.97,99.97,100,
275.991,99.97,99.97,100,
276.142,99.96,99.96,100,
276.142,99.96,99.96,100,
276.142,99.96,99.96,100,
276.292,99.98,99.98,100,91.95
276.292,99.98,99.98,100,91.95
276.292,99.98,99.98,100,91.95
276.292,99.98,99.98,100,91.95
276.442,99.98,99.98,100,
276.442,99.98,99.98,100,
276.442,99.98,99.98,100,
276.591,99.98,99.98,100,
276.591,99.98,99.98,100,
276.591,99.98,99.98,100,
276.742,99.99,99.99,100,
276.742,99.99,99.99,100,
276.742,99.99,99.99,100,
276.891,99.99,99.99,100,91.89
276.891,99.99,99.99,100,91.89
276.891,99.99,99.99,100,91.89
276.891,99.99,99.99,100,91.89
277.043,100,100,100,
277.043,100,100,100,
277.043,100,100,100,
277.193,100.03,100.03,100,
277.193,100.03,100.03,100,
277.193,100.03,100.03,100,
277.343,100.02,100.02,100,
277.343,100.02,100.02,100,
277.343,100.02,100.02,100,
277.493,100.03,100.03,100,91.82
277.493,100.03,100.03,100,91.82
277.493,100.03,100.03,100,91.82
277.493,100.03,100.03,100,91.82
277.643,100.05,100.05,100,
277.643,100.05,100.05,100,
277.643,100.05,100.05,100,
277.793,100.05,100.05,100,
277.793,100.05,100.05,100,
277.793,100.05,100.05,100,
277.943,100.04,100.04,100,
277.943,100.04,100.04,100,
277.943,100.04,100.04,100,
278.093,100.03,100.03,100,91.87
278.093,100.03,100.03,100,91.87
278.093,100.03,100.03,100,91.87
278.093,100.03,100.03,100,91.87
278.243,100.05,100.05,100,
278.243,100.05,100.05,100,
278.243,100.05,100.05,100,
278.393,100.03,100.03,100,
278.393,100.03,100.03,100,
278.393,100.03,100.03,100,
278.543,100.09,100.09,100,
278.543,100.09,100.09,100,
278.543,100.09,100.09,100,
278.694,100.1,100.1,100,91.93
278.694,100.1,100.1,100,91.93
278.694,100.1,100.1,100,91.93
278.694,100.1,100.1,100,91.93
278.844,100.07,100.07,100,
278.844,100.07,100.07,100,
278.844,100.07,100.07,100,
278.994,100.06,100.06,100,
278.994,100.06,100.06,100,
278.994,100.06,100.06,100,
279.145,100.04,100.04,100,
279.145,100.04,100.04,100,
279.145,100.04,100.04,100,
279.295,100.04,100.04,100,91.82
279.295,100.04,100.04,100,91.82
279.295,100.04,100.04,100,91.82
279.295,100.04,100.04,100,91.82
279.445,100.05,100.05,100,
279.445,100.05,100.05,100,
279.445,100.05,100.05,100,
279.595,100.02,100.02,100,
279.595,100.02,100.02,100,
279.595,100.02,100.02,100,
279.745,100.04,100.04,100,
279.745,100.04,100.04,100,
279.745,100.04,100.04,100,
279.896,100.04,100.04,100,91.93
279.896,100.04,100.04,100,91.93
279.896,100.04,100.04,100,91.93
279.896,100.04,100.04,100,91.93
280.047,100.02,100.02,100,
280.047,100.02,100.02,100,
280.047,100.02,100.02,100,
280.197,100.01,100.01,100,
280.197,100.01,100.01,100,
280.197,100.01,100.01,100,
280.347,100,100,100,
280.347,100,100,100,
280.347,100,100,100,
280.495,99.98,99.98,100,91.86
280.495,99.98,99.98,100,91.86
280.495,99.98,99.98,100,91.86
280.495,99.98,99.98,100,91.86
280.645,99.98,99.98,100,
280.645,99.98,99.98,100,
280.645,99.98,99.98,100,
280.795,99.99,99.99,100,
280.795,99.99,99.99,100,
280.795,99.99,99.99,100,
280.945,99.97,99.97,100,
280.945,99.97,99.97,100,
280.945,99.97,99.97,100,
281.095,99.96,99.96,100,91.97
281.095,99.96,99.96,100,91.97
281.095,99.96,99.96,100,91.97
281.095,99.96,99.96,100,91.97
281.245,99.95,99.95,100,
281.245,99.95,99.95,100,
281.245,99.95,99.95,100,
281.395,99.96,99.96,100,
281.395,99.96,99.96,100,
281.395,99.96,99.96,100,
281.545,99.93,99.93,100,
281.545,99.93,99.93,100,
281.545,99.93,99.93,100,
281.695,99.95,99.95,100,91.95
281.695,99.95,99.95,100,91.95
281.695,99.95,99.95,100,91.95
281.695,99.95,99.95,100,91.95
281.845,99.95,99.95,100,
281.845,99.95,99.95,100,
281.845,99.95,99.95,100,
281.995,99.97,99.97,100,
281.995,99.97,99.97,100,
281.995,99.97,99.97,100,
282.145,99.96,99.96,100,
282.145,99.96,99.96,100,
282.145,99.96,99.96,100,
282.296,99.95,99.95,100,91.96
282.296,99.95,99.95,100,91.96
282.296,99.95,99.95,100,91.96
282.296,99.95,99.95,100,91.96
282.446,99.96,99.96,100,
282.446,99.96,99.96,100,
282.446,99.96,99.96,100,
282.596,99.94,99.94,100,
282.596,99.94,99.94,100,
282.596,99.94,99.94,100,
282.746,99.96,99.96,100,
282.746,99.96,99.96,100,
282.746,99.96,99.96,100,
282.896,99.99,99.99,100,92.05
282.896,99.99,99.99,100,92.05
282.896,99.99,99.99,100,92.05
282.896,99.99,99.99,100,92.05
283.048,99.97,99.97,100,
283.048,99.97,99.97,100,
283.048,99.97,99.97,100,
283.198,99.97,99.97,100,
283.198,99.97,99.97,100,
283.198,99.97,99.97,100,
283.348,99.94,99.94,100,
283.348,99.94,99.94,100,
283.348,99.94,99.94,100,
283.499,99.94,99.94,100,92.01
283.499,99.94,99.94,100,92.01
283.499,99.94,99.94,100,92.01
283.499,99.94,99.94,100,92.01
283.648,99.94,99.94,100,
283.648,99.94,99.94,100,
283.648,99.94,99.94,100,
283.798,99.96,99.96,100,
283.798,99.96,99.96,100,
283.798,99.96,99.96,100,
283.948,99.95,99.95,100,
283.948,99.95,99.95,100,
283.948,99.95,99.95,100,
284.098,99.95,99.95,100,92.04
284.098,99.95,99.95,100,92.04
284.098,99.95,99.95,100,92.04
284.098,99.95,99.95,100,92.04
284.248,99.96,99.96,100,
284.248,99.96,99.96,100,
284.248,99.96,99.96,100,
284.398,99.94,99.94,100,
284.398,99.94,99.94,100,
284.398,99.94,99.94,100,
284.548,99.94,99.94,100,
284.548,99.94,99.94,100,
284.548,99.94,99.94,100,
284.698,99.98,99.98,100,92.03
284.698,99.98,99.98,100,92.03
284.698,99.98,99.98,100,92.03
284.698,99.98,99.98,100,92.03
284.848,99.98,99.98,100,
284.848,99.98,99.98,100,
284.848,99.98,99.98,100,
284.998,99.96,99.96,100,
284.998,99.96,99.96,100,
284.998,99.96,99.96,100,
285.15,100.02,100.02,100,
285.15,100.02,100.02,100,
285.15,100.02,100.02,100,
285.3,100.01,100.01,100,92.03
285.3,100.01,100.01,100,92.03
285.3,100.01,100.01,100,92.03
285.3,100.01,100.01,100,92.03
285.45,100.05,100.05,100,
285.45,100.05,100.05,100,
285.45,100.05,100.05,100,
285.6,100.03,100.03,100,
285.6,100.03,100.03,100,
285.6,100.03,100.03,100,
285.75,100.02,100.02,100,
285.75,100.02,100.02,100,
285.75,100.02,100.02,100,
285.9,100.04,100.04,100,92.04
285.9,100.04,100.04,100,92.04
285.9,100.04,100.04,100,92.04
285.9,100.04,100.04,100,92.04
286.05,100.04,100.04,100,
286.05,100.04,100.04,100,
286.05,100.04,100.04,100,
286.201,100.06,100.06,100,
286.201,100.06,100.06,100,
286.201,100.06,100.06,100,
286.351,100.06,100.06,100,
286.351,100.06,100.06,100,
286.351,100.06,100.06,100,
286.501,100.06,100.06,100,92.04
286.501,100.06,100.06,100,92.04
286.501,100.06,100.06,100,92.04
286.501,100.06,100.06,100,92.04
286.652,100.07,100.07,100,
286.652,100.07,100.07,100,
286.652,100.07,100.07,100,
286.802,100.09,100.09,100,
286.802,100.09,100.09,100,
286.802,100.09,100.09,100,
286.953,100.06,100.06,100,
286.953,100.06,100.06,100,
286.953,100.06,100.06,100,
287.103,100.07,100.07,100,92.05
287.103,100.07,100.07,100,92.05
287.103,100.07,100.07,100,92.05
287.103,100.07,100.07,100,92.05
287.253,100.06,100.06,100,
287.253,100.06,100.06,100,
287.253,100.06,100.06,100,
287.404,100.08,100.08,100,
287.404,100.08,100.08,100,
287.404,100.08,100.08,100,
287.554,100.05,100.05,100,
287.554,100.05,100.05,100,
287.554,100.05,100.05,100,
287.704,100.05,100.05,100,92.01
287.704,100.05,100.05,100,92.01
287.704,100.05,100.05,100,92.01
287.704,100.05,100.05,100,92.01
287.855,100.04,100.04,100,
287.855,100.04,100.04,100,
287.855,100.04,100.04,100,
288.005,100.07,100.07,100,
288.005,100.07,100.07,100,
288.005,100.07,100.07,100,
288.155,100.04,100.04,100,
288.155,100.04,100.04,100,
288.155,100.04,100.04,100,
288.305,100.03,100.03,100,92.14
288.305,100.03,100.03,100,92.14
288.305,100.03,100.03,100,92.14
288.305,100.03,100.03,100,92.14
288.455,100.01,100.01,100,
288.455,100.01,100.01,100,
288.455,100.01,100.01,100,
288.605,100,100,100,
288.605,100,100,100,
288.605,100,100,100,
288.753,99.98,99.98,100,
288.753,99.98,99.98,100,
288.753,99.98,99.98,100,
288.903,99.99,99.99,100,92.06
288.903,99.99,99.99,100,92.06
288.903,99.99,99.99,100,92.06
288.903,99.99,99.99,100,92.06
289.053,99.96,99.96,100,
289.053,99.96,99.96,100,
289.053,99.96,99.96,100,
289.203,99.97,99.97,100,
289.203,99.97,99.97,100,
289.203,99.97,99.97,100,
289.353,99.95,99.95,100,
289.353,99.95,99.95,100,
289.353,99.95,99.95,100,
289.503,99.97,99.97,100,92.15
289.503,99.97,99.97,100,92.15
289.503,99.97,99.97,100,92.15
289.503,99.97,99.97,100,92.15
289.654,99.97,99.97,100,
289.654,99.97,99.97,100,
289.654,99.97,99.97,100,
289.803,99.96,99.96,100,
289.803,99.96,99.96,100,
289.803,99.96,99.96,100,
289.954,99.97,99.97,100,
289.954,99.97,99.97,100,
289.954,99.97,99.97,100,
290.103,99.99,99.99,100,92.15
290.103,99.99,99.99,100,92.15
290.103,99.99,99.99,100,92.15
290.103,99.99,99.99,100,92.15
290.254,99.97,99.97,100,
290.254,99.97,99.97,100,
290.254,99.97,99.97,100,
290.403,99.97,99.97,100,
290.403,99.97,99.97,100,
290.403,99.97,99.97,100,
290.553,99.95,99.95,100,
290.553,99.95,99.95,100,
290.553,99.95,99.95,100,
290.703,99.98,99.98,100,91.96
290.703,99.98,99.98,100,91.96
290.703,99.98,99.98,100,91.96
290.703,99.98,99.98,100,91.96
290.854,99.99,99.99,100,
290.854,99.99,99.99,100,
290.854,99.99,99.99,100,
291.005,99.96,99.96,100,
291.005,99.96,99.96,100,
291.005,99.96,99.96,100,
291.155,99.98,99.98,100,
291.155,99.98,99.98,100,
291.155,99.98,99.98,100,
291.306,99.96,99.96,100,92.1
291.306,99.96,99.96,100,92.1
291.306,99.96,99.96,100,92.1
291.306,99.96,99.96,100,92.1
291.456,99.97,99.97,100,
291.456,99.97,99.97,100,
291.456,99.97,99.97,100,
291.607,99.96,99.96,100,
291.607,99.96,99.96,100,
291.607,99.96,99.96,100,
291.757,99.96,99.96,100,
291.757,99.96,99.96,100,
291.757,99.96,99.96,100,
291.908,99.98,99.98,100,92.17
291.908,99.98,99.98,100,92.17
291.908,99.98,99.98,100,92.17
291.908,99.98,99.98,100,92.17
292.058,99.95,99.95,100,
292.058,99.95,99.95,100,
292.058,99.95,99.95,100,
292.208,99.99,99.99,100,
292.208,99.99,99.99,100,
292.208,99.99,99.99,100,
292.358,99.97,99.97,100,
292.358,99.97,99.97,100,
292.358,99.97,99.97,100,
292.509,99.99,99.99,100,92.19
292.509,99.99,99.99,100,92.19
292.509,99.99,99.99,100,92.19
292.509,99.99,99.99,100,92.19
292.661,100.03,100.03,100,
292.661,100.03,100.03,100,
292.661,100.03,100.03,100,
292.809,99.98,99.98,100,
292.809,99.98,99.98,100,
292.809,99.98,99.98,100,
292.961,100.02,100.02,100,
292.961,100.02,100.02,100,
292.961,100.02,100.02,100,
293.111,100.02,100.02,100,92.19
293.111,100.02,100.02,100,92.19
293.111,100.02,100.02,100,92.19
293.111,100.02,100.02,100,92.19
293.262,100.03,100.03,100,
293.262,100.03,100.03,100,
293.262,100.03,100.03,100,
293.412,100.03,100.03,100,
293.412,100.03,100.03,100,
293.412,100.03,100.03,100,
293.562,100.03,100.03,100,
293.562,100.03,100.03,100,
293.562,100.03,100.03,100,
293.712,100.03,100.03,100,92.06
293.712,100.03,100.03,100,92.06
293.712,100.03,100.03,100,92.06
293.712,100.03,100.03,100,92.06
293.862,100.05,100.05,100,
293.862,100.05,100.05,100,
293.862,100.05,100.05,100,
294.013,100.02,100.02,100,
294.013,100.02,100.02,100,
294.013,100.02,100.02,100,
294.163,100.06,100.06,100,
294.163,100.06,100.06,100,
294.163,100.06,100.06,100,
294.314,100.03,100.03,100,92.05
294.314,100.03,100.03,100,92.05
294.314,100.03,100.03,100,92.05
294.314,100.03,100.03,100,92.05
294.464,100.04,100.04,100,
294.464,100.04,100.04,100,
294.464,100.04,100.04,100,
294.614,100.03,100.03,100,
294.614,100.03,100.03,100,
294.614,100.03,100.03,100,
294.765,100.01,100.01,100,
294.765,100.01,100.01,100,
294.765,100.01,100.01,100,
294.915,100.03,100.03,100,
294.915,100.03,100.03,100,
294.915,100.03,100.03,100,
295.065,100.02,100.02,100,92.19
295.065,100.02,100.02,100,92.19
295.065,100.02,100.02,100,92.19
295.065,100.02,100.02,100,92.19
295.215,100.01,100.01,100,
295.215,100.01,100.01,100,
295.215,100.01,100.01,100,
295.365,100.01,100.01,100,
295.365,100.01,100.01,100,
295.365,100.01,100.01,100,
295.515,100.04,100.04,100,
295.515,100.04,100.04,100,
295.515,100.04,100.04,100,
295.665,100.03,100.03,100,92.13
295.665,100.03,100.03,100,92.13
295.665,100.03,100.03,100,92.13
295.665,100.03,100.03,100,92.13
295.814,99.99,99.99,100,
295.814,99.99,99.99,100,
295.814,99.99,99.99,100,
295.965,100.01,100.01,100,
295.965,100.01,100.01,100,
295.965,100.01,100.01,100,
296.115,100.02,100.02,100,
296.115,100.02,100.02,100,
296.115,100.02,100.02,100,
296.266,100.02,100.02,100,92.12
296.266,100.02,100.02,100,92.12
296.266,100.02,100.02,100,92.12
296.266,100.02,100.02,100,92.12
296.416,100,100,100,
296.416,100,100,100,
296.416,100,100,100,
296.566,100.02,100.02,100,
296.566,100.02,100.02,100,
296.566,100.02,100.02,100,
296.716,100.01,100.01,100,
296.716,100.01,100.01,100,
296.716,100.01,100.01,100,
296.864,99.99,99.99,100,92.25
296.864,99.99,99.99,100,92.25
296.864,99.99,99.99,100,92.25
296.864,99.99,99.99,100,92.25
297.014,99.96,99.96,100,
297.014,99.96,99.96,100,
297.014,99.96,99.96,100,
297.164,99.99,99.99,100,
297.164,99.99,99.99,100,
297.164,99.99,99.99,100,
297.314,99.97,99.97,100,
297.314,99.97,99.97,100,
297.314,99.97,99.97,100,
297.464,99.98,99.98,100,92.19
297.464,99.98,99.98,100,92.19
297.464,99.98,99.98,100,92.19
297.464,99.98,99.98,100,92.19
297.614,99.92,99.92,100,
297.614,99.92,99.92,100,
297.614,99.92,99.92,100,
297.764,99.94,99.94,100,
297.764,99.94,99.94,100,
297.764,99.94,99.94,100,
297.914,99.96,99.96,100,
297.914,99.96,99.96,100,
297.914,99.96,99.96,100,
298.064,99.94,99.94,100,92.22
298.064,99.94,99.94,100,92.22
298.064,99.94,99.94,100,92.22
298.064,99.94,99.94,100,92.22
298.215,99.96,99.96,100,
298.215,99.96,99.96,100,
298.215,99.96,99.96,100,
298.364,100,100,100,
298.364,100,100,100,
298.364,100,100,100,
298.514,99.99,99.99,100,
298.514,99.99,99.99,100,
298.514,99.99,99.99,100,
298.664,99.99,99.99,100,92.21
298.664,99.99,99.99,100,92.21
298.664,99.99,99.99,100,92.21
298.664,99.99,99.99,100,92.21
298.814,99.98,99.98,100,
298.814,99.98,99.98,100,
298.814,99.98,99.98,100,
298.964,99.99,99.99,100,
298.964,99.99,99.99,100,
298.964,99.99,99.99,100,
299.116,100.01,100.01,100,
299.116,100.01,100.01,100,
299.116,100.01,100.01,100,
299.264,99.99,99.99,100,92.25
299.264,99.99,99.99,100,92.25
299.264,99.99,99.99,100,92.25
299.264,99.99,99.99,100,92.25
299.416,100.02,100.02,100,
299.416,100.02,100.02,100,
299.416,100.02,100.02,100,
299.566,100.02,100.02,100,
299.566,100.02,100.02,100,
299.566,100.02,100.02,100,
299.714,99.99,99.99,100,
299.714,99.99,99.99,100,
299.714,99.99,99.99,100,
299.867,100.03,100.03,100,92.22
299.867,100.03,100.03,100,92.22
299.867,100.03,100.03,100,92.22
299.867,100.03,100.03,100,92.22
300.015,99.99,99.99,100,
300.015,99.99,99.99,100,
300.015,99.99,99.99,100,
300.167,100.01,100.01,100,
300.167,100.01,100.01,100,
300.167,100.01,100.01,100,
300.317,99.99,99.99,100,
300.317,99.99,99.99,100,
300.317,99.99,99.99,100,
300.468,100.01,100.01,100,92.23
300.468,100.01,100.01,100,92.23
300.468,100.01,100.01,100,92.23
300.468,100.01,100.01,100,92.23
300.619,100.01,100.01,100,
300.619,100.01,100.01,100,
300.619,100.01,100.01,100,
300.767,99.96,99.96,100,
300.767,99.96,99.96,100,
300.767,99.96,99.96,100,
300.917,99.97,99.97,100,
300.917,99.97,99.97,100,
300.917,99.97,99.97,100,
301.067,99.96,99.96,100,92.27
301.067,99.96,99.96,100,92.27
301.067,99.96,99.96,100,92.27
301.067,99.96,99.96,100,92.27
301.217,99.96,99.96,100,
301.217,99.96,99.96,100,
301.217,99.96,99.96,100,
301.368,99.97,99.97,100,
301.368,99.97,99.97,100,
301.368,99.97,99.97,100,
301.517,99.97,99.97,100,
301.517,99.97,99.97,100,
301.517,99.97,99.97,100,
301.669,100.01,100.01,100,92.2
301.669,100.01,100.01,100,92.2
301.669,100.01,100.01,100,92.2
301.669,100.01,100.01,100,92.2
301.819,100.02,100.02,100,
301.819,100.02,100.02,100,
301.819,100.02,100.02,100,
301.969,100.02,100.02,100,
301.969,100.02,100.02,100,
301.969,100.02,100.02,100,
302.119,100,100,100,
302.119,100,100,100,
302.119,100,100,100,
302.269,100.01,100.01,100,92.23
302.269,100.01,100.01,100,92.23
302.269,100.01,100.01,100,92.23
302.269,100.01,100.01,100,92.23
302.417,99.97,99.97,100,
302.417,99.97,99.97,100,
302.417,99.97,99.97,100,
302.568,99.96,99.96,100,
302.568,99.96,99.96,100,
302.568,99.96,99.96,100,
302.717,99.98,99.98,100,
302.717,99.98,99.98,100,
302.717,99.98,99.98,100,
302.869,100.01,100.01,100,92.24
302.869,100.01,100.01,100,92.24
302.869,100.01,100.01,100,92.24
302.869,100.01,100.01,100,92.24
303.019,100.03,100.03,100,
303.019,100.03,100.03,100,
303.019,100.03,100.03,100,
303.169,100.03,100.03,100,
303.169,100.03,100.03,100,
303.169,100.03,100.03,100,
303.319,100.03,100.03,100,
303.319,100.03,100.03,100,
303.319,100.03,100.03,100,
303.471,100.02,100.02,100,92.23
303.471,100.02,100.02,100,92.23
303.471,100.02,100.02,100,92.23
303.471,100.02,100.02,100,92.23
303.62,100.03,100.03,100,
303.62,100.03,100.03,100,
303.62,100.03,100.03,100,
303.77,100.04,100.04,100,
303.77,100.04,100.04,100,
303.77,100.04,100.04,100,
303.921,100.02,100.02,100,
303.921,100.02,100.02,100,
303.921,100.02,100.02,100,
304.071,100.02,100.02,100,92.32
304.071,100.02,100.02,100,92.32
304.071,100.02,100.02,100,92.32
304.071,100.02,100.02,100,92.32
304.221,100.05,100.05,100,
304.221,100.05,100.05,100,
304.221,100.05,100.05,100,
304.371,100.05,100.05,100,
304.371,100.05,100.05,100,
304.371,100.05,100.05,100,
304.521,100.01,100.01,100,
304.521,100.01,100.01,100,
304.521,100.01,100.01,100,
304.671,100.01,100.01,100,92.27
304.671,100.01,100.01,100,92.27
304.671,100.01,100.01,100,92.27
304.671,100.01,100.01,100,92.27
304.821,100.03,100.03,100,
304.821,100.03,100.03,100,
304.821,100.03,100.03,100,
304.972,100.03,100.03,100,
304.972,100.03,100.03,100,
304.972,100.03,100.03,100,
305.12,99.99,99.99,100,
305.12,99.99,99.99,100,
305.12,99.99,99.99,100,
305.27,100,100,100,92.25
305.27,100,100,100,92.25
305.27,100,100,100,92.25
305.27,100,100,100,92.25
305.421,99.98,99.98,100,
305.421,99.98,99.98,100,
305.421,99.98,99.98,100,
305.571,99.95,99.95,100,
305.571,99.95,99.95,100,
305.571,99.95,99.95,100,
305.721,99.97,99.97,100,
305.721,99.97,99.97,100,
305.721,99.97,99.97,100,
305.871,99.96,99.96,100,92.31
305.871,99.96,99.96,100,92.31
305.871,99.96,99.96,100,92.31
305.871,99.96,99.96,100,92.31
306.022,99.96,99.96,100,
306.022,99.96,99.96,100,
306.022,99.96,99.96,100,
306.171,99.96,99.96,100,
306.171,99.96,99.96,100,
306.171,99.96,99.96,100,
306.321,99.96,99.96,100,
306.321,99.96,99.96,100,
306.321,99.96,99.96,100,
306.471,99.95,99.95,100,92.34
306.471,99.95,99.95,100,92.34
306.471,99.95,99.95,100,92.34
306.471,99.95,99.95,100,92.34
306.621,99.97,99.97,100,
306.621,99.97,99.97,100,
306.621,99.97,99.97,100,
306.771,99.95,99.95,100,
306.771,99.95,99.95,100,
306.771,99.95,99.95,100,
306.922,99.98,99.98,100,
306.922,99.98,99.98,100,
306.922,99.98,99.98,100,
307.072,99.97,99.97,100,92.24
307.072,99.97,99.97,100,92.24
307.072,99.97,99.97,100,92.24
307.072,99.97,99.97,100,92.24
307.222,99.97,99.97,100,
307.222,99.97,99.97,100,
307.222,99.97,99.97,100,
307.372,99.96,99.96,100,
307.372,99.96,99.96,100,
307.372,99.96,99.96,100,
307.522,99.96,99.96,100,
307.522,99.96,99.96,100,
307.522,99.96,99.96,100,
307.672,99.98,99.98,100,92.22
307.672,99.98,99.98,100,92.22
307.672,99.98,99.98,100,92.22
307.672,99.98,99.98,100,92.22
307.824,100.01,100.01,100,
307.824,100.01,100.01,100,
307.824,100.01,100.01,100,
307.974,100.03,100.03,100,
307.974,100.03,100.03,100,
307.974,100.03,100.03,100,
308.125,100.02,100.02,100,
308.125,100.02,100.02,100,
308.125,100.02,100.02,100,
308.275,100,100,100,92.25
308.275,100,100,100,92.25
308.275,100,100,100,92.25
308.275,100,100,100,92.25
308.424,100,100,100,
308.424,100,100,100,
308.424,100,100,100,
308.576,100.03,100.03,100,
308.576,100.03,100.03,100,
308.576,100.03,100.03,100,
308.726,100.01,100.01,100,
308.726,100.01,100.01,100,
308.726,100.01,100.01,100,
308.877,100.03,100.03,100,92.23
308.877,100.03,100.03,100,92.23
308.877,100.03,100.03,100,92.23
308.877,100.03,100.03,100,92.23
309.027,100.01,100.01,100,
309.027,100.01,100.01,100,
309.027,100.01,100.01,100,
309.177,100.02,100.02,100,
309.177,100.02,100.02,100,
309.177,100.02,100.02,100,
309.327,100.07,100.07,100,
309.327,100.07,100.07,100,
309.327,100.07,100.07,100,
309.477,100.08,100.08,100,92.23
309.477,100.08,100.08,100,92.23
309.477,100.08,100.08,100,92.23
309.477,100.08,100.08,100,92.23
309.627,100.04,100.04,100,
309.627,100.04,100.04,100,
309.627,100.04,100.04,100,
309.777,100.06,100.06,100,
309.777,100.06,100.06,100,
309.777,100.06,100.06,100,
309.927,100.04,100.04,100,
309.927,100.04,100.04,100,
309.927,100.04,100.04,100,
310.077,100.05,100.05,100,92.23
310.077,100.05,100.05,100,92.23
310.077,100.05,100.05,100,92.23
310.077,100.05,100.05,100,92.23
310.227,100.03,100.03,100,
310.227,100.03,100.03,100,
310.227,100.03,100.03,100,
310.377,100.04,100.04,100,
310.377,100.04,100.04,100,
310.377,100.04,100.04,100,
310.529,100,100,100,
310.529,100,100,100,
310.529,100,100,100,
310.679,100.05,100.05,100,92.24
310.679,100.05,100.05,100,92.24
310.679,100.05,100.05,100,92.24
310.679,100.05,100.05,100,92.24
310.829,100,100,100,
310.829,100,100,100,
310.829,100,100,100,
310.979,100.04,100.04,100,
310.979,100.04,100.04,100,
310.979,100.04,100.04,100,
311.129,100.02,100.02,100,
311.129,100.02,100.02,100,
311.129,100.02,100.02,100,
311.281,100.01,100.01,100,92.37
311.281,100.01,100.01,100,92.37
311.281,100.01,100.01,100,92.37
311.281,100.01,100.01,100,92.37
311.43,100.02,100.02,100,
311.43,100.02,100.02,100,
311.43,100.02,100.02,100,
311.58,100.02,100.02,100,
311.58,100.02,100.02,100,
311.58,100.02,100.02,100,
311.73,100.01,100.01,100,
311.73,100.01,100.01,100,
311.73,100.01,100.01,100,
311.88,100.04,100.04,100,92.25
311.88,100.04,100.04,100,92.25
311.88,100.04,100.04,100,92.25
311.88,100.04,100.04,100,92.25
312.03,100.02,100.02,100,
312.03,100.02,100.02,100,
312.03,100.02,100.02,100,
312.18,100.01,100.01,100,
312.18,100.01,100.01,100,
312.18,100.01,100.01,100,
312.33,100.01,100.01,100,
312.33,100.01,100.01,100,
312.33,100.01,100.01,100,
312.478,99.98,99.98,100,92.24
312.478,99.98,99.98,100,92.24
312.478,99.98,99.98,100,92.24
312.478,99.98,99.98,100,92.24
312.628,99.98,99.98,100,
312.628,99.98,99.98,100,
312.628,99.98,99.98,100,
312.778,100,100,100,
312.778,100,100,100,
312.778,100,100,100,
312.928,99.98,99.98,100,
312.928,99.98,99.98,100,
312.928,99.98,99.98,100,
313.078,99.98,99.98,100,92.29
313.078,99.98,99.98,100,92.29
313.078,99.98,99.98,100,92.29
313.078,99.98,99.98,100,92.29
313.228,99.99,99.99,100,
313.228,99.99,99.99,100,
313.228,99.99,99.99,100,
313.379,99.98,99.98,100,
313.379,99.98,99.98,100,
313.379,99.98,99.98,100,
313.529,99.93,99.93,100,
313.529,99.93,99.93,100,
313.529,99.93,99.93,100,
313.678,99.93,99.93,100,92.38
313.678,99.93,99.93,100,92.38
313.678,99.93,99.93,100,92.38
313.678,99.93,99.93,100,92.38
313.828,99.96,99.96,100,
313.828,99.96,99.96,100,
313.828,99.96,99.96,100,
313.978,99.96,99.96,100,
313.978,99.96,99.96,100,
313.978,99.96,99.96,100,
314.128,99.96,99.96,100,
314.128,99.96,99.96,100,
314.128,99.96,99.96,100,
314.278,99.97,99.97,100,92.33
314.278,99.97,99.97,100,92.33
314.278,99.97,99.97,100,92.33
314.278,99.97,99.97,100,92.33
314.428,99.97,99.97,100,
314.428,99.97,99.97,100,
314.428,99.97,99.97,100,
314.578,99.97,99.97,100,
314.578,99.97,99.97,100,
314.578,99.97,99.97,100,
314.728,99.94,99.94,100,
314.728,99.94,99.94,100,
314.728,99.94,99.94,100,
314.878,99.98,99.98,100,92.4
314.878,99.98,99.98,100,92.4
314.878,99.98,99.98,100,92.4
314.878,99.98,99.98,100,92.4
315.028,99.96,99.96,100,
315.028,99.96,99.96,100,
315.028,99.96,99.96,100,
315.178,99.98,99.98,100,
315.178,99.98,99.98,100,
315.178,99.98,99.98,100,
315.33,100,100,100,
315.33,100,100,100,
315.33,100,100,100,
315.478,99.99,99.99,100,92.25
315.478,99.99,99.99,100,92.25
315.478,99.99,99.99,100,92.25
315.478,99.99,99.99,100,92.25
315.628,99.96,99.96,100,
315.628,99.96,99.96,100,
315.628,99.96,99.96,100,
315.778,99.96,99.96,100,
315.778,99.96,99.96,100,
315.778,99.96,99.96,100,
315.928,100,100,100,
315.928,100,100,100,
315.928,100,100,100,
316.078,99.99,99.99,100,92.29
316.078,99.99,99.99,100,92.29
316.078,99.99,99.99,100,92.29
316.078,99.99,99.99,100,92.29
