timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
161.833,89.99,89.99,90,
161.984,89.97,89.97,90,
161.984,89.97,89.97,90,
161.984,89.97,89.97,90,
162.133,89.96,89.96,90,79.55
162.133,89.96,89.96,90,79.55
162.133,89.96,89.96,90,79.55
162.133,89.96,89.96,90,79.55
162.283,89.96,89.96,90,
162.283,89.96,89.96,90,
162.283,89.96,89.96,90,
162.434,89.98,89.98,90,
162.434,89.98,89.98,90,
162.434,89.98,89.98,90,
162.583,89.99,89.99,90,
162.583,89.99,89.99,90,
162.583,89.99,89.99,90,
162.733,89.99,89.99,90,79.56
162.733,89.99,89.99,90,79.56
162.733,89.99,89.99,90,79.56
162.733,89.99,89.99,90,79.56
162.884,89.97,89.97,90,
162.884,89.97,89.97,90,
162.884,89.97,89.97,90,
163.034,89.98,89.98,90,
163.034,89.98,89.98,90,
163.034,89.98,89.98,90,
163.184,89.99,89.99,90,
163.184,89.99,89.99,90,
163.184,89.99,89.99,90,
163.334,89.98,89.98,90,79.52
163.334,89.98,89.98,90,79.52
163.334,89.98,89.98,90,79.52
163.334,89.98,89.98,90,79.52
163.484,90.01,90.01,90,
163.484,90.01,90.01,90,
163.484,90.01,90.01,90,
163.635,90.04,90.04,90,
163.635,90.04,90.04,90,
163.635,90.04,90.04,90,
163.785,90.01,90.01,90,
163.785,90.01,90.01,90,
163.785,90.01,90.01,90,
163.936,90.02,90.02,90,79.59
163.936,90.02,90.02,90,79.59
163.936,90.02,90.02,90,79.59
163.936,90.02,90.02,90,79.59
164.085,90.03,90.03,90,
164.085,90.03,90.03,90,
164.085,90.03,90.03,90,
164.235,89.99,89.99,90,
164.235,89.99,89.99,90,
164.235,89.99,89.99,90,
164.385,90,90,90,
164.385,90,90,90,
164.385,90,90,90,
164.536,89.96,89.96,90,79.77
164.536,89.96,89.96,90,79.77
164.536,89.96,89.96,90,79.77
164.536,89.96,89.96,90,79.77
164.686,90,90,90,
164.686,90,90,90,
164.686,90,90,90,
164.837,90,90,90,
164.837,90,90,90,
164.837,90,90,90,
164.987,90.01,90.01,90,
164.987,90.01,90.01,90,
164.987,90.01,90.01,90,
165.137,89.98,89.98,90,79.79
165.137,89.98,89.98,90,79.79
165.137,89.98,89.98,90,79.79
165.137,89.98,89.98,90,79.79
165.287,90,90,90,
165.287,90,90,90,
165.287,90,90,90,
165.437,89.99,89.99,90,
165.437,89.99,89.99,90,
165.437,89.99,89.99,90,
165.588,90.02,90.02,90,
165.588,90.02,90.02,90,
165.588,90.02,90.02,90,
165.738,90.01,90.01,90,79.87
165.738,90.01,90.01,90,79.87
165.738,90.01,90.01,90,79.87
165.738,90.01,90.01,90,79.87
165.888,89.99,89.99,90,
165.888,89.99,89.99,90,
165.888,89.99,89.99,90,
166.039,90.01,90.01,90,
166.039,90.01,90.01,90,
166.039,90.01,90.01,90,
166.189,89.99,89.99,90,
166.189,89.99,89.99,90,
166.189,89.99,89.99,90,
166.34,89.99,89.99,90,
166.34,89.99,89.99,90,
166.34,89.99,89.99,90,
166.489,89.98,89.98,90,79.97
166.489,89.98,89.98,90,79.97
166.489,89.98,89.98,90,79.97
166.489,89.98,89.98,90,79.97
166.64,90.01,90.01,90,
166.64,90.01,90.01,90,
166.64,90.01,90.01,90,
166.789,90.01,90.01,90,
166.789,90.01,90.01,90,
166.789,90.01,90.01,90,
166.939,90,90,90,
166.939,90,90,90,
166.939,90,90,90,
167.089,90.02,90.02,90,79.97
167.089,90.02,90.02,90,79.97
167.089,90.02,90.02,90,79.97
167.089,90.02,90.02,90,79.97
167.239,90.01,90.01,90,
167.239,90.01,90.01,90,
167.239,90.01,90.01,90,
167.389,90.03,90.03,90,
167.389,90.03,90.03,90,
167.389,90.03,90.03,90,
167.539,90.02,90.02,90,
167.539,90.02,90.02,90,
167.539,90.02,90.02,90,
167.689,90.04,90.04,90,80.02
167.689,90.04,90.04,90,80.02
167.689,90.04,90.04,90,80.02
167.689,90.04,90.04,90,80.02
167.84,90.04,90.04,90,
167.84,90.04,90.04,90,
167.84,90.04,90.04,90,
167.991,90.03,90.03,90,
167.991,90.03,90.03,90,
167.991,90.03,90.03,90,
168.14,90.03,90.03,90,
168.14,90.03,90.03,90,
168.14,90.03,90.03,90,
168.291,90.03,90.03,90,80.14
168.291,90.03,90.03,90,80.14
168.291,90.03,90.03,90,80.14
168.291,90.03,90.03,90,80.14
168.441,90.02,90.02,90,
168.441,90.02,90.02,90,
168.441,90.02,90.02,90,
168.591,90.02,90.02,90,
168.591,90.02,90.02,90,
168.591,90.02,90.02,90,
168.741,90.03,90.03,90,
168.741,90.03,90.03,90,
168.741,90.03,90.03,90,
168.891,90.04,90.04,90,80.13
168.891,90.04,90.04,90,80.13
168.891,90.04,90.04,90,80.13
168.891,90.04,90.04,90,80.13
169.041,90.01,90.01,90,
169.041,90.01,90.01,90,
169.041,90.01,90.01,90,
169.192,90.01,90.01,90,
169.192,90.01,90.01,90,
169.192,90.01,90.01,90,
169.342,89.99,89.99,90,
169.342,89.99,89.99,90,
169.342,89.99,89.99,90,
169.493,89.96,89.96,90,80.18
169.493,89.96,89.96,90,80.18
169.493,89.96,89.96,90,80.18
169.493,89.96,89.96,90,80.18
169.643,89.98,89.98,90,
169.643,89.98,89.98,90,
169.643,89.98,89.98,90,
169.793,89.96,89.96,90,
169.793,89.96,89.96,90,
169.793,89.96,89.96,90,
169.943,89.95,89.95,90,
169.943,89.95,89.95,90,
169.943,89.95,89.95,90,
170.093,89.97,89.97,90,80.18
170.093,89.97,89.97,90,80.18
170.093,89.97,89.97,90,80.18
170.093,89.97,89.97,90,80.18
170.244,89.97,89.97,90,
170.244,89.97,89.97,90,
170.244,89.97,89.97,90,
170.393,89.98,89.98,90,
170.393,89.98,89.98,90,
170.393,89.98,89.98,90,
170.543,89.97,89.97,90,
170.543,89.97,89.97,90,
170.543,89.97,89.97,90,
170.694,89.97,89.97,90,80.24
170.694,89.97,89.97,90,80.24
170.694,89.97,89.97,90,80.24
170.694,89.97,89.97,90,80.24
170.845,89.99,89.99,90,
170.845,89.99,89.99,90,
170.845,89.99,89.99,90,
170.994,89.95,89.95,90,
170.994,89.95,89.95,90,
170.994,89.95,89.95,90,
171.144,89.97,89.97,90,
171.144,89.97,89.97,90,
171.144,89.97,89.97,90,
171.294,89.97,89.97,90,80.33
171.294,89.97,89.97,90,80.33
171.294,89.97,89.97,90,80.33
171.294,89.97,89.97,90,80.33
171.444,90.02,90.02,90,
171.444,90.02,90.02,90,
171.444,90.02,90.02,90,
171.594,90.01,90.01,90,
171.594,90.01,90.01,90,
171.594,90.01,90.01,90,
171.744,90,90,90,
171.744,90,90,90,
171.744,90,90,90,
171.895,89.98,89.98,90,80.44
171.895,89.98,89.98,90,80.44
171.895,89.98,89.98,90,80.44
171.895,89.98,89.98,90,80.44
172.045,89.99,89.99,90,
172.045,89.99,89.99,90,
172.045,89.99,89.99,90,
172.195,90.03,90.03,90,
172.195,90.03,90.03,90,
172.195,90.03,90.03,90,
172.345,90.05,90.05,90,
172.345,90.05,90.05,90,
172.345,90.05,90.05,90,
172.495,90.03,90.03,90,80.42
172.495,90.03,90.03,90,80.42
172.495,90.03,90.03,90,80.42
172.495,90.03,90.03,90,80.42
172.646,90.04,90.04,90,
172.646,90.04,90.04,90,
172.646,90.04,90.04,90,
172.795,90.05,90.05,90,
172.795,90.05,90.05,90,
172.795,90.05,90.05,90,
172.947,90.06,90.06,90,
172.947,90.06,90.06,90,
172.947,90.06,90.06,90,
173.096,90.04,90.04,90,80.39
173.096,90.04,90.04,90,80.39
173.096,90.04,90.04,90,80.39
173.096,90.04,90.04,90,80.39
173.246,90.05,90.05,90,
173.246,90.05,90.05,90,
173.246,90.05,90.05,90,
173.398,90.02,90.02,90,
173.398,90.02,90.02,90,
173.398,90.02,90.02,90,
173.547,90.02,90.02,90,
173.547,90.02,90.02,90,
173.547,90.02,90.02,90,
173.697,90.05,90.05,90,80.54
173.697,90.05,90.05,90,80.54
173.697,90.05,90.05,90,80.54
173.697,90.05,90.05,90,80.54
173.847,90.01,90.01,90,
173.847,90.01,90.01,90,
173.847,90.01,90.01,90,
173.997,90.01,90.01,90,
173.997,90.01,90.01,90,
173.997,90.01,90.01,90,
174.148,90.01,90.01,90,
174.148,90.01,90.01,90,
174.148,90.01,90.01,90,
174.297,90.01,90.01,90,80.61
174.297,90.01,90.01,90,80.61
174.297,90.01,90.01,90,80.61
174.297,90.01,90.01,90,80.61
174.447,90.02,90.02,90,
174.447,90.02,90.02,90,
174.447,90.02,90.02,90,
174.599,90.02,90.02,90,
174.599,90.02,90.02,90,
174.599,90.02,90.02,90,
174.749,90.01,90.01,90,
174.749,90.01,90.01,90,
174.749,90.01,90.01,90,
174.9,89.99,89.99,90,80.57
174.9,89.99,89.99,90,80.57
174.9,89.99,89.99,90,80.57
174.9,89.99,89.99,90,80.57
175.05,90.01,90.01,90,
175.05,90.01,90.01,90,
175.05,90.01,90.01,90,
175.2,89.98,89.98,90,
175.2,89.98,89.98,90,
175.2,89.98,89.98,90,
175.351,90,90,90,
175.351,90,90,90,
175.351,90,90,90,
175.501,89.97,89.97,90,80.77
175.501,89.97,89.97,90,80.77
175.501,89.97,89.97,90,80.77
175.501,89.97,89.97,90,80.77
175.652,89.99,89.99,90,
175.652,89.99,89.99,90,
175.652,89.99,89.99,90,
175.802,89.96,89.96,90,
175.802,89.96,89.96,90,
175.802,89.96,89.96,90,
175.953,89.97,89.97,90,
175.953,89.97,89.97,90,
175.953,89.97,89.97,90,
176.102,89.97,89.97,90,80.81
176.102,89.97,89.97,90,80.81
176.102,89.97,89.97,90,80.81
176.102,89.97,89.97,90,80.81
176.252,89.98,89.98,90,
176.252,89.98,89.98,90,
176.252,89.98,89.98,90,
176.403,89.99,89.99,90,
176.403,89.99,89.99,90,
176.403,89.99,89.99,90,
176.554,89.99,89.99,90,
176.554,89.99,89.99,90,
176.554,89.99,89.99,90,
176.704,90.01,90.01,90,80.8
176.704,90.01,90.01,90,80.8
176.704,90.01,90.01,90,80.8
176.704,90.01,90.01,90,80.8
176.854,89.99,89.99,90,
176.854,89.99,89.99,90,
176.854,89.99,89.99,90,
177.004,90,90,90,
177.004,90,90,90,
177.004,90,90,90,
177.156,90,90,90,
177.156,90,90,90,
177.156,90,90,90,
177.307,90.01,90.01,90,80.72
177.307,90.01,90.01,90,80.72
177.307,90.01,90.01,90,80.72
177.307,90.01,90.01,90,80.72
177.456,90.02,90.02,90,
177.456,90.02,90.02,90,
177.456,90.02,90.02,90,
177.606,90,90,90,
177.606,90,90,90,
177.606,90,90,90,
177.756,90.02,90.02,90,
177.756,90.02,90.02,90,
177.756,90.02,90.02,90,
177.906,90,90,90,80.86
177.906,90,90,90,80.86
177.906,90,90,90,80.86
177.906,90,90,90,80.86
178.056,90.02,90.02,90,
178.056,90.02,90.02,90,
178.056,90.02,90.02,90,
178.206,90.01,90.01,90,
178.206,90.01,90.01,90,
178.206,90.01,90.01,90,
178.356,90,90,90,
178.356,90,90,90,
178.356,90,90,90,
178.506,89.98,89.98,90,80.88
178.506,89.98,89.98,90,80.88
178.506,89.98,89.98,90,80.88
178.506,89.98,89.98,90,80.88
178.656,90.01,90.01,90,
178.656,90.01,90.01,90,
178.656,90.01,90.01,90,
178.806,90.03,90.03,90,
178.806,90.03,90.03,90,
178.806,90.03,90.03,90,
178.956,90.05,90.05,90,
178.956,90.05,90.05,90,
178.956,90.05,90.05,90,
179.106,90.02,90.02,90,80.88
179.106,90.02,90.02,90,80.88
179.106,90.02,90.02,90,80.88
179.106,90.02,90.02,90,80.88
179.257,90.06,90.06,90,
179.257,90.06,90.06,90,
179.257,90.06,90.06,90,
179.406,90.05,90.05,90,
179.406,90.05,90.05,90,
179.406,90.05,90.05,90,
179.556,90.03,90.03,90,
179.556,90.03,90.03,90,
179.556,90.03,90.03,90,
179.706,90.01,90.01,90,80.94
179.706,90.01,90.01,90,80.94
179.706,90.01,90.01,90,80.94
179.706,90.01,90.01,90,80.94
179.856,90.02,90.02,90,
179.856,90.02,90.02,90,
179.856,90.02,90.02,90,
180.008,90.01,90.01,90,
180.008,90.01,90.01,90,
180.008,90.01,90.01,90,
180.157,89.98,89.98,90,
180.157,89.98,89.98,90,
180.157,89.98,89.98,90,
180.307,90,90,90,81.12
180.307,90,90,90,81.12
180.307,90,90,90,81.12
180.307,90,90,90,81.12
180.457,90.02,90.02,90,
180.457,90.02,90.02,90,
180.457,90.02,90.02,90,
180.607,90.01,90.01,90,
180.607,90.01,90.01,90,
180.607,90.01,90.01,90,
180.758,90,90,90,
180.758,90,90,90,
180.758,90,90,90,
180.908,90.01,90.01,90,81
180.908,90.01,90.01,90,81
180.908,90.01,90.01,90,81
180.908,90.01,90.01,90,81
181.058,89.99,89.99,90,
181.058,89.99,89.99,90,
181.058,89.99,89.99,90,
181.209,89.97,89.97,90,
181.209,89.97,89.97,90,
181.209,89.97,89.97,90,
181.359,89.97,89.97,90,
181.359,89.97,89.97,90,
181.359,89.97,89.97,90,
181.509,89.99,89.99,90,81.13
181.509,89.99,89.99,90,81.13
181.509,89.99,89.99,90,81.13
181.509,89.99,89.99,90,81.13
181.659,90,90,90,
181.659,90,90,90,
181.659,90,90,90,
181.81,90.01,90.01,90,
181.81,90.01,90.01,90,
181.81,90.01,90.01,90,
181.959,90,90,90,
181.959,90,90,90,
181.959,90,90,90,
182.109,89.99,89.99,90,81.18
182.109,89.99,89.99,90,81.18
182.109,89.99,89.99,90,81.18
182.109,89.99,89.99,90,81.18
182.259,89.98,89.98,90,
182.259,89.98,89.98,90,
182.259,89.98,89.98,90,
182.409,90,90,90,
182.409,90,90,90,
182.409,90,90,90,
182.559,89.99,89.99,90,
182.559,89.99,89.99,90,
182.559,89.99,89.99,90,
182.71,89.99,89.99,90,81.15
182.71,89.99,89.99,90,81.15
182.71,89.99,89.99,90,81.15
182.71,89.99,89.99,90,81.15
182.86,89.96,89.96,90,
182.86,89.96,89.96,90,
182.86,89.96,89.96,90,
183.01,89.93,89.93,90,
183.01,89.93,89.93,90,
183.01,89.93,89.93,90,
183.16,89.95,89.95,90,
183.16,89.95,89.95,90,
183.16,89.95,89.95,90,
183.31,89.95,89.95,90,81.16
183.31,89.95,89.95,90,81.16
183.31,89.95,89.95,90,81.16
183.31,89.95,89.95,90,81.16
183.46,89.96,89.96,90,
183.46,89.96,89.96,90,
183.46,89.96,89.96,90,
183.611,89.97,89.97,90,
183.611,89.97,89.97,90,
183.611,89.97,89.97,90,
183.761,89.98,89.98,90,
183.761,89.98,89.98,90,
183.761,89.98,89.98,90,
183.911,89.97,89.97,90,81.26
183.911,89.97,89.97,90,81.26
183.911,89.97,89.97,90,81.26
183.911,89.97,89.97,90,81.26
184.061,89.98,89.98,90,
184.061,89.98,89.98,90,
184.061,89.98,89.98,90,
184.212,89.96,89.96,90,
184.212,89.96,89.96,90,
184.212,89.96,89.96,90,
184.362,89.97,89.97,90,
184.362,89.97,89.97,90,
184.362,89.97,89.97,90,
184.512,89.98,89.98,90,81.22
184.512,89.98,89.98,90,81.22
184.512,89.98,89.98,90,81.22
184.512,89.98,89.98,90,81.22
184.662,90,90,90,
184.662,90,90,90,
184.662,90,90,90,
184.813,90,90,90,
184.813,90,90,90,
184.813,90,90,90,
184.964,90,90,90,
184.964,90,90,90,
184.964,90,90,90,
185.113,90.02,90.02,90,81.31
185.113,90.02,90.02,90,81.31
185.113,90.02,90.02,90,81.31
185.113,90.02,90.02,90,81.31
185.263,89.99,89.99,90,
185.263,89.99,89.99,90,
185.263,89.99,89.99,90,
185.414,89.99,89.99,90,
185.414,89.99,89.99,90,
185.414,89.99,89.99,90,
185.563,90,90,90,
185.563,90,90,90,
185.563,90,90,90,
185.713,90,90,90,81.42
185.713,90,90,90,81.42
185.713,90,90,90,81.42
185.713,90,90,90,81.42
185.863,89.98,89.98,90,
185.863,89.98,89.98,90,
185.863,89.98,89.98,90,
186.013,90,90,90,
186.013,90,90,90,
186.013,90,90,90,
186.164,90.03,90.03,90,
186.164,90.03,90.03,90,
186.164,90.03,90.03,90,
186.313,90.07,90.07,90,81.3
186.313,90.07,90.07,90,81.3
186.313,90.07,90.07,90,81.3
186.313,90.07,90.07,90,81.3
186.463,90.05,90.05,90,
186.463,90.05,90.05,90,
186.463,90.05,90.05,90,
186.613,90.06,90.06,90,
186.613,90.06,90.06,90,
186.613,90.06,90.06,90,
186.763,90.05,90.05,90,
186.763,90.05,90.05,90,
186.763,90.05,90.05,90,
186.913,90.08,90.08,90,81.35
186.913,90.08,90.08,90,81.35
186.913,90.08,90.08,90,81.35
186.913,90.08,90.08,90,81.35
187.063,90.09,90.09,90,
187.063,90.09,90.09,90,
187.063,90.09,90.09,90,
187.213,90.07,90.07,90,
187.213,90.07,90.07,90,
187.213,90.07,90.07,90,
187.363,90.09,90.09,90,
187.363,90.09,90.09,90,
187.363,90.09,90.09,90,
187.513,90.05,90.05,90,81.35
187.513,90.05,90.05,90,81.35
187.513,90.05,90.05,90,81.35
187.513,90.05,90.05,90,81.35
187.663,90.04,90.04,90,
187.663,90.04,90.04,90,
187.663,90.04,90.04,90,
187.813,90.02,90.02,90,
187.813,90.02,90.02,90,
187.813,90.02,90.02,90,
187.963,90.06,90.06,90,
187.963,90.06,90.06,90,
187.963,90.06,90.06,90,
188.113,90.03,90.03,90,81.4
188.113,90.03,90.03,90,81.4
188.113,90.03,90.03,90,81.4
188.113,90.03,90.03,90,81.4
188.263,90.04,90.04,90,
188.263,90.04,90.04,90,
188.263,90.04,90.04,90,
188.413,90.03,90.03,90,
188.413,90.03,90.03,90,
188.413,90.03,90.03,90,
188.563,90.03,90.03,90,
188.563,90.03,90.03,90,
188.563,90.03,90.03,90,
188.714,90,90,90,81.43
188.714,90,90,90,81.43
188.714,90,90,90,81.43
188.714,90,90,90,81.43
188.863,89.97,89.97,90,
188.863,89.97,89.97,90,
188.863,89.97,89.97,90,
189.013,89.95,89.95,90,
189.013,89.95,89.95,90,
189.013,89.95,89.95,90,
189.163,89.97,89.97,90,
189.163,89.97,89.97,90,
189.163,89.97,89.97,90,
189.313,89.96,89.96,90,81.56
189.313,89.96,89.96,90,81.56
189.313,89.96,89.96,90,81.56
189.313,89.96,89.96,90,81.56
189.465,89.94,89.94,90,
189.465,89.94,89.94,90,
189.465,89.94,89.94,90,
189.615,89.94,89.94,90,
189.615,89.94,89.94,90,
189.615,89.94,89.94,90,
189.766,89.95,89.95,90,
189.766,89.95,89.95,90,
189.766,89.95,89.95,90,
189.916,89.95,89.95,90,81.5
189.916,89.95,89.95,90,81.5
189.916,89.95,89.95,90,81.5
189.916,89.95,89.95,90,81.5
190.066,89.95,89.95,90,
190.066,89.95,89.95,90,
190.066,89.95,89.95,90,
190.217,89.97,89.97,90,
190.217,89.97,89.97,90,
190.217,89.97,89.97,90,
190.367,89.97,89.97,90,
190.367,89.97,89.97,90,
190.367,89.97,89.97,90,
190.518,89.98,89.98,90,81.55
190.518,89.98,89.98,90,81.55
190.518,89.98,89.98,90,81.55
190.518,89.98,89.98,90,81.55
190.668,89.96,89.96,90,
190.668,89.96,89.96,90,
190.668,89.96,89.96,90,
190.818,89.98,89.98,90,
190.818,89.98,89.98,90,
190.818,89.98,89.98,90,
190.969,89.98,89.98,90,
190.969,89.98,89.98,90,
190.969,89.98,89.98,90,
191.119,89.98,89.98,90,81.61
191.119,89.98,89.98,90,81.61
191.119,89.98,89.98,90,81.61
191.119,89.98,89.98,90,81.61
191.269,90,90,90,
191.269,90,90,90,
191.269,90,90,90,
191.419,89.98,89.98,90,
191.419,89.98,89.98,90,
191.419,89.98,89.98,90,
191.569,89.97,89.97,90,
191.569,89.97,89.97,90,
191.569,89.97,89.97,90,
191.72,89.98,89.98,90,81.59
191.72,89.98,89.98,90,81.59
191.72,89.98,89.98,90,81.59
191.72,89.98,89.98,90,81.59
191.87,89.99,89.99,90,
191.87,89.99,89.99,90,
191.87,89.99,89.99,90,
192.02,89.98,89.98,90,
192.02,89.98,89.98,90,
192.02,89.98,89.98,90,
192.17,89.99,89.99,90,
192.17,89.99,89.99,90,
192.17,89.99,89.99,90,
192.32,90,90,90,81.8
192.32,90,90,90,81.8
192.32,90,90,90,81.8
192.32,90,90,90,81.8
192.471,90.03,90.03,90,
192.471,90.03,90.03,90,
192.471,90.03,90.03,90,
192.622,90,90,90,
192.622,90,90,90,
192.622,90,90,90,
192.772,90.01,90.01,90,
192.772,90.01,90.01,90,
192.772,90.01,90.01,90,
192.921,90,90,90,81.74
192.921,90,90,90,81.74
192.921,90,90,90,81.74
192.921,90,90,90,81.74
193.071,89.99,89.99,90,
193.071,89.99,89.99,90,
193.071,89.99,89.99,90,
193.223,89.98,89.98,90,
193.223,89.98,89.98,90,
193.223,89.98,89.98,90,
193.372,89.98,89.98,90,
193.372,89.98,89.98,90,
193.372,89.98,89.98,90,
193.523,89.99,89.99,90,81.71
193.523,89.99,89.99,90,81.71
193.523,89.99,89.99,90,81.71
193.523,89.99,89.99,90,81.71
193.673,89.99,89.99,90,
193.673,89.99,89.99,90,
193.673,89.99,89.99,90,
193.822,90.01,90.01,90,
193.822,90.01,90.01,90,
193.822,90.01,90.01,90,
193.974,89.99,89.99,90,
193.974,89.99,89.99,90,
193.974,89.99,89.99,90,
194.123,90,90,90,81.67
194.123,90,90,90,81.67
194.123,90,90,90,81.67
194.123,90,90,90,81.67
194.273,90,90,90,
194.273,90,90,90,
194.273,90,90,90,
194.423,89.98,89.98,90,
194.423,89.98,89.98,90,
194.423,89.98,89.98,90,
194.573,90.02,90.02,90,
194.573,90.02,90.02,90,
194.573,90.02,90.02,90,
194.723,90.01,90.01,90,81.75
194.723,90.01,90.01,90,81.75
194.723,90.01,90.01,90,81.75
194.723,90.01,90.01,90,81.75
194.874,89.98,89.98,90,
194.874,89.98,89.98,90,
194.874,89.98,89.98,90,
195.024,90.01,90.01,90,
195.024,90.01,90.01,90,
195.024,90.01,90.01,90,
195.175,89.98,89.98,90,
195.175,89.98,89.98,90,
195.175,89.98,89.98,90,
195.325,90.01,90.01,90,81.81
195.325,90.01,90.01,90,81.81
195.325,90.01,90.01,90,81.81
195.325,90.01,90.01,90,81.81
195.475,90.01,90.01,90,
195.475,90.01,90.01,90,
195.475,90.01,90.01,90,
195.625,90,90,90,
195.625,90,90,90,
195.625,90,90,90,
195.775,90.02,90.02,90,
195.775,90.02,90.02,90,
195.775,90.02,90.02,90,
195.925,90.01,90.01,90,
195.925,90.01,90.01,90,
195.925,90.01,90.01,90,
196.075,90.03,90.03,90,81.76
196.075,90.03,90.03,90,81.76
196.075,90.03,90.03,90,81.76
196.075,90.03,90.03,90,81.76
196.225,90.06,90.06,90,
196.225,90.06,90.06,90,
196.225,90.06,90.06,90,
196.375,90.03,90.03,90,
196.375,90.03,90.03,90,
196.375,90.03,90.03,90,
196.525,90.03,90.03,90,
196.525,90.03,90.03,90,
196.525,90.03,90.03,90,
196.675,90.02,90.02,90,81.89
196.675,90.02,90.02,90,81.89
196.675,90.02,90.02,90,81.89
196.675,90.02,90.02,90,81.89
196.825,90.02,90.02,90,
196.825,90.02,90.02,90,
196.825,90.02,90.02,90,
196.975,90,90,90,
196.975,90,90,90,
196.975,90,90,90,
197.125,90,90,90,
197.125,90,90,90,
197.125,90,90,90,
197.275,90.02,90.02,90,81.9
197.275,90.02,90.02,90,81.9
197.275,90.02,90.02,90,81.9
197.275,90.02,90.02,90,81.9
197.425,90.02,90.02,90,
197.425,90.02,90.02,90,
197.425,90.02,90.02,90,
197.575,90.02,90.02,90,
197.575,90.02,90.02,90,
197.575,90.02,90.02,90,
197.725,90.03,90.03,90,
197.725,90.03,90.03,90,
197.725,90.03,90.03,90,
197.875,90.03,90.03,90,81.9
197.875,90.03,90.03,90,81.9
197.875,90.03,90.03,90,81.9
197.875,90.03,90.03,90,81.9
198.025,90.02,90.02,90,
198.025,90.02,90.02,90,
198.025,90.02,90.02,90,
198.175,90.01,90.01,90,
198.175,90.01,90.01,90,
198.175,90.01,90.01,90,
198.325,90,90,90,
198.325,90,90,90,
198.325,90,90,90,
198.475,90.01,90.01,90,81.94
198.475,90.01,90.01,90,81.94
198.475,90.01,90.01,90,81.94
198.475,90.01,90.01,90,81.94
198.625,90,90,90,
198.625,90,90,90,
198.625,90,90,90,
198.776,90.01,90.01,90,
198.776,90.01,90.01,90,
198.776,90.01,90.01,90,
198.926,90.02,90.02,90,
198.926,90.02,90.02,90,
198.926,90.02,90.02,90,
199.077,90.02,90.02,90,81.99
199.077,90.02,90.02,90,81.99
199.077,90.02,90.02,90,81.99
199.077,90.02,90.02,90,81.99
199.226,90,90,90,
199.226,90,90,90,
199.226,90,90,90,
199.376,89.99,89.99,90,
199.376,89.99,89.99,90,
199.376,89.99,89.99,90,
199.526,90,90,90,
199.526,90,90,90,
199.526,90,90,90,
199.676,89.99,89.99,90,82.06
199.676,89.99,89.99,90,82.06
199.676,89.99,89.99,90,82.06
199.676,89.99,89.99,90,82.06
199.826,90,90,90,
199.826,90,90,90,
199.826,90,90,90,
199.976,90.01,90.01,90,
199.976,90.01,90.01,90,
199.976,90.01,90.01,90,
200.126,89.99,89.99,90,
200.126,89.99,89.99,90,
200.126,89.99,89.99,90,
200.276,89.98,89.98,90,81.96
200.276,89.98,89.98,90,81.96
200.276,89.98,89.98,90,81.96
200.276,89.98,89.98,90,81.96
200.426,89.99,89.99,90,
200.426,89.99,89.99,90,
200.426,89.99,89.99,90,
200.576,89.96,89.96,90,
200.576,89.96,89.96,90,
200.576,89.96,89.96,90,
200.727,89.99,89.99,90,
200.727,89.99,89.99,90,
200.727,89.99,89.99,90,
200.877,89.99,89.99,90,82.08
200.877,89.99,89.99,90,82.08
200.877,89.99,89.99,90,82.08
200.877,89.99,89.99,90,82.08
201.026,89.98,89.98,90,
201.026,89.98,89.98,90,
201.026,89.98,89.98,90,
201.176,90.02,90.02,90,
201.176,90.02,90.02,90,
201.176,90.02,90.02,90,
201.326,90,90,90,
201.326,90,90,90,
201.326,90,90,90,
201.476,89.97,89.97,90,82.04
201.476,89.97,89.97,90,82.04
201.476,89.97,89.97,90,82.04
201.476,89.97,89.97,90,82.04
201.627,89.97,89.97,90,
201.627,89.97,89.97,90,
201.627,89.97,89.97,90,
201.776,89.98,89.98,90,
201.776,89.98,89.98,90,
201.776,89.98,89.98,90,
201.927,89.98,89.98,90,
201.927,89.98,89.98,90,
201.927,89.98,89.98,90,
202.076,89.98,89.98,90,82.14
202.076,89.98,89.98,90,82.14
202.076,89.98,89.98,90,82.14
202.076,89.98,89.98,90,82.14
202.226,89.97,89.97,90,
202.226,89.97,89.97,90,
202.226,89.97,89.97,90,
202.376,89.96,89.96,90,
202.376,89.96,89.96,90,
202.376,89.96,89.96,90,
202.526,90,90,90,
202.526,90,90,90,
202.526,90,90,90,
202.677,90.01,90.01,90,82.16
202.677,90.01,90.01,90,82.16
202.677,90.01,90.01,90,82.16
202.677,90.01,90.01,90,82.16
202.826,90,90,90,
202.826,90,90,90,
202.826,90,90,90,
202.976,90.01,90.01,90,
202.976,90.01,90.01,90,
202.976,90.01,90.01,90,
203.126,90.01,90.01,90,
203.126,90.01,90.01,90,
203.126,90.01,90.01,90,
203.276,90.03,90.03,90,82.16
203.276,90.03,90.03,90,82.16
203.276,90.03,90.03,90,82.16
203.276,90.03,90.03,90,82.16
203.426,90.01,90.01,90,
203.426,90.01,90.01,90,
203.426,90.01,90.01,90,
203.577,90.02,90.02,90,
203.577,90.02,90.02,90,
203.577,90.02,90.02,90,
203.727,90.02,90.02,90,
203.727,90.02,90.02,90,
203.727,90.02,90.02,90,
203.878,90.04,90.04,90,82.19
203.878,90.04,90.04,90,82.19
