timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
562.526,50.01,50.01,50,
562.676,50.02,50.02,50,
562.676,50.02,50.02,50,
562.676,50.02,50.02,50,
562.826,50.01,50.01,50,
562.826,50.01,50.01,50,
562.826,50.01,50.01,50,
562.978,50.01,50.01,50,46.03
562.978,50.01,50.01,50,46.03
562.978,50.01,50.01,50,46.03
562.978,50.01,50.01,50,46.03
563.128,50.01,50.01,50,
563.128,50.01,50.01,50,
563.128,50.01,50.01,50,
563.278,50.01,50.01,50,
563.278,50.01,50.01,50,
563.278,50.01,50.01,50,
563.428,50.02,50.02,50,
563.428,50.02,50.02,50,
563.428,50.02,50.02,50,
563.578,50.02,50.02,50,46.01
563.578,50.02,50.02,50,46.01
563.578,50.02,50.02,50,46.01
563.578,50.02,50.02,50,46.01
563.728,50.02,50.02,50,
563.728,50.02,50.02,50,
563.728,50.02,50.02,50,
563.878,50.02,50.02,50,
563.878,50.02,50.02,50,
563.878,50.02,50.02,50,
564.028,50.02,50.02,50,
564.028,50.02,50.02,50,
564.028,50.02,50.02,50,
564.178,50,50,50,45.99
564.178,50,50,50,45.99
564.178,50,50,50,45.99
564.178,50,50,50,45.99
564.328,50,50,50,
564.328,50,50,50,
564.328,50,50,50,
564.479,50.01,50.01,50,
564.479,50.01,50.01,50,
564.479,50.01,50.01,50,
564.629,50.01,50.01,50,
564.629,50.01,50.01,50,
564.629,50.01,50.01,50,
564.779,50.01,50.01,50,46.02
564.779,50.01,50.01,50,46.02
564.779,50.01,50.01,50,46.02
564.779,50.01,50.01,50,46.02
564.93,50.01,50.01,50,
564.93,50.01,50.01,50,
564.93,50.01,50.01,50,
565.08,50,50,50,
565.08,50,50,50,
565.08,50,50,50,
565.23,50.01,50.01,50,
565.23,50.01,50.01,50,
565.23,50.01,50.01,50,
565.38,50,50,50,46.05
565.38,50,50,50,46.05
565.38,50,50,50,46.05
565.38,50,50,50,46.05
565.531,50.01,50.01,50,
565.531,50.01,50.01,50,
565.531,50.01,50.01,50,
565.681,50.01,50.01,50,
565.681,50.01,50.01,50,
565.681,50.01,50.01,50,
565.831,49.99,49.99,50,
565.831,49.99,49.99,50,
565.831,49.99,49.99,50,
565.981,50,50,50,46.11
565.981,50,50,50,46.11
565.981,50,50,50,46.11
565.981,50,50,50,46.11
566.131,49.99,49.99,50,
566.131,49.99,49.99,50,
566.131,49.99,49.99,50,
566.281,50,50,50,
566.281,50,50,50,
566.281,50,50,50,
566.431,50.01,50.01,50,
566.431,50.01,50.01,50,
566.431,50.01,50.01,50,
566.581,50.01,50.01,50,46.1
566.581,50.01,50.01,50,46.1
566.581,50.01,50.01,50,46.1
566.581,50.01,50.01,50,46.1
566.731,50,50,50,
566.731,50,50,50,
566.731,50,50,50,
566.881,50,50,50,
566.881,50,50,50,
566.881,50,50,50,
567.031,50,50,50,
567.031,50,50,50,
567.031,50,50,50,
567.182,50,50,50,46.03
567.182,50,50,50,46.03
567.182,50,50,50,46.03
567.182,50,50,50,46.03
567.331,50,50,50,
567.331,50,50,50,
567.331,50,50,50,
567.481,49.99,49.99,50,
567.481,49.99,49.99,50,
567.481,49.99,49.99,50,
567.632,50,50,50,
567.632,50,50,50,
567.632,50,50,50,
567.782,50,50,50,46.01
567.782,50,50,50,46.01
567.782,50,50,50,46.01
567.782,50,50,50,46.01
567.934,50,50,50,
567.934,50,50,50,
567.934,50,50,50,
568.083,49.99,49.99,50,
568.083,49.99,49.99,50,
568.083,49.99,49.99,50,
568.233,50,50,50,
568.233,50,50,50,
568.233,50,50,50,
568.383,50,50,50,46.12
568.383,50,50,50,46.12
568.383,50,50,50,46.12
568.383,50,50,50,46.12
568.533,50,50,50,
568.533,50,50,50,
568.533,50,50,50,
568.683,50,50,50,
568.683,50,50,50,
568.683,50,50,50,
568.833,49.99,49.99,50,
568.833,49.99,49.99,50,
568.833,49.99,49.99,50,
568.983,49.98,49.98,50,46.02
568.983,49.98,49.98,50,46.02
568.983,49.98,49.98,50,46.02
568.983,49.98,49.98,50,46.02
569.134,49.99,49.99,50,
569.134,49.99,49.99,50,
569.134,49.99,49.99,50,
569.283,49.98,49.98,50,
569.283,49.98,49.98,50,
569.283,49.98,49.98,50,
569.433,49.99,49.99,50,
569.433,49.99,49.99,50,
569.433,49.99,49.99,50,
569.583,49.99,49.99,50,46.09
569.583,49.99,49.99,50,46.09
569.583,49.99,49.99,50,46.09
569.583,49.99,49.99,50,46.09
569.733,49.98,49.98,50,
569.733,49.98,49.98,50,
569.733,49.98,49.98,50,
569.883,49.99,49.99,50,
569.883,49.99,49.99,50,
569.883,49.99,49.99,50,
570.033,50,50,50,
570.033,50,50,50,
570.033,50,50,50,
570.183,49.99,49.99,50,46.13
570.183,49.99,49.99,50,46.13
570.183,49.99,49.99,50,46.13
570.183,49.99,49.99,50,46.13
570.334,50,50,50,
570.334,50,50,50,
570.334,50,50,50,
570.485,50,50,50,
570.485,50,50,50,
570.485,50,50,50,
570.634,49.99,49.99,50,
570.634,49.99,49.99,50,
570.634,49.99,49.99,50,
570.784,50,50,50,45.99
570.784,50,50,50,45.99
570.784,50,50,50,45.99
570.784,50,50,50,45.99
570.934,50,50,50,
570.934,50,50,50,
570.934,50,50,50,
571.084,50,50,50,
571.084,50,50,50,
571.084,50,50,50,
571.235,50.01,50.01,50,
571.235,50.01,50.01,50,
571.235,50.01,50.01,50,
571.385,50,50,50,46.03
571.385,50,50,50,46.03
571.385,50,50,50,46.03
571.385,50,50,50,46.03
571.536,50,50,50,
571.536,50,50,50,
571.536,50,50,50,
571.685,50.01,50.01,50,
571.685,50.01,50.01,50,
571.685,50.01,50.01,50,
571.835,50.01,50.01,50,
571.835,50.01,50.01,50,
571.835,50.01,50.01,50,
571.985,50,50,50,46.12
571.985,50,50,50,46.12
571.985,50,50,50,46.12
571.985,50,50,50,46.12
572.135,50.01,50.01,50,
572.135,50.01,50.01,50,
572.135,50.01,50.01,50,
572.285,50,50,50,
572.285,50,50,50,
572.285,50,50,50,
572.435,50.02,50.02,50,
572.435,50.02,50.02,50,
572.435,50.02,50.02,50,
572.585,50.01,50.01,50,46.2
572.585,50.01,50.01,50,46.2
572.585,50.01,50.01,50,46.2
572.585,50.01,50.01,50,46.2
572.736,50.01,50.01,50,
572.736,50.01,50.01,50,
572.736,50.01,50.01,50,
572.885,50.02,50.02,50,
572.885,50.02,50.02,50,
572.885,50.02,50.02,50,
573.036,50.02,50.02,50,
573.036,50.02,50.02,50,
573.036,50.02,50.02,50,
573.185,50.03,50.03,50,46.03
573.185,50.03,50.03,50,46.03
573.185,50.03,50.03,50,46.03
573.185,50.03,50.03,50,46.03
573.335,50.02,50.02,50,
573.335,50.02,50.02,50,
573.335,50.02,50.02,50,
573.485,50.02,50.02,50,
573.485,50.02,50.02,50,
573.485,50.02,50.02,50,
573.637,50.02,50.02,50,
573.637,50.02,50.02,50,
573.637,50.02,50.02,50,
573.786,50.02,50.02,50,46.12
573.786,50.02,50.02,50,46.12
573.786,50.02,50.02,50,46.12
573.786,50.02,50.02,50,46.12
573.938,50.01,50.01,50,
573.938,50.01,50.01,50,
573.938,50.01,50.01,50,
574.087,50.02,50.02,50,
574.087,50.02,50.02,50,
574.087,50.02,50.02,50,
574.237,50,50,50,
574.237,50,50,50,
574.237,50,50,50,
574.387,50.01,50.01,50,46.09
574.387,50.01,50.01,50,46.09
574.387,50.01,50.01,50,46.09
574.387,50.01,50.01,50,46.09
574.537,50.01,50.01,50,
574.537,50.01,50.01,50,
574.537,50.01,50.01,50,
574.687,49.99,49.99,50,
574.687,49.99,49.99,50,
574.687,49.99,49.99,50,
574.837,50,50,50,
574.837,50,50,50,
574.837,50,50,50,
574.987,50,50,50,46.09
574.987,50,50,50,46.09
574.987,50,50,50,46.09
574.987,50,50,50,46.09
575.137,50,50,50,
575.137,50,50,50,
575.137,50,50,50,
575.287,50.01,50.01,50,
575.287,50.01,50.01,50,
575.287,50.01,50.01,50,
575.437,49.99,49.99,50,
575.437,49.99,49.99,50,
575.437,49.99,49.99,50,
575.587,50.01,50.01,50,46.08
575.587,50.01,50.01,50,46.08
575.587,50.01,50.01,50,46.08
575.587,50.01,50.01,50,46.08
575.738,50.01,50.01,50,
575.738,50.01,50.01,50,
575.738,50.01,50.01,50,
575.887,50.01,50.01,50,
575.887,50.01,50.01,50,
575.887,50.01,50.01,50,
576.038,50.01,50.01,50,
576.038,50.01,50.01,50,
576.038,50.01,50.01,50,
576.187,49.99,49.99,50,46.13
576.187,49.99,49.99,50,46.13
576.187,49.99,49.99,50,46.13
576.187,49.99,49.99,50,46.13
576.337,50,50,50,
576.337,50,50,50,
576.337,50,50,50,
576.487,49.99,49.99,50,
576.487,49.99,49.99,50,
576.487,49.99,49.99,50,
576.638,50,50,50,
576.638,50,50,50,
576.638,50,50,50,
576.787,50,50,50,46.18
576.787,50,50,50,46.18
576.787,50,50,50,46.18
576.787,50,50,50,46.18
576.938,50.01,50.01,50,
576.938,50.01,50.01,50,
576.938,50.01,50.01,50,
577.088,49.99,49.99,50,
577.088,49.99,49.99,50,
577.088,49.99,49.99,50,
577.238,50,50,50,
577.238,50,50,50,
577.238,50,50,50,
577.388,50,50,50,46.14
577.388,50,50,50,46.14
577.388,50,50,50,46.14
577.388,50,50,50,46.14
577.538,50,50,50,
577.538,50,50,50,
577.538,50,50,50,
577.688,50,50,50,
577.688,50,50,50,
577.688,50,50,50,
577.838,50,50,50,
577.838,50,50,50,
577.838,50,50,50,
577.988,50,50,50,
577.988,50,50,50,
577.988,50,50,50,
578.138,50,50,50,46.13
578.138,50,50,50,46.13
578.138,50,50,50,46.13
578.138,50,50,50,46.13
578.288,50,50,50,
578.288,50,50,50,
578.288,50,50,50,
578.438,49.99,49.99,50,
578.438,49.99,49.99,50,
578.438,49.99,49.99,50,
578.588,49.99,49.99,50,46.08
578.588,49.99,49.99,50,46.08
578.588,49.99,49.99,50,46.08
578.588,49.99,49.99,50,46.08
578.738,49.99,49.99,50,
578.738,49.99,49.99,50,
578.738,49.99,49.99,50,
578.888,49.99,49.99,50,
578.888,49.99,49.99,50,
578.888,49.99,49.99,50,
579.039,49.99,49.99,50,
579.039,49.99,49.99,50,
579.039,49.99,49.99,50,
579.188,50,50,50,
579.188,50,50,50,
579.188,50,50,50,
579.338,49.99,49.99,50,46.15
579.338,49.99,49.99,50,46.15
579.338,49.99,49.99,50,46.15
579.338,49.99,49.99,50,46.15
579.488,49.99,49.99,50,
579.488,49.99,49.99,50,
579.488,49.99,49.99,50,
579.639,49.99,49.99,50,
579.639,49.99,49.99,50,
579.639,49.99,49.99,50,
579.789,50,50,50,
579.789,50,50,50,
579.789,50,50,50,
579.939,50.01,50.01,50,46.07
579.939,50.01,50.01,50,46.07
579.939,50.01,50.01,50,46.07
579.939,50.01,50.01,50,46.07
580.089,50,50,50,
580.089,50,50,50,
580.089,50,50,50,
580.239,50.01,50.01,50,
580.239,50.01,50.01,50,
580.239,50.01,50.01,50,
580.39,50,50,50,
580.39,50,50,50,
580.39,50,50,50,
580.54,50,50,50,46.21
580.54,50,50,50,46.21
580.54,50,50,50,46.21
580.54,50,50,50,46.21
580.691,50,50,50,
580.691,50,50,50,
580.691,50,50,50,
580.841,50.01,50.01,50,
580.841,50.01,50.01,50,
580.841,50.01,50.01,50,
580.991,50,50,50,
580.991,50,50,50,
580.991,50,50,50,
581.142,50,50,50,46.11
581.142,50,50,50,46.11
581.142,50,50,50,46.11
581.142,50,50,50,46.11
581.292,50,50,50,
581.292,50,50,50,
581.292,50,50,50,
581.443,50,50,50,
581.443,50,50,50,
581.443,50,50,50,
581.592,50,50,50,
581.592,50,50,50,
581.592,50,50,50,
581.742,50,50,50,46.18
581.742,50,50,50,46.18
581.742,50,50,50,46.18
581.742,50,50,50,46.18
581.893,50,50,50,
581.893,50,50,50,
581.893,50,50,50,
582.043,49.99,49.99,50,
582.043,49.99,49.99,50,
582.043,49.99,49.99,50,
582.193,49.99,49.99,50,
582.193,49.99,49.99,50,
582.193,49.99,49.99,50,
582.343,50,50,50,46.24
582.343,50,50,50,46.24
582.343,50,50,50,46.24
582.343,50,50,50,46.24
582.493,50,50,50,
582.493,50,50,50,
582.493,50,50,50,
582.644,50,50,50,
582.644,50,50,50,
582.644,50,50,50,
582.794,50.01,50.01,50,
582.794,50.01,50.01,50,
582.794,50.01,50.01,50,
582.944,50.01,50.01,50,46.24
582.944,50.01,50.01,50,46.24
582.944,50.01,50.01,50,46.24
582.944,50.01,50.01,50,46.24
583.094,50.01,50.01,50,
583.094,50.01,50.01,50,
583.094,50.01,50.01,50,
583.244,50.01,50.01,50,
583.244,50.01,50.01,50,
583.244,50.01,50.01,50,
583.395,50.01,50.01,50,
583.395,50.01,50.01,50,
583.395,50.01,50.01,50,
583.544,50,50,50,46.14
583.544,50,50,50,46.14
583.544,50,50,50,46.14
583.544,50,50,50,46.14
583.694,50,50,50,
583.694,50,50,50,
583.694,50,50,50,
583.844,50,50,50,
583.844,50,50,50,
583.844,50,50,50,
583.994,49.99,49.99,50,
583.994,49.99,49.99,50,
583.994,49.99,49.99,50,
584.145,50,50,50,46.27
584.145,50,50,50,46.27
584.145,50,50,50,46.27
584.145,50,50,50,46.27
584.294,50,50,50,
584.294,50,50,50,
584.294,50,50,50,
584.444,50,50,50,
584.444,50,50,50,
584.444,50,50,50,
584.595,49.99,49.99,50,
584.595,49.99,49.99,50,
584.595,49.99,49.99,50,
584.745,50,50,50,46.15
584.745,50,50,50,46.15
584.745,50,50,50,46.15
584.745,50,50,50,46.15
584.895,50,50,50,
584.895,50,50,50,
584.895,50,50,50,
585.045,50,50,50,
585.045,50,50,50,
585.045,50,50,50,
585.195,50,50,50,
585.195,50,50,50,
585.195,50,50,50,
585.345,50,50,50,46.15
585.345,50,50,50,46.15
585.345,50,50,50,46.15
585.345,50,50,50,46.15
585.495,50,50,50,
585.495,50,50,50,
585.495,50,50,50,
585.645,50,50,50,
585.645,50,50,50,
585.645,50,50,50,
585.795,49.98,49.98,50,
585.795,49.98,49.98,50,
585.795,49.98,49.98,50,
585.946,49.99,49.99,50,46.27
585.946,49.99,49.99,50,46.27
585.946,49.99,49.99,50,46.27
585.946,49.99,49.99,50,46.27
586.096,49.98,49.98,50,
586.096,49.98,49.98,50,
586.096,49.98,49.98,50,
586.248,49.98,49.98,50,
586.248,49.98,49.98,50,
586.248,49.98,49.98,50,
586.397,49.98,49.98,50,
586.397,49.98,49.98,50,
586.397,49.98,49.98,50,
586.547,49.99,49.99,50,46.18
586.547,49.99,49.99,50,46.18
586.547,49.99,49.99,50,46.18
586.547,49.99,49.99,50,46.18
586.697,49.97,49.97,50,
586.697,49.97,49.97,50,
586.697,49.97,49.97,50,
586.848,49.99,49.99,50,
586.848,49.99,49.99,50,
586.848,49.99,49.99,50,
586.998,49.99,49.99,50,
586.998,49.99,49.99,50,
586.998,49.99,49.99,50,
587.148,49.99,49.99,50,46.19
587.148,49.99,49.99,50,46.19
587.148,49.99,49.99,50,46.19
587.148,49.99,49.99,50,46.19
587.298,49.99,49.99,50,
587.298,49.99,49.99,50,
587.298,49.99,49.99,50,
587.449,49.99,49.99,50,
587.449,49.99,49.99,50,
587.449,49.99,49.99,50,
587.599,50,50,50,
587.599,50,50,50,
587.599,50,50,50,
587.749,50,50,50,46.21
587.749,50,50,50,46.21
587.749,50,50,50,46.21
587.749,50,50,50,46.21
587.899,50.01,50.01,50,
587.899,50.01,50.01,50,
587.899,50.01,50.01,50,
588.049,50.01,50.01,50,
588.049,50.01,50.01,50,
588.049,50.01,50.01,50,
588.199,50.01,50.01,50,
588.199,50.01,50.01,50,
588.199,50.01,50.01,50,
588.349,50.01,50.01,50,46.21
588.349,50.01,50.01,50,46.21
588.349,50.01,50.01,50,46.21
588.349,50.01,50.01,50,46.21
588.499,50.01,50.01,50,
588.499,50.01,50.01,50,
588.499,50.01,50.01,50,
588.649,50.01,50.01,50,
588.649,50.01,50.01,50,
588.649,50.01,50.01,50,
588.8,50,50,50,
588.8,50,50,50,
588.8,50,50,50,
588.949,50,50,50,46.21
588.949,50,50,50,46.21
588.949,50,50,50,46.21
588.949,50,50,50,46.21
589.099,50.01,50.01,50,
589.099,50.01,50.01,50,
589.099,50.01,50.01,50,
589.249,50.01,50.01,50,
589.249,50.01,50.01,50,
589.249,50.01,50.01,50,
589.399,50.01,50.01,50,
589.399,50.01,50.01,50,
589.399,50.01,50.01,50,
589.549,50.01,50.01,50,46.14
589.549,50.01,50.01,50,46.14
589.549,50.01,50.01,50,46.14
589.549,50.01,50.01,50,46.14
589.699,50,50,50,
589.699,50,50,50,
589.699,50,50,50,
589.849,50,50,50,
589.849,50,50,50,
589.849,50,50,50,
589.999,50,50,50,
589.999,50,50,50,
589.999,50,50,50,
590.149,50,50,50,46.17
590.149,50,50,50,46.17
590.149,50,50,50,46.17
590.149,50,50,50,46.17
590.299,50.01,50.01,50,
590.299,50.01,50.01,50,
590.299,50.01,50.01,50,
590.449,49.99,49.99,50,
590.449,49.99,49.99,50,
590.449,49.99,49.99,50,
590.6,50,50,50,
590.6,50,50,50,
590.6,50,50,50,
590.75,49.99,49.99,50,46.27
590.75,49.99,49.99,50,46.27
590.75,49.99,49.99,50,46.27
590.75,49.99,49.99,50,46.27
590.9,50,50,50,
590.9,50,50,50,
590.9,50,50,50,
591.051,50,50,50,
591.051,50,50,50,
591.051,50,50,50,
591.201,50,50,50,
591.201,50,50,50,
591.201,50,50,50,
591.351,50,50,50,46.2
591.351,50,50,50,46.2
591.351,50,50,50,46.2
591.351,50,50,50,46.2
591.501,50.01,50.01,50,
591.501,50.01,50.01,50,
591.501,50.01,50.01,50,
591.651,50.01,50.01,50,
591.651,50.01,50.01,50,
591.651,50.01,50.01,50,
591.801,50.01,50.01,50,
591.801,50.01,50.01,50,
591.801,50.01,50.01,50,
591.951,50,50,50,46.21
591.951,50,50,50,46.21
591.951,50,50,50,46.21
591.951,50,50,50,46.21
592.101,50,50,50,
592.101,50,50,50,
592.101,50,50,50,
592.252,50.01,50.01,50,
592.252,50.01,50.01,50,
592.252,50.01,50.01,50,
592.401,50,50,50,
592.401,50,50,50,
592.401,50,50,50,
592.552,50,50,50,46.32
592.552,50,50,50,46.32
592.552,50,50,50,46.32
592.552,50,50,50,46.32
592.701,50.01,50.01,50,
592.701,50.01,50.01,50,
592.701,50.01,50.01,50,
592.851,50.01,50.01,50,
592.851,50.01,50.01,50,
592.851,50.01,50.01,50,
593.002,49.99,49.99,50,
593.002,49.99,49.99,50,
593.002,49.99,49.99,50,
593.152,50,50,50,46.14
593.152,50,50,50,46.14
593.152,50,50,50,46.14
593.152,50,50,50,46.14
593.302,50,50,50,
593.302,50,50,50,
593.302,50,50,50,
593.452,50.01,50.01,50,
593.452,50.01,50.01,50,
593.452,50.01,50.01,50,
593.602,50.02,50.02,50,
593.602,50.02,50.02,50,
593.602,50.02,50.02,50,
593.752,50.01,50.01,50,46.29
593.752,50.01,50.01,50,46.29
593.752,50.01,50.01,50,46.29
593.752,50.01,50.01,50,46.29
593.902,50.01,50.01,50,
593.902,50.01,50.01,50,
593.902,50.01,50.01,50,
594.052,50.01,50.01,50,
594.052,50.01,50.01,50,
594.052,50.01,50.01,50,
594.203,50.01,50.01,50,
594.203,50.01,50.01,50,
594.203,50.01,50.01,50,
594.353,50.01,50.01,50,46.21
594.353,50.01,50.01,50,46.21
594.353,50.01,50.01,50,46.21
594.353,50.01,50.01,50,46.21
594.503,50.01,50.01,50,
594.503,50.01,50.01,50,
594.503,50.01,50.01,50,
594.654,50.01,50.01,50,
594.654,50.01,50.01,50,
594.654,50.01,50.01,50,
594.804,50,50,50,
594.804,50,50,50,
594.804,50,50,50,
594.955,50,50,50,46.29
594.955,50,50,50,46.29
594.955,50,50,50,46.29
594.955,50,50,50,46.29
595.105,49.99,49.99,50,
595.105,49.99,49.99,50,
595.105,49.99,49.99,50,
595.256,49.99,49.99,50,
595.256,49.99,49.99,50,
595.256,49.99,49.99,50,
595.407,50,50,50,
595.407,50,50,50,
595.407,50,50,50,
595.557,50,50,50,46.32
595.557,50,50,50,46.32
595.557,50,50,50,46.32
595.557,50,50,50,46.32
595.706,50.01,50.01,50,
595.706,50.01,50.01,50,
595.706,50.01,50.01,50,
595.856,50,50,50,
595.856,50,50,50,
595.856,50,50,50,
596.006,50,50,50,
596.006,50,50,50,
596.006,50,50,50,
596.157,50,50,50,46.31
596.157,50,50,50,46.31
596.157,50,50,50,46.31
596.157,50,50,50,46.31
596.307,50,50,50,
596.307,50,50,50,
596.307,50,50,50,
596.457,49.99,49.99,50,
596.457,49.99,49.99,50,
596.457,49.99,49.99,50,
596.607,49.99,49.99,50,
596.607,49.99,49.99,50,
596.607,49.99,49.99,50,
596.757,49.99,49.99,50,46.3
596.757,49.99,49.99,50,46.3
596.757,49.99,49.99,50,46.3
596.757,49.99,49.99,50,46.3
596.907,49.99,49.99,50,
596.907,49.99,49.99,50,
596.907,49.99,49.99,50,
597.057,49.98,49.98,50,
597.057,49.98,49.98,50,
597.057,49.98,49.98,50,
597.208,49.98,49.98,50,
597.208,49.98,49.98,50,
597.208,49.98,49.98,50,
597.358,49.99,49.99,50,46.27
597.358,49.99,49.99,50,46.27
597.358,49.99,49.99,50,46.27
597.358,49.99,49.99,50,46.27
597.508,50,50,50,
597.508,50,50,50,
597.508,50,50,50,
597.658,50,50,50,
597.658,50,50,50,
597.658,50,50,50,
597.808,50,50,50,
597.808,50,50,50,
597.808,50,50,50,
597.958,49.99,49.99,50,46.33
597.958,49.99,49.99,50,46.33
597.958,49.99,49.99,50,46.33
597.958,49.99,49.99,50,46.33
598.109,49.99,49.99,50,
598.109,49.99,49.99,50,
598.109,49.99,49.99,50,
598.259,49.98,49.98,50,
598.259,49.98,49.98,50,
598.259,49.98,49.98,50,
598.409,49.99,49.99,50,
598.409,49.99,49.99,50,
598.409,49.99,49.99,50,
598.559,49.99,49.99,50,46.32
598.559,49.99,49.99,50,46.32
598.559,49.99,49.99,50,46.32
598.559,49.99,49.99,50,46.32
598.709,49.99,49.99,50,
598.709,49.99,49.99,50,
598.709,49.99,49.99,50,
598.859,50,50,50,
598.859,50,50,50,
598.859,50,50,50,
599.009,50,50,50,
599.009,50,50,50,
599.009,50,50,50,
599.159,50,50,50,
599.159,50,50,50,
599.159,50,50,50,
599.31,49.98,49.98,50,46.29
599.31,49.98,49.98,50,46.29
599.31,49.98,49.98,50,46.29
599.31,49.98,49.98,50,46.29
599.46,50,50,50,
599.46,50,50,50,
599.46,50,50,50,
599.61,50,50,50,
599.61,50,50,50,
599.61,50,50,50,
599.76,50.01,50.01,50,
599.76,50.01,50.01,50,
599.76,50.01,50.01,50,
599.91,50,50,50,46.39
599.91,50,50,50,46.39
599.91,50,50,50,46.39
599.91,50,50,50,46.39
600.06,50,50,50,
600.06,50,50,50,
600.06,50,50,50,
600.21,49.99,49.99,50,
600.21,49.99,49.99,50,
600.21,49.99,49.99,50,
600.36,50,50,50,
600.36,50,50,50,
600.36,50,50,50,
600.51,50,50,50,46.3
600.51,50,50,50,46.3
600.51,50,50,50,46.3
600.51,50,50,50,46.3
600.66,49.98,49.98,50,
600.66,49.98,49.98,50,
600.66,49.98,49.98,50,
600.811,49.97,49.97,50,
600.811,49.97,49.97,50,
600.811,49.97,49.97,50,
600.961,49.99,49.99,50,
600.961,49.99,49.99,50,
600.961,49.99,49.99,50,
601.111,49.99,49.99,50,46.37
601.111,49.99,49.99,50,46.37
601.111,49.99,49.99,50,46.37
601.111,49.99,49.99,50,46.37
601.261,50,50,50,
601.261,50,50,50,
601.261,50,50,50,
601.411,50,50,50,
601.411,50,50,50,
601.411,50,50,50,
601.561,50,50,50,
601.561,50,50,50,
601.561,50,50,50,
601.712,50.01,50.01,50,46.34
601.712,50.01,50.01,50,46.34
601.712,50.01,50.01,50,46.34
601.712,50.01,50.01,50,46.34
601.862,50.01,50.01,50,
601.862,50.01,50.01,50,
601.862,50.01,50.01,50,
602.013,50.01,50.01,50,
602.013,50.01,50.01,50,
602.013,50.01,50.01,50,
602.163,50.01,50.01,50,
602.163,50.01,50.01,50,
602.163,50.01,50.01,50,
602.313,50.02,50.02,50,46.37
602.313,50.02,50.02,50,46.37
602.313,50.02,50.02,50,46.37
602.313,50.02,50.02,50,46.37
602.463,50,50,50,
602.463,50,50,50,
602.463,50,50,50,
602.613,50.02,50.02,50,
602.613,50.02,50.02,50,
602.613,50.02,50.02,50,
602.763,50.03,50.03,50,
602.763,50.03,50.03,50,
602.763,50.03,50.03,50,
602.913,50.02,50.02,50,46.23
602.913,50.02,50.02,50,46.23
602.913,50.02,50.02,50,46.23
602.913,50.02,50.02,50,46.23
603.063,50.01,50.01,50,
603.063,50.01,50.01,50,
603.063,50.01,50.01,50,
603.214,50.01,50.01,50,
603.214,50.01,50.01,50,
603.214,50.01,50.01,50,
603.364,50,50,50,
603.364,50,50,50,
603.364,50,50,50,
603.514,50.01,50.01,50,46.34
603.514,50.01,50.01,50,46.34
603.514,50.01,50.01,50,46.34
603.514,50.01,50.01,50,46.34
603.665,50.01,50.01,50,
603.665,50.01,50.01,50,
603.665,50.01,50.01,50,
603.815,50,50,50,
603.815,50,50,50,
603.815,50,50,50,
603.966,50.01,50.01,50,
603.966,50.01,50.01,50,
603.966,50.01,50.01,50,
604.116,50,50,50,46.37
604.116,50,50,50,46.37
604.116,50,50,50,46.37
604.116,50,50,50,46.37
604.266,50.02,50.02,50,
604.266,50.02,50.02,50,
604.266,50.02,50.02,50,
604.416,50.01,50.01,50,
604.416,50.01,50.01,50,
604.416,50.01,50.01,50,
604.566,50.01,50.01,50,
604.566,50.01,50.01,50,
604.566,50.01,50.01,50,
604.717,50.01,50.01,50,46.23
604.717,50.01,50.01,50,46.23
604.717,50.01,50.01,50,46.23
604.717,50.01,50.01,50,46.23
604.867,50,50,50,
604.867,50,50,50,
604.867,50,50,50,
605.017,50.01,50.01,50,
605.017,50.01,50.01,50,
605.017,50.01,50.01,50,
605.167,50.01,50.01,50,
605.167,50.01,50.01,50,
605.167,50.01,50.01,50,
605.317,50.01,50.01,50,46.23
605.317,50.01,50.01,50,46.23
605.317,50.01,50.01,50,46.23
605.317,50.01,50.01,50,46.23
605.468,50.01,50.01,50,
605.468,50.01,50.01,50,
605.468,50.01,50.01,50,
605.618,50.01,50.01,50,
605.618,50.01,50.01,50,
605.618,50.01,50.01,50,
605.768,50,50,50,
605.768,50,50,50,
605.768,50,50,50,
605.919,50,50,50,46.35
605.919,50,50,50,46.35
605.919,50,50,50,46.35
605.919,50,50,50,46.35
606.069,50,50,50,
606.069,50,50,50,
606.069,50,50,50,
606.219,50,50,50,
606.219,50,50,50,
606.219,50,50,50,
606.369,50,50,50,
606.369,50,50,50,
606.369,50,50,50,
606.519,50.01,50.01,50,46.36
606.519,50.01,50.01,50,46.36
606.519,50.01,50.01,50,46.36
606.519,50.01,50.01,50,46.36
606.669,50.01,50.01,50,
606.669,50.01,50.01,50,
606.669,50.01,50.01,50,
606.819,50.01,50.01,50,
606.819,50.01,50.01,50,
606.819,50.01,50.01,50,
606.969,50.01,50.01,50,
606.969,50.01,50.01,50,
606.969,50.01,50.01,50,
607.119,50.01,50.01,50,46.2
607.119,50.01,50.01,50,46.2
607.119,50.01,50.01,50,46.2
607.119,50.01,50.01,50,46.2
607.269,50,50,50,
607.269,50,50,50,
607.269,50,50,50,
607.419,50.01,50.01,50,
607.419,50.01,50.01,50,
607.419,50.01,50.01,50,
607.569,50,50,50,
607.569,50,50,50,
607.569,50,50,50,
607.719,50,50,50,46.38
607.719,50,50,50,46.38
607.719,50,50,50,46.38
607.719,50,50,50,46.38
607.869,50,50,50,
607.869,50,50,50,
