timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,dataQLiquidStg1
1103.612,62.02,59.88,60,60,
1103.612,62.02,59.88,60,60,
1103.612,62.02,59.88,60,60,
1103.762,62.26,59.87,60,60,
1103.762,62.26,59.87,60,60,
1103.762,62.26,59.87,60,60,
1103.762,62.26,59.87,60,60,
1103.912,62.48,59.86,60,60,49.32
1103.912,62.48,59.86,60,60,49.32
1103.912,62.48,59.86,60,60,49.32
1103.912,62.48,59.86,60,60,49.32
1103.912,62.48,59.86,60,60,49.32
1104.062,62.68,59.86,60,60,
1104.062,62.68,59.86,60,60,
1104.062,62.68,59.86,60,60,
1104.062,62.68,59.86,60,60,
1104.212,62.88,59.86,60,60,
1104.212,62.88,59.86,60,60,
1104.212,62.88,59.86,60,60,
1104.212,62.88,59.86,60,60,
1104.362,63.06,59.85,60,60,
1104.362,63.06,59.85,60,60,
1104.362,63.06,59.85,60,60,
1104.362,63.06,59.85,60,60,
1104.512,63.21,59.85,60,60,
1104.512,63.21,59.85,60,60,
1104.512,63.21,59.85,60,60,
1104.512,63.21,59.85,60,60,
1104.662,63.36,59.85,60,60,
1104.662,63.36,59.85,60,60,
1104.662,63.36,59.85,60,60,
1104.662,63.36,59.85,60,60,
1104.812,63.49,59.85,60,60,49.15
1104.812,63.49,59.85,60,60,49.15
1104.812,63.49,59.85,60,60,49.15
1104.812,63.49,59.85,60,60,49.15
1104.812,63.49,59.85,60,60,49.15
1104.962,63.61,59.85,60,60,
1104.962,63.61,59.85,60,60,
1104.962,63.61,59.85,60,60,
1104.962,63.61,59.85,60,60,
1105.112,63.7,59.86,60,60,
1105.112,63.7,59.86,60,60,
1105.112,63.7,59.86,60,60,
1105.112,63.7,59.86,60,60,
1105.262,63.79,59.86,60,60,
1105.262,63.79,59.86,60,60,
1105.262,63.79,59.86,60,60,
1105.262,63.79,59.86,60,60,
1105.412,63.87,59.86,60,60,
1105.412,63.87,59.86,60,60,
1105.412,63.87,59.86,60,60,
1105.412,63.87,59.86,60,60,
1105.562,63.94,59.86,60,60,
1105.562,63.94,59.86,60,60,
1105.562,63.94,59.86,60,60,
1105.562,63.94,59.86,60,60,
1105.713,63.99,59.87,60,60,
1105.713,63.99,59.87,60,60,
1105.713,63.99,59.87,60,60,
1105.713,63.99,59.87,60,60,
1105.862,64.05,59.87,60,60,49.3
1105.862,64.05,59.87,60,60,49.3
1105.862,64.05,59.87,60,60,49.3
1105.862,64.05,59.87,60,60,49.3
1105.862,64.05,59.87,60,60,49.3
1106.012,64.08,59.88,60,60,
1106.012,64.08,59.88,60,60,
1106.012,64.08,59.88,60,60,
1106.012,64.08,59.88,60,60,
1106.162,64.1,59.88,60,60,
1106.162,64.1,59.88,60,60,
1106.162,64.1,59.88,60,60,
1106.162,64.1,59.88,60,60,
1106.312,64.12,59.88,60,60,
1106.312,64.12,59.88,60,60,
1106.312,64.12,59.88,60,60,
1106.312,64.12,59.88,60,60,
1106.462,64.13,59.89,60,60,
1106.462,64.13,59.89,60,60,
1106.462,64.13,59.89,60,60,
1106.462,64.13,59.89,60,60,
1106.612,64.11,59.89,60,60,
1106.612,64.11,59.89,60,60,
1106.612,64.11,59.89,60,60,
1106.612,64.11,59.89,60,60,
1106.762,64.12,59.9,60,60,
1106.762,64.12,59.9,60,60,
1106.762,64.12,59.9,60,60,
1106.762,64.12,59.9,60,60,
1106.912,64.09,59.9,60,60,49.7
1106.912,64.09,59.9,60,60,49.7
1106.912,64.09,59.9,60,60,49.7
1106.912,64.09,59.9,60,60,49.7
1106.912,64.09,59.9,60,60,49.7
1107.062,64.07,59.91,60,60,
1107.062,64.07,59.91,60,60,
1107.062,64.07,59.91,60,60,
1107.062,64.07,59.91,60,60,
1107.212,64.06,59.91,60,60,
1107.212,64.06,59.91,60,60,
1107.212,64.06,59.91,60,60,
1107.212,64.06,59.91,60,60,
1107.362,64.04,59.91,60,60,
1107.362,64.04,59.91,60,60,
1107.362,64.04,59.91,60,60,
1107.362,64.04,59.91,60,60,
1107.512,64.01,59.92,60,60,
1107.512,64.01,59.92,60,60,
1107.512,64.01,59.92,60,60,
1107.512,64.01,59.92,60,60,
1107.662,63.98,59.92,60,60,
1107.662,63.98,59.92,60,60,
1107.662,63.98,59.92,60,60,
1107.662,63.98,59.92,60,60,
1107.812,63.95,59.92,60,60,
1107.812,63.95,59.92,60,60,
1107.812,63.95,59.92,60,60,
1107.812,63.95,59.92,60,60,
1107.962,63.92,59.93,60,60,50.23
1107.962,63.92,59.93,60,60,50.23
1107.962,63.92,59.93,60,60,50.23
1107.962,63.92,59.93,60,60,50.23
1107.962,63.92,59.93,60,60,50.23
1108.112,63.88,59.93,60,60,
1108.112,63.88,59.93,60,60,
1108.112,63.88,59.93,60,60,
1108.112,63.88,59.93,60,60,
1108.262,63.84,59.93,60,60,
1108.262,63.84,59.93,60,60,
1108.262,63.84,59.93,60,60,
1108.262,63.84,59.93,60,60,
1108.412,63.81,59.93,60,60,
1108.412,63.81,59.93,60,60,
1108.412,63.81,59.93,60,60,
1108.412,63.81,59.93,60,60,
1108.591,63.8,59.94,60,60,
1108.591,63.8,59.94,60,60,
1108.591,63.8,59.94,60,60,
1108.591,63.8,59.94,60,60,
1108.741,63.75,59.94,60,60,
1108.741,63.75,59.94,60,60,
1108.741,63.75,59.94,60,60,
1108.741,63.75,59.94,60,60,
1108.891,63.72,59.94,60,60,50.6
1108.891,63.72,59.94,60,60,50.6
1108.891,63.72,59.94,60,60,50.6
1108.891,63.72,59.94,60,60,50.6
1108.891,63.72,59.94,60,60,50.6
1109.041,63.68,59.94,60,60,
1109.041,63.68,59.94,60,60,
1109.041,63.68,59.94,60,60,
1109.041,63.68,59.94,60,60,
1109.191,63.66,59.94,60,60,
1109.191,63.66,59.94,60,60,
1109.191,63.66,59.94,60,60,
1109.191,63.66,59.94,60,60,
1109.341,63.64,59.94,60,60,
1109.341,63.64,59.94,60,60,
1109.341,63.64,59.94,60,60,
1109.341,63.64,59.94,60,60,
1109.491,63.61,59.95,60,60,
1109.491,63.61,59.95,60,60,
1109.491,63.61,59.95,60,60,
1109.491,63.61,59.95,60,60,
1109.641,63.59,59.95,60,60,
1109.641,63.59,59.95,60,60,
1109.641,63.59,59.95,60,60,
1109.641,63.59,59.95,60,60,
1109.791,63.56,59.95,60,60,
1109.791,63.56,59.95,60,60,
1109.791,63.56,59.95,60,60,
1109.791,63.56,59.95,60,60,
1109.941,63.53,59.95,60,60,50.96
1109.941,63.53,59.95,60,60,50.96
1109.941,63.53,59.95,60,60,50.96
1109.941,63.53,59.95,60,60,50.96
1109.941,63.53,59.95,60,60,50.96
1110.091,63.51,59.95,60,60,
1110.091,63.51,59.95,60,60,
1110.091,63.51,59.95,60,60,
1110.091,63.51,59.95,60,60,
1110.241,63.48,59.95,60,60,
1110.241,63.48,59.95,60,60,
1110.241,63.48,59.95,60,60,
1110.241,63.48,59.95,60,60,
1110.391,63.49,59.95,60,60,
1110.391,63.49,59.95,60,60,
1110.391,63.49,59.95,60,60,
1110.391,63.49,59.95,60,60,
1110.541,63.47,59.95,60,60,
1110.541,63.47,59.95,60,60,
1110.541,63.47,59.95,60,60,
1110.541,63.47,59.95,60,60,
1110.691,63.46,59.95,60,60,
1110.691,63.46,59.95,60,60,
1110.691,63.46,59.95,60,60,
1110.691,63.46,59.95,60,60,
1110.841,63.45,59.95,60,60,
1110.841,63.45,59.95,60,60,
1110.841,63.45,59.95,60,60,
1110.841,63.45,59.95,60,60,
1110.991,63.44,59.95,60,60,51.18
1110.991,63.44,59.95,60,60,51.18
1110.991,63.44,59.95,60,60,51.18
1110.991,63.44,59.95,60,60,51.18
1110.991,63.44,59.95,60,60,51.18
1111.141,63.43,59.95,60,60,
1111.141,63.43,59.95,60,60,
1111.141,63.43,59.95,60,60,
1111.141,63.43,59.95,60,60,
1111.291,63.43,59.95,60,60,
1111.291,63.43,59.95,60,60,
1111.291,63.43,59.95,60,60,
1111.291,63.43,59.95,60,60,
1111.441,63.42,59.95,60,60,
1111.441,63.42,59.95,60,60,
1111.441,63.42,59.95,60,60,
1111.441,63.42,59.95,60,60,
1111.591,63.41,59.95,60,60,
1111.591,63.41,59.95,60,60,
1111.591,63.41,59.95,60,60,
1111.591,63.41,59.95,60,60,
1111.741,63.41,59.95,60,60,
1111.741,63.41,59.95,60,60,
1111.741,63.41,59.95,60,60,
1111.741,63.41,59.95,60,60,
1111.891,63.41,59.95,60,60,51.42
1111.891,63.41,59.95,60,60,51.42
1111.891,63.41,59.95,60,60,51.42
1111.891,63.41,59.95,60,60,51.42
1111.891,63.41,59.95,60,60,51.42
1112.041,63.4,59.95,60,60,
1112.041,63.4,59.95,60,60,
1112.041,63.4,59.95,60,60,
1112.041,63.4,59.95,60,60,
1112.191,63.4,59.95,60,60,
1112.191,63.4,59.95,60,60,
1112.191,63.4,59.95,60,60,
1112.191,63.4,59.95,60,60,
1112.341,63.41,59.95,60,60,
1112.341,63.41,59.95,60,60,
1112.341,63.41,59.95,60,60,
1112.341,63.41,59.95,60,60,
1112.491,63.42,59.95,60,60,
1112.491,63.42,59.95,60,60,
1112.491,63.42,59.95,60,60,
1112.491,63.42,59.95,60,60,
1112.641,63.42,59.95,60,60,
1112.641,63.42,59.95,60,60,
1112.641,63.42,59.95,60,60,
1112.641,63.42,59.95,60,60,
1112.791,63.42,59.95,60,60,
1112.791,63.42,59.95,60,60,
1112.791,63.42,59.95,60,60,
1112.791,63.42,59.95,60,60,
1112.941,63.43,59.95,60,60,51.53
1112.941,63.43,59.95,60,60,51.53
1112.941,63.43,59.95,60,60,51.53
1112.941,63.43,59.95,60,60,51.53
1112.941,63.43,59.95,60,60,51.53
1113.091,63.44,59.95,60,60,
1113.091,63.44,59.95,60,60,
1113.091,63.44,59.95,60,60,
1113.091,63.44,59.95,60,60,
1113.241,63.44,59.95,60,60,
1113.241,63.44,59.95,60,60,
1113.241,63.44,59.95,60,60,
1113.241,63.44,59.95,60,60,
1113.391,63.44,59.95,60,60,
1113.391,63.44,59.95,60,60,
1113.391,63.44,59.95,60,60,
1113.391,63.44,59.95,60,60,
1113.541,63.43,59.95,60,60,
1113.541,63.43,59.95,60,60,
1113.541,63.43,59.95,60,60,
1113.541,63.43,59.95,60,60,
1113.691,63.43,59.95,60,60,
1113.691,63.43,59.95,60,60,
1113.691,63.43,59.95,60,60,
1113.691,63.43,59.95,60,60,
1113.841,63.44,59.95,60,60,
1113.841,63.44,59.95,60,60,
1113.841,63.44,59.95,60,60,
1113.841,63.44,59.95,60,60,
1113.991,63.44,59.95,60,60,51.67
1113.991,63.44,59.95,60,60,51.67
1113.991,63.44,59.95,60,60,51.67
1113.991,63.44,59.95,60,60,51.67
1113.991,63.44,59.95,60,60,51.67
1114.141,63.45,59.95,60,60,
1114.141,63.45,59.95,60,60,
1114.141,63.45,59.95,60,60,
1114.141,63.45,59.95,60,60,
1114.291,63.46,59.95,60,60,
1114.291,63.46,59.95,60,60,
1114.291,63.46,59.95,60,60,
1114.291,63.46,59.95,60,60,
1114.441,63.46,59.95,60,60,
1114.441,63.46,59.95,60,60,
1114.441,63.46,59.95,60,60,
1114.441,63.46,59.95,60,60,
1114.591,63.45,59.95,60,60,
1114.591,63.45,59.95,60,60,
1114.591,63.45,59.95,60,60,
1114.591,63.45,59.95,60,60,
1114.741,63.46,59.95,60,60,
1114.741,63.46,59.95,60,60,
1114.741,63.46,59.95,60,60,
1114.741,63.46,59.95,60,60,
1114.891,63.48,59.95,60,60,
1114.891,63.48,59.95,60,60,
1114.891,63.48,59.95,60,60,
1114.891,63.48,59.95,60,60,
1115.041,63.48,59.95,60,60,51.76
1115.041,63.48,59.95,60,60,51.76
1115.041,63.48,59.95,60,60,51.76
1115.041,63.48,59.95,60,60,51.76
1115.041,63.48,59.95,60,60,51.76
1115.191,63.49,59.95,60,60,
1115.191,63.49,59.95,60,60,
1115.191,63.49,59.95,60,60,
1115.191,63.49,59.95,60,60,
1115.341,63.5,59.95,60,60,
1115.341,63.5,59.95,60,60,
1115.341,63.5,59.95,60,60,
1115.341,63.5,59.95,60,60,
1115.491,63.51,59.95,60,60,
1115.491,63.51,59.95,60,60,
1115.491,63.51,59.95,60,60,
1115.491,63.51,59.95,60,60,
1115.641,63.52,59.95,60,60,
1115.641,63.52,59.95,60,60,
1115.641,63.52,59.95,60,60,
1115.641,63.52,59.95,60,60,
1115.791,63.54,59.95,60,60,
1115.791,63.54,59.95,60,60,
1115.791,63.54,59.95,60,60,
1115.791,63.54,59.95,60,60,
1115.941,63.52,59.95,60,60,51.96
1115.941,63.52,59.95,60,60,51.96
1115.941,63.52,59.95,60,60,51.96
1115.941,63.52,59.95,60,60,51.96
1115.941,63.52,59.95,60,60,51.96
1116.091,63.53,59.95,60,60,
1116.091,63.53,59.95,60,60,
1116.091,63.53,59.95,60,60,
1116.091,63.53,59.95,60,60,
1116.241,63.52,59.95,60,60,
1116.241,63.52,59.95,60,60,
1116.241,63.52,59.95,60,60,
1116.241,63.52,59.95,60,60,
1116.391,63.53,59.95,60,60,
1116.391,63.53,59.95,60,60,
1116.391,63.53,59.95,60,60,
1116.391,63.53,59.95,60,60,
1116.541,63.53,59.95,60,60,
1116.541,63.53,59.95,60,60,
1116.541,63.53,59.95,60,60,
1116.541,63.53,59.95,60,60,
1116.691,63.52,59.95,60,60,
1116.691,63.52,59.95,60,60,
1116.691,63.52,59.95,60,60,
1116.691,63.52,59.95,60,60,
1116.841,63.51,59.95,60,60,
1116.841,63.51,59.95,60,60,
1116.841,63.51,59.95,60,60,
1116.841,63.51,59.95,60,60,
1116.991,63.51,59.95,60,60,
1116.991,63.51,59.95,60,60,
1116.991,63.51,59.95,60,60,
1116.991,63.51,59.95,60,60,
1117.032,,,,,52.26
1117.141,63.5,59.95,60,60,
1117.141,63.5,59.95,60,60,
1117.141,63.5,59.95,60,60,
1117.141,63.5,59.95,60,60,
1117.291,63.5,59.95,60,60,
1117.291,63.5,59.95,60,60,
1117.291,63.5,59.95,60,60,
1117.291,63.5,59.95,60,60,
1117.441,63.5,59.95,60,60,
1117.441,63.5,59.95,60,60,
1117.441,63.5,59.95,60,60,
1117.441,63.5,59.95,60,60,
1117.591,63.51,59.95,60,60,
1117.591,63.51,59.95,60,60,
1117.591,63.51,59.95,60,60,
1117.591,63.51,59.95,60,60,
1117.741,63.49,59.95,60,60,
1117.741,63.49,59.95,60,60,
1117.741,63.49,59.95,60,60,
1117.741,63.49,59.95,60,60,
1117.891,63.49,59.95,60,60,
1117.891,63.49,59.95,60,60,
1117.891,63.49,59.95,60,60,
1117.891,63.49,59.95,60,60,
1118.041,63.5,59.95,60,60,52.37
1118.041,63.5,59.95,60,60,52.37
1118.041,63.5,59.95,60,60,52.37
1118.041,63.5,59.95,60,60,52.37
1118.041,63.5,59.95,60,60,52.37
1118.191,63.5,59.95,60,60,
1118.191,63.5,59.95,60,60,
1118.191,63.5,59.95,60,60,
1118.191,63.5,59.95,60,60,
1118.341,63.48,59.95,60,60,
1118.341,63.48,59.95,60,60,
1118.341,63.48,59.95,60,60,
1118.341,63.48,59.95,60,60,
1118.491,63.48,59.95,60,60,
1118.491,63.48,59.95,60,60,
1118.491,63.48,59.95,60,60,
1118.491,63.48,59.95,60,60,
1118.641,63.5,59.95,60,60,
1118.641,63.5,59.95,60,60,
1118.641,63.5,59.95,60,60,
1118.641,63.5,59.95,60,60,
1118.791,63.5,59.95,60,60,
1118.791,63.5,59.95,60,60,
1118.791,63.5,59.95,60,60,
1118.791,63.5,59.95,60,60,
1118.941,63.51,59.95,60,60,
1118.941,63.51,59.95,60,60,
1118.941,63.51,59.95,60,60,
1118.941,63.51,59.95,60,60,
1119.091,63.52,59.96,60,60,52.48
1119.091,63.52,59.96,60,60,52.48
1119.091,63.52,59.96,60,60,52.48
1119.091,63.52,59.96,60,60,52.48
1119.091,63.52,59.96,60,60,52.48
1119.241,63.53,59.96,60,60,
1119.241,63.53,59.96,60,60,
1119.241,63.53,59.96,60,60,
1119.241,63.53,59.96,60,60,
1119.391,63.52,59.96,60,60,
1119.391,63.52,59.96,60,60,
1119.391,63.52,59.96,60,60,
1119.391,63.52,59.96,60,60,
1119.541,63.5,59.96,60,60,
1119.541,63.5,59.96,60,60,
1119.541,63.5,59.96,60,60,
1119.541,63.5,59.96,60,60,
1119.691,63.5,59.96,60,60,
1119.691,63.5,59.96,60,60,
1119.691,63.5,59.96,60,60,
1119.691,63.5,59.96,60,60,
1119.841,63.52,59.96,60,60,
1119.841,63.52,59.96,60,60,
1119.841,63.52,59.96,60,60,
1119.841,63.52,59.96,60,60,
1119.991,63.51,59.96,60,60,52.59
1119.991,63.51,59.96,60,60,52.59
1119.991,63.51,59.96,60,60,52.59
1119.991,63.51,59.96,60,60,52.59
1119.991,63.51,59.96,60,60,52.59
1120.141,63.51,59.96,60,60,
1120.141,63.51,59.96,60,60,
1120.141,63.51,59.96,60,60,
1120.141,63.51,59.96,60,60,
1120.291,63.5,59.96,60,60,
1120.291,63.5,59.96,60,60,
1120.291,63.5,59.96,60,60,
1120.291,63.5,59.96,60,60,
1120.441,63.51,59.96,60,60,
1120.441,63.51,59.96,60,60,
1120.441,63.51,59.96,60,60,
1120.441,63.51,59.96,60,60,
1120.591,63.5,59.96,60,60,
1120.591,63.5,59.96,60,60,
1120.591,63.5,59.96,60,60,
1120.591,63.5,59.96,60,60,
1120.741,63.51,59.96,60,60,
1120.741,63.51,59.96,60,60,
1120.741,63.51,59.96,60,60,
1120.741,63.51,59.96,60,60,
1120.891,63.5,59.96,60,60,
1120.891,63.5,59.96,60,60,
1120.891,63.5,59.96,60,60,
1120.891,63.5,59.96,60,60,
1121.041,63.49,59.96,60,60,52.71
1121.041,63.49,59.96,60,60,52.71
1121.041,63.49,59.96,60,60,52.71
1121.041,63.49,59.96,60,60,52.71
1121.041,63.49,59.96,60,60,52.71
1121.191,63.48,59.96,60,60,
1121.191,63.48,59.96,60,60,
1121.191,63.48,59.96,60,60,
1121.191,63.48,59.96,60,60,
1121.341,63.49,59.96,60,60,
1121.341,63.49,59.96,60,60,
1121.341,63.49,59.96,60,60,
1121.341,63.49,59.96,60,60,
1121.491,63.49,59.96,60,60,
1121.491,63.49,59.96,60,60,
1121.491,63.49,59.96,60,60,
1121.491,63.49,59.96,60,60,
1121.641,63.48,59.96,60,60,
1121.641,63.48,59.96,60,60,
1121.641,63.48,59.96,60,60,
1121.641,63.48,59.96,60,60,
1121.791,63.49,59.96,60,60,
1121.791,63.49,59.96,60,60,
1121.791,63.49,59.96,60,60,
1121.791,63.49,59.96,60,60,
1121.941,63.49,59.96,60,60,
1121.941,63.49,59.96,60,60,
1121.941,63.49,59.96,60,60,
1121.941,63.49,59.96,60,60,
1122.091,63.49,59.96,60,60,52.85
1122.091,63.49,59.96,60,60,52.85
1122.091,63.49,59.96,60,60,52.85
1122.091,63.49,59.96,60,60,52.85
1122.091,63.49,59.96,60,60,52.85
1122.241,63.49,59.96,60,60,
1122.241,63.49,59.96,60,60,
1122.241,63.49,59.96,60,60,
1122.241,63.49,59.96,60,60,
1122.391,63.49,59.96,60,60,
1122.391,63.49,59.96,60,60,
1122.391,63.49,59.96,60,60,
1122.391,63.49,59.96,60,60,
1122.541,63.49,59.96,60,60,
1122.541,63.49,59.96,60,60,
1122.541,63.49,59.96,60,60,
1122.541,63.49,59.96,60,60,
1122.691,63.49,59.96,60,60,
1122.691,63.49,59.96,60,60,
1122.691,63.49,59.96,60,60,
1122.691,63.49,59.96,60,60,
1122.841,63.52,59.96,60,60,
1122.841,63.52,59.96,60,60,
1122.841,63.52,59.96,60,60,
1122.841,63.52,59.96,60,60,
1122.991,63.51,59.96,60,60,
1122.991,63.51,59.96,60,60,
1122.991,63.51,59.96,60,60,
1122.991,63.51,59.96,60,60,
1123.141,63.53,59.96,60,60,52.76
1123.141,63.53,59.96,60,60,52.76
1123.141,63.53,59.96,60,60,52.76
1123.141,63.53,59.96,60,60,52.76
1123.141,63.53,59.96,60,60,52.76
1123.291,63.51,59.96,60,60,
1123.291,63.51,59.96,60,60,
1123.291,63.51,59.96,60,60,
1123.291,63.51,59.96,60,60,
1123.441,63.51,59.96,60,60,
1123.441,63.51,59.96,60,60,
1123.441,63.51,59.96,60,60,
1123.441,63.51,59.96,60,60,
1123.591,63.5,59.96,60,60,
1123.591,63.5,59.96,60,60,
1123.591,63.5,59.96,60,60,
1123.591,63.5,59.96,60,60,
1123.741,63.49,59.96,60,60,
1123.741,63.49,59.96,60,60,
1123.741,63.49,59.96,60,60,
1123.741,63.49,59.96,60,60,
1123.891,63.5,59.96,60,60,
1123.891,63.5,59.96,60,60,
1123.891,63.5,59.96,60,60,
1123.891,63.5,59.96,60,60,
1124.041,63.49,59.96,60,60,52.91
1124.041,63.49,59.96,60,60,52.91
1124.041,63.49,59.96,60,60,52.91
1124.041,63.49,59.96,60,60,52.91
1124.041,63.49,59.96,60,60,52.91
1124.191,63.51,59.96,60,60,
1124.191,63.51,59.96,60,60,
1124.191,63.51,59.96,60,60,
1124.191,63.51,59.96,60,60,
1124.341,63.52,59.96,60,60,
1124.341,63.52,59.96,60,60,
1124.341,63.52,59.96,60,60,
1124.341,63.52,59.96,60,60,
1124.491,63.52,59.96,60,60,
1124.491,63.52,59.96,60,60,
1124.491,63.52,59.96,60,60,
1124.491,63.52,59.96,60,60,
1124.641,63.51,59.96,60,60,
1124.641,63.51,59.96,60,60,
1124.641,63.51,59.96,60,60,
1124.641,63.51,59.96,60,60,
1124.791,63.5,59.96,60,60,
1124.791,63.5,59.96,60,60,
1124.791,63.5,59.96,60,60,
1124.791,63.5,59.96,60,60,
1124.941,63.5,59.96,60,60,
1124.941,63.5,59.96,60,60,
1124.941,63.5,59.96,60,60,
1124.941,63.5,59.96,60,60,
1125.091,63.52,59.96,60,60,52.92
1125.091,63.52,59.96,60,60,52.92
1125.091,63.52,59.96,60,60,52.92
1125.091,63.52,59.96,60,60,52.92
1125.091,63.52,59.96,60,60,52.92
1125.241,63.51,59.97,60,60,
1125.241,63.51,59.97,60,60,
1125.241,63.51,59.97,60,60,
1125.241,63.51,59.97,60,60,
1125.391,63.5,59.97,60,60,
1125.391,63.5,59.97,60,60,
1125.391,63.5,59.97,60,60,
1125.391,63.5,59.97,60,60,
1125.541,63.51,59.97,60,60,
1125.541,63.51,59.97,60,60,
1125.541,63.51,59.97,60,60,
1125.541,63.51,59.97,60,60,
1125.691,63.51,59.97,60,60,
1125.691,63.51,59.97,60,60,
1125.691,63.51,59.97,60,60,
1125.691,63.51,59.97,60,60,
1125.841,63.49,59.97,60,60,
1125.841,63.49,59.97,60,60,
1125.841,63.49,59.97,60,60,
1125.841,63.49,59.97,60,60,
1125.991,63.51,59.97,60,60,
1125.991,63.51,59.97,60,60,
1125.991,63.51,59.97,60,60,
1125.991,63.51,59.97,60,60,
1126.141,63.51,59.97,60,60,53.06
1126.141,63.51,59.97,60,60,53.06
1126.141,63.51,59.97,60,60,53.06
1126.141,63.51,59.97,60,60,53.06
1126.141,63.51,59.97,60,60,53.06
1126.291,63.53,59.97,60,60,
1126.291,63.53,59.97,60,60,
1126.291,63.53,59.97,60,60,
1126.291,63.53,59.97,60,60,
1126.441,63.51,59.97,60,60,
1126.441,63.51,59.97,60,60,
1126.441,63.51,59.97,60,60,
1126.441,63.51,59.97,60,60,
1126.591,63.52,59.97,60,60,
1126.591,63.52,59.97,60,60,
1126.591,63.52,59.97,60,60,
1126.591,63.52,59.97,60,60,
1126.741,63.52,59.97,60,60,
1126.741,63.52,59.97,60,60,
1126.741,63.52,59.97,60,60,
1126.741,63.52,59.97,60,60,
1126.891,63.51,59.97,60,60,
1126.891,63.51,59.97,60,60,
1126.891,63.51,59.97,60,60,
1126.891,63.51,59.97,60,60,
1127.041,63.51,59.97,60,60,53.21
1127.041,63.51,59.97,60,60,53.21
1127.041,63.51,59.97,60,60,53.21
1127.041,63.51,59.97,60,60,53.21
1127.041,63.51,59.97,60,60,53.21
1127.191,63.5,59.97,60,60,
1127.191,63.5,59.97,60,60,
1127.191,63.5,59.97,60,60,
1127.191,63.5,59.97,60,60,
1127.341,63.5,59.97,60,60,
1127.341,63.5,59.97,60,60,
1127.341,63.5,59.97,60,60,
1127.341,63.5,59.97,60,60,
1127.491,63.51,59.97,60,60,
1127.491,63.51,59.97,60,60,
1127.491,63.51,59.97,60,60,
1127.491,63.51,59.97,60,60,
1127.641,63.48,59.97,60,60,
1127.641,63.48,59.97,60,60,
1127.641,63.48,59.97,60,60,
1127.641,63.48,59.97,60,60,
1127.791,63.48,59.97,60,60,
1127.791,63.48,59.97,60,60,
1127.791,63.48,59.97,60,60,
1127.791,63.48,59.97,60,60,
1127.941,63.48,59.97,60,60,
1127.941,63.48,59.97,60,60,
1127.941,63.48,59.97,60,60,
1127.941,63.48,59.97,60,60,
1128.091,63.48,59.97,60,60,53.19
1128.091,63.48,59.97,60,60,53.19
1128.091,63.48,59.97,60,60,53.19
1128.091,63.48,59.97,60,60,53.19
1128.091,63.48,59.97,60,60,53.19
1128.241,63.49,59.97,60,60,
1128.241,63.49,59.97,60,60,
1128.241,63.49,59.97,60,60,
1128.241,63.49,59.97,60,60,
1128.392,63.49,59.97,60,60,
1128.392,63.49,59.97,60,60,
1128.392,63.49,59.97,60,60,
1128.392,63.49,59.97,60,60,
1128.541,63.49,59.97,60,60,
1128.541,63.49,59.97,60,60,
1128.541,63.49,59.97,60,60,
1128.541,63.49,59.97,60,60,
1128.691,63.5,59.97,60,60,
1128.691,63.5,59.97,60,60,
1128.691,63.5,59.97,60,60,
1128.691,63.5,59.97,60,60,
1128.841,63.52,59.97,60,60,
1128.841,63.52,59.97,60,60,
1128.841,63.52,59.97,60,60,
1128.841,63.52,59.97,60,60,
1128.991,63.51,59.97,60,60,
1128.991,63.51,59.97,60,60,
1128.991,63.51,59.97,60,60,
1128.991,63.51,59.97,60,60,
1129.141,63.51,59.97,60,60,53.29
1129.141,63.51,59.97,60,60,53.29
1129.141,63.51,59.97,60,60,53.29
1129.141,63.51,59.97,60,60,53.29
1129.141,63.51,59.97,60,60,53.29
1129.291,63.52,59.97,60,60,
1129.291,63.52,59.97,60,60,
1129.291,63.52,59.97,60,60,
1129.291,63.52,59.97,60,60,
1129.441,63.51,59.97,60,60,
1129.441,63.51,59.97,60,60,
1129.441,63.51,59.97,60,60,
1129.441,63.51,59.97,60,60,
1129.591,63.53,59.97,60,60,
1129.591,63.53,59.97,60,60,
1129.591,63.53,59.97,60,60,
1129.591,63.53,59.97,60,60,
1129.741,63.53,59.97,60,60,
1129.741,63.53,59.97,60,60,
1129.741,63.53,59.97,60,60,
1129.741,63.53,59.97,60,60,
1129.891,63.51,59.97,60,60,
1129.891,63.51,59.97,60,60,
1129.891,63.51,59.97,60,60,
1129.891,63.51,59.97,60,60,
1130.041,63.53,59.97,60,60,
1130.041,63.53,59.97,60,60,
1130.041,63.53,59.97,60,60,
1130.041,63.53,59.97,60,60,
1130.191,63.52,59.97,60,60,53.4
1130.191,63.52,59.97,60,60,53.4
1130.191,63.52,59.97,60,60,53.4
1130.191,63.52,59.97,60,60,53.4
1130.191,63.52,59.97,60,60,53.4
1130.341,63.53,59.97,60,60,
1130.341,63.53,59.97,60,60,
1130.341,63.53,59.97,60,60,
1130.341,63.53,59.97,60,60,
1130.491,63.54,59.97,60,60,
1130.491,63.54,59.97,60,60,
1130.491,63.54,59.97,60,60,
1130.491,63.54,59.97,60,60,
1130.641,63.52,59.97,60,60,
1130.641,63.52,59.97,60,60,
1130.641,63.52,59.97,60,60,
1130.641,63.52,59.97,60,60,
1130.791,63.52,59.97,60,60,
1130.791,63.52,59.97,60,60,
