timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
517.1,50.01,50.01,50,45.81
517.1,50.01,50.01,50,45.81
517.1,50.01,50.01,50,45.81
517.249,50.02,50.02,50,
517.249,50.02,50.02,50,
517.249,50.02,50.02,50,
517.399,50.01,50.01,50,
517.399,50.01,50.01,50,
517.399,50.01,50.01,50,
517.549,50,50,50,
517.549,50,50,50,
517.549,50,50,50,
517.7,50.01,50.01,50,
517.7,50.01,50.01,50,
517.7,50.01,50.01,50,
517.849,49.99,49.99,50,
517.849,49.99,49.99,50,
517.849,49.99,49.99,50,
517.999,50,50,50,
517.999,50,50,50,
517.999,50,50,50,
518.149,50,50,50,45.84
518.149,50,50,50,45.84
518.149,50,50,50,45.84
518.149,50,50,50,45.84
518.3,50,50,50,
518.3,50,50,50,
518.3,50,50,50,
518.449,50,50,50,
518.449,50,50,50,
518.449,50,50,50,
518.599,50.01,50.01,50,
518.599,50.01,50.01,50,
518.599,50.01,50.01,50,
518.749,50,50,50,
518.749,50,50,50,
518.749,50,50,50,
518.9,50,50,50,
518.9,50,50,50,
518.9,50,50,50,
519.049,50,50,50,
519.049,50,50,50,
519.049,50,50,50,
519.199,50,50,50,45.78
519.199,50,50,50,45.78
519.199,50,50,50,45.78
519.199,50,50,50,45.78
519.35,50,50,50,
519.35,50,50,50,
519.35,50,50,50,
519.499,50.01,50.01,50,
519.499,50.01,50.01,50,
519.499,50.01,50.01,50,
519.649,50,50,50,
519.649,50,50,50,
519.649,50,50,50,
519.799,50,50,50,
519.799,50,50,50,
519.799,50,50,50,
519.95,50.01,50.01,50,
519.95,50.01,50.01,50,
519.95,50.01,50.01,50,
520.1,50,50,50,45.82
520.1,50,50,50,45.82
520.1,50,50,50,45.82
520.1,50,50,50,45.82
520.25,49.99,49.99,50,
520.25,49.99,49.99,50,
520.25,49.99,49.99,50,
520.4,50.01,50.01,50,
520.4,50.01,50.01,50,
520.4,50.01,50.01,50,
520.551,49.99,49.99,50,
520.551,49.99,49.99,50,
520.551,49.99,49.99,50,
520.701,50,50,50,
520.701,50,50,50,
520.701,50,50,50,
520.851,50,50,50,
520.851,50,50,50,
520.851,50,50,50,
521.001,50,50,50,
521.001,50,50,50,
521.001,50,50,50,
521.152,50,50,50,45.87
521.152,50,50,50,45.87
521.152,50,50,50,45.87
521.152,50,50,50,45.87
521.301,50,50,50,
521.301,50,50,50,
521.301,50,50,50,
521.452,49.99,49.99,50,
521.452,49.99,49.99,50,
521.452,49.99,49.99,50,
521.601,49.99,49.99,50,
521.601,49.99,49.99,50,
521.601,49.99,49.99,50,
521.753,50,50,50,
521.753,50,50,50,
521.753,50,50,50,
521.903,50,50,50,
521.903,50,50,50,
521.903,50,50,50,
522.052,49.98,49.98,50,
522.052,49.98,49.98,50,
522.052,49.98,49.98,50,
522.203,49.98,49.98,50,
522.203,49.98,49.98,50,
522.203,49.98,49.98,50,
522.263,,,,45.9
522.353,49.99,49.99,50,
522.353,49.99,49.99,50,
522.353,49.99,49.99,50,
522.503,49.99,49.99,50,
522.503,49.99,49.99,50,
522.503,49.99,49.99,50,
522.653,50,50,50,
522.653,50,50,50,
522.653,50,50,50,
522.803,50,50,50,
522.803,50,50,50,
522.803,50,50,50,
522.952,50,50,50,
522.952,50,50,50,
522.952,50,50,50,
523.102,50,50,50,
523.102,50,50,50,
523.102,50,50,50,
523.252,50,50,50,45.86
523.252,50,50,50,45.86
523.252,50,50,50,45.86
523.252,50,50,50,45.86
523.403,50,50,50,
523.403,50,50,50,
523.403,50,50,50,
523.554,49.99,49.99,50,
523.554,49.99,49.99,50,
523.554,49.99,49.99,50,
523.704,49.99,49.99,50,
523.704,49.99,49.99,50,
523.704,49.99,49.99,50,
523.853,49.99,49.99,50,
523.853,49.99,49.99,50,
523.853,49.99,49.99,50,
524.003,50,50,50,
524.003,50,50,50,
524.003,50,50,50,
524.154,50,50,50,45.84
524.154,50,50,50,45.84
524.154,50,50,50,45.84
524.154,50,50,50,45.84
524.305,50,50,50,
524.305,50,50,50,
524.305,50,50,50,
524.455,49.99,49.99,50,
524.455,49.99,49.99,50,
524.455,49.99,49.99,50,
524.605,50,50,50,
524.605,50,50,50,
524.605,50,50,50,
524.755,50,50,50,
524.755,50,50,50,
524.755,50,50,50,
524.905,50,50,50,
524.905,50,50,50,
524.905,50,50,50,
525.054,50,50,50,
525.054,50,50,50,
525.054,50,50,50,
525.204,50.01,50.01,50,45.88
525.204,50.01,50.01,50,45.88
525.204,50.01,50.01,50,45.88
525.204,50.01,50.01,50,45.88
525.355,50.01,50.01,50,
525.355,50.01,50.01,50,
525.355,50.01,50.01,50,
525.504,50.01,50.01,50,
525.504,50.01,50.01,50,
525.504,50.01,50.01,50,
525.654,50.01,50.01,50,
525.654,50.01,50.01,50,
525.654,50.01,50.01,50,
525.805,50.01,50.01,50,
525.805,50.01,50.01,50,
525.805,50.01,50.01,50,
525.954,50.01,50.01,50,
525.954,50.01,50.01,50,
525.954,50.01,50.01,50,
526.104,50.01,50.01,50,
526.104,50.01,50.01,50,
526.104,50.01,50.01,50,
526.255,50.01,50.01,50,45.9
526.255,50.01,50.01,50,45.9
526.255,50.01,50.01,50,45.9
526.255,50.01,50.01,50,45.9
526.406,50.01,50.01,50,
526.406,50.01,50.01,50,
526.406,50.01,50.01,50,
526.556,50,50,50,
526.556,50,50,50,
526.556,50,50,50,
526.705,50.01,50.01,50,
526.705,50.01,50.01,50,
526.705,50.01,50.01,50,
526.855,50.01,50.01,50,
526.855,50.01,50.01,50,
526.855,50.01,50.01,50,
527.006,50.01,50.01,50,
527.006,50.01,50.01,50,
527.006,50.01,50.01,50,
527.155,50.02,50.02,50,
527.155,50.02,50.02,50,
527.155,50.02,50.02,50,
527.305,50.01,50.01,50,45.88
527.305,50.01,50.01,50,45.88
527.305,50.01,50.01,50,45.88
527.305,50.01,50.01,50,45.88
527.455,50.01,50.01,50,
527.455,50.01,50.01,50,
527.455,50.01,50.01,50,
527.607,50.02,50.02,50,
527.607,50.02,50.02,50,
527.607,50.02,50.02,50,
527.757,50.02,50.02,50,
527.757,50.02,50.02,50,
527.757,50.02,50.02,50,
527.907,50.02,50.02,50,
527.907,50.02,50.02,50,
527.907,50.02,50.02,50,
528.058,50.02,50.02,50,
528.058,50.02,50.02,50,
528.058,50.02,50.02,50,
528.208,50.01,50.01,50,46
528.208,50.01,50.01,50,46
528.208,50.01,50.01,50,46
528.208,50.01,50.01,50,46
528.358,50.01,50.01,50,
528.358,50.01,50.01,50,
528.358,50.01,50.01,50,
528.507,50.01,50.01,50,
528.507,50.01,50.01,50,
528.507,50.01,50.01,50,
528.657,50.02,50.02,50,
528.657,50.02,50.02,50,
528.657,50.02,50.02,50,
528.808,50.02,50.02,50,
528.808,50.02,50.02,50,
528.808,50.02,50.02,50,
528.958,50,50,50,
528.958,50,50,50,
528.958,50,50,50,
529.109,50,50,50,
529.109,50,50,50,
529.109,50,50,50,
529.258,50,50,50,45.99
529.258,50,50,50,45.99
529.258,50,50,50,45.99
529.258,50,50,50,45.99
529.408,50,50,50,
529.408,50,50,50,
529.408,50,50,50,
529.559,50,50,50,
529.559,50,50,50,
529.559,50,50,50,
529.709,49.99,49.99,50,
529.709,49.99,49.99,50,
529.709,49.99,49.99,50,
529.858,49.98,49.98,50,
529.858,49.98,49.98,50,
529.858,49.98,49.98,50,
530.008,50,50,50,
530.008,50,50,50,
530.008,50,50,50,
530.158,49.99,49.99,50,
530.158,49.99,49.99,50,
530.158,49.99,49.99,50,
530.308,49.99,49.99,50,45.94
530.308,49.99,49.99,50,45.94
530.308,49.99,49.99,50,45.94
530.308,49.99,49.99,50,45.94
530.459,49.99,49.99,50,
530.459,49.99,49.99,50,
530.459,49.99,49.99,50,
530.609,49.99,49.99,50,
530.609,49.99,49.99,50,
530.609,49.99,49.99,50,
530.759,49.99,49.99,50,
530.759,49.99,49.99,50,
530.759,49.99,49.99,50,
530.91,49.99,49.99,50,
530.91,49.99,49.99,50,
530.91,49.99,49.99,50,
531.059,50,50,50,
531.059,50,50,50,
531.059,50,50,50,
531.21,49.99,49.99,50,45.92
531.21,49.99,49.99,50,45.92
531.21,49.99,49.99,50,45.92
531.21,49.99,49.99,50,45.92
531.36,49.99,49.99,50,
531.36,49.99,49.99,50,
531.36,49.99,49.99,50,
531.509,49.99,49.99,50,
531.509,49.99,49.99,50,
531.509,49.99,49.99,50,
531.659,50,50,50,
531.659,50,50,50,
531.659,50,50,50,
531.81,50,50,50,
531.81,50,50,50,
531.81,50,50,50,
531.961,50.01,50.01,50,
531.961,50.01,50.01,50,
531.961,50.01,50.01,50,
532.111,50.01,50.01,50,
532.111,50.01,50.01,50,
532.111,50.01,50.01,50,
532.26,50.01,50.01,50,45.89
532.26,50.01,50.01,50,45.89
532.26,50.01,50.01,50,45.89
532.26,50.01,50.01,50,45.89
532.411,50.01,50.01,50,
532.411,50.01,50.01,50,
532.411,50.01,50.01,50,
532.56,50.02,50.02,50,
532.56,50.02,50.02,50,
532.56,50.02,50.02,50,
532.711,50.01,50.01,50,
532.711,50.01,50.01,50,
532.711,50.01,50.01,50,
532.86,50.01,50.01,50,
532.86,50.01,50.01,50,
532.86,50.01,50.01,50,
533.01,50.01,50.01,50,
533.01,50.01,50.01,50,
533.01,50.01,50.01,50,
533.16,50.02,50.02,50,
533.16,50.02,50.02,50,
533.16,50.02,50.02,50,
533.31,50.01,50.01,50,45.93
533.31,50.01,50.01,50,45.93
533.31,50.01,50.01,50,45.93
533.31,50.01,50.01,50,45.93
533.461,50.01,50.01,50,
533.461,50.01,50.01,50,
533.461,50.01,50.01,50,
533.611,50,50,50,
533.611,50,50,50,
533.611,50,50,50,
533.762,50,50,50,
533.762,50,50,50,
533.762,50,50,50,
533.911,49.99,49.99,50,
533.911,49.99,49.99,50,
533.911,49.99,49.99,50,
534.061,49.99,49.99,50,
534.061,49.99,49.99,50,
534.061,49.99,49.99,50,
534.211,50,50,50,
534.211,50,50,50,
534.211,50,50,50,
534.361,50,50,50,45.97
534.361,50,50,50,45.97
534.361,50,50,50,45.97
534.361,50,50,50,45.97
534.511,50,50,50,
534.511,50,50,50,
534.511,50,50,50,
534.661,49.98,49.98,50,
534.661,49.98,49.98,50,
534.661,49.98,49.98,50,
534.811,49.99,49.99,50,
534.811,49.99,49.99,50,
534.811,49.99,49.99,50,
534.961,49.99,49.99,50,
534.961,49.99,49.99,50,
534.961,49.99,49.99,50,
535.111,49.98,49.98,50,
535.111,49.98,49.98,50,
535.111,49.98,49.98,50,
535.261,49.99,49.99,50,
535.261,49.99,49.99,50,
535.261,49.99,49.99,50,
535.411,49.98,49.98,50,45.94
535.411,49.98,49.98,50,45.94
535.411,49.98,49.98,50,45.94
535.411,49.98,49.98,50,45.94
535.562,50,50,50,
535.562,50,50,50,
535.562,50,50,50,
535.712,49.99,49.99,50,
535.712,49.99,49.99,50,
535.712,49.99,49.99,50,
535.862,50,50,50,
535.862,50,50,50,
535.862,50,50,50,
536.013,50,50,50,
536.013,50,50,50,
536.013,50,50,50,
536.162,50,50,50,
536.162,50,50,50,
536.162,50,50,50,
536.312,50,50,50,46
536.312,50,50,50,46
536.312,50,50,50,46
536.312,50,50,50,46
536.462,50,50,50,
536.462,50,50,50,
536.462,50,50,50,
536.613,50.01,50.01,50,
536.613,50.01,50.01,50,
536.613,50.01,50.01,50,
536.799,50,50,50,
536.799,50,50,50,
536.799,50,50,50,
536.948,50,50,50,
536.948,50,50,50,
536.948,50,50,50,
537.099,50,50,50,
537.099,50,50,50,
537.099,50,50,50,
537.249,49.99,49.99,50,
537.249,49.99,49.99,50,
537.249,49.99,49.99,50,
537.399,50,50,50,46.04
537.399,50,50,50,46.04
537.399,50,50,50,46.04
537.399,50,50,50,46.04
537.55,50,50,50,
537.55,50,50,50,
537.55,50,50,50,
537.7,49.99,49.99,50,
537.7,49.99,49.99,50,
537.7,49.99,49.99,50,
537.849,49.98,49.98,50,
537.849,49.98,49.98,50,
537.849,49.98,49.98,50,
537.999,49.98,49.98,50,
537.999,49.98,49.98,50,
537.999,49.98,49.98,50,
538.149,49.98,49.98,50,
538.149,49.98,49.98,50,
538.149,49.98,49.98,50,
538.299,49.99,49.99,50,
538.299,49.99,49.99,50,
538.299,49.99,49.99,50,
538.316,,,,45.97
538.451,49.98,49.98,50,
538.451,49.98,49.98,50,
538.451,49.98,49.98,50,
538.6,50,50,50,
538.6,50,50,50,
538.6,50,50,50,
538.75,49.99,49.99,50,
538.75,49.99,49.99,50,
538.75,49.99,49.99,50,
538.901,50,50,50,
538.901,50,50,50,
538.901,50,50,50,
539.051,50,50,50,
539.051,50,50,50,
539.051,50,50,50,
539.201,50.01,50.01,50,
539.201,50.01,50.01,50,
539.201,50.01,50.01,50,
539.351,50.01,50.01,50,45.91
539.351,50.01,50.01,50,45.91
539.351,50.01,50.01,50,45.91
539.351,50.01,50.01,50,45.91
539.502,50.01,50.01,50,
539.502,50.01,50.01,50,
539.502,50.01,50.01,50,
539.652,50,50,50,
539.652,50,50,50,
539.652,50,50,50,
539.801,50,50,50,
539.801,50,50,50,
539.801,50,50,50,
539.951,50.01,50.01,50,
539.951,50.01,50.01,50,
539.951,50.01,50.01,50,
540.102,50.01,50.01,50,
540.102,50.01,50.01,50,
540.102,50.01,50.01,50,
540.251,50,50,50,
540.251,50,50,50,
540.251,50,50,50,
540.401,49.99,49.99,50,46.05
540.401,49.99,49.99,50,46.05
540.401,49.99,49.99,50,46.05
540.401,49.99,49.99,50,46.05
540.552,49.99,49.99,50,
540.552,49.99,49.99,50,
540.552,49.99,49.99,50,
540.702,49.99,49.99,50,
540.702,49.99,49.99,50,
540.702,49.99,49.99,50,
540.852,49.99,49.99,50,
540.852,49.99,49.99,50,
540.852,49.99,49.99,50,
541.003,50,50,50,
541.003,50,50,50,
541.003,50,50,50,
541.153,49.99,49.99,50,
541.153,49.99,49.99,50,
541.153,49.99,49.99,50,
541.304,50,50,50,46.03
541.304,50,50,50,46.03
541.304,50,50,50,46.03
541.304,50,50,50,46.03
541.453,50.02,50.02,50,
541.453,50.02,50.02,50,
541.453,50.02,50.02,50,
541.603,50.02,50.02,50,
541.603,50.02,50.02,50,
541.603,50.02,50.02,50,
541.753,50.02,50.02,50,
541.753,50.02,50.02,50,
541.753,50.02,50.02,50,
541.903,50.02,50.02,50,
541.903,50.02,50.02,50,
541.903,50.02,50.02,50,
542.053,50.01,50.01,50,
542.053,50.01,50.01,50,
542.053,50.01,50.01,50,
542.203,50.01,50.01,50,
542.203,50.01,50.01,50,
542.203,50.01,50.01,50,
542.353,50.01,50.01,50,45.98
542.353,50.01,50.01,50,45.98
542.353,50.01,50.01,50,45.98
542.353,50.01,50.01,50,45.98
542.505,50.02,50.02,50,
542.505,50.02,50.02,50,
542.505,50.02,50.02,50,
542.654,50.01,50.01,50,
542.654,50.01,50.01,50,
542.654,50.01,50.01,50,
542.804,50,50,50,
542.804,50,50,50,
542.804,50,50,50,
542.954,50,50,50,
542.954,50,50,50,
542.954,50,50,50,
543.104,50.01,50.01,50,
543.104,50.01,50.01,50,
543.104,50.01,50.01,50,
543.254,50,50,50,
543.254,50,50,50,
543.254,50,50,50,
543.404,50,50,50,45.93
543.404,50,50,50,45.93
543.404,50,50,50,45.93
543.404,50,50,50,45.93
543.554,49.99,49.99,50,
543.554,49.99,49.99,50,
543.554,49.99,49.99,50,
543.704,50,50,50,
543.704,50,50,50,
543.704,50,50,50,
543.854,50,50,50,
543.854,50,50,50,
543.854,50,50,50,
544.004,49.99,49.99,50,
544.004,49.99,49.99,50,
544.004,49.99,49.99,50,
544.155,49.99,49.99,50,
544.155,49.99,49.99,50,
544.155,49.99,49.99,50,
544.304,49.99,49.99,50,
544.304,49.99,49.99,50,
544.304,49.99,49.99,50,
544.454,49.99,49.99,50,45.99
544.454,49.99,49.99,50,45.99
544.454,49.99,49.99,50,45.99
544.454,49.99,49.99,50,45.99
544.604,49.99,49.99,50,
544.604,49.99,49.99,50,
544.604,49.99,49.99,50,
544.754,50,50,50,
544.754,50,50,50,
544.754,50,50,50,
544.904,49.99,49.99,50,
544.904,49.99,49.99,50,
544.904,49.99,49.99,50,
545.054,49.99,49.99,50,
545.054,49.99,49.99,50,
545.054,49.99,49.99,50,
545.205,49.99,49.99,50,
545.205,49.99,49.99,50,
545.205,49.99,49.99,50,
545.356,49.99,49.99,50,45.99
545.356,49.99,49.99,50,45.99
545.356,49.99,49.99,50,45.99
545.356,49.99,49.99,50,45.99
545.505,50,50,50,
545.505,50,50,50,
545.505,50,50,50,
545.655,50.01,50.01,50,
545.655,50.01,50.01,50,
545.655,50.01,50.01,50,
545.806,50.01,50.01,50,
545.806,50.01,50.01,50,
545.806,50.01,50.01,50,
545.955,50.02,50.02,50,
545.955,50.02,50.02,50,
545.955,50.02,50.02,50,
546.105,50.02,50.02,50,
546.105,50.02,50.02,50,
546.105,50.02,50.02,50,
546.256,50.01,50.01,50,
546.256,50.01,50.01,50,
546.256,50.01,50.01,50,
546.406,50.02,50.02,50,46.1
546.406,50.02,50.02,50,46.1
546.406,50.02,50.02,50,46.1
546.406,50.02,50.02,50,46.1
546.556,50.02,50.02,50,
546.556,50.02,50.02,50,
546.556,50.02,50.02,50,
546.706,50.01,50.01,50,
546.706,50.01,50.01,50,
546.706,50.01,50.01,50,
546.857,50.02,50.02,50,
546.857,50.02,50.02,50,
546.857,50.02,50.02,50,
547.008,50,50,50,
547.008,50,50,50,
547.008,50,50,50,
547.157,50.01,50.01,50,
547.157,50.01,50.01,50,
547.157,50.01,50.01,50,
547.308,50.02,50.02,50,
547.308,50.02,50.02,50,
547.308,50.02,50.02,50,
547.458,50.01,50.01,50,
547.458,50.01,50.01,50,
547.458,50.01,50.01,50,
547.507,,,,46.08
547.609,50.03,50.03,50,
547.609,50.03,50.03,50,
547.609,50.03,50.03,50,
547.76,50.02,50.02,50,
547.76,50.02,50.02,50,
547.76,50.02,50.02,50,
547.911,50.01,50.01,50,
547.911,50.01,50.01,50,
547.911,50.01,50.01,50,
548.06,50,50,50,
548.06,50,50,50,
548.06,50,50,50,
548.21,50,50,50,
548.21,50,50,50,
548.21,50,50,50,
548.36,50,50,50,46.01
548.36,50,50,50,46.01
548.36,50,50,50,46.01
548.36,50,50,50,46.01
548.51,50,50,50,
548.51,50,50,50,
548.51,50,50,50,
548.661,50,50,50,
548.661,50,50,50,
548.661,50,50,50,
548.813,50.01,50.01,50,
548.813,50.01,50.01,50,
548.813,50.01,50.01,50,
548.962,50.01,50.01,50,
548.962,50.01,50.01,50,
548.962,50.01,50.01,50,
549.113,50.01,50.01,50,
549.113,50.01,50.01,50,
549.113,50.01,50.01,50,
549.262,50,50,50,
549.262,50,50,50,
549.262,50,50,50,
549.413,50,50,50,46.06
549.413,50,50,50,46.06
549.413,50,50,50,46.06
549.413,50,50,50,46.06
549.562,50,50,50,
549.562,50,50,50,
549.562,50,50,50,
549.713,50,50,50,
549.713,50,50,50,
549.713,50,50,50,
549.863,49.99,49.99,50,
549.863,49.99,49.99,50,
549.863,49.99,49.99,50,
550.013,49.99,49.99,50,
550.013,49.99,49.99,50,
550.013,49.99,49.99,50,
550.163,49.99,49.99,50,
550.163,49.99,49.99,50,
550.163,49.99,49.99,50,
550.313,49.97,49.97,50,
550.313,49.97,49.97,50,
550.313,49.97,49.97,50,
550.463,49.98,49.98,50,46.04
550.463,49.98,49.98,50,46.04
550.463,49.98,49.98,50,46.04
550.463,49.98,49.98,50,46.04
550.613,49.98,49.98,50,
550.613,49.98,49.98,50,
550.613,49.98,49.98,50,
550.763,49.99,49.99,50,
550.763,49.99,49.99,50,
550.763,49.99,49.99,50,
550.913,49.98,49.98,50,
550.913,49.98,49.98,50,
550.913,49.98,49.98,50,
551.064,49.99,49.99,50,
551.064,49.99,49.99,50,
551.064,49.99,49.99,50,
551.214,49.99,49.99,50,
551.214,49.99,49.99,50,
551.214,49.99,49.99,50,
551.364,49.99,49.99,50,
551.364,49.99,49.99,50,
551.364,49.99,49.99,50,
551.516,49.98,49.98,50,46.01
551.516,49.98,49.98,50,46.01
551.516,49.98,49.98,50,46.01
551.516,49.98,49.98,50,46.01
551.667,49.99,49.99,50,
551.667,49.99,49.99,50,
551.667,49.99,49.99,50,
551.817,49.99,49.99,50,
551.817,49.99,49.99,50,
551.817,49.99,49.99,50,
551.967,49.98,49.98,50,
551.967,49.98,49.98,50,
551.967,49.98,49.98,50,
552.117,49.98,49.98,50,
552.117,49.98,49.98,50,
552.117,49.98,49.98,50,
552.268,49.98,49.98,50,
552.268,49.98,49.98,50,
552.268,49.98,49.98,50,
552.418,49.99,49.99,50,46.09
552.418,49.99,49.99,50,46.09
552.418,49.99,49.99,50,46.09
552.418,49.99,49.99,50,46.09
552.568,49.99,49.99,50,
552.568,49.99,49.99,50,
552.568,49.99,49.99,50,
552.718,49.99,49.99,50,
552.718,49.99,49.99,50,
552.718,49.99,49.99,50,
552.869,50,50,50,
552.869,50,50,50,
552.869,50,50,50,
553.019,49.99,49.99,50,
553.019,49.99,49.99,50,
553.019,49.99,49.99,50,
553.169,50,50,50,
553.169,50,50,50,
553.169,50,50,50,
553.32,50,50,50,
553.32,50,50,50,
553.32,50,50,50,
553.471,49.99,49.99,50,46.12
553.471,49.99,49.99,50,46.12
553.471,49.99,49.99,50,46.12
553.471,49.99,49.99,50,46.12
553.621,49.99,49.99,50,
553.621,49.99,49.99,50,
553.621,49.99,49.99,50,
553.771,49.99,49.99,50,
553.771,49.99,49.99,50,
553.771,49.99,49.99,50,
553.921,49.99,49.99,50,
553.921,49.99,49.99,50,
553.921,49.99,49.99,50,
554.071,50,50,50,
554.071,50,50,50,
554.071,50,50,50,
554.223,50,50,50,
554.223,50,50,50,
554.223,50,50,50,
554.372,50,50,50,
554.372,50,50,50,
554.372,50,50,50,
554.523,50,50,50,46.04
554.523,50,50,50,46.04
554.523,50,50,50,46.04
554.523,50,50,50,46.04
554.672,50.02,50.02,50,
554.672,50.02,50.02,50,
554.672,50.02,50.02,50,
554.823,50.02,50.02,50,
554.823,50.02,50.02,50,
554.823,50.02,50.02,50,
554.973,50.03,50.03,50,
554.973,50.03,50.03,50,
554.973,50.03,50.03,50,
555.123,50.02,50.02,50,
555.123,50.02,50.02,50,
555.123,50.02,50.02,50,
555.273,50.02,50.02,50,
555.273,50.02,50.02,50,
555.273,50.02,50.02,50,
555.423,50.03,50.03,50,
555.423,50.03,50.03,50,
555.423,50.03,50.03,50,
555.574,50.03,50.03,50,46.07
555.574,50.03,50.03,50,46.07
555.574,50.03,50.03,50,46.07
555.574,50.03,50.03,50,46.07
555.723,50.03,50.03,50,
555.723,50.03,50.03,50,
555.723,50.03,50.03,50,
555.873,50.04,50.04,50,
555.873,50.04,50.04,50,
555.873,50.04,50.04,50,
556.024,50.03,50.03,50,
556.024,50.03,50.03,50,
556.024,50.03,50.03,50,
556.173,50.03,50.03,50,
556.173,50.03,50.03,50,
556.173,50.03,50.03,50,
556.323,50.03,50.03,50,
556.323,50.03,50.03,50,
556.323,50.03,50.03,50,
556.473,50.02,50.02,50,46.08
556.473,50.02,50.02,50,46.08
556.473,50.02,50.02,50,46.08
556.473,50.02,50.02,50,46.08
556.624,50.01,50.01,50,
556.624,50.01,50.01,50,
556.624,50.01,50.01,50,
556.773,50.01,50.01,50,
556.773,50.01,50.01,50,
556.773,50.01,50.01,50,
556.923,50.01,50.01,50,
556.923,50.01,50.01,50,
556.923,50.01,50.01,50,
557.073,49.99,49.99,50,
557.073,49.99,49.99,50,
557.073,49.99,49.99,50,
557.224,50,50,50,
557.224,50,50,50,
557.224,50,50,50,
557.374,50,50,50,
557.374,50,50,50,
557.374,50,50,50,
557.524,50.01,50.01,50,46.15
557.524,50.01,50.01,50,46.15
557.524,50.01,50.01,50,46.15
557.524,50.01,50.01,50,46.15
557.675,50.02,50.02,50,
557.675,50.02,50.02,50,
557.675,50.02,50.02,50,
557.825,50.02,50.02,50,
557.825,50.02,50.02,50,
557.825,50.02,50.02,50,
557.996,50.01,50.01,50,
557.996,50.01,50.01,50,
557.996,50.01,50.01,50,
558.145,50,50,50,
558.145,50,50,50,
558.145,50,50,50,
558.296,50.01,50.01,50,
558.296,50.01,50.01,50,
558.296,50.01,50.01,50,
558.445,50.01,50.01,50,
558.445,50.01,50.01,50,
558.445,50.01,50.01,50,
558.596,50,50,50,46
558.596,50,50,50,46
558.596,50,50,50,46
558.596,50,50,50,46
558.746,50,50,50,
558.746,50,50,50,
558.746,50,50,50,
558.897,50,50,50,
558.897,50,50,50,
558.897,50,50,50,
559.047,49.99,49.99,50,
559.047,49.99,49.99,50,
559.047,49.99,49.99,50,
559.197,50,50,50,
559.197,50,50,50,
559.197,50,50,50,
559.347,50,50,50,
559.347,50,50,50,
559.347,50,50,50,
559.498,50,50,50,46.04
559.498,50,50,50,46.04
559.498,50,50,50,46.04
559.498,50,50,50,46.04
559.648,49.99,49.99,50,
559.648,49.99,49.99,50,
559.648,49.99,49.99,50,
559.798,49.99,49.99,50,
559.798,49.99,49.99,50,
559.798,49.99,49.99,50,
559.949,50,50,50,
559.949,50,50,50,
559.949,50,50,50,
560.099,50,50,50,
560.099,50,50,50,
560.099,50,50,50,
560.248,50.01,50.01,50,
560.248,50.01,50.01,50,
560.248,50.01,50.01,50,
560.399,50.01,50.01,50,
560.399,50.01,50.01,50,
560.399,50.01,50.01,50,
560.55,50,50,50,46.17
560.55,50,50,50,46.17
560.55,50,50,50,46.17
560.55,50,50,50,46.17
560.699,50.01,50.01,50,
560.699,50.01,50.01,50,
560.699,50.01,50.01,50,
560.849,50.02,50.02,50,
560.849,50.02,50.02,50,
560.849,50.02,50.02,50,
561,50.01,50.01,50,
561,50.01,50.01,50,
561,50.01,50.01,50,
561.151,50,50,50,
561.151,50,50,50,
561.151,50,50,50,
561.302,49.99,49.99,50,
561.302,49.99,49.99,50,
561.302,49.99,49.99,50,
561.451,49.99,49.99,50,
561.451,49.99,49.99,50,
561.451,49.99,49.99,50,
561.601,50,50,50,46.1
561.601,50,50,50,46.1
561.601,50,50,50,46.1
561.601,50,50,50,46.1
561.751,50,50,50,
561.751,50,50,50,
561.751,50,50,50,
561.901,50,50,50,
561.901,50,50,50,
561.901,50,50,50,
562.051,50,50,50,
562.051,50,50,50,
562.051,50,50,50,
562.201,50,50,50,
562.201,50,50,50,
562.201,50,50,50,
562.351,49.98,49.98,50,
562.351,49.98,49.98,50,
562.351,49.98,49.98,50,
562.502,49.99,49.99,50,46.18
562.502,49.99,49.99,50,46.18
562.502,49.99,49.99,50,46.18
562.502,49.99,49.99,50,46.18
562.651,49.98,49.98,50,
562.651,49.98,49.98,50,
562.651,49.98,49.98,50,
562.801,49.99,49.99,50,
562.801,49.99,49.99,50,
562.801,49.99,49.99,50,
562.951,49.97,49.97,50,
562.951,49.97,49.97,50,
562.951,49.97,49.97,50,
563.101,49.98,49.98,50,
563.101,49.98,49.98,50,
563.101,49.98,49.98,50,
563.252,49.98,49.98,50,
563.252,49.98,49.98,50,
563.252,49.98,49.98,50,
563.402,49.98,49.98,50,
563.402,49.98,49.98,50,
563.402,49.98,49.98,50,
563.552,49.98,49.98,50,46.02
563.552,49.98,49.98,50,46.02
563.552,49.98,49.98,50,46.02
563.552,49.98,49.98,50,46.02
563.702,49.99,49.99,50,
563.702,49.99,49.99,50,
563.702,49.99,49.99,50,
563.853,49.99,49.99,50,
563.853,49.99,49.99,50,
563.853,49.99,49.99,50,
564.003,49.98,49.98,50,
564.003,49.98,49.98,50,
564.003,49.98,49.98,50,
564.153,49.98,49.98,50,
564.153,49.98,49.98,50,
564.153,49.98,49.98,50,
564.303,49.98,49.98,50,
564.303,49.98,49.98,50,
