timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,dataQLiquidStg1
2787.396,91.84,61.88,60,90,
2787.396,91.84,61.88,60,90,
2787.396,91.84,61.88,60,90,
2787.396,91.84,61.88,60,90,
2787.546,92.75,62.01,60,90,
2787.546,92.75,62.01,60,90,
2787.546,92.75,62.01,60,90,
2787.546,92.75,62.01,60,90,
2787.696,93.65,62.14,60,90,58.86
2787.696,93.65,62.14,60,90,58.86
2787.696,93.65,62.14,60,90,58.86
2787.696,93.65,62.14,60,90,58.86
2787.696,93.65,62.14,60,90,58.86
2787.846,94.52,62.28,60,90,
2787.846,94.52,62.28,60,90,
2787.846,94.52,62.28,60,90,
2787.846,94.52,62.28,60,90,
2787.996,95.36,62.41,60,90,
2787.996,95.36,62.41,60,90,
2787.996,95.36,62.41,60,90,
2787.996,95.36,62.41,60,90,
2788.146,96.2,62.55,60,90,
2788.146,96.2,62.55,60,90,
2788.146,96.2,62.55,60,90,
2788.146,96.2,62.55,60,90,
2788.296,97.04,62.7,60,90,
2788.296,97.04,62.7,60,90,
2788.296,97.04,62.7,60,90,
2788.296,97.04,62.7,60,90,
2788.446,97.8,62.84,60,90,
2788.446,97.8,62.84,60,90,
2788.446,97.8,62.84,60,90,
2788.446,97.8,62.84,60,90,
2788.596,98.55,62.98,60,90,
2788.596,98.55,62.98,60,90,
2788.596,98.55,62.98,60,90,
2788.596,98.55,62.98,60,90,
2788.746,99.3,63.12,60,90,61
2788.746,99.3,63.12,60,90,61
2788.746,99.3,63.12,60,90,61
2788.746,99.3,63.12,60,90,61
2788.746,99.3,63.12,60,90,61
2788.896,100.06,63.27,60,90,
2788.896,100.06,63.27,60,90,
2788.896,100.06,63.27,60,90,
2788.896,100.06,63.27,60,90,
2789.046,100.81,63.42,60,90,
2789.046,100.81,63.42,60,90,
2789.046,100.81,63.42,60,90,
2789.046,100.81,63.42,60,90,
2789.197,101.58,63.58,60,90,
2789.197,101.58,63.58,60,90,
2789.197,101.58,63.58,60,90,
2789.197,101.58,63.58,60,90,
2789.346,102.28,63.73,60,90,
2789.346,102.28,63.73,60,90,
2789.346,102.28,63.73,60,90,
2789.346,102.28,63.73,60,90,
2789.496,103,63.89,60,90,
2789.496,103,63.89,60,90,
2789.496,103,63.89,60,90,
2789.496,103,63.89,60,90,
2789.646,103.63,64.04,60,90,
2789.646,103.63,64.04,60,90,
2789.646,103.63,64.04,60,90,
2789.646,103.63,64.04,60,90,
2789.796,104.3,64.2,60,90,64.29
2789.796,104.3,64.2,60,90,64.29
2789.796,104.3,64.2,60,90,64.29
2789.796,104.3,64.2,60,90,64.29
2789.796,104.3,64.2,60,90,64.29
2789.946,104.92,64.35,60,90,
2789.946,104.92,64.35,60,90,
2789.946,104.92,64.35,60,90,
2789.946,104.92,64.35,60,90,
2790.096,105.57,64.51,60,90,
2790.096,105.57,64.51,60,90,
2790.096,105.57,64.51,60,90,
2790.096,105.57,64.51,60,90,
2790.246,106.23,64.68,60,90,
2790.246,106.23,64.68,60,90,
2790.246,106.23,64.68,60,90,
2790.246,106.23,64.68,60,90,
2790.397,106.88,64.84,60,90,
2790.397,106.88,64.84,60,90,
2790.397,106.88,64.84,60,90,
2790.397,106.88,64.84,60,90,
2790.546,107.44,65,60,90,
2790.546,107.44,65,60,90,
2790.546,107.44,65,60,90,
2790.546,107.44,65,60,90,
2790.696,108.02,65.16,60,90,
2790.696,108.02,65.16,60,90,
2790.696,108.02,65.16,60,90,
2790.696,108.02,65.16,60,90,
2790.846,108.68,65.33,60,90,64.81
2790.846,108.68,65.33,60,90,64.81
2790.846,108.68,65.33,60,90,64.81
2790.846,108.68,65.33,60,90,64.81
2790.846,108.68,65.33,60,90,64.81
2790.996,109.21,65.5,60,90,
2790.996,109.21,65.5,60,90,
2790.996,109.21,65.5,60,90,
2790.996,109.21,65.5,60,90,
2791.146,109.72,65.66,60,90,
2791.146,109.72,65.66,60,90,
2791.146,109.72,65.66,60,90,
2791.146,109.72,65.66,60,90,
2791.296,110.18,65.81,60,90,
2791.296,110.18,65.81,60,90,
2791.296,110.18,65.81,60,90,
2791.296,110.18,65.81,60,90,
2791.446,110.64,65.97,60,90,
2791.446,110.64,65.97,60,90,
2791.446,110.64,65.97,60,90,
2791.446,110.64,65.97,60,90,
2791.596,111.05,66.12,60,90,
2791.596,111.05,66.12,60,90,
2791.596,111.05,66.12,60,90,
2791.596,111.05,66.12,60,90,
2791.746,111.37,66.27,60,90,62.75
2791.746,111.37,66.27,60,90,62.75
2791.746,111.37,66.27,60,90,62.75
2791.746,111.37,66.27,60,90,62.75
2791.746,111.37,66.27,60,90,62.75
2791.896,111.62,66.4,60,90,
2791.896,111.62,66.4,60,90,
2791.896,111.62,66.4,60,90,
2791.896,111.62,66.4,60,90,
2792.046,111.9,66.54,60,90,
2792.046,111.9,66.54,60,90,
2792.046,111.9,66.54,60,90,
2792.046,111.9,66.54,60,90,
2792.196,112.07,66.67,60,90,
2792.196,112.07,66.67,60,90,
2792.196,112.07,66.67,60,90,
2792.196,112.07,66.67,60,90,
2792.346,112.23,66.79,60,90,
2792.346,112.23,66.79,60,90,
2792.346,112.23,66.79,60,90,
2792.346,112.23,66.79,60,90,
2792.496,112.37,66.92,60,90,
2792.496,112.37,66.92,60,90,
2792.496,112.37,66.92,60,90,
2792.496,112.37,66.92,60,90,
2792.646,112.52,67.04,60,90,
2792.646,112.52,67.04,60,90,
2792.646,112.52,67.04,60,90,
2792.646,112.52,67.04,60,90,
2792.796,112.57,67.15,60,90,62.86
2792.796,112.57,67.15,60,90,62.86
2792.796,112.57,67.15,60,90,62.86
2792.796,112.57,67.15,60,90,62.86
2792.796,112.57,67.15,60,90,62.86
2792.946,112.69,67.27,60,90,
2792.946,112.69,67.27,60,90,
2792.946,112.69,67.27,60,90,
2792.946,112.69,67.27,60,90,
2793.096,112.76,67.39,60,90,
2793.096,112.76,67.39,60,90,
2793.096,112.76,67.39,60,90,
2793.096,112.76,67.39,60,90,
2793.246,112.82,67.5,60,90,
2793.246,112.82,67.5,60,90,
2793.246,112.82,67.5,60,90,
2793.246,112.82,67.5,60,90,
2793.396,112.88,67.61,60,90,
2793.396,112.88,67.61,60,90,
2793.396,112.88,67.61,60,90,
2793.396,112.88,67.61,60,90,
2793.546,112.94,67.72,60,90,
2793.546,112.94,67.72,60,90,
2793.546,112.94,67.72,60,90,
2793.546,112.94,67.72,60,90,
2793.696,112.96,67.83,60,90,
2793.696,112.96,67.83,60,90,
2793.696,112.96,67.83,60,90,
2793.696,112.96,67.83,60,90,
2793.847,112.95,67.93,60,90,62.46
2793.847,112.95,67.93,60,90,62.46
2793.847,112.95,67.93,60,90,62.46
2793.847,112.95,67.93,60,90,62.46
2793.847,112.95,67.93,60,90,62.46
2793.996,112.99,68.04,60,90,
2793.996,112.99,68.04,60,90,
2793.996,112.99,68.04,60,90,
2793.996,112.99,68.04,60,90,
2794.146,113.06,68.15,60,90,
2794.146,113.06,68.15,60,90,
2794.146,113.06,68.15,60,90,
2794.146,113.06,68.15,60,90,
2794.296,113.18,68.27,60,90,
2794.296,113.18,68.27,60,90,
2794.296,113.18,68.27,60,90,
2794.296,113.18,68.27,60,90,
2794.446,113.23,68.38,60,90,
2794.446,113.23,68.38,60,90,
2794.446,113.23,68.38,60,90,
2794.446,113.23,68.38,60,90,
2794.596,113.3,68.5,60,90,
2794.596,113.3,68.5,60,90,
2794.596,113.3,68.5,60,90,
2794.596,113.3,68.5,60,90,
2794.746,113.35,68.61,60,90,62.47
2794.746,113.35,68.61,60,90,62.47
2794.746,113.35,68.61,60,90,62.47
2794.746,113.35,68.61,60,90,62.47
2794.746,113.35,68.61,60,90,62.47
2794.896,113.36,68.71,60,90,
2794.896,113.36,68.71,60,90,
2794.896,113.36,68.71,60,90,
2794.896,113.36,68.71,60,90,
2795.046,113.41,68.82,60,90,
2795.046,113.41,68.82,60,90,
2795.046,113.41,68.82,60,90,
2795.046,113.41,68.82,60,90,
2795.196,113.41,68.92,60,90,
2795.196,113.41,68.92,60,90,
2795.196,113.41,68.92,60,90,
2795.196,113.41,68.92,60,90,
2795.346,113.42,69.02,60,90,
2795.346,113.42,69.02,60,90,
2795.346,113.42,69.02,60,90,
2795.346,113.42,69.02,60,90,
2795.496,113.45,69.13,60,90,
2795.496,113.45,69.13,60,90,
2795.496,113.45,69.13,60,90,
2795.496,113.45,69.13,60,90,
2795.646,113.45,69.23,60,90,
2795.646,113.45,69.23,60,90,
2795.646,113.45,69.23,60,90,
2795.646,113.45,69.23,60,90,
2795.796,113.47,69.33,60,90,66.43
2795.796,113.47,69.33,60,90,66.43
2795.796,113.47,69.33,60,90,66.43
2795.796,113.47,69.33,60,90,66.43
2795.796,113.47,69.33,60,90,66.43
2795.946,113.47,69.43,60,90,
2795.946,113.47,69.43,60,90,
2795.946,113.47,69.43,60,90,
2795.946,113.47,69.43,60,90,
2796.096,113.46,69.53,60,90,
2796.096,113.46,69.53,60,90,
2796.096,113.46,69.53,60,90,
2796.096,113.46,69.53,60,90,
2796.246,113.53,69.64,60,90,
2796.246,113.53,69.64,60,90,
2796.246,113.53,69.64,60,90,
2796.246,113.53,69.64,60,90,
2796.396,113.56,69.74,60,90,
2796.396,113.56,69.74,60,90,
2796.396,113.56,69.74,60,90,
2796.396,113.56,69.74,60,90,
2796.546,113.58,69.85,60,90,
2796.546,113.58,69.85,60,90,
2796.546,113.58,69.85,60,90,
2796.546,113.58,69.85,60,90,
2796.696,113.57,69.94,60,90,
2796.696,113.57,69.94,60,90,
2796.696,113.57,69.94,60,90,
2796.696,113.57,69.94,60,90,
2796.846,113.54,70.04,60,90,67.1
2796.846,113.54,70.04,60,90,67.1
2796.846,113.54,70.04,60,90,67.1
2796.846,113.54,70.04,60,90,67.1
2796.846,113.54,70.04,60,90,67.1
2796.996,113.56,70.14,60,90,
2796.996,113.56,70.14,60,90,
2796.996,113.56,70.14,60,90,
2796.996,113.56,70.14,60,90,
2797.146,113.62,70.25,60,90,
2797.146,113.62,70.25,60,90,
2797.146,113.62,70.25,60,90,
2797.146,113.62,70.25,60,90,
2797.296,113.61,70.34,60,90,
2797.296,113.61,70.34,60,90,
2797.296,113.61,70.34,60,90,
2797.296,113.61,70.34,60,90,
2797.446,113.63,70.44,60,90,
2797.446,113.63,70.44,60,90,
2797.446,113.63,70.44,60,90,
2797.446,113.63,70.44,60,90,
2797.596,113.63,70.54,60,90,
2797.596,113.63,70.54,60,90,
2797.596,113.63,70.54,60,90,
2797.596,113.63,70.54,60,90,
2797.746,113.62,70.64,60,90,
2797.746,113.62,70.64,60,90,
2797.746,113.62,70.64,60,90,
2797.746,113.62,70.64,60,90,
2797.896,113.67,70.74,60,90,68.34
2797.896,113.67,70.74,60,90,68.34
2797.896,113.67,70.74,60,90,68.34
2797.896,113.67,70.74,60,90,68.34
2797.896,113.67,70.74,60,90,68.34
2798.046,113.7,70.85,60,90,
2798.046,113.7,70.85,60,90,
2798.046,113.7,70.85,60,90,
2798.046,113.7,70.85,60,90,
2798.196,113.69,70.94,60,90,
2798.196,113.69,70.94,60,90,
2798.196,113.69,70.94,60,90,
2798.196,113.69,70.94,60,90,
2798.346,113.7,71.04,60,90,
2798.346,113.7,71.04,60,90,
2798.346,113.7,71.04,60,90,
2798.346,113.7,71.04,60,90,
2798.496,113.71,71.13,60,90,
2798.496,113.71,71.13,60,90,
2798.496,113.71,71.13,60,90,
2798.496,113.71,71.13,60,90,
2798.646,113.7,71.23,60,90,
2798.646,113.7,71.23,60,90,
2798.646,113.7,71.23,60,90,
2798.646,113.7,71.23,60,90,
2798.796,113.68,71.32,60,90,69.68
2798.796,113.68,71.32,60,90,69.68
2798.796,113.68,71.32,60,90,69.68
2798.796,113.68,71.32,60,90,69.68
2798.796,113.68,71.32,60,90,69.68
2798.946,113.71,71.42,60,90,
2798.946,113.71,71.42,60,90,
2798.946,113.71,71.42,60,90,
2798.946,113.71,71.42,60,90,
2799.096,113.73,71.52,60,90,
2799.096,113.73,71.52,60,90,
2799.096,113.73,71.52,60,90,
2799.096,113.73,71.52,60,90,
2799.246,113.73,71.61,60,90,
2799.246,113.73,71.61,60,90,
2799.246,113.73,71.61,60,90,
2799.246,113.73,71.61,60,90,
2799.396,113.79,71.72,60,90,
2799.396,113.79,71.72,60,90,
2799.396,113.79,71.72,60,90,
2799.396,113.79,71.72,60,90,
2799.546,113.83,71.82,60,90,
2799.546,113.83,71.82,60,90,
2799.546,113.83,71.82,60,90,
2799.546,113.83,71.82,60,90,
2799.696,113.83,71.91,60,90,
2799.696,113.83,71.91,60,90,
2799.696,113.83,71.91,60,90,
2799.696,113.83,71.91,60,90,
2799.846,113.84,72.01,60,90,75.44
2799.846,113.84,72.01,60,90,75.44
2799.846,113.84,72.01,60,90,75.44
2799.846,113.84,72.01,60,90,75.44
2799.846,113.84,72.01,60,90,75.44
2799.996,113.85,72.11,60,90,
2799.996,113.85,72.11,60,90,
2799.996,113.85,72.11,60,90,
2799.996,113.85,72.11,60,90,
2800.146,113.86,72.2,60,90,
2800.146,113.86,72.2,60,90,
2800.146,113.86,72.2,60,90,
2800.146,113.86,72.2,60,90,
2800.298,113.86,72.29,60,90,
2800.298,113.86,72.29,60,90,
2800.298,113.86,72.29,60,90,
2800.298,113.86,72.29,60,90,
2800.446,113.8,72.37,60,90,
2800.446,113.8,72.37,60,90,
2800.446,113.8,72.37,60,90,
2800.446,113.8,72.37,60,90,
2800.596,113.83,72.47,60,90,
2800.596,113.83,72.47,60,90,
2800.596,113.83,72.47,60,90,
2800.596,113.83,72.47,60,90,
2800.746,113.83,72.56,60,90,
2800.746,113.83,72.56,60,90,
2800.746,113.83,72.56,60,90,
2800.746,113.83,72.56,60,90,
2800.896,113.88,72.66,60,90,73.21
2800.896,113.88,72.66,60,90,73.21
2800.896,113.88,72.66,60,90,73.21
2800.896,113.88,72.66,60,90,73.21
2800.896,113.88,72.66,60,90,73.21
2801.046,113.84,72.75,60,90,
2801.046,113.84,72.75,60,90,
2801.046,113.84,72.75,60,90,
2801.046,113.84,72.75,60,90,
2801.196,113.85,72.84,60,90,
2801.196,113.85,72.84,60,90,
2801.196,113.85,72.84,60,90,
2801.196,113.85,72.84,60,90,
2801.346,113.87,72.94,60,90,
2801.346,113.87,72.94,60,90,
2801.346,113.87,72.94,60,90,
2801.346,113.87,72.94,60,90,
2801.496,113.86,73.02,60,90,
2801.496,113.86,73.02,60,90,
2801.496,113.86,73.02,60,90,
2801.496,113.86,73.02,60,90,
2801.646,113.85,73.11,60,90,
2801.646,113.85,73.11,60,90,
2801.646,113.85,73.11,60,90,
2801.646,113.85,73.11,60,90,
2801.797,113.85,73.2,60,90,
2801.797,113.85,73.2,60,90,
2801.797,113.85,73.2,60,90,
2801.797,113.85,73.2,60,90,
2801.946,113.88,73.3,60,90,73.01
2801.946,113.88,73.3,60,90,73.01
2801.946,113.88,73.3,60,90,73.01
2801.946,113.88,73.3,60,90,73.01
2801.946,113.88,73.3,60,90,73.01
2802.096,113.88,73.39,60,90,
2802.096,113.88,73.39,60,90,
2802.096,113.88,73.39,60,90,
2802.096,113.88,73.39,60,90,
2802.246,113.93,73.49,60,90,
2802.246,113.93,73.49,60,90,
2802.246,113.93,73.49,60,90,
2802.246,113.93,73.49,60,90,
2802.396,113.9,73.57,60,90,
2802.396,113.9,73.57,60,90,
2802.396,113.9,73.57,60,90,
2802.396,113.9,73.57,60,90,
2802.546,113.93,73.67,60,90,
2802.546,113.93,73.67,60,90,
2802.546,113.93,73.67,60,90,
2802.546,113.93,73.67,60,90,
2802.696,113.9,73.75,60,90,
2802.696,113.9,73.75,60,90,
2802.696,113.9,73.75,60,90,
2802.696,113.9,73.75,60,90,
2802.846,113.89,73.83,60,90,
2802.846,113.89,73.83,60,90,
2802.846,113.89,73.83,60,90,
2802.846,113.89,73.83,60,90,
2802.917,,,,,71.87
2802.996,113.96,73.94,60,90,
2802.996,113.96,73.94,60,90,
2802.996,113.96,73.94,60,90,
2802.996,113.96,73.94,60,90,
2803.146,113.97,74.03,60,90,
2803.146,113.97,74.03,60,90,
2803.146,113.97,74.03,60,90,
2803.146,113.97,74.03,60,90,
2803.296,113.92,74.1,60,90,
2803.296,113.92,74.1,60,90,
2803.296,113.92,74.1,60,90,
2803.296,113.92,74.1,60,90,
2803.446,113.92,74.19,60,90,
2803.446,113.92,74.19,60,90,
2803.446,113.92,74.19,60,90,
2803.446,113.92,74.19,60,90,
2803.596,113.97,74.29,60,90,
2803.596,113.97,74.29,60,90,
2803.596,113.97,74.29,60,90,
2803.596,113.97,74.29,60,90,
2803.746,113.95,74.37,60,90,
2803.746,113.95,74.37,60,90,
2803.746,113.95,74.37,60,90,
2803.746,113.95,74.37,60,90,
2803.896,114.03,74.48,60,90,76.14
2803.896,114.03,74.48,60,90,76.14
2803.896,114.03,74.48,60,90,76.14
2803.896,114.03,74.48,60,90,76.14
2803.896,114.03,74.48,60,90,76.14
2804.046,113.98,74.55,60,90,
2804.046,113.98,74.55,60,90,
2804.046,113.98,74.55,60,90,
2804.046,113.98,74.55,60,90,
2804.196,113.99,74.64,60,90,
2804.196,113.99,74.64,60,90,
2804.196,113.99,74.64,60,90,
2804.196,113.99,74.64,60,90,
2804.346,113.95,74.72,60,90,
2804.346,113.95,74.72,60,90,
2804.346,113.95,74.72,60,90,
2804.346,113.95,74.72,60,90,
2804.496,113.96,74.81,60,90,
2804.496,113.96,74.81,60,90,
2804.496,113.96,74.81,60,90,
2804.496,113.96,74.81,60,90,
2804.646,114.03,74.91,60,90,
2804.646,114.03,74.91,60,90,
2804.646,114.03,74.91,60,90,
2804.646,114.03,74.91,60,90,
2804.796,114.01,74.99,60,90,
2804.796,114.01,74.99,60,90,
2804.796,114.01,74.99,60,90,
2804.796,114.01,74.99,60,90,
2804.946,114,75.07,60,90,72.43
2804.946,114,75.07,60,90,72.43
2804.946,114,75.07,60,90,72.43
2804.946,114,75.07,60,90,72.43
2804.946,114,75.07,60,90,72.43
2805.096,114.04,75.17,60,90,
2805.096,114.04,75.17,60,90,
2805.096,114.04,75.17,60,90,
2805.096,114.04,75.17,60,90,
2805.246,114.04,75.25,60,90,
2805.246,114.04,75.25,60,90,
2805.246,114.04,75.25,60,90,
2805.246,114.04,75.25,60,90,
2805.396,114.07,75.35,60,90,
2805.396,114.07,75.35,60,90,
2805.396,114.07,75.35,60,90,
2805.396,114.07,75.35,60,90,
2805.546,114.07,75.43,60,90,
2805.546,114.07,75.43,60,90,
2805.546,114.07,75.43,60,90,
2805.546,114.07,75.43,60,90,
2805.696,114.08,75.52,60,90,
2805.696,114.08,75.52,60,90,
2805.696,114.08,75.52,60,90,
2805.696,114.08,75.52,60,90,
2805.846,114.04,75.59,60,90,72.34
2805.846,114.04,75.59,60,90,72.34
2805.846,114.04,75.59,60,90,72.34
2805.846,114.04,75.59,60,90,72.34
2805.846,114.04,75.59,60,90,72.34
2805.996,114.07,75.68,60,90,
2805.996,114.07,75.68,60,90,
2805.996,114.07,75.68,60,90,
2805.996,114.07,75.68,60,90,
2806.146,114.1,75.77,60,90,
2806.146,114.1,75.77,60,90,
2806.146,114.1,75.77,60,90,
2806.146,114.1,75.77,60,90,
2806.296,114.06,75.84,60,90,
2806.296,114.06,75.84,60,90,
2806.296,114.06,75.84,60,90,
2806.296,114.06,75.84,60,90,
2806.446,114.13,75.95,60,90,
2806.446,114.13,75.95,60,90,
2806.446,114.13,75.95,60,90,
2806.446,114.13,75.95,60,90,
2806.596,114.1,76.02,60,90,
2806.596,114.1,76.02,60,90,
2806.596,114.1,76.02,60,90,
2806.596,114.1,76.02,60,90,
2806.746,114.15,76.12,60,90,
2806.746,114.15,76.12,60,90,
2806.746,114.15,76.12,60,90,
2806.746,114.15,76.12,60,90,
2806.896,114.13,76.19,60,90,76.15
2806.896,114.13,76.19,60,90,76.15
2806.896,114.13,76.19,60,90,76.15
2806.896,114.13,76.19,60,90,76.15
2806.896,114.13,76.19,60,90,76.15
2807.046,114.19,76.29,60,90,
2807.046,114.19,76.29,60,90,
2807.046,114.19,76.29,60,90,
2807.046,114.19,76.29,60,90,
2807.196,114.16,76.37,60,90,
2807.196,114.16,76.37,60,90,
2807.196,114.16,76.37,60,90,
2807.196,114.16,76.37,60,90,
2807.346,114.19,76.46,60,90,
2807.346,114.19,76.46,60,90,
2807.346,114.19,76.46,60,90,
2807.346,114.19,76.46,60,90,
2807.496,114.22,76.55,60,90,
2807.496,114.22,76.55,60,90,
2807.496,114.22,76.55,60,90,
2807.496,114.22,76.55,60,90,
2807.646,114.22,76.63,60,90,
2807.646,114.22,76.63,60,90,
2807.646,114.22,76.63,60,90,
2807.646,114.22,76.63,60,90,
2807.796,114.23,76.71,60,90,
2807.796,114.23,76.71,60,90,
2807.796,114.23,76.71,60,90,
2807.796,114.23,76.71,60,90,
2807.946,114.21,76.79,60,90,77.67
2807.946,114.21,76.79,60,90,77.67
2807.946,114.21,76.79,60,90,77.67
2807.946,114.21,76.79,60,90,77.67
2807.946,114.21,76.79,60,90,77.67
2808.096,114.25,76.88,60,90,
2808.096,114.25,76.88,60,90,
2808.096,114.25,76.88,60,90,
2808.096,114.25,76.88,60,90,
2808.246,114.22,76.95,60,90,
2808.246,114.22,76.95,60,90,
2808.246,114.22,76.95,60,90,
2808.246,114.22,76.95,60,90,
2808.396,114.23,77.03,60,90,
2808.396,114.23,77.03,60,90,
2808.396,114.23,77.03,60,90,
2808.396,114.23,77.03,60,90,
2808.546,114.2,77.1,60,90,
2808.546,114.2,77.1,60,90,
2808.546,114.2,77.1,60,90,
2808.546,114.2,77.1,60,90,
2808.696,114.21,77.19,60,90,
2808.696,114.21,77.19,60,90,
2808.696,114.21,77.19,60,90,
2808.696,114.21,77.19,60,90,
2808.846,114.25,77.28,60,90,
2808.846,114.25,77.28,60,90,
2808.846,114.25,77.28,60,90,
2808.846,114.25,77.28,60,90,
2808.996,114.26,77.36,60,90,78.8
2808.996,114.26,77.36,60,90,78.8
2808.996,114.26,77.36,60,90,78.8
2808.996,114.26,77.36,60,90,78.8
2808.996,114.26,77.36,60,90,78.8
2809.146,114.26,77.44,60,90,
2809.146,114.26,77.44,60,90,
2809.146,114.26,77.44,60,90,
2809.146,114.26,77.44,60,90,
2809.296,114.22,77.5,60,90,
2809.296,114.22,77.5,60,90,
2809.296,114.22,77.5,60,90,
2809.296,114.22,77.5,60,90,
2809.446,114.23,77.58,60,90,
2809.446,114.23,77.58,60,90,
2809.446,114.23,77.58,60,90,
2809.446,114.23,77.58,60,90,
2809.596,114.25,77.67,60,90,
2809.596,114.25,77.67,60,90,
2809.596,114.25,77.67,60,90,
2809.596,114.25,77.67,60,90,
2809.746,114.24,77.74,60,90,
2809.746,114.24,77.74,60,90,
2809.746,114.24,77.74,60,90,
2809.746,114.24,77.74,60,90,
2809.896,114.25,77.82,60,90,75.93
2809.896,114.25,77.82,60,90,75.93
2809.896,114.25,77.82,60,90,75.93
2809.896,114.25,77.82,60,90,75.93
2809.896,114.25,77.82,60,90,75.93
2810.046,114.26,77.91,60,90,
2810.046,114.26,77.91,60,90,
2810.046,114.26,77.91,60,90,
2810.046,114.26,77.91,60,90,
2810.196,114.26,77.98,60,90,
2810.196,114.26,77.98,60,90,
2810.196,114.26,77.98,60,90,
2810.196,114.26,77.98,60,90,
2810.346,114.25,78.06,60,90,
2810.346,114.25,78.06,60,90,
2810.346,114.25,78.06,60,90,
2810.346,114.25,78.06,60,90,
2810.496,114.31,78.15,60,90,
2810.496,114.31,78.15,60,90,
2810.496,114.31,78.15,60,90,
2810.496,114.31,78.15,60,90,
2810.646,114.31,78.23,60,90,
2810.646,114.31,78.23,60,90,
2810.646,114.31,78.23,60,90,
2810.646,114.31,78.23,60,90,
2810.796,114.25,78.29,60,90,
2810.796,114.25,78.29,60,90,
2810.796,114.25,78.29,60,90,
2810.796,114.25,78.29,60,90,
2810.946,114.22,78.35,60,90,79.24
2810.946,114.22,78.35,60,90,79.24
2810.946,114.22,78.35,60,90,79.24
2810.946,114.22,78.35,60,90,79.24
2810.946,114.22,78.35,60,90,79.24
2811.096,114.26,78.44,60,90,
2811.096,114.26,78.44,60,90,
2811.096,114.26,78.44,60,90,
2811.096,114.26,78.44,60,90,
2811.246,114.31,78.54,60,90,
2811.246,114.31,78.54,60,90,
2811.246,114.31,78.54,60,90,
2811.246,114.31,78.54,60,90,
2811.396,114.35,78.63,60,90,
2811.396,114.35,78.63,60,90,
2811.396,114.35,78.63,60,90,
2811.396,114.35,78.63,60,90,
2811.546,114.35,78.7,60,90,
2811.546,114.35,78.7,60,90,
2811.546,114.35,78.7,60,90,
2811.546,114.35,78.7,60,90,
2811.696,114.33,78.77,60,90,
2811.696,114.33,78.77,60,90,
2811.696,114.33,78.77,60,90,
2811.696,114.33,78.77,60,90,
2811.847,114.3,78.83,60,90,
2811.847,114.3,78.83,60,90,
2811.847,114.3,78.83,60,90,
2811.847,114.3,78.83,60,90,
2811.996,114.3,78.91,60,90,75.86
2811.996,114.3,78.91,60,90,75.86
2811.996,114.3,78.91,60,90,75.86
2811.996,114.3,78.91,60,90,75.86
2811.996,114.3,78.91,60,90,75.86
2812.146,114.33,78.99,60,90,
2812.146,114.33,78.99,60,90,
2812.146,114.33,78.99,60,90,
2812.146,114.33,78.99,60,90,
2812.296,114.32,79.06,60,90,
2812.296,114.32,79.06,60,90,
2812.296,114.32,79.06,60,90,
2812.296,114.32,79.06,60,90,
2812.446,114.36,79.15,60,90,
2812.446,114.36,79.15,60,90,
2812.446,114.36,79.15,60,90,
2812.446,114.36,79.15,60,90,
2812.596,114.34,79.22,60,90,
2812.596,114.34,79.22,60,90,
2812.596,114.34,79.22,60,90,
2812.596,114.34,79.22,60,90,
2812.746,114.31,79.28,60,90,
2812.746,114.31,79.28,60,90,
2812.746,114.31,79.28,60,90,
2812.746,114.31,79.28,60,90,
2812.896,114.32,79.36,60,90,75.77
2812.896,114.32,79.36,60,90,75.77
2812.896,114.32,79.36,60,90,75.77
2812.896,114.32,79.36,60,90,75.77
2812.896,114.32,79.36,60,90,75.77
2813.046,114.34,79.44,60,90,
2813.046,114.34,79.44,60,90,
2813.046,114.34,79.44,60,90,
2813.046,114.34,79.44,60,90,
2813.196,114.33,79.51,60,90,
2813.196,114.33,79.51,60,90,
2813.196,114.33,79.51,60,90,
2813.196,114.33,79.51,60,90,
2813.346,114.36,79.59,60,90,
2813.346,114.36,79.59,60,90,
2813.346,114.36,79.59,60,90,
2813.346,114.36,79.59,60,90,
2813.496,114.34,79.66,60,90,
2813.496,114.34,79.66,60,90,
2813.496,114.34,79.66,60,90,
2813.496,114.34,79.66,60,90,
2813.646,114.37,79.74,60,90,
2813.646,114.37,79.74,60,90,
2813.646,114.37,79.74,60,90,
2813.646,114.37,79.74,60,90,
2813.796,114.36,79.81,60,90,
2813.796,114.36,79.81,60,90,
2813.796,114.36,79.81,60,90,
2813.796,114.36,79.81,60,90,
2813.946,114.33,79.87,60,90,77.95
2813.946,114.33,79.87,60,90,77.95
2813.946,114.33,79.87,60,90,77.95
2813.946,114.33,79.87,60,90,77.95
2813.946,114.33,79.87,60,90,77.95
2814.096,114.35,79.95,60,90,
2814.096,114.35,79.95,60,90,
2814.096,114.35,79.95,60,90,
2814.096,114.35,79.95,60,90,
2814.246,114.41,80.04,60,90,
2814.246,114.41,80.04,60,90,
2814.246,114.41,80.04,60,90,
2814.246,114.41,80.04,60,90,
2814.396,114.39,80.11,60,90,
2814.396,114.39,80.11,60,90,
2814.396,114.39,80.11,60,90,
2814.396,114.39,80.11,60,90,
2814.546,114.39,80.18,60,90,
2814.546,114.39,80.18,60,90,
2814.546,114.39,80.18,60,90,
