timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
388.985,85.77,85.77,90,
388.985,85.77,85.77,90,
388.985,85.77,85.77,90,
389.134,85.8,85.8,90,
389.134,85.8,85.8,90,
389.134,85.8,85.8,90,
389.285,85.79,85.79,90,
389.285,85.79,85.79,90,
389.285,85.79,85.79,90,
389.435,85.76,85.76,90,77.28
389.435,85.76,85.76,90,77.28
389.435,85.76,85.76,90,77.28
389.435,85.76,85.76,90,77.28
389.585,85.77,85.77,90,
389.585,85.77,85.77,90,
389.585,85.77,85.77,90,
389.735,85.77,85.77,90,
389.735,85.77,85.77,90,
389.735,85.77,85.77,90,
389.886,85.78,85.78,90,
389.886,85.78,85.78,90,
389.886,85.78,85.78,90,
390.036,85.78,85.78,90,77.24
390.036,85.78,85.78,90,77.24
390.036,85.78,85.78,90,77.24
390.036,85.78,85.78,90,77.24
390.186,85.78,85.78,90,
390.186,85.78,85.78,90,
390.186,85.78,85.78,90,
390.336,85.81,85.81,90,
390.336,85.81,85.81,90,
390.336,85.81,85.81,90,
390.487,85.78,85.78,90,
390.487,85.78,85.78,90,
390.487,85.78,85.78,90,
390.638,85.8,85.8,90,77.25
390.638,85.8,85.8,90,77.25
390.638,85.8,85.8,90,77.25
390.638,85.8,85.8,90,77.25
390.788,85.8,85.8,90,
390.788,85.8,85.8,90,
390.788,85.8,85.8,90,
390.938,85.79,85.79,90,
390.938,85.79,85.79,90,
390.938,85.79,85.79,90,
391.088,85.78,85.78,90,
391.088,85.78,85.78,90,
391.088,85.78,85.78,90,
391.238,85.79,85.79,90,77.26
391.238,85.79,85.79,90,77.26
391.238,85.79,85.79,90,77.26
391.238,85.79,85.79,90,77.26
391.388,85.8,85.8,90,
391.388,85.8,85.8,90,
391.388,85.8,85.8,90,
391.538,85.83,85.83,90,
391.538,85.83,85.83,90,
391.538,85.83,85.83,90,
391.688,85.81,85.81,90,
391.688,85.81,85.81,90,
391.688,85.81,85.81,90,
391.839,85.81,85.81,90,77.15
391.839,85.81,85.81,90,77.15
391.839,85.81,85.81,90,77.15
391.839,85.81,85.81,90,77.15
391.989,85.79,85.79,90,
391.989,85.79,85.79,90,
391.989,85.79,85.79,90,
392.14,85.8,85.8,90,
392.14,85.8,85.8,90,
392.14,85.8,85.8,90,
392.289,85.79,85.79,90,
392.289,85.79,85.79,90,
392.289,85.79,85.79,90,
392.44,85.79,85.79,90,77.27
392.44,85.79,85.79,90,77.27
392.44,85.79,85.79,90,77.27
392.44,85.79,85.79,90,77.27
392.59,85.81,85.81,90,
392.59,85.81,85.81,90,
392.59,85.81,85.81,90,
392.74,85.78,85.78,90,
392.74,85.78,85.78,90,
392.74,85.78,85.78,90,
392.889,85.79,85.79,90,
392.889,85.79,85.79,90,
392.889,85.79,85.79,90,
393.04,85.78,85.78,90,77.2
393.04,85.78,85.78,90,77.2
393.04,85.78,85.78,90,77.2
393.04,85.78,85.78,90,77.2
393.19,85.76,85.76,90,
393.19,85.76,85.76,90,
393.19,85.76,85.76,90,
393.341,85.8,85.8,90,
393.341,85.8,85.8,90,
393.341,85.8,85.8,90,
393.491,85.78,85.78,90,
393.491,85.78,85.78,90,
393.491,85.78,85.78,90,
393.641,85.78,85.78,90,77.22
393.641,85.78,85.78,90,77.22
393.641,85.78,85.78,90,77.22
393.641,85.78,85.78,90,77.22
393.792,85.79,85.79,90,
393.792,85.79,85.79,90,
393.792,85.79,85.79,90,
393.942,85.78,85.78,90,
393.942,85.78,85.78,90,
393.942,85.78,85.78,90,
394.092,85.77,85.77,90,
394.092,85.77,85.77,90,
394.092,85.77,85.77,90,
394.241,85.79,85.79,90,77.32
394.241,85.79,85.79,90,77.32
394.241,85.79,85.79,90,77.32
394.241,85.79,85.79,90,77.32
394.392,85.79,85.79,90,
394.392,85.79,85.79,90,
394.392,85.79,85.79,90,
394.542,85.77,85.77,90,
394.542,85.77,85.77,90,
394.542,85.77,85.77,90,
394.691,85.79,85.79,90,
394.691,85.79,85.79,90,
394.691,85.79,85.79,90,
394.842,85.79,85.79,90,77.14
394.842,85.79,85.79,90,77.14
394.842,85.79,85.79,90,77.14
394.842,85.79,85.79,90,77.14
394.993,85.79,85.79,90,
394.993,85.79,85.79,90,
394.993,85.79,85.79,90,
395.143,85.78,85.78,90,
395.143,85.78,85.78,90,
395.143,85.78,85.78,90,
395.293,85.77,85.77,90,
395.293,85.77,85.77,90,
395.293,85.77,85.77,90,
395.443,85.76,85.76,90,77.28
395.443,85.76,85.76,90,77.28
395.443,85.76,85.76,90,77.28
395.443,85.76,85.76,90,77.28
395.593,85.78,85.78,90,
395.593,85.78,85.78,90,
395.593,85.78,85.78,90,
395.744,85.79,85.79,90,
395.744,85.79,85.79,90,
395.744,85.79,85.79,90,
395.894,85.77,85.77,90,
395.894,85.77,85.77,90,
395.894,85.77,85.77,90,
396.045,85.8,85.8,90,77.27
396.045,85.8,85.8,90,77.27
396.045,85.8,85.8,90,77.27
396.045,85.8,85.8,90,77.27
396.194,85.82,85.82,90,
396.194,85.82,85.82,90,
396.194,85.82,85.82,90,
396.345,85.81,85.81,90,
396.345,85.81,85.81,90,
396.345,85.81,85.81,90,
396.495,85.8,85.8,90,
396.495,85.8,85.8,90,
396.495,85.8,85.8,90,
396.646,85.8,85.8,90,
396.646,85.8,85.8,90,
396.646,85.8,85.8,90,
396.796,85.82,85.82,90,77.31
396.796,85.82,85.82,90,77.31
396.796,85.82,85.82,90,77.31
396.796,85.82,85.82,90,77.31
396.946,85.82,85.82,90,
396.946,85.82,85.82,90,
396.946,85.82,85.82,90,
397.095,85.81,85.81,90,
397.095,85.81,85.81,90,
397.095,85.81,85.81,90,
397.246,85.8,85.8,90,
397.246,85.8,85.8,90,
397.246,85.8,85.8,90,
397.395,85.8,85.8,90,77.32
397.395,85.8,85.8,90,77.32
397.395,85.8,85.8,90,77.32
397.395,85.8,85.8,90,77.32
397.546,85.81,85.81,90,
397.546,85.81,85.81,90,
397.546,85.81,85.81,90,
397.696,85.81,85.81,90,
397.696,85.81,85.81,90,
397.696,85.81,85.81,90,
397.846,85.8,85.8,90,
397.846,85.8,85.8,90,
397.846,85.8,85.8,90,
397.995,85.82,85.82,90,77.37
397.995,85.82,85.82,90,77.37
397.995,85.82,85.82,90,77.37
397.995,85.82,85.82,90,77.37
398.145,85.81,85.81,90,
398.145,85.81,85.81,90,
398.145,85.81,85.81,90,
398.296,85.79,85.79,90,
398.296,85.79,85.79,90,
398.296,85.79,85.79,90,
398.446,85.8,85.8,90,
398.446,85.8,85.8,90,
398.446,85.8,85.8,90,
398.596,85.8,85.8,90,77.41
398.596,85.8,85.8,90,77.41
398.596,85.8,85.8,90,77.41
398.596,85.8,85.8,90,77.41
398.746,85.77,85.77,90,
398.746,85.77,85.77,90,
398.746,85.77,85.77,90,
398.896,85.82,85.82,90,
398.896,85.82,85.82,90,
398.896,85.82,85.82,90,
399.047,85.81,85.81,90,
399.047,85.81,85.81,90,
399.047,85.81,85.81,90,
399.198,85.83,85.83,90,77.4
399.198,85.83,85.83,90,77.4
399.198,85.83,85.83,90,77.4
399.198,85.83,85.83,90,77.4
399.348,85.83,85.83,90,
399.348,85.83,85.83,90,
399.348,85.83,85.83,90,
399.498,85.82,85.82,90,
399.498,85.82,85.82,90,
399.498,85.82,85.82,90,
399.649,85.81,85.81,90,
399.649,85.81,85.81,90,
399.649,85.81,85.81,90,
399.799,85.82,85.82,90,77.43
399.799,85.82,85.82,90,77.43
399.799,85.82,85.82,90,77.43
399.799,85.82,85.82,90,77.43
399.949,85.83,85.83,90,
399.949,85.83,85.83,90,
399.949,85.83,85.83,90,
400.098,85.84,85.84,90,
400.098,85.84,85.84,90,
400.098,85.84,85.84,90,
400.249,85.8,85.8,90,
400.249,85.8,85.8,90,
400.249,85.8,85.8,90,
400.399,85.84,85.84,90,77.47
400.399,85.84,85.84,90,77.47
400.399,85.84,85.84,90,77.47
400.399,85.84,85.84,90,77.47
400.549,85.83,85.83,90,
400.549,85.83,85.83,90,
400.549,85.83,85.83,90,
400.7,85.84,85.84,90,
400.7,85.84,85.84,90,
400.7,85.84,85.84,90,
400.85,85.84,85.84,90,
400.85,85.84,85.84,90,
400.85,85.84,85.84,90,
400.999,85.84,85.84,90,77.51
400.999,85.84,85.84,90,77.51
400.999,85.84,85.84,90,77.51
400.999,85.84,85.84,90,77.51
401.15,85.83,85.83,90,
401.15,85.83,85.83,90,
401.15,85.83,85.83,90,
401.3,85.83,85.83,90,
401.3,85.83,85.83,90,
401.3,85.83,85.83,90,
401.45,85.84,85.84,90,
401.45,85.84,85.84,90,
401.45,85.84,85.84,90,
401.6,85.84,85.84,90,77.52
401.6,85.84,85.84,90,77.52
401.6,85.84,85.84,90,77.52
401.6,85.84,85.84,90,77.52
401.751,85.82,85.82,90,
401.751,85.82,85.82,90,
401.751,85.82,85.82,90,
401.902,85.83,85.83,90,
401.902,85.83,85.83,90,
401.902,85.83,85.83,90,
402.051,85.82,85.82,90,
402.051,85.82,85.82,90,
402.051,85.82,85.82,90,
402.202,85.83,85.83,90,77.53
402.202,85.83,85.83,90,77.53
402.202,85.83,85.83,90,77.53
402.202,85.83,85.83,90,77.53
402.352,85.82,85.82,90,
402.352,85.82,85.82,90,
402.352,85.82,85.82,90,
402.502,85.81,85.81,90,
402.502,85.81,85.81,90,
402.502,85.81,85.81,90,
402.652,85.83,85.83,90,
402.652,85.83,85.83,90,
402.652,85.83,85.83,90,
402.802,85.82,85.82,90,77.57
402.802,85.82,85.82,90,77.57
402.802,85.82,85.82,90,77.57
402.802,85.82,85.82,90,77.57
402.952,85.81,85.81,90,
402.952,85.81,85.81,90,
402.952,85.81,85.81,90,
403.102,85.82,85.82,90,
403.102,85.82,85.82,90,
403.102,85.82,85.82,90,
403.252,85.84,85.84,90,
403.252,85.84,85.84,90,
403.252,85.84,85.84,90,
403.402,85.83,85.83,90,77.62
403.402,85.83,85.83,90,77.62
403.402,85.83,85.83,90,77.62
403.402,85.83,85.83,90,77.62
403.552,85.83,85.83,90,
403.552,85.83,85.83,90,
403.552,85.83,85.83,90,
403.701,85.84,85.84,90,
403.701,85.84,85.84,90,
403.701,85.84,85.84,90,
403.852,85.85,85.85,90,
403.852,85.85,85.85,90,
403.852,85.85,85.85,90,
404.001,85.82,85.82,90,77.66
404.001,85.82,85.82,90,77.66
404.001,85.82,85.82,90,77.66
404.001,85.82,85.82,90,77.66
404.152,85.84,85.84,90,
404.152,85.84,85.84,90,
404.152,85.84,85.84,90,
404.302,85.83,85.83,90,
404.302,85.83,85.83,90,
404.302,85.83,85.83,90,
404.452,85.83,85.83,90,
404.452,85.83,85.83,90,
404.452,85.83,85.83,90,
404.602,85.83,85.83,90,77.73
404.602,85.83,85.83,90,77.73
404.602,85.83,85.83,90,77.73
404.602,85.83,85.83,90,77.73
404.752,85.82,85.82,90,
404.752,85.82,85.82,90,
404.752,85.82,85.82,90,
404.902,85.82,85.82,90,
404.902,85.82,85.82,90,
404.902,85.82,85.82,90,
405.052,85.82,85.82,90,
405.052,85.82,85.82,90,
405.052,85.82,85.82,90,
405.202,85.82,85.82,90,77.68
405.202,85.82,85.82,90,77.68
405.202,85.82,85.82,90,77.68
405.202,85.82,85.82,90,77.68
405.352,85.8,85.8,90,
405.352,85.8,85.8,90,
405.352,85.8,85.8,90,
405.503,85.82,85.82,90,
405.503,85.82,85.82,90,
405.503,85.82,85.82,90,
405.653,85.83,85.83,90,
405.653,85.83,85.83,90,
405.653,85.83,85.83,90,
405.803,85.83,85.83,90,77.7
405.803,85.83,85.83,90,77.7
405.803,85.83,85.83,90,77.7
405.803,85.83,85.83,90,77.7
405.954,85.83,85.83,90,
405.954,85.83,85.83,90,
405.954,85.83,85.83,90,
406.104,85.83,85.83,90,
406.104,85.83,85.83,90,
406.104,85.83,85.83,90,
406.254,85.84,85.84,90,
406.254,85.84,85.84,90,
406.254,85.84,85.84,90,
406.404,85.82,85.82,90,77.73
406.404,85.82,85.82,90,77.73
406.404,85.82,85.82,90,77.73
406.404,85.82,85.82,90,77.73
406.554,85.83,85.83,90,
406.554,85.83,85.83,90,
406.554,85.83,85.83,90,
406.703,85.82,85.82,90,
406.703,85.82,85.82,90,
406.703,85.82,85.82,90,
406.854,85.84,85.84,90,
406.854,85.84,85.84,90,
406.854,85.84,85.84,90,
407.004,85.83,85.83,90,77.78
407.004,85.83,85.83,90,77.78
407.004,85.83,85.83,90,77.78
407.004,85.83,85.83,90,77.78
407.155,85.85,85.85,90,
407.155,85.85,85.85,90,
407.155,85.85,85.85,90,
407.305,85.87,85.87,90,
407.305,85.87,85.87,90,
407.305,85.87,85.87,90,
407.456,85.85,85.85,90,
407.456,85.85,85.85,90,
407.456,85.85,85.85,90,
407.605,85.85,85.85,90,77.7
407.605,85.85,85.85,90,77.7
407.605,85.85,85.85,90,77.7
407.605,85.85,85.85,90,77.7
407.756,85.85,85.85,90,
407.756,85.85,85.85,90,
407.756,85.85,85.85,90,
407.905,85.87,85.87,90,
407.905,85.87,85.87,90,
407.905,85.87,85.87,90,
408.056,85.86,85.86,90,
408.056,85.86,85.86,90,
408.056,85.86,85.86,90,
408.207,85.88,85.88,90,77.74
408.207,85.88,85.88,90,77.74
408.207,85.88,85.88,90,77.74
408.207,85.88,85.88,90,77.74
408.357,85.88,85.88,90,
408.357,85.88,85.88,90,
408.357,85.88,85.88,90,
408.507,85.86,85.86,90,
408.507,85.86,85.86,90,
408.507,85.86,85.86,90,
408.657,85.87,85.87,90,
408.657,85.87,85.87,90,
408.657,85.87,85.87,90,
408.806,85.85,85.85,90,77.84
408.806,85.85,85.85,90,77.84
408.806,85.85,85.85,90,77.84
408.806,85.85,85.85,90,77.84
408.957,85.87,85.87,90,
408.957,85.87,85.87,90,
408.957,85.87,85.87,90,
409.107,85.86,85.86,90,
409.107,85.86,85.86,90,
409.107,85.86,85.86,90,
409.257,85.85,85.85,90,
409.257,85.85,85.85,90,
409.257,85.85,85.85,90,
409.406,85.85,85.85,90,77.77
409.406,85.85,85.85,90,77.77
409.406,85.85,85.85,90,77.77
409.406,85.85,85.85,90,77.77
409.557,85.85,85.85,90,
409.557,85.85,85.85,90,
409.557,85.85,85.85,90,
409.707,85.82,85.82,90,
409.707,85.82,85.82,90,
409.707,85.82,85.82,90,
409.857,85.84,85.84,90,
409.857,85.84,85.84,90,
409.857,85.84,85.84,90,
410.006,85.85,85.85,90,77.88
410.006,85.85,85.85,90,77.88
410.006,85.85,85.85,90,77.88
410.006,85.85,85.85,90,77.88
410.157,85.85,85.85,90,
410.157,85.85,85.85,90,
410.157,85.85,85.85,90,
410.307,85.83,85.83,90,
410.307,85.83,85.83,90,
410.307,85.83,85.83,90,
410.458,85.86,85.86,90,
410.458,85.86,85.86,90,
410.458,85.86,85.86,90,
410.609,85.86,85.86,90,77.9
410.609,85.86,85.86,90,77.9
410.609,85.86,85.86,90,77.9
410.609,85.86,85.86,90,77.9
410.759,85.86,85.86,90,
410.759,85.86,85.86,90,
410.759,85.86,85.86,90,
410.909,85.87,85.87,90,
410.909,85.87,85.87,90,
410.909,85.87,85.87,90,
411.059,85.86,85.86,90,
411.059,85.86,85.86,90,
411.059,85.86,85.86,90,
411.209,85.87,85.87,90,77.84
411.209,85.87,85.87,90,77.84
411.209,85.87,85.87,90,77.84
411.209,85.87,85.87,90,77.84
411.361,85.84,85.84,90,
411.361,85.84,85.84,90,
411.361,85.84,85.84,90,
411.511,85.86,85.86,90,
411.511,85.86,85.86,90,
411.511,85.86,85.86,90,
411.661,85.87,85.87,90,
411.661,85.87,85.87,90,
411.661,85.87,85.87,90,
411.812,85.83,85.83,90,77.91
411.812,85.83,85.83,90,77.91
411.812,85.83,85.83,90,77.91
411.812,85.83,85.83,90,77.91
411.962,85.85,85.85,90,
411.962,85.85,85.85,90,
411.962,85.85,85.85,90,
412.112,85.85,85.85,90,
412.112,85.85,85.85,90,
412.112,85.85,85.85,90,
412.262,85.84,85.84,90,
412.262,85.84,85.84,90,
412.262,85.84,85.84,90,
412.412,85.84,85.84,90,77.84
412.412,85.84,85.84,90,77.84
412.412,85.84,85.84,90,77.84
412.412,85.84,85.84,90,77.84
412.562,85.84,85.84,90,
412.562,85.84,85.84,90,
412.562,85.84,85.84,90,
412.712,85.86,85.86,90,
412.712,85.86,85.86,90,
412.712,85.86,85.86,90,
412.862,85.86,85.86,90,
412.862,85.86,85.86,90,
412.862,85.86,85.86,90,
413.013,85.88,85.88,90,77.91
413.013,85.88,85.88,90,77.91
413.013,85.88,85.88,90,77.91
413.013,85.88,85.88,90,77.91
413.163,85.9,85.9,90,
413.163,85.9,85.9,90,
413.163,85.9,85.9,90,
413.313,85.89,85.89,90,
413.313,85.89,85.89,90,
413.313,85.89,85.89,90,
413.463,85.9,85.9,90,
413.463,85.9,85.9,90,
413.463,85.9,85.9,90,
413.613,85.89,85.89,90,77.84
413.613,85.89,85.89,90,77.84
413.613,85.89,85.89,90,77.84
413.613,85.89,85.89,90,77.84
413.763,85.89,85.89,90,
413.763,85.89,85.89,90,
413.763,85.89,85.89,90,
413.912,85.87,85.87,90,
413.912,85.87,85.87,90,
413.912,85.87,85.87,90,
414.063,85.87,85.87,90,
414.063,85.87,85.87,90,
414.063,85.87,85.87,90,
414.212,85.88,85.88,90,77.91
414.212,85.88,85.88,90,77.91
414.212,85.88,85.88,90,77.91
414.212,85.88,85.88,90,77.91
414.363,85.87,85.87,90,
414.363,85.87,85.87,90,
414.363,85.87,85.87,90,
414.514,85.88,85.88,90,
414.514,85.88,85.88,90,
414.514,85.88,85.88,90,
414.663,85.88,85.88,90,
414.663,85.88,85.88,90,
414.663,85.88,85.88,90,
414.815,85.87,85.87,90,78.02
414.815,85.87,85.87,90,78.02
414.815,85.87,85.87,90,78.02
414.815,85.87,85.87,90,78.02
414.966,85.87,85.87,90,
414.966,85.87,85.87,90,
414.966,85.87,85.87,90,
415.116,85.86,85.86,90,
415.116,85.86,85.86,90,
415.116,85.86,85.86,90,
415.266,85.86,85.86,90,
415.266,85.86,85.86,90,
415.266,85.86,85.86,90,
415.415,85.87,85.87,90,77.95
415.415,85.87,85.87,90,77.95
415.415,85.87,85.87,90,77.95
415.415,85.87,85.87,90,77.95
415.566,85.87,85.87,90,
415.566,85.87,85.87,90,
415.566,85.87,85.87,90,
415.716,85.89,85.89,90,
415.716,85.89,85.89,90,
415.716,85.89,85.89,90,
415.866,85.9,85.9,90,
415.866,85.9,85.9,90,
415.866,85.9,85.9,90,
416.016,85.9,85.9,90,77.96
416.016,85.9,85.9,90,77.96
416.016,85.9,85.9,90,77.96
416.016,85.9,85.9,90,77.96
416.166,85.89,85.89,90,
416.166,85.89,85.89,90,
416.166,85.89,85.89,90,
416.316,85.89,85.89,90,
416.316,85.89,85.89,90,
416.316,85.89,85.89,90,
416.466,85.88,85.88,90,
416.466,85.88,85.88,90,
416.466,85.88,85.88,90,
416.616,85.86,85.86,90,78.07
416.616,85.86,85.86,90,78.07
416.616,85.86,85.86,90,78.07
416.616,85.86,85.86,90,78.07
416.766,85.88,85.88,90,
416.766,85.88,85.88,90,
416.766,85.88,85.88,90,
416.915,85.86,85.86,90,
416.915,85.86,85.86,90,
416.915,85.86,85.86,90,
417.066,85.88,85.88,90,
417.066,85.88,85.88,90,
417.066,85.88,85.88,90,
417.216,85.89,85.89,90,78.03
417.216,85.89,85.89,90,78.03
417.216,85.89,85.89,90,78.03
417.216,85.89,85.89,90,78.03
417.365,85.9,85.9,90,
417.365,85.9,85.9,90,
417.365,85.9,85.9,90,
417.516,85.9,85.9,90,
417.516,85.9,85.9,90,
417.516,85.9,85.9,90,
417.666,85.89,85.89,90,
417.666,85.89,85.89,90,
417.666,85.89,85.89,90,
417.815,85.88,85.88,90,78.12
417.815,85.88,85.88,90,78.12
417.815,85.88,85.88,90,78.12
417.815,85.88,85.88,90,78.12
417.966,85.91,85.91,90,
417.966,85.91,85.91,90,
417.966,85.91,85.91,90,
418.116,85.91,85.91,90,
418.116,85.91,85.91,90,
418.116,85.91,85.91,90,
418.267,85.87,85.87,90,
418.267,85.87,85.87,90,
418.267,85.87,85.87,90,
418.417,85.88,85.88,90,78.16
418.417,85.88,85.88,90,78.16
418.417,85.88,85.88,90,78.16
418.417,85.88,85.88,90,78.16
418.566,85.92,85.92,90,
418.566,85.92,85.92,90,
418.566,85.92,85.92,90,
418.717,85.92,85.92,90,
418.717,85.92,85.92,90,
418.717,85.92,85.92,90,
418.867,85.91,85.91,90,
418.867,85.91,85.91,90,
418.867,85.91,85.91,90,
419.016,85.89,85.89,90,78.02
419.016,85.89,85.89,90,78.02
419.016,85.89,85.89,90,78.02
419.016,85.89,85.89,90,78.02
419.167,85.89,85.89,90,
419.167,85.89,85.89,90,
419.167,85.89,85.89,90,
419.317,85.89,85.89,90,
419.317,85.89,85.89,90,
419.317,85.89,85.89,90,
419.467,85.91,85.91,90,
419.467,85.91,85.91,90,
419.467,85.91,85.91,90,
419.617,85.9,85.9,90,78.26
419.617,85.9,85.9,90,78.26
419.617,85.9,85.9,90,78.26
419.617,85.9,85.9,90,78.26
419.767,85.9,85.9,90,
419.767,85.9,85.9,90,
419.767,85.9,85.9,90,
419.917,85.9,85.9,90,
419.917,85.9,85.9,90,
419.917,85.9,85.9,90,
420.067,85.88,85.88,90,
420.067,85.88,85.88,90,
420.067,85.88,85.88,90,
420.217,85.9,85.9,90,78.24
420.217,85.9,85.9,90,78.24
420.217,85.9,85.9,90,78.24
420.217,85.9,85.9,90,78.24
420.366,85.9,85.9,90,
420.366,85.9,85.9,90,
420.366,85.9,85.9,90,
420.517,85.92,85.92,90,
420.517,85.92,85.92,90,
420.517,85.92,85.92,90,
420.667,85.91,85.91,90,
420.667,85.91,85.91,90,
420.667,85.91,85.91,90,
420.816,85.92,85.92,90,78.26
420.816,85.92,85.92,90,78.26
420.816,85.92,85.92,90,78.26
420.816,85.92,85.92,90,78.26
420.967,85.92,85.92,90,
420.967,85.92,85.92,90,
420.967,85.92,85.92,90,
421.116,85.94,85.94,90,
421.116,85.94,85.94,90,
421.116,85.94,85.94,90,
421.267,85.93,85.93,90,
421.267,85.93,85.93,90,
421.267,85.93,85.93,90,
421.417,85.91,85.91,90,78.29
421.417,85.91,85.91,90,78.29
421.417,85.91,85.91,90,78.29
421.417,85.91,85.91,90,78.29
421.566,85.93,85.93,90,
421.566,85.93,85.93,90,
421.566,85.93,85.93,90,
421.717,85.91,85.91,90,
421.717,85.91,85.91,90,
421.717,85.91,85.91,90,
421.867,85.93,85.93,90,
421.867,85.93,85.93,90,
421.867,85.93,85.93,90,
422.017,85.93,85.93,90,78.23
422.017,85.93,85.93,90,78.23
422.017,85.93,85.93,90,78.23
422.017,85.93,85.93,90,78.23
422.167,85.92,85.92,90,
422.167,85.92,85.92,90,
422.167,85.92,85.92,90,
422.317,85.92,85.92,90,
422.317,85.92,85.92,90,
422.317,85.92,85.92,90,
422.468,85.92,85.92,90,
422.468,85.92,85.92,90,
422.468,85.92,85.92,90,
422.618,85.92,85.92,90,78.34
422.618,85.92,85.92,90,78.34
422.618,85.92,85.92,90,78.34
422.618,85.92,85.92,90,78.34
422.768,85.9,85.9,90,
422.768,85.9,85.9,90,
422.768,85.9,85.9,90,
422.918,85.91,85.91,90,
422.918,85.91,85.91,90,
422.918,85.91,85.91,90,
423.068,85.91,85.91,90,
423.068,85.91,85.91,90,
423.068,85.91,85.91,90,
423.218,85.91,85.91,90,78.35
423.218,85.91,85.91,90,78.35
423.218,85.91,85.91,90,78.35
423.218,85.91,85.91,90,78.35
423.367,85.93,85.93,90,
423.367,85.93,85.93,90,
423.367,85.93,85.93,90,
423.518,85.93,85.93,90,
423.518,85.93,85.93,90,
423.518,85.93,85.93,90,
423.668,85.92,85.92,90,
423.668,85.92,85.92,90,
423.668,85.92,85.92,90,
423.819,85.92,85.92,90,78.29
423.819,85.92,85.92,90,78.29
423.819,85.92,85.92,90,78.29
423.819,85.92,85.92,90,78.29
423.968,85.92,85.92,90,
423.968,85.92,85.92,90,
423.968,85.92,85.92,90,
424.118,85.94,85.94,90,
424.118,85.94,85.94,90,
424.118,85.94,85.94,90,
424.269,85.94,85.94,90,
424.269,85.94,85.94,90,
424.269,85.94,85.94,90,
424.418,85.95,85.95,90,78.37
424.418,85.95,85.95,90,78.37
424.418,85.95,85.95,90,78.37
424.418,85.95,85.95,90,78.37
424.568,85.93,85.93,90,
424.568,85.93,85.93,90,
424.568,85.93,85.93,90,
424.72,85.93,85.93,90,
424.72,85.93,85.93,90,
424.72,85.93,85.93,90,
424.87,85.92,85.92,90,
424.87,85.92,85.92,90,
424.87,85.92,85.92,90,
425.02,85.94,85.94,90,78.37
425.02,85.94,85.94,90,78.37
425.02,85.94,85.94,90,78.37
425.02,85.94,85.94,90,78.37
425.17,85.95,85.95,90,
425.17,85.95,85.95,90,
425.17,85.95,85.95,90,
425.321,85.96,85.96,90,
425.321,85.96,85.96,90,
425.321,85.96,85.96,90,
425.472,85.93,85.93,90,
425.472,85.93,85.93,90,
425.472,85.93,85.93,90,
425.622,85.94,85.94,90,78.34
425.622,85.94,85.94,90,78.34
425.622,85.94,85.94,90,78.34
425.622,85.94,85.94,90,78.34
425.772,85.96,85.96,90,
425.772,85.96,85.96,90,
425.772,85.96,85.96,90,
425.922,85.95,85.95,90,
425.922,85.95,85.95,90,
425.922,85.95,85.95,90,
426.071,85.97,85.97,90,
426.071,85.97,85.97,90,
426.071,85.97,85.97,90,
426.222,85.94,85.94,90,78.38
426.222,85.94,85.94,90,78.38
426.222,85.94,85.94,90,78.38
426.222,85.94,85.94,90,78.38
426.373,85.95,85.95,90,
426.373,85.95,85.95,90,
426.373,85.95,85.95,90,
426.522,85.97,85.97,90,
426.522,85.97,85.97,90,
426.522,85.97,85.97,90,
426.674,85.96,85.96,90,
426.674,85.96,85.96,90,
426.674,85.96,85.96,90,
426.824,85.94,85.94,90,78.39
426.824,85.94,85.94,90,78.39
426.824,85.94,85.94,90,78.39
426.824,85.94,85.94,90,78.39
426.974,85.94,85.94,90,
426.974,85.94,85.94,90,
426.974,85.94,85.94,90,
427.124,85.94,85.94,90,
427.124,85.94,85.94,90,
427.124,85.94,85.94,90,
427.274,85.98,85.98,90,
427.274,85.98,85.98,90,
427.274,85.98,85.98,90,
427.425,85.94,85.94,90,78.33
427.425,85.94,85.94,90,78.33
427.425,85.94,85.94,90,78.33
427.425,85.94,85.94,90,78.33
427.575,85.96,85.96,90,
427.575,85.96,85.96,90,
427.575,85.96,85.96,90,
427.725,85.96,85.96,90,
427.725,85.96,85.96,90,
427.725,85.96,85.96,90,
427.875,85.95,85.95,90,
427.875,85.95,85.95,90,
427.875,85.95,85.95,90,
428.025,85.94,85.94,90,78.42
428.025,85.94,85.94,90,78.42
428.025,85.94,85.94,90,78.42
428.025,85.94,85.94,90,78.42
428.175,85.93,85.93,90,
428.175,85.93,85.93,90,
428.175,85.93,85.93,90,
428.325,85.93,85.93,90,
428.325,85.93,85.93,90,
428.325,85.93,85.93,90,
428.475,85.95,85.95,90,
428.475,85.95,85.95,90,
428.475,85.95,85.95,90,
428.626,85.95,85.95,90,78.4
428.626,85.95,85.95,90,78.4
428.626,85.95,85.95,90,78.4
428.626,85.95,85.95,90,78.4
428.776,85.94,85.94,90,
428.776,85.94,85.94,90,
428.776,85.94,85.94,90,
428.926,85.95,85.95,90,
428.926,85.95,85.95,90,
428.926,85.95,85.95,90,
429.077,85.93,85.93,90,
429.077,85.93,85.93,90,
429.077,85.93,85.93,90,
429.227,85.95,85.95,90,78.39
429.227,85.95,85.95,90,78.39
429.227,85.95,85.95,90,78.39
429.227,85.95,85.95,90,78.39
429.378,85.96,85.96,90,
429.378,85.96,85.96,90,
