timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
542.754,65.81,65.81,70,
542.754,65.81,65.81,70,
542.754,65.81,65.81,70,
542.903,65.81,65.81,70,
542.903,65.81,65.81,70,
542.903,65.81,65.81,70,
543.054,65.8,65.8,70,
543.054,65.8,65.8,70,
543.054,65.8,65.8,70,
543.204,65.8,65.8,70,
543.204,65.8,65.8,70,
543.204,65.8,65.8,70,
543.354,65.81,65.81,70,
543.354,65.81,65.81,70,
543.354,65.81,65.81,70,
543.504,65.81,65.81,70,59.43
543.504,65.81,65.81,70,59.43
543.504,65.81,65.81,70,59.43
543.504,65.81,65.81,70,59.43
543.654,65.81,65.81,70,
543.654,65.81,65.81,70,
543.654,65.81,65.81,70,
543.804,65.81,65.81,70,
543.804,65.81,65.81,70,
543.804,65.81,65.81,70,
543.954,65.8,65.8,70,
543.954,65.8,65.8,70,
543.954,65.8,65.8,70,
544.104,65.8,65.8,70,
544.104,65.8,65.8,70,
544.104,65.8,65.8,70,
544.254,65.8,65.8,70,
544.254,65.8,65.8,70,
544.254,65.8,65.8,70,
544.405,65.81,65.81,70,
544.405,65.81,65.81,70,
544.405,65.81,65.81,70,
544.554,65.81,65.81,70,59.47
544.554,65.81,65.81,70,59.47
544.554,65.81,65.81,70,59.47
544.554,65.81,65.81,70,59.47
544.705,65.81,65.81,70,
544.705,65.81,65.81,70,
544.705,65.81,65.81,70,
544.879,65.81,65.81,70,
544.879,65.81,65.81,70,
544.879,65.81,65.81,70,
545.028,65.82,65.82,70,
545.028,65.82,65.82,70,
545.028,65.82,65.82,70,
545.178,65.82,65.82,70,
545.178,65.82,65.82,70,
545.178,65.82,65.82,70,
545.328,65.82,65.82,70,
545.328,65.82,65.82,70,
545.328,65.82,65.82,70,
545.478,65.82,65.82,70,59.54
545.478,65.82,65.82,70,59.54
545.478,65.82,65.82,70,59.54
545.478,65.82,65.82,70,59.54
545.628,65.82,65.82,70,
545.628,65.82,65.82,70,
545.628,65.82,65.82,70,
545.779,65.82,65.82,70,
545.779,65.82,65.82,70,
545.779,65.82,65.82,70,
545.929,65.84,65.84,70,
545.929,65.84,65.84,70,
545.929,65.84,65.84,70,
546.079,65.84,65.84,70,
546.079,65.84,65.84,70,
546.079,65.84,65.84,70,
546.23,65.84,65.84,70,
546.23,65.84,65.84,70,
546.23,65.84,65.84,70,
546.38,65.84,65.84,70,
546.38,65.84,65.84,70,
546.38,65.84,65.84,70,
546.53,65.82,65.82,70,
546.53,65.82,65.82,70,
546.53,65.82,65.82,70,
546.547,,,,59.49
546.681,65.83,65.83,70,
546.681,65.83,65.83,70,
546.681,65.83,65.83,70,
546.831,65.83,65.83,70,
546.831,65.83,65.83,70,
546.831,65.83,65.83,70,
546.981,65.84,65.84,70,
546.981,65.84,65.84,70,
546.981,65.84,65.84,70,
547.131,65.84,65.84,70,
547.131,65.84,65.84,70,
547.131,65.84,65.84,70,
547.28,65.83,65.83,70,
547.28,65.83,65.83,70,
547.28,65.83,65.83,70,
547.431,65.82,65.82,70,
547.431,65.82,65.82,70,
547.431,65.82,65.82,70,
547.58,65.83,65.83,70,
547.58,65.83,65.83,70,
547.58,65.83,65.83,70,
547.657,,,,59.64
547.731,65.83,65.83,70,
547.731,65.83,65.83,70,
547.731,65.83,65.83,70,
547.881,65.81,65.81,70,
547.881,65.81,65.81,70,
547.881,65.81,65.81,70,
548.031,65.82,65.82,70,
548.031,65.82,65.82,70,
548.031,65.82,65.82,70,
548.181,65.81,65.81,70,
548.181,65.81,65.81,70,
548.181,65.81,65.81,70,
548.332,65.8,65.8,70,
548.332,65.8,65.8,70,
548.332,65.8,65.8,70,
548.482,65.81,65.81,70,
548.482,65.81,65.81,70,
548.482,65.81,65.81,70,
548.632,65.81,65.81,70,59.68
548.632,65.81,65.81,70,59.68
548.632,65.81,65.81,70,59.68
548.632,65.81,65.81,70,59.68
548.783,65.82,65.82,70,
548.783,65.82,65.82,70,
548.783,65.82,65.82,70,
548.933,65.83,65.83,70,
548.933,65.83,65.83,70,
548.933,65.83,65.83,70,
549.083,65.83,65.83,70,
549.083,65.83,65.83,70,
549.083,65.83,65.83,70,
549.234,65.81,65.81,70,
549.234,65.81,65.81,70,
549.234,65.81,65.81,70,
549.383,65.84,65.84,70,
549.383,65.84,65.84,70,
549.383,65.84,65.84,70,
549.534,65.83,65.83,70,59.75
549.534,65.83,65.83,70,59.75
549.534,65.83,65.83,70,59.75
549.534,65.83,65.83,70,59.75
549.683,65.83,65.83,70,
549.683,65.83,65.83,70,
549.683,65.83,65.83,70,
549.834,65.82,65.82,70,
549.834,65.82,65.82,70,
549.834,65.82,65.82,70,
549.984,65.83,65.83,70,
549.984,65.83,65.83,70,
549.984,65.83,65.83,70,
550.134,65.83,65.83,70,
550.134,65.83,65.83,70,
550.134,65.83,65.83,70,
550.283,65.84,65.84,70,
550.283,65.84,65.84,70,
550.283,65.84,65.84,70,
550.433,65.83,65.83,70,
550.433,65.83,65.83,70,
550.433,65.83,65.83,70,
550.585,65.82,65.82,70,59.75
550.585,65.82,65.82,70,59.75
550.585,65.82,65.82,70,59.75
550.585,65.82,65.82,70,59.75
550.735,65.82,65.82,70,
550.735,65.82,65.82,70,
550.735,65.82,65.82,70,
550.885,65.83,65.83,70,
550.885,65.83,65.83,70,
550.885,65.83,65.83,70,
551.035,65.84,65.84,70,
551.035,65.84,65.84,70,
551.035,65.84,65.84,70,
551.184,65.84,65.84,70,
551.184,65.84,65.84,70,
551.184,65.84,65.84,70,
551.335,65.84,65.84,70,
551.335,65.84,65.84,70,
551.335,65.84,65.84,70,
551.484,65.84,65.84,70,
551.484,65.84,65.84,70,
551.484,65.84,65.84,70,
551.635,65.83,65.83,70,59.81
551.635,65.83,65.83,70,59.81
551.635,65.83,65.83,70,59.81
551.635,65.83,65.83,70,59.81
551.785,65.83,65.83,70,
551.785,65.83,65.83,70,
551.785,65.83,65.83,70,
551.934,65.83,65.83,70,
551.934,65.83,65.83,70,
551.934,65.83,65.83,70,
552.085,65.84,65.84,70,
552.085,65.84,65.84,70,
552.085,65.84,65.84,70,
552.235,65.85,65.85,70,
552.235,65.85,65.85,70,
552.235,65.85,65.85,70,
552.384,65.84,65.84,70,
552.384,65.84,65.84,70,
552.384,65.84,65.84,70,
552.535,65.83,65.83,70,59.81
552.535,65.83,65.83,70,59.81
552.535,65.83,65.83,70,59.81
552.535,65.83,65.83,70,59.81
552.685,65.81,65.81,70,
552.685,65.81,65.81,70,
552.685,65.81,65.81,70,
552.835,65.82,65.82,70,
552.835,65.82,65.82,70,
552.835,65.82,65.82,70,
552.985,65.83,65.83,70,
552.985,65.83,65.83,70,
552.985,65.83,65.83,70,
553.136,65.83,65.83,70,
553.136,65.83,65.83,70,
553.136,65.83,65.83,70,
553.288,65.82,65.82,70,
553.288,65.82,65.82,70,
553.288,65.82,65.82,70,
553.435,65.82,65.82,70,
553.435,65.82,65.82,70,
553.435,65.82,65.82,70,
553.585,65.81,65.81,70,59.8
553.585,65.81,65.81,70,59.8
553.585,65.81,65.81,70,59.8
553.585,65.81,65.81,70,59.8
553.736,65.82,65.82,70,
553.736,65.82,65.82,70,
553.736,65.82,65.82,70,
553.886,65.83,65.83,70,
553.886,65.83,65.83,70,
553.886,65.83,65.83,70,
554.036,65.83,65.83,70,
554.036,65.83,65.83,70,
554.036,65.83,65.83,70,
554.186,65.83,65.83,70,
554.186,65.83,65.83,70,
554.186,65.83,65.83,70,
554.336,65.84,65.84,70,
554.336,65.84,65.84,70,
554.336,65.84,65.84,70,
554.486,65.82,65.82,70,
554.486,65.82,65.82,70,
554.486,65.82,65.82,70,
554.635,65.82,65.82,70,59.83
554.635,65.82,65.82,70,59.83
554.635,65.82,65.82,70,59.83
554.635,65.82,65.82,70,59.83
554.785,65.83,65.83,70,
554.785,65.83,65.83,70,
554.785,65.83,65.83,70,
554.935,65.82,65.82,70,
554.935,65.82,65.82,70,
554.935,65.82,65.82,70,
555.085,65.84,65.84,70,
555.085,65.84,65.84,70,
555.085,65.84,65.84,70,
555.236,65.82,65.82,70,
555.236,65.82,65.82,70,
555.236,65.82,65.82,70,
555.386,65.83,65.83,70,
555.386,65.83,65.83,70,
555.386,65.83,65.83,70,
555.536,65.82,65.82,70,
555.536,65.82,65.82,70,
555.536,65.82,65.82,70,
555.686,65.84,65.84,70,59.78
555.686,65.84,65.84,70,59.78
555.686,65.84,65.84,70,59.78
555.686,65.84,65.84,70,59.78
555.837,65.83,65.83,70,
555.837,65.83,65.83,70,
555.837,65.83,65.83,70,
555.987,65.84,65.84,70,
555.987,65.84,65.84,70,
555.987,65.84,65.84,70,
556.136,65.83,65.83,70,
556.136,65.83,65.83,70,
556.136,65.83,65.83,70,
556.287,65.83,65.83,70,
556.287,65.83,65.83,70,
556.287,65.83,65.83,70,
556.438,65.84,65.84,70,
556.438,65.84,65.84,70,
556.438,65.84,65.84,70,
556.588,65.85,65.85,70,
556.588,65.85,65.85,70,
556.588,65.85,65.85,70,
556.676,,,,59.93
556.738,65.83,65.83,70,
556.738,65.83,65.83,70,
556.738,65.83,65.83,70,
556.888,65.84,65.84,70,
556.888,65.84,65.84,70,
556.888,65.84,65.84,70,
557.038,65.83,65.83,70,
557.038,65.83,65.83,70,
557.038,65.83,65.83,70,
557.188,65.84,65.84,70,
557.188,65.84,65.84,70,
557.188,65.84,65.84,70,
557.338,65.85,65.85,70,
557.338,65.85,65.85,70,
557.338,65.85,65.85,70,
557.488,65.85,65.85,70,
557.488,65.85,65.85,70,
557.488,65.85,65.85,70,
557.639,65.86,65.86,70,59.92
557.639,65.86,65.86,70,59.92
557.639,65.86,65.86,70,59.92
557.639,65.86,65.86,70,59.92
557.788,65.85,65.85,70,
557.788,65.85,65.85,70,
557.788,65.85,65.85,70,
557.938,65.85,65.85,70,
557.938,65.85,65.85,70,
557.938,65.85,65.85,70,
558.089,65.87,65.87,70,
558.089,65.87,65.87,70,
558.089,65.87,65.87,70,
558.239,65.86,65.86,70,
558.239,65.86,65.86,70,
558.239,65.86,65.86,70,
558.388,65.86,65.86,70,
558.388,65.86,65.86,70,
558.388,65.86,65.86,70,
558.539,65.86,65.86,70,
558.539,65.86,65.86,70,
558.539,65.86,65.86,70,
558.688,65.88,65.88,70,59.91
558.688,65.88,65.88,70,59.91
558.688,65.88,65.88,70,59.91
558.688,65.88,65.88,70,59.91
558.839,65.86,65.86,70,
558.839,65.86,65.86,70,
558.839,65.86,65.86,70,
558.989,65.89,65.89,70,
558.989,65.89,65.89,70,
558.989,65.89,65.89,70,
559.139,65.87,65.87,70,
559.139,65.87,65.87,70,
559.139,65.87,65.87,70,
559.29,65.86,65.86,70,
559.29,65.86,65.86,70,
559.29,65.86,65.86,70,
559.439,65.87,65.87,70,
559.439,65.87,65.87,70,
559.439,65.87,65.87,70,
559.59,65.86,65.86,70,59.94
559.59,65.86,65.86,70,59.94
559.59,65.86,65.86,70,59.94
559.59,65.86,65.86,70,59.94
559.74,65.87,65.87,70,
559.74,65.87,65.87,70,
559.74,65.87,65.87,70,
559.889,65.88,65.88,70,
559.889,65.88,65.88,70,
559.889,65.88,65.88,70,
560.043,65.87,65.87,70,
560.043,65.87,65.87,70,
560.043,65.87,65.87,70,
560.19,65.87,65.87,70,
560.19,65.87,65.87,70,
560.19,65.87,65.87,70,
560.34,65.87,65.87,70,
560.34,65.87,65.87,70,
560.34,65.87,65.87,70,
560.489,65.86,65.86,70,
560.489,65.86,65.86,70,
560.489,65.86,65.86,70,
560.64,65.86,65.86,70,60.09
560.64,65.86,65.86,70,60.09
560.64,65.86,65.86,70,60.09
560.64,65.86,65.86,70,60.09
560.79,65.87,65.87,70,
560.79,65.87,65.87,70,
560.79,65.87,65.87,70,
560.939,65.86,65.86,70,
560.939,65.86,65.86,70,
560.939,65.86,65.86,70,
561.09,65.85,65.85,70,
561.09,65.85,65.85,70,
561.09,65.85,65.85,70,
561.24,65.86,65.86,70,
561.24,65.86,65.86,70,
561.24,65.86,65.86,70,
561.389,65.86,65.86,70,
561.389,65.86,65.86,70,
561.389,65.86,65.86,70,
561.54,65.85,65.85,70,
561.54,65.85,65.85,70,
561.54,65.85,65.85,70,
561.689,65.86,65.86,70,59.99
561.689,65.86,65.86,70,59.99
561.689,65.86,65.86,70,59.99
561.689,65.86,65.86,70,59.99
561.84,65.86,65.86,70,
561.84,65.86,65.86,70,
561.84,65.86,65.86,70,
561.989,65.85,65.85,70,
561.989,65.85,65.85,70,
561.989,65.85,65.85,70,
562.14,65.85,65.85,70,
562.14,65.85,65.85,70,
562.14,65.85,65.85,70,
562.289,65.86,65.86,70,
562.289,65.86,65.86,70,
562.289,65.86,65.86,70,
562.44,65.86,65.86,70,
562.44,65.86,65.86,70,
562.44,65.86,65.86,70,
562.59,65.86,65.86,70,
562.59,65.86,65.86,70,
562.59,65.86,65.86,70,
562.739,65.86,65.86,70,60.01
562.739,65.86,65.86,70,60.01
562.739,65.86,65.86,70,60.01
562.739,65.86,65.86,70,60.01
562.889,65.86,65.86,70,
562.889,65.86,65.86,70,
562.889,65.86,65.86,70,
563.04,65.85,65.85,70,
563.04,65.85,65.85,70,
563.04,65.85,65.85,70,
563.191,65.86,65.86,70,
563.191,65.86,65.86,70,
563.191,65.86,65.86,70,
563.341,65.87,65.87,70,
563.341,65.87,65.87,70,
563.341,65.87,65.87,70,
563.491,65.87,65.87,70,
563.491,65.87,65.87,70,
563.491,65.87,65.87,70,
563.641,65.87,65.87,70,60.1
563.641,65.87,65.87,70,60.1
563.641,65.87,65.87,70,60.1
563.641,65.87,65.87,70,60.1
563.791,65.86,65.86,70,
563.791,65.86,65.86,70,
563.791,65.86,65.86,70,
563.941,65.86,65.86,70,
563.941,65.86,65.86,70,
563.941,65.86,65.86,70,
564.091,65.87,65.87,70,
564.091,65.87,65.87,70,
564.091,65.87,65.87,70,
564.241,65.86,65.86,70,
564.241,65.86,65.86,70,
564.241,65.86,65.86,70,
564.392,65.85,65.85,70,
564.392,65.85,65.85,70,
564.392,65.85,65.85,70,
564.542,65.85,65.85,70,
564.542,65.85,65.85,70,
564.542,65.85,65.85,70,
564.692,65.87,65.87,70,60.17
564.692,65.87,65.87,70,60.17
564.692,65.87,65.87,70,60.17
564.692,65.87,65.87,70,60.17
564.842,65.86,65.86,70,
564.842,65.86,65.86,70,
564.842,65.86,65.86,70,
564.991,65.87,65.87,70,
564.991,65.87,65.87,70,
564.991,65.87,65.87,70,
565.141,65.87,65.87,70,
565.141,65.87,65.87,70,
565.141,65.87,65.87,70,
565.292,65.86,65.86,70,
565.292,65.86,65.86,70,
565.292,65.86,65.86,70,
565.441,65.86,65.86,70,
565.441,65.86,65.86,70,
565.441,65.86,65.86,70,
565.592,65.86,65.86,70,
565.592,65.86,65.86,70,
565.592,65.86,65.86,70,
565.741,65.86,65.86,70,60.09
565.741,65.86,65.86,70,60.09
565.741,65.86,65.86,70,60.09
565.741,65.86,65.86,70,60.09
565.891,65.85,65.85,70,
565.891,65.85,65.85,70,
565.891,65.85,65.85,70,
566.042,65.85,65.85,70,
566.042,65.85,65.85,70,
566.042,65.85,65.85,70,
566.192,65.86,65.86,70,
566.192,65.86,65.86,70,
566.192,65.86,65.86,70,
566.341,65.86,65.86,70,
566.341,65.86,65.86,70,
566.341,65.86,65.86,70,
566.492,65.87,65.87,70,
566.492,65.87,65.87,70,
566.492,65.87,65.87,70,
566.641,65.86,65.86,70,
566.641,65.86,65.86,70,
566.641,65.86,65.86,70,
566.797,65.86,65.86,70,60.14
566.797,65.86,65.86,70,60.14
566.797,65.86,65.86,70,60.14
566.797,65.86,65.86,70,60.14
566.942,65.86,65.86,70,
566.942,65.86,65.86,70,
566.942,65.86,65.86,70,
567.092,65.85,65.85,70,
567.092,65.85,65.85,70,
567.092,65.85,65.85,70,
567.242,65.87,65.87,70,
567.242,65.87,65.87,70,
567.242,65.87,65.87,70,
567.392,65.85,65.85,70,
567.392,65.85,65.85,70,
567.392,65.85,65.85,70,
567.543,65.86,65.86,70,
567.543,65.86,65.86,70,
567.543,65.86,65.86,70,
567.694,65.85,65.85,70,60.2
567.694,65.85,65.85,70,60.2
567.694,65.85,65.85,70,60.2
567.694,65.85,65.85,70,60.2
567.844,65.86,65.86,70,
567.844,65.86,65.86,70,
567.844,65.86,65.86,70,
567.993,65.87,65.87,70,
567.993,65.87,65.87,70,
567.993,65.87,65.87,70,
568.143,65.85,65.85,70,
568.143,65.85,65.85,70,
568.143,65.85,65.85,70,
568.294,65.85,65.85,70,
568.294,65.85,65.85,70,
568.294,65.85,65.85,70,
568.443,65.85,65.85,70,
568.443,65.85,65.85,70,
568.443,65.85,65.85,70,
568.594,65.86,65.86,70,
568.594,65.86,65.86,70,
568.594,65.86,65.86,70,
568.743,65.86,65.86,70,60.18
568.743,65.86,65.86,70,60.18
568.743,65.86,65.86,70,60.18
568.743,65.86,65.86,70,60.18
568.893,65.87,65.87,70,
568.893,65.87,65.87,70,
568.893,65.87,65.87,70,
569.044,65.87,65.87,70,
569.044,65.87,65.87,70,
569.044,65.87,65.87,70,
569.197,65.89,65.89,70,
569.197,65.89,65.89,70,
569.197,65.89,65.89,70,
569.347,65.87,65.87,70,
569.347,65.87,65.87,70,
569.347,65.87,65.87,70,
569.497,65.87,65.87,70,
569.497,65.87,65.87,70,
569.497,65.87,65.87,70,
569.648,65.87,65.87,70,
569.648,65.87,65.87,70,
569.648,65.87,65.87,70,
569.799,65.87,65.87,70,60.19
569.799,65.87,65.87,70,60.19
569.799,65.87,65.87,70,60.19
569.799,65.87,65.87,70,60.19
569.949,65.89,65.89,70,
569.949,65.89,65.89,70,
569.949,65.89,65.89,70,
570.099,65.88,65.88,70,
570.099,65.88,65.88,70,
570.099,65.88,65.88,70,
570.249,65.89,65.89,70,
570.249,65.89,65.89,70,
570.249,65.89,65.89,70,
570.399,65.89,65.89,70,
570.399,65.89,65.89,70,
570.399,65.89,65.89,70,
570.549,65.9,65.9,70,
570.549,65.9,65.9,70,
570.549,65.9,65.9,70,
570.698,65.9,65.9,70,60.23
570.698,65.9,65.9,70,60.23
570.698,65.9,65.9,70,60.23
570.698,65.9,65.9,70,60.23
570.848,65.9,65.9,70,
570.848,65.9,65.9,70,
570.848,65.9,65.9,70,
570.999,65.9,65.9,70,
570.999,65.9,65.9,70,
570.999,65.9,65.9,70,
571.149,65.9,65.9,70,
571.149,65.9,65.9,70,
571.149,65.9,65.9,70,
571.299,65.9,65.9,70,
571.299,65.9,65.9,70,
571.299,65.9,65.9,70,
571.448,65.88,65.88,70,
571.448,65.88,65.88,70,
571.448,65.88,65.88,70,
571.599,65.9,65.9,70,
571.599,65.9,65.9,70,
571.599,65.9,65.9,70,
571.749,65.89,65.89,70,60.34
571.749,65.89,65.89,70,60.34
571.749,65.89,65.89,70,60.34
571.749,65.89,65.89,70,60.34
571.899,65.89,65.89,70,
571.899,65.89,65.89,70,
571.899,65.89,65.89,70,
572.05,65.89,65.89,70,
572.05,65.89,65.89,70,
572.05,65.89,65.89,70,
572.2,65.89,65.89,70,
572.2,65.89,65.89,70,
572.2,65.89,65.89,70,
572.351,65.9,65.9,70,
572.351,65.9,65.9,70,
572.351,65.9,65.9,70,
572.501,65.89,65.89,70,
572.501,65.89,65.89,70,
572.501,65.89,65.89,70,
572.65,65.9,65.9,70,
572.65,65.9,65.9,70,
572.65,65.9,65.9,70,
572.801,65.9,65.9,70,60.29
572.801,65.9,65.9,70,60.29
572.801,65.9,65.9,70,60.29
572.801,65.9,65.9,70,60.29
572.95,65.89,65.89,70,
572.95,65.89,65.89,70,
572.95,65.89,65.89,70,
573.1,65.9,65.9,70,
573.1,65.9,65.9,70,
573.1,65.9,65.9,70,
573.251,65.9,65.9,70,
573.251,65.9,65.9,70,
573.251,65.9,65.9,70,
573.401,65.9,65.9,70,
573.401,65.9,65.9,70,
573.401,65.9,65.9,70,
573.552,65.92,65.92,70,
573.552,65.92,65.92,70,
573.552,65.92,65.92,70,
573.702,65.91,65.91,70,
573.702,65.91,65.91,70,
573.702,65.91,65.91,70,
573.852,65.9,65.9,70,60.35
573.852,65.9,65.9,70,60.35
573.852,65.9,65.9,70,60.35
573.852,65.9,65.9,70,60.35
574.003,65.89,65.89,70,
574.003,65.89,65.89,70,
574.003,65.89,65.89,70,
574.153,65.9,65.9,70,
574.153,65.9,65.9,70,
574.153,65.9,65.9,70,
574.303,65.89,65.89,70,
574.303,65.89,65.89,70,
574.303,65.89,65.89,70,
574.452,65.89,65.89,70,
574.452,65.89,65.89,70,
574.452,65.89,65.89,70,
574.603,65.89,65.89,70,
574.603,65.89,65.89,70,
574.603,65.89,65.89,70,
574.753,65.89,65.89,70,60.29
574.753,65.89,65.89,70,60.29
574.753,65.89,65.89,70,60.29
574.753,65.89,65.89,70,60.29
574.903,65.9,65.9,70,
574.903,65.9,65.9,70,
574.903,65.9,65.9,70,
575.053,65.91,65.91,70,
575.053,65.91,65.91,70,
575.053,65.91,65.91,70,
575.204,65.91,65.91,70,
575.204,65.91,65.91,70,
575.204,65.91,65.91,70,
575.354,65.89,65.89,70,
575.354,65.89,65.89,70,
575.354,65.89,65.89,70,
575.505,65.88,65.88,70,
575.505,65.88,65.88,70,
575.505,65.88,65.88,70,
575.655,65.9,65.9,70,
575.655,65.9,65.9,70,
575.655,65.9,65.9,70,
575.805,65.91,65.91,70,
575.805,65.91,65.91,70,
575.805,65.91,65.91,70,
575.848,,,,60.37
575.955,65.91,65.91,70,
575.955,65.91,65.91,70,
575.955,65.91,65.91,70,
576.104,65.92,65.92,70,
576.104,65.92,65.92,70,
576.104,65.92,65.92,70,
576.255,65.9,65.9,70,
576.255,65.9,65.9,70,
576.255,65.9,65.9,70,
576.405,65.91,65.91,70,
576.405,65.91,65.91,70,
576.405,65.91,65.91,70,
576.555,65.9,65.9,70,
576.555,65.9,65.9,70,
576.555,65.9,65.9,70,
576.705,65.93,65.93,70,
576.705,65.93,65.93,70,
576.705,65.93,65.93,70,
576.855,65.93,65.93,70,60.33
576.855,65.93,65.93,70,60.33
576.855,65.93,65.93,70,60.33
576.855,65.93,65.93,70,60.33
577.005,65.92,65.92,70,
577.005,65.92,65.92,70,
577.005,65.92,65.92,70,
577.156,65.92,65.92,70,
577.156,65.92,65.92,70,
577.156,65.92,65.92,70,
577.305,65.93,65.93,70,
577.305,65.93,65.93,70,
577.305,65.93,65.93,70,
577.456,65.92,65.92,70,
577.456,65.92,65.92,70,
577.456,65.92,65.92,70,
577.605,65.92,65.92,70,
577.605,65.92,65.92,70,
577.605,65.92,65.92,70,
577.757,65.93,65.93,70,
577.757,65.93,65.93,70,
577.757,65.93,65.93,70,
577.906,65.91,65.91,70,60.52
577.906,65.91,65.91,70,60.52
577.906,65.91,65.91,70,60.52
577.906,65.91,65.91,70,60.52
578.056,65.92,65.92,70,
578.056,65.92,65.92,70,
578.056,65.92,65.92,70,
578.207,65.91,65.91,70,
578.207,65.91,65.91,70,
578.207,65.91,65.91,70,
578.357,65.92,65.92,70,
578.357,65.92,65.92,70,
578.357,65.92,65.92,70,
578.506,65.92,65.92,70,
578.506,65.92,65.92,70,
578.506,65.92,65.92,70,
578.657,65.92,65.92,70,
578.657,65.92,65.92,70,
578.657,65.92,65.92,70,
578.807,65.92,65.92,70,60.48
578.807,65.92,65.92,70,60.48
578.807,65.92,65.92,70,60.48
578.807,65.92,65.92,70,60.48
578.956,65.92,65.92,70,
578.956,65.92,65.92,70,
578.956,65.92,65.92,70,
579.107,65.92,65.92,70,
579.107,65.92,65.92,70,
579.107,65.92,65.92,70,
579.257,65.91,65.91,70,
579.257,65.91,65.91,70,
579.257,65.91,65.91,70,
579.406,65.91,65.91,70,
579.406,65.91,65.91,70,
579.406,65.91,65.91,70,
579.556,65.93,65.93,70,
579.556,65.93,65.93,70,
579.556,65.93,65.93,70,
579.707,65.92,65.92,70,
579.707,65.92,65.92,70,
579.707,65.92,65.92,70,
579.857,65.93,65.93,70,60.51
579.857,65.93,65.93,70,60.51
579.857,65.93,65.93,70,60.51
579.857,65.93,65.93,70,60.51
580.008,65.94,65.94,70,
580.008,65.94,65.94,70,
580.008,65.94,65.94,70,
580.158,65.93,65.93,70,
580.158,65.93,65.93,70,
580.158,65.93,65.93,70,
580.308,65.92,65.92,70,
580.308,65.92,65.92,70,
580.308,65.92,65.92,70,
580.457,65.92,65.92,70,
580.457,65.92,65.92,70,
580.457,65.92,65.92,70,
580.607,65.92,65.92,70,
580.607,65.92,65.92,70,
580.607,65.92,65.92,70,
580.757,65.93,65.93,70,
580.757,65.93,65.93,70,
580.757,65.93,65.93,70,
580.907,65.94,65.94,70,60.44
580.907,65.94,65.94,70,60.44
580.907,65.94,65.94,70,60.44
580.907,65.94,65.94,70,60.44
581.058,65.93,65.93,70,
581.058,65.93,65.93,70,
581.058,65.93,65.93,70,
581.208,65.94,65.94,70,
581.208,65.94,65.94,70,
581.208,65.94,65.94,70,
581.358,65.92,65.92,70,
581.358,65.92,65.92,70,
581.358,65.92,65.92,70,
581.508,65.91,65.91,70,
581.508,65.91,65.91,70,
581.508,65.91,65.91,70,
581.658,65.91,65.91,70,
581.658,65.91,65.91,70,
581.658,65.91,65.91,70,
581.809,65.92,65.92,70,
581.809,65.92,65.92,70,
581.809,65.92,65.92,70,
581.96,65.91,65.91,70,60.59
581.96,65.91,65.91,70,60.59
581.96,65.91,65.91,70,60.59
581.96,65.91,65.91,70,60.59
582.11,65.92,65.92,70,
582.11,65.92,65.92,70,
582.11,65.92,65.92,70,
582.26,65.92,65.92,70,
582.26,65.92,65.92,70,
582.26,65.92,65.92,70,
582.411,65.92,65.92,70,
582.411,65.92,65.92,70,
582.411,65.92,65.92,70,
582.561,65.92,65.92,70,
582.561,65.92,65.92,70,
582.561,65.92,65.92,70,
582.711,65.92,65.92,70,
582.711,65.92,65.92,70,
582.711,65.92,65.92,70,
582.86,65.9,65.9,70,60.51
582.86,65.9,65.9,70,60.51
582.86,65.9,65.9,70,60.51
582.86,65.9,65.9,70,60.51
583.011,65.91,65.91,70,
583.011,65.91,65.91,70,
583.011,65.91,65.91,70,
583.162,65.91,65.91,70,
583.162,65.91,65.91,70,
583.162,65.91,65.91,70,
583.311,65.92,65.92,70,
583.311,65.92,65.92,70,
583.311,65.92,65.92,70,
583.462,65.91,65.91,70,
583.462,65.91,65.91,70,
583.462,65.91,65.91,70,
583.611,65.92,65.92,70,
583.611,65.92,65.92,70,
583.611,65.92,65.92,70,
583.762,65.91,65.91,70,
583.762,65.91,65.91,70,
583.762,65.91,65.91,70,
583.911,65.91,65.91,70,60.57
583.911,65.91,65.91,70,60.57
583.911,65.91,65.91,70,60.57
583.911,65.91,65.91,70,60.57
584.061,65.9,65.9,70,
584.061,65.9,65.9,70,
584.061,65.9,65.9,70,
584.212,65.92,65.92,70,
584.212,65.92,65.92,70,
584.212,65.92,65.92,70,
584.361,65.93,65.93,70,
584.361,65.93,65.93,70,
584.361,65.93,65.93,70,
584.512,65.92,65.92,70,
584.512,65.92,65.92,70,
584.512,65.92,65.92,70,
584.662,65.93,65.93,70,
584.662,65.93,65.93,70,
584.662,65.93,65.93,70,
584.811,65.93,65.93,70,
584.811,65.93,65.93,70,
584.811,65.93,65.93,70,
584.961,65.91,65.91,70,60.55
584.961,65.91,65.91,70,60.55
584.961,65.91,65.91,70,60.55
584.961,65.91,65.91,70,60.55
585.112,65.92,65.92,70,
585.112,65.92,65.92,70,
585.112,65.92,65.92,70,
585.263,65.91,65.91,70,
585.263,65.91,65.91,70,
585.263,65.91,65.91,70,
585.412,65.92,65.92,70,
585.412,65.92,65.92,70,
585.412,65.92,65.92,70,
585.563,65.92,65.92,70,
585.563,65.92,65.92,70,
585.563,65.92,65.92,70,
