timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,dataQLiquidStg1
1947.975,114.35,76.5,60,90,
1947.975,114.35,76.5,60,90,
1947.975,114.35,76.5,60,90,
1947.975,114.35,76.5,60,90,
1948.124,114.36,76.58,60,90,
1948.124,114.36,76.58,60,90,
1948.124,114.36,76.58,60,90,
1948.124,114.36,76.58,60,90,
1948.274,114.35,76.66,60,90,77.32
1948.274,114.35,76.66,60,90,77.32
1948.274,114.35,76.66,60,90,77.32
1948.274,114.35,76.66,60,90,77.32
1948.274,114.35,76.66,60,90,77.32
1948.424,114.36,76.74,60,90,
1948.424,114.36,76.74,60,90,
1948.424,114.36,76.74,60,90,
1948.424,114.36,76.74,60,90,
1948.574,114.39,76.83,60,90,
1948.574,114.39,76.83,60,90,
1948.574,114.39,76.83,60,90,
1948.574,114.39,76.83,60,90,
1948.724,114.35,76.9,60,90,
1948.724,114.35,76.9,60,90,
1948.724,114.35,76.9,60,90,
1948.724,114.35,76.9,60,90,
1948.874,114.37,76.99,60,90,
1948.874,114.37,76.99,60,90,
1948.874,114.37,76.99,60,90,
1948.874,114.37,76.99,60,90,
1949.024,114.42,77.09,60,90,
1949.024,114.42,77.09,60,90,
1949.024,114.42,77.09,60,90,
1949.024,114.42,77.09,60,90,
1949.174,114.43,77.17,60,90,
1949.174,114.43,77.17,60,90,
1949.174,114.43,77.17,60,90,
1949.174,114.43,77.17,60,90,
1949.324,114.41,77.24,60,90,76.76
1949.324,114.41,77.24,60,90,76.76
1949.324,114.41,77.24,60,90,76.76
1949.324,114.41,77.24,60,90,76.76
1949.324,114.41,77.24,60,90,76.76
1949.474,114.44,77.33,60,90,
1949.474,114.44,77.33,60,90,
1949.474,114.44,77.33,60,90,
1949.474,114.44,77.33,60,90,
1949.624,114.43,77.41,60,90,
1949.624,114.43,77.41,60,90,
1949.624,114.43,77.41,60,90,
1949.624,114.43,77.41,60,90,
1949.774,114.4,77.48,60,90,
1949.774,114.4,77.48,60,90,
1949.774,114.4,77.48,60,90,
1949.774,114.4,77.48,60,90,
1949.924,114.4,77.55,60,90,
1949.924,114.4,77.55,60,90,
1949.924,114.4,77.55,60,90,
1949.924,114.4,77.55,60,90,
1950.074,114.4,77.63,60,90,
1950.074,114.4,77.63,60,90,
1950.074,114.4,77.63,60,90,
1950.074,114.4,77.63,60,90,
1950.224,114.38,77.71,60,90,77.08
1950.224,114.38,77.71,60,90,77.08
1950.224,114.38,77.71,60,90,77.08
1950.224,114.38,77.71,60,90,77.08
1950.224,114.38,77.71,60,90,77.08
1950.374,114.39,77.79,60,90,
1950.374,114.39,77.79,60,90,
1950.374,114.39,77.79,60,90,
1950.374,114.39,77.79,60,90,
1950.524,114.39,77.86,60,90,
1950.524,114.39,77.86,60,90,
1950.524,114.39,77.86,60,90,
1950.524,114.39,77.86,60,90,
1950.674,114.38,77.94,60,90,
1950.674,114.38,77.94,60,90,
1950.674,114.38,77.94,60,90,
1950.674,114.38,77.94,60,90,
1950.824,114.38,78.02,60,90,
1950.824,114.38,78.02,60,90,
1950.824,114.38,78.02,60,90,
1950.824,114.38,78.02,60,90,
1950.974,114.42,78.11,60,90,
1950.974,114.42,78.11,60,90,
1950.974,114.42,78.11,60,90,
1950.974,114.42,78.11,60,90,
1951.124,114.46,78.2,60,90,
1951.124,114.46,78.2,60,90,
1951.124,114.46,78.2,60,90,
1951.124,114.46,78.2,60,90,
1951.274,114.44,78.27,60,90,
1951.274,114.44,78.27,60,90,
1951.274,114.44,78.27,60,90,
1951.274,114.44,78.27,60,90,
1951.346,,,,,78.32
1951.424,114.51,78.37,60,90,
1951.424,114.51,78.37,60,90,
1951.424,114.51,78.37,60,90,
1951.424,114.51,78.37,60,90,
1951.574,114.52,78.45,60,90,
1951.574,114.52,78.45,60,90,
1951.574,114.52,78.45,60,90,
1951.574,114.52,78.45,60,90,
1951.724,114.53,78.53,60,90,
1951.724,114.53,78.53,60,90,
1951.724,114.53,78.53,60,90,
1951.724,114.53,78.53,60,90,
1951.874,114.53,78.6,60,90,
1951.874,114.53,78.6,60,90,
1951.874,114.53,78.6,60,90,
1951.874,114.53,78.6,60,90,
1952.024,114.54,78.68,60,90,
1952.024,114.54,78.68,60,90,
1952.024,114.54,78.68,60,90,
1952.024,114.54,78.68,60,90,
1952.174,114.6,78.78,60,90,
1952.174,114.6,78.78,60,90,
1952.174,114.6,78.78,60,90,
1952.174,114.6,78.78,60,90,
1952.324,114.54,78.83,60,90,76.42
1952.324,114.54,78.83,60,90,76.42
1952.324,114.54,78.83,60,90,76.42
1952.324,114.54,78.83,60,90,76.42
1952.324,114.54,78.83,60,90,76.42
1952.474,114.54,78.91,60,90,
1952.474,114.54,78.91,60,90,
1952.474,114.54,78.91,60,90,
1952.474,114.54,78.91,60,90,
1952.624,114.56,78.99,60,90,
1952.624,114.56,78.99,60,90,
1952.624,114.56,78.99,60,90,
1952.624,114.56,78.99,60,90,
1952.774,114.59,79.08,60,90,
1952.774,114.59,79.08,60,90,
1952.774,114.59,79.08,60,90,
1952.774,114.59,79.08,60,90,
1952.924,114.55,79.14,60,90,
1952.924,114.55,79.14,60,90,
1952.924,114.55,79.14,60,90,
1952.924,114.55,79.14,60,90,
1953.074,114.57,79.22,60,90,
1953.074,114.57,79.22,60,90,
1953.074,114.57,79.22,60,90,
1953.074,114.57,79.22,60,90,
1953.224,114.57,79.29,60,90,
1953.224,114.57,79.29,60,90,
1953.224,114.57,79.29,60,90,
1953.224,114.57,79.29,60,90,
1953.374,114.57,79.37,60,90,78.95
1953.374,114.57,79.37,60,90,78.95
1953.374,114.57,79.37,60,90,78.95
1953.374,114.57,79.37,60,90,78.95
1953.374,114.57,79.37,60,90,78.95
1953.524,114.54,79.43,60,90,
1953.524,114.54,79.43,60,90,
1953.524,114.54,79.43,60,90,
1953.524,114.54,79.43,60,90,
1953.674,114.62,79.53,60,90,
1953.674,114.62,79.53,60,90,
1953.674,114.62,79.53,60,90,
1953.674,114.62,79.53,60,90,
1953.824,114.54,79.58,60,90,
1953.824,114.54,79.58,60,90,
1953.824,114.54,79.58,60,90,
1953.824,114.54,79.58,60,90,
1953.974,114.63,79.68,60,90,
1953.974,114.63,79.68,60,90,
1953.974,114.63,79.68,60,90,
1953.974,114.63,79.68,60,90,
1954.124,114.59,79.74,60,90,
1954.124,114.59,79.74,60,90,
1954.124,114.59,79.74,60,90,
1954.124,114.59,79.74,60,90,
1954.274,114.61,79.82,60,90,80.49
1954.274,114.61,79.82,60,90,80.49
1954.274,114.61,79.82,60,90,80.49
1954.274,114.61,79.82,60,90,80.49
1954.274,114.61,79.82,60,90,80.49
1954.424,114.62,79.9,60,90,
1954.424,114.62,79.9,60,90,
1954.424,114.62,79.9,60,90,
1954.424,114.62,79.9,60,90,
1954.574,114.6,79.96,60,90,
1954.574,114.6,79.96,60,90,
1954.574,114.6,79.96,60,90,
1954.574,114.6,79.96,60,90,
1954.724,114.6,80.03,60,90,
1954.724,114.6,80.03,60,90,
1954.724,114.6,80.03,60,90,
1954.724,114.6,80.03,60,90,
1954.874,114.57,80.09,60,90,
1954.874,114.57,80.09,60,90,
1954.874,114.57,80.09,60,90,
1954.874,114.57,80.09,60,90,
1955.024,114.59,80.17,60,90,
1955.024,114.59,80.17,60,90,
1955.024,114.59,80.17,60,90,
1955.024,114.59,80.17,60,90,
1955.174,114.6,80.25,60,90,
1955.174,114.6,80.25,60,90,
1955.174,114.6,80.25,60,90,
1955.174,114.6,80.25,60,90,
1955.324,114.62,80.33,60,90,80.38
1955.324,114.62,80.33,60,90,80.38
1955.324,114.62,80.33,60,90,80.38
1955.324,114.62,80.33,60,90,80.38
1955.324,114.62,80.33,60,90,80.38
1955.474,114.65,80.41,60,90,
1955.474,114.65,80.41,60,90,
1955.474,114.65,80.41,60,90,
1955.474,114.65,80.41,60,90,
1955.624,114.62,80.47,60,90,
1955.624,114.62,80.47,60,90,
1955.624,114.62,80.47,60,90,
1955.624,114.62,80.47,60,90,
1955.774,114.7,80.57,60,90,
1955.774,114.7,80.57,60,90,
1955.774,114.7,80.57,60,90,
1955.774,114.7,80.57,60,90,
1955.924,114.67,80.63,60,90,
1955.924,114.67,80.63,60,90,
1955.924,114.67,80.63,60,90,
1955.924,114.67,80.63,60,90,
1956.074,114.65,80.7,60,90,
1956.074,114.65,80.7,60,90,
1956.074,114.65,80.7,60,90,
1956.074,114.65,80.7,60,90,
1956.224,114.67,80.77,60,90,
1956.224,114.67,80.77,60,90,
1956.224,114.67,80.77,60,90,
1956.224,114.67,80.77,60,90,
1956.374,114.64,80.83,60,90,80.12
1956.374,114.64,80.83,60,90,80.12
1956.374,114.64,80.83,60,90,80.12
1956.374,114.64,80.83,60,90,80.12
1956.374,114.64,80.83,60,90,80.12
1956.524,114.63,80.9,60,90,
1956.524,114.63,80.9,60,90,
1956.524,114.63,80.9,60,90,
1956.524,114.63,80.9,60,90,
1956.674,114.61,80.96,60,90,
1956.674,114.61,80.96,60,90,
1956.674,114.61,80.96,60,90,
1956.674,114.61,80.96,60,90,
1956.824,114.68,81.05,60,90,
1956.824,114.68,81.05,60,90,
1956.824,114.68,81.05,60,90,
1956.824,114.68,81.05,60,90,
1956.974,114.64,81.11,60,90,
1956.974,114.64,81.11,60,90,
1956.974,114.64,81.11,60,90,
1956.974,114.64,81.11,60,90,
1957.124,114.7,81.2,60,90,
1957.124,114.7,81.2,60,90,
1957.124,114.7,81.2,60,90,
1957.124,114.7,81.2,60,90,
1957.274,114.71,81.27,60,90,79.85
1957.274,114.71,81.27,60,90,79.85
1957.274,114.71,81.27,60,90,79.85
1957.274,114.71,81.27,60,90,79.85
1957.274,114.71,81.27,60,90,79.85
1957.424,114.71,81.34,60,90,
1957.424,114.71,81.34,60,90,
1957.424,114.71,81.34,60,90,
1957.424,114.71,81.34,60,90,
1957.574,114.71,81.41,60,90,
1957.574,114.71,81.41,60,90,
1957.574,114.71,81.41,60,90,
1957.574,114.71,81.41,60,90,
1957.724,114.7,81.47,60,90,
1957.724,114.7,81.47,60,90,
1957.724,114.7,81.47,60,90,
1957.724,114.7,81.47,60,90,
1957.874,114.7,81.54,60,90,
1957.874,114.7,81.54,60,90,
1957.874,114.7,81.54,60,90,
1957.874,114.7,81.54,60,90,
1958.024,114.7,81.61,60,90,
1958.024,114.7,81.61,60,90,
1958.024,114.7,81.61,60,90,
1958.024,114.7,81.61,60,90,
1958.174,114.68,81.67,60,90,
1958.174,114.68,81.67,60,90,
1958.174,114.68,81.67,60,90,
1958.174,114.68,81.67,60,90,
1958.324,114.71,81.75,60,90,81.1
1958.324,114.71,81.75,60,90,81.1
1958.324,114.71,81.75,60,90,81.1
1958.324,114.71,81.75,60,90,81.1
1958.324,114.71,81.75,60,90,81.1
1958.474,114.71,81.82,60,90,
1958.474,114.71,81.82,60,90,
1958.474,114.71,81.82,60,90,
1958.474,114.71,81.82,60,90,
1958.624,114.71,81.89,60,90,
1958.624,114.71,81.89,60,90,
1958.624,114.71,81.89,60,90,
1958.624,114.71,81.89,60,90,
1958.774,114.72,81.96,60,90,
1958.774,114.72,81.96,60,90,
1958.774,114.72,81.96,60,90,
1958.774,114.72,81.96,60,90,
1958.924,114.68,82,60,90,
1958.924,114.68,82,60,90,
1958.924,114.68,82,60,90,
1958.924,114.68,82,60,90,
1959.074,114.69,82.08,60,90,
1959.074,114.69,82.08,60,90,
1959.074,114.69,82.08,60,90,
1959.074,114.69,82.08,60,90,
1959.224,114.72,82.16,60,90,
1959.224,114.72,82.16,60,90,
1959.224,114.72,82.16,60,90,
1959.224,114.72,82.16,60,90,
1959.374,114.71,82.22,60,90,82.16
1959.374,114.71,82.22,60,90,82.16
1959.374,114.71,82.22,60,90,82.16
1959.374,114.71,82.22,60,90,82.16
1959.374,114.71,82.22,60,90,82.16
1959.524,114.74,82.3,60,90,
1959.524,114.74,82.3,60,90,
1959.524,114.74,82.3,60,90,
1959.524,114.74,82.3,60,90,
1959.674,114.74,82.36,60,90,
1959.674,114.74,82.36,60,90,
1959.674,114.74,82.36,60,90,
1959.674,114.74,82.36,60,90,
1959.824,114.74,82.43,60,90,
1959.824,114.74,82.43,60,90,
1959.824,114.74,82.43,60,90,
1959.824,114.74,82.43,60,90,
1959.974,114.74,82.5,60,90,
1959.974,114.74,82.5,60,90,
1959.974,114.74,82.5,60,90,
1959.974,114.74,82.5,60,90,
1960.124,114.77,82.57,60,90,
1960.124,114.77,82.57,60,90,
1960.124,114.77,82.57,60,90,
1960.124,114.77,82.57,60,90,
1960.274,114.78,82.64,60,90,81.89
1960.274,114.78,82.64,60,90,81.89
1960.274,114.78,82.64,60,90,81.89
1960.274,114.78,82.64,60,90,81.89
1960.274,114.78,82.64,60,90,81.89
1960.424,114.79,82.71,60,90,
1960.424,114.79,82.71,60,90,
1960.424,114.79,82.71,60,90,
1960.424,114.79,82.71,60,90,
1960.574,114.71,82.74,60,90,
1960.574,114.71,82.74,60,90,
1960.574,114.71,82.74,60,90,
1960.574,114.71,82.74,60,90,
1960.724,114.74,82.82,60,90,
1960.724,114.74,82.82,60,90,
1960.724,114.74,82.82,60,90,
1960.724,114.74,82.82,60,90,
1960.874,114.69,82.86,60,90,
1960.874,114.69,82.86,60,90,
1960.874,114.69,82.86,60,90,
1960.874,114.69,82.86,60,90,
1961.024,114.76,82.96,60,90,
1961.024,114.76,82.96,60,90,
1961.024,114.76,82.96,60,90,
1961.024,114.76,82.96,60,90,
1961.174,114.79,83.03,60,90,
1961.174,114.79,83.03,60,90,
1961.174,114.79,83.03,60,90,
1961.174,114.79,83.03,60,90,
1961.324,114.83,83.11,60,90,82.95
1961.324,114.83,83.11,60,90,82.95
1961.324,114.83,83.11,60,90,82.95
1961.324,114.83,83.11,60,90,82.95
1961.324,114.83,83.11,60,90,82.95
1961.474,114.79,83.16,60,90,
1961.474,114.79,83.16,60,90,
1961.474,114.79,83.16,60,90,
1961.474,114.79,83.16,60,90,
1961.625,114.81,83.23,60,90,
1961.625,114.81,83.23,60,90,
1961.625,114.81,83.23,60,90,
1961.625,114.81,83.23,60,90,
1961.774,114.76,83.28,60,90,
1961.774,114.76,83.28,60,90,
1961.774,114.76,83.28,60,90,
1961.774,114.76,83.28,60,90,
1961.924,114.75,83.33,60,90,
1961.924,114.75,83.33,60,90,
1961.924,114.75,83.33,60,90,
1961.924,114.75,83.33,60,90,
1962.074,114.77,83.4,60,90,
1962.074,114.77,83.4,60,90,
1962.074,114.77,83.4,60,90,
1962.074,114.77,83.4,60,90,
1962.224,114.79,83.48,60,90,
1962.224,114.79,83.48,60,90,
1962.224,114.79,83.48,60,90,
1962.224,114.79,83.48,60,90,
1962.374,114.83,83.56,60,90,83.3
1962.374,114.83,83.56,60,90,83.3
1962.374,114.83,83.56,60,90,83.3
1962.374,114.83,83.56,60,90,83.3
1962.374,114.83,83.56,60,90,83.3
1962.524,114.8,83.6,60,90,
1962.524,114.8,83.6,60,90,
1962.524,114.8,83.6,60,90,
1962.524,114.8,83.6,60,90,
1962.674,114.84,83.69,60,90,
1962.674,114.84,83.69,60,90,
1962.674,114.84,83.69,60,90,
1962.674,114.84,83.69,60,90,
1962.824,114.88,83.77,60,90,
1962.824,114.88,83.77,60,90,
1962.824,114.88,83.77,60,90,
1962.824,114.88,83.77,60,90,
1962.974,114.91,83.84,60,90,
1962.974,114.91,83.84,60,90,
1962.974,114.91,83.84,60,90,
1962.974,114.91,83.84,60,90,
1963.124,114.87,83.88,60,90,
1963.124,114.87,83.88,60,90,
1963.124,114.87,83.88,60,90,
1963.124,114.87,83.88,60,90,
1963.274,114.86,83.94,60,90,
1963.274,114.86,83.94,60,90,
1963.274,114.86,83.94,60,90,
1963.274,114.86,83.94,60,90,
1963.424,114.88,84.01,60,90,83.92
1963.424,114.88,84.01,60,90,83.92
1963.424,114.88,84.01,60,90,83.92
1963.424,114.88,84.01,60,90,83.92
1963.424,114.88,84.01,60,90,83.92
1963.574,114.86,84.06,60,90,
1963.574,114.86,84.06,60,90,
1963.574,114.86,84.06,60,90,
1963.574,114.86,84.06,60,90,
1963.724,114.86,84.12,60,90,
1963.724,114.86,84.12,60,90,
1963.724,114.86,84.12,60,90,
1963.724,114.86,84.12,60,90,
1963.875,114.85,84.18,60,90,
1963.875,114.85,84.18,60,90,
1963.875,114.85,84.18,60,90,
1963.875,114.85,84.18,60,90,
1964.024,114.85,84.24,60,90,
1964.024,114.85,84.24,60,90,
1964.024,114.85,84.24,60,90,
1964.024,114.85,84.24,60,90,
1964.174,114.82,84.29,60,90,
1964.174,114.82,84.29,60,90,
1964.174,114.82,84.29,60,90,
1964.174,114.82,84.29,60,90,
1964.324,114.83,84.35,60,90,
1964.324,114.83,84.35,60,90,
1964.324,114.83,84.35,60,90,
1964.324,114.83,84.35,60,90,
1964.474,114.86,84.43,60,90,84.15
1964.474,114.86,84.43,60,90,84.15
1964.474,114.86,84.43,60,90,84.15
1964.474,114.86,84.43,60,90,84.15
1964.474,114.86,84.43,60,90,84.15
1964.624,114.86,84.49,60,90,
1964.624,114.86,84.49,60,90,
1964.624,114.86,84.49,60,90,
1964.624,114.86,84.49,60,90,
1964.774,114.85,84.54,60,90,
1964.774,114.85,84.54,60,90,
1964.774,114.85,84.54,60,90,
1964.774,114.85,84.54,60,90,
1964.924,114.87,84.61,60,90,
1964.924,114.87,84.61,60,90,
1964.924,114.87,84.61,60,90,
1964.924,114.87,84.61,60,90,
1965.074,114.89,84.68,60,90,
1965.074,114.89,84.68,60,90,
1965.074,114.89,84.68,60,90,
1965.074,114.89,84.68,60,90,
1965.224,114.88,84.74,60,90,
1965.224,114.88,84.74,60,90,
1965.224,114.88,84.74,60,90,
1965.224,114.88,84.74,60,90,
1965.374,114.87,84.79,60,90,84.82
1965.374,114.87,84.79,60,90,84.82
1965.374,114.87,84.79,60,90,84.82
1965.374,114.87,84.79,60,90,84.82
1965.374,114.87,84.79,60,90,84.82
1965.524,114.9,84.86,60,90,
1965.524,114.9,84.86,60,90,
1965.524,114.9,84.86,60,90,
1965.524,114.9,84.86,60,90,
1965.674,114.87,84.91,60,90,
1965.674,114.87,84.91,60,90,
1965.674,114.87,84.91,60,90,
1965.674,114.87,84.91,60,90,
1965.824,114.89,85.01,60,90,
1965.824,114.89,85.01,60,90,
1965.824,114.89,85.01,60,90,
1965.824,114.89,85.01,60,90,
1965.974,114.88,85.14,60,90,
1965.974,114.88,85.14,60,90,
1965.974,114.88,85.14,60,90,
1965.974,114.88,85.14,60,90,
1966.124,114.92,85.27,60,90,
1966.124,114.92,85.27,60,90,
1966.124,114.92,85.27,60,90,
1966.124,114.92,85.27,60,90,
1966.274,114.9,85.4,60,90,
1966.274,114.9,85.4,60,90,
1966.274,114.9,85.4,60,90,
1966.274,114.9,85.4,60,90,
1966.424,114.93,85.53,60,90,84.34
1966.424,114.93,85.53,60,90,84.34
1966.424,114.93,85.53,60,90,84.34
1966.424,114.93,85.53,60,90,84.34
1966.424,114.93,85.53,60,90,84.34
1966.574,114.94,85.66,60,90,
1966.574,114.94,85.66,60,90,
1966.574,114.94,85.66,60,90,
1966.574,114.94,85.66,60,90,
1966.724,114.98,85.79,60,90,
1966.724,114.98,85.79,60,90,
1966.724,114.98,85.79,60,90,
1966.724,114.98,85.79,60,90,
1966.874,114.88,85.92,60,90,
1966.874,114.88,85.92,60,90,
1966.874,114.88,85.92,60,90,
1966.874,114.88,85.92,60,90,
1967.024,114.86,86.04,60,90,
1967.024,114.86,86.04,60,90,
1967.024,114.86,86.04,60,90,
1967.024,114.86,86.04,60,90,
1967.174,114.88,86.17,60,90,
1967.174,114.88,86.17,60,90,
1967.174,114.88,86.17,60,90,
1967.174,114.88,86.17,60,90,
1967.324,114.89,86.29,60,90,
1967.324,114.89,86.29,60,90,
1967.324,114.89,86.29,60,90,
1967.324,114.89,86.29,60,90,
1967.474,114.87,86.42,60,90,84.67
1967.474,114.87,86.42,60,90,84.67
1967.474,114.87,86.42,60,90,84.67
1967.474,114.87,86.42,60,90,84.67
1967.474,114.87,86.42,60,90,84.67
1967.624,114.87,86.54,60,90,
1967.624,114.87,86.54,60,90,
1967.624,114.87,86.54,60,90,
1967.624,114.87,86.54,60,90,
1967.774,114.91,86.66,60,90,
1967.774,114.91,86.66,60,90,
1967.774,114.91,86.66,60,90,
1967.774,114.91,86.66,60,90,
1967.924,114.92,86.78,60,90,
1967.924,114.92,86.78,60,90,
1967.924,114.92,86.78,60,90,
1967.924,114.92,86.78,60,90,
1968.074,114.9,86.9,60,90,
1968.074,114.9,86.9,60,90,
1968.074,114.9,86.9,60,90,
1968.074,114.9,86.9,60,90,
1968.224,114.91,87.02,60,90,
1968.224,114.91,87.02,60,90,
1968.224,114.91,87.02,60,90,
1968.224,114.91,87.02,60,90,
1968.374,114.98,87.14,60,90,
1968.374,114.98,87.14,60,90,
1968.374,114.98,87.14,60,90,
1968.374,114.98,87.14,60,90,
1968.524,114.98,87.26,60,90,85.92
1968.524,114.98,87.26,60,90,85.92
1968.524,114.98,87.26,60,90,85.92
1968.524,114.98,87.26,60,90,85.92
1968.524,114.98,87.26,60,90,85.92
1968.674,114.99,87.38,60,90,
1968.674,114.99,87.38,60,90,
1968.674,114.99,87.38,60,90,
1968.674,114.99,87.38,60,90,
1968.824,115.01,87.5,60,90,
1968.824,115.01,87.5,60,90,
1968.824,115.01,87.5,60,90,
1968.824,115.01,87.5,60,90,
1968.974,115,87.62,60,90,
1968.974,115,87.62,60,90,
1968.974,115,87.62,60,90,
1968.974,115,87.62,60,90,
1969.124,114.96,87.73,60,90,
1969.124,114.96,87.73,60,90,
1969.124,114.96,87.73,60,90,
1969.124,114.96,87.73,60,90,
1969.274,115.01,87.85,60,90,
1969.274,115.01,87.85,60,90,
1969.274,115.01,87.85,60,90,
1969.274,115.01,87.85,60,90,
1969.424,114.97,87.96,60,90,
1969.424,114.97,87.96,60,90,
1969.424,114.97,87.96,60,90,
1969.424,114.97,87.96,60,90,
1969.51,,,,,86.9
1969.574,114.98,88.08,60,90,
1969.574,114.98,88.08,60,90,
1969.574,114.98,88.08,60,90,
1969.574,114.98,88.08,60,90,
1969.724,114.98,88.19,60,90,
1969.724,114.98,88.19,60,90,
1969.724,114.98,88.19,60,90,
1969.724,114.98,88.19,60,90,
1969.874,114.99,88.3,60,90,
1969.874,114.99,88.3,60,90,
1969.874,114.99,88.3,60,90,
1969.874,114.99,88.3,60,90,
1970.024,114.99,88.41,60,90,
1970.024,114.99,88.41,60,90,
1970.024,114.99,88.41,60,90,
1970.024,114.99,88.41,60,90,
1970.174,114.99,88.52,60,90,
1970.174,114.99,88.52,60,90,
1970.174,114.99,88.52,60,90,
1970.174,114.99,88.52,60,90,
1970.324,115.04,88.63,60,90,
1970.324,115.04,88.63,60,90,
1970.324,115.04,88.63,60,90,
1970.324,115.04,88.63,60,90,
1970.474,115.01,88.74,60,90,86.98
1970.474,115.01,88.74,60,90,86.98
1970.474,115.01,88.74,60,90,86.98
1970.474,115.01,88.74,60,90,86.98
1970.474,115.01,88.74,60,90,86.98
1970.624,115.03,88.85,60,90,
1970.624,115.03,88.85,60,90,
1970.624,115.03,88.85,60,90,
1970.624,115.03,88.85,60,90,
1970.774,115.04,88.96,60,90,
1970.774,115.04,88.96,60,90,
1970.774,115.04,88.96,60,90,
1970.774,115.04,88.96,60,90,
1970.924,115.07,89.07,60,90,
1970.924,115.07,89.07,60,90,
1970.924,115.07,89.07,60,90,
1970.924,115.07,89.07,60,90,
1971.074,115.04,89.18,60,90,
1971.074,115.04,89.18,60,90,
1971.074,115.04,89.18,60,90,
1971.074,115.04,89.18,60,90,
1971.224,115.03,89.28,60,90,
1971.224,115.03,89.28,60,90,
1971.224,115.03,89.28,60,90,
1971.224,115.03,89.28,60,90,
1971.374,115.07,89.39,60,90,
1971.374,115.07,89.39,60,90,
1971.374,115.07,89.39,60,90,
1971.374,115.07,89.39,60,90,
1971.524,115.03,89.49,60,90,87.04
1971.524,115.03,89.49,60,90,87.04
1971.524,115.03,89.49,60,90,87.04
1971.524,115.03,89.49,60,90,87.04
1971.524,115.03,89.49,60,90,87.04
1971.676,114.67,89.6,60,90,
1971.676,114.67,89.6,60,90,
1971.676,114.67,89.6,60,90,
1971.676,114.67,89.6,60,90,
1971.827,113.7,89.69,60,90,
1971.827,113.7,89.69,60,90,
1971.827,113.7,89.69,60,90,
1971.827,113.7,89.69,60,90,
1971.976,112.33,89.78,60,90,
1971.976,112.33,89.78,60,90,
1971.976,112.33,89.78,60,90,
1971.976,112.33,89.78,60,90,
1972.126,110.72,89.87,60,90,
1972.126,110.72,89.87,60,90,
1972.126,110.72,89.87,60,90,
1972.126,110.72,89.87,60,90,
1972.276,109.07,89.94,60,90,
1972.276,109.07,89.94,60,90,
1972.276,109.07,89.94,60,90,
1972.276,109.07,89.94,60,90,
1972.426,107.35,90,60,90,86.79
1972.426,107.35,90,60,90,86.79
1972.426,107.35,90,60,90,86.79
1972.426,107.35,90,60,90,86.79
1972.426,107.35,90,60,90,86.79
1972.577,105.6,90.05,60,90,
1972.577,105.6,90.05,60,90,
1972.577,105.6,90.05,60,90,
1972.577,105.6,90.05,60,90,
1972.726,103.94,90.1,60,90,
1972.726,103.94,90.1,60,90,
1972.726,103.94,90.1,60,90,
1972.726,103.94,90.1,60,90,
1972.876,102.27,90.13,60,90,
1972.876,102.27,90.13,60,90,
1972.876,102.27,90.13,60,90,
1972.876,102.27,90.13,60,90,
1973.024,100.64,90.15,60,90,
1973.024,100.64,90.15,60,90,
1973.024,100.64,90.15,60,90,
1973.024,100.64,90.15,60,90,
1973.176,99.09,90.17,90,90,
1973.176,99.09,90.17,90,90,
1973.176,99.09,90.17,90,90,
1973.176,99.09,90.17,90,90,
1973.323,97.92,90.17,90,90,
1973.323,97.92,90.17,90,90,
1973.323,97.92,90.17,90,90,
1973.323,97.92,90.17,90,90,
1973.473,97.26,90.18,90,90,86.4
1973.473,97.26,90.18,90,90,86.4
1973.473,97.26,90.18,90,90,86.4
1973.473,97.26,90.18,90,90,86.4
1973.473,97.26,90.18,90,90,86.4
1973.623,96.86,90.18,90,90,
1973.623,96.86,90.18,90,90,
1973.623,96.86,90.18,90,90,
1973.623,96.86,90.18,90,90,
1973.773,96.55,90.17,90,90,
1973.773,96.55,90.17,90,90,
1973.773,96.55,90.17,90,90,
1973.773,96.55,90.17,90,90,
1973.923,96.34,90.17,90,90,
1973.923,96.34,90.17,90,90,
1973.923,96.34,90.17,90,90,
1973.923,96.34,90.17,90,90,
1974.073,96.14,90.17,90,90,
1974.073,96.14,90.17,90,90,
1974.073,96.14,90.17,90,90,
1974.073,96.14,90.17,90,90,
1974.223,95.96,90.16,90,90,
1974.223,95.96,90.16,90,90,
1974.223,95.96,90.16,90,90,
1974.223,95.96,90.16,90,90,
1974.373,95.74,90.15,90,90,
1974.373,95.74,90.15,90,90,
1974.373,95.74,90.15,90,90,
1974.373,95.74,90.15,90,90,
1974.523,95.57,90.15,90,90,86.1
1974.523,95.57,90.15,90,90,86.1
1974.523,95.57,90.15,90,90,86.1
1974.523,95.57,90.15,90,90,86.1
1974.523,95.57,90.15,90,90,86.1
1974.673,95.48,90.14,90,90,
1974.673,95.48,90.14,90,90,
1974.673,95.48,90.14,90,90,
1974.673,95.48,90.14,90,90,
1974.823,95.38,90.13,90,90,
1974.823,95.38,90.13,90,90,
1974.823,95.38,90.13,90,90,
1974.823,95.38,90.13,90,90,
1974.973,95.26,90.12,90,90,
1974.973,95.26,90.12,90,90,
1974.973,95.26,90.12,90,90,
1974.973,95.26,90.12,90,90,
1975.123,95.19,90.11,90,90,
1975.123,95.19,90.11,90,90,
1975.123,95.19,90.11,90,90,
1975.123,95.19,90.11,90,90,
