timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,dataQLiquidStg1
4815.109,112.14,66.86,60,90,69.42
4815.109,112.14,66.86,60,90,69.42
4815.109,112.14,66.86,60,90,69.42
4815.109,112.14,66.86,60,90,69.42
4815.259,112.27,66.98,60,90,
4815.259,112.27,66.98,60,90,
4815.259,112.27,66.98,60,90,
4815.259,112.27,66.98,60,90,
4815.409,112.38,67.1,60,90,
4815.409,112.38,67.1,60,90,
4815.409,112.38,67.1,60,90,
4815.409,112.38,67.1,60,90,
4815.559,112.51,67.22,60,90,
4815.559,112.51,67.22,60,90,
4815.559,112.51,67.22,60,90,
4815.559,112.51,67.22,60,90,
4815.709,112.55,67.33,60,90,
4815.709,112.55,67.33,60,90,
4815.709,112.55,67.33,60,90,
4815.709,112.55,67.33,60,90,
4815.859,112.64,67.45,60,90,
4815.859,112.64,67.45,60,90,
4815.859,112.64,67.45,60,90,
4815.859,112.64,67.45,60,90,
4816.009,112.67,67.56,60,90,66.44
4816.009,112.67,67.56,60,90,66.44
4816.009,112.67,67.56,60,90,66.44
4816.009,112.67,67.56,60,90,66.44
4816.009,112.67,67.56,60,90,66.44
4816.159,112.73,67.67,60,90,
4816.159,112.73,67.67,60,90,
4816.159,112.73,67.67,60,90,
4816.159,112.73,67.67,60,90,
4816.309,112.78,67.78,60,90,
4816.309,112.78,67.78,60,90,
4816.309,112.78,67.78,60,90,
4816.309,112.78,67.78,60,90,
4816.459,112.85,67.89,60,90,
4816.459,112.85,67.89,60,90,
4816.459,112.85,67.89,60,90,
4816.459,112.85,67.89,60,90,
4816.609,112.88,68,60,90,
4816.609,112.88,68,60,90,
4816.609,112.88,68,60,90,
4816.609,112.88,68,60,90,
4816.759,112.87,68.1,60,90,
4816.759,112.87,68.1,60,90,
4816.759,112.87,68.1,60,90,
4816.759,112.87,68.1,60,90,
4816.909,112.91,68.21,60,90,
4816.909,112.91,68.21,60,90,
4816.909,112.91,68.21,60,90,
4816.909,112.91,68.21,60,90,
4817.059,112.93,68.31,60,90,64.02
4817.059,112.93,68.31,60,90,64.02
4817.059,112.93,68.31,60,90,64.02
4817.059,112.93,68.31,60,90,64.02
4817.059,112.93,68.31,60,90,64.02
4817.209,112.95,68.42,60,90,
4817.209,112.95,68.42,60,90,
4817.209,112.95,68.42,60,90,
4817.209,112.95,68.42,60,90,
4817.359,112.98,68.52,60,90,
4817.359,112.98,68.52,60,90,
4817.359,112.98,68.52,60,90,
4817.359,112.98,68.52,60,90,
4817.509,112.97,68.62,60,90,
4817.509,112.97,68.62,60,90,
4817.509,112.97,68.62,60,90,
4817.509,112.97,68.62,60,90,
4817.659,113.03,68.73,60,90,
4817.659,113.03,68.73,60,90,
4817.659,113.03,68.73,60,90,
4817.659,113.03,68.73,60,90,
4817.809,113.07,68.84,60,90,
4817.809,113.07,68.84,60,90,
4817.809,113.07,68.84,60,90,
4817.809,113.07,68.84,60,90,
4817.959,113.11,68.95,60,90,
4817.959,113.11,68.95,60,90,
4817.959,113.11,68.95,60,90,
4817.959,113.11,68.95,60,90,
4818.109,113.11,69.05,60,90,65.26
4818.109,113.11,69.05,60,90,65.26
4818.109,113.11,69.05,60,90,65.26
4818.109,113.11,69.05,60,90,65.26
4818.109,113.11,69.05,60,90,65.26
4818.259,113.13,69.15,60,90,
4818.259,113.13,69.15,60,90,
4818.259,113.13,69.15,60,90,
4818.259,113.13,69.15,60,90,
4818.409,113.22,69.26,60,90,
4818.409,113.22,69.26,60,90,
4818.409,113.22,69.26,60,90,
4818.409,113.22,69.26,60,90,
4818.559,113.21,69.36,60,90,
4818.559,113.21,69.36,60,90,
4818.559,113.21,69.36,60,90,
4818.559,113.21,69.36,60,90,
4818.709,113.33,69.48,60,90,
4818.709,113.33,69.48,60,90,
4818.709,113.33,69.48,60,90,
4818.709,113.33,69.48,60,90,
4818.859,113.33,69.58,60,90,
4818.859,113.33,69.58,60,90,
4818.859,113.33,69.58,60,90,
4818.859,113.33,69.58,60,90,
4819.009,113.35,69.68,60,90,
4819.009,113.35,69.68,60,90,
4819.009,113.35,69.68,60,90,
4819.009,113.35,69.68,60,90,
4819.159,113.33,69.78,60,90,66.58
4819.159,113.33,69.78,60,90,66.58
4819.159,113.33,69.78,60,90,66.58
4819.159,113.33,69.78,60,90,66.58
4819.159,113.33,69.78,60,90,66.58
4819.309,113.29,69.87,60,90,
4819.309,113.29,69.87,60,90,
4819.309,113.29,69.87,60,90,
4819.309,113.29,69.87,60,90,
4819.459,113.33,69.97,60,90,
4819.459,113.33,69.97,60,90,
4819.459,113.33,69.97,60,90,
4819.459,113.33,69.97,60,90,
4819.609,113.36,70.08,60,90,
4819.609,113.36,70.08,60,90,
4819.609,113.36,70.08,60,90,
4819.609,113.36,70.08,60,90,
4819.759,113.39,70.18,60,90,
4819.759,113.39,70.18,60,90,
4819.759,113.39,70.18,60,90,
4819.759,113.39,70.18,60,90,
4819.909,113.38,70.28,60,90,
4819.909,113.38,70.28,60,90,
4819.909,113.38,70.28,60,90,
4819.909,113.38,70.28,60,90,
4820.059,113.42,70.38,60,90,66.95
4820.059,113.42,70.38,60,90,66.95
4820.059,113.42,70.38,60,90,66.95
4820.059,113.42,70.38,60,90,66.95
4820.059,113.42,70.38,60,90,66.95
4820.209,113.4,70.47,60,90,
4820.209,113.4,70.47,60,90,
4820.209,113.4,70.47,60,90,
4820.209,113.4,70.47,60,90,
4820.359,113.4,70.57,60,90,
4820.359,113.4,70.57,60,90,
4820.359,113.4,70.57,60,90,
4820.359,113.4,70.57,60,90,
4820.509,113.45,70.68,60,90,
4820.509,113.45,70.68,60,90,
4820.509,113.45,70.68,60,90,
4820.509,113.45,70.68,60,90,
4820.659,113.42,70.77,60,90,
4820.659,113.42,70.77,60,90,
4820.659,113.42,70.77,60,90,
4820.659,113.42,70.77,60,90,
4820.809,113.44,70.86,60,90,
4820.809,113.44,70.86,60,90,
4820.809,113.44,70.86,60,90,
4820.809,113.44,70.86,60,90,
4820.959,113.49,70.97,60,90,
4820.959,113.49,70.97,60,90,
4820.959,113.49,70.97,60,90,
4820.959,113.49,70.97,60,90,
4821.109,113.54,71.08,60,90,70.06
4821.109,113.54,71.08,60,90,70.06
4821.109,113.54,71.08,60,90,70.06
4821.109,113.54,71.08,60,90,70.06
4821.109,113.54,71.08,60,90,70.06
4821.259,113.57,71.18,60,90,
4821.259,113.57,71.18,60,90,
4821.259,113.57,71.18,60,90,
4821.259,113.57,71.18,60,90,
4821.409,113.56,71.27,60,90,
4821.409,113.56,71.27,60,90,
4821.409,113.56,71.27,60,90,
4821.409,113.56,71.27,60,90,
4821.559,113.52,71.36,60,90,
4821.559,113.52,71.36,60,90,
4821.559,113.52,71.36,60,90,
4821.559,113.52,71.36,60,90,
4821.709,113.56,71.46,60,90,
4821.709,113.56,71.46,60,90,
4821.709,113.56,71.46,60,90,
4821.709,113.56,71.46,60,90,
4821.859,113.54,71.55,60,90,
4821.859,113.54,71.55,60,90,
4821.859,113.54,71.55,60,90,
4821.859,113.54,71.55,60,90,
4822.009,113.56,71.65,60,90,
4822.009,113.56,71.65,60,90,
4822.009,113.56,71.65,60,90,
4822.009,113.56,71.65,60,90,
4822.159,113.6,71.75,60,90,69.27
4822.159,113.6,71.75,60,90,69.27
4822.159,113.6,71.75,60,90,69.27
4822.159,113.6,71.75,60,90,69.27
4822.159,113.6,71.75,60,90,69.27
4822.309,113.6,71.84,60,90,
4822.309,113.6,71.84,60,90,
4822.309,113.6,71.84,60,90,
4822.309,113.6,71.84,60,90,
4822.459,113.63,71.94,60,90,
4822.459,113.63,71.94,60,90,
4822.459,113.63,71.94,60,90,
4822.459,113.63,71.94,60,90,
4822.609,113.64,72.04,60,90,
4822.609,113.64,72.04,60,90,
4822.609,113.64,72.04,60,90,
4822.609,113.64,72.04,60,90,
4822.759,113.65,72.13,60,90,
4822.759,113.65,72.13,60,90,
4822.759,113.65,72.13,60,90,
4822.759,113.65,72.13,60,90,
4822.909,113.67,72.23,60,90,
4822.909,113.67,72.23,60,90,
4822.909,113.67,72.23,60,90,
4822.909,113.67,72.23,60,90,
4823.059,113.66,72.32,60,90,
4823.059,113.66,72.32,60,90,
4823.059,113.66,72.32,60,90,
4823.059,113.66,72.32,60,90,
4823.209,113.66,72.41,60,90,72.13
4823.209,113.66,72.41,60,90,72.13
4823.209,113.66,72.41,60,90,72.13
4823.209,113.66,72.41,60,90,72.13
4823.209,113.66,72.41,60,90,72.13
4823.359,113.66,72.5,60,90,
4823.359,113.66,72.5,60,90,
4823.359,113.66,72.5,60,90,
4823.359,113.66,72.5,60,90,
4823.509,113.68,72.6,60,90,
4823.509,113.68,72.6,60,90,
4823.509,113.68,72.6,60,90,
4823.509,113.68,72.6,60,90,
4823.659,113.69,72.69,60,90,
4823.659,113.69,72.69,60,90,
4823.659,113.69,72.69,60,90,
4823.659,113.69,72.69,60,90,
4823.809,113.66,72.77,60,90,
4823.809,113.66,72.77,60,90,
4823.809,113.66,72.77,60,90,
4823.809,113.66,72.77,60,90,
4823.959,113.67,72.87,60,90,
4823.959,113.67,72.87,60,90,
4823.959,113.67,72.87,60,90,
4823.959,113.67,72.87,60,90,
4824.109,113.64,72.95,60,90,70.48
4824.109,113.64,72.95,60,90,70.48
4824.109,113.64,72.95,60,90,70.48
4824.109,113.64,72.95,60,90,70.48
4824.109,113.64,72.95,60,90,70.48
4824.259,113.63,73.04,60,90,
4824.259,113.63,73.04,60,90,
4824.259,113.63,73.04,60,90,
4824.259,113.63,73.04,60,90,
4824.409,113.67,73.14,60,90,
4824.409,113.67,73.14,60,90,
4824.409,113.67,73.14,60,90,
4824.409,113.67,73.14,60,90,
4824.559,113.7,73.23,60,90,
4824.559,113.7,73.23,60,90,
4824.559,113.7,73.23,60,90,
4824.559,113.7,73.23,60,90,
4824.709,113.72,73.33,60,90,
4824.709,113.72,73.33,60,90,
4824.709,113.72,73.33,60,90,
4824.709,113.72,73.33,60,90,
4824.859,113.66,73.4,60,90,
4824.859,113.66,73.4,60,90,
4824.859,113.66,73.4,60,90,
4824.859,113.66,73.4,60,90,
4825.009,113.69,73.5,60,90,
4825.009,113.69,73.5,60,90,
4825.009,113.69,73.5,60,90,
4825.009,113.69,73.5,60,90,
4825.159,113.67,73.58,60,90,73.84
4825.159,113.67,73.58,60,90,73.84
4825.159,113.67,73.58,60,90,73.84
4825.159,113.67,73.58,60,90,73.84
4825.159,113.67,73.58,60,90,73.84
4825.309,113.74,73.69,60,90,
4825.309,113.74,73.69,60,90,
4825.309,113.74,73.69,60,90,
4825.309,113.74,73.69,60,90,
4825.459,113.75,73.78,60,90,
4825.459,113.75,73.78,60,90,
4825.459,113.75,73.78,60,90,
4825.459,113.75,73.78,60,90,
4825.609,113.76,73.87,60,90,
4825.609,113.76,73.87,60,90,
4825.609,113.76,73.87,60,90,
4825.609,113.76,73.87,60,90,
4825.759,113.7,73.94,60,90,
4825.759,113.7,73.94,60,90,
4825.759,113.7,73.94,60,90,
4825.759,113.7,73.94,60,90,
4825.909,113.73,74.03,60,90,
4825.909,113.73,74.03,60,90,
4825.909,113.73,74.03,60,90,
4825.909,113.73,74.03,60,90,
4826.059,113.68,74.11,60,90,
4826.059,113.68,74.11,60,90,
4826.059,113.68,74.11,60,90,
4826.059,113.68,74.11,60,90,
4826.209,113.7,74.2,60,90,75.74
4826.209,113.7,74.2,60,90,75.74
4826.209,113.7,74.2,60,90,75.74
4826.209,113.7,74.2,60,90,75.74
4826.209,113.7,74.2,60,90,75.74
4826.359,113.71,74.29,60,90,
4826.359,113.71,74.29,60,90,
4826.359,113.71,74.29,60,90,
4826.359,113.71,74.29,60,90,
4826.509,113.73,74.38,60,90,
4826.509,113.73,74.38,60,90,
4826.509,113.73,74.38,60,90,
4826.509,113.73,74.38,60,90,
4826.659,113.74,74.47,60,90,
4826.659,113.74,74.47,60,90,
4826.659,113.74,74.47,60,90,
4826.659,113.74,74.47,60,90,
4826.809,113.71,74.55,60,90,
4826.809,113.71,74.55,60,90,
4826.809,113.71,74.55,60,90,
4826.809,113.71,74.55,60,90,
4826.959,113.72,74.63,60,90,
4826.959,113.72,74.63,60,90,
4826.959,113.72,74.63,60,90,
4826.959,113.72,74.63,60,90,
4827.109,113.73,74.72,60,90,77.18
4827.109,113.73,74.72,60,90,77.18
4827.109,113.73,74.72,60,90,77.18
4827.109,113.73,74.72,60,90,77.18
4827.109,113.73,74.72,60,90,77.18
4827.259,113.73,74.81,60,90,
4827.259,113.73,74.81,60,90,
4827.259,113.73,74.81,60,90,
4827.259,113.73,74.81,60,90,
4827.409,113.75,74.9,60,90,
4827.409,113.75,74.9,60,90,
4827.409,113.75,74.9,60,90,
4827.409,113.75,74.9,60,90,
4827.559,113.75,74.98,60,90,
4827.559,113.75,74.98,60,90,
4827.559,113.75,74.98,60,90,
4827.559,113.75,74.98,60,90,
4827.709,113.82,75.08,60,90,
4827.709,113.82,75.08,60,90,
4827.709,113.82,75.08,60,90,
4827.709,113.82,75.08,60,90,
4827.859,113.85,75.18,60,90,
4827.859,113.85,75.18,60,90,
4827.859,113.85,75.18,60,90,
4827.859,113.85,75.18,60,90,
4828.009,113.81,75.25,60,90,
4828.009,113.81,75.25,60,90,
4828.009,113.81,75.25,60,90,
4828.009,113.81,75.25,60,90,
4828.159,113.83,75.34,60,90,
4828.159,113.83,75.34,60,90,
4828.159,113.83,75.34,60,90,
4828.159,113.83,75.34,60,90,
4828.176,,,,,77.17
4828.309,113.83,75.42,60,90,
4828.309,113.83,75.42,60,90,
4828.309,113.83,75.42,60,90,
4828.309,113.83,75.42,60,90,
4828.459,113.88,75.52,60,90,
4828.459,113.88,75.52,60,90,
4828.459,113.88,75.52,60,90,
4828.459,113.88,75.52,60,90,
4828.609,113.87,75.6,60,90,
4828.609,113.87,75.6,60,90,
4828.609,113.87,75.6,60,90,
4828.609,113.87,75.6,60,90,
4828.759,113.91,75.7,60,90,
4828.759,113.91,75.7,60,90,
4828.759,113.91,75.7,60,90,
4828.759,113.91,75.7,60,90,
4828.909,113.88,75.77,60,90,
4828.909,113.88,75.77,60,90,
4828.909,113.88,75.77,60,90,
4828.909,113.88,75.77,60,90,
4829.059,113.92,75.87,60,90,
4829.059,113.92,75.87,60,90,
4829.059,113.92,75.87,60,90,
4829.059,113.92,75.87,60,90,
4829.209,113.91,75.95,60,90,77.48
4829.209,113.91,75.95,60,90,77.48
4829.209,113.91,75.95,60,90,77.48
4829.209,113.91,75.95,60,90,77.48
4829.209,113.91,75.95,60,90,77.48
4829.359,113.87,76.01,60,90,
4829.359,113.87,76.01,60,90,
4829.359,113.87,76.01,60,90,
4829.359,113.87,76.01,60,90,
4829.509,113.92,76.11,60,90,
4829.509,113.92,76.11,60,90,
4829.509,113.92,76.11,60,90,
4829.509,113.92,76.11,60,90,
4829.659,113.9,76.19,60,90,
4829.659,113.9,76.19,60,90,
4829.659,113.9,76.19,60,90,
4829.659,113.9,76.19,60,90,
4829.809,113.88,76.26,60,90,
4829.809,113.88,76.26,60,90,
4829.809,113.88,76.26,60,90,
4829.809,113.88,76.26,60,90,
4829.959,113.89,76.35,60,90,
4829.959,113.89,76.35,60,90,
4829.959,113.89,76.35,60,90,
4829.959,113.89,76.35,60,90,
4830.109,113.89,76.43,60,90,
4830.109,113.89,76.43,60,90,
4830.109,113.89,76.43,60,90,
4830.109,113.89,76.43,60,90,
4830.259,113.89,76.51,60,90,77.01
4830.259,113.89,76.51,60,90,77.01
4830.259,113.89,76.51,60,90,77.01
4830.259,113.89,76.51,60,90,77.01
4830.259,113.89,76.51,60,90,77.01
4830.409,113.88,76.58,60,90,
4830.409,113.88,76.58,60,90,
4830.409,113.88,76.58,60,90,
4830.409,113.88,76.58,60,90,
4830.559,113.92,76.68,60,90,
4830.559,113.92,76.68,60,90,
4830.559,113.92,76.68,60,90,
4830.559,113.92,76.68,60,90,
4830.709,113.96,76.77,60,90,
4830.709,113.96,76.77,60,90,
4830.709,113.96,76.77,60,90,
4830.709,113.96,76.77,60,90,
4830.859,113.95,76.84,60,90,
4830.859,113.95,76.84,60,90,
4830.859,113.95,76.84,60,90,
4830.859,113.95,76.84,60,90,
4831.009,113.94,76.92,60,90,
4831.009,113.94,76.92,60,90,
4831.009,113.94,76.92,60,90,
4831.009,113.94,76.92,60,90,
4831.159,113.91,76.99,60,90,75.09
4831.159,113.91,76.99,60,90,75.09
4831.159,113.91,76.99,60,90,75.09
4831.159,113.91,76.99,60,90,75.09
4831.159,113.91,76.99,60,90,75.09
4831.309,113.95,77.08,60,90,
4831.309,113.95,77.08,60,90,
4831.309,113.95,77.08,60,90,
4831.309,113.95,77.08,60,90,
4831.459,113.96,77.16,60,90,
4831.459,113.96,77.16,60,90,
4831.459,113.96,77.16,60,90,
4831.459,113.96,77.16,60,90,
4831.61,113.96,77.24,60,90,
4831.61,113.96,77.24,60,90,
4831.61,113.96,77.24,60,90,
4831.61,113.96,77.24,60,90,
4831.759,113.97,77.32,60,90,
4831.759,113.97,77.32,60,90,
4831.759,113.97,77.32,60,90,
4831.759,113.97,77.32,60,90,
4831.909,113.98,77.41,60,90,
4831.909,113.98,77.41,60,90,
4831.909,113.98,77.41,60,90,
4831.909,113.98,77.41,60,90,
4832.059,114.03,77.5,60,90,
4832.059,114.03,77.5,60,90,
4832.059,114.03,77.5,60,90,
4832.059,114.03,77.5,60,90,
4832.209,114.03,77.58,60,90,77.2
4832.209,114.03,77.58,60,90,77.2
4832.209,114.03,77.58,60,90,77.2
4832.209,114.03,77.58,60,90,77.2
4832.209,114.03,77.58,60,90,77.2
4832.359,114.04,77.66,60,90,
4832.359,114.04,77.66,60,90,
4832.359,114.04,77.66,60,90,
4832.359,114.04,77.66,60,90,
4832.509,113.97,77.71,60,90,
4832.509,113.97,77.71,60,90,
4832.509,113.97,77.71,60,90,
4832.509,113.97,77.71,60,90,
4832.659,113.96,77.79,60,90,
4832.659,113.96,77.79,60,90,
4832.659,113.96,77.79,60,90,
4832.659,113.96,77.79,60,90,
4832.809,113.93,77.85,60,90,
4832.809,113.93,77.85,60,90,
4832.809,113.93,77.85,60,90,
4832.809,113.93,77.85,60,90,
4832.959,113.98,77.95,60,90,
4832.959,113.98,77.95,60,90,
4832.959,113.98,77.95,60,90,
4832.959,113.98,77.95,60,90,
4833.109,113.98,78.02,60,90,
4833.109,113.98,78.02,60,90,
4833.109,113.98,78.02,60,90,
4833.109,113.98,78.02,60,90,
4833.259,114,78.11,60,90,79.61
4833.259,114,78.11,60,90,79.61
4833.259,114,78.11,60,90,79.61
4833.259,114,78.11,60,90,79.61
4833.259,114,78.11,60,90,79.61
4833.409,114.04,78.2,60,90,
4833.409,114.04,78.2,60,90,
4833.409,114.04,78.2,60,90,
4833.409,114.04,78.2,60,90,
4833.559,114.06,78.28,60,90,
4833.559,114.06,78.28,60,90,
4833.559,114.06,78.28,60,90,
4833.559,114.06,78.28,60,90,
4833.709,114.09,78.36,60,90,
4833.709,114.09,78.36,60,90,
4833.709,114.09,78.36,60,90,
4833.709,114.09,78.36,60,90,
4833.859,114.02,78.42,60,90,
4833.859,114.02,78.42,60,90,
4833.859,114.02,78.42,60,90,
4833.859,114.02,78.42,60,90,
4834.009,114.04,78.5,60,90,
4834.009,114.04,78.5,60,90,
4834.009,114.04,78.5,60,90,
4834.009,114.04,78.5,60,90,
4834.159,114.02,78.57,60,90,81.21
4834.159,114.02,78.57,60,90,81.21
4834.159,114.02,78.57,60,90,81.21
4834.159,114.02,78.57,60,90,81.21
4834.159,114.02,78.57,60,90,81.21
4834.309,114.02,78.64,60,90,
4834.309,114.02,78.64,60,90,
4834.309,114.02,78.64,60,90,
4834.309,114.02,78.64,60,90,
4834.459,114.03,78.72,60,90,
4834.459,114.03,78.72,60,90,
4834.459,114.03,78.72,60,90,
4834.459,114.03,78.72,60,90,
4834.609,114.03,78.79,60,90,
4834.609,114.03,78.79,60,90,
4834.609,114.03,78.79,60,90,
4834.609,114.03,78.79,60,90,
4834.759,114.04,78.87,60,90,
4834.759,114.04,78.87,60,90,
4834.759,114.04,78.87,60,90,
4834.759,114.04,78.87,60,90,
4834.909,114.04,78.95,60,90,
4834.909,114.04,78.95,60,90,
4834.909,114.04,78.95,60,90,
4834.909,114.04,78.95,60,90,
4835.059,114.05,79.02,60,90,
4835.059,114.05,79.02,60,90,
4835.059,114.05,79.02,60,90,
4835.059,114.05,79.02,60,90,
4835.209,114.04,79.09,60,90,80.04
4835.209,114.04,79.09,60,90,80.04
4835.209,114.04,79.09,60,90,80.04
4835.209,114.04,79.09,60,90,80.04
4835.209,114.04,79.09,60,90,80.04
4835.359,114.06,79.17,60,90,
4835.359,114.06,79.17,60,90,
4835.359,114.06,79.17,60,90,
4835.359,114.06,79.17,60,90,
4835.509,114.05,79.24,60,90,
4835.509,114.05,79.24,60,90,
4835.509,114.05,79.24,60,90,
4835.509,114.05,79.24,60,90,
4835.659,114.03,79.31,60,90,
4835.659,114.03,79.31,60,90,
4835.659,114.03,79.31,60,90,
4835.659,114.03,79.31,60,90,
4835.809,114.04,79.38,60,90,
4835.809,114.04,79.38,60,90,
4835.809,114.04,79.38,60,90,
4835.809,114.04,79.38,60,90,
4835.959,114.04,79.46,60,90,
4835.959,114.04,79.46,60,90,
4835.959,114.04,79.46,60,90,
4835.959,114.04,79.46,60,90,
4836.109,114.04,79.53,60,90,
4836.109,114.04,79.53,60,90,
4836.109,114.04,79.53,60,90,
4836.109,114.04,79.53,60,90,
4836.259,114.08,79.62,60,90,79.21
4836.259,114.08,79.62,60,90,79.21
4836.259,114.08,79.62,60,90,79.21
4836.259,114.08,79.62,60,90,79.21
4836.259,114.08,79.62,60,90,79.21
4836.409,114.09,79.69,60,90,
4836.409,114.09,79.69,60,90,
4836.409,114.09,79.69,60,90,
4836.409,114.09,79.69,60,90,
4836.559,114.1,79.77,60,90,
4836.559,114.1,79.77,60,90,
4836.559,114.1,79.77,60,90,
4836.559,114.1,79.77,60,90,
4836.709,114.14,79.85,60,90,
4836.709,114.14,79.85,60,90,
4836.709,114.14,79.85,60,90,
4836.709,114.14,79.85,60,90,
4836.859,114.13,79.92,60,90,
4836.859,114.13,79.92,60,90,
4836.859,114.13,79.92,60,90,
4836.859,114.13,79.92,60,90,
4837.045,114.08,79.97,60,90,
4837.045,114.08,79.97,60,90,
4837.045,114.08,79.97,60,90,
4837.045,114.08,79.97,60,90,
4837.159,114.11,80.05,60,90,
4837.159,114.11,80.05,60,90,
4837.159,114.11,80.05,60,90,
4837.159,114.11,80.05,60,90,
4837.31,114.13,80.13,60,90,80.61
4837.31,114.13,80.13,60,90,80.61
4837.31,114.13,80.13,60,90,80.61
4837.31,114.13,80.13,60,90,80.61
4837.31,114.13,80.13,60,90,80.61
4837.459,114.1,80.19,60,90,
4837.459,114.1,80.19,60,90,
4837.459,114.1,80.19,60,90,
4837.459,114.1,80.19,60,90,
4837.609,114.13,80.27,60,90,
4837.609,114.13,80.27,60,90,
4837.609,114.13,80.27,60,90,
4837.609,114.13,80.27,60,90,
4837.759,114.16,80.35,60,90,
4837.759,114.16,80.35,60,90,
4837.759,114.16,80.35,60,90,
4837.759,114.16,80.35,60,90,
4837.909,114.15,80.42,60,90,
4837.909,114.15,80.42,60,90,
4837.909,114.15,80.42,60,90,
4837.909,114.15,80.42,60,90,
4838.059,114.15,80.49,60,90,
4838.059,114.15,80.49,60,90,
4838.059,114.15,80.49,60,90,
4838.059,114.15,80.49,60,90,
4838.209,114.1,80.54,60,90,80.87
4838.209,114.1,80.54,60,90,80.87
4838.209,114.1,80.54,60,90,80.87
4838.209,114.1,80.54,60,90,80.87
4838.209,114.1,80.54,60,90,80.87
4838.359,114.13,80.62,60,90,
4838.359,114.13,80.62,60,90,
4838.359,114.13,80.62,60,90,
4838.359,114.13,80.62,60,90,
4838.509,114.15,80.7,60,90,
4838.509,114.15,80.7,60,90,
4838.509,114.15,80.7,60,90,
4838.509,114.15,80.7,60,90,
4838.659,114.19,80.78,60,90,
4838.659,114.19,80.78,60,90,
4838.659,114.19,80.78,60,90,
4838.659,114.19,80.78,60,90,
4838.809,114.18,80.85,60,90,
4838.809,114.18,80.85,60,90,
4838.809,114.18,80.85,60,90,
4838.809,114.18,80.85,60,90,
4838.959,114.18,80.92,60,90,
4838.959,114.18,80.92,60,90,
4838.959,114.18,80.92,60,90,
4838.959,114.18,80.92,60,90,
4839.109,114.16,80.98,60,90,
4839.109,114.16,80.98,60,90,
4839.109,114.16,80.98,60,90,
4839.109,114.16,80.98,60,90,
4839.259,114.19,81.06,60,90,81.1
4839.259,114.19,81.06,60,90,81.1
4839.259,114.19,81.06,60,90,81.1
4839.259,114.19,81.06,60,90,81.1
4839.259,114.19,81.06,60,90,81.1
4839.409,114.2,81.13,60,90,
4839.409,114.2,81.13,60,90,
4839.409,114.2,81.13,60,90,
4839.409,114.2,81.13,60,90,
4839.56,114.21,81.2,60,90,
4839.56,114.21,81.2,60,90,
4839.56,114.21,81.2,60,90,
4839.56,114.21,81.2,60,90,
4839.709,114.18,81.26,60,90,
4839.709,114.18,81.26,60,90,
4839.709,114.18,81.26,60,90,
4839.709,114.18,81.26,60,90,
4839.859,114.19,81.33,60,90,
4839.859,114.19,81.33,60,90,
4839.859,114.19,81.33,60,90,
4839.859,114.19,81.33,60,90,
4840.009,114.28,81.43,60,90,
4840.009,114.28,81.43,60,90,
4840.009,114.28,81.43,60,90,
4840.009,114.28,81.43,60,90,
4840.159,114.24,81.49,60,90,
4840.159,114.24,81.49,60,90,
4840.159,114.24,81.49,60,90,
4840.159,114.24,81.49,60,90,
4840.309,114.19,81.53,60,90,82.41
4840.309,114.19,81.53,60,90,82.41
4840.309,114.19,81.53,60,90,82.41
4840.309,114.19,81.53,60,90,82.41
4840.309,114.19,81.53,60,90,82.41
4840.459,114.23,81.61,60,90,
4840.459,114.23,81.61,60,90,
4840.459,114.23,81.61,60,90,
4840.459,114.23,81.61,60,90,
4840.609,114.21,81.67,60,90,
4840.609,114.21,81.67,60,90,
4840.609,114.21,81.67,60,90,
4840.609,114.21,81.67,60,90,
4840.759,114.26,81.76,60,90,
4840.759,114.26,81.76,60,90,
4840.759,114.26,81.76,60,90,
4840.759,114.26,81.76,60,90,
4840.909,114.24,81.82,60,90,
4840.909,114.24,81.82,60,90,
4840.909,114.24,81.82,60,90,
4840.909,114.24,81.82,60,90,
4841.059,114.22,81.88,60,90,
4841.059,114.22,81.88,60,90,
4841.059,114.22,81.88,60,90,
4841.059,114.22,81.88,60,90,
4841.209,114.26,81.96,60,90,82.59
4841.209,114.26,81.96,60,90,82.59
4841.209,114.26,81.96,60,90,82.59
4841.209,114.26,81.96,60,90,82.59
4841.209,114.26,81.96,60,90,82.59
4841.359,114.27,82.03,60,90,
4841.359,114.27,82.03,60,90,
4841.359,114.27,82.03,60,90,
4841.359,114.27,82.03,60,90,
4841.509,114.27,82.09,60,90,
4841.509,114.27,82.09,60,90,
4841.509,114.27,82.09,60,90,
4841.509,114.27,82.09,60,90,
4841.659,114.27,82.16,60,90,
4841.659,114.27,82.16,60,90,
4841.659,114.27,82.16,60,90,
4841.659,114.27,82.16,60,90,
4841.809,114.27,82.22,60,90,
4841.809,114.27,82.22,60,90,
4841.809,114.27,82.22,60,90,
4841.809,114.27,82.22,60,90,
4841.959,114.24,82.27,60,90,
4841.959,114.24,82.27,60,90,
4841.959,114.24,82.27,60,90,
4841.959,114.24,82.27,60,90,
4842.109,114.21,82.33,60,90,
4842.109,114.21,82.33,60,90,
4842.109,114.21,82.33,60,90,
4842.109,114.21,82.33,60,90,
4842.259,114.22,82.39,60,90,85.1
4842.259,114.22,82.39,60,90,85.1
4842.259,114.22,82.39,60,90,85.1
