timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
292.225,69.99,69.99,70,64.46
292.374,69.99,69.99,70,
292.374,69.99,69.99,70,
292.374,69.99,69.99,70,
292.524,69.99,69.99,70,
292.524,69.99,69.99,70,
292.524,69.99,69.99,70,
292.674,69.98,69.98,70,
292.674,69.98,69.98,70,
292.674,69.98,69.98,70,
292.824,69.99,69.99,70,64.53
292.824,69.99,69.99,70,64.53
292.824,69.99,69.99,70,64.53
292.824,69.99,69.99,70,64.53
292.974,70,70,70,
292.974,70,70,70,
292.974,70,70,70,
293.124,69.99,69.99,70,
293.124,69.99,69.99,70,
293.124,69.99,69.99,70,
293.274,69.99,69.99,70,
293.274,69.99,69.99,70,
293.274,69.99,69.99,70,
293.425,70.01,70.01,70,64.42
293.425,70.01,70.01,70,64.42
293.425,70.01,70.01,70,64.42
293.425,70.01,70.01,70,64.42
293.576,70,70,70,
293.576,70,70,70,
293.576,70,70,70,
293.726,69.99,69.99,70,
293.726,69.99,69.99,70,
293.726,69.99,69.99,70,
293.875,70.01,70.01,70,
293.875,70.01,70.01,70,
293.875,70.01,70.01,70,
294.025,70,70,70,64.48
294.025,70,70,70,64.48
294.025,70,70,70,64.48
294.025,70,70,70,64.48
294.175,70,70,70,
294.175,70,70,70,
294.175,70,70,70,
294.326,70.01,70.01,70,
294.326,70.01,70.01,70,
294.326,70.01,70.01,70,
294.476,70,70,70,
294.476,70,70,70,
294.476,70,70,70,
294.627,70.02,70.02,70,
294.627,70.02,70.02,70,
294.627,70.02,70.02,70,
294.777,70,70,70,64.59
294.777,70,70,70,64.59
294.777,70,70,70,64.59
294.777,70,70,70,64.59
294.928,70.02,70.02,70,
294.928,70.02,70.02,70,
294.928,70.02,70.02,70,
295.078,70.01,70.01,70,
295.078,70.01,70.01,70,
295.078,70.01,70.01,70,
295.228,70.02,70.02,70,
295.228,70.02,70.02,70,
295.228,70.02,70.02,70,
295.377,70.01,70.01,70,64.5
295.377,70.01,70.01,70,64.5
295.377,70.01,70.01,70,64.5
295.377,70.01,70.01,70,64.5
295.527,70,70,70,
295.527,70,70,70,
295.527,70,70,70,
295.677,70.01,70.01,70,
295.677,70.01,70.01,70,
295.677,70.01,70.01,70,
295.828,70.01,70.01,70,
295.828,70.01,70.01,70,
295.828,70.01,70.01,70,
295.978,70.03,70.03,70,64.6
295.978,70.03,70.03,70,64.6
295.978,70.03,70.03,70,64.6
295.978,70.03,70.03,70,64.6
296.128,70.02,70.02,70,
296.128,70.02,70.02,70,
296.128,70.02,70.02,70,
296.279,70.01,70.01,70,
296.279,70.01,70.01,70,
296.279,70.01,70.01,70,
296.428,70.01,70.01,70,
296.428,70.01,70.01,70,
296.428,70.01,70.01,70,
296.579,70.02,70.02,70,64.53
296.579,70.02,70.02,70,64.53
296.579,70.02,70.02,70,64.53
296.579,70.02,70.02,70,64.53
296.729,70.01,70.01,70,
296.729,70.01,70.01,70,
296.729,70.01,70.01,70,
296.878,70.01,70.01,70,
296.878,70.01,70.01,70,
296.878,70.01,70.01,70,
297.029,70.02,70.02,70,
297.029,70.02,70.02,70,
297.029,70.02,70.02,70,
297.179,70,70,70,64.52
297.179,70,70,70,64.52
297.179,70,70,70,64.52
297.179,70,70,70,64.52
297.329,70.01,70.01,70,
297.329,70.01,70.01,70,
297.329,70.01,70.01,70,
297.479,70.01,70.01,70,
297.479,70.01,70.01,70,
297.479,70.01,70.01,70,
297.629,70.01,70.01,70,
297.629,70.01,70.01,70,
297.629,70.01,70.01,70,
297.78,70.01,70.01,70,64.52
297.78,70.01,70.01,70,64.52
297.78,70.01,70.01,70,64.52
297.78,70.01,70.01,70,64.52
297.93,70.01,70.01,70,
297.93,70.01,70.01,70,
297.93,70.01,70.01,70,
298.081,70.01,70.01,70,
298.081,70.01,70.01,70,
298.081,70.01,70.01,70,
298.231,69.99,69.99,70,
298.231,69.99,69.99,70,
298.231,69.99,69.99,70,
298.381,69.99,69.99,70,64.6
298.381,69.99,69.99,70,64.6
298.381,69.99,69.99,70,64.6
298.381,69.99,69.99,70,64.6
298.531,69.99,69.99,70,
298.531,69.99,69.99,70,
298.531,69.99,69.99,70,
298.68,69.98,69.98,70,
298.68,69.98,69.98,70,
298.68,69.98,69.98,70,
298.831,70,70,70,
298.831,70,70,70,
298.831,70,70,70,
298.981,69.98,69.98,70,64.62
298.981,69.98,69.98,70,64.62
298.981,69.98,69.98,70,64.62
298.981,69.98,69.98,70,64.62
299.132,70,70,70,
299.132,70,70,70,
299.132,70,70,70,
299.282,69.99,69.99,70,
299.282,69.99,69.99,70,
299.282,69.99,69.99,70,
299.433,69.99,69.99,70,
299.433,69.99,69.99,70,
299.433,69.99,69.99,70,
299.583,69.98,69.98,70,64.72
299.583,69.98,69.98,70,64.72
299.583,69.98,69.98,70,64.72
299.583,69.98,69.98,70,64.72
299.733,70,70,70,
299.733,70,70,70,
299.733,70,70,70,
299.883,70,70,70,
299.883,70,70,70,
299.883,70,70,70,
300.033,69.99,69.99,70,
300.033,69.99,69.99,70,
300.033,69.99,69.99,70,
300.183,69.99,69.99,70,64.64
300.183,69.99,69.99,70,64.64
300.183,69.99,69.99,70,64.64
300.183,69.99,69.99,70,64.64
300.333,69.98,69.98,70,
300.333,69.98,69.98,70,
300.333,69.98,69.98,70,
300.483,70,70,70,
300.483,70,70,70,
300.483,70,70,70,
300.633,69.99,69.99,70,
300.633,69.99,69.99,70,
300.633,69.99,69.99,70,
300.784,69.99,69.99,70,64.63
300.784,69.99,69.99,70,64.63
300.784,69.99,69.99,70,64.63
300.784,69.99,69.99,70,64.63
300.933,69.99,69.99,70,
300.933,69.99,69.99,70,
300.933,69.99,69.99,70,
301.083,69.98,69.98,70,
301.083,69.98,69.98,70,
301.083,69.98,69.98,70,
301.233,69.99,69.99,70,
301.233,69.99,69.99,70,
301.233,69.99,69.99,70,
301.383,70.01,70.01,70,64.68
301.383,70.01,70.01,70,64.68
301.383,70.01,70.01,70,64.68
301.383,70.01,70.01,70,64.68
301.533,70,70,70,
301.533,70,70,70,
301.533,70,70,70,
301.685,70.02,70.02,70,
301.685,70.02,70.02,70,
301.685,70.02,70.02,70,
301.834,70.01,70.01,70,
301.834,70.01,70.01,70,
301.834,70.01,70.01,70,
301.984,70.02,70.02,70,64.67
301.984,70.02,70.02,70,64.67
301.984,70.02,70.02,70,64.67
301.984,70.02,70.02,70,64.67
302.134,70.03,70.03,70,
302.134,70.03,70.03,70,
302.134,70.03,70.03,70,
302.283,70.02,70.02,70,
302.283,70.02,70.02,70,
302.283,70.02,70.02,70,
302.433,70.04,70.04,70,
302.433,70.04,70.04,70,
302.433,70.04,70.04,70,
302.583,70.03,70.03,70,64.7
302.583,70.03,70.03,70,64.7
302.583,70.03,70.03,70,64.7
302.583,70.03,70.03,70,64.7
302.733,70.02,70.02,70,
302.733,70.02,70.02,70,
302.733,70.02,70.02,70,
302.884,70.01,70.01,70,
302.884,70.01,70.01,70,
302.884,70.01,70.01,70,
303.034,70.01,70.01,70,
303.034,70.01,70.01,70,
303.034,70.01,70.01,70,
303.185,70.01,70.01,70,64.75
303.185,70.01,70.01,70,64.75
303.185,70.01,70.01,70,64.75
303.185,70.01,70.01,70,64.75
303.334,70.02,70.02,70,
303.334,70.02,70.02,70,
303.334,70.02,70.02,70,
303.485,70.01,70.01,70,
303.485,70.01,70.01,70,
303.485,70.01,70.01,70,
303.634,69.99,69.99,70,
303.634,69.99,69.99,70,
303.634,69.99,69.99,70,
303.785,70,70,70,64.62
303.785,70,70,70,64.62
303.785,70,70,70,64.62
303.785,70,70,70,64.62
303.935,69.99,69.99,70,
303.935,69.99,69.99,70,
303.935,69.99,69.99,70,
304.086,70,70,70,
304.086,70,70,70,
304.086,70,70,70,
304.235,69.99,69.99,70,
304.235,69.99,69.99,70,
304.235,69.99,69.99,70,
304.386,70,70,70,64.69
304.386,70,70,70,64.69
304.386,70,70,70,64.69
304.386,70,70,70,64.69
304.535,70,70,70,
304.535,70,70,70,
304.535,70,70,70,
304.685,70,70,70,
304.685,70,70,70,
304.685,70,70,70,
304.836,69.99,69.99,70,
304.836,69.99,69.99,70,
304.836,69.99,69.99,70,
304.985,70.01,70.01,70,64.69
304.985,70.01,70.01,70,64.69
304.985,70.01,70.01,70,64.69
304.985,70.01,70.01,70,64.69
305.135,70.01,70.01,70,
305.135,70.01,70.01,70,
305.135,70.01,70.01,70,
305.286,70.02,70.02,70,
305.286,70.02,70.02,70,
305.286,70.02,70.02,70,
305.436,69.99,69.99,70,
305.436,69.99,69.99,70,
305.436,69.99,69.99,70,
305.587,70,70,70,64.72
305.587,70,70,70,64.72
305.587,70,70,70,64.72
305.587,70,70,70,64.72
305.737,70.01,70.01,70,
305.737,70.01,70.01,70,
305.737,70.01,70.01,70,
305.886,69.99,69.99,70,
305.886,69.99,69.99,70,
305.886,69.99,69.99,70,
306.036,69.99,69.99,70,
306.036,69.99,69.99,70,
306.036,69.99,69.99,70,
306.186,69.99,69.99,70,64.73
306.186,69.99,69.99,70,64.73
306.186,69.99,69.99,70,64.73
306.186,69.99,69.99,70,64.73
306.336,70.01,70.01,70,
306.336,70.01,70.01,70,
306.336,70.01,70.01,70,
306.487,70,70,70,
306.487,70,70,70,
306.487,70,70,70,
306.637,70,70,70,
306.637,70,70,70,
306.637,70,70,70,
306.788,70,70,70,64.72
306.788,70,70,70,64.72
306.788,70,70,70,64.72
306.788,70,70,70,64.72
306.937,69.99,69.99,70,
306.937,69.99,69.99,70,
306.937,69.99,69.99,70,
307.087,69.99,69.99,70,
307.087,69.99,69.99,70,
307.087,69.99,69.99,70,
307.238,69.99,69.99,70,
307.238,69.99,69.99,70,
307.238,69.99,69.99,70,
307.388,70,70,70,64.84
307.388,70,70,70,64.84
307.388,70,70,70,64.84
307.388,70,70,70,64.84
307.538,69.99,69.99,70,
307.538,69.99,69.99,70,
307.538,69.99,69.99,70,
307.688,69.99,69.99,70,
307.688,69.99,69.99,70,
307.688,69.99,69.99,70,
307.837,69.98,69.98,70,
307.837,69.98,69.98,70,
307.837,69.98,69.98,70,
307.987,69.99,69.99,70,64.73
307.987,69.99,69.99,70,64.73
307.987,69.99,69.99,70,64.73
307.987,69.99,69.99,70,64.73
308.137,69.98,69.98,70,
308.137,69.98,69.98,70,
308.137,69.98,69.98,70,
308.287,69.99,69.99,70,
308.287,69.99,69.99,70,
308.287,69.99,69.99,70,
308.438,69.99,69.99,70,
308.438,69.99,69.99,70,
308.438,69.99,69.99,70,
308.587,69.98,69.98,70,64.81
308.587,69.98,69.98,70,64.81
308.587,69.98,69.98,70,64.81
308.587,69.98,69.98,70,64.81
308.738,69.98,69.98,70,
308.738,69.98,69.98,70,
308.738,69.98,69.98,70,
308.887,69.98,69.98,70,
308.887,69.98,69.98,70,
308.887,69.98,69.98,70,
309.037,69.98,69.98,70,
309.037,69.98,69.98,70,
309.037,69.98,69.98,70,
309.188,69.98,69.98,70,64.75
309.188,69.98,69.98,70,64.75
309.188,69.98,69.98,70,64.75
309.188,69.98,69.98,70,64.75
309.339,69.97,69.97,70,
309.339,69.97,69.97,70,
309.339,69.97,69.97,70,
309.488,69.96,69.96,70,
309.488,69.96,69.96,70,
309.488,69.96,69.96,70,
309.638,69.97,69.97,70,
309.638,69.97,69.97,70,
309.638,69.97,69.97,70,
309.789,69.99,69.99,70,64.84
309.789,69.99,69.99,70,64.84
309.789,69.99,69.99,70,64.84
309.789,69.99,69.99,70,64.84
309.94,69.99,69.99,70,
309.94,69.99,69.99,70,
309.94,69.99,69.99,70,
310.089,70.01,70.01,70,
310.089,70.01,70.01,70,
310.089,70.01,70.01,70,
310.239,69.98,69.98,70,
310.239,69.98,69.98,70,
310.239,69.98,69.98,70,
310.39,69.99,69.99,70,64.7
310.39,69.99,69.99,70,64.7
310.39,69.99,69.99,70,64.7
310.39,69.99,69.99,70,64.7
310.541,70,70,70,
310.541,70,70,70,
310.541,70,70,70,
310.691,70,70,70,
310.691,70,70,70,
310.691,70,70,70,
310.84,69.99,69.99,70,
310.84,69.99,69.99,70,
310.84,69.99,69.99,70,
310.99,70,70,70,64.84
310.99,70,70,70,64.84
310.99,70,70,70,64.84
310.99,70,70,70,64.84
311.141,69.98,69.98,70,
311.141,69.98,69.98,70,
311.141,69.98,69.98,70,
311.291,70.01,70.01,70,
311.291,70.01,70.01,70,
311.291,70.01,70.01,70,
311.441,70.01,70.01,70,
311.441,70.01,70.01,70,
311.441,70.01,70.01,70,
311.592,70.03,70.03,70,64.84
311.592,70.03,70.03,70,64.84
311.592,70.03,70.03,70,64.84
311.592,70.03,70.03,70,64.84
311.742,70.02,70.02,70,
311.742,70.02,70.02,70,
311.742,70.02,70.02,70,
311.892,70.01,70.01,70,
311.892,70.01,70.01,70,
311.892,70.01,70.01,70,
312.042,70.02,70.02,70,
312.042,70.02,70.02,70,
312.042,70.02,70.02,70,
312.192,70.03,70.03,70,64.86
312.192,70.03,70.03,70,64.86
312.192,70.03,70.03,70,64.86
312.192,70.03,70.03,70,64.86
312.343,70.02,70.02,70,
312.343,70.02,70.02,70,
312.343,70.02,70.02,70,
312.493,70.02,70.02,70,
312.493,70.02,70.02,70,
312.493,70.02,70.02,70,
312.644,70.03,70.03,70,
312.644,70.03,70.03,70,
312.644,70.03,70.03,70,
312.793,70.01,70.01,70,64.97
312.793,70.01,70.01,70,64.97
312.793,70.01,70.01,70,64.97
312.793,70.01,70.01,70,64.97
312.943,70.02,70.02,70,
312.943,70.02,70.02,70,
312.943,70.02,70.02,70,
313.093,70.03,70.03,70,
313.093,70.03,70.03,70,
313.093,70.03,70.03,70,
313.244,70.01,70.01,70,
313.244,70.01,70.01,70,
313.244,70.01,70.01,70,
313.393,70.01,70.01,70,64.91
313.393,70.01,70.01,70,64.91
313.393,70.01,70.01,70,64.91
313.393,70.01,70.01,70,64.91
313.544,70.02,70.02,70,
313.544,70.02,70.02,70,
313.544,70.02,70.02,70,
313.693,70,70,70,
313.693,70,70,70,
313.693,70,70,70,
313.843,70,70,70,
313.843,70,70,70,
313.843,70,70,70,
313.994,70.01,70.01,70,64.94
313.994,70.01,70.01,70,64.94
313.994,70.01,70.01,70,64.94
313.994,70.01,70.01,70,64.94
314.145,69.99,69.99,70,
314.145,69.99,69.99,70,
314.145,69.99,69.99,70,
314.296,70.01,70.01,70,
314.296,70.01,70.01,70,
314.296,70.01,70.01,70,
314.445,70.02,70.02,70,
314.445,70.02,70.02,70,
314.445,70.02,70.02,70,
314.596,70.01,70.01,70,64.94
314.596,70.01,70.01,70,64.94
314.596,70.01,70.01,70,64.94
314.596,70.01,70.01,70,64.94
314.747,70,70,70,
314.747,70,70,70,
314.747,70,70,70,
314.897,69.99,69.99,70,
314.897,69.99,69.99,70,
314.897,69.99,69.99,70,
315.047,69.97,69.97,70,
315.047,69.97,69.97,70,
315.047,69.97,69.97,70,
315.197,70,70,70,64.9
315.197,70,70,70,64.9
315.197,70,70,70,64.9
315.197,70,70,70,64.9
315.348,69.99,69.99,70,
315.348,69.99,69.99,70,
315.348,69.99,69.99,70,
315.498,70.01,70.01,70,
315.498,70.01,70.01,70,
315.498,70.01,70.01,70,
315.647,70,70,70,
315.647,70,70,70,
315.647,70,70,70,
315.798,69.99,69.99,70,64.96
315.798,69.99,69.99,70,64.96
315.798,69.99,69.99,70,64.96
315.798,69.99,69.99,70,64.96
315.95,70,70,70,
315.95,70,70,70,
315.95,70,70,70,
316.099,69.99,69.99,70,
316.099,69.99,69.99,70,
316.099,69.99,69.99,70,
316.251,70,70,70,
316.251,70,70,70,
316.251,70,70,70,
316.4,70,70,70,64.98
316.4,70,70,70,64.98
316.4,70,70,70,64.98
316.4,70,70,70,64.98
316.55,70.01,70.01,70,
316.55,70.01,70.01,70,
316.55,70.01,70.01,70,
316.7,70,70,70,
316.7,70,70,70,
316.7,70,70,70,
316.851,70,70,70,
316.851,70,70,70,
316.851,70,70,70,
317.001,70,70,70,64.91
317.001,70,70,70,64.91
317.001,70,70,70,64.91
317.001,70,70,70,64.91
317.151,70,70,70,
317.151,70,70,70,
317.151,70,70,70,
317.3,70.01,70.01,70,
317.3,70.01,70.01,70,
317.3,70.01,70.01,70,
317.45,70,70,70,
317.45,70,70,70,
317.45,70,70,70,
317.601,69.99,69.99,70,
317.601,69.99,69.99,70,
317.601,69.99,69.99,70,
317.751,70,70,70,64.95
317.751,70,70,70,64.95
317.751,70,70,70,64.95
317.751,70,70,70,64.95
317.901,70.01,70.01,70,
317.901,70.01,70.01,70,
317.901,70.01,70.01,70,
318.052,70,70,70,
318.052,70,70,70,
318.052,70,70,70,
318.201,69.99,69.99,70,
318.201,69.99,69.99,70,
318.201,69.99,69.99,70,
318.351,70,70,70,64.93
318.351,70,70,70,64.93
318.351,70,70,70,64.93
318.351,70,70,70,64.93
318.501,69.99,69.99,70,
318.501,69.99,69.99,70,
318.501,69.99,69.99,70,
318.651,70,70,70,
318.651,70,70,70,
318.651,70,70,70,
318.802,70.01,70.01,70,
318.802,70.01,70.01,70,
318.802,70.01,70.01,70,
318.951,70.02,70.02,70,65.05
318.951,70.02,70.02,70,65.05
318.951,70.02,70.02,70,65.05
318.951,70.02,70.02,70,65.05
319.102,70,70,70,
319.102,70,70,70,
319.102,70,70,70,
319.252,69.99,69.99,70,
319.252,69.99,69.99,70,
319.252,69.99,69.99,70,
319.402,70,70,70,
319.402,70,70,70,
319.402,70,70,70,
319.552,69.99,69.99,70,65.02
319.552,69.99,69.99,70,65.02
319.552,69.99,69.99,70,65.02
319.552,69.99,69.99,70,65.02
319.702,70.02,70.02,70,
319.702,70.02,70.02,70,
319.702,70.02,70.02,70,
319.852,70.02,70.02,70,
319.852,70.02,70.02,70,
319.852,70.02,70.02,70,
320.002,70.02,70.02,70,
320.002,70.02,70.02,70,
320.002,70.02,70.02,70,
320.153,70.02,70.02,70,65.01
320.153,70.02,70.02,70,65.01
320.153,70.02,70.02,70,65.01
320.153,70.02,70.02,70,65.01
320.303,70.01,70.01,70,
320.303,70.01,70.01,70,
320.303,70.01,70.01,70,
320.453,70.01,70.01,70,
320.453,70.01,70.01,70,
320.453,70.01,70.01,70,
320.603,69.99,69.99,70,
320.603,69.99,69.99,70,
320.603,69.99,69.99,70,
320.753,70.02,70.02,70,65.06
320.753,70.02,70.02,70,65.06
320.753,70.02,70.02,70,65.06
320.753,70.02,70.02,70,65.06
320.904,70,70,70,
320.904,70,70,70,
320.904,70,70,70,
321.053,70.02,70.02,70,
321.053,70.02,70.02,70,
321.053,70.02,70.02,70,
321.203,70.02,70.02,70,
321.203,70.02,70.02,70,
321.203,70.02,70.02,70,
321.354,70.02,70.02,70,64.91
321.354,70.02,70.02,70,64.91
321.354,70.02,70.02,70,64.91
321.354,70.02,70.02,70,64.91
321.504,70.01,70.01,70,
321.504,70.01,70.01,70,
321.504,70.01,70.01,70,
321.653,70.03,70.03,70,
321.653,70.03,70.03,70,
321.653,70.03,70.03,70,
321.803,70.02,70.02,70,
321.803,70.02,70.02,70,
321.803,70.02,70.02,70,
321.953,70.02,70.02,70,64.98
321.953,70.02,70.02,70,64.98
321.953,70.02,70.02,70,64.98
321.953,70.02,70.02,70,64.98
322.105,70.01,70.01,70,
322.105,70.01,70.01,70,
322.105,70.01,70.01,70,
322.253,70,70,70,
322.253,70,70,70,
322.253,70,70,70,
322.403,70,70,70,
322.403,70,70,70,
322.403,70,70,70,
322.554,69.99,69.99,70,65.08
322.554,69.99,69.99,70,65.08
322.554,69.99,69.99,70,65.08
322.554,69.99,69.99,70,65.08
322.703,69.97,69.97,70,
322.703,69.97,69.97,70,
322.703,69.97,69.97,70,
322.854,69.97,69.97,70,
322.854,69.97,69.97,70,
322.854,69.97,69.97,70,
323.003,69.98,69.98,70,
323.003,69.98,69.98,70,
323.003,69.98,69.98,70,
323.154,69.96,69.96,70,65.04
323.154,69.96,69.96,70,65.04
323.154,69.96,69.96,70,65.04
323.154,69.96,69.96,70,65.04
323.304,69.97,69.97,70,
323.304,69.97,69.97,70,
323.304,69.97,69.97,70,
323.453,69.96,69.96,70,
323.453,69.96,69.96,70,
323.453,69.96,69.96,70,
323.603,69.98,69.98,70,
323.603,69.98,69.98,70,
323.603,69.98,69.98,70,
323.753,69.97,69.97,70,65.07
323.753,69.97,69.97,70,65.07
323.753,69.97,69.97,70,65.07
323.753,69.97,69.97,70,65.07
323.903,69.98,69.98,70,
323.903,69.98,69.98,70,
323.903,69.98,69.98,70,
324.054,69.99,69.99,70,
324.054,69.99,69.99,70,
324.054,69.99,69.99,70,
324.204,69.98,69.98,70,
324.204,69.98,69.98,70,
324.204,69.98,69.98,70,
324.354,70,70,70,65.06
324.354,70,70,70,65.06
324.354,70,70,70,65.06
324.354,70,70,70,65.06
324.504,69.99,69.99,70,
324.504,69.99,69.99,70,
324.504,69.99,69.99,70,
324.653,69.98,69.98,70,
324.653,69.98,69.98,70,
324.653,69.98,69.98,70,
324.804,69.98,69.98,70,
324.804,69.98,69.98,70,
324.804,69.98,69.98,70,
324.954,69.99,69.99,70,65.14
324.954,69.99,69.99,70,65.14
324.954,69.99,69.99,70,65.14
324.954,69.99,69.99,70,65.14
325.105,69.98,69.98,70,
325.105,69.98,69.98,70,
325.105,69.98,69.98,70,
325.256,69.99,69.99,70,
325.256,69.99,69.99,70,
325.256,69.99,69.99,70,
325.406,69.99,69.99,70,
325.406,69.99,69.99,70,
325.406,69.99,69.99,70,
325.557,70.01,70.01,70,65.1
325.557,70.01,70.01,70,65.1
325.557,70.01,70.01,70,65.1
325.557,70.01,70.01,70,65.1
325.707,70.01,70.01,70,
325.707,70.01,70.01,70,
325.707,70.01,70.01,70,
325.856,70.01,70.01,70,
325.856,70.01,70.01,70,
325.856,70.01,70.01,70,
326.007,70.01,70.01,70,
326.007,70.01,70.01,70,
326.007,70.01,70.01,70,
326.158,70,70,70,65.06
326.158,70,70,70,65.06
326.158,70,70,70,65.06
326.158,70,70,70,65.06
326.308,70,70,70,
326.308,70,70,70,
326.308,70,70,70,
326.458,70.02,70.02,70,
326.458,70.02,70.02,70,
326.458,70.02,70.02,70,
326.609,70.01,70.01,70,
326.609,70.01,70.01,70,
326.609,70.01,70.01,70,
326.759,70.03,70.03,70,65.13
326.759,70.03,70.03,70,65.13
326.759,70.03,70.03,70,65.13
326.759,70.03,70.03,70,65.13
326.909,70.01,70.01,70,
326.909,70.01,70.01,70,
326.909,70.01,70.01,70,
327.059,70.01,70.01,70,
327.059,70.01,70.01,70,
327.059,70.01,70.01,70,
327.209,70.01,70.01,70,
327.209,70.01,70.01,70,
327.209,70.01,70.01,70,
327.359,70.02,70.02,70,65.07
327.359,70.02,70.02,70,65.07
327.359,70.02,70.02,70,65.07
327.359,70.02,70.02,70,65.07
327.509,70.01,70.01,70,
327.509,70.01,70.01,70,
327.509,70.01,70.01,70,
327.66,70.01,70.01,70,
327.66,70.01,70.01,70,
327.66,70.01,70.01,70,
327.809,70.01,70.01,70,
327.809,70.01,70.01,70,
327.809,70.01,70.01,70,
327.959,70,70,70,65.01
327.959,70,70,70,65.01
327.959,70,70,70,65.01
327.959,70,70,70,65.01
328.11,70.02,70.02,70,
328.11,70.02,70.02,70,
328.11,70.02,70.02,70,
328.26,70.03,70.03,70,
328.26,70.03,70.03,70,
328.26,70.03,70.03,70,
328.411,70.01,70.01,70,
328.411,70.01,70.01,70,
328.411,70.01,70.01,70,
328.562,70.02,70.02,70,65.02
328.562,70.02,70.02,70,65.02
328.562,70.02,70.02,70,65.02
328.562,70.02,70.02,70,65.02
328.712,70.04,70.04,70,
328.712,70.04,70.04,70,
328.712,70.04,70.04,70,
328.861,70.03,70.03,70,
328.861,70.03,70.03,70,
328.861,70.03,70.03,70,
329.012,70.03,70.03,70,
329.012,70.03,70.03,70,
329.012,70.03,70.03,70,
329.161,70.04,70.04,70,65.15
329.161,70.04,70.04,70,65.15
329.161,70.04,70.04,70,65.15
329.161,70.04,70.04,70,65.15
329.311,70.02,70.02,70,
329.311,70.02,70.02,70,
329.311,70.02,70.02,70,
329.461,70.01,70.01,70,
329.461,70.01,70.01,70,
329.461,70.01,70.01,70,
329.612,70.02,70.02,70,
329.612,70.02,70.02,70,
329.612,70.02,70.02,70,
329.763,70.02,70.02,70,65.01
329.763,70.02,70.02,70,65.01
329.763,70.02,70.02,70,65.01
329.763,70.02,70.02,70,65.01
329.912,70.01,70.01,70,
329.912,70.01,70.01,70,
329.912,70.01,70.01,70,
330.063,70.01,70.01,70,
330.063,70.01,70.01,70,
330.063,70.01,70.01,70,
330.213,70.02,70.02,70,
330.213,70.02,70.02,70,
330.213,70.02,70.02,70,
330.365,70,70,70,65.07
330.365,70,70,70,65.07
330.365,70,70,70,65.07
330.365,70,70,70,65.07
330.516,70,70,70,
330.516,70,70,70,
330.516,70,70,70,
330.665,70.01,70.01,70,
330.665,70.01,70.01,70,
330.665,70.01,70.01,70,
330.815,69.99,69.99,70,
330.815,69.99,69.99,70,
330.815,69.99,69.99,70,
330.965,69.98,69.98,70,65.06
330.965,69.98,69.98,70,65.06
330.965,69.98,69.98,70,65.06
330.965,69.98,69.98,70,65.06
331.116,69.99,69.99,70,
331.116,69.99,69.99,70,
331.116,69.99,69.99,70,
331.265,69.96,69.96,70,
331.265,69.96,69.96,70,
331.265,69.96,69.96,70,
331.416,69.97,69.97,70,
331.416,69.97,69.97,70,
331.416,69.97,69.97,70,
331.566,69.96,69.96,70,65.16
331.566,69.96,69.96,70,65.16
331.566,69.96,69.96,70,65.16
331.566,69.96,69.96,70,65.16
331.716,69.98,69.98,70,
331.716,69.98,69.98,70,
331.716,69.98,69.98,70,
331.867,69.98,69.98,70,
331.867,69.98,69.98,70,
331.867,69.98,69.98,70,
332.017,69.98,69.98,70,
332.017,69.98,69.98,70,
332.017,69.98,69.98,70,
332.166,69.98,69.98,70,65.18
332.166,69.98,69.98,70,65.18
332.166,69.98,69.98,70,65.18
332.166,69.98,69.98,70,65.18
332.318,69.99,69.99,70,
332.318,69.99,69.99,70,
332.318,69.99,69.99,70,
332.467,69.99,69.99,70,
332.467,69.99,69.99,70,
332.467,69.99,69.99,70,
332.617,69.99,69.99,70,
332.617,69.99,69.99,70,
332.617,69.99,69.99,70,
332.767,69.98,69.98,70,65.08
332.767,69.98,69.98,70,65.08
332.767,69.98,69.98,70,65.08
332.767,69.98,69.98,70,65.08
332.917,69.98,69.98,70,
332.917,69.98,69.98,70,
332.917,69.98,69.98,70,
333.068,69.98,69.98,70,
333.068,69.98,69.98,70,
333.068,69.98,69.98,70,
333.217,70,70,70,
333.217,70,70,70,
333.217,70,70,70,
333.367,69.99,69.99,70,
333.367,69.99,69.99,70,
333.367,69.99,69.99,70,
333.518,69.98,69.98,70,65.09
333.518,69.98,69.98,70,65.09
333.518,69.98,69.98,70,65.09
333.518,69.98,69.98,70,65.09
333.667,69.99,69.99,70,
333.667,69.99,69.99,70,
333.667,69.99,69.99,70,
333.817,70.01,70.01,70,
333.817,70.01,70.01,70,
333.817,70.01,70.01,70,
333.967,70.01,70.01,70,
333.967,70.01,70.01,70,
333.967,70.01,70.01,70,
334.117,70.02,70.02,70,65.06
334.117,70.02,70.02,70,65.06
334.117,70.02,70.02,70,65.06
334.117,70.02,70.02,70,65.06
334.268,70.02,70.02,70,
334.268,70.02,70.02,70,
334.268,70.02,70.02,70,
334.417,70.04,70.04,70,
334.417,70.04,70.04,70,
334.417,70.04,70.04,70,
334.567,70.02,70.02,70,
334.567,70.02,70.02,70,
334.567,70.02,70.02,70,
334.717,70.02,70.02,70,65.17
334.717,70.02,70.02,70,65.17
334.717,70.02,70.02,70,65.17
334.717,70.02,70.02,70,65.17
334.868,70.01,70.01,70,
334.868,70.01,70.01,70,
334.868,70.01,70.01,70,
