timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
679.878,50,50,50,
679.878,50,50,50,
679.878,50,50,50,
680.028,49.99,49.99,50,
680.028,49.99,49.99,50,
680.028,49.99,49.99,50,
680.179,49.99,49.99,50,45.31
680.179,49.99,49.99,50,45.31
680.179,49.99,49.99,50,45.31
680.179,49.99,49.99,50,45.31
680.329,49.99,49.99,50,
680.329,49.99,49.99,50,
680.329,49.99,49.99,50,
680.479,49.99,49.99,50,
680.479,49.99,49.99,50,
680.479,49.99,49.99,50,
680.63,49.99,49.99,50,
680.63,49.99,49.99,50,
680.63,49.99,49.99,50,
680.781,49.98,49.98,50,
680.781,49.98,49.98,50,
680.781,49.98,49.98,50,
680.931,49.99,49.99,50,
680.931,49.99,49.99,50,
680.931,49.99,49.99,50,
681.081,49.99,49.99,50,
681.081,49.99,49.99,50,
681.081,49.99,49.99,50,
681.232,50,50,50,45.3
681.232,50,50,50,45.3
681.232,50,50,50,45.3
681.232,50,50,50,45.3
681.382,49.99,49.99,50,
681.382,49.99,49.99,50,
681.382,49.99,49.99,50,
681.532,49.99,49.99,50,
681.532,49.99,49.99,50,
681.532,49.99,49.99,50,
681.682,49.99,49.99,50,
681.682,49.99,49.99,50,
681.682,49.99,49.99,50,
681.832,49.99,49.99,50,
681.832,49.99,49.99,50,
681.832,49.99,49.99,50,
681.983,50.01,50.01,50,
681.983,50.01,50.01,50,
681.983,50.01,50.01,50,
682.132,50.01,50.01,50,
682.132,50.01,50.01,50,
682.132,50.01,50.01,50,
682.282,49.99,49.99,50,45.34
682.282,49.99,49.99,50,45.34
682.282,49.99,49.99,50,45.34
682.282,49.99,49.99,50,45.34
682.432,50,50,50,
682.432,50,50,50,
682.432,50,50,50,
682.582,50.01,50.01,50,
682.582,50.01,50.01,50,
682.582,50.01,50.01,50,
682.732,50,50,50,
682.732,50,50,50,
682.732,50,50,50,
682.882,50,50,50,
682.882,50,50,50,
682.882,50,50,50,
683.032,50,50,50,
683.032,50,50,50,
683.032,50,50,50,
683.183,50.01,50.01,50,
683.183,50.01,50.01,50,
683.183,50.01,50.01,50,
683.333,50.01,50.01,50,45.35
683.333,50.01,50.01,50,45.35
683.333,50.01,50.01,50,45.35
683.333,50.01,50.01,50,45.35
683.483,50,50,50,
683.483,50,50,50,
683.483,50,50,50,
683.633,50.01,50.01,50,
683.633,50.01,50.01,50,
683.633,50.01,50.01,50,
683.783,50.01,50.01,50,
683.783,50.01,50.01,50,
683.783,50.01,50.01,50,
683.933,50.01,50.01,50,
683.933,50.01,50.01,50,
683.933,50.01,50.01,50,
684.083,50.01,50.01,50,
684.083,50.01,50.01,50,
684.083,50.01,50.01,50,
684.233,50.01,50.01,50,45.34
684.233,50.01,50.01,50,45.34
684.233,50.01,50.01,50,45.34
684.233,50.01,50.01,50,45.34
684.383,50,50,50,
684.383,50,50,50,
684.383,50,50,50,
684.534,50.01,50.01,50,
684.534,50.01,50.01,50,
684.534,50.01,50.01,50,
684.684,50,50,50,
684.684,50,50,50,
684.684,50,50,50,
684.834,50.01,50.01,50,
684.834,50.01,50.01,50,
684.834,50.01,50.01,50,
684.985,50.01,50.01,50,
684.985,50.01,50.01,50,
684.985,50.01,50.01,50,
685.135,50.01,50.01,50,
685.135,50.01,50.01,50,
685.135,50.01,50.01,50,
685.286,50.02,50.02,50,
685.286,50.02,50.02,50,
685.286,50.02,50.02,50,
685.302,,,,45.29
685.435,50.01,50.01,50,
685.435,50.01,50.01,50,
685.435,50.01,50.01,50,
685.585,50.01,50.01,50,
685.585,50.01,50.01,50,
685.585,50.01,50.01,50,
685.735,50.01,50.01,50,
685.735,50.01,50.01,50,
685.735,50.01,50.01,50,
685.885,49.99,49.99,50,
685.885,49.99,49.99,50,
685.885,49.99,49.99,50,
686.035,49.99,49.99,50,
686.035,49.99,49.99,50,
686.035,49.99,49.99,50,
686.186,49.99,49.99,50,
686.186,49.99,49.99,50,
686.186,49.99,49.99,50,
686.336,49.99,49.99,50,45.36
686.336,49.99,49.99,50,45.36
686.336,49.99,49.99,50,45.36
686.336,49.99,49.99,50,45.36
686.486,50,50,50,
686.486,50,50,50,
686.486,50,50,50,
686.636,50,50,50,
686.636,50,50,50,
686.636,50,50,50,
686.786,50.01,50.01,50,
686.786,50.01,50.01,50,
686.786,50.01,50.01,50,
686.936,50.01,50.01,50,
686.936,50.01,50.01,50,
686.936,50.01,50.01,50,
687.086,49.99,49.99,50,
687.086,49.99,49.99,50,
687.086,49.99,49.99,50,
687.236,49.99,49.99,50,45.37
687.236,49.99,49.99,50,45.37
687.236,49.99,49.99,50,45.37
687.236,49.99,49.99,50,45.37
687.387,49.99,49.99,50,
687.387,49.99,49.99,50,
687.387,49.99,49.99,50,
687.538,49.99,49.99,50,
687.538,49.99,49.99,50,
687.538,49.99,49.99,50,
687.687,49.98,49.98,50,
687.687,49.98,49.98,50,
687.687,49.98,49.98,50,
687.838,49.99,49.99,50,
687.838,49.99,49.99,50,
687.838,49.99,49.99,50,
687.987,50,50,50,
687.987,50,50,50,
687.987,50,50,50,
688.137,50,50,50,
688.137,50,50,50,
688.137,50,50,50,
688.287,50.01,50.01,50,45.36
688.287,50.01,50.01,50,45.36
688.287,50.01,50.01,50,45.36
688.287,50.01,50.01,50,45.36
688.438,50,50,50,
688.438,50,50,50,
688.438,50,50,50,
688.588,50.01,50.01,50,
688.588,50.01,50.01,50,
688.588,50.01,50.01,50,
688.738,50,50,50,
688.738,50,50,50,
688.738,50,50,50,
688.888,50.02,50.02,50,
688.888,50.02,50.02,50,
688.888,50.02,50.02,50,
689.038,50.02,50.02,50,
689.038,50.02,50.02,50,
689.038,50.02,50.02,50,
689.188,50.02,50.02,50,
689.188,50.02,50.02,50,
689.188,50.02,50.02,50,
689.338,50.01,50.01,50,45.44
689.338,50.01,50.01,50,45.44
689.338,50.01,50.01,50,45.44
689.338,50.01,50.01,50,45.44
689.488,50.01,50.01,50,
689.488,50.01,50.01,50,
689.488,50.01,50.01,50,
689.639,50,50,50,
689.639,50,50,50,
689.639,50,50,50,
689.792,50,50,50,
689.792,50,50,50,
689.792,50,50,50,
689.939,50.01,50.01,50,
689.939,50.01,50.01,50,
689.939,50.01,50.01,50,
690.089,50,50,50,
690.089,50,50,50,
690.089,50,50,50,
690.24,50,50,50,
690.24,50,50,50,
690.24,50,50,50,
690.39,50,50,50,45.39
690.39,50,50,50,45.39
690.39,50,50,50,45.39
690.39,50,50,50,45.39
690.54,50.01,50.01,50,
690.54,50.01,50.01,50,
690.54,50.01,50.01,50,
690.69,50,50,50,
690.69,50,50,50,
690.69,50,50,50,
690.84,50,50,50,
690.84,50,50,50,
690.84,50,50,50,
690.99,50,50,50,
690.99,50,50,50,
690.99,50,50,50,
691.14,49.99,49.99,50,
691.14,49.99,49.99,50,
691.14,49.99,49.99,50,
691.29,49.99,49.99,50,45.47
691.29,49.99,49.99,50,45.47
691.29,49.99,49.99,50,45.47
691.29,49.99,49.99,50,45.47
691.441,50,50,50,
691.441,50,50,50,
691.441,50,50,50,
691.591,50.01,50.01,50,
691.591,50.01,50.01,50,
691.591,50.01,50.01,50,
691.741,50,50,50,
691.741,50,50,50,
691.741,50,50,50,
691.892,50.01,50.01,50,
691.892,50.01,50.01,50,
691.892,50.01,50.01,50,
692.043,50.01,50.01,50,
692.043,50.01,50.01,50,
692.043,50.01,50.01,50,
692.192,50.01,50.01,50,
692.192,50.01,50.01,50,
692.192,50.01,50.01,50,
692.342,50.01,50.01,50,45.47
692.342,50.01,50.01,50,45.47
692.342,50.01,50.01,50,45.47
692.342,50.01,50.01,50,45.47
692.492,50.01,50.01,50,
692.492,50.01,50.01,50,
692.492,50.01,50.01,50,
692.643,50.02,50.02,50,
692.643,50.02,50.02,50,
692.643,50.02,50.02,50,
692.793,50.01,50.01,50,
692.793,50.01,50.01,50,
692.793,50.01,50.01,50,
692.943,50,50,50,
692.943,50,50,50,
692.943,50,50,50,
693.093,50,50,50,
693.093,50,50,50,
693.093,50,50,50,
693.243,50,50,50,
693.243,50,50,50,
693.243,50,50,50,
693.393,50,50,50,45.46
693.393,50,50,50,45.46
693.393,50,50,50,45.46
693.393,50,50,50,45.46
693.543,50,50,50,
693.543,50,50,50,
693.543,50,50,50,
693.695,50,50,50,
693.695,50,50,50,
693.695,50,50,50,
693.845,50.01,50.01,50,
693.845,50.01,50.01,50,
693.845,50.01,50.01,50,
693.995,50,50,50,
693.995,50,50,50,
693.995,50,50,50,
694.146,50.01,50.01,50,
694.146,50.01,50.01,50,
694.146,50.01,50.01,50,
694.297,50,50,50,45.47
694.297,50,50,50,45.47
694.297,50,50,50,45.47
694.297,50,50,50,45.47
694.446,50.01,50.01,50,
694.446,50.01,50.01,50,
694.446,50.01,50.01,50,
694.596,50,50,50,
694.596,50,50,50,
694.596,50,50,50,
694.747,50.01,50.01,50,
694.747,50.01,50.01,50,
694.747,50.01,50.01,50,
694.897,50,50,50,
694.897,50,50,50,
694.897,50,50,50,
695.047,50,50,50,
695.047,50,50,50,
695.047,50,50,50,
695.197,50,50,50,
695.197,50,50,50,
695.197,50,50,50,
695.351,50,50,50,
695.351,50,50,50,
695.351,50,50,50,
695.411,,,,45.48
695.497,50.01,50.01,50,
695.497,50.01,50.01,50,
695.497,50.01,50.01,50,
695.647,50.01,50.01,50,
695.647,50.01,50.01,50,
695.647,50.01,50.01,50,
695.797,50.01,50.01,50,
695.797,50.01,50.01,50,
695.797,50.01,50.01,50,
695.947,50.02,50.02,50,
695.947,50.02,50.02,50,
695.947,50.02,50.02,50,
696.097,49.99,49.99,50,
696.097,49.99,49.99,50,
696.097,49.99,49.99,50,
696.247,50,50,50,
696.247,50,50,50,
696.247,50,50,50,
696.398,50,50,50,45.5
696.398,50,50,50,45.5
696.398,50,50,50,45.5
696.398,50,50,50,45.5
696.549,50,50,50,
696.549,50,50,50,
696.549,50,50,50,
696.699,49.99,49.99,50,
696.699,49.99,49.99,50,
696.699,49.99,49.99,50,
696.848,49.98,49.98,50,
696.848,49.98,49.98,50,
696.848,49.98,49.98,50,
696.999,49.98,49.98,50,
696.999,49.98,49.98,50,
696.999,49.98,49.98,50,
697.149,49.98,49.98,50,
697.149,49.98,49.98,50,
697.149,49.98,49.98,50,
697.299,49.99,49.99,50,
697.299,49.99,49.99,50,
697.299,49.99,49.99,50,
697.449,49.99,49.99,50,45.45
697.449,49.99,49.99,50,45.45
697.449,49.99,49.99,50,45.45
697.449,49.99,49.99,50,45.45
697.6,49.99,49.99,50,
697.6,49.99,49.99,50,
697.6,49.99,49.99,50,
697.75,50,50,50,
697.75,50,50,50,
697.75,50,50,50,
697.9,50.01,50.01,50,
697.9,50.01,50.01,50,
697.9,50.01,50.01,50,
698.051,50,50,50,
698.051,50,50,50,
698.051,50,50,50,
698.201,50,50,50,
698.201,50,50,50,
698.201,50,50,50,
698.351,49.99,49.99,50,45.52
698.351,49.99,49.99,50,45.52
698.351,49.99,49.99,50,45.52
698.351,49.99,49.99,50,45.52
698.519,50,50,50,
698.519,50,50,50,
698.519,50,50,50,
698.665,49.99,49.99,50,
698.665,49.99,49.99,50,
698.665,49.99,49.99,50,
698.816,49.99,49.99,50,
698.816,49.99,49.99,50,
698.816,49.99,49.99,50,
698.965,49.99,49.99,50,
698.965,49.99,49.99,50,
698.965,49.99,49.99,50,
699.115,49.99,49.99,50,
699.115,49.99,49.99,50,
699.115,49.99,49.99,50,
699.266,50,50,50,
699.266,50,50,50,
699.266,50,50,50,
699.415,50.01,50.01,50,45.57
699.415,50.01,50.01,50,45.57
699.415,50.01,50.01,50,45.57
699.415,50.01,50.01,50,45.57
699.566,50.02,50.02,50,
699.566,50.02,50.02,50,
699.566,50.02,50.02,50,
699.716,50,50,50,
699.716,50,50,50,
699.716,50,50,50,
699.866,50,50,50,
699.866,50,50,50,
699.866,50,50,50,
700.016,50.02,50.02,50,
700.016,50.02,50.02,50,
700.016,50.02,50.02,50,
700.166,50.02,50.02,50,
700.166,50.02,50.02,50,
700.166,50.02,50.02,50,
700.316,50.01,50.01,50,
700.316,50.01,50.01,50,
700.316,50.01,50.01,50,
700.466,50.01,50.01,50,45.53
700.466,50.01,50.01,50,45.53
700.466,50.01,50.01,50,45.53
700.466,50.01,50.01,50,45.53
700.616,49.99,49.99,50,
700.616,49.99,49.99,50,
700.616,49.99,49.99,50,
700.766,50,50,50,
700.766,50,50,50,
700.766,50,50,50,
700.916,49.99,49.99,50,
700.916,49.99,49.99,50,
700.916,49.99,49.99,50,
701.067,50,50,50,
701.067,50,50,50,
701.067,50,50,50,
701.216,49.99,49.99,50,
701.216,49.99,49.99,50,
701.216,49.99,49.99,50,
701.366,50,50,50,45.53
701.366,50,50,50,45.53
701.366,50,50,50,45.53
701.366,50,50,50,45.53
701.516,49.99,49.99,50,
701.516,49.99,49.99,50,
701.516,49.99,49.99,50,
701.666,49.99,49.99,50,
701.666,49.99,49.99,50,
701.666,49.99,49.99,50,
701.816,50,50,50,
701.816,50,50,50,
701.816,50,50,50,
701.966,50,50,50,
701.966,50,50,50,
701.966,50,50,50,
702.116,50,50,50,
702.116,50,50,50,
702.116,50,50,50,
702.266,50,50,50,
702.266,50,50,50,
702.266,50,50,50,
702.416,50.01,50.01,50,45.43
702.416,50.01,50.01,50,45.43
702.416,50.01,50.01,50,45.43
702.416,50.01,50.01,50,45.43
702.566,50,50,50,
702.566,50,50,50,
702.566,50,50,50,
702.716,50,50,50,
702.716,50,50,50,
702.716,50,50,50,
702.866,50,50,50,
702.866,50,50,50,
702.866,50,50,50,
703.016,49.99,49.99,50,
703.016,49.99,49.99,50,
703.016,49.99,49.99,50,
703.166,50,50,50,
703.166,50,50,50,
703.166,50,50,50,
703.316,50,50,50,
703.316,50,50,50,
703.316,50,50,50,
703.466,50,50,50,45.51
703.466,50,50,50,45.51
703.466,50,50,50,45.51
703.466,50,50,50,45.51
703.616,50,50,50,
703.616,50,50,50,
703.616,50,50,50,
703.766,50,50,50,
703.766,50,50,50,
703.766,50,50,50,
703.916,50,50,50,
703.916,50,50,50,
703.916,50,50,50,
704.066,50,50,50,
704.066,50,50,50,
704.066,50,50,50,
704.216,50.01,50.01,50,
704.216,50.01,50.01,50,
704.216,50.01,50.01,50,
704.367,50.01,50.01,50,
704.367,50.01,50.01,50,
704.367,50.01,50.01,50,
704.516,50.01,50.01,50,45.42
704.516,50.01,50.01,50,45.42
704.516,50.01,50.01,50,45.42
704.516,50.01,50.01,50,45.42
704.666,50,50,50,
704.666,50,50,50,
704.666,50,50,50,
704.816,50.02,50.02,50,
704.816,50.02,50.02,50,
704.816,50.02,50.02,50,
704.967,50.02,50.02,50,
704.967,50.02,50.02,50,
704.967,50.02,50.02,50,
705.117,50.01,50.01,50,
705.117,50.01,50.01,50,
705.117,50.01,50.01,50,
705.267,50,50,50,
705.267,50,50,50,
705.267,50,50,50,
705.417,50,50,50,
705.417,50,50,50,
705.417,50,50,50,
705.493,,,,45.56
705.568,50,50,50,
705.568,50,50,50,
705.568,50,50,50,
705.718,49.99,49.99,50,
705.718,49.99,49.99,50,
705.718,49.99,49.99,50,
705.868,50,50,50,
705.868,50,50,50,
705.868,50,50,50,
706.019,50,50,50,
706.019,50,50,50,
706.019,50,50,50,
706.169,50,50,50,
706.169,50,50,50,
706.169,50,50,50,
706.319,49.99,49.99,50,
706.319,49.99,49.99,50,
706.319,49.99,49.99,50,
706.47,49.99,49.99,50,45.46
706.47,49.99,49.99,50,45.46
706.47,49.99,49.99,50,45.46
706.47,49.99,49.99,50,45.46
706.621,50,50,50,
706.621,50,50,50,
706.621,50,50,50,
706.77,50,50,50,
706.77,50,50,50,
706.77,50,50,50,
706.92,49.99,49.99,50,
706.92,49.99,49.99,50,
706.92,49.99,49.99,50,
707.07,50,50,50,
707.07,50,50,50,
707.07,50,50,50,
707.22,49.99,49.99,50,
707.22,49.99,49.99,50,
707.22,49.99,49.99,50,
707.37,49.98,49.98,50,
707.37,49.98,49.98,50,
707.37,49.98,49.98,50,
707.52,49.99,49.99,50,45.57
707.52,49.99,49.99,50,45.57
707.52,49.99,49.99,50,45.57
707.52,49.99,49.99,50,45.57
707.67,49.98,49.98,50,
707.67,49.98,49.98,50,
707.67,49.98,49.98,50,
707.82,49.99,49.99,50,
707.82,49.99,49.99,50,
707.82,49.99,49.99,50,
707.971,49.98,49.98,50,
707.971,49.98,49.98,50,
707.971,49.98,49.98,50,
708.121,49.99,49.99,50,
708.121,49.99,49.99,50,
708.121,49.99,49.99,50,
708.271,49.99,49.99,50,
708.271,49.99,49.99,50,
708.271,49.99,49.99,50,
708.421,50,50,50,45.52
708.421,50,50,50,45.52
708.421,50,50,50,45.52
708.421,50,50,50,45.52
708.571,50.01,50.01,50,
708.571,50.01,50.01,50,
708.571,50.01,50.01,50,
708.721,50,50,50,
708.721,50,50,50,
708.721,50,50,50,
708.872,50.01,50.01,50,
708.872,50.01,50.01,50,
708.872,50.01,50.01,50,
709.022,50.01,50.01,50,
709.022,50.01,50.01,50,
709.022,50.01,50.01,50,
709.172,50.01,50.01,50,
709.172,50.01,50.01,50,
709.172,50.01,50.01,50,
709.322,50,50,50,
709.322,50,50,50,
709.322,50,50,50,
709.474,50.01,50.01,50,45.62
709.474,50.01,50.01,50,45.62
709.474,50.01,50.01,50,45.62
709.474,50.01,50.01,50,45.62
709.624,50.01,50.01,50,
709.624,50.01,50.01,50,
709.624,50.01,50.01,50,
709.774,50.01,50.01,50,
709.774,50.01,50.01,50,
709.774,50.01,50.01,50,
709.924,50,50,50,
709.924,50,50,50,
709.924,50,50,50,
710.074,50.01,50.01,50,
710.074,50.01,50.01,50,
710.074,50.01,50.01,50,
710.224,50.01,50.01,50,
710.224,50.01,50.01,50,
710.224,50.01,50.01,50,
710.374,50.01,50.01,50,
710.374,50.01,50.01,50,
710.374,50.01,50.01,50,
710.524,50,50,50,45.6
710.524,50,50,50,45.6
710.524,50,50,50,45.6
710.524,50,50,50,45.6
710.675,49.99,49.99,50,
710.675,49.99,49.99,50,
710.675,49.99,49.99,50,
710.825,49.99,49.99,50,
710.825,49.99,49.99,50,
710.825,49.99,49.99,50,
710.976,49.98,49.98,50,
710.976,49.98,49.98,50,
710.976,49.98,49.98,50,
711.126,49.98,49.98,50,
711.126,49.98,49.98,50,
711.126,49.98,49.98,50,
711.275,49.98,49.98,50,
711.275,49.98,49.98,50,
711.275,49.98,49.98,50,
711.425,50,50,50,
711.425,50,50,50,
711.425,50,50,50,
711.575,49.99,49.99,50,45.66
711.575,49.99,49.99,50,45.66
711.575,49.99,49.99,50,45.66
711.575,49.99,49.99,50,45.66
711.725,49.99,49.99,50,
711.725,49.99,49.99,50,
711.725,49.99,49.99,50,
711.875,49.99,49.99,50,
711.875,49.99,49.99,50,
711.875,49.99,49.99,50,
712.025,49.99,49.99,50,
712.025,49.99,49.99,50,
712.025,49.99,49.99,50,
712.175,49.99,49.99,50,
712.175,49.99,49.99,50,
712.175,49.99,49.99,50,
712.325,50,50,50,
712.325,50,50,50,
712.325,50,50,50,
712.476,49.99,49.99,50,45.58
712.476,49.99,49.99,50,45.58
712.476,49.99,49.99,50,45.58
712.476,49.99,49.99,50,45.58
712.625,49.98,49.98,50,
712.625,49.98,49.98,50,
712.625,49.98,49.98,50,
712.775,50,50,50,
712.775,50,50,50,
712.775,50,50,50,
712.925,50,50,50,
712.925,50,50,50,
712.925,50,50,50,
713.076,50,50,50,
713.076,50,50,50,
713.076,50,50,50,
713.226,50,50,50,
713.226,50,50,50,
713.226,50,50,50,
713.376,50.02,50.02,50,
713.376,50.02,50.02,50,
713.376,50.02,50.02,50,
713.526,50.01,50.01,50,45.5
713.526,50.01,50.01,50,45.5
713.526,50.01,50.01,50,45.5
713.526,50.01,50.01,50,45.5
713.678,50.01,50.01,50,
713.678,50.01,50.01,50,
713.678,50.01,50.01,50,
713.828,50.01,50.01,50,
713.828,50.01,50.01,50,
713.828,50.01,50.01,50,
713.979,50.01,50.01,50,
713.979,50.01,50.01,50,
713.979,50.01,50.01,50,
714.13,50.01,50.01,50,
714.13,50.01,50.01,50,
714.13,50.01,50.01,50,
714.281,50.01,50.01,50,
714.281,50.01,50.01,50,
714.281,50.01,50.01,50,
714.432,50.01,50.01,50,
714.432,50.01,50.01,50,
714.432,50.01,50.01,50,
714.58,50.02,50.02,50,45.71
714.58,50.02,50.02,50,45.71
714.58,50.02,50.02,50,45.71
714.58,50.02,50.02,50,45.71
714.731,50.01,50.01,50,
714.731,50.01,50.01,50,
714.731,50.01,50.01,50,
714.881,50.01,50.01,50,
714.881,50.01,50.01,50,
714.881,50.01,50.01,50,
715.031,50.01,50.01,50,
715.031,50.01,50.01,50,
715.031,50.01,50.01,50,
715.181,50.02,50.02,50,
715.181,50.02,50.02,50,
715.181,50.02,50.02,50,
715.331,50,50,50,
715.331,50,50,50,
715.331,50,50,50,
715.481,50,50,50,
715.481,50,50,50,
715.481,50,50,50,
715.632,50,50,50,45.53
715.632,50,50,50,45.53
715.632,50,50,50,45.53
715.632,50,50,50,45.53
715.781,50.01,50.01,50,
715.781,50.01,50.01,50,
715.781,50.01,50.01,50,
715.931,50.02,50.02,50,
715.931,50.02,50.02,50,
715.931,50.02,50.02,50,
716.081,50.01,50.01,50,
716.081,50.01,50.01,50,
716.081,50.01,50.01,50,
716.232,50.01,50.01,50,
716.232,50.01,50.01,50,
716.232,50.01,50.01,50,
716.382,50.02,50.02,50,
716.382,50.02,50.02,50,
716.382,50.02,50.02,50,
716.532,50.01,50.01,50,45.62
716.532,50.01,50.01,50,45.62
716.532,50.01,50.01,50,45.62
716.532,50.01,50.01,50,45.62
716.683,50.01,50.01,50,
716.683,50.01,50.01,50,
716.683,50.01,50.01,50,
716.832,50,50,50,
716.832,50,50,50,
716.832,50,50,50,
716.982,50,50,50,
716.982,50,50,50,
716.982,50,50,50,
717.132,50.01,50.01,50,
717.132,50.01,50.01,50,
717.132,50.01,50.01,50,
717.283,50,50,50,
717.283,50,50,50,
717.283,50,50,50,
717.434,50,50,50,
717.434,50,50,50,
717.434,50,50,50,
717.584,49.99,49.99,50,45.6
717.584,49.99,49.99,50,45.6
717.584,49.99,49.99,50,45.6
717.584,49.99,49.99,50,45.6
717.734,50,50,50,
717.734,50,50,50,
717.734,50,50,50,
717.884,49.99,49.99,50,
717.884,49.99,49.99,50,
717.884,49.99,49.99,50,
718.034,50,50,50,
718.034,50,50,50,
718.034,50,50,50,
718.184,50,50,50,
718.184,50,50,50,
718.184,50,50,50,
718.334,50,50,50,
718.334,50,50,50,
718.334,50,50,50,
718.486,49.99,49.99,50,
718.486,49.99,49.99,50,
718.486,49.99,49.99,50,
718.636,49.98,49.98,50,45.62
718.636,49.98,49.98,50,45.62
718.636,49.98,49.98,50,45.62
718.636,49.98,49.98,50,45.62
718.786,49.98,49.98,50,
718.786,49.98,49.98,50,
718.786,49.98,49.98,50,
718.937,49.98,49.98,50,
718.937,49.98,49.98,50,
718.937,49.98,49.98,50,
719.086,49.98,49.98,50,
719.086,49.98,49.98,50,
719.086,49.98,49.98,50,
719.236,49.98,49.98,50,
719.236,49.98,49.98,50,
719.236,49.98,49.98,50,
719.386,49.99,49.99,50,
719.386,49.99,49.99,50,
719.386,49.99,49.99,50,
719.536,49.99,49.99,50,
719.536,49.99,49.99,50,
719.536,49.99,49.99,50,
719.687,49.99,49.99,50,45.54
719.687,49.99,49.99,50,45.54
719.687,49.99,49.99,50,45.54
719.687,49.99,49.99,50,45.54
719.836,50,50,50,
719.836,50,50,50,
719.836,50,50,50,
719.986,49.99,49.99,50,
719.986,49.99,49.99,50,
719.986,49.99,49.99,50,
720.136,49.99,49.99,50,
720.136,49.99,49.99,50,
720.136,49.99,49.99,50,
720.286,49.99,49.99,50,
720.286,49.99,49.99,50,
720.286,49.99,49.99,50,
720.436,49.99,49.99,50,
720.436,49.99,49.99,50,
720.436,49.99,49.99,50,
720.586,50,50,50,45.54
720.586,50,50,50,45.54
720.586,50,50,50,45.54
720.586,50,50,50,45.54
720.736,49.99,49.99,50,
720.736,49.99,49.99,50,
720.736,49.99,49.99,50,
720.886,49.99,49.99,50,
720.886,49.99,49.99,50,
720.886,49.99,49.99,50,
721.036,50,50,50,
721.036,50,50,50,
721.036,50,50,50,
721.187,50,50,50,
721.187,50,50,50,
721.187,50,50,50,
721.337,49.99,49.99,50,
721.337,49.99,49.99,50,
721.337,49.99,49.99,50,
721.488,49.99,49.99,50,
721.488,49.99,49.99,50,
721.488,49.99,49.99,50,
721.637,49.99,49.99,50,45.68
721.637,49.99,49.99,50,45.68
721.637,49.99,49.99,50,45.68
721.637,49.99,49.99,50,45.68
721.787,49.99,49.99,50,
721.787,49.99,49.99,50,
721.787,49.99,49.99,50,
721.938,49.99,49.99,50,
721.938,49.99,49.99,50,
721.938,49.99,49.99,50,
722.087,49.99,49.99,50,
722.087,49.99,49.99,50,
722.087,49.99,49.99,50,
722.237,49.98,49.98,50,
722.237,49.98,49.98,50,
722.237,49.98,49.98,50,
722.388,49.98,49.98,50,
722.388,49.98,49.98,50,
722.388,49.98,49.98,50,
722.538,49.99,49.99,50,
722.538,49.99,49.99,50,
722.538,49.99,49.99,50,
722.688,49.99,49.99,50,45.66
722.688,49.99,49.99,50,45.66
722.688,49.99,49.99,50,45.66
722.688,49.99,49.99,50,45.66
722.838,50,50,50,
722.838,50,50,50,
722.838,50,50,50,
722.988,49.99,49.99,50,
722.988,49.99,49.99,50,
722.988,49.99,49.99,50,
723.138,50,50,50,
723.138,50,50,50,
723.138,50,50,50,
723.289,50.01,50.01,50,
723.289,50.01,50.01,50,
723.289,50.01,50.01,50,
723.441,50,50,50,
723.441,50,50,50,
723.441,50,50,50,
723.59,50.01,50.01,50,
723.59,50.01,50.01,50,
723.59,50.01,50.01,50,
723.74,50,50,50,45.64
723.74,50,50,50,45.64
723.74,50,50,50,45.64
723.74,50,50,50,45.64
723.89,50,50,50,
723.89,50,50,50,
723.89,50,50,50,
724.042,50.01,50.01,50,
724.042,50.01,50.01,50,
724.042,50.01,50.01,50,
724.192,50.01,50.01,50,
724.192,50.01,50.01,50,
724.192,50.01,50.01,50,
724.342,50.01,50.01,50,
724.342,50.01,50.01,50,
724.342,50.01,50.01,50,
724.493,50.01,50.01,50,
724.493,50.01,50.01,50,
724.493,50.01,50.01,50,
724.643,50.01,50.01,50,45.62
724.643,50.01,50.01,50,45.62
724.643,50.01,50.01,50,45.62
724.643,50.01,50.01,50,45.62
724.793,50,50,50,
724.793,50,50,50,
724.793,50,50,50,
724.943,50,50,50,
724.943,50,50,50,
724.943,50,50,50,
725.094,50,50,50,
725.094,50,50,50,
725.094,50,50,50,
725.244,50,50,50,
725.244,50,50,50,
725.244,50,50,50,
725.394,50.01,50.01,50,
725.394,50.01,50.01,50,
725.394,50.01,50.01,50,
725.544,50.01,50.01,50,
725.544,50.01,50.01,50,
725.544,50.01,50.01,50,
725.695,50,50,50,45.67
725.695,50,50,50,45.67
725.695,50,50,50,45.67
725.695,50,50,50,45.67
725.844,50.02,50.02,50,
725.844,50.02,50.02,50,
725.844,50.02,50.02,50,
725.995,50.02,50.02,50,
725.995,50.02,50.02,50,
725.995,50.02,50.02,50,
726.144,50.03,50.03,50,
726.144,50.03,50.03,50,
726.144,50.03,50.03,50,
726.295,50.03,50.03,50,
726.295,50.03,50.03,50,
726.295,50.03,50.03,50,
726.444,50.01,50.01,50,
726.444,50.01,50.01,50,
726.444,50.01,50.01,50,
726.594,50.02,50.02,50,
726.594,50.02,50.02,50,
726.594,50.02,50.02,50,
726.744,50.02,50.02,50,45.65
726.744,50.02,50.02,50,45.65
726.744,50.02,50.02,50,45.65
726.744,50.02,50.02,50,45.65
726.894,50.01,50.01,50,
