timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,Stage1 P Term,Stage1 I Term,Stage1 D Term,Stage1 FF Term,Stage1 Output,Stage1 Actual TEC Temp Rate,Stage1 Prior Target TEC Ramp Rate,PCR Temp,PCR Modeled TempC,PCR Expected TempC,PCR Target TempC,PCR Controlled Ramp Target,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,dataQPcrSlug,pcrModeledTempC,rawTECModel,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,Stage1 Error Time Ms,PCR Error Time Ms,Stage1 Target Rate,Stage1 TEC Rate,Stage1 Heatsink Rate,PCR Target Rate,PCR TEC Rate,PCR Heatsink Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
5883.898,61.28,61.28,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2650.0,,0.771103,,,,,,,,,,,,,,,,,,
5883.898,61.28,61.28,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2650.0,,0.771103,,,,,,,,,,,,,,,,,,
5884.048,62.69,62.69,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2800.0,,0.82222,,,,,,,,,,,,,,,,,,
5884.048,62.69,62.69,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2800.0,,0.82222,,,,,,,,,,,,,,,,,,
5884.048,62.69,62.69,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2800.0,,0.82222,,,,,,,,,,,,,,,,,,
5884.048,62.69,62.69,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2800.0,,0.82222,,,,,,,,,,,,,,,,,,
5884.048,62.69,62.69,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2800.0,,0.82222,,,,,,,,,,,,,,,,,,
5884.048,62.69,62.69,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2800.0,,0.82222,,,,,,,,,,,,,,,,,,
5884.048,62.69,62.69,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2800.0,,0.82222,,,,,,,,,,,,,,,,,,
5884.198,63.57,63.57,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.851974,,,,,,,,,,,,,,,,,,
5884.198,63.57,63.57,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.851974,,,,,,,,,,,,,,,,,,
5884.198,63.57,63.57,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.851974,,,,,,,,,,,,,,,,,,
5884.198,63.57,63.57,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.851974,,,,,,,,,,,,,,,,,,
5884.198,63.57,63.57,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.851974,,,,,,,,,,,,,,,,,,
5884.198,63.57,63.57,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.851974,,,,,,,,,,,,,,,,,,
5884.198,63.57,63.57,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.851974,,,,,,,,,,,,,,,,,,
5884.348,65.35,65.35,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,0.917206,,,,,,,,,,,,,,,,,,
5884.348,65.35,65.35,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,0.917206,,,,,,,,,,,,,,,,,,
5884.348,65.35,65.35,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,0.917206,,,,,,,,,,,,,,,,,,
5884.348,65.35,65.35,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,0.917206,,,,,,,,,,,,,,,,,,
5884.348,65.35,65.35,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,0.917206,,,,,,,,,,,,,,,,,,
5884.348,65.35,65.35,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,0.917206,,,,,,,,,,,,,,,,,,
5884.348,65.35,65.35,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,0.917206,,,,,,,,,,,,,,,,,,
5884.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.0,18000.0,3042.0,324.0,608.0,447.0,1180.0,896.0,234.0,18000.0,0.3788135593220339,29.7,29.7
5884.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.0,18000.0,3042.0,324.0,608.0,447.0,1180.0,896.0,234.0,18000.0,0.3788135593220339,29.7,29.7
5884.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.0,18000.0,3042.0,324.0,608.0,447.0,1180.0,896.0,234.0,18000.0,0.3788135593220339,29.7,29.7
5884.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.0,18000.0,3042.0,324.0,608.0,447.0,1180.0,896.0,234.0,18000.0,0.3788135593220339,29.7,29.7
5884.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.0,18000.0,3042.0,324.0,608.0,447.0,1180.0,896.0,234.0,18000.0,0.3788135593220339,29.7,29.7
5884.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.0,18000.0,3042.0,324.0,608.0,447.0,1180.0,896.0,234.0,18000.0,0.3788135593220339,29.7,29.7
5884.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.0,18000.0,3042.0,324.0,608.0,447.0,1180.0,896.0,234.0,18000.0,0.3788135593220339,29.7,29.7
5884.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.0,18000.0,3042.0,324.0,608.0,447.0,1180.0,896.0,234.0,18000.0,0.3788135593220339,29.7,29.7
5884.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.0,18000.0,3042.0,324.0,608.0,447.0,1180.0,896.0,234.0,18000.0,0.3788135593220339,29.7,29.7
5884.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.0,18000.0,3042.0,324.0,608.0,447.0,1180.0,896.0,234.0,18000.0,0.3788135593220339,29.7,29.7
5884.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.0,18000.0,3042.0,324.0,608.0,447.0,1180.0,896.0,234.0,18000.0,0.3788135593220339,29.7,29.7
5884.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.0,18000.0,3042.0,324.0,608.0,447.0,1180.0,896.0,234.0,18000.0,0.3788135593220339,29.7,29.7
5884.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.0,18000.0,3042.0,324.0,608.0,447.0,1180.0,896.0,234.0,18000.0,0.3788135593220339,29.7,29.7
5884.498,66.67,66.67,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,0.964203,,,,,,,,,,,,,,,,,,
5884.498,66.67,66.67,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,0.964203,,,,,,,,,,,,,,,,,,
5884.498,66.67,66.67,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,0.964203,,,,,,,,,,,,,,,,,,
5884.498,66.67,66.67,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,0.964203,,,,,,,,,,,,,,,,,,
5884.498,66.67,66.67,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,0.964203,,,,,,,,,,,,,,,,,,
5884.498,66.67,66.67,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,0.964203,,,,,,,,,,,,,,,,,,
5884.498,66.67,66.67,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,0.964203,,,,,,,,,,,,,,,,,,
5884.648,68.12,68.12,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.015549,,,,,,,,,,,,,,,,,,
5884.648,68.12,68.12,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.015549,,,,,,,,,,,,,,,,,,
5884.648,68.12,68.12,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.015549,,,,,,,,,,,,,,,,,,
5884.648,68.12,68.12,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.015549,,,,,,,,,,,,,,,,,,
5884.648,68.12,68.12,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.015549,,,,,,,,,,,,,,,,,,
5884.648,68.12,68.12,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.015549,,,,,,,,,,,,,,,,,,
5884.648,68.12,68.12,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.015549,,,,,,,,,,,,,,,,,,
5884.798,69.4,69.4,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.060333,,,,,,,,,,,,,,,,,,
5884.798,69.4,69.4,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.060333,,,,,,,,,,,,,,,,,,
5884.798,69.4,69.4,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.060333,,,,,,,,,,,,,,,,,,
5884.798,69.4,69.4,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.060333,,,,,,,,,,,,,,,,,,
5884.798,69.4,69.4,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.060333,,,,,,,,,,,,,,,,,,
5884.798,69.4,69.4,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.060333,,,,,,,,,,,,,,,,,,
5884.798,69.4,69.4,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.060333,,,,,,,,,,,,,,,,,,
5884.948,70.66,70.66,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.103821,,,,,,,,,,,,,,,,,,
5884.948,70.66,70.66,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.103821,,,,,,,,,,,,,,,,,,
5884.948,70.66,70.66,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.103821,,,,,,,,,,,,,,,,,,
5884.948,70.66,70.66,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.103821,,,,,,,,,,,,,,,,,,
5884.948,70.66,70.66,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.103821,,,,,,,,,,,,,,,,,,
5884.948,70.66,70.66,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.103821,,,,,,,,,,,,,,,,,,
5884.948,70.66,70.66,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.103821,,,,,,,,,,,,,,,,,,
5885.098,71.92,71.92,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.146927,,,,,,,,,,,,,,,,,,
5885.098,71.92,71.92,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.146927,,,,,,,,,,,,,,,,,,
5885.098,71.92,71.92,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.146927,,,,,,,,,,,,,,,,,,
5885.098,71.92,71.92,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.146927,,,,,,,,,,,,,,,,,,
5885.098,71.92,71.92,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.146927,,,,,,,,,,,,,,,,,,
5885.098,71.92,71.92,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.146927,,,,,,,,,,,,,,,,,,
5885.098,71.92,71.92,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.146927,,,,,,,,,,,,,,,,,,
5885.248,73.14,73.14,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.188431,,,,,,,,,,,,,,,,,,
5885.248,73.14,73.14,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.188431,,,,,,,,,,,,,,,,,,
5885.248,73.14,73.14,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.188431,,,,,,,,,,,,,,,,,,
5885.248,73.14,73.14,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.188431,,,,,,,,,,,,,,,,,,
5885.248,73.14,73.14,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.188431,,,,,,,,,,,,,,,,,,
5885.248,73.14,73.14,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.188431,,,,,,,,,,,,,,,,,,
5885.248,73.14,73.14,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.188431,,,,,,,,,,,,,,,,,,
5885.398,74.32,74.32,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.227951,,,,,,,,,,,,,,,,,,
5885.398,74.32,74.32,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.227951,,,,,,,,,,,,,,,,,,
5885.398,74.32,74.32,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.227951,,,,,,,,,,,,,,,,,,
5885.398,74.32,74.32,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.227951,,,,,,,,,,,,,,,,,,
5885.398,74.32,74.32,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.227951,,,,,,,,,,,,,,,,,,
5885.398,74.32,74.32,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.227951,,,,,,,,,,,,,,,,,,
5885.398,74.32,74.32,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.227951,,,,,,,,,,,,,,,,,,
5885.548,75.36,75.36,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.262054,,,,,,,,,,,,,,,,,,
5885.548,75.36,75.36,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.262054,,,,,,,,,,,,,,,,,,
5885.548,75.36,75.36,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.262054,,,,,,,,,,,,,,,,,,
5885.548,75.36,75.36,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.262054,,,,,,,,,,,,,,,,,,
5885.548,75.36,75.36,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.262054,,,,,,,,,,,,,,,,,,
5885.548,75.36,75.36,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.262054,,,,,,,,,,,,,,,,,,
5885.548,75.36,75.36,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.262054,,,,,,,,,,,,,,,,,,
5885.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.0,18000.0,3034.0,326.0,604.0,450.0,1143.0,894.0,230.0,18000.0,0.3937007874015748,29.7,29.7
5885.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.0,18000.0,3034.0,326.0,604.0,450.0,1143.0,894.0,230.0,18000.0,0.3937007874015748,29.7,29.7
5885.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.0,18000.0,3034.0,326.0,604.0,450.0,1143.0,894.0,230.0,18000.0,0.3937007874015748,29.7,29.7
5885.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.0,18000.0,3034.0,326.0,604.0,450.0,1143.0,894.0,230.0,18000.0,0.3937007874015748,29.7,29.7
5885.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.0,18000.0,3034.0,326.0,604.0,450.0,1143.0,894.0,230.0,18000.0,0.3937007874015748,29.7,29.7
5885.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.0,18000.0,3034.0,326.0,604.0,450.0,1143.0,894.0,230.0,18000.0,0.3937007874015748,29.7,29.7
5885.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.0,18000.0,3034.0,326.0,604.0,450.0,1143.0,894.0,230.0,18000.0,0.3937007874015748,29.7,29.7
5885.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.0,18000.0,3034.0,326.0,604.0,450.0,1143.0,894.0,230.0,18000.0,0.3937007874015748,29.7,29.7
5885.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.0,18000.0,3034.0,326.0,604.0,450.0,1143.0,894.0,230.0,18000.0,0.3937007874015748,29.7,29.7
5885.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.0,18000.0,3034.0,326.0,604.0,450.0,1143.0,894.0,230.0,18000.0,0.3937007874015748,29.7,29.7
5885.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.0,18000.0,3034.0,326.0,604.0,450.0,1143.0,894.0,230.0,18000.0,0.3937007874015748,29.7,29.7
5885.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.0,18000.0,3034.0,326.0,604.0,450.0,1143.0,894.0,230.0,18000.0,0.3937007874015748,29.7,29.7
5885.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.0,18000.0,3034.0,326.0,604.0,450.0,1143.0,894.0,230.0,18000.0,0.3937007874015748,29.7,29.7
5885.698,76.5,76.5,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.299286,,,,,,,,,,,,,,,,,,
5885.698,76.5,76.5,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.299286,,,,,,,,,,,,,,,,,,
5885.698,76.5,76.5,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.299286,,,,,,,,,,,,,,,,,,
5885.698,76.5,76.5,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.299286,,,,,,,,,,,,,,,,,,
5885.698,76.5,76.5,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.299286,,,,,,,,,,,,,,,,,,
5885.698,76.5,76.5,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.299286,,,,,,,,,,,,,,,,,,
5885.698,76.5,76.5,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.299286,,,,,,,,,,,,,,,,,,
5885.848,77.62,77.62,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.336136,,,,,,,,,,,,,,,,,,
5885.848,77.62,77.62,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.336136,,,,,,,,,,,,,,,,,,
5885.848,77.62,77.62,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.336136,,,,,,,,,,,,,,,,,,
5885.848,77.62,77.62,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.336136,,,,,,,,,,,,,,,,,,
5885.848,77.62,77.62,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.336136,,,,,,,,,,,,,,,,,,
5885.848,77.62,77.62,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.336136,,,,,,,,,,,,,,,,,,
5885.848,77.62,77.62,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.336136,,,,,,,,,,,,,,,,,,
5885.998,78.46,78.46,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.361084,,,,,,,,,,,,,,,,,,
5885.998,78.46,78.46,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.361084,,,,,,,,,,,,,,,,,,
5885.998,78.46,78.46,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.361084,,,,,,,,,,,,,,,,,,
5885.998,78.46,78.46,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.361084,,,,,,,,,,,,,,,,,,
5885.998,78.46,78.46,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.361084,,,,,,,,,,,,,,,,,,
5885.998,78.46,78.46,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.361084,,,,,,,,,,,,,,,,,,
5885.998,78.46,78.46,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.361084,,,,,,,,,,,,,,,,,,
5886.148,79.74,79.74,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.403656,,,,,,,,,,,,,,,,,,
5886.148,79.74,79.74,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.403656,,,,,,,,,,,,,,,,,,
5886.148,79.74,79.74,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.403656,,,,,,,,,,,,,,,,,,
5886.148,79.74,79.74,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.403656,,,,,,,,,,,,,,,,,,
5886.148,79.74,79.74,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.403656,,,,,,,,,,,,,,,,,,
5886.148,79.74,79.74,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.403656,,,,,,,,,,,,,,,,,,
5886.148,79.74,79.74,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.403656,,,,,,,,,,,,,,,,,,
5886.298,80.82,80.82,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.438217,,,,,,,,,,,,,,,,,,
5886.298,80.82,80.82,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.438217,,,,,,,,,,,,,,,,,,
5886.298,80.82,80.82,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.438217,,,,,,,,,,,,,,,,,,
5886.298,80.82,80.82,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.438217,,,,,,,,,,,,,,,,,,
5886.298,80.82,80.82,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.438217,,,,,,,,,,,,,,,,,,
5886.298,80.82,80.82,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.438217,,,,,,,,,,,,,,,,,,
5886.298,80.82,80.82,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.438217,,,,,,,,,,,,,,,,,,
5886.448,81.83,81.83,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.469421,,,,,,,,,,,,,,,,,,
5886.448,81.83,81.83,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.469421,,,,,,,,,,,,,,,,,,
5886.448,81.83,81.83,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.469421,,,,,,,,,,,,,,,,,,
5886.448,81.83,81.83,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.469421,,,,,,,,,,,,,,,,,,
5886.448,81.83,81.83,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.469421,,,,,,,,,,,,,,,,,,
5886.448,81.83,81.83,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.469421,,,,,,,,,,,,,,,,,,
5886.448,81.83,81.83,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.469421,,,,,,,,,,,,,,,,,,
5886.598,82.82,82.82,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.499939,,,,,,,,,,,,,,,,,,
5886.598,82.82,82.82,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.499939,,,,,,,,,,,,,,,,,,
5886.598,82.82,82.82,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.499939,,,,,,,,,,,,,,,,,,
5886.598,82.82,82.82,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.499939,,,,,,,,,,,,,,,,,,
5886.598,82.82,82.82,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.499939,,,,,,,,,,,,,,,,,,
5886.598,82.82,82.82,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.499939,,,,,,,,,,,,,,,,,,
5886.598,82.82,82.82,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.499939,,,,,,,,,,,,,,,,,,
5886.737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,898.0,18000.0,3037.0,330.0,625.0,442.0,1184.0,900.0,236.0,18000.0,0.3733108108108108,29.7,29.7
