timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
4485.131,73.87,64.96,65,65,
4485.281,73.85,64.96,65,65,
4485.281,73.85,64.96,65,65,
4485.281,73.85,64.96,65,65,
4485.281,73.85,64.96,65,65,
4485.431,73.84,64.96,65,65,68.08
4485.431,73.84,64.96,65,65,68.08
4485.431,73.84,64.96,65,65,68.08
4485.431,73.84,64.96,65,65,68.08
4485.431,73.84,64.96,65,65,68.08
4485.581,73.83,64.96,65,65,
4485.581,73.83,64.96,65,65,
4485.581,73.83,64.96,65,65,
4485.581,73.83,64.96,65,65,
4485.731,73.82,64.96,65,65,
4485.731,73.82,64.96,65,65,
4485.731,73.82,64.96,65,65,
4485.731,73.82,64.96,65,65,
4485.881,73.81,64.96,65,65,
4485.881,73.81,64.96,65,65,
4485.881,73.81,64.96,65,65,
4485.881,73.81,64.96,65,65,
4486.031,73.79,64.96,65,65,
4486.031,73.79,64.96,65,65,
4486.031,73.79,64.96,65,65,
4486.031,73.79,64.96,65,65,
4486.181,73.78,64.96,65,65,67.99
4486.181,73.78,64.96,65,65,67.99
4486.181,73.78,64.96,65,65,67.99
4486.181,73.78,64.96,65,65,67.99
4486.181,73.78,64.96,65,65,67.99
4486.331,73.78,64.96,65,65,
4486.331,73.78,64.96,65,65,
4486.331,73.78,64.96,65,65,
4486.331,73.78,64.96,65,65,
4486.481,73.77,64.96,65,65,
4486.481,73.77,64.96,65,65,
4486.481,73.77,64.96,65,65,
4486.481,73.77,64.96,65,65,
4486.631,73.77,64.96,65,65,
4486.631,73.77,64.96,65,65,
4486.631,73.77,64.96,65,65,
4486.631,73.77,64.96,65,65,
4486.782,73.77,64.96,65,65,67.99
4486.782,73.77,64.96,65,65,67.99
4486.782,73.77,64.96,65,65,67.99
4486.782,73.77,64.96,65,65,67.99
4486.782,73.77,64.96,65,65,67.99
4486.932,73.77,64.96,65,65,
4486.932,73.77,64.96,65,65,
4486.932,73.77,64.96,65,65,
4486.932,73.77,64.96,65,65,
4487.081,73.76,64.96,65,65,
4487.081,73.76,64.96,65,65,
4487.081,73.76,64.96,65,65,
4487.081,73.76,64.96,65,65,
4487.231,73.76,64.96,65,65,
4487.231,73.76,64.96,65,65,
4487.231,73.76,64.96,65,65,
4487.231,73.76,64.96,65,65,
4487.382,73.75,64.96,65,65,67.96
4487.382,73.75,64.96,65,65,67.96
4487.382,73.75,64.96,65,65,67.96
4487.382,73.75,64.96,65,65,67.96
4487.382,73.75,64.96,65,65,67.96
4487.531,73.76,64.96,65,65,
4487.531,73.76,64.96,65,65,
4487.531,73.76,64.96,65,65,
4487.531,73.76,64.96,65,65,
4487.681,73.77,64.96,65,65,
4487.681,73.77,64.96,65,65,
4487.681,73.77,64.96,65,65,
4487.681,73.77,64.96,65,65,
4487.831,73.77,64.95,65,65,
4487.831,73.77,64.95,65,65,
4487.831,73.77,64.95,65,65,
4487.831,73.77,64.95,65,65,
4487.981,73.76,64.95,65,65,68
4487.981,73.76,64.95,65,65,68
4487.981,73.76,64.95,65,65,68
4487.981,73.76,64.95,65,65,68
4487.981,73.76,64.95,65,65,68
4488.131,73.76,64.95,65,65,
4488.131,73.76,64.95,65,65,
4488.131,73.76,64.95,65,65,
4488.131,73.76,64.95,65,65,
4488.282,73.76,64.95,65,65,
4488.282,73.76,64.95,65,65,
4488.282,73.76,64.95,65,65,
4488.282,73.76,64.95,65,65,
4488.431,73.75,64.95,65,65,
4488.431,73.75,64.95,65,65,
4488.431,73.75,64.95,65,65,
4488.431,73.75,64.95,65,65,
4488.581,73.76,64.95,65,65,68.01
4488.581,73.76,64.95,65,65,68.01
4488.581,73.76,64.95,65,65,68.01
4488.581,73.76,64.95,65,65,68.01
4488.581,73.76,64.95,65,65,68.01
4488.731,73.77,64.95,65,65,
4488.731,73.77,64.95,65,65,
4488.731,73.77,64.95,65,65,
4488.731,73.77,64.95,65,65,
4488.881,73.77,64.95,65,65,
4488.881,73.77,64.95,65,65,
4488.881,73.77,64.95,65,65,
4488.881,73.77,64.95,65,65,
4489.031,73.78,64.95,65,65,
4489.031,73.78,64.95,65,65,
4489.031,73.78,64.95,65,65,
4489.031,73.78,64.95,65,65,
4489.181,73.8,64.95,65,65,
4489.181,73.8,64.95,65,65,
4489.181,73.8,64.95,65,65,
4489.181,73.8,64.95,65,65,
4489.187,,,,,68.03
4489.331,73.79,64.95,65,65,
4489.331,73.79,64.95,65,65,
4489.331,73.79,64.95,65,65,
4489.331,73.79,64.95,65,65,
4489.481,73.8,64.95,65,65,
4489.481,73.8,64.95,65,65,
4489.481,73.8,64.95,65,65,
4489.481,73.8,64.95,65,65,
4489.632,73.8,64.95,65,65,
4489.632,73.8,64.95,65,65,
4489.632,73.8,64.95,65,65,
4489.632,73.8,64.95,65,65,
4489.781,73.81,64.95,65,65,67.93
4489.781,73.81,64.95,65,65,67.93
4489.781,73.81,64.95,65,65,67.93
4489.781,73.81,64.95,65,65,67.93
4489.781,73.81,64.95,65,65,67.93
4489.931,73.81,64.95,65,65,
4489.931,73.81,64.95,65,65,
4489.931,73.81,64.95,65,65,
4489.931,73.81,64.95,65,65,
4490.081,73.81,64.95,65,65,
4490.081,73.81,64.95,65,65,
4490.081,73.81,64.95,65,65,
4490.081,73.81,64.95,65,65,
4490.231,73.82,64.95,65,65,
4490.231,73.82,64.95,65,65,
4490.231,73.82,64.95,65,65,
4490.231,73.82,64.95,65,65,
4490.382,73.82,64.95,65,65,68
4490.382,73.82,64.95,65,65,68
4490.382,73.82,64.95,65,65,68
4490.382,73.82,64.95,65,65,68
4490.382,73.82,64.95,65,65,68
4490.532,73.82,64.95,65,65,
4490.532,73.82,64.95,65,65,
4490.532,73.82,64.95,65,65,
4490.532,73.82,64.95,65,65,
4490.681,73.82,64.95,65,65,
4490.681,73.82,64.95,65,65,
4490.681,73.82,64.95,65,65,
4490.681,73.82,64.95,65,65,
4490.831,73.83,64.95,65,65,
4490.831,73.83,64.95,65,65,
4490.831,73.83,64.95,65,65,
4490.831,73.83,64.95,65,65,
4490.981,73.83,64.95,65,65,67.96
4490.981,73.83,64.95,65,65,67.96
4490.981,73.83,64.95,65,65,67.96
4490.981,73.83,64.95,65,65,67.96
4490.981,73.83,64.95,65,65,67.96
4491.131,73.83,64.95,65,65,
4491.131,73.83,64.95,65,65,
4491.131,73.83,64.95,65,65,
4491.131,73.83,64.95,65,65,
4491.281,73.84,64.95,65,65,
4491.281,73.84,64.95,65,65,
4491.281,73.84,64.95,65,65,
4491.281,73.84,64.95,65,65,
4491.431,73.84,64.95,65,65,
4491.431,73.84,64.95,65,65,
4491.431,73.84,64.95,65,65,
4491.431,73.84,64.95,65,65,
4491.581,73.85,64.95,65,65,67.92
4491.581,73.85,64.95,65,65,67.92
4491.581,73.85,64.95,65,65,67.92
4491.581,73.85,64.95,65,65,67.92
4491.581,73.85,64.95,65,65,67.92
4491.731,73.85,64.95,65,65,
4491.731,73.85,64.95,65,65,
4491.731,73.85,64.95,65,65,
4491.731,73.85,64.95,65,65,
4491.881,73.85,64.95,65,65,
4491.881,73.85,64.95,65,65,
4491.881,73.85,64.95,65,65,
4491.881,73.85,64.95,65,65,
4492.031,73.85,64.95,65,65,
4492.031,73.85,64.95,65,65,
4492.031,73.85,64.95,65,65,
4492.031,73.85,64.95,65,65,
4492.181,73.85,64.95,65,65,67.89
4492.181,73.85,64.95,65,65,67.89
4492.181,73.85,64.95,65,65,67.89
4492.181,73.85,64.95,65,65,67.89
4492.181,73.85,64.95,65,65,67.89
4492.331,73.85,64.96,65,65,
4492.331,73.85,64.96,65,65,
4492.331,73.85,64.96,65,65,
4492.331,73.85,64.96,65,65,
4492.481,73.86,64.96,65,65,
4492.481,73.86,64.96,65,65,
4492.481,73.86,64.96,65,65,
4492.481,73.86,64.96,65,65,
4492.631,73.86,64.96,65,65,
4492.631,73.86,64.96,65,65,
4492.631,73.86,64.96,65,65,
4492.631,73.86,64.96,65,65,
4492.781,73.87,64.96,65,65,67.89
4492.781,73.87,64.96,65,65,67.89
4492.781,73.87,64.96,65,65,67.89
4492.781,73.87,64.96,65,65,67.89
4492.781,73.87,64.96,65,65,67.89
4492.931,73.86,64.96,65,65,
4492.931,73.86,64.96,65,65,
4492.931,73.86,64.96,65,65,
4492.931,73.86,64.96,65,65,
4493.081,73.87,64.96,65,65,
4493.081,73.87,64.96,65,65,
4493.081,73.87,64.96,65,65,
4493.081,73.87,64.96,65,65,
4493.231,73.86,64.96,65,65,
4493.231,73.86,64.96,65,65,
4493.231,73.86,64.96,65,65,
4493.231,73.86,64.96,65,65,
4493.382,73.87,64.96,65,65,67.89
4493.382,73.87,64.96,65,65,67.89
4493.382,73.87,64.96,65,65,67.89
4493.382,73.87,64.96,65,65,67.89
4493.382,73.87,64.96,65,65,67.89
4493.532,73.87,64.96,65,65,
4493.532,73.87,64.96,65,65,
4493.532,73.87,64.96,65,65,
4493.532,73.87,64.96,65,65,
4493.682,73.87,64.96,65,65,
4493.682,73.87,64.96,65,65,
4493.682,73.87,64.96,65,65,
4493.682,73.87,64.96,65,65,
4493.832,73.87,64.96,65,65,
4493.832,73.87,64.96,65,65,
4493.832,73.87,64.96,65,65,
4493.832,73.87,64.96,65,65,
4493.982,73.86,64.96,65,65,67.88
4493.982,73.86,64.96,65,65,67.88
4493.982,73.86,64.96,65,65,67.88
4493.982,73.86,64.96,65,65,67.88
4493.982,73.86,64.96,65,65,67.88
4494.132,73.86,64.96,65,65,
4494.132,73.86,64.96,65,65,
4494.132,73.86,64.96,65,65,
4494.132,73.86,64.96,65,65,
4494.282,73.85,64.96,65,65,
4494.282,73.85,64.96,65,65,
4494.282,73.85,64.96,65,65,
4494.282,73.85,64.96,65,65,
4494.432,73.85,64.96,65,65,
4494.432,73.85,64.96,65,65,
4494.432,73.85,64.96,65,65,
4494.432,73.85,64.96,65,65,
4494.582,73.86,64.96,65,65,67.88
4494.582,73.86,64.96,65,65,67.88
4494.582,73.86,64.96,65,65,67.88
4494.582,73.86,64.96,65,65,67.88
4494.582,73.86,64.96,65,65,67.88
4494.732,73.85,64.96,65,65,
4494.732,73.85,64.96,65,65,
4494.732,73.85,64.96,65,65,
4494.732,73.85,64.96,65,65,
4494.882,73.86,64.96,65,65,
4494.882,73.86,64.96,65,65,
4494.882,73.86,64.96,65,65,
4494.882,73.86,64.96,65,65,
4495.032,73.85,64.96,65,65,
4495.032,73.85,64.96,65,65,
4495.032,73.85,64.96,65,65,
4495.032,73.85,64.96,65,65,
4495.182,73.85,64.96,65,65,67.88
4495.182,73.85,64.96,65,65,67.88
4495.182,73.85,64.96,65,65,67.88
4495.182,73.85,64.96,65,65,67.88
4495.182,73.85,64.96,65,65,67.88
4495.332,73.85,64.96,65,65,
4495.332,73.85,64.96,65,65,
4495.332,73.85,64.96,65,65,
4495.332,73.85,64.96,65,65,
4495.482,73.85,64.96,65,65,
4495.482,73.85,64.96,65,65,
4495.482,73.85,64.96,65,65,
4495.482,73.85,64.96,65,65,
4495.633,73.85,64.96,65,65,
4495.633,73.85,64.96,65,65,
4495.633,73.85,64.96,65,65,
4495.633,73.85,64.96,65,65,
4495.783,73.85,64.96,65,65,
4495.783,73.85,64.96,65,65,
4495.783,73.85,64.96,65,65,
4495.783,73.85,64.96,65,65,
4495.812,,,,,67.95
4495.934,73.85,64.96,65,65,
4495.934,73.85,64.96,65,65,
4495.934,73.85,64.96,65,65,
4495.934,73.85,64.96,65,65,
4496.083,73.84,64.96,65,65,
4496.083,73.84,64.96,65,65,
4496.083,73.84,64.96,65,65,
4496.083,73.84,64.96,65,65,
4496.233,73.84,64.96,65,65,
4496.233,73.84,64.96,65,65,
4496.233,73.84,64.96,65,65,
4496.233,73.84,64.96,65,65,
4496.383,73.84,64.96,65,65,67.96
4496.383,73.84,64.96,65,65,67.96
4496.383,73.84,64.96,65,65,67.96
4496.383,73.84,64.96,65,65,67.96
4496.383,73.84,64.96,65,65,67.96
4496.533,73.85,64.96,65,65,
4496.533,73.85,64.96,65,65,
4496.533,73.85,64.96,65,65,
4496.533,73.85,64.96,65,65,
4496.683,73.84,64.96,65,65,
4496.683,73.84,64.96,65,65,
4496.683,73.84,64.96,65,65,
4496.683,73.84,64.96,65,65,
4496.833,73.84,64.96,65,65,
4496.833,73.84,64.96,65,65,
4496.833,73.84,64.96,65,65,
4496.833,73.84,64.96,65,65,
4496.984,73.84,64.96,65,65,67.88
4496.984,73.84,64.96,65,65,67.88
4496.984,73.84,64.96,65,65,67.88
4496.984,73.84,64.96,65,65,67.88
4496.984,73.84,64.96,65,65,67.88
4497.134,73.84,64.96,65,65,
4497.134,73.84,64.96,65,65,
4497.134,73.84,64.96,65,65,
4497.134,73.84,64.96,65,65,
4497.284,73.85,64.96,65,65,
4497.284,73.85,64.96,65,65,
4497.284,73.85,64.96,65,65,
4497.284,73.85,64.96,65,65,
4497.433,73.85,64.96,65,65,
4497.433,73.85,64.96,65,65,
4497.433,73.85,64.96,65,65,
4497.433,73.85,64.96,65,65,
4497.583,73.84,64.96,65,65,67.85
4497.583,73.84,64.96,65,65,67.85
4497.583,73.84,64.96,65,65,67.85
4497.583,73.84,64.96,65,65,67.85
4497.583,73.84,64.96,65,65,67.85
4497.733,73.84,64.96,65,65,
4497.733,73.84,64.96,65,65,
4497.733,73.84,64.96,65,65,
4497.733,73.84,64.96,65,65,
4497.884,73.85,64.96,65,65,
4497.884,73.85,64.96,65,65,
4497.884,73.85,64.96,65,65,
4497.884,73.85,64.96,65,65,
4498.034,73.85,64.96,65,65,
4498.034,73.85,64.96,65,65,
4498.034,73.85,64.96,65,65,
4498.034,73.85,64.96,65,65,
4498.185,73.85,64.96,65,65,67.87
4498.185,73.85,64.96,65,65,67.87
4498.185,73.85,64.96,65,65,67.87
4498.185,73.85,64.96,65,65,67.87
4498.185,73.85,64.96,65,65,67.87
4498.334,73.85,64.96,65,65,
4498.334,73.85,64.96,65,65,
4498.334,73.85,64.96,65,65,
4498.334,73.85,64.96,65,65,
4498.484,73.85,64.96,65,65,
4498.484,73.85,64.96,65,65,
4498.484,73.85,64.96,65,65,
4498.484,73.85,64.96,65,65,
4498.634,73.85,64.96,65,65,
4498.634,73.85,64.96,65,65,
4498.634,73.85,64.96,65,65,
4498.634,73.85,64.96,65,65,
4498.784,73.85,64.96,65,65,67.86
4498.784,73.85,64.96,65,65,67.86
4498.784,73.85,64.96,65,65,67.86
4498.784,73.85,64.96,65,65,67.86
4498.784,73.85,64.96,65,65,67.86
4498.934,73.85,64.96,65,65,
4498.934,73.85,64.96,65,65,
4498.934,73.85,64.96,65,65,
4498.934,73.85,64.96,65,65,
4499.084,73.85,64.96,65,65,
4499.084,73.85,64.96,65,65,
4499.084,73.85,64.96,65,65,
4499.084,73.85,64.96,65,65,
4499.235,73.85,64.96,65,65,
4499.235,73.85,64.96,65,65,
4499.235,73.85,64.96,65,65,
4499.235,73.85,64.96,65,65,
4499.385,73.86,64.96,65,65,67.88
4499.385,73.86,64.96,65,65,67.88
4499.385,73.86,64.96,65,65,67.88
4499.385,73.86,64.96,65,65,67.88
4499.385,73.86,64.96,65,65,67.88
4499.534,73.85,64.96,65,65,
4499.534,73.85,64.96,65,65,
4499.534,73.85,64.96,65,65,
4499.534,73.85,64.96,65,65,
4499.684,73.85,64.96,65,65,
4499.684,73.85,64.96,65,65,
4499.684,73.85,64.96,65,65,
4499.684,73.85,64.96,65,65,
4499.834,73.85,64.96,65,65,
4499.834,73.85,64.96,65,65,
4499.834,73.85,64.96,65,65,
4499.834,73.85,64.96,65,65,
4499.984,73.86,64.96,65,65,67.88
4499.984,73.86,64.96,65,65,67.88
4499.984,73.86,64.96,65,65,67.88
4499.984,73.86,64.96,65,65,67.88
4499.984,73.86,64.96,65,65,67.88
4500.134,73.86,64.96,65,65,
4500.134,73.86,64.96,65,65,
4500.134,73.86,64.96,65,65,
4500.134,73.86,64.96,65,65,
4500.284,73.86,64.96,65,65,
4500.284,73.86,64.96,65,65,
4500.284,73.86,64.96,65,65,
4500.284,73.86,64.96,65,65,
4500.435,73.86,64.96,65,65,
4500.435,73.86,64.96,65,65,
4500.435,73.86,64.96,65,65,
4500.435,73.86,64.96,65,65,
4500.584,73.85,64.96,65,65,67.98
4500.584,73.85,64.96,65,65,67.98
4500.584,73.85,64.96,65,65,67.98
4500.584,73.85,64.96,65,65,67.98
4500.584,73.85,64.96,65,65,67.98
4500.734,73.85,64.96,65,65,
4500.734,73.85,64.96,65,65,
4500.734,73.85,64.96,65,65,
4500.734,73.85,64.96,65,65,
4500.884,73.85,64.96,65,65,
4500.884,73.85,64.96,65,65,
4500.884,73.85,64.96,65,65,
4500.884,73.85,64.96,65,65,
4501.034,73.84,64.96,65,65,
4501.034,73.84,64.96,65,65,
4501.034,73.84,64.96,65,65,
4501.034,73.84,64.96,65,65,
4501.184,73.85,64.96,65,65,67.88
4501.184,73.85,64.96,65,65,67.88
4501.184,73.85,64.96,65,65,67.88
4501.184,73.85,64.96,65,65,67.88
4501.184,73.85,64.96,65,65,67.88
4501.335,73.86,64.96,65,65,
4501.335,73.86,64.96,65,65,
4501.335,73.86,64.96,65,65,
4501.335,73.86,64.96,65,65,
4501.484,73.84,64.96,65,65,
4501.484,73.84,64.96,65,65,
4501.484,73.84,64.96,65,65,
4501.484,73.84,64.96,65,65,
4501.634,73.83,64.96,65,65,
4501.634,73.83,64.96,65,65,
4501.634,73.83,64.96,65,65,
4501.634,73.83,64.96,65,65,
4501.784,73.84,64.96,65,65,67.96
4501.784,73.84,64.96,65,65,67.96
4501.784,73.84,64.96,65,65,67.96
4501.784,73.84,64.96,65,65,67.96
4501.784,73.84,64.96,65,65,67.96
4501.934,73.84,64.96,65,65,
4501.934,73.84,64.96,65,65,
4501.934,73.84,64.96,65,65,
4501.934,73.84,64.96,65,65,
4502.084,73.85,64.96,65,65,
4502.084,73.85,64.96,65,65,
4502.084,73.85,64.96,65,65,
4502.084,73.85,64.96,65,65,
4502.234,73.85,64.96,65,65,
4502.234,73.85,64.96,65,65,
4502.234,73.85,64.96,65,65,
4502.234,73.85,64.96,65,65,
4502.385,73.84,64.96,65,65,
4502.385,73.84,64.96,65,65,
4502.385,73.84,64.96,65,65,
4502.385,73.84,64.96,65,65,
4502.443,,,,,67.98
4502.534,73.84,64.96,65,65,
4502.534,73.84,64.96,65,65,
4502.534,73.84,64.96,65,65,
4502.534,73.84,64.96,65,65,
4502.684,73.84,64.96,65,65,
4502.684,73.84,64.96,65,65,
4502.684,73.84,64.96,65,65,
4502.684,73.84,64.96,65,65,
4502.835,73.84,64.96,65,65,
4502.835,73.84,64.96,65,65,
4502.835,73.84,64.96,65,65,
4502.835,73.84,64.96,65,65,
4502.985,73.84,64.96,65,65,
4502.985,73.84,64.96,65,65,
4502.985,73.84,64.96,65,65,
4502.985,73.84,64.96,65,65,
4503.134,73.84,64.96,65,65,67.88
4503.134,73.84,64.96,65,65,67.88
4503.134,73.84,64.96,65,65,67.88
4503.134,73.84,64.96,65,65,67.88
4503.134,73.84,64.96,65,65,67.88
4503.284,73.83,64.96,65,65,
4503.284,73.83,64.96,65,65,
4503.284,73.83,64.96,65,65,
4503.284,73.83,64.96,65,65,
4503.435,73.84,64.96,65,65,
4503.435,73.84,64.96,65,65,
4503.435,73.84,64.96,65,65,
4503.435,73.84,64.96,65,65,
4503.584,73.84,64.96,65,65,
4503.584,73.84,64.96,65,65,
4503.584,73.84,64.96,65,65,
4503.584,73.84,64.96,65,65,
4503.734,73.83,64.96,65,65,67.88
4503.734,73.83,64.96,65,65,67.88
4503.734,73.83,64.96,65,65,67.88
4503.734,73.83,64.96,65,65,67.88
4503.734,73.83,64.96,65,65,67.88
4503.884,73.83,64.96,65,65,
4503.884,73.83,64.96,65,65,
4503.884,73.83,64.96,65,65,
4503.884,73.83,64.96,65,65,
4504.034,73.84,64.96,65,65,
4504.034,73.84,64.96,65,65,
4504.034,73.84,64.96,65,65,
4504.034,73.84,64.96,65,65,
4504.184,73.84,64.96,65,65,
4504.184,73.84,64.96,65,65,
4504.184,73.84,64.96,65,65,
4504.184,73.84,64.96,65,65,
4504.334,73.84,64.96,65,65,67.95
4504.334,73.84,64.96,65,65,67.95
4504.334,73.84,64.96,65,65,67.95
4504.334,73.84,64.96,65,65,67.95
4504.334,73.84,64.96,65,65,67.95
4504.485,73.84,64.96,65,65,
4504.485,73.84,64.96,65,65,
4504.485,73.84,64.96,65,65,
4504.485,73.84,64.96,65,65,
4504.636,73.84,64.96,65,65,
4504.636,73.84,64.96,65,65,
4504.636,73.84,64.96,65,65,
4504.636,73.84,64.96,65,65,
4504.785,73.84,64.96,65,65,
4504.785,73.84,64.96,65,65,
4504.785,73.84,64.96,65,65,
4504.785,73.84,64.96,65,65,
4504.935,73.84,64.96,65,65,67.98
4504.935,73.84,64.96,65,65,67.98
4504.935,73.84,64.96,65,65,67.98
4504.935,73.84,64.96,65,65,67.98
4504.935,73.84,64.96,65,65,67.98
4505.086,73.84,64.97,65,65,
4505.086,73.84,64.97,65,65,
4505.086,73.84,64.97,65,65,
4505.086,73.84,64.97,65,65,
4505.235,73.84,64.97,65,65,
4505.235,73.84,64.97,65,65,
4505.235,73.84,64.97,65,65,
4505.235,73.84,64.97,65,65,
4505.385,73.84,64.97,65,65,
4505.385,73.84,64.97,65,65,
4505.385,73.84,64.97,65,65,
4505.385,73.84,64.97,65,65,
4505.537,73.84,64.97,65,65,67.97
4505.537,73.84,64.97,65,65,67.97
4505.537,73.84,64.97,65,65,67.97
4505.537,73.84,64.97,65,65,67.97
4505.537,73.84,64.97,65,65,67.97
4505.687,73.84,64.97,65,65,
4505.687,73.84,64.97,65,65,
4505.687,73.84,64.97,65,65,
4505.687,73.84,64.97,65,65,
4505.837,73.84,64.97,65,65,
4505.837,73.84,64.97,65,65,
4505.837,73.84,64.97,65,65,
4505.837,73.84,64.97,65,65,
4505.986,73.84,64.97,65,65,
4505.986,73.84,64.97,65,65,
4505.986,73.84,64.97,65,65,
4505.986,73.84,64.97,65,65,
4506.136,73.84,64.97,65,65,67.94
4506.136,73.84,64.97,65,65,67.94
4506.136,73.84,64.97,65,65,67.94
4506.136,73.84,64.97,65,65,67.94
4506.136,73.84,64.97,65,65,67.94
4506.287,73.84,64.97,65,65,
4506.287,73.84,64.97,65,65,
4506.287,73.84,64.97,65,65,
4506.287,73.84,64.97,65,65,
4506.437,73.83,64.97,65,65,
4506.437,73.83,64.97,65,65,
4506.437,73.83,64.97,65,65,
4506.437,73.83,64.97,65,65,
4506.587,73.84,64.97,65,65,
4506.587,73.84,64.97,65,65,
4506.587,73.84,64.97,65,65,
4506.587,73.84,64.97,65,65,
4506.737,73.84,64.97,65,65,67.96
4506.737,73.84,64.97,65,65,67.96
4506.737,73.84,64.97,65,65,67.96
4506.737,73.84,64.97,65,65,67.96
4506.737,73.84,64.97,65,65,67.96
4506.888,73.83,64.97,65,65,
4506.888,73.83,64.97,65,65,
4506.888,73.83,64.97,65,65,
4506.888,73.83,64.97,65,65,
4507.037,73.83,64.97,65,65,
4507.037,73.83,64.97,65,65,
4507.037,73.83,64.97,65,65,
4507.037,73.83,64.97,65,65,
4507.187,73.84,64.97,65,65,
4507.187,73.84,64.97,65,65,
4507.187,73.84,64.97,65,65,
4507.187,73.84,64.97,65,65,
4507.338,73.83,64.97,65,65,67.89
4507.338,73.83,64.97,65,65,67.89
4507.338,73.83,64.97,65,65,67.89
4507.338,73.83,64.97,65,65,67.89
4507.338,73.83,64.97,65,65,67.89
4507.487,73.84,64.97,65,65,
4507.487,73.84,64.97,65,65,
4507.487,73.84,64.97,65,65,
4507.487,73.84,64.97,65,65,
4507.638,73.83,64.97,65,65,
4507.638,73.83,64.97,65,65,
4507.638,73.83,64.97,65,65,
4507.638,73.83,64.97,65,65,
4507.787,73.83,64.97,65,65,
4507.787,73.83,64.97,65,65,
4507.787,73.83,64.97,65,65,
4507.787,73.83,64.97,65,65,
4507.937,73.85,64.97,65,65,67.89
4507.937,73.85,64.97,65,65,67.89
4507.937,73.85,64.97,65,65,67.89
4507.937,73.85,64.97,65,65,67.89
4507.937,73.85,64.97,65,65,67.89
4508.087,73.84,64.97,65,65,
4508.087,73.84,64.97,65,65,
4508.087,73.84,64.97,65,65,
4508.087,73.84,64.97,65,65,
4508.237,73.83,64.97,65,65,
4508.237,73.83,64.97,65,65,
4508.237,73.83,64.97,65,65,
4508.237,73.83,64.97,65,65,
4508.387,73.84,64.97,65,65,
4508.387,73.84,64.97,65,65,
4508.387,73.84,64.97,65,65,
4508.387,73.84,64.97,65,65,
4508.537,73.83,64.97,65,65,67.9
4508.537,73.83,64.97,65,65,67.9
4508.537,73.83,64.97,65,65,67.9
4508.537,73.83,64.97,65,65,67.9
4508.537,73.83,64.97,65,65,67.9
4508.687,73.83,64.97,65,65,
4508.687,73.83,64.97,65,65,
4508.687,73.83,64.97,65,65,
4508.687,73.83,64.97,65,65,
4508.837,73.83,64.97,65,65,
4508.837,73.83,64.97,65,65,
4508.837,73.83,64.97,65,65,
4508.837,73.83,64.97,65,65,
4508.987,73.84,64.97,65,65,
4508.987,73.84,64.97,65,65,
4508.987,73.84,64.97,65,65,
4508.987,73.84,64.97,65,65,
4509.137,73.85,64.97,65,65,67.96
4509.137,73.85,64.97,65,65,67.96
4509.137,73.85,64.97,65,65,67.96
4509.137,73.85,64.97,65,65,67.96
4509.137,73.85,64.97,65,65,67.96
4509.287,73.84,64.97,65,65,
4509.287,73.84,64.97,65,65,
4509.287,73.84,64.97,65,65,
4509.287,73.84,64.97,65,65,
4509.437,73.85,64.97,65,65,
4509.437,73.85,64.97,65,65,
4509.437,73.85,64.97,65,65,
4509.437,73.85,64.97,65,65,
4509.588,73.85,64.97,65,65,
4509.588,73.85,64.97,65,65,
4509.588,73.85,64.97,65,65,
4509.588,73.85,64.97,65,65,
4509.738,73.85,64.97,65,65,67.89
4509.738,73.85,64.97,65,65,67.89
4509.738,73.85,64.97,65,65,67.89
4509.738,73.85,64.97,65,65,67.89
4509.738,73.85,64.97,65,65,67.89
4509.888,73.85,64.97,65,65,
4509.888,73.85,64.97,65,65,
4509.888,73.85,64.97,65,65,
4509.888,73.85,64.97,65,65,
4510.039,73.84,64.97,65,65,
4510.039,73.84,64.97,65,65,
4510.039,73.84,64.97,65,65,
4510.039,73.84,64.97,65,65,
4510.189,73.84,64.97,65,65,
4510.189,73.84,64.97,65,65,
4510.189,73.84,64.97,65,65,
4510.189,73.84,64.97,65,65,
4510.339,73.85,64.97,65,65,67.99
4510.339,73.85,64.97,65,65,67.99
4510.339,73.85,64.97,65,65,67.99
4510.339,73.85,64.97,65,65,67.99
4510.339,73.85,64.97,65,65,67.99
4510.489,73.85,64.97,65,65,
4510.489,73.85,64.97,65,65,
4510.489,73.85,64.97,65,65,
4510.489,73.85,64.97,65,65,
4510.639,73.85,64.97,65,65,
4510.639,73.85,64.97,65,65,
4510.639,73.85,64.97,65,65,
4510.639,73.85,64.97,65,65,
4510.789,73.85,64.97,65,65,
4510.789,73.85,64.97,65,65,
4510.789,73.85,64.97,65,65,
4510.789,73.85,64.97,65,65,
4510.94,73.85,64.97,65,65,67.99
4510.94,73.85,64.97,65,65,67.99
4510.94,73.85,64.97,65,65,67.99
4510.94,73.85,64.97,65,65,67.99
4510.94,73.85,64.97,65,65,67.99
4511.089,73.85,64.97,65,65,
4511.089,73.85,64.97,65,65,
4511.089,73.85,64.97,65,65,
4511.089,73.85,64.97,65,65,
4511.239,73.86,64.97,65,65,
4511.239,73.86,64.97,65,65,
4511.239,73.86,64.97,65,65,
4511.239,73.86,64.97,65,65,
4511.39,73.86,64.97,65,65,
4511.39,73.86,64.97,65,65,
