timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
3749.515,68.78,61.97,62.0,,43.52,32.9,,,,,,0.0,,,,,,,,,,,,,,,
3749.515,68.78,61.97,62.0,,43.52,32.9,,,,,,0.0,,,,,,,,,,,,,,,
3749.515,68.78,61.97,62.0,,43.52,32.9,,,,,,0.0,,,,,,,,,,,,,,,
3749.515,68.78,61.97,62.0,,43.52,32.9,,,,,,0.0,,,,,,,,,,,,,,,
3749.567,,,,,,,,,,,,,,,189.0,9000.0,2987.0,109.0,156.0,208.0,383.0,405.0,26.0,2024.0,0.5430809399477807,33.74,33.74
3749.567,,,,,,,,,,,,,,,189.0,9000.0,2987.0,109.0,156.0,208.0,383.0,405.0,26.0,2024.0,0.5430809399477807,33.74,33.74
3749.567,,,,,,,,,,,,,,,189.0,9000.0,2987.0,109.0,156.0,208.0,383.0,405.0,26.0,2024.0,0.5430809399477807,33.74,33.74
3749.567,,,,,,,,,,,,,,,189.0,9000.0,2987.0,109.0,156.0,208.0,383.0,405.0,26.0,2024.0,0.5430809399477807,33.74,33.74
3749.567,,,,,,,,,,,,,,,189.0,9000.0,2987.0,109.0,156.0,208.0,383.0,405.0,26.0,2024.0,0.5430809399477807,33.74,33.74
3749.567,,,,,,,,,,,,,,,189.0,9000.0,2987.0,109.0,156.0,208.0,383.0,405.0,26.0,2024.0,0.5430809399477807,33.74,33.74
3749.567,,,,,,,,,,,,,,,189.0,9000.0,2987.0,109.0,156.0,208.0,383.0,405.0,26.0,2024.0,0.5430809399477807,33.74,33.74
3749.567,,,,,,,,,,,,,,,189.0,9000.0,2987.0,109.0,156.0,208.0,383.0,405.0,26.0,2024.0,0.5430809399477807,33.74,33.74
3749.567,,,,,,,,,,,,,,,189.0,9000.0,2987.0,109.0,156.0,208.0,383.0,405.0,26.0,2024.0,0.5430809399477807,33.74,33.74
3749.567,,,,,,,,,,,,,,,189.0,9000.0,2987.0,109.0,156.0,208.0,383.0,405.0,26.0,2024.0,0.5430809399477807,33.74,33.74
3749.567,,,,,,,,,,,,,,,189.0,9000.0,2987.0,109.0,156.0,208.0,383.0,405.0,26.0,2024.0,0.5430809399477807,33.74,33.74
3749.567,,,,,,,,,,,,,,,189.0,9000.0,2987.0,109.0,156.0,208.0,383.0,405.0,26.0,2024.0,0.5430809399477807,33.74,33.74
3749.567,,,,,,,,,,,,,,,189.0,9000.0,2987.0,109.0,156.0,208.0,383.0,405.0,26.0,2024.0,0.5430809399477807,33.74,33.74
3749.664,68.76,61.97,62.0,,43.5,33.5,,,,,,0.0,,,,,,,,,,,,,,,
3749.664,68.76,61.97,62.0,,43.5,33.5,,,,,,0.0,,,,,,,,,,,,,,,
3749.664,68.76,61.97,62.0,,43.5,33.5,,,,,,0.0,,,,,,,,,,,,,,,
3749.664,68.76,61.97,62.0,,43.5,33.5,,,,,,0.0,,,,,,,,,,,,,,,
3749.664,68.76,61.97,62.0,,43.5,33.5,,,,,,0.0,,,,,,,,,,,,,,,
3749.664,68.76,61.97,62.0,,43.5,33.5,,,,,,0.0,,,,,,,,,,,,,,,
3749.814,68.75,61.96,62.0,62.2,43.49,34.1,,,,,,0.0,,,,,,,,,,,,,,,
3749.814,68.75,61.96,62.0,62.2,43.49,34.1,,,,,,0.0,,,,,,,,,,,,,,,
3749.814,68.75,61.96,62.0,62.2,43.49,34.1,,,,,,0.0,,,,,,,,,,,,,,,
3749.814,68.75,61.96,62.0,62.2,43.49,34.1,,,,,,0.0,,,,,,,,,,,,,,,
3749.814,68.75,61.96,62.0,62.2,43.49,34.1,,,,,,0.0,,,,,,,,,,,,,,,
3749.814,68.75,61.96,62.0,62.2,43.49,34.1,,,,,,0.0,,,,,,,,,,,,,,,
3749.814,68.75,61.96,62.0,62.2,43.49,34.1,,,,,,0.0,,,,,,,,,,,,,,,
3749.965,68.75,61.96,62.0,,43.48,34.5,,,,,,0.0,,,,,,,,,,,,,,,
3749.965,68.75,61.96,62.0,,43.48,34.5,,,,,,0.0,,,,,,,,,,,,,,,
3749.965,68.75,61.96,62.0,,43.48,34.5,,,,,,0.0,,,,,,,,,,,,,,,
3749.965,68.75,61.96,62.0,,43.48,34.5,,,,,,0.0,,,,,,,,,,,,,,,
3749.965,68.75,61.96,62.0,,43.48,34.5,,,,,,0.0,,,,,,,,,,,,,,,
3749.965,68.75,61.96,62.0,,43.48,34.5,,,,,,0.0,,,,,,,,,,,,,,,
3750.114,68.76,61.96,62.0,,43.46,34.8,,,,,,0.0,,,,,,,,,,,,,,,
3750.114,68.76,61.96,62.0,,43.46,34.8,,,,,,0.0,,,,,,,,,,,,,,,
3750.114,68.76,61.96,62.0,,43.46,34.8,,,,,,0.0,,,,,,,,,,,,,,,
3750.114,68.76,61.96,62.0,,43.46,34.8,,,,,,0.0,,,,,,,,,,,,,,,
3750.114,68.76,61.96,62.0,,43.46,34.8,,,,,,0.0,,,,,,,,,,,,,,,
3750.114,68.76,61.96,62.0,,43.46,34.8,,,,,,0.0,,,,,,,,,,,,,,,
3750.263,68.77,61.95,62.0,,43.45,35.2,,,,,,0.0,,,,,,,,,,,,,,,
3750.263,68.77,61.95,62.0,,43.45,35.2,,,,,,0.0,,,,,,,,,,,,,,,
3750.263,68.77,61.95,62.0,,43.45,35.2,,,,,,0.0,,,,,,,,,,,,,,,
3750.263,68.77,61.95,62.0,,43.45,35.2,,,,,,0.0,,,,,,,,,,,,,,,
3750.263,68.77,61.95,62.0,,43.45,35.2,,,,,,0.0,,,,,,,,,,,,,,,
3750.263,68.77,61.95,62.0,,43.45,35.2,,,,,,0.0,,,,,,,,,,,,,,,
3750.414,68.79,61.95,62.0,62.22,43.42,35.3,,,,,,0.0,,,,,,,,,,,,,,,
3750.414,68.79,61.95,62.0,62.22,43.42,35.3,,,,,,0.0,,,,,,,,,,,,,,,
3750.414,68.79,61.95,62.0,62.22,43.42,35.3,,,,,,0.0,,,,,,,,,,,,,,,
3750.414,68.79,61.95,62.0,62.22,43.42,35.3,,,,,,0.0,,,,,,,,,,,,,,,
3750.414,68.79,61.95,62.0,62.22,43.42,35.3,,,,,,0.0,,,,,,,,,,,,,,,
3750.414,68.79,61.95,62.0,62.22,43.42,35.3,,,,,,0.0,,,,,,,,,,,,,,,
3750.414,68.79,61.95,62.0,62.22,43.42,35.3,,,,,,0.0,,,,,,,,,,,,,,,
3750.563,68.82,61.94,62.0,,43.41,35.7,,,,,,0.0,,,,,,,,,,,,,,,
3750.563,68.82,61.94,62.0,,43.41,35.7,,,,,,0.0,,,,,,,,,,,,,,,
3750.563,68.82,61.94,62.0,,43.41,35.7,,,,,,0.0,,,,,,,,,,,,,,,
3750.563,68.82,61.94,62.0,,43.41,35.7,,,,,,0.0,,,,,,,,,,,,,,,
3750.563,68.82,61.94,62.0,,43.41,35.7,,,,,,0.0,,,,,,,,,,,,,,,
3750.563,68.82,61.94,62.0,,43.41,35.7,,,,,,0.0,,,,,,,,,,,,,,,
3750.672,,,,,,,,,,,,,,,189.0,9000.0,2986.0,109.0,156.0,208.0,384.0,405.0,26.0,2025.0,0.5416666666666666,33.74,33.74
3750.672,,,,,,,,,,,,,,,189.0,9000.0,2986.0,109.0,156.0,208.0,384.0,405.0,26.0,2025.0,0.5416666666666666,33.74,33.74
3750.672,,,,,,,,,,,,,,,189.0,9000.0,2986.0,109.0,156.0,208.0,384.0,405.0,26.0,2025.0,0.5416666666666666,33.74,33.74
3750.672,,,,,,,,,,,,,,,189.0,9000.0,2986.0,109.0,156.0,208.0,384.0,405.0,26.0,2025.0,0.5416666666666666,33.74,33.74
3750.672,,,,,,,,,,,,,,,189.0,9000.0,2986.0,109.0,156.0,208.0,384.0,405.0,26.0,2025.0,0.5416666666666666,33.74,33.74
3750.672,,,,,,,,,,,,,,,189.0,9000.0,2986.0,109.0,156.0,208.0,384.0,405.0,26.0,2025.0,0.5416666666666666,33.74,33.74
3750.672,,,,,,,,,,,,,,,189.0,9000.0,2986.0,109.0,156.0,208.0,384.0,405.0,26.0,2025.0,0.5416666666666666,33.74,33.74
3750.672,,,,,,,,,,,,,,,189.0,9000.0,2986.0,109.0,156.0,208.0,384.0,405.0,26.0,2025.0,0.5416666666666666,33.74,33.74
3750.672,,,,,,,,,,,,,,,189.0,9000.0,2986.0,109.0,156.0,208.0,384.0,405.0,26.0,2025.0,0.5416666666666666,33.74,33.74
3750.672,,,,,,,,,,,,,,,189.0,9000.0,2986.0,109.0,156.0,208.0,384.0,405.0,26.0,2025.0,0.5416666666666666,33.74,33.74
3750.672,,,,,,,,,,,,,,,189.0,9000.0,2986.0,109.0,156.0,208.0,384.0,405.0,26.0,2025.0,0.5416666666666666,33.74,33.74
3750.672,,,,,,,,,,,,,,,189.0,9000.0,2986.0,109.0,156.0,208.0,384.0,405.0,26.0,2025.0,0.5416666666666666,33.74,33.74
3750.672,,,,,,,,,,,,,,,189.0,9000.0,2986.0,109.0,156.0,208.0,384.0,405.0,26.0,2025.0,0.5416666666666666,33.74,33.74
3750.713,68.85,61.94,62.0,,43.38,35.8,,,,,,0.0,,,,,,,,,,,,,,,
3750.713,68.85,61.94,62.0,,43.38,35.8,,,,,,0.0,,,,,,,,,,,,,,,
3750.713,68.85,61.94,62.0,,43.38,35.8,,,,,,0.0,,,,,,,,,,,,,,,
3750.713,68.85,61.94,62.0,,43.38,35.8,,,,,,0.0,,,,,,,,,,,,,,,
3750.713,68.85,61.94,62.0,,43.38,35.8,,,,,,0.0,,,,,,,,,,,,,,,
3750.713,68.85,61.94,62.0,,43.38,35.8,,,,,,0.0,,,,,,,,,,,,,,,
3750.873,68.89,61.94,62.0,,43.36,36.3,,,,,,0.0,,,,,,,,,,,,,,,
3750.873,68.89,61.94,62.0,,43.36,36.3,,,,,,0.0,,,,,,,,,,,,,,,
3750.873,68.89,61.94,62.0,,43.36,36.3,,,,,,0.0,,,,,,,,,,,,,,,
3750.873,68.89,61.94,62.0,,43.36,36.3,,,,,,0.0,,,,,,,,,,,,,,,
3750.873,68.89,61.94,62.0,,43.36,36.3,,,,,,0.0,,,,,,,,,,,,,,,
3750.873,68.89,61.94,62.0,,43.36,36.3,,,,,,0.0,,,,,,,,,,,,,,,
3751.014,68.93,61.93,62.0,62.16,43.34,36.4,,,,,,0.0,,,,,,,,,,,,,,,
3751.014,68.93,61.93,62.0,62.16,43.34,36.4,,,,,,0.0,,,,,,,,,,,,,,,
3751.014,68.93,61.93,62.0,62.16,43.34,36.4,,,,,,0.0,,,,,,,,,,,,,,,
3751.014,68.93,61.93,62.0,62.16,43.34,36.4,,,,,,0.0,,,,,,,,,,,,,,,
3751.014,68.93,61.93,62.0,62.16,43.34,36.4,,,,,,0.0,,,,,,,,,,,,,,,
3751.014,68.93,61.93,62.0,62.16,43.34,36.4,,,,,,0.0,,,,,,,,,,,,,,,
3751.014,68.93,61.93,62.0,62.16,43.34,36.4,,,,,,0.0,,,,,,,,,,,,,,,
3751.165,68.97,61.93,62.0,,43.32,36.6,,,,,,0.0,,,,,,,,,,,,,,,
3751.165,68.97,61.93,62.0,,43.32,36.6,,,,,,0.0,,,,,,,,,,,,,,,
3751.165,68.97,61.93,62.0,,43.32,36.6,,,,,,0.0,,,,,,,,,,,,,,,
3751.165,68.97,61.93,62.0,,43.32,36.6,,,,,,0.0,,,,,,,,,,,,,,,
3751.165,68.97,61.93,62.0,,43.32,36.6,,,,,,0.0,,,,,,,,,,,,,,,
3751.165,68.97,61.93,62.0,,43.32,36.6,,,,,,0.0,,,,,,,,,,,,,,,
3751.316,69.04,61.93,62.0,,43.29,36.6,,,,,,0.0,,,,,,,,,,,,,,,
3751.316,69.04,61.93,62.0,,43.29,36.6,,,,,,0.0,,,,,,,,,,,,,,,
3751.316,69.04,61.93,62.0,,43.29,36.6,,,,,,0.0,,,,,,,,,,,,,,,
3751.316,69.04,61.93,62.0,,43.29,36.6,,,,,,0.0,,,,,,,,,,,,,,,
3751.316,69.04,61.93,62.0,,43.29,36.6,,,,,,0.0,,,,,,,,,,,,,,,
3751.316,69.04,61.93,62.0,,43.29,36.6,,,,,,0.0,,,,,,,,,,,,,,,
3751.465,69.09,61.92,62.0,,43.26,36.7,,,,,,0.0,,,,,,,,,,,,,,,
3751.465,69.09,61.92,62.0,,43.26,36.7,,,,,,0.0,,,,,,,,,,,,,,,
3751.465,69.09,61.92,62.0,,43.26,36.7,,,,,,0.0,,,,,,,,,,,,,,,
3751.465,69.09,61.92,62.0,,43.26,36.7,,,,,,0.0,,,,,,,,,,,,,,,
3751.465,69.09,61.92,62.0,,43.26,36.7,,,,,,0.0,,,,,,,,,,,,,,,
3751.465,69.09,61.92,62.0,,43.26,36.7,,,,,,0.0,,,,,,,,,,,,,,,
3751.615,69.15,61.92,62.0,62.32,43.25,36.9,,,,,,0.0,,,,,,,,,,,,,,,
3751.615,69.15,61.92,62.0,62.32,43.25,36.9,,,,,,0.0,,,,,,,,,,,,,,,
3751.615,69.15,61.92,62.0,62.32,43.25,36.9,,,,,,0.0,,,,,,,,,,,,,,,
3751.615,69.15,61.92,62.0,62.32,43.25,36.9,,,,,,0.0,,,,,,,,,,,,,,,
3751.615,69.15,61.92,62.0,62.32,43.25,36.9,,,,,,0.0,,,,,,,,,,,,,,,
3751.615,69.15,61.92,62.0,62.32,43.25,36.9,,,,,,0.0,,,,,,,,,,,,,,,
3751.615,69.15,61.92,62.0,62.32,43.25,36.9,,,,,,0.0,,,,,,,,,,,,,,,
3751.766,69.22,61.92,62.0,,43.22,36.9,,,,,,0.0,,,,,,,,,,,,,,,
3751.766,69.22,61.92,62.0,,43.22,36.9,,,,,,0.0,,,,,,,,,,,,,,,
3751.766,69.22,61.92,62.0,,43.22,36.9,,,,,,0.0,,,,,,,,,,,,,,,
3751.766,69.22,61.92,62.0,,43.22,36.9,,,,,,0.0,,,,,,,,,,,,,,,
3751.766,69.22,61.92,62.0,,43.22,36.9,,,,,,0.0,,,,,,,,,,,,,,,
3751.766,69.22,61.92,62.0,,43.22,36.9,,,,,,0.0,,,,,,,,,,,,,,,
3751.777,,,,,,,,,,,,,,,189.0,9000.0,2987.0,109.0,156.0,209.0,384.0,405.0,26.0,2025.0,0.5442708333333334,33.73,33.73
3751.777,,,,,,,,,,,,,,,189.0,9000.0,2987.0,109.0,156.0,209.0,384.0,405.0,26.0,2025.0,0.5442708333333334,33.73,33.73
3751.777,,,,,,,,,,,,,,,189.0,9000.0,2987.0,109.0,156.0,209.0,384.0,405.0,26.0,2025.0,0.5442708333333334,33.73,33.73
3751.777,,,,,,,,,,,,,,,189.0,9000.0,2987.0,109.0,156.0,209.0,384.0,405.0,26.0,2025.0,0.5442708333333334,33.73,33.73
3751.777,,,,,,,,,,,,,,,189.0,9000.0,2987.0,109.0,156.0,209.0,384.0,405.0,26.0,2025.0,0.5442708333333334,33.73,33.73
3751.777,,,,,,,,,,,,,,,189.0,9000.0,2987.0,109.0,156.0,209.0,384.0,405.0,26.0,2025.0,0.5442708333333334,33.73,33.73
3751.777,,,,,,,,,,,,,,,189.0,9000.0,2987.0,109.0,156.0,209.0,384.0,405.0,26.0,2025.0,0.5442708333333334,33.73,33.73
3751.777,,,,,,,,,,,,,,,189.0,9000.0,2987.0,109.0,156.0,209.0,384.0,405.0,26.0,2025.0,0.5442708333333334,33.73,33.73
3751.777,,,,,,,,,,,,,,,189.0,9000.0,2987.0,109.0,156.0,209.0,384.0,405.0,26.0,2025.0,0.5442708333333334,33.73,33.73
3751.777,,,,,,,,,,,,,,,189.0,9000.0,2987.0,109.0,156.0,209.0,384.0,405.0,26.0,2025.0,0.5442708333333334,33.73,33.73
3751.777,,,,,,,,,,,,,,,189.0,9000.0,2987.0,109.0,156.0,209.0,384.0,405.0,26.0,2025.0,0.5442708333333334,33.73,33.73
3751.777,,,,,,,,,,,,,,,189.0,9000.0,2987.0,109.0,156.0,209.0,384.0,405.0,26.0,2025.0,0.5442708333333334,33.73,33.73
3751.777,,,,,,,,,,,,,,,189.0,9000.0,2987.0,109.0,156.0,209.0,384.0,405.0,26.0,2025.0,0.5442708333333334,33.73,33.73
3751.915,69.29,61.92,62.0,,43.2,36.8,,,,,,0.0,,,,,,,,,,,,,,,
3751.915,69.29,61.92,62.0,,43.2,36.8,,,,,,0.0,,,,,,,,,,,,,,,
3751.915,69.29,61.92,62.0,,43.2,36.8,,,,,,0.0,,,,,,,,,,,,,,,
3751.915,69.29,61.92,62.0,,43.2,36.8,,,,,,0.0,,,,,,,,,,,,,,,
3751.915,69.29,61.92,62.0,,43.2,36.8,,,,,,0.0,,,,,,,,,,,,,,,
3751.915,69.29,61.92,62.0,,43.2,36.8,,,,,,0.0,,,,,,,,,,,,,,,
3752.065,69.35,61.91,62.0,,43.18,36.7,,,,,,0.0,,,,,,,,,,,,,,,
3752.065,69.35,61.91,62.0,,43.18,36.7,,,,,,0.0,,,,,,,,,,,,,,,
3752.065,69.35,61.91,62.0,,43.18,36.7,,,,,,0.0,,,,,,,,,,,,,,,
3752.065,69.35,61.91,62.0,,43.18,36.7,,,,,,0.0,,,,,,,,,,,,,,,
3752.065,69.35,61.91,62.0,,43.18,36.7,,,,,,0.0,,,,,,,,,,,,,,,
3752.065,69.35,61.91,62.0,,43.18,36.7,,,,,,0.0,,,,,,,,,,,,,,,
3752.216,69.42,61.91,62.0,62.14,43.15,36.7,,,,,,0.0,,,,,,,,,,,,,,,
3752.216,69.42,61.91,62.0,62.14,43.15,36.7,,,,,,0.0,,,,,,,,,,,,,,,
3752.216,69.42,61.91,62.0,62.14,43.15,36.7,,,,,,0.0,,,,,,,,,,,,,,,
3752.216,69.42,61.91,62.0,62.14,43.15,36.7,,,,,,0.0,,,,,,,,,,,,,,,
3752.216,69.42,61.91,62.0,62.14,43.15,36.7,,,,,,0.0,,,,,,,,,,,,,,,
3752.216,69.42,61.91,62.0,62.14,43.15,36.7,,,,,,0.0,,,,,,,,,,,,,,,
3752.216,69.42,61.91,62.0,62.14,43.15,36.7,,,,,,0.0,,,,,,,,,,,,,,,
3752.365,69.48,61.91,62.0,,43.13,36.7,,,,,,0.0,,,,,,,,,,,,,,,
3752.365,69.48,61.91,62.0,,43.13,36.7,,,,,,0.0,,,,,,,,,,,,,,,
3752.365,69.48,61.91,62.0,,43.13,36.7,,,,,,0.0,,,,,,,,,,,,,,,
3752.365,69.48,61.91,62.0,,43.13,36.7,,,,,,0.0,,,,,,,,,,,,,,,
3752.365,69.48,61.91,62.0,,43.13,36.7,,,,,,0.0,,,,,,,,,,,,,,,
3752.365,69.48,61.91,62.0,,43.13,36.7,,,,,,0.0,,,,,,,,,,,,,,,
3752.515,69.55,61.91,62.0,,43.11,36.7,,,,,,0.0,,,,,,,,,,,,,,,
3752.515,69.55,61.91,62.0,,43.11,36.7,,,,,,0.0,,,,,,,,,,,,,,,
3752.515,69.55,61.91,62.0,,43.11,36.7,,,,,,0.0,,,,,,,,,,,,,,,
3752.515,69.55,61.91,62.0,,43.11,36.7,,,,,,0.0,,,,,,,,,,,,,,,
3752.515,69.55,61.91,62.0,,43.11,36.7,,,,,,0.0,,,,,,,,,,,,,,,
3752.515,69.55,61.91,62.0,,43.11,36.7,,,,,,0.0,,,,,,,,,,,,,,,
3752.666,69.62,61.91,62.0,,43.08,36.5,,,,,,0.0,,,,,,,,,,,,,,,
3752.666,69.62,61.91,62.0,,43.08,36.5,,,,,,0.0,,,,,,,,,,,,,,,
3752.666,69.62,61.91,62.0,,43.08,36.5,,,,,,0.0,,,,,,,,,,,,,,,
3752.666,69.62,61.91,62.0,,43.08,36.5,,,,,,0.0,,,,,,,,,,,,,,,
3752.666,69.62,61.91,62.0,,43.08,36.5,,,,,,0.0,,,,,,,,,,,,,,,
3752.666,69.62,61.91,62.0,,43.08,36.5,,,,,,0.0,,,,,,,,,,,,,,,
3752.815,69.67,61.91,62.0,,43.06,36.6,,,,,,0.0,,,,,,,,,,,,,,,
3752.815,69.67,61.91,62.0,,43.06,36.6,,,,,,0.0,,,,,,,,,,,,,,,
3752.815,69.67,61.91,62.0,,43.06,36.6,,,,,,0.0,,,,,,,,,,,,,,,
3752.815,69.67,61.91,62.0,,43.06,36.6,,,,,,0.0,,,,,,,,,,,,,,,
3752.815,69.67,61.91,62.0,,43.06,36.6,,,,,,0.0,,,,,,,,,,,,,,,
3752.815,69.67,61.91,62.0,,43.06,36.6,,,,,,0.0,,,,,,,,,,,,,,,
3752.882,,,,62.23,,,,,,,,,,,189.0,9000.0,2986.0,109.0,156.0,209.0,384.0,405.0,26.0,2026.0,0.5442708333333334,33.73,33.73
3752.882,,,,62.23,,,,,,,,,,,189.0,9000.0,2986.0,109.0,156.0,209.0,384.0,405.0,26.0,2026.0,0.5442708333333334,33.73,33.73
3752.882,,,,62.23,,,,,,,,,,,189.0,9000.0,2986.0,109.0,156.0,209.0,384.0,405.0,26.0,2026.0,0.5442708333333334,33.73,33.73
3752.882,,,,62.23,,,,,,,,,,,189.0,9000.0,2986.0,109.0,156.0,209.0,384.0,405.0,26.0,2026.0,0.5442708333333334,33.73,33.73
3752.882,,,,62.23,,,,,,,,,,,189.0,9000.0,2986.0,109.0,156.0,209.0,384.0,405.0,26.0,2026.0,0.5442708333333334,33.73,33.73
3752.882,,,,62.23,,,,,,,,,,,189.0,9000.0,2986.0,109.0,156.0,209.0,384.0,405.0,26.0,2026.0,0.5442708333333334,33.73,33.73
3752.882,,,,62.23,,,,,,,,,,,189.0,9000.0,2986.0,109.0,156.0,209.0,384.0,405.0,26.0,2026.0,0.5442708333333334,33.73,33.73
3752.882,,,,62.23,,,,,,,,,,,189.0,9000.0,2986.0,109.0,156.0,209.0,384.0,405.0,26.0,2026.0,0.5442708333333334,33.73,33.73
3752.882,,,,62.23,,,,,,,,,,,189.0,9000.0,2986.0,109.0,156.0,209.0,384.0,405.0,26.0,2026.0,0.5442708333333334,33.73,33.73
3752.882,,,,62.23,,,,,,,,,,,189.0,9000.0,2986.0,109.0,156.0,209.0,384.0,405.0,26.0,2026.0,0.5442708333333334,33.73,33.73
3752.882,,,,62.23,,,,,,,,,,,189.0,9000.0,2986.0,109.0,156.0,209.0,384.0,405.0,26.0,2026.0,0.5442708333333334,33.73,33.73
3752.882,,,,62.23,,,,,,,,,,,189.0,9000.0,2986.0,109.0,156.0,209.0,384.0,405.0,26.0,2026.0,0.5442708333333334,33.73,33.73
3752.882,,,,62.23,,,,,,,,,,,189.0,9000.0,2986.0,109.0,156.0,209.0,384.0,405.0,26.0,2026.0,0.5442708333333334,33.73,33.73
3752.882,,,,62.23,,,,,,,,,,,189.0,9000.0,2986.0,109.0,156.0,209.0,384.0,405.0,26.0,2026.0,0.5442708333333334,33.73,33.73
3752.965,69.73,61.91,62.0,,43.04,36.3,,,,,,0.0,,,,,,,,,,,,,,,
3752.965,69.73,61.91,62.0,,43.04,36.3,,,,,,0.0,,,,,,,,,,,,,,,
3752.965,69.73,61.91,62.0,,43.04,36.3,,,,,,0.0,,,,,,,,,,,,,,,
3752.965,69.73,61.91,62.0,,43.04,36.3,,,,,,0.0,,,,,,,,,,,,,,,
3752.965,69.73,61.91,62.0,,43.04,36.3,,,,,,0.0,,,,,,,,,,,,,,,
3752.965,69.73,61.91,62.0,,43.04,36.3,,,,,,0.0,,,,,,,,,,,,,,,
3753.117,69.79,61.91,62.0,,43.0,36.3,,,,,,0.0,,,,,,,,,,,,,,,
3753.117,69.79,61.91,62.0,,43.0,36.3,,,,,,0.0,,,,,,,,,,,,,,,
3753.117,69.79,61.91,62.0,,43.0,36.3,,,,,,0.0,,,,,,,,,,,,,,,
3753.117,69.79,61.91,62.0,,43.0,36.3,,,,,,0.0,,,,,,,,,,,,,,,
3753.117,69.79,61.91,62.0,,43.0,36.3,,,,,,0.0,,,,,,,,,,,,,,,
3753.117,69.79,61.91,62.0,,43.0,36.3,,,,,,0.0,,,,,,,,,,,,,,,
3753.266,69.84,61.91,62.0,,42.99,36.2,,,,,,0.0,,,,,,,,,,,,,,,
3753.266,69.84,61.91,62.0,,42.99,36.2,,,,,,0.0,,,,,,,,,,,,,,,
3753.266,69.84,61.91,62.0,,42.99,36.2,,,,,,0.0,,,,,,,,,,,,,,,
3753.266,69.84,61.91,62.0,,42.99,36.2,,,,,,0.0,,,,,,,,,,,,,,,
3753.266,69.84,61.91,62.0,,42.99,36.2,,,,,,0.0,,,,,,,,,,,,,,,
3753.266,69.84,61.91,62.0,,42.99,36.2,,,,,,0.0,,,,,,,,,,,,,,,
3753.416,69.89,61.91,62.0,62.22,42.97,35.9,,,,,,0.0,,,,,,,,,,,,,,,
3753.416,69.89,61.91,62.0,62.22,42.97,35.9,,,,,,0.0,,,,,,,,,,,,,,,
3753.416,69.89,61.91,62.0,62.22,42.97,35.9,,,,,,0.0,,,,,,,,,,,,,,,
3753.416,69.89,61.91,62.0,62.22,42.97,35.9,,,,,,0.0,,,,,,,,,,,,,,,
3753.416,69.89,61.91,62.0,62.22,42.97,35.9,,,,,,0.0,,,,,,,,,,,,,,,
3753.416,69.89,61.91,62.0,62.22,42.97,35.9,,,,,,0.0,,,,,,,,,,,,,,,
3753.416,69.89,61.91,62.0,62.22,42.97,35.9,,,,,,0.0,,,,,,,,,,,,,,,
3753.568,69.96,61.91,62.0,,42.94,35.7,,,,,,0.0,,,,,,,,,,,,,,,
3753.568,69.96,61.91,62.0,,42.94,35.7,,,,,,0.0,,,,,,,,,,,,,,,
3753.568,69.96,61.91,62.0,,42.94,35.7,,,,,,0.0,,,,,,,,,,,,,,,
3753.568,69.96,61.91,62.0,,42.94,35.7,,,,,,0.0,,,,,,,,,,,,,,,
3753.568,69.96,61.91,62.0,,42.94,35.7,,,,,,0.0,,,,,,,,,,,,,,,
3753.568,69.96,61.91,62.0,,42.94,35.7,,,,,,0.0,,,,,,,,,,,,,,,
3753.716,70.0,61.91,62.0,,42.92,35.5,,,,,,0.0,,,,,,,,,,,,,,,
3753.716,70.0,61.91,62.0,,42.92,35.5,,,,,,0.0,,,,,,,,,,,,,,,
3753.716,70.0,61.91,62.0,,42.92,35.5,,,,,,0.0,,,,,,,,,,,,,,,
3753.716,70.0,61.91,62.0,,42.92,35.5,,,,,,0.0,,,,,,,,,,,,,,,
3753.716,70.0,61.91,62.0,,42.92,35.5,,,,,,0.0,,,,,,,,,,,,,,,
3753.716,70.0,61.91,62.0,,42.92,35.5,,,,,,0.0,,,,,,,,,,,,,,,
3753.866,70.05,61.91,62.0,,42.91,35.4,,,,,,0.0,,,,,,,,,,,,,,,
3753.866,70.05,61.91,62.0,,42.91,35.4,,,,,,0.0,,,,,,,,,,,,,,,
3753.866,70.05,61.91,62.0,,42.91,35.4,,,,,,0.0,,,,,,,,,,,,,,,
3753.866,70.05,61.91,62.0,,42.91,35.4,,,,,,0.0,,,,,,,,,,,,,,,
3753.866,70.05,61.91,62.0,,42.91,35.4,,,,,,0.0,,,,,,,,,,,,,,,
3753.866,70.05,61.91,62.0,,42.91,35.4,,,,,,0.0,,,,,,,,,,,,,,,
3753.987,,,,,,,,,,,,,,,189.0,9000.0,2986.0,109.0,156.0,209.0,384.0,405.0,26.0,2026.0,0.5442708333333334,33.73,33.73
3753.987,,,,,,,,,,,,,,,189.0,9000.0,2986.0,109.0,156.0,209.0,384.0,405.0,26.0,2026.0,0.5442708333333334,33.73,33.73
