timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
98.995,112.96,57.51,0.0,62.0,,27.55,82.8,,,,,,25750.0,,,,,,,,,,,,,,,
98.995,112.96,57.51,0.0,62.0,,27.55,82.8,,,,,,25750.0,,,,,,,,,,,,,,,
99.149,112.98,57.68,0.0,62.0,50.68,27.58,81.8,,,,,,25900.0,,,,,,,,,,,,,,,
99.149,112.98,57.68,0.0,62.0,50.68,27.58,81.8,,,,,,25900.0,,,,,,,,,,,,,,,
99.149,112.98,57.68,0.0,62.0,50.68,27.58,81.8,,,,,,25900.0,,,,,,,,,,,,,,,
99.149,112.98,57.68,0.0,62.0,50.68,27.58,81.8,,,,,,25900.0,,,,,,,,,,,,,,,
99.149,112.98,57.68,0.0,62.0,50.68,27.58,81.8,,,,,,25900.0,,,,,,,,,,,,,,,
99.149,112.98,57.68,0.0,62.0,50.68,27.58,81.8,,,,,,25900.0,,,,,,,,,,,,,,,
99.149,112.98,57.68,0.0,62.0,50.68,27.58,81.8,,,,,,25900.0,,,,,,,,,,,,,,,
99.149,112.98,57.68,0.0,62.0,50.68,27.58,81.8,,,,,,25900.0,,,,,,,,,,,,,,,
99.295,112.98,57.85,0.0,62.0,,27.6,81.9,,,,,,26050.0,,,,,,,,,,,,,,,
99.295,112.98,57.85,0.0,62.0,,27.6,81.9,,,,,,26050.0,,,,,,,,,,,,,,,
99.295,112.98,57.85,0.0,62.0,,27.6,81.9,,,,,,26050.0,,,,,,,,,,,,,,,
99.295,112.98,57.85,0.0,62.0,,27.6,81.9,,,,,,26050.0,,,,,,,,,,,,,,,
99.295,112.98,57.85,0.0,62.0,,27.6,81.9,,,,,,26050.0,,,,,,,,,,,,,,,
99.295,112.98,57.85,0.0,62.0,,27.6,81.9,,,,,,26050.0,,,,,,,,,,,,,,,
99.295,112.98,57.85,0.0,62.0,,27.6,81.9,,,,,,26050.0,,,,,,,,,,,,,,,
99.444,112.97,58.02,0.0,62.0,,27.62,81.9,,,,,,26200.0,,,,,,,,,,,,,,,
99.444,112.97,58.02,0.0,62.0,,27.62,81.9,,,,,,26200.0,,,,,,,,,,,,,,,
99.444,112.97,58.02,0.0,62.0,,27.62,81.9,,,,,,26200.0,,,,,,,,,,,,,,,
99.444,112.97,58.02,0.0,62.0,,27.62,81.9,,,,,,26200.0,,,,,,,,,,,,,,,
99.444,112.97,58.02,0.0,62.0,,27.62,81.9,,,,,,26200.0,,,,,,,,,,,,,,,
99.444,112.97,58.02,0.0,62.0,,27.62,81.9,,,,,,26200.0,,,,,,,,,,,,,,,
99.444,112.97,58.02,0.0,62.0,,27.62,81.9,,,,,,26200.0,,,,,,,,,,,,,,,
99.599,112.97,58.18,0.0,62.0,,27.64,82.4,,,,,,26350.0,,,,,,,,,,,,,,,
99.599,112.97,58.18,0.0,62.0,,27.64,82.4,,,,,,26350.0,,,,,,,,,,,,,,,
99.599,112.97,58.18,0.0,62.0,,27.64,82.4,,,,,,26350.0,,,,,,,,,,,,,,,
99.599,112.97,58.18,0.0,62.0,,27.64,82.4,,,,,,26350.0,,,,,,,,,,,,,,,
99.599,112.97,58.18,0.0,62.0,,27.64,82.4,,,,,,26350.0,,,,,,,,,,,,,,,
99.599,112.97,58.18,0.0,62.0,,27.64,82.4,,,,,,26350.0,,,,,,,,,,,,,,,
99.599,112.97,58.18,0.0,62.0,,27.64,82.4,,,,,,26350.0,,,,,,,,,,,,,,,
99.745,113.0,58.35,0.0,62.0,51.48,27.67,81.9,,,,,,26500.0,,,,,,,,,,,,,,,
99.745,113.0,58.35,0.0,62.0,51.48,27.67,81.9,,,,,,26500.0,,,,,,,,,,,,,,,
99.745,113.0,58.35,0.0,62.0,51.48,27.67,81.9,,,,,,26500.0,,,,,,,,,,,,,,,
99.745,113.0,58.35,0.0,62.0,51.48,27.67,81.9,,,,,,26500.0,,,,,,,,,,,,,,,
99.745,113.0,58.35,0.0,62.0,51.48,27.67,81.9,,,,,,26500.0,,,,,,,,,,,,,,,
99.745,113.0,58.35,0.0,62.0,51.48,27.67,81.9,,,,,,26500.0,,,,,,,,,,,,,,,
99.745,113.0,58.35,0.0,62.0,51.48,27.67,81.9,,,,,,26500.0,,,,,,,,,,,,,,,
99.745,113.0,58.35,0.0,62.0,51.48,27.67,81.9,,,,,,26500.0,,,,,,,,,,,,,,,
99.895,113.01,58.51,0.0,62.0,,27.69,81.5,,,,,,26650.0,,,,,,,,,,,,,,,
99.895,113.01,58.51,0.0,62.0,,27.69,81.5,,,,,,26650.0,,,,,,,,,,,,,,,
99.895,113.01,58.51,0.0,62.0,,27.69,81.5,,,,,,26650.0,,,,,,,,,,,,,,,
99.895,113.01,58.51,0.0,62.0,,27.69,81.5,,,,,,26650.0,,,,,,,,,,,,,,,
99.895,113.01,58.51,0.0,62.0,,27.69,81.5,,,,,,26650.0,,,,,,,,,,,,,,,
99.895,113.01,58.51,0.0,62.0,,27.69,81.5,,,,,,26650.0,,,,,,,,,,,,,,,
99.895,113.01,58.51,0.0,62.0,,27.69,81.5,,,,,,26650.0,,,,,,,,,,,,,,,
100.049,113.01,58.68,0.0,62.0,,27.72,81.6,,,,,,26800.0,,,,,,,,,,,,,,,
100.049,113.01,58.68,0.0,62.0,,27.72,81.6,,,,,,26800.0,,,,,,,,,,,,,,,
100.049,113.01,58.68,0.0,62.0,,27.72,81.6,,,,,,26800.0,,,,,,,,,,,,,,,
100.049,113.01,58.68,0.0,62.0,,27.72,81.6,,,,,,26800.0,,,,,,,,,,,,,,,
100.049,113.01,58.68,0.0,62.0,,27.72,81.6,,,,,,26800.0,,,,,,,,,,,,,,,
100.049,113.01,58.68,0.0,62.0,,27.72,81.6,,,,,,26800.0,,,,,,,,,,,,,,,
100.049,113.01,58.68,0.0,62.0,,27.72,81.6,,,,,,26800.0,,,,,,,,,,,,,,,
100.057,,,,,,,,,,,,,,,,74.0,6860.0,963.0,112.0,140.0,111.0,150.0,239.0,22.0,620.0,0.74,29.46,29.46
100.057,,,,,,,,,,,,,,,,74.0,6860.0,963.0,112.0,140.0,111.0,150.0,239.0,22.0,620.0,0.74,29.46,29.46
100.057,,,,,,,,,,,,,,,,74.0,6860.0,963.0,112.0,140.0,111.0,150.0,239.0,22.0,620.0,0.74,29.46,29.46
100.057,,,,,,,,,,,,,,,,74.0,6860.0,963.0,112.0,140.0,111.0,150.0,239.0,22.0,620.0,0.74,29.46,29.46
100.057,,,,,,,,,,,,,,,,74.0,6860.0,963.0,112.0,140.0,111.0,150.0,239.0,22.0,620.0,0.74,29.46,29.46
100.057,,,,,,,,,,,,,,,,74.0,6860.0,963.0,112.0,140.0,111.0,150.0,239.0,22.0,620.0,0.74,29.46,29.46
100.057,,,,,,,,,,,,,,,,74.0,6860.0,963.0,112.0,140.0,111.0,150.0,239.0,22.0,620.0,0.74,29.46,29.46
100.057,,,,,,,,,,,,,,,,74.0,6860.0,963.0,112.0,140.0,111.0,150.0,239.0,22.0,620.0,0.74,29.46,29.46
100.057,,,,,,,,,,,,,,,,74.0,6860.0,963.0,112.0,140.0,111.0,150.0,239.0,22.0,620.0,0.74,29.46,29.46
100.057,,,,,,,,,,,,,,,,74.0,6860.0,963.0,112.0,140.0,111.0,150.0,239.0,22.0,620.0,0.74,29.46,29.46
100.057,,,,,,,,,,,,,,,,74.0,6860.0,963.0,112.0,140.0,111.0,150.0,239.0,22.0,620.0,0.74,29.46,29.46
100.057,,,,,,,,,,,,,,,,74.0,6860.0,963.0,112.0,140.0,111.0,150.0,239.0,22.0,620.0,0.74,29.46,29.46
100.057,,,,,,,,,,,,,,,,74.0,6860.0,963.0,112.0,140.0,111.0,150.0,239.0,22.0,620.0,0.74,29.46,29.46
100.194,113.04,58.84,0.0,62.0,,27.73,81.2,,,,,,26950.0,,,,,,,,,,,,,,,
100.194,113.04,58.84,0.0,62.0,,27.73,81.2,,,,,,26950.0,,,,,,,,,,,,,,,
100.194,113.04,58.84,0.0,62.0,,27.73,81.2,,,,,,26950.0,,,,,,,,,,,,,,,
100.194,113.04,58.84,0.0,62.0,,27.73,81.2,,,,,,26950.0,,,,,,,,,,,,,,,
100.194,113.04,58.84,0.0,62.0,,27.73,81.2,,,,,,26950.0,,,,,,,,,,,,,,,
100.194,113.04,58.84,0.0,62.0,,27.73,81.2,,,,,,26950.0,,,,,,,,,,,,,,,
100.194,113.04,58.84,0.0,62.0,,27.73,81.2,,,,,,26950.0,,,,,,,,,,,,,,,
100.345,113.05,59.01,0.0,62.0,52.15,27.75,81.5,,,,,,27100.0,,,,,,,,,,,,,,,
100.345,113.05,59.01,0.0,62.0,52.15,27.75,81.5,,,,,,27100.0,,,,,,,,,,,,,,,
100.345,113.05,59.01,0.0,62.0,52.15,27.75,81.5,,,,,,27100.0,,,,,,,,,,,,,,,
100.345,113.05,59.01,0.0,62.0,52.15,27.75,81.5,,,,,,27100.0,,,,,,,,,,,,,,,
100.345,113.05,59.01,0.0,62.0,52.15,27.75,81.5,,,,,,27100.0,,,,,,,,,,,,,,,
100.345,113.05,59.01,0.0,62.0,52.15,27.75,81.5,,,,,,27100.0,,,,,,,,,,,,,,,
100.345,113.05,59.01,0.0,62.0,52.15,27.75,81.5,,,,,,27100.0,,,,,,,,,,,,,,,
100.345,113.05,59.01,0.0,62.0,52.15,27.75,81.5,,,,,,27100.0,,,,,,,,,,,,,,,
100.499,113.05,59.17,0.0,62.0,,27.77,81.5,,,,,,27250.0,,,,,,,,,,,,,,,
100.499,113.05,59.17,0.0,62.0,,27.77,81.5,,,,,,27250.0,,,,,,,,,,,,,,,
100.499,113.05,59.17,0.0,62.0,,27.77,81.5,,,,,,27250.0,,,,,,,,,,,,,,,
100.499,113.05,59.17,0.0,62.0,,27.77,81.5,,,,,,27250.0,,,,,,,,,,,,,,,
100.499,113.05,59.17,0.0,62.0,,27.77,81.5,,,,,,27250.0,,,,,,,,,,,,,,,
100.499,113.05,59.17,0.0,62.0,,27.77,81.5,,,,,,27250.0,,,,,,,,,,,,,,,
100.499,113.05,59.17,0.0,62.0,,27.77,81.5,,,,,,27250.0,,,,,,,,,,,,,,,
100.644,113.06,59.33,0.0,62.0,,27.8,81.2,,,,,,27400.0,,,,,,,,,,,,,,,
100.644,113.06,59.33,0.0,62.0,,27.8,81.2,,,,,,27400.0,,,,,,,,,,,,,,,
100.644,113.06,59.33,0.0,62.0,,27.8,81.2,,,,,,27400.0,,,,,,,,,,,,,,,
100.644,113.06,59.33,0.0,62.0,,27.8,81.2,,,,,,27400.0,,,,,,,,,,,,,,,
100.644,113.06,59.33,0.0,62.0,,27.8,81.2,,,,,,27400.0,,,,,,,,,,,,,,,
100.644,113.06,59.33,0.0,62.0,,27.8,81.2,,,,,,27400.0,,,,,,,,,,,,,,,
100.644,113.06,59.33,0.0,62.0,,27.8,81.2,,,,,,27400.0,,,,,,,,,,,,,,,
100.795,113.07,59.49,0.0,62.0,,27.82,81.3,,,,,,27550.0,,,,,,,,,,,,,,,
100.795,113.07,59.49,0.0,62.0,,27.82,81.3,,,,,,27550.0,,,,,,,,,,,,,,,
100.795,113.07,59.49,0.0,62.0,,27.82,81.3,,,,,,27550.0,,,,,,,,,,,,,,,
100.795,113.07,59.49,0.0,62.0,,27.82,81.3,,,,,,27550.0,,,,,,,,,,,,,,,
100.795,113.07,59.49,0.0,62.0,,27.82,81.3,,,,,,27550.0,,,,,,,,,,,,,,,
100.795,113.07,59.49,0.0,62.0,,27.82,81.3,,,,,,27550.0,,,,,,,,,,,,,,,
100.795,113.07,59.49,0.0,62.0,,27.82,81.3,,,,,,27550.0,,,,,,,,,,,,,,,
100.95,113.06,59.66,0.0,62.0,52.77,27.83,81.4,,,,,,27700.0,,,,,,,,,,,,,,,
100.95,113.06,59.66,0.0,62.0,52.77,27.83,81.4,,,,,,27700.0,,,,,,,,,,,,,,,
100.95,113.06,59.66,0.0,62.0,52.77,27.83,81.4,,,,,,27700.0,,,,,,,,,,,,,,,
100.95,113.06,59.66,0.0,62.0,52.77,27.83,81.4,,,,,,27700.0,,,,,,,,,,,,,,,
100.95,113.06,59.66,0.0,62.0,52.77,27.83,81.4,,,,,,27700.0,,,,,,,,,,,,,,,
100.95,113.06,59.66,0.0,62.0,52.77,27.83,81.4,,,,,,27700.0,,,,,,,,,,,,,,,
100.95,113.06,59.66,0.0,62.0,52.77,27.83,81.4,,,,,,27700.0,,,,,,,,,,,,,,,
100.95,113.06,59.66,0.0,62.0,52.77,27.83,81.4,,,,,,27700.0,,,,,,,,,,,,,,,
101.097,113.06,59.82,0.0,62.0,,27.86,81.2,,,,,,27850.0,,,,,,,,,,,,,,,
101.097,113.06,59.82,0.0,62.0,,27.86,81.2,,,,,,27850.0,,,,,,,,,,,,,,,
101.097,113.06,59.82,0.0,62.0,,27.86,81.2,,,,,,27850.0,,,,,,,,,,,,,,,
101.097,113.06,59.82,0.0,62.0,,27.86,81.2,,,,,,27850.0,,,,,,,,,,,,,,,
101.097,113.06,59.82,0.0,62.0,,27.86,81.2,,,,,,27850.0,,,,,,,,,,,,,,,
101.097,113.06,59.82,0.0,62.0,,27.86,81.2,,,,,,27850.0,,,,,,,,,,,,,,,
101.097,113.06,59.82,0.0,62.0,,27.86,81.2,,,,,,27850.0,,,,,,,,,,,,,,,
101.182,,,,,,,,,,,,,,,,74.0,6889.0,968.0,111.0,140.0,111.0,150.0,239.0,22.0,622.0,0.74,29.45,29.45
101.182,,,,,,,,,,,,,,,,74.0,6889.0,968.0,111.0,140.0,111.0,150.0,239.0,22.0,622.0,0.74,29.45,29.45
101.182,,,,,,,,,,,,,,,,74.0,6889.0,968.0,111.0,140.0,111.0,150.0,239.0,22.0,622.0,0.74,29.45,29.45
101.182,,,,,,,,,,,,,,,,74.0,6889.0,968.0,111.0,140.0,111.0,150.0,239.0,22.0,622.0,0.74,29.45,29.45
101.182,,,,,,,,,,,,,,,,74.0,6889.0,968.0,111.0,140.0,111.0,150.0,239.0,22.0,622.0,0.74,29.45,29.45
101.182,,,,,,,,,,,,,,,,74.0,6889.0,968.0,111.0,140.0,111.0,150.0,239.0,22.0,622.0,0.74,29.45,29.45
101.182,,,,,,,,,,,,,,,,74.0,6889.0,968.0,111.0,140.0,111.0,150.0,239.0,22.0,622.0,0.74,29.45,29.45
101.182,,,,,,,,,,,,,,,,74.0,6889.0,968.0,111.0,140.0,111.0,150.0,239.0,22.0,622.0,0.74,29.45,29.45
101.182,,,,,,,,,,,,,,,,74.0,6889.0,968.0,111.0,140.0,111.0,150.0,239.0,22.0,622.0,0.74,29.45,29.45
101.182,,,,,,,,,,,,,,,,74.0,6889.0,968.0,111.0,140.0,111.0,150.0,239.0,22.0,622.0,0.74,29.45,29.45
101.182,,,,,,,,,,,,,,,,74.0,6889.0,968.0,111.0,140.0,111.0,150.0,239.0,22.0,622.0,0.74,29.45,29.45
101.182,,,,,,,,,,,,,,,,74.0,6889.0,968.0,111.0,140.0,111.0,150.0,239.0,22.0,622.0,0.74,29.45,29.45
101.182,,,,,,,,,,,,,,,,74.0,6889.0,968.0,111.0,140.0,111.0,150.0,239.0,22.0,622.0,0.74,29.45,29.45
101.246,113.07,59.98,0.0,62.0,,27.87,81.0,,,,,,28000.0,,,,,,,,,,,,,,,
101.246,113.07,59.98,0.0,62.0,,27.87,81.0,,,,,,28000.0,,,,,,,,,,,,,,,
101.246,113.07,59.98,0.0,62.0,,27.87,81.0,,,,,,28000.0,,,,,,,,,,,,,,,
101.246,113.07,59.98,0.0,62.0,,27.87,81.0,,,,,,28000.0,,,,,,,,,,,,,,,
101.246,113.07,59.98,0.0,62.0,,27.87,81.0,,,,,,28000.0,,,,,,,,,,,,,,,
101.246,113.07,59.98,0.0,62.0,,27.87,81.0,,,,,,28000.0,,,,,,,,,,,,,,,
101.246,113.07,59.98,0.0,62.0,,27.87,81.0,,,,,,28000.0,,,,,,,,,,,,,,,
101.395,113.09,60.14,0.0,62.0,,27.89,0.0,,,,,,28150.0,,,,,,,,,,,,,,,
101.395,113.09,60.14,0.0,62.0,,27.89,0.0,,,,,,28150.0,,,,,,,,,,,,,,,
101.395,113.09,60.14,0.0,62.0,,27.89,0.0,,,,,,28150.0,,,,,,,,,,,,,,,
101.395,113.09,60.14,0.0,62.0,,27.89,0.0,,,,,,28150.0,,,,,,,,,,,,,,,
101.395,113.09,60.14,0.0,62.0,,27.89,0.0,,,,,,28150.0,,,,,,,,,,,,,,,
101.395,113.09,60.14,0.0,62.0,,27.89,0.0,,,,,,28150.0,,,,,,,,,,,,,,,
101.395,113.09,60.14,0.0,62.0,,27.89,0.0,,,,,,28150.0,,,,,,,,,,,,,,,
101.548,113.08,60.3,0.0,62.0,53.36,27.91,-100.0,,,,,,28250.0,,,,,,,,,,,,,,,
101.548,113.08,60.3,0.0,62.0,53.36,27.91,-100.0,,,,,,28250.0,,,,,,,,,,,,,,,
101.548,113.08,60.3,0.0,62.0,53.36,27.91,-100.0,,,,,,28250.0,,,,,,,,,,,,,,,
101.548,113.08,60.3,0.0,62.0,53.36,27.91,-100.0,,,,,,28250.0,,,,,,,,,,,,,,,
101.548,113.08,60.3,0.0,62.0,53.36,27.91,-100.0,,,,,,28250.0,,,,,,,,,,,,,,,
101.548,113.08,60.3,0.0,62.0,53.36,27.91,-100.0,,,,,,28250.0,,,,,,,,,,,,,,,
101.548,113.08,60.3,0.0,62.0,53.36,27.91,-100.0,,,,,,28250.0,,,,,,,,,,,,,,,
101.548,113.08,60.3,0.0,62.0,53.36,27.91,-100.0,,,,,,28250.0,,,,,,,,,,,,,,,
101.696,113.01,60.45,0.0,62.0,,27.94,-100.0,,,,,,28400.0,,,,,,,,,,,,,,,
101.696,113.01,60.45,0.0,62.0,,27.94,-100.0,,,,,,28400.0,,,,,,,,,,,,,,,
101.696,113.01,60.45,0.0,62.0,,27.94,-100.0,,,,,,28400.0,,,,,,,,,,,,,,,
101.696,113.01,60.45,0.0,62.0,,27.94,-100.0,,,,,,28400.0,,,,,,,,,,,,,,,
101.696,113.01,60.45,0.0,62.0,,27.94,-100.0,,,,,,28400.0,,,,,,,,,,,,,,,
101.696,113.01,60.45,0.0,62.0,,27.94,-100.0,,,,,,28400.0,,,,,,,,,,,,,,,
101.696,113.01,60.45,0.0,62.0,,27.94,-100.0,,,,,,28400.0,,,,,,,,,,,,,,,
101.846,112.71,60.61,0.0,62.0,,27.97,-100.0,,,,,,28550.0,,,,,,,,,,,,,,,
101.846,112.71,60.61,0.0,62.0,,27.97,-100.0,,,,,,28550.0,,,,,,,,,,,,,,,
101.846,112.71,60.61,0.0,62.0,,27.97,-100.0,,,,,,28550.0,,,,,,,,,,,,,,,
101.846,112.71,60.61,0.0,62.0,,27.97,-100.0,,,,,,28550.0,,,,,,,,,,,,,,,
101.846,112.71,60.61,0.0,62.0,,27.97,-100.0,,,,,,28550.0,,,,,,,,,,,,,,,
101.846,112.71,60.61,0.0,62.0,,27.97,-100.0,,,,,,28550.0,,,,,,,,,,,,,,,
101.846,112.71,60.61,0.0,62.0,,27.97,-100.0,,,,,,28550.0,,,,,,,,,,,,,,,
101.999,111.83,60.77,0.0,62.0,,28.03,-100.0,,,,,,28700.0,,,,,,,,,,,,,,,
101.999,111.83,60.77,0.0,62.0,,28.03,-100.0,,,,,,28700.0,,,,,,,,,,,,,,,
101.999,111.83,60.77,0.0,62.0,,28.03,-100.0,,,,,,28700.0,,,,,,,,,,,,,,,
101.999,111.83,60.77,0.0,62.0,,28.03,-100.0,,,,,,28700.0,,,,,,,,,,,,,,,
101.999,111.83,60.77,0.0,62.0,,28.03,-100.0,,,,,,28700.0,,,,,,,,,,,,,,,
101.999,111.83,60.77,0.0,62.0,,28.03,-100.0,,,,,,28700.0,,,,,,,,,,,,,,,
101.999,111.83,60.77,0.0,62.0,,28.03,-100.0,,,,,,28700.0,,,,,,,,,,,,,,,
102.149,110.84,60.91,0.0,62.0,54.02,28.12,-100.0,,,,,,28850.0,,,,,,,,,,,,,,,
102.149,110.84,60.91,0.0,62.0,54.02,28.12,-100.0,,,,,,28850.0,,,,,,,,,,,,,,,
102.149,110.84,60.91,0.0,62.0,54.02,28.12,-100.0,,,,,,28850.0,,,,,,,,,,,,,,,
102.149,110.84,60.91,0.0,62.0,54.02,28.12,-100.0,,,,,,28850.0,,,,,,,,,,,,,,,
102.149,110.84,60.91,0.0,62.0,54.02,28.12,-100.0,,,,,,28850.0,,,,,,,,,,,,,,,
102.149,110.84,60.91,0.0,62.0,54.02,28.12,-100.0,,,,,,28850.0,,,,,,,,,,,,,,,
102.149,110.84,60.91,0.0,62.0,54.02,28.12,-100.0,,,,,,28850.0,,,,,,,,,,,,,,,
102.149,110.84,60.91,0.0,62.0,54.02,28.12,-100.0,,,,,,28850.0,,,,,,,,,,,,,,,
102.291,,,,,,,,,,,,,,,,74.0,6882.0,964.0,111.0,140.0,111.0,150.0,239.0,22.0,622.0,0.74,29.44,29.44
102.291,,,,,,,,,,,,,,,,74.0,6882.0,964.0,111.0,140.0,111.0,150.0,239.0,22.0,622.0,0.74,29.44,29.44
102.291,,,,,,,,,,,,,,,,74.0,6882.0,964.0,111.0,140.0,111.0,150.0,239.0,22.0,622.0,0.74,29.44,29.44
102.291,,,,,,,,,,,,,,,,74.0,6882.0,964.0,111.0,140.0,111.0,150.0,239.0,22.0,622.0,0.74,29.44,29.44
102.291,,,,,,,,,,,,,,,,74.0,6882.0,964.0,111.0,140.0,111.0,150.0,239.0,22.0,622.0,0.74,29.44,29.44
102.291,,,,,,,,,,,,,,,,74.0,6882.0,964.0,111.0,140.0,111.0,150.0,239.0,22.0,622.0,0.74,29.44,29.44
102.291,,,,,,,,,,,,,,,,74.0,6882.0,964.0,111.0,140.0,111.0,150.0,239.0,22.0,622.0,0.74,29.44,29.44
102.291,,,,,,,,,,,,,,,,74.0,6882.0,964.0,111.0,140.0,111.0,150.0,239.0,22.0,622.0,0.74,29.44,29.44
102.291,,,,,,,,,,,,,,,,74.0,6882.0,964.0,111.0,140.0,111.0,150.0,239.0,22.0,622.0,0.74,29.44,29.44
102.291,,,,,,,,,,,,,,,,74.0,6882.0,964.0,111.0,140.0,111.0,150.0,239.0,22.0,622.0,0.74,29.44,29.44
102.291,,,,,,,,,,,,,,,,74.0,6882.0,964.0,111.0,140.0,111.0,150.0,239.0,22.0,622.0,0.74,29.44,29.44
102.291,,,,,,,,,,,,,,,,74.0,6882.0,964.0,111.0,140.0,111.0,150.0,239.0,22.0,622.0,0.74,29.44,29.44
102.291,,,,,,,,,,,,,,,,74.0,6882.0,964.0,111.0,140.0,111.0,150.0,239.0,22.0,622.0,0.74,29.44,29.44
102.298,109.72,61.06,0.0,62.0,,28.26,-100.0,,,,,,29000.0,,,,,,,,,,,,,,,
102.298,109.72,61.06,0.0,62.0,,28.26,-100.0,,,,,,29000.0,,,,,,,,,,,,,,,
102.298,109.72,61.06,0.0,62.0,,28.26,-100.0,,,,,,29000.0,,,,,,,,,,,,,,,
102.298,109.72,61.06,0.0,62.0,,28.26,-100.0,,,,,,29000.0,,,,,,,,,,,,,,,
102.298,109.72,61.06,0.0,62.0,,28.26,-100.0,,,,,,29000.0,,,,,,,,,,,,,,,
102.298,109.72,61.06,0.0,62.0,,28.26,-100.0,,,,,,29000.0,,,,,,,,,,,,,,,
102.298,109.72,61.06,0.0,62.0,,28.26,-100.0,,,,,,29000.0,,,,,,,,,,,,,,,
102.45,108.08,61.2,0.0,62.0,,28.47,-100.0,,,,,,29150.0,,,,,,,,,,,,,,,
102.45,108.08,61.2,0.0,62.0,,28.47,-100.0,,,,,,29150.0,,,,,,,,,,,,,,,
102.45,108.08,61.2,0.0,62.0,,28.47,-100.0,,,,,,29150.0,,,,,,,,,,,,,,,
102.45,108.08,61.2,0.0,62.0,,28.47,-100.0,,,,,,29150.0,,,,,,,,,,,,,,,
102.45,108.08,61.2,0.0,62.0,,28.47,-100.0,,,,,,29150.0,,,,,,,,,,,,,,,
102.45,108.08,61.2,0.0,62.0,,28.47,-100.0,,,,,,29150.0,,,,,,,,,,,,,,,
102.45,108.08,61.2,0.0,62.0,,28.47,-100.0,,,,,,29150.0,,,,,,,,,,,,,,,
102.598,106.78,61.33,0.0,62.0,,28.67,-100.0,,,,,,29300.0,,,,,,,,,,,,,,,
102.598,106.78,61.33,0.0,62.0,,28.67,-100.0,,,,,,29300.0,,,,,,,,,,,,,,,
102.598,106.78,61.33,0.0,62.0,,28.67,-100.0,,,,,,29300.0,,,,,,,,,,,,,,,
102.598,106.78,61.33,0.0,62.0,,28.67,-100.0,,,,,,29300.0,,,,,,,,,,,,,,,
102.598,106.78,61.33,0.0,62.0,,28.67,-100.0,,,,,,29300.0,,,,,,,,,,,,,,,
102.598,106.78,61.33,0.0,62.0,,28.67,-100.0,,,,,,29300.0,,,,,,,,,,,,,,,
102.598,106.78,61.33,0.0,62.0,,28.67,-100.0,,,,,,29300.0,,,,,,,,,,,,,,,
102.748,105.41,61.46,0.0,62.0,54.6,28.89,-100.0,,,,,,29450.0,,,,,,,,,,,,,,,
102.748,105.41,61.46,0.0,62.0,54.6,28.89,-100.0,,,,,,29450.0,,,,,,,,,,,,,,,
102.748,105.41,61.46,0.0,62.0,54.6,28.89,-100.0,,,,,,29450.0,,,,,,,,,,,,,,,
102.748,105.41,61.46,0.0,62.0,54.6,28.89,-100.0,,,,,,29450.0,,,,,,,,,,,,,,,
102.748,105.41,61.46,0.0,62.0,54.6,28.89,-100.0,,,,,,29450.0,,,,,,,,,,,,,,,
102.748,105.41,61.46,0.0,62.0,54.6,28.89,-100.0,,,,,,29450.0,,,,,,,,,,,,,,,
102.748,105.41,61.46,0.0,62.0,54.6,28.89,-100.0,,,,,,29450.0,,,,,,,,,,,,,,,
102.748,105.41,61.46,0.0,62.0,54.6,28.89,-100.0,,,,,,29450.0,,,,,,,,,,,,,,,
102.901,103.57,61.58,0.0,62.0,,29.21,-100.0,,,,,,29600.0,,,,,,,,,,,,,,,
102.901,103.57,61.58,0.0,62.0,,29.21,-100.0,,,,,,29600.0,,,,,,,,,,,,,,,
102.901,103.57,61.58,0.0,62.0,,29.21,-100.0,,,,,,29600.0,,,,,,,,,,,,,,,
102.901,103.57,61.58,0.0,62.0,,29.21,-100.0,,,,,,29600.0,,,,,,,,,,,,,,,
102.901,103.57,61.58,0.0,62.0,,29.21,-100.0,,,,,,29600.0,,,,,,,,,,,,,,,
102.901,103.57,61.58,0.0,62.0,,29.21,-100.0,,,,,,29600.0,,,,,,,,,,,,,,,
102.901,103.57,61.58,0.0,62.0,,29.21,-100.0,,,,,,29600.0,,,,,,,,,,,,,,,
103.05,102.19,61.7,0.0,62.0,,29.48,-100.0,,,,,,29750.0,,,,,,,,,,,,,,,
103.05,102.19,61.7,0.0,62.0,,29.48,-100.0,,,,,,29750.0,,,,,,,,,,,,,,,
103.05,102.19,61.7,0.0,62.0,,29.48,-100.0,,,,,,29750.0,,,,,,,,,,,,,,,
103.05,102.19,61.7,0.0,62.0,,29.48,-100.0,,,,,,29750.0,,,,,,,,,,,,,,,
103.05,102.19,61.7,0.0,62.0,,29.48,-100.0,,,,,,29750.0,,,,,,,,,,,,,,,
103.05,102.19,61.7,0.0,62.0,,29.48,-100.0,,,,,,29750.0,,,,,,,,,,,,,,,
103.05,102.19,61.7,0.0,62.0,,29.48,-100.0,,,,,,29750.0,,,,,,,,,,,,,,,
