timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
594.688,99.11,89.98,90.0,,41.39,53.0,,,,,,0.0,,,,,,,,,,,,,,,
594.838,99.11,89.98,90.0,,41.4,53.0,,,,,,0.0,,,,,,,,,,,,,,,
594.838,99.11,89.98,90.0,,41.4,53.0,,,,,,0.0,,,,,,,,,,,,,,,
594.838,99.11,89.98,90.0,,41.4,53.0,,,,,,0.0,,,,,,,,,,,,,,,
594.838,99.11,89.98,90.0,,41.4,53.0,,,,,,0.0,,,,,,,,,,,,,,,
594.838,99.11,89.98,90.0,,41.4,53.0,,,,,,0.0,,,,,,,,,,,,,,,
594.838,99.11,89.98,90.0,,41.4,53.0,,,,,,0.0,,,,,,,,,,,,,,,
594.988,99.12,89.98,90.0,86.74,41.4,52.7,,,,,,0.0,,,,,,,,,,,,,,,
594.988,99.12,89.98,90.0,86.74,41.4,52.7,,,,,,0.0,,,,,,,,,,,,,,,
594.988,99.12,89.98,90.0,86.74,41.4,52.7,,,,,,0.0,,,,,,,,,,,,,,,
594.988,99.12,89.98,90.0,86.74,41.4,52.7,,,,,,0.0,,,,,,,,,,,,,,,
594.988,99.12,89.98,90.0,86.74,41.4,52.7,,,,,,0.0,,,,,,,,,,,,,,,
594.988,99.12,89.98,90.0,86.74,41.4,52.7,,,,,,0.0,,,,,,,,,,,,,,,
594.988,99.12,89.98,90.0,86.74,41.4,52.7,,,,,,0.0,,,,,,,,,,,,,,,
595.138,99.13,89.98,90.0,,41.4,52.6,,,,,,0.0,,,,,,,,,,,,,,,
595.138,99.13,89.98,90.0,,41.4,52.6,,,,,,0.0,,,,,,,,,,,,,,,
595.138,99.13,89.98,90.0,,41.4,52.6,,,,,,0.0,,,,,,,,,,,,,,,
595.138,99.13,89.98,90.0,,41.4,52.6,,,,,,0.0,,,,,,,,,,,,,,,
595.138,99.13,89.98,90.0,,41.4,52.6,,,,,,0.0,,,,,,,,,,,,,,,
595.138,99.13,89.98,90.0,,41.4,52.6,,,,,,0.0,,,,,,,,,,,,,,,
595.288,99.12,89.98,90.0,,41.4,53.3,,,,,,0.0,,,,,,,,,,,,,,,
595.288,99.12,89.98,90.0,,41.4,53.3,,,,,,0.0,,,,,,,,,,,,,,,
595.288,99.12,89.98,90.0,,41.4,53.3,,,,,,0.0,,,,,,,,,,,,,,,
595.288,99.12,89.98,90.0,,41.4,53.3,,,,,,0.0,,,,,,,,,,,,,,,
595.288,99.12,89.98,90.0,,41.4,53.3,,,,,,0.0,,,,,,,,,,,,,,,
595.288,99.12,89.98,90.0,,41.4,53.3,,,,,,0.0,,,,,,,,,,,,,,,
595.438,99.11,89.98,90.0,,41.39,53.1,,,,,,0.0,,,,,,,,,,,,,,,
595.438,99.11,89.98,90.0,,41.39,53.1,,,,,,0.0,,,,,,,,,,,,,,,
595.438,99.11,89.98,90.0,,41.39,53.1,,,,,,0.0,,,,,,,,,,,,,,,
595.438,99.11,89.98,90.0,,41.39,53.1,,,,,,0.0,,,,,,,,,,,,,,,
595.438,99.11,89.98,90.0,,41.39,53.1,,,,,,0.0,,,,,,,,,,,,,,,
595.438,99.11,89.98,90.0,,41.39,53.1,,,,,,0.0,,,,,,,,,,,,,,,
595.588,99.12,89.98,90.0,86.77,41.39,52.4,,,,,,0.0,,,,,,,,,,,,,,,
595.588,99.12,89.98,90.0,86.77,41.39,52.4,,,,,,0.0,,,,,,,,,,,,,,,
595.588,99.12,89.98,90.0,86.77,41.39,52.4,,,,,,0.0,,,,,,,,,,,,,,,
595.588,99.12,89.98,90.0,86.77,41.39,52.4,,,,,,0.0,,,,,,,,,,,,,,,
595.588,99.12,89.98,90.0,86.77,41.39,52.4,,,,,,0.0,,,,,,,,,,,,,,,
595.588,99.12,89.98,90.0,86.77,41.39,52.4,,,,,,0.0,,,,,,,,,,,,,,,
595.588,99.12,89.98,90.0,86.77,41.39,52.4,,,,,,0.0,,,,,,,,,,,,,,,
595.738,99.13,89.98,90.0,,41.38,53.0,,,,,,0.0,,,,,,,,,,,,,,,
595.738,99.13,89.98,90.0,,41.38,53.0,,,,,,0.0,,,,,,,,,,,,,,,
595.738,99.13,89.98,90.0,,41.38,53.0,,,,,,0.0,,,,,,,,,,,,,,,
595.738,99.13,89.98,90.0,,41.38,53.0,,,,,,0.0,,,,,,,,,,,,,,,
595.738,99.13,89.98,90.0,,41.38,53.0,,,,,,0.0,,,,,,,,,,,,,,,
595.738,99.13,89.98,90.0,,41.38,53.0,,,,,,0.0,,,,,,,,,,,,,,,
595.791,,,,,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.92,32.92
595.791,,,,,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.92,32.92
595.791,,,,,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.92,32.92
595.791,,,,,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.92,32.92
595.791,,,,,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.92,32.92
595.791,,,,,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.92,32.92
595.791,,,,,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.92,32.92
595.791,,,,,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.92,32.92
595.791,,,,,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.92,32.92
595.791,,,,,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.92,32.92
595.791,,,,,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.92,32.92
595.791,,,,,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.92,32.92
595.791,,,,,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.92,32.92
595.888,99.12,89.98,90.0,,41.39,53.1,,,,,,0.0,,,,,,,,,,,,,,,
595.888,99.12,89.98,90.0,,41.39,53.1,,,,,,0.0,,,,,,,,,,,,,,,
595.888,99.12,89.98,90.0,,41.39,53.1,,,,,,0.0,,,,,,,,,,,,,,,
595.888,99.12,89.98,90.0,,41.39,53.1,,,,,,0.0,,,,,,,,,,,,,,,
595.888,99.12,89.98,90.0,,41.39,53.1,,,,,,0.0,,,,,,,,,,,,,,,
595.888,99.12,89.98,90.0,,41.39,53.1,,,,,,0.0,,,,,,,,,,,,,,,
596.038,99.12,89.98,90.0,,41.38,52.8,,,,,,0.0,,,,,,,,,,,,,,,
596.038,99.12,89.98,90.0,,41.38,52.8,,,,,,0.0,,,,,,,,,,,,,,,
596.038,99.12,89.98,90.0,,41.38,52.8,,,,,,0.0,,,,,,,,,,,,,,,
596.038,99.12,89.98,90.0,,41.38,52.8,,,,,,0.0,,,,,,,,,,,,,,,
596.038,99.12,89.98,90.0,,41.38,52.8,,,,,,0.0,,,,,,,,,,,,,,,
596.038,99.12,89.98,90.0,,41.38,52.8,,,,,,0.0,,,,,,,,,,,,,,,
596.188,99.11,89.98,90.0,86.74,41.38,52.8,,,,,,0.0,,,,,,,,,,,,,,,
596.188,99.11,89.98,90.0,86.74,41.38,52.8,,,,,,0.0,,,,,,,,,,,,,,,
596.188,99.11,89.98,90.0,86.74,41.38,52.8,,,,,,0.0,,,,,,,,,,,,,,,
596.188,99.11,89.98,90.0,86.74,41.38,52.8,,,,,,0.0,,,,,,,,,,,,,,,
596.188,99.11,89.98,90.0,86.74,41.38,52.8,,,,,,0.0,,,,,,,,,,,,,,,
596.188,99.11,89.98,90.0,86.74,41.38,52.8,,,,,,0.0,,,,,,,,,,,,,,,
596.188,99.11,89.98,90.0,86.74,41.38,52.8,,,,,,0.0,,,,,,,,,,,,,,,
596.338,99.11,89.99,90.0,,41.38,53.3,,,,,,0.0,,,,,,,,,,,,,,,
596.338,99.11,89.99,90.0,,41.38,53.3,,,,,,0.0,,,,,,,,,,,,,,,
596.338,99.11,89.99,90.0,,41.38,53.3,,,,,,0.0,,,,,,,,,,,,,,,
596.338,99.11,89.99,90.0,,41.38,53.3,,,,,,0.0,,,,,,,,,,,,,,,
596.338,99.11,89.99,90.0,,41.38,53.3,,,,,,0.0,,,,,,,,,,,,,,,
596.338,99.11,89.99,90.0,,41.38,53.3,,,,,,0.0,,,,,,,,,,,,,,,
596.488,99.11,89.99,90.0,,41.38,52.2,,,,,,0.0,,,,,,,,,,,,,,,
596.488,99.11,89.99,90.0,,41.38,52.2,,,,,,0.0,,,,,,,,,,,,,,,
596.488,99.11,89.99,90.0,,41.38,52.2,,,,,,0.0,,,,,,,,,,,,,,,
596.488,99.11,89.99,90.0,,41.38,52.2,,,,,,0.0,,,,,,,,,,,,,,,
596.488,99.11,89.99,90.0,,41.38,52.2,,,,,,0.0,,,,,,,,,,,,,,,
596.488,99.11,89.99,90.0,,41.38,52.2,,,,,,0.0,,,,,,,,,,,,,,,
596.638,99.11,89.99,90.0,,41.38,52.2,,,,,,0.0,,,,,,,,,,,,,,,
596.638,99.11,89.99,90.0,,41.38,52.2,,,,,,0.0,,,,,,,,,,,,,,,
596.638,99.11,89.99,90.0,,41.38,52.2,,,,,,0.0,,,,,,,,,,,,,,,
596.638,99.11,89.99,90.0,,41.38,52.2,,,,,,0.0,,,,,,,,,,,,,,,
596.638,99.11,89.99,90.0,,41.38,52.2,,,,,,0.0,,,,,,,,,,,,,,,
596.638,99.11,89.99,90.0,,41.38,52.2,,,,,,0.0,,,,,,,,,,,,,,,
596.788,99.11,89.99,90.0,86.83,41.38,52.4,,,,,,0.0,,,,,,,,,,,,,,,
596.788,99.11,89.99,90.0,86.83,41.38,52.4,,,,,,0.0,,,,,,,,,,,,,,,
596.788,99.11,89.99,90.0,86.83,41.38,52.4,,,,,,0.0,,,,,,,,,,,,,,,
596.788,99.11,89.99,90.0,86.83,41.38,52.4,,,,,,0.0,,,,,,,,,,,,,,,
596.788,99.11,89.99,90.0,86.83,41.38,52.4,,,,,,0.0,,,,,,,,,,,,,,,
596.788,99.11,89.99,90.0,86.83,41.38,52.4,,,,,,0.0,,,,,,,,,,,,,,,
596.788,99.11,89.99,90.0,86.83,41.38,52.4,,,,,,0.0,,,,,,,,,,,,,,,
596.899,,,,,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.93,32.93
596.899,,,,,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.93,32.93
596.899,,,,,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.93,32.93
596.899,,,,,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.93,32.93
596.899,,,,,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.93,32.93
596.899,,,,,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.93,32.93
596.899,,,,,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.93,32.93
596.899,,,,,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.93,32.93
596.899,,,,,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.93,32.93
596.899,,,,,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.93,32.93
596.899,,,,,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.93,32.93
596.899,,,,,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.93,32.93
596.899,,,,,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.93,32.93
596.939,99.11,89.99,90.0,,41.37,52.7,,,,,,0.0,,,,,,,,,,,,,,,
596.939,99.11,89.99,90.0,,41.37,52.7,,,,,,0.0,,,,,,,,,,,,,,,
596.939,99.11,89.99,90.0,,41.37,52.7,,,,,,0.0,,,,,,,,,,,,,,,
596.939,99.11,89.99,90.0,,41.37,52.7,,,,,,0.0,,,,,,,,,,,,,,,
596.939,99.11,89.99,90.0,,41.37,52.7,,,,,,0.0,,,,,,,,,,,,,,,
596.939,99.11,89.99,90.0,,41.37,52.7,,,,,,0.0,,,,,,,,,,,,,,,
597.088,99.11,89.99,90.0,,41.37,52.4,,,,,,0.0,,,,,,,,,,,,,,,
597.088,99.11,89.99,90.0,,41.37,52.4,,,,,,0.0,,,,,,,,,,,,,,,
597.088,99.11,89.99,90.0,,41.37,52.4,,,,,,0.0,,,,,,,,,,,,,,,
597.088,99.11,89.99,90.0,,41.37,52.4,,,,,,0.0,,,,,,,,,,,,,,,
597.088,99.11,89.99,90.0,,41.37,52.4,,,,,,0.0,,,,,,,,,,,,,,,
597.088,99.11,89.99,90.0,,41.37,52.4,,,,,,0.0,,,,,,,,,,,,,,,
597.238,99.12,89.99,90.0,,41.37,52.1,,,,,,0.0,,,,,,,,,,,,,,,
597.238,99.12,89.99,90.0,,41.37,52.1,,,,,,0.0,,,,,,,,,,,,,,,
597.238,99.12,89.99,90.0,,41.37,52.1,,,,,,0.0,,,,,,,,,,,,,,,
597.238,99.12,89.99,90.0,,41.37,52.1,,,,,,0.0,,,,,,,,,,,,,,,
597.238,99.12,89.99,90.0,,41.37,52.1,,,,,,0.0,,,,,,,,,,,,,,,
597.238,99.12,89.99,90.0,,41.37,52.1,,,,,,0.0,,,,,,,,,,,,,,,
597.388,99.09,89.99,90.0,86.73,41.37,53.2,,,,,,0.0,,,,,,,,,,,,,,,
597.388,99.09,89.99,90.0,86.73,41.37,53.2,,,,,,0.0,,,,,,,,,,,,,,,
597.388,99.09,89.99,90.0,86.73,41.37,53.2,,,,,,0.0,,,,,,,,,,,,,,,
597.388,99.09,89.99,90.0,86.73,41.37,53.2,,,,,,0.0,,,,,,,,,,,,,,,
597.388,99.09,89.99,90.0,86.73,41.37,53.2,,,,,,0.0,,,,,,,,,,,,,,,
597.388,99.09,89.99,90.0,86.73,41.37,53.2,,,,,,0.0,,,,,,,,,,,,,,,
597.388,99.09,89.99,90.0,86.73,41.37,53.2,,,,,,0.0,,,,,,,,,,,,,,,
597.538,99.08,89.99,90.0,,41.37,52.8,,,,,,0.0,,,,,,,,,,,,,,,
597.538,99.08,89.99,90.0,,41.37,52.8,,,,,,0.0,,,,,,,,,,,,,,,
597.538,99.08,89.99,90.0,,41.37,52.8,,,,,,0.0,,,,,,,,,,,,,,,
597.538,99.08,89.99,90.0,,41.37,52.8,,,,,,0.0,,,,,,,,,,,,,,,
597.538,99.08,89.99,90.0,,41.37,52.8,,,,,,0.0,,,,,,,,,,,,,,,
597.538,99.08,89.99,90.0,,41.37,52.8,,,,,,0.0,,,,,,,,,,,,,,,
597.688,99.08,89.99,90.0,,41.37,52.8,,,,,,0.0,,,,,,,,,,,,,,,
597.688,99.08,89.99,90.0,,41.37,52.8,,,,,,0.0,,,,,,,,,,,,,,,
597.688,99.08,89.99,90.0,,41.37,52.8,,,,,,0.0,,,,,,,,,,,,,,,
597.688,99.08,89.99,90.0,,41.37,52.8,,,,,,0.0,,,,,,,,,,,,,,,
597.688,99.08,89.99,90.0,,41.37,52.8,,,,,,0.0,,,,,,,,,,,,,,,
597.688,99.08,89.99,90.0,,41.37,52.8,,,,,,0.0,,,,,,,,,,,,,,,
597.838,99.05,89.99,90.0,,41.36,53.2,,,,,,0.0,,,,,,,,,,,,,,,
597.838,99.05,89.99,90.0,,41.36,53.2,,,,,,0.0,,,,,,,,,,,,,,,
597.838,99.05,89.99,90.0,,41.36,53.2,,,,,,0.0,,,,,,,,,,,,,,,
597.838,99.05,89.99,90.0,,41.36,53.2,,,,,,0.0,,,,,,,,,,,,,,,
597.838,99.05,89.99,90.0,,41.36,53.2,,,,,,0.0,,,,,,,,,,,,,,,
597.838,99.05,89.99,90.0,,41.36,53.2,,,,,,0.0,,,,,,,,,,,,,,,
597.988,99.06,89.99,90.0,,41.36,52.5,,,,,,0.0,,,,,,,,,,,,,,,
597.988,99.06,89.99,90.0,,41.36,52.5,,,,,,0.0,,,,,,,,,,,,,,,
597.988,99.06,89.99,90.0,,41.36,52.5,,,,,,0.0,,,,,,,,,,,,,,,
597.988,99.06,89.99,90.0,,41.36,52.5,,,,,,0.0,,,,,,,,,,,,,,,
597.988,99.06,89.99,90.0,,41.36,52.5,,,,,,0.0,,,,,,,,,,,,,,,
597.988,99.06,89.99,90.0,,41.36,52.5,,,,,,0.0,,,,,,,,,,,,,,,
598.004,,,,86.77,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.94,32.94
598.004,,,,86.77,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.94,32.94
598.004,,,,86.77,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.94,32.94
598.004,,,,86.77,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.94,32.94
598.004,,,,86.77,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.94,32.94
598.004,,,,86.77,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.94,32.94
598.004,,,,86.77,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.94,32.94
598.004,,,,86.77,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.94,32.94
598.004,,,,86.77,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.94,32.94
598.004,,,,86.77,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.94,32.94
598.004,,,,86.77,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.94,32.94
598.004,,,,86.77,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.94,32.94
598.004,,,,86.77,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.94,32.94
598.004,,,,86.77,,,,,,,,,,,204.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.94,32.94
598.138,99.05,89.99,90.0,,41.37,53.3,,,,,,0.0,,,,,,,,,,,,,,,
598.138,99.05,89.99,90.0,,41.37,53.3,,,,,,0.0,,,,,,,,,,,,,,,
598.138,99.05,89.99,90.0,,41.37,53.3,,,,,,0.0,,,,,,,,,,,,,,,
598.138,99.05,89.99,90.0,,41.37,53.3,,,,,,0.0,,,,,,,,,,,,,,,
598.138,99.05,89.99,90.0,,41.37,53.3,,,,,,0.0,,,,,,,,,,,,,,,
598.138,99.05,89.99,90.0,,41.37,53.3,,,,,,0.0,,,,,,,,,,,,,,,
598.288,99.05,89.99,90.0,,41.36,52.8,,,,,,0.0,,,,,,,,,,,,,,,
598.288,99.05,89.99,90.0,,41.36,52.8,,,,,,0.0,,,,,,,,,,,,,,,
598.288,99.05,89.99,90.0,,41.36,52.8,,,,,,0.0,,,,,,,,,,,,,,,
598.288,99.05,89.99,90.0,,41.36,52.8,,,,,,0.0,,,,,,,,,,,,,,,
598.288,99.05,89.99,90.0,,41.36,52.8,,,,,,0.0,,,,,,,,,,,,,,,
598.288,99.05,89.99,90.0,,41.36,52.8,,,,,,0.0,,,,,,,,,,,,,,,
598.438,99.05,89.99,90.0,,41.36,52.5,,,,,,0.0,,,,,,,,,,,,,,,
598.438,99.05,89.99,90.0,,41.36,52.5,,,,,,0.0,,,,,,,,,,,,,,,
598.438,99.05,89.99,90.0,,41.36,52.5,,,,,,0.0,,,,,,,,,,,,,,,
598.438,99.05,89.99,90.0,,41.36,52.5,,,,,,0.0,,,,,,,,,,,,,,,
598.438,99.05,89.99,90.0,,41.36,52.5,,,,,,0.0,,,,,,,,,,,,,,,
598.438,99.05,89.99,90.0,,41.36,52.5,,,,,,0.0,,,,,,,,,,,,,,,
598.588,99.04,89.99,90.0,86.68,41.36,53.0,,,,,,0.0,,,,,,,,,,,,,,,
598.588,99.04,89.99,90.0,86.68,41.36,53.0,,,,,,0.0,,,,,,,,,,,,,,,
598.588,99.04,89.99,90.0,86.68,41.36,53.0,,,,,,0.0,,,,,,,,,,,,,,,
598.588,99.04,89.99,90.0,86.68,41.36,53.0,,,,,,0.0,,,,,,,,,,,,,,,
598.588,99.04,89.99,90.0,86.68,41.36,53.0,,,,,,0.0,,,,,,,,,,,,,,,
598.588,99.04,89.99,90.0,86.68,41.36,53.0,,,,,,0.0,,,,,,,,,,,,,,,
598.588,99.04,89.99,90.0,86.68,41.36,53.0,,,,,,0.0,,,,,,,,,,,,,,,
598.738,99.03,89.99,90.0,,41.36,52.8,,,,,,0.0,,,,,,,,,,,,,,,
598.738,99.03,89.99,90.0,,41.36,52.8,,,,,,0.0,,,,,,,,,,,,,,,
598.738,99.03,89.99,90.0,,41.36,52.8,,,,,,0.0,,,,,,,,,,,,,,,
598.738,99.03,89.99,90.0,,41.36,52.8,,,,,,0.0,,,,,,,,,,,,,,,
598.738,99.03,89.99,90.0,,41.36,52.8,,,,,,0.0,,,,,,,,,,,,,,,
598.738,99.03,89.99,90.0,,41.36,52.8,,,,,,0.0,,,,,,,,,,,,,,,
598.888,99.02,89.99,90.0,,41.35,53.2,,,,,,0.0,,,,,,,,,,,,,,,
598.888,99.02,89.99,90.0,,41.35,53.2,,,,,,0.0,,,,,,,,,,,,,,,
598.888,99.02,89.99,90.0,,41.35,53.2,,,,,,0.0,,,,,,,,,,,,,,,
598.888,99.02,89.99,90.0,,41.35,53.2,,,,,,0.0,,,,,,,,,,,,,,,
598.888,99.02,89.99,90.0,,41.35,53.2,,,,,,0.0,,,,,,,,,,,,,,,
598.888,99.02,89.99,90.0,,41.35,53.2,,,,,,0.0,,,,,,,,,,,,,,,
599.039,99.01,89.99,90.0,,41.35,53.3,,,,,,0.0,,,,,,,,,,,,,,,
599.039,99.01,89.99,90.0,,41.35,53.3,,,,,,0.0,,,,,,,,,,,,,,,
599.039,99.01,89.99,90.0,,41.35,53.3,,,,,,0.0,,,,,,,,,,,,,,,
599.039,99.01,89.99,90.0,,41.35,53.3,,,,,,0.0,,,,,,,,,,,,,,,
599.039,99.01,89.99,90.0,,41.35,53.3,,,,,,0.0,,,,,,,,,,,,,,,
599.039,99.01,89.99,90.0,,41.35,53.3,,,,,,0.0,,,,,,,,,,,,,,,
599.109,,,,,,,,,,,,,,,203.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.94,32.94
599.109,,,,,,,,,,,,,,,203.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.94,32.94
599.109,,,,,,,,,,,,,,,203.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.94,32.94
599.109,,,,,,,,,,,,,,,203.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.94,32.94
599.109,,,,,,,,,,,,,,,203.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.94,32.94
599.109,,,,,,,,,,,,,,,203.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.94,32.94
599.109,,,,,,,,,,,,,,,203.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.94,32.94
599.109,,,,,,,,,,,,,,,203.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.94,32.94
599.109,,,,,,,,,,,,,,,203.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.94,32.94
599.109,,,,,,,,,,,,,,,203.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.94,32.94
599.109,,,,,,,,,,,,,,,203.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.94,32.94
599.109,,,,,,,,,,,,,,,203.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.94,32.94
599.109,,,,,,,,,,,,,,,203.0,9000.0,2596.0,186.0,221.0,247.0,315.0,501.0,41.0,3294.0,0.7841269841269841,32.94,32.94
599.188,99.0,89.99,90.0,86.67,41.35,53.3,,,,,,0.0,,,,,,,,,,,,,,,
599.188,99.0,89.99,90.0,86.67,41.35,53.3,,,,,,0.0,,,,,,,,,,,,,,,
599.188,99.0,89.99,90.0,86.67,41.35,53.3,,,,,,0.0,,,,,,,,,,,,,,,
599.188,99.0,89.99,90.0,86.67,41.35,53.3,,,,,,0.0,,,,,,,,,,,,,,,
599.188,99.0,89.99,90.0,86.67,41.35,53.3,,,,,,0.0,,,,,,,,,,,,,,,
599.188,99.0,89.99,90.0,86.67,41.35,53.3,,,,,,0.0,,,,,,,,,,,,,,,
599.188,99.0,89.99,90.0,86.67,41.35,53.3,,,,,,0.0,,,,,,,,,,,,,,,
599.338,99.01,89.99,90.0,,41.35,53.1,,,,,,0.0,,,,,,,,,,,,,,,
599.338,99.01,89.99,90.0,,41.35,53.1,,,,,,0.0,,,,,,,,,,,,,,,
599.338,99.01,89.99,90.0,,41.35,53.1,,,,,,0.0,,,,,,,,,,,,,,,
599.338,99.01,89.99,90.0,,41.35,53.1,,,,,,0.0,,,,,,,,,,,,,,,
599.338,99.01,89.99,90.0,,41.35,53.1,,,,,,0.0,,,,,,,,,,,,,,,
