timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
49224.988,,,,,,,,,,,,,,,243.0,9000.0,2287.0,125.0,166.0,218.0,405.0,450.0,44.0,3151.0,0.5382716049382716,28.23,28.23
49224.988,,,,,,,,,,,,,,,243.0,9000.0,2287.0,125.0,166.0,218.0,405.0,450.0,44.0,3151.0,0.5382716049382716,28.23,28.23
49224.988,,,,,,,,,,,,,,,243.0,9000.0,2287.0,125.0,166.0,218.0,405.0,450.0,44.0,3151.0,0.5382716049382716,28.23,28.23
49224.988,,,,,,,,,,,,,,,243.0,9000.0,2287.0,125.0,166.0,218.0,405.0,450.0,44.0,3151.0,0.5382716049382716,28.23,28.23
49224.988,,,,,,,,,,,,,,,243.0,9000.0,2287.0,125.0,166.0,218.0,405.0,450.0,44.0,3151.0,0.5382716049382716,28.23,28.23
49224.988,,,,,,,,,,,,,,,243.0,9000.0,2287.0,125.0,166.0,218.0,405.0,450.0,44.0,3151.0,0.5382716049382716,28.23,28.23
49224.988,,,,,,,,,,,,,,,243.0,9000.0,2287.0,125.0,166.0,218.0,405.0,450.0,44.0,3151.0,0.5382716049382716,28.23,28.23
49225.082,74.5,25.42,62.0,,25.84,100.0,,,,,,6250.0,,,,,,,,,,,,,,,
49225.082,74.5,25.42,62.0,,25.84,100.0,,,,,,6250.0,,,,,,,,,,,,,,,
49225.082,74.5,25.42,62.0,,25.84,100.0,,,,,,6250.0,,,,,,,,,,,,,,,
49225.082,74.5,25.42,62.0,,25.84,100.0,,,,,,6250.0,,,,,,,,,,,,,,,
49225.082,74.5,25.42,62.0,,25.84,100.0,,,,,,6250.0,,,,,,,,,,,,,,,
49225.082,74.5,25.42,62.0,,25.84,100.0,,,,,,6250.0,,,,,,,,,,,,,,,
49225.232,75.27,25.61,62.0,,25.8,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
49225.232,75.27,25.61,62.0,,25.8,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
49225.232,75.27,25.61,62.0,,25.8,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
49225.232,75.27,25.61,62.0,,25.8,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
49225.232,75.27,25.61,62.0,,25.8,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
49225.232,75.27,25.61,62.0,,25.8,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
49225.383,76.27,25.81,62.0,,25.76,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
49225.383,76.27,25.81,62.0,,25.76,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
49225.383,76.27,25.81,62.0,,25.76,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
49225.383,76.27,25.81,62.0,,25.76,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
49225.383,76.27,25.81,62.0,,25.76,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
49225.383,76.27,25.81,62.0,,25.76,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
49225.532,77.01,26.0,62.0,21.03,25.73,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
49225.532,77.01,26.0,62.0,21.03,25.73,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
49225.532,77.01,26.0,62.0,21.03,25.73,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
49225.532,77.01,26.0,62.0,21.03,25.73,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
49225.532,77.01,26.0,62.0,21.03,25.73,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
49225.532,77.01,26.0,62.0,21.03,25.73,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
49225.532,77.01,26.0,62.0,21.03,25.73,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
49225.682,77.75,26.2,62.0,,25.69,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
49225.682,77.75,26.2,62.0,,25.69,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
49225.682,77.75,26.2,62.0,,25.69,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
49225.682,77.75,26.2,62.0,,25.69,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
49225.682,77.75,26.2,62.0,,25.69,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
49225.682,77.75,26.2,62.0,,25.69,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
49225.834,78.71,26.42,62.0,,25.65,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
49225.834,78.71,26.42,62.0,,25.65,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
49225.834,78.71,26.42,62.0,,25.65,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
49225.834,78.71,26.42,62.0,,25.65,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
49225.834,78.71,26.42,62.0,,25.65,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
49225.834,78.71,26.42,62.0,,25.65,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
49225.983,79.43,26.63,62.0,,25.62,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
49225.983,79.43,26.63,62.0,,25.62,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
49225.983,79.43,26.63,62.0,,25.62,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
49225.983,79.43,26.63,62.0,,25.62,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
49225.983,79.43,26.63,62.0,,25.62,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
49225.983,79.43,26.63,62.0,,25.62,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
49226.092,,,,,,,,,,,,,,,260.0,9000.0,2447.0,135.0,176.0,230.0,432.0,478.0,46.0,3302.0,0.5324074074074074,28.22,28.22
49226.092,,,,,,,,,,,,,,,260.0,9000.0,2447.0,135.0,176.0,230.0,432.0,478.0,46.0,3302.0,0.5324074074074074,28.22,28.22
49226.092,,,,,,,,,,,,,,,260.0,9000.0,2447.0,135.0,176.0,230.0,432.0,478.0,46.0,3302.0,0.5324074074074074,28.22,28.22
49226.092,,,,,,,,,,,,,,,260.0,9000.0,2447.0,135.0,176.0,230.0,432.0,478.0,46.0,3302.0,0.5324074074074074,28.22,28.22
49226.092,,,,,,,,,,,,,,,260.0,9000.0,2447.0,135.0,176.0,230.0,432.0,478.0,46.0,3302.0,0.5324074074074074,28.22,28.22
49226.092,,,,,,,,,,,,,,,260.0,9000.0,2447.0,135.0,176.0,230.0,432.0,478.0,46.0,3302.0,0.5324074074074074,28.22,28.22
49226.092,,,,,,,,,,,,,,,260.0,9000.0,2447.0,135.0,176.0,230.0,432.0,478.0,46.0,3302.0,0.5324074074074074,28.22,28.22
49226.092,,,,,,,,,,,,,,,260.0,9000.0,2447.0,135.0,176.0,230.0,432.0,478.0,46.0,3302.0,0.5324074074074074,28.22,28.22
49226.092,,,,,,,,,,,,,,,260.0,9000.0,2447.0,135.0,176.0,230.0,432.0,478.0,46.0,3302.0,0.5324074074074074,28.22,28.22
49226.092,,,,,,,,,,,,,,,260.0,9000.0,2447.0,135.0,176.0,230.0,432.0,478.0,46.0,3302.0,0.5324074074074074,28.22,28.22
49226.092,,,,,,,,,,,,,,,260.0,9000.0,2447.0,135.0,176.0,230.0,432.0,478.0,46.0,3302.0,0.5324074074074074,28.22,28.22
49226.092,,,,,,,,,,,,,,,260.0,9000.0,2447.0,135.0,176.0,230.0,432.0,478.0,46.0,3302.0,0.5324074074074074,28.22,28.22
49226.092,,,,,,,,,,,,,,,260.0,9000.0,2447.0,135.0,176.0,230.0,432.0,478.0,46.0,3302.0,0.5324074074074074,28.22,28.22
49226.133,80.13,26.84,62.0,21.5,25.59,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
49226.133,80.13,26.84,62.0,21.5,25.59,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
49226.133,80.13,26.84,62.0,21.5,25.59,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
49226.133,80.13,26.84,62.0,21.5,25.59,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
49226.133,80.13,26.84,62.0,21.5,25.59,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
49226.133,80.13,26.84,62.0,21.5,25.59,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
49226.133,80.13,26.84,62.0,21.5,25.59,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
49226.285,81.07,27.07,62.0,,25.54,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
49226.285,81.07,27.07,62.0,,25.54,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
49226.285,81.07,27.07,62.0,,25.54,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
49226.285,81.07,27.07,62.0,,25.54,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
49226.285,81.07,27.07,62.0,,25.54,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
49226.285,81.07,27.07,62.0,,25.54,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
49226.434,81.76,27.29,62.0,,25.52,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
49226.434,81.76,27.29,62.0,,25.52,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
49226.434,81.76,27.29,62.0,,25.52,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
49226.434,81.76,27.29,62.0,,25.52,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
49226.434,81.76,27.29,62.0,,25.52,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
49226.434,81.76,27.29,62.0,,25.52,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
49226.584,82.41,27.51,62.0,,25.49,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
49226.584,82.41,27.51,62.0,,25.49,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
49226.584,82.41,27.51,62.0,,25.49,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
49226.584,82.41,27.51,62.0,,25.49,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
49226.584,82.41,27.51,62.0,,25.49,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
49226.584,82.41,27.51,62.0,,25.49,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
49226.735,83.29,27.75,62.0,23.4,25.46,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
49226.735,83.29,27.75,62.0,23.4,25.46,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
49226.735,83.29,27.75,62.0,23.4,25.46,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
49226.735,83.29,27.75,62.0,23.4,25.46,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
49226.735,83.29,27.75,62.0,23.4,25.46,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
49226.735,83.29,27.75,62.0,23.4,25.46,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
49226.735,83.29,27.75,62.0,23.4,25.46,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
49226.884,83.94,27.98,62.0,,25.43,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
49226.884,83.94,27.98,62.0,,25.43,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
49226.884,83.94,27.98,62.0,,25.43,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
49226.884,83.94,27.98,62.0,,25.43,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
49226.884,83.94,27.98,62.0,,25.43,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
49226.884,83.94,27.98,62.0,,25.43,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
49227.034,84.6,28.22,62.0,,25.41,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
49227.034,84.6,28.22,62.0,,25.41,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
49227.034,84.6,28.22,62.0,,25.41,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
49227.034,84.6,28.22,62.0,,25.41,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
49227.034,84.6,28.22,62.0,,25.41,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
49227.034,84.6,28.22,62.0,,25.41,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
49227.185,85.19,28.45,62.0,,25.39,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
49227.185,85.19,28.45,62.0,,25.39,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
49227.185,85.19,28.45,62.0,,25.39,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
49227.185,85.19,28.45,62.0,,25.39,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
49227.185,85.19,28.45,62.0,,25.39,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
49227.185,85.19,28.45,62.0,,25.39,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
49227.198,,,,,,,,,,,,,,,261.0,9000.0,2454.0,135.0,176.0,231.0,434.0,480.0,46.0,3309.0,0.532258064516129,28.21,28.21
49227.198,,,,,,,,,,,,,,,261.0,9000.0,2454.0,135.0,176.0,231.0,434.0,480.0,46.0,3309.0,0.532258064516129,28.21,28.21
49227.198,,,,,,,,,,,,,,,261.0,9000.0,2454.0,135.0,176.0,231.0,434.0,480.0,46.0,3309.0,0.532258064516129,28.21,28.21
49227.198,,,,,,,,,,,,,,,261.0,9000.0,2454.0,135.0,176.0,231.0,434.0,480.0,46.0,3309.0,0.532258064516129,28.21,28.21
49227.198,,,,,,,,,,,,,,,261.0,9000.0,2454.0,135.0,176.0,231.0,434.0,480.0,46.0,3309.0,0.532258064516129,28.21,28.21
49227.198,,,,,,,,,,,,,,,261.0,9000.0,2454.0,135.0,176.0,231.0,434.0,480.0,46.0,3309.0,0.532258064516129,28.21,28.21
49227.198,,,,,,,,,,,,,,,261.0,9000.0,2454.0,135.0,176.0,231.0,434.0,480.0,46.0,3309.0,0.532258064516129,28.21,28.21
49227.198,,,,,,,,,,,,,,,261.0,9000.0,2454.0,135.0,176.0,231.0,434.0,480.0,46.0,3309.0,0.532258064516129,28.21,28.21
49227.198,,,,,,,,,,,,,,,261.0,9000.0,2454.0,135.0,176.0,231.0,434.0,480.0,46.0,3309.0,0.532258064516129,28.21,28.21
49227.198,,,,,,,,,,,,,,,261.0,9000.0,2454.0,135.0,176.0,231.0,434.0,480.0,46.0,3309.0,0.532258064516129,28.21,28.21
49227.198,,,,,,,,,,,,,,,261.0,9000.0,2454.0,135.0,176.0,231.0,434.0,480.0,46.0,3309.0,0.532258064516129,28.21,28.21
49227.198,,,,,,,,,,,,,,,261.0,9000.0,2454.0,135.0,176.0,231.0,434.0,480.0,46.0,3309.0,0.532258064516129,28.21,28.21
49227.198,,,,,,,,,,,,,,,261.0,9000.0,2454.0,135.0,176.0,231.0,434.0,480.0,46.0,3309.0,0.532258064516129,28.21,28.21
49227.334,86.05,28.71,62.0,24.83,25.36,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
49227.334,86.05,28.71,62.0,24.83,25.36,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
49227.334,86.05,28.71,62.0,24.83,25.36,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
49227.334,86.05,28.71,62.0,24.83,25.36,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
49227.334,86.05,28.71,62.0,24.83,25.36,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
49227.334,86.05,28.71,62.0,24.83,25.36,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
49227.334,86.05,28.71,62.0,24.83,25.36,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
49227.484,86.66,28.95,62.0,,25.34,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
49227.484,86.66,28.95,62.0,,25.34,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
49227.484,86.66,28.95,62.0,,25.34,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
49227.484,86.66,28.95,62.0,,25.34,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
49227.484,86.66,28.95,62.0,,25.34,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
49227.484,86.66,28.95,62.0,,25.34,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
49227.634,87.26,29.2,62.0,,25.33,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
49227.634,87.26,29.2,62.0,,25.33,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
49227.634,87.26,29.2,62.0,,25.33,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
49227.634,87.26,29.2,62.0,,25.33,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
49227.634,87.26,29.2,62.0,,25.33,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
49227.634,87.26,29.2,62.0,,25.33,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
49227.784,88.06,29.46,62.0,,25.3,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
49227.784,88.06,29.46,62.0,,25.3,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
49227.784,88.06,29.46,62.0,,25.3,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
49227.784,88.06,29.46,62.0,,25.3,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
49227.784,88.06,29.46,62.0,,25.3,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
49227.784,88.06,29.46,62.0,,25.3,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
49227.934,88.62,29.71,62.0,25.36,25.29,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
49227.934,88.62,29.71,62.0,25.36,25.29,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
49227.934,88.62,29.71,62.0,25.36,25.29,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
49227.934,88.62,29.71,62.0,25.36,25.29,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
49227.934,88.62,29.71,62.0,25.36,25.29,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
49227.934,88.62,29.71,62.0,25.36,25.29,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
49227.934,88.62,29.71,62.0,25.36,25.29,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
49228.084,89.18,29.96,62.0,,25.27,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
49228.084,89.18,29.96,62.0,,25.27,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
49228.084,89.18,29.96,62.0,,25.27,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
49228.084,89.18,29.96,62.0,,25.27,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
49228.084,89.18,29.96,62.0,,25.27,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
49228.084,89.18,29.96,62.0,,25.27,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
49228.234,89.94,30.24,62.0,,25.24,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
49228.234,89.94,30.24,62.0,,25.24,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
49228.234,89.94,30.24,62.0,,25.24,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
49228.234,89.94,30.24,62.0,,25.24,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
49228.234,89.94,30.24,62.0,,25.24,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
49228.234,89.94,30.24,62.0,,25.24,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
49228.302,,,,,,,,,,,,,,,261.0,9000.0,2459.0,136.0,176.0,231.0,434.0,481.0,46.0,3313.0,0.532258064516129,28.2,28.2
49228.302,,,,,,,,,,,,,,,261.0,9000.0,2459.0,136.0,176.0,231.0,434.0,481.0,46.0,3313.0,0.532258064516129,28.2,28.2
49228.302,,,,,,,,,,,,,,,261.0,9000.0,2459.0,136.0,176.0,231.0,434.0,481.0,46.0,3313.0,0.532258064516129,28.2,28.2
49228.302,,,,,,,,,,,,,,,261.0,9000.0,2459.0,136.0,176.0,231.0,434.0,481.0,46.0,3313.0,0.532258064516129,28.2,28.2
49228.302,,,,,,,,,,,,,,,261.0,9000.0,2459.0,136.0,176.0,231.0,434.0,481.0,46.0,3313.0,0.532258064516129,28.2,28.2
49228.302,,,,,,,,,,,,,,,261.0,9000.0,2459.0,136.0,176.0,231.0,434.0,481.0,46.0,3313.0,0.532258064516129,28.2,28.2
49228.302,,,,,,,,,,,,,,,261.0,9000.0,2459.0,136.0,176.0,231.0,434.0,481.0,46.0,3313.0,0.532258064516129,28.2,28.2
49228.302,,,,,,,,,,,,,,,261.0,9000.0,2459.0,136.0,176.0,231.0,434.0,481.0,46.0,3313.0,0.532258064516129,28.2,28.2
49228.302,,,,,,,,,,,,,,,261.0,9000.0,2459.0,136.0,176.0,231.0,434.0,481.0,46.0,3313.0,0.532258064516129,28.2,28.2
49228.302,,,,,,,,,,,,,,,261.0,9000.0,2459.0,136.0,176.0,231.0,434.0,481.0,46.0,3313.0,0.532258064516129,28.2,28.2
49228.302,,,,,,,,,,,,,,,261.0,9000.0,2459.0,136.0,176.0,231.0,434.0,481.0,46.0,3313.0,0.532258064516129,28.2,28.2
49228.302,,,,,,,,,,,,,,,261.0,9000.0,2459.0,136.0,176.0,231.0,434.0,481.0,46.0,3313.0,0.532258064516129,28.2,28.2
49228.302,,,,,,,,,,,,,,,261.0,9000.0,2459.0,136.0,176.0,231.0,434.0,481.0,46.0,3313.0,0.532258064516129,28.2,28.2
49228.384,90.49,30.5,62.0,,25.22,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
49228.384,90.49,30.5,62.0,,25.22,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
49228.384,90.49,30.5,62.0,,25.22,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
49228.384,90.49,30.5,62.0,,25.22,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
49228.384,90.49,30.5,62.0,,25.22,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
49228.384,90.49,30.5,62.0,,25.22,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
49228.534,91.04,30.76,62.0,25.77,25.18,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
49228.534,91.04,30.76,62.0,25.77,25.18,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
49228.534,91.04,30.76,62.0,25.77,25.18,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
49228.534,91.04,30.76,62.0,25.77,25.18,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
49228.534,91.04,30.76,62.0,25.77,25.18,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
49228.534,91.04,30.76,62.0,25.77,25.18,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
49228.534,91.04,30.76,62.0,25.77,25.18,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
49228.684,91.75,31.04,62.0,,25.16,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
49228.684,91.75,31.04,62.0,,25.16,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
49228.684,91.75,31.04,62.0,,25.16,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
49228.684,91.75,31.04,62.0,,25.16,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
49228.684,91.75,31.04,62.0,,25.16,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
49228.684,91.75,31.04,62.0,,25.16,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
49228.834,92.28,31.31,62.0,,25.14,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
49228.834,92.28,31.31,62.0,,25.14,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
49228.834,92.28,31.31,62.0,,25.14,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
49228.834,92.28,31.31,62.0,,25.14,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
49228.834,92.28,31.31,62.0,,25.14,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
49228.834,92.28,31.31,62.0,,25.14,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
49228.984,92.8,31.57,62.0,,25.13,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
49228.984,92.8,31.57,62.0,,25.13,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
49228.984,92.8,31.57,62.0,,25.13,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
49228.984,92.8,31.57,62.0,,25.13,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
49228.984,92.8,31.57,62.0,,25.13,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
49228.984,92.8,31.57,62.0,,25.13,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
49229.134,93.48,31.86,62.0,26.27,25.11,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
49229.134,93.48,31.86,62.0,26.27,25.11,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
49229.134,93.48,31.86,62.0,26.27,25.11,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
49229.134,93.48,31.86,62.0,26.27,25.11,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
49229.134,93.48,31.86,62.0,26.27,25.11,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
49229.134,93.48,31.86,62.0,26.27,25.11,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
49229.134,93.48,31.86,62.0,26.27,25.11,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
49229.284,93.96,32.13,62.0,,25.09,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
49229.284,93.96,32.13,62.0,,25.09,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
49229.284,93.96,32.13,62.0,,25.09,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
49229.284,93.96,32.13,62.0,,25.09,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
49229.284,93.96,32.13,62.0,,25.09,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
49229.284,93.96,32.13,62.0,,25.09,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
49229.407,,,,,,,,,,,,,,,262.0,9000.0,2462.0,136.0,176.0,231.0,435.0,481.0,46.0,3316.0,0.5310344827586206,28.19,28.19
49229.407,,,,,,,,,,,,,,,262.0,9000.0,2462.0,136.0,176.0,231.0,435.0,481.0,46.0,3316.0,0.5310344827586206,28.19,28.19
49229.407,,,,,,,,,,,,,,,262.0,9000.0,2462.0,136.0,176.0,231.0,435.0,481.0,46.0,3316.0,0.5310344827586206,28.19,28.19
49229.407,,,,,,,,,,,,,,,262.0,9000.0,2462.0,136.0,176.0,231.0,435.0,481.0,46.0,3316.0,0.5310344827586206,28.19,28.19
49229.407,,,,,,,,,,,,,,,262.0,9000.0,2462.0,136.0,176.0,231.0,435.0,481.0,46.0,3316.0,0.5310344827586206,28.19,28.19
49229.407,,,,,,,,,,,,,,,262.0,9000.0,2462.0,136.0,176.0,231.0,435.0,481.0,46.0,3316.0,0.5310344827586206,28.19,28.19
49229.407,,,,,,,,,,,,,,,262.0,9000.0,2462.0,136.0,176.0,231.0,435.0,481.0,46.0,3316.0,0.5310344827586206,28.19,28.19
49229.407,,,,,,,,,,,,,,,262.0,9000.0,2462.0,136.0,176.0,231.0,435.0,481.0,46.0,3316.0,0.5310344827586206,28.19,28.19
49229.407,,,,,,,,,,,,,,,262.0,9000.0,2462.0,136.0,176.0,231.0,435.0,481.0,46.0,3316.0,0.5310344827586206,28.19,28.19
49229.407,,,,,,,,,,,,,,,262.0,9000.0,2462.0,136.0,176.0,231.0,435.0,481.0,46.0,3316.0,0.5310344827586206,28.19,28.19
