timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
2052.308,22.57,60.44,90,50,,87.99,-100
2052.308,22.57,60.44,90,50,,87.99,-100
2052.308,22.57,60.44,90,50,,87.99,-100
2052.463,22.59,60.39,90,50,61.75,88.03,-100
2052.463,22.59,60.39,90,50,61.75,88.03,-100
2052.463,22.59,60.39,90,50,61.75,88.03,-100
2052.463,22.59,60.39,90,50,61.75,88.03,-100
2052.463,22.59,60.39,90,50,61.75,88.03,-100
2052.463,22.59,60.39,90,50,61.75,88.03,-100
2052.463,22.59,60.39,90,50,61.75,88.03,-100
2052.463,22.59,60.39,90,50,61.75,88.03,-100
2052.608,22.6,60.33,90,50,,88.05,-100
2052.608,22.6,60.33,90,50,,88.05,-100
2052.608,22.6,60.33,90,50,,88.05,-100
2052.608,22.6,60.33,90,50,,88.05,-100
2052.608,22.6,60.33,90,50,,88.05,-100
2052.608,22.6,60.33,90,50,,88.05,-100
2052.608,22.6,60.33,90,50,,88.05,-100
2052.758,22.62,60.27,90,50,,88.08,-100
2052.758,22.62,60.27,90,50,,88.08,-100
2052.758,22.62,60.27,90,50,,88.08,-100
2052.758,22.62,60.27,90,50,,88.08,-100
2052.758,22.62,60.27,90,50,,88.08,-100
2052.758,22.62,60.27,90,50,,88.08,-100
2052.758,22.62,60.27,90,50,,88.08,-100
2052.913,22.62,60.21,90,50,,88.1,-100
2052.913,22.62,60.21,90,50,,88.1,-100
2052.913,22.62,60.21,90,50,,88.1,-100
2052.913,22.62,60.21,90,50,,88.1,-100
2052.913,22.62,60.21,90,50,,88.1,-100
2052.913,22.62,60.21,90,50,,88.1,-100
2052.913,22.62,60.21,90,50,,88.1,-100
2053.002,,,,,,,
2053.002,,,,,,,
2053.002,,,,,,,
2053.002,,,,,,,
2053.002,,,,,,,
2053.002,,,,,,,
2053.002,,,,,,,
2053.002,,,,,,,
2053.002,,,,,,,
2053.002,,,,,,,
2053.002,,,,,,,
2053.002,,,,,,,
2053.002,,,,,,,
2053.058,22.64,60.15,90,50,61.54,88.14,-100
2053.058,22.64,60.15,90,50,61.54,88.14,-100
2053.058,22.64,60.15,90,50,61.54,88.14,-100
2053.058,22.64,60.15,90,50,61.54,88.14,-100
2053.058,22.64,60.15,90,50,61.54,88.14,-100
2053.058,22.64,60.15,90,50,61.54,88.14,-100
2053.058,22.64,60.15,90,50,61.54,88.14,-100
2053.058,22.64,60.15,90,50,61.54,88.14,-100
2053.208,22.65,60.09,90,50,,88.16,-100
2053.208,22.65,60.09,90,50,,88.16,-100
2053.208,22.65,60.09,90,50,,88.16,-100
2053.208,22.65,60.09,90,50,,88.16,-100
2053.208,22.65,60.09,90,50,,88.16,-100
2053.208,22.65,60.09,90,50,,88.16,-100
2053.208,22.65,60.09,90,50,,88.16,-100
2053.363,22.66,60.03,90,50,,88.19,-100
2053.363,22.66,60.03,90,50,,88.19,-100
2053.363,22.66,60.03,90,50,,88.19,-100
2053.363,22.66,60.03,90,50,,88.19,-100
2053.363,22.66,60.03,90,50,,88.19,-100
2053.363,22.66,60.03,90,50,,88.19,-100
2053.363,22.66,60.03,90,50,,88.19,-100
2053.508,22.67,59.98,90,50,,88.22,-100
2053.508,22.67,59.98,90,50,,88.22,-100
2053.508,22.67,59.98,90,50,,88.22,-100
2053.508,22.67,59.98,90,50,,88.22,-100
2053.508,22.67,59.98,90,50,,88.22,-100
2053.508,22.67,59.98,90,50,,88.22,-100
2053.508,22.67,59.98,90,50,,88.22,-100
2053.658,22.67,59.92,90,50,61.36,88.24,-100
2053.658,22.67,59.92,90,50,61.36,88.24,-100
2053.658,22.67,59.92,90,50,61.36,88.24,-100
2053.658,22.67,59.92,90,50,61.36,88.24,-100
2053.658,22.67,59.92,90,50,61.36,88.24,-100
2053.658,22.67,59.92,90,50,61.36,88.24,-100
2053.658,22.67,59.92,90,50,61.36,88.24,-100
2053.658,22.67,59.92,90,50,61.36,88.24,-100
2053.813,22.68,59.86,90,50,,88.25,-100
2053.813,22.68,59.86,90,50,,88.25,-100
2053.813,22.68,59.86,90,50,,88.25,-100
2053.813,22.68,59.86,90,50,,88.25,-100
2053.813,22.68,59.86,90,50,,88.25,-100
2053.813,22.68,59.86,90,50,,88.25,-100
2053.813,22.68,59.86,90,50,,88.25,-100
2053.958,22.7,59.8,90,50,,88.31,-100
2053.958,22.7,59.8,90,50,,88.31,-100
2053.958,22.7,59.8,90,50,,88.31,-100
2053.958,22.7,59.8,90,50,,88.31,-100
2053.958,22.7,59.8,90,50,,88.31,-100
2053.958,22.7,59.8,90,50,,88.31,-100
2053.958,22.7,59.8,90,50,,88.31,-100
2054.108,22.71,59.74,90,50,,88.32,-100
2054.108,22.71,59.74,90,50,,88.32,-100
2054.108,22.71,59.74,90,50,,88.32,-100
2054.108,22.71,59.74,90,50,,88.32,-100
2054.108,22.71,59.74,90,50,,88.32,-100
2054.108,22.71,59.74,90,50,,88.32,-100
2054.108,22.71,59.74,90,50,,88.32,-100
2054.115,,,,,,,
2054.115,,,,,,,
2054.115,,,,,,,
2054.115,,,,,,,
2054.115,,,,,,,
2054.115,,,,,,,
2054.115,,,,,,,
2054.115,,,,,,,
2054.115,,,,,,,
2054.115,,,,,,,
2054.115,,,,,,,
2054.115,,,,,,,
2054.115,,,,,,,
2054.258,22.72,59.69,90,50,61.16,88.34,-100
2054.258,22.72,59.69,90,50,61.16,88.34,-100
2054.258,22.72,59.69,90,50,61.16,88.34,-100
2054.258,22.72,59.69,90,50,61.16,88.34,-100
2054.258,22.72,59.69,90,50,61.16,88.34,-100
2054.258,22.72,59.69,90,50,61.16,88.34,-100
2054.258,22.72,59.69,90,50,61.16,88.34,-100
2054.258,22.72,59.69,90,50,61.16,88.34,-100
2054.409,22.74,59.63,90,50,,88.36,-100
2054.409,22.74,59.63,90,50,,88.36,-100
2054.409,22.74,59.63,90,50,,88.36,-100
2054.409,22.74,59.63,90,50,,88.36,-100
2054.409,22.74,59.63,90,50,,88.36,-100
2054.409,22.74,59.63,90,50,,88.36,-100
2054.409,22.74,59.63,90,50,,88.36,-100
2054.559,22.75,59.57,90,50,,88.4,-100
2054.559,22.75,59.57,90,50,,88.4,-100
2054.559,22.75,59.57,90,50,,88.4,-100
2054.559,22.75,59.57,90,50,,88.4,-100
2054.559,22.75,59.57,90,50,,88.4,-100
2054.559,22.75,59.57,90,50,,88.4,-100
2054.559,22.75,59.57,90,50,,88.4,-100
2054.714,22.75,59.51,90,50,,88.41,-100
2054.714,22.75,59.51,90,50,,88.41,-100
2054.714,22.75,59.51,90,50,,88.41,-100
2054.714,22.75,59.51,90,50,,88.41,-100
2054.714,22.75,59.51,90,50,,88.41,-100
2054.714,22.75,59.51,90,50,,88.41,-100
2054.714,22.75,59.51,90,50,,88.41,-100
2054.859,22.77,59.46,90,50,60.97,88.45,-100
2054.859,22.77,59.46,90,50,60.97,88.45,-100
2054.859,22.77,59.46,90,50,60.97,88.45,-100
2054.859,22.77,59.46,90,50,60.97,88.45,-100
2054.859,22.77,59.46,90,50,60.97,88.45,-100
2054.859,22.77,59.46,90,50,60.97,88.45,-100
2054.859,22.77,59.46,90,50,60.97,88.45,-100
2054.859,22.77,59.46,90,50,60.97,88.45,-100
2055.009,22.78,59.4,90,50,,88.48,-100
2055.009,22.78,59.4,90,50,,88.48,-100
2055.009,22.78,59.4,90,50,,88.48,-100
2055.009,22.78,59.4,90,50,,88.48,-100
2055.009,22.78,59.4,90,50,,88.48,-100
2055.009,22.78,59.4,90,50,,88.48,-100
2055.009,22.78,59.4,90,50,,88.48,-100
2055.164,22.79,59.34,90,50,,88.5,-100
2055.164,22.79,59.34,90,50,,88.5,-100
2055.164,22.79,59.34,90,50,,88.5,-100
2055.164,22.79,59.34,90,50,,88.5,-100
2055.164,22.79,59.34,90,50,,88.5,-100
2055.164,22.79,59.34,90,50,,88.5,-100
2055.164,22.79,59.34,90,50,,88.5,-100
2055.213,,,,,,,
2055.213,,,,,,,
2055.213,,,,,,,
2055.213,,,,,,,
2055.213,,,,,,,
2055.213,,,,,,,
2055.213,,,,,,,
2055.213,,,,,,,
2055.213,,,,,,,
2055.213,,,,,,,
2055.213,,,,,,,
2055.213,,,,,,,
2055.213,,,,,,,
2055.31,22.8,59.29,90,50,,88.52,-100
2055.31,22.8,59.29,90,50,,88.52,-100
2055.31,22.8,59.29,90,50,,88.52,-100
2055.31,22.8,59.29,90,50,,88.52,-100
2055.31,22.8,59.29,90,50,,88.52,-100
2055.31,22.8,59.29,90,50,,88.52,-100
2055.31,22.8,59.29,90,50,,88.52,-100
2055.46,22.82,59.23,90,50,60.84,88.56,-100
2055.46,22.82,59.23,90,50,60.84,88.56,-100
2055.46,22.82,59.23,90,50,60.84,88.56,-100
2055.46,22.82,59.23,90,50,60.84,88.56,-100
2055.46,22.82,59.23,90,50,60.84,88.56,-100
2055.46,22.82,59.23,90,50,60.84,88.56,-100
2055.46,22.82,59.23,90,50,60.84,88.56,-100
2055.46,22.82,59.23,90,50,60.84,88.56,-100
2055.615,22.83,59.17,90,50,,88.58,-100
2055.615,22.83,59.17,90,50,,88.58,-100
2055.615,22.83,59.17,90,50,,88.58,-100
2055.615,22.83,59.17,90,50,,88.58,-100
2055.615,22.83,59.17,90,50,,88.58,-100
2055.615,22.83,59.17,90,50,,88.58,-100
2055.615,22.83,59.17,90,50,,88.58,-100
2055.76,22.84,59.11,90,50,,88.62,-100
2055.76,22.84,59.11,90,50,,88.62,-100
2055.76,22.84,59.11,90,50,,88.62,-100
2055.76,22.84,59.11,90,50,,88.62,-100
2055.76,22.84,59.11,90,50,,88.62,-100
2055.76,22.84,59.11,90,50,,88.62,-100
2055.76,22.84,59.11,90,50,,88.62,-100
2055.91,22.85,59.06,90,50,,88.64,-100
2055.91,22.85,59.06,90,50,,88.64,-100
2055.91,22.85,59.06,90,50,,88.64,-100
2055.91,22.85,59.06,90,50,,88.64,-100
2055.91,22.85,59.06,90,50,,88.64,-100
2055.91,22.85,59.06,90,50,,88.64,-100
2055.91,22.85,59.06,90,50,,88.64,-100
2056.065,22.86,59,90,50,60.62,88.66,-100
2056.065,22.86,59,90,50,60.62,88.66,-100
2056.065,22.86,59,90,50,60.62,88.66,-100
2056.065,22.86,59,90,50,60.62,88.66,-100
2056.065,22.86,59,90,50,60.62,88.66,-100
2056.065,22.86,59,90,50,60.62,88.66,-100
2056.065,22.86,59,90,50,60.62,88.66,-100
2056.065,22.86,59,90,50,60.62,88.66,-100
2056.21,22.87,58.95,90,50,,88.69,-100
2056.21,22.87,58.95,90,50,,88.69,-100
2056.21,22.87,58.95,90,50,,88.69,-100
2056.21,22.87,58.95,90,50,,88.69,-100
2056.21,22.87,58.95,90,50,,88.69,-100
2056.21,22.87,58.95,90,50,,88.69,-100
2056.21,22.87,58.95,90,50,,88.69,-100
2056.317,,,,,,,
2056.317,,,,,,,
2056.317,,,,,,,
2056.317,,,,,,,
2056.317,,,,,,,
2056.317,,,,,,,
2056.317,,,,,,,
2056.317,,,,,,,
2056.317,,,,,,,
2056.317,,,,,,,
2056.317,,,,,,,
2056.317,,,,,,,
2056.317,,,,,,,
2056.36,22.89,58.89,90,50,,88.71,-100
2056.36,22.89,58.89,90,50,,88.71,-100
2056.36,22.89,58.89,90,50,,88.71,-100
2056.36,22.89,58.89,90,50,,88.71,-100
2056.36,22.89,58.89,90,50,,88.71,-100
2056.36,22.89,58.89,90,50,,88.71,-100
2056.36,22.89,58.89,90,50,,88.71,-100
2056.51,22.9,58.83,90,50,,88.72,-100
2056.51,22.9,58.83,90,50,,88.72,-100
2056.51,22.9,58.83,90,50,,88.72,-100
2056.51,22.9,58.83,90,50,,88.72,-100
2056.51,22.9,58.83,90,50,,88.72,-100
2056.51,22.9,58.83,90,50,,88.72,-100
2056.51,22.9,58.83,90,50,,88.72,-100
2056.661,22.91,58.78,90,50,60.42,88.76,-100
2056.661,22.91,58.78,90,50,60.42,88.76,-100
2056.661,22.91,58.78,90,50,60.42,88.76,-100
2056.661,22.91,58.78,90,50,60.42,88.76,-100
2056.661,22.91,58.78,90,50,60.42,88.76,-100
2056.661,22.91,58.78,90,50,60.42,88.76,-100
2056.661,22.91,58.78,90,50,60.42,88.76,-100
2056.661,22.91,58.78,90,50,60.42,88.76,-100
2056.811,22.91,58.72,90,50,,88.79,-100
2056.811,22.91,58.72,90,50,,88.79,-100
2056.811,22.91,58.72,90,50,,88.79,-100
2056.811,22.91,58.72,90,50,,88.79,-100
2056.811,22.91,58.72,90,50,,88.79,-100
2056.811,22.91,58.72,90,50,,88.79,-100
2056.811,22.91,58.72,90,50,,88.79,-100
2056.965,22.93,58.66,90,50,,88.81,-100
2056.965,22.93,58.66,90,50,,88.81,-100
2056.965,22.93,58.66,90,50,,88.81,-100
2056.965,22.93,58.66,90,50,,88.81,-100
2056.965,22.93,58.66,90,50,,88.81,-100
2056.965,22.93,58.66,90,50,,88.81,-100
2056.965,22.93,58.66,90,50,,88.81,-100
2057.111,22.95,58.61,90,50,,88.84,-100
2057.111,22.95,58.61,90,50,,88.84,-100
2057.111,22.95,58.61,90,50,,88.84,-100
2057.111,22.95,58.61,90,50,,88.84,-100
2057.111,22.95,58.61,90,50,,88.84,-100
2057.111,22.95,58.61,90,50,,88.84,-100
2057.111,22.95,58.61,90,50,,88.84,-100
2057.261,22.95,58.55,90,50,60.23,88.86,-100
2057.261,22.95,58.55,90,50,60.23,88.86,-100
2057.261,22.95,58.55,90,50,60.23,88.86,-100
2057.261,22.95,58.55,90,50,60.23,88.86,-100
2057.261,22.95,58.55,90,50,60.23,88.86,-100
2057.261,22.95,58.55,90,50,60.23,88.86,-100
2057.261,22.95,58.55,90,50,60.23,88.86,-100
2057.261,22.95,58.55,90,50,60.23,88.86,-100
2057.416,22.97,58.5,90,50,,88.89,-100
2057.416,22.97,58.5,90,50,,88.89,-100
2057.416,22.97,58.5,90,50,,88.89,-100
2057.416,22.97,58.5,90,50,,88.89,-100
2057.416,22.97,58.5,90,50,,88.89,-100
2057.416,22.97,58.5,90,50,,88.89,-100
2057.416,22.97,58.5,90,50,,88.89,-100
2057.423,,,,,,,
2057.423,,,,,,,
2057.423,,,,,,,
2057.423,,,,,,,
2057.423,,,,,,,
2057.423,,,,,,,
2057.423,,,,,,,
2057.423,,,,,,,
2057.423,,,,,,,
2057.423,,,,,,,
2057.423,,,,,,,
2057.423,,,,,,,
2057.423,,,,,,,
2057.561,22.98,58.44,90,50,,88.91,-100
2057.561,22.98,58.44,90,50,,88.91,-100
2057.561,22.98,58.44,90,50,,88.91,-100
2057.561,22.98,58.44,90,50,,88.91,-100
2057.561,22.98,58.44,90,50,,88.91,-100
2057.561,22.98,58.44,90,50,,88.91,-100
2057.561,22.98,58.44,90,50,,88.91,-100
2057.711,22.99,58.39,90,50,,88.93,-100
2057.711,22.99,58.39,90,50,,88.93,-100
2057.711,22.99,58.39,90,50,,88.93,-100
2057.711,22.99,58.39,90,50,,88.93,-100
2057.711,22.99,58.39,90,50,,88.93,-100
2057.711,22.99,58.39,90,50,,88.93,-100
2057.711,22.99,58.39,90,50,,88.93,-100
2057.865,23,58.33,90,50,60.09,88.95,-100
2057.865,23,58.33,90,50,60.09,88.95,-100
2057.865,23,58.33,90,50,60.09,88.95,-100
2057.865,23,58.33,90,50,60.09,88.95,-100
2057.865,23,58.33,90,50,60.09,88.95,-100
2057.865,23,58.33,90,50,60.09,88.95,-100
2057.865,23,58.33,90,50,60.09,88.95,-100
2057.865,23,58.33,90,50,60.09,88.95,-100
2058.011,23.01,58.28,90,50,,88.99,-100
2058.011,23.01,58.28,90,50,,88.99,-100
2058.011,23.01,58.28,90,50,,88.99,-100
2058.011,23.01,58.28,90,50,,88.99,-100
2058.011,23.01,58.28,90,50,,88.99,-100
2058.011,23.01,58.28,90,50,,88.99,-100
2058.011,23.01,58.28,90,50,,88.99,-100
2058.161,23.02,58.22,90,50,,89.02,-100
2058.161,23.02,58.22,90,50,,89.02,-100
2058.161,23.02,58.22,90,50,,89.02,-100
2058.161,23.02,58.22,90,50,,89.02,-100
2058.161,23.02,58.22,90,50,,89.02,-100
2058.161,23.02,58.22,90,50,,89.02,-100
2058.161,23.02,58.22,90,50,,89.02,-100
2058.347,23.03,58.17,90,50,59.89,89.04,-100
2058.347,23.03,58.17,90,50,59.89,89.04,-100
2058.347,23.03,58.17,90,50,59.89,89.04,-100
2058.347,23.03,58.17,90,50,59.89,89.04,-100
2058.347,23.03,58.17,90,50,59.89,89.04,-100
2058.347,23.03,58.17,90,50,59.89,89.04,-100
2058.347,23.03,58.17,90,50,59.89,89.04,-100
2058.347,23.03,58.17,90,50,59.89,89.04,-100
2058.497,23.04,58.11,90,50,,89.07,-100
2058.497,23.04,58.11,90,50,,89.07,-100
2058.497,23.04,58.11,90,50,,89.07,-100
2058.497,23.04,58.11,90,50,,89.07,-100
2058.497,23.04,58.11,90,50,,89.07,-100
2058.497,23.04,58.11,90,50,,89.07,-100
2058.497,23.04,58.11,90,50,,89.07,-100
2058.554,,,,,,,
2058.554,,,,,,,
2058.554,,,,,,,
2058.554,,,,,,,
2058.554,,,,,,,
2058.554,,,,,,,
2058.554,,,,,,,
2058.554,,,,,,,
2058.554,,,,,,,
2058.554,,,,,,,
2058.554,,,,,,,
2058.554,,,,,,,
2058.554,,,,,,,
2058.648,23.06,58.06,90,50,,89.1,-100
2058.648,23.06,58.06,90,50,,89.1,-100
2058.648,23.06,58.06,90,50,,89.1,-100
2058.648,23.06,58.06,90,50,,89.1,-100
2058.648,23.06,58.06,90,50,,89.1,-100
2058.648,23.06,58.06,90,50,,89.1,-100
2058.648,23.06,58.06,90,50,,89.1,-100
2058.798,23.07,58,90,50,,89.11,-100
2058.798,23.07,58,90,50,,89.11,-100
2058.798,23.07,58,90,50,,89.11,-100
2058.798,23.07,58,90,50,,89.11,-100
2058.798,23.07,58,90,50,,89.11,-100
2058.798,23.07,58,90,50,,89.11,-100
2058.798,23.07,58,90,50,,89.11,-100
2058.948,23.08,57.95,90,50,59.73,89.13,-100
2058.948,23.08,57.95,90,50,59.73,89.13,-100
2058.948,23.08,57.95,90,50,59.73,89.13,-100
2058.948,23.08,57.95,90,50,59.73,89.13,-100
2058.948,23.08,57.95,90,50,59.73,89.13,-100
2058.948,23.08,57.95,90,50,59.73,89.13,-100
2058.948,23.08,57.95,90,50,59.73,89.13,-100
2058.948,23.08,57.95,90,50,59.73,89.13,-100
2059.098,23.09,57.89,90,50,,89.16,-100
2059.098,23.09,57.89,90,50,,89.16,-100
2059.098,23.09,57.89,90,50,,89.16,-100
2059.098,23.09,57.89,90,50,,89.16,-100
2059.098,23.09,57.89,90,50,,89.16,-100
2059.098,23.09,57.89,90,50,,89.16,-100
2059.098,23.09,57.89,90,50,,89.16,-100
2059.248,23.1,57.84,90,50,,89.19,-100
2059.248,23.1,57.84,90,50,,89.19,-100
2059.248,23.1,57.84,90,50,,89.19,-100
2059.248,23.1,57.84,90,50,,89.19,-100
2059.248,23.1,57.84,90,50,,89.19,-100
2059.248,23.1,57.84,90,50,,89.19,-100
2059.248,23.1,57.84,90,50,,89.19,-100
2059.398,23.11,57.78,90,50,,89.21,-100
2059.398,23.11,57.78,90,50,,89.21,-100
2059.398,23.11,57.78,90,50,,89.21,-100
2059.398,23.11,57.78,90,50,,89.21,-100
2059.398,23.11,57.78,90,50,,89.21,-100
2059.398,23.11,57.78,90,50,,89.21,-100
2059.398,23.11,57.78,90,50,,89.21,-100
2059.548,23.12,57.73,90,50,,89.23,-100
2059.548,23.12,57.73,90,50,,89.23,-100
2059.548,23.12,57.73,90,50,,89.23,-100
2059.548,23.12,57.73,90,50,,89.23,-100
2059.548,23.12,57.73,90,50,,89.23,-100
2059.548,23.12,57.73,90,50,,89.23,-100
2059.548,23.12,57.73,90,50,,89.23,-100
2059.656,,,,,59.52,,
2059.656,,,,,59.52,,
2059.656,,,,,59.52,,
2059.656,,,,,59.52,,
2059.656,,,,,59.52,,
2059.656,,,,,59.52,,
2059.656,,,,,59.52,,
2059.656,,,,,59.52,,
2059.656,,,,,59.52,,
2059.656,,,,,59.52,,
2059.656,,,,,59.52,,
2059.656,,,,,59.52,,
2059.656,,,,,59.52,,
2059.656,,,,,59.52,,
2059.698,23.13,57.68,90,50,,89.25,-100
2059.698,23.13,57.68,90,50,,89.25,-100
2059.698,23.13,57.68,90,50,,89.25,-100
2059.698,23.13,57.68,90,50,,89.25,-100
2059.698,23.13,57.68,90,50,,89.25,-100
2059.698,23.13,57.68,90,50,,89.25,-100
2059.698,23.13,57.68,90,50,,89.25,-100
2059.848,23.14,57.62,90,50,,89.28,-100
2059.848,23.14,57.62,90,50,,89.28,-100
2059.848,23.14,57.62,90,50,,89.28,-100
2059.848,23.14,57.62,90,50,,89.28,-100
2059.848,23.14,57.62,90,50,,89.28,-100
2059.848,23.14,57.62,90,50,,89.28,-100
2059.848,23.14,57.62,90,50,,89.28,-100
2059.998,23.15,57.57,90,50,,89.29,-100
2059.998,23.15,57.57,90,50,,89.29,-100
2059.998,23.15,57.57,90,50,,89.29,-100
2059.998,23.15,57.57,90,50,,89.29,-100
2059.998,23.15,57.57,90,50,,89.29,-100
2059.998,23.15,57.57,90,50,,89.29,-100
2059.998,23.15,57.57,90,50,,89.29,-100
2060.148,23.17,57.51,90,50,59.41,89.33,-100
2060.148,23.17,57.51,90,50,59.41,89.33,-100
2060.148,23.17,57.51,90,50,59.41,89.33,-100
2060.148,23.17,57.51,90,50,59.41,89.33,-100
2060.148,23.17,57.51,90,50,59.41,89.33,-100
2060.148,23.17,57.51,90,50,59.41,89.33,-100
2060.148,23.17,57.51,90,50,59.41,89.33,-100
2060.148,23.17,57.51,90,50,59.41,89.33,-100
2060.298,23.18,57.46,90,50,,89.37,-100
2060.298,23.18,57.46,90,50,,89.37,-100
2060.298,23.18,57.46,90,50,,89.37,-100
2060.298,23.18,57.46,90,50,,89.37,-100
2060.298,23.18,57.46,90,50,,89.37,-100
2060.298,23.18,57.46,90,50,,89.37,-100
2060.298,23.18,57.46,90,50,,89.37,-100
2060.448,23.19,57.41,90,50,,89.4,-100
2060.448,23.19,57.41,90,50,,89.4,-100
2060.448,23.19,57.41,90,50,,89.4,-100
2060.448,23.19,57.41,90,50,,89.4,-100
2060.448,23.19,57.41,90,50,,89.4,-100
2060.448,23.19,57.41,90,50,,89.4,-100
2060.448,23.19,57.41,90,50,,89.4,-100
2060.598,23.2,57.35,90,50,,89.42,-100
2060.598,23.2,57.35,90,50,,89.42,-100
2060.598,23.2,57.35,90,50,,89.42,-100
2060.598,23.2,57.35,90,50,,89.42,-100
2060.598,23.2,57.35,90,50,,89.42,-100
2060.598,23.2,57.35,90,50,,89.42,-100
2060.598,23.2,57.35,90,50,,89.42,-100
2060.748,23.21,57.3,90,50,,89.43,-100
2060.748,23.21,57.3,90,50,,89.43,-100
2060.748,23.21,57.3,90,50,,89.43,-100
2060.748,23.21,57.3,90,50,,89.43,-100
2060.748,23.21,57.3,90,50,,89.43,-100
2060.748,23.21,57.3,90,50,,89.43,-100
2060.748,23.21,57.3,90,50,,89.43,-100
2060.76,,,,,59.22,,
2060.76,,,,,59.22,,
2060.76,,,,,59.22,,
2060.76,,,,,59.22,,
2060.76,,,,,59.22,,
2060.76,,,,,59.22,,
2060.76,,,,,59.22,,
2060.76,,,,,59.22,,
2060.76,,,,,59.22,,
2060.76,,,,,59.22,,
2060.76,,,,,59.22,,
2060.76,,,,,59.22,,
2060.76,,,,,59.22,,
2060.76,,,,,59.22,,
2060.898,23.22,57.24,90,50,,89.45,-100
2060.898,23.22,57.24,90,50,,89.45,-100
2060.898,23.22,57.24,90,50,,89.45,-100
2060.898,23.22,57.24,90,50,,89.45,-100
2060.898,23.22,57.24,90,50,,89.45,-100
2060.898,23.22,57.24,90,50,,89.45,-100
2060.898,23.22,57.24,90,50,,89.45,-100
2061.048,23.22,57.19,90,50,,89.47,-100
2061.048,23.22,57.19,90,50,,89.47,-100
2061.048,23.22,57.19,90,50,,89.47,-100
2061.048,23.22,57.19,90,50,,89.47,-100
2061.048,23.22,57.19,90,50,,89.47,-100
2061.048,23.22,57.19,90,50,,89.47,-100
2061.048,23.22,57.19,90,50,,89.47,-100
2061.198,23.24,57.14,90,50,,89.51,-100
2061.198,23.24,57.14,90,50,,89.51,-100
2061.198,23.24,57.14,90,50,,89.51,-100
2061.198,23.24,57.14,90,50,,89.51,-100
2061.198,23.24,57.14,90,50,,89.51,-100
2061.198,23.24,57.14,90,50,,89.51,-100
2061.198,23.24,57.14,90,50,,89.51,-100
2061.349,23.25,57.09,90,50,59,89.54,-100
2061.349,23.25,57.09,90,50,59,89.54,-100
2061.349,23.25,57.09,90,50,59,89.54,-100
2061.349,23.25,57.09,90,50,59,89.54,-100
2061.349,23.25,57.09,90,50,59,89.54,-100
2061.349,23.25,57.09,90,50,59,89.54,-100
2061.349,23.25,57.09,90,50,59,89.54,-100
2061.349,23.25,57.09,90,50,59,89.54,-100
2061.499,23.27,57.03,90,50,,89.56,-100
2061.499,23.27,57.03,90,50,,89.56,-100
2061.499,23.27,57.03,90,50,,89.56,-100
2061.499,23.27,57.03,90,50,,89.56,-100
2061.499,23.27,57.03,90,50,,89.56,-100
2061.499,23.27,57.03,90,50,,89.56,-100
2061.499,23.27,57.03,90,50,,89.56,-100
2061.649,23.28,56.98,90,50,,89.59,-100
2061.649,23.28,56.98,90,50,,89.59,-100
2061.649,23.28,56.98,90,50,,89.59,-100
2061.649,23.28,56.98,90,50,,89.59,-100
2061.649,23.28,56.98,90,50,,89.59,-100
2061.649,23.28,56.98,90,50,,89.59,-100
2061.649,23.28,56.98,90,50,,89.59,-100
2061.799,23.29,56.93,90,50,,89.61,-100
2061.799,23.29,56.93,90,50,,89.61,-100
2061.799,23.29,56.93,90,50,,89.61,-100
2061.799,23.29,56.93,90,50,,89.61,-100
2061.799,23.29,56.93,90,50,,89.61,-100
2061.799,23.29,56.93,90,50,,89.61,-100
2061.799,23.29,56.93,90,50,,89.61,-100
2061.866,,,,,,,
2061.866,,,,,,,
2061.866,,,,,,,
2061.866,,,,,,,
2061.866,,,,,,,
2061.866,,,,,,,
2061.866,,,,,,,
2061.866,,,,,,,
2061.866,,,,,,,
2061.866,,,,,,,
2061.866,,,,,,,
2061.866,,,,,,,
2061.866,,,,,,,
2061.949,23.3,56.87,90,50,58.82,89.63,-100
2061.949,23.3,56.87,90,50,58.82,89.63,-100
2061.949,23.3,56.87,90,50,58.82,89.63,-100
2061.949,23.3,56.87,90,50,58.82,89.63,-100
2061.949,23.3,56.87,90,50,58.82,89.63,-100
2061.949,23.3,56.87,90,50,58.82,89.63,-100
2061.949,23.3,56.87,90,50,58.82,89.63,-100
2061.949,23.3,56.87,90,50,58.82,89.63,-100
2062.099,23.31,56.82,90,50,,89.64,-100
2062.099,23.31,56.82,90,50,,89.64,-100
2062.099,23.31,56.82,90,50,,89.64,-100
2062.099,23.31,56.82,90,50,,89.64,-100
2062.099,23.31,56.82,90,50,,89.64,-100
2062.099,23.31,56.82,90,50,,89.64,-100
2062.099,23.31,56.82,90,50,,89.64,-100
2062.249,23.32,56.77,90,50,,89.68,-100
2062.249,23.32,56.77,90,50,,89.68,-100
2062.249,23.32,56.77,90,50,,89.68,-100
2062.249,23.32,56.77,90,50,,89.68,-100
2062.249,23.32,56.77,90,50,,89.68,-100
2062.249,23.32,56.77,90,50,,89.68,-100
2062.249,23.32,56.77,90,50,,89.68,-100
2062.399,23.33,56.72,90,50,,89.7,-100
2062.399,23.33,56.72,90,50,,89.7,-100
2062.399,23.33,56.72,90,50,,89.7,-100
2062.399,23.33,56.72,90,50,,89.7,-100
