timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
1521.834,,,,,,,,,,,,,,,216.0,9000.0,4020.0,214.0,251.0,258.0,454.0,509.0,84.0,7172.0,0.5682819383259912,36.69,36.69
1521.834,,,,,,,,,,,,,,,216.0,9000.0,4020.0,214.0,251.0,258.0,454.0,509.0,84.0,7172.0,0.5682819383259912,36.69,36.69
1521.834,,,,,,,,,,,,,,,216.0,9000.0,4020.0,214.0,251.0,258.0,454.0,509.0,84.0,7172.0,0.5682819383259912,36.69,36.69
1521.834,,,,,,,,,,,,,,,216.0,9000.0,4020.0,214.0,251.0,258.0,454.0,509.0,84.0,7172.0,0.5682819383259912,36.69,36.69
1521.834,,,,,,,,,,,,,,,216.0,9000.0,4020.0,214.0,251.0,258.0,454.0,509.0,84.0,7172.0,0.5682819383259912,36.69,36.69
1521.834,,,,,,,,,,,,,,,216.0,9000.0,4020.0,214.0,251.0,258.0,454.0,509.0,84.0,7172.0,0.5682819383259912,36.69,36.69
1521.834,,,,,,,,,,,,,,,216.0,9000.0,4020.0,214.0,251.0,258.0,454.0,509.0,84.0,7172.0,0.5682819383259912,36.69,36.69
1521.916,75.97,25.4,62.0,,28.86,100.0,,,,,,6250.0,,,,,,,,,,,,,,,
1521.916,75.97,25.4,62.0,,28.86,100.0,,,,,,6250.0,,,,,,,,,,,,,,,
1521.916,75.97,25.4,62.0,,28.86,100.0,,,,,,6250.0,,,,,,,,,,,,,,,
1521.916,75.97,25.4,62.0,,28.86,100.0,,,,,,6250.0,,,,,,,,,,,,,,,
1521.916,75.97,25.4,62.0,,28.86,100.0,,,,,,6250.0,,,,,,,,,,,,,,,
1521.916,75.97,25.4,62.0,,28.86,100.0,,,,,,6250.0,,,,,,,,,,,,,,,
1522.066,76.73,25.59,62.0,,28.83,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
1522.066,76.73,25.59,62.0,,28.83,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
1522.066,76.73,25.59,62.0,,28.83,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
1522.066,76.73,25.59,62.0,,28.83,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
1522.066,76.73,25.59,62.0,,28.83,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
1522.066,76.73,25.59,62.0,,28.83,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
1522.216,77.73,25.8,62.0,22.34,28.79,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
1522.216,77.73,25.8,62.0,22.34,28.79,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
1522.216,77.73,25.8,62.0,22.34,28.79,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
1522.216,77.73,25.8,62.0,22.34,28.79,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
1522.216,77.73,25.8,62.0,22.34,28.79,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
1522.216,77.73,25.8,62.0,22.34,28.79,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
1522.216,77.73,25.8,62.0,22.34,28.79,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
1522.366,78.5,26.0,62.0,,28.76,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
1522.366,78.5,26.0,62.0,,28.76,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
1522.366,78.5,26.0,62.0,,28.76,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
1522.366,78.5,26.0,62.0,,28.76,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
1522.366,78.5,26.0,62.0,,28.76,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
1522.366,78.5,26.0,62.0,,28.76,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
1522.516,79.24,26.2,62.0,,28.73,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
1522.516,79.24,26.2,62.0,,28.73,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
1522.516,79.24,26.2,62.0,,28.73,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
1522.516,79.24,26.2,62.0,,28.73,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
1522.516,79.24,26.2,62.0,,28.73,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
1522.516,79.24,26.2,62.0,,28.73,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
1522.666,80.21,26.42,62.0,,28.69,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
1522.666,80.21,26.42,62.0,,28.69,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
1522.666,80.21,26.42,62.0,,28.69,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
1522.666,80.21,26.42,62.0,,28.69,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
1522.666,80.21,26.42,62.0,,28.69,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
1522.666,80.21,26.42,62.0,,28.69,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
1522.816,80.95,26.63,62.0,23.83,28.67,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
1522.816,80.95,26.63,62.0,23.83,28.67,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
1522.816,80.95,26.63,62.0,23.83,28.67,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
1522.816,80.95,26.63,62.0,23.83,28.67,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
1522.816,80.95,26.63,62.0,23.83,28.67,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
1522.816,80.95,26.63,62.0,23.83,28.67,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
1522.816,80.95,26.63,62.0,23.83,28.67,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
1522.941,,,,,,,,,,,,,,,247.0,9000.0,4572.0,243.0,284.0,296.0,512.0,580.0,97.0,8134.0,0.578125,36.66,36.66
1522.941,,,,,,,,,,,,,,,247.0,9000.0,4572.0,243.0,284.0,296.0,512.0,580.0,97.0,8134.0,0.578125,36.66,36.66
1522.941,,,,,,,,,,,,,,,247.0,9000.0,4572.0,243.0,284.0,296.0,512.0,580.0,97.0,8134.0,0.578125,36.66,36.66
1522.941,,,,,,,,,,,,,,,247.0,9000.0,4572.0,243.0,284.0,296.0,512.0,580.0,97.0,8134.0,0.578125,36.66,36.66
1522.941,,,,,,,,,,,,,,,247.0,9000.0,4572.0,243.0,284.0,296.0,512.0,580.0,97.0,8134.0,0.578125,36.66,36.66
1522.941,,,,,,,,,,,,,,,247.0,9000.0,4572.0,243.0,284.0,296.0,512.0,580.0,97.0,8134.0,0.578125,36.66,36.66
1522.941,,,,,,,,,,,,,,,247.0,9000.0,4572.0,243.0,284.0,296.0,512.0,580.0,97.0,8134.0,0.578125,36.66,36.66
1522.941,,,,,,,,,,,,,,,247.0,9000.0,4572.0,243.0,284.0,296.0,512.0,580.0,97.0,8134.0,0.578125,36.66,36.66
1522.941,,,,,,,,,,,,,,,247.0,9000.0,4572.0,243.0,284.0,296.0,512.0,580.0,97.0,8134.0,0.578125,36.66,36.66
1522.941,,,,,,,,,,,,,,,247.0,9000.0,4572.0,243.0,284.0,296.0,512.0,580.0,97.0,8134.0,0.578125,36.66,36.66
1522.941,,,,,,,,,,,,,,,247.0,9000.0,4572.0,243.0,284.0,296.0,512.0,580.0,97.0,8134.0,0.578125,36.66,36.66
1522.941,,,,,,,,,,,,,,,247.0,9000.0,4572.0,243.0,284.0,296.0,512.0,580.0,97.0,8134.0,0.578125,36.66,36.66
1522.941,,,,,,,,,,,,,,,247.0,9000.0,4572.0,243.0,284.0,296.0,512.0,580.0,97.0,8134.0,0.578125,36.66,36.66
1522.967,81.65,26.85,62.0,,28.65,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
1522.967,81.65,26.85,62.0,,28.65,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
1522.967,81.65,26.85,62.0,,28.65,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
1522.967,81.65,26.85,62.0,,28.65,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
1522.967,81.65,26.85,62.0,,28.65,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
1522.967,81.65,26.85,62.0,,28.65,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
1523.116,82.55,27.08,62.0,,28.61,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
1523.116,82.55,27.08,62.0,,28.61,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
1523.116,82.55,27.08,62.0,,28.61,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
1523.116,82.55,27.08,62.0,,28.61,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
1523.116,82.55,27.08,62.0,,28.61,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
1523.116,82.55,27.08,62.0,,28.61,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
1523.266,83.23,27.31,62.0,,28.59,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
1523.266,83.23,27.31,62.0,,28.59,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
1523.266,83.23,27.31,62.0,,28.59,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
1523.266,83.23,27.31,62.0,,28.59,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
1523.266,83.23,27.31,62.0,,28.59,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
1523.266,83.23,27.31,62.0,,28.59,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
1523.416,83.88,27.53,62.0,25.41,28.57,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
1523.416,83.88,27.53,62.0,25.41,28.57,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
1523.416,83.88,27.53,62.0,25.41,28.57,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
1523.416,83.88,27.53,62.0,25.41,28.57,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
1523.416,83.88,27.53,62.0,25.41,28.57,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
1523.416,83.88,27.53,62.0,25.41,28.57,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
1523.416,83.88,27.53,62.0,25.41,28.57,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
1523.566,84.74,27.78,62.0,,28.54,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
1523.566,84.74,27.78,62.0,,28.54,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
1523.566,84.74,27.78,62.0,,28.54,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
1523.566,84.74,27.78,62.0,,28.54,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
1523.566,84.74,27.78,62.0,,28.54,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
1523.566,84.74,27.78,62.0,,28.54,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
1523.716,85.39,28.01,62.0,,28.51,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
1523.716,85.39,28.01,62.0,,28.51,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
1523.716,85.39,28.01,62.0,,28.51,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
1523.716,85.39,28.01,62.0,,28.51,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
1523.716,85.39,28.01,62.0,,28.51,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
1523.716,85.39,28.01,62.0,,28.51,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
1523.866,86.02,28.25,62.0,,28.48,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
1523.866,86.02,28.25,62.0,,28.48,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
1523.866,86.02,28.25,62.0,,28.48,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
1523.866,86.02,28.25,62.0,,28.48,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
1523.866,86.02,28.25,62.0,,28.48,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
1523.866,86.02,28.25,62.0,,28.48,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
1524.018,86.87,28.51,62.0,,28.45,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
1524.018,86.87,28.51,62.0,,28.45,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
1524.018,86.87,28.51,62.0,,28.45,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
1524.018,86.87,28.51,62.0,,28.45,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
1524.018,86.87,28.51,62.0,,28.45,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
1524.018,86.87,28.51,62.0,,28.45,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
1524.052,,,,26.95,,,,,,,,,,,282.0,9000.0,5140.0,279.0,310.0,339.0,567.0,654.0,111.0,9000.0,0.5978835978835979,36.63,36.63
1524.052,,,,26.95,,,,,,,,,,,282.0,9000.0,5140.0,279.0,310.0,339.0,567.0,654.0,111.0,9000.0,0.5978835978835979,36.63,36.63
1524.052,,,,26.95,,,,,,,,,,,282.0,9000.0,5140.0,279.0,310.0,339.0,567.0,654.0,111.0,9000.0,0.5978835978835979,36.63,36.63
1524.052,,,,26.95,,,,,,,,,,,282.0,9000.0,5140.0,279.0,310.0,339.0,567.0,654.0,111.0,9000.0,0.5978835978835979,36.63,36.63
1524.052,,,,26.95,,,,,,,,,,,282.0,9000.0,5140.0,279.0,310.0,339.0,567.0,654.0,111.0,9000.0,0.5978835978835979,36.63,36.63
1524.052,,,,26.95,,,,,,,,,,,282.0,9000.0,5140.0,279.0,310.0,339.0,567.0,654.0,111.0,9000.0,0.5978835978835979,36.63,36.63
1524.052,,,,26.95,,,,,,,,,,,282.0,9000.0,5140.0,279.0,310.0,339.0,567.0,654.0,111.0,9000.0,0.5978835978835979,36.63,36.63
1524.052,,,,26.95,,,,,,,,,,,282.0,9000.0,5140.0,279.0,310.0,339.0,567.0,654.0,111.0,9000.0,0.5978835978835979,36.63,36.63
1524.052,,,,26.95,,,,,,,,,,,282.0,9000.0,5140.0,279.0,310.0,339.0,567.0,654.0,111.0,9000.0,0.5978835978835979,36.63,36.63
1524.052,,,,26.95,,,,,,,,,,,282.0,9000.0,5140.0,279.0,310.0,339.0,567.0,654.0,111.0,9000.0,0.5978835978835979,36.63,36.63
1524.052,,,,26.95,,,,,,,,,,,282.0,9000.0,5140.0,279.0,310.0,339.0,567.0,654.0,111.0,9000.0,0.5978835978835979,36.63,36.63
1524.052,,,,26.95,,,,,,,,,,,282.0,9000.0,5140.0,279.0,310.0,339.0,567.0,654.0,111.0,9000.0,0.5978835978835979,36.63,36.63
1524.052,,,,26.95,,,,,,,,,,,282.0,9000.0,5140.0,279.0,310.0,339.0,567.0,654.0,111.0,9000.0,0.5978835978835979,36.63,36.63
1524.052,,,,26.95,,,,,,,,,,,282.0,9000.0,5140.0,279.0,310.0,339.0,567.0,654.0,111.0,9000.0,0.5978835978835979,36.63,36.63
1524.166,87.49,28.75,62.0,,28.44,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
1524.166,87.49,28.75,62.0,,28.44,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
1524.166,87.49,28.75,62.0,,28.44,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
1524.166,87.49,28.75,62.0,,28.44,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
1524.166,87.49,28.75,62.0,,28.44,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
1524.166,87.49,28.75,62.0,,28.44,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
1524.316,88.09,29.0,62.0,,28.41,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
1524.316,88.09,29.0,62.0,,28.41,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
1524.316,88.09,29.0,62.0,,28.41,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
1524.316,88.09,29.0,62.0,,28.41,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
1524.316,88.09,29.0,62.0,,28.41,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
1524.316,88.09,29.0,62.0,,28.41,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
1524.466,88.88,29.26,62.0,,28.38,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
1524.466,88.88,29.26,62.0,,28.38,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
1524.466,88.88,29.26,62.0,,28.38,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
1524.466,88.88,29.26,62.0,,28.38,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
1524.466,88.88,29.26,62.0,,28.38,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
1524.466,88.88,29.26,62.0,,28.38,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
1524.616,89.48,29.52,62.0,28.83,28.36,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
1524.616,89.48,29.52,62.0,28.83,28.36,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
1524.616,89.48,29.52,62.0,28.83,28.36,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
1524.616,89.48,29.52,62.0,28.83,28.36,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
1524.616,89.48,29.52,62.0,28.83,28.36,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
1524.616,89.48,29.52,62.0,28.83,28.36,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
1524.616,89.48,29.52,62.0,28.83,28.36,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
1524.766,90.03,29.77,62.0,,28.35,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
1524.766,90.03,29.77,62.0,,28.35,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
1524.766,90.03,29.77,62.0,,28.35,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
1524.766,90.03,29.77,62.0,,28.35,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
1524.766,90.03,29.77,62.0,,28.35,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
1524.766,90.03,29.77,62.0,,28.35,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
1524.916,90.8,30.05,62.0,,28.33,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
1524.916,90.8,30.05,62.0,,28.33,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
1524.916,90.8,30.05,62.0,,28.33,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
1524.916,90.8,30.05,62.0,,28.33,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
1524.916,90.8,30.05,62.0,,28.33,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
1524.916,90.8,30.05,62.0,,28.33,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
1525.066,91.4,30.31,62.0,,28.31,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
1525.066,91.4,30.31,62.0,,28.31,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
1525.066,91.4,30.31,62.0,,28.31,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
1525.066,91.4,30.31,62.0,,28.31,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
1525.066,91.4,30.31,62.0,,28.31,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
1525.066,91.4,30.31,62.0,,28.31,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
1525.159,,,,,,,,,,,,,,,293.0,9000.0,5267.0,286.0,315.0,348.0,575.0,672.0,113.0,9000.0,0.6052173913043478,36.61,36.61
1525.159,,,,,,,,,,,,,,,293.0,9000.0,5267.0,286.0,315.0,348.0,575.0,672.0,113.0,9000.0,0.6052173913043478,36.61,36.61
1525.159,,,,,,,,,,,,,,,293.0,9000.0,5267.0,286.0,315.0,348.0,575.0,672.0,113.0,9000.0,0.6052173913043478,36.61,36.61
1525.159,,,,,,,,,,,,,,,293.0,9000.0,5267.0,286.0,315.0,348.0,575.0,672.0,113.0,9000.0,0.6052173913043478,36.61,36.61
1525.159,,,,,,,,,,,,,,,293.0,9000.0,5267.0,286.0,315.0,348.0,575.0,672.0,113.0,9000.0,0.6052173913043478,36.61,36.61
1525.159,,,,,,,,,,,,,,,293.0,9000.0,5267.0,286.0,315.0,348.0,575.0,672.0,113.0,9000.0,0.6052173913043478,36.61,36.61
1525.159,,,,,,,,,,,,,,,293.0,9000.0,5267.0,286.0,315.0,348.0,575.0,672.0,113.0,9000.0,0.6052173913043478,36.61,36.61
1525.159,,,,,,,,,,,,,,,293.0,9000.0,5267.0,286.0,315.0,348.0,575.0,672.0,113.0,9000.0,0.6052173913043478,36.61,36.61
1525.159,,,,,,,,,,,,,,,293.0,9000.0,5267.0,286.0,315.0,348.0,575.0,672.0,113.0,9000.0,0.6052173913043478,36.61,36.61
1525.159,,,,,,,,,,,,,,,293.0,9000.0,5267.0,286.0,315.0,348.0,575.0,672.0,113.0,9000.0,0.6052173913043478,36.61,36.61
1525.159,,,,,,,,,,,,,,,293.0,9000.0,5267.0,286.0,315.0,348.0,575.0,672.0,113.0,9000.0,0.6052173913043478,36.61,36.61
1525.159,,,,,,,,,,,,,,,293.0,9000.0,5267.0,286.0,315.0,348.0,575.0,672.0,113.0,9000.0,0.6052173913043478,36.61,36.61
1525.159,,,,,,,,,,,,,,,293.0,9000.0,5267.0,286.0,315.0,348.0,575.0,672.0,113.0,9000.0,0.6052173913043478,36.61,36.61
1525.216,91.93,30.57,62.0,30.61,28.3,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
1525.216,91.93,30.57,62.0,30.61,28.3,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
1525.216,91.93,30.57,62.0,30.61,28.3,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
1525.216,91.93,30.57,62.0,30.61,28.3,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
1525.216,91.93,30.57,62.0,30.61,28.3,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
1525.216,91.93,30.57,62.0,30.61,28.3,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
1525.216,91.93,30.57,62.0,30.61,28.3,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
1525.366,92.63,30.86,62.0,,28.28,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
1525.366,92.63,30.86,62.0,,28.28,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
1525.366,92.63,30.86,62.0,,28.28,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
1525.366,92.63,30.86,62.0,,28.28,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
1525.366,92.63,30.86,62.0,,28.28,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
1525.366,92.63,30.86,62.0,,28.28,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
1525.516,93.16,31.12,62.0,,28.26,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
1525.516,93.16,31.12,62.0,,28.26,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
1525.516,93.16,31.12,62.0,,28.26,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
1525.516,93.16,31.12,62.0,,28.26,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
1525.516,93.16,31.12,62.0,,28.26,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
1525.516,93.16,31.12,62.0,,28.26,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
1525.666,93.66,31.39,62.0,,28.25,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
1525.666,93.66,31.39,62.0,,28.25,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
1525.666,93.66,31.39,62.0,,28.25,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
1525.666,93.66,31.39,62.0,,28.25,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
1525.666,93.66,31.39,62.0,,28.25,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
1525.666,93.66,31.39,62.0,,28.25,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
1525.816,94.36,31.68,62.0,32.01,28.24,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
1525.816,94.36,31.68,62.0,32.01,28.24,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
1525.816,94.36,31.68,62.0,32.01,28.24,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
1525.816,94.36,31.68,62.0,32.01,28.24,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
1525.816,94.36,31.68,62.0,32.01,28.24,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
1525.816,94.36,31.68,62.0,32.01,28.24,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
1525.816,94.36,31.68,62.0,32.01,28.24,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
1525.966,94.83,31.95,62.0,,28.22,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
1525.966,94.83,31.95,62.0,,28.22,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
1525.966,94.83,31.95,62.0,,28.22,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
1525.966,94.83,31.95,62.0,,28.22,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
1525.966,94.83,31.95,62.0,,28.22,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
1525.966,94.83,31.95,62.0,,28.22,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
1526.116,95.36,32.23,62.0,,28.21,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
1526.116,95.36,32.23,62.0,,28.21,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
1526.116,95.36,32.23,62.0,,28.21,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
1526.116,95.36,32.23,62.0,,28.21,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
1526.116,95.36,32.23,62.0,,28.21,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
1526.116,95.36,32.23,62.0,,28.21,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
1526.266,96.04,32.53,62.0,,28.2,100.0,,,,,,10600.0,,,,,,,,,,,,,,,
1526.266,96.04,32.53,62.0,,28.2,100.0,,,,,,10600.0,,,,,,,,,,,,,,,
1526.266,96.04,32.53,62.0,,28.2,100.0,,,,,,10600.0,,,,,,,,,,,,,,,
1526.266,96.04,32.53,62.0,,28.2,100.0,,,,,,10600.0,,,,,,,,,,,,,,,
1526.266,96.04,32.53,62.0,,28.2,100.0,,,,,,10600.0,,,,,,,,,,,,,,,
1526.266,96.04,32.53,62.0,,28.2,100.0,,,,,,10600.0,,,,,,,,,,,,,,,
1526.272,,,,,,,,,,,,,,,294.0,9000.0,5270.0,286.0,315.0,348.0,576.0,672.0,114.0,9000.0,0.6041666666666666,36.58,36.58
1526.272,,,,,,,,,,,,,,,294.0,9000.0,5270.0,286.0,315.0,348.0,576.0,672.0,114.0,9000.0,0.6041666666666666,36.58,36.58
1526.272,,,,,,,,,,,,,,,294.0,9000.0,5270.0,286.0,315.0,348.0,576.0,672.0,114.0,9000.0,0.6041666666666666,36.58,36.58
1526.272,,,,,,,,,,,,,,,294.0,9000.0,5270.0,286.0,315.0,348.0,576.0,672.0,114.0,9000.0,0.6041666666666666,36.58,36.58
1526.272,,,,,,,,,,,,,,,294.0,9000.0,5270.0,286.0,315.0,348.0,576.0,672.0,114.0,9000.0,0.6041666666666666,36.58,36.58
