timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Ramp Set TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
6309.168,70.03,62.0,62.0,,36.73,37.5,,,,,,,0.0,,,,,,,,,,,,,,,
6309.168,70.03,62.0,62.0,,36.73,37.5,,,,,,,0.0,,,,,,,,,,,,,,,
6309.168,70.03,62.0,62.0,,36.73,37.5,,,,,,,0.0,,,,,,,,,,,,,,,
6309.318,70.02,62.0,62.0,,36.73,37.6,,,,,,,0.0,,,,,,,,,,,,,,,
6309.318,70.02,62.0,62.0,,36.73,37.6,,,,,,,0.0,,,,,,,,,,,,,,,
6309.318,70.02,62.0,62.0,,36.73,37.6,,,,,,,0.0,,,,,,,,,,,,,,,
6309.318,70.02,62.0,62.0,,36.73,37.6,,,,,,,0.0,,,,,,,,,,,,,,,
6309.318,70.02,62.0,62.0,,36.73,37.6,,,,,,,0.0,,,,,,,,,,,,,,,
6309.318,70.02,62.0,62.0,,36.73,37.6,,,,,,,0.0,,,,,,,,,,,,,,,
6309.47,70.01,62.0,62.0,,36.73,37.2,,,,,,,0.0,,,,,,,,,,,,,,,
6309.47,70.01,62.0,62.0,,36.73,37.2,,,,,,,0.0,,,,,,,,,,,,,,,
6309.47,70.01,62.0,62.0,,36.73,37.2,,,,,,,0.0,,,,,,,,,,,,,,,
6309.47,70.01,62.0,62.0,,36.73,37.2,,,,,,,0.0,,,,,,,,,,,,,,,
6309.47,70.01,62.0,62.0,,36.73,37.2,,,,,,,0.0,,,,,,,,,,,,,,,
6309.47,70.01,62.0,62.0,,36.73,37.2,,,,,,,0.0,,,,,,,,,,,,,,,
6309.619,70.01,62.0,62.0,61.38,36.73,37.7,,,,,,,0.0,,,,,,,,,,,,,,,
6309.619,70.01,62.0,62.0,61.38,36.73,37.7,,,,,,,0.0,,,,,,,,,,,,,,,
6309.619,70.01,62.0,62.0,61.38,36.73,37.7,,,,,,,0.0,,,,,,,,,,,,,,,
6309.619,70.01,62.0,62.0,61.38,36.73,37.7,,,,,,,0.0,,,,,,,,,,,,,,,
6309.619,70.01,62.0,62.0,61.38,36.73,37.7,,,,,,,0.0,,,,,,,,,,,,,,,
6309.619,70.01,62.0,62.0,61.38,36.73,37.7,,,,,,,0.0,,,,,,,,,,,,,,,
6309.619,70.01,62.0,62.0,61.38,36.73,37.7,,,,,,,0.0,,,,,,,,,,,,,,,
6309.769,70.02,62.0,62.0,,36.73,36.6,,,,,,,0.0,,,,,,,,,,,,,,,
6309.769,70.02,62.0,62.0,,36.73,36.6,,,,,,,0.0,,,,,,,,,,,,,,,
6309.769,70.02,62.0,62.0,,36.73,36.6,,,,,,,0.0,,,,,,,,,,,,,,,
6309.769,70.02,62.0,62.0,,36.73,36.6,,,,,,,0.0,,,,,,,,,,,,,,,
6309.769,70.02,62.0,62.0,,36.73,36.6,,,,,,,0.0,,,,,,,,,,,,,,,
6309.769,70.02,62.0,62.0,,36.73,36.6,,,,,,,0.0,,,,,,,,,,,,,,,
6309.919,70.02,62.0,62.0,,36.72,37.0,,,,,,,0.0,,,,,,,,,,,,,,,
6309.919,70.02,62.0,62.0,,36.72,37.0,,,,,,,0.0,,,,,,,,,,,,,,,
6309.919,70.02,62.0,62.0,,36.72,37.0,,,,,,,0.0,,,,,,,,,,,,,,,
6309.919,70.02,62.0,62.0,,36.72,37.0,,,,,,,0.0,,,,,,,,,,,,,,,
6309.919,70.02,62.0,62.0,,36.72,37.0,,,,,,,0.0,,,,,,,,,,,,,,,
6309.919,70.02,62.0,62.0,,36.72,37.0,,,,,,,0.0,,,,,,,,,,,,,,,
6310.022,,,,,,,,,,,,,,,,342.0,9000.0,2946.0,85.0,240.0,171.0,468.0,516.0,54.0,9000.0,0.36538461538461536,37.16,37.16
6310.022,,,,,,,,,,,,,,,,342.0,9000.0,2946.0,85.0,240.0,171.0,468.0,516.0,54.0,9000.0,0.36538461538461536,37.16,37.16
6310.022,,,,,,,,,,,,,,,,342.0,9000.0,2946.0,85.0,240.0,171.0,468.0,516.0,54.0,9000.0,0.36538461538461536,37.16,37.16
6310.022,,,,,,,,,,,,,,,,342.0,9000.0,2946.0,85.0,240.0,171.0,468.0,516.0,54.0,9000.0,0.36538461538461536,37.16,37.16
6310.022,,,,,,,,,,,,,,,,342.0,9000.0,2946.0,85.0,240.0,171.0,468.0,516.0,54.0,9000.0,0.36538461538461536,37.16,37.16
6310.022,,,,,,,,,,,,,,,,342.0,9000.0,2946.0,85.0,240.0,171.0,468.0,516.0,54.0,9000.0,0.36538461538461536,37.16,37.16
6310.022,,,,,,,,,,,,,,,,342.0,9000.0,2946.0,85.0,240.0,171.0,468.0,516.0,54.0,9000.0,0.36538461538461536,37.16,37.16
6310.022,,,,,,,,,,,,,,,,342.0,9000.0,2946.0,85.0,240.0,171.0,468.0,516.0,54.0,9000.0,0.36538461538461536,37.16,37.16
6310.022,,,,,,,,,,,,,,,,342.0,9000.0,2946.0,85.0,240.0,171.0,468.0,516.0,54.0,9000.0,0.36538461538461536,37.16,37.16
6310.022,,,,,,,,,,,,,,,,342.0,9000.0,2946.0,85.0,240.0,171.0,468.0,516.0,54.0,9000.0,0.36538461538461536,37.16,37.16
6310.022,,,,,,,,,,,,,,,,342.0,9000.0,2946.0,85.0,240.0,171.0,468.0,516.0,54.0,9000.0,0.36538461538461536,37.16,37.16
6310.022,,,,,,,,,,,,,,,,342.0,9000.0,2946.0,85.0,240.0,171.0,468.0,516.0,54.0,9000.0,0.36538461538461536,37.16,37.16
6310.022,,,,,,,,,,,,,,,,342.0,9000.0,2946.0,85.0,240.0,171.0,468.0,516.0,54.0,9000.0,0.36538461538461536,37.16,37.16
6310.069,70.02,62.0,62.0,,36.72,37.2,,,,,,,0.0,,,,,,,,,,,,,,,
6310.069,70.02,62.0,62.0,,36.72,37.2,,,,,,,0.0,,,,,,,,,,,,,,,
6310.069,70.02,62.0,62.0,,36.72,37.2,,,,,,,0.0,,,,,,,,,,,,,,,
6310.069,70.02,62.0,62.0,,36.72,37.2,,,,,,,0.0,,,,,,,,,,,,,,,
6310.069,70.02,62.0,62.0,,36.72,37.2,,,,,,,0.0,,,,,,,,,,,,,,,
6310.069,70.02,62.0,62.0,,36.72,37.2,,,,,,,0.0,,,,,,,,,,,,,,,
6310.219,70.03,62.0,62.0,61.44,36.72,37.4,,,,,,,0.0,,,,,,,,,,,,,,,
6310.219,70.03,62.0,62.0,61.44,36.72,37.4,,,,,,,0.0,,,,,,,,,,,,,,,
6310.219,70.03,62.0,62.0,61.44,36.72,37.4,,,,,,,0.0,,,,,,,,,,,,,,,
6310.219,70.03,62.0,62.0,61.44,36.72,37.4,,,,,,,0.0,,,,,,,,,,,,,,,
6310.219,70.03,62.0,62.0,61.44,36.72,37.4,,,,,,,0.0,,,,,,,,,,,,,,,
6310.219,70.03,62.0,62.0,61.44,36.72,37.4,,,,,,,0.0,,,,,,,,,,,,,,,
6310.219,70.03,62.0,62.0,61.44,36.72,37.4,,,,,,,0.0,,,,,,,,,,,,,,,
6310.369,70.03,62.0,62.0,,36.72,36.8,,,,,,,0.0,,,,,,,,,,,,,,,
6310.369,70.03,62.0,62.0,,36.72,36.8,,,,,,,0.0,,,,,,,,,,,,,,,
6310.369,70.03,62.0,62.0,,36.72,36.8,,,,,,,0.0,,,,,,,,,,,,,,,
6310.369,70.03,62.0,62.0,,36.72,36.8,,,,,,,0.0,,,,,,,,,,,,,,,
6310.369,70.03,62.0,62.0,,36.72,36.8,,,,,,,0.0,,,,,,,,,,,,,,,
6310.369,70.03,62.0,62.0,,36.72,36.8,,,,,,,0.0,,,,,,,,,,,,,,,
6310.519,70.01,62.0,62.0,,36.71,37.6,,,,,,,0.0,,,,,,,,,,,,,,,
6310.519,70.01,62.0,62.0,,36.71,37.6,,,,,,,0.0,,,,,,,,,,,,,,,
6310.519,70.01,62.0,62.0,,36.71,37.6,,,,,,,0.0,,,,,,,,,,,,,,,
6310.519,70.01,62.0,62.0,,36.71,37.6,,,,,,,0.0,,,,,,,,,,,,,,,
6310.519,70.01,62.0,62.0,,36.71,37.6,,,,,,,0.0,,,,,,,,,,,,,,,
6310.519,70.01,62.0,62.0,,36.71,37.6,,,,,,,0.0,,,,,,,,,,,,,,,
6310.669,70.03,62.0,62.0,,36.71,36.6,,,,,,,0.0,,,,,,,,,,,,,,,
6310.669,70.03,62.0,62.0,,36.71,36.6,,,,,,,0.0,,,,,,,,,,,,,,,
6310.669,70.03,62.0,62.0,,36.71,36.6,,,,,,,0.0,,,,,,,,,,,,,,,
6310.669,70.03,62.0,62.0,,36.71,36.6,,,,,,,0.0,,,,,,,,,,,,,,,
6310.669,70.03,62.0,62.0,,36.71,36.6,,,,,,,0.0,,,,,,,,,,,,,,,
6310.669,70.03,62.0,62.0,,36.71,36.6,,,,,,,0.0,,,,,,,,,,,,,,,
6310.819,70.02,62.0,62.0,61.4,36.71,37.5,,,,,,,0.0,,,,,,,,,,,,,,,
6310.819,70.02,62.0,62.0,61.4,36.71,37.5,,,,,,,0.0,,,,,,,,,,,,,,,
6310.819,70.02,62.0,62.0,61.4,36.71,37.5,,,,,,,0.0,,,,,,,,,,,,,,,
6310.819,70.02,62.0,62.0,61.4,36.71,37.5,,,,,,,0.0,,,,,,,,,,,,,,,
6310.819,70.02,62.0,62.0,61.4,36.71,37.5,,,,,,,0.0,,,,,,,,,,,,,,,
6310.819,70.02,62.0,62.0,61.4,36.71,37.5,,,,,,,0.0,,,,,,,,,,,,,,,
6310.819,70.02,62.0,62.0,61.4,36.71,37.5,,,,,,,0.0,,,,,,,,,,,,,,,
6310.969,70.03,62.0,62.0,,36.7,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
6310.969,70.03,62.0,62.0,,36.7,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
6310.969,70.03,62.0,62.0,,36.7,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
6310.969,70.03,62.0,62.0,,36.7,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
6310.969,70.03,62.0,62.0,,36.7,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
6310.969,70.03,62.0,62.0,,36.7,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
6311.119,70.04,62.0,62.0,,36.71,36.9,,,,,,,0.0,,,,,,,,,,,,,,,
6311.119,70.04,62.0,62.0,,36.71,36.9,,,,,,,0.0,,,,,,,,,,,,,,,
6311.119,70.04,62.0,62.0,,36.71,36.9,,,,,,,0.0,,,,,,,,,,,,,,,
6311.119,70.04,62.0,62.0,,36.71,36.9,,,,,,,0.0,,,,,,,,,,,,,,,
6311.119,70.04,62.0,62.0,,36.71,36.9,,,,,,,0.0,,,,,,,,,,,,,,,
6311.119,70.04,62.0,62.0,,36.71,36.9,,,,,,,0.0,,,,,,,,,,,,,,,
6311.132,,,,,,,,,,,,,,,,342.0,9000.0,2943.0,85.0,240.0,171.0,468.0,517.0,55.0,9000.0,0.36538461538461536,37.15,37.15
6311.132,,,,,,,,,,,,,,,,342.0,9000.0,2943.0,85.0,240.0,171.0,468.0,517.0,55.0,9000.0,0.36538461538461536,37.15,37.15
6311.132,,,,,,,,,,,,,,,,342.0,9000.0,2943.0,85.0,240.0,171.0,468.0,517.0,55.0,9000.0,0.36538461538461536,37.15,37.15
6311.132,,,,,,,,,,,,,,,,342.0,9000.0,2943.0,85.0,240.0,171.0,468.0,517.0,55.0,9000.0,0.36538461538461536,37.15,37.15
6311.132,,,,,,,,,,,,,,,,342.0,9000.0,2943.0,85.0,240.0,171.0,468.0,517.0,55.0,9000.0,0.36538461538461536,37.15,37.15
6311.132,,,,,,,,,,,,,,,,342.0,9000.0,2943.0,85.0,240.0,171.0,468.0,517.0,55.0,9000.0,0.36538461538461536,37.15,37.15
6311.132,,,,,,,,,,,,,,,,342.0,9000.0,2943.0,85.0,240.0,171.0,468.0,517.0,55.0,9000.0,0.36538461538461536,37.15,37.15
6311.132,,,,,,,,,,,,,,,,342.0,9000.0,2943.0,85.0,240.0,171.0,468.0,517.0,55.0,9000.0,0.36538461538461536,37.15,37.15
6311.132,,,,,,,,,,,,,,,,342.0,9000.0,2943.0,85.0,240.0,171.0,468.0,517.0,55.0,9000.0,0.36538461538461536,37.15,37.15
6311.132,,,,,,,,,,,,,,,,342.0,9000.0,2943.0,85.0,240.0,171.0,468.0,517.0,55.0,9000.0,0.36538461538461536,37.15,37.15
6311.132,,,,,,,,,,,,,,,,342.0,9000.0,2943.0,85.0,240.0,171.0,468.0,517.0,55.0,9000.0,0.36538461538461536,37.15,37.15
6311.132,,,,,,,,,,,,,,,,342.0,9000.0,2943.0,85.0,240.0,171.0,468.0,517.0,55.0,9000.0,0.36538461538461536,37.15,37.15
6311.132,,,,,,,,,,,,,,,,342.0,9000.0,2943.0,85.0,240.0,171.0,468.0,517.0,55.0,9000.0,0.36538461538461536,37.15,37.15
6311.269,70.04,62.0,62.0,,36.71,36.8,,,,,,,0.0,,,,,,,,,,,,,,,
6311.269,70.04,62.0,62.0,,36.71,36.8,,,,,,,0.0,,,,,,,,,,,,,,,
6311.269,70.04,62.0,62.0,,36.71,36.8,,,,,,,0.0,,,,,,,,,,,,,,,
6311.269,70.04,62.0,62.0,,36.71,36.8,,,,,,,0.0,,,,,,,,,,,,,,,
6311.269,70.04,62.0,62.0,,36.71,36.8,,,,,,,0.0,,,,,,,,,,,,,,,
6311.269,70.04,62.0,62.0,,36.71,36.8,,,,,,,0.0,,,,,,,,,,,,,,,
6311.419,70.05,62.0,62.0,61.36,36.7,36.6,,,,,,,0.0,,,,,,,,,,,,,,,
6311.419,70.05,62.0,62.0,61.36,36.7,36.6,,,,,,,0.0,,,,,,,,,,,,,,,
6311.419,70.05,62.0,62.0,61.36,36.7,36.6,,,,,,,0.0,,,,,,,,,,,,,,,
6311.419,70.05,62.0,62.0,61.36,36.7,36.6,,,,,,,0.0,,,,,,,,,,,,,,,
6311.419,70.05,62.0,62.0,61.36,36.7,36.6,,,,,,,0.0,,,,,,,,,,,,,,,
6311.419,70.05,62.0,62.0,61.36,36.7,36.6,,,,,,,0.0,,,,,,,,,,,,,,,
6311.419,70.05,62.0,62.0,61.36,36.7,36.6,,,,,,,0.0,,,,,,,,,,,,,,,
6311.569,70.04,62.0,62.0,,36.7,36.6,,,,,,,0.0,,,,,,,,,,,,,,,
6311.569,70.04,62.0,62.0,,36.7,36.6,,,,,,,0.0,,,,,,,,,,,,,,,
6311.569,70.04,62.0,62.0,,36.7,36.6,,,,,,,0.0,,,,,,,,,,,,,,,
6311.569,70.04,62.0,62.0,,36.7,36.6,,,,,,,0.0,,,,,,,,,,,,,,,
6311.569,70.04,62.0,62.0,,36.7,36.6,,,,,,,0.0,,,,,,,,,,,,,,,
6311.569,70.04,62.0,62.0,,36.7,36.6,,,,,,,0.0,,,,,,,,,,,,,,,
6311.719,70.04,62.0,62.0,,36.7,37.3,,,,,,,0.0,,,,,,,,,,,,,,,
6311.719,70.04,62.0,62.0,,36.7,37.3,,,,,,,0.0,,,,,,,,,,,,,,,
6311.719,70.04,62.0,62.0,,36.7,37.3,,,,,,,0.0,,,,,,,,,,,,,,,
6311.719,70.04,62.0,62.0,,36.7,37.3,,,,,,,0.0,,,,,,,,,,,,,,,
6311.719,70.04,62.0,62.0,,36.7,37.3,,,,,,,0.0,,,,,,,,,,,,,,,
6311.719,70.04,62.0,62.0,,36.7,37.3,,,,,,,0.0,,,,,,,,,,,,,,,
6311.869,70.03,62.0,62.0,,36.69,37.2,,,,,,,0.0,,,,,,,,,,,,,,,
6311.869,70.03,62.0,62.0,,36.69,37.2,,,,,,,0.0,,,,,,,,,,,,,,,
6311.869,70.03,62.0,62.0,,36.69,37.2,,,,,,,0.0,,,,,,,,,,,,,,,
6311.869,70.03,62.0,62.0,,36.69,37.2,,,,,,,0.0,,,,,,,,,,,,,,,
6311.869,70.03,62.0,62.0,,36.69,37.2,,,,,,,0.0,,,,,,,,,,,,,,,
6311.869,70.03,62.0,62.0,,36.69,37.2,,,,,,,0.0,,,,,,,,,,,,,,,
6312.019,70.04,62.0,62.0,61.42,36.69,36.7,,,,,,,0.0,,,,,,,,,,,,,,,
6312.019,70.04,62.0,62.0,61.42,36.69,36.7,,,,,,,0.0,,,,,,,,,,,,,,,
6312.019,70.04,62.0,62.0,61.42,36.69,36.7,,,,,,,0.0,,,,,,,,,,,,,,,
6312.019,70.04,62.0,62.0,61.42,36.69,36.7,,,,,,,0.0,,,,,,,,,,,,,,,
6312.019,70.04,62.0,62.0,61.42,36.69,36.7,,,,,,,0.0,,,,,,,,,,,,,,,
6312.019,70.04,62.0,62.0,61.42,36.69,36.7,,,,,,,0.0,,,,,,,,,,,,,,,
6312.019,70.04,62.0,62.0,61.42,36.69,36.7,,,,,,,0.0,,,,,,,,,,,,,,,
6312.169,70.04,62.0,62.0,,36.69,37.0,,,,,,,0.0,,,,,,,,,,,,,,,
6312.169,70.04,62.0,62.0,,36.69,37.0,,,,,,,0.0,,,,,,,,,,,,,,,
6312.169,70.04,62.0,62.0,,36.69,37.0,,,,,,,0.0,,,,,,,,,,,,,,,
6312.169,70.04,62.0,62.0,,36.69,37.0,,,,,,,0.0,,,,,,,,,,,,,,,
6312.169,70.04,62.0,62.0,,36.69,37.0,,,,,,,0.0,,,,,,,,,,,,,,,
6312.169,70.04,62.0,62.0,,36.69,37.0,,,,,,,0.0,,,,,,,,,,,,,,,
6312.237,,,,,,,,,,,,,,,,342.0,9000.0,2943.0,85.0,240.0,172.0,469.0,520.0,55.0,9000.0,0.36673773987206826,37.14,37.14
6312.237,,,,,,,,,,,,,,,,342.0,9000.0,2943.0,85.0,240.0,172.0,469.0,520.0,55.0,9000.0,0.36673773987206826,37.14,37.14
6312.237,,,,,,,,,,,,,,,,342.0,9000.0,2943.0,85.0,240.0,172.0,469.0,520.0,55.0,9000.0,0.36673773987206826,37.14,37.14
6312.237,,,,,,,,,,,,,,,,342.0,9000.0,2943.0,85.0,240.0,172.0,469.0,520.0,55.0,9000.0,0.36673773987206826,37.14,37.14
6312.237,,,,,,,,,,,,,,,,342.0,9000.0,2943.0,85.0,240.0,172.0,469.0,520.0,55.0,9000.0,0.36673773987206826,37.14,37.14
6312.237,,,,,,,,,,,,,,,,342.0,9000.0,2943.0,85.0,240.0,172.0,469.0,520.0,55.0,9000.0,0.36673773987206826,37.14,37.14
6312.237,,,,,,,,,,,,,,,,342.0,9000.0,2943.0,85.0,240.0,172.0,469.0,520.0,55.0,9000.0,0.36673773987206826,37.14,37.14
6312.237,,,,,,,,,,,,,,,,342.0,9000.0,2943.0,85.0,240.0,172.0,469.0,520.0,55.0,9000.0,0.36673773987206826,37.14,37.14
6312.237,,,,,,,,,,,,,,,,342.0,9000.0,2943.0,85.0,240.0,172.0,469.0,520.0,55.0,9000.0,0.36673773987206826,37.14,37.14
6312.237,,,,,,,,,,,,,,,,342.0,9000.0,2943.0,85.0,240.0,172.0,469.0,520.0,55.0,9000.0,0.36673773987206826,37.14,37.14
6312.237,,,,,,,,,,,,,,,,342.0,9000.0,2943.0,85.0,240.0,172.0,469.0,520.0,55.0,9000.0,0.36673773987206826,37.14,37.14
6312.237,,,,,,,,,,,,,,,,342.0,9000.0,2943.0,85.0,240.0,172.0,469.0,520.0,55.0,9000.0,0.36673773987206826,37.14,37.14
6312.237,,,,,,,,,,,,,,,,342.0,9000.0,2943.0,85.0,240.0,172.0,469.0,520.0,55.0,9000.0,0.36673773987206826,37.14,37.14
6312.319,70.02,62.0,62.0,,36.69,37.5,,,,,,,0.0,,,,,,,,,,,,,,,
6312.319,70.02,62.0,62.0,,36.69,37.5,,,,,,,0.0,,,,,,,,,,,,,,,
6312.319,70.02,62.0,62.0,,36.69,37.5,,,,,,,0.0,,,,,,,,,,,,,,,
6312.319,70.02,62.0,62.0,,36.69,37.5,,,,,,,0.0,,,,,,,,,,,,,,,
6312.319,70.02,62.0,62.0,,36.69,37.5,,,,,,,0.0,,,,,,,,,,,,,,,
6312.319,70.02,62.0,62.0,,36.69,37.5,,,,,,,0.0,,,,,,,,,,,,,,,
6312.469,70.04,62.0,62.0,,36.68,36.0,,,,,,,0.0,,,,,,,,,,,,,,,
6312.469,70.04,62.0,62.0,,36.68,36.0,,,,,,,0.0,,,,,,,,,,,,,,,
6312.469,70.04,62.0,62.0,,36.68,36.0,,,,,,,0.0,,,,,,,,,,,,,,,
6312.469,70.04,62.0,62.0,,36.68,36.0,,,,,,,0.0,,,,,,,,,,,,,,,
6312.469,70.04,62.0,62.0,,36.68,36.0,,,,,,,0.0,,,,,,,,,,,,,,,
6312.469,70.04,62.0,62.0,,36.68,36.0,,,,,,,0.0,,,,,,,,,,,,,,,
6312.619,70.05,62.0,62.0,61.44,36.68,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
6312.619,70.05,62.0,62.0,61.44,36.68,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
6312.619,70.05,62.0,62.0,61.44,36.68,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
6312.619,70.05,62.0,62.0,61.44,36.68,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
6312.619,70.05,62.0,62.0,61.44,36.68,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
6312.619,70.05,62.0,62.0,61.44,36.68,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
6312.619,70.05,62.0,62.0,61.44,36.68,36.5,,,,,,,0.0,,,,,,,,,,,,,,,
6312.769,70.02,62.0,62.0,,36.68,37.8,,,,,,,0.0,,,,,,,,,,,,,,,
6312.769,70.02,62.0,62.0,,36.68,37.8,,,,,,,0.0,,,,,,,,,,,,,,,
6312.769,70.02,62.0,62.0,,36.68,37.8,,,,,,,0.0,,,,,,,,,,,,,,,
6312.769,70.02,62.0,62.0,,36.68,37.8,,,,,,,0.0,,,,,,,,,,,,,,,
6312.769,70.02,62.0,62.0,,36.68,37.8,,,,,,,0.0,,,,,,,,,,,,,,,
6312.769,70.02,62.0,62.0,,36.68,37.8,,,,,,,0.0,,,,,,,,,,,,,,,
6312.919,70.03,62.0,62.0,,36.68,37.0,,,,,,,0.0,,,,,,,,,,,,,,,
6312.919,70.03,62.0,62.0,,36.68,37.0,,,,,,,0.0,,,,,,,,,,,,,,,
6312.919,70.03,62.0,62.0,,36.68,37.0,,,,,,,0.0,,,,,,,,,,,,,,,
6312.919,70.03,62.0,62.0,,36.68,37.0,,,,,,,0.0,,,,,,,,,,,,,,,
6312.919,70.03,62.0,62.0,,36.68,37.0,,,,,,,0.0,,,,,,,,,,,,,,,
6312.919,70.03,62.0,62.0,,36.68,37.0,,,,,,,0.0,,,,,,,,,,,,,,,
6313.069,70.03,62.0,62.0,,36.68,36.7,,,,,,,0.0,,,,,,,,,,,,,,,
6313.069,70.03,62.0,62.0,,36.68,36.7,,,,,,,0.0,,,,,,,,,,,,,,,
6313.069,70.03,62.0,62.0,,36.68,36.7,,,,,,,0.0,,,,,,,,,,,,,,,
6313.069,70.03,62.0,62.0,,36.68,36.7,,,,,,,0.0,,,,,,,,,,,,,,,
6313.069,70.03,62.0,62.0,,36.68,36.7,,,,,,,0.0,,,,,,,,,,,,,,,
6313.069,70.03,62.0,62.0,,36.68,36.7,,,,,,,0.0,,,,,,,,,,,,,,,
6313.219,70.04,62.0,62.0,61.43,36.68,36.7,,,,,,,0.0,,,,,,,,,,,,,,,
6313.219,70.04,62.0,62.0,61.43,36.68,36.7,,,,,,,0.0,,,,,,,,,,,,,,,
6313.219,70.04,62.0,62.0,61.43,36.68,36.7,,,,,,,0.0,,,,,,,,,,,,,,,
6313.219,70.04,62.0,62.0,61.43,36.68,36.7,,,,,,,0.0,,,,,,,,,,,,,,,
6313.219,70.04,62.0,62.0,61.43,36.68,36.7,,,,,,,0.0,,,,,,,,,,,,,,,
6313.219,70.04,62.0,62.0,61.43,36.68,36.7,,,,,,,0.0,,,,,,,,,,,,,,,
6313.219,70.04,62.0,62.0,61.43,36.68,36.7,,,,,,,0.0,,,,,,,,,,,,,,,
6313.342,,,,,,,,,,,,,,,,341.0,9000.0,2960.0,84.0,241.0,172.0,470.0,521.0,55.0,9000.0,0.3659574468085106,37.13,37.13
6313.342,,,,,,,,,,,,,,,,341.0,9000.0,2960.0,84.0,241.0,172.0,470.0,521.0,55.0,9000.0,0.3659574468085106,37.13,37.13
6313.342,,,,,,,,,,,,,,,,341.0,9000.0,2960.0,84.0,241.0,172.0,470.0,521.0,55.0,9000.0,0.3659574468085106,37.13,37.13
6313.342,,,,,,,,,,,,,,,,341.0,9000.0,2960.0,84.0,241.0,172.0,470.0,521.0,55.0,9000.0,0.3659574468085106,37.13,37.13
6313.342,,,,,,,,,,,,,,,,341.0,9000.0,2960.0,84.0,241.0,172.0,470.0,521.0,55.0,9000.0,0.3659574468085106,37.13,37.13
6313.342,,,,,,,,,,,,,,,,341.0,9000.0,2960.0,84.0,241.0,172.0,470.0,521.0,55.0,9000.0,0.3659574468085106,37.13,37.13
6313.342,,,,,,,,,,,,,,,,341.0,9000.0,2960.0,84.0,241.0,172.0,470.0,521.0,55.0,9000.0,0.3659574468085106,37.13,37.13
6313.342,,,,,,,,,,,,,,,,341.0,9000.0,2960.0,84.0,241.0,172.0,470.0,521.0,55.0,9000.0,0.3659574468085106,37.13,37.13
6313.342,,,,,,,,,,,,,,,,341.0,9000.0,2960.0,84.0,241.0,172.0,470.0,521.0,55.0,9000.0,0.3659574468085106,37.13,37.13
6313.342,,,,,,,,,,,,,,,,341.0,9000.0,2960.0,84.0,241.0,172.0,470.0,521.0,55.0,9000.0,0.3659574468085106,37.13,37.13
6313.342,,,,,,,,,,,,,,,,341.0,9000.0,2960.0,84.0,241.0,172.0,470.0,521.0,55.0,9000.0,0.3659574468085106,37.13,37.13
6313.342,,,,,,,,,,,,,,,,341.0,9000.0,2960.0,84.0,241.0,172.0,470.0,521.0,55.0,9000.0,0.3659574468085106,37.13,37.13
6313.342,,,,,,,,,,,,,,,,341.0,9000.0,2960.0,84.0,241.0,172.0,470.0,521.0,55.0,9000.0,0.3659574468085106,37.13,37.13
6313.37,70.03,62.0,62.0,,36.68,37.3,,,,,,,0.0,,,,,,,,,,,,,,,
6313.37,70.03,62.0,62.0,,36.68,37.3,,,,,,,0.0,,,,,,,,,,,,,,,
6313.37,70.03,62.0,62.0,,36.68,37.3,,,,,,,0.0,,,,,,,,,,,,,,,
6313.37,70.03,62.0,62.0,,36.68,37.3,,,,,,,0.0,,,,,,,,,,,,,,,
6313.37,70.03,62.0,62.0,,36.68,37.3,,,,,,,0.0,,,,,,,,,,,,,,,
6313.37,70.03,62.0,62.0,,36.68,37.3,,,,,,,0.0,,,,,,,,,,,,,,,
6313.537,70.03,62.0,90.0,,36.67,100.0,,,,,,,100.0,,,,,,,,,,,,,,,
6313.537,70.03,62.0,90.0,,36.67,100.0,,,,,,,100.0,,,,,,,,,,,,,,,
6313.537,70.03,62.0,90.0,,36.67,100.0,,,,,,,100.0,,,,,,,,,,,,,,,
6313.537,70.03,62.0,90.0,,36.67,100.0,,,,,,,100.0,,,,,,,,,,,,,,,
6313.537,70.03,62.0,90.0,,36.67,100.0,,,,,,,100.0,,,,,,,,,,,,,,,
6313.537,70.03,62.0,90.0,,36.67,100.0,,,,,,,100.0,,,,,,,,,,,,,,,
6313.687,70.04,62.0,90.0,,36.67,100.0,,,,,,,250.0,,,,,,,,,,,,,,,
