timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Ramp Set TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
945.443,70.03,61.95,62.0,,33.27,40.6,,,,,,,0.0,,,,,,,,,,,,,,,
945.443,70.03,61.95,62.0,,33.27,40.6,,,,,,,0.0,,,,,,,,,,,,,,,
945.593,70.04,61.95,62.0,,33.27,40.7,,,,,,,0.0,,,,,,,,,,,,,,,
945.593,70.04,61.95,62.0,,33.27,40.7,,,,,,,0.0,,,,,,,,,,,,,,,
945.593,70.04,61.95,62.0,,33.27,40.7,,,,,,,0.0,,,,,,,,,,,,,,,
945.593,70.04,61.95,62.0,,33.27,40.7,,,,,,,0.0,,,,,,,,,,,,,,,
945.593,70.04,61.95,62.0,,33.27,40.7,,,,,,,0.0,,,,,,,,,,,,,,,
945.593,70.04,61.95,62.0,,33.27,40.7,,,,,,,0.0,,,,,,,,,,,,,,,
945.743,70.05,61.95,62.0,56.31,33.25,40.4,,,,,,,0.0,,,,,,,,,,,,,,,
945.743,70.05,61.95,62.0,56.31,33.25,40.4,,,,,,,0.0,,,,,,,,,,,,,,,
945.743,70.05,61.95,62.0,56.31,33.25,40.4,,,,,,,0.0,,,,,,,,,,,,,,,
945.743,70.05,61.95,62.0,56.31,33.25,40.4,,,,,,,0.0,,,,,,,,,,,,,,,
945.743,70.05,61.95,62.0,56.31,33.25,40.4,,,,,,,0.0,,,,,,,,,,,,,,,
945.743,70.05,61.95,62.0,56.31,33.25,40.4,,,,,,,0.0,,,,,,,,,,,,,,,
945.743,70.05,61.95,62.0,56.31,33.25,40.4,,,,,,,0.0,,,,,,,,,,,,,,,
945.893,70.02,61.95,62.0,,33.24,41.1,,,,,,,0.0,,,,,,,,,,,,,,,
945.893,70.02,61.95,62.0,,33.24,41.1,,,,,,,0.0,,,,,,,,,,,,,,,
945.893,70.02,61.95,62.0,,33.24,41.1,,,,,,,0.0,,,,,,,,,,,,,,,
945.893,70.02,61.95,62.0,,33.24,41.1,,,,,,,0.0,,,,,,,,,,,,,,,
945.893,70.02,61.95,62.0,,33.24,41.1,,,,,,,0.0,,,,,,,,,,,,,,,
945.893,70.02,61.95,62.0,,33.24,41.1,,,,,,,0.0,,,,,,,,,,,,,,,
946.043,70.04,61.95,62.0,,33.23,40.6,,,,,,,0.0,,,,,,,,,,,,,,,
946.043,70.04,61.95,62.0,,33.23,40.6,,,,,,,0.0,,,,,,,,,,,,,,,
946.043,70.04,61.95,62.0,,33.23,40.6,,,,,,,0.0,,,,,,,,,,,,,,,
946.043,70.04,61.95,62.0,,33.23,40.6,,,,,,,0.0,,,,,,,,,,,,,,,
946.043,70.04,61.95,62.0,,33.23,40.6,,,,,,,0.0,,,,,,,,,,,,,,,
946.043,70.04,61.95,62.0,,33.23,40.6,,,,,,,0.0,,,,,,,,,,,,,,,
946.193,70.03,61.95,62.0,,33.21,40.9,,,,,,,0.0,,,,,,,,,,,,,,,
946.193,70.03,61.95,62.0,,33.21,40.9,,,,,,,0.0,,,,,,,,,,,,,,,
946.193,70.03,61.95,62.0,,33.21,40.9,,,,,,,0.0,,,,,,,,,,,,,,,
946.193,70.03,61.95,62.0,,33.21,40.9,,,,,,,0.0,,,,,,,,,,,,,,,
946.193,70.03,61.95,62.0,,33.21,40.9,,,,,,,0.0,,,,,,,,,,,,,,,
946.193,70.03,61.95,62.0,,33.21,40.9,,,,,,,0.0,,,,,,,,,,,,,,,
946.296,,,,,,,,,,,,,,,,2442.0,9000.0,9000.0,9000.0,9000.0,6693.0,4594.0,3767.0,3908.0,9000.0,1.45690030474532,23.91,23.91
946.296,,,,,,,,,,,,,,,,2442.0,9000.0,9000.0,9000.0,9000.0,6693.0,4594.0,3767.0,3908.0,9000.0,1.45690030474532,23.91,23.91
946.296,,,,,,,,,,,,,,,,2442.0,9000.0,9000.0,9000.0,9000.0,6693.0,4594.0,3767.0,3908.0,9000.0,1.45690030474532,23.91,23.91
946.296,,,,,,,,,,,,,,,,2442.0,9000.0,9000.0,9000.0,9000.0,6693.0,4594.0,3767.0,3908.0,9000.0,1.45690030474532,23.91,23.91
946.296,,,,,,,,,,,,,,,,2442.0,9000.0,9000.0,9000.0,9000.0,6693.0,4594.0,3767.0,3908.0,9000.0,1.45690030474532,23.91,23.91
946.296,,,,,,,,,,,,,,,,2442.0,9000.0,9000.0,9000.0,9000.0,6693.0,4594.0,3767.0,3908.0,9000.0,1.45690030474532,23.91,23.91
946.296,,,,,,,,,,,,,,,,2442.0,9000.0,9000.0,9000.0,9000.0,6693.0,4594.0,3767.0,3908.0,9000.0,1.45690030474532,23.91,23.91
946.296,,,,,,,,,,,,,,,,2442.0,9000.0,9000.0,9000.0,9000.0,6693.0,4594.0,3767.0,3908.0,9000.0,1.45690030474532,23.91,23.91
946.296,,,,,,,,,,,,,,,,2442.0,9000.0,9000.0,9000.0,9000.0,6693.0,4594.0,3767.0,3908.0,9000.0,1.45690030474532,23.91,23.91
946.296,,,,,,,,,,,,,,,,2442.0,9000.0,9000.0,9000.0,9000.0,6693.0,4594.0,3767.0,3908.0,9000.0,1.45690030474532,23.91,23.91
946.296,,,,,,,,,,,,,,,,2442.0,9000.0,9000.0,9000.0,9000.0,6693.0,4594.0,3767.0,3908.0,9000.0,1.45690030474532,23.91,23.91
946.296,,,,,,,,,,,,,,,,2442.0,9000.0,9000.0,9000.0,9000.0,6693.0,4594.0,3767.0,3908.0,9000.0,1.45690030474532,23.91,23.91
946.296,,,,,,,,,,,,,,,,2442.0,9000.0,9000.0,9000.0,9000.0,6693.0,4594.0,3767.0,3908.0,9000.0,1.45690030474532,23.91,23.91
946.343,70.03,61.95,62.0,56.37,33.21,41.3,,,,,,,0.0,,,,,,,,,,,,,,,
946.343,70.03,61.95,62.0,56.37,33.21,41.3,,,,,,,0.0,,,,,,,,,,,,,,,
946.343,70.03,61.95,62.0,56.37,33.21,41.3,,,,,,,0.0,,,,,,,,,,,,,,,
946.343,70.03,61.95,62.0,56.37,33.21,41.3,,,,,,,0.0,,,,,,,,,,,,,,,
946.343,70.03,61.95,62.0,56.37,33.21,41.3,,,,,,,0.0,,,,,,,,,,,,,,,
946.343,70.03,61.95,62.0,56.37,33.21,41.3,,,,,,,0.0,,,,,,,,,,,,,,,
946.343,70.03,61.95,62.0,56.37,33.21,41.3,,,,,,,0.0,,,,,,,,,,,,,,,
946.493,70.04,61.95,62.0,,33.2,40.4,,,,,,,0.0,,,,,,,,,,,,,,,
946.493,70.04,61.95,62.0,,33.2,40.4,,,,,,,0.0,,,,,,,,,,,,,,,
946.493,70.04,61.95,62.0,,33.2,40.4,,,,,,,0.0,,,,,,,,,,,,,,,
946.493,70.04,61.95,62.0,,33.2,40.4,,,,,,,0.0,,,,,,,,,,,,,,,
946.493,70.04,61.95,62.0,,33.2,40.4,,,,,,,0.0,,,,,,,,,,,,,,,
946.493,70.04,61.95,62.0,,33.2,40.4,,,,,,,0.0,,,,,,,,,,,,,,,
946.643,70.04,61.95,62.0,,33.18,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
946.643,70.04,61.95,62.0,,33.18,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
946.643,70.04,61.95,62.0,,33.18,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
946.643,70.04,61.95,62.0,,33.18,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
946.643,70.04,61.95,62.0,,33.18,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
946.643,70.04,61.95,62.0,,33.18,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
946.793,70.04,61.95,62.0,,33.17,41.2,,,,,,,0.0,,,,,,,,,,,,,,,
946.793,70.04,61.95,62.0,,33.17,41.2,,,,,,,0.0,,,,,,,,,,,,,,,
946.793,70.04,61.95,62.0,,33.17,41.2,,,,,,,0.0,,,,,,,,,,,,,,,
946.793,70.04,61.95,62.0,,33.17,41.2,,,,,,,0.0,,,,,,,,,,,,,,,
946.793,70.04,61.95,62.0,,33.17,41.2,,,,,,,0.0,,,,,,,,,,,,,,,
946.793,70.04,61.95,62.0,,33.17,41.2,,,,,,,0.0,,,,,,,,,,,,,,,
946.943,70.03,61.95,62.0,56.31,33.16,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
946.943,70.03,61.95,62.0,56.31,33.16,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
946.943,70.03,61.95,62.0,56.31,33.16,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
946.943,70.03,61.95,62.0,56.31,33.16,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
946.943,70.03,61.95,62.0,56.31,33.16,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
946.943,70.03,61.95,62.0,56.31,33.16,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
946.943,70.03,61.95,62.0,56.31,33.16,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
947.093,70.04,61.95,62.0,,33.16,40.7,,,,,,,0.0,,,,,,,,,,,,,,,
947.093,70.04,61.95,62.0,,33.16,40.7,,,,,,,0.0,,,,,,,,,,,,,,,
947.093,70.04,61.95,62.0,,33.16,40.7,,,,,,,0.0,,,,,,,,,,,,,,,
947.093,70.04,61.95,62.0,,33.16,40.7,,,,,,,0.0,,,,,,,,,,,,,,,
947.093,70.04,61.95,62.0,,33.16,40.7,,,,,,,0.0,,,,,,,,,,,,,,,
947.093,70.04,61.95,62.0,,33.16,40.7,,,,,,,0.0,,,,,,,,,,,,,,,
947.243,70.04,61.95,62.0,,33.15,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
947.243,70.04,61.95,62.0,,33.15,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
947.243,70.04,61.95,62.0,,33.15,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
947.243,70.04,61.95,62.0,,33.15,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
947.243,70.04,61.95,62.0,,33.15,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
947.243,70.04,61.95,62.0,,33.15,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
947.393,70.03,61.95,62.0,,33.13,40.9,,,,,,,0.0,,,,,,,,,,,,,,,
947.393,70.03,61.95,62.0,,33.13,40.9,,,,,,,0.0,,,,,,,,,,,,,,,
947.393,70.03,61.95,62.0,,33.13,40.9,,,,,,,0.0,,,,,,,,,,,,,,,
947.393,70.03,61.95,62.0,,33.13,40.9,,,,,,,0.0,,,,,,,,,,,,,,,
947.393,70.03,61.95,62.0,,33.13,40.9,,,,,,,0.0,,,,,,,,,,,,,,,
947.393,70.03,61.95,62.0,,33.13,40.9,,,,,,,0.0,,,,,,,,,,,,,,,
947.405,,,,,,,,,,,,,,,,2438.0,9000.0,9000.0,9000.0,9000.0,6682.0,4587.0,3761.0,3900.0,9000.0,1.4567255286679748,23.93,23.93
947.405,,,,,,,,,,,,,,,,2438.0,9000.0,9000.0,9000.0,9000.0,6682.0,4587.0,3761.0,3900.0,9000.0,1.4567255286679748,23.93,23.93
947.405,,,,,,,,,,,,,,,,2438.0,9000.0,9000.0,9000.0,9000.0,6682.0,4587.0,3761.0,3900.0,9000.0,1.4567255286679748,23.93,23.93
947.405,,,,,,,,,,,,,,,,2438.0,9000.0,9000.0,9000.0,9000.0,6682.0,4587.0,3761.0,3900.0,9000.0,1.4567255286679748,23.93,23.93
947.405,,,,,,,,,,,,,,,,2438.0,9000.0,9000.0,9000.0,9000.0,6682.0,4587.0,3761.0,3900.0,9000.0,1.4567255286679748,23.93,23.93
947.405,,,,,,,,,,,,,,,,2438.0,9000.0,9000.0,9000.0,9000.0,6682.0,4587.0,3761.0,3900.0,9000.0,1.4567255286679748,23.93,23.93
947.405,,,,,,,,,,,,,,,,2438.0,9000.0,9000.0,9000.0,9000.0,6682.0,4587.0,3761.0,3900.0,9000.0,1.4567255286679748,23.93,23.93
947.405,,,,,,,,,,,,,,,,2438.0,9000.0,9000.0,9000.0,9000.0,6682.0,4587.0,3761.0,3900.0,9000.0,1.4567255286679748,23.93,23.93
947.405,,,,,,,,,,,,,,,,2438.0,9000.0,9000.0,9000.0,9000.0,6682.0,4587.0,3761.0,3900.0,9000.0,1.4567255286679748,23.93,23.93
947.405,,,,,,,,,,,,,,,,2438.0,9000.0,9000.0,9000.0,9000.0,6682.0,4587.0,3761.0,3900.0,9000.0,1.4567255286679748,23.93,23.93
947.405,,,,,,,,,,,,,,,,2438.0,9000.0,9000.0,9000.0,9000.0,6682.0,4587.0,3761.0,3900.0,9000.0,1.4567255286679748,23.93,23.93
947.405,,,,,,,,,,,,,,,,2438.0,9000.0,9000.0,9000.0,9000.0,6682.0,4587.0,3761.0,3900.0,9000.0,1.4567255286679748,23.93,23.93
947.405,,,,,,,,,,,,,,,,2438.0,9000.0,9000.0,9000.0,9000.0,6682.0,4587.0,3761.0,3900.0,9000.0,1.4567255286679748,23.93,23.93
947.543,70.05,61.96,62.0,56.45,33.12,40.3,,,,,,,0.0,,,,,,,,,,,,,,,
947.543,70.05,61.96,62.0,56.45,33.12,40.3,,,,,,,0.0,,,,,,,,,,,,,,,
947.543,70.05,61.96,62.0,56.45,33.12,40.3,,,,,,,0.0,,,,,,,,,,,,,,,
947.543,70.05,61.96,62.0,56.45,33.12,40.3,,,,,,,0.0,,,,,,,,,,,,,,,
947.543,70.05,61.96,62.0,56.45,33.12,40.3,,,,,,,0.0,,,,,,,,,,,,,,,
947.543,70.05,61.96,62.0,56.45,33.12,40.3,,,,,,,0.0,,,,,,,,,,,,,,,
947.543,70.05,61.96,62.0,56.45,33.12,40.3,,,,,,,0.0,,,,,,,,,,,,,,,
947.694,70.03,61.96,62.0,,33.11,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
947.694,70.03,61.96,62.0,,33.11,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
947.694,70.03,61.96,62.0,,33.11,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
947.694,70.03,61.96,62.0,,33.11,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
947.694,70.03,61.96,62.0,,33.11,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
947.694,70.03,61.96,62.0,,33.11,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
947.843,70.02,61.96,62.0,,33.1,40.8,,,,,,,0.0,,,,,,,,,,,,,,,
947.843,70.02,61.96,62.0,,33.1,40.8,,,,,,,0.0,,,,,,,,,,,,,,,
947.843,70.02,61.96,62.0,,33.1,40.8,,,,,,,0.0,,,,,,,,,,,,,,,
947.843,70.02,61.96,62.0,,33.1,40.8,,,,,,,0.0,,,,,,,,,,,,,,,
947.843,70.02,61.96,62.0,,33.1,40.8,,,,,,,0.0,,,,,,,,,,,,,,,
947.843,70.02,61.96,62.0,,33.1,40.8,,,,,,,0.0,,,,,,,,,,,,,,,
947.993,70.03,61.96,62.0,,33.09,40.7,,,,,,,0.0,,,,,,,,,,,,,,,
947.993,70.03,61.96,62.0,,33.09,40.7,,,,,,,0.0,,,,,,,,,,,,,,,
947.993,70.03,61.96,62.0,,33.09,40.7,,,,,,,0.0,,,,,,,,,,,,,,,
947.993,70.03,61.96,62.0,,33.09,40.7,,,,,,,0.0,,,,,,,,,,,,,,,
947.993,70.03,61.96,62.0,,33.09,40.7,,,,,,,0.0,,,,,,,,,,,,,,,
947.993,70.03,61.96,62.0,,33.09,40.7,,,,,,,0.0,,,,,,,,,,,,,,,
948.143,70.02,61.96,62.0,56.41,33.06,40.8,,,,,,,0.0,,,,,,,,,,,,,,,
948.143,70.02,61.96,62.0,56.41,33.06,40.8,,,,,,,0.0,,,,,,,,,,,,,,,
948.143,70.02,61.96,62.0,56.41,33.06,40.8,,,,,,,0.0,,,,,,,,,,,,,,,
948.143,70.02,61.96,62.0,56.41,33.06,40.8,,,,,,,0.0,,,,,,,,,,,,,,,
948.143,70.02,61.96,62.0,56.41,33.06,40.8,,,,,,,0.0,,,,,,,,,,,,,,,
948.143,70.02,61.96,62.0,56.41,33.06,40.8,,,,,,,0.0,,,,,,,,,,,,,,,
948.143,70.02,61.96,62.0,56.41,33.06,40.8,,,,,,,0.0,,,,,,,,,,,,,,,
948.293,70.03,61.96,62.0,,33.06,40.7,,,,,,,0.0,,,,,,,,,,,,,,,
948.293,70.03,61.96,62.0,,33.06,40.7,,,,,,,0.0,,,,,,,,,,,,,,,
948.293,70.03,61.96,62.0,,33.06,40.7,,,,,,,0.0,,,,,,,,,,,,,,,
948.293,70.03,61.96,62.0,,33.06,40.7,,,,,,,0.0,,,,,,,,,,,,,,,
948.293,70.03,61.96,62.0,,33.06,40.7,,,,,,,0.0,,,,,,,,,,,,,,,
948.293,70.03,61.96,62.0,,33.06,40.7,,,,,,,0.0,,,,,,,,,,,,,,,
948.443,70.05,61.96,62.0,,33.07,40.6,,,,,,,0.0,,,,,,,,,,,,,,,
948.443,70.05,61.96,62.0,,33.07,40.6,,,,,,,0.0,,,,,,,,,,,,,,,
948.443,70.05,61.96,62.0,,33.07,40.6,,,,,,,0.0,,,,,,,,,,,,,,,
948.443,70.05,61.96,62.0,,33.07,40.6,,,,,,,0.0,,,,,,,,,,,,,,,
948.443,70.05,61.96,62.0,,33.07,40.6,,,,,,,0.0,,,,,,,,,,,,,,,
948.443,70.05,61.96,62.0,,33.07,40.6,,,,,,,0.0,,,,,,,,,,,,,,,
948.51,,,,,,,,,,,,,,,,2432.0,9000.0,9000.0,9000.0,9000.0,6671.0,4581.0,3756.0,3892.0,9000.0,1.4562322636978826,23.95,23.95
948.51,,,,,,,,,,,,,,,,2432.0,9000.0,9000.0,9000.0,9000.0,6671.0,4581.0,3756.0,3892.0,9000.0,1.4562322636978826,23.95,23.95
948.51,,,,,,,,,,,,,,,,2432.0,9000.0,9000.0,9000.0,9000.0,6671.0,4581.0,3756.0,3892.0,9000.0,1.4562322636978826,23.95,23.95
948.51,,,,,,,,,,,,,,,,2432.0,9000.0,9000.0,9000.0,9000.0,6671.0,4581.0,3756.0,3892.0,9000.0,1.4562322636978826,23.95,23.95
948.51,,,,,,,,,,,,,,,,2432.0,9000.0,9000.0,9000.0,9000.0,6671.0,4581.0,3756.0,3892.0,9000.0,1.4562322636978826,23.95,23.95
948.51,,,,,,,,,,,,,,,,2432.0,9000.0,9000.0,9000.0,9000.0,6671.0,4581.0,3756.0,3892.0,9000.0,1.4562322636978826,23.95,23.95
948.51,,,,,,,,,,,,,,,,2432.0,9000.0,9000.0,9000.0,9000.0,6671.0,4581.0,3756.0,3892.0,9000.0,1.4562322636978826,23.95,23.95
948.51,,,,,,,,,,,,,,,,2432.0,9000.0,9000.0,9000.0,9000.0,6671.0,4581.0,3756.0,3892.0,9000.0,1.4562322636978826,23.95,23.95
948.51,,,,,,,,,,,,,,,,2432.0,9000.0,9000.0,9000.0,9000.0,6671.0,4581.0,3756.0,3892.0,9000.0,1.4562322636978826,23.95,23.95
948.51,,,,,,,,,,,,,,,,2432.0,9000.0,9000.0,9000.0,9000.0,6671.0,4581.0,3756.0,3892.0,9000.0,1.4562322636978826,23.95,23.95
948.51,,,,,,,,,,,,,,,,2432.0,9000.0,9000.0,9000.0,9000.0,6671.0,4581.0,3756.0,3892.0,9000.0,1.4562322636978826,23.95,23.95
948.51,,,,,,,,,,,,,,,,2432.0,9000.0,9000.0,9000.0,9000.0,6671.0,4581.0,3756.0,3892.0,9000.0,1.4562322636978826,23.95,23.95
948.51,,,,,,,,,,,,,,,,2432.0,9000.0,9000.0,9000.0,9000.0,6671.0,4581.0,3756.0,3892.0,9000.0,1.4562322636978826,23.95,23.95
948.593,70.03,61.96,62.0,,33.04,40.9,,,,,,,0.0,,,,,,,,,,,,,,,
948.593,70.03,61.96,62.0,,33.04,40.9,,,,,,,0.0,,,,,,,,,,,,,,,
948.593,70.03,61.96,62.0,,33.04,40.9,,,,,,,0.0,,,,,,,,,,,,,,,
948.593,70.03,61.96,62.0,,33.04,40.9,,,,,,,0.0,,,,,,,,,,,,,,,
948.593,70.03,61.96,62.0,,33.04,40.9,,,,,,,0.0,,,,,,,,,,,,,,,
948.593,70.03,61.96,62.0,,33.04,40.9,,,,,,,0.0,,,,,,,,,,,,,,,
948.743,70.01,61.96,62.0,56.46,33.04,41.3,,,,,,,0.0,,,,,,,,,,,,,,,
948.743,70.01,61.96,62.0,56.46,33.04,41.3,,,,,,,0.0,,,,,,,,,,,,,,,
948.743,70.01,61.96,62.0,56.46,33.04,41.3,,,,,,,0.0,,,,,,,,,,,,,,,
948.743,70.01,61.96,62.0,56.46,33.04,41.3,,,,,,,0.0,,,,,,,,,,,,,,,
948.743,70.01,61.96,62.0,56.46,33.04,41.3,,,,,,,0.0,,,,,,,,,,,,,,,
948.743,70.01,61.96,62.0,56.46,33.04,41.3,,,,,,,0.0,,,,,,,,,,,,,,,
948.743,70.01,61.96,62.0,56.46,33.04,41.3,,,,,,,0.0,,,,,,,,,,,,,,,
948.893,70.02,61.96,62.0,,33.03,40.8,,,,,,,0.0,,,,,,,,,,,,,,,
948.893,70.02,61.96,62.0,,33.03,40.8,,,,,,,0.0,,,,,,,,,,,,,,,
948.893,70.02,61.96,62.0,,33.03,40.8,,,,,,,0.0,,,,,,,,,,,,,,,
948.893,70.02,61.96,62.0,,33.03,40.8,,,,,,,0.0,,,,,,,,,,,,,,,
948.893,70.02,61.96,62.0,,33.03,40.8,,,,,,,0.0,,,,,,,,,,,,,,,
948.893,70.02,61.96,62.0,,33.03,40.8,,,,,,,0.0,,,,,,,,,,,,,,,
949.043,70.01,61.96,62.0,,33.01,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
949.043,70.01,61.96,62.0,,33.01,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
949.043,70.01,61.96,62.0,,33.01,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
949.043,70.01,61.96,62.0,,33.01,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
949.043,70.01,61.96,62.0,,33.01,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
949.043,70.01,61.96,62.0,,33.01,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
949.193,70.02,61.96,62.0,,33.0,41.2,,,,,,,0.0,,,,,,,,,,,,,,,
949.193,70.02,61.96,62.0,,33.0,41.2,,,,,,,0.0,,,,,,,,,,,,,,,
949.193,70.02,61.96,62.0,,33.0,41.2,,,,,,,0.0,,,,,,,,,,,,,,,
949.193,70.02,61.96,62.0,,33.0,41.2,,,,,,,0.0,,,,,,,,,,,,,,,
949.193,70.02,61.96,62.0,,33.0,41.2,,,,,,,0.0,,,,,,,,,,,,,,,
949.193,70.02,61.96,62.0,,33.0,41.2,,,,,,,0.0,,,,,,,,,,,,,,,
949.343,70.02,61.96,62.0,56.5,32.99,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
949.343,70.02,61.96,62.0,56.5,32.99,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
949.343,70.02,61.96,62.0,56.5,32.99,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
949.343,70.02,61.96,62.0,56.5,32.99,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
949.343,70.02,61.96,62.0,56.5,32.99,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
949.343,70.02,61.96,62.0,56.5,32.99,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
949.343,70.02,61.96,62.0,56.5,32.99,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
949.493,70.02,61.96,62.0,,32.98,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
949.493,70.02,61.96,62.0,,32.98,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
949.493,70.02,61.96,62.0,,32.98,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
949.493,70.02,61.96,62.0,,32.98,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
949.493,70.02,61.96,62.0,,32.98,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
949.493,70.02,61.96,62.0,,32.98,41.0,,,,,,,0.0,,,,,,,,,,,,,,,
949.615,,,,,,,,,,,,,,,,2410.0,9000.0,9000.0,9000.0,9000.0,6658.0,4573.0,3750.0,3884.0,9000.0,1.4559370216488081,23.96,23.96
949.615,,,,,,,,,,,,,,,,2410.0,9000.0,9000.0,9000.0,9000.0,6658.0,4573.0,3750.0,3884.0,9000.0,1.4559370216488081,23.96,23.96
949.615,,,,,,,,,,,,,,,,2410.0,9000.0,9000.0,9000.0,9000.0,6658.0,4573.0,3750.0,3884.0,9000.0,1.4559370216488081,23.96,23.96
949.615,,,,,,,,,,,,,,,,2410.0,9000.0,9000.0,9000.0,9000.0,6658.0,4573.0,3750.0,3884.0,9000.0,1.4559370216488081,23.96,23.96
949.615,,,,,,,,,,,,,,,,2410.0,9000.0,9000.0,9000.0,9000.0,6658.0,4573.0,3750.0,3884.0,9000.0,1.4559370216488081,23.96,23.96
949.615,,,,,,,,,,,,,,,,2410.0,9000.0,9000.0,9000.0,9000.0,6658.0,4573.0,3750.0,3884.0,9000.0,1.4559370216488081,23.96,23.96
949.615,,,,,,,,,,,,,,,,2410.0,9000.0,9000.0,9000.0,9000.0,6658.0,4573.0,3750.0,3884.0,9000.0,1.4559370216488081,23.96,23.96
949.615,,,,,,,,,,,,,,,,2410.0,9000.0,9000.0,9000.0,9000.0,6658.0,4573.0,3750.0,3884.0,9000.0,1.4559370216488081,23.96,23.96
949.615,,,,,,,,,,,,,,,,2410.0,9000.0,9000.0,9000.0,9000.0,6658.0,4573.0,3750.0,3884.0,9000.0,1.4559370216488081,23.96,23.96
949.615,,,,,,,,,,,,,,,,2410.0,9000.0,9000.0,9000.0,9000.0,6658.0,4573.0,3750.0,3884.0,9000.0,1.4559370216488081,23.96,23.96
949.615,,,,,,,,,,,,,,,,2410.0,9000.0,9000.0,9000.0,9000.0,6658.0,4573.0,3750.0,3884.0,9000.0,1.4559370216488081,23.96,23.96
949.615,,,,,,,,,,,,,,,,2410.0,9000.0,9000.0,9000.0,9000.0,6658.0,4573.0,3750.0,3884.0,9000.0,1.4559370216488081,23.96,23.96
949.615,,,,,,,,,,,,,,,,2410.0,9000.0,9000.0,9000.0,9000.0,6658.0,4573.0,3750.0,3884.0,9000.0,1.4559370216488081,23.96,23.96
949.643,70.0,61.96,62.0,,32.97,41.1,,,,,,,0.0,,,,,,,,,,,,,,,
949.643,70.0,61.96,62.0,,32.97,41.1,,,,,,,0.0,,,,,,,,,,,,,,,
949.643,70.0,61.96,62.0,,32.97,41.1,,,,,,,0.0,,,,,,,,,,,,,,,
949.643,70.0,61.96,62.0,,32.97,41.1,,,,,,,0.0,,,,,,,,,,,,,,,
949.643,70.0,61.96,62.0,,32.97,41.1,,,,,,,0.0,,,,,,,,,,,,,,,
949.643,70.0,61.96,62.0,,32.97,41.1,,,,,,,0.0,,,,,,,,,,,,,,,
949.793,69.99,61.96,62.0,,32.96,41.5,,,,,,,0.0,,,,,,,,,,,,,,,
949.793,69.99,61.96,62.0,,32.96,41.5,,,,,,,0.0,,,,,,,,,,,,,,,
949.793,69.99,61.96,62.0,,32.96,41.5,,,,,,,0.0,,,,,,,,,,,,,,,
949.793,69.99,61.96,62.0,,32.96,41.5,,,,,,,0.0,,,,,,,,,,,,,,,
949.793,69.99,61.96,62.0,,32.96,41.5,,,,,,,0.0,,,,,,,,,,,,,,,
949.793,69.99,61.96,62.0,,32.96,41.5,,,,,,,0.0,,,,,,,,,,,,,,,
