timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
5651.542,113.01,78.93,90.0,,38.7,68.8,,,,,,24700.0,,,,,,,,,,,,,,,
5651.692,113.0,79.03,90.0,,38.71,69.4,,,,,,24850.0,,,,,,,,,,,,,,,
5651.692,113.0,79.03,90.0,,38.71,69.4,,,,,,24850.0,,,,,,,,,,,,,,,
5651.692,113.0,79.03,90.0,,38.71,69.4,,,,,,24850.0,,,,,,,,,,,,,,,
5651.692,113.0,79.03,90.0,,38.71,69.4,,,,,,24850.0,,,,,,,,,,,,,,,
5651.692,113.0,79.03,90.0,,38.71,69.4,,,,,,24850.0,,,,,,,,,,,,,,,
5651.692,113.0,79.03,90.0,,38.71,69.4,,,,,,24850.0,,,,,,,,,,,,,,,
5651.842,113.01,79.13,90.0,,38.72,69.3,,,,,,25000.0,,,,,,,,,,,,,,,
5651.842,113.01,79.13,90.0,,38.72,69.3,,,,,,25000.0,,,,,,,,,,,,,,,
5651.842,113.01,79.13,90.0,,38.72,69.3,,,,,,25000.0,,,,,,,,,,,,,,,
5651.842,113.01,79.13,90.0,,38.72,69.3,,,,,,25000.0,,,,,,,,,,,,,,,
5651.842,113.01,79.13,90.0,,38.72,69.3,,,,,,25000.0,,,,,,,,,,,,,,,
5651.842,113.01,79.13,90.0,,38.72,69.3,,,,,,25000.0,,,,,,,,,,,,,,,
5651.904,,,,,,,,,,,,,,,207.0,9000.0,3080.0,197.0,251.0,254.0,351.0,540.0,43.0,3820.0,0.7236467236467237,39.01,39.01
5651.904,,,,,,,,,,,,,,,207.0,9000.0,3080.0,197.0,251.0,254.0,351.0,540.0,43.0,3820.0,0.7236467236467237,39.01,39.01
5651.904,,,,,,,,,,,,,,,207.0,9000.0,3080.0,197.0,251.0,254.0,351.0,540.0,43.0,3820.0,0.7236467236467237,39.01,39.01
5651.904,,,,,,,,,,,,,,,207.0,9000.0,3080.0,197.0,251.0,254.0,351.0,540.0,43.0,3820.0,0.7236467236467237,39.01,39.01
5651.904,,,,,,,,,,,,,,,207.0,9000.0,3080.0,197.0,251.0,254.0,351.0,540.0,43.0,3820.0,0.7236467236467237,39.01,39.01
5651.904,,,,,,,,,,,,,,,207.0,9000.0,3080.0,197.0,251.0,254.0,351.0,540.0,43.0,3820.0,0.7236467236467237,39.01,39.01
5651.904,,,,,,,,,,,,,,,207.0,9000.0,3080.0,197.0,251.0,254.0,351.0,540.0,43.0,3820.0,0.7236467236467237,39.01,39.01
5651.904,,,,,,,,,,,,,,,207.0,9000.0,3080.0,197.0,251.0,254.0,351.0,540.0,43.0,3820.0,0.7236467236467237,39.01,39.01
5651.904,,,,,,,,,,,,,,,207.0,9000.0,3080.0,197.0,251.0,254.0,351.0,540.0,43.0,3820.0,0.7236467236467237,39.01,39.01
5651.904,,,,,,,,,,,,,,,207.0,9000.0,3080.0,197.0,251.0,254.0,351.0,540.0,43.0,3820.0,0.7236467236467237,39.01,39.01
5651.904,,,,,,,,,,,,,,,207.0,9000.0,3080.0,197.0,251.0,254.0,351.0,540.0,43.0,3820.0,0.7236467236467237,39.01,39.01
5651.904,,,,,,,,,,,,,,,207.0,9000.0,3080.0,197.0,251.0,254.0,351.0,540.0,43.0,3820.0,0.7236467236467237,39.01,39.01
5651.904,,,,,,,,,,,,,,,207.0,9000.0,3080.0,197.0,251.0,254.0,351.0,540.0,43.0,3820.0,0.7236467236467237,39.01,39.01
5651.992,113.02,79.23,90.0,82.05,38.73,69.0,,,,,,25150.0,,,,,,,,,,,,,,,
5651.992,113.02,79.23,90.0,82.05,38.73,69.0,,,,,,25150.0,,,,,,,,,,,,,,,
5651.992,113.02,79.23,90.0,82.05,38.73,69.0,,,,,,25150.0,,,,,,,,,,,,,,,
5651.992,113.02,79.23,90.0,82.05,38.73,69.0,,,,,,25150.0,,,,,,,,,,,,,,,
5651.992,113.02,79.23,90.0,82.05,38.73,69.0,,,,,,25150.0,,,,,,,,,,,,,,,
5651.992,113.02,79.23,90.0,82.05,38.73,69.0,,,,,,25150.0,,,,,,,,,,,,,,,
5651.992,113.02,79.23,90.0,82.05,38.73,69.0,,,,,,25150.0,,,,,,,,,,,,,,,
5652.142,113.04,79.34,90.0,,38.75,68.5,,,,,,25300.0,,,,,,,,,,,,,,,
5652.142,113.04,79.34,90.0,,38.75,68.5,,,,,,25300.0,,,,,,,,,,,,,,,
5652.142,113.04,79.34,90.0,,38.75,68.5,,,,,,25300.0,,,,,,,,,,,,,,,
5652.142,113.04,79.34,90.0,,38.75,68.5,,,,,,25300.0,,,,,,,,,,,,,,,
5652.142,113.04,79.34,90.0,,38.75,68.5,,,,,,25300.0,,,,,,,,,,,,,,,
5652.142,113.04,79.34,90.0,,38.75,68.5,,,,,,25300.0,,,,,,,,,,,,,,,
5652.292,113.03,79.43,90.0,,38.76,68.8,,,,,,25450.0,,,,,,,,,,,,,,,
5652.292,113.03,79.43,90.0,,38.76,68.8,,,,,,25450.0,,,,,,,,,,,,,,,
5652.292,113.03,79.43,90.0,,38.76,68.8,,,,,,25450.0,,,,,,,,,,,,,,,
5652.292,113.03,79.43,90.0,,38.76,68.8,,,,,,25450.0,,,,,,,,,,,,,,,
5652.292,113.03,79.43,90.0,,38.76,68.8,,,,,,25450.0,,,,,,,,,,,,,,,
5652.292,113.03,79.43,90.0,,38.76,68.8,,,,,,25450.0,,,,,,,,,,,,,,,
5652.442,113.03,79.53,90.0,,38.77,68.4,,,,,,25600.0,,,,,,,,,,,,,,,
5652.442,113.03,79.53,90.0,,38.77,68.4,,,,,,25600.0,,,,,,,,,,,,,,,
5652.442,113.03,79.53,90.0,,38.77,68.4,,,,,,25600.0,,,,,,,,,,,,,,,
5652.442,113.03,79.53,90.0,,38.77,68.4,,,,,,25600.0,,,,,,,,,,,,,,,
5652.442,113.03,79.53,90.0,,38.77,68.4,,,,,,25600.0,,,,,,,,,,,,,,,
5652.442,113.03,79.53,90.0,,38.77,68.4,,,,,,25600.0,,,,,,,,,,,,,,,
5652.592,113.04,79.63,90.0,82.27,38.78,68.5,,,,,,25750.0,,,,,,,,,,,,,,,
5652.592,113.04,79.63,90.0,82.27,38.78,68.5,,,,,,25750.0,,,,,,,,,,,,,,,
5652.592,113.04,79.63,90.0,82.27,38.78,68.5,,,,,,25750.0,,,,,,,,,,,,,,,
5652.592,113.04,79.63,90.0,82.27,38.78,68.5,,,,,,25750.0,,,,,,,,,,,,,,,
5652.592,113.04,79.63,90.0,82.27,38.78,68.5,,,,,,25750.0,,,,,,,,,,,,,,,
5652.592,113.04,79.63,90.0,82.27,38.78,68.5,,,,,,25750.0,,,,,,,,,,,,,,,
5652.592,113.04,79.63,90.0,82.27,38.78,68.5,,,,,,25750.0,,,,,,,,,,,,,,,
5652.742,113.05,79.73,90.0,,38.79,68.5,,,,,,25900.0,,,,,,,,,,,,,,,
5652.742,113.05,79.73,90.0,,38.79,68.5,,,,,,25900.0,,,,,,,,,,,,,,,
5652.742,113.05,79.73,90.0,,38.79,68.5,,,,,,25900.0,,,,,,,,,,,,,,,
5652.742,113.05,79.73,90.0,,38.79,68.5,,,,,,25900.0,,,,,,,,,,,,,,,
5652.742,113.05,79.73,90.0,,38.79,68.5,,,,,,25900.0,,,,,,,,,,,,,,,
5652.742,113.05,79.73,90.0,,38.79,68.5,,,,,,25900.0,,,,,,,,,,,,,,,
5652.892,113.05,79.82,90.0,,38.81,68.8,,,,,,26050.0,,,,,,,,,,,,,,,
5652.892,113.05,79.82,90.0,,38.81,68.8,,,,,,26050.0,,,,,,,,,,,,,,,
5652.892,113.05,79.82,90.0,,38.81,68.8,,,,,,26050.0,,,,,,,,,,,,,,,
5652.892,113.05,79.82,90.0,,38.81,68.8,,,,,,26050.0,,,,,,,,,,,,,,,
5652.892,113.05,79.82,90.0,,38.81,68.8,,,,,,26050.0,,,,,,,,,,,,,,,
5652.892,113.05,79.82,90.0,,38.81,68.8,,,,,,26050.0,,,,,,,,,,,,,,,
5653.009,,,,,,,,,,,,,,,207.0,9000.0,3081.0,197.0,251.0,254.0,351.0,540.0,43.0,3822.0,0.7236467236467237,39.0,39.0
5653.009,,,,,,,,,,,,,,,207.0,9000.0,3081.0,197.0,251.0,254.0,351.0,540.0,43.0,3822.0,0.7236467236467237,39.0,39.0
5653.009,,,,,,,,,,,,,,,207.0,9000.0,3081.0,197.0,251.0,254.0,351.0,540.0,43.0,3822.0,0.7236467236467237,39.0,39.0
5653.009,,,,,,,,,,,,,,,207.0,9000.0,3081.0,197.0,251.0,254.0,351.0,540.0,43.0,3822.0,0.7236467236467237,39.0,39.0
5653.009,,,,,,,,,,,,,,,207.0,9000.0,3081.0,197.0,251.0,254.0,351.0,540.0,43.0,3822.0,0.7236467236467237,39.0,39.0
5653.009,,,,,,,,,,,,,,,207.0,9000.0,3081.0,197.0,251.0,254.0,351.0,540.0,43.0,3822.0,0.7236467236467237,39.0,39.0
5653.009,,,,,,,,,,,,,,,207.0,9000.0,3081.0,197.0,251.0,254.0,351.0,540.0,43.0,3822.0,0.7236467236467237,39.0,39.0
5653.009,,,,,,,,,,,,,,,207.0,9000.0,3081.0,197.0,251.0,254.0,351.0,540.0,43.0,3822.0,0.7236467236467237,39.0,39.0
5653.009,,,,,,,,,,,,,,,207.0,9000.0,3081.0,197.0,251.0,254.0,351.0,540.0,43.0,3822.0,0.7236467236467237,39.0,39.0
5653.009,,,,,,,,,,,,,,,207.0,9000.0,3081.0,197.0,251.0,254.0,351.0,540.0,43.0,3822.0,0.7236467236467237,39.0,39.0
5653.009,,,,,,,,,,,,,,,207.0,9000.0,3081.0,197.0,251.0,254.0,351.0,540.0,43.0,3822.0,0.7236467236467237,39.0,39.0
5653.009,,,,,,,,,,,,,,,207.0,9000.0,3081.0,197.0,251.0,254.0,351.0,540.0,43.0,3822.0,0.7236467236467237,39.0,39.0
5653.009,,,,,,,,,,,,,,,207.0,9000.0,3081.0,197.0,251.0,254.0,351.0,540.0,43.0,3822.0,0.7236467236467237,39.0,39.0
5653.043,113.05,79.92,90.0,,38.82,68.5,,,,,,26200.0,,,,,,,,,,,,,,,
5653.043,113.05,79.92,90.0,,38.82,68.5,,,,,,26200.0,,,,,,,,,,,,,,,
5653.043,113.05,79.92,90.0,,38.82,68.5,,,,,,26200.0,,,,,,,,,,,,,,,
5653.043,113.05,79.92,90.0,,38.82,68.5,,,,,,26200.0,,,,,,,,,,,,,,,
5653.043,113.05,79.92,90.0,,38.82,68.5,,,,,,26200.0,,,,,,,,,,,,,,,
5653.043,113.05,79.92,90.0,,38.82,68.5,,,,,,26200.0,,,,,,,,,,,,,,,
5653.192,113.05,80.02,90.0,82.74,38.83,68.3,,,,,,26350.0,,,,,,,,,,,,,,,
5653.192,113.05,80.02,90.0,82.74,38.83,68.3,,,,,,26350.0,,,,,,,,,,,,,,,
5653.192,113.05,80.02,90.0,82.74,38.83,68.3,,,,,,26350.0,,,,,,,,,,,,,,,
5653.192,113.05,80.02,90.0,82.74,38.83,68.3,,,,,,26350.0,,,,,,,,,,,,,,,
5653.192,113.05,80.02,90.0,82.74,38.83,68.3,,,,,,26350.0,,,,,,,,,,,,,,,
5653.192,113.05,80.02,90.0,82.74,38.83,68.3,,,,,,26350.0,,,,,,,,,,,,,,,
5653.192,113.05,80.02,90.0,82.74,38.83,68.3,,,,,,26350.0,,,,,,,,,,,,,,,
5653.342,113.04,80.11,90.0,,38.84,68.8,,,,,,26500.0,,,,,,,,,,,,,,,
5653.342,113.04,80.11,90.0,,38.84,68.8,,,,,,26500.0,,,,,,,,,,,,,,,
5653.342,113.04,80.11,90.0,,38.84,68.8,,,,,,26500.0,,,,,,,,,,,,,,,
5653.342,113.04,80.11,90.0,,38.84,68.8,,,,,,26500.0,,,,,,,,,,,,,,,
5653.342,113.04,80.11,90.0,,38.84,68.8,,,,,,26500.0,,,,,,,,,,,,,,,
5653.342,113.04,80.11,90.0,,38.84,68.8,,,,,,26500.0,,,,,,,,,,,,,,,
5653.492,113.06,80.21,90.0,,38.85,68.7,,,,,,26650.0,,,,,,,,,,,,,,,
5653.492,113.06,80.21,90.0,,38.85,68.7,,,,,,26650.0,,,,,,,,,,,,,,,
5653.492,113.06,80.21,90.0,,38.85,68.7,,,,,,26650.0,,,,,,,,,,,,,,,
5653.492,113.06,80.21,90.0,,38.85,68.7,,,,,,26650.0,,,,,,,,,,,,,,,
5653.492,113.06,80.21,90.0,,38.85,68.7,,,,,,26650.0,,,,,,,,,,,,,,,
5653.492,113.06,80.21,90.0,,38.85,68.7,,,,,,26650.0,,,,,,,,,,,,,,,
5653.642,113.05,80.3,90.0,,38.86,69.0,,,,,,26800.0,,,,,,,,,,,,,,,
5653.642,113.05,80.3,90.0,,38.86,69.0,,,,,,26800.0,,,,,,,,,,,,,,,
5653.642,113.05,80.3,90.0,,38.86,69.0,,,,,,26800.0,,,,,,,,,,,,,,,
5653.642,113.05,80.3,90.0,,38.86,69.0,,,,,,26800.0,,,,,,,,,,,,,,,
5653.642,113.05,80.3,90.0,,38.86,69.0,,,,,,26800.0,,,,,,,,,,,,,,,
5653.642,113.05,80.3,90.0,,38.86,69.0,,,,,,26800.0,,,,,,,,,,,,,,,
5653.792,113.06,80.39,90.0,82.87,38.88,68.8,,,,,,26950.0,,,,,,,,,,,,,,,
5653.792,113.06,80.39,90.0,82.87,38.88,68.8,,,,,,26950.0,,,,,,,,,,,,,,,
5653.792,113.06,80.39,90.0,82.87,38.88,68.8,,,,,,26950.0,,,,,,,,,,,,,,,
5653.792,113.06,80.39,90.0,82.87,38.88,68.8,,,,,,26950.0,,,,,,,,,,,,,,,
5653.792,113.06,80.39,90.0,82.87,38.88,68.8,,,,,,26950.0,,,,,,,,,,,,,,,
5653.792,113.06,80.39,90.0,82.87,38.88,68.8,,,,,,26950.0,,,,,,,,,,,,,,,
5653.792,113.06,80.39,90.0,82.87,38.88,68.8,,,,,,26950.0,,,,,,,,,,,,,,,
5653.942,113.06,80.49,90.0,,38.88,68.8,,,,,,27100.0,,,,,,,,,,,,,,,
5653.942,113.06,80.49,90.0,,38.88,68.8,,,,,,27100.0,,,,,,,,,,,,,,,
5653.942,113.06,80.49,90.0,,38.88,68.8,,,,,,27100.0,,,,,,,,,,,,,,,
5653.942,113.06,80.49,90.0,,38.88,68.8,,,,,,27100.0,,,,,,,,,,,,,,,
5653.942,113.06,80.49,90.0,,38.88,68.8,,,,,,27100.0,,,,,,,,,,,,,,,
5653.942,113.06,80.49,90.0,,38.88,68.8,,,,,,27100.0,,,,,,,,,,,,,,,
5654.092,113.06,80.58,90.0,,38.9,68.8,,,,,,27250.0,,,,,,,,,,,,,,,
5654.092,113.06,80.58,90.0,,38.9,68.8,,,,,,27250.0,,,,,,,,,,,,,,,
5654.092,113.06,80.58,90.0,,38.9,68.8,,,,,,27250.0,,,,,,,,,,,,,,,
5654.092,113.06,80.58,90.0,,38.9,68.8,,,,,,27250.0,,,,,,,,,,,,,,,
5654.092,113.06,80.58,90.0,,38.9,68.8,,,,,,27250.0,,,,,,,,,,,,,,,
5654.092,113.06,80.58,90.0,,38.9,68.8,,,,,,27250.0,,,,,,,,,,,,,,,
5654.114,,,,,,,,,,,,,,,207.0,9000.0,3078.0,197.0,251.0,254.0,351.0,540.0,43.0,3818.0,0.7236467236467237,38.99,38.99
5654.114,,,,,,,,,,,,,,,207.0,9000.0,3078.0,197.0,251.0,254.0,351.0,540.0,43.0,3818.0,0.7236467236467237,38.99,38.99
5654.114,,,,,,,,,,,,,,,207.0,9000.0,3078.0,197.0,251.0,254.0,351.0,540.0,43.0,3818.0,0.7236467236467237,38.99,38.99
5654.114,,,,,,,,,,,,,,,207.0,9000.0,3078.0,197.0,251.0,254.0,351.0,540.0,43.0,3818.0,0.7236467236467237,38.99,38.99
5654.114,,,,,,,,,,,,,,,207.0,9000.0,3078.0,197.0,251.0,254.0,351.0,540.0,43.0,3818.0,0.7236467236467237,38.99,38.99
5654.114,,,,,,,,,,,,,,,207.0,9000.0,3078.0,197.0,251.0,254.0,351.0,540.0,43.0,3818.0,0.7236467236467237,38.99,38.99
5654.114,,,,,,,,,,,,,,,207.0,9000.0,3078.0,197.0,251.0,254.0,351.0,540.0,43.0,3818.0,0.7236467236467237,38.99,38.99
5654.114,,,,,,,,,,,,,,,207.0,9000.0,3078.0,197.0,251.0,254.0,351.0,540.0,43.0,3818.0,0.7236467236467237,38.99,38.99
5654.114,,,,,,,,,,,,,,,207.0,9000.0,3078.0,197.0,251.0,254.0,351.0,540.0,43.0,3818.0,0.7236467236467237,38.99,38.99
5654.114,,,,,,,,,,,,,,,207.0,9000.0,3078.0,197.0,251.0,254.0,351.0,540.0,43.0,3818.0,0.7236467236467237,38.99,38.99
5654.114,,,,,,,,,,,,,,,207.0,9000.0,3078.0,197.0,251.0,254.0,351.0,540.0,43.0,3818.0,0.7236467236467237,38.99,38.99
5654.114,,,,,,,,,,,,,,,207.0,9000.0,3078.0,197.0,251.0,254.0,351.0,540.0,43.0,3818.0,0.7236467236467237,38.99,38.99
5654.114,,,,,,,,,,,,,,,207.0,9000.0,3078.0,197.0,251.0,254.0,351.0,540.0,43.0,3818.0,0.7236467236467237,38.99,38.99
5654.242,113.07,80.68,90.0,,38.92,68.5,,,,,,27400.0,,,,,,,,,,,,,,,
5654.242,113.07,80.68,90.0,,38.92,68.5,,,,,,27400.0,,,,,,,,,,,,,,,
5654.242,113.07,80.68,90.0,,38.92,68.5,,,,,,27400.0,,,,,,,,,,,,,,,
5654.242,113.07,80.68,90.0,,38.92,68.5,,,,,,27400.0,,,,,,,,,,,,,,,
5654.242,113.07,80.68,90.0,,38.92,68.5,,,,,,27400.0,,,,,,,,,,,,,,,
5654.242,113.07,80.68,90.0,,38.92,68.5,,,,,,27400.0,,,,,,,,,,,,,,,
5654.392,113.06,80.77,90.0,83.16,38.93,68.5,,,,,,27550.0,,,,,,,,,,,,,,,
5654.392,113.06,80.77,90.0,83.16,38.93,68.5,,,,,,27550.0,,,,,,,,,,,,,,,
5654.392,113.06,80.77,90.0,83.16,38.93,68.5,,,,,,27550.0,,,,,,,,,,,,,,,
5654.392,113.06,80.77,90.0,83.16,38.93,68.5,,,,,,27550.0,,,,,,,,,,,,,,,
5654.392,113.06,80.77,90.0,83.16,38.93,68.5,,,,,,27550.0,,,,,,,,,,,,,,,
5654.392,113.06,80.77,90.0,83.16,38.93,68.5,,,,,,27550.0,,,,,,,,,,,,,,,
5654.392,113.06,80.77,90.0,83.16,38.93,68.5,,,,,,27550.0,,,,,,,,,,,,,,,
5654.542,113.05,80.85,90.0,,38.94,68.8,,,,,,27700.0,,,,,,,,,,,,,,,
5654.542,113.05,80.85,90.0,,38.94,68.8,,,,,,27700.0,,,,,,,,,,,,,,,
5654.542,113.05,80.85,90.0,,38.94,68.8,,,,,,27700.0,,,,,,,,,,,,,,,
5654.542,113.05,80.85,90.0,,38.94,68.8,,,,,,27700.0,,,,,,,,,,,,,,,
5654.542,113.05,80.85,90.0,,38.94,68.8,,,,,,27700.0,,,,,,,,,,,,,,,
5654.542,113.05,80.85,90.0,,38.94,68.8,,,,,,27700.0,,,,,,,,,,,,,,,
5654.692,113.09,80.96,90.0,,38.95,68.1,,,,,,27850.0,,,,,,,,,,,,,,,
5654.692,113.09,80.96,90.0,,38.95,68.1,,,,,,27850.0,,,,,,,,,,,,,,,
5654.692,113.09,80.96,90.0,,38.95,68.1,,,,,,27850.0,,,,,,,,,,,,,,,
5654.692,113.09,80.96,90.0,,38.95,68.1,,,,,,27850.0,,,,,,,,,,,,,,,
5654.692,113.09,80.96,90.0,,38.95,68.1,,,,,,27850.0,,,,,,,,,,,,,,,
5654.692,113.09,80.96,90.0,,38.95,68.1,,,,,,27850.0,,,,,,,,,,,,,,,
5654.842,113.09,81.05,90.0,,38.97,68.2,,,,,,28000.0,,,,,,,,,,,,,,,
5654.842,113.09,81.05,90.0,,38.97,68.2,,,,,,28000.0,,,,,,,,,,,,,,,
5654.842,113.09,81.05,90.0,,38.97,68.2,,,,,,28000.0,,,,,,,,,,,,,,,
5654.842,113.09,81.05,90.0,,38.97,68.2,,,,,,28000.0,,,,,,,,,,,,,,,
5654.842,113.09,81.05,90.0,,38.97,68.2,,,,,,28000.0,,,,,,,,,,,,,,,
5654.842,113.09,81.05,90.0,,38.97,68.2,,,,,,28000.0,,,,,,,,,,,,,,,
5654.992,113.09,81.15,90.0,83.45,38.98,68.2,,,,,,28150.0,,,,,,,,,,,,,,,
5654.992,113.09,81.15,90.0,83.45,38.98,68.2,,,,,,28150.0,,,,,,,,,,,,,,,
5654.992,113.09,81.15,90.0,83.45,38.98,68.2,,,,,,28150.0,,,,,,,,,,,,,,,
5654.992,113.09,81.15,90.0,83.45,38.98,68.2,,,,,,28150.0,,,,,,,,,,,,,,,
5654.992,113.09,81.15,90.0,83.45,38.98,68.2,,,,,,28150.0,,,,,,,,,,,,,,,
5654.992,113.09,81.15,90.0,83.45,38.98,68.2,,,,,,28150.0,,,,,,,,,,,,,,,
5654.992,113.09,81.15,90.0,83.45,38.98,68.2,,,,,,28150.0,,,,,,,,,,,,,,,
5655.142,113.11,81.24,90.0,,38.99,68.0,,,,,,28300.0,,,,,,,,,,,,,,,
5655.142,113.11,81.24,90.0,,38.99,68.0,,,,,,28300.0,,,,,,,,,,,,,,,
5655.142,113.11,81.24,90.0,,38.99,68.0,,,,,,28300.0,,,,,,,,,,,,,,,
5655.142,113.11,81.24,90.0,,38.99,68.0,,,,,,28300.0,,,,,,,,,,,,,,,
5655.142,113.11,81.24,90.0,,38.99,68.0,,,,,,28300.0,,,,,,,,,,,,,,,
5655.142,113.11,81.24,90.0,,38.99,68.0,,,,,,28300.0,,,,,,,,,,,,,,,
5655.234,,,,,,,,,,,,,,,207.0,9000.0,3084.0,197.0,251.0,254.0,351.0,540.0,43.0,3823.0,0.7236467236467237,38.97,38.97
5655.234,,,,,,,,,,,,,,,207.0,9000.0,3084.0,197.0,251.0,254.0,351.0,540.0,43.0,3823.0,0.7236467236467237,38.97,38.97
5655.234,,,,,,,,,,,,,,,207.0,9000.0,3084.0,197.0,251.0,254.0,351.0,540.0,43.0,3823.0,0.7236467236467237,38.97,38.97
5655.234,,,,,,,,,,,,,,,207.0,9000.0,3084.0,197.0,251.0,254.0,351.0,540.0,43.0,3823.0,0.7236467236467237,38.97,38.97
5655.234,,,,,,,,,,,,,,,207.0,9000.0,3084.0,197.0,251.0,254.0,351.0,540.0,43.0,3823.0,0.7236467236467237,38.97,38.97
5655.234,,,,,,,,,,,,,,,207.0,9000.0,3084.0,197.0,251.0,254.0,351.0,540.0,43.0,3823.0,0.7236467236467237,38.97,38.97
5655.234,,,,,,,,,,,,,,,207.0,9000.0,3084.0,197.0,251.0,254.0,351.0,540.0,43.0,3823.0,0.7236467236467237,38.97,38.97
5655.234,,,,,,,,,,,,,,,207.0,9000.0,3084.0,197.0,251.0,254.0,351.0,540.0,43.0,3823.0,0.7236467236467237,38.97,38.97
5655.234,,,,,,,,,,,,,,,207.0,9000.0,3084.0,197.0,251.0,254.0,351.0,540.0,43.0,3823.0,0.7236467236467237,38.97,38.97
5655.234,,,,,,,,,,,,,,,207.0,9000.0,3084.0,197.0,251.0,254.0,351.0,540.0,43.0,3823.0,0.7236467236467237,38.97,38.97
5655.234,,,,,,,,,,,,,,,207.0,9000.0,3084.0,197.0,251.0,254.0,351.0,540.0,43.0,3823.0,0.7236467236467237,38.97,38.97
5655.234,,,,,,,,,,,,,,,207.0,9000.0,3084.0,197.0,251.0,254.0,351.0,540.0,43.0,3823.0,0.7236467236467237,38.97,38.97
5655.234,,,,,,,,,,,,,,,207.0,9000.0,3084.0,197.0,251.0,254.0,351.0,540.0,43.0,3823.0,0.7236467236467237,38.97,38.97
5655.292,113.1,81.33,90.0,,39.0,68.3,,,,,,28450.0,,,,,,,,,,,,,,,
5655.292,113.1,81.33,90.0,,39.0,68.3,,,,,,28450.0,,,,,,,,,,,,,,,
5655.292,113.1,81.33,90.0,,39.0,68.3,,,,,,28450.0,,,,,,,,,,,,,,,
5655.292,113.1,81.33,90.0,,39.0,68.3,,,,,,28450.0,,,,,,,,,,,,,,,
5655.292,113.1,81.33,90.0,,39.0,68.3,,,,,,28450.0,,,,,,,,,,,,,,,
5655.292,113.1,81.33,90.0,,39.0,68.3,,,,,,28450.0,,,,,,,,,,,,,,,
5655.442,113.13,81.43,90.0,,39.01,67.9,,,,,,28600.0,,,,,,,,,,,,,,,
5655.442,113.13,81.43,90.0,,39.01,67.9,,,,,,28600.0,,,,,,,,,,,,,,,
5655.442,113.13,81.43,90.0,,39.01,67.9,,,,,,28600.0,,,,,,,,,,,,,,,
5655.442,113.13,81.43,90.0,,39.01,67.9,,,,,,28600.0,,,,,,,,,,,,,,,
5655.442,113.13,81.43,90.0,,39.01,67.9,,,,,,28600.0,,,,,,,,,,,,,,,
5655.442,113.13,81.43,90.0,,39.01,67.9,,,,,,28600.0,,,,,,,,,,,,,,,
5655.592,113.15,81.53,90.0,83.76,39.02,67.9,,,,,,28750.0,,,,,,,,,,,,,,,
5655.592,113.15,81.53,90.0,83.76,39.02,67.9,,,,,,28750.0,,,,,,,,,,,,,,,
5655.592,113.15,81.53,90.0,83.76,39.02,67.9,,,,,,28750.0,,,,,,,,,,,,,,,
5655.592,113.15,81.53,90.0,83.76,39.02,67.9,,,,,,28750.0,,,,,,,,,,,,,,,
5655.592,113.15,81.53,90.0,83.76,39.02,67.9,,,,,,28750.0,,,,,,,,,,,,,,,
5655.592,113.15,81.53,90.0,83.76,39.02,67.9,,,,,,28750.0,,,,,,,,,,,,,,,
5655.592,113.15,81.53,90.0,83.76,39.02,67.9,,,,,,28750.0,,,,,,,,,,,,,,,
5655.742,113.16,81.63,90.0,,39.03,67.8,,,,,,28900.0,,,,,,,,,,,,,,,
5655.742,113.16,81.63,90.0,,39.03,67.8,,,,,,28900.0,,,,,,,,,,,,,,,
5655.742,113.16,81.63,90.0,,39.03,67.8,,,,,,28900.0,,,,,,,,,,,,,,,
5655.742,113.16,81.63,90.0,,39.03,67.8,,,,,,28900.0,,,,,,,,,,,,,,,
5655.742,113.16,81.63,90.0,,39.03,67.8,,,,,,28900.0,,,,,,,,,,,,,,,
5655.742,113.16,81.63,90.0,,39.03,67.8,,,,,,28900.0,,,,,,,,,,,,,,,
5655.892,113.16,81.71,90.0,,39.03,67.9,,,,,,29050.0,,,,,,,,,,,,,,,
5655.892,113.16,81.71,90.0,,39.03,67.9,,,,,,29050.0,,,,,,,,,,,,,,,
5655.892,113.16,81.71,90.0,,39.03,67.9,,,,,,29050.0,,,,,,,,,,,,,,,
5655.892,113.16,81.71,90.0,,39.03,67.9,,,,,,29050.0,,,,,,,,,,,,,,,
5655.892,113.16,81.71,90.0,,39.03,67.9,,,,,,29050.0,,,,,,,,,,,,,,,
5655.892,113.16,81.71,90.0,,39.03,67.9,,,,,,29050.0,,,,,,,,,,,,,,,
5656.042,113.14,81.79,90.0,,39.04,68.4,,,,,,29200.0,,,,,,,,,,,,,,,
5656.042,113.14,81.79,90.0,,39.04,68.4,,,,,,29200.0,,,,,,,,,,,,,,,
5656.042,113.14,81.79,90.0,,39.04,68.4,,,,,,29200.0,,,,,,,,,,,,,,,
5656.042,113.14,81.79,90.0,,39.04,68.4,,,,,,29200.0,,,,,,,,,,,,,,,
