timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
509.891,50.01,50.01,50,58.48
509.891,50.01,50.01,50,58.48
510.04,50,50,50,
510.04,50,50,50,
510.04,50,50,50,
510.19,50,50,50,
510.19,50,50,50,
510.19,50,50,50,
510.34,50.01,50.01,50,
510.34,50.01,50.01,50,
510.34,50.01,50.01,50,
510.49,50.01,50.01,50,58.42
510.49,50.01,50.01,50,58.42
510.49,50.01,50.01,50,58.42
510.49,50.01,50.01,50,58.42
510.641,50,50,50,
510.641,50,50,50,
510.641,50,50,50,
510.792,50.01,50.01,50,
510.792,50.01,50.01,50,
510.792,50.01,50.01,50,
510.942,50.01,50.01,50,
510.942,50.01,50.01,50,
510.942,50.01,50.01,50,
511.091,50.02,50.02,50,58.42
511.091,50.02,50.02,50,58.42
511.091,50.02,50.02,50,58.42
511.091,50.02,50.02,50,58.42
511.241,50.01,50.01,50,
511.241,50.01,50.01,50,
511.241,50.01,50.01,50,
511.392,50.01,50.01,50,
511.392,50.01,50.01,50,
511.392,50.01,50.01,50,
511.541,50,50,50,
511.541,50,50,50,
511.541,50,50,50,
511.692,50.01,50.01,50,58.22
511.692,50.01,50.01,50,58.22
511.692,50.01,50.01,50,58.22
511.692,50.01,50.01,50,58.22
511.843,50,50,50,
511.843,50,50,50,
511.843,50,50,50,
511.992,50,50,50,
511.992,50,50,50,
511.992,50,50,50,
512.142,50,50,50,
512.142,50,50,50,
512.142,50,50,50,
512.292,50,50,50,58.14
512.292,50,50,50,58.14
512.292,50,50,50,58.14
512.292,50,50,50,58.14
512.442,50.01,50.01,50,
512.442,50.01,50.01,50,
512.442,50.01,50.01,50,
512.593,50.01,50.01,50,
512.593,50.01,50.01,50,
512.593,50.01,50.01,50,
512.744,50,50,50,
512.744,50,50,50,
512.744,50,50,50,
512.894,50,50,50,58.13
512.894,50,50,50,58.13
512.894,50,50,50,58.13
512.894,50,50,50,58.13
513.045,50.01,50.01,50,
513.045,50.01,50.01,50,
513.045,50.01,50.01,50,
513.194,49.99,49.99,50,
513.194,49.99,49.99,50,
513.194,49.99,49.99,50,
513.344,50,50,50,
513.344,50,50,50,
513.344,50,50,50,
513.494,50,50,50,58.02
513.494,50,50,50,58.02
513.494,50,50,50,58.02
513.494,50,50,50,58.02
513.645,50.01,50.01,50,
513.645,50.01,50.01,50,
513.645,50.01,50.01,50,
513.794,50,50,50,
513.794,50,50,50,
513.794,50,50,50,
513.945,50.01,50.01,50,
513.945,50.01,50.01,50,
513.945,50.01,50.01,50,
514.094,50,50,50,58
514.094,50,50,50,58
514.094,50,50,50,58
514.094,50,50,50,58
514.245,49.99,49.99,50,
514.245,49.99,49.99,50,
514.245,49.99,49.99,50,
514.395,50,50,50,
514.395,50,50,50,
514.395,50,50,50,
514.546,49.99,49.99,50,
514.546,49.99,49.99,50,
514.546,49.99,49.99,50,
514.695,50,50,50,57.82
514.695,50,50,50,57.82
514.695,50,50,50,57.82
514.695,50,50,50,57.82
514.846,50,50,50,
514.846,50,50,50,
514.846,50,50,50,
514.995,50,50,50,
514.995,50,50,50,
514.995,50,50,50,
515.146,50,50,50,
515.146,50,50,50,
515.146,50,50,50,
515.296,50,50,50,57.76
515.296,50,50,50,57.76
515.296,50,50,50,57.76
515.296,50,50,50,57.76
515.445,50.01,50.01,50,
515.445,50.01,50.01,50,
515.445,50.01,50.01,50,
515.595,50.01,50.01,50,
515.595,50.01,50.01,50,
515.595,50.01,50.01,50,
515.746,50,50,50,
515.746,50,50,50,
515.746,50,50,50,
515.895,50.01,50.01,50,57.65
515.895,50.01,50.01,50,57.65
515.895,50.01,50.01,50,57.65
515.895,50.01,50.01,50,57.65
516.045,50.01,50.01,50,
516.045,50.01,50.01,50,
516.045,50.01,50.01,50,
516.196,50.01,50.01,50,
516.196,50.01,50.01,50,
516.196,50.01,50.01,50,
516.347,50,50,50,
516.347,50,50,50,
516.347,50,50,50,
516.497,50,50,50,57.63
516.497,50,50,50,57.63
516.497,50,50,50,57.63
516.497,50,50,50,57.63
516.646,50.01,50.01,50,
516.646,50.01,50.01,50,
516.646,50.01,50.01,50,
516.796,50.01,50.01,50,
516.796,50.01,50.01,50,
516.796,50.01,50.01,50,
516.947,50.01,50.01,50,
516.947,50.01,50.01,50,
516.947,50.01,50.01,50,
517.097,50.01,50.01,50,57.48
517.097,50.01,50.01,50,57.48
517.097,50.01,50.01,50,57.48
517.097,50.01,50.01,50,57.48
517.247,50.01,50.01,50,
517.247,50.01,50.01,50,
517.247,50.01,50.01,50,
517.397,50.01,50.01,50,
517.397,50.01,50.01,50,
517.397,50.01,50.01,50,
517.547,50.01,50.01,50,
517.547,50.01,50.01,50,
517.547,50.01,50.01,50,
517.697,50.01,50.01,50,57.48
517.697,50.01,50.01,50,57.48
517.697,50.01,50.01,50,57.48
517.697,50.01,50.01,50,57.48
517.847,50,50,50,
517.847,50,50,50,
517.847,50,50,50,
517.998,50.01,50.01,50,
517.998,50.01,50.01,50,
517.998,50.01,50.01,50,
518.148,50,50,50,
518.148,50,50,50,
518.148,50,50,50,
518.297,50,50,50,57.43
518.297,50,50,50,57.43
518.297,50,50,50,57.43
518.297,50,50,50,57.43
518.448,50,50,50,
518.448,50,50,50,
518.448,50,50,50,
518.598,50,50,50,
518.598,50,50,50,
518.598,50,50,50,
518.749,50,50,50,
518.749,50,50,50,
518.749,50,50,50,
518.898,50,50,50,57.28
518.898,50,50,50,57.28
518.898,50,50,50,57.28
518.898,50,50,50,57.28
519.048,49.99,49.99,50,
519.048,49.99,49.99,50,
519.048,49.99,49.99,50,
519.198,49.99,49.99,50,
519.198,49.99,49.99,50,
519.198,49.99,49.99,50,
519.348,49.99,49.99,50,
519.348,49.99,49.99,50,
519.348,49.99,49.99,50,
519.498,49.99,49.99,50,57.1
519.498,49.99,49.99,50,57.1
519.498,49.99,49.99,50,57.1
519.498,49.99,49.99,50,57.1
519.649,49.99,49.99,50,
519.649,49.99,49.99,50,
519.649,49.99,49.99,50,
519.798,49.98,49.98,50,
519.798,49.98,49.98,50,
519.798,49.98,49.98,50,
519.948,49.98,49.98,50,
519.948,49.98,49.98,50,
519.948,49.98,49.98,50,
520.099,49.97,49.97,50,57.13
520.099,49.97,49.97,50,57.13
520.099,49.97,49.97,50,57.13
520.099,49.97,49.97,50,57.13
520.249,49.99,49.99,50,
520.249,49.99,49.99,50,
520.249,49.99,49.99,50,
520.399,49.99,49.99,50,
520.399,49.99,49.99,50,
520.399,49.99,49.99,50,
520.549,49.97,49.97,50,
520.549,49.97,49.97,50,
520.549,49.97,49.97,50,
520.699,49.99,49.99,50,57.09
520.699,49.99,49.99,50,57.09
520.699,49.99,49.99,50,57.09
520.699,49.99,49.99,50,57.09
520.849,49.99,49.99,50,
520.849,49.99,49.99,50,
520.849,49.99,49.99,50,
521,49.99,49.99,50,
521,49.99,49.99,50,
521,49.99,49.99,50,
521.149,49.99,49.99,50,
521.149,49.99,49.99,50,
521.149,49.99,49.99,50,
521.3,49.99,49.99,50,57.03
521.3,49.99,49.99,50,57.03
521.3,49.99,49.99,50,57.03
521.3,49.99,49.99,50,57.03
521.45,49.99,49.99,50,
521.45,49.99,49.99,50,
521.45,49.99,49.99,50,
521.6,49.99,49.99,50,
521.6,49.99,49.99,50,
521.6,49.99,49.99,50,
521.751,49.99,49.99,50,
521.751,49.99,49.99,50,
521.751,49.99,49.99,50,
521.902,49.99,49.99,50,56.95
521.902,49.99,49.99,50,56.95
521.902,49.99,49.99,50,56.95
521.902,49.99,49.99,50,56.95
522.052,50,50,50,
522.052,50,50,50,
522.052,50,50,50,
522.201,49.98,49.98,50,
522.201,49.98,49.98,50,
522.201,49.98,49.98,50,
522.352,49.99,49.99,50,
522.352,49.99,49.99,50,
522.352,49.99,49.99,50,
522.502,50,50,50,56.87
522.502,50,50,50,56.87
522.502,50,50,50,56.87
522.502,50,50,50,56.87
522.652,50,50,50,
522.652,50,50,50,
522.652,50,50,50,
522.802,50,50,50,
522.802,50,50,50,
522.802,50,50,50,
522.952,49.99,49.99,50,
522.952,49.99,49.99,50,
522.952,49.99,49.99,50,
523.102,49.99,49.99,50,56.61
523.102,49.99,49.99,50,56.61
523.102,49.99,49.99,50,56.61
523.102,49.99,49.99,50,56.61
523.252,50,50,50,
523.252,50,50,50,
523.252,50,50,50,
523.402,49.99,49.99,50,
523.402,49.99,49.99,50,
523.402,49.99,49.99,50,
523.552,50,50,50,
523.552,50,50,50,
523.552,50,50,50,
523.702,50,50,50,56.71
523.702,50,50,50,56.71
523.702,50,50,50,56.71
523.702,50,50,50,56.71
523.853,50,50,50,
523.853,50,50,50,
523.853,50,50,50,
524.003,50.01,50.01,50,
524.003,50.01,50.01,50,
524.003,50.01,50.01,50,
524.153,49.99,49.99,50,
524.153,49.99,49.99,50,
524.153,49.99,49.99,50,
524.302,50,50,50,56.48
524.302,50,50,50,56.48
524.302,50,50,50,56.48
524.302,50,50,50,56.48
524.452,50,50,50,
524.452,50,50,50,
524.452,50,50,50,
524.603,49.99,49.99,50,
524.603,49.99,49.99,50,
524.603,49.99,49.99,50,
524.753,49.99,49.99,50,
524.753,49.99,49.99,50,
524.753,49.99,49.99,50,
524.902,49.99,49.99,50,56.39
524.902,49.99,49.99,50,56.39
524.902,49.99,49.99,50,56.39
524.902,49.99,49.99,50,56.39
525.053,49.99,49.99,50,
525.053,49.99,49.99,50,
525.053,49.99,49.99,50,
525.203,49.99,49.99,50,
525.203,49.99,49.99,50,
525.203,49.99,49.99,50,
525.354,50,50,50,
525.354,50,50,50,
525.354,50,50,50,
525.503,50,50,50,56.34
525.503,50,50,50,56.34
525.503,50,50,50,56.34
525.503,50,50,50,56.34
525.654,49.99,49.99,50,
525.654,49.99,49.99,50,
525.654,49.99,49.99,50,
525.804,50,50,50,
525.804,50,50,50,
525.804,50,50,50,
525.955,49.99,49.99,50,
525.955,49.99,49.99,50,
525.955,49.99,49.99,50,
526.105,49.99,49.99,50,
526.105,49.99,49.99,50,
526.105,49.99,49.99,50,
526.255,49.99,49.99,50,56.14
526.255,49.99,49.99,50,56.14
526.255,49.99,49.99,50,56.14
526.255,49.99,49.99,50,56.14
526.406,49.99,49.99,50,
526.406,49.99,49.99,50,
526.406,49.99,49.99,50,
526.555,49.98,49.98,50,
526.555,49.98,49.98,50,
526.555,49.98,49.98,50,
526.705,50,50,50,
526.705,50,50,50,
526.705,50,50,50,
526.856,49.99,49.99,50,56.22
526.856,49.99,49.99,50,56.22
526.856,49.99,49.99,50,56.22
526.856,49.99,49.99,50,56.22
527.005,49.98,49.98,50,
527.005,49.98,49.98,50,
527.005,49.98,49.98,50,
527.156,49.99,49.99,50,
527.156,49.99,49.99,50,
527.156,49.99,49.99,50,
527.306,49.99,49.99,50,
527.306,49.99,49.99,50,
527.306,49.99,49.99,50,
527.458,49.99,49.99,50,56.25
527.458,49.99,49.99,50,56.25
527.458,49.99,49.99,50,56.25
527.458,49.99,49.99,50,56.25
527.608,49.99,49.99,50,
527.608,49.99,49.99,50,
527.608,49.99,49.99,50,
527.757,50,50,50,
527.757,50,50,50,
527.757,50,50,50,
527.908,49.99,49.99,50,
527.908,49.99,49.99,50,
527.908,49.99,49.99,50,
528.057,49.99,49.99,50,56.11
528.057,49.99,49.99,50,56.11
528.057,49.99,49.99,50,56.11
528.057,49.99,49.99,50,56.11
528.207,50,50,50,
528.207,50,50,50,
528.207,50,50,50,
528.357,49.99,49.99,50,
528.357,49.99,49.99,50,
528.357,49.99,49.99,50,
528.507,49.99,49.99,50,
528.507,49.99,49.99,50,
528.507,49.99,49.99,50,
528.658,49.99,49.99,50,56.09
528.658,49.99,49.99,50,56.09
528.658,49.99,49.99,50,56.09
528.658,49.99,49.99,50,56.09
528.808,50,50,50,
528.808,50,50,50,
528.808,50,50,50,
528.958,49.98,49.98,50,
528.958,49.98,49.98,50,
528.958,49.98,49.98,50,
529.108,49.99,49.99,50,
529.108,49.99,49.99,50,
529.108,49.99,49.99,50,
529.259,49.98,49.98,50,55.88
529.259,49.98,49.98,50,55.88
529.259,49.98,49.98,50,55.88
529.259,49.98,49.98,50,55.88
529.409,49.99,49.99,50,
529.409,49.99,49.99,50,
529.409,49.99,49.99,50,
529.559,49.98,49.98,50,
529.559,49.98,49.98,50,
529.559,49.98,49.98,50,
529.71,49.98,49.98,50,
529.71,49.98,49.98,50,
529.71,49.98,49.98,50,
529.86,49.99,49.99,50,55.92
529.86,49.99,49.99,50,55.92
529.86,49.99,49.99,50,55.92
529.86,49.99,49.99,50,55.92
530.009,49.99,49.99,50,
530.009,49.99,49.99,50,
530.009,49.99,49.99,50,
530.16,50,50,50,
530.16,50,50,50,
530.16,50,50,50,
530.31,50,50,50,
530.31,50,50,50,
530.31,50,50,50,
530.46,50.01,50.01,50,55.71
530.46,50.01,50.01,50,55.71
530.46,50.01,50.01,50,55.71
530.46,50.01,50.01,50,55.71
530.61,50.01,50.01,50,
530.61,50.01,50.01,50,
530.61,50.01,50.01,50,
530.761,50.01,50.01,50,
530.761,50.01,50.01,50,
530.761,50.01,50.01,50,
530.911,50,50,50,
530.911,50,50,50,
530.911,50,50,50,
531.061,50.01,50.01,50,55.79
531.061,50.01,50.01,50,55.79
531.061,50.01,50.01,50,55.79
531.061,50.01,50.01,50,55.79
531.211,50,50,50,
531.211,50,50,50,
531.211,50,50,50,
531.361,49.99,49.99,50,
531.361,49.99,49.99,50,
531.361,49.99,49.99,50,
531.51,50,50,50,
531.51,50,50,50,
531.51,50,50,50,
531.66,50.02,50.02,50,55.69
531.66,50.02,50.02,50,55.69
531.66,50.02,50.02,50,55.69
531.66,50.02,50.02,50,55.69
531.81,50,50,50,
531.81,50,50,50,
531.81,50,50,50,
531.96,50.01,50.01,50,
531.96,50.01,50.01,50,
531.96,50.01,50.01,50,
532.111,50.01,50.01,50,
532.111,50.01,50.01,50,
532.111,50.01,50.01,50,
532.26,50,50,50,55.48
532.26,50,50,50,55.48
532.26,50,50,50,55.48
532.26,50,50,50,55.48
532.41,50,50,50,
532.41,50,50,50,
532.41,50,50,50,
532.56,50.01,50.01,50,
532.56,50.01,50.01,50,
532.56,50.01,50.01,50,
532.71,49.99,49.99,50,
532.71,49.99,49.99,50,
532.71,49.99,49.99,50,
532.86,50,50,50,55.48
532.86,50,50,50,55.48
532.86,50,50,50,55.48
532.86,50,50,50,55.48
533.01,50,50,50,
533.01,50,50,50,
533.01,50,50,50,
533.161,50,50,50,
533.161,50,50,50,
533.161,50,50,50,
533.311,50,50,50,
533.311,50,50,50,
533.311,50,50,50,
533.46,50.01,50.01,50,55.3
533.46,50.01,50.01,50,55.3
533.46,50.01,50.01,50,55.3
533.46,50.01,50.01,50,55.3
533.61,50,50,50,
533.61,50,50,50,
533.61,50,50,50,
533.761,50,50,50,
533.761,50,50,50,
533.761,50,50,50,
533.91,50,50,50,
533.91,50,50,50,
533.91,50,50,50,
534.06,50,50,50,55.34
534.06,50,50,50,55.34
534.06,50,50,50,55.34
534.06,50,50,50,55.34
534.211,50.01,50.01,50,
534.211,50.01,50.01,50,
534.211,50.01,50.01,50,
534.36,50.01,50.01,50,
534.36,50.01,50.01,50,
534.36,50.01,50.01,50,
534.51,50.02,50.02,50,
534.51,50.02,50.02,50,
534.51,50.02,50.02,50,
534.66,50,50,50,55.2
534.66,50,50,50,55.2
534.66,50,50,50,55.2
534.66,50,50,50,55.2
534.81,50.01,50.01,50,
534.81,50.01,50.01,50,
534.81,50.01,50.01,50,
534.961,50,50,50,
534.961,50,50,50,
534.961,50,50,50,
535.11,50.01,50.01,50,
535.11,50.01,50.01,50,
535.11,50.01,50.01,50,
535.26,50.01,50.01,50,55.21
535.26,50.01,50.01,50,55.21
535.26,50.01,50.01,50,55.21
535.26,50.01,50.01,50,55.21
535.412,50.01,50.01,50,
535.412,50.01,50.01,50,
535.412,50.01,50.01,50,
535.561,50.01,50.01,50,
535.561,50.01,50.01,50,
535.561,50.01,50.01,50,
535.711,50.03,50.03,50,
535.711,50.03,50.03,50,
535.711,50.03,50.03,50,
535.861,50.02,50.02,50,55.15
535.861,50.02,50.02,50,55.15
535.861,50.02,50.02,50,55.15
535.861,50.02,50.02,50,55.15
536.012,50.01,50.01,50,
536.012,50.01,50.01,50,
536.012,50.01,50.01,50,
536.162,50.02,50.02,50,
536.162,50.02,50.02,50,
536.162,50.02,50.02,50,
536.312,50.01,50.01,50,
536.312,50.01,50.01,50,
536.312,50.01,50.01,50,
536.461,50.01,50.01,50,55.03
536.461,50.01,50.01,50,55.03
536.461,50.01,50.01,50,55.03
536.461,50.01,50.01,50,55.03
536.613,50.02,50.02,50,
536.613,50.02,50.02,50,
536.613,50.02,50.02,50,
536.763,50,50,50,
536.763,50,50,50,
536.763,50,50,50,
536.912,50,50,50,
536.912,50,50,50,
536.912,50,50,50,
537.062,50,50,50,54.92
537.062,50,50,50,54.92
537.062,50,50,50,54.92
537.062,50,50,50,54.92
537.212,50,50,50,
537.212,50,50,50,
537.212,50,50,50,
537.363,50,50,50,
537.363,50,50,50,
537.363,50,50,50,
537.512,50.01,50.01,50,
537.512,50.01,50.01,50,
537.512,50.01,50.01,50,
537.662,50.01,50.01,50,54.85
537.662,50.01,50.01,50,54.85
537.662,50.01,50.01,50,54.85
537.662,50.01,50.01,50,54.85
537.812,50,50,50,
537.812,50,50,50,
537.812,50,50,50,
537.963,50.02,50.02,50,
537.963,50.02,50.02,50,
537.963,50.02,50.02,50,
538.113,50.01,50.01,50,
538.113,50.01,50.01,50,
538.113,50.01,50.01,50,
538.262,50.01,50.01,50,54.77
538.262,50.01,50.01,50,54.77
538.262,50.01,50.01,50,54.77
538.262,50.01,50.01,50,54.77
538.412,50.01,50.01,50,
538.412,50.01,50.01,50,
538.412,50.01,50.01,50,
538.563,50,50,50,
538.563,50,50,50,
538.563,50,50,50,
538.712,50,50,50,54.78
538.712,50,50,50,54.78
538.712,50,50,50,54.78
538.712,50,50,50,54.78
538.862,49.99,49.99,50,
538.862,49.99,49.99,50,
538.862,49.99,49.99,50,
539.012,50.01,50.01,50,
539.012,50.01,50.01,50,
539.012,50.01,50.01,50,
539.162,50,50,50,
539.162,50,50,50,
539.162,50,50,50,
539.312,50,50,50,54.81
539.312,50,50,50,54.81
539.312,50,50,50,54.81
539.312,50,50,50,54.81
539.462,50.02,50.02,50,
539.462,50.02,50.02,50,
539.462,50.02,50.02,50,
539.613,50.01,50.01,50,
539.613,50.01,50.01,50,
539.613,50.01,50.01,50,
539.763,50.01,50.01,50,
539.763,50.01,50.01,50,
539.763,50.01,50.01,50,
539.913,50.02,50.02,50,
539.913,50.02,50.02,50,
539.913,50.02,50.02,50,
540.063,50.01,50.01,50,54.64
540.063,50.01,50.01,50,54.64
540.063,50.01,50.01,50,54.64
540.063,50.01,50.01,50,54.64
540.213,50.02,50.02,50,
540.213,50.02,50.02,50,
540.213,50.02,50.02,50,
540.364,50.01,50.01,50,
540.364,50.01,50.01,50,
540.364,50.01,50.01,50,
540.514,50.01,50.01,50,
540.514,50.01,50.01,50,
540.514,50.01,50.01,50,
540.665,50.01,50.01,50,54.65
540.665,50.01,50.01,50,54.65
540.665,50.01,50.01,50,54.65
540.665,50.01,50.01,50,54.65
540.814,50.01,50.01,50,
540.814,50.01,50.01,50,
540.814,50.01,50.01,50,
540.966,50,50,50,
540.966,50,50,50,
540.966,50,50,50,
541.115,50,50,50,
541.115,50,50,50,
541.115,50,50,50,
541.265,50.01,50.01,50,54.48
541.265,50.01,50.01,50,54.48
541.265,50.01,50.01,50,54.48
541.265,50.01,50.01,50,54.48
541.415,50.01,50.01,50,
541.415,50.01,50.01,50,
541.415,50.01,50.01,50,
541.565,50.01,50.01,50,
541.565,50.01,50.01,50,
541.565,50.01,50.01,50,
541.716,50.01,50.01,50,
541.716,50.01,50.01,50,
541.716,50.01,50.01,50,
541.867,50.02,50.02,50,54.55
541.867,50.02,50.02,50,54.55
541.867,50.02,50.02,50,54.55
541.867,50.02,50.02,50,54.55
542.016,50.01,50.01,50,
542.016,50.01,50.01,50,
542.016,50.01,50.01,50,
542.167,50,50,50,
542.167,50,50,50,
542.167,50,50,50,
542.317,50.01,50.01,50,
542.317,50.01,50.01,50,
542.317,50.01,50.01,50,
542.467,50.02,50.02,50,54.28
542.467,50.02,50.02,50,54.28
542.467,50.02,50.02,50,54.28
542.467,50.02,50.02,50,54.28
542.616,50.02,50.02,50,
542.616,50.02,50.02,50,
542.616,50.02,50.02,50,
542.766,50.01,50.01,50,
542.766,50.01,50.01,50,
542.766,50.01,50.01,50,
542.918,50.01,50.01,50,
542.918,50.01,50.01,50,
542.918,50.01,50.01,50,
543.067,50.02,50.02,50,54.42
543.067,50.02,50.02,50,54.42
543.067,50.02,50.02,50,54.42
543.067,50.02,50.02,50,54.42
543.217,50.02,50.02,50,
543.217,50.02,50.02,50,
543.217,50.02,50.02,50,
543.367,50.01,50.01,50,
543.367,50.01,50.01,50,
543.367,50.01,50.01,50,
543.518,50.02,50.02,50,
543.518,50.02,50.02,50,
543.518,50.02,50.02,50,
543.668,50.02,50.02,50,54.13
543.668,50.02,50.02,50,54.13
543.668,50.02,50.02,50,54.13
543.668,50.02,50.02,50,54.13
543.819,50.01,50.01,50,
543.819,50.01,50.01,50,
543.819,50.01,50.01,50,
543.969,50,50,50,
543.969,50,50,50,
543.969,50,50,50,
544.118,50.01,50.01,50,
544.118,50.01,50.01,50,
544.118,50.01,50.01,50,
544.268,50,50,50,54.27
544.268,50,50,50,54.27
544.268,50,50,50,54.27
544.268,50,50,50,54.27
544.419,50.01,50.01,50,
544.419,50.01,50.01,50,
544.419,50.01,50.01,50,
544.568,50,50,50,
544.568,50,50,50,
544.568,50,50,50,
544.719,50.01,50.01,50,
544.719,50.01,50.01,50,
544.719,50.01,50.01,50,
544.868,50,50,50,54.03
544.868,50,50,50,54.03
544.868,50,50,50,54.03
544.868,50,50,50,54.03
545.018,50.01,50.01,50,
545.018,50.01,50.01,50,
545.018,50.01,50.01,50,
545.169,50.01,50.01,50,
545.169,50.01,50.01,50,
545.169,50.01,50.01,50,
545.318,50.01,50.01,50,
545.318,50.01,50.01,50,
545.318,50.01,50.01,50,
545.468,50,50,50,54.11
545.468,50,50,50,54.11
545.468,50,50,50,54.11
545.468,50,50,50,54.11
545.619,49.99,49.99,50,
545.619,49.99,49.99,50,
545.619,49.99,49.99,50,
545.768,50,50,50,
545.768,50,50,50,
545.768,50,50,50,
545.918,50,50,50,
545.918,50,50,50,
545.918,50,50,50,
546.068,49.99,49.99,50,53.86
546.068,49.99,49.99,50,53.86
546.068,49.99,49.99,50,53.86
546.068,49.99,49.99,50,53.86
546.219,50,50,50,
546.219,50,50,50,
546.219,50,50,50,
546.368,50.01,50.01,50,
546.368,50.01,50.01,50,
546.368,50.01,50.01,50,
546.519,50,50,50,
546.519,50,50,50,
546.519,50,50,50,
546.67,50,50,50,53.79
546.67,50,50,50,53.79
546.67,50,50,50,53.79
546.67,50,50,50,53.79
546.819,50.01,50.01,50,
546.819,50.01,50.01,50,
546.819,50.01,50.01,50,
546.969,50.01,50.01,50,
546.969,50.01,50.01,50,
546.969,50.01,50.01,50,
547.12,49.99,49.99,50,
547.12,49.99,49.99,50,
547.12,49.99,49.99,50,
547.269,50,50,50,53.79
547.269,50,50,50,53.79
547.269,50,50,50,53.79
547.269,50,50,50,53.79
547.419,50.01,50.01,50,
547.419,50.01,50.01,50,
547.419,50.01,50.01,50,
547.57,50,50,50,
547.57,50,50,50,
547.57,50,50,50,
547.719,50.02,50.02,50,
547.719,50.02,50.02,50,
547.719,50.02,50.02,50,
547.869,50,50,50,53.68
547.869,50,50,50,53.68
547.869,50,50,50,53.68
547.869,50,50,50,53.68
548.021,50.01,50.01,50,
548.021,50.01,50.01,50,
548.021,50.01,50.01,50,
548.171,50,50,50,
548.171,50,50,50,
548.171,50,50,50,
548.32,50.02,50.02,50,
548.32,50.02,50.02,50,
548.32,50.02,50.02,50,
548.47,50,50,50,53.55
548.47,50,50,50,53.55
548.47,50,50,50,53.55
548.47,50,50,50,53.55
548.62,50.01,50.01,50,
548.62,50.01,50.01,50,
548.62,50.01,50.01,50,
548.771,50,50,50,
548.771,50,50,50,
548.771,50,50,50,
548.921,50,50,50,
548.921,50,50,50,
548.921,50,50,50,
549.072,50,50,50,53.61
549.072,50,50,50,53.61
549.072,50,50,50,53.61
549.072,50,50,50,53.61
549.223,50,50,50,
549.223,50,50,50,
549.223,50,50,50,
549.373,50,50,50,
549.373,50,50,50,
549.373,50,50,50,
549.523,50.01,50.01,50,
549.523,50.01,50.01,50,
549.523,50.01,50.01,50,
549.673,50,50,50,53.74
549.673,50,50,50,53.74
549.673,50,50,50,53.74
549.673,50,50,50,53.74
549.824,50,50,50,
549.824,50,50,50,
549.824,50,50,50,
549.974,50,50,50,
549.974,50,50,50,
549.974,50,50,50,
550.124,49.99,49.99,50,
550.124,49.99,49.99,50,
550.124,49.99,49.99,50,
550.274,49.99,49.99,50,53.51
550.274,49.99,49.99,50,53.51
550.274,49.99,49.99,50,53.51
550.274,49.99,49.99,50,53.51
550.424,49.99,49.99,50,
550.424,49.99,49.99,50,
550.424,49.99,49.99,50,
550.574,49.98,49.98,50,
550.574,49.98,49.98,50,
550.574,49.98,49.98,50,
550.725,49.99,49.99,50,
550.725,49.99,49.99,50,
550.725,49.99,49.99,50,
550.874,49.99,49.99,50,53.46
550.874,49.99,49.99,50,53.46
550.874,49.99,49.99,50,53.46
550.874,49.99,49.99,50,53.46
551.025,49.99,49.99,50,
551.025,49.99,49.99,50,
551.025,49.99,49.99,50,
551.174,50,50,50,
551.174,50,50,50,
551.174,50,50,50,
551.325,49.99,49.99,50,
551.325,49.99,49.99,50,
551.325,49.99,49.99,50,
551.475,50,50,50,53.47
551.475,50,50,50,53.47
551.475,50,50,50,53.47
551.475,50,50,50,53.47
551.625,50.01,50.01,50,
551.625,50.01,50.01,50,
551.625,50.01,50.01,50,
551.776,49.99,49.99,50,
551.776,49.99,49.99,50,
551.776,49.99,49.99,50,
551.926,50,50,50,
551.926,50,50,50,
551.926,50,50,50,
552.076,50,50,50,53.36
552.076,50,50,50,53.36
552.076,50,50,50,53.36
552.076,50,50,50,53.36
552.226,49.99,49.99,50,
552.226,49.99,49.99,50,
552.226,49.99,49.99,50,
552.377,49.99,49.99,50,
552.377,49.99,49.99,50,
552.377,49.99,49.99,50,
552.527,49.99,49.99,50,
552.527,49.99,49.99,50,
552.527,49.99,49.99,50,
552.678,49.98,49.98,50,53.38
552.678,49.98,49.98,50,53.38
552.678,49.98,49.98,50,53.38
552.678,49.98,49.98,50,53.38
552.828,49.97,49.97,50,
552.828,49.97,49.97,50,
552.828,49.97,49.97,50,
552.979,49.98,49.98,50,
552.979,49.98,49.98,50,
552.979,49.98,49.98,50,
553.129,49.99,49.99,50,
553.129,49.99,49.99,50,
553.129,49.99,49.99,50,
553.279,49.98,49.98,50,53.2
553.279,49.98,49.98,50,53.2
553.279,49.98,49.98,50,53.2
553.279,49.98,49.98,50,53.2
553.43,50,50,50,
553.43,50,50,50,
553.43,50,50,50,
553.58,50,50,50,
553.58,50,50,50,
553.58,50,50,50,
553.731,49.99,49.99,50,
553.731,49.99,49.99,50,
553.731,49.99,49.99,50,
553.88,50,50,50,53.29
553.88,50,50,50,53.29
553.88,50,50,50,53.29
553.88,50,50,50,53.29
554.03,50,50,50,
554.03,50,50,50,
554.03,50,50,50,
554.18,50,50,50,
554.18,50,50,50,
554.18,50,50,50,
554.33,49.99,49.99,50,
554.33,49.99,49.99,50,
554.33,49.99,49.99,50,
554.481,49.99,49.99,50,53.08
554.481,49.99,49.99,50,53.08
554.481,49.99,49.99,50,53.08
554.481,49.99,49.99,50,53.08
