timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
395.021,69.99,69.99,70,66.26
395.021,69.99,69.99,70,66.26
395.021,69.99,69.99,70,66.26
395.17,69.98,69.98,70,
395.17,69.98,69.98,70,
395.17,69.98,69.98,70,
395.321,69.98,69.98,70,
395.321,69.98,69.98,70,
395.321,69.98,69.98,70,
395.471,69.99,69.99,70,
395.471,69.99,69.99,70,
395.471,69.99,69.99,70,
395.622,69.99,69.99,70,66.31
395.622,69.99,69.99,70,66.31
395.622,69.99,69.99,70,66.31
395.622,69.99,69.99,70,66.31
395.771,70,70,70,
395.771,70,70,70,
395.771,70,70,70,
395.921,70,70,70,
395.921,70,70,70,
395.921,70,70,70,
396.071,70,70,70,
396.071,70,70,70,
396.071,70,70,70,
396.222,70,70,70,66.21
396.222,70,70,70,66.21
396.222,70,70,70,66.21
396.222,70,70,70,66.21
396.373,69.99,69.99,70,
396.373,69.99,69.99,70,
396.373,69.99,69.99,70,
396.522,69.98,69.98,70,
396.522,69.98,69.98,70,
396.522,69.98,69.98,70,
396.672,69.99,69.99,70,
396.672,69.99,69.99,70,
396.672,69.99,69.99,70,
396.822,70,70,70,66.21
396.822,70,70,70,66.21
396.822,70,70,70,66.21
396.822,70,70,70,66.21
396.972,70,70,70,
396.972,70,70,70,
396.972,70,70,70,
397.122,70.02,70.02,70,
397.122,70.02,70.02,70,
397.122,70.02,70.02,70,
397.272,70.01,70.01,70,
397.272,70.01,70.01,70,
397.272,70.01,70.01,70,
397.422,70,70,70,66.15
397.422,70,70,70,66.15
397.422,70,70,70,66.15
397.422,70,70,70,66.15
397.572,70,70,70,
397.572,70,70,70,
397.572,70,70,70,
397.723,70,70,70,
397.723,70,70,70,
397.723,70,70,70,
397.873,70,70,70,
397.873,70,70,70,
397.873,70,70,70,
398.022,69.99,69.99,70,66.15
398.022,69.99,69.99,70,66.15
398.022,69.99,69.99,70,66.15
398.022,69.99,69.99,70,66.15
398.172,69.99,69.99,70,
398.172,69.99,69.99,70,
398.172,69.99,69.99,70,
398.324,70.01,70.01,70,
398.324,70.01,70.01,70,
398.324,70.01,70.01,70,
398.473,70,70,70,
398.473,70,70,70,
398.473,70,70,70,
398.623,70.01,70.01,70,66.13
398.623,70.01,70.01,70,66.13
398.623,70.01,70.01,70,66.13
398.623,70.01,70.01,70,66.13
398.773,70.02,70.02,70,
398.773,70.02,70.02,70,
398.773,70.02,70.02,70,
398.924,70.01,70.01,70,
398.924,70.01,70.01,70,
398.924,70.01,70.01,70,
399.073,70,70,70,
399.073,70,70,70,
399.073,70,70,70,
399.224,70.01,70.01,70,66.13
399.224,70.01,70.01,70,66.13
399.224,70.01,70.01,70,66.13
399.224,70.01,70.01,70,66.13
399.375,70.02,70.02,70,
399.375,70.02,70.02,70,
399.375,70.02,70.02,70,
399.524,70.01,70.01,70,
399.524,70.01,70.01,70,
399.524,70.01,70.01,70,
399.674,70.01,70.01,70,
399.674,70.01,70.01,70,
399.674,70.01,70.01,70,
399.825,70.02,70.02,70,65.96
399.825,70.02,70.02,70,65.96
399.825,70.02,70.02,70,65.96
399.825,70.02,70.02,70,65.96
399.974,70.01,70.01,70,
399.974,70.01,70.01,70,
399.974,70.01,70.01,70,
400.124,70.01,70.01,70,
400.124,70.01,70.01,70,
400.124,70.01,70.01,70,
400.275,70.01,70.01,70,
400.275,70.01,70.01,70,
400.275,70.01,70.01,70,
400.425,70.01,70.01,70,65.93
400.425,70.01,70.01,70,65.93
400.425,70.01,70.01,70,65.93
400.425,70.01,70.01,70,65.93
400.575,70.01,70.01,70,
400.575,70.01,70.01,70,
400.575,70.01,70.01,70,
400.726,69.99,69.99,70,
400.726,69.99,69.99,70,
400.726,69.99,69.99,70,
400.876,70,70,70,
400.876,70,70,70,
400.876,70,70,70,
401.026,70.01,70.01,70,66.03
401.026,70.01,70.01,70,66.03
401.026,70.01,70.01,70,66.03
401.026,70.01,70.01,70,66.03
401.176,69.99,69.99,70,
401.176,69.99,69.99,70,
401.176,69.99,69.99,70,
401.327,69.99,69.99,70,
401.327,69.99,69.99,70,
401.327,69.99,69.99,70,
401.477,70,70,70,
401.477,70,70,70,
401.477,70,70,70,
401.627,69.98,69.98,70,66.13
401.627,69.98,69.98,70,66.13
401.627,69.98,69.98,70,66.13
401.627,69.98,69.98,70,66.13
401.777,70,70,70,
401.777,70,70,70,
401.777,70,70,70,
401.927,69.99,69.99,70,
401.927,69.99,69.99,70,
401.927,69.99,69.99,70,
402.077,69.99,69.99,70,
402.077,69.99,69.99,70,
402.077,69.99,69.99,70,
402.227,69.99,69.99,70,65.9
402.227,69.99,69.99,70,65.9
402.227,69.99,69.99,70,65.9
402.227,69.99,69.99,70,65.9
402.377,70,70,70,
402.377,70,70,70,
402.377,70,70,70,
402.528,70,70,70,
402.528,70,70,70,
402.528,70,70,70,
402.677,69.99,69.99,70,
402.677,69.99,69.99,70,
402.677,69.99,69.99,70,
402.828,69.99,69.99,70,65.86
402.828,69.99,69.99,70,65.86
402.828,69.99,69.99,70,65.86
402.828,69.99,69.99,70,65.86
402.978,69.97,69.97,70,
402.978,69.97,69.97,70,
402.978,69.97,69.97,70,
403.128,69.98,69.98,70,
403.128,69.98,69.98,70,
403.128,69.98,69.98,70,
403.278,70,70,70,
403.278,70,70,70,
403.278,70,70,70,
403.428,69.99,69.99,70,66.01
403.428,69.99,69.99,70,66.01
403.428,69.99,69.99,70,66.01
403.428,69.99,69.99,70,66.01
403.578,70,70,70,
403.578,70,70,70,
403.578,70,70,70,
403.728,69.98,69.98,70,
403.728,69.98,69.98,70,
403.728,69.98,69.98,70,
403.878,69.99,69.99,70,
403.878,69.99,69.99,70,
403.878,69.99,69.99,70,
404.029,69.99,69.99,70,66
404.029,69.99,69.99,70,66
404.029,69.99,69.99,70,66
404.029,69.99,69.99,70,66
404.178,69.98,69.98,70,
404.178,69.98,69.98,70,
404.178,69.98,69.98,70,
404.328,70,70,70,
404.328,70,70,70,
404.328,70,70,70,
404.478,69.99,69.99,70,
404.478,69.99,69.99,70,
404.478,69.99,69.99,70,
404.629,69.99,69.99,70,65.95
404.629,69.99,69.99,70,65.95
404.629,69.99,69.99,70,65.95
404.629,69.99,69.99,70,65.95
404.779,70,70,70,
404.779,70,70,70,
404.779,70,70,70,
404.929,70,70,70,
404.929,70,70,70,
404.929,70,70,70,
405.079,70,70,70,
405.079,70,70,70,
405.079,70,70,70,
405.229,70.01,70.01,70,
405.229,70.01,70.01,70,
405.229,70.01,70.01,70,
405.379,70.02,70.02,70,65.98
405.379,70.02,70.02,70,65.98
405.379,70.02,70.02,70,65.98
405.379,70.02,70.02,70,65.98
405.53,70.03,70.03,70,
405.53,70.03,70.03,70,
405.53,70.03,70.03,70,
405.68,70.01,70.01,70,
405.68,70.01,70.01,70,
405.68,70.01,70.01,70,
405.83,70.02,70.02,70,65.96
405.83,70.02,70.02,70,65.96
405.83,70.02,70.02,70,65.96
405.83,70.02,70.02,70,65.96
405.98,70.01,70.01,70,
405.98,70.01,70.01,70,
405.98,70.01,70.01,70,
406.13,70.01,70.01,70,
406.13,70.01,70.01,70,
406.13,70.01,70.01,70,
406.28,70.01,70.01,70,
406.28,70.01,70.01,70,
406.28,70.01,70.01,70,
406.431,70.03,70.03,70,
406.431,70.03,70.03,70,
406.431,70.03,70.03,70,
406.58,70.03,70.03,70,65.91
406.58,70.03,70.03,70,65.91
406.58,70.03,70.03,70,65.91
406.58,70.03,70.03,70,65.91
406.73,70.02,70.02,70,
406.73,70.02,70.02,70,
406.73,70.02,70.02,70,
406.881,70.01,70.01,70,
406.881,70.01,70.01,70,
406.881,70.01,70.01,70,
407.03,70.01,70.01,70,
407.03,70.01,70.01,70,
407.03,70.01,70.01,70,
407.18,70,70,70,65.83
407.18,70,70,70,65.83
407.18,70,70,70,65.83
407.18,70,70,70,65.83
407.33,70.01,70.01,70,
407.33,70.01,70.01,70,
407.33,70.01,70.01,70,
407.481,70.02,70.02,70,
407.481,70.02,70.02,70,
407.481,70.02,70.02,70,
407.63,70.01,70.01,70,
407.63,70.01,70.01,70,
407.63,70.01,70.01,70,
407.78,70.01,70.01,70,65.82
407.78,70.01,70.01,70,65.82
407.78,70.01,70.01,70,65.82
407.78,70.01,70.01,70,65.82
407.931,70.02,70.02,70,
407.931,70.02,70.02,70,
407.931,70.02,70.02,70,
408.08,70.02,70.02,70,
408.08,70.02,70.02,70,
408.08,70.02,70.02,70,
408.23,70.02,70.02,70,
408.23,70.02,70.02,70,
408.23,70.02,70.02,70,
408.38,70.02,70.02,70,65.82
408.38,70.02,70.02,70,65.82
408.38,70.02,70.02,70,65.82
408.38,70.02,70.02,70,65.82
408.531,70.02,70.02,70,
408.531,70.02,70.02,70,
408.531,70.02,70.02,70,
408.681,70.01,70.01,70,
408.681,70.01,70.01,70,
408.681,70.01,70.01,70,
408.83,70.01,70.01,70,
408.83,70.01,70.01,70,
408.83,70.01,70.01,70,
408.981,70.01,70.01,70,65.85
408.981,70.01,70.01,70,65.85
408.981,70.01,70.01,70,65.85
408.981,70.01,70.01,70,65.85
409.131,70,70,70,
409.131,70,70,70,
409.131,70,70,70,
409.281,70.01,70.01,70,
409.281,70.01,70.01,70,
409.281,70.01,70.01,70,
409.431,70.01,70.01,70,
409.431,70.01,70.01,70,
409.431,70.01,70.01,70,
409.581,70,70,70,65.77
409.581,70,70,70,65.77
409.581,70,70,70,65.77
409.581,70,70,70,65.77
409.731,69.98,69.98,70,
409.731,69.98,69.98,70,
409.731,69.98,69.98,70,
409.881,69.98,69.98,70,
409.881,69.98,69.98,70,
409.881,69.98,69.98,70,
410.032,70,70,70,
410.032,70,70,70,
410.032,70,70,70,
410.181,70,70,70,65.71
410.181,70,70,70,65.71
410.181,70,70,70,65.71
410.181,70,70,70,65.71
410.332,70.02,70.02,70,
410.332,70.02,70.02,70,
410.332,70.02,70.02,70,
410.482,70,70,70,
410.482,70,70,70,
410.482,70,70,70,
410.632,69.99,69.99,70,
410.632,69.99,69.99,70,
410.632,69.99,69.99,70,
410.782,69.99,69.99,70,65.71
410.782,69.99,69.99,70,65.71
410.782,69.99,69.99,70,65.71
410.782,69.99,69.99,70,65.71
410.932,69.99,69.99,70,
410.932,69.99,69.99,70,
410.932,69.99,69.99,70,
411.083,69.99,69.99,70,
411.083,69.99,69.99,70,
411.083,69.99,69.99,70,
411.232,69.98,69.98,70,
411.232,69.98,69.98,70,
411.232,69.98,69.98,70,
411.382,69.97,69.97,70,65.71
411.382,69.97,69.97,70,65.71
411.382,69.97,69.97,70,65.71
411.382,69.97,69.97,70,65.71
411.532,69.97,69.97,70,
411.532,69.97,69.97,70,
411.532,69.97,69.97,70,
411.682,69.96,69.96,70,
411.682,69.96,69.96,70,
411.682,69.96,69.96,70,
411.834,69.97,69.97,70,
411.834,69.97,69.97,70,
411.834,69.97,69.97,70,
411.983,69.96,69.96,70,65.72
411.983,69.96,69.96,70,65.72
411.983,69.96,69.96,70,65.72
411.983,69.96,69.96,70,65.72
412.134,69.96,69.96,70,
412.134,69.96,69.96,70,
412.134,69.96,69.96,70,
412.285,69.98,69.98,70,
412.285,69.98,69.98,70,
412.285,69.98,69.98,70,
412.434,69.95,69.95,70,
412.434,69.95,69.95,70,
412.434,69.95,69.95,70,
412.584,69.98,69.98,70,65.65
412.584,69.98,69.98,70,65.65
412.584,69.98,69.98,70,65.65
412.584,69.98,69.98,70,65.65
412.734,69.96,69.96,70,
412.734,69.96,69.96,70,
412.734,69.96,69.96,70,
412.886,69.98,69.98,70,
412.886,69.98,69.98,70,
412.886,69.98,69.98,70,
413.035,69.97,69.97,70,
413.035,69.97,69.97,70,
413.035,69.97,69.97,70,
413.185,69.97,69.97,70,65.67
413.185,69.97,69.97,70,65.67
413.185,69.97,69.97,70,65.67
413.185,69.97,69.97,70,65.67
413.336,69.96,69.96,70,
413.336,69.96,69.96,70,
413.336,69.96,69.96,70,
413.485,69.97,69.97,70,
413.485,69.97,69.97,70,
413.485,69.97,69.97,70,
413.636,69.98,69.98,70,
413.636,69.98,69.98,70,
413.636,69.98,69.98,70,
413.786,70.01,70.01,70,65.54
413.786,70.01,70.01,70,65.54
413.786,70.01,70.01,70,65.54
413.786,70.01,70.01,70,65.54
413.936,70,70,70,
413.936,70,70,70,
413.936,70,70,70,
414.086,70.03,70.03,70,
414.086,70.03,70.03,70,
414.086,70.03,70.03,70,
414.236,70.02,70.02,70,
414.236,70.02,70.02,70,
414.236,70.02,70.02,70,
414.387,70.02,70.02,70,65.58
414.387,70.02,70.02,70,65.58
414.387,70.02,70.02,70,65.58
414.387,70.02,70.02,70,65.58
414.536,70.02,70.02,70,
414.536,70.02,70.02,70,
414.536,70.02,70.02,70,
414.686,70.03,70.03,70,
414.686,70.03,70.03,70,
414.686,70.03,70.03,70,
414.837,70.02,70.02,70,
414.837,70.02,70.02,70,
414.837,70.02,70.02,70,
414.986,70.02,70.02,70,65.68
414.986,70.02,70.02,70,65.68
414.986,70.02,70.02,70,65.68
414.986,70.02,70.02,70,65.68
415.137,70.02,70.02,70,
415.137,70.02,70.02,70,
415.137,70.02,70.02,70,
415.287,70.02,70.02,70,
415.287,70.02,70.02,70,
415.287,70.02,70.02,70,
415.438,70.03,70.03,70,
415.438,70.03,70.03,70,
415.438,70.03,70.03,70,
415.588,70.01,70.01,70,65.48
415.588,70.01,70.01,70,65.48
415.588,70.01,70.01,70,65.48
415.588,70.01,70.01,70,65.48
415.737,70.02,70.02,70,
415.737,70.02,70.02,70,
415.737,70.02,70.02,70,
415.888,70.02,70.02,70,
415.888,70.02,70.02,70,
415.888,70.02,70.02,70,
416.037,70.02,70.02,70,
416.037,70.02,70.02,70,
416.037,70.02,70.02,70,
416.187,70.01,70.01,70,65.61
416.187,70.01,70.01,70,65.61
416.187,70.01,70.01,70,65.61
416.187,70.01,70.01,70,65.61
416.338,70.02,70.02,70,
416.338,70.02,70.02,70,
416.338,70.02,70.02,70,
416.488,70.01,70.01,70,
416.488,70.01,70.01,70,
416.488,70.01,70.01,70,
416.637,69.99,69.99,70,
416.637,69.99,69.99,70,
416.637,69.99,69.99,70,
416.787,69.99,69.99,70,65.5
416.787,69.99,69.99,70,65.5
416.787,69.99,69.99,70,65.5
416.787,69.99,69.99,70,65.5
416.939,70,70,70,
416.939,70,70,70,
416.939,70,70,70,
417.089,69.99,69.99,70,
417.089,69.99,69.99,70,
417.089,69.99,69.99,70,
417.239,70,70,70,
417.239,70,70,70,
417.239,70,70,70,
417.389,70.01,70.01,70,65.63
417.389,70.01,70.01,70,65.63
417.389,70.01,70.01,70,65.63
417.389,70.01,70.01,70,65.63
417.539,70.01,70.01,70,
417.539,70.01,70.01,70,
417.539,70.01,70.01,70,
417.689,70.01,70.01,70,
417.689,70.01,70.01,70,
417.689,70.01,70.01,70,
417.839,69.98,69.98,70,
417.839,69.98,69.98,70,
417.839,69.98,69.98,70,
417.99,69.99,69.99,70,65.44
417.99,69.99,69.99,70,65.44
417.99,69.99,69.99,70,65.44
417.99,69.99,69.99,70,65.44
418.14,70,70,70,
418.14,70,70,70,
418.14,70,70,70,
418.289,69.99,69.99,70,
418.289,69.99,69.99,70,
418.289,69.99,69.99,70,
418.44,69.99,69.99,70,
418.44,69.99,69.99,70,
418.44,69.99,69.99,70,
418.59,70,70,70,65.39
418.59,70,70,70,65.39
418.59,70,70,70,65.39
418.59,70,70,70,65.39
418.742,69.99,69.99,70,
418.742,69.99,69.99,70,
418.742,69.99,69.99,70,
418.89,70,70,70,
418.89,70,70,70,
418.89,70,70,70,
419.041,70,70,70,
419.041,70,70,70,
419.041,70,70,70,
419.19,69.98,69.98,70,65.42
419.19,69.98,69.98,70,65.42
419.19,69.98,69.98,70,65.42
419.19,69.98,69.98,70,65.42
419.34,70,70,70,
419.34,70,70,70,
419.34,70,70,70,
419.49,69.99,69.99,70,
419.49,69.99,69.99,70,
419.49,69.99,69.99,70,
419.641,69.98,69.98,70,
419.641,69.98,69.98,70,
419.641,69.98,69.98,70,
419.791,69.99,69.99,70,
419.791,69.99,69.99,70,
419.791,69.99,69.99,70,
419.941,69.99,69.99,70,65.54
419.941,69.99,69.99,70,65.54
419.941,69.99,69.99,70,65.54
419.941,69.99,69.99,70,65.54
420.092,69.98,69.98,70,
420.092,69.98,69.98,70,
420.092,69.98,69.98,70,
420.241,70,70,70,
420.241,70,70,70,
420.241,70,70,70,
420.391,70,70,70,
420.391,70,70,70,
420.391,70,70,70,
420.541,69.99,69.99,70,65.38
420.541,69.99,69.99,70,65.38
420.541,69.99,69.99,70,65.38
420.541,69.99,69.99,70,65.38
420.692,69.98,69.98,70,
420.692,69.98,69.98,70,
420.692,69.98,69.98,70,
420.843,70.01,70.01,70,
420.843,70.01,70.01,70,
420.843,70.01,70.01,70,
420.993,69.98,69.98,70,
420.993,69.98,69.98,70,
420.993,69.98,69.98,70,
421.143,70,70,70,65.51
421.143,70,70,70,65.51
421.143,70,70,70,65.51
421.143,70,70,70,65.51
421.293,69.99,69.99,70,
421.293,69.99,69.99,70,
421.293,69.99,69.99,70,
421.444,70.01,70.01,70,
421.444,70.01,70.01,70,
421.444,70.01,70.01,70,
421.594,69.99,69.99,70,
421.594,69.99,69.99,70,
421.594,69.99,69.99,70,
421.743,70,70,70,65.38
421.743,70,70,70,65.38
421.743,70,70,70,65.38
421.743,70,70,70,65.38
421.893,70,70,70,
421.893,70,70,70,
421.893,70,70,70,
422.043,70,70,70,
422.043,70,70,70,
422.043,70,70,70,
422.193,70.02,70.02,70,
422.193,70.02,70.02,70,
422.193,70.02,70.02,70,
422.343,70.02,70.02,70,65.51
422.343,70.02,70.02,70,65.51
422.343,70.02,70.02,70,65.51
422.343,70.02,70.02,70,65.51
422.494,70.01,70.01,70,
422.494,70.01,70.01,70,
422.494,70.01,70.01,70,
422.643,70.02,70.02,70,
422.643,70.02,70.02,70,
422.643,70.02,70.02,70,
422.793,70.01,70.01,70,
422.793,70.01,70.01,70,
422.793,70.01,70.01,70,
422.943,70,70,70,65.47
422.943,70,70,70,65.47
422.943,70,70,70,65.47
422.943,70,70,70,65.47
423.093,70.01,70.01,70,
423.093,70.01,70.01,70,
423.093,70.01,70.01,70,
423.244,70,70,70,
423.244,70,70,70,
423.244,70,70,70,
423.393,70.01,70.01,70,
423.393,70.01,70.01,70,
423.393,70.01,70.01,70,
423.543,70.01,70.01,70,65.48
423.543,70.01,70.01,70,65.48
423.543,70.01,70.01,70,65.48
423.543,70.01,70.01,70,65.48
423.693,70,70,70,
423.693,70,70,70,
423.693,70,70,70,
423.844,70.01,70.01,70,
423.844,70.01,70.01,70,
423.844,70.01,70.01,70,
423.993,70.01,70.01,70,
423.993,70.01,70.01,70,
423.993,70.01,70.01,70,
424.144,70.01,70.01,70,65.48
424.144,70.01,70.01,70,65.48
424.144,70.01,70.01,70,65.48
424.144,70.01,70.01,70,65.48
424.293,70.02,70.02,70,
424.293,70.02,70.02,70,
424.293,70.02,70.02,70,
424.445,70.01,70.01,70,
424.445,70.01,70.01,70,
424.445,70.01,70.01,70,
424.594,70.01,70.01,70,65.42
424.594,70.01,70.01,70,65.42
424.594,70.01,70.01,70,65.42
424.594,70.01,70.01,70,65.42
424.746,70,70,70,
424.746,70,70,70,
424.746,70,70,70,
424.895,70,70,70,
424.895,70,70,70,
424.895,70,70,70,
425.046,70.01,70.01,70,
425.046,70.01,70.01,70,
425.046,70.01,70.01,70,
425.196,70.01,70.01,70,65.41
425.196,70.01,70.01,70,65.41
425.196,70.01,70.01,70,65.41
425.196,70.01,70.01,70,65.41
425.346,70.03,70.03,70,
425.346,70.03,70.03,70,
425.346,70.03,70.03,70,
425.497,70.02,70.02,70,
425.497,70.02,70.02,70,
425.497,70.02,70.02,70,
425.646,70.01,70.01,70,
425.646,70.01,70.01,70,
425.646,70.01,70.01,70,
425.797,70.02,70.02,70,65.43
425.797,70.02,70.02,70,65.43
425.797,70.02,70.02,70,65.43
425.797,70.02,70.02,70,65.43
425.946,70.03,70.03,70,
425.946,70.03,70.03,70,
425.946,70.03,70.03,70,
426.097,70.02,70.02,70,
426.097,70.02,70.02,70,
426.097,70.02,70.02,70,
426.247,70.01,70.01,70,
426.247,70.01,70.01,70,
426.247,70.01,70.01,70,
426.396,70,70,70,65.3
426.396,70,70,70,65.3
426.396,70,70,70,65.3
426.396,70,70,70,65.3
426.546,70,70,70,
426.546,70,70,70,
426.546,70,70,70,
426.696,69.99,69.99,70,
426.696,69.99,69.99,70,
426.696,69.99,69.99,70,
426.846,70,70,70,
426.846,70,70,70,
426.846,70,70,70,
426.998,69.97,69.97,70,65.33
426.998,69.97,69.97,70,65.33
426.998,69.97,69.97,70,65.33
426.998,69.97,69.97,70,65.33
427.147,69.98,69.98,70,
427.147,69.98,69.98,70,
427.147,69.98,69.98,70,
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
427.297,69.96,69.96,70,65.45
