,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2809,2618.741,83.12,80.84,90.0,55.17,40.71
2810,2618.884,83.19,80.9,90.0,,40.71
2811,2619.034,83.23,80.95,90.0,,40.69
2812,2619.189,83.28,81.0,90.0,,40.68
2813,2619.417,83.34,81.05,90.0,,40.67
2814,2619.555,83.41,81.1,90.0,,40.67
2815,2619.702,83.48,81.16,90.0,,40.65
2816,2619.852,83.53,81.22,90.0,,40.64
2817,2620.007,83.57,81.27,90.0,,40.63
2818,2620.153,83.61,81.32,90.0,,40.61
2819,2620.304,83.67,81.37,90.0,,40.6
2820,2620.459,83.72,81.42,90.0,,40.59
2821,2620.605,83.76,81.47,90.0,,40.58
2822,2620.754,83.81,81.52,90.0,,40.58
2823,2620.909,83.87,81.58,90.0,,40.56
2824,2621.055,83.92,81.63,90.0,,40.55
2825,2621.246,83.98,81.68,90.0,,40.54
2826,2621.4,84.03,81.73,90.0,,40.53
2827,2621.546,84.11,81.79,90.0,,40.52
2828,2621.696,84.15,81.85,90.0,,40.51
2829,2621.851,84.19,81.9,90.0,,40.5
2830,2621.996,84.25,81.95,90.0,,40.49
2831,2622.147,84.3,82.0,90.0,,40.47
2832,2622.301,84.34,82.05,90.0,,40.46
2833,2622.447,84.39,82.1,90.0,,40.45
2834,2622.597,84.44,82.15,90.0,,40.45
2835,2622.751,84.48,82.2,90.0,,40.44
2836,2622.897,84.54,82.25,90.0,,40.42
2837,2623.047,84.59,82.3,90.0,,40.41
2838,2623.197,84.64,82.35,90.0,,40.4
2839,2623.351,84.7,82.41,90.0,,40.4
2840,2623.497,84.75,82.46,90.0,,40.39
2841,2623.705,84.8,82.51,90.0,,40.38
2842,2623.857,84.88,82.57,90.0,,40.38
2843,2624.006,84.93,82.63,90.0,,40.36
2844,2624.156,84.97,82.68,90.0,51.83,40.35
2845,2624.304,85.01,82.73,90.0,,40.34
2846,2624.459,85.06,82.77,90.0,,40.33
2847,2624.604,85.09,82.82,90.0,,40.32
2848,2624.759,85.13,82.87,90.0,48.74,40.32
2849,2624.908,85.23,82.92,90.0,,40.32
2850,2625.056,85.28,82.98,90.0,,40.3
2851,2625.205,85.36,83.04,90.0,,40.29
2852,2625.367,85.41,83.09,90.0,45.96,40.29
2853,2625.508,85.49,83.15,90.0,,40.28
2854,2625.654,85.53,83.21,90.0,,40.27
2855,2625.804,85.56,83.26,90.0,,40.26
2856,2625.959,85.61,83.31,90.0,43.28,40.25
2857,2626.125,85.64,83.36,90.0,,40.24
2858,2626.277,85.73,83.41,90.0,,40.23
2859,2626.426,85.78,83.47,90.0,,40.23
2860,2626.576,85.83,83.52,90.0,40.71,40.22
2861,2626.728,85.9,83.57,90.0,,40.21
2862,2626.877,85.94,83.63,90.0,,40.21
2863,2627.027,85.98,83.68,90.0,,40.21
2864,2627.181,86.03,83.73,90.0,38.33,40.19
2865,2627.329,86.08,83.78,90.0,,40.18
2866,2627.479,86.14,83.83,90.0,,40.17
2867,2627.633,86.19,83.88,90.0,,40.16
2868,2627.856,86.24,83.94,90.0,,40.15
2869,2627.992,86.3,83.99,90.0,,40.14
2870,2628.144,86.34,84.04,90.0,,40.13
2871,2628.291,86.41,84.1,90.0,,40.12
2872,2628.44,86.47,84.15,90.0,,40.12
2873,2628.595,86.53,84.2,90.0,,40.12
2874,2628.741,86.58,84.26,90.0,,40.11
2875,2628.892,86.62,84.31,90.0,,40.1
2876,2629.042,86.67,84.36,90.0,,40.1
2877,2629.192,86.74,84.42,90.0,,40.1
2878,2629.342,86.79,84.47,90.0,,40.1
2879,2629.491,86.83,84.52,90.0,,40.09
2880,2629.643,86.89,84.57,90.0,,40.07
2881,2629.792,86.93,84.62,90.0,,40.06
2882,2629.943,86.97,84.67,90.0,,40.05
2883,2630.093,87.03,84.72,90.0,,40.04
2884,2630.283,87.08,84.78,90.0,,40.03
2885,2630.428,87.17,84.83,90.0,,40.02
2886,2630.578,87.2,84.89,90.0,,40.01
2887,2630.733,87.27,84.94,90.0,,40.0
2888,2630.881,87.32,85.0,90.0,,39.99
2889,2631.031,87.36,85.05,90.0,,39.98
2890,2631.185,87.41,85.1,90.0,,39.98
2891,2631.331,87.47,85.15,90.0,,39.97
2892,2631.481,87.5,85.2,90.0,,39.96
2893,2631.636,87.55,85.25,90.0,,39.96
2894,2631.783,87.61,85.3,90.0,,39.94
2895,2631.933,87.66,85.35,90.0,,39.94
2896,2632.086,87.69,85.4,90.0,,39.94
2897,2632.233,87.77,85.45,90.0,,39.93
2898,2632.383,87.8,85.5,90.0,,39.92
2899,2632.533,87.85,85.55,90.0,,39.91
2900,2632.687,87.91,85.61,90.0,,39.91
2901,2632.834,87.98,85.66,90.0,,39.9
2902,2632.984,88.04,85.72,90.0,,39.89
2903,2633.138,88.1,85.77,90.0,,39.88
2904,2633.286,88.15,85.83,90.0,,39.88
2905,2633.438,88.21,85.88,90.0,,39.87
2906,2633.584,88.27,85.94,90.0,,39.87
2907,2633.735,88.31,85.99,90.0,,39.86
2908,2633.889,88.34,86.04,90.0,,39.85
2909,2634.037,88.4,86.09,90.0,,39.84
2910,2634.187,88.44,86.13,90.0,,39.83
2911,2634.342,88.51,86.19,90.0,,39.82
2912,2634.525,88.57,86.24,90.0,,39.81
2913,2634.672,88.64,86.3,90.0,,39.81
2914,2634.822,88.69,86.35,90.0,,39.8
2915,2634.975,88.74,86.41,90.0,,39.79
2916,2635.123,88.78,86.46,90.0,,39.78
2917,2635.273,88.83,86.51,90.0,,39.78
2918,2635.423,88.88,86.56,90.0,,39.77
2919,2635.577,88.93,86.61,90.0,,39.77
2920,2635.723,88.99,86.66,90.0,,39.77
2921,2635.872,89.03,86.71,90.0,,39.76
2922,2636.027,89.08,86.76,90.0,,39.76
2923,2636.172,89.14,86.82,90.0,35.93,39.76
2924,2636.357,89.17,86.86,90.0,,39.75
2925,2636.503,89.26,86.92,90.0,,39.74
2926,2636.653,89.3,86.98,90.0,,39.73
2927,2636.807,89.36,87.03,90.0,33.99,39.72
2928,2636.958,89.42,87.08,90.0,,39.71
2929,2637.107,89.46,87.14,90.0,,39.7
2930,2637.26,89.52,87.19,90.0,,39.69
2931,2637.412,89.58,87.24,90.0,31.86,39.69
2932,2637.56,89.65,87.3,90.0,,39.68
2933,2637.71,89.7,87.36,90.0,,39.67
2934,2637.862,89.74,87.41,90.0,,39.67
2935,2638.015,89.81,87.46,90.0,30.06,39.66
2936,2638.164,89.84,87.51,90.0,,39.65
2937,2638.314,89.89,87.56,90.0,,39.65
2938,2638.465,89.94,87.61,90.0,,39.64
2939,2638.689,89.99,87.66,90.0,,39.64
2940,2638.826,90.08,87.72,90.0,,39.63
2941,2638.974,90.13,87.78,90.0,,39.63
2942,2639.125,90.15,87.83,90.0,,39.62
2943,2639.279,90.21,87.88,90.0,,39.61
2944,2639.426,90.27,87.93,90.0,,39.6
2945,2639.576,90.33,87.98,90.0,,39.6
2946,2639.728,90.38,88.04,90.0,,39.6
2947,2639.877,90.43,88.09,90.0,,39.59
2948,2640.026,90.48,88.14,90.0,,39.59
2949,2640.176,90.53,88.19,90.0,,39.58
2950,2640.327,90.6,88.25,90.0,,39.58
2951,2640.508,90.62,88.29,90.0,,39.57
2952,2640.657,90.67,88.34,90.0,,39.56
2953,2640.807,90.73,88.4,90.0,,39.55
2954,2640.957,90.8,88.45,90.0,,39.55
2955,2641.108,90.85,88.5,90.0,,39.54
2956,2641.258,90.9,88.56,90.0,,39.53
2957,2641.412,90.96,88.61,90.0,,39.53
2958,2641.559,91.04,88.67,90.0,,39.53
2959,2641.709,91.09,88.73,90.0,,39.52
2960,2641.863,91.15,88.78,90.0,,39.51
2961,2642.011,91.23,88.84,90.0,,39.51
2962,2642.16,91.25,88.89,90.0,,39.5
2963,2642.315,91.29,88.94,90.0,,39.49
2964,2642.463,91.35,88.99,90.0,,39.49
2965,2642.612,91.39,89.05,90.0,,39.49
2966,2642.765,91.44,89.09,90.0,,39.49
2967,2642.959,91.51,89.15,90.0,,39.49
2968,2643.109,91.56,89.2,90.0,,39.49
2969,2643.263,91.61,89.25,90.0,,39.48
2970,2643.411,91.66,89.31,90.0,28.34,39.47
2971,2643.56,91.7,89.36,90.0,,39.46
2972,2643.714,91.75,89.41,90.0,,39.46
2973,2643.861,91.81,89.46,90.0,,39.45
2974,2644.018,91.86,89.51,90.0,,39.45
2975,2644.165,91.9,89.56,90.0,,39.45
2976,2646.466,87.11,87.81,35.0,26.73,39.67
2977,2646.612,86.69,87.56,35.0,,39.69
2978,2646.762,86.14,87.3,35.0,,39.72
2979,2646.916,85.19,86.97,35.0,,39.8
2980,2647.062,84.3,86.56,35.0,25.15,39.88
2981,2647.212,83.31,86.1,35.0,,39.98
2982,2647.366,81.87,85.55,35.0,,40.15
2983,2647.512,80.78,84.95,35.0,,40.29
2984,2647.662,79.6,84.33,35.0,23.78,40.42
2985,2647.816,78.07,83.65,35.0,,40.62
2986,2647.962,76.94,82.95,35.0,,40.8
2987,2648.112,75.81,82.28,35.0,,40.95
2988,2648.266,74.32,81.57,35.0,22.4,41.17
2989,2648.412,73.2,80.84,35.0,,41.33
2990,2648.562,72.09,80.15,35.0,,41.49
2991,2648.716,70.64,79.42,35.0,,41.71
2992,2648.862,69.57,78.69,35.0,21.15,41.87
2993,2649.012,68.53,78.0,35.0,,42.04
2994,2649.166,67.17,77.28,35.0,,42.26
2995,2649.312,66.17,76.57,35.0,,42.42
2996,2649.462,65.17,75.89,35.0,19.91,42.58
2997,2649.616,63.88,75.18,35.0,,42.81
2998,2649.762,62.93,74.48,35.0,,42.96
2999,2649.912,62.01,73.81,35.0,,43.12
3000,2650.066,60.79,73.13,35.0,21.34,43.32
3001,2650.212,59.89,72.44,35.0,,43.47
3002,2650.362,59.01,71.78,35.0,,43.62
3003,2650.516,57.86,71.11,35.0,,43.82
3004,2650.662,57.01,70.44,35.0,23.89,43.96
3005,2650.812,56.17,69.79,35.0,,44.11
3006,2650.966,55.08,69.13,35.0,,44.29
3007,2651.112,54.28,68.47,35.0,,44.43
3008,2651.262,53.48,67.84,35.0,25.52,44.56
3009,2651.416,52.45,67.19,35.0,,44.76
3010,2651.562,51.69,66.55,35.0,,44.9
3011,2651.712,50.95,65.94,35.0,,45.02
3012,2651.866,49.98,65.31,35.0,26.82,45.2
3013,2652.012,49.26,64.68,35.0,,45.33
3014,2652.162,48.54,64.07,35.0,,45.45
3015,2652.316,47.63,63.46,35.0,,45.61
3016,2652.462,46.95,62.85,35.0,28.1,45.74
3017,2652.612,46.28,62.26,35.0,,45.86
3018,2652.766,45.41,61.66,35.0,,46.02
3019,2652.912,44.76,61.05,35.0,,46.14
3020,2653.062,44.12,60.48,35.0,29.36,46.26
3021,2653.216,43.29,59.89,35.0,,46.41
3022,2653.362,42.68,59.3,35.0,,46.53
3023,2653.512,42.08,58.74,35.0,,46.63
3024,2653.666,41.3,58.17,35.0,30.81,46.79
3025,2653.813,40.71,57.59,35.0,,46.91
3026,2653.962,40.14,57.04,35.0,,47.01
3027,2654.116,39.39,56.48,35.0,,47.15
3028,2654.262,38.84,55.92,35.0,32.11,47.26
3029,2654.412,38.3,55.39,35.0,,47.37
3030,2654.566,37.59,54.84,35.0,,47.51
3031,2654.712,37.06,54.29,35.0,,47.61
3032,2654.862,36.54,53.76,35.0,33.23,47.71
3033,2655.016,35.87,53.23,35.0,,47.84
3034,2655.162,35.38,52.7,35.0,,47.94
3035,2655.312,34.89,52.19,35.0,,48.03
3036,2655.466,34.24,51.67,35.0,34.1,48.17
3037,2655.612,33.77,51.15,35.0,,48.26
3038,2655.762,33.3,50.65,35.0,,48.36
3039,2655.916,32.7,50.14,35.0,,48.5
3040,2656.062,32.24,49.63,35.0,34.83,48.59
3041,2656.212,31.81,49.15,35.0,,48.69
3042,2656.366,31.23,48.65,35.0,,48.81
3043,2656.512,30.8,48.16,35.0,,48.9
3044,2656.662,30.38,47.68,35.0,35.55,49.0
3045,2656.816,29.82,47.2,35.0,,49.13
3046,2656.962,29.41,46.72,35.0,,49.22
3047,2657.112,29.01,46.25,35.0,,49.31
3048,2657.266,28.49,45.78,35.0,36.22,49.43
3049,2657.412,28.11,45.32,35.0,,49.51
3050,2657.562,27.73,44.86,35.0,,49.6
3051,2657.716,27.22,44.41,35.0,,49.7
3052,2657.862,26.86,43.95,35.0,36.81,49.79
3053,2658.012,26.5,43.51,35.0,,49.88
3054,2658.166,26.02,43.07,35.0,,49.98
3055,2658.312,25.67,42.62,35.0,,50.05
3056,2658.462,25.33,42.19,35.0,37.31,50.13
3057,2658.616,24.85,41.76,35.0,,50.23
3058,2658.762,24.52,41.32,35.0,,50.3
3059,2658.912,24.19,40.9,35.0,,50.38
3060,2659.066,23.76,40.48,35.0,37.87,50.49
3061,2659.212,23.44,40.06,35.0,,50.57
3062,2659.362,23.13,39.65,35.0,,50.67
3063,2659.516,22.72,39.24,35.0,,50.77
3064,2659.662,22.42,38.83,35.0,38.46,50.84
3065,2659.812,22.12,38.44,35.0,,50.92
3066,2659.966,21.73,38.04,35.0,,51.02
3067,2660.112,21.45,37.64,35.0,,51.09
3068,2660.262,21.16,37.25,35.0,38.86,51.16
3069,2660.416,20.8,36.87,35.0,,51.25
3070,2660.562,20.52,36.48,35.0,,51.33
3071,2660.731,20.24,36.11,35.0,,51.4
3072,2660.88,19.89,35.73,35.0,39.2,51.49
3073,2661.026,19.69,35.36,35.0,,51.54
3074,2661.181,19.69,35.05,35.0,,51.58
3075,2661.327,20.04,34.84,35.0,,51.58
3076,2661.468,20.51,34.73,35.0,,51.57
