,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2248,1968.857,54.45,54.79,55.0,,51.9
2249,1969.007,54.47,54.79,55.0,,51.87
2250,1969.162,54.48,54.79,55.0,64.39,51.84
2251,1969.307,54.49,54.79,55.0,,51.78
2252,1969.458,54.51,54.79,55.0,,51.75
2253,1969.612,54.53,54.79,90.0,,51.72
2254,1969.758,54.56,54.8,90.0,64.67,51.68
2255,1969.908,54.58,54.8,90.0,,51.64
2256,1970.062,54.6,54.81,90.0,,51.6
2257,1970.208,54.62,54.81,90.0,,51.56
2258,1970.358,54.63,54.81,90.0,64.91,51.53
2259,1970.513,54.63,54.81,90.0,,51.49
2260,1970.66,54.65,54.81,90.0,,51.44
2261,1970.809,54.68,54.82,90.0,,51.41
2262,1970.959,54.7,54.82,90.0,65.16,51.36
2263,1971.114,54.75,54.83,90.0,,51.33
2264,1971.26,54.82,54.85,90.0,,51.27
2265,1971.41,54.89,54.87,90.0,,51.22
2266,1971.565,54.96,54.9,90.0,65.33,51.18
2267,1971.712,55.06,54.94,90.0,,51.13
2268,1971.862,55.14,54.97,90.0,,51.08
2269,1972.017,55.22,55.01,90.0,,51.05
2270,1972.162,55.34,55.06,90.0,65.44,50.98
2271,1972.311,55.44,55.11,90.0,,50.94
2272,1972.461,55.52,55.15,90.0,,50.9
2273,1972.612,55.64,55.2,90.0,,50.85
2274,1972.761,55.73,55.26,90.0,,50.8
2275,1972.911,55.83,55.31,90.0,,50.76
2276,1973.066,55.92,55.36,90.0,,50.71
2277,1973.212,56.04,55.41,90.0,,50.66
2278,1973.362,56.12,55.47,90.0,65.65,50.62
2279,1973.517,56.2,55.51,90.0,,50.58
2280,1973.662,56.34,55.58,90.0,,50.53
2281,1973.812,56.43,55.63,90.0,,50.5
2282,1973.967,56.51,55.69,90.0,65.9,50.46
2283,1974.113,56.63,55.74,90.0,,50.4
2284,1974.264,56.71,55.8,90.0,,50.35
2285,1974.418,56.79,55.85,90.0,,50.3
2286,1974.563,56.9,55.91,90.0,66.02,50.25
2287,1974.713,56.97,55.96,90.0,,50.21
2288,1974.868,57.05,56.01,90.0,,50.17
2289,1975.015,57.15,56.07,90.0,,50.13
2290,1975.164,57.22,56.12,90.0,66.23,50.09
2291,1975.319,57.3,56.17,90.0,,50.05
2292,1975.464,57.4,56.23,90.0,,50.01
2293,1975.615,57.47,56.28,90.0,,49.97
2294,1975.769,57.54,56.33,90.0,66.47,49.92
2295,1975.915,57.65,56.39,90.0,,49.87
2296,1976.065,57.72,56.45,90.0,,49.83
2297,1976.219,57.79,56.5,90.0,,49.8
2298,1976.366,57.88,56.55,90.0,66.62,49.74
2299,1976.516,57.94,56.6,90.0,,49.7
2300,1976.67,58.01,56.65,90.0,,49.67
2301,1976.815,58.09,56.71,90.0,,49.62
2302,1976.965,58.16,56.76,90.0,66.82,49.58
2303,1977.12,58.23,56.81,90.0,,49.55
2304,1977.266,58.31,56.87,90.0,,49.49
2305,1977.415,58.37,56.92,90.0,,49.45
2306,1977.565,58.43,56.97,90.0,67.04,49.41
2307,1977.716,58.52,57.02,90.0,,49.38
2308,1977.865,58.58,57.07,90.0,,49.35
2309,1978.015,58.65,57.12,90.0,,49.31
2310,1978.166,58.73,57.18,90.0,67.13,49.28
2311,1978.317,58.79,57.23,90.0,,49.25
2312,1978.466,58.86,57.28,90.0,,49.21
2313,1978.621,58.93,57.33,90.0,,49.17
2314,1978.767,59.01,57.39,90.0,67.5,49.12
2315,1978.917,59.08,57.45,90.0,,49.09
2316,1979.07,59.14,57.5,90.0,,49.05
2317,1979.222,59.2,57.55,90.0,,49.02
2318,1979.369,59.28,57.61,90.0,67.62,48.98
2319,1979.519,59.34,57.66,90.0,,48.94
2320,1979.671,59.4,57.71,90.0,,48.9
2321,1979.823,59.45,57.76,90.0,,48.86
2322,1979.969,59.53,57.81,90.0,67.8,48.82
2323,1980.119,59.59,57.86,90.0,,48.78
2324,1980.272,59.65,57.91,90.0,,48.75
2325,1980.424,59.71,57.97,90.0,,48.72
2326,1980.57,59.79,58.02,90.0,,48.67
2327,1980.72,59.84,58.07,90.0,,48.64
2328,1980.875,59.89,58.12,90.0,,48.6
2329,1981.023,59.98,58.18,90.0,,48.56
2330,1981.172,60.03,58.23,90.0,68.0,48.52
2331,1981.328,60.09,58.28,90.0,,48.49
2332,1981.474,60.17,58.34,90.0,,48.45
2333,1981.624,60.21,58.39,90.0,,48.41
2334,1981.777,60.27,58.44,90.0,68.23,48.37
2335,1981.992,60.36,58.5,90.0,,48.31
2336,1982.121,60.43,58.55,90.0,,48.27
2337,1982.27,60.49,58.61,90.0,,48.24
2338,1982.423,60.55,58.67,90.0,68.39,48.21
2339,1982.573,60.61,58.72,90.0,,48.15
2340,1982.722,60.67,58.77,90.0,,48.12
2341,1982.871,60.72,58.82,90.0,,48.09
2342,1983.027,60.78,58.88,90.0,68.55,48.06
2343,1983.173,60.85,58.93,90.0,,48.01
2344,1983.323,60.9,58.98,90.0,,47.99
2345,1983.475,60.94,59.03,90.0,,47.96
2346,1983.629,61.0,59.08,90.0,68.88,47.93
2347,1983.772,61.08,59.14,90.0,,47.89
2348,1983.922,61.14,59.19,90.0,,47.86
2349,1984.072,61.19,59.25,90.0,,47.83
2350,1984.222,61.27,59.3,90.0,68.96,47.78
2351,1984.452,61.33,59.36,90.0,,47.75
2352,1984.585,61.38,59.41,90.0,,47.71
2353,1984.73,61.46,59.47,90.0,69.17,47.66
2354,1984.88,61.51,59.52,90.0,,47.63
2355,1985.035,61.56,59.57,90.0,,47.6
2356,1985.182,61.64,59.63,90.0,,47.57
2357,1985.332,61.67,59.68,90.0,69.37,47.53
2358,1985.486,61.72,59.73,90.0,,47.5
2359,1985.635,61.79,59.79,90.0,,47.47
2360,1985.782,61.85,59.84,90.0,,47.44
2361,1985.933,61.9,59.89,90.0,69.67,47.42
2362,1986.085,61.97,59.94,90.0,,47.38
2363,1986.28,62.02,60.0,90.0,,47.35
2364,1986.429,62.08,60.05,90.0,,47.32
2365,1986.581,62.14,60.1,90.0,69.83,47.28
2366,1986.731,62.19,60.16,90.0,,47.24
2367,1986.881,62.25,60.21,90.0,,47.22
2368,1987.032,62.31,60.26,90.0,,47.18
2369,1987.182,62.36,60.32,90.0,69.96,47.14
2370,1987.332,62.41,60.37,90.0,,47.11
2371,1987.486,62.45,60.42,90.0,,47.08
2372,1987.635,62.53,60.47,90.0,,47.04
2373,1987.784,62.58,60.53,90.0,70.14,47.02
2374,1987.934,62.63,60.58,90.0,,47.0
2375,1988.086,62.71,60.63,90.0,,46.96
2376,1988.236,62.76,60.69,90.0,,46.94
2377,1988.386,62.8,60.74,90.0,70.36,46.91
2378,1988.54,62.84,60.79,90.0,,46.89
2379,1988.75,62.92,60.84,90.0,,46.85
2380,1988.896,62.99,60.9,90.0,70.57,46.82
2381,1989.045,63.05,60.96,90.0,,46.8
2382,1989.195,63.09,61.01,90.0,,46.76
2383,1989.351,63.13,61.06,90.0,,46.73
2384,1989.498,63.2,61.11,90.0,70.77,46.69
2385,1989.648,63.25,61.17,90.0,,46.66
2386,1989.802,63.31,61.22,90.0,,46.63
2387,1989.947,63.37,61.27,90.0,,46.6
2388,1990.098,63.42,61.33,90.0,71.0,46.58
2389,1990.252,63.47,61.38,90.0,,46.55
2390,1990.399,63.54,61.43,90.0,,46.53
2391,1990.597,63.57,61.48,90.0,,46.49
2392,1990.723,63.63,61.54,90.0,71.27,46.45
2393,1990.874,63.69,61.59,90.0,,46.41
2394,1991.025,63.75,61.64,90.0,,46.37
2395,1991.175,63.8,61.69,90.0,,46.33
2396,1991.324,63.85,61.75,90.0,71.4,46.31
2397,1991.477,63.89,61.8,90.0,,46.28
2398,1991.629,63.93,61.84,90.0,,46.25
2399,1991.775,64.0,61.9,90.0,,46.22
2400,1991.925,64.05,61.95,90.0,71.59,46.19
2401,1992.08,64.11,62.0,90.0,,46.16
2402,1992.227,64.18,62.06,90.0,,46.14
2403,1992.377,64.24,62.11,90.0,,46.12
2404,1992.531,64.29,62.17,90.0,71.76,46.1
2405,1992.676,64.35,62.23,90.0,,46.06
2406,1992.827,64.41,62.28,90.0,,46.04
2407,1993.017,64.46,62.33,90.0,,46.01
2408,1993.172,64.54,62.39,90.0,72.06,45.97
2409,1993.32,64.6,62.45,90.0,,45.94
2410,1993.47,64.66,62.51,90.0,,45.92
2411,1993.624,64.7,62.56,90.0,,45.89
2412,1993.771,64.77,62.62,90.0,72.15,45.86
2413,1993.92,64.81,62.67,90.0,,45.83
2414,1994.075,64.87,62.72,90.0,,45.81
2415,1994.225,64.95,62.78,90.0,,45.78
2416,1994.37,65.01,62.84,90.0,72.44,45.75
2417,1994.521,65.06,62.89,90.0,,45.73
2418,1994.675,65.12,62.94,90.0,,45.69
2419,1994.86,65.16,63.0,90.0,,45.67
2420,1994.972,65.2,63.05,90.0,72.53,45.64
2421,1995.125,65.26,63.1,90.0,,45.6
2422,1995.277,65.31,63.15,90.0,,45.58
2423,1995.427,65.37,63.21,90.0,,45.54
2424,1995.573,65.43,63.26,90.0,72.83,45.52
2425,1995.728,65.46,63.31,90.0,,45.5
2426,1995.875,65.54,63.37,90.0,,45.47
2427,1996.033,65.57,63.42,90.0,,45.44
2428,1996.18,65.62,63.47,90.0,73.02,45.42
2429,1996.325,65.69,63.52,90.0,,45.39
2430,1996.475,65.74,63.58,90.0,,45.37
2431,1996.638,65.8,63.63,90.0,,45.36
2432,1996.777,65.86,63.69,90.0,73.13,45.33
2433,1996.927,65.91,63.74,90.0,,45.31
2434,1997.077,65.95,63.79,90.0,,45.28
2435,1997.229,66.03,63.85,90.0,73.43,45.26
2436,1997.425,66.09,63.9,90.0,,45.22
2437,1997.575,66.14,63.96,90.0,,45.19
2438,1997.728,66.19,64.01,90.0,,45.16
2439,1997.886,66.24,64.06,90.0,73.62,45.13
2440,1998.025,66.3,64.12,90.0,,45.1
2441,1998.175,66.35,64.17,90.0,,45.08
2442,1998.33,66.38,64.22,90.0,,45.06
2443,1998.476,66.45,64.27,90.0,73.75,45.03
2444,1998.625,66.49,64.33,90.0,,45.01
2445,1998.78,66.54,64.38,90.0,,44.99
2446,1998.928,66.61,64.43,90.0,,44.96
2447,1999.078,66.66,64.48,90.0,74.01,44.93
2448,1999.26,66.71,64.54,90.0,,44.9
2449,1999.411,66.77,64.59,90.0,,44.88
2450,1999.565,66.82,64.64,90.0,,44.85
2451,1999.715,66.88,64.7,90.0,74.24,44.82
2452,1999.862,66.93,64.75,90.0,,44.8
2453,2000.012,66.99,64.8,90.0,,44.78
2454,2000.162,67.04,64.86,90.0,,44.76
2455,2000.316,67.1,64.91,90.0,74.4,44.72
2456,2000.462,67.14,64.96,90.0,,44.69
2457,2000.611,67.2,65.02,90.0,,44.67
2458,2000.765,67.26,65.07,90.0,,44.64
2459,2000.912,67.3,65.12,90.0,,44.61
2460,2001.062,67.34,65.17,90.0,,44.59
2461,2001.216,67.39,65.22,90.0,,44.56
2462,2001.363,67.45,65.28,90.0,,44.54
2463,2001.512,67.49,65.33,90.0,,44.52
2464,2001.706,67.55,65.38,90.0,,44.51
2465,2001.861,67.6,65.43,90.0,,44.48
2466,2002.009,67.67,65.48,90.0,74.59,44.44
2467,2002.158,67.71,65.54,90.0,,44.42
2468,2002.307,67.76,65.59,90.0,,44.39
2469,2002.462,67.82,65.64,90.0,,44.36
2470,2002.609,67.87,65.7,90.0,74.81,44.32
2471,2002.758,67.92,65.75,90.0,,44.31
2472,2002.913,67.97,65.8,90.0,,44.28
2473,2003.061,68.04,65.85,90.0,,44.26
2474,2003.21,68.07,65.9,90.0,75.0,44.23
2475,2003.36,68.12,65.95,90.0,,44.21
2476,2003.547,68.17,66.01,90.0,,44.19
2477,2003.697,68.24,66.06,90.0,,44.17
2478,2003.851,68.32,66.12,90.0,75.15,44.14
2479,2003.997,68.36,66.17,90.0,,44.11
2480,2004.148,68.41,66.23,90.0,,44.09
2481,2004.3,68.45,66.28,90.0,,44.07
2482,2004.452,68.49,66.33,90.0,75.35,44.05
2483,2004.598,68.56,66.38,90.0,,44.02
2484,2004.748,68.61,66.43,90.0,,44.0
2485,2004.898,68.65,66.48,90.0,,43.97
2486,2005.051,68.72,66.54,90.0,75.58,43.94
2487,2005.2,68.77,66.59,90.0,,43.93
2488,2005.355,68.82,66.64,90.0,,43.91
2489,2005.501,68.87,66.69,90.0,,43.87
2490,2005.651,68.93,66.75,90.0,75.72,43.86
2491,2005.806,68.97,66.8,90.0,,43.83
2492,2006.008,69.03,66.85,90.0,,43.8
2493,2006.158,69.09,66.91,90.0,,43.78
2494,2006.312,69.16,66.96,90.0,75.94,43.74
2495,2006.458,69.21,67.02,90.0,,43.73
2496,2006.609,69.26,67.07,90.0,,43.71
2497,2006.762,69.3,67.12,90.0,,43.69
2498,2006.91,69.36,67.17,90.0,76.17,43.67
2499,2007.059,69.41,67.23,90.0,,43.66
2500,2007.209,69.45,67.28,90.0,,43.64
2501,2007.363,69.52,67.33,90.0,,43.62
2502,2007.51,69.57,67.38,90.0,76.32,43.59
2503,2007.66,69.62,67.44,90.0,,43.57
2504,2007.815,69.67,67.49,90.0,,43.55
2505,2007.961,69.73,67.54,90.0,,43.52
2506,2008.111,69.78,67.59,90.0,76.54,43.51
2507,2008.26,69.83,67.64,90.0,,43.48
2508,2008.451,69.88,67.7,90.0,,43.46
2509,2008.603,69.97,67.75,90.0,76.75,43.44
2510,2008.754,70.01,67.81,90.0,,43.42
2511,2008.908,70.07,67.87,90.0,,43.4
2512,2009.055,70.13,67.92,90.0,,43.37
2513,2009.205,70.18,67.98,90.0,76.86,43.35
2514,2009.36,70.22,68.03,90.0,,43.33
2515,2009.508,70.27,68.08,90.0,,43.3
2516,2009.654,70.32,68.13,90.0,,43.29
2517,2009.804,70.37,68.18,90.0,77.09,43.27
2518,2009.958,70.42,68.23,90.0,,43.25
2519,2010.105,70.46,68.28,90.0,,43.24
2520,2010.282,70.51,68.33,90.0,,43.21
2521,2010.432,70.56,68.38,90.0,77.26,43.19
2522,2010.586,70.63,68.43,90.0,,43.17
2523,2010.734,70.68,68.49,90.0,,43.15
2524,2010.885,70.73,68.54,90.0,,43.13
2525,2011.039,70.76,68.59,90.0,77.52,43.11
2526,2011.186,70.83,68.64,90.0,,43.07
2527,2011.336,70.88,68.69,90.0,,43.05
2528,2011.488,70.94,68.75,90.0,,43.03
2529,2011.64,70.99,68.8,90.0,77.7,43.02
2530,2011.787,71.05,68.85,90.0,,43.0
2531,2011.936,71.09,68.9,90.0,,42.98
2532,2012.091,71.14,68.96,90.0,,42.96
2533,2012.238,71.2,69.01,90.0,77.86,42.94
2534,2012.388,71.24,69.06,90.0,,42.92
2535,2012.542,71.3,69.11,90.0,,42.89
2536,2012.734,71.34,69.16,90.0,,42.87
2537,2012.88,71.42,69.22,90.0,78.1,42.85
2538,2013.031,71.47,69.27,90.0,,42.83
2539,2013.185,71.52,69.32,90.0,,42.82
2540,2013.338,71.59,69.38,90.0,,42.8
2541,2013.488,71.63,69.44,90.0,78.24,42.79
2542,2013.641,71.68,69.49,90.0,,42.77
2543,2013.793,71.74,69.54,90.0,,42.76
2544,2013.944,71.81,69.6,90.0,,42.73
2545,2014.094,71.86,69.65,90.0,78.49,42.71
2546,2014.247,71.92,69.7,90.0,,42.7
2547,2014.399,71.97,69.76,90.0,,42.68
2548,2014.593,72.05,69.82,90.0,78.71,42.65
2549,2014.743,72.09,69.87,90.0,,42.62
2550,2014.898,72.14,69.92,90.0,,42.6
2551,2015.044,72.2,69.98,90.0,,42.57
2552,2015.193,72.24,70.03,90.0,78.94,42.55
2553,2015.343,72.29,70.08,90.0,,42.53
2554,2015.495,72.35,70.13,90.0,,42.5
2555,2015.645,72.4,70.18,90.0,,42.48
2556,2015.795,72.44,70.23,90.0,79.13,42.46
2557,2015.945,72.5,70.29,90.0,,42.45
2558,2016.095,72.55,70.34,90.0,,42.44
2559,2016.247,72.61,70.39,90.0,,42.43
2560,2016.4,72.65,70.44,90.0,79.26,42.4
2561,2016.548,72.71,70.5,90.0,,42.38
2562,2016.698,72.77,70.55,90.0,,42.36
2563,2016.848,72.82,70.6,90.0,,42.35
2564,2017.034,72.88,70.66,90.0,79.43,42.33
2565,2017.18,72.96,70.72,90.0,,42.3
2566,2017.331,73.01,70.77,90.0,,42.28
2567,2017.48,73.05,70.83,90.0,,42.27
2568,2017.63,73.12,70.88,90.0,79.7,42.25
2569,2017.78,73.17,70.94,90.0,,42.24
2570,2017.93,73.23,70.99,90.0,,42.23
2571,2018.085,73.27,71.04,90.0,,42.21
2572,2018.233,73.34,71.1,90.0,79.9,42.19
2573,2018.382,73.39,71.15,90.0,,42.18
2574,2018.535,73.44,71.21,90.0,,42.16
2575,2018.687,73.48,71.25,90.0,,42.14
2576,2018.872,73.54,71.31,90.0,80.05,42.13
2577,2019.017,73.6,71.36,90.0,,42.1
2578,2019.168,73.66,71.42,90.0,,42.09
2579,2019.322,73.7,71.47,90.0,,42.07
2580,2019.47,73.75,71.52,90.0,80.3,42.05
2581,2019.619,73.8,71.57,90.0,,42.03
2582,2019.774,73.85,71.62,90.0,,42.02
2583,2019.92,73.91,71.68,90.0,,42.0
2584,2020.07,73.95,71.73,90.0,80.48,41.98
2585,2020.224,74.0,71.78,90.0,,41.97
2586,2020.371,74.06,71.83,90.0,,41.94
2587,2020.52,74.11,71.88,90.0,,41.93
2588,2020.675,74.16,71.94,90.0,80.64,41.91
2589,2020.821,74.23,71.99,90.0,,41.89
2590,2020.972,74.28,72.04,90.0,,41.87
2591,2021.126,74.32,72.1,90.0,,41.85
2592,2021.319,74.39,72.15,90.0,,41.83
2593,2021.466,74.45,72.21,90.0,,41.81
2594,2021.616,74.5,72.26,90.0,,41.8
2595,2021.77,74.55,72.31,90.0,,41.78
2596,2021.916,74.61,72.37,90.0,,41.76
2597,2022.067,74.65,72.42,90.0,,41.74
2598,2022.221,74.7,72.47,90.0,,41.71
2599,2022.366,74.75,72.52,90.0,,41.7
2600,2022.517,74.8,72.57,90.0,,41.69
2601,2022.671,74.85,72.63,90.0,,41.67
2602,2022.82,74.91,72.68,90.0,,41.65
2603,2022.966,74.98,72.73,90.0,,41.64
2604,2023.143,75.01,72.79,90.0,,41.62
2605,2023.291,75.07,72.84,90.0,,41.6
2606,2023.442,75.12,72.89,90.0,,41.58
2607,2023.593,75.17,72.94,90.0,,41.57
2608,2023.743,75.22,72.99,90.0,,41.55
2609,2023.893,75.27,73.04,90.0,,41.54
2610,2024.047,75.34,73.1,90.0,,41.53
2611,2024.192,75.39,73.15,90.0,,41.52
2612,2024.342,75.45,73.21,90.0,,41.5
2613,2024.497,75.49,73.26,90.0,,41.49
2614,2024.644,75.55,73.31,90.0,,41.48
2615,2024.794,75.61,73.37,90.0,,41.47
2616,2024.948,75.64,73.42,90.0,,41.46
2617,2025.095,75.69,73.47,90.0,,41.44
2618,2025.244,75.73,73.52,90.0,,41.43
2619,2025.397,75.79,73.57,90.0,,41.42
2620,2025.599,75.87,73.62,90.0,,41.4
2621,2025.749,75.94,73.68,90.0,,41.38
2622,2025.902,76.0,73.74,90.0,,41.36
2623,2026.051,76.04,73.79,90.0,80.89,41.34
2624,2026.202,76.08,73.84,90.0,,41.33
2625,2026.356,76.12,73.89,90.0,,41.31
2626,2026.502,76.18,73.95,90.0,,41.3
2627,2026.653,76.22,73.99,90.0,81.09,41.28
2628,2026.807,76.28,74.05,90.0,,41.27
2629,2026.954,76.35,74.1,90.0,,41.25
2630,2027.104,76.4,74.15,90.0,,41.23
2631,2027.254,76.44,74.21,90.0,81.22,41.22
2632,2027.46,76.51,74.26,90.0,,41.19
2633,2027.606,76.57,74.32,90.0,,41.17
2634,2027.756,76.62,74.37,90.0,81.5,41.16
2635,2027.911,76.68,74.43,90.0,,41.14
2636,2028.058,76.73,74.48,90.0,,41.13
2637,2028.208,76.78,74.53,90.0,,41.11
2638,2028.362,76.83,74.58,90.0,81.65,41.1
2639,2028.514,76.88,74.63,90.0,,41.09
2640,2028.659,76.95,74.69,90.0,,41.07
2641,2028.81,76.99,74.74,90.0,,41.06
2642,2028.962,77.04,74.79,90.0,81.87,41.05
2643,2029.116,77.1,74.85,90.0,,41.03
2644,2029.259,77.15,74.9,90.0,,41.01
2645,2029.41,77.18,74.95,90.0,,40.99
2646,2029.562,77.23,75.0,90.0,82.05,40.98
2647,2029.739,77.3,75.05,90.0,,40.96
2648,2029.912,77.36,75.1,90.0,,40.95
2649,2030.058,77.41,75.16,90.0,,40.92
2650,2030.208,77.46,75.21,90.0,82.28,40.91
2651,2030.364,77.5,75.26,90.0,,40.89
2652,2030.512,77.56,75.31,90.0,,40.88
2653,2030.659,77.61,75.37,90.0,,40.87
2654,2030.809,77.66,75.42,90.0,82.47,40.86
2655,2030.964,77.71,75.47,90.0,,40.85
2656,2031.11,77.76,75.52,90.0,,40.83
2657,2031.261,77.81,75.57,90.0,,40.82
2658,2031.413,77.85,75.62,90.0,82.63,40.81
2659,2031.566,77.91,75.67,90.0,,40.8
2660,2031.713,77.98,75.73,90.0,,40.78
2661,2031.863,78.03,75.78,90.0,,40.77
2662,2032.015,78.08,75.83,90.0,82.83,40.75
2663,2032.222,78.15,75.89,90.0,,40.73
2664,2032.349,78.19,75.94,90.0,,40.73
2665,2032.502,78.25,76.0,90.0,82.92,40.7
2666,2032.652,78.3,76.05,90.0,,40.68
2667,2032.802,78.36,76.1,90.0,,40.68
2668,2032.956,78.41,76.16,90.0,,40.66
2669,2033.103,78.46,76.21,90.0,83.2,40.64
2670,2033.253,78.51,76.26,90.0,,40.63
2671,2033.407,78.56,76.31,90.0,,40.63
2672,2033.554,78.63,76.37,90.0,,40.61
2673,2033.703,78.68,76.42,90.0,83.37,40.6
2674,2033.859,78.74,76.47,90.0,,40.59
2675,2034.072,78.79,76.53,90.0,,40.58
2676,2034.207,78.85,76.58,90.0,,40.56
2677,2034.362,78.9,76.64,90.0,83.6,40.55
2678,2034.507,78.95,76.69,90.0,,40.52
2679,2034.658,78.99,76.74,90.0,,40.51
2680,2034.807,79.05,76.79,90.0,,40.51
2681,2034.96,79.11,76.84,90.0,83.78,40.5
2682,2035.11,79.17,76.9,90.0,,40.49
2683,2035.26,79.2,76.95,90.0,,40.47
2684,2035.414,79.24,77.0,90.0,,40.46
2685,2035.56,79.31,77.05,90.0,84.0,40.44
2686,2035.711,79.35,77.1,90.0,,40.43
2687,2035.866,79.4,77.15,90.0,,40.42
2688,2036.012,79.47,77.21,90.0,,40.4
2689,2036.161,79.51,77.26,90.0,84.14,40.39
2690,2036.316,79.57,77.31,90.0,,40.38
2691,2036.539,79.62,77.36,90.0,,40.37
2692,2036.676,79.69,77.42,90.0,,40.36
2693,2036.822,79.72,77.47,90.0,84.36,40.34
2694,2036.972,79.78,77.52,90.0,,40.34
2695,2037.128,79.82,77.57,90.0,,40.33
2696,2037.274,79.89,77.63,90.0,,40.32
2697,2037.423,79.94,77.68,90.0,84.56,40.32
2698,2037.577,79.98,77.73,90.0,,40.3
2699,2037.728,80.04,77.78,90.0,,40.29
2700,2037.874,80.09,77.83,90.0,84.76,40.28
2701,2038.023,80.15,77.89,90.0,,40.27
2702,2038.178,80.2,77.94,90.0,,40.26
2703,2038.374,80.28,78.0,90.0,,40.24
2704,2038.522,80.34,78.05,90.0,84.95,40.23
2705,2038.672,80.4,78.11,90.0,,40.22
2706,2038.827,80.45,78.17,90.0,,40.2
2707,2038.977,80.51,78.22,90.0,,40.19
2708,2039.124,80.55,78.27,90.0,85.18,40.17
2709,2039.277,80.59,78.32,90.0,,40.16
2710,2039.426,80.66,78.38,90.0,,40.15
2711,2039.575,80.7,78.43,90.0,,40.13
2712,2039.724,80.73,78.48,90.0,85.34,40.12
2713,2039.878,80.8,78.53,90.0,,40.11
2714,2040.024,80.84,78.58,90.0,,40.1
2715,2040.175,80.89,78.63,90.0,,40.09
2716,2040.329,80.92,78.68,90.0,85.43,40.08
2717,2040.475,80.98,78.73,90.0,,40.07
2718,2040.624,81.03,78.78,90.0,,40.06
2719,2040.78,81.08,78.83,90.0,,40.05
2720,2040.942,81.13,78.88,90.0,85.7,40.04
2721,2041.097,81.18,78.93,90.0,,40.03
2722,2041.242,81.24,78.98,90.0,,40.02
2723,2041.393,81.29,79.03,90.0,,40.01
2724,2041.547,81.35,79.09,90.0,85.93,40.0
2725,2041.695,81.42,79.14,90.0,,39.98
2726,2041.845,81.48,79.2,90.0,,39.98
2727,2041.997,81.53,79.25,90.0,,39.97
2728,2042.149,81.59,79.31,90.0,86.11,39.95
2729,2042.296,81.66,79.37,90.0,,39.94
2730,2042.445,81.72,79.42,90.0,,39.94
2731,2042.676,81.77,79.48,90.0,,39.93
2732,2042.803,81.82,79.53,90.0,86.38,39.92
2733,2042.956,81.88,79.59,90.0,,39.9
2734,2043.106,81.93,79.64,90.0,,39.9
2735,2043.256,81.98,79.69,90.0,86.53,39.89
2736,2043.41,82.03,79.75,90.0,,39.88
2737,2043.557,82.12,79.8,90.0,,39.88
2738,2043.707,82.16,79.86,90.0,,39.87
2739,2043.861,82.19,79.91,90.0,86.7,39.85
2740,2044.008,82.25,79.96,90.0,,39.84
2741,2044.157,82.3,80.01,90.0,,39.83
2742,2044.312,82.35,80.06,90.0,,39.81
2743,2044.461,82.4,80.11,90.0,86.91,39.8
2744,2044.608,82.45,80.17,90.0,,39.79
2745,2044.763,82.49,80.21,90.0,,39.78
2746,2044.908,82.55,80.27,90.0,,39.77
2747,2045.107,82.59,80.32,90.0,87.09,39.76
2748,2045.261,82.68,80.38,90.0,,39.75
2749,2045.407,82.77,80.44,90.0,,39.73
2750,2045.558,82.8,80.49,90.0,,39.72
2751,2045.712,82.84,80.55,90.0,87.32,39.71
2752,2045.857,82.9,80.6,90.0,,39.7
2753,2046.007,82.95,80.65,90.0,,39.69
2754,2046.162,82.98,80.7,90.0,,39.68
2755,2046.314,83.05,80.75,90.0,87.49,39.66
2756,2046.463,83.09,80.8,90.0,,39.65
2757,2046.618,83.14,80.85,90.0,,39.65
2758,2046.764,83.19,80.91,90.0,,39.64
2759,2046.963,83.24,80.96,90.0,87.69,39.63
2760,2047.117,83.3,81.01,90.0,,39.62
2761,2047.263,83.37,81.06,90.0,,39.6
2762,2047.413,83.41,81.12,90.0,,39.59
2763,2047.568,83.45,81.17,90.0,87.88,39.58
2764,2047.714,83.51,81.22,90.0,,39.58
2765,2047.865,83.56,81.27,90.0,,39.58
2766,2048.019,83.61,81.32,90.0,,39.57
2767,2048.171,83.66,81.38,90.0,88.08,39.56
2768,2048.32,83.72,81.43,90.0,,39.55
2769,2048.475,83.75,81.48,90.0,,39.54
2770,2048.623,83.81,81.53,90.0,,39.55
2771,2048.773,83.88,81.58,90.0,88.26,39.53
2772,2048.922,83.93,81.64,90.0,,39.52
2773,2049.072,83.99,81.69,90.0,,39.52
2774,2049.226,84.05,81.74,90.0,,39.51
2775,2049.427,84.12,81.8,90.0,,39.49
2776,2049.577,84.17,81.86,90.0,,39.48
2777,2049.727,84.23,81.91,90.0,,39.47
2778,2049.882,84.27,81.97,90.0,,39.47
2779,2050.034,84.32,82.02,90.0,,39.45
2780,2050.185,84.37,82.07,90.0,,39.44
2781,2050.338,84.44,82.12,90.0,,39.43
2782,2050.488,84.49,82.18,90.0,88.46,39.42
2783,2050.637,84.52,82.23,90.0,,39.41
2784,2050.787,84.55,82.27,90.0,,39.4
2785,2050.937,84.62,82.33,90.0,,39.39
2786,2051.164,84.67,82.38,90.0,,39.38
2787,2051.297,84.71,82.43,90.0,,39.38
2788,2051.443,84.8,82.48,90.0,,39.37
2789,2051.594,84.85,82.54,90.0,,39.36
