,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2230,5010.084,53.93,55.08,55.0,,59.0
2231,5010.234,54.0,55.09,55.0,,58.94
2232,5010.384,54.03,55.09,55.0,,58.89
2233,5010.534,54.07,55.09,55.0,58.21,58.82
2234,5010.683,54.13,55.09,55.0,,58.75
2235,5010.834,54.16,55.09,55.0,,58.71
2236,5010.984,54.2,55.09,55.0,,58.66
2237,5011.134,54.26,55.09,55.0,58.42,58.61
2238,5011.284,54.3,55.09,55.0,,58.57
2239,5011.434,54.33,55.09,55.0,,58.51
2240,5011.584,54.37,55.09,55.0,,58.44
2241,5011.734,54.4,55.09,55.0,58.64,58.39
2242,5011.883,54.43,55.09,55.0,,58.35
2243,5012.034,54.47,55.09,55.0,,58.28
2244,5012.184,54.49,55.09,55.0,,58.24
2245,5012.334,54.52,55.09,55.0,58.92,58.19
2246,5012.484,54.57,55.09,55.0,,58.12
2247,5012.634,54.6,55.09,55.0,,58.09
2248,5012.784,54.63,55.09,55.0,,58.04
2249,5012.934,54.65,55.09,55.0,59.04,57.97
2250,5013.084,54.68,55.08,55.0,,57.93
2251,5013.234,54.7,55.08,55.0,,57.89
2252,5013.384,54.74,55.08,55.0,,57.85
2253,5013.534,54.76,55.08,55.0,59.37,57.8
2254,5013.684,54.78,55.08,55.0,,57.74
2255,5013.834,54.81,55.08,55.0,,57.68
2256,5013.984,54.83,55.08,55.0,,57.64
2257,5014.134,54.85,55.08,55.0,,57.6
2258,5014.284,54.87,55.08,55.0,,57.56
2259,5014.434,54.9,55.08,55.0,,57.51
2260,5014.584,54.92,55.08,55.0,,57.45
2261,5014.734,54.94,55.08,55.0,59.58,57.41
2262,5014.884,54.96,55.08,55.0,,57.37
2263,5015.034,54.97,55.08,55.0,,57.32
2264,5015.184,54.99,55.08,55.0,,57.27
2265,5015.334,55.01,55.07,55.0,59.8,57.23
2266,5015.484,55.02,55.07,55.0,,57.2
2267,5015.634,55.04,55.07,55.0,,57.15
2268,5015.784,55.06,55.07,55.0,,57.09
2269,5015.934,55.07,55.07,55.0,60.03,57.05
2270,5016.083,55.08,55.07,55.0,,57.01
2271,5016.234,55.1,55.07,55.0,,56.96
2272,5016.383,55.11,55.07,55.0,,56.92
2273,5016.534,55.12,55.06,55.0,60.16,56.89
2274,5016.684,55.14,55.06,55.0,,56.83
2275,5016.834,55.16,55.06,55.0,,56.79
2276,5016.984,55.17,55.06,55.0,,56.75
2277,5017.134,55.19,55.06,55.0,60.39,56.7
2278,5017.284,55.21,55.06,55.0,,56.66
2279,5017.434,55.21,55.06,55.0,,56.62
2280,5017.584,55.23,55.06,55.0,,56.58
2281,5017.734,55.24,55.06,55.0,60.68,56.55
2282,5017.884,55.24,55.06,55.0,,56.52
2283,5018.034,55.25,55.06,55.0,,56.48
2284,5018.184,55.26,55.06,55.0,,56.44
2285,5018.334,55.27,55.06,55.0,60.89,56.39
2286,5018.484,55.27,55.06,55.0,,56.32
2287,5018.634,55.27,55.05,55.0,,56.27
2288,5018.784,55.28,55.05,55.0,,56.22
2289,5018.934,55.29,55.05,55.0,61.15,56.17
2290,5019.084,55.3,55.05,55.0,,56.13
2291,5019.234,55.3,55.04,55.0,,56.1
2292,5019.384,55.31,55.04,55.0,,56.06
2293,5019.534,55.31,55.04,90.0,,56.03
2294,5019.684,55.31,55.04,90.0,61.29,55.99
2295,5019.834,55.32,55.03,90.0,,55.96
2296,5019.984,55.32,55.03,90.0,,55.93
2297,5020.134,55.33,55.03,90.0,,55.91
2298,5020.284,55.34,55.03,90.0,61.59,55.86
2299,5020.434,55.34,55.03,90.0,,55.81
2300,5020.584,55.36,55.02,90.0,,55.78
2301,5020.734,55.36,55.02,90.0,,55.73
2302,5020.884,55.37,55.02,90.0,61.78,55.7
2303,5021.034,55.4,55.02,90.0,,55.67
2304,5021.184,55.44,55.03,90.0,,55.61
2305,5021.334,55.49,55.04,90.0,,55.58
2306,5021.483,55.55,55.05,90.0,62.03,55.53
2307,5021.634,55.65,55.07,90.0,,55.47
2308,5021.784,55.72,55.1,90.0,,55.44
2309,5021.934,55.82,55.13,90.0,,55.39
2310,5022.084,55.93,55.16,90.0,62.17,55.32
2311,5022.234,56.01,55.2,90.0,,55.28
2312,5022.384,56.1,55.24,90.0,,55.25
2313,5022.535,56.24,55.29,90.0,,55.18
2314,5022.684,56.36,55.34,90.0,62.56,55.13
2315,5022.834,56.49,55.4,90.0,,55.09
2316,5022.984,56.59,55.46,90.0,,55.03
2317,5023.134,56.67,55.52,90.0,,54.98
2318,5023.284,56.76,55.58,90.0,62.77,54.94
2319,5023.434,56.87,55.63,90.0,,54.89
2320,5023.584,56.94,55.69,90.0,,54.85
2321,5023.734,57.02,55.75,90.0,,54.81
2322,5023.884,57.11,55.81,90.0,63.0,54.77
2323,5024.034,57.21,55.87,90.0,,54.72
2324,5024.184,57.28,55.92,90.0,,54.68
2325,5024.334,57.35,55.98,90.0,,54.64
2326,5024.484,57.45,56.04,90.0,63.24,54.59
2327,5024.634,57.53,56.09,90.0,,54.54
2328,5024.784,57.59,56.15,90.0,,54.51
2329,5024.934,57.68,56.2,90.0,,54.45
2330,5025.084,57.75,56.26,90.0,63.44,54.41
2331,5025.234,57.83,56.31,90.0,,54.38
2332,5025.384,57.92,56.37,90.0,,54.33
2333,5025.534,57.98,56.42,90.0,,54.3
2334,5025.684,58.04,56.48,90.0,63.68,54.26
2335,5025.833,58.13,56.53,90.0,,54.2
2336,5025.983,58.2,56.59,90.0,,54.17
2337,5026.134,58.27,56.64,90.0,,54.13
2338,5026.284,58.35,56.69,90.0,63.89,54.08
2339,5026.434,58.42,56.75,90.0,,54.04
2340,5026.584,58.48,56.8,90.0,,54.01
2341,5026.734,58.57,56.86,90.0,,53.97
2342,5026.884,58.63,56.91,90.0,64.09,53.93
2343,5027.033,58.69,56.96,90.0,,53.88
2344,5027.184,58.77,57.02,90.0,,53.83
2345,5027.334,58.84,57.07,90.0,,53.78
2346,5027.484,58.91,57.13,90.0,64.3,53.76
2347,5027.634,58.98,57.18,90.0,,53.71
2348,5027.784,59.03,57.23,90.0,,53.68
2349,5027.934,59.1,57.29,90.0,,53.64
2350,5028.084,59.2,57.34,90.0,64.56,53.59
2351,5028.234,59.26,57.4,90.0,,53.55
2352,5028.384,59.31,57.45,90.0,,53.52
2353,5028.534,59.38,57.51,90.0,,53.47
2354,5028.683,59.45,57.56,90.0,64.75,53.43
2355,5028.834,59.5,57.61,90.0,,53.41
2356,5028.984,59.59,57.67,90.0,,53.37
2357,5029.134,59.64,57.72,90.0,,53.32
2358,5029.284,59.69,57.78,90.0,64.94,53.28
2359,5029.434,59.78,57.83,90.0,,53.24
2360,5029.584,59.84,57.89,90.0,,53.21
2361,5029.734,59.91,57.94,90.0,,53.18
2362,5029.884,59.98,58.0,90.0,65.17,53.14
2363,5030.034,60.04,58.05,90.0,,53.1
2364,5030.184,60.09,58.11,90.0,,53.07
2365,5030.334,60.17,58.16,90.0,,53.02
2366,5030.484,60.23,58.22,90.0,65.32,52.99
2367,5030.634,60.29,58.27,90.0,,52.96
2368,5030.784,60.37,58.33,90.0,,52.92
2369,5030.934,60.42,58.38,90.0,,52.88
2370,5031.084,60.48,58.43,90.0,65.52,52.85
2371,5031.234,60.55,58.49,90.0,,52.81
2372,5031.384,60.62,58.55,90.0,,52.78
2373,5031.561,60.68,58.6,90.0,,52.75
2374,5031.711,60.74,58.66,90.0,65.84,52.7
2375,5031.861,60.79,58.71,90.0,,52.66
2376,5032.012,60.86,58.76,90.0,,52.62
2377,5032.161,60.92,58.82,90.0,,52.59
2378,5032.311,60.97,58.87,90.0,66.03,52.56
2379,5032.461,61.04,58.93,90.0,,52.52
2380,5032.611,61.09,58.98,90.0,,52.5
2381,5032.761,61.13,59.03,90.0,,52.46
2382,5032.911,61.2,59.08,90.0,66.28,52.41
2383,5033.061,61.25,59.14,90.0,,52.38
2384,5033.217,61.29,59.19,90.0,,52.36
2385,5033.367,61.38,59.24,90.0,,52.31
2386,5033.517,61.43,59.29,90.0,66.39,52.28
2387,5033.667,61.47,59.34,90.0,,52.25
2388,5033.817,61.53,59.4,90.0,,52.21
2389,5033.967,61.58,59.45,90.0,,52.19
2390,5034.117,61.63,59.5,90.0,66.66,52.15
2391,5034.267,61.69,59.55,90.0,,52.12
2392,5034.417,61.75,59.6,90.0,,52.08
2393,5034.567,61.8,59.65,90.0,,52.05
2394,5034.717,61.86,59.7,90.0,66.87,52.0
2395,5034.867,61.91,59.75,90.0,,51.97
2396,5035.017,61.97,59.81,90.0,,51.94
2397,5035.167,62.03,59.86,90.0,,51.92
2398,5035.317,62.09,59.91,90.0,67.12,51.87
2399,5035.467,62.13,59.96,90.0,,51.85
2400,5035.622,62.17,60.01,90.0,,51.81
2401,5035.771,62.22,60.06,90.0,,51.78
2402,5035.921,62.28,60.11,90.0,67.22,51.75
2403,5036.071,62.35,60.16,90.0,,51.71
2404,5036.221,62.4,60.21,90.0,,51.68
2405,5036.371,62.45,60.27,90.0,,51.64
2406,5036.521,62.51,60.32,90.0,67.51,51.62
2407,5036.671,62.57,60.37,90.0,,51.58
2408,5036.821,62.62,60.42,90.0,,51.56
2409,5036.971,62.67,60.47,90.0,,51.53
2410,5037.121,62.74,60.53,90.0,67.68,51.49
2411,5037.271,62.79,60.58,90.0,,51.45
2412,5037.427,62.85,60.63,90.0,,51.41
2413,5037.577,62.91,60.68,90.0,,51.38
2414,5037.726,62.96,60.74,90.0,67.91,51.35
2415,5037.877,63.01,60.79,90.0,,51.32
2416,5038.027,63.07,60.84,90.0,,51.29
2417,5038.177,63.11,60.89,90.0,,51.26
2418,5038.327,63.16,60.94,90.0,68.14,51.23
2419,5038.477,63.23,61.0,90.0,,51.18
2420,5038.627,63.28,61.05,90.0,,51.16
2421,5038.777,63.33,61.1,90.0,,51.13
2422,5038.927,63.39,61.15,90.0,,51.08
2423,5039.077,63.44,61.2,90.0,68.31,51.06
2424,5039.227,63.5,61.25,90.0,,51.03
2425,5039.377,63.58,61.31,90.0,,51.01
2426,5039.527,63.63,61.36,90.0,,50.97
2427,5039.677,63.67,61.42,90.0,68.55,50.94
2428,5039.827,63.72,61.47,90.0,,50.92
2429,5039.977,63.79,61.52,90.0,,50.88
2430,5040.127,63.84,61.57,90.0,,50.85
2431,5040.277,63.91,61.63,90.0,68.77,50.82
2432,5040.427,63.96,61.68,90.0,,50.79
2433,5040.577,64.02,61.73,90.0,,50.76
2434,5040.727,64.09,61.79,90.0,,50.73
2435,5040.877,64.14,61.84,90.0,68.96,50.7
2436,5041.027,64.19,61.9,90.0,,50.67
2437,5041.177,64.25,61.95,90.0,,50.63
2438,5041.327,64.31,62.0,90.0,,50.6
2439,5041.477,64.36,62.06,90.0,,50.58
2440,5041.627,64.42,62.11,90.0,,50.54
2441,5041.777,64.46,62.17,90.0,,50.52
2442,5041.927,64.51,62.22,90.0,,50.49
2443,5042.077,64.58,62.27,90.0,,50.46
2444,5042.23,64.61,62.32,90.0,,50.45
2445,5042.38,64.68,62.37,90.0,,50.41
2446,5042.53,64.74,62.43,90.0,,50.37
2447,5042.68,64.8,62.48,90.0,,50.33
2448,5042.83,64.85,62.53,90.0,,50.31
2449,5042.98,64.9,62.59,90.0,,50.28
2450,5043.13,64.97,62.64,90.0,,50.25
2451,5043.28,65.01,62.69,90.0,,50.22
2452,5043.43,65.07,62.75,90.0,,50.2
2453,5043.58,65.15,62.8,90.0,,50.17
2454,5043.73,65.2,62.86,90.0,,50.15
2455,5043.88,65.24,62.91,90.0,,50.12
2456,5044.039,65.29,62.96,90.0,,50.09
2457,5044.189,65.34,63.02,90.0,,50.05
2458,5044.339,65.41,63.07,90.0,,50.02
2459,5044.489,65.46,63.12,90.0,,49.99
2460,5044.639,65.52,63.18,90.0,,49.97
2461,5044.789,65.58,63.23,90.0,,49.94
2462,5044.939,65.63,63.28,90.0,,49.91
2463,5045.089,65.68,63.33,90.0,,49.89
2464,5045.239,65.74,63.39,90.0,,49.86
2465,5045.389,65.79,63.44,90.0,,49.83
2466,5045.539,65.83,63.49,90.0,,49.8
2467,5045.689,65.9,63.54,90.0,,49.76
2468,5045.839,65.97,63.6,90.0,,49.74
2469,5045.989,66.01,63.65,90.0,,49.71
2470,5046.139,66.06,63.7,90.0,,49.67
2471,5046.289,66.11,63.76,90.0,,49.65
2472,5046.439,66.14,63.81,90.0,,49.64
2473,5046.589,66.2,63.86,90.0,,49.61
2474,5046.739,66.28,63.91,90.0,,49.58
2475,5046.889,66.33,63.97,90.0,,49.54
2476,5047.039,66.39,64.02,90.0,69.18,49.51
2477,5047.189,66.46,64.07,90.0,,49.48
2478,5047.339,66.52,64.13,90.0,,49.46
2479,5047.489,66.57,64.18,90.0,,49.43
2480,5047.64,66.64,64.24,90.0,69.31,49.4
2481,5047.789,66.7,64.3,90.0,,49.38
2482,5047.939,66.76,64.35,90.0,,49.35
2483,5048.089,66.83,64.41,90.0,,49.33
2484,5048.239,66.87,64.46,90.0,69.61,49.31
2485,5048.407,66.9,64.52,90.0,,49.29
2486,5048.557,66.99,64.57,90.0,,49.25
2487,5048.707,67.03,64.63,90.0,,49.23
2488,5048.857,67.08,64.68,90.0,69.82,49.19
2489,5049.007,67.16,64.74,90.0,,49.16
2490,5049.157,67.21,64.79,90.0,,49.13
2491,5049.307,67.25,64.84,90.0,,49.1
2492,5049.457,67.31,64.9,90.0,70.02,49.07
2493,5049.607,67.37,64.95,90.0,,49.05
2494,5049.757,67.41,65.01,90.0,,49.03
2495,5049.907,67.47,65.06,90.0,,49.0
2496,5050.057,67.52,65.11,90.0,70.27,48.97
2497,5050.207,67.58,65.16,90.0,,48.95
2498,5050.357,67.65,65.22,90.0,,48.92
2499,5050.507,67.69,65.27,90.0,,48.89
2500,5050.669,67.74,65.33,90.0,70.42,48.86
2501,5050.819,67.8,65.38,90.0,,48.84
2502,5050.969,67.84,65.43,90.0,,48.81
2503,5051.119,67.9,65.48,90.0,,48.78
2504,5051.269,67.95,65.54,90.0,70.63,48.76
2505,5051.419,67.99,65.59,90.0,,48.74
2506,5051.569,68.05,65.64,90.0,,48.72
2507,5051.719,68.11,65.69,90.0,,48.68
2508,5051.869,68.16,65.74,90.0,70.86,48.66
2509,5052.019,68.22,65.8,90.0,,48.64
2510,5052.169,68.29,65.85,90.0,,48.61
2511,5052.319,68.34,65.9,90.0,,48.58
2512,5052.483,68.41,65.96,90.0,71.09,48.56
2513,5052.633,68.48,66.02,90.0,,48.53
2514,5052.783,68.52,66.07,90.0,,48.51
2515,5052.933,68.56,66.12,90.0,,48.5
2516,5053.083,68.61,66.18,90.0,71.23,48.47
2517,5053.233,68.66,66.23,90.0,,48.44
2518,5053.383,68.71,66.28,90.0,,48.41
2519,5053.533,68.77,66.33,90.0,,48.38
2520,5053.683,68.82,66.39,90.0,71.46,48.36
2521,5053.833,68.88,66.44,90.0,,48.34
2522,5053.983,68.93,66.49,90.0,,48.3
2523,5054.133,68.99,66.54,90.0,,48.28
2524,5054.283,69.04,66.6,90.0,71.67,48.26
2525,5054.433,69.1,66.65,90.0,,48.24
2526,5054.583,69.15,66.7,90.0,,48.22
2527,5054.733,69.2,66.76,90.0,,48.19
2528,5054.886,69.25,66.81,90.0,71.82,48.17
2529,5055.036,69.32,66.86,90.0,,48.15
2530,5055.186,69.38,66.92,90.0,,48.13
2531,5055.336,69.44,66.97,90.0,,48.1
2532,5055.486,69.48,67.03,90.0,72.14,48.08
2533,5055.636,69.53,67.08,90.0,,48.05
2534,5055.786,69.6,67.13,90.0,,48.02
2535,5055.936,69.64,67.18,90.0,,48.0
2536,5056.086,69.69,67.24,90.0,72.32,47.98
2537,5056.236,69.73,67.29,90.0,,47.96
2538,5056.386,69.79,67.34,90.0,,47.94
2539,5056.536,69.84,67.39,90.0,,47.92
2540,5056.709,69.89,67.44,90.0,72.54,47.9
2541,5056.858,69.95,67.49,90.0,,47.86
2542,5057.008,70.01,67.55,90.0,,47.84
2543,5057.158,70.05,67.6,90.0,,47.82
2544,5057.308,70.12,67.65,90.0,72.75,47.78
2545,5057.458,70.17,67.71,90.0,,47.77
2546,5057.608,70.22,67.76,90.0,,47.74
2547,5057.758,70.29,67.81,90.0,,47.72
2548,5057.908,70.33,67.86,90.0,72.96,47.7
2549,5058.058,70.38,67.92,90.0,,47.68
2550,5058.208,70.44,67.97,90.0,,47.66
2551,5058.358,70.49,68.02,90.0,,47.64
2552,5058.508,70.53,68.07,90.0,73.2,47.62
2553,5058.658,70.6,68.13,90.0,,47.59
2554,5058.808,70.65,68.18,90.0,,47.57
2555,5058.958,70.7,68.23,90.0,,47.55
2556,5059.119,70.75,68.28,90.0,73.41,47.53
2557,5059.269,70.81,68.34,90.0,,47.5
2558,5059.419,70.86,68.39,90.0,,47.48
2559,5059.569,70.93,68.44,90.0,,47.45
2560,5059.719,70.97,68.49,90.0,73.52,47.43
2561,5059.869,71.02,68.55,90.0,,47.41
2562,5060.019,71.09,68.6,90.0,,47.39
2563,5060.169,71.15,68.65,90.0,,47.37
2564,5060.319,71.19,68.71,90.0,73.81,47.35
2565,5060.469,71.25,68.76,90.0,,47.32
2566,5060.619,71.3,68.81,90.0,,47.3
2567,5060.769,71.35,68.87,90.0,,47.28
2568,5060.919,71.4,68.92,90.0,73.99,47.26
2569,5061.083,71.46,68.97,90.0,,47.24
2570,5061.233,71.52,69.02,90.0,,47.21
2571,5061.383,71.57,69.08,90.0,,47.18
2572,5061.533,71.62,69.13,90.0,74.22,47.17
2573,5061.683,71.69,69.18,90.0,,47.15
2574,5061.833,71.73,69.24,90.0,,47.13
2575,5061.983,71.79,69.29,90.0,,47.12
2576,5062.133,71.85,69.34,90.0,74.43,47.1
2577,5062.283,71.9,69.4,90.0,,47.08
2578,5062.433,71.95,69.45,90.0,,47.06
2579,5062.583,72.02,69.5,90.0,,47.04
2580,5062.733,72.07,69.56,90.0,74.67,47.03
2581,5062.883,72.13,69.61,90.0,,47.01
2582,5063.033,72.19,69.66,90.0,,46.99
2583,5063.183,72.23,69.72,90.0,,46.95
2584,5063.352,72.28,69.77,90.0,74.88,46.92
2585,5063.501,72.34,69.82,90.0,,46.89
2586,5063.651,72.39,69.88,90.0,,46.88
2587,5063.801,72.45,69.93,90.0,,46.85
2588,5063.951,72.49,69.98,90.0,75.06,46.84
2589,5064.101,72.54,70.03,90.0,,46.83
2590,5064.251,72.61,70.08,90.0,,46.8
2591,5064.401,72.66,70.14,90.0,,46.78
2592,5064.551,72.71,70.19,90.0,75.29,46.76
2593,5064.701,72.75,70.24,90.0,,46.75
2594,5064.851,72.82,70.29,90.0,,46.72
2595,5065.001,72.87,70.35,90.0,,46.7
2596,5065.151,72.91,70.4,90.0,75.52,46.68
2597,5065.301,72.98,70.45,90.0,,46.65
2598,5065.451,73.03,70.5,90.0,,46.63
2599,5065.601,73.08,70.56,90.0,,46.61
2600,5065.763,73.13,70.61,90.0,75.72,46.6
2601,5065.913,73.18,70.66,90.0,,46.58
2602,5066.063,73.25,70.71,90.0,,46.56
2603,5066.213,73.31,70.77,90.0,,46.54
2604,5066.363,73.35,70.82,90.0,75.88,46.53
2605,5066.513,73.39,70.87,90.0,,46.51
2606,5066.663,73.46,70.93,90.0,,46.48
2607,5066.813,73.51,70.98,90.0,,46.47
2608,5066.963,73.56,71.03,90.0,76.11,46.45
2609,5067.113,73.62,71.08,90.0,,46.43
2610,5067.263,73.67,71.14,90.0,,46.41
2611,5067.413,73.72,71.19,90.0,,46.39
2612,5067.569,73.78,71.24,90.0,76.25,46.37
2613,5067.719,73.83,71.29,90.0,,46.35
2614,5067.869,73.9,71.35,90.0,,46.33
2615,5068.019,73.95,71.4,90.0,,46.32
2616,5068.169,74.01,71.45,90.0,76.53,46.3
2617,5068.319,74.09,71.51,90.0,,46.28
2618,5068.469,74.12,71.56,90.0,,46.25
2619,5068.619,74.16,71.61,90.0,,46.23
2620,5068.769,74.23,71.67,90.0,76.74,46.21
2621,5068.919,74.27,71.72,90.0,,46.2
2622,5069.069,74.31,71.77,90.0,,46.18
2623,5069.219,74.37,71.82,90.0,,46.16
2624,5069.369,74.42,71.87,90.0,76.96,46.14
2625,5069.519,74.48,71.93,90.0,,46.12
2626,5069.669,74.54,71.98,90.0,,46.11
2627,5069.819,74.6,72.03,90.0,,46.08
2628,5069.978,74.63,72.09,90.0,77.18,46.07
2629,5070.128,74.69,72.14,90.0,,46.06
2630,5070.278,74.77,72.19,90.0,,46.04
2631,5070.428,74.81,72.24,90.0,,46.03
2632,5070.578,74.87,72.3,90.0,77.38,46.01
2633,5070.728,74.94,72.35,90.0,,46.0
2634,5070.878,75.01,72.41,90.0,,45.97
2635,5071.028,75.07,72.47,90.0,,45.95
2636,5071.178,75.12,72.52,90.0,77.62,45.93
2637,5071.328,75.17,72.58,90.0,,45.9
2638,5071.478,75.22,72.63,90.0,,45.88
2639,5071.628,75.28,72.68,90.0,,45.87
2640,5071.778,75.33,72.74,90.0,77.83,45.85
2641,5071.928,75.38,72.79,90.0,,45.83
2642,5072.078,75.45,72.85,90.0,,45.81
2643,5072.228,75.5,72.9,90.0,,45.8
2644,5072.378,75.54,72.95,90.0,77.99,45.78
2645,5072.528,75.58,73.0,90.0,,45.76
2646,5072.678,75.64,73.05,90.0,,45.75
2647,5072.828,75.68,73.1,90.0,,45.72
2648,5072.978,75.74,73.16,90.0,78.21,45.71
2649,5073.128,75.81,73.21,90.0,,45.69
2650,5073.278,75.87,73.26,90.0,,45.68
2651,5073.428,75.91,73.32,90.0,,45.66
2652,5073.578,75.98,73.37,90.0,78.42,45.64
2653,5073.728,76.04,73.42,90.0,,45.63
2654,5073.878,76.09,73.48,90.0,,45.61
2655,5074.028,76.15,73.53,90.0,,45.59
2656,5074.188,76.18,73.59,90.0,78.64,45.58
2657,5074.338,76.23,73.64,90.0,,45.56
2658,5074.488,76.31,73.69,90.0,,45.54
2659,5074.638,76.36,73.74,90.0,,45.53
2660,5074.788,76.4,73.8,90.0,78.77,45.52
2661,5074.938,76.46,73.85,90.0,,45.5
2662,5075.088,76.5,73.9,90.0,,45.48
2663,5075.238,76.55,73.95,90.0,,45.46
2664,5075.388,76.61,74.0,90.0,79.04,45.45
2665,5075.538,76.67,74.06,90.0,,45.43
2666,5075.688,76.72,74.11,90.0,,45.41
2667,5075.838,76.77,74.16,90.0,,45.4
2668,5076.007,76.82,74.21,90.0,79.28,45.39
2669,5076.157,76.89,74.27,90.0,,45.36
2670,5076.307,76.95,74.32,90.0,,45.34
2671,5076.457,77.01,74.37,90.0,,45.33
2672,5076.607,77.06,74.43,90.0,79.46,45.31
2673,5076.757,77.13,74.48,90.0,,45.29
2674,5076.907,77.18,74.54,90.0,,45.28
2675,5077.057,77.21,74.59,90.0,,45.27
2676,5077.208,77.28,74.64,90.0,79.65,45.25
2677,5077.357,77.33,74.7,90.0,,45.23
2678,5077.507,77.39,74.75,90.0,,45.22
2679,5077.657,77.43,74.8,90.0,,45.2
2680,5077.807,77.49,74.86,90.0,79.86,45.18
2681,5077.957,77.53,74.91,90.0,,45.17
2682,5078.107,77.57,74.96,90.0,,45.15
2683,5078.257,77.64,75.01,90.0,,45.13
2684,5078.414,77.67,75.06,90.0,80.06,45.12
2685,5078.564,77.74,75.11,90.0,,45.1
2686,5078.715,77.81,75.17,90.0,,45.09
2687,5078.865,77.86,75.22,90.0,,45.07
2688,5079.015,77.91,75.27,90.0,80.27,45.06
2689,5079.165,77.98,75.32,90.0,,45.03
2690,5079.315,78.03,75.38,90.0,,45.03
2691,5079.465,78.07,75.43,90.0,,45.02
2692,5079.615,78.13,75.48,90.0,80.48,45.0
2693,5079.765,78.21,75.54,90.0,,44.99
2694,5079.915,78.26,75.59,90.0,,44.98
2695,5080.066,78.3,75.65,90.0,,44.97
2696,5080.215,78.35,75.7,90.0,80.64,44.95
2697,5080.365,78.4,75.75,90.0,,44.93
2698,5080.515,78.45,75.8,90.0,,44.91
2699,5080.665,78.52,75.86,90.0,,44.89
2700,5080.815,78.57,75.91,90.0,80.89,44.87
2701,5080.965,78.61,75.96,90.0,,44.85
2702,5081.115,78.66,76.01,90.0,,44.84
2703,5081.265,78.72,76.07,90.0,,44.82
2704,5081.415,78.77,76.12,90.0,81.09,44.81
2705,5081.565,78.83,76.17,90.0,,44.79
2706,5081.715,78.88,76.22,90.0,,44.78
2707,5081.865,78.92,76.27,90.0,,44.77
2708,5082.015,78.98,76.32,90.0,81.3,44.75
2709,5082.165,79.03,76.38,90.0,,44.74
2710,5082.315,79.08,76.43,90.0,,44.72
2711,5082.465,79.16,76.48,90.0,,44.71
2712,5082.623,79.2,76.53,90.0,81.53,44.71
2713,5082.773,79.26,76.59,90.0,,44.69
2714,5082.923,79.34,76.64,90.0,,44.67
2715,5083.073,79.39,76.7,90.0,,44.66
2716,5083.223,79.43,76.75,90.0,81.74,44.65
2717,5083.373,79.48,76.8,90.0,,44.64
2718,5083.523,79.54,76.86,90.0,,44.62
2719,5083.673,79.59,76.91,90.0,,44.6
2720,5083.823,79.64,76.96,90.0,81.96,44.58
2721,5083.973,79.7,77.02,90.0,,44.56
2722,5084.123,79.75,77.07,90.0,,44.55
2723,5084.273,79.8,77.12,90.0,,44.54
2724,5084.433,79.83,77.17,90.0,82.16,44.53
2725,5084.583,79.9,77.22,90.0,,44.52
2726,5084.733,79.96,77.27,90.0,,44.49
2727,5084.883,80.02,77.33,90.0,,44.48
2728,5085.033,80.06,77.38,90.0,82.35,44.48
2729,5085.183,80.1,77.43,90.0,,44.47
2730,5085.333,80.18,77.48,90.0,,44.44
2731,5085.483,80.23,77.54,90.0,,44.43
2732,5085.633,80.29,77.59,90.0,82.59,44.42
2733,5085.783,80.36,77.65,90.0,,44.4
2734,5085.933,80.41,77.7,90.0,,44.39
2735,5086.083,80.47,77.76,90.0,,44.37
2736,5086.233,80.54,77.81,90.0,82.78,44.36
2737,5086.383,80.6,77.87,90.0,,44.34
2738,5086.533,80.63,77.92,90.0,,44.33
2739,5086.683,80.69,77.98,90.0,,44.31
2740,5086.837,80.72,78.03,90.0,83.0,44.31
2741,5086.987,80.77,78.08,90.0,,44.3
2742,5087.137,80.83,78.13,90.0,,44.28
2743,5087.287,80.88,78.18,90.0,,44.27
2744,5087.437,80.93,78.23,90.0,83.18,44.25
2745,5087.587,81.0,78.28,90.0,,44.24
2746,5087.737,81.05,78.34,90.0,,44.24
2747,5087.887,81.1,78.39,90.0,,44.23
2748,5088.037,81.14,78.44,90.0,83.42,44.21
2749,5088.187,81.19,78.49,90.0,,44.19
2750,5088.337,81.24,78.54,90.0,,44.19
2751,5088.487,81.32,78.6,90.0,,44.17
2752,5088.638,81.36,78.65,90.0,83.64,44.16
2753,5088.811,81.42,78.7,90.0,,44.14
2754,5088.961,81.49,78.75,90.0,,44.13
2755,5089.111,81.54,78.81,90.0,,44.12
2756,5089.261,81.58,78.86,90.0,83.84,44.11
2757,5089.411,81.65,78.91,90.0,,44.09
2758,5089.561,81.7,78.97,90.0,,44.08
2759,5089.711,81.74,79.02,90.0,,44.07
2760,5089.861,81.79,79.07,90.0,84.12,44.05
2761,5090.011,81.83,79.12,90.0,,44.04
2762,5090.161,81.88,79.17,90.0,,44.03
2763,5090.311,81.94,79.23,90.0,,44.02
2764,5090.461,82.0,79.28,90.0,84.31,44.01
2765,5090.611,82.05,79.33,90.0,,44.0
2766,5090.761,82.11,79.38,90.0,,44.0
2767,5090.911,82.16,79.43,90.0,,43.98
2768,5091.096,82.21,79.48,90.0,84.44,43.97
2769,5091.246,82.28,79.54,90.0,,43.97
2770,5091.396,82.33,79.59,90.0,,43.95
2771,5091.546,82.39,79.64,90.0,,43.94
