,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2248,1772.618,54.98,54.93,55.0,,55.75
2249,1772.768,54.97,54.93,55.0,,55.7
2250,1772.918,54.98,54.92,55.0,63.31,55.66
2251,1773.068,54.99,54.92,55.0,,55.61
2252,1773.218,54.99,54.91,55.0,,55.57
2253,1773.368,55.0,54.91,55.0,,55.53
2254,1773.518,55.0,54.9,55.0,63.6,55.47
2255,1773.668,55.0,54.89,55.0,,55.43
2256,1773.818,55.0,54.89,55.0,,55.39
2257,1773.968,55.01,54.88,55.0,,55.35
2258,1774.118,55.02,54.88,55.0,63.71,55.31
2259,1774.268,55.02,54.87,55.0,,55.26
2260,1774.418,55.03,54.87,55.0,,55.21
2261,1774.568,55.03,54.86,55.0,,55.17
2262,1774.718,55.02,54.86,55.0,,55.13
2263,1774.868,55.03,54.85,90.0,,55.07
2264,1775.018,55.03,54.85,90.0,,55.02
2265,1775.168,55.04,54.84,90.0,,54.99
2266,1775.318,55.04,54.84,90.0,,54.93
2267,1775.468,55.03,54.83,90.0,,54.89
2268,1775.618,55.04,54.83,90.0,,54.86
2269,1775.768,55.04,54.82,90.0,,54.8
2270,1775.918,55.04,54.81,90.0,63.87,54.76
2271,1776.068,55.04,54.81,90.0,,54.73
2272,1776.218,55.06,54.81,90.0,,54.68
2273,1776.368,55.09,54.8,90.0,,54.64
2274,1776.518,55.13,54.81,90.0,64.09,54.6
2275,1776.668,55.21,54.82,90.0,,54.53
2276,1776.818,55.28,54.83,90.0,,54.5
2277,1776.968,55.36,54.85,90.0,,54.44
2278,1777.118,55.46,54.88,90.0,64.27,54.37
2279,1777.268,55.55,54.91,90.0,,54.32
2280,1777.418,55.65,54.95,90.0,,54.28
2281,1777.568,55.77,54.99,90.0,,54.22
2282,1777.718,55.87,55.04,90.0,64.51,54.17
2283,1777.867,55.97,55.08,90.0,,54.13
2284,1778.018,56.08,55.14,90.0,,54.07
2285,1778.168,56.16,55.19,90.0,,54.03
2286,1778.318,56.27,55.24,90.0,64.7,53.98
2287,1778.468,56.42,55.3,90.0,,53.92
2288,1778.618,56.49,55.36,90.0,,53.88
2289,1778.768,56.57,55.42,90.0,,53.82
2290,1778.917,56.68,55.48,90.0,64.87,53.76
2291,1779.068,56.76,55.53,90.0,,53.71
2292,1779.218,56.84,55.59,90.0,,53.66
2293,1779.368,56.93,55.65,90.0,,53.58
2294,1779.518,57.01,55.7,90.0,65.08,53.54
2295,1779.668,57.08,55.76,90.0,,53.5
2296,1779.818,57.17,55.81,90.0,,53.45
2297,1779.968,57.25,55.87,90.0,,53.41
2298,1780.118,57.32,55.92,90.0,65.29,53.37
2299,1780.268,57.41,55.98,90.0,,53.31
2300,1780.418,57.48,56.03,90.0,,53.27
2301,1780.568,57.56,56.09,90.0,,53.24
2302,1780.718,57.65,56.14,90.0,65.5,53.19
2303,1780.868,57.72,56.2,90.0,,53.15
2304,1781.018,57.8,56.25,90.0,,53.11
2305,1781.168,57.88,56.31,90.0,,53.04
2306,1781.318,57.95,56.36,90.0,65.71,52.99
2307,1781.468,58.01,56.42,90.0,,52.95
2308,1781.618,58.1,56.47,90.0,,52.9
2309,1781.768,58.16,56.53,90.0,,52.87
2310,1781.918,58.23,56.58,90.0,,52.83
2311,1782.068,58.32,56.64,90.0,,52.78
2312,1782.218,58.38,56.69,90.0,,52.74
2313,1782.368,58.45,56.74,90.0,,52.7
2314,1782.518,58.54,56.8,90.0,65.87,52.64
2315,1782.668,58.59,56.85,90.0,,52.6
2316,1782.818,58.66,56.91,90.0,,52.56
2317,1782.968,58.74,56.96,90.0,,52.51
2318,1783.118,58.8,57.02,90.0,,52.47
2319,1783.267,58.87,57.07,90.0,,52.43
2320,1783.418,58.95,57.13,90.0,,52.38
2321,1783.568,59.02,57.18,90.0,,52.35
2322,1783.718,59.08,57.24,90.0,66.12,52.31
2323,1783.868,59.16,57.29,90.0,,52.25
2324,1784.018,59.22,57.35,90.0,,52.22
2325,1784.168,59.26,57.4,90.0,,52.17
2326,1784.318,59.34,57.45,90.0,66.32,52.13
2327,1784.468,59.4,57.5,90.0,,52.1
2328,1784.618,59.45,57.56,90.0,,52.06
2329,1784.768,59.52,57.61,90.0,,52.0
2330,1784.918,59.57,57.66,90.0,66.5,51.95
2331,1785.068,59.63,57.71,90.0,,51.91
2332,1785.218,59.71,57.77,90.0,,51.85
2333,1785.368,59.77,57.82,90.0,,51.81
2334,1785.518,59.81,57.87,90.0,66.71,51.78
2335,1785.668,59.89,57.92,90.0,,51.74
2336,1785.818,59.94,57.97,90.0,,51.7
2337,1785.968,59.99,58.02,90.0,,51.67
2338,1786.118,60.06,58.08,90.0,66.92,51.63
2339,1786.268,60.11,58.13,90.0,,51.6
2340,1786.418,60.15,58.18,90.0,,51.56
2341,1786.568,60.21,58.23,90.0,,51.53
2342,1786.718,60.29,58.28,90.0,67.12,51.48
2343,1786.868,60.35,58.33,90.0,,51.45
2344,1787.018,60.41,58.38,90.0,,51.43
2345,1787.168,60.48,58.44,90.0,,51.37
2346,1787.318,60.55,58.49,90.0,67.4,51.34
2347,1787.491,60.61,58.55,90.0,,51.3
2348,1787.641,60.67,58.6,90.0,,51.25
2349,1787.791,60.72,58.65,90.0,,51.21
2350,1787.941,60.78,58.71,90.0,67.52,51.15
2351,1788.091,60.82,58.76,90.0,,51.12
2352,1788.241,60.88,58.81,90.0,,51.09
2353,1788.391,60.94,58.86,90.0,,51.05
2354,1788.542,60.99,58.91,90.0,67.74,51.02
2355,1788.691,61.04,58.96,90.0,,50.99
2356,1788.841,61.11,59.02,90.0,,50.93
2357,1788.991,61.17,59.07,90.0,,50.9
2358,1789.141,61.22,59.12,90.0,67.96,50.86
2359,1789.291,61.29,59.17,90.0,,50.81
2360,1789.441,61.35,59.22,90.0,,50.78
2361,1789.591,61.4,59.28,90.0,,50.75
2362,1789.742,61.48,59.33,90.0,68.17,50.7
2363,1789.891,61.51,59.38,90.0,,50.68
2364,1790.041,61.57,59.43,90.0,,50.64
2365,1790.191,61.62,59.49,90.0,,50.6
2366,1790.341,61.68,59.54,90.0,68.29,50.56
2367,1790.491,61.73,59.59,90.0,,50.53
2368,1790.641,61.78,59.64,90.0,,50.5
2369,1790.791,61.87,59.69,90.0,,50.46
2370,1790.941,61.92,59.75,90.0,68.62,50.42
2371,1791.091,61.97,59.8,90.0,,50.38
2372,1791.241,62.04,59.85,90.0,,50.34
2373,1791.391,62.08,59.91,90.0,,50.31
2374,1791.541,62.13,59.96,90.0,68.74,50.29
2375,1791.704,62.18,60.01,90.0,,50.24
2376,1791.854,62.24,60.06,90.0,,50.2
2377,1792.004,62.31,60.12,90.0,,50.16
2378,1792.154,62.37,60.17,90.0,,50.12
2379,1792.304,62.41,60.22,90.0,,50.09
2380,1792.454,62.49,60.27,90.0,,50.04
2381,1792.604,62.53,60.33,90.0,,50.01
2382,1792.754,62.59,60.38,90.0,,49.98
2383,1792.904,62.66,60.43,90.0,,49.93
2384,1793.054,62.72,60.49,90.0,,49.9
2385,1793.204,62.77,60.54,90.0,,49.88
2386,1793.354,62.82,60.59,90.0,68.95,49.85
2387,1793.504,62.89,60.65,90.0,,49.81
2388,1793.654,62.94,60.7,90.0,,49.77
2389,1793.804,62.99,60.76,90.0,,49.74
2390,1793.954,63.06,60.81,90.0,69.1,49.71
2391,1794.127,63.1,60.86,90.0,,49.68
2392,1794.277,63.18,60.92,90.0,,49.62
2393,1794.427,63.24,60.97,90.0,,49.6
2394,1794.577,63.29,61.03,90.0,,49.57
2395,1794.727,63.35,61.08,90.0,,49.53
2396,1794.877,63.4,61.13,90.0,,49.5
2397,1795.027,63.44,61.19,90.0,,49.47
2398,1795.177,63.51,61.24,90.0,,49.42
2399,1795.327,63.56,61.29,90.0,,49.39
2400,1795.477,63.61,61.34,90.0,,49.36
2401,1795.627,63.67,61.4,90.0,,49.32
2402,1795.777,63.72,61.45,90.0,,49.29
2403,1795.932,63.75,61.5,90.0,,49.27
2404,1796.082,63.83,61.55,90.0,,49.22
2405,1796.232,63.88,61.6,90.0,,49.19
2406,1796.382,63.93,61.66,90.0,,49.16
2407,1796.532,63.98,61.71,90.0,,49.14
2408,1796.682,64.06,61.76,90.0,,49.09
2409,1796.832,64.11,61.82,90.0,,49.06
2410,1796.982,64.17,61.87,90.0,,49.02
2411,1797.132,64.23,61.92,90.0,,48.97
2412,1797.282,64.29,61.98,90.0,,48.94
2413,1797.432,64.34,62.03,90.0,,48.92
2414,1797.582,64.4,62.09,90.0,69.33,48.88
2415,1797.732,64.45,62.14,90.0,,48.85
2416,1797.882,64.49,62.19,90.0,,48.82
2417,1798.032,64.55,62.24,90.0,,48.78
2418,1798.182,64.6,62.3,90.0,,48.76
2419,1798.359,64.66,62.35,90.0,,48.74
2420,1798.509,64.72,62.4,90.0,,48.69
2421,1798.659,64.78,62.46,90.0,,48.65
2422,1798.809,64.85,62.51,90.0,,48.62
2423,1798.959,64.92,62.57,90.0,,48.59
2424,1799.109,64.97,62.62,90.0,,48.56
2425,1799.259,65.05,62.68,90.0,,48.53
2426,1799.409,65.11,62.74,90.0,,48.5
2427,1799.559,65.16,62.79,90.0,,48.47
2428,1799.709,65.22,62.85,90.0,,48.43
2429,1799.859,65.26,62.9,90.0,,48.4
2430,1800.009,65.31,62.96,90.0,69.58,48.38
2431,1800.166,65.34,63.01,90.0,,48.36
2432,1800.316,65.34,63.06,90.0,,48.36
2433,1800.466,65.34,63.1,90.0,,48.36
2434,1800.616,65.34,63.13,90.0,69.76,48.36
2435,1800.766,65.34,63.17,90.0,,48.36
2436,1800.916,65.34,63.2,90.0,,48.36
2437,1801.066,65.34,63.23,90.0,,48.36
2438,1801.217,65.6,63.27,90.0,,48.23
2439,1801.366,65.89,63.36,90.0,,48.09
2440,1801.516,65.97,63.43,90.0,,48.07
2441,1801.666,66.08,63.52,90.0,,48.03
2442,1801.816,66.14,63.59,90.0,,48.0
2443,1801.966,66.21,63.67,90.0,,47.97
2444,1802.116,66.27,63.74,90.0,,47.93
2445,1802.266,66.3,63.8,90.0,,47.91
2446,1802.416,66.33,63.86,90.0,,47.89
2447,1802.602,66.36,63.92,90.0,,47.85
2448,1802.752,66.42,63.98,90.0,,47.82
2449,1802.902,66.44,64.03,90.0,,47.79
2450,1803.052,66.47,64.08,90.0,,47.76
2451,1803.202,66.51,64.13,90.0,,47.73
2452,1803.352,66.55,64.18,90.0,,47.7
2453,1803.502,66.6,64.22,90.0,,47.67
2454,1803.652,66.63,64.27,90.0,,47.64
2455,1803.802,66.69,64.32,90.0,,47.61
2456,1803.952,66.73,64.37,90.0,,47.59
2457,1804.102,66.77,64.42,90.0,,47.55
2458,1804.252,66.83,64.47,90.0,70.03,47.52
2459,1804.44,66.88,64.51,90.0,,47.5
2460,1804.59,66.96,64.57,90.0,,47.47
2461,1804.74,67.0,64.62,90.0,,47.44
2462,1804.89,67.06,64.67,90.0,,47.4
2463,1805.04,67.11,64.72,90.0,,47.38
2464,1805.19,67.15,64.77,90.0,,47.35
2465,1805.34,67.23,64.83,90.0,70.19,47.32
2466,1805.49,67.28,64.88,90.0,,47.3
2467,1805.64,67.33,64.93,90.0,,47.26
2468,1805.79,67.4,64.99,90.0,,47.22
2469,1805.94,67.44,65.04,90.0,70.4,47.2
2470,1806.09,67.49,65.09,90.0,,47.18
2471,1806.24,67.56,65.14,90.0,,47.15
2472,1806.39,67.62,65.2,90.0,,47.12
2473,1806.54,67.66,65.25,90.0,70.56,47.1
2474,1806.69,67.72,65.3,90.0,,47.07
2475,1806.865,67.75,65.36,90.0,,47.05
2476,1807.015,67.84,65.41,90.0,,47.02
2477,1807.165,67.87,65.46,90.0,70.79,46.99
2478,1807.315,67.92,65.51,90.0,,46.96
2479,1807.465,67.98,65.57,90.0,,46.93
2480,1807.615,68.04,65.62,90.0,,46.91
2481,1807.765,68.08,65.67,90.0,70.99,46.87
2482,1807.915,68.13,65.72,90.0,,46.83
2483,1808.065,68.17,65.77,90.0,,46.8
2484,1808.215,68.24,65.83,90.0,,46.78
2485,1808.365,68.31,65.88,90.0,71.21,46.73
2486,1808.515,68.36,65.93,90.0,,46.71
2487,1808.665,68.4,65.99,90.0,,46.69
2488,1808.815,68.45,66.04,90.0,,46.66
2489,1808.965,68.5,66.09,90.0,71.47,46.64
2490,1809.115,68.54,66.14,90.0,,46.62
2491,1809.297,68.6,66.19,90.0,,46.6
2492,1809.447,68.66,66.24,90.0,,46.57
2493,1809.597,68.73,66.3,90.0,71.62,46.54
2494,1809.747,68.78,66.35,90.0,,46.52
2495,1809.897,68.83,66.4,90.0,,46.49
2496,1810.047,68.9,66.46,90.0,,46.46
2497,1810.197,68.95,66.51,90.0,71.84,46.45
2498,1810.347,68.99,66.56,90.0,,46.43
2499,1810.497,69.06,66.62,90.0,,46.4
2500,1810.647,69.1,66.67,90.0,,46.37
2501,1810.797,69.15,66.72,90.0,72.05,46.35
2502,1810.947,69.22,66.77,90.0,,46.33
2503,1811.134,69.28,66.83,90.0,,46.3
2504,1811.284,69.33,66.88,90.0,,46.27
2505,1811.434,69.39,66.94,90.0,72.23,46.25
2506,1811.584,69.45,66.99,90.0,,46.21
2507,1811.734,69.49,67.04,90.0,,46.18
2508,1811.884,69.54,67.1,90.0,,46.16
2509,1812.034,69.61,67.15,90.0,72.43,46.13
2510,1812.184,69.64,67.2,90.0,,46.11
2511,1812.334,69.7,67.25,90.0,,46.08
2512,1812.484,69.76,67.31,90.0,,46.06
2513,1812.634,69.81,67.36,90.0,72.74,46.03
2514,1812.784,69.84,67.41,90.0,,46.01
2515,1812.934,69.89,67.46,90.0,,45.99
2516,1813.084,69.96,67.51,90.0,,45.96
2517,1813.234,70.01,67.56,90.0,72.91,45.94
2518,1813.384,70.06,67.61,90.0,,45.92
2519,1813.564,70.1,67.67,90.0,,45.89
2520,1813.714,70.2,67.72,90.0,,45.86
2521,1813.864,70.24,67.77,90.0,73.07,45.83
2522,1814.014,70.29,67.83,90.0,,45.81
2523,1814.164,70.35,67.88,90.0,,45.78
2524,1814.314,70.4,67.93,90.0,,45.77
2525,1814.464,70.44,67.99,90.0,73.24,45.75
2526,1814.614,70.51,68.04,90.0,,45.71
2527,1814.764,70.56,68.09,90.0,,45.69
2528,1814.914,70.61,68.14,90.0,,45.67
2529,1815.064,70.67,68.2,90.0,73.5,45.63
2530,1815.214,70.71,68.25,90.0,,45.61
2531,1815.402,70.75,68.3,90.0,,45.59
2532,1815.552,70.82,68.35,90.0,73.62,45.57
2533,1815.702,70.87,68.4,90.0,,45.54
2534,1815.852,70.94,68.46,90.0,,45.51
2535,1816.002,71.0,68.51,90.0,,45.48
2536,1816.152,71.05,68.56,90.0,73.91,45.46
2537,1816.302,71.11,68.62,90.0,,45.44
2538,1816.452,71.16,68.67,90.0,,45.42
2539,1816.602,71.21,68.73,90.0,,45.39
2540,1816.752,71.27,68.78,90.0,74.1,45.36
2541,1816.902,71.32,68.83,90.0,,45.34
2542,1817.052,71.36,68.88,90.0,,45.32
2543,1817.202,71.42,68.94,90.0,,45.29
2544,1817.352,71.47,68.99,90.0,74.3,45.28
2545,1817.502,71.52,69.04,90.0,,45.25
2546,1817.652,71.58,69.09,90.0,,45.23
2547,1817.827,71.61,69.14,90.0,,45.21
2548,1817.977,71.69,69.2,90.0,74.51,45.18
2549,1818.127,71.75,69.25,90.0,,45.16
2550,1818.277,71.8,69.3,90.0,,45.13
2551,1818.427,71.88,69.36,90.0,,45.11
2552,1818.577,71.93,69.41,90.0,74.71,45.09
2553,1818.727,71.98,69.47,90.0,,45.08
2554,1818.877,72.05,69.52,90.0,,45.06
2555,1819.027,72.09,69.58,90.0,,45.04
2556,1819.177,72.14,69.63,90.0,74.92,45.02
2557,1819.327,72.19,69.68,90.0,,44.99
2558,1819.477,72.23,69.73,90.0,,44.97
2559,1819.627,72.27,69.78,90.0,,44.95
2560,1819.777,72.33,69.83,90.0,75.14,44.92
2561,1819.927,72.39,69.89,90.0,,44.89
2562,1820.077,72.45,69.94,90.0,,44.88
2563,1820.227,72.5,69.99,90.0,,44.86
2564,1820.377,72.58,70.05,90.0,75.31,44.84
2565,1820.527,72.62,70.1,90.0,,44.81
2566,1820.677,72.67,70.15,90.0,,44.79
2567,1820.827,72.73,70.21,90.0,,44.76
2568,1820.977,72.79,70.26,90.0,75.54,44.74
2569,1821.127,72.84,70.31,90.0,,44.72
2570,1821.277,72.9,70.37,90.0,,44.69
2571,1821.427,72.95,70.42,90.0,,44.67
2572,1821.577,73.01,70.47,90.0,75.76,44.65
2573,1821.727,73.08,70.53,90.0,,44.63
2574,1821.877,73.13,70.58,90.0,,44.61
2575,1822.048,73.18,70.64,90.0,,44.59
2576,1822.198,73.24,70.69,90.0,75.93,44.56
2577,1822.348,73.28,70.74,90.0,,44.53
2578,1822.498,73.35,70.8,90.0,,44.5
2579,1822.648,73.41,70.85,90.0,,44.48
2580,1822.798,73.46,70.91,90.0,76.22,44.47
2581,1822.948,73.53,70.96,90.0,,44.45
2582,1823.098,73.57,71.02,90.0,,44.43
2583,1823.249,73.61,71.07,90.0,,44.41
2584,1823.398,73.68,71.12,90.0,76.36,44.38
2585,1823.548,73.71,71.17,90.0,,44.36
2586,1823.698,73.77,71.22,90.0,,44.34
2587,1823.849,73.85,71.28,90.0,,44.32
2588,1824.02,73.89,71.33,90.0,76.55,44.31
2589,1824.17,73.97,71.39,90.0,,44.29
2590,1824.32,74.01,71.44,90.0,,44.26
2591,1824.47,74.05,71.49,90.0,,44.24
2592,1824.62,74.11,71.55,90.0,76.76,44.22
2593,1824.77,74.16,71.6,90.0,,44.2
2594,1824.92,74.21,71.65,90.0,,44.19
2595,1825.07,74.27,71.71,90.0,,44.16
2596,1825.22,74.32,71.76,90.0,76.96,44.14
2597,1825.37,74.36,71.81,90.0,,44.12
2598,1825.52,74.43,71.86,90.0,,44.09
2599,1825.67,74.47,71.91,90.0,,44.08
2600,1825.82,74.52,71.97,90.0,77.16,44.06
2601,1825.97,74.59,72.02,90.0,,44.04
2602,1826.12,74.63,72.07,90.0,,44.02
2603,1826.293,74.7,72.12,90.0,,44.0
2604,1826.443,74.75,72.18,90.0,77.39,43.98
2605,1826.593,74.81,72.23,90.0,,43.97
2606,1826.743,74.87,72.29,90.0,,43.94
2607,1826.893,74.91,72.34,90.0,,43.93
2608,1827.043,74.96,72.39,90.0,77.54,43.92
2609,1827.193,75.02,72.44,90.0,,43.89
2610,1827.343,75.07,72.5,90.0,,43.88
2611,1827.493,75.13,72.55,90.0,,43.86
2612,1827.644,75.19,72.6,90.0,77.85,43.84
2613,1827.794,75.24,72.66,90.0,,43.82
2614,1827.944,75.29,72.71,90.0,,43.81
2615,1828.096,75.34,72.76,90.0,,43.78
2616,1828.246,75.4,72.81,90.0,77.98,43.75
2617,1828.396,75.45,72.87,90.0,,43.74
2618,1828.546,75.49,72.92,90.0,,43.72
2619,1828.696,75.56,72.97,90.0,,43.7
2620,1828.846,75.59,73.02,90.0,78.24,43.69
2621,1828.996,75.63,73.07,90.0,,43.67
2622,1829.146,75.69,73.12,90.0,,43.64
2623,1829.297,75.74,73.17,90.0,,43.63
2624,1829.446,75.8,73.22,90.0,78.39,43.61
2625,1829.596,75.86,73.28,90.0,,43.59
2626,1829.746,75.92,73.33,90.0,,43.58
2627,1829.896,75.97,73.38,90.0,,43.56
2628,1830.046,76.04,73.43,90.0,78.62,43.54
2629,1830.196,76.08,73.49,90.0,,43.52
2630,1830.346,76.13,73.54,90.0,,43.51
2631,1830.532,76.18,73.59,90.0,,43.49
2632,1830.682,76.27,73.65,90.0,78.87,43.47
2633,1830.832,76.31,73.7,90.0,,43.45
2634,1830.982,76.37,73.75,90.0,,43.43
2635,1831.132,76.43,73.81,90.0,,43.41
2636,1831.282,76.47,73.86,90.0,79.02,43.39
2637,1831.432,76.53,73.92,90.0,,43.38
2638,1831.582,76.59,73.97,90.0,,43.35
2639,1831.733,76.64,74.02,90.0,,43.34
2640,1831.882,76.69,74.08,90.0,79.28,43.32
2641,1832.032,76.75,74.13,90.0,,43.3
2642,1832.182,76.8,74.18,90.0,,43.28
2643,1832.342,76.84,74.23,90.0,,43.27
2644,1832.492,76.9,74.29,90.0,79.42,43.25
2645,1832.642,76.97,74.34,90.0,,43.23
2646,1832.792,77.01,74.39,90.0,,43.21
2647,1832.943,77.07,74.45,90.0,,43.19
2648,1833.092,77.11,74.5,90.0,79.63,43.18
2649,1833.242,77.17,74.55,90.0,,43.16
2650,1833.392,77.21,74.6,90.0,,43.14
2651,1833.542,77.27,74.65,90.0,,43.12
2652,1833.692,77.33,74.71,90.0,79.9,43.11
2653,1833.842,77.37,74.76,90.0,,43.08
2654,1833.992,77.43,74.81,90.0,,43.06
2655,1834.142,77.48,74.86,90.0,,43.05
2656,1834.292,77.53,74.91,90.0,80.02,43.03
2657,1834.442,77.59,74.96,90.0,,43.02
2658,1834.592,77.64,75.02,90.0,,43.01
2659,1834.764,77.71,75.07,90.0,,43.0
2660,1834.914,77.77,75.13,90.0,80.21,42.98
2661,1835.064,77.82,75.18,90.0,,42.96
2662,1835.214,77.88,75.23,90.0,,42.94
2663,1835.364,77.94,75.29,90.0,,42.93
2664,1835.514,77.99,75.34,90.0,80.4,42.92
2665,1835.664,78.05,75.39,90.0,,42.9
2666,1835.814,78.09,75.45,90.0,,42.88
2667,1835.965,78.15,75.5,90.0,,42.88
2668,1836.114,78.19,75.55,90.0,80.62,42.87
2669,1836.264,78.27,75.61,90.0,,42.85
2670,1836.414,78.3,75.66,90.0,,42.83
2671,1836.572,78.35,75.71,90.0,,42.82
2672,1836.722,78.41,75.76,90.0,80.85,42.8
2673,1836.872,78.46,75.81,90.0,,42.78
2674,1837.022,78.51,75.87,90.0,,42.76
2675,1837.173,78.57,75.92,90.0,,42.75
2676,1837.322,78.61,75.97,90.0,80.99,42.73
2677,1837.472,78.67,76.02,90.0,,42.72
2678,1837.622,78.73,76.08,90.0,,42.7
2679,1837.772,78.77,76.13,90.0,,42.68
2680,1837.922,78.82,76.18,90.0,81.32,42.67
2681,1838.072,78.89,76.23,90.0,,42.65
2682,1838.222,78.92,76.28,90.0,,42.63
2683,1838.373,78.99,76.33,90.0,,42.63
2684,1838.522,79.05,76.39,90.0,81.44,42.59
2685,1838.672,79.09,76.44,90.0,,42.58
2686,1838.822,79.15,76.49,90.0,,42.57
2687,1838.981,79.2,76.54,90.0,,42.56
2688,1839.13,79.26,76.6,90.0,81.61,42.53
2689,1839.28,79.33,76.65,90.0,,42.52
2690,1839.43,79.38,76.7,90.0,,42.51
2691,1839.58,79.42,76.76,90.0,,42.49
2692,1839.73,79.47,76.81,90.0,81.89,42.47
2693,1839.88,79.53,76.86,90.0,,42.46
2694,1840.03,79.57,76.91,90.0,,42.44
2695,1840.181,79.65,76.96,90.0,,42.43
2696,1840.33,79.7,77.02,90.0,82.03,42.41
2697,1840.48,79.75,77.07,90.0,,42.41
2698,1840.63,79.81,77.12,90.0,,42.4
2699,1840.781,79.86,77.18,90.0,,42.38
2700,1840.948,79.9,77.23,90.0,82.22,42.37
2701,1841.098,79.98,77.28,90.0,,42.35
2702,1841.248,80.03,77.34,90.0,,42.34
2703,1841.398,80.06,77.39,90.0,,42.32
2704,1841.548,80.12,77.44,90.0,82.44,42.3
2705,1841.698,80.19,77.49,90.0,,42.29
2706,1841.848,80.24,77.55,90.0,,42.28
2707,1841.998,80.31,77.6,90.0,,42.26
2708,1842.148,80.36,77.66,90.0,82.67,42.25
2709,1842.298,80.41,77.71,90.0,,42.24
2710,1842.448,80.47,77.76,90.0,,42.23
2711,1842.598,80.5,77.81,90.0,,42.22
2712,1842.748,80.55,77.87,90.0,82.96,42.2
2713,1842.898,80.61,77.92,90.0,,42.18
2714,1843.048,80.66,77.97,90.0,,42.18
2715,1843.22,80.7,78.02,90.0,,42.16
2716,1843.37,80.77,78.07,90.0,83.07,42.14
2717,1843.52,80.82,78.12,90.0,,42.13
2718,1843.67,80.88,78.18,90.0,,42.11
2719,1843.82,80.92,78.23,90.0,,42.1
2720,1843.97,80.98,78.28,90.0,83.32,42.08
2721,1844.12,81.04,78.33,90.0,,42.07
2722,1844.27,81.08,78.38,90.0,,42.06
2723,1844.421,81.13,78.44,90.0,,42.05
2724,1844.57,81.2,78.49,90.0,83.49,42.02
2725,1844.72,81.23,78.54,90.0,,42.01
2726,1844.87,81.29,78.59,90.0,,42.0
2727,1845.021,81.36,78.64,90.0,,41.99
2728,1845.182,81.41,78.7,90.0,83.73,41.97
2729,1845.332,81.48,78.75,90.0,,41.96
2730,1845.482,81.54,78.81,90.0,,41.95
2731,1845.632,81.59,78.86,90.0,,41.93
2732,1845.782,81.66,78.91,90.0,83.88,41.92
2733,1845.932,81.71,78.97,90.0,,41.92
2734,1846.082,81.76,79.02,90.0,,41.91
2735,1846.232,81.81,79.08,90.0,84.12,41.88
2736,1846.382,81.85,79.13,90.0,,41.87
2737,1846.532,81.9,79.18,90.0,,41.86
2738,1846.682,81.96,79.23,90.0,,41.84
2739,1846.832,82.01,79.28,90.0,84.34,41.83
2740,1846.982,82.07,79.34,90.0,,41.82
2741,1847.132,82.12,79.39,90.0,,41.81
2742,1847.282,82.19,79.44,90.0,,41.79
2743,1847.452,82.22,79.5,90.0,84.57,41.79
2744,1847.601,82.32,79.55,90.0,,41.77
2745,1847.751,82.36,79.61,90.0,,41.76
2746,1847.901,82.41,79.66,90.0,,41.74
2747,1848.052,82.48,79.71,90.0,84.71,41.73
2748,1848.201,82.53,79.77,90.0,,41.72
2749,1848.351,82.57,79.82,90.0,,41.71
2750,1848.501,82.63,79.87,90.0,,41.69
2751,1848.651,82.69,79.93,90.0,84.9,41.68
2752,1848.801,82.75,79.98,90.0,,41.67
2753,1848.951,82.81,80.04,90.0,,41.66
2754,1849.101,82.86,80.09,90.0,,41.64
2755,1849.251,82.91,80.15,90.0,85.14,41.63
2756,1849.401,82.95,80.2,90.0,,41.62
2757,1849.551,83.01,80.25,90.0,,41.61
2758,1849.701,83.06,80.3,90.0,,41.59
2759,1849.854,83.09,80.35,90.0,85.31,41.58
2760,1850.004,83.15,80.4,90.0,,41.57
2761,1850.154,83.22,80.46,90.0,,41.56
2762,1850.304,83.26,80.51,90.0,,41.55
2763,1850.454,83.31,80.56,90.0,85.61,41.54
2764,1850.604,83.39,80.61,90.0,,41.52
2765,1850.754,83.43,80.67,90.0,,41.51
2766,1850.904,83.48,80.72,90.0,,41.51
2767,1851.054,83.54,80.77,90.0,85.73,41.49
2768,1851.204,83.59,80.82,90.0,,41.48
2769,1851.354,83.63,80.88,90.0,,41.47
2770,1851.504,83.69,80.93,90.0,,41.45
2771,1851.665,83.72,80.98,90.0,85.94,41.45
2772,1851.814,83.78,81.03,90.0,,41.43
2773,1851.964,83.84,81.08,90.0,,41.42
2774,1852.114,83.89,81.13,90.0,,41.41
2775,1852.265,83.95,81.18,90.0,86.17,41.4
2776,1852.414,84.03,81.24,90.0,,41.39
2777,1852.564,84.08,81.29,90.0,,41.38
2778,1852.714,84.11,81.34,90.0,,41.36
2779,1852.864,84.2,81.4,90.0,86.39,41.36
2780,1853.014,84.25,81.45,90.0,,41.34
2781,1853.164,84.29,81.5,90.0,,41.34
2782,1853.314,84.35,81.56,90.0,,41.32
2783,1853.464,84.4,81.61,90.0,86.55,41.3
2784,1853.614,84.44,81.66,90.0,,41.29
2785,1853.764,84.48,81.71,90.0,,41.29
2786,1853.914,84.55,81.76,90.0,,41.28
2787,1854.086,84.6,81.82,90.0,86.76,41.26
2788,1854.236,84.66,81.87,90.0,,41.25
2789,1854.386,84.72,81.92,90.0,,41.24
2790,1854.536,84.77,81.98,90.0,,41.23
