,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
609,742.642,55.61,55.0,55.0,53.57,28.68
610,742.792,55.6,55.0,55.0,,28.68
611,1023.593,,,,53.65,
612,742.942,55.61,55.0,55.0,,28.68
613,743.092,55.6,55.0,55.0,,28.68
614,743.242,55.61,55.0,55.0,53.56,28.67
615,1026.017,,,,53.54,
616,743.392,55.61,55.0,55.0,,28.67
617,743.542,55.6,55.0,55.0,,28.67
618,743.692,55.6,55.0,55.0,,28.67
619,743.842,55.61,55.0,55.0,53.56,28.66
620,743.992,55.61,55.0,55.0,,28.66
621,744.142,55.61,55.0,55.0,,28.66
622,1030.24,,,,53.54,
623,744.292,55.61,55.0,55.0,,28.65
624,744.442,55.6,55.0,55.0,53.56,28.65
625,744.592,55.61,55.0,55.0,,28.65
626,744.742,55.61,55.0,55.0,,28.65
627,744.892,55.61,55.0,55.0,,28.64
628,745.042,55.61,55.0,55.0,53.56,28.65
629,745.192,55.61,55.0,55.0,,28.64
630,745.342,55.61,55.0,55.0,,28.64
631,745.492,55.61,55.0,55.0,,28.64
632,1036.257,,,,53.57,
633,745.642,55.62,55.0,55.0,53.57,28.64
634,745.792,55.61,55.0,55.0,,28.64
635,1038.023,,,,53.57,
636,1038.585,,,,53.58,
637,745.942,55.61,55.0,55.0,,28.64
638,746.092,55.62,55.0,55.0,,28.63
639,746.242,55.62,55.0,55.0,53.54,28.63
640,746.392,55.62,55.0,55.0,,28.63
641,746.542,55.61,55.0,55.0,,28.63
642,746.692,55.61,55.0,55.0,,28.63
643,746.842,55.61,55.0,55.0,53.57,28.63
644,746.992,55.61,55.0,55.0,,28.62
645,747.142,55.6,55.0,55.0,,28.62
646,747.292,55.62,55.0,55.0,,28.62
647,747.442,55.61,55.0,55.0,53.62,28.62
648,747.592,55.61,55.0,55.0,,28.62
649,747.743,55.61,55.0,55.0,,28.61
650,747.892,55.61,55.0,55.0,,28.61
651,748.042,55.62,55.0,55.0,53.58,28.61
652,748.192,55.61,55.0,55.0,,28.61
653,748.342,55.61,55.0,55.0,,28.6
654,748.492,55.61,55.0,55.0,,28.6
655,748.642,55.61,55.0,55.0,53.54,28.6
656,748.792,55.62,55.0,55.0,,28.6
657,748.942,55.62,55.0,55.0,,28.6
658,749.092,55.62,55.0,55.0,,28.6
659,749.242,55.61,55.0,55.0,53.55,28.6
660,749.392,55.62,55.0,55.0,,28.6
661,749.542,55.62,55.0,55.0,,28.59
662,749.692,55.62,55.01,55.0,,28.59
663,749.842,55.61,55.0,55.0,53.61,28.59
664,749.992,55.61,55.0,55.0,,28.58
665,750.142,55.61,55.0,55.0,,28.58
666,750.292,55.61,55.0,55.0,,28.58
667,750.442,55.61,55.0,55.0,53.57,28.58
668,750.592,55.61,55.0,55.0,,28.58
669,750.742,55.61,55.0,55.0,,28.58
670,750.892,55.62,55.0,55.0,,28.58
671,751.042,55.61,55.0,55.0,53.58,28.58
672,751.192,55.61,55.0,55.0,,28.57
673,1061.022,,,,53.57,
674,751.342,55.62,55.0,55.0,,28.57
675,751.492,55.61,55.0,55.0,,28.57
676,751.642,55.6,55.0,55.0,53.53,28.57
677,751.792,55.61,55.0,55.0,,28.57
678,751.942,55.6,55.0,55.0,,28.56
679,752.092,55.6,55.0,55.0,,28.56
680,752.242,55.61,55.0,55.0,53.54,28.56
681,752.392,55.6,55.0,55.0,,28.56
682,752.542,55.6,55.0,55.0,,28.56
683,752.692,55.6,55.0,55.0,,28.55
684,752.842,55.6,55.0,55.0,53.53,28.55
685,752.992,55.6,55.0,55.0,,28.55
686,1068.785,,,,53.53,
687,753.142,55.61,55.0,55.0,,28.55
688,753.292,55.61,55.0,55.0,,28.55
689,753.442,55.6,55.0,55.0,53.54,28.55
690,753.592,55.6,55.0,55.0,,28.54
691,753.742,55.6,55.0,55.0,,28.54
692,753.892,55.6,55.0,55.0,,28.54
693,754.047,55.6,55.0,55.0,53.6,28.53
694,754.196,55.6,55.0,55.0,,28.53
695,754.346,55.6,55.0,55.0,,28.53
696,754.496,55.6,55.0,55.0,,28.52
697,1075.422,,,,53.52,
698,754.646,55.6,55.0,55.0,,28.52
699,754.796,55.6,55.0,55.0,,28.52
700,754.946,55.59,54.99,55.0,,28.52
701,755.096,55.6,54.99,55.0,,28.52
702,755.246,55.59,54.99,55.0,53.6,28.52
703,755.396,55.6,54.99,55.0,,28.51
704,755.546,55.6,54.99,55.0,,28.51
705,755.696,55.6,54.99,55.0,,28.51
706,755.846,55.6,54.99,55.0,53.52,28.51
707,755.996,55.59,54.99,55.0,,28.5
708,756.146,55.6,54.99,55.0,,28.5
709,756.296,55.6,54.99,55.0,,28.5
710,756.446,55.6,54.99,55.0,53.64,28.49
711,1083.875,,,,53.51,
712,756.596,55.6,54.99,55.0,,28.5
713,1085.009,,,,53.59,
714,756.746,55.6,54.99,55.0,,28.49
715,756.896,55.6,55.0,55.0,,28.5
716,757.046,55.6,55.0,55.0,53.62,28.49
717,757.196,55.6,55.0,55.0,,28.49
718,757.346,55.61,55.0,55.0,,28.48
719,757.496,55.61,55.0,55.0,,28.48
720,757.646,55.61,55.0,55.0,53.53,28.48
721,757.796,55.61,55.0,55.0,,28.48
722,757.946,55.6,55.0,55.0,,28.48
723,758.096,55.6,55.0,55.0,,28.48
724,1091.656,,,,53.57,
725,758.246,55.61,55.0,55.0,53.52,28.47
726,758.396,55.61,55.0,55.0,,28.47
727,758.546,55.61,55.0,55.0,,28.47
728,758.696,55.61,55.0,55.0,,28.48
729,758.846,55.61,55.0,55.0,53.62,28.46
730,758.996,55.61,55.0,55.0,,28.46
731,759.146,55.61,55.0,55.0,,28.46
732,759.296,55.61,55.0,55.0,,28.46
733,759.446,55.61,55.0,55.0,53.6,28.46
734,759.596,55.61,55.0,55.0,,28.46
735,759.746,55.61,55.0,55.0,,28.45
736,759.896,55.61,55.0,55.0,,28.45
737,760.046,55.6,55.0,55.0,53.58,28.45
738,760.196,55.61,55.0,55.0,,28.44
739,760.346,55.61,55.0,55.0,,28.44
740,760.496,55.61,55.0,55.0,,28.44
741,760.646,55.61,55.0,55.0,53.52,28.44
742,760.796,55.61,55.0,55.0,,28.44
743,760.946,55.61,55.0,55.0,,28.44
744,761.096,55.61,55.0,55.0,,28.44
745,761.246,55.61,55.0,55.0,,28.43
746,761.396,55.61,55.0,55.0,,28.43
747,1105.557,,,,53.6,
748,761.546,55.6,55.0,55.0,,28.43
749,761.696,55.61,55.0,55.0,,28.42
750,761.846,55.61,55.0,55.0,53.59,28.43
751,761.996,55.61,55.0,55.0,,28.42
752,762.146,55.61,55.0,55.0,,28.42
753,762.297,55.61,55.0,55.0,,28.42
754,762.446,55.61,55.0,55.0,53.6,28.42
755,762.596,55.61,55.0,55.0,,28.42
756,762.746,55.6,55.0,55.0,,28.42
757,762.896,55.61,55.0,55.0,,28.41
758,763.069,55.61,55.0,55.0,53.58,28.41
759,763.219,55.6,55.0,55.0,,28.41
760,763.369,55.6,55.0,55.0,,28.4
761,763.519,55.61,55.0,55.0,,28.4
762,763.669,55.6,55.0,55.0,53.61,28.41
763,763.819,55.61,55.0,55.0,,28.4
764,1115.777,,,,53.57,
765,763.969,55.61,55.0,55.0,,28.39
766,764.119,55.61,55.0,55.0,,28.4
767,764.269,55.61,55.0,55.0,53.59,28.39
768,764.419,55.62,55.0,55.0,,28.39
769,764.569,55.61,55.0,55.0,,28.39
770,764.719,55.61,55.0,55.0,,28.39
771,764.869,55.62,55.0,55.0,53.57,28.38
772,765.019,55.61,55.0,55.0,,28.39
773,765.169,55.61,55.0,55.0,,28.39
774,765.319,55.6,55.0,55.0,,28.39
775,1122.411,,,,53.58,
776,765.469,55.61,55.0,55.0,53.57,28.38
777,765.619,55.6,55.0,55.0,,28.38
778,765.769,55.6,55.0,55.0,,28.38
779,765.919,55.6,55.0,55.0,,28.38
780,766.069,55.6,55.0,55.0,53.59,28.37
781,766.219,55.6,55.0,55.0,,28.37
782,766.369,55.6,55.0,55.0,,28.37
783,766.519,55.6,55.0,55.0,,28.37
784,766.669,55.6,55.0,55.0,53.58,28.36
785,766.819,55.6,55.0,55.0,,28.37
786,766.969,55.61,55.0,55.0,,28.36
787,767.119,55.61,55.0,55.0,,28.37
788,767.269,55.61,55.0,55.0,53.58,28.36
789,1130.838,,,,53.58,
790,767.419,55.61,55.0,55.0,,28.36
791,767.569,55.61,55.0,55.0,,28.35
792,767.719,55.61,55.0,55.0,,28.35
793,767.869,55.6,55.0,55.0,53.59,28.36
794,768.019,55.61,55.0,55.0,,28.36
795,768.169,55.6,55.0,55.0,,28.35
796,768.319,55.61,55.0,55.0,,28.35
797,768.469,55.61,55.0,55.0,53.67,28.35
798,768.619,55.61,55.0,55.0,,28.34
799,768.769,55.61,55.0,55.0,,28.35
800,1137.491,,,,53.56,
801,768.919,55.62,55.0,55.0,,28.35
802,1138.596,,,,53.63,
803,769.069,55.61,55.0,55.0,,28.34
804,769.219,55.61,55.0,55.0,,28.34
805,769.369,55.62,55.0,55.0,,28.34
806,769.519,55.62,55.0,55.0,,28.34
807,769.669,55.61,55.0,55.0,53.58,28.34
808,769.819,55.61,55.0,55.0,,28.34
809,769.969,55.62,55.0,55.0,,28.33
810,770.119,55.61,55.0,55.0,,28.33
811,770.269,55.61,55.0,55.0,53.57,28.33
812,770.419,55.61,55.0,55.0,,28.33
813,1145.269,,,,53.66,
814,770.569,55.62,55.0,55.0,,28.33
815,770.719,55.61,55.0,55.0,,28.33
816,770.869,55.61,55.0,55.0,53.65,28.33
817,771.019,55.61,55.0,55.0,,28.33
818,771.169,55.61,55.0,55.0,,28.32
819,771.319,55.61,55.0,55.0,,28.32
820,771.469,55.61,55.0,55.0,53.6,28.32
821,771.619,55.61,55.0,55.0,,28.32
822,771.769,55.62,55.0,55.0,,28.32
823,771.919,55.61,55.0,55.0,,28.32
824,1151.873,,,,53.57,
825,772.069,55.6,55.0,55.0,53.57,28.31
826,772.219,55.61,55.0,55.0,,28.31
827,772.369,55.6,55.0,55.0,,28.31
828,772.519,55.6,55.0,55.0,,28.31
829,772.669,55.6,55.0,55.0,53.57,28.31
830,772.819,55.61,55.0,55.0,,28.31
831,772.969,55.6,55.0,55.0,,28.3
832,773.119,55.6,55.0,55.0,,28.31
833,773.269,55.6,55.0,55.0,53.64,28.3
834,773.419,55.6,55.0,55.0,,28.3
835,1158.502,,,,53.52,
836,773.569,55.6,55.0,55.0,,28.3
837,773.719,55.61,55.0,55.0,,28.3
838,773.869,55.61,55.0,55.0,53.58,28.3
839,774.019,55.6,55.0,55.0,,28.3
840,774.169,55.61,55.0,55.0,,28.29
841,774.319,55.61,55.0,55.0,,28.29
842,774.469,55.62,55.0,55.0,53.66,28.29
843,774.619,55.62,55.0,55.0,,28.28
844,774.769,55.62,55.0,55.0,,28.28
845,774.919,55.62,55.0,55.0,,28.29
846,1165.151,,,,53.58,
847,775.07,55.62,55.0,55.0,53.65,28.28
848,1166.262,,,,53.58,
849,775.219,55.62,55.01,55.0,,28.28
850,1167.538,,,,53.64,
851,775.369,55.61,55.01,55.0,,28.28
852,775.519,55.61,55.0,55.0,,28.28
853,775.669,55.61,55.0,55.0,,28.28
854,775.819,55.61,55.0,55.0,,28.28
855,775.969,55.61,55.0,55.0,,28.27
856,776.119,55.61,55.0,55.0,,28.28
857,776.269,55.61,55.0,55.0,53.53,28.27
858,776.419,55.61,55.0,55.0,,28.27
859,1173.028,,,,53.57,
860,776.569,55.61,55.0,55.0,,28.27
861,776.719,55.61,55.0,55.0,,28.27
862,776.869,55.61,55.0,55.0,,28.26
863,777.019,55.61,55.0,55.0,,28.26
864,777.169,55.61,55.0,55.0,,28.26
865,777.319,55.62,55.0,55.0,,28.26
866,777.469,55.62,55.0,55.0,53.62,28.25
867,777.619,55.61,55.0,55.0,,28.26
868,777.769,55.61,55.0,55.0,,28.25
869,777.919,55.61,55.0,55.0,,28.26
870,778.069,55.61,55.0,55.0,53.57,28.25
871,778.219,55.61,55.0,55.0,,28.25
872,778.369,55.61,55.0,55.0,,28.25
873,778.519,55.61,55.0,55.0,,28.25
874,778.669,55.61,55.0,55.0,53.65,28.25
875,778.819,55.61,55.0,55.0,,28.25
876,778.969,55.61,55.0,55.0,,28.26
877,779.119,55.61,55.0,55.0,,28.25
878,779.269,55.6,55.0,55.0,53.64,28.25
879,779.419,55.6,55.0,55.0,,28.24
880,779.569,55.61,55.0,55.0,,28.25
881,779.719,55.61,55.0,55.0,,28.24
882,779.869,55.6,55.0,55.0,53.57,28.25
883,1187.433,,,,53.57,
884,780.019,55.6,55.0,55.0,,28.24
885,780.169,55.6,55.0,55.0,,28.24
886,780.319,55.6,55.0,55.0,,28.24
887,780.469,55.6,55.0,55.0,53.62,28.24
888,780.619,55.6,55.0,55.0,,28.23
889,780.769,55.6,55.0,55.0,,28.24
890,780.919,55.6,55.0,55.0,,28.24
891,781.069,55.6,55.0,55.0,53.6,28.23
892,781.219,55.6,55.0,55.0,,28.23
893,781.369,55.61,55.0,55.0,,28.23
894,781.519,55.61,55.0,55.0,,28.22
895,781.669,55.62,55.0,55.0,53.63,28.23
896,781.819,55.63,55.0,55.0,,28.22
897,781.969,55.62,55.0,55.0,,28.22
898,1196.467,,,,53.63,
899,782.119,55.62,55.0,55.0,,28.23
900,782.269,55.62,55.0,55.0,,28.22
901,782.419,55.61,55.0,55.0,53.53,28.22
902,782.569,55.61,55.0,55.0,,28.22
903,782.719,55.61,55.0,55.0,,28.22
904,782.869,55.61,55.0,55.0,,28.22
905,783.019,55.62,55.0,55.0,53.63,28.22
906,783.169,55.6,55.0,55.0,,28.21
907,783.319,55.61,55.0,55.0,,28.21
908,783.469,55.61,55.0,55.0,,28.21
909,783.619,55.61,55.0,55.0,53.64,28.21
910,783.769,55.61,55.0,55.0,,28.21
911,783.919,55.61,55.0,55.0,,28.2
912,784.069,55.61,55.0,55.0,,28.21
913,784.219,55.61,55.0,55.0,53.61,28.2
914,784.369,55.61,55.0,55.0,,28.2
915,784.519,55.61,55.0,55.0,,28.2
916,784.669,55.61,55.0,55.0,53.64,28.21
917,784.819,55.61,55.0,55.0,,28.21
918,784.969,55.61,55.0,55.0,,28.2
919,785.119,55.61,55.0,55.0,,28.2
920,785.269,55.6,55.0,55.0,53.55,28.19
921,785.419,55.61,55.0,55.0,,28.19
922,1210.875,,,,53.62,
923,785.569,55.6,55.0,55.0,,28.19
924,785.719,55.61,55.0,55.0,,28.19
925,785.869,55.6,55.0,55.0,53.62,28.19
926,786.019,55.6,55.0,55.0,,28.19
927,786.169,55.61,55.0,55.0,,28.19
928,1214.463,,,,53.64,
929,786.319,55.6,55.0,55.0,,28.19
930,786.469,55.6,55.0,55.0,53.62,28.18
931,786.619,55.6,55.0,55.0,,28.19
932,786.77,55.6,55.0,55.0,,28.19
933,786.919,55.6,55.0,55.0,,28.19
934,787.085,55.6,55.0,55.0,53.62,28.18
935,787.234,55.6,55.0,55.0,,28.18
936,787.384,55.59,55.0,55.0,,28.17
937,787.534,55.6,55.0,55.0,,28.18
938,787.684,55.6,55.0,55.0,53.6,28.17
939,1221.12,,,,53.62,
940,787.834,55.6,55.0,55.0,,28.17
941,787.984,55.6,55.0,55.0,,28.17
942,788.134,55.6,55.0,55.0,,28.17
943,788.284,55.6,55.0,55.0,53.62,28.17
944,788.434,55.6,55.0,55.0,,28.16
945,788.584,55.61,55.0,55.0,,28.17
946,788.734,55.61,55.0,55.0,,28.17
947,788.884,55.61,55.0,55.0,53.6,28.16
948,789.034,55.6,55.0,55.0,,28.16
949,789.184,55.6,55.0,55.0,,28.16
950,1227.754,,,,53.6,
951,789.334,55.6,55.0,55.0,,28.16
952,1228.869,,,,53.6,
953,789.484,55.6,55.0,55.0,53.6,28.16
954,789.634,55.61,55.0,55.0,,28.16
955,789.784,55.61,55.0,55.0,,28.15
956,789.934,55.61,55.0,55.0,,28.16
957,790.085,55.61,55.0,55.0,,28.15
958,790.234,55.61,55.0,55.0,,28.15
959,790.384,55.6,55.0,55.0,,28.15
960,790.534,55.61,55.0,55.0,,28.16
961,1234.421,,,,53.63,
962,790.684,55.6,55.0,55.0,53.63,28.15
963,790.834,55.61,55.0,55.0,,28.15
964,790.984,55.61,55.0,55.0,,28.15
965,791.134,55.6,55.0,55.0,,28.15
966,791.284,55.61,55.0,55.0,,28.14
967,791.434,55.6,55.0,55.0,,28.14
968,791.584,55.61,55.0,55.0,,28.14
969,791.734,55.61,55.0,55.0,,28.13
970,791.884,55.61,55.0,55.0,53.61,28.13
971,792.034,55.61,55.0,55.0,,28.13
972,792.184,55.61,55.0,55.0,,28.13
973,792.334,55.62,55.0,55.0,,28.14
974,792.484,55.61,55.0,55.0,53.61,28.14
975,792.634,55.62,55.0,55.0,,28.14
976,792.784,55.61,55.0,55.0,,28.14
977,792.934,55.61,55.0,55.0,,28.14
978,793.085,55.61,55.0,55.0,53.62,28.13
979,793.235,55.61,55.0,55.0,,28.13
980,793.384,55.6,55.0,55.0,,28.12
981,793.534,55.61,55.0,55.0,,28.12
982,793.684,55.62,55.0,55.0,53.57,28.13
983,793.834,55.61,55.0,55.0,,28.13
984,1248.289,,,,53.59,
985,793.984,55.61,55.0,55.0,,28.12
986,794.134,55.61,55.0,55.0,,28.12
987,794.284,55.61,55.0,55.0,53.6,28.13
988,794.434,55.6,55.0,55.0,,28.12
989,794.584,55.6,55.0,55.0,,28.12
990,794.734,55.61,55.0,55.0,,28.12
991,794.884,55.61,55.0,55.0,53.58,28.12
992,795.034,55.61,55.0,55.0,,28.11
993,795.184,55.61,55.0,55.0,,28.11
994,795.334,55.61,55.0,55.0,,28.11
995,1254.952,,,,53.59,
996,795.484,55.61,55.0,55.0,53.6,28.11
997,795.634,55.61,55.0,55.0,,28.12
998,795.784,55.61,55.0,55.0,,28.11
999,795.934,55.6,55.0,55.0,,28.11
1000,796.099,55.61,55.0,55.0,53.6,28.1
1001,796.248,55.61,55.0,55.0,,28.1
1002,796.398,55.6,55.0,55.0,,28.1
1003,1259.745,,,,53.61,
1004,796.548,55.61,55.0,55.0,,28.1
1005,796.698,55.61,55.0,55.0,53.64,28.1
1006,796.848,55.61,55.0,55.0,,28.1
1007,796.998,55.61,55.0,55.0,,28.1
1008,797.148,55.61,55.0,55.0,,28.1
1009,797.298,55.61,55.0,55.0,53.61,28.1
1010,797.448,55.61,55.0,55.0,,28.1
1011,797.598,55.61,55.0,55.0,,28.1
1012,797.748,55.62,55.0,55.0,,28.1
1013,797.898,55.61,55.0,55.0,,28.09
1014,1266.391,,,,53.58,
1015,798.048,55.61,55.0,55.0,,28.09
1016,798.198,55.6,55.0,55.0,,28.09
1017,798.348,55.61,55.0,55.0,,28.08
1018,798.498,55.61,55.0,55.0,53.59,28.09
1019,798.648,55.61,55.0,55.0,,28.08
1020,798.798,55.6,55.0,55.0,,28.08
1021,798.948,55.6,55.0,55.0,,28.09
1022,799.098,55.6,55.0,55.0,53.58,28.09
1023,799.248,55.61,55.0,55.0,,28.08
1024,799.398,55.61,55.0,55.0,,28.08
1025,799.548,55.61,55.0,55.0,,28.08
1026,799.698,55.61,55.0,55.0,53.59,28.08
1027,799.848,55.6,55.0,55.0,,28.08
1028,799.998,55.61,55.0,55.0,,28.08
1029,800.148,55.61,55.0,55.0,,28.08
1030,800.298,55.61,55.0,55.0,53.63,28.08
1031,800.448,55.61,55.0,55.0,,28.07
1032,800.598,55.61,55.0,55.0,,28.07
1033,800.748,55.61,55.0,55.0,,28.07
1034,800.898,55.61,55.0,55.0,53.64,28.07
1035,801.048,55.61,55.0,55.0,,28.07
1036,801.198,55.61,55.0,55.0,,28.08
1037,801.348,55.62,55.0,55.0,,28.08
1038,801.498,55.61,55.0,55.0,53.56,28.07
1039,801.648,55.62,55.0,55.0,,28.06
1040,801.798,55.62,55.0,55.0,,28.06
1041,801.948,55.62,55.01,55.0,,28.07
1042,802.098,55.62,55.01,55.0,53.58,28.06
1043,802.248,55.61,55.01,55.0,,28.06
1044,802.398,55.61,55.0,55.0,,28.07
1045,802.548,55.61,55.0,55.0,,28.06
1046,802.698,55.61,55.0,55.0,53.63,28.06
1047,802.848,55.61,55.0,55.0,,28.06
1048,802.998,55.61,55.0,55.0,,28.06
1049,803.148,55.6,55.0,55.0,,28.06
1050,803.298,55.6,55.0,55.0,53.6,28.07
1051,803.448,55.6,55.0,55.0,,28.06
1052,803.598,55.6,55.0,55.0,,28.06
1053,803.748,55.59,55.0,55.0,,28.06
1054,803.898,55.59,55.0,55.0,53.61,28.05
1055,804.048,55.59,55.0,55.0,,28.05
1056,804.198,55.6,55.0,55.0,,28.06
1057,804.348,55.6,55.0,55.0,,28.05
1058,804.498,55.6,55.0,55.0,,28.05
1059,804.648,55.61,55.0,55.0,,28.04
1060,804.798,55.6,55.0,55.0,,28.05
1061,804.948,55.61,55.0,55.0,,28.05
1062,805.098,55.61,55.0,55.0,,28.06
1063,805.248,55.61,55.0,55.0,53.59,28.05
1064,805.398,55.61,55.0,55.0,,28.05
1065,805.548,55.6,55.0,55.0,,28.05
1066,805.698,55.6,55.0,55.0,,28.04
1067,805.848,55.6,55.0,55.0,53.63,28.05
1068,805.998,55.6,55.0,55.0,,28.05
1069,806.148,55.61,55.0,55.0,,28.04
1070,806.298,55.6,55.0,55.0,53.62,28.04
1071,806.448,55.61,55.0,55.0,,28.04
1072,806.598,55.61,55.0,55.0,,28.04
1073,806.748,55.61,55.0,55.0,,28.04
1074,1302.37,,,,53.59,
1075,806.898,55.6,55.0,55.0,,28.04
1076,807.048,55.61,55.0,55.0,53.59,28.04
1077,807.198,55.6,55.0,55.0,,28.03
1078,807.348,55.62,55.0,55.0,,28.03
1079,807.498,55.61,55.0,55.0,,28.04
1080,807.648,55.61,55.0,55.0,53.62,28.04
1081,807.798,55.6,55.0,55.0,,28.04
1082,807.948,55.61,55.0,55.0,,28.03
1083,808.099,55.61,55.0,55.0,53.65,28.03
1084,808.254,55.61,55.0,55.0,,28.03
1085,808.404,55.62,55.0,55.0,,28.03
1086,808.554,55.61,55.0,55.0,,28.03
1087,808.704,55.62,55.0,55.0,53.6,28.03
1088,808.854,55.62,55.0,55.0,,28.03
1089,809.004,55.62,55.0,55.0,,28.03
1090,809.154,55.62,55.0,55.0,,28.03
1091,809.304,55.62,55.0,55.0,,28.03
1092,809.454,55.61,55.0,55.0,53.61,28.02
1093,809.604,55.62,55.0,55.0,,28.02
1094,809.754,55.62,55.0,55.0,,28.03
1095,809.904,55.61,55.0,55.0,,28.02
1096,810.054,55.61,55.0,55.0,53.58,28.02
1097,810.204,55.61,55.0,55.0,,28.01
1098,810.354,55.61,55.0,55.0,,28.02
1099,810.504,55.6,55.0,55.0,,28.02
1100,810.655,55.61,55.0,55.0,53.6,28.02
1101,810.804,55.61,55.0,55.0,,28.02
1102,810.954,55.61,55.0,55.0,,28.01
1103,811.104,55.61,55.0,55.0,,28.01
1104,811.254,55.61,55.0,55.0,53.57,28.02
1105,811.404,55.61,55.0,55.0,,28.01
1106,1321.649,,,,53.58,
1107,811.554,55.61,55.0,55.0,,28.02
1108,811.704,55.61,55.0,55.0,,28.02
1109,811.854,55.62,55.0,55.0,53.56,28.02
1110,812.004,55.62,55.0,55.0,,28.01
1111,812.154,55.62,55.0,55.0,,28.01
1112,812.304,55.62,55.0,55.0,,28.01
1113,812.454,55.62,55.0,55.0,53.6,28.0
1114,812.604,55.61,55.0,55.0,,28.01
1115,812.754,55.62,55.0,55.0,,28.01
1116,812.904,55.62,55.01,55.0,,28.01
1117,813.054,55.61,55.01,55.0,53.6,28.01
1118,813.204,55.62,55.01,55.0,,28.01
1119,813.354,55.62,55.01,55.0,,28.01
1120,813.504,55.61,55.01,55.0,,28.01
1121,813.654,55.61,55.01,55.0,53.65,28.0
1122,813.804,55.62,55.01,55.0,,27.99
1123,813.954,55.61,55.01,55.0,,28.0
1124,814.104,55.62,55.01,55.0,,28.01
1125,814.254,55.61,55.01,55.0,53.69,28.0
1126,814.404,55.61,55.01,55.0,,28.0
1127,1334.351,,,,53.61,
1128,814.554,55.61,55.0,55.0,,28.0
1129,814.704,55.61,55.0,55.0,,28.0
1130,814.854,55.61,55.0,55.0,53.61,28.0
1131,815.004,55.6,55.0,55.0,,28.0
1132,815.154,55.6,55.0,55.0,,28.0
1133,815.304,55.6,55.0,55.0,,28.0
1134,815.454,55.6,55.0,55.0,53.61,28.0
1135,815.604,55.6,55.0,55.0,,28.0
1136,815.754,55.59,55.0,55.0,,27.99
1137,815.904,55.6,55.0,55.0,,27.99
1138,816.054,55.6,55.0,55.0,53.6,28.0
1139,816.204,55.6,55.0,55.0,,28.0
1140,816.354,55.6,55.0,55.0,,27.99
1141,816.504,55.6,55.0,55.0,,27.99
1142,816.654,55.6,55.0,55.0,53.58,28.0
1143,816.804,55.6,55.0,55.0,,27.99
1144,816.954,55.61,55.0,55.0,,27.99
1145,817.105,55.6,55.0,55.0,,27.99
1146,817.254,55.6,55.0,55.0,53.59,27.99
1147,817.405,55.6,55.0,55.0,,27.99
1148,817.554,55.6,55.0,55.0,,27.98
1149,817.704,55.6,55.0,55.0,,27.99
1150,817.854,55.6,55.0,55.0,53.59,27.99
1151,1348.765,,,,53.65,
1152,818.004,55.59,54.99,55.0,,27.99
1153,818.154,55.6,54.99,55.0,,27.98
1154,1350.611,,,,53.57,
1155,818.304,55.6,54.99,55.0,,27.98
1156,818.454,55.6,54.99,55.0,53.59,27.99
1157,818.604,55.6,54.99,55.0,,27.98
1158,818.754,55.6,54.99,55.0,,27.98
1159,818.904,55.6,54.99,55.0,,27.98
1160,819.054,55.61,55.0,55.0,53.68,27.98
1161,819.204,55.61,55.0,55.0,,27.98
1162,819.354,55.61,55.0,55.0,,27.98
1163,1356.041,,,,53.57,
1164,819.504,55.61,55.0,55.0,,27.98
1165,1357.164,,,,53.58,
1166,819.654,55.61,55.0,55.0,53.57,27.98
1167,819.804,55.61,55.0,55.0,,27.97
1168,819.954,55.61,55.0,55.0,,27.98
1169,820.105,55.61,55.0,55.0,,27.97
1170,820.257,55.6,55.0,55.0,,27.97
1171,820.407,55.6,55.0,55.0,,27.97
1172,820.557,55.61,55.0,55.0,,27.97
1173,820.707,55.61,55.0,55.0,,27.97
1174,820.857,55.61,55.0,55.0,53.56,27.97
1175,821.007,55.61,55.0,55.0,,27.97
1176,1363.801,,,,53.57,
1177,821.157,55.61,55.0,55.0,,27.98
1178,821.307,55.61,55.0,55.0,,27.97
1179,821.458,55.61,55.0,55.0,53.57,27.97
1180,821.607,55.62,55.0,55.0,,27.96
1181,821.757,55.62,55.0,55.0,,27.97
1182,821.907,55.62,55.0,55.0,,27.97
1183,822.057,55.61,55.0,55.0,53.57,27.97
1184,822.207,55.61,55.0,55.0,,27.97
1185,822.357,55.61,55.0,55.0,,27.97
1186,822.507,55.61,55.0,55.0,,27.97
1187,1370.468,,,,53.57,
1188,822.657,55.61,55.0,55.0,53.56,27.96
1189,822.807,55.61,55.0,55.0,,27.97
1190,822.957,55.61,55.0,55.0,,27.96
1191,823.107,55.62,55.0,55.0,,27.96
1192,823.257,55.61,55.0,55.0,53.62,27.96
1193,823.407,55.61,55.0,55.0,,27.95
1194,823.557,55.61,55.0,55.0,,27.96
1195,823.707,55.61,55.0,55.0,,27.97
1196,823.857,55.61,55.0,55.0,53.58,27.97
1197,824.007,55.61,55.0,55.0,,27.96
1198,824.157,55.61,55.0,55.0,,27.96
1199,824.307,55.61,55.0,55.0,,27.96
1200,824.457,55.62,55.0,55.0,53.57,27.96
1201,824.607,55.61,55.0,55.0,,27.96
1202,824.757,55.61,55.0,55.0,,27.96
1203,1380.029,,,,53.57,
1204,824.907,55.62,55.0,55.0,,27.96
1205,1381.241,,,,53.56,
