,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
7455,5065.78,50.97,54.82,95.0,nan,76.63
7456,5065.93,51.09,54.82,95.0,nan,76.53
7457,5066.08,51.26,54.82,95.0,82.54,76.38
7458,5066.23,51.55,54.83,95.0,nan,76.23
7459,5066.38,52.15,54.9,95.0,nan,76.07
7460,5066.53,53.47,55.08,95.0,nan,75.77
7461,5066.68,54.82,55.36,95.0,89.0,75.56
7462,5066.83,56.36,55.76,95.0,nan,75.35
7463,5066.98,58.65,56.33,95.0,nan,75.06
7464,5067.13,60.47,56.99,95.0,nan,74.84
7465,5067.28,62.32,57.72,95.0,95.0,74.63
7466,5067.43,64.81,58.61,95.0,nan,74.35
7467,5067.58,66.69,59.53,95.0,nan,74.16
7468,5067.73,68.54,60.49,95.0,nan,73.97
7469,5067.88,70.99,61.57,95.0,nan,73.71
7470,5068.03,72.82,62.64,95.0,nan,73.55
7471,5068.18,74.61,63.72,95.0,nan,73.37
7472,5068.33,76.95,64.88,95.0,nan,73.15
7473,5068.48,78.67,66.02,95.0,99.41,72.98
7474,5068.63,80.36,67.16,95.0,nan,72.82
7475,5068.78,82.59,68.36,95.0,nan,72.62
7476,5068.93,84.2,69.52,95.0,nan,72.47
7477,5069.081,85.8,70.67,95.0,104.21,72.34
7478,5069.23,87.89,71.86,95.0,nan,72.16
7479,5069.38,89.42,73.02,95.0,nan,72.02
7480,5069.53,90.94,74.16,95.0,nan,71.89
7481,5069.68,92.92,75.35,95.0,106.34,71.71
7482,5069.83,94.37,76.49,95.0,nan,71.6
7483,5069.982,95.79,77.62,95.0,nan,71.49
7484,5070.169,97.63,78.77,95.0,nan,71.33
7485,5070.316,99.29,79.92,95.0,106.05,71.21
7486,5070.466,100.72,81.06,95.0,nan,71.1
7487,5070.614,102.44,82.2,95.0,nan,70.96
7488,5070.764,103.71,83.32,95.0,nan,70.86
7489,5070.914,104.96,84.4,95.0,101.72,70.77
7490,5071.064,106.61,85.5,95.0,nan,70.64
7491,5071.215,107.75,86.57,95.0,nan,70.56
7492,5071.364,108.81,87.6,95.0,nan,70.48
7493,5071.514,110.05,88.62,95.0,99.3,70.39
7494,5071.664,110.83,89.59,95.0,nan,70.33
7495,5071.82,111.51,90.49,95.0,nan,70.27
7496,5071.97,112.26,91.35,95.0,nan,70.21
7497,5072.12,112.66,92.14,95.0,95.48,70.16
7498,5072.27,112.94,92.87,95.0,nan,70.14
7499,5072.421,112.9,93.5,95.0,nan,70.24
7500,5072.571,112.51,94.02,95.0,nan,70.39
7501,5072.722,111.84,94.42,95.0,91.15,70.6
7502,5072.867,110.59,94.65,95.0,nan,70.93
7503,5073.017,109.51,94.75,95.0,nan,71.2
7504,5073.173,108.38,94.74,95.0,nan,71.46
7505,5073.31,106.96,94.62,55.0,87.17,71.68
7506,5073.459,106.17,94.45,55.0,nan,71.75
7507,5073.609,105.63,94.29,55.0,nan,71.78
7508,5073.759,105.06,94.14,55.0,nan,71.86
7509,5073.909,104.48,93.97,55.0,82.59,71.98
7510,5074.059,103.73,93.79,55.0,nan,72.15
7511,5074.209,102.55,93.56,55.0,nan,72.41
7512,5074.359,101.54,93.27,55.0,nan,72.62
7513,5074.509,100.46,92.94,55.0,79.15,72.85
7514,5074.659,98.99,92.55,55.0,nan,73.14
7515,5074.809,97.88,92.12,55.0,nan,73.35
7516,5074.959,96.78,91.66,55.0,nan,73.56
7517,5075.109,95.28,91.16,55.0,75.81,73.83
7518,5075.259,94.16,90.63,55.0,nan,74.04
7519,5075.409,93.09,90.09,55.0,nan,74.23
7520,5075.559,91.67,89.53,55.0,nan,74.48
7521,5075.709,90.59,88.95,55.0,72.79,74.65
7522,5075.859,89.58,88.37,55.0,nan,74.85
7523,5076.009,88.22,87.78,55.0,nan,75.06
7524,5076.159,87.24,87.18,55.0,nan,75.23
7525,5076.309,86.27,86.59,55.0,69.89,75.39
7526,5076.459,85.0,85.99,55.0,nan,75.59
7527,5076.61,84.08,85.38,55.0,nan,75.74
7528,5076.759,83.18,84.8,55.0,nan,75.89
7529,5076.909,82.0,84.2,55.0,67.2,76.08
7530,5077.059,81.13,83.61,55.0,nan,76.2
7531,5077.209,80.27,83.03,55.0,nan,76.33
7532,5077.359,79.16,82.45,55.0,nan,76.51
7533,5077.509,78.34,81.86,55.0,64.5,76.63
7534,5077.659,77.53,81.29,55.0,nan,76.75
7535,5077.809,76.49,80.72,55.0,nan,76.91
7536,5077.959,75.71,80.15,55.0,nan,77.02
7537,5078.109,74.95,79.6,55.0,62.1,77.13
7538,5078.259,73.97,79.04,55.0,nan,77.26
7539,5078.409,73.23,78.49,55.0,nan,77.37
7540,5078.559,72.52,77.94,55.0,nan,77.47
7541,5078.709,71.57,77.4,55.0,60.64,77.59
7542,5078.859,70.87,76.86,55.0,nan,77.69
7543,5079.009,70.18,76.32,55.0,nan,77.78
7544,5079.178,69.47,75.8,55.0,nan,77.88
7545,5079.328,68.69,75.28,55.0,57.93,77.98
7546,5079.478,67.83,74.73,55.0,nan,78.09
7547,5079.628,67.2,74.21,55.0,nan,78.18
7548,5079.778,66.58,73.7,55.0,nan,78.26
7549,5079.928,65.77,73.18,55.0,nan,78.37
7550,5080.078,65.17,72.67,55.0,nan,78.45
7551,5080.228,64.58,72.18,55.0,nan,78.54
7552,5080.378,63.81,71.67,55.0,nan,78.63
7553,5080.528,63.25,71.18,55.0,56.36,78.7
7554,5080.678,62.69,70.7,55.0,nan,78.78
7555,5080.828,61.95,70.21,55.0,nan,78.86
7556,5080.978,61.42,69.73,55.0,nan,78.92
7557,5081.128,60.89,69.26,55.0,54.28,78.99
7558,5081.278,60.2,68.78,55.0,nan,79.08
7559,5081.428,59.69,68.31,55.0,nan,79.14
7560,5081.578,59.18,67.85,55.0,nan,79.2
7561,5081.728,58.51,67.38,55.0,52.94,79.29
7562,5081.878,58.03,66.93,55.0,nan,79.36
7563,5082.028,57.56,66.48,55.0,nan,79.42
7564,5082.178,56.92,66.03,55.0,nan,79.5
7565,5082.328,56.45,65.58,55.0,50.92,79.56
7566,5082.477,55.99,65.15,55.0,nan,79.62
7567,5082.628,55.4,64.71,55.0,nan,79.69
7568,5082.778,54.95,64.27,55.0,nan,79.74
7569,5082.928,54.52,63.85,55.0,49.56,79.81
7570,5083.078,53.95,63.41,55.0,nan,79.87
7571,5083.228,53.52,62.99,55.0,nan,79.93
7572,5083.377,53.11,62.58,55.0,nan,79.97
7573,5083.528,52.57,62.16,55.0,47.99,80.04
7574,5083.678,52.17,61.74,55.0,nan,80.09
7575,5083.828,51.78,61.34,55.0,nan,80.13
7576,5083.978,51.26,60.93,55.0,nan,80.19
7577,5084.128,50.88,60.53,55.0,47.53,80.25
7578,5084.278,50.5,60.14,55.0,nan,80.31
7579,5084.428,50.01,59.74,55.0,nan,80.37
7580,5084.578,49.64,59.35,55.0,nan,80.41
7581,5084.728,49.28,58.96,55.0,48.19,80.47
7582,5084.877,48.81,58.58,55.0,nan,80.51
7583,5085.028,48.45,58.19,55.0,nan,80.56
7584,5085.189,48.11,57.82,55.0,nan,80.6
7585,5085.339,47.66,57.44,55.0,49.01,80.66
7586,5085.489,47.33,57.07,55.0,nan,80.7
7587,5085.64,47.09,56.71,55.0,nan,80.7
7588,5085.791,46.95,56.38,55.0,nan,80.61
7589,5085.941,46.98,56.09,55.0,49.65,80.5
7590,5086.091,47.08,55.83,55.0,nan,80.36
7591,5086.239,47.29,55.63,55.0,nan,80.13
7592,5086.388,47.49,55.46,55.0,nan,79.98
7593,5086.539,47.69,55.32,55.0,nan,79.81
7594,5086.683,47.98,55.21,55.0,nan,79.59
7595,5086.833,48.19,55.13,55.0,nan,79.43
7596,5086.983,48.4,55.06,55.0,nan,79.27
7597,5087.135,48.67,55.02,55.0,49.97,79.06
7598,5087.3,48.88,54.99,55.0,nan,78.9
7599,5087.47,49.1,54.96,55.0,nan,78.73
7600,5087.62,49.35,54.95,55.0,nan,78.52
7601,5087.77,49.5,54.94,55.0,50.43,78.39
7602,5087.92,49.64,54.93,55.0,nan,78.25
7603,5088.07,49.81,54.92,55.0,nan,78.09
7604,5088.22,49.93,54.92,55.0,nan,77.96
7605,5088.37,50.06,54.9,55.0,nan,77.85
7606,5088.52,50.22,54.89,55.0,nan,77.69
7607,5088.67,50.34,54.89,55.0,nan,77.57
7608,5088.82,50.45,54.88,55.0,nan,77.45
7609,5088.97,50.6,54.87,55.0,51.84,77.31
7610,5089.12,50.71,54.86,55.0,nan,77.2
7611,5089.271,50.83,54.85,55.0,nan,77.1
7612,5089.457,50.98,54.85,95.0,nan,76.95
7613,5089.608,51.12,54.84,95.0,51.19,76.82
7614,5089.757,51.28,54.85,95.0,nan,76.7
7615,5089.907,51.83,54.88,95.0,nan,76.5
7616,5090.057,52.63,54.99,95.0,nan,76.29
7617,5090.207,53.76,55.19,95.0,52.71,76.08
7618,5090.358,55.68,55.52,95.0,nan,75.77
7619,5090.507,57.32,56.0,95.0,nan,75.56
7620,5090.657,59.08,56.57,95.0,nan,75.34
7621,5090.807,61.53,57.27,95.0,51.9,75.06
7622,5090.957,63.39,58.08,95.0,nan,74.85
7623,5091.107,65.27,58.95,95.0,nan,74.64
7624,5091.257,67.76,59.91,95.0,nan,74.37
7625,5091.407,69.61,60.93,95.0,52.38,74.18
7626,5091.558,71.45,61.97,95.0,nan,74.01
7627,5091.707,73.87,63.06,95.0,nan,73.77
7628,5091.857,75.65,64.19,95.0,nan,73.6
7629,5092.007,77.39,65.32,95.0,52.42,73.43
7630,5092.157,79.68,66.47,95.0,nan,73.22
7631,5092.307,81.37,67.65,95.0,nan,73.06
7632,5092.457,83.02,68.81,95.0,nan,72.92
7633,5092.608,84.65,69.95,95.0,nan,72.77
7634,5092.757,86.78,71.15,95.0,nan,72.59
7635,5092.907,88.33,72.31,95.0,nan,72.45
7636,5093.057,89.85,73.45,95.0,nan,72.32
7637,5093.207,91.87,74.64,95.0,52.85,72.15
7638,5093.357,93.34,75.79,95.0,nan,72.03
7639,5093.509,94.78,76.92,95.0,nan,71.9
7640,5093.658,96.65,78.08,95.0,nan,71.73
7641,5093.809,98.03,79.21,95.0,52.92,71.63
7642,5093.959,99.39,80.31,95.0,nan,71.51
7643,5094.107,101.17,81.44,95.0,nan,71.37
7644,5094.257,102.45,82.54,95.0,nan,71.26
7645,5094.407,103.73,83.61,95.0,53.18,71.16
7646,5094.557,105.4,84.72,95.0,nan,71.04
7647,5094.707,106.62,85.78,95.0,nan,70.94
7648,5094.858,107.75,86.82,95.0,nan,70.86
7649,5095.007,109.14,87.86,95.0,53.32,70.76
7650,5095.157,110.02,88.85,95.0,nan,70.7
7651,5095.307,110.81,89.79,95.0,nan,70.64
7652,5095.463,111.66,90.69,95.0,nan,70.56
7653,5095.613,112.19,91.53,95.0,53.53,70.51
7654,5095.763,112.62,92.3,95.0,nan,70.47
7655,5095.914,112.94,93.02,95.0,nan,70.45
7656,5096.063,112.9,93.64,95.0,nan,70.51
7657,5096.214,112.56,94.16,95.0,53.61,70.67
7658,5096.364,111.65,94.52,95.0,nan,70.95
7659,5096.51,110.72,94.75,95.0,nan,71.19
7660,5096.66,109.65,94.87,95.0,nan,71.45
7661,5096.813,108.14,94.82,95.0,nan,71.78
7662,5096.952,107.04,94.7,55.0,nan,71.97
7663,5097.102,106.19,94.54,55.0,nan,72.07
7664,5097.26,105.52,94.37,55.0,nan,72.12
7665,5097.41,104.85,94.19,55.0,53.63,72.22
7666,5097.56,103.9,93.98,55.0,nan,72.41
7667,5097.71,103.01,93.73,55.0,nan,72.59
7668,5097.86,102.03,93.45,55.0,nan,72.79
7669,5098.011,100.63,93.11,55.0,54.71,73.08
7670,5098.16,99.53,92.72,55.0,nan,73.31
7671,5098.31,98.41,92.3,55.0,nan,73.52
7672,5098.46,96.92,91.83,55.0,nan,73.82
7673,5098.61,95.81,91.33,55.0,53.98,74.02
7674,5098.76,94.71,90.81,55.0,nan,74.21
7675,5098.91,93.26,90.27,55.0,nan,74.48
7676,5099.06,92.19,89.7,55.0,nan,74.67
7677,5099.21,91.13,89.14,55.0,54.43,74.86
7678,5099.36,89.73,88.55,55.0,nan,75.11
7679,5099.51,88.73,87.96,55.0,nan,75.27
7680,5099.66,87.73,87.37,55.0,nan,75.42
7681,5099.81,86.44,86.77,55.0,54.02,75.64
7682,5099.96,85.49,86.17,55.0,nan,75.8
7683,5100.11,84.58,85.58,55.0,nan,75.96
7684,5100.26,83.35,84.99,55.0,nan,76.15
7685,5100.41,82.46,84.39,55.0,54.23,76.29
7686,5100.56,81.58,83.81,55.0,nan,76.43
7687,5100.71,80.43,83.22,55.0,nan,76.61
7688,5100.86,79.59,82.63,55.0,nan,76.73
7689,5101.01,78.77,82.06,55.0,54.22,76.85
7690,5101.16,77.69,81.49,55.0,nan,77.01
7691,5101.31,76.89,80.91,55.0,nan,77.13
7692,5101.46,76.1,80.35,55.0,nan,77.23
7693,5101.61,75.36,79.8,55.0,54.3,77.34
7694,5101.76,74.36,79.23,55.0,nan,77.49
7695,5101.91,73.64,78.69,55.0,nan,77.6
7696,5102.06,72.91,78.15,55.0,nan,77.7
7697,5102.21,71.96,77.6,55.0,54.31,77.81
7698,5102.36,71.27,77.06,55.0,nan,77.91
7699,5102.51,70.58,76.54,55.0,nan,78.01
7700,5102.66,69.69,76.0,55.0,nan,78.14
7701,5102.81,69.03,75.47,55.0,54.43,78.21
7702,5102.96,68.39,74.96,55.0,nan,78.29
7703,5103.11,67.54,74.43,55.0,nan,78.4
7704,5103.26,66.92,73.92,55.0,nan,78.49
7705,5103.41,66.3,73.43,55.0,54.41,78.58
7706,5103.56,65.5,72.91,55.0,nan,78.68
7707,5103.71,64.9,72.41,55.0,nan,78.76
7708,5103.86,64.33,71.92,55.0,nan,78.84
7709,5104.01,63.56,71.42,55.0,54.5,78.93
7710,5104.16,63.01,70.94,55.0,nan,79.01
7711,5104.31,62.46,70.46,55.0,nan,79.08
7712,5104.46,61.74,69.97,55.0,nan,79.18
7713,5104.61,61.2,69.5,55.0,nan,79.25
7714,5104.76,60.69,69.04,55.0,nan,79.32
7715,5104.91,60.0,68.56,55.0,nan,79.39
7716,5105.06,59.5,68.1,55.0,nan,79.45
7717,5105.21,58.99,67.65,55.0,54.96,79.53
7718,5105.36,58.33,67.18,55.0,nan,79.61
7719,5105.51,57.85,66.73,55.0,nan,79.67
7720,5105.66,57.38,66.29,55.0,nan,79.72
7721,5105.81,56.76,65.83,55.0,54.44,79.8
7722,5105.96,56.29,65.39,55.0,nan,79.86
7723,5106.11,55.84,64.96,55.0,nan,79.9
7724,5106.283,55.22,64.52,55.0,nan,79.98
7725,5106.433,54.71,64.08,55.0,54.78,80.04
7726,5106.583,54.28,63.65,55.0,nan,80.09
7727,5106.733,53.71,63.22,55.0,nan,80.16
7728,5106.883,53.29,62.8,55.0,nan,80.23
7729,5107.033,52.89,62.38,55.0,54.53,80.28
7730,5107.183,52.35,61.96,55.0,nan,80.36
7731,5107.333,51.96,61.55,55.0,nan,80.42
7732,5107.483,51.57,61.15,55.0,nan,80.46
7733,5107.633,51.06,60.74,55.0,54.81,80.52
7734,5107.783,50.68,60.34,55.0,nan,80.56
7735,5107.933,50.31,59.95,55.0,nan,80.6
7736,5108.083,49.95,59.56,55.0,nan,80.66
7737,5108.233,49.46,59.17,55.0,54.88,80.72
7738,5108.383,49.11,58.79,55.0,nan,80.77
7739,5108.533,48.64,58.4,55.0,nan,80.83
7740,5108.683,48.3,58.02,55.0,nan,80.87
7741,5108.844,47.96,57.65,55.0,55.42,80.91
7742,5108.993,47.62,57.28,55.0,nan,80.95
7743,5109.146,47.24,56.92,55.0,nan,80.97
7744,5109.295,47.09,56.57,55.0,nan,80.91
7745,5109.447,47.06,56.27,55.0,55.63,80.83
7746,5109.596,47.17,56.0,55.0,nan,80.65
7747,5109.745,47.32,55.78,55.0,nan,80.51
7748,5109.894,47.5,55.59,55.0,nan,80.35
7749,5110.044,47.77,55.45,55.0,56.0,80.11
7750,5110.188,47.99,55.33,55.0,nan,79.95
7751,5110.338,48.2,55.24,55.0,nan,79.78
7752,5110.488,48.48,55.18,55.0,nan,79.56
7753,5110.638,48.7,55.13,55.0,56.3,79.41
7754,5110.787,48.9,55.09,55.0,nan,79.26
7755,5110.937,49.15,55.06,55.0,nan,79.04
7756,5111.1,49.32,55.04,55.0,nan,78.89
7757,5111.273,49.49,55.03,55.0,56.65,78.75
7758,5111.423,49.68,55.02,55.0,nan,78.55
7759,5111.573,49.8,55.0,55.0,nan,78.44
7760,5111.723,49.91,54.99,55.0,nan,78.31
7761,5111.873,50.06,54.98,55.0,56.86,78.16
7762,5112.023,50.17,54.96,55.0,nan,78.05
7763,5112.173,50.28,54.94,55.0,nan,77.92
7764,5112.323,50.43,54.93,55.0,nan,77.78
7765,5112.473,50.53,54.91,55.0,57.17,77.67
7766,5112.623,50.64,54.9,55.0,nan,77.55
7767,5112.773,50.77,54.89,55.0,nan,77.41
7768,5112.923,50.88,54.87,55.0,nan,77.31
7769,5113.073,50.99,54.86,55.0,nan,77.21
7770,5113.326,51.16,54.85,55.0,nan,77.05
7771,5113.489,51.3,54.84,55.0,nan,76.92
7772,5113.639,51.48,54.84,55.0,nan,76.77
7773,5113.808,51.6,54.84,55.0,nan,76.67
7774,5113.958,51.71,54.84,55.0,nan,76.57
7775,5114.127,51.81,54.84,55.0,nan,76.47
7776,5114.276,51.91,54.84,55.0,nan,76.36
7777,5114.426,52.0,54.84,55.0,nan,76.27
7778,5114.576,52.12,54.84,55.0,nan,76.16
7779,5114.726,52.19,54.84,55.0,nan,76.07
7780,5114.876,52.27,54.84,55.0,58.36,75.98
7781,5115.026,52.37,54.84,55.0,nan,75.88
7782,5115.175,52.45,54.84,55.0,nan,75.8
7783,5115.326,52.52,54.84,55.0,nan,75.72
7784,5115.476,52.61,54.84,55.0,57.63,75.63
7785,5115.626,52.69,54.84,55.0,nan,75.56
7786,5115.775,52.77,54.84,55.0,nan,75.49
7787,5115.926,52.85,54.84,55.0,nan,75.38
7788,5116.076,52.92,54.84,55.0,57.96,75.31
7789,5116.226,52.98,54.84,55.0,nan,75.23
7790,5116.376,53.07,54.84,55.0,nan,75.14
7791,5116.526,53.12,54.84,55.0,nan,75.06
7792,5116.676,53.18,54.84,55.0,57.99,75.0
7793,5116.826,53.27,54.84,55.0,nan,74.91
7794,5116.976,53.33,54.85,55.0,nan,74.83
7795,5117.126,53.38,54.85,55.0,nan,74.75
7796,5117.276,53.45,54.85,55.0,58.36,74.66
7797,5117.426,53.5,54.85,55.0,nan,74.6
7798,5117.576,53.55,54.85,55.0,nan,74.53
7799,5117.726,53.62,54.85,55.0,nan,74.43
7800,5117.876,53.67,54.85,55.0,58.43,74.37
7801,5118.026,53.73,54.86,55.0,nan,74.31
7802,5118.176,53.78,54.86,55.0,nan,74.21
7803,5118.326,53.82,54.86,55.0,nan,74.15
7804,5118.476,53.87,54.86,55.0,58.59,74.09
7805,5118.626,53.94,54.86,55.0,nan,74.01
7806,5118.775,53.98,54.87,55.0,nan,73.96
7807,5118.926,54.01,54.87,55.0,nan,73.89
7808,5119.076,54.07,54.87,55.0,58.64,73.81
7809,5119.226,54.1,54.87,55.0,nan,73.74
7810,5119.376,54.14,54.87,55.0,nan,73.68
7811,5119.526,54.19,54.88,55.0,nan,73.59
7812,5119.676,54.22,54.88,55.0,59.32,73.54
7813,5119.826,54.26,54.88,55.0,nan,73.47
7814,5119.976,54.31,54.88,55.0,nan,73.41
7815,5120.126,54.34,54.88,55.0,nan,73.34
7816,5120.276,54.38,54.89,55.0,59.29,73.29
7817,5120.426,54.41,54.89,55.0,nan,73.2
7818,5120.576,54.44,54.89,55.0,nan,73.15
7819,5120.726,54.47,54.89,55.0,nan,73.09
7820,5120.876,54.5,54.89,55.0,59.52,73.05
7821,5121.026,54.54,54.9,55.0,nan,72.96
7822,5121.176,54.57,54.9,55.0,nan,72.91
7823,5121.326,54.6,54.9,55.0,nan,72.85
7824,5121.475,54.63,54.9,55.0,59.62,72.77
7825,5121.626,54.65,54.9,55.0,nan,72.72
7826,5121.776,54.68,54.91,55.0,nan,72.66
7827,5121.926,54.71,54.91,55.0,nan,72.58
7828,5122.076,54.73,54.91,55.0,59.8,72.53
7829,5122.226,54.75,54.91,55.0,nan,72.46
7830,5122.376,54.78,54.91,55.0,nan,72.39
7831,5122.526,54.8,54.91,55.0,nan,72.35
7832,5122.676,54.81,54.91,55.0,60.08,72.29
7833,5122.826,54.85,54.92,55.0,nan,72.21
7834,5122.976,54.86,54.92,55.0,nan,72.16
7835,5123.126,54.88,54.92,55.0,nan,72.11
7836,5123.276,54.91,54.92,55.0,60.47,72.03
7837,5123.426,54.93,54.92,55.0,nan,71.96
7838,5123.576,54.95,54.92,55.0,nan,71.91
7839,5123.726,54.97,54.93,55.0,nan,71.84
7840,5123.876,54.99,54.93,55.0,60.48,71.78
7841,5124.026,55.0,54.93,55.0,nan,71.73
7842,5124.176,55.01,54.93,55.0,nan,71.67
7843,5124.326,55.02,54.93,55.0,nan,71.62
7844,5124.476,55.05,54.93,55.0,60.79,71.56
7845,5124.626,55.06,54.93,55.0,nan,71.49
7846,5124.776,55.07,54.93,55.0,nan,71.45
7847,5124.926,55.08,54.93,55.0,nan,71.39
7848,5125.076,55.1,54.93,55.0,61.01,71.32
7849,5125.226,55.11,54.93,55.0,nan,71.27
7850,5125.376,55.13,54.93,55.0,nan,71.22
7851,5125.526,55.14,54.93,55.0,nan,71.15
7852,5125.676,55.16,54.94,55.0,61.32,71.1
7853,5125.826,55.17,54.94,55.0,nan,71.04
7854,5125.976,55.19,54.94,55.0,nan,70.97
7855,5126.126,55.2,54.94,55.0,nan,70.92
7856,5126.276,55.21,54.94,55.0,61.43,70.87
7857,5126.426,55.22,54.94,55.0,nan,70.79
7858,5126.576,55.23,54.94,55.0,nan,70.75
7859,5126.726,55.24,54.95,55.0,nan,70.71
7860,5126.876,55.25,54.95,55.0,61.63,70.65
7861,5127.026,55.26,54.95,55.0,nan,70.6
7862,5127.176,55.27,54.95,55.0,nan,70.55
7863,5127.326,55.28,54.95,55.0,nan,70.47
7864,5127.476,55.29,54.95,55.0,nan,70.43
7865,5127.626,55.29,54.95,55.0,nan,70.38
7866,5127.776,55.31,54.95,55.0,nan,70.31
7867,5127.926,55.31,54.95,55.0,nan,70.27
7868,5128.076,55.31,54.95,55.0,61.86,70.22
7869,5128.226,55.33,54.95,55.0,nan,70.16
7870,5128.376,55.33,54.95,55.0,nan,70.09
7871,5128.526,55.33,54.95,95.0,nan,70.05
7872,5128.676,55.34,54.95,95.0,62.21,69.99
7873,5128.826,55.34,54.95,95.0,nan,69.95
7874,5128.976,55.34,54.95,95.0,nan,69.9
7875,5129.127,55.33,54.95,95.0,nan,69.84
7876,5129.275,55.33,54.94,95.0,62.46,69.8
7877,5129.426,55.33,54.94,95.0,nan,69.74
7878,5129.576,55.33,54.94,95.0,nan,69.69
7879,5129.726,55.35,54.94,95.0,nan,69.64
7880,5129.876,55.38,54.94,95.0,62.57,69.59
7881,5130.026,55.43,54.95,95.0,nan,69.51
7882,5130.176,55.5,54.96,95.0,nan,69.44
7883,5130.325,55.58,54.98,95.0,nan,69.39
7884,5130.476,55.7,55.0,95.0,63.0,69.31
7885,5130.626,55.8,55.04,95.0,nan,69.26
7886,5130.776,55.9,55.07,95.0,nan,69.19
7887,5130.926,56.02,55.12,95.0,nan,69.11
7888,5131.076,56.1,55.17,95.0,63.07,69.04
7889,5131.226,56.2,55.21,95.0,nan,68.98
7890,5131.376,56.36,55.27,95.0,nan,68.9
7891,5131.526,56.46,55.33,95.0,nan,68.85
7892,5131.676,56.53,55.38,95.0,63.31,68.79
7893,5131.826,56.63,55.44,95.0,nan,68.72
7894,5131.976,56.7,55.5,95.0,nan,68.67
7895,5132.126,56.78,55.55,95.0,nan,68.61
7896,5132.276,56.88,55.61,95.0,63.41,68.53
7897,5132.426,56.96,55.66,95.0,nan,68.48
7898,5132.575,57.03,55.72,95.0,nan,68.44
7899,5132.726,57.14,55.78,95.0,nan,68.37
7900,5132.875,57.21,55.83,95.0,63.69,68.31
7901,5133.026,57.29,55.89,95.0,nan,68.24
7902,5133.176,57.38,55.94,95.0,nan,68.17
7903,5133.326,57.46,56.0,95.0,nan,68.12
7904,5133.476,57.53,56.06,95.0,63.81,68.07
7905,5133.626,57.62,56.11,95.0,nan,68.01
7906,5133.776,57.69,56.17,95.0,nan,67.95
7907,5133.926,57.76,56.22,95.0,nan,67.9
7908,5134.076,57.85,56.28,95.0,nan,67.84
7909,5134.226,57.92,56.33,95.0,nan,67.79
7910,5134.376,57.98,56.39,95.0,nan,67.74
7911,5134.526,58.06,56.44,95.0,nan,67.66
7912,5134.676,58.13,56.5,95.0,64.08,67.62
7913,5134.826,58.19,56.55,95.0,nan,67.57
7914,5134.976,58.28,56.6,95.0,nan,67.5
7915,5135.126,58.33,56.66,95.0,nan,67.44
7916,5135.276,58.4,56.71,95.0,64.38,67.41
7917,5135.426,58.48,56.76,95.0,nan,67.33
7918,5135.576,58.54,56.82,95.0,nan,67.28
7919,5135.726,58.59,56.87,95.0,nan,67.23
7920,5135.876,58.67,56.92,95.0,64.59,67.17
7921,5136.025,58.72,56.97,95.0,nan,67.13
7922,5136.175,58.78,57.02,95.0,nan,67.07
7923,5136.328,58.85,57.07,95.0,nan,67.01
7924,5136.476,58.91,57.12,95.0,64.78,66.96
7925,5136.626,58.97,57.18,95.0,nan,66.91
7926,5136.776,59.03,57.23,95.0,nan,66.84
7927,5136.926,59.09,57.28,95.0,nan,66.8
7928,5137.075,59.15,57.33,95.0,64.93,66.76
7929,5137.226,59.22,57.38,95.0,nan,66.7
7930,5137.376,59.27,57.43,95.0,nan,66.65
7931,5137.526,59.32,57.48,95.0,nan,66.61
7932,5137.675,59.38,57.53,95.0,65.1,66.54
7933,5137.826,59.43,57.57,95.0,nan,66.49
7934,5137.976,59.47,57.62,95.0,nan,66.43
7935,5138.126,59.54,57.67,95.0,nan,66.39
7936,5138.276,59.59,57.72,95.0,65.27,66.34
7937,5138.426,59.63,57.76,95.0,nan,66.29
7938,5138.576,59.68,57.81,95.0,nan,66.23
7939,5138.727,59.73,57.86,95.0,nan,66.19
7940,5138.878,59.77,57.9,95.0,65.7,66.15
7941,5139.028,59.83,57.95,95.0,nan,66.09
7942,5139.176,59.88,57.99,95.0,nan,66.05
7943,5139.326,59.92,58.04,95.0,nan,66.0
7944,5139.476,59.97,58.08,95.0,65.78,65.94
7945,5139.626,60.01,58.13,95.0,nan,65.9
7946,5139.776,60.05,58.17,95.0,nan,65.85
7947,5139.926,60.1,58.21,95.0,nan,65.79
7948,5140.076,60.14,58.25,95.0,65.91,65.74
7949,5140.226,60.18,58.3,95.0,nan,65.7
7950,5140.376,60.22,58.34,95.0,nan,65.64
7951,5140.526,60.26,58.38,95.0,nan,65.6
7952,5140.681,60.3,58.42,95.0,nan,65.57
7953,5140.845,60.34,58.46,95.0,nan,65.52
7954,5140.996,60.39,58.5,95.0,nan,65.45
7955,5141.146,60.42,58.54,95.0,nan,65.4
7956,5141.295,60.46,58.58,95.0,66.13,65.36
7957,5141.445,60.5,58.62,95.0,nan,65.31
7958,5141.595,60.54,58.66,95.0,nan,65.27
7959,5141.746,60.57,58.7,95.0,nan,65.22
7960,5141.895,60.63,58.74,95.0,66.33,65.18
7961,5142.045,60.65,58.78,95.0,nan,65.13
7962,5142.196,60.68,58.82,95.0,nan,65.08
7963,5142.346,60.73,58.86,95.0,nan,65.02
7964,5142.535,60.78,58.9,95.0,66.46,64.98
7965,5142.682,60.82,58.94,95.0,nan,64.93
7966,5142.832,60.87,58.98,95.0,nan,64.86
