,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1801,298.876,95.97,88.94,60.0,55.22,46.09
1802,299.025,96.04,88.84,60.0,,46.08
1803,299.175,96.14,88.8,60.0,,46.06
1804,299.327,96.24,88.79,60.0,,46.04
1805,299.475,96.12,88.8,60.0,53.52,46.06
1806,299.625,95.8,88.79,60.0,,46.11
1807,299.779,95.06,88.73,60.0,,46.22
1808,299.925,94.28,88.6,60.0,,46.32
1809,300.075,93.4,88.42,60.0,51.76,46.44
1810,300.229,92.12,88.16,60.0,,46.61
1811,300.375,91.08,87.83,60.0,,46.74
1812,300.525,90.0,87.45,60.0,,46.89
1813,300.681,88.52,87.01,60.0,51.12,47.08
1814,300.825,87.39,86.51,60.0,,47.22
1815,300.976,86.27,85.99,60.0,,47.37
1816,301.126,85.17,85.45,60.0,,47.57
1817,301.275,83.67,84.85,60.0,51.59,47.73
1818,301.425,82.56,84.24,60.0,,47.88
1819,301.575,81.47,83.62,60.0,,48.04
1820,301.729,80.01,82.98,60.0,,48.23
1821,301.875,78.93,82.31,60.0,52.51,48.38
1822,302.025,77.9,81.65,60.0,,48.52
1823,302.179,76.56,80.98,60.0,,48.72
1824,302.325,75.56,80.3,60.0,,48.86
1825,302.475,74.58,79.63,60.0,53.07,49.01
1826,302.629,73.29,78.95,60.0,,49.19
1827,302.775,72.35,78.27,60.0,,49.33
1828,302.925,71.41,77.61,60.0,,49.46
1829,303.079,70.19,76.93,60.0,53.24,49.65
1830,303.225,69.29,76.25,60.0,,49.78
1831,303.375,68.43,75.59,60.0,,49.91
1832,303.529,67.27,74.93,60.0,,50.08
1833,303.675,66.43,74.27,60.0,53.4,50.21
1834,303.825,65.6,73.62,60.0,,50.35
1835,303.979,64.48,72.97,60.0,,50.51
1836,304.125,63.68,72.32,60.0,,50.64
1837,304.275,62.88,71.68,60.0,53.42,50.75
1838,304.429,61.86,71.04,60.0,,50.92
1839,304.575,61.1,70.41,60.0,,51.03
1840,304.725,60.35,69.78,60.0,,51.14
1841,304.879,59.36,69.16,60.0,53.58,51.29
1842,305.025,58.63,68.54,60.0,,51.41
1843,305.175,57.92,67.93,60.0,,51.52
1844,305.329,56.98,67.32,60.0,,51.66
1845,305.475,56.29,66.71,60.0,53.41,51.76
1846,305.625,55.63,66.12,60.0,,51.88
1847,305.779,54.73,65.53,60.0,,52.01
1848,305.937,54.08,64.93,60.0,,52.12
1849,306.091,53.43,64.35,60.0,53.54,52.22
1850,306.242,52.8,63.78,60.0,,52.32
1851,306.388,52.0,63.2,60.0,,52.43
1852,306.538,51.57,62.66,60.0,,52.5
1853,306.692,51.24,62.15,60.0,53.43,52.53
1854,306.838,51.17,61.7,60.0,,52.52
1855,306.989,51.24,61.31,60.0,,52.5
1856,307.144,51.47,60.99,60.0,,52.44
1857,307.291,51.71,60.73,60.0,53.5,52.39
1858,307.446,52.0,60.53,60.0,,52.33
1859,307.595,52.32,60.37,60.0,,52.27
1860,307.733,52.79,60.28,60.0,,52.18
1861,307.883,53.14,60.22,60.0,53.36,52.11
1862,308.038,53.62,60.19,60.0,,52.01
1863,308.182,53.97,60.19,60.0,,51.94
1864,308.332,54.29,60.21,60.0,,51.86
1865,308.484,54.58,60.23,60.0,53.52,51.79
1866,308.635,54.89,60.27,60.0,,51.68
1867,308.783,55.07,60.3,60.0,,51.6
1868,308.934,55.21,60.32,60.0,,51.53
1869,309.085,55.36,60.34,60.0,,51.46
1870,309.239,55.44,60.34,90.0,,51.41
1871,309.389,55.51,60.34,90.0,,51.35
1872,309.542,55.57,60.32,90.0,,51.29
1873,309.692,55.72,60.3,90.0,53.44,51.21
1874,309.841,56.0,60.3,90.0,,51.13
1875,309.991,56.5,60.34,90.0,,51.05
1876,310.142,57.5,60.46,90.0,,50.93
1877,310.291,58.48,60.65,90.0,53.54,50.83
1878,310.441,59.59,60.92,90.0,,50.73
1879,310.595,61.23,61.29,90.0,,50.6
1880,310.741,62.54,61.75,90.0,,50.5
1881,310.891,63.9,62.26,90.0,53.47,50.4
1882,311.045,65.76,62.86,90.0,,50.26
1883,311.191,67.18,63.52,90.0,,50.16
1884,311.341,68.59,64.21,90.0,,50.06
1885,311.495,70.47,64.96,90.0,53.53,49.93
1886,311.641,71.89,65.75,90.0,,49.83
1887,311.791,73.3,66.55,90.0,,49.74
1888,311.945,75.14,67.39,90.0,,49.62
1889,312.091,76.49,68.25,90.0,53.56,49.53
1890,312.241,77.84,69.11,90.0,,49.44
1891,312.395,79.62,69.99,90.0,,49.33
1892,312.542,80.96,70.89,90.0,,49.25
1893,312.692,82.26,71.78,90.0,53.67,49.16
1894,312.847,83.94,72.68,90.0,,49.05
1895,312.992,85.17,73.59,90.0,,48.97
1896,313.142,86.38,74.48,90.0,,48.88
1897,313.294,87.58,75.35,90.0,53.73,48.81
1898,313.444,89.22,76.24,90.0,,48.71
1899,313.594,90.41,77.14,90.0,,48.64
1900,313.743,91.56,78.02,90.0,,48.57
1901,313.896,93.04,78.91,90.0,53.7,48.47
1902,314.045,94.14,79.79,90.0,,48.4
1903,314.195,95.21,80.66,90.0,,48.33
1904,314.346,96.59,81.53,90.0,,48.24
1905,314.495,97.61,82.39,90.0,53.88,48.18
1906,314.646,98.59,83.23,90.0,,48.12
1907,314.797,99.92,84.08,90.0,,48.04
1908,314.951,100.88,84.91,90.0,,47.98
1909,315.106,101.84,85.72,90.0,53.86,47.92
1910,315.252,103.06,86.55,90.0,,47.84
1911,315.401,103.87,87.35,90.0,,47.8
1912,315.556,104.42,88.1,90.0,,47.79
1913,315.706,104.64,88.77,90.0,53.9,47.8
1914,315.852,104.39,89.33,90.0,,47.9
1915,316.004,103.91,89.76,90.0,,48.0
1916,316.159,103.19,90.07,90.0,,48.11
1917,316.303,102.32,90.24,90.0,53.97,48.24
1918,316.451,100.9,90.26,90.0,,48.43
1919,316.594,99.82,90.18,90.0,,48.57
1920,316.749,98.78,90.03,90.0,,48.68
1921,316.899,97.89,89.81,90.0,54.01,48.76
1922,317.045,97.0,89.56,90.0,,48.83
1923,317.195,96.58,89.34,90.0,,48.86
1924,317.347,96.3,89.15,90.0,,48.87
1925,317.5,96.17,89.0,90.0,,48.87
1926,317.642,96.12,88.89,60.0,,48.86
1927,317.791,96.18,88.83,60.0,,48.84
1928,317.942,96.24,88.81,60.0,,48.82
1929,318.094,96.26,88.81,60.0,,48.81
1930,318.242,96.06,88.82,60.0,,48.83
1931,318.392,95.65,88.8,60.0,,48.88
1932,318.543,94.84,88.71,60.0,,49.0
1933,318.692,94.04,88.57,60.0,54.02,49.1
1934,318.842,93.14,88.37,60.0,,49.22
1935,318.992,91.82,88.08,60.0,,49.37
1936,319.142,90.77,87.73,60.0,,49.5
1937,319.292,89.7,87.34,60.0,54.13,49.65
1938,319.442,88.25,86.88,60.0,,49.84
1939,319.592,87.16,86.39,60.0,,49.98
1940,319.742,86.09,85.87,60.0,,50.13
1941,319.892,84.63,85.3,60.0,54.36,50.33
1942,320.042,83.56,84.72,60.0,,50.47
1943,320.192,82.49,84.12,60.0,,50.63
1944,320.342,81.08,83.49,60.0,,50.82
1945,320.492,80.02,82.86,60.0,54.68,50.96
1946,320.642,79.0,82.22,60.0,,51.08
1947,320.792,77.65,81.56,60.0,,51.27
1948,320.942,76.66,80.9,60.0,,51.41
1949,321.092,75.71,80.25,60.0,54.94,51.55
1950,321.242,74.43,79.58,60.0,,51.72
1951,321.392,73.49,78.92,60.0,,51.86
1952,321.542,72.56,78.27,60.0,,51.99
1953,321.692,71.34,77.6,60.0,55.2,52.16
1954,321.842,70.46,76.94,60.0,,52.28
1955,321.992,69.58,76.3,60.0,,52.41
1956,322.142,68.44,75.64,60.0,,52.58
1957,322.292,67.61,74.99,60.0,55.54,52.71
1958,322.442,66.79,74.36,60.0,,52.83
1959,322.592,65.69,73.71,60.0,,52.99
1960,322.742,64.89,73.08,60.0,,53.11
1961,322.892,64.1,72.45,60.0,55.73,53.22
1962,323.048,63.06,71.83,60.0,,53.38
1963,323.194,62.28,71.2,60.0,,53.49
1964,323.345,61.54,70.58,60.0,,53.61
1965,323.498,60.56,69.97,60.0,56.01,53.77
1966,323.644,59.84,69.36,60.0,,53.88
1967,323.794,59.13,68.76,60.0,,53.99
1968,323.949,58.19,68.15,60.0,,54.13
1969,324.095,57.51,67.56,60.0,56.18,54.23
1970,324.244,56.84,66.97,60.0,,54.34
1971,324.399,55.95,66.38,60.0,,54.48
1972,324.544,55.32,65.8,60.0,,54.58
1973,324.694,54.67,65.23,60.0,56.39,54.68
1974,324.861,53.83,64.66,60.0,,54.81
1975,325.006,53.21,64.09,60.0,,54.91
1976,325.156,52.61,63.53,60.0,,55.01
1977,325.311,51.88,62.98,60.0,56.54,55.13
1978,325.456,51.47,62.44,60.0,,55.17
1979,325.606,51.2,61.95,60.0,,55.19
1980,325.76,51.07,61.51,60.0,,55.18
1981,325.906,51.1,61.12,60.0,56.86,55.15
1982,326.062,51.21,60.79,60.0,,55.12
1983,326.213,51.38,60.52,60.0,,55.07
1984,326.359,51.67,60.3,60.0,,54.99
1985,326.508,51.92,60.13,60.0,57.08,54.92
1986,326.663,52.18,60.0,60.0,,54.84
1987,326.806,52.55,59.91,60.0,,54.75
1988,326.95,52.83,59.84,60.0,,54.68
1989,327.124,53.1,59.79,60.0,,54.61
1990,327.248,53.46,59.77,60.0,,54.5
1991,327.399,53.74,59.77,60.0,,54.43
1992,327.554,54.0,59.77,60.0,,54.36
1993,327.699,54.32,59.79,60.0,57.34,54.25
1994,327.849,54.54,59.81,60.0,,54.18
1995,328.003,54.74,59.83,60.0,,54.11
1996,328.151,54.99,59.85,60.0,,54.01
1997,328.301,55.17,59.88,60.0,,53.94
1998,328.452,55.32,59.9,90.0,,53.87
1999,328.604,55.51,59.92,90.0,,53.77
2000,328.753,55.64,59.93,90.0,,53.7
2001,328.903,55.83,59.95,90.0,57.56,53.62
2002,329.058,56.13,59.98,90.0,,53.54
2003,329.203,56.9,60.07,90.0,,53.41
2004,329.353,57.69,60.21,90.0,,53.31
2005,329.508,58.67,60.42,90.0,57.79,53.2
2006,329.653,60.19,60.76,90.0,,53.06
2007,329.803,61.44,61.15,90.0,,52.95
2008,329.958,62.76,61.61,90.0,,52.84
2009,330.103,64.6,62.19,90.0,58.03,52.7
2010,330.253,66.02,62.81,90.0,,52.6
2011,330.408,67.45,63.47,90.0,,52.49
2012,330.554,69.36,64.22,90.0,,52.35
2013,330.703,70.79,64.99,90.0,58.37,52.25
2014,330.858,72.23,65.77,90.0,,52.15
2015,331.003,74.12,66.63,90.0,,52.02
2016,331.153,75.51,67.48,90.0,,51.93
2017,331.308,76.89,68.34,90.0,58.57,51.82
2018,331.453,78.71,69.25,90.0,,51.71
2019,331.603,80.06,70.14,90.0,,51.62
2020,331.758,81.39,71.03,90.0,,51.53
2021,331.903,83.13,71.97,90.0,58.79,51.41
2022,332.053,84.4,72.88,90.0,,51.32
2023,332.208,85.64,73.78,90.0,,51.23
2024,332.353,87.27,74.71,90.0,,51.12
2025,332.503,88.49,75.62,90.0,59.07,51.04
2026,332.658,89.68,76.51,90.0,,50.96
2027,332.804,91.25,77.44,90.0,,50.86
2028,332.953,92.39,78.33,90.0,,50.78
2029,333.108,93.52,79.21,90.0,59.23,50.71
2030,333.253,95.0,80.12,90.0,,50.62
2031,333.403,96.07,81.0,90.0,,50.54
2032,333.558,97.13,81.86,90.0,,50.48
2033,333.703,98.5,82.75,90.0,59.48,50.39
2034,333.855,99.51,83.61,90.0,,50.33
2035,334.009,100.51,84.44,90.0,,50.26
2036,334.159,101.82,85.31,90.0,,50.18
2037,334.309,102.77,86.14,90.0,59.77,50.11
2038,334.464,103.67,86.95,90.0,,50.05
2039,334.609,104.7,87.77,90.0,,50.0
2040,334.759,105.14,88.51,90.0,,50.0
2041,334.914,105.24,89.17,90.0,59.88,50.04
2042,335.06,104.91,89.71,90.0,,50.14
2043,335.21,104.37,90.12,90.0,,50.24
2044,335.365,103.6,90.4,90.0,,50.35
2045,335.509,102.4,90.52,90.0,,50.52
2046,335.657,101.35,90.54,90.0,,50.66
2047,335.812,100.27,90.46,90.0,,50.79
2048,335.952,98.87,90.26,90.0,,50.95
2049,336.101,98.01,90.02,90.0,60.13,51.03
2050,336.257,97.32,89.78,90.0,,51.08
2051,336.402,96.64,89.52,90.0,,51.11
2052,336.552,96.33,89.3,90.0,,51.12
2053,336.697,96.13,89.12,60.0,,51.11
2054,336.847,95.98,88.97,60.0,60.4,51.09
2055,336.998,95.98,88.87,60.0,,51.08
2056,337.147,95.96,88.81,60.0,,51.07
2057,337.297,95.74,88.76,60.0,,51.08
2058,337.448,95.37,88.7,60.0,60.63,51.12
2059,337.598,94.8,88.61,60.0,,51.18
2060,337.749,93.81,88.44,60.0,,51.31
2061,337.9,92.95,88.23,60.0,,51.42
2062,338.05,92.0,87.96,60.0,60.69,51.54
2063,338.2,90.64,87.6,60.0,,51.69
2064,338.35,89.59,87.2,60.0,,51.82
2065,338.5,88.54,86.78,60.0,,51.96
2066,338.651,87.09,86.28,60.0,61.06,52.14
2067,338.801,86.02,85.76,60.0,,52.28
2068,338.951,84.96,85.23,60.0,,52.42
2069,339.101,83.55,84.63,60.0,,52.61
2070,339.251,82.5,84.04,60.0,61.23,52.75
2071,339.401,81.47,83.45,60.0,,52.89
2072,339.551,80.11,82.81,60.0,,53.08
2073,339.701,79.08,82.18,60.0,,53.21
2074,339.851,78.08,81.55,60.0,61.42,53.34
2075,340.002,76.78,80.9,60.0,,53.51
2076,340.152,75.83,80.25,60.0,,53.65
2077,340.302,74.9,79.62,60.0,,53.79
2078,340.452,73.67,78.95,60.0,61.64,53.97
2079,340.602,72.76,78.3,60.0,,54.1
2080,340.753,71.86,77.67,60.0,,54.22
2081,340.902,70.69,77.01,60.0,,54.39
2082,341.052,69.83,76.37,60.0,61.87,54.51
2083,341.202,68.99,75.74,60.0,,54.63
2084,341.352,67.9,75.09,60.0,,54.8
2085,341.502,67.09,74.47,60.0,,54.91
2086,341.653,66.27,73.85,60.0,62.12,55.03
2087,341.802,65.22,73.21,60.0,,55.19
2088,341.952,64.43,72.6,60.0,,55.31
2089,342.102,63.68,71.99,60.0,,55.42
2090,342.252,62.68,71.37,60.0,62.28,55.57
2091,342.402,61.95,70.77,60.0,,55.68
2092,342.552,61.23,70.18,60.0,,55.78
2093,342.702,60.29,69.57,60.0,,55.92
2094,342.852,59.59,68.98,60.0,62.5,56.02
2095,343.002,58.9,68.4,60.0,,56.1
2096,343.153,58.0,67.81,60.0,,56.24
2097,343.303,57.33,67.23,60.0,,56.37
2098,343.452,56.69,66.67,60.0,62.78,56.47
2099,343.603,55.83,66.09,60.0,,56.59
2100,343.753,55.21,65.52,60.0,,56.69
2101,343.902,54.59,64.97,60.0,,56.78
2102,344.068,53.98,64.43,60.0,,56.88
2103,344.214,53.12,63.87,60.0,,57.01
2104,344.364,52.54,63.32,60.0,,57.09
2105,344.518,52.03,62.79,60.0,,57.16
2106,344.664,51.56,62.28,60.0,63.05,57.21
2107,344.814,51.37,61.81,60.0,,57.21
2108,344.968,51.32,61.4,60.0,,57.2
2109,345.115,51.42,61.05,60.0,,57.16
2110,345.266,51.57,60.75,60.0,63.21,57.12
2111,345.421,51.77,60.51,60.0,,57.06
2112,345.571,52.01,60.32,60.0,,57.01
2113,345.717,52.39,60.17,60.0,,56.91
2114,345.865,52.69,60.07,60.0,63.4,56.83
2115,346.014,52.97,59.99,60.0,,56.75
2116,346.162,53.27,59.94,60.0,,56.68
2117,346.31,53.68,59.93,60.0,,56.56
2118,346.46,53.98,59.93,60.0,63.62,56.48
2119,346.614,54.32,59.94,60.0,,56.4
2120,346.76,54.55,59.96,60.0,,56.31
2121,346.91,54.74,59.98,60.0,,56.21
2122,347.063,54.95,59.99,60.0,63.83,56.12
2123,347.214,55.06,60.01,60.0,,56.09
2124,347.491,55.23,60.02,60.0,,56.0
2125,347.624,55.36,60.02,90.0,64.02,55.91
2126,347.769,55.5,60.03,90.0,,55.81
2127,347.919,55.6,60.03,90.0,,55.74
2128,348.074,55.81,60.03,90.0,,55.66
2129,348.219,56.38,60.08,90.0,64.24,55.53
2130,348.369,57.07,60.17,90.0,,55.42
2131,348.524,57.96,60.33,90.0,,55.32
2132,348.669,59.4,60.62,90.0,,55.17
2133,348.819,60.63,60.96,90.0,64.39,55.06
2134,348.974,61.93,61.38,90.0,,54.95
2135,349.12,63.79,61.91,90.0,,54.79
2136,349.27,65.24,62.51,90.0,,54.69
2137,349.425,66.7,63.15,90.0,64.6,54.58
2138,349.574,68.67,63.88,90.0,,54.43
2139,349.721,70.17,64.65,90.0,,54.32
2140,349.87,71.65,65.44,90.0,,54.21
2141,350.025,73.11,66.25,90.0,64.74,54.1
2142,350.171,75.02,67.14,90.0,,53.97
2143,350.321,76.42,68.01,90.0,,53.87
2144,350.474,77.81,68.88,90.0,,53.77
2145,350.624,79.74,69.79,90.0,64.95,53.62
2146,350.773,81.14,70.72,90.0,,53.52
2147,350.923,82.47,71.64,90.0,,53.44
2148,351.075,84.23,72.57,90.0,,53.32
2149,351.224,85.5,73.51,90.0,65.2,53.22
2150,351.375,86.74,74.43,90.0,,53.14
2151,351.529,87.99,75.33,90.0,,53.05
2152,351.674,89.68,76.29,90.0,,52.92
2153,351.824,90.89,77.21,90.0,,52.84
2154,351.98,92.06,78.11,90.0,,52.77
2155,352.124,93.59,79.05,90.0,,52.66
2156,352.274,94.74,79.95,90.0,,52.58
2157,352.429,95.84,80.84,90.0,65.34,52.5
2158,352.574,97.28,81.75,90.0,,52.4
2159,352.724,98.33,82.63,90.0,,52.32
2160,352.88,99.36,83.49,90.0,,52.25
2161,353.03,100.7,84.38,90.0,,52.16
2162,353.18,101.74,85.24,90.0,,52.1
2163,353.335,102.69,86.07,90.0,,52.03
2164,353.48,103.75,86.91,90.0,,51.97
2165,353.63,104.22,87.68,90.0,65.59,51.97
2166,353.785,104.36,88.36,90.0,,52.0
2167,353.931,104.07,88.92,90.0,,52.09
2168,354.081,103.54,89.35,90.0,,52.18
2169,354.238,102.82,89.65,90.0,,52.29
2170,354.378,101.66,89.79,90.0,,52.46
2171,354.53,100.62,89.83,90.0,,52.6
2172,354.677,99.56,89.76,90.0,,52.72
2173,354.823,98.25,89.58,90.0,65.87,52.87
2174,354.973,97.45,89.37,90.0,,52.94
2175,355.127,96.86,89.16,90.0,,52.98
2176,355.273,96.35,88.95,90.0,,53.0
2177,355.423,96.16,88.77,90.0,,53.0
2178,355.577,96.08,88.65,90.0,,52.98
2179,355.718,96.17,88.57,60.0,,52.96
2180,355.868,96.29,88.54,60.0,,52.93
2181,356.018,96.45,88.56,60.0,66.02,52.89
2182,356.168,96.62,88.61,60.0,,52.87
2183,356.318,96.58,88.68,60.0,,52.86
2184,356.468,96.34,88.72,60.0,,52.9
2185,356.62,95.65,88.71,60.0,66.15,52.99
2186,356.769,94.99,88.64,60.0,,53.08
2187,356.919,94.17,88.51,60.0,,53.18
2188,357.069,92.94,88.28,60.0,,53.34
2189,357.219,91.96,88.0,60.0,,53.46
2190,357.369,90.93,87.68,60.0,66.42,53.58
2191,357.519,89.52,87.26,60.0,,53.76
2192,357.669,88.45,86.81,60.0,,53.9
2193,357.819,87.37,86.34,60.0,66.67,54.05
2194,357.971,85.95,85.81,60.0,,54.22
2195,358.12,84.9,85.26,60.0,,54.36
2196,358.27,83.86,84.71,60.0,,54.5
2197,358.422,82.47,84.11,60.0,66.88,54.68
2198,358.572,81.45,83.5,60.0,,54.8
2199,358.723,80.43,82.9,60.0,,54.94
2200,358.874,79.07,82.26,60.0,,55.13
2201,359.024,78.1,81.62,60.0,,55.26
2202,359.174,77.13,80.99,60.0,67.04,55.39
2203,359.324,75.9,80.34,60.0,,55.57
2204,359.474,74.98,79.7,60.0,,55.69
2205,359.624,74.07,79.07,60.0,,55.82
2206,359.774,72.87,78.41,60.0,67.26,55.98
2207,359.925,72.0,77.78,60.0,,56.09
2208,360.074,71.12,77.16,60.0,,56.2
2209,360.224,70.0,76.51,60.0,,56.39
2210,360.374,69.16,75.88,60.0,67.48,56.51
2211,360.524,68.36,75.27,60.0,,56.62
2212,360.674,67.29,74.63,60.0,,56.76
2213,360.824,66.49,74.01,60.0,,56.88
2214,360.974,65.71,73.41,60.0,67.67,57.0
2215,361.126,64.67,72.8,60.0,,57.14
2216,361.275,63.92,72.19,60.0,,57.24
2217,361.425,63.19,71.6,60.0,,57.35
2218,361.578,62.24,71.0,60.0,67.98,57.49
2219,361.727,61.52,70.41,60.0,,57.59
2220,361.877,60.83,69.82,60.0,,57.7
2221,362.03,59.91,69.24,60.0,,57.85
2222,362.18,59.23,68.66,60.0,68.06,57.95
2223,362.33,58.56,68.09,60.0,,58.04
2224,362.482,57.7,67.52,60.0,,58.17
2225,362.631,57.05,66.95,60.0,,58.27
2226,362.781,56.43,66.39,60.0,68.31,58.37
2227,362.935,55.6,65.83,60.0,,58.49
2228,363.083,54.99,65.27,60.0,,58.58
2229,363.25,54.39,64.73,60.0,,58.67
2230,363.398,53.59,64.18,60.0,68.52,58.78
2231,363.547,53.01,63.64,60.0,,58.87
2232,363.701,52.48,63.11,60.0,,58.94
2233,363.852,52.06,62.61,60.0,,59.0
2234,363.998,51.68,62.13,60.0,68.81,59.02
2235,364.148,51.59,61.7,60.0,,59.0
2236,364.305,51.59,61.33,60.0,,58.98
2237,364.455,51.67,61.01,60.0,,58.93
2238,364.604,51.88,60.74,60.0,68.97,58.84
2239,364.753,52.08,60.52,60.0,,58.78
2240,364.908,52.29,60.34,60.0,,58.72
2241,365.058,52.52,60.2,60.0,,58.64
2242,365.204,52.85,60.1,60.0,69.1,58.54
2243,365.347,53.09,60.02,60.0,,58.47
2244,365.5,53.33,59.97,60.0,,58.4
2245,365.653,53.67,59.93,60.0,,58.29
2246,365.798,53.92,59.91,60.0,69.37,58.2
2247,365.947,54.15,59.9,60.0,,58.12
2248,366.102,54.37,59.9,60.0,,58.05
2249,366.248,54.63,59.91,60.0,,57.95
2250,366.399,54.79,59.91,60.0,69.51,57.88
2251,366.551,54.95,59.92,60.0,,57.81
2252,366.703,55.08,59.92,60.0,,57.73
2253,366.85,55.24,59.92,60.0,,57.62
2254,367.145,55.44,59.91,55.0,,57.47
2255,367.306,55.53,59.9,55.0,,57.41
2256,367.449,55.63,59.88,55.0,,57.32
2257,367.599,55.61,59.86,55.0,69.7,57.27
2258,367.749,55.49,59.81,55.0,,57.26
2259,367.921,55.14,59.72,55.0,,57.27
2260,368.067,54.73,59.58,55.0,,57.3
2261,368.217,54.26,59.41,55.0,69.9,57.34
2262,368.367,53.58,59.17,55.0,,57.42
2263,368.536,53.0,58.9,55.0,,57.48
2264,368.686,52.4,58.6,55.0,,57.56
2265,368.837,51.64,58.25,55.0,,57.66
2266,369.004,51.04,57.89,55.0,,57.74
2267,369.153,50.41,57.51,55.0,,57.84
2268,369.304,49.64,57.09,55.0,,57.95
2269,369.474,49.07,56.67,55.0,,58.03
2270,369.637,48.47,56.25,55.0,,58.12
2271,369.786,47.88,55.81,55.0,,58.21
2272,369.934,47.12,55.35,55.0,,58.33
2273,370.106,46.6,54.91,55.0,,58.39
2274,370.252,46.22,54.48,55.0,,58.44
2275,370.403,46.02,54.09,55.0,,58.45
2276,370.568,46.08,53.75,55.0,,58.42
2277,370.718,46.3,53.48,55.0,,58.37
2278,370.872,46.64,53.28,55.0,,58.31
2279,371.019,47.28,53.17,55.0,,58.2
2280,371.189,47.87,53.13,55.0,70.05,58.12
2281,371.338,48.49,53.14,55.0,,58.03
2282,371.486,49.36,53.23,55.0,,57.91
2283,371.636,49.98,53.37,55.0,,57.82
2284,371.786,50.56,53.53,55.0,70.26,57.73
2285,371.942,51.1,53.7,55.0,,57.64
2286,372.086,51.76,53.91,55.0,,57.52
2287,372.236,52.16,54.11,55.0,,57.43
2288,372.391,52.59,54.31,55.0,70.43,57.34
2289,372.536,52.84,54.49,55.0,,57.26
2290,372.685,53.06,54.65,55.0,,57.2
2291,372.84,53.22,54.79,55.0,,57.13
2292,372.988,53.4,54.92,55.0,70.71,57.04
2293,373.138,53.51,55.02,55.0,,56.98
2294,373.292,53.62,55.11,55.0,,56.9
2295,373.438,53.7,55.19,55.0,,56.84
2296,373.588,53.76,55.24,55.0,70.88,56.78
2297,373.742,53.82,55.29,55.0,,56.72
2298,373.889,53.88,55.33,55.0,,56.64
2299,374.039,53.92,55.36,55.0,,56.58
2300,374.189,53.95,55.37,55.0,70.98,56.52
2301,374.339,53.99,55.39,55.0,,56.46
2302,374.488,54.01,55.39,55.0,,56.41
2303,374.639,54.03,55.4,55.0,,56.35
2304,374.791,54.05,55.39,55.0,,56.25
2305,374.94,54.07,55.39,55.0,,56.18
2306,375.09,54.09,55.38,55.0,,56.13
2307,375.244,54.11,55.37,55.0,,56.08
2308,375.391,54.12,55.35,55.0,71.28,56.02
2309,375.541,54.14,55.34,55.0,,55.97
2310,375.695,54.15,55.32,55.0,,55.9
2311,375.841,54.16,55.31,55.0,,55.85
2312,375.991,54.18,55.29,55.0,71.41,55.79
2313,376.145,54.19,55.27,55.0,,55.75
2314,376.292,54.21,55.26,55.0,,55.68
2315,376.442,54.21,55.24,55.0,,55.63
2316,376.596,54.23,55.22,55.0,71.67,55.57
2317,376.742,54.24,55.2,55.0,,55.51
2318,376.892,54.25,55.19,55.0,,55.46
2319,377.047,54.27,55.17,55.0,,55.4
2320,377.192,54.28,55.15,55.0,71.9,55.35
2321,377.341,54.29,55.13,55.0,,55.3
2322,377.496,54.31,55.12,55.0,,55.23
2323,377.642,54.32,55.1,55.0,,55.18
2324,377.791,54.33,55.09,55.0,72.12,55.13
2325,377.943,54.34,55.07,55.0,,55.08
2326,378.096,54.34,55.05,55.0,,55.03
2327,378.243,54.35,55.04,55.0,,54.96
2328,378.393,54.36,55.02,55.0,72.39,54.91
2329,378.547,54.37,55.01,55.0,,54.84
2330,378.693,54.38,54.99,55.0,,54.79
2331,378.843,54.38,54.98,55.0,,54.75
2332,378.997,54.39,54.96,55.0,72.6,54.71
2333,379.144,54.39,54.95,55.0,,54.64
2334,379.294,54.4,54.93,55.0,,54.59
2335,379.444,54.4,54.92,55.0,,54.55
2336,379.594,54.41,54.9,55.0,72.76,54.49
2337,379.744,54.42,54.89,55.0,,54.45
2338,379.893,54.42,54.87,55.0,,54.41
2339,380.049,54.43,54.86,55.0,,54.36
2340,380.195,54.43,54.85,55.0,72.94,54.3
2341,380.344,54.44,54.83,55.0,,54.25
2342,380.5,54.44,54.82,55.0,,54.2
2343,380.647,54.46,54.81,55.0,,54.14
2344,380.797,54.47,54.8,55.0,73.08,54.09
2345,380.951,54.48,54.79,55.0,,54.03
2346,381.097,54.5,54.78,55.0,,53.99
2347,381.247,54.52,54.77,55.0,,53.95
2348,381.401,54.56,54.76,55.0,73.32,53.88
2349,381.548,54.6,54.76,55.0,,53.84
2350,381.697,54.64,54.76,55.0,,53.79
2351,381.852,54.69,54.77,55.0,,53.74
2352,382.0,54.75,54.77,55.0,73.4,53.68
2353,382.15,54.79,54.78,55.0,,53.63
2354,382.304,54.83,54.79,55.0,,53.57
2355,382.449,54.85,54.8,55.0,,53.53
2356,382.6,54.87,54.81,55.0,,53.48
2357,382.755,54.88,54.81,55.0,,53.45
2358,382.901,54.9,54.82,55.0,,53.39
2359,383.051,54.9,54.82,55.0,,53.35
2360,383.205,54.91,54.82,55.0,73.8,53.29
2361,383.351,54.91,54.82,55.0,,53.25
2362,383.501,54.92,54.82,55.0,,53.22
2363,383.655,54.93,54.82,55.0,,53.17
2364,383.802,54.96,54.82,55.0,74.07,53.12
2365,383.952,54.99,54.82,55.0,,53.07
