,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2597,2441.233,74.68,84.9,55.0,47.05,36.93
2598,2441.383,73.54,84.06,55.0,nan,37.17
2599,2441.533,72.07,83.21,55.0,nan,37.48
2600,2441.683,70.97,82.36,55.0,47.71,37.7
2601,2441.833,69.9,81.52,55.0,nan,37.92
2602,2441.983,68.5,80.67,55.0,nan,38.21
2603,2442.133,67.49,79.83,55.0,nan,38.42
2604,2442.283,66.49,79.0,55.0,48.35,38.62
2605,2442.433,65.16,78.18,55.0,nan,38.9
2606,2442.583,64.19,77.35,55.0,nan,39.09
2607,2442.733,63.24,76.54,55.0,nan,39.28
2608,2442.883,62.01,75.73,55.0,nan,39.52
2609,2443.033,61.08,74.93,55.0,nan,39.7
2610,2443.183,60.19,74.14,55.0,nan,39.89
2611,2443.333,59.29,73.37,55.0,nan,40.05
2612,2443.483,58.14,72.57,55.0,49.06,40.28
2613,2443.633,57.29,71.8,55.0,nan,40.45
2614,2443.783,56.45,71.05,55.0,nan,40.61
2615,2443.933,55.35,70.27,55.0,nan,40.83
2616,2444.083,54.53,69.52,55.0,49.49,40.99
2617,2444.233,53.73,68.79,55.0,nan,41.15
2618,2444.383,52.68,68.03,55.0,nan,41.35
2619,2444.533,51.92,67.3,55.0,nan,41.5
2620,2444.683,51.18,66.58,55.0,53.1,41.65
2621,2444.833,50.2,65.85,55.0,nan,41.85
2622,2444.983,49.47,65.14,55.0,nan,41.98
2623,2445.133,48.75,64.44,55.0,nan,42.13
2624,2445.283,47.81,63.74,55.0,59.48,42.31
2625,2445.433,47.12,63.04,55.0,nan,42.43
2626,2445.583,46.45,62.37,55.0,nan,42.57
2627,2445.733,45.56,61.68,55.0,nan,42.75
2628,2445.883,44.9,61.01,55.0,66.32,42.88
2629,2446.033,44.26,60.35,55.0,nan,42.99
2630,2446.183,43.42,59.68,55.0,nan,43.16
2631,2446.343,42.79,59.02,55.0,nan,43.28
2632,2446.493,42.2,58.38,55.0,72.66,43.41
2633,2446.643,41.47,57.74,55.0,nan,43.53
2634,2446.793,41.11,57.13,55.0,nan,43.58
2635,2446.943,40.91,56.57,55.0,nan,43.57
2636,2447.093,40.81,56.07,55.0,78.72,43.49
2637,2447.3,40.83,55.61,55.0,nan,43.41
2638,2447.433,40.93,55.22,55.0,nan,43.26
2639,2447.584,41.03,54.87,55.0,nan,43.14
2640,2447.729,41.15,54.56,55.0,83.88,43.02
2641,2447.877,41.3,54.29,55.0,nan,42.88
2642,2448.027,41.43,54.05,55.0,nan,42.76
2643,2448.177,41.63,53.83,55.0,nan,42.62
2644,2448.327,42.08,53.67,55.0,89.38,42.43
2645,2448.477,42.56,53.55,55.0,nan,42.28
2646,2448.627,43.15,53.49,55.0,nan,42.12
2647,2448.778,44.01,53.49,55.0,nan,41.91
2648,2448.927,44.7,53.55,55.0,93.67,41.76
2649,2449.077,45.37,53.65,55.0,nan,41.61
2650,2449.228,46.22,53.78,55.0,nan,41.42
2651,2449.377,46.81,53.94,55.0,nan,41.29
2652,2449.527,47.34,54.1,55.0,nan,41.17
2653,2449.677,47.84,54.26,55.0,nan,41.05
2654,2449.866,48.4,54.43,95.0,nan,40.91
2655,2450.028,48.78,54.59,95.0,nan,40.8
2656,2450.178,49.27,54.75,95.0,98.45,40.65
2657,2450.328,49.69,54.91,95.0,nan,40.55
2658,2450.478,50.31,55.07,95.0,nan,40.43
2659,2450.628,51.52,55.33,95.0,102.11,40.26
2660,2450.778,52.66,55.63,95.0,nan,40.13
2661,2450.929,53.94,56.01,95.0,nan,40.0
2662,2451.078,55.79,56.51,95.0,nan,39.81
2663,2451.228,57.23,57.06,95.0,nan,39.68
2664,2451.378,58.7,57.66,95.0,106.09,39.56
2665,2451.528,60.69,58.37,95.0,nan,39.41
2666,2451.678,62.17,59.09,95.0,nan,39.29
2667,2451.828,63.63,59.84,95.0,107.6,39.18
2668,2451.978,65.6,60.67,95.0,nan,39.05
2669,2452.128,67.06,61.5,95.0,nan,38.97
2670,2452.278,68.48,62.33,95.0,nan,38.86
2671,2452.428,70.35,63.23,95.0,103.16,38.73
2672,2452.578,71.75,64.11,95.0,nan,38.63
2673,2452.729,73.13,64.98,95.0,nan,38.55
2674,2452.878,74.93,65.91,95.0,nan,38.45
2675,2453.028,76.23,66.81,95.0,nan,38.37
2676,2453.178,77.53,67.7,95.0,nan,38.3
2677,2453.354,79.22,68.63,95.0,nan,38.2
2678,2453.501,80.57,69.53,95.0,nan,38.14
2679,2453.651,82.02,70.45,95.0,99.68,38.06
2680,2453.801,83.62,71.37,95.0,nan,37.97
2681,2453.951,84.8,72.29,95.0,nan,37.91
2682,2454.101,85.93,73.18,95.0,nan,37.85
2683,2454.251,87.45,74.08,95.0,nan,37.78
2684,2454.401,88.56,74.97,95.0,nan,37.72
2685,2454.551,89.66,75.84,95.0,nan,37.67
2686,2454.701,91.08,76.72,95.0,nan,37.61
2687,2454.851,92.14,77.59,95.0,96.57,37.56
2688,2455.001,93.17,78.44,95.0,nan,37.52
2689,2455.151,94.53,79.29,95.0,nan,37.47
2690,2455.301,95.53,80.13,95.0,nan,37.44
2691,2455.451,96.5,80.96,95.0,91.39,37.4
2692,2455.601,97.75,81.79,95.0,nan,37.35
2693,2455.751,98.67,82.61,95.0,nan,37.32
2694,2455.901,99.58,83.41,95.0,nan,37.28
2695,2456.051,100.79,84.21,95.0,86.37,37.24
2696,2456.201,101.68,85.0,95.0,nan,37.21
2697,2456.351,102.58,85.79,95.0,nan,37.18
2698,2456.501,103.68,86.57,95.0,nan,37.14
2699,2456.651,104.54,87.34,95.0,81.91,37.12
2700,2456.801,105.35,88.1,95.0,nan,37.09
2701,2456.951,106.51,88.87,95.0,nan,37.06
2702,2457.102,107.29,89.63,95.0,nan,37.04
2703,2457.252,108.08,90.37,95.0,77.19,37.02
2704,2457.402,109.11,91.11,95.0,nan,37.0
2705,2457.557,109.86,91.85,95.0,nan,36.98
2706,2457.707,110.64,92.57,95.0,nan,36.97
2707,2457.857,111.48,93.29,95.0,73.49,36.95
2708,2458.008,111.84,93.96,95.0,nan,37.02
2709,2458.157,111.77,94.55,95.0,nan,37.16
2710,2458.308,111.05,95.0,95.0,nan,37.45
2711,2458.453,110.17,95.3,95.0,69.34,37.71
2712,2458.603,109.05,95.45,95.0,nan,37.99
2713,2458.757,107.37,95.45,95.0,nan,38.38
2714,2458.896,106.18,95.32,55.0,nan,38.61
2715,2459.046,105.25,95.13,55.0,66.03,38.78
2716,2459.196,104.63,94.94,55.0,nan,38.89
2717,2459.36,103.85,94.72,55.0,nan,39.03
2718,2459.509,102.96,94.48,55.0,nan,39.21
2719,2459.659,101.89,94.19,55.0,62.45,39.44
2720,2459.809,100.76,93.86,55.0,nan,39.69
2721,2459.959,99.08,93.43,55.0,nan,40.03
2722,2460.109,97.77,92.95,55.0,nan,40.29
2723,2460.259,96.42,92.43,55.0,59.64,40.55
2724,2460.409,94.62,91.83,55.0,nan,40.93
2725,2460.559,93.25,91.19,55.0,nan,41.19
2726,2460.709,91.87,90.54,55.0,nan,41.44
2727,2460.859,90.04,89.82,55.0,nan,41.78
2728,2461.009,88.71,89.08,55.0,nan,42.04
2729,2461.159,87.39,88.35,55.0,nan,42.29
2730,2461.309,85.67,87.57,55.0,nan,42.61
2731,2461.459,84.41,86.8,55.0,56.63,42.84
2732,2461.609,83.17,86.03,55.0,nan,43.06
2733,2461.759,81.54,85.23,55.0,nan,43.36
2734,2461.909,80.33,84.44,55.0,nan,43.57
2735,2462.059,79.14,83.66,55.0,53.9,43.79
2736,2462.209,77.6,82.86,55.0,nan,44.06
2737,2462.359,76.48,82.07,55.0,nan,44.26
2738,2462.509,75.39,81.3,55.0,nan,44.45
2739,2462.659,73.94,80.51,55.0,51.31,44.71
2740,2462.809,72.87,79.73,55.0,nan,44.9
2741,2462.959,71.83,78.97,55.0,nan,45.08
2742,2463.109,70.45,78.19,55.0,nan,45.32
2743,2463.259,69.43,77.43,55.0,49.13,45.48
2744,2463.409,68.45,76.68,55.0,nan,45.66
2745,2463.559,67.17,75.94,55.0,nan,45.88
2746,2463.709,66.22,75.19,55.0,nan,46.04
2747,2463.859,65.29,74.46,55.0,46.67,46.19
2748,2464.009,64.06,73.73,55.0,nan,46.39
2749,2464.159,63.16,73.0,55.0,nan,46.54
2750,2464.309,62.27,72.28,55.0,nan,46.67
2751,2464.459,61.12,71.57,55.0,45.24,46.87
2752,2464.609,60.28,70.85,55.0,nan,47.02
2753,2464.759,59.44,70.16,55.0,nan,47.15
2754,2464.909,58.34,69.46,55.0,nan,47.33
2755,2465.059,57.52,68.76,55.0,45.8,47.46
2756,2465.209,56.74,68.08,55.0,nan,47.59
2757,2465.359,55.7,67.4,55.0,nan,47.76
2758,2465.514,55.13,66.75,55.0,nan,47.85
2759,2465.664,53.98,66.07,55.0,46.71,48.06
2760,2465.814,53.23,65.4,55.0,nan,48.17
2761,2465.964,52.51,64.74,55.0,nan,48.29
2762,2466.114,51.56,64.09,55.0,nan,48.45
2763,2466.264,50.87,63.44,55.0,47.55,48.57
2764,2466.414,50.19,62.8,55.0,nan,48.69
2765,2466.564,49.29,62.16,55.0,nan,48.83
2766,2466.714,48.62,61.53,55.0,nan,48.94
2767,2466.875,47.96,60.91,55.0,48.05,49.05
2768,2467.025,47.11,60.29,55.0,nan,49.2
2769,2467.174,46.49,59.68,55.0,nan,49.3
2770,2467.325,45.97,59.08,55.0,nan,49.36
2771,2467.475,45.52,58.52,55.0,48.73,49.37
2772,2467.625,45.37,58.01,55.0,nan,49.33
2773,2467.775,45.31,57.55,55.0,nan,49.25
2774,2467.925,45.34,57.15,55.0,49.18,49.1
2775,2468.076,45.4,56.8,55.0,nan,48.98
2776,2468.226,45.49,56.5,55.0,nan,48.84
2777,2468.376,45.6,56.23,55.0,nan,48.72
2778,2468.527,45.76,56.01,55.0,49.57,48.54
2779,2468.677,45.88,55.81,55.0,nan,48.42
2780,2468.827,46.0,55.63,55.0,nan,48.29
2781,2468.977,46.15,55.47,55.0,nan,48.12
2782,2469.127,46.27,55.33,55.0,50.39,48.0
2783,2469.277,46.37,55.2,55.0,nan,47.88
2784,2469.427,46.51,55.08,55.0,nan,47.72
2785,2469.577,46.6,54.97,55.0,nan,47.61
2786,2469.727,46.69,54.86,55.0,nan,47.5
2787,2469.874,46.83,54.77,55.0,nan,47.36
2788,2470.018,46.92,54.67,55.0,nan,47.26
2789,2470.175,47.0,54.58,55.0,nan,47.17
2790,2470.345,47.13,54.5,55.0,56.24,47.07
2791,2470.495,47.39,54.44,55.0,nan,46.91
2792,2470.645,47.63,54.39,55.0,nan,46.78
2793,2470.795,47.93,54.36,55.0,nan,46.66
2794,2470.945,48.34,54.36,55.0,62.68,46.52
2795,2471.095,48.66,54.38,55.0,nan,46.41
2796,2471.245,48.98,54.41,55.0,nan,46.3
2797,2471.409,49.39,54.46,55.0,nan,46.17
2798,2471.545,49.57,54.51,55.0,69.92,46.1
2799,2471.695,49.96,54.57,55.0,nan,45.95
2800,2471.845,50.19,54.63,55.0,nan,45.87
2801,2471.995,50.4,54.68,55.0,nan,45.79
2802,2472.146,50.64,54.74,95.0,75.75,45.68
2803,2472.296,50.81,54.78,95.0,nan,45.61
2804,2472.446,51.01,54.83,95.0,nan,45.52
2805,2472.596,51.58,54.91,95.0,nan,45.38
2806,2472.746,52.32,55.04,95.0,81.89,45.26
2807,2472.896,53.31,55.24,95.0,nan,45.14
2808,2473.046,54.91,55.56,95.0,nan,44.96
2809,2473.196,56.25,55.96,95.0,nan,44.82
2810,2473.346,57.66,56.44,95.0,86.86,44.67
2811,2473.496,59.62,57.04,95.0,nan,44.5
2812,2473.647,61.12,57.69,95.0,nan,44.37
2813,2473.796,62.62,58.39,95.0,nan,44.26
2814,2473.946,64.63,59.17,95.0,92.2,44.1
2815,2474.096,66.14,59.98,95.0,nan,43.99
2816,2474.246,67.62,60.81,95.0,nan,43.88
2817,2474.401,69.56,61.69,95.0,nan,43.74
2818,2474.546,71.02,62.59,95.0,96.43,43.63
2819,2474.696,72.46,63.49,95.0,nan,43.53
2820,2474.846,74.36,64.43,95.0,nan,43.4
2821,2474.996,75.72,65.37,95.0,nan,43.31
2822,2475.146,77.08,66.3,95.0,100.77,43.22
2823,2475.296,78.86,67.26,95.0,nan,43.12
2824,2475.446,80.2,68.21,95.0,nan,43.03
2825,2475.596,81.49,69.14,95.0,nan,42.95
2826,2475.746,83.17,70.09,95.0,104.28,42.86
2827,2475.896,84.41,71.04,95.0,nan,42.78
2828,2476.046,85.61,71.96,95.0,nan,42.72
2829,2476.196,87.19,72.89,95.0,nan,42.63
2830,2476.346,88.35,73.82,95.0,106.75,42.56
2831,2476.496,89.51,74.74,95.0,nan,42.5
2832,2476.646,91.02,75.65,95.0,nan,42.42
2833,2476.796,92.14,76.57,95.0,nan,42.37
2834,2476.946,93.22,77.46,95.0,105.01,42.32
2835,2477.096,94.64,78.35,95.0,nan,42.24
2836,2477.246,95.68,79.25,95.0,nan,42.19
2837,2477.409,96.69,80.12,95.0,nan,42.14
2838,2477.569,97.76,80.97,95.0,nan,42.09
2839,2477.72,98.96,81.83,95.0,nan,42.03
2840,2477.869,100.25,82.72,95.0,nan,41.97
2841,2478.019,101.21,83.58,95.0,nan,41.93
2842,2478.169,102.16,84.41,95.0,99.95,41.9
2843,2478.32,103.36,85.27,95.0,nan,41.84
2844,2478.47,104.3,86.1,95.0,nan,41.81
2845,2478.621,105.15,86.91,95.0,nan,41.77
2846,2478.77,106.38,87.75,95.0,97.39,41.73
2847,2478.92,107.24,88.56,95.0,nan,41.69
2848,2479.07,108.06,89.35,95.0,nan,41.65
2849,2479.219,109.17,90.16,95.0,nan,41.62
2850,2479.374,109.96,90.94,95.0,91.95,41.59
2851,2479.525,110.78,91.7,95.0,nan,41.56
2852,2479.675,111.7,92.48,95.0,nan,41.54
2853,2479.825,112.1,93.2,95.0,nan,41.59
2854,2479.976,112.07,93.82,95.0,87.31,41.72
2855,2480.126,111.45,94.31,95.0,nan,41.98
2856,2480.272,110.56,94.65,95.0,nan,42.23
2857,2480.422,109.51,94.85,95.0,nan,42.5
2858,2480.578,107.88,94.87,95.0,82.53,42.88
2859,2480.729,106.62,94.78,55.0,nan,43.12
2860,2480.892,105.46,94.6,55.0,nan,43.32
2861,2481.042,104.51,94.38,55.0,nan,43.47
2862,2481.192,103.98,94.17,55.0,78.09,43.56
2863,2481.342,103.3,93.95,55.0,nan,43.68
2864,2481.492,102.16,93.69,55.0,nan,43.92
2865,2481.642,101.08,93.38,55.0,74.04,44.14
2866,2481.792,99.91,93.01,55.0,nan,44.38
2867,2481.942,98.24,92.58,55.0,nan,44.72
2868,2482.092,96.94,92.08,55.0,nan,44.98
2869,2482.242,95.63,91.55,55.0,70.42,45.24
2870,2482.392,93.85,90.96,55.0,nan,45.57
2871,2482.542,92.51,90.32,55.0,nan,45.83
2872,2482.692,91.17,89.67,55.0,nan,46.07
2873,2482.842,89.41,88.97,55.0,66.67,46.4
2874,2482.992,88.12,88.25,55.0,nan,46.62
2875,2483.142,86.85,87.53,55.0,nan,46.86
2876,2483.292,85.21,86.79,55.0,nan,47.15
2877,2483.442,84.0,86.04,55.0,63.53,47.37
2878,2483.592,82.8,85.29,55.0,nan,47.58
2879,2483.742,81.23,84.54,55.0,nan,47.85
2880,2483.892,80.05,83.77,55.0,nan,48.06
2881,2484.042,78.91,83.01,55.0,60.18,48.24
2882,2484.192,77.43,82.25,55.0,nan,48.5
2883,2484.342,76.36,81.49,55.0,nan,48.69
2884,2484.492,75.31,80.75,55.0,nan,48.88
2885,2484.642,73.92,80.0,55.0,57.56,49.12
2886,2484.792,72.89,79.25,55.0,nan,49.29
2887,2484.942,71.89,78.52,55.0,nan,49.45
2888,2485.092,70.56,77.78,55.0,nan,49.67
2889,2485.242,69.6,77.04,55.0,nan,49.82
2890,2485.392,68.65,76.33,55.0,nan,49.98
2891,2485.542,67.43,75.61,55.0,nan,50.2
2892,2485.692,66.51,74.89,55.0,nan,50.34
2893,2485.842,65.6,74.19,55.0,54.61,50.48
2894,2485.992,64.41,73.49,55.0,nan,50.67
2895,2486.142,63.55,72.78,55.0,nan,50.8
2896,2486.292,62.69,72.1,55.0,nan,50.94
2897,2486.442,61.58,71.41,55.0,nan,51.11
2898,2486.592,60.77,70.73,55.0,nan,51.23
2899,2486.742,59.96,70.06,55.0,nan,51.37
2900,2486.892,58.9,69.39,55.0,nan,51.53
2901,2487.042,58.13,68.72,55.0,52.18,51.66
2902,2487.192,57.35,68.07,55.0,nan,51.78
2903,2487.342,56.34,67.42,55.0,nan,51.94
2904,2487.492,55.62,66.76,55.0,nan,52.05
2905,2487.642,54.89,66.13,55.0,49.72,52.17
2906,2487.792,53.93,65.49,55.0,nan,52.31
2907,2487.942,53.23,64.86,55.0,nan,52.42
2908,2488.092,52.54,64.23,55.0,nan,52.53
2909,2488.242,51.64,63.61,55.0,47.59,52.68
2910,2488.392,50.97,62.99,55.0,nan,52.77
2911,2488.542,50.33,62.39,55.0,nan,52.87
2912,2488.692,49.47,61.79,55.0,nan,53.01
2913,2488.852,48.84,61.19,55.0,45.49,53.12
2914,2489.002,48.21,60.6,55.0,nan,53.22
2915,2489.152,47.45,60.01,55.0,nan,53.33
2916,2489.302,47.03,59.44,55.0,nan,53.37
2917,2489.497,46.77,58.92,55.0,nan,53.34
2918,2489.638,46.67,58.45,55.0,nan,53.22
2919,2489.789,46.74,58.05,55.0,nan,53.11
2920,2489.94,46.87,57.71,55.0,nan,52.98
2921,2490.09,47.08,57.42,55.0,45.86,52.8
2922,2490.241,47.26,57.18,55.0,nan,52.65
2923,2490.391,47.46,56.98,55.0,nan,52.51
2924,2490.541,47.73,56.82,55.0,nan,52.3
2925,2490.691,47.93,56.69,55.0,46.83,52.16
2926,2490.841,48.14,56.57,55.0,nan,52.03
2927,2490.991,48.4,56.48,55.0,nan,51.85
2928,2491.134,48.59,56.41,55.0,nan,51.71
2929,2491.283,48.78,56.34,55.0,47.52,51.58
2930,2491.433,49.02,56.29,55.0,nan,51.41
2931,2491.585,49.2,56.25,55.0,nan,51.27
2932,2491.732,49.37,56.21,55.0,nan,51.14
2933,2491.882,49.57,56.18,55.0,48.25,51.0
2934,2492.032,49.69,56.14,55.0,nan,50.9
2935,2492.183,49.75,56.1,55.0,nan,50.81
2936,2492.332,49.77,56.05,55.0,nan,50.71
2937,2492.482,49.73,55.98,55.0,48.55,50.63
2938,2492.632,49.69,55.91,55.0,nan,50.56
2939,2492.782,49.66,55.82,55.0,nan,50.45
2940,2492.932,49.66,55.73,55.0,49.04,50.38
2941,2493.117,49.67,55.63,55.0,nan,50.3
2942,2493.231,49.69,55.54,55.0,nan,50.21
2943,2493.382,49.72,55.45,55.0,nan,50.13
2944,2493.532,49.77,55.37,55.0,nan,50.01
2945,2493.682,49.81,55.28,55.0,49.38,49.94
2946,2493.832,49.85,55.2,55.0,nan,49.87
2947,2493.982,49.91,55.13,55.0,nan,49.78
2948,2494.132,49.98,55.06,55.0,nan,49.71
2949,2494.282,50.06,54.99,55.0,50.28,49.63
2950,2494.432,50.19,54.94,55.0,nan,49.53
2951,2494.582,50.29,54.89,55.0,nan,49.45
2952,2494.731,50.4,54.85,55.0,nan,49.38
2953,2494.882,50.55,54.81,55.0,55.25,49.29
2954,2495.032,50.66,54.78,55.0,nan,49.22
2955,2495.203,50.79,54.76,95.0,nan,49.14
2956,2495.347,50.93,54.74,95.0,nan,49.05
2957,2495.497,51.22,54.74,95.0,62.69,48.93
2958,2495.647,51.7,54.78,95.0,nan,48.82
2959,2495.796,52.45,54.88,95.0,nan,48.69
2960,2495.946,53.85,55.08,95.0,nan,48.51
2961,2496.096,55.1,55.39,95.0,69.16,48.36
2962,2496.246,56.47,55.79,95.0,nan,48.23
2963,2496.397,58.42,56.3,95.0,nan,48.05
2964,2496.546,59.93,56.9,95.0,75.4,47.9
2965,2496.696,61.45,57.56,95.0,nan,47.77
2966,2496.846,63.49,58.29,95.0,nan,47.6
2967,2496.997,65.03,59.08,95.0,nan,47.48
2968,2497.146,66.56,59.9,95.0,nan,47.36
2969,2497.297,68.58,60.77,95.0,nan,47.2
2970,2497.446,70.07,61.68,95.0,nan,47.09
2971,2497.596,71.56,62.59,95.0,nan,47.0
2972,2497.746,73.02,63.5,95.0,81.33,46.89
2973,2497.896,74.94,64.47,95.0,nan,46.75
2974,2498.046,76.34,65.43,95.0,nan,46.65
2975,2498.196,77.72,66.37,95.0,nan,46.56
2976,2498.346,79.53,67.36,95.0,nan,46.45
2977,2498.53,80.9,68.33,95.0,nan,46.35
2978,2498.678,82.93,69.33,95.0,nan,46.23
2979,2498.827,84.21,70.34,95.0,nan,46.15
2980,2498.977,85.45,71.32,95.0,86.78,46.08
2981,2499.127,87.08,72.3,95.0,nan,45.97
2982,2499.277,88.3,73.28,95.0,nan,45.91
2983,2499.427,89.49,74.24,95.0,nan,45.84
2984,2499.577,91.06,75.19,95.0,91.55,45.75
2985,2499.727,92.2,76.15,95.0,nan,45.68
2986,2499.877,93.32,77.08,95.0,nan,45.61
2987,2500.029,94.79,78.01,95.0,nan,45.53
2988,2500.179,95.88,78.93,95.0,96.49,45.47
2989,2500.329,96.92,79.84,95.0,nan,45.42
2990,2500.479,98.27,80.74,95.0,nan,45.35
2991,2500.629,99.27,81.63,95.0,nan,45.29
2992,2500.779,100.28,82.51,95.0,100.59,45.25
2993,2500.928,101.58,83.38,95.0,nan,45.18
2994,2501.077,102.56,84.25,95.0,nan,45.13
2995,2501.228,103.53,85.11,95.0,nan,45.09
2996,2501.378,104.45,85.94,95.0,104.51,45.04
2997,2501.528,105.66,86.8,95.0,nan,44.98
2998,2501.678,106.57,87.63,95.0,nan,44.95
2999,2501.827,107.35,88.44,95.0,nan,44.92
3000,2501.977,108.34,89.25,95.0,106.51,44.88
3001,2502.127,108.95,90.01,95.0,nan,44.85
3002,2502.283,109.52,90.74,95.0,nan,44.83
3003,2502.433,110.1,91.44,95.0,nan,44.8
3004,2502.583,110.49,92.09,95.0,104.49,44.78
3005,2502.733,110.72,92.68,95.0,nan,44.78
3006,2502.884,110.62,93.21,95.0,nan,44.89
3007,2503.036,110.13,93.62,95.0,nan,45.04
3008,2503.18,109.36,93.91,95.0,99.99,45.24
3009,2503.33,107.97,94.03,95.0,nan,45.56
3010,2503.483,106.76,94.03,95.0,nan,45.83
3011,2503.631,105.48,93.93,95.0,nan,46.07
3012,2503.782,104.16,93.71,95.0,97.9,46.3
3013,2503.931,103.48,93.49,95.0,nan,46.39
3014,2504.081,103.09,93.29,95.0,nan,46.42
3015,2504.232,102.99,93.15,95.0,nan,46.43
3016,2504.381,103.12,93.07,95.0,93.34,46.39
3017,2504.531,103.4,93.06,95.0,nan,46.36
3018,2504.681,103.88,93.14,95.0,nan,46.29
3019,2504.831,104.27,93.27,95.0,nan,46.23
3020,2504.981,104.66,93.45,95.0,nan,46.19
3021,2505.131,105.12,93.68,95.0,nan,46.12
3022,2505.281,105.43,93.92,95.0,nan,46.07
3023,2505.431,105.72,94.18,95.0,nan,46.02
3024,2505.584,106.07,94.46,55.0,88.42,45.97
3025,2505.752,106.2,94.73,55.0,nan,45.92
3026,2505.902,106.27,94.98,55.0,nan,45.89
3027,2506.052,106.08,95.2,55.0,nan,45.91
3028,2506.202,105.56,95.34,55.0,83.54,45.99
3029,2506.352,104.83,95.41,55.0,nan,46.13
3030,2506.502,103.57,95.35,55.0,nan,46.4
3031,2506.652,102.47,95.2,55.0,nan,46.63
3032,2506.802,101.21,94.96,55.0,79.11,46.87
3033,2506.952,99.53,94.6,55.0,nan,47.2
3034,2507.102,98.21,94.17,55.0,nan,47.46
3035,2507.252,96.88,93.69,55.0,nan,47.71
3036,2507.402,95.11,93.12,55.0,75.31,48.06
3037,2507.552,93.76,92.51,55.0,nan,48.31
3038,2507.702,92.44,91.87,55.0,nan,48.56
3039,2507.852,90.72,91.18,55.0,nan,48.89
3040,2508.002,89.44,90.48,55.0,71.13,49.14
3041,2508.152,88.18,89.77,55.0,nan,49.37
3042,2508.302,86.54,89.02,55.0,nan,49.66
3043,2508.452,85.33,88.27,55.0,nan,49.89
3044,2508.602,84.17,87.53,55.0,67.79,50.11
3045,2508.752,82.61,86.76,55.0,nan,50.39
3046,2508.902,81.48,86.0,55.0,nan,50.58
3047,2509.052,80.33,85.25,55.0,nan,50.78
3048,2509.202,78.86,84.47,55.0,64.25,51.04
3049,2509.352,77.78,83.71,55.0,nan,51.21
3050,2509.502,76.73,82.96,55.0,nan,51.4
3051,2509.652,75.37,82.2,55.0,nan,51.62
3052,2509.802,74.37,81.45,55.0,61.34,51.79
3053,2509.952,73.37,80.71,55.0,nan,51.97
3054,2510.102,72.07,79.97,55.0,nan,52.18
3055,2510.252,71.09,79.23,55.0,nan,52.34
3056,2510.406,70.15,78.51,55.0,58.25,52.49
3057,2510.552,68.92,77.77,55.0,nan,52.7
3058,2510.702,68.02,77.05,55.0,nan,52.84
3059,2510.852,67.14,76.35,55.0,nan,52.98
3060,2511.002,65.96,75.64,55.0,55.7,53.17
3061,2511.152,65.1,74.94,55.0,nan,53.31
3062,2511.302,64.25,74.25,55.0,nan,53.44
3063,2511.452,63.16,73.56,55.0,nan,53.62
3064,2511.602,62.34,72.87,55.0,52.92,53.76
3065,2511.752,61.55,72.2,55.0,nan,53.89
3066,2511.902,60.51,71.53,55.0,nan,54.06
3067,2512.052,59.72,70.85,55.0,nan,54.17
3068,2512.202,58.97,70.2,55.0,50.8,54.3
3069,2512.352,57.98,69.54,55.0,nan,54.46
3070,2512.502,57.23,68.88,55.0,nan,54.56
3071,2512.652,56.51,68.24,55.0,nan,54.66
3072,2512.802,55.58,67.6,55.0,48.32,54.81
3073,2512.952,54.88,66.96,55.0,nan,54.93
3074,2513.102,54.2,66.34,55.0,nan,55.04
3075,2513.252,53.52,65.72,55.0,nan,55.15
3076,2513.402,52.64,65.09,55.0,46.4,55.29
3077,2513.552,51.99,64.48,55.0,nan,55.38
3078,2513.702,51.35,63.89,55.0,nan,55.48
3079,2513.852,50.53,63.27,55.0,nan,55.61
3080,2514.002,49.91,62.68,55.0,45.01,55.71
3081,2514.152,49.3,62.1,55.0,nan,55.81
3082,2514.302,48.49,61.5,55.0,nan,55.93
3083,2514.452,47.91,60.92,55.0,nan,56.01
3084,2514.602,47.34,60.35,55.0,45.77,56.09
3085,2514.763,46.6,59.77,55.0,nan,56.2
3086,2514.912,46.05,59.21,55.0,nan,56.32
3087,2515.063,45.51,58.66,55.0,nan,56.42
3088,2515.213,44.99,58.12,55.0,46.68,56.45
3089,2515.362,44.8,57.62,55.0,nan,56.42
3090,2515.513,44.76,57.18,55.0,nan,56.33
3091,2515.664,44.85,56.8,55.0,47.5,56.14
3092,2515.814,44.99,56.47,55.0,nan,56.03
3093,2515.965,45.17,56.19,55.0,nan,55.9
3094,2516.115,45.45,55.97,55.0,nan,55.71
3095,2516.265,45.66,55.77,55.0,48.23,55.55
3096,2516.472,45.88,55.62,55.0,nan,55.41
3097,2516.609,46.22,55.49,55.0,nan,55.19
3098,2516.759,46.45,55.39,55.0,nan,55.04
3099,2516.901,46.73,55.32,55.0,48.87,54.85
3100,2517.051,46.94,55.25,55.0,nan,54.71
3101,2517.201,47.13,55.19,55.0,nan,54.57
3102,2517.353,47.39,55.14,55.0,nan,54.39
3103,2517.5,47.58,55.1,55.0,49.44,54.27
3104,2517.658,47.76,55.07,55.0,nan,54.14
3105,2517.825,47.95,55.03,55.0,nan,54.02
3106,2517.976,48.17,55.01,55.0,nan,53.85
3107,2518.125,48.3,54.98,55.0,49.96,53.72
