,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1720,5690.803,55.57,60.12,90.0,,50.28
1721,5690.949,55.97,60.14,90.0,,50.18
1722,5691.099,56.64,60.2,90.0,,50.1
1723,5691.253,57.98,60.37,90.0,82.57,49.98
1724,5691.402,59.32,60.62,90.0,,49.88
1725,5691.551,60.72,61.0,90.0,,49.78
1726,5691.701,62.15,61.46,90.0,,49.66
1727,5691.856,63.63,61.99,90.0,86.35,49.54
1728,5692.003,65.74,62.66,90.0,,49.36
1729,5692.153,67.25,63.36,90.0,,49.25
1730,5692.308,69.26,64.13,90.0,,49.11
1731,5692.453,70.76,64.94,90.0,89.6,49.0
1732,5692.604,72.24,65.77,90.0,,48.88
1733,5692.756,73.69,66.61,90.0,,48.78
1734,5692.906,75.69,67.49,90.0,,48.65
1735,5693.055,77.11,68.4,90.0,89.23,48.55
1736,5693.205,78.49,69.3,90.0,,48.47
1737,5693.359,79.84,70.19,90.0,,48.38
1738,5693.505,81.7,71.15,90.0,,48.27
1739,5693.655,82.99,72.07,90.0,89.11,48.19
1740,5693.81,84.26,72.97,90.0,,48.11
1741,5693.959,85.94,73.89,90.0,,48.01
1742,5694.105,87.21,74.82,90.0,,47.92
1743,5694.255,88.4,75.72,90.0,90.09,47.83
1744,5694.409,89.94,76.63,90.0,,47.72
1745,5694.555,91.09,77.54,90.0,,47.64
1746,5694.705,92.23,78.42,90.0,,47.59
1747,5694.859,93.33,79.29,90.0,90.46,47.53
1748,5695.008,94.86,80.17,90.0,,47.44
1749,5695.157,95.93,81.05,90.0,,47.37
1750,5695.307,96.96,81.91,90.0,,47.31
1751,5695.462,97.97,82.74,90.0,88.57,47.26
1752,5695.61,99.33,83.61,90.0,,47.17
1753,5695.76,100.3,84.44,90.0,,47.11
1754,5695.91,101.26,85.26,90.0,,47.06
1755,5696.069,102.59,86.08,90.0,86.43,46.99
1756,5696.215,103.51,86.91,90.0,,46.95
1757,5696.37,104.38,87.71,90.0,,46.91
1758,5696.519,105.12,88.47,90.0,,46.87
1759,5696.665,105.07,89.14,90.0,84.28,46.89
1760,5696.822,104.54,89.66,90.0,,46.93
1761,5696.966,103.39,90.01,90.0,,47.07
1762,5697.112,102.3,90.18,90.0,,47.23
1763,5697.27,101.12,90.23,90.0,,47.41
1764,5697.411,99.78,90.15,90.0,,47.63
1765,5697.558,99.13,90.01,90.0,,47.75
1766,5697.708,98.8,89.89,90.0,,47.85
1767,5697.861,98.57,89.79,90.0,80.98,47.92
1768,5698.007,98.46,89.72,90.0,,47.93
1769,5698.157,98.37,89.68,90.0,,47.93
1770,5698.31,98.29,89.66,90.0,,47.93
1771,5698.456,98.15,89.65,60.0,78.49,47.94
1772,5698.605,98.03,89.65,60.0,,47.93
1773,5698.755,97.78,89.65,60.0,,47.93
1774,5698.907,97.0,89.59,60.0,,47.97
1775,5699.056,96.12,89.47,60.0,75.83,48.06
1776,5699.205,95.08,89.27,60.0,,48.17
1777,5699.358,93.55,88.97,60.0,,48.35
1778,5699.507,92.35,88.6,60.0,,48.52
1779,5699.657,91.13,88.17,60.0,73.3,48.69
1780,5699.808,89.49,87.65,60.0,,48.94
1781,5699.957,88.28,87.1,60.0,,49.12
1782,5700.107,87.06,86.53,60.0,,49.29
1783,5700.258,85.5,85.9,60.0,70.94,49.5
1784,5700.407,84.33,85.26,60.0,,49.67
1785,5700.557,83.17,84.62,60.0,,49.85
1786,5700.71,81.66,83.95,60.0,,50.11
1787,5700.859,80.54,83.26,60.0,68.51,50.3
1788,5701.009,79.45,82.58,60.0,,50.49
1789,5701.163,78.04,81.88,60.0,,50.76
1790,5701.309,76.99,81.18,60.0,,50.94
1791,5701.459,75.97,80.49,60.0,,51.1
1792,5701.61,74.98,79.81,60.0,,51.25
1793,5701.762,73.63,79.11,60.0,,51.45
1794,5701.911,72.68,78.42,60.0,,51.59
1795,5702.061,71.73,77.74,60.0,66.18,51.73
1796,5702.211,70.53,77.04,60.0,,51.92
1797,5702.361,69.63,76.37,60.0,,52.08
1798,5702.511,68.76,75.71,60.0,,52.24
1799,5702.661,67.62,75.03,60.0,63.88,52.45
1800,5702.811,66.77,74.38,60.0,,52.61
1801,5702.961,65.95,73.74,60.0,,52.76
1802,5703.111,64.87,73.08,60.0,,52.94
1803,5703.261,64.08,72.44,60.0,61.81,53.1
1804,5703.411,63.3,71.82,60.0,,53.24
1805,5703.561,62.29,71.18,60.0,,53.42
1806,5703.711,61.55,70.56,60.0,,53.55
1807,5703.862,60.82,69.96,60.0,60.55,53.69
1808,5704.015,59.86,69.35,60.0,,53.87
1809,5704.161,59.13,68.74,60.0,,54.0
1810,5704.311,58.43,68.14,60.0,,54.12
1811,5704.465,57.53,67.55,60.0,60.3,54.28
1812,5704.611,56.87,66.96,60.0,,54.4
1813,5704.761,56.21,66.38,60.0,,54.5
1814,5704.915,55.36,65.8,60.0,,54.62
1815,5705.061,54.74,65.23,60.0,59.75,54.71
1816,5705.211,54.12,64.67,60.0,,54.81
1817,5705.377,53.3,64.11,60.0,,54.97
1818,5705.522,52.72,63.55,60.0,,55.09
1819,5705.677,52.25,63.01,60.0,59.43,55.18
1820,5705.826,51.98,62.52,60.0,,55.26
1821,5705.972,52.0,62.09,60.0,,55.26
1822,5706.129,52.11,61.73,60.0,,55.21
1823,5706.278,52.29,61.43,60.0,59.07,55.13
1824,5706.429,52.52,61.18,60.0,,55.03
1825,5706.579,52.79,60.99,60.0,,54.92
1826,5706.729,53.07,60.84,60.0,,54.81
1827,5706.88,53.44,60.73,60.0,58.39,54.68
1828,5707.017,53.7,60.66,60.0,,54.57
1829,5707.167,53.96,60.6,60.0,,54.47
1830,5707.32,54.2,60.56,60.0,,54.37
1831,5707.467,54.51,60.54,60.0,56.86,54.23
1832,5707.617,54.7,60.53,60.0,,54.12
1833,5707.772,54.91,60.52,60.0,,54.0
1834,5707.917,55.04,60.51,60.0,,53.91
1835,5708.067,55.15,60.5,60.0,,53.81
1836,5708.22,55.25,60.48,60.0,,53.73
1837,5708.371,55.32,60.45,60.0,,53.64
1838,5708.519,55.42,60.42,90.0,,53.55
1839,5708.677,55.47,60.39,90.0,54.92,53.51
1840,5708.827,55.74,60.37,90.0,,53.41
1841,5708.976,56.29,60.39,90.0,,53.32
1842,5709.126,57.17,60.49,90.0,,53.19
1843,5709.277,58.73,60.72,90.0,53.39,53.02
1844,5709.426,60.09,61.05,90.0,,52.9
1845,5709.576,61.53,61.47,90.0,,52.77
1846,5709.731,63.03,61.96,90.0,,52.63
1847,5709.878,65.17,62.61,90.0,52.76,52.44
1848,5710.028,66.72,63.29,90.0,,52.34
1849,5710.183,68.78,64.05,90.0,,52.21
1850,5710.328,70.31,64.86,90.0,,52.12
1851,5710.478,71.84,65.69,90.0,52.69,52.02
1852,5710.632,73.35,66.53,90.0,,51.92
1853,5710.781,75.41,67.42,90.0,,51.79
1854,5710.93,76.88,68.35,90.0,,51.69
1855,5711.08,78.3,69.26,90.0,52.95,51.58
1856,5711.235,79.7,70.17,90.0,,51.47
1857,5711.382,81.61,71.14,90.0,,51.3
1858,5711.532,82.94,72.08,90.0,,51.18
1859,5711.686,84.25,73.01,90.0,52.89,51.08
1860,5711.835,86.02,73.95,90.0,,50.97
1861,5711.984,87.3,74.9,90.0,,50.9
1862,5712.134,88.54,75.83,90.0,,50.84
1863,5712.285,90.14,76.77,90.0,53.02,50.75
1864,5712.434,91.33,77.7,90.0,,50.67
1865,5712.584,92.5,78.61,90.0,,50.6
1866,5712.739,93.63,79.5,90.0,,50.52
1867,5712.886,95.16,80.42,90.0,52.84,50.43
1868,5713.036,96.27,81.31,90.0,,50.37
1869,5713.192,97.33,82.18,90.0,,50.3
1870,5713.339,98.69,83.07,90.0,,50.16
1871,5713.488,99.71,83.94,90.0,52.82,50.06
1872,5713.643,101.04,84.8,90.0,,49.95
1873,5713.788,102.04,85.66,90.0,,49.87
1874,5713.943,102.99,86.49,90.0,,49.8
1875,5714.097,103.93,87.31,90.0,52.85,49.76
1876,5714.247,104.96,88.11,90.0,,49.72
1877,5714.393,105.14,88.84,90.0,,49.71
1878,5714.549,104.82,89.44,90.0,,49.73
1879,5714.7,103.83,89.87,90.0,53.03,49.83
1880,5714.84,102.83,90.12,90.0,,49.97
1881,5714.99,101.69,90.23,90.0,,50.15
1882,5715.149,100.16,90.19,90.0,,50.39
1883,5715.285,99.28,90.06,90.0,52.97,50.55
1884,5715.435,98.78,89.92,90.0,,50.65
1885,5715.589,98.45,89.8,90.0,,50.73
1886,5715.735,98.3,89.7,90.0,,50.76
1887,5715.885,98.22,89.64,90.0,53.14,50.79
1888,5716.039,98.13,89.6,90.0,,50.79
1889,5716.185,98.05,89.58,90.0,,50.78
1890,5716.331,97.97,89.58,60.0,,50.78
1891,5716.485,97.85,89.59,60.0,53.38,50.76
1892,5716.631,97.58,89.59,60.0,,50.75
1893,5716.781,97.04,89.56,60.0,,50.77
1894,5716.935,95.91,89.44,60.0,,50.85
1895,5717.081,94.88,89.24,60.0,53.26,50.95
1896,5717.231,93.77,88.97,60.0,,51.07
1897,5717.382,92.21,88.61,60.0,,51.28
1898,5717.532,90.97,88.18,60.0,,51.46
1899,5717.682,89.76,87.7,60.0,53.58,51.63
1900,5717.832,88.57,87.19,60.0,,51.81
1901,5717.982,86.97,86.61,60.0,,52.06
1902,5718.132,85.78,86.0,60.0,,52.25
1903,5718.282,84.66,85.39,60.0,,52.44
1904,5718.432,83.16,84.74,60.0,,52.69
1905,5718.582,82.05,84.08,60.0,,52.85
1906,5718.732,80.97,83.42,60.0,,53.0
1907,5718.882,79.55,82.74,60.0,53.39,53.22
1908,5719.032,78.52,82.06,60.0,,53.4
1909,5719.182,77.5,81.39,60.0,,53.58
1910,5719.332,76.19,80.7,60.0,,53.83
1911,5719.482,75.22,80.02,60.0,,54.01
1912,5719.632,74.26,79.36,60.0,,54.17
1913,5719.785,73.02,78.69,60.0,,54.38
1914,5719.934,72.09,78.02,60.0,,54.52
1915,5720.084,71.19,77.36,60.0,53.57,54.67
1916,5720.237,70.02,76.7,60.0,,54.86
1917,5720.386,69.15,76.04,60.0,,55.02
1918,5720.536,68.32,75.39,60.0,,55.18
1919,5720.689,67.24,74.75,60.0,53.51,55.37
1920,5720.838,66.43,74.11,60.0,,55.51
1921,5720.988,65.64,73.48,60.0,,55.64
1922,5721.141,64.59,72.85,60.0,,55.82
1923,5721.29,63.83,72.23,60.0,53.62,55.95
1924,5721.44,63.08,71.62,60.0,,56.05
1925,5721.593,62.12,71.01,60.0,,56.21
1926,5721.742,61.4,70.4,60.0,,56.35
1927,5721.893,60.69,69.81,60.0,53.71,56.46
1928,5722.045,59.78,69.21,60.0,,56.61
1929,5722.194,59.09,68.62,60.0,,56.72
1930,5722.344,58.41,68.04,60.0,,56.83
1931,5722.495,57.55,67.46,60.0,53.7,56.99
1932,5722.645,56.91,66.88,60.0,,57.11
1933,5722.794,56.28,66.32,60.0,,57.21
1934,5722.946,55.46,65.77,60.0,,57.35
1935,5723.095,54.85,65.21,60.0,53.74,57.44
1936,5723.245,54.26,64.66,60.0,,57.53
1937,5723.398,53.47,64.12,60.0,,57.66
1938,5723.558,52.89,63.57,60.0,,57.76
1939,5723.713,52.32,63.04,60.0,53.8,57.85
1940,5723.859,51.69,62.52,60.0,,57.96
1941,5724.008,51.45,62.03,60.0,,58.03
1942,5724.164,51.38,61.59,60.0,,58.05
1943,5724.314,51.45,61.22,60.0,54.11,58.05
1944,5724.461,51.64,60.91,60.0,,58.0
1945,5724.613,51.82,60.66,60.0,,57.94
1946,5724.768,52.03,60.45,60.0,,57.87
1947,5724.913,52.32,60.29,60.0,,57.75
1948,5725.063,52.55,60.16,60.0,,57.66
1949,5725.218,52.77,60.06,60.0,,57.57
1950,5725.356,53.08,59.98,60.0,,57.42
1951,5725.506,53.29,59.93,60.0,,57.3
1952,5725.663,53.5,59.88,60.0,,57.2
1953,5725.804,53.79,59.86,60.0,,57.05
1954,5725.954,53.99,59.84,60.0,,56.93
1955,5726.109,54.18,59.83,60.0,,56.83
1956,5726.254,54.43,59.83,60.0,,56.66
1957,5726.404,54.61,59.83,60.0,,56.53
1958,5726.559,54.78,59.82,60.0,,56.45
1959,5726.705,54.99,59.83,60.0,,56.35
1960,5726.855,55.13,59.83,60.0,,56.24
1961,5727.011,55.28,59.84,90.0,,56.13
1962,5727.159,55.42,59.84,90.0,,56.06
1963,5727.309,55.78,59.85,90.0,53.83,55.97
1964,5727.458,56.39,59.92,90.0,,55.88
1965,5727.608,57.31,60.05,90.0,,55.75
1966,5727.763,58.48,60.28,90.0,,55.62
1967,5727.91,60.37,60.67,90.0,,55.46
1968,5728.06,61.85,61.13,90.0,,55.34
1969,5728.215,63.38,61.67,90.0,,55.23
1970,5728.361,65.47,62.34,90.0,,55.08
1971,5728.511,67.06,63.06,90.0,54.05,54.95
1972,5728.664,68.61,63.81,90.0,,54.84
1973,5728.814,70.79,64.63,90.0,,54.67
1974,5728.963,72.37,65.5,90.0,,54.53
1975,5729.113,73.89,66.39,90.0,53.86,54.4
1976,5729.264,75.87,67.33,90.0,,54.2
1977,5729.413,77.32,68.27,90.0,,54.06
1978,5729.563,78.76,69.2,90.0,,53.95
1979,5729.718,80.17,70.13,90.0,54.03,53.84
1980,5729.866,82.11,71.11,90.0,,53.71
1981,5730.015,83.46,72.07,90.0,,53.61
1982,5730.169,84.79,73.02,90.0,,53.53
1983,5730.318,86.56,73.97,90.0,53.87,53.41
1984,5730.467,87.86,74.94,90.0,,53.32
1985,5730.617,89.11,75.88,90.0,,53.24
1986,5730.77,90.35,76.82,90.0,,53.17
1987,5730.92,92.07,77.76,90.0,,53.06
1988,5731.069,93.26,78.71,90.0,54.08,52.95
1989,5731.219,94.43,79.63,90.0,,52.84
1990,5731.37,95.91,80.57,90.0,,52.69
1991,5731.519,97.01,81.48,90.0,,52.59
1992,5731.669,98.08,82.37,90.0,54.2,52.51
1993,5731.825,99.11,83.24,90.0,,52.43
1994,5731.97,100.56,84.14,90.0,,52.34
1995,5732.12,101.59,85.02,90.0,,52.29
1996,5732.275,102.58,85.87,90.0,54.46,52.25
1997,5732.425,103.91,86.75,90.0,,52.19
1998,5732.575,104.84,87.6,90.0,,52.12
1999,5732.73,105.61,88.41,90.0,,52.06
2000,5732.88,106.0,89.15,90.0,54.64,52.03
2001,5733.026,105.59,89.76,90.0,,52.09
2002,5733.177,104.87,90.21,90.0,,52.17
2003,5733.327,103.92,90.5,90.0,,52.28
2004,5733.481,102.42,90.6,90.0,54.93,52.48
2005,5733.623,101.22,90.58,90.0,,52.66
2006,5733.778,100.15,90.47,90.0,,52.83
2007,5733.917,99.13,90.28,90.0,,53.01
2008,5734.067,98.64,90.1,90.0,55.43,53.11
2009,5734.222,98.32,89.93,90.0,,53.17
2010,5734.368,98.05,89.8,90.0,,53.2
2011,5734.518,97.91,89.69,90.0,,53.19
2012,5734.663,97.8,89.62,60.0,55.45,53.17
2013,5734.813,97.65,89.57,60.0,,53.15
2014,5734.963,97.43,89.52,60.0,,53.15
2015,5735.113,96.91,89.46,60.0,,53.18
2016,5735.263,95.81,89.31,60.0,55.74,53.26
2017,5735.413,94.82,89.09,60.0,,53.36
2018,5735.563,93.73,88.81,60.0,,53.49
2019,5735.713,92.22,88.44,60.0,,53.7
2020,5735.863,91.06,88.02,60.0,55.85,53.87
2021,5736.013,89.87,87.55,60.0,,54.04
2022,5736.163,88.31,87.01,60.0,,54.27
2023,5736.313,87.14,86.45,60.0,,54.46
2024,5736.463,86.01,85.87,60.0,56.19,54.64
2025,5736.613,84.53,85.25,60.0,,54.88
2026,5736.763,83.43,84.62,60.0,,55.06
2027,5736.913,82.34,83.99,60.0,,55.25
2028,5737.066,80.9,83.34,60.0,56.32,55.46
2029,5737.216,79.85,82.68,60.0,,55.64
2030,5737.365,78.83,82.02,60.0,,55.8
2031,5737.518,77.49,81.35,60.0,,55.99
2032,5737.667,76.51,80.68,60.0,56.71,56.1
2033,5737.818,75.57,80.02,60.0,,56.25
2034,5737.968,74.33,79.35,60.0,,56.48
2035,5738.117,73.41,78.69,60.0,,56.62
2036,5738.267,72.51,78.04,60.0,56.82,56.77
2037,5738.42,71.34,77.39,60.0,,56.95
2038,5738.569,70.48,76.74,60.0,,57.09
2039,5738.719,69.64,76.11,60.0,,57.23
2040,5738.873,68.54,75.47,60.0,57.17,57.41
2041,5739.021,67.73,74.84,60.0,,57.55
2042,5739.171,66.95,74.22,60.0,,57.68
2043,5739.322,65.92,73.6,60.0,,57.84
2044,5739.471,65.15,72.98,60.0,57.28,57.96
2045,5739.621,64.4,72.38,60.0,,58.1
2046,5739.772,63.43,71.77,60.0,,58.26
2047,5739.921,62.71,71.18,60.0,,58.38
2048,5740.071,62.01,70.59,60.0,,58.5
2049,5740.224,61.1,70.01,60.0,,58.65
2050,5740.373,60.42,69.43,60.0,,58.77
2051,5740.523,59.75,68.86,60.0,,58.89
2052,5740.674,58.87,68.29,60.0,57.56,59.06
2053,5740.823,58.22,67.72,60.0,,59.17
2054,5740.973,57.6,67.17,60.0,,59.26
2055,5741.126,56.78,66.62,60.0,,59.39
2056,5741.275,56.17,66.07,60.0,57.99,59.5
2057,5741.425,55.57,65.53,60.0,,59.61
2058,5741.578,54.79,64.99,60.0,,59.73
2059,5741.727,54.21,64.46,60.0,,59.84
2060,5741.877,53.63,63.93,60.0,58.18,59.93
2061,5742.043,53.08,63.42,60.0,,60.01
2062,5742.188,52.3,62.89,60.0,,60.11
2063,5742.339,51.84,62.38,60.0,,60.18
2064,5742.494,51.57,61.91,60.0,58.66,60.24
2065,5742.644,51.51,61.49,60.0,,60.26
2066,5742.831,51.59,61.13,60.0,,60.25
2067,5742.981,51.79,60.83,60.0,,60.2
2068,5743.127,52.09,60.6,60.0,58.78,60.11
2069,5743.278,52.31,60.41,60.0,,60.05
2070,5743.433,52.55,60.26,60.0,,59.97
2071,5743.578,52.87,60.15,60.0,,59.85
2072,5743.719,53.12,60.07,60.0,58.96,59.74
2073,5743.874,53.35,60.01,60.0,,59.64
2074,5744.017,53.66,59.97,60.0,,59.5
2075,5744.168,53.9,59.94,60.0,,59.4
2076,5744.322,54.09,59.92,60.0,59.44,59.31
2077,5744.468,54.33,59.92,60.0,,59.18
2078,5744.618,54.49,59.91,60.0,,59.07
2079,5744.772,54.63,59.9,60.0,,58.97
2080,5744.92,54.8,59.89,60.0,59.65,58.8
2081,5745.07,54.92,59.88,60.0,,58.67
2082,5745.222,55.05,59.87,90.0,,58.57
2083,5745.376,55.16,59.85,90.0,,58.48
2084,5745.523,55.43,59.85,90.0,59.73,58.37
2085,5745.673,55.96,59.89,90.0,,58.29
2086,5745.828,57.2,60.02,90.0,,58.15
2087,5745.973,58.42,60.26,90.0,,58.02
2088,5746.123,59.81,60.6,90.0,59.97,57.89
2089,5746.277,61.3,61.03,90.0,,57.75
2090,5746.426,63.46,61.58,90.0,,57.56
2091,5746.575,65.1,62.23,90.0,,57.42
2092,5746.725,66.71,62.94,90.0,60.14,57.29
2093,5746.876,68.82,63.74,90.0,,57.12
2094,5747.025,70.41,64.58,90.0,,56.99
2095,5747.175,71.99,65.43,90.0,,56.87
2096,5747.329,73.55,66.3,90.0,,56.75
2097,5747.475,75.66,67.26,90.0,,56.58
2098,5747.625,77.15,68.2,90.0,,56.47
2099,5747.779,78.62,69.14,90.0,,56.36
2100,5747.925,80.53,70.14,90.0,60.24,56.16
2101,5748.075,81.95,71.11,90.0,,56.07
2102,5748.229,83.35,72.07,90.0,,55.97
2103,5748.375,85.13,73.07,90.0,,55.83
2104,5748.525,86.44,74.04,90.0,60.76,55.71
2105,5748.679,87.74,74.99,90.0,,55.61
2106,5748.825,89.43,75.97,90.0,,55.48
2107,5748.975,90.68,76.93,90.0,,55.39
2108,5749.13,91.92,77.87,90.0,60.69,55.3
2109,5749.275,93.52,78.84,90.0,,55.18
2110,5749.425,94.69,79.77,90.0,,55.09
2111,5749.58,95.84,80.69,90.0,,55.0
2112,5749.726,97.33,81.62,90.0,60.88,54.89
2113,5749.877,98.41,82.53,90.0,,54.81
2114,5750.032,99.5,83.42,90.0,,54.73
2115,5750.177,100.9,84.34,90.0,,54.64
2116,5750.332,101.94,85.23,90.0,61.25,54.57
2117,5750.486,102.95,86.09,90.0,,54.5
2118,5750.632,104.23,86.98,90.0,,54.4
2119,5750.782,104.88,87.81,90.0,,54.35
2120,5750.937,105.02,88.54,90.0,61.28,54.34
2121,5751.082,104.45,89.11,90.0,,54.4
2122,5751.235,103.66,89.52,90.0,,54.5
2123,5751.384,102.67,89.77,90.0,,54.62
2124,5751.529,101.15,89.84,90.0,,54.82
2125,5751.68,100.03,89.8,90.0,,54.99
2126,5751.83,99.1,89.68,90.0,,55.13
2127,5751.975,98.41,89.53,90.0,,55.25
2128,5752.125,98.18,89.4,90.0,61.43,55.29
2129,5752.279,98.08,89.31,90.0,,55.33
2130,5752.425,98.03,89.26,90.0,,55.33
2131,5752.575,98.04,89.24,90.0,,55.32
2132,5752.721,98.03,89.24,60.0,61.64,55.26
2133,5752.871,98.03,89.27,60.0,,55.18
2134,5753.02,97.98,89.31,60.0,,55.14
2135,5753.17,97.74,89.35,60.0,,55.1
2136,5753.32,96.95,89.31,60.0,61.96,55.14
2137,5753.47,96.09,89.21,60.0,,55.22
2138,5753.62,95.1,89.04,60.0,,55.32
2139,5753.77,93.63,88.75,60.0,,55.49
2140,5753.921,92.48,88.4,60.0,,55.65
2141,5754.07,91.33,88.01,60.0,,55.82
2142,5754.22,89.76,87.52,60.0,,56.03
2143,5754.37,88.61,87.01,60.0,,56.2
2144,5754.521,87.47,86.48,60.0,62.16,56.41
2145,5754.67,85.97,85.88,60.0,,56.64
2146,5754.82,84.88,85.28,60.0,,56.81
2147,5754.97,83.8,84.69,60.0,,56.98
2148,5755.122,82.37,84.04,60.0,62.37,57.2
2149,5755.271,81.32,83.4,60.0,,57.37
2150,5755.421,80.28,82.77,60.0,,57.54
2151,5755.571,78.91,82.11,60.0,,57.77
2152,5755.721,77.93,81.45,60.0,62.46,57.93
2153,5755.871,76.96,80.81,60.0,,58.1
2154,5756.021,75.72,80.15,60.0,,58.31
2155,5756.171,74.81,79.5,60.0,,58.46
2156,5756.321,73.9,78.86,60.0,62.83,58.6
2157,5756.471,72.74,78.21,60.0,,58.77
2158,5756.621,71.87,77.57,60.0,,58.92
2159,5756.771,71.01,76.95,60.0,,59.07
2160,5756.922,69.9,76.31,60.0,63.01,59.26
2161,5757.071,69.1,75.69,60.0,,59.39
2162,5757.221,68.31,75.08,60.0,,59.51
2163,5757.374,67.27,74.47,60.0,,59.68
2164,5757.523,66.49,73.86,60.0,63.32,59.81
2165,5757.673,65.75,73.26,60.0,,59.93
2166,5757.826,64.75,72.67,60.0,,60.08
2167,5757.975,64.03,72.07,60.0,,60.18
2168,5758.126,63.32,71.49,60.0,63.44,60.29
2169,5758.278,62.39,70.91,60.0,,60.45
2170,5758.427,61.7,70.33,60.0,,60.56
2171,5758.577,61.05,69.76,60.0,,60.67
2172,5758.73,60.17,69.2,60.0,63.67,60.79
2173,5758.879,59.52,68.63,60.0,,60.89
2174,5759.029,58.88,68.08,60.0,,60.99
2175,5759.18,58.06,67.53,60.0,,61.13
2176,5759.329,57.44,66.98,60.0,64.0,61.23
2177,5759.48,56.84,66.45,60.0,,61.33
2178,5759.632,56.06,65.91,60.0,,61.47
2179,5759.781,55.48,65.38,60.0,,61.56
2180,5759.931,54.91,64.86,60.0,64.24,61.65
2181,5760.084,54.17,64.34,60.0,,61.78
2182,5760.233,53.6,63.82,60.0,,61.87
2183,5760.399,53.07,63.31,60.0,,61.96
2184,5760.545,52.38,62.8,60.0,,62.07
2185,5760.694,52.0,62.31,60.0,,62.14
2186,5760.849,51.84,61.87,60.0,,62.18
2187,5761.0,51.85,61.48,60.0,,62.18
2188,5761.147,52.03,61.16,60.0,64.48,62.13
2189,5761.3,52.22,60.89,60.0,,62.07
2190,5761.454,52.44,60.68,60.0,,62.01
2191,5761.599,52.77,60.52,60.0,,61.89
2192,5761.746,53.02,60.39,60.0,,61.79
2193,5761.896,53.27,60.29,60.0,,61.69
2194,5762.041,53.61,60.23,60.0,,61.56
2195,5762.193,53.87,60.19,60.0,,61.45
2196,5762.344,54.1,60.16,60.0,,61.34
2197,5762.49,54.38,60.15,60.0,64.85,61.21
2198,5762.64,54.57,60.14,60.0,,61.11
2199,5762.797,54.73,60.13,60.0,,61.01
2200,5762.945,54.93,60.12,60.0,,60.87
2201,5763.092,55.08,60.12,60.0,65.13,60.77
2202,5763.242,55.2,60.11,60.0,,60.66
2203,5763.395,55.36,60.11,60.0,,60.54
2204,5763.636,55.55,60.09,55.0,,60.37
2205,5763.794,55.65,60.08,55.0,,60.27
2206,5763.942,55.65,60.05,55.0,,60.2
2207,5764.091,55.31,59.99,55.0,,60.15
2208,5764.262,54.88,59.87,55.0,65.21,60.16
2209,5764.408,54.34,59.7,55.0,,60.2
2210,5764.561,53.58,59.47,55.0,,60.27
2211,5764.739,53.0,59.19,55.0,,60.35
2212,5764.886,52.32,58.88,55.0,,60.45
2213,5765.036,51.69,58.53,55.0,,60.56
2214,5765.207,50.93,58.14,55.0,,60.68
2215,5765.353,50.31,57.74,55.0,,60.79
2216,5765.503,49.73,57.34,55.0,,60.9
2217,5765.664,48.98,56.91,55.0,,61.04
2218,5765.814,48.42,56.47,55.0,,61.15
2219,5765.969,47.92,56.04,55.0,65.43,61.25
2220,5766.114,47.52,55.63,55.0,,61.36
2221,5766.265,47.48,55.26,55.0,,61.4
2222,5766.422,47.59,54.95,55.0,,61.41
2223,5766.561,47.88,54.71,55.0,,61.38
2224,5766.707,48.15,54.53,55.0,65.76,61.33
2225,5766.859,48.46,54.4,55.0,,61.27
2226,5767.008,48.9,54.33,55.0,,61.13
2227,5767.157,49.26,54.29,55.0,,61.0
2228,5767.307,49.58,54.28,55.0,65.83,60.9
2229,5767.457,49.95,54.3,55.0,,60.8
2230,5767.607,50.2,54.32,55.0,,60.71
2231,5767.757,50.41,54.36,55.0,,60.63
2232,5767.907,50.65,54.39,55.0,66.11,60.51
2233,5768.057,50.82,54.43,55.0,,60.43
2234,5768.207,50.99,54.46,55.0,,60.35
2235,5768.357,51.17,54.5,55.0,,60.25
2236,5768.507,51.32,54.53,55.0,66.27,60.18
2237,5768.657,51.46,54.56,55.0,,60.12
2238,5768.807,51.61,54.59,55.0,,60.0
2239,5768.957,51.73,54.62,55.0,,59.91
2240,5769.108,51.85,54.64,55.0,66.54,59.84
2241,5769.262,51.96,54.66,55.0,,59.76
2242,5769.411,52.11,54.68,55.0,,59.68
2243,5769.561,52.21,54.7,55.0,,59.6
2244,5769.716,52.33,54.72,55.0,66.68,59.51
2245,5769.861,52.44,54.74,55.0,,59.45
2246,5770.011,52.53,54.75,55.0,,59.38
2247,5770.165,52.61,54.77,55.0,,59.31
2248,5770.314,52.74,54.78,55.0,66.86,59.22
2249,5770.463,52.82,54.79,55.0,,59.16
2250,5770.611,52.9,54.81,55.0,,59.1
2251,5770.765,52.97,54.81,55.0,,59.04
2252,5770.912,53.08,54.83,55.0,67.12,58.95
2253,5771.062,53.15,54.84,55.0,,58.88
2254,5771.214,53.22,54.85,55.0,,58.81
2255,5771.362,53.32,54.86,55.0,,58.72
2256,5771.512,53.38,54.87,55.0,67.38,58.66
2257,5771.661,53.45,54.88,55.0,,58.61
2258,5771.816,53.5,54.88,55.0,,58.54
2259,5771.962,53.58,54.89,55.0,,58.45
2260,5772.112,53.65,54.9,55.0,67.57,58.39
2261,5772.267,53.71,54.9,55.0,,58.33
2262,5772.414,53.78,54.91,55.0,,58.24
