timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
644.475,112.7,81.38,85,,30.22,
644.625,112.72,81.47,85,,30.23,
644.625,112.72,81.47,85,,30.23,
644.625,112.72,81.47,85,,30.23,
644.625,112.72,81.47,85,,30.23,
644.775,112.73,81.55,85,,30.25,
644.775,112.73,81.55,85,,30.25,
644.775,112.73,81.55,85,,30.25,
644.775,112.73,81.55,85,,30.25,
644.925,112.74,81.63,85,80.44,30.26,67.37
644.925,112.74,81.63,85,80.44,30.26,67.37
644.925,112.74,81.63,85,80.44,30.26,67.37
644.925,112.74,81.63,85,80.44,30.26,67.37
644.925,112.74,81.63,85,80.44,30.26,67.37
644.925,112.74,81.63,85,80.44,30.26,67.37
645.075,112.76,81.71,85,,30.27,
645.075,112.76,81.71,85,,30.27,
645.075,112.76,81.71,85,,30.27,
645.075,112.76,81.71,85,,30.27,
645.225,112.75,81.79,85,,30.28,
645.225,112.75,81.79,85,,30.28,
645.225,112.75,81.79,85,,30.28,
645.225,112.75,81.79,85,,30.28,
645.376,112.75,81.87,85,,30.3,
645.376,112.75,81.87,85,,30.3,
645.376,112.75,81.87,85,,30.3,
645.376,112.75,81.87,85,,30.3,
645.525,112.76,81.95,85,80.56,30.31,67.5
645.525,112.76,81.95,85,80.56,30.31,67.5
645.525,112.76,81.95,85,80.56,30.31,67.5
645.525,112.76,81.95,85,80.56,30.31,67.5
645.525,112.76,81.95,85,80.56,30.31,67.5
645.525,112.76,81.95,85,80.56,30.31,67.5
645.676,112.76,82.03,85,,30.32,
645.676,112.76,82.03,85,,30.32,
645.676,112.76,82.03,85,,30.32,
645.676,112.76,82.03,85,,30.32,
645.825,112.77,82.11,85,,30.34,
645.825,112.77,82.11,85,,30.34,
645.825,112.77,82.11,85,,30.34,
645.825,112.77,82.11,85,,30.34,
645.975,112.77,82.19,85,,30.35,
645.975,112.77,82.19,85,,30.35,
645.975,112.77,82.19,85,,30.35,
645.975,112.77,82.19,85,,30.35,
646.126,112.76,82.27,85,80.78,30.36,67.97
646.126,112.76,82.27,85,80.78,30.36,67.97
646.126,112.76,82.27,85,80.78,30.36,67.97
646.126,112.76,82.27,85,80.78,30.36,67.97
646.126,112.76,82.27,85,80.78,30.36,67.97
646.126,112.76,82.27,85,80.78,30.36,67.97
646.275,112.77,82.34,85,,30.38,
646.275,112.77,82.34,85,,30.38,
646.275,112.77,82.34,85,,30.38,
646.275,112.77,82.34,85,,30.38,
646.425,112.79,82.42,85,,30.39,
646.425,112.79,82.42,85,,30.39,
646.425,112.79,82.42,85,,30.39,
646.425,112.79,82.42,85,,30.39,
646.575,112.8,82.5,85,,30.4,
646.575,112.8,82.5,85,,30.4,
646.575,112.8,82.5,85,,30.4,
646.575,112.8,82.5,85,,30.4,
646.726,112.8,82.58,85,,30.42,
646.726,112.8,82.58,85,,30.42,
646.726,112.8,82.58,85,,30.42,
646.726,112.8,82.58,85,,30.42,
646.779,,,,80.85,,68.14
646.779,,,,80.85,,68.14
646.875,112.82,82.66,85,,30.43,
646.875,112.82,82.66,85,,30.43,
646.875,112.82,82.66,85,,30.43,
646.875,112.82,82.66,85,,30.43,
647.025,112.83,82.73,85,,30.45,
647.025,112.83,82.73,85,,30.45,
647.025,112.83,82.73,85,,30.45,
647.025,112.83,82.73,85,,30.45,
647.175,112.82,82.81,85,,30.46,
647.175,112.82,82.81,85,,30.46,
647.175,112.82,82.81,85,,30.46,
647.175,112.82,82.81,85,,30.46,
647.326,112.82,82.89,85,81.1,30.47,68.61
647.326,112.82,82.89,85,81.1,30.47,68.61
647.326,112.82,82.89,85,81.1,30.47,68.61
647.326,112.82,82.89,85,81.1,30.47,68.61
647.326,112.82,82.89,85,81.1,30.47,68.61
647.326,112.82,82.89,85,81.1,30.47,68.61
647.475,112.83,82.96,85,,30.48,
647.475,112.83,82.96,85,,30.48,
647.475,112.83,82.96,85,,30.48,
647.475,112.83,82.96,85,,30.48,
647.626,112.85,83.04,85,,30.5,
647.626,112.85,83.04,85,,30.5,
647.626,112.85,83.04,85,,30.5,
647.626,112.85,83.04,85,,30.5,
647.775,112.85,83.11,85,,30.51,
647.775,112.85,83.11,85,,30.51,
647.775,112.85,83.11,85,,30.51,
647.775,112.85,83.11,85,,30.51,
647.926,112.85,83.19,85,81.27,30.52,68.74
647.926,112.85,83.19,85,81.27,30.52,68.74
647.926,112.85,83.19,85,81.27,30.52,68.74
647.926,112.85,83.19,85,81.27,30.52,68.74
647.926,112.85,83.19,85,81.27,30.52,68.74
647.926,112.85,83.19,85,81.27,30.52,68.74
648.076,112.87,83.27,85,,30.54,
648.076,112.87,83.27,85,,30.54,
648.076,112.87,83.27,85,,30.54,
648.076,112.87,83.27,85,,30.54,
648.225,112.87,83.34,85,,30.55,
648.225,112.87,83.34,85,,30.55,
648.225,112.87,83.34,85,,30.55,
648.225,112.87,83.34,85,,30.55,
648.375,112.88,83.42,85,,30.57,
648.375,112.88,83.42,85,,30.57,
648.375,112.88,83.42,85,,30.57,
648.375,112.88,83.42,85,,30.57,
648.525,112.88,83.49,85,81.49,30.58,69.06
648.525,112.88,83.49,85,81.49,30.58,69.06
648.525,112.88,83.49,85,81.49,30.58,69.06
648.525,112.88,83.49,85,81.49,30.58,69.06
648.525,112.88,83.49,85,81.49,30.58,69.06
648.525,112.88,83.49,85,81.49,30.58,69.06
648.675,112.88,83.56,85,,30.6,
648.675,112.88,83.56,85,,30.6,
648.675,112.88,83.56,85,,30.6,
648.675,112.88,83.56,85,,30.6,
648.825,112.9,83.64,85,,30.61,
648.825,112.9,83.64,85,,30.61,
648.825,112.9,83.64,85,,30.61,
648.825,112.9,83.64,85,,30.61,
648.975,112.9,83.71,85,,30.63,
648.975,112.9,83.71,85,,30.63,
648.975,112.9,83.71,85,,30.63,
648.975,112.9,83.71,85,,30.63,
649.125,112.91,83.79,85,81.85,30.64,69.35
649.125,112.91,83.79,85,81.85,30.64,69.35
649.125,112.91,83.79,85,81.85,30.64,69.35
649.125,112.91,83.79,85,81.85,30.64,69.35
649.125,112.91,83.79,85,81.85,30.64,69.35
649.125,112.91,83.79,85,81.85,30.64,69.35
649.276,112.89,83.86,85,,30.65,
649.276,112.89,83.86,85,,30.65,
649.276,112.89,83.86,85,,30.65,
649.276,112.89,83.86,85,,30.65,
649.425,112.92,83.93,85,,30.66,
649.425,112.92,83.93,85,,30.66,
649.425,112.92,83.93,85,,30.66,
649.425,112.92,83.93,85,,30.66,
649.575,112.94,84.01,85,,30.68,
649.575,112.94,84.01,85,,30.68,
649.575,112.94,84.01,85,,30.68,
649.575,112.94,84.01,85,,30.68,
649.725,112.94,84.08,85,82.39,30.69,69.69
649.725,112.94,84.08,85,82.39,30.69,69.69
649.725,112.94,84.08,85,82.39,30.69,69.69
649.725,112.94,84.08,85,82.39,30.69,69.69
649.725,112.94,84.08,85,82.39,30.69,69.69
649.725,112.94,84.08,85,82.39,30.69,69.69
649.875,112.94,84.15,85,,30.71,
649.875,112.94,84.15,85,,30.71,
649.875,112.94,84.15,85,,30.71,
649.875,112.94,84.15,85,,30.71,
650.025,112.9,84.22,85,,30.72,
650.025,112.9,84.22,85,,30.72,
650.025,112.9,84.22,85,,30.72,
650.025,112.9,84.22,85,,30.72,
650.175,112.89,84.3,85,,30.73,
650.175,112.89,84.3,85,,30.73,
650.175,112.89,84.3,85,,30.73,
650.175,112.89,84.3,85,,30.73,
650.325,112.91,84.37,85,82.6,30.75,69.93
650.325,112.91,84.37,85,82.6,30.75,69.93
650.325,112.91,84.37,85,82.6,30.75,69.93
650.325,112.91,84.37,85,82.6,30.75,69.93
650.325,112.91,84.37,85,82.6,30.75,69.93
650.325,112.91,84.37,85,82.6,30.75,69.93
650.475,112.92,84.44,85,,30.76,
650.475,112.92,84.44,85,,30.76,
650.475,112.92,84.44,85,,30.76,
650.475,112.92,84.44,85,,30.76,
650.625,112.92,84.51,85,,30.77,
650.625,112.92,84.51,85,,30.77,
650.625,112.92,84.51,85,,30.77,
650.625,112.92,84.51,85,,30.77,
650.775,112.93,84.58,85,,30.78,
650.775,112.93,84.58,85,,30.78,
650.775,112.93,84.58,85,,30.78,
650.775,112.93,84.58,85,,30.78,
650.925,112.93,84.65,85,83.05,30.79,70.26
650.925,112.93,84.65,85,83.05,30.79,70.26
650.925,112.93,84.65,85,83.05,30.79,70.26
650.925,112.93,84.65,85,83.05,30.79,70.26
650.925,112.93,84.65,85,83.05,30.79,70.26
650.925,112.93,84.65,85,83.05,30.79,70.26
651.075,112.89,84.72,85,,30.81,
651.075,112.89,84.72,85,,30.81,
651.075,112.89,84.72,85,,30.81,
651.075,112.89,84.72,85,,30.81,
651.226,112.51,84.79,85,,30.84,
651.226,112.51,84.79,85,,30.84,
651.226,112.51,84.79,85,,30.84,
651.226,112.51,84.79,85,,30.84,
651.379,111.88,84.86,85,,30.88,
651.379,111.88,84.86,85,,30.88,
651.379,111.88,84.86,85,,30.88,
651.379,111.88,84.86,85,,30.88,
651.528,111.02,84.92,85,,30.97,
651.528,111.02,84.92,85,,30.97,
651.528,111.02,84.92,85,,30.97,
651.528,111.02,84.92,85,,30.97,
651.57,,,,83.21,,70.4
651.57,,,,83.21,,70.4
651.679,110.01,84.98,85,,31.09,
651.679,110.01,84.98,85,,31.09,
651.679,110.01,84.98,85,,31.09,
651.679,110.01,84.98,85,,31.09,
651.829,108.52,85.04,85,,31.27,
651.829,108.52,85.04,85,,31.27,
651.829,108.52,85.04,85,,31.27,
651.829,108.52,85.04,85,,31.27,
651.978,107.36,85.09,85,,31.45,
651.978,107.36,85.09,85,,31.45,
651.978,107.36,85.09,85,,31.45,
651.978,107.36,85.09,85,,31.45,
652.129,106.15,85.13,85,83.58,31.67,70.69
652.129,106.15,85.13,85,83.58,31.67,70.69
652.129,106.15,85.13,85,83.58,31.67,70.69
652.129,106.15,85.13,85,83.58,31.67,70.69
652.129,106.15,85.13,85,83.58,31.67,70.69
652.129,106.15,85.13,85,83.58,31.67,70.69
652.279,104.47,85.17,85,,31.97,
652.279,104.47,85.17,85,,31.97,
652.279,104.47,85.17,85,,31.97,
652.279,104.47,85.17,85,,31.97,
652.429,103.22,85.2,85,,32.21,
652.429,103.22,85.2,85,,32.21,
652.429,103.22,85.2,85,,32.21,
652.429,103.22,85.2,85,,32.21,
652.579,102.01,85.23,85,,32.47,
652.579,102.01,85.23,85,,32.47,
652.579,102.01,85.23,85,,32.47,
652.579,102.01,85.23,85,,32.47,
652.731,100.36,85.26,85,83.87,32.84,70.9
652.731,100.36,85.26,85,83.87,32.84,70.9
652.731,100.36,85.26,85,83.87,32.84,70.9
652.731,100.36,85.26,85,83.87,32.84,70.9
652.731,100.36,85.26,85,83.87,32.84,70.9
652.731,100.36,85.26,85,83.87,32.84,70.9
652.874,99.14,85.28,85,,33.1,
652.874,99.14,85.28,85,,33.1,
652.874,99.14,85.28,85,,33.1,
652.874,99.14,85.28,85,,33.1,
653.024,97.95,85.29,85,,33.39,
653.024,97.95,85.29,85,,33.39,
653.024,97.95,85.29,85,,33.39,
653.024,97.95,85.29,85,,33.39,
653.174,96.47,85.3,85,,33.77,
653.174,96.47,85.3,85,,33.77,
653.174,96.47,85.3,85,,33.77,
653.174,96.47,85.3,85,,33.77,
653.324,95.43,85.3,85,,34.03,
653.324,95.43,85.3,85,,34.03,
653.324,95.43,85.3,85,,34.03,
653.324,95.43,85.3,85,,34.03,
653.446,,,,84.14,,71.21
653.446,,,,84.14,,71.21
653.475,94.48,85.31,85,,34.28,
653.475,94.48,85.31,85,,34.28,
653.475,94.48,85.31,85,,34.28,
653.475,94.48,85.31,85,,34.28,
653.624,93.31,85.3,85,,34.59,
653.624,93.31,85.3,85,,34.59,
653.624,93.31,85.3,85,,34.59,
653.624,93.31,85.3,85,,34.59,
653.774,92.52,85.3,85,,34.79,
653.774,92.52,85.3,85,,34.79,
653.774,92.52,85.3,85,,34.79,
653.774,92.52,85.3,85,,34.79,
653.924,91.83,85.29,85,84.2,34.97,71.28
653.924,91.83,85.29,85,84.2,34.97,71.28
653.924,91.83,85.29,85,84.2,34.97,71.28
653.924,91.83,85.29,85,84.2,34.97,71.28
653.924,91.83,85.29,85,84.2,34.97,71.28
653.924,91.83,85.29,85,84.2,34.97,71.28
654.074,91.08,85.28,85,,35.19,
654.074,91.08,85.28,85,,35.19,
654.074,91.08,85.28,85,,35.19,
654.074,91.08,85.28,85,,35.19,
654.224,90.59,85.27,85,,35.33,
654.224,90.59,85.27,85,,35.33,
654.224,90.59,85.27,85,,35.33,
654.224,90.59,85.27,85,,35.33,
654.414,90.2,85.25,85,,35.44,
654.414,90.2,85.25,85,,35.44,
654.414,90.2,85.25,85,,35.44,
654.414,90.2,85.25,85,,35.44,
654.538,89.83,85.24,85,,35.53,
654.538,89.83,85.24,85,,35.53,
654.538,89.83,85.24,85,,35.53,
654.538,89.83,85.24,85,,35.53,
654.59,,,,84.37,,71.66
654.59,,,,84.37,,71.66
654.688,89.53,85.22,85,,35.61,
654.688,89.53,85.22,85,,35.61,
654.688,89.53,85.22,85,,35.61,
654.688,89.53,85.22,85,,35.61,
654.838,89.26,85.2,85,,35.68,
654.838,89.26,85.2,85,,35.68,
654.838,89.26,85.2,85,,35.68,
654.838,89.26,85.2,85,,35.68,
654.988,89.12,85.18,85,,35.72,
654.988,89.12,85.18,85,,35.72,
654.988,89.12,85.18,85,,35.72,
654.988,89.12,85.18,85,,35.72,
655.138,89.02,85.17,85,84.43,35.74,71.78
655.138,89.02,85.17,85,84.43,35.74,71.78
655.138,89.02,85.17,85,84.43,35.74,71.78
655.138,89.02,85.17,85,84.43,35.74,71.78
655.138,89.02,85.17,85,84.43,35.74,71.78
655.138,89.02,85.17,85,84.43,35.74,71.78
655.288,88.97,85.15,85,,35.78,
655.288,88.97,85.15,85,,35.78,
655.288,88.97,85.15,85,,35.78,
655.288,88.97,85.15,85,,35.78,
655.438,88.98,85.13,85,,35.79,
655.438,88.98,85.13,85,,35.79,
655.438,88.98,85.13,85,,35.79,
655.438,88.98,85.13,85,,35.79,
655.588,89.03,85.11,85,,35.81,
655.588,89.03,85.11,85,,35.81,
655.588,89.03,85.11,85,,35.81,
655.588,89.03,85.11,85,,35.81,
655.739,89.14,85.09,85,84.37,35.8,71.99
655.739,89.14,85.09,85,84.37,35.8,71.99
655.739,89.14,85.09,85,84.37,35.8,71.99
655.739,89.14,85.09,85,84.37,35.8,71.99
655.739,89.14,85.09,85,84.37,35.8,71.99
655.739,89.14,85.09,85,84.37,35.8,71.99
655.888,89.25,85.08,85,,35.8,
655.888,89.25,85.08,85,,35.8,
655.888,89.25,85.08,85,,35.8,
655.888,89.25,85.08,85,,35.8,
656.038,89.42,85.06,85,,35.79,
656.038,89.42,85.06,85,,35.79,
656.038,89.42,85.06,85,,35.79,
656.038,89.42,85.06,85,,35.79,
656.188,89.68,85.04,85,,35.77,
656.188,89.68,85.04,85,,35.77,
656.188,89.68,85.04,85,,35.77,
656.188,89.68,85.04,85,,35.77,
656.338,89.88,85.03,85,84.13,35.76,71.93
656.338,89.88,85.03,85,84.13,35.76,71.93
656.338,89.88,85.03,85,84.13,35.76,71.93
656.338,89.88,85.03,85,84.13,35.76,71.93
656.338,89.88,85.03,85,84.13,35.76,71.93
656.338,89.88,85.03,85,84.13,35.76,71.93
656.488,90.12,85.01,85,,35.74,
656.488,90.12,85.01,85,,35.74,
656.488,90.12,85.01,85,,35.74,
656.488,90.12,85.01,85,,35.74,
656.638,90.47,85,85,,35.72,
656.638,90.47,85,85,,35.72,
656.638,90.47,85,85,,35.72,
656.638,90.47,85,85,,35.72,
656.788,90.73,84.99,85,,35.7,
656.788,90.73,84.99,85,,35.7,
656.788,90.73,84.99,85,,35.7,
656.788,90.73,84.99,85,,35.7,
656.938,91.02,84.98,85,84.02,35.68,72.17
656.938,91.02,84.98,85,84.02,35.68,72.17
656.938,91.02,84.98,85,84.02,35.68,72.17
656.938,91.02,84.98,85,84.02,35.68,72.17
656.938,91.02,84.98,85,84.02,35.68,72.17
656.938,91.02,84.98,85,84.02,35.68,72.17
657.088,91.41,84.97,85,,35.65,
657.088,91.41,84.97,85,,35.65,
657.088,91.41,84.97,85,,35.65,
657.088,91.41,84.97,85,,35.65,
657.238,91.68,84.96,85,,35.62,
657.238,91.68,84.96,85,,35.62,
657.238,91.68,84.96,85,,35.62,
657.238,91.68,84.96,85,,35.62,
657.389,91.95,84.95,85,,35.6,
657.389,91.95,84.95,85,,35.6,
657.389,91.95,84.95,85,,35.6,
657.389,91.95,84.95,85,,35.6,
657.538,92.32,84.95,85,84.02,35.57,72.32
657.538,92.32,84.95,85,84.02,35.57,72.32
657.538,92.32,84.95,85,84.02,35.57,72.32
657.538,92.32,84.95,85,84.02,35.57,72.32
657.538,92.32,84.95,85,84.02,35.57,72.32
657.538,92.32,84.95,85,84.02,35.57,72.32
657.688,92.59,84.94,85,,35.55,
657.688,92.59,84.94,85,,35.55,
657.688,92.59,84.94,85,,35.55,
657.688,92.59,84.94,85,,35.55,
657.838,92.86,84.94,85,,35.53,
657.838,92.86,84.94,85,,35.53,
657.838,92.86,84.94,85,,35.53,
657.838,92.86,84.94,85,,35.53,
657.988,93.17,84.93,85,,35.5,
657.988,93.17,84.93,85,,35.5,
657.988,93.17,84.93,85,,35.5,
657.988,93.17,84.93,85,,35.5,
658.138,93.39,84.93,85,83.81,35.48,72.46
658.138,93.39,84.93,85,83.81,35.48,72.46
658.138,93.39,84.93,85,83.81,35.48,72.46
658.138,93.39,84.93,85,83.81,35.48,72.46
658.138,93.39,84.93,85,83.81,35.48,72.46
658.138,93.39,84.93,85,83.81,35.48,72.46
658.288,93.59,84.93,85,,35.46,
658.288,93.59,84.93,85,,35.46,
658.288,93.59,84.93,85,,35.46,
658.288,93.59,84.93,85,,35.46,
658.438,93.85,84.93,85,,35.44,
658.438,93.85,84.93,85,,35.44,
658.438,93.85,84.93,85,,35.44,
658.438,93.85,84.93,85,,35.44,
658.588,94.03,84.93,85,,35.42,
658.588,94.03,84.93,85,,35.42,
658.588,94.03,84.93,85,,35.42,
658.588,94.03,84.93,85,,35.42,
658.738,94.19,84.93,85,83.76,35.42,72.58
658.738,94.19,84.93,85,83.76,35.42,72.58
658.738,94.19,84.93,85,83.76,35.42,72.58
658.738,94.19,84.93,85,83.76,35.42,72.58
658.738,94.19,84.93,85,83.76,35.42,72.58
658.738,94.19,84.93,85,83.76,35.42,72.58
658.888,94.38,84.93,85,,35.39,
658.888,94.38,84.93,85,,35.39,
658.888,94.38,84.93,85,,35.39,
658.888,94.38,84.93,85,,35.39,
659.038,94.48,84.93,85,,35.38,
659.038,94.48,84.93,85,,35.38,
659.038,94.48,84.93,85,,35.38,
659.038,94.48,84.93,85,,35.38,
659.188,94.59,84.94,85,,35.37,
659.188,94.59,84.94,85,,35.37,
659.188,94.59,84.94,85,,35.37,
659.188,94.59,84.94,85,,35.37,
659.338,94.7,84.94,85,83.57,35.35,72.71
659.338,94.7,84.94,85,83.57,35.35,72.71
659.338,94.7,84.94,85,83.57,35.35,72.71
659.338,94.7,84.94,85,83.57,35.35,72.71
659.338,94.7,84.94,85,83.57,35.35,72.71
659.338,94.7,84.94,85,83.57,35.35,72.71
659.488,94.78,84.94,85,,35.34,
659.488,94.78,84.94,85,,35.34,
659.488,94.78,84.94,85,,35.34,
659.488,94.78,84.94,85,,35.34,
659.638,94.83,84.94,85,,35.33,
659.638,94.83,84.94,85,,35.33,
659.638,94.83,84.94,85,,35.33,
659.638,94.83,84.94,85,,35.33,
659.788,94.88,84.95,85,,35.32,
659.788,94.88,84.95,85,,35.32,
659.788,94.88,84.95,85,,35.32,
659.788,94.88,84.95,85,,35.32,
659.938,94.91,84.95,85,83.42,35.31,72.79
659.938,94.91,84.95,85,83.42,35.31,72.79
659.938,94.91,84.95,85,83.42,35.31,72.79
659.938,94.91,84.95,85,83.42,35.31,72.79
659.938,94.91,84.95,85,83.42,35.31,72.79
659.938,94.91,84.95,85,83.42,35.31,72.79
660.09,94.92,84.95,85,,35.3,
660.09,94.92,84.95,85,,35.3,
660.09,94.92,84.95,85,,35.3,
660.09,94.92,84.95,85,,35.3,
660.238,94.94,84.96,85,,35.29,
660.238,94.94,84.96,85,,35.29,
660.238,94.94,84.96,85,,35.29,
660.238,94.94,84.96,85,,35.29,
660.393,94.92,84.96,85,,35.29,
660.393,94.92,84.96,85,,35.29,
660.393,94.92,84.96,85,,35.29,
660.393,94.92,84.96,85,,35.29,
660.538,94.91,84.96,85,83.28,35.28,72.85
660.538,94.91,84.96,85,83.28,35.28,72.85
660.538,94.91,84.96,85,83.28,35.28,72.85
660.538,94.91,84.96,85,83.28,35.28,72.85
660.538,94.91,84.96,85,83.28,35.28,72.85
660.538,94.91,84.96,85,83.28,35.28,72.85
660.688,94.87,84.97,85,,35.29,
660.688,94.87,84.97,85,,35.29,
660.688,94.87,84.97,85,,35.29,
660.688,94.87,84.97,85,,35.29,
660.838,94.84,84.97,85,,35.28,
660.838,94.84,84.97,85,,35.28,
660.838,94.84,84.97,85,,35.28,
660.838,94.84,84.97,85,,35.28,
660.988,94.8,84.97,85,,35.28,
660.988,94.8,84.97,85,,35.28,
660.988,94.8,84.97,85,,35.28,
660.988,94.8,84.97,85,,35.28,
661.138,94.74,84.98,85,,35.28,
661.138,94.74,84.98,85,,35.28,
661.138,94.74,84.98,85,,35.28,
661.138,94.74,84.98,85,,35.28,
661.288,94.69,84.98,85,83.29,35.27,73.03
661.288,94.69,84.98,85,83.29,35.27,73.03
661.288,94.69,84.98,85,83.29,35.27,73.03
661.288,94.69,84.98,85,83.29,35.27,73.03
661.288,94.69,84.98,85,83.29,35.27,73.03
661.288,94.69,84.98,85,83.29,35.27,73.03
661.438,94.63,84.98,85,,35.27,
661.438,94.63,84.98,85,,35.27,
661.438,94.63,84.98,85,,35.27,
661.438,94.63,84.98,85,,35.27,
661.588,94.56,84.98,85,,35.27,
661.588,94.56,84.98,85,,35.27,
661.588,94.56,84.98,85,,35.27,
661.588,94.56,84.98,85,,35.27,
661.738,94.51,84.99,85,,35.27,
661.738,94.51,84.99,85,,35.27,
661.738,94.51,84.99,85,,35.27,
661.738,94.51,84.99,85,,35.27,
661.888,94.46,84.99,85,83.26,35.27,73.15
661.888,94.46,84.99,85,83.26,35.27,73.15
661.888,94.46,84.99,85,83.26,35.27,73.15
661.888,94.46,84.99,85,83.26,35.27,73.15
661.888,94.46,84.99,85,83.26,35.27,73.15
661.888,94.46,84.99,85,83.26,35.27,73.15
662.038,94.4,84.99,85,,35.27,
662.038,94.4,84.99,85,,35.27,
662.038,94.4,84.99,85,,35.27,
662.038,94.4,84.99,85,,35.27,
662.188,94.34,84.99,85,,35.27,
662.188,94.34,84.99,85,,35.27,
662.188,94.34,84.99,85,,35.27,
662.188,94.34,84.99,85,,35.27,
662.338,94.29,84.99,85,,35.28,
662.338,94.29,84.99,85,,35.28,
662.338,94.29,84.99,85,,35.28,
662.338,94.29,84.99,85,,35.28,
662.488,94.22,84.99,85,83.23,35.28,73.13
662.488,94.22,84.99,85,83.23,35.28,73.13
662.488,94.22,84.99,85,83.23,35.28,73.13
662.488,94.22,84.99,85,83.23,35.28,73.13
662.488,94.22,84.99,85,83.23,35.28,73.13
662.488,94.22,84.99,85,83.23,35.28,73.13
662.638,94.15,84.99,85,,35.28,
662.638,94.15,84.99,85,,35.28,
662.638,94.15,84.99,85,,35.28,
662.638,94.15,84.99,85,,35.28,
662.788,94.11,84.99,85,,35.27,
662.788,94.11,84.99,85,,35.27,
662.788,94.11,84.99,85,,35.27,
662.788,94.11,84.99,85,,35.27,
662.938,94.04,84.99,85,,35.28,
662.938,94.04,84.99,85,,35.28,
662.938,94.04,84.99,85,,35.28,
662.938,94.04,84.99,85,,35.28,
663.088,94.01,84.99,85,83.23,35.27,73.28
663.088,94.01,84.99,85,83.23,35.27,73.28
663.088,94.01,84.99,85,83.23,35.27,73.28
663.088,94.01,84.99,85,83.23,35.27,73.28
663.088,94.01,84.99,85,83.23,35.27,73.28
663.088,94.01,84.99,85,83.23,35.27,73.28
663.238,93.98,84.99,85,,35.28,
663.238,93.98,84.99,85,,35.28,
663.238,93.98,84.99,85,,35.28,
663.238,93.98,84.99,85,,35.28,
663.389,93.93,84.99,85,,35.27,
663.389,93.93,84.99,85,,35.27,
663.389,93.93,84.99,85,,35.27,
663.389,93.93,84.99,85,,35.27,
663.538,93.91,84.99,85,,35.27,
663.538,93.91,84.99,85,,35.27,
663.538,93.91,84.99,85,,35.27,
663.538,93.91,84.99,85,,35.27,
663.688,93.89,84.99,85,83.28,35.26,73.37
663.688,93.89,84.99,85,83.28,35.26,73.37
663.688,93.89,84.99,85,83.28,35.26,73.37
663.688,93.89,84.99,85,83.28,35.26,73.37
663.688,93.89,84.99,85,83.28,35.26,73.37
663.688,93.89,84.99,85,83.28,35.26,73.37
663.838,93.86,84.99,85,,35.26,
663.838,93.86,84.99,85,,35.26,
663.838,93.86,84.99,85,,35.26,
663.838,93.86,84.99,85,,35.26,
663.988,93.85,84.99,85,,35.26,
663.988,93.85,84.99,85,,35.26,
663.988,93.85,84.99,85,,35.26,
663.988,93.85,84.99,85,,35.26,
664.138,93.84,84.99,85,,35.26,
664.138,93.84,84.99,85,,35.26,
664.138,93.84,84.99,85,,35.26,
664.138,93.84,84.99,85,,35.26,
664.288,93.85,84.99,85,83.25,35.26,73.48
664.288,93.85,84.99,85,83.25,35.26,73.48
664.288,93.85,84.99,85,83.25,35.26,73.48
664.288,93.85,84.99,85,83.25,35.26,73.48
664.288,93.85,84.99,85,83.25,35.26,73.48
664.288,93.85,84.99,85,83.25,35.26,73.48
664.438,93.83,84.99,85,,35.25,
664.438,93.83,84.99,85,,35.25,
664.438,93.83,84.99,85,,35.25,
664.438,93.83,84.99,85,,35.25,
664.588,93.83,84.99,85,,35.25,
664.588,93.83,84.99,85,,35.25,
664.588,93.83,84.99,85,,35.25,
664.588,93.83,84.99,85,,35.25,
664.738,93.82,84.99,85,,35.24,
664.738,93.82,84.99,85,,35.24,
664.738,93.82,84.99,85,,35.24,
664.738,93.82,84.99,85,,35.24,
664.888,93.84,84.99,85,83.37,35.24,73.64
664.888,93.84,84.99,85,83.37,35.24,73.64
664.888,93.84,84.99,85,83.37,35.24,73.64
664.888,93.84,84.99,85,83.37,35.24,73.64
664.888,93.84,84.99,85,83.37,35.24,73.64
664.888,93.84,84.99,85,83.37,35.24,73.64
665.038,93.85,84.99,85,,35.24,
665.038,93.85,84.99,85,,35.24,
665.038,93.85,84.99,85,,35.24,
665.038,93.85,84.99,85,,35.24,
665.188,93.84,84.99,85,,35.23,
665.188,93.84,84.99,85,,35.23,
665.188,93.84,84.99,85,,35.23,
665.188,93.84,84.99,85,,35.23,
665.338,93.85,84.98,85,,35.23,
665.338,93.85,84.98,85,,35.23,
665.338,93.85,84.98,85,,35.23,
665.338,93.85,84.98,85,,35.23,
665.488,93.85,84.98,85,83.27,35.22,73.65
665.488,93.85,84.98,85,83.27,35.22,73.65
665.488,93.85,84.98,85,83.27,35.22,73.65
665.488,93.85,84.98,85,83.27,35.22,73.65
665.488,93.85,84.98,85,83.27,35.22,73.65
665.488,93.85,84.98,85,83.27,35.22,73.65
665.638,93.87,84.98,85,,35.22,
665.638,93.87,84.98,85,,35.22,
665.638,93.87,84.98,85,,35.22,
665.638,93.87,84.98,85,,35.22,
665.788,93.88,84.98,85,,35.21,
665.788,93.88,84.98,85,,35.21,
665.788,93.88,84.98,85,,35.21,
665.788,93.88,84.98,85,,35.21,
665.938,93.88,84.98,85,,35.2,
665.938,93.88,84.98,85,,35.2,
