timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
9850.101,23.45,76.9,60,,73.87,
9850.101,23.45,76.9,60,,73.87,
9850.251,23.41,76.86,60,,73.95,
9850.251,23.41,76.86,60,,73.95,
9850.251,23.41,76.86,60,,73.95,
9850.251,23.41,76.86,60,,73.95,
9850.401,23.35,76.81,60,,74.07,
9850.401,23.35,76.81,60,,74.07,
9850.401,23.35,76.81,60,,74.07,
9850.401,23.35,76.81,60,,74.07,
9850.551,23.31,76.76,60,79.84,74.15,56.19
9850.551,23.31,76.76,60,79.84,74.15,56.19
9850.551,23.31,76.76,60,79.84,74.15,56.19
9850.551,23.31,76.76,60,79.84,74.15,56.19
9850.551,23.31,76.76,60,79.84,74.15,56.19
9850.551,23.31,76.76,60,79.84,74.15,56.19
9850.701,23.27,76.71,60,,74.23,
9850.701,23.27,76.71,60,,74.23,
9850.701,23.27,76.71,60,,74.23,
9850.701,23.27,76.71,60,,74.23,
9850.851,23.2,76.66,60,,74.34,
9850.851,23.2,76.66,60,,74.34,
9850.851,23.2,76.66,60,,74.34,
9850.851,23.2,76.66,60,,74.34,
9851.001,23.16,76.61,60,,74.42,
9851.001,23.16,76.61,60,,74.42,
9851.001,23.16,76.61,60,,74.42,
9851.001,23.16,76.61,60,,74.42,
9851.151,23.13,76.57,60,79.8,74.51,55.95
9851.151,23.13,76.57,60,79.8,74.51,55.95
9851.151,23.13,76.57,60,79.8,74.51,55.95
9851.151,23.13,76.57,60,79.8,74.51,55.95
9851.151,23.13,76.57,60,79.8,74.51,55.95
9851.151,23.13,76.57,60,79.8,74.51,55.95
9851.301,23.07,76.52,60,,74.62,
9851.301,23.07,76.52,60,,74.62,
9851.301,23.07,76.52,60,,74.62,
9851.301,23.07,76.52,60,,74.62,
9851.452,23.04,76.47,60,,74.7,
9851.452,23.04,76.47,60,,74.7,
9851.452,23.04,76.47,60,,74.7,
9851.452,23.04,76.47,60,,74.7,
9851.601,23.01,76.42,60,,74.78,
9851.601,23.01,76.42,60,,74.78,
9851.601,23.01,76.42,60,,74.78,
9851.601,23.01,76.42,60,,74.78,
9851.751,22.95,76.38,60,79.59,74.89,55.27
9851.751,22.95,76.38,60,79.59,74.89,55.27
9851.751,22.95,76.38,60,79.59,74.89,55.27
9851.751,22.95,76.38,60,79.59,74.89,55.27
9851.751,22.95,76.38,60,79.59,74.89,55.27
9851.751,22.95,76.38,60,79.59,74.89,55.27
9851.901,22.92,76.33,60,,74.99,
9851.901,22.92,76.33,60,,74.99,
9851.901,22.92,76.33,60,,74.99,
9851.901,22.92,76.33,60,,74.99,
9852.051,22.88,76.28,60,,75.06,
9852.051,22.88,76.28,60,,75.06,
9852.051,22.88,76.28,60,,75.06,
9852.051,22.88,76.28,60,,75.06,
9852.201,22.82,76.23,60,,75.17,
9852.201,22.82,76.23,60,,75.17,
9852.201,22.82,76.23,60,,75.17,
9852.201,22.82,76.23,60,,75.17,
9852.351,22.8,76.19,60,79.48,75.24,54.98
9852.351,22.8,76.19,60,79.48,75.24,54.98
9852.351,22.8,76.19,60,79.48,75.24,54.98
9852.351,22.8,76.19,60,79.48,75.24,54.98
9852.351,22.8,76.19,60,79.48,75.24,54.98
9852.351,22.8,76.19,60,79.48,75.24,54.98
9852.502,22.76,76.14,60,,75.33,
9852.502,22.76,76.14,60,,75.33,
9852.502,22.76,76.14,60,,75.33,
9852.502,22.76,76.14,60,,75.33,
9852.651,22.71,76.09,60,,75.43,
9852.651,22.71,76.09,60,,75.43,
9852.651,22.71,76.09,60,,75.43,
9852.651,22.71,76.09,60,,75.43,
9852.801,22.69,76.04,60,,75.51,
9852.801,22.69,76.04,60,,75.51,
9852.801,22.69,76.04,60,,75.51,
9852.801,22.69,76.04,60,,75.51,
9852.951,22.65,76,60,79.25,75.57,54.39
9852.951,22.65,76,60,79.25,75.57,54.39
9852.951,22.65,76,60,79.25,75.57,54.39
9852.951,22.65,76,60,79.25,75.57,54.39
9852.951,22.65,76,60,79.25,75.57,54.39
9852.951,22.65,76,60,79.25,75.57,54.39
9853.101,22.61,75.95,60,,75.68,
9853.101,22.61,75.95,60,,75.68,
9853.101,22.61,75.95,60,,75.68,
9853.101,22.61,75.95,60,,75.68,
9853.252,22.58,75.9,60,,75.75,
9853.252,22.58,75.9,60,,75.75,
9853.252,22.58,75.9,60,,75.75,
9853.252,22.58,75.9,60,,75.75,
9853.401,22.55,75.86,60,,75.84,
9853.401,22.55,75.86,60,,75.84,
9853.401,22.55,75.86,60,,75.84,
9853.401,22.55,75.86,60,,75.84,
9853.551,22.51,75.81,60,79.16,75.97,54.12
9853.551,22.51,75.81,60,79.16,75.97,54.12
9853.551,22.51,75.81,60,79.16,75.97,54.12
9853.551,22.51,75.81,60,79.16,75.97,54.12
9853.551,22.51,75.81,60,79.16,75.97,54.12
9853.551,22.51,75.81,60,79.16,75.97,54.12
9853.702,22.48,75.76,60,,76.04,
9853.702,22.48,75.76,60,,76.04,
9853.702,22.48,75.76,60,,76.04,
9853.702,22.48,75.76,60,,76.04,
9853.851,22.45,75.71,60,,76.12,
9853.851,22.45,75.71,60,,76.12,
9853.851,22.45,75.71,60,,76.12,
9853.851,22.45,75.71,60,,76.12,
9854.001,22.42,75.67,60,,76.2,
9854.001,22.42,75.67,60,,76.2,
9854.001,22.42,75.67,60,,76.2,
9854.001,22.42,75.67,60,,76.2,
9854.151,22.39,75.62,60,78.97,76.28,53.54
9854.151,22.39,75.62,60,78.97,76.28,53.54
9854.151,22.39,75.62,60,78.97,76.28,53.54
9854.151,22.39,75.62,60,78.97,76.28,53.54
9854.151,22.39,75.62,60,78.97,76.28,53.54
9854.151,22.39,75.62,60,78.97,76.28,53.54
9854.301,22.36,75.58,60,,76.35,
9854.301,22.36,75.58,60,,76.35,
9854.301,22.36,75.58,60,,76.35,
9854.301,22.36,75.58,60,,76.35,
9854.451,22.33,75.53,60,,76.46,
9854.451,22.33,75.53,60,,76.46,
9854.451,22.33,75.53,60,,76.46,
9854.451,22.33,75.53,60,,76.46,
9854.601,22.3,75.48,60,,76.54,
9854.601,22.3,75.48,60,,76.54,
9854.601,22.3,75.48,60,,76.54,
9854.601,22.3,75.48,60,,76.54,
9854.752,22.27,75.44,60,,76.61,
9854.752,22.27,75.44,60,,76.61,
9854.752,22.27,75.44,60,,76.61,
9854.752,22.27,75.44,60,,76.61,
9854.765,,,,78.89,,53.4
9854.765,,,,78.89,,53.4
9854.901,22.24,75.39,60,,76.7,
9854.901,22.24,75.39,60,,76.7,
9854.901,22.24,75.39,60,,76.7,
9854.901,22.24,75.39,60,,76.7,
9855.051,22.22,75.34,60,,76.79,
9855.051,22.22,75.34,60,,76.79,
9855.051,22.22,75.34,60,,76.79,
9855.051,22.22,75.34,60,,76.79,
9855.201,22.2,75.3,60,,76.87,
9855.201,22.2,75.3,60,,76.87,
9855.201,22.2,75.3,60,,76.87,
9855.201,22.2,75.3,60,,76.87,
9855.351,22.17,75.25,60,78.64,76.96,52.64
9855.351,22.17,75.25,60,78.64,76.96,52.64
9855.351,22.17,75.25,60,78.64,76.96,52.64
9855.351,22.17,75.25,60,78.64,76.96,52.64
9855.351,22.17,75.25,60,78.64,76.96,52.64
9855.351,22.17,75.25,60,78.64,76.96,52.64
9855.501,22.14,75.21,60,,77.05,
9855.501,22.14,75.21,60,,77.05,
9855.501,22.14,75.21,60,,77.05,
9855.501,22.14,75.21,60,,77.05,
9855.651,22.13,75.16,60,,77.12,
9855.651,22.13,75.16,60,,77.12,
9855.651,22.13,75.16,60,,77.12,
9855.651,22.13,75.16,60,,77.12,
9855.802,22.1,75.12,60,,77.21,
9855.802,22.1,75.12,60,,77.21,
9855.802,22.1,75.12,60,,77.21,
9855.802,22.1,75.12,60,,77.21,
9855.951,22.08,75.07,60,78.56,77.28,52.45
9855.951,22.08,75.07,60,78.56,77.28,52.45
9855.951,22.08,75.07,60,78.56,77.28,52.45
9855.951,22.08,75.07,60,78.56,77.28,52.45
9855.951,22.08,75.07,60,78.56,77.28,52.45
9855.951,22.08,75.07,60,78.56,77.28,52.45
9856.101,22.05,75.02,60,,77.35,
9856.101,22.05,75.02,60,,77.35,
9856.101,22.05,75.02,60,,77.35,
9856.101,22.05,75.02,60,,77.35,
9856.252,22.02,74.98,60,,77.45,
9856.252,22.02,74.98,60,,77.45,
9856.252,22.02,74.98,60,,77.45,
9856.252,22.02,74.98,60,,77.45,
9856.405,22,74.93,60,,77.51,
9856.405,22,74.93,60,,77.51,
9856.405,22,74.93,60,,77.51,
9856.405,22,74.93,60,,77.51,
9856.555,21.98,74.89,60,78.39,77.59,51.98
9856.555,21.98,74.89,60,78.39,77.59,51.98
9856.555,21.98,74.89,60,78.39,77.59,51.98
9856.555,21.98,74.89,60,78.39,77.59,51.98
9856.555,21.98,74.89,60,78.39,77.59,51.98
9856.555,21.98,74.89,60,78.39,77.59,51.98
9856.705,21.96,74.84,60,,77.68,
9856.705,21.96,74.84,60,,77.68,
9856.705,21.96,74.84,60,,77.68,
9856.705,21.96,74.84,60,,77.68,
9856.855,21.93,74.79,60,,77.75,
9856.855,21.93,74.79,60,,77.75,
9856.855,21.93,74.79,60,,77.75,
9856.855,21.93,74.79,60,,77.75,
9857.005,21.91,74.75,60,,77.83,
9857.005,21.91,74.75,60,,77.83,
9857.005,21.91,74.75,60,,77.83,
9857.005,21.91,74.75,60,,77.83,
9857.155,21.89,74.7,60,78.22,77.92,51.75
9857.155,21.89,74.7,60,78.22,77.92,51.75
9857.155,21.89,74.7,60,78.22,77.92,51.75
9857.155,21.89,74.7,60,78.22,77.92,51.75
9857.155,21.89,74.7,60,78.22,77.92,51.75
9857.155,21.89,74.7,60,78.22,77.92,51.75
9857.305,21.88,74.66,60,,78,
9857.305,21.88,74.66,60,,78,
9857.305,21.88,74.66,60,,78,
9857.305,21.88,74.66,60,,78,
9857.455,21.87,74.62,60,,78.07,
9857.455,21.87,74.62,60,,78.07,
9857.455,21.87,74.62,60,,78.07,
9857.455,21.87,74.62,60,,78.07,
9857.605,21.83,74.57,60,,78.16,
9857.605,21.83,74.57,60,,78.16,
9857.605,21.83,74.57,60,,78.16,
9857.605,21.83,74.57,60,,78.16,
9857.755,21.82,74.52,60,78.13,78.23,51.25
9857.755,21.82,74.52,60,78.13,78.23,51.25
9857.755,21.82,74.52,60,78.13,78.23,51.25
9857.755,21.82,74.52,60,78.13,78.23,51.25
9857.755,21.82,74.52,60,78.13,78.23,51.25
9857.755,21.82,74.52,60,78.13,78.23,51.25
9857.905,21.8,74.48,60,,78.3,
9857.905,21.8,74.48,60,,78.3,
9857.905,21.8,74.48,60,,78.3,
9857.905,21.8,74.48,60,,78.3,
9858.055,21.78,74.44,60,,78.4,
9858.055,21.78,74.44,60,,78.4,
9858.055,21.78,74.44,60,,78.4,
9858.055,21.78,74.44,60,,78.4,
9858.205,21.77,74.39,60,,78.46,
9858.205,21.77,74.39,60,,78.46,
9858.205,21.77,74.39,60,,78.46,
9858.205,21.77,74.39,60,,78.46,
9858.355,21.76,74.35,60,77.93,78.53,50.97
9858.355,21.76,74.35,60,77.93,78.53,50.97
9858.355,21.76,74.35,60,77.93,78.53,50.97
9858.355,21.76,74.35,60,77.93,78.53,50.97
9858.355,21.76,74.35,60,77.93,78.53,50.97
9858.355,21.76,74.35,60,77.93,78.53,50.97
9858.505,21.74,74.3,60,,78.62,
9858.505,21.74,74.3,60,,78.62,
9858.505,21.74,74.3,60,,78.62,
9858.505,21.74,74.3,60,,78.62,
9858.655,21.72,74.26,60,,78.69,
9858.655,21.72,74.26,60,,78.69,
9858.655,21.72,74.26,60,,78.69,
9858.655,21.72,74.26,60,,78.69,
9858.805,21.71,74.21,60,,78.76,
9858.805,21.71,74.21,60,,78.76,
9858.805,21.71,74.21,60,,78.76,
9858.805,21.71,74.21,60,,78.76,
9858.955,21.68,74.17,60,77.74,78.85,50.43
9858.955,21.68,74.17,60,77.74,78.85,50.43
9858.955,21.68,74.17,60,77.74,78.85,50.43
9858.955,21.68,74.17,60,77.74,78.85,50.43
9858.955,21.68,74.17,60,77.74,78.85,50.43
9858.955,21.68,74.17,60,77.74,78.85,50.43
9859.105,21.67,74.12,60,,78.92,
9859.105,21.67,74.12,60,,78.92,
9859.105,21.67,74.12,60,,78.92,
9859.105,21.67,74.12,60,,78.92,
9859.256,21.67,74.08,60,,78.99,
9859.256,21.67,74.08,60,,78.99,
9859.256,21.67,74.08,60,,78.99,
9859.256,21.67,74.08,60,,78.99,
9859.405,21.64,74.04,60,,79.07,
9859.405,21.64,74.04,60,,79.07,
9859.405,21.64,74.04,60,,79.07,
9859.405,21.64,74.04,60,,79.07,
9859.555,21.64,73.99,60,77.57,79.15,50.23
9859.555,21.64,73.99,60,77.57,79.15,50.23
9859.555,21.64,73.99,60,77.57,79.15,50.23
9859.555,21.64,73.99,60,77.57,79.15,50.23
9859.555,21.64,73.99,60,77.57,79.15,50.23
9859.555,21.64,73.99,60,77.57,79.15,50.23
9859.705,21.62,73.95,60,,79.23,
9859.705,21.62,73.95,60,,79.23,
9859.705,21.62,73.95,60,,79.23,
9859.705,21.62,73.95,60,,79.23,
9859.855,21.61,73.9,60,,79.31,
9859.855,21.61,73.9,60,,79.31,
9859.855,21.61,73.9,60,,79.31,
9859.855,21.61,73.9,60,,79.31,
9860.005,21.6,73.86,60,,79.37,
9860.005,21.6,73.86,60,,79.37,
9860.005,21.6,73.86,60,,79.37,
9860.005,21.6,73.86,60,,79.37,
9860.155,21.59,73.82,60,77.38,79.44,49.77
9860.155,21.59,73.82,60,77.38,79.44,49.77
9860.155,21.59,73.82,60,77.38,79.44,49.77
9860.155,21.59,73.82,60,77.38,79.44,49.77
9860.155,21.59,73.82,60,77.38,79.44,49.77
9860.155,21.59,73.82,60,77.38,79.44,49.77
9860.305,21.58,73.77,60,,79.53,
9860.305,21.58,73.77,60,,79.53,
9860.305,21.58,73.77,60,,79.53,
9860.305,21.58,73.77,60,,79.53,
9860.455,21.57,73.73,60,,79.6,
9860.455,21.57,73.73,60,,79.6,
9860.455,21.57,73.73,60,,79.6,
9860.455,21.57,73.73,60,,79.6,
9860.605,21.57,73.69,60,,79.68,
9860.605,21.57,73.69,60,,79.68,
9860.605,21.57,73.69,60,,79.68,
9860.605,21.57,73.69,60,,79.68,
9860.755,21.55,73.64,60,77.22,79.75,49.56
9860.755,21.55,73.64,60,77.22,79.75,49.56
9860.755,21.55,73.64,60,77.22,79.75,49.56
9860.755,21.55,73.64,60,77.22,79.75,49.56
9860.755,21.55,73.64,60,77.22,79.75,49.56
9860.755,21.55,73.64,60,77.22,79.75,49.56
9860.905,21.54,73.6,60,,79.81,
9860.905,21.54,73.6,60,,79.81,
9860.905,21.54,73.6,60,,79.81,
9860.905,21.54,73.6,60,,79.81,
9861.055,21.53,73.56,60,,79.88,
9861.055,21.53,73.56,60,,79.88,
9861.055,21.53,73.56,60,,79.88,
9861.055,21.53,73.56,60,,79.88,
9861.205,21.53,73.51,60,,79.96,
9861.205,21.53,73.51,60,,79.96,
9861.205,21.53,73.51,60,,79.96,
9861.205,21.53,73.51,60,,79.96,
9861.355,21.52,73.47,60,77.06,80.02,49.12
9861.355,21.52,73.47,60,77.06,80.02,49.12
9861.355,21.52,73.47,60,77.06,80.02,49.12
9861.355,21.52,73.47,60,77.06,80.02,49.12
9861.355,21.52,73.47,60,77.06,80.02,49.12
9861.355,21.52,73.47,60,77.06,80.02,49.12
9861.505,21.51,73.43,60,,80.09,
9861.505,21.51,73.43,60,,80.09,
9861.505,21.51,73.43,60,,80.09,
9861.505,21.51,73.43,60,,80.09,
9861.655,21.5,73.39,60,,80.17,
9861.655,21.5,73.39,60,,80.17,
9861.655,21.5,73.39,60,,80.17,
9861.655,21.5,73.39,60,,80.17,
9861.805,21.5,73.34,60,,80.25,
9861.805,21.5,73.34,60,,80.25,
9861.805,21.5,73.34,60,,80.25,
9861.805,21.5,73.34,60,,80.25,
9861.955,21.49,73.3,60,76.97,80.32,48.98
9861.955,21.49,73.3,60,76.97,80.32,48.98
9861.955,21.49,73.3,60,76.97,80.32,48.98
9861.955,21.49,73.3,60,76.97,80.32,48.98
9861.955,21.49,73.3,60,76.97,80.32,48.98
9861.955,21.49,73.3,60,76.97,80.32,48.98
9862.105,21.48,73.26,60,,80.41,
9862.105,21.48,73.26,60,,80.41,
9862.105,21.48,73.26,60,,80.41,
9862.105,21.48,73.26,60,,80.41,
9862.256,21.48,73.22,60,,80.48,
9862.256,21.48,73.22,60,,80.48,
9862.256,21.48,73.22,60,,80.48,
9862.256,21.48,73.22,60,,80.48,
9862.405,21.48,73.17,60,,80.54,
9862.405,21.48,73.17,60,,80.54,
9862.405,21.48,73.17,60,,80.54,
9862.405,21.48,73.17,60,,80.54,
9862.555,21.47,73.13,60,76.65,80.63,48.51
9862.555,21.47,73.13,60,76.65,80.63,48.51
9862.555,21.47,73.13,60,76.65,80.63,48.51
9862.555,21.47,73.13,60,76.65,80.63,48.51
9862.555,21.47,73.13,60,76.65,80.63,48.51
9862.555,21.47,73.13,60,76.65,80.63,48.51
9862.705,21.47,73.09,60,,80.69,
9862.705,21.47,73.09,60,,80.69,
9862.705,21.47,73.09,60,,80.69,
9862.705,21.47,73.09,60,,80.69,
9862.855,21.47,73.05,60,,80.76,
9862.855,21.47,73.05,60,,80.76,
9862.855,21.47,73.05,60,,80.76,
9862.855,21.47,73.05,60,,80.76,
9863.005,21.45,73,60,,80.84,
9863.005,21.45,73,60,,80.84,
9863.005,21.45,73,60,,80.84,
9863.005,21.45,73,60,,80.84,
9863.155,21.46,72.96,60,76.62,80.9,48.35
9863.155,21.46,72.96,60,76.62,80.9,48.35
9863.155,21.46,72.96,60,76.62,80.9,48.35
9863.155,21.46,72.96,60,76.62,80.9,48.35
9863.155,21.46,72.96,60,76.62,80.9,48.35
9863.155,21.46,72.96,60,76.62,80.9,48.35
9863.305,21.45,72.92,60,,80.96,
9863.305,21.45,72.92,60,,80.96,
9863.305,21.45,72.92,60,,80.96,
9863.305,21.45,72.92,60,,80.96,
9863.455,21.45,72.88,60,,81.04,
9863.455,21.45,72.88,60,,81.04,
9863.455,21.45,72.88,60,,81.04,
9863.455,21.45,72.88,60,,81.04,
9863.605,21.44,72.84,60,,81.1,
9863.605,21.44,72.84,60,,81.1,
9863.605,21.44,72.84,60,,81.1,
9863.605,21.44,72.84,60,,81.1,
9863.755,21.44,72.79,60,76.39,81.16,47.92
9863.755,21.44,72.79,60,76.39,81.16,47.92
9863.755,21.44,72.79,60,76.39,81.16,47.92
9863.755,21.44,72.79,60,76.39,81.16,47.92
9863.755,21.44,72.79,60,76.39,81.16,47.92
9863.755,21.44,72.79,60,76.39,81.16,47.92
9863.905,21.44,72.75,60,,81.24,
9863.905,21.44,72.75,60,,81.24,
9863.905,21.44,72.75,60,,81.24,
9863.905,21.44,72.75,60,,81.24,
9864.055,21.43,72.71,60,,81.3,
9864.055,21.43,72.71,60,,81.3,
9864.055,21.43,72.71,60,,81.3,
9864.055,21.43,72.71,60,,81.3,
9864.205,21.43,72.67,60,,81.37,
9864.205,21.43,72.67,60,,81.37,
9864.205,21.43,72.67,60,,81.37,
9864.205,21.43,72.67,60,,81.37,
9864.355,21.44,72.63,60,76.24,81.45,47.69
9864.355,21.44,72.63,60,76.24,81.45,47.69
9864.355,21.44,72.63,60,76.24,81.45,47.69
9864.355,21.44,72.63,60,76.24,81.45,47.69
9864.355,21.44,72.63,60,76.24,81.45,47.69
9864.355,21.44,72.63,60,76.24,81.45,47.69
9864.505,21.44,72.59,60,,81.52,
9864.505,21.44,72.59,60,,81.52,
9864.505,21.44,72.59,60,,81.52,
9864.505,21.44,72.59,60,,81.52,
9864.655,21.43,72.55,60,,81.58,
9864.655,21.43,72.55,60,,81.58,
9864.655,21.43,72.55,60,,81.58,
9864.655,21.43,72.55,60,,81.58,
9864.805,21.43,72.5,60,,81.66,
9864.805,21.43,72.5,60,,81.66,
9864.805,21.43,72.5,60,,81.66,
9864.805,21.43,72.5,60,,81.66,
9864.955,21.43,72.46,60,76,81.72,47.29
9864.955,21.43,72.46,60,76,81.72,47.29
9864.955,21.43,72.46,60,76,81.72,47.29
9864.955,21.43,72.46,60,76,81.72,47.29
9864.955,21.43,72.46,60,76,81.72,47.29
9864.955,21.43,72.46,60,76,81.72,47.29
9865.105,21.43,72.42,60,,81.76,
9865.105,21.43,72.42,60,,81.76,
9865.105,21.43,72.42,60,,81.76,
9865.105,21.43,72.42,60,,81.76,
9865.262,21.43,72.38,60,,81.85,
9865.262,21.43,72.38,60,,81.85,
9865.262,21.43,72.38,60,,81.85,
9865.262,21.43,72.38,60,,81.85,
9865.424,21.43,72.33,60,,81.93,
9865.424,21.43,72.33,60,,81.93,
9865.424,21.43,72.33,60,,81.93,
9865.424,21.43,72.33,60,,81.93,
9865.574,21.42,72.29,60,75.95,81.98,47.1
9865.574,21.42,72.29,60,75.95,81.98,47.1
9865.574,21.42,72.29,60,75.95,81.98,47.1
9865.574,21.42,72.29,60,75.95,81.98,47.1
9865.574,21.42,72.29,60,75.95,81.98,47.1
9865.574,21.42,72.29,60,75.95,81.98,47.1
9865.724,21.43,72.25,60,,82.03,
9865.724,21.43,72.25,60,,82.03,
9865.724,21.43,72.25,60,,82.03,
9865.724,21.43,72.25,60,,82.03,
9865.875,21.42,72.21,60,,82.13,
9865.875,21.42,72.21,60,,82.13,
9865.875,21.42,72.21,60,,82.13,
9865.875,21.42,72.21,60,,82.13,
9866.024,21.43,72.17,60,,82.19,
9866.024,21.43,72.17,60,,82.19,
9866.024,21.43,72.17,60,,82.19,
9866.024,21.43,72.17,60,,82.19,
9866.174,21.43,72.13,60,75.64,82.25,46.72
9866.174,21.43,72.13,60,75.64,82.25,46.72
9866.174,21.43,72.13,60,75.64,82.25,46.72
9866.174,21.43,72.13,60,75.64,82.25,46.72
9866.174,21.43,72.13,60,75.64,82.25,46.72
9866.174,21.43,72.13,60,75.64,82.25,46.72
9866.324,21.43,72.09,60,,82.32,
9866.324,21.43,72.09,60,,82.32,
9866.324,21.43,72.09,60,,82.32,
9866.324,21.43,72.09,60,,82.32,
9866.474,21.43,72.05,60,,82.37,
9866.474,21.43,72.05,60,,82.37,
9866.474,21.43,72.05,60,,82.37,
9866.474,21.43,72.05,60,,82.37,
9866.624,21.44,72.01,60,,82.43,
9866.624,21.44,72.01,60,,82.43,
9866.624,21.44,72.01,60,,82.43,
9866.624,21.44,72.01,60,,82.43,
9866.774,21.44,71.97,60,75.61,82.51,46.59
9866.774,21.44,71.97,60,75.61,82.51,46.59
9866.774,21.44,71.97,60,75.61,82.51,46.59
9866.774,21.44,71.97,60,75.61,82.51,46.59
9866.774,21.44,71.97,60,75.61,82.51,46.59
9866.774,21.44,71.97,60,75.61,82.51,46.59
9866.924,21.44,71.92,60,,82.56,
9866.924,21.44,71.92,60,,82.56,
9866.924,21.44,71.92,60,,82.56,
9866.924,21.44,71.92,60,,82.56,
9867.074,21.44,71.88,60,,82.61,
9867.074,21.44,71.88,60,,82.61,
9867.074,21.44,71.88,60,,82.61,
9867.074,21.44,71.88,60,,82.61,
9867.224,21.44,71.84,60,,82.7,
9867.224,21.44,71.84,60,,82.7,
9867.224,21.44,71.84,60,,82.7,
9867.224,21.44,71.84,60,,82.7,
9867.374,21.44,71.8,60,75.28,82.76,46.17
9867.374,21.44,71.8,60,75.28,82.76,46.17
9867.374,21.44,71.8,60,75.28,82.76,46.17
9867.374,21.44,71.8,60,75.28,82.76,46.17
9867.374,21.44,71.8,60,75.28,82.76,46.17
9867.374,21.44,71.8,60,75.28,82.76,46.17
9867.524,21.45,71.76,60,,82.83,
9867.524,21.45,71.76,60,,82.83,
9867.524,21.45,71.76,60,,82.83,
9867.524,21.45,71.76,60,,82.83,
9867.674,21.45,71.72,60,,82.9,
9867.674,21.45,71.72,60,,82.9,
9867.674,21.45,71.72,60,,82.9,
9867.674,21.45,71.72,60,,82.9,
9867.824,21.45,71.68,60,,82.95,
9867.824,21.45,71.68,60,,82.95,
9867.824,21.45,71.68,60,,82.95,
9867.824,21.45,71.68,60,,82.95,
9867.974,21.46,71.64,60,75.14,83,45.98
9867.974,21.46,71.64,60,75.14,83,45.98
9867.974,21.46,71.64,60,75.14,83,45.98
9867.974,21.46,71.64,60,75.14,83,45.98
9867.974,21.46,71.64,60,75.14,83,45.98
9867.974,21.46,71.64,60,75.14,83,45.98
9868.124,21.47,71.6,60,,83.08,
9868.124,21.47,71.6,60,,83.08,
9868.124,21.47,71.6,60,,83.08,
9868.124,21.47,71.6,60,,83.08,
9868.274,21.47,71.56,60,,83.15,
9868.274,21.47,71.56,60,,83.15,
9868.274,21.47,71.56,60,,83.15,
9868.274,21.47,71.56,60,,83.15,
9868.424,21.47,71.52,60,,83.19,
9868.424,21.47,71.52,60,,83.19,
9868.424,21.47,71.52,60,,83.19,
9868.424,21.47,71.52,60,,83.19,
9868.574,21.47,71.48,60,74.91,83.27,45.68
9868.574,21.47,71.48,60,74.91,83.27,45.68
9868.574,21.47,71.48,60,74.91,83.27,45.68
9868.574,21.47,71.48,60,74.91,83.27,45.68
9868.574,21.47,71.48,60,74.91,83.27,45.68
9868.574,21.47,71.48,60,74.91,83.27,45.68
9868.724,21.48,71.44,60,,83.32,
9868.724,21.48,71.44,60,,83.32,
9868.724,21.48,71.44,60,,83.32,
9868.724,21.48,71.44,60,,83.32,
9868.874,21.49,71.4,60,,83.38,
9868.874,21.49,71.4,60,,83.38,
9868.874,21.49,71.4,60,,83.38,
9868.874,21.49,71.4,60,,83.38,
9869.024,21.49,71.36,60,,83.45,
9869.024,21.49,71.36,60,,83.45,
9869.024,21.49,71.36,60,,83.45,
9869.024,21.49,71.36,60,,83.45,
9869.174,21.49,71.32,60,74.81,83.5,45.49
9869.174,21.49,71.32,60,74.81,83.5,45.49
9869.174,21.49,71.32,60,74.81,83.5,45.49
9869.174,21.49,71.32,60,74.81,83.5,45.49
9869.174,21.49,71.32,60,74.81,83.5,45.49
9869.174,21.49,71.32,60,74.81,83.5,45.49
9869.324,21.49,71.28,60,,83.55,
9869.324,21.49,71.28,60,,83.55,
9869.324,21.49,71.28,60,,83.55,
9869.324,21.49,71.28,60,,83.55,
9869.474,21.5,71.24,60,,83.62,
9869.474,21.5,71.24,60,,83.62,
9869.474,21.5,71.24,60,,83.62,
9869.474,21.5,71.24,60,,83.62,
9869.624,21.5,71.2,60,,83.68,
9869.624,21.5,71.2,60,,83.68,
9869.624,21.5,71.2,60,,83.68,
9869.624,21.5,71.2,60,,83.68,
9869.774,21.5,71.16,60,74.62,83.73,45.23
9869.774,21.5,71.16,60,74.62,83.73,45.23
9869.774,21.5,71.16,60,74.62,83.73,45.23
9869.774,21.5,71.16,60,74.62,83.73,45.23
9869.774,21.5,71.16,60,74.62,83.73,45.23
9869.774,21.5,71.16,60,74.62,83.73,45.23
9869.924,21.52,71.12,60,,83.8,
9869.924,21.52,71.12,60,,83.8,
9869.924,21.52,71.12,60,,83.8,
9869.924,21.52,71.12,60,,83.8,
9870.074,21.52,71.08,60,,83.86,
9870.074,21.52,71.08,60,,83.86,
9870.074,21.52,71.08,60,,83.86,
9870.074,21.52,71.08,60,,83.86,
9870.224,21.53,71.04,60,,83.93,
9870.224,21.53,71.04,60,,83.93,
9870.224,21.53,71.04,60,,83.93,
9870.224,21.53,71.04,60,,83.93,
9870.337,,,,74.41,,45.01
9870.337,,,,74.41,,45.01
9870.374,21.54,71,60,,84,
9870.374,21.54,71,60,,84,
9870.374,21.54,71,60,,84,
9870.374,21.54,71,60,,84,
9870.524,21.55,70.96,60,,84.05,
