timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
1273.614,115.76,51.53,62,,26.29,
1273.614,115.76,51.53,62,,26.29,
1273.764,115.77,51.75,62,,26.31,
1273.764,115.77,51.75,62,,26.31,
1273.764,115.77,51.75,62,,26.31,
1273.764,115.77,51.75,62,,26.31,
1273.914,115.79,51.97,62,40.1,26.33,29.71
1273.914,115.79,51.97,62,40.1,26.33,29.71
1273.914,115.79,51.97,62,40.1,26.33,29.71
1273.914,115.79,51.97,62,40.1,26.33,29.71
1273.914,115.79,51.97,62,40.1,26.33,29.71
1273.914,115.79,51.97,62,40.1,26.33,29.71
1274.064,115.78,52.19,62,,26.35,
1274.064,115.78,52.19,62,,26.35,
1274.064,115.78,52.19,62,,26.35,
1274.064,115.78,52.19,62,,26.35,
1274.214,115.78,52.4,62,,26.38,
1274.214,115.78,52.4,62,,26.38,
1274.214,115.78,52.4,62,,26.38,
1274.214,115.78,52.4,62,,26.38,
1274.364,115.8,52.62,62,,26.4,
1274.364,115.8,52.62,62,,26.4,
1274.364,115.8,52.62,62,,26.4,
1274.364,115.8,52.62,62,,26.4,
1274.514,115.79,52.83,62,41.29,26.42,30.17
1274.514,115.79,52.83,62,41.29,26.42,30.17
1274.514,115.79,52.83,62,41.29,26.42,30.17
1274.514,115.79,52.83,62,41.29,26.42,30.17
1274.514,115.79,52.83,62,41.29,26.42,30.17
1274.514,115.79,52.83,62,41.29,26.42,30.17
1274.663,115.81,53.05,62,,26.45,
1274.663,115.81,53.05,62,,26.45,
1274.663,115.81,53.05,62,,26.45,
1274.663,115.81,53.05,62,,26.45,
1274.814,115.82,53.26,62,,26.47,
1274.814,115.82,53.26,62,,26.47,
1274.814,115.82,53.26,62,,26.47,
1274.814,115.82,53.26,62,,26.47,
1274.963,115.83,53.47,62,,26.5,
1274.963,115.83,53.47,62,,26.5,
1274.963,115.83,53.47,62,,26.5,
1274.963,115.83,53.47,62,,26.5,
1275.114,115.84,53.68,62,41.72,26.52,30.27
1275.114,115.84,53.68,62,41.72,26.52,30.27
1275.114,115.84,53.68,62,41.72,26.52,30.27
1275.114,115.84,53.68,62,41.72,26.52,30.27
1275.114,115.84,53.68,62,41.72,26.52,30.27
1275.114,115.84,53.68,62,41.72,26.52,30.27
1275.264,115.85,53.9,62,,26.55,
1275.264,115.85,53.9,62,,26.55,
1275.264,115.85,53.9,62,,26.55,
1275.264,115.85,53.9,62,,26.55,
1275.414,115.85,54.1,62,,26.57,
1275.414,115.85,54.1,62,,26.57,
1275.414,115.85,54.1,62,,26.57,
1275.414,115.85,54.1,62,,26.57,
1275.563,115.88,54.32,62,,26.6,
1275.563,115.88,54.32,62,,26.6,
1275.563,115.88,54.32,62,,26.6,
1275.563,115.88,54.32,62,,26.6,
1275.714,115.89,54.53,62,42.8,26.62,30.85
1275.714,115.89,54.53,62,42.8,26.62,30.85
1275.714,115.89,54.53,62,42.8,26.62,30.85
1275.714,115.89,54.53,62,42.8,26.62,30.85
1275.714,115.89,54.53,62,42.8,26.62,30.85
1275.714,115.89,54.53,62,42.8,26.62,30.85
1275.863,115.9,54.74,62,,26.64,
1275.863,115.9,54.74,62,,26.64,
1275.863,115.9,54.74,62,,26.64,
1275.863,115.9,54.74,62,,26.64,
1276.013,115.96,54.96,62,,26.67,
1276.013,115.96,54.96,62,,26.67,
1276.013,115.96,54.96,62,,26.67,
1276.013,115.96,54.96,62,,26.67,
1276.164,115.95,55.16,62,,26.69,
1276.164,115.95,55.16,62,,26.69,
1276.164,115.95,55.16,62,,26.69,
1276.164,115.95,55.16,62,,26.69,
1276.313,115.94,55.36,62,43.33,26.71,31.17
1276.313,115.94,55.36,62,43.33,26.71,31.17
1276.313,115.94,55.36,62,43.33,26.71,31.17
1276.313,115.94,55.36,62,43.33,26.71,31.17
1276.313,115.94,55.36,62,43.33,26.71,31.17
1276.313,115.94,55.36,62,43.33,26.71,31.17
1276.464,115.96,55.57,62,,26.75,
1276.464,115.96,55.57,62,,26.75,
1276.464,115.96,55.57,62,,26.75,
1276.464,115.96,55.57,62,,26.75,
1276.614,115.95,55.77,62,,26.77,
1276.614,115.95,55.77,62,,26.77,
1276.614,115.95,55.77,62,,26.77,
1276.614,115.95,55.77,62,,26.77,
1276.763,115.94,55.97,62,,26.79,
1276.763,115.94,55.97,62,,26.79,
1276.763,115.94,55.97,62,,26.79,
1276.763,115.94,55.97,62,,26.79,
1276.913,115.97,56.18,62,44.25,26.82,31.67
1276.913,115.97,56.18,62,44.25,26.82,31.67
1276.913,115.97,56.18,62,44.25,26.82,31.67
1276.913,115.97,56.18,62,44.25,26.82,31.67
1276.913,115.97,56.18,62,44.25,26.82,31.67
1276.913,115.97,56.18,62,44.25,26.82,31.67
1277.063,115.97,56.36,62,,26.84,
1277.063,115.97,56.36,62,,26.84,
1277.063,115.97,56.36,62,,26.84,
1277.063,115.97,56.36,62,,26.84,
1277.213,115.99,56.55,62,,26.87,
1277.213,115.99,56.55,62,,26.87,
1277.213,115.99,56.55,62,,26.87,
1277.213,115.99,56.55,62,,26.87,
1277.363,116,56.73,62,,26.89,
1277.363,116,56.73,62,,26.89,
1277.363,116,56.73,62,,26.89,
1277.363,116,56.73,62,,26.89,
1277.514,115.99,56.91,62,,26.91,
1277.514,115.99,56.91,62,,26.91,
1277.514,115.99,56.91,62,,26.91,
1277.514,115.99,56.91,62,,26.91,
1277.567,,,,44.7,,31.94
1277.567,,,,44.7,,31.94
1277.663,115.99,57.1,62,,26.94,
1277.663,115.99,57.1,62,,26.94,
1277.663,115.99,57.1,62,,26.94,
1277.663,115.99,57.1,62,,26.94,
1277.813,116.03,57.28,62,,26.97,
1277.813,116.03,57.28,62,,26.97,
1277.813,116.03,57.28,62,,26.97,
1277.813,116.03,57.28,62,,26.97,
1277.963,116.01,57.46,62,,26.99,
1277.963,116.01,57.46,62,,26.99,
1277.963,116.01,57.46,62,,26.99,
1277.963,116.01,57.46,62,,26.99,
1278.113,116.01,57.64,62,45.77,27,32.49
1278.113,116.01,57.64,62,45.77,27,32.49
1278.113,116.01,57.64,62,45.77,27,32.49
1278.113,116.01,57.64,62,45.77,27,32.49
1278.113,116.01,57.64,62,45.77,27,32.49
1278.113,116.01,57.64,62,45.77,27,32.49
1278.263,116.07,57.82,62,,27.03,
1278.263,116.07,57.82,62,,27.03,
1278.263,116.07,57.82,62,,27.03,
1278.263,116.07,57.82,62,,27.03,
1278.413,116.06,57.99,62,,27.06,
1278.413,116.06,57.99,62,,27.06,
1278.413,116.06,57.99,62,,27.06,
1278.413,116.06,57.99,62,,27.06,
1278.563,116.08,58.17,62,,27.08,
1278.563,116.08,58.17,62,,27.08,
1278.563,116.08,58.17,62,,27.08,
1278.563,116.08,58.17,62,,27.08,
1278.714,116.04,58.35,62,46.32,27.1,32.74
1278.714,116.04,58.35,62,46.32,27.1,32.74
1278.714,116.04,58.35,62,46.32,27.1,32.74
1278.714,116.04,58.35,62,46.32,27.1,32.74
1278.714,116.04,58.35,62,46.32,27.1,32.74
1278.714,116.04,58.35,62,46.32,27.1,32.74
1278.863,116.05,58.53,62,,27.12,
1278.863,116.05,58.53,62,,27.12,
1278.863,116.05,58.53,62,,27.12,
1278.863,116.05,58.53,62,,27.12,
1279.033,116.08,58.7,62,,27.15,
1279.033,116.08,58.7,62,,27.15,
1279.033,116.08,58.7,62,,27.15,
1279.033,116.08,58.7,62,,27.15,
1279.18,116.07,58.88,62,,27.17,
1279.18,116.07,58.88,62,,27.17,
1279.18,116.07,58.88,62,,27.17,
1279.18,116.07,58.88,62,,27.17,
1279.33,116.08,59.05,62,47.23,27.18,33.36
1279.33,116.08,59.05,62,47.23,27.18,33.36
1279.33,116.08,59.05,62,47.23,27.18,33.36
1279.33,116.08,59.05,62,47.23,27.18,33.36
1279.33,116.08,59.05,62,47.23,27.18,33.36
1279.33,116.08,59.05,62,47.23,27.18,33.36
1279.48,116.06,59.23,62,,27.22,
1279.48,116.06,59.23,62,,27.22,
1279.48,116.06,59.23,62,,27.22,
1279.48,116.06,59.23,62,,27.22,
1279.63,116.07,59.4,62,,27.24,
1279.63,116.07,59.4,62,,27.24,
1279.63,116.07,59.4,62,,27.24,
1279.63,116.07,59.4,62,,27.24,
1279.78,116.07,59.57,62,,27.26,
1279.78,116.07,59.57,62,,27.26,
1279.78,116.07,59.57,62,,27.26,
1279.78,116.07,59.57,62,,27.26,
1279.93,116.07,59.75,62,47.74,27.29,33.65
1279.93,116.07,59.75,62,47.74,27.29,33.65
1279.93,116.07,59.75,62,47.74,27.29,33.65
1279.93,116.07,59.75,62,47.74,27.29,33.65
1279.93,116.07,59.75,62,47.74,27.29,33.65
1279.93,116.07,59.75,62,47.74,27.29,33.65
1280.08,116.06,59.92,62,,27.31,
1280.08,116.06,59.92,62,,27.31,
1280.08,116.06,59.92,62,,27.31,
1280.08,116.06,59.92,62,,27.31,
1280.23,116.08,60.09,62,,27.33,
1280.23,116.08,60.09,62,,27.33,
1280.23,116.08,60.09,62,,27.33,
1280.23,116.08,60.09,62,,27.33,
1280.38,116.11,60.26,62,,27.37,
1280.38,116.11,60.26,62,,27.37,
1280.38,116.11,60.26,62,,27.37,
1280.38,116.11,60.26,62,,27.37,
1280.53,116.1,60.43,62,49.01,27.39,34.27
1280.53,116.1,60.43,62,49.01,27.39,34.27
1280.53,116.1,60.43,62,49.01,27.39,34.27
1280.53,116.1,60.43,62,49.01,27.39,34.27
1280.53,116.1,60.43,62,49.01,27.39,34.27
1280.53,116.1,60.43,62,49.01,27.39,34.27
1280.68,116.01,60.6,62,,27.41,
1280.68,116.01,60.6,62,,27.41,
1280.68,116.01,60.6,62,,27.41,
1280.68,116.01,60.6,62,,27.41,
1280.83,115.53,60.77,62,,27.46,
1280.83,115.53,60.77,62,,27.46,
1280.83,115.53,60.77,62,,27.46,
1280.83,115.53,60.77,62,,27.46,
1280.981,114.75,60.93,62,,27.52,
1280.981,114.75,60.93,62,,27.52,
1280.981,114.75,60.93,62,,27.52,
1280.981,114.75,60.93,62,,27.52,
1281.13,113.73,61.09,62,49.5,27.63,34.53
1281.13,113.73,61.09,62,49.5,27.63,34.53
1281.13,113.73,61.09,62,49.5,27.63,34.53
1281.13,113.73,61.09,62,49.5,27.63,34.53
1281.13,113.73,61.09,62,49.5,27.63,34.53
1281.13,113.73,61.09,62,49.5,27.63,34.53
1281.28,112.15,61.25,62,,27.81,
1281.28,112.15,61.25,62,,27.81,
1281.28,112.15,61.25,62,,27.81,
1281.28,112.15,61.25,62,,27.81,
1281.43,110.9,61.39,62,,27.98,
1281.43,110.9,61.39,62,,27.98,
1281.43,110.9,61.39,62,,27.98,
1281.43,110.9,61.39,62,,27.98,
1281.58,109.58,61.54,62,,28.19,
1281.58,109.58,61.54,62,,28.19,
1281.58,109.58,61.54,62,,28.19,
1281.58,109.58,61.54,62,,28.19,
1281.73,107.77,61.67,62,50.35,28.51,35.18
1281.73,107.77,61.67,62,50.35,28.51,35.18
1281.73,107.77,61.67,62,50.35,28.51,35.18
1281.73,107.77,61.67,62,50.35,28.51,35.18
1281.73,107.77,61.67,62,50.35,28.51,35.18
1281.73,107.77,61.67,62,50.35,28.51,35.18
1281.88,106.36,61.8,62,,28.76,
1281.88,106.36,61.8,62,,28.76,
1281.88,106.36,61.8,62,,28.76,
1281.88,106.36,61.8,62,,28.76,
1282.03,104.93,61.93,62,,29.02,
1282.03,104.93,61.93,62,,29.02,
1282.03,104.93,61.93,62,,29.02,
1282.03,104.93,61.93,62,,29.02,
1282.18,103.09,62.05,62,,29.4,
1282.18,103.09,62.05,62,,29.4,
1282.18,103.09,62.05,62,,29.4,
1282.18,103.09,62.05,62,,29.4,
1282.33,101.71,62.16,62,50.8,29.69,35.51
1282.33,101.71,62.16,62,50.8,29.69,35.51
1282.33,101.71,62.16,62,50.8,29.69,35.51
1282.33,101.71,62.16,62,50.8,29.69,35.51
1282.33,101.71,62.16,62,50.8,29.69,35.51
1282.33,101.71,62.16,62,50.8,29.69,35.51
1282.48,100.34,62.26,62,,29.99,
1282.48,100.34,62.26,62,,29.99,
1282.48,100.34,62.26,62,,29.99,
1282.48,100.34,62.26,62,,29.99,
1282.63,98.56,62.36,62,,30.4,
1282.63,98.56,62.36,62,,30.4,
1282.63,98.56,62.36,62,,30.4,
1282.63,98.56,62.36,62,,30.4,
1282.779,97.25,62.46,62,,30.7,
1282.779,97.25,62.46,62,,30.7,
1282.779,97.25,62.46,62,,30.7,
1282.779,97.25,62.46,62,,30.7,
1282.929,95.94,62.55,62,51.63,30.99,36.07
1282.929,95.94,62.55,62,51.63,30.99,36.07
1282.929,95.94,62.55,62,51.63,30.99,36.07
1282.929,95.94,62.55,62,51.63,30.99,36.07
1282.929,95.94,62.55,62,51.63,30.99,36.07
1282.929,95.94,62.55,62,51.63,30.99,36.07
1283.079,94.26,62.63,62,,31.39,
1283.079,94.26,62.63,62,,31.39,
1283.079,94.26,62.63,62,,31.39,
1283.079,94.26,62.63,62,,31.39,
1283.229,93,62.71,62,,31.7,
1283.229,93,62.71,62,,31.7,
1283.229,93,62.71,62,,31.7,
1283.229,93,62.71,62,,31.7,
1283.379,91.77,62.78,62,,32,
1283.379,91.77,62.78,62,,32,
1283.379,91.77,62.78,62,,32,
1283.379,91.77,62.78,62,,32,
1283.529,90.13,62.85,62,51.98,32.39,36.45
1283.529,90.13,62.85,62,51.98,32.39,36.45
1283.529,90.13,62.85,62,51.98,32.39,36.45
1283.529,90.13,62.85,62,51.98,32.39,36.45
1283.529,90.13,62.85,62,51.98,32.39,36.45
1283.529,90.13,62.85,62,51.98,32.39,36.45
1283.679,88.94,62.91,62,,32.69,
1283.679,88.94,62.91,62,,32.69,
1283.679,88.94,62.91,62,,32.69,
1283.679,88.94,62.91,62,,32.69,
1283.829,87.79,62.97,62,,32.98,
1283.829,87.79,62.97,62,,32.98,
1283.829,87.79,62.97,62,,32.98,
1283.829,87.79,62.97,62,,32.98,
1283.979,86.29,63.03,62,,33.37,
1283.979,86.29,63.03,62,,33.37,
1283.979,86.29,63.03,62,,33.37,
1283.979,86.29,63.03,62,,33.37,
1284.129,85.18,63.07,62,52.71,33.66,37.05
1284.129,85.18,63.07,62,52.71,33.66,37.05
1284.129,85.18,63.07,62,52.71,33.66,37.05
1284.129,85.18,63.07,62,52.71,33.66,37.05
1284.129,85.18,63.07,62,52.71,33.66,37.05
1284.129,85.18,63.07,62,52.71,33.66,37.05
1284.28,84.1,63.12,62,,33.95,
1284.28,84.1,63.12,62,,33.95,
1284.28,84.1,63.12,62,,33.95,
1284.28,84.1,63.12,62,,33.95,
1284.429,82.66,63.16,62,,34.32,
1284.429,82.66,63.16,62,,34.32,
1284.429,82.66,63.16,62,,34.32,
1284.429,82.66,63.16,62,,34.32,
1284.579,81.61,63.2,62,,34.6,
1284.579,81.61,63.2,62,,34.6,
1284.579,81.61,63.2,62,,34.6,
1284.579,81.61,63.2,62,,34.6,
1284.729,80.59,63.23,62,52.99,34.87,37.23
1284.729,80.59,63.23,62,52.99,34.87,37.23
1284.729,80.59,63.23,62,52.99,34.87,37.23
1284.729,80.59,63.23,62,52.99,34.87,37.23
1284.729,80.59,63.23,62,52.99,34.87,37.23
1284.729,80.59,63.23,62,52.99,34.87,37.23
1284.879,79.23,63.26,62,,35.25,
1284.879,79.23,63.26,62,,35.25,
1284.879,79.23,63.26,62,,35.25,
1284.879,79.23,63.26,62,,35.25,
1285.029,78.26,63.28,62,,35.52,
1285.029,78.26,63.28,62,,35.52,
1285.029,78.26,63.28,62,,35.52,
1285.029,78.26,63.28,62,,35.52,
1285.179,77.29,63.3,62,,35.78,
1285.179,77.29,63.3,62,,35.78,
1285.179,77.29,63.3,62,,35.78,
1285.179,77.29,63.3,62,,35.78,
1285.329,76.02,63.32,62,53.68,36.14,37.84
1285.329,76.02,63.32,62,53.68,36.14,37.84
1285.329,76.02,63.32,62,53.68,36.14,37.84
1285.329,76.02,63.32,62,53.68,36.14,37.84
1285.329,76.02,63.32,62,53.68,36.14,37.84
1285.329,76.02,63.32,62,53.68,36.14,37.84
1285.479,75.11,63.33,62,,36.4,
1285.479,75.11,63.33,62,,36.4,
1285.479,75.11,63.33,62,,36.4,
1285.479,75.11,63.33,62,,36.4,
1285.629,74.2,63.34,62,,36.66,
1285.629,74.2,63.34,62,,36.66,
1285.629,74.2,63.34,62,,36.66,
1285.629,74.2,63.34,62,,36.66,
1285.779,73.01,63.35,62,,37.02,
1285.779,73.01,63.35,62,,37.02,
1285.779,73.01,63.35,62,,37.02,
1285.779,73.01,63.35,62,,37.02,
1285.929,72.13,63.35,62,53.88,37.27,38.11
1285.929,72.13,63.35,62,53.88,37.27,38.11
1285.929,72.13,63.35,62,53.88,37.27,38.11
1285.929,72.13,63.35,62,53.88,37.27,38.11
1285.929,72.13,63.35,62,53.88,37.27,38.11
1285.929,72.13,63.35,62,53.88,37.27,38.11
1286.079,71.26,63.35,62,,37.52,
1286.079,71.26,63.35,62,,37.52,
1286.079,71.26,63.35,62,,37.52,
1286.079,71.26,63.35,62,,37.52,
1286.229,70.12,63.35,62,,37.86,
1286.229,70.12,63.35,62,,37.86,
1286.229,70.12,63.35,62,,37.86,
1286.229,70.12,63.35,62,,37.86,
1286.379,69.3,63.34,62,,38.11,
1286.379,69.3,63.34,62,,38.11,
1286.379,69.3,63.34,62,,38.11,
1286.379,69.3,63.34,62,,38.11,
1286.53,68.5,63.33,62,54.21,38.36,38.59
1286.53,68.5,63.33,62,54.21,38.36,38.59
1286.53,68.5,63.33,62,54.21,38.36,38.59
1286.53,68.5,63.33,62,54.21,38.36,38.59
1286.53,68.5,63.33,62,54.21,38.36,38.59
1286.53,68.5,63.33,62,54.21,38.36,38.59
1286.679,67.44,63.32,62,,38.68,
1286.679,67.44,63.32,62,,38.68,
1286.679,67.44,63.32,62,,38.68,
1286.679,67.44,63.32,62,,38.68,
1286.829,66.65,63.3,62,,38.95,
1286.829,66.65,63.3,62,,38.95,
1286.829,66.65,63.3,62,,38.95,
1286.829,66.65,63.3,62,,38.95,
1286.979,65.88,63.29,62,,39.17,
1286.979,65.88,63.29,62,,39.17,
1286.979,65.88,63.29,62,,39.17,
1286.979,65.88,63.29,62,,39.17,
1287.129,64.87,63.27,62,54.31,39.49,38.67
1287.129,64.87,63.27,62,54.31,39.49,38.67
1287.129,64.87,63.27,62,54.31,39.49,38.67
1287.129,64.87,63.27,62,54.31,39.49,38.67
1287.129,64.87,63.27,62,54.31,39.49,38.67
1287.129,64.87,63.27,62,54.31,39.49,38.67
1287.279,64.12,63.24,62,,39.72,
1287.279,64.12,63.24,62,,39.72,
1287.279,64.12,63.24,62,,39.72,
1287.279,64.12,63.24,62,,39.72,
1287.429,63.38,63.22,62,,39.96,
1287.429,63.38,63.22,62,,39.96,
1287.429,63.38,63.22,62,,39.96,
1287.429,63.38,63.22,62,,39.96,
1287.579,62.43,63.19,62,,40.27,
1287.579,62.43,63.19,62,,40.27,
1287.579,62.43,63.19,62,,40.27,
1287.579,62.43,63.19,62,,40.27,
1287.729,61.73,63.16,62,54.68,40.5,39.22
1287.729,61.73,63.16,62,54.68,40.5,39.22
1287.729,61.73,63.16,62,54.68,40.5,39.22
1287.729,61.73,63.16,62,54.68,40.5,39.22
1287.729,61.73,63.16,62,54.68,40.5,39.22
1287.729,61.73,63.16,62,54.68,40.5,39.22
1287.879,61.04,63.13,62,,40.74,
1287.879,61.04,63.13,62,,40.74,
1287.879,61.04,63.13,62,,40.74,
1287.879,61.04,63.13,62,,40.74,
1288.029,60.14,63.09,62,,41.05,
1288.029,60.14,63.09,62,,41.05,
1288.029,60.14,63.09,62,,41.05,
1288.029,60.14,63.09,62,,41.05,
1288.179,59.47,63.05,62,,41.27,
1288.179,59.47,63.05,62,,41.27,
1288.179,59.47,63.05,62,,41.27,
1288.179,59.47,63.05,62,,41.27,
1288.329,58.81,63.01,62,54.72,41.49,39.31
1288.329,58.81,63.01,62,54.72,41.49,39.31
1288.329,58.81,63.01,62,54.72,41.49,39.31
1288.329,58.81,63.01,62,54.72,41.49,39.31
1288.329,58.81,63.01,62,54.72,41.49,39.31
1288.329,58.81,63.01,62,54.72,41.49,39.31
1288.479,57.94,62.97,62,,41.79,
1288.479,57.94,62.97,62,,41.79,
1288.479,57.94,62.97,62,,41.79,
1288.479,57.94,62.97,62,,41.79,
1288.629,57.31,62.92,62,,42.01,
1288.629,57.31,62.92,62,,42.01,
1288.629,57.31,62.92,62,,42.01,
1288.629,57.31,62.92,62,,42.01,
1288.779,56.68,62.88,62,,42.23,
1288.779,56.68,62.88,62,,42.23,
1288.779,56.68,62.88,62,,42.23,
1288.779,56.68,62.88,62,,42.23,
1288.93,55.85,62.83,62,54.81,42.51,39.76
1288.93,55.85,62.83,62,54.81,42.51,39.76
1288.93,55.85,62.83,62,54.81,42.51,39.76
1288.93,55.85,62.83,62,54.81,42.51,39.76
1288.93,55.85,62.83,62,54.81,42.51,39.76
1288.93,55.85,62.83,62,54.81,42.51,39.76
1289.079,55.26,62.78,62,,42.73,
1289.079,55.26,62.78,62,,42.73,
1289.079,55.26,62.78,62,,42.73,
1289.079,55.26,62.78,62,,42.73,
1289.229,54.67,62.73,62,,42.95,
1289.229,54.67,62.73,62,,42.95,
1289.229,54.67,62.73,62,,42.95,
1289.229,54.67,62.73,62,,42.95,
1289.379,53.9,62.67,62,,43.23,
1289.379,53.9,62.67,62,,43.23,
1289.379,53.9,62.67,62,,43.23,
1289.379,53.9,62.67,62,,43.23,
1289.529,53.4,62.62,62,54.86,43.43,39.83
1289.529,53.4,62.62,62,54.86,43.43,39.83
1289.529,53.4,62.62,62,54.86,43.43,39.83
1289.529,53.4,62.62,62,54.86,43.43,39.83
1289.529,53.4,62.62,62,54.86,43.43,39.83
1289.529,53.4,62.62,62,54.86,43.43,39.83
1289.679,53.06,62.56,62,,43.62,
1289.679,53.06,62.56,62,,43.62,
1289.679,53.06,62.56,62,,43.62,
1289.679,53.06,62.56,62,,43.62,
1289.83,52.82,62.5,62,,43.83,
1289.83,52.82,62.5,62,,43.83,
1289.83,52.82,62.5,62,,43.83,
1289.83,52.82,62.5,62,,43.83,
1289.979,52.77,62.44,62,,43.96,
1289.979,52.77,62.44,62,,43.96,
1289.979,52.77,62.44,62,,43.96,
1289.979,52.77,62.44,62,,43.96,
1290.129,52.8,62.39,62,55.02,44.05,40.23
1290.129,52.8,62.39,62,55.02,44.05,40.23
1290.129,52.8,62.39,62,55.02,44.05,40.23
1290.129,52.8,62.39,62,55.02,44.05,40.23
1290.129,52.8,62.39,62,55.02,44.05,40.23
1290.129,52.8,62.39,62,55.02,44.05,40.23
1290.279,53,62.33,62,,44.14,
1290.279,53,62.33,62,,44.14,
1290.279,53,62.33,62,,44.14,
1290.279,53,62.33,62,,44.14,
1290.429,53.22,62.27,62,,44.18,
1290.429,53.22,62.27,62,,44.18,
1290.429,53.22,62.27,62,,44.18,
1290.429,53.22,62.27,62,,44.18,
1290.579,53.51,62.22,62,,44.2,
1290.579,53.51,62.22,62,,44.2,
1290.579,53.51,62.22,62,,44.2,
1290.579,53.51,62.22,62,,44.2,
1290.729,54,62.17,62,54.95,44.2,40.29
1290.729,54,62.17,62,54.95,44.2,40.29
1290.729,54,62.17,62,54.95,44.2,40.29
1290.729,54,62.17,62,54.95,44.2,40.29
1290.729,54,62.17,62,54.95,44.2,40.29
1290.729,54,62.17,62,54.95,44.2,40.29
1290.879,54.42,62.11,62,,44.19,
1290.879,54.42,62.11,62,,44.19,
1290.879,54.42,62.11,62,,44.19,
1290.879,54.42,62.11,62,,44.19,
1291.044,54.89,62.06,62,,44.16,
1291.044,54.89,62.06,62,,44.16,
1291.044,54.89,62.06,62,,44.16,
1291.044,54.89,62.06,62,,44.16,
1291.188,55.48,62.02,62,,44.11,
1291.188,55.48,62.02,62,,44.11,
1291.188,55.48,62.02,62,,44.11,
1291.188,55.48,62.02,62,,44.11,
1291.338,56.24,61.97,62,54.95,44.04,40.66
1291.338,56.24,61.97,62,54.95,44.04,40.66
1291.338,56.24,61.97,62,54.95,44.04,40.66
1291.338,56.24,61.97,62,54.95,44.04,40.66
1291.338,56.24,61.97,62,54.95,44.04,40.66
1291.338,56.24,61.97,62,54.95,44.04,40.66
1291.488,56.83,61.93,62,,43.98,
1291.488,56.83,61.93,62,,43.98,
1291.488,56.83,61.93,62,,43.98,
1291.488,56.83,61.93,62,,43.98,
1291.638,57.45,61.88,62,,43.92,
1291.638,57.45,61.88,62,,43.92,
1291.638,57.45,61.88,62,,43.92,
1291.638,57.45,61.88,62,,43.92,
1291.788,58.3,61.85,62,,43.83,
1291.788,58.3,61.85,62,,43.83,
1291.788,58.3,61.85,62,,43.83,
1291.788,58.3,61.85,62,,43.83,
1291.938,58.96,61.81,62,54.91,43.75,40.73
1291.938,58.96,61.81,62,54.91,43.75,40.73
1291.938,58.96,61.81,62,54.91,43.75,40.73
1291.938,58.96,61.81,62,54.91,43.75,40.73
1291.938,58.96,61.81,62,54.91,43.75,40.73
1291.938,58.96,61.81,62,54.91,43.75,40.73
1292.089,59.64,61.77,62,,43.68,
1292.089,59.64,61.77,62,,43.68,
1292.089,59.64,61.77,62,,43.68,
1292.089,59.64,61.77,62,,43.68,
1292.238,60.56,61.74,62,,43.57,
1292.238,60.56,61.74,62,,43.57,
1292.238,60.56,61.74,62,,43.57,
1292.238,60.56,61.74,62,,43.57,
1292.388,61.25,61.71,62,55,43.49,40.97
1292.388,61.25,61.71,62,55,43.49,40.97
1292.388,61.25,61.71,62,55,43.49,40.97
1292.388,61.25,61.71,62,55,43.49,40.97
1292.388,61.25,61.71,62,55,43.49,40.97
1292.388,61.25,61.71,62,55,43.49,40.97
1292.538,61.95,61.69,62,,43.42,
1292.538,61.95,61.69,62,,43.42,
1292.538,61.95,61.69,62,,43.42,
1292.538,61.95,61.69,62,,43.42,
1292.688,62.89,61.66,62,,43.31,
1292.688,62.89,61.66,62,,43.31,
1292.688,62.89,61.66,62,,43.31,
1292.688,62.89,61.66,62,,43.31,
1292.838,63.59,61.64,62,,43.23,
1292.838,63.59,61.64,62,,43.23,
1292.838,63.59,61.64,62,,43.23,
1292.838,63.59,61.64,62,,43.23,
1292.988,64.27,61.63,62,,43.16,
1292.988,64.27,61.63,62,,43.16,
1292.988,64.27,61.63,62,,43.16,
1292.988,64.27,61.63,62,,43.16,
1293.138,65.19,61.61,62,54.92,43.05,41.11
1293.138,65.19,61.61,62,54.92,43.05,41.11
1293.138,65.19,61.61,62,54.92,43.05,41.11
1293.138,65.19,61.61,62,54.92,43.05,41.11
1293.138,65.19,61.61,62,54.92,43.05,41.11
1293.138,65.19,61.61,62,54.92,43.05,41.11
1293.288,65.87,61.6,62,,42.98,
1293.288,65.87,61.6,62,,42.98,
1293.288,65.87,61.6,62,,42.98,
1293.288,65.87,61.6,62,,42.98,
1293.438,66.52,61.59,62,,42.92,
1293.438,66.52,61.59,62,,42.92,
1293.438,66.52,61.59,62,,42.92,
1293.438,66.52,61.59,62,,42.92,
1293.588,67.36,61.58,62,,42.82,
1293.588,67.36,61.58,62,,42.82,
1293.588,67.36,61.58,62,,42.82,
1293.588,67.36,61.58,62,,42.82,
1293.738,67.97,61.57,62,54.79,42.74,41.39
1293.738,67.97,61.57,62,54.79,42.74,41.39
1293.738,67.97,61.57,62,54.79,42.74,41.39
1293.738,67.97,61.57,62,54.79,42.74,41.39
1293.738,67.97,61.57,62,54.79,42.74,41.39
1293.738,67.97,61.57,62,54.79,42.74,41.39
1293.888,68.56,61.57,62,,42.66,
1293.888,68.56,61.57,62,,42.66,
1293.888,68.56,61.57,62,,42.66,
