timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,Stage1 P Term,Stage1 I Term,Stage1 D Term,Stage1 FF Term,Stage1 Output,Stage1 Actual TEC Temp Rate,Stage1 Prior Target TEC Ramp Rate,PCR Temp,PCR Modeled TempC,PCR Expected TempC,PCR Target TempC,PCR Controlled Ramp Target,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,dataQPcrSlug,pcrModeledTempC,rawTECModel,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,Stage1 Error Time Ms,PCR Error Time Ms,Stage1 Target Rate,Stage1 TEC Rate,Stage1 Heatsink Rate,PCR Target Rate,PCR TEC Rate,PCR Heatsink Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
10198.724,114.89,114.89,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,0.0,,-0.004272,,,,,,,,,,,,,,,,,,
10198.724,114.89,114.89,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,0.0,,-0.004272,,,,,,,,,,,,,,,,,,
10198.724,114.89,114.89,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,0.0,,-0.004272,,,,,,,,,,,,,,,,,,
10198.874,114.89,114.89,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,-0.004272,,,,,,,,,,,,,,,,,,
10198.874,114.89,114.89,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,-0.004272,,,,,,,,,,,,,,,,,,
10198.874,114.89,114.89,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,-0.004272,,,,,,,,,,,,,,,,,,
10198.874,114.89,114.89,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,-0.004272,,,,,,,,,,,,,,,,,,
10198.874,114.89,114.89,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,-0.004272,,,,,,,,,,,,,,,,,,
10198.874,114.89,114.89,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,-0.004272,,,,,,,,,,,,,,,,,,
10198.874,114.89,114.89,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,-0.004272,,,,,,,,,,,,,,,,,,
10199.024,114.9,114.9,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,0.0,,-0.003967,,,,,,,,,,,,,,,,,,
10199.024,114.9,114.9,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,0.0,,-0.003967,,,,,,,,,,,,,,,,,,
10199.024,114.9,114.9,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,0.0,,-0.003967,,,,,,,,,,,,,,,,,,
10199.024,114.9,114.9,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,0.0,,-0.003967,,,,,,,,,,,,,,,,,,
10199.024,114.9,114.9,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,0.0,,-0.003967,,,,,,,,,,,,,,,,,,
10199.024,114.9,114.9,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,0.0,,-0.003967,,,,,,,,,,,,,,,,,,
10199.024,114.9,114.9,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,0.0,,-0.003967,,,,,,,,,,,,,,,,,,
10199.174,114.94,114.94,115.0,115.0,,,,,,,,,,,61.3,,,,,,,,,,,,,,,,,,,0.0,,-0.002289,,,,,,,,,,,,,,,,,,
10199.174,114.94,114.94,115.0,115.0,,,,,,,,,,,61.3,,,,,,,,,,,,,,,,,,,0.0,,-0.002289,,,,,,,,,,,,,,,,,,
10199.174,114.94,114.94,115.0,115.0,,,,,,,,,,,61.3,,,,,,,,,,,,,,,,,,,0.0,,-0.002289,,,,,,,,,,,,,,,,,,
10199.174,114.94,114.94,115.0,115.0,,,,,,,,,,,61.3,,,,,,,,,,,,,,,,,,,0.0,,-0.002289,,,,,,,,,,,,,,,,,,
10199.174,114.94,114.94,115.0,115.0,,,,,,,,,,,61.3,,,,,,,,,,,,,,,,,,,0.0,,-0.002289,,,,,,,,,,,,,,,,,,
10199.174,114.94,114.94,115.0,115.0,,,,,,,,,,,61.3,,,,,,,,,,,,,,,,,,,0.0,,-0.002289,,,,,,,,,,,,,,,,,,
10199.174,114.94,114.94,115.0,115.0,,,,,,,,,,,61.3,,,,,,,,,,,,,,,,,,,0.0,,-0.002289,,,,,,,,,,,,,,,,,,
10199.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.0,18000.0,5606.0,18000.0,9477.0,3707.0,1941.0,1772.0,260.0,6112.0,1.9098402885110768,30.63,30.63
10199.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.0,18000.0,5606.0,18000.0,9477.0,3707.0,1941.0,1772.0,260.0,6112.0,1.9098402885110768,30.63,30.63
10199.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.0,18000.0,5606.0,18000.0,9477.0,3707.0,1941.0,1772.0,260.0,6112.0,1.9098402885110768,30.63,30.63
10199.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.0,18000.0,5606.0,18000.0,9477.0,3707.0,1941.0,1772.0,260.0,6112.0,1.9098402885110768,30.63,30.63
10199.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.0,18000.0,5606.0,18000.0,9477.0,3707.0,1941.0,1772.0,260.0,6112.0,1.9098402885110768,30.63,30.63
10199.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.0,18000.0,5606.0,18000.0,9477.0,3707.0,1941.0,1772.0,260.0,6112.0,1.9098402885110768,30.63,30.63
10199.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.0,18000.0,5606.0,18000.0,9477.0,3707.0,1941.0,1772.0,260.0,6112.0,1.9098402885110768,30.63,30.63
10199.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.0,18000.0,5606.0,18000.0,9477.0,3707.0,1941.0,1772.0,260.0,6112.0,1.9098402885110768,30.63,30.63
10199.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.0,18000.0,5606.0,18000.0,9477.0,3707.0,1941.0,1772.0,260.0,6112.0,1.9098402885110768,30.63,30.63
10199.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.0,18000.0,5606.0,18000.0,9477.0,3707.0,1941.0,1772.0,260.0,6112.0,1.9098402885110768,30.63,30.63
10199.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.0,18000.0,5606.0,18000.0,9477.0,3707.0,1941.0,1772.0,260.0,6112.0,1.9098402885110768,30.63,30.63
10199.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.0,18000.0,5606.0,18000.0,9477.0,3707.0,1941.0,1772.0,260.0,6112.0,1.9098402885110768,30.63,30.63
10199.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.0,18000.0,5606.0,18000.0,9477.0,3707.0,1941.0,1772.0,260.0,6112.0,1.9098402885110768,30.63,30.63
10199.324,114.92,114.92,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,-0.003052,,,,,,,,,,,,,,,,,,
10199.324,114.92,114.92,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,-0.003052,,,,,,,,,,,,,,,,,,
10199.324,114.92,114.92,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,-0.003052,,,,,,,,,,,,,,,,,,
10199.324,114.92,114.92,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,-0.003052,,,,,,,,,,,,,,,,,,
10199.324,114.92,114.92,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,-0.003052,,,,,,,,,,,,,,,,,,
10199.324,114.92,114.92,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,-0.003052,,,,,,,,,,,,,,,,,,
10199.324,114.92,114.92,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,-0.003052,,,,,,,,,,,,,,,,,,
10199.474,114.92,114.92,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,-0.003052,,,,,,,,,,,,,,,,,,
10199.474,114.92,114.92,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,-0.003052,,,,,,,,,,,,,,,,,,
10199.474,114.92,114.92,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,-0.003052,,,,,,,,,,,,,,,,,,
10199.474,114.92,114.92,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,-0.003052,,,,,,,,,,,,,,,,,,
10199.474,114.92,114.92,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,-0.003052,,,,,,,,,,,,,,,,,,
10199.474,114.92,114.92,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,-0.003052,,,,,,,,,,,,,,,,,,
10199.474,114.92,114.92,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,-0.003052,,,,,,,,,,,,,,,,,,
10199.624,114.96,114.96,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,-0.001373,,,,,,,,,,,,,,,,,,
10199.624,114.96,114.96,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,-0.001373,,,,,,,,,,,,,,,,,,
10199.624,114.96,114.96,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,-0.001373,,,,,,,,,,,,,,,,,,
10199.624,114.96,114.96,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,-0.001373,,,,,,,,,,,,,,,,,,
10199.624,114.96,114.96,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,-0.001373,,,,,,,,,,,,,,,,,,
10199.624,114.96,114.96,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,-0.001373,,,,,,,,,,,,,,,,,,
10199.624,114.96,114.96,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,-0.001373,,,,,,,,,,,,,,,,,,
10199.774,114.95,114.95,115.0,115.0,,,,,,,,,,,62.5,,,,,,,,,,,,,,,,,,,0.0,,-0.001984,,,,,,,,,,,,,,,,,,
10199.774,114.95,114.95,115.0,115.0,,,,,,,,,,,62.5,,,,,,,,,,,,,,,,,,,0.0,,-0.001984,,,,,,,,,,,,,,,,,,
10199.774,114.95,114.95,115.0,115.0,,,,,,,,,,,62.5,,,,,,,,,,,,,,,,,,,0.0,,-0.001984,,,,,,,,,,,,,,,,,,
10199.774,114.95,114.95,115.0,115.0,,,,,,,,,,,62.5,,,,,,,,,,,,,,,,,,,0.0,,-0.001984,,,,,,,,,,,,,,,,,,
10199.774,114.95,114.95,115.0,115.0,,,,,,,,,,,62.5,,,,,,,,,,,,,,,,,,,0.0,,-0.001984,,,,,,,,,,,,,,,,,,
10199.774,114.95,114.95,115.0,115.0,,,,,,,,,,,62.5,,,,,,,,,,,,,,,,,,,0.0,,-0.001984,,,,,,,,,,,,,,,,,,
10199.774,114.95,114.95,115.0,115.0,,,,,,,,,,,62.5,,,,,,,,,,,,,,,,,,,0.0,,-0.001984,,,,,,,,,,,,,,,,,,
10199.924,114.97,114.97,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,-0.001068,,,,,,,,,,,,,,,,,,
10199.924,114.97,114.97,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,-0.001068,,,,,,,,,,,,,,,,,,
10199.924,114.97,114.97,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,-0.001068,,,,,,,,,,,,,,,,,,
10199.924,114.97,114.97,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,-0.001068,,,,,,,,,,,,,,,,,,
10199.924,114.97,114.97,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,-0.001068,,,,,,,,,,,,,,,,,,
10199.924,114.97,114.97,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,-0.001068,,,,,,,,,,,,,,,,,,
10199.924,114.97,114.97,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,-0.001068,,,,,,,,,,,,,,,,,,
10200.074,114.93,114.93,115.0,115.0,,,,,,,,,,,64.3,,,,,,,,,,,,,,,,,,,0.0,,-0.002441,,,,,,,,,,,,,,,,,,
10200.074,114.93,114.93,115.0,115.0,,,,,,,,,,,64.3,,,,,,,,,,,,,,,,,,,0.0,,-0.002441,,,,,,,,,,,,,,,,,,
10200.074,114.93,114.93,115.0,115.0,,,,,,,,,,,64.3,,,,,,,,,,,,,,,,,,,0.0,,-0.002441,,,,,,,,,,,,,,,,,,
10200.074,114.93,114.93,115.0,115.0,,,,,,,,,,,64.3,,,,,,,,,,,,,,,,,,,0.0,,-0.002441,,,,,,,,,,,,,,,,,,
10200.074,114.93,114.93,115.0,115.0,,,,,,,,,,,64.3,,,,,,,,,,,,,,,,,,,0.0,,-0.002441,,,,,,,,,,,,,,,,,,
10200.074,114.93,114.93,115.0,115.0,,,,,,,,,,,64.3,,,,,,,,,,,,,,,,,,,0.0,,-0.002441,,,,,,,,,,,,,,,,,,
10200.074,114.93,114.93,115.0,115.0,,,,,,,,,,,64.3,,,,,,,,,,,,,,,,,,,0.0,,-0.002441,,,,,,,,,,,,,,,,,,
10200.224,114.95,114.95,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,-0.001984,,,,,,,,,,,,,,,,,,
10200.224,114.95,114.95,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,-0.001984,,,,,,,,,,,,,,,,,,
10200.224,114.95,114.95,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,-0.001984,,,,,,,,,,,,,,,,,,
10200.224,114.95,114.95,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,-0.001984,,,,,,,,,,,,,,,,,,
10200.224,114.95,114.95,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,-0.001984,,,,,,,,,,,,,,,,,,
10200.224,114.95,114.95,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,-0.001984,,,,,,,,,,,,,,,,,,
10200.224,114.95,114.95,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,-0.001984,,,,,,,,,,,,,,,,,,
10200.377,114.99,114.99,115.0,115.0,,,,,,,,,,,62.3,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
10200.377,114.99,114.99,115.0,115.0,,,,,,,,,,,62.3,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
10200.377,114.99,114.99,115.0,115.0,,,,,,,,,,,62.3,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
10200.377,114.99,114.99,115.0,115.0,,,,,,,,,,,62.3,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
10200.377,114.99,114.99,115.0,115.0,,,,,,,,,,,62.3,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
10200.377,114.99,114.99,115.0,115.0,,,,,,,,,,,62.3,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
10200.377,114.99,114.99,115.0,115.0,,,,,,,,,,,62.3,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
10200.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.0,18000.0,5612.0,18000.0,9476.0,3708.0,1943.0,1772.0,260.0,6095.0,1.9083890890375708,30.64,30.64
10200.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.0,18000.0,5612.0,18000.0,9476.0,3708.0,1943.0,1772.0,260.0,6095.0,1.9083890890375708,30.64,30.64
10200.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.0,18000.0,5612.0,18000.0,9476.0,3708.0,1943.0,1772.0,260.0,6095.0,1.9083890890375708,30.64,30.64
10200.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.0,18000.0,5612.0,18000.0,9476.0,3708.0,1943.0,1772.0,260.0,6095.0,1.9083890890375708,30.64,30.64
10200.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.0,18000.0,5612.0,18000.0,9476.0,3708.0,1943.0,1772.0,260.0,6095.0,1.9083890890375708,30.64,30.64
10200.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.0,18000.0,5612.0,18000.0,9476.0,3708.0,1943.0,1772.0,260.0,6095.0,1.9083890890375708,30.64,30.64
10200.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.0,18000.0,5612.0,18000.0,9476.0,3708.0,1943.0,1772.0,260.0,6095.0,1.9083890890375708,30.64,30.64
10200.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.0,18000.0,5612.0,18000.0,9476.0,3708.0,1943.0,1772.0,260.0,6095.0,1.9083890890375708,30.64,30.64
10200.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.0,18000.0,5612.0,18000.0,9476.0,3708.0,1943.0,1772.0,260.0,6095.0,1.9083890890375708,30.64,30.64
10200.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.0,18000.0,5612.0,18000.0,9476.0,3708.0,1943.0,1772.0,260.0,6095.0,1.9083890890375708,30.64,30.64
10200.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.0,18000.0,5612.0,18000.0,9476.0,3708.0,1943.0,1772.0,260.0,6095.0,1.9083890890375708,30.64,30.64
10200.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.0,18000.0,5612.0,18000.0,9476.0,3708.0,1943.0,1772.0,260.0,6095.0,1.9083890890375708,30.64,30.64
10200.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.0,18000.0,5612.0,18000.0,9476.0,3708.0,1943.0,1772.0,260.0,6095.0,1.9083890890375708,30.64,30.64
10200.524,114.98,114.98,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
10200.524,114.98,114.98,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
10200.524,114.98,114.98,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
10200.524,114.98,114.98,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
10200.524,114.98,114.98,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
10200.524,114.98,114.98,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
10200.524,114.98,114.98,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
10200.674,114.98,114.98,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,0.0,,-0.000763,,,,,,,,,,,,,,,,,,
10200.674,114.98,114.98,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,0.0,,-0.000763,,,,,,,,,,,,,,,,,,
10200.674,114.98,114.98,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,0.0,,-0.000763,,,,,,,,,,,,,,,,,,
10200.674,114.98,114.98,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,0.0,,-0.000763,,,,,,,,,,,,,,,,,,
10200.674,114.98,114.98,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,0.0,,-0.000763,,,,,,,,,,,,,,,,,,
10200.674,114.98,114.98,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,0.0,,-0.000763,,,,,,,,,,,,,,,,,,
10200.674,114.98,114.98,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,0.0,,-0.000763,,,,,,,,,,,,,,,,,,
10200.824,114.99,114.99,115.0,115.0,,,,,,,,,,,62.1,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
10200.824,114.99,114.99,115.0,115.0,,,,,,,,,,,62.1,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
10200.824,114.99,114.99,115.0,115.0,,,,,,,,,,,62.1,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
10200.824,114.99,114.99,115.0,115.0,,,,,,,,,,,62.1,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
10200.824,114.99,114.99,115.0,115.0,,,,,,,,,,,62.1,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
10200.824,114.99,114.99,115.0,115.0,,,,,,,,,,,62.1,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
10200.824,114.99,114.99,115.0,115.0,,,,,,,,,,,62.1,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
10200.974,114.97,114.97,115.0,115.0,,,,,,,,,,,62.1,,,,,,,,,,,,,,,,,,,0.0,,-0.001068,,,,,,,,,,,,,,,,,,
10200.974,114.97,114.97,115.0,115.0,,,,,,,,,,,62.1,,,,,,,,,,,,,,,,,,,0.0,,-0.001068,,,,,,,,,,,,,,,,,,
10200.974,114.97,114.97,115.0,115.0,,,,,,,,,,,62.1,,,,,,,,,,,,,,,,,,,0.0,,-0.001068,,,,,,,,,,,,,,,,,,
10200.974,114.97,114.97,115.0,115.0,,,,,,,,,,,62.1,,,,,,,,,,,,,,,,,,,0.0,,-0.001068,,,,,,,,,,,,,,,,,,
10200.974,114.97,114.97,115.0,115.0,,,,,,,,,,,62.1,,,,,,,,,,,,,,,,,,,0.0,,-0.001068,,,,,,,,,,,,,,,,,,
10200.974,114.97,114.97,115.0,115.0,,,,,,,,,,,62.1,,,,,,,,,,,,,,,,,,,0.0,,-0.001068,,,,,,,,,,,,,,,,,,
10200.974,114.97,114.97,115.0,115.0,,,,,,,,,,,62.1,,,,,,,,,,,,,,,,,,,0.0,,-0.001068,,,,,,,,,,,,,,,,,,
10201.124,114.93,114.93,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,0.0,,-0.002441,,,,,,,,,,,,,,,,,,
10201.124,114.93,114.93,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,0.0,,-0.002441,,,,,,,,,,,,,,,,,,
10201.124,114.93,114.93,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,0.0,,-0.002441,,,,,,,,,,,,,,,,,,
10201.124,114.93,114.93,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,0.0,,-0.002441,,,,,,,,,,,,,,,,,,
10201.124,114.93,114.93,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,0.0,,-0.002441,,,,,,,,,,,,,,,,,,
10201.124,114.93,114.93,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,0.0,,-0.002441,,,,,,,,,,,,,,,,,,
10201.124,114.93,114.93,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,0.0,,-0.002441,,,,,,,,,,,,,,,,,,
10201.274,114.95,114.95,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,0.0,,-0.001526,,,,,,,,,,,,,,,,,,
10201.274,114.95,114.95,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,0.0,,-0.001526,,,,,,,,,,,,,,,,,,
10201.274,114.95,114.95,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,0.0,,-0.001526,,,,,,,,,,,,,,,,,,
10201.274,114.95,114.95,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,0.0,,-0.001526,,,,,,,,,,,,,,,,,,
10201.274,114.95,114.95,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,0.0,,-0.001526,,,,,,,,,,,,,,,,,,
10201.274,114.95,114.95,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,0.0,,-0.001526,,,,,,,,,,,,,,,,,,
10201.274,114.95,114.95,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,0.0,,-0.001526,,,,,,,,,,,,,,,,,,
10201.424,114.93,114.93,115.0,115.0,,,,,,,,,,,63.1,,,,,,,,,,,,,,,,,,,0.0,,-0.002594,,,,,,,,,,,,,,,,,,
10201.424,114.93,114.93,115.0,115.0,,,,,,,,,,,63.1,,,,,,,,,,,,,,,,,,,0.0,,-0.002594,,,,,,,,,,,,,,,,,,
10201.424,114.93,114.93,115.0,115.0,,,,,,,,,,,63.1,,,,,,,,,,,,,,,,,,,0.0,,-0.002594,,,,,,,,,,,,,,,,,,
10201.424,114.93,114.93,115.0,115.0,,,,,,,,,,,63.1,,,,,,,,,,,,,,,,,,,0.0,,-0.002594,,,,,,,,,,,,,,,,,,
10201.424,114.93,114.93,115.0,115.0,,,,,,,,,,,63.1,,,,,,,,,,,,,,,,,,,0.0,,-0.002594,,,,,,,,,,,,,,,,,,
10201.424,114.93,114.93,115.0,115.0,,,,,,,,,,,63.1,,,,,,,,,,,,,,,,,,,0.0,,-0.002594,,,,,,,,,,,,,,,,,,
10201.424,114.93,114.93,115.0,115.0,,,,,,,,,,,63.1,,,,,,,,,,,,,,,,,,,0.0,,-0.002594,,,,,,,,,,,,,,,,,,
