timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,Stage1 P Term,Stage1 I Term,Stage1 D Term,Stage1 FF Term,Stage1 Output,Stage1 Actual TEC Temp Rate,Stage1 Prior Target TEC Ramp Rate,PCR Temp,PCR Modeled TempC,PCR Expected TempC,PCR Target TempC,PCR Controlled Ramp Target,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,dataQPcrSlug,pcrModeledTempC,rawTECModel,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,Stage1 Error Time Ms,PCR Error Time Ms,Stage1 Target Rate,Stage1 TEC Rate,Stage1 Heatsink Rate,PCR Target Rate,PCR TEC Rate,PCR Heatsink Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
9447.865,68.34,68.34,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2800.0,,0.858994,,,,,,,,,,,,,,,,,,
9447.865,68.34,68.34,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2800.0,,0.858994,,,,,,,,,,,,,,,,,,
9447.865,68.34,68.34,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2800.0,,0.858994,,,,,,,,,,,,,,,,,,
9448.015,69.81,69.81,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.911865,,,,,,,,,,,,,,,,,,
9448.015,69.81,69.81,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.911865,,,,,,,,,,,,,,,,,,
9448.015,69.81,69.81,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.911865,,,,,,,,,,,,,,,,,,
9448.015,69.81,69.81,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.911865,,,,,,,,,,,,,,,,,,
9448.015,69.81,69.81,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.911865,,,,,,,,,,,,,,,,,,
9448.015,69.81,69.81,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.911865,,,,,,,,,,,,,,,,,,
9448.015,69.81,69.81,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.911865,,,,,,,,,,,,,,,,,,
9448.165,71.08,71.08,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,0.95665,,,,,,,,,,,,,,,,,,
9448.165,71.08,71.08,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,0.95665,,,,,,,,,,,,,,,,,,
9448.165,71.08,71.08,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,0.95665,,,,,,,,,,,,,,,,,,
9448.165,71.08,71.08,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,0.95665,,,,,,,,,,,,,,,,,,
9448.165,71.08,71.08,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,0.95665,,,,,,,,,,,,,,,,,,
9448.165,71.08,71.08,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,0.95665,,,,,,,,,,,,,,,,,,
9448.165,71.08,71.08,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,0.95665,,,,,,,,,,,,,,,,,,
9448.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048.0,18000.0,3158.0,356.0,699.0,498.0,1209.0,963.0,231.0,18000.0,0.4119106699751861,30.19,30.19
9448.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048.0,18000.0,3158.0,356.0,699.0,498.0,1209.0,963.0,231.0,18000.0,0.4119106699751861,30.19,30.19
9448.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048.0,18000.0,3158.0,356.0,699.0,498.0,1209.0,963.0,231.0,18000.0,0.4119106699751861,30.19,30.19
9448.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048.0,18000.0,3158.0,356.0,699.0,498.0,1209.0,963.0,231.0,18000.0,0.4119106699751861,30.19,30.19
9448.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048.0,18000.0,3158.0,356.0,699.0,498.0,1209.0,963.0,231.0,18000.0,0.4119106699751861,30.19,30.19
9448.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048.0,18000.0,3158.0,356.0,699.0,498.0,1209.0,963.0,231.0,18000.0,0.4119106699751861,30.19,30.19
9448.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048.0,18000.0,3158.0,356.0,699.0,498.0,1209.0,963.0,231.0,18000.0,0.4119106699751861,30.19,30.19
9448.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048.0,18000.0,3158.0,356.0,699.0,498.0,1209.0,963.0,231.0,18000.0,0.4119106699751861,30.19,30.19
9448.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048.0,18000.0,3158.0,356.0,699.0,498.0,1209.0,963.0,231.0,18000.0,0.4119106699751861,30.19,30.19
9448.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048.0,18000.0,3158.0,356.0,699.0,498.0,1209.0,963.0,231.0,18000.0,0.4119106699751861,30.19,30.19
9448.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048.0,18000.0,3158.0,356.0,699.0,498.0,1209.0,963.0,231.0,18000.0,0.4119106699751861,30.19,30.19
9448.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048.0,18000.0,3158.0,356.0,699.0,498.0,1209.0,963.0,231.0,18000.0,0.4119106699751861,30.19,30.19
9448.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048.0,18000.0,3158.0,356.0,699.0,498.0,1209.0,963.0,231.0,18000.0,0.4119106699751861,30.19,30.19
9448.315,72.56,72.56,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,1.009445,,,,,,,,,,,,,,,,,,
9448.315,72.56,72.56,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,1.009445,,,,,,,,,,,,,,,,,,
9448.315,72.56,72.56,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,1.009445,,,,,,,,,,,,,,,,,,
9448.315,72.56,72.56,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,1.009445,,,,,,,,,,,,,,,,,,
9448.315,72.56,72.56,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,1.009445,,,,,,,,,,,,,,,,,,
9448.315,72.56,72.56,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,1.009445,,,,,,,,,,,,,,,,,,
9448.315,72.56,72.56,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,1.009445,,,,,,,,,,,,,,,,,,
9448.464,73.96,73.96,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.059036,,,,,,,,,,,,,,,,,,
9448.464,73.96,73.96,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.059036,,,,,,,,,,,,,,,,,,
9448.464,73.96,73.96,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.059036,,,,,,,,,,,,,,,,,,
9448.464,73.96,73.96,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.059036,,,,,,,,,,,,,,,,,,
9448.464,73.96,73.96,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.059036,,,,,,,,,,,,,,,,,,
9448.464,73.96,73.96,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.059036,,,,,,,,,,,,,,,,,,
9448.464,73.96,73.96,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.059036,,,,,,,,,,,,,,,,,,
9448.615,75.33,75.33,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.106796,,,,,,,,,,,,,,,,,,
9448.615,75.33,75.33,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.106796,,,,,,,,,,,,,,,,,,
9448.615,75.33,75.33,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.106796,,,,,,,,,,,,,,,,,,
9448.615,75.33,75.33,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.106796,,,,,,,,,,,,,,,,,,
9448.615,75.33,75.33,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.106796,,,,,,,,,,,,,,,,,,
9448.615,75.33,75.33,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.106796,,,,,,,,,,,,,,,,,,
9448.615,75.33,75.33,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.106796,,,,,,,,,,,,,,,,,,
9448.765,76.67,76.67,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.153107,,,,,,,,,,,,,,,,,,
9448.765,76.67,76.67,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.153107,,,,,,,,,,,,,,,,,,
9448.765,76.67,76.67,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.153107,,,,,,,,,,,,,,,,,,
9448.765,76.67,76.67,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.153107,,,,,,,,,,,,,,,,,,
9448.765,76.67,76.67,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.153107,,,,,,,,,,,,,,,,,,
9448.765,76.67,76.67,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.153107,,,,,,,,,,,,,,,,,,
9448.765,76.67,76.67,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.153107,,,,,,,,,,,,,,,,,,
9448.915,77.98,77.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.19812,,,,,,,,,,,,,,,,,,
9448.915,77.98,77.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.19812,,,,,,,,,,,,,,,,,,
9448.915,77.98,77.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.19812,,,,,,,,,,,,,,,,,,
9448.915,77.98,77.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.19812,,,,,,,,,,,,,,,,,,
9448.915,77.98,77.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.19812,,,,,,,,,,,,,,,,,,
9448.915,77.98,77.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.19812,,,,,,,,,,,,,,,,,,
9448.915,77.98,77.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.19812,,,,,,,,,,,,,,,,,,
9449.067,79.23,79.23,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.240387,,,,,,,,,,,,,,,,,,
9449.067,79.23,79.23,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.240387,,,,,,,,,,,,,,,,,,
9449.067,79.23,79.23,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.240387,,,,,,,,,,,,,,,,,,
9449.067,79.23,79.23,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.240387,,,,,,,,,,,,,,,,,,
9449.067,79.23,79.23,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.240387,,,,,,,,,,,,,,,,,,
9449.067,79.23,79.23,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.240387,,,,,,,,,,,,,,,,,,
9449.067,79.23,79.23,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.240387,,,,,,,,,,,,,,,,,,
9449.215,80.47,80.47,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.28212,,,,,,,,,,,,,,,,,,
9449.215,80.47,80.47,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.28212,,,,,,,,,,,,,,,,,,
9449.215,80.47,80.47,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.28212,,,,,,,,,,,,,,,,,,
9449.215,80.47,80.47,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.28212,,,,,,,,,,,,,,,,,,
9449.215,80.47,80.47,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.28212,,,,,,,,,,,,,,,,,,
9449.215,80.47,80.47,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.28212,,,,,,,,,,,,,,,,,,
9449.215,80.47,80.47,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.28212,,,,,,,,,,,,,,,,,,
9449.365,81.72,81.72,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.323776,,,,,,,,,,,,,,,,,,
9449.365,81.72,81.72,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.323776,,,,,,,,,,,,,,,,,,
9449.365,81.72,81.72,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.323776,,,,,,,,,,,,,,,,,,
9449.365,81.72,81.72,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.323776,,,,,,,,,,,,,,,,,,
9449.365,81.72,81.72,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.323776,,,,,,,,,,,,,,,,,,
9449.365,81.72,81.72,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.323776,,,,,,,,,,,,,,,,,,
9449.365,81.72,81.72,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.323776,,,,,,,,,,,,,,,,,,
9449.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1028.0,18000.0,3147.0,355.0,726.0,502.0,1202.0,957.0,228.0,18000.0,0.4176372712146423,30.19,30.19
9449.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1028.0,18000.0,3147.0,355.0,726.0,502.0,1202.0,957.0,228.0,18000.0,0.4176372712146423,30.19,30.19
9449.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1028.0,18000.0,3147.0,355.0,726.0,502.0,1202.0,957.0,228.0,18000.0,0.4176372712146423,30.19,30.19
9449.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1028.0,18000.0,3147.0,355.0,726.0,502.0,1202.0,957.0,228.0,18000.0,0.4176372712146423,30.19,30.19
9449.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1028.0,18000.0,3147.0,355.0,726.0,502.0,1202.0,957.0,228.0,18000.0,0.4176372712146423,30.19,30.19
9449.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1028.0,18000.0,3147.0,355.0,726.0,502.0,1202.0,957.0,228.0,18000.0,0.4176372712146423,30.19,30.19
9449.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1028.0,18000.0,3147.0,355.0,726.0,502.0,1202.0,957.0,228.0,18000.0,0.4176372712146423,30.19,30.19
9449.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1028.0,18000.0,3147.0,355.0,726.0,502.0,1202.0,957.0,228.0,18000.0,0.4176372712146423,30.19,30.19
9449.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1028.0,18000.0,3147.0,355.0,726.0,502.0,1202.0,957.0,228.0,18000.0,0.4176372712146423,30.19,30.19
9449.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1028.0,18000.0,3147.0,355.0,726.0,502.0,1202.0,957.0,228.0,18000.0,0.4176372712146423,30.19,30.19
9449.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1028.0,18000.0,3147.0,355.0,726.0,502.0,1202.0,957.0,228.0,18000.0,0.4176372712146423,30.19,30.19
9449.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1028.0,18000.0,3147.0,355.0,726.0,502.0,1202.0,957.0,228.0,18000.0,0.4176372712146423,30.19,30.19
9449.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1028.0,18000.0,3147.0,355.0,726.0,502.0,1202.0,957.0,228.0,18000.0,0.4176372712146423,30.19,30.19
9449.515,82.98,82.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.365738,,,,,,,,,,,,,,,,,,
9449.515,82.98,82.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.365738,,,,,,,,,,,,,,,,,,
9449.515,82.98,82.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.365738,,,,,,,,,,,,,,,,,,
9449.515,82.98,82.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.365738,,,,,,,,,,,,,,,,,,
9449.515,82.98,82.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.365738,,,,,,,,,,,,,,,,,,
9449.515,82.98,82.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.365738,,,,,,,,,,,,,,,,,,
9449.515,82.98,82.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.365738,,,,,,,,,,,,,,,,,,
9449.665,84.2,84.2,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.405869,,,,,,,,,,,,,,,,,,
9449.665,84.2,84.2,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.405869,,,,,,,,,,,,,,,,,,
9449.665,84.2,84.2,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.405869,,,,,,,,,,,,,,,,,,
9449.665,84.2,84.2,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.405869,,,,,,,,,,,,,,,,,,
9449.665,84.2,84.2,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.405869,,,,,,,,,,,,,,,,,,
9449.665,84.2,84.2,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.405869,,,,,,,,,,,,,,,,,,
9449.665,84.2,84.2,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.405869,,,,,,,,,,,,,,,,,,
9449.815,85.36,85.36,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.443329,,,,,,,,,,,,,,,,,,
9449.815,85.36,85.36,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.443329,,,,,,,,,,,,,,,,,,
9449.815,85.36,85.36,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.443329,,,,,,,,,,,,,,,,,,
9449.815,85.36,85.36,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.443329,,,,,,,,,,,,,,,,,,
9449.815,85.36,85.36,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.443329,,,,,,,,,,,,,,,,,,
9449.815,85.36,85.36,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.443329,,,,,,,,,,,,,,,,,,
9449.815,85.36,85.36,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.443329,,,,,,,,,,,,,,,,,,
9449.965,86.5,86.5,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.480026,,,,,,,,,,,,,,,,,,
9449.965,86.5,86.5,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.480026,,,,,,,,,,,,,,,,,,
9449.965,86.5,86.5,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.480026,,,,,,,,,,,,,,,,,,
9449.965,86.5,86.5,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.480026,,,,,,,,,,,,,,,,,,
9449.965,86.5,86.5,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.480026,,,,,,,,,,,,,,,,,,
9449.965,86.5,86.5,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.480026,,,,,,,,,,,,,,,,,,
9449.965,86.5,86.5,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.480026,,,,,,,,,,,,,,,,,,
9450.115,87.64,87.64,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.516342,,,,,,,,,,,,,,,,,,
9450.115,87.64,87.64,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.516342,,,,,,,,,,,,,,,,,,
9450.115,87.64,87.64,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.516342,,,,,,,,,,,,,,,,,,
9450.115,87.64,87.64,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.516342,,,,,,,,,,,,,,,,,,
9450.115,87.64,87.64,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.516342,,,,,,,,,,,,,,,,,,
9450.115,87.64,87.64,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.516342,,,,,,,,,,,,,,,,,,
9450.115,87.64,87.64,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.516342,,,,,,,,,,,,,,,,,,
9450.265,88.8,88.8,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.553192,,,,,,,,,,,,,,,,,,
9450.265,88.8,88.8,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.553192,,,,,,,,,,,,,,,,,,
9450.265,88.8,88.8,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.553192,,,,,,,,,,,,,,,,,,
9450.265,88.8,88.8,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.553192,,,,,,,,,,,,,,,,,,
9450.265,88.8,88.8,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.553192,,,,,,,,,,,,,,,,,,
9450.265,88.8,88.8,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.553192,,,,,,,,,,,,,,,,,,
9450.265,88.8,88.8,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.553192,,,,,,,,,,,,,,,,,,
9450.415,89.77,89.77,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.582413,,,,,,,,,,,,,,,,,,
9450.415,89.77,89.77,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.582413,,,,,,,,,,,,,,,,,,
9450.415,89.77,89.77,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.582413,,,,,,,,,,,,,,,,,,
9450.415,89.77,89.77,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.582413,,,,,,,,,,,,,,,,,,
9450.415,89.77,89.77,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.582413,,,,,,,,,,,,,,,,,,
9450.415,89.77,89.77,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.582413,,,,,,,,,,,,,,,,,,
9450.415,89.77,89.77,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.582413,,,,,,,,,,,,,,,,,,
9450.504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.0,18000.0,3196.0,350.0,724.0,492.0,1247.0,958.0,231.0,18000.0,0.3945469125902165,30.18,30.18
9450.504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.0,18000.0,3196.0,350.0,724.0,492.0,1247.0,958.0,231.0,18000.0,0.3945469125902165,30.18,30.18
9450.504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.0,18000.0,3196.0,350.0,724.0,492.0,1247.0,958.0,231.0,18000.0,0.3945469125902165,30.18,30.18
9450.504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.0,18000.0,3196.0,350.0,724.0,492.0,1247.0,958.0,231.0,18000.0,0.3945469125902165,30.18,30.18
9450.504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.0,18000.0,3196.0,350.0,724.0,492.0,1247.0,958.0,231.0,18000.0,0.3945469125902165,30.18,30.18
9450.504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.0,18000.0,3196.0,350.0,724.0,492.0,1247.0,958.0,231.0,18000.0,0.3945469125902165,30.18,30.18
