timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,Stage1 P Term,Stage1 I Term,Stage1 D Term,Stage1 FF Term,Stage1 Output,Stage1 Actual TEC Temp Rate,Stage1 Prior Target TEC Ramp Rate,PCR Temp,PCR Modeled TempC,PCR Expected TempC,PCR Target TempC,PCR Controlled Ramp Target,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,dataQPcrSlug,pcrModeledTempC,rawTECModel,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,Stage1 Error Time Ms,PCR Error Time Ms,Stage1 Target Rate,Stage1 TEC Rate,Stage1 Heatsink Rate,PCR Target Rate,PCR TEC Rate,PCR Heatsink Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
6551.0,65.67,65.67,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2650.0,,0.839691,,,,,,,,,,,,,,,,,,
6551.0,65.67,65.67,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2650.0,,0.839691,,,,,,,,,,,,,,,,,,
6551.0,65.67,65.67,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2650.0,,0.839691,,,,,,,,,,,,,,,,,,
6551.142,67.59,67.59,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2800.0,,0.910416,,,,,,,,,,,,,,,,,,
6551.142,67.59,67.59,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2800.0,,0.910416,,,,,,,,,,,,,,,,,,
6551.142,67.59,67.59,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2800.0,,0.910416,,,,,,,,,,,,,,,,,,
6551.142,67.59,67.59,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2800.0,,0.910416,,,,,,,,,,,,,,,,,,
6551.142,67.59,67.59,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2800.0,,0.910416,,,,,,,,,,,,,,,,,,
6551.142,67.59,67.59,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2800.0,,0.910416,,,,,,,,,,,,,,,,,,
6551.142,67.59,67.59,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2800.0,,0.910416,,,,,,,,,,,,,,,,,,
6551.292,69.06,69.06,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.963135,,,,,,,,,,,,,,,,,,
6551.292,69.06,69.06,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.963135,,,,,,,,,,,,,,,,,,
6551.292,69.06,69.06,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.963135,,,,,,,,,,,,,,,,,,
6551.292,69.06,69.06,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.963135,,,,,,,,,,,,,,,,,,
6551.292,69.06,69.06,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.963135,,,,,,,,,,,,,,,,,,
6551.292,69.06,69.06,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.963135,,,,,,,,,,,,,,,,,,
6551.292,69.06,69.06,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.963135,,,,,,,,,,,,,,,,,,
6551.442,70.57,70.57,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,1.017227,,,,,,,,,,,,,,,,,,
6551.442,70.57,70.57,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,1.017227,,,,,,,,,,,,,,,,,,
6551.442,70.57,70.57,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,1.017227,,,,,,,,,,,,,,,,,,
6551.442,70.57,70.57,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,1.017227,,,,,,,,,,,,,,,,,,
6551.442,70.57,70.57,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,1.017227,,,,,,,,,,,,,,,,,,
6551.442,70.57,70.57,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,1.017227,,,,,,,,,,,,,,,,,,
6551.442,70.57,70.57,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,1.017227,,,,,,,,,,,,,,,,,,
6551.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2135.0,18000.0,6541.0,770.0,1407.0,986.0,2934.0,1983.0,507.0,18000.0,0.33605998636673484,30.13,30.13
6551.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2135.0,18000.0,6541.0,770.0,1407.0,986.0,2934.0,1983.0,507.0,18000.0,0.33605998636673484,30.13,30.13
6551.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2135.0,18000.0,6541.0,770.0,1407.0,986.0,2934.0,1983.0,507.0,18000.0,0.33605998636673484,30.13,30.13
6551.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2135.0,18000.0,6541.0,770.0,1407.0,986.0,2934.0,1983.0,507.0,18000.0,0.33605998636673484,30.13,30.13
6551.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2135.0,18000.0,6541.0,770.0,1407.0,986.0,2934.0,1983.0,507.0,18000.0,0.33605998636673484,30.13,30.13
6551.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2135.0,18000.0,6541.0,770.0,1407.0,986.0,2934.0,1983.0,507.0,18000.0,0.33605998636673484,30.13,30.13
6551.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2135.0,18000.0,6541.0,770.0,1407.0,986.0,2934.0,1983.0,507.0,18000.0,0.33605998636673484,30.13,30.13
6551.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2135.0,18000.0,6541.0,770.0,1407.0,986.0,2934.0,1983.0,507.0,18000.0,0.33605998636673484,30.13,30.13
6551.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2135.0,18000.0,6541.0,770.0,1407.0,986.0,2934.0,1983.0,507.0,18000.0,0.33605998636673484,30.13,30.13
6551.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2135.0,18000.0,6541.0,770.0,1407.0,986.0,2934.0,1983.0,507.0,18000.0,0.33605998636673484,30.13,30.13
6551.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2135.0,18000.0,6541.0,770.0,1407.0,986.0,2934.0,1983.0,507.0,18000.0,0.33605998636673484,30.13,30.13
6551.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2135.0,18000.0,6541.0,770.0,1407.0,986.0,2934.0,1983.0,507.0,18000.0,0.33605998636673484,30.13,30.13
6551.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2135.0,18000.0,6541.0,770.0,1407.0,986.0,2934.0,1983.0,507.0,18000.0,0.33605998636673484,30.13,30.13
6551.592,71.91,71.91,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,1.063766,,,,,,,,,,,,,,,,,,
6551.592,71.91,71.91,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,1.063766,,,,,,,,,,,,,,,,,,
6551.592,71.91,71.91,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,1.063766,,,,,,,,,,,,,,,,,,
6551.592,71.91,71.91,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,1.063766,,,,,,,,,,,,,,,,,,
6551.592,71.91,71.91,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,1.063766,,,,,,,,,,,,,,,,,,
6551.592,71.91,71.91,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,1.063766,,,,,,,,,,,,,,,,,,
6551.592,71.91,71.91,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,1.063766,,,,,,,,,,,,,,,,,,
6551.742,73.34,73.34,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.11412,,,,,,,,,,,,,,,,,,
6551.742,73.34,73.34,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.11412,,,,,,,,,,,,,,,,,,
6551.742,73.34,73.34,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.11412,,,,,,,,,,,,,,,,,,
6551.742,73.34,73.34,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.11412,,,,,,,,,,,,,,,,,,
6551.742,73.34,73.34,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.11412,,,,,,,,,,,,,,,,,,
6551.742,73.34,73.34,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.11412,,,,,,,,,,,,,,,,,,
6551.742,73.34,73.34,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.11412,,,,,,,,,,,,,,,,,,
6551.892,74.74,74.74,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.163025,,,,,,,,,,,,,,,,,,
6551.892,74.74,74.74,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.163025,,,,,,,,,,,,,,,,,,
6551.892,74.74,74.74,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.163025,,,,,,,,,,,,,,,,,,
6551.892,74.74,74.74,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.163025,,,,,,,,,,,,,,,,,,
6551.892,74.74,74.74,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.163025,,,,,,,,,,,,,,,,,,
6551.892,74.74,74.74,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.163025,,,,,,,,,,,,,,,,,,
6551.892,74.74,74.74,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.163025,,,,,,,,,,,,,,,,,,
6552.042,76.1,76.1,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.209793,,,,,,,,,,,,,,,,,,
6552.042,76.1,76.1,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.209793,,,,,,,,,,,,,,,,,,
6552.042,76.1,76.1,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.209793,,,,,,,,,,,,,,,,,,
6552.042,76.1,76.1,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.209793,,,,,,,,,,,,,,,,,,
6552.042,76.1,76.1,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.209793,,,,,,,,,,,,,,,,,,
6552.042,76.1,76.1,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.209793,,,,,,,,,,,,,,,,,,
6552.042,76.1,76.1,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.209793,,,,,,,,,,,,,,,,,,
6552.192,77.45,77.45,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.256104,,,,,,,,,,,,,,,,,,
6552.192,77.45,77.45,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.256104,,,,,,,,,,,,,,,,,,
6552.192,77.45,77.45,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.256104,,,,,,,,,,,,,,,,,,
6552.192,77.45,77.45,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.256104,,,,,,,,,,,,,,,,,,
6552.192,77.45,77.45,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.256104,,,,,,,,,,,,,,,,,,
6552.192,77.45,77.45,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.256104,,,,,,,,,,,,,,,,,,
6552.192,77.45,77.45,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.256104,,,,,,,,,,,,,,,,,,
6552.342,78.8,78.8,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.301727,,,,,,,,,,,,,,,,,,
6552.342,78.8,78.8,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.301727,,,,,,,,,,,,,,,,,,
6552.342,78.8,78.8,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.301727,,,,,,,,,,,,,,,,,,
6552.342,78.8,78.8,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.301727,,,,,,,,,,,,,,,,,,
6552.342,78.8,78.8,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.301727,,,,,,,,,,,,,,,,,,
6552.342,78.8,78.8,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.301727,,,,,,,,,,,,,,,,,,
6552.342,78.8,78.8,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.301727,,,,,,,,,,,,,,,,,,
6552.492,79.97,79.97,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.340179,,,,,,,,,,,,,,,,,,
6552.492,79.97,79.97,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.340179,,,,,,,,,,,,,,,,,,
6552.492,79.97,79.97,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.340179,,,,,,,,,,,,,,,,,,
6552.492,79.97,79.97,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.340179,,,,,,,,,,,,,,,,,,
6552.492,79.97,79.97,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.340179,,,,,,,,,,,,,,,,,,
6552.492,79.97,79.97,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.340179,,,,,,,,,,,,,,,,,,
6552.492,79.97,79.97,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.340179,,,,,,,,,,,,,,,,,,
6552.642,81.26,81.26,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.383438,,,,,,,,,,,,,,,,,,
6552.642,81.26,81.26,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.383438,,,,,,,,,,,,,,,,,,
6552.642,81.26,81.26,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.383438,,,,,,,,,,,,,,,,,,
6552.642,81.26,81.26,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.383438,,,,,,,,,,,,,,,,,,
6552.642,81.26,81.26,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.383438,,,,,,,,,,,,,,,,,,
6552.642,81.26,81.26,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.383438,,,,,,,,,,,,,,,,,,
6552.642,81.26,81.26,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.383438,,,,,,,,,,,,,,,,,,
6552.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2123.0,18000.0,6536.0,771.0,1408.0,983.0,2926.0,1984.0,509.0,18000.0,0.3359535201640465,30.13,30.13
6552.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2123.0,18000.0,6536.0,771.0,1408.0,983.0,2926.0,1984.0,509.0,18000.0,0.3359535201640465,30.13,30.13
6552.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2123.0,18000.0,6536.0,771.0,1408.0,983.0,2926.0,1984.0,509.0,18000.0,0.3359535201640465,30.13,30.13
6552.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2123.0,18000.0,6536.0,771.0,1408.0,983.0,2926.0,1984.0,509.0,18000.0,0.3359535201640465,30.13,30.13
6552.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2123.0,18000.0,6536.0,771.0,1408.0,983.0,2926.0,1984.0,509.0,18000.0,0.3359535201640465,30.13,30.13
6552.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2123.0,18000.0,6536.0,771.0,1408.0,983.0,2926.0,1984.0,509.0,18000.0,0.3359535201640465,30.13,30.13
6552.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2123.0,18000.0,6536.0,771.0,1408.0,983.0,2926.0,1984.0,509.0,18000.0,0.3359535201640465,30.13,30.13
6552.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2123.0,18000.0,6536.0,771.0,1408.0,983.0,2926.0,1984.0,509.0,18000.0,0.3359535201640465,30.13,30.13
6552.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2123.0,18000.0,6536.0,771.0,1408.0,983.0,2926.0,1984.0,509.0,18000.0,0.3359535201640465,30.13,30.13
6552.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2123.0,18000.0,6536.0,771.0,1408.0,983.0,2926.0,1984.0,509.0,18000.0,0.3359535201640465,30.13,30.13
6552.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2123.0,18000.0,6536.0,771.0,1408.0,983.0,2926.0,1984.0,509.0,18000.0,0.3359535201640465,30.13,30.13
6552.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2123.0,18000.0,6536.0,771.0,1408.0,983.0,2926.0,1984.0,509.0,18000.0,0.3359535201640465,30.13,30.13
6552.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2123.0,18000.0,6536.0,771.0,1408.0,983.0,2926.0,1984.0,509.0,18000.0,0.3359535201640465,30.13,30.13
6552.793,82.59,82.59,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.427689,,,,,,,,,,,,,,,,,,
6552.793,82.59,82.59,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.427689,,,,,,,,,,,,,,,,,,
6552.793,82.59,82.59,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.427689,,,,,,,,,,,,,,,,,,
6552.793,82.59,82.59,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.427689,,,,,,,,,,,,,,,,,,
6552.793,82.59,82.59,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.427689,,,,,,,,,,,,,,,,,,
6552.793,82.59,82.59,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.427689,,,,,,,,,,,,,,,,,,
6552.793,82.59,82.59,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.427689,,,,,,,,,,,,,,,,,,
6552.943,83.84,83.84,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.468658,,,,,,,,,,,,,,,,,,
6552.943,83.84,83.84,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.468658,,,,,,,,,,,,,,,,,,
6552.943,83.84,83.84,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.468658,,,,,,,,,,,,,,,,,,
6552.943,83.84,83.84,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.468658,,,,,,,,,,,,,,,,,,
6552.943,83.84,83.84,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.468658,,,,,,,,,,,,,,,,,,
6552.943,83.84,83.84,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.468658,,,,,,,,,,,,,,,,,,
6552.943,83.84,83.84,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.468658,,,,,,,,,,,,,,,,,,
6553.093,85.07,85.07,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.50856,,,,,,,,,,,,,,,,,,
6553.093,85.07,85.07,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.50856,,,,,,,,,,,,,,,,,,
6553.093,85.07,85.07,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.50856,,,,,,,,,,,,,,,,,,
6553.093,85.07,85.07,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.50856,,,,,,,,,,,,,,,,,,
6553.093,85.07,85.07,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.50856,,,,,,,,,,,,,,,,,,
6553.093,85.07,85.07,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.50856,,,,,,,,,,,,,,,,,,
6553.093,85.07,85.07,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.50856,,,,,,,,,,,,,,,,,,
6553.243,86.26,86.26,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.546783,,,,,,,,,,,,,,,,,,
6553.243,86.26,86.26,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.546783,,,,,,,,,,,,,,,,,,
6553.243,86.26,86.26,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.546783,,,,,,,,,,,,,,,,,,
6553.243,86.26,86.26,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.546783,,,,,,,,,,,,,,,,,,
6553.243,86.26,86.26,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.546783,,,,,,,,,,,,,,,,,,
6553.243,86.26,86.26,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.546783,,,,,,,,,,,,,,,,,,
6553.243,86.26,86.26,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.546783,,,,,,,,,,,,,,,,,,
6553.393,87.31,87.31,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.579208,,,,,,,,,,,,,,,,,,
6553.393,87.31,87.31,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.579208,,,,,,,,,,,,,,,,,,
6553.393,87.31,87.31,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.579208,,,,,,,,,,,,,,,,,,
6553.393,87.31,87.31,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.579208,,,,,,,,,,,,,,,,,,
6553.393,87.31,87.31,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.579208,,,,,,,,,,,,,,,,,,
6553.393,87.31,87.31,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.579208,,,,,,,,,,,,,,,,,,
6553.393,87.31,87.31,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.579208,,,,,,,,,,,,,,,,,,
6553.543,88.49,88.49,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.616211,,,,,,,,,,,,,,,,,,
6553.543,88.49,88.49,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.616211,,,,,,,,,,,,,,,,,,
6553.543,88.49,88.49,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.616211,,,,,,,,,,,,,,,,,,
6553.543,88.49,88.49,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.616211,,,,,,,,,,,,,,,,,,
6553.543,88.49,88.49,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.616211,,,,,,,,,,,,,,,,,,
6553.543,88.49,88.49,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.616211,,,,,,,,,,,,,,,,,,
6553.543,88.49,88.49,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.616211,,,,,,,,,,,,,,,,,,
6553.693,89.63,89.63,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.651764,,,,,,,,,,,,,,,,,,
6553.693,89.63,89.63,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.651764,,,,,,,,,,,,,,,,,,
6553.693,89.63,89.63,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.651764,,,,,,,,,,,,,,,,,,
6553.693,89.63,89.63,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.651764,,,,,,,,,,,,,,,,,,
6553.693,89.63,89.63,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.651764,,,,,,,,,,,,,,,,,,
6553.693,89.63,89.63,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.651764,,,,,,,,,,,,,,,,,,
6553.693,89.63,89.63,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.651764,,,,,,,,,,,,,,,,,,
