timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,Stage1 P Term,Stage1 I Term,Stage1 D Term,Stage1 FF Term,Stage1 Output,Stage1 Actual TEC Temp Rate,Stage1 Prior Target TEC Ramp Rate,PCR Temp,PCR Modeled TempC,PCR Expected TempC,PCR Target TempC,PCR Controlled Ramp Target,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,dataQPcrSlug,pcrModeledTempC,rawTECModel,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,Stage1 Error Time Ms,PCR Error Time Ms,Stage1 Target Rate,Stage1 TEC Rate,Stage1 Heatsink Rate,PCR Target Rate,PCR TEC Rate,PCR Heatsink Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
7223.262,113.92,113.92,115.0,115.0,,,,,,,,,,,70.6,,,,,,,,,,,,,,,,,,,67300.0,,0.275879,,,,,,,,,,,,,,,,,,
7223.262,113.92,113.92,115.0,115.0,,,,,,,,,,,70.6,,,,,,,,,,,,,,,,,,,67300.0,,0.275879,,,,,,,,,,,,,,,,,,
7223.262,113.92,113.92,115.0,115.0,,,,,,,,,,,70.6,,,,,,,,,,,,,,,,,,,67300.0,,0.275879,,,,,,,,,,,,,,,,,,
7223.262,113.92,113.92,115.0,115.0,,,,,,,,,,,70.6,,,,,,,,,,,,,,,,,,,67300.0,,0.275879,,,,,,,,,,,,,,,,,,
7223.262,113.92,113.92,115.0,115.0,,,,,,,,,,,70.6,,,,,,,,,,,,,,,,,,,67300.0,,0.275879,,,,,,,,,,,,,,,,,,
7223.262,113.92,113.92,115.0,115.0,,,,,,,,,,,70.6,,,,,,,,,,,,,,,,,,,67300.0,,0.275879,,,,,,,,,,,,,,,,,,
7223.262,113.92,113.92,115.0,115.0,,,,,,,,,,,70.6,,,,,,,,,,,,,,,,,,,67300.0,,0.275879,,,,,,,,,,,,,,,,,,
7223.412,113.91,113.91,115.0,115.0,,,,,,,,,,,71.1,,,,,,,,,,,,,,,,,,,67450.0,,0.273743,,,,,,,,,,,,,,,,,,
7223.412,113.91,113.91,115.0,115.0,,,,,,,,,,,71.1,,,,,,,,,,,,,,,,,,,67450.0,,0.273743,,,,,,,,,,,,,,,,,,
7223.412,113.91,113.91,115.0,115.0,,,,,,,,,,,71.1,,,,,,,,,,,,,,,,,,,67450.0,,0.273743,,,,,,,,,,,,,,,,,,
7223.412,113.91,113.91,115.0,115.0,,,,,,,,,,,71.1,,,,,,,,,,,,,,,,,,,67450.0,,0.273743,,,,,,,,,,,,,,,,,,
7223.412,113.91,113.91,115.0,115.0,,,,,,,,,,,71.1,,,,,,,,,,,,,,,,,,,67450.0,,0.273743,,,,,,,,,,,,,,,,,,
7223.412,113.91,113.91,115.0,115.0,,,,,,,,,,,71.1,,,,,,,,,,,,,,,,,,,67450.0,,0.273743,,,,,,,,,,,,,,,,,,
7223.412,113.91,113.91,115.0,115.0,,,,,,,,,,,71.1,,,,,,,,,,,,,,,,,,,67450.0,,0.273743,,,,,,,,,,,,,,,,,,
7223.562,113.87,113.87,115.0,115.0,,,,,,,,,,,70.5,,,,,,,,,,,,,,,,,,,67600.0,,0.270538,,,,,,,,,,,,,,,,,,
7223.562,113.87,113.87,115.0,115.0,,,,,,,,,,,70.5,,,,,,,,,,,,,,,,,,,67600.0,,0.270538,,,,,,,,,,,,,,,,,,
7223.562,113.87,113.87,115.0,115.0,,,,,,,,,,,70.5,,,,,,,,,,,,,,,,,,,67600.0,,0.270538,,,,,,,,,,,,,,,,,,
7223.562,113.87,113.87,115.0,115.0,,,,,,,,,,,70.5,,,,,,,,,,,,,,,,,,,67600.0,,0.270538,,,,,,,,,,,,,,,,,,
7223.562,113.87,113.87,115.0,115.0,,,,,,,,,,,70.5,,,,,,,,,,,,,,,,,,,67600.0,,0.270538,,,,,,,,,,,,,,,,,,
7223.562,113.87,113.87,115.0,115.0,,,,,,,,,,,70.5,,,,,,,,,,,,,,,,,,,67600.0,,0.270538,,,,,,,,,,,,,,,,,,
7223.562,113.87,113.87,115.0,115.0,,,,,,,,,,,70.5,,,,,,,,,,,,,,,,,,,67600.0,,0.270538,,,,,,,,,,,,,,,,,,
7223.712,113.87,113.87,115.0,115.0,,,,,,,,,,,70.0,,,,,,,,,,,,,,,,,,,67750.0,,0.269318,,,,,,,,,,,,,,,,,,
7223.712,113.87,113.87,115.0,115.0,,,,,,,,,,,70.0,,,,,,,,,,,,,,,,,,,67750.0,,0.269318,,,,,,,,,,,,,,,,,,
7223.712,113.87,113.87,115.0,115.0,,,,,,,,,,,70.0,,,,,,,,,,,,,,,,,,,67750.0,,0.269318,,,,,,,,,,,,,,,,,,
7223.712,113.87,113.87,115.0,115.0,,,,,,,,,,,70.0,,,,,,,,,,,,,,,,,,,67750.0,,0.269318,,,,,,,,,,,,,,,,,,
7223.712,113.87,113.87,115.0,115.0,,,,,,,,,,,70.0,,,,,,,,,,,,,,,,,,,67750.0,,0.269318,,,,,,,,,,,,,,,,,,
7223.712,113.87,113.87,115.0,115.0,,,,,,,,,,,70.0,,,,,,,,,,,,,,,,,,,67750.0,,0.269318,,,,,,,,,,,,,,,,,,
7223.712,113.87,113.87,115.0,115.0,,,,,,,,,,,70.0,,,,,,,,,,,,,,,,,,,67750.0,,0.269318,,,,,,,,,,,,,,,,,,
7223.862,113.89,113.89,115.0,115.0,,,,,,,,,,,70.7,,,,,,,,,,,,,,,,,,,67900.0,,0.26825,,,,,,,,,,,,,,,,,,
7223.862,113.89,113.89,115.0,115.0,,,,,,,,,,,70.7,,,,,,,,,,,,,,,,,,,67900.0,,0.26825,,,,,,,,,,,,,,,,,,
7223.862,113.89,113.89,115.0,115.0,,,,,,,,,,,70.7,,,,,,,,,,,,,,,,,,,67900.0,,0.26825,,,,,,,,,,,,,,,,,,
7223.862,113.89,113.89,115.0,115.0,,,,,,,,,,,70.7,,,,,,,,,,,,,,,,,,,67900.0,,0.26825,,,,,,,,,,,,,,,,,,
7223.862,113.89,113.89,115.0,115.0,,,,,,,,,,,70.7,,,,,,,,,,,,,,,,,,,67900.0,,0.26825,,,,,,,,,,,,,,,,,,
7223.862,113.89,113.89,115.0,115.0,,,,,,,,,,,70.7,,,,,,,,,,,,,,,,,,,67900.0,,0.26825,,,,,,,,,,,,,,,,,,
7223.862,113.89,113.89,115.0,115.0,,,,,,,,,,,70.7,,,,,,,,,,,,,,,,,,,67900.0,,0.26825,,,,,,,,,,,,,,,,,,
7223.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.0,18000.0,2555.0,265.0,569.0,389.0,1006.0,748.0,187.0,18000.0,0.3866799204771372,29.11,29.11
7223.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.0,18000.0,2555.0,265.0,569.0,389.0,1006.0,748.0,187.0,18000.0,0.3866799204771372,29.11,29.11
7223.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.0,18000.0,2555.0,265.0,569.0,389.0,1006.0,748.0,187.0,18000.0,0.3866799204771372,29.11,29.11
7223.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.0,18000.0,2555.0,265.0,569.0,389.0,1006.0,748.0,187.0,18000.0,0.3866799204771372,29.11,29.11
7223.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.0,18000.0,2555.0,265.0,569.0,389.0,1006.0,748.0,187.0,18000.0,0.3866799204771372,29.11,29.11
7223.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.0,18000.0,2555.0,265.0,569.0,389.0,1006.0,748.0,187.0,18000.0,0.3866799204771372,29.11,29.11
7223.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.0,18000.0,2555.0,265.0,569.0,389.0,1006.0,748.0,187.0,18000.0,0.3866799204771372,29.11,29.11
7223.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.0,18000.0,2555.0,265.0,569.0,389.0,1006.0,748.0,187.0,18000.0,0.3866799204771372,29.11,29.11
7223.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.0,18000.0,2555.0,265.0,569.0,389.0,1006.0,748.0,187.0,18000.0,0.3866799204771372,29.11,29.11
7223.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.0,18000.0,2555.0,265.0,569.0,389.0,1006.0,748.0,187.0,18000.0,0.3866799204771372,29.11,29.11
7223.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.0,18000.0,2555.0,265.0,569.0,389.0,1006.0,748.0,187.0,18000.0,0.3866799204771372,29.11,29.11
7223.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.0,18000.0,2555.0,265.0,569.0,389.0,1006.0,748.0,187.0,18000.0,0.3866799204771372,29.11,29.11
7223.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.0,18000.0,2555.0,265.0,569.0,389.0,1006.0,748.0,187.0,18000.0,0.3866799204771372,29.11,29.11
7224.012,113.87,113.87,115.0,115.0,,,,,,,,,,,70.1,,,,,,,,,,,,,,,,,,,68050.0,,0.266113,,,,,,,,,,,,,,,,,,
7224.012,113.87,113.87,115.0,115.0,,,,,,,,,,,70.1,,,,,,,,,,,,,,,,,,,68050.0,,0.266113,,,,,,,,,,,,,,,,,,
7224.012,113.87,113.87,115.0,115.0,,,,,,,,,,,70.1,,,,,,,,,,,,,,,,,,,68050.0,,0.266113,,,,,,,,,,,,,,,,,,
7224.012,113.87,113.87,115.0,115.0,,,,,,,,,,,70.1,,,,,,,,,,,,,,,,,,,68050.0,,0.266113,,,,,,,,,,,,,,,,,,
7224.012,113.87,113.87,115.0,115.0,,,,,,,,,,,70.1,,,,,,,,,,,,,,,,,,,68050.0,,0.266113,,,,,,,,,,,,,,,,,,
7224.012,113.87,113.87,115.0,115.0,,,,,,,,,,,70.1,,,,,,,,,,,,,,,,,,,68050.0,,0.266113,,,,,,,,,,,,,,,,,,
7224.012,113.87,113.87,115.0,115.0,,,,,,,,,,,70.1,,,,,,,,,,,,,,,,,,,68050.0,,0.266113,,,,,,,,,,,,,,,,,,
7224.162,113.89,113.89,115.0,115.0,,,,,,,,,,,70.7,,,,,,,,,,,,,,,,,,,68200.0,,0.264893,,,,,,,,,,,,,,,,,,
7224.162,113.89,113.89,115.0,115.0,,,,,,,,,,,70.7,,,,,,,,,,,,,,,,,,,68200.0,,0.264893,,,,,,,,,,,,,,,,,,
7224.162,113.89,113.89,115.0,115.0,,,,,,,,,,,70.7,,,,,,,,,,,,,,,,,,,68200.0,,0.264893,,,,,,,,,,,,,,,,,,
7224.162,113.89,113.89,115.0,115.0,,,,,,,,,,,70.7,,,,,,,,,,,,,,,,,,,68200.0,,0.264893,,,,,,,,,,,,,,,,,,
7224.162,113.89,113.89,115.0,115.0,,,,,,,,,,,70.7,,,,,,,,,,,,,,,,,,,68200.0,,0.264893,,,,,,,,,,,,,,,,,,
7224.162,113.89,113.89,115.0,115.0,,,,,,,,,,,70.7,,,,,,,,,,,,,,,,,,,68200.0,,0.264893,,,,,,,,,,,,,,,,,,
7224.162,113.89,113.89,115.0,115.0,,,,,,,,,,,70.7,,,,,,,,,,,,,,,,,,,68200.0,,0.264893,,,,,,,,,,,,,,,,,,
7224.312,113.93,113.93,115.0,115.0,,,,,,,,,,,70.6,,,,,,,,,,,,,,,,,,,68350.0,,0.265198,,,,,,,,,,,,,,,,,,
7224.312,113.93,113.93,115.0,115.0,,,,,,,,,,,70.6,,,,,,,,,,,,,,,,,,,68350.0,,0.265198,,,,,,,,,,,,,,,,,,
7224.312,113.93,113.93,115.0,115.0,,,,,,,,,,,70.6,,,,,,,,,,,,,,,,,,,68350.0,,0.265198,,,,,,,,,,,,,,,,,,
7224.312,113.93,113.93,115.0,115.0,,,,,,,,,,,70.6,,,,,,,,,,,,,,,,,,,68350.0,,0.265198,,,,,,,,,,,,,,,,,,
7224.312,113.93,113.93,115.0,115.0,,,,,,,,,,,70.6,,,,,,,,,,,,,,,,,,,68350.0,,0.265198,,,,,,,,,,,,,,,,,,
7224.312,113.93,113.93,115.0,115.0,,,,,,,,,,,70.6,,,,,,,,,,,,,,,,,,,68350.0,,0.265198,,,,,,,,,,,,,,,,,,
7224.312,113.93,113.93,115.0,115.0,,,,,,,,,,,70.6,,,,,,,,,,,,,,,,,,,68350.0,,0.265198,,,,,,,,,,,,,,,,,,
7224.462,113.96,113.96,115.0,115.0,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,68500.0,,0.264587,,,,,,,,,,,,,,,,,,
7224.462,113.96,113.96,115.0,115.0,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,68500.0,,0.264587,,,,,,,,,,,,,,,,,,
7224.462,113.96,113.96,115.0,115.0,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,68500.0,,0.264587,,,,,,,,,,,,,,,,,,
7224.462,113.96,113.96,115.0,115.0,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,68500.0,,0.264587,,,,,,,,,,,,,,,,,,
7224.462,113.96,113.96,115.0,115.0,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,68500.0,,0.264587,,,,,,,,,,,,,,,,,,
7224.462,113.96,113.96,115.0,115.0,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,68500.0,,0.264587,,,,,,,,,,,,,,,,,,
7224.462,113.96,113.96,115.0,115.0,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,68500.0,,0.264587,,,,,,,,,,,,,,,,,,
7224.624,113.96,113.96,115.0,115.0,,,,,,,,,,,70.6,,,,,,,,,,,,,,,,,,,68650.0,,0.263214,,,,,,,,,,,,,,,,,,
7224.624,113.96,113.96,115.0,115.0,,,,,,,,,,,70.6,,,,,,,,,,,,,,,,,,,68650.0,,0.263214,,,,,,,,,,,,,,,,,,
7224.624,113.96,113.96,115.0,115.0,,,,,,,,,,,70.6,,,,,,,,,,,,,,,,,,,68650.0,,0.263214,,,,,,,,,,,,,,,,,,
7224.624,113.96,113.96,115.0,115.0,,,,,,,,,,,70.6,,,,,,,,,,,,,,,,,,,68650.0,,0.263214,,,,,,,,,,,,,,,,,,
7224.624,113.96,113.96,115.0,115.0,,,,,,,,,,,70.6,,,,,,,,,,,,,,,,,,,68650.0,,0.263214,,,,,,,,,,,,,,,,,,
7224.624,113.96,113.96,115.0,115.0,,,,,,,,,,,70.6,,,,,,,,,,,,,,,,,,,68650.0,,0.263214,,,,,,,,,,,,,,,,,,
7224.624,113.96,113.96,115.0,115.0,,,,,,,,,,,70.6,,,,,,,,,,,,,,,,,,,68650.0,,0.263214,,,,,,,,,,,,,,,,,,
7224.774,113.93,113.93,115.0,115.0,,,,,,,,,,,70.4,,,,,,,,,,,,,,,,,,,68800.0,,0.260468,,,,,,,,,,,,,,,,,,
7224.774,113.93,113.93,115.0,115.0,,,,,,,,,,,70.4,,,,,,,,,,,,,,,,,,,68800.0,,0.260468,,,,,,,,,,,,,,,,,,
7224.774,113.93,113.93,115.0,115.0,,,,,,,,,,,70.4,,,,,,,,,,,,,,,,,,,68800.0,,0.260468,,,,,,,,,,,,,,,,,,
7224.774,113.93,113.93,115.0,115.0,,,,,,,,,,,70.4,,,,,,,,,,,,,,,,,,,68800.0,,0.260468,,,,,,,,,,,,,,,,,,
7224.774,113.93,113.93,115.0,115.0,,,,,,,,,,,70.4,,,,,,,,,,,,,,,,,,,68800.0,,0.260468,,,,,,,,,,,,,,,,,,
7224.774,113.93,113.93,115.0,115.0,,,,,,,,,,,70.4,,,,,,,,,,,,,,,,,,,68800.0,,0.260468,,,,,,,,,,,,,,,,,,
7224.774,113.93,113.93,115.0,115.0,,,,,,,,,,,70.4,,,,,,,,,,,,,,,,,,,68800.0,,0.260468,,,,,,,,,,,,,,,,,,
7224.924,113.95,113.95,115.0,115.0,,,,,,,,,,,70.0,,,,,,,,,,,,,,,,,,,68950.0,,0.259552,,,,,,,,,,,,,,,,,,
7224.924,113.95,113.95,115.0,115.0,,,,,,,,,,,70.0,,,,,,,,,,,,,,,,,,,68950.0,,0.259552,,,,,,,,,,,,,,,,,,
7224.924,113.95,113.95,115.0,115.0,,,,,,,,,,,70.0,,,,,,,,,,,,,,,,,,,68950.0,,0.259552,,,,,,,,,,,,,,,,,,
7224.924,113.95,113.95,115.0,115.0,,,,,,,,,,,70.0,,,,,,,,,,,,,,,,,,,68950.0,,0.259552,,,,,,,,,,,,,,,,,,
7224.924,113.95,113.95,115.0,115.0,,,,,,,,,,,70.0,,,,,,,,,,,,,,,,,,,68950.0,,0.259552,,,,,,,,,,,,,,,,,,
7224.924,113.95,113.95,115.0,115.0,,,,,,,,,,,70.0,,,,,,,,,,,,,,,,,,,68950.0,,0.259552,,,,,,,,,,,,,,,,,,
7224.924,113.95,113.95,115.0,115.0,,,,,,,,,,,70.0,,,,,,,,,,,,,,,,,,,68950.0,,0.259552,,,,,,,,,,,,,,,,,,
7225.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.0,18000.0,2562.0,265.0,560.0,391.0,1002.0,748.0,184.0,18000.0,0.3902195608782435,29.11,29.11
7225.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.0,18000.0,2562.0,265.0,560.0,391.0,1002.0,748.0,184.0,18000.0,0.3902195608782435,29.11,29.11
7225.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.0,18000.0,2562.0,265.0,560.0,391.0,1002.0,748.0,184.0,18000.0,0.3902195608782435,29.11,29.11
7225.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.0,18000.0,2562.0,265.0,560.0,391.0,1002.0,748.0,184.0,18000.0,0.3902195608782435,29.11,29.11
7225.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.0,18000.0,2562.0,265.0,560.0,391.0,1002.0,748.0,184.0,18000.0,0.3902195608782435,29.11,29.11
7225.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.0,18000.0,2562.0,265.0,560.0,391.0,1002.0,748.0,184.0,18000.0,0.3902195608782435,29.11,29.11
7225.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.0,18000.0,2562.0,265.0,560.0,391.0,1002.0,748.0,184.0,18000.0,0.3902195608782435,29.11,29.11
7225.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.0,18000.0,2562.0,265.0,560.0,391.0,1002.0,748.0,184.0,18000.0,0.3902195608782435,29.11,29.11
7225.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.0,18000.0,2562.0,265.0,560.0,391.0,1002.0,748.0,184.0,18000.0,0.3902195608782435,29.11,29.11
7225.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.0,18000.0,2562.0,265.0,560.0,391.0,1002.0,748.0,184.0,18000.0,0.3902195608782435,29.11,29.11
7225.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.0,18000.0,2562.0,265.0,560.0,391.0,1002.0,748.0,184.0,18000.0,0.3902195608782435,29.11,29.11
7225.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.0,18000.0,2562.0,265.0,560.0,391.0,1002.0,748.0,184.0,18000.0,0.3902195608782435,29.11,29.11
7225.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.0,18000.0,2562.0,265.0,560.0,391.0,1002.0,748.0,184.0,18000.0,0.3902195608782435,29.11,29.11
7225.074,113.95,113.95,115.0,115.0,,,,,,,,,,,70.2,,,,,,,,,,,,,,,,,,,69100.0,,0.258179,,,,,,,,,,,,,,,,,,
7225.074,113.95,113.95,115.0,115.0,,,,,,,,,,,70.2,,,,,,,,,,,,,,,,,,,69100.0,,0.258179,,,,,,,,,,,,,,,,,,
7225.074,113.95,113.95,115.0,115.0,,,,,,,,,,,70.2,,,,,,,,,,,,,,,,,,,69100.0,,0.258179,,,,,,,,,,,,,,,,,,
7225.074,113.95,113.95,115.0,115.0,,,,,,,,,,,70.2,,,,,,,,,,,,,,,,,,,69100.0,,0.258179,,,,,,,,,,,,,,,,,,
7225.074,113.95,113.95,115.0,115.0,,,,,,,,,,,70.2,,,,,,,,,,,,,,,,,,,69100.0,,0.258179,,,,,,,,,,,,,,,,,,
7225.074,113.95,113.95,115.0,115.0,,,,,,,,,,,70.2,,,,,,,,,,,,,,,,,,,69100.0,,0.258179,,,,,,,,,,,,,,,,,,
7225.074,113.95,113.95,115.0,115.0,,,,,,,,,,,70.2,,,,,,,,,,,,,,,,,,,69100.0,,0.258179,,,,,,,,,,,,,,,,,,
7225.224,113.95,113.95,115.0,115.0,,,,,,,,,,,70.6,,,,,,,,,,,,,,,,,,,69250.0,,0.2565,,,,,,,,,,,,,,,,,,
7225.224,113.95,113.95,115.0,115.0,,,,,,,,,,,70.6,,,,,,,,,,,,,,,,,,,69250.0,,0.2565,,,,,,,,,,,,,,,,,,
7225.224,113.95,113.95,115.0,115.0,,,,,,,,,,,70.6,,,,,,,,,,,,,,,,,,,69250.0,,0.2565,,,,,,,,,,,,,,,,,,
7225.224,113.95,113.95,115.0,115.0,,,,,,,,,,,70.6,,,,,,,,,,,,,,,,,,,69250.0,,0.2565,,,,,,,,,,,,,,,,,,
7225.224,113.95,113.95,115.0,115.0,,,,,,,,,,,70.6,,,,,,,,,,,,,,,,,,,69250.0,,0.2565,,,,,,,,,,,,,,,,,,
7225.224,113.95,113.95,115.0,115.0,,,,,,,,,,,70.6,,,,,,,,,,,,,,,,,,,69250.0,,0.2565,,,,,,,,,,,,,,,,,,
7225.224,113.95,113.95,115.0,115.0,,,,,,,,,,,70.6,,,,,,,,,,,,,,,,,,,69250.0,,0.2565,,,,,,,,,,,,,,,,,,
7225.374,113.93,113.93,115.0,115.0,,,,,,,,,,,70.8,,,,,,,,,,,,,,,,,,,69400.0,,0.254211,,,,,,,,,,,,,,,,,,
7225.374,113.93,113.93,115.0,115.0,,,,,,,,,,,70.8,,,,,,,,,,,,,,,,,,,69400.0,,0.254211,,,,,,,,,,,,,,,,,,
7225.374,113.93,113.93,115.0,115.0,,,,,,,,,,,70.8,,,,,,,,,,,,,,,,,,,69400.0,,0.254211,,,,,,,,,,,,,,,,,,
7225.374,113.93,113.93,115.0,115.0,,,,,,,,,,,70.8,,,,,,,,,,,,,,,,,,,69400.0,,0.254211,,,,,,,,,,,,,,,,,,
7225.374,113.93,113.93,115.0,115.0,,,,,,,,,,,70.8,,,,,,,,,,,,,,,,,,,69400.0,,0.254211,,,,,,,,,,,,,,,,,,
7225.374,113.93,113.93,115.0,115.0,,,,,,,,,,,70.8,,,,,,,,,,,,,,,,,,,69400.0,,0.254211,,,,,,,,,,,,,,,,,,
7225.374,113.93,113.93,115.0,115.0,,,,,,,,,,,70.8,,,,,,,,,,,,,,,,,,,69400.0,,0.254211,,,,,,,,,,,,,,,,,,
7225.524,113.93,113.93,115.0,115.0,,,,,,,,,,,69.7,,,,,,,,,,,,,,,,,,,69550.0,,0.252838,,,,,,,,,,,,,,,,,,
7225.524,113.93,113.93,115.0,115.0,,,,,,,,,,,69.7,,,,,,,,,,,,,,,,,,,69550.0,,0.252838,,,,,,,,,,,,,,,,,,
7225.524,113.93,113.93,115.0,115.0,,,,,,,,,,,69.7,,,,,,,,,,,,,,,,,,,69550.0,,0.252838,,,,,,,,,,,,,,,,,,
7225.524,113.93,113.93,115.0,115.0,,,,,,,,,,,69.7,,,,,,,,,,,,,,,,,,,69550.0,,0.252838,,,,,,,,,,,,,,,,,,
7225.524,113.93,113.93,115.0,115.0,,,,,,,,,,,69.7,,,,,,,,,,,,,,,,,,,69550.0,,0.252838,,,,,,,,,,,,,,,,,,
7225.524,113.93,113.93,115.0,115.0,,,,,,,,,,,69.7,,,,,,,,,,,,,,,,,,,69550.0,,0.252838,,,,,,,,,,,,,,,,,,
7225.524,113.93,113.93,115.0,115.0,,,,,,,,,,,69.7,,,,,,,,,,,,,,,,,,,69550.0,,0.252838,,,,,,,,,,,,,,,,,,
7225.674,113.98,113.98,115.0,115.0,,,,,,,,,,,69.5,,,,,,,,,,,,,,,,,,,69700.0,,0.253143,,,,,,,,,,,,,,,,,,
7225.674,113.98,113.98,115.0,115.0,,,,,,,,,,,69.5,,,,,,,,,,,,,,,,,,,69700.0,,0.253143,,,,,,,,,,,,,,,,,,
7225.674,113.98,113.98,115.0,115.0,,,,,,,,,,,69.5,,,,,,,,,,,,,,,,,,,69700.0,,0.253143,,,,,,,,,,,,,,,,,,
7225.674,113.98,113.98,115.0,115.0,,,,,,,,,,,69.5,,,,,,,,,,,,,,,,,,,69700.0,,0.253143,,,,,,,,,,,,,,,,,,
7225.674,113.98,113.98,115.0,115.0,,,,,,,,,,,69.5,,,,,,,,,,,,,,,,,,,69700.0,,0.253143,,,,,,,,,,,,,,,,,,
7225.674,113.98,113.98,115.0,115.0,,,,,,,,,,,69.5,,,,,,,,,,,,,,,,,,,69700.0,,0.253143,,,,,,,,,,,,,,,,,,
7225.674,113.98,113.98,115.0,115.0,,,,,,,,,,,69.5,,,,,,,,,,,,,,,,,,,69700.0,,0.253143,,,,,,,,,,,,,,,,,,
7225.824,113.93,113.93,115.0,115.0,,,,,,,,,,,70.8,,,,,,,,,,,,,,,,,,,69850.0,,0.249939,,,,,,,,,,,,,,,,,,
7225.824,113.93,113.93,115.0,115.0,,,,,,,,,,,70.8,,,,,,,,,,,,,,,,,,,69850.0,,0.249939,,,,,,,,,,,,,,,,,,
7225.824,113.93,113.93,115.0,115.0,,,,,,,,,,,70.8,,,,,,,,,,,,,,,,,,,69850.0,,0.249939,,,,,,,,,,,,,,,,,,
7225.824,113.93,113.93,115.0,115.0,,,,,,,,,,,70.8,,,,,,,,,,,,,,,,,,,69850.0,,0.249939,,,,,,,,,,,,,,,,,,
7225.824,113.93,113.93,115.0,115.0,,,,,,,,,,,70.8,,,,,,,,,,,,,,,,,,,69850.0,,0.249939,,,,,,,,,,,,,,,,,,
7225.824,113.93,113.93,115.0,115.0,,,,,,,,,,,70.8,,,,,,,,,,,,,,,,,,,69850.0,,0.249939,,,,,,,,,,,,,,,,,,
7225.824,113.93,113.93,115.0,115.0,,,,,,,,,,,70.8,,,,,,,,,,,,,,,,,,,69850.0,,0.249939,,,,,,,,,,,,,,,,,,
7225.974,113.95,113.95,115.0,115.0,,,,,,,,,,,69.3,,,,,,,,,,,,,,,,,,,70000.0,,0.249176,,,,,,,,,,,,,,,,,,
7225.974,113.95,113.95,115.0,115.0,,,,,,,,,,,69.3,,,,,,,,,,,,,,,,,,,70000.0,,0.249176,,,,,,,,,,,,,,,,,,
7225.974,113.95,113.95,115.0,115.0,,,,,,,,,,,69.3,,,,,,,,,,,,,,,,,,,70000.0,,0.249176,,,,,,,,,,,,,,,,,,
7225.974,113.95,113.95,115.0,115.0,,,,,,,,,,,69.3,,,,,,,,,,,,,,,,,,,70000.0,,0.249176,,,,,,,,,,,,,,,,,,
