timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
8719.884,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8719.938,,,,,,,,46.4,,45.3,46.5,45,,,,-0.3,25.8,2.5,-0.3,22.8,,,,,,,,,,,,,
8720.034,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8720.088,,,,,,,,46.4,,45.3,46.5,45,,,,0.7,25.9,0,-0.3,26.3,,,,,,,,,,,,,
8720.184,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8720.238,,,,,,,62.01,46.4,,45.3,46.5,45,,,,0.4,25.9,0,-0.3,26.1,,,,,,,,,,,,,
8720.334,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8720.388,,,,,,,,46.4,,45.3,46.5,45,,,,0.4,25.9,0,-0.3,26.1,,,,,,,,,,,,,
8720.484,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8720.538,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,25.9,0,-0.3,25.8,,,,,,,,,,,,,
8720.634,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8720.689,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,25.9,0,-0.3,25.8,,,,,,,,,,,,,
8720.784,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8720.838,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,25.9,0,-0.3,25.8,,,,,,,,,,,,,
8720.934,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8720.988,,,,,,,,46.5,,45.3,46.3,45,,,,-0.8,25.9,10.7,-0.4,13.9,,,,,,,,,,,,,
8721.084,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
