Raw Data 		Experiment - 20210107 CF07 JW_1 (Run on LightScanner 32 1.0.0.33)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	470-530	470-640	470-705	
2	Sample 2	4	1	1	1790642	74.4770	18.0820	0.0000	0.0000
2	Sample 2	4	1	1	1790692	74.4930	18.0600	0.0000	0.0000
2	Sample 2	4	1	1	1790742	74.5080	18.0440	0.0000	0.0000
2	Sample 2	4	1	1	1790792	74.5230	18.0080	0.0000	0.0000
2	Sample 2	4	1	1	1790842	74.5390	18.0370	0.0000	0.0000
2	Sample 2	4	1	1	1790892	74.5530	18.0670	0.0000	0.0000
2	Sample 2	4	1	1	1790942	74.5690	17.9650	0.0000	0.0000
2	Sample 2	4	1	1	1790992	74.5840	17.9310	0.0000	0.0000
2	Sample 2	4	1	1	1791042	74.5980	18.0160	0.0000	0.0000
2	Sample 2	4	1	1	1791092	74.6130	17.9090	0.0000	0.0000
2	Sample 2	4	1	1	1791142	74.6280	17.9350	0.0000	0.0000
2	Sample 2	4	1	1	1791192	74.6440	17.8970	0.0000	0.0000
2	Sample 2	4	1	1	1791242	74.6580	17.9260	0.0000	0.0000
2	Sample 2	4	1	1	1791292	74.6730	17.8630	0.0000	0.0000
2	Sample 2	4	1	1	1791342	74.6890	17.8920	0.0000	0.0000
2	Sample 2	4	1	1	1791392	74.7050	17.8500	0.0000	0.0000
2	Sample 2	4	1	1	1791442	74.7210	17.8240	0.0000	0.0000
2	Sample 2	4	1	1	1791492	74.7350	17.8780	0.0000	0.0000
2	Sample 2	4	1	1	1791542	74.7500	17.8900	0.0000	0.0000
2	Sample 2	4	1	1	1791592	74.7630	17.8160	0.0000	0.0000
2	Sample 2	4	1	1	1791642	74.7800	17.8510	0.0000	0.0000
2	Sample 2	4	1	1	1791692	74.7940	17.7980	0.0000	0.0000
2	Sample 2	4	1	1	1791742	74.8100	17.7910	0.0000	0.0000
2	Sample 2	4	1	1	1791792	74.8260	17.7670	0.0000	0.0000
2	Sample 2	4	1	1	1791842	74.8430	17.7500	0.0000	0.0000
2	Sample 2	4	1	1	1791892	74.8560	17.7450	0.0000	0.0000
2	Sample 2	4	1	1	1791942	74.8720	17.7320	0.0000	0.0000
2	Sample 2	4	1	1	1791992	74.8870	17.7420	0.0000	0.0000
2	Sample 2	4	1	1	1792042	74.9020	17.6980	0.0000	0.0000
2	Sample 2	4	1	1	1792092	74.9160	17.7110	0.0000	0.0000
2	Sample 2	4	1	1	1792142	74.9310	17.7010	0.0000	0.0000
2	Sample 2	4	1	1	1792192	74.9450	17.6450	0.0000	0.0000
2	Sample 2	4	1	1	1792242	74.9610	17.6480	0.0000	0.0000
2	Sample 2	4	1	1	1792292	74.9760	17.5870	0.0000	0.0000
2	Sample 2	4	1	1	1792342	74.9910	17.6140	0.0000	0.0000
2	Sample 2	4	1	1	1792392	75.0050	17.6080	0.0000	0.0000
2	Sample 2	4	1	1	1792442	75.0200	17.5760	0.0000	0.0000
2	Sample 2	4	1	1	1792492	75.0340	17.5830	0.0000	0.0000
2	Sample 2	4	1	1	1792542	75.0500	17.5710	0.0000	0.0000
2	Sample 2	4	1	1	1792592	75.0650	17.5510	0.0000	0.0000
2	Sample 2	4	1	1	1792642	75.0790	17.5400	0.0000	0.0000
2	Sample 2	4	1	1	1792692	75.0940	17.5320	0.0000	0.0000
2	Sample 2	4	1	1	1792742	75.1070	17.5330	0.0000	0.0000
2	Sample 2	4	1	1	1792792	75.1240	17.5010	0.0000	0.0000
2	Sample 2	4	1	1	1792842	75.1380	17.4740	0.0000	0.0000
2	Sample 2	4	1	1	1792892	75.1540	17.4830	0.0000	0.0000
2	Sample 2	4	1	1	1792942	75.1690	17.4840	0.0000	0.0000
2	Sample 2	4	1	1	1792992	75.1830	17.4490	0.0000	0.0000
2	Sample 2	4	1	1	1793042	75.1980	17.4640	0.0000	0.0000
2	Sample 2	4	1	1	1793092	75.2140	17.4100	0.0000	0.0000
2	Sample 2	4	1	1	1793142	75.2290	17.4130	0.0000	0.0000
2	Sample 2	4	1	1	1793192	75.2430	17.4170	0.0000	0.0000
2	Sample 2	4	1	1	1793242	75.2580	17.3780	0.0000	0.0000
2	Sample 2	4	1	1	1793292	75.2740	17.3560	0.0000	0.0000
2	Sample 2	4	1	1	1793342	75.2890	17.3350	0.0000	0.0000
2	Sample 2	4	1	1	1793392	75.3030	17.3100	0.0000	0.0000
2	Sample 2	4	1	1	1793442	75.3180	17.3680	0.0000	0.0000
2	Sample 2	4	1	1	1793492	75.3320	17.3660	0.0000	0.0000
2	Sample 2	4	1	1	1793542	75.3490	17.3310	0.0000	0.0000
2	Sample 2	4	1	1	1793592	75.3650	17.3070	0.0000	0.0000
2	Sample 2	4	1	1	1793642	75.3790	17.2990	0.0000	0.0000
2	Sample 2	4	1	1	1793692	75.3930	17.2560	0.0000	0.0000
2	Sample 2	4	1	1	1793742	75.4080	17.2760	0.0000	0.0000
2	Sample 2	4	1	1	1793792	75.4250	17.2040	0.0000	0.0000
2	Sample 2	4	1	1	1793842	75.4390	17.2540	0.0000	0.0000
2	Sample 2	4	1	1	1793892	75.4550	17.1560	0.0000	0.0000
2	Sample 2	4	1	1	1793942	75.4700	17.2670	0.0000	0.0000
2	Sample 2	4	1	1	1793992	75.4850	17.1390	0.0000	0.0000
2	Sample 2	4	1	1	1794042	75.5000	17.2240	0.0000	0.0000
2	Sample 2	4	1	1	1794092	75.5150	17.1830	0.0000	0.0000
2	Sample 2	4	1	1	1794142	75.5300	17.1400	0.0000	0.0000
2	Sample 2	4	1	1	1794192	75.5450	17.1320	0.0000	0.0000
2	Sample 2	4	1	1	1794242	75.5620	17.1360	0.0000	0.0000
2	Sample 2	4	1	1	1794292	75.5770	17.1280	0.0000	0.0000
2	Sample 2	4	1	1	1794342	75.5900	17.0980	0.0000	0.0000
2	Sample 2	4	1	1	1794392	75.6050	17.1270	0.0000	0.0000
2	Sample 2	4	1	1	1794442	75.6200	17.0850	0.0000	0.0000
2	Sample 2	4	1	1	1794492	75.6350	17.0620	0.0000	0.0000
2	Sample 2	4	1	1	1794542	75.6500	17.0430	0.0000	0.0000
2	Sample 2	4	1	1	1794592	75.6640	17.0100	0.0000	0.0000
2	Sample 2	4	1	1	1794642	75.6810	17.0600	0.0000	0.0000
2	Sample 2	4	1	1	1794692	75.6970	17.0580	0.0000	0.0000
2	Sample 2	4	1	1	1794742	75.7100	16.9960	0.0000	0.0000
2	Sample 2	4	1	1	1794792	75.7240	17.0130	0.0000	0.0000
2	Sample 2	4	1	1	1794842	75.7400	16.9890	0.0000	0.0000
2	Sample 2	4	1	1	1794892	75.7550	17.0160	0.0000	0.0000
2	Sample 2	4	1	1	1794942	75.7700	17.0220	0.0000	0.0000
2	Sample 2	4	1	1	1794992	75.7840	17.0270	0.0000	0.0000
2	Sample 2	4	1	1	1795042	75.7990	16.9340	0.0000	0.0000
2	Sample 2	4	1	1	1795092	75.8140	17.0100	0.0000	0.0000
2	Sample 2	4	1	1	1795142	75.8290	16.9430	0.0000	0.0000
2	Sample 2	4	1	1	1795192	75.8440	16.9500	0.0000	0.0000
2	Sample 2	4	1	1	1795242	75.8580	16.9000	0.0000	0.0000
2	Sample 2	4	1	1	1795292	75.8740	16.9680	0.0000	0.0000
2	Sample 2	4	1	1	1795342	75.8890	16.9100	0.0000	0.0000
2	Sample 2	4	1	1	1795392	75.9030	16.9400	0.0000	0.0000
2	Sample 2	4	1	1	1795442	75.9170	16.9050	0.0000	0.0000
2	Sample 2	4	1	1	1795492	75.9330	16.8420	0.0000	0.0000
2	Sample 2	4	1	1	1795542	75.9480	16.8290	0.0000	0.0000
2	Sample 2	4	1	1	1795592	75.9620	16.8400	0.0000	0.0000
2	Sample 2	4	1	1	1795642	75.9760	16.7930	0.0000	0.0000
2	Sample 2	4	1	1	1795692	75.9930	16.8310	0.0000	0.0000
2	Sample 2	4	1	1	1795742	76.0060	16.8310	0.0000	0.0000
2	Sample 2	4	1	1	1795792	76.0230	16.8040	0.0000	0.0000
2	Sample 2	4	1	1	1795842	76.0390	16.7890	0.0000	0.0000
2	Sample 2	4	1	1	1795892	76.0530	16.8030	0.0000	0.0000
2	Sample 2	4	1	1	1795942	76.0690	16.7230	0.0000	0.0000
2	Sample 2	4	1	1	1795992	76.0840	16.7470	0.0000	0.0000
2	Sample 2	4	1	1	1796042	76.0980	16.7290	0.0000	0.0000
2	Sample 2	4	1	1	1796092	76.1120	16.6850	0.0000	0.0000
2	Sample 2	4	1	1	1796142	76.1290	16.7240	0.0000	0.0000
2	Sample 2	4	1	1	1796192	76.1430	16.6910	0.0000	0.0000
2	Sample 2	4	1	1	1796242	76.1590	16.6760	0.0000	0.0000
2	Sample 2	4	1	1	1796292	76.1750	16.7110	0.0000	0.0000
2	Sample 2	4	1	1	1796342	76.1880	16.7280	0.0000	0.0000
2	Sample 2	4	1	1	1796392	76.2030	16.6880	0.0000	0.0000
2	Sample 2	4	1	1	1796442	76.2200	16.6120	0.0000	0.0000
2	Sample 2	4	1	1	1796492	76.2340	16.6060	0.0000	0.0000
2	Sample 2	4	1	1	1796542	76.2500	16.6500	0.0000	0.0000
2	Sample 2	4	1	1	1796592	76.2640	16.5890	0.0000	0.0000
2	Sample 2	4	1	1	1796642	76.2800	16.5910	0.0000	0.0000
2	Sample 2	4	1	1	1796692	76.2930	16.5840	0.0000	0.0000
2	Sample 2	4	1	1	1796742	76.3090	16.5100	0.0000	0.0000
2	Sample 2	4	1	1	1796792	76.3250	16.5580	0.0000	0.0000
2	Sample 2	4	1	1	1796842	76.3390	16.5500	0.0000	0.0000
2	Sample 2	4	1	1	1796892	76.3530	16.5550	0.0000	0.0000
2	Sample 2	4	1	1	1796942	76.3690	16.5880	0.0000	0.0000
2	Sample 2	4	1	1	1796992	76.3850	16.5200	0.0000	0.0000
2	Sample 2	4	1	1	1797042	76.3990	16.5130	0.0000	0.0000
2	Sample 2	4	1	1	1797092	76.4130	16.5130	0.0000	0.0000
2	Sample 2	4	1	1	1797142	76.4290	16.4360	0.0000	0.0000
2	Sample 2	4	1	1	1797192	76.4450	16.4620	0.0000	0.0000
2	Sample 2	4	1	1	1797242	76.4600	16.4890	0.0000	0.0000
2	Sample 2	4	1	1	1797292	76.4750	16.4180	0.0000	0.0000
2	Sample 2	4	1	1	1797342	76.4900	16.4050	0.0000	0.0000
2	Sample 2	4	1	1	1797392	76.5040	16.4480	0.0000	0.0000
2	Sample 2	4	1	1	1797442	76.5200	16.4120	0.0000	0.0000
2	Sample 2	4	1	1	1797492	76.5350	16.4100	0.0000	0.0000
2	Sample 2	4	1	1	1797542	76.5490	16.4030	0.0000	0.0000
2	Sample 2	4	1	1	1797592	76.5650	16.3980	0.0000	0.0000
2	Sample 2	4	1	1	1797642	76.5790	16.3880	0.0000	0.0000
2	Sample 2	4	1	1	1797692	76.5940	16.3180	0.0000	0.0000
2	Sample 2	4	1	1	1797742	76.6100	16.3020	0.0000	0.0000
2	Sample 2	4	1	1	1797792	76.6250	16.3350	0.0000	0.0000
2	Sample 2	4	1	1	1797842	76.6390	16.2220	0.0000	0.0000
2	Sample 2	4	1	1	1797892	76.6540	16.2780	0.0000	0.0000
2	Sample 2	4	1	1	1797942	76.6690	16.2950	0.0000	0.0000
2	Sample 2	4	1	1	1797992	76.6830	16.2320	0.0000	0.0000
2	Sample 2	4	1	1	1798042	76.6990	16.2670	0.0000	0.0000
2	Sample 2	4	1	1	1798092	76.7150	16.2570	0.0000	0.0000
2	Sample 2	4	1	1	1798142	76.7290	16.3040	0.0000	0.0000
2	Sample 2	4	1	1	1798192	76.7450	16.2120	0.0000	0.0000
2	Sample 2	4	1	1	1798242	76.7590	16.1960	0.0000	0.0000
2	Sample 2	4	1	1	1798292	76.7740	16.1680	0.0000	0.0000
2	Sample 2	4	1	1	1798342	76.7910	16.1930	0.0000	0.0000
2	Sample 2	4	1	1	1798392	76.8040	16.1320	0.0000	0.0000
2	Sample 2	4	1	1	1798442	76.8190	16.2110	0.0000	0.0000
2	Sample 2	4	1	1	1798492	76.8340	16.1770	0.0000	0.0000
2	Sample 2	4	1	1	1798542	76.8490	16.1320	0.0000	0.0000
2	Sample 2	4	1	1	1798592	76.8650	16.1450	0.0000	0.0000
2	Sample 2	4	1	1	1798642	76.8780	16.1030	0.0000	0.0000
2	Sample 2	4	1	1	1798692	76.8940	16.1430	0.0000	0.0000
2	Sample 2	4	1	1	1798742	76.9090	16.1340	0.0000	0.0000
2	Sample 2	4	1	1	1798792	76.9240	16.0880	0.0000	0.0000
2	Sample 2	4	1	1	1798842	76.9400	16.1280	0.0000	0.0000
2	Sample 2	4	1	1	1798892	76.9540	16.1120	0.0000	0.0000
2	Sample 2	4	1	1	1798942	76.9670	16.0560	0.0000	0.0000
2	Sample 2	4	1	1	1798992	76.9840	16.0600	0.0000	0.0000
2	Sample 2	4	1	1	1799042	76.9990	16.0400	0.0000	0.0000
2	Sample 2	4	1	1	1799092	77.0140	16.0540	0.0000	0.0000
2	Sample 2	4	1	1	1799142	77.0310	16.0470	0.0000	0.0000
2	Sample 2	4	1	1	1799192	77.0470	16.0470	0.0000	0.0000
2	Sample 2	4	1	1	1799242	77.0610	16.0400	0.0000	0.0000
2	Sample 2	4	1	1	1799292	77.0740	15.9240	0.0000	0.0000
2	Sample 2	4	1	1	1799342	77.0900	16.0270	0.0000	0.0000
2	Sample 2	4	1	1	1799392	77.1050	15.9670	0.0000	0.0000
2	Sample 2	4	1	1	1799442	77.1210	15.9690	0.0000	0.0000
2	Sample 2	4	1	1	1799492	77.1350	15.9350	0.0000	0.0000
2	Sample 2	4	1	1	1799542	77.1500	15.9730	0.0000	0.0000
2	Sample 2	4	1	1	1799592	77.1640	15.9730	0.0000	0.0000
2	Sample 2	4	1	1	1799642	77.1810	15.9650	0.0000	0.0000
2	Sample 2	4	1	1	1799692	77.1960	15.9420	0.0000	0.0000
2	Sample 2	4	1	1	1799742	77.2100	15.8240	0.0000	0.0000
2	Sample 2	4	1	1	1799792	77.2260	15.8790	0.0000	0.0000
2	Sample 2	4	1	1	1799842	77.2400	15.9190	0.0000	0.0000
2	Sample 2	4	1	1	1799892	77.2560	15.8850	0.0000	0.0000
2	Sample 2	4	1	1	1799942	77.2710	15.8450	0.0000	0.0000
2	Sample 2	4	1	1	1799992	77.2850	15.8760	0.0000	0.0000
2	Sample 2	4	1	1	1800042	77.3010	15.8230	0.0000	0.0000
2	Sample 2	4	1	1	1800092	77.3150	15.8630	0.0000	0.0000
2	Sample 2	4	1	1	1800142	77.3280	15.8140	0.0000	0.0000
2	Sample 2	4	1	1	1800192	77.3450	15.7810	0.0000	0.0000
2	Sample 2	4	1	1	1800242	77.3590	15.8580	0.0000	0.0000
2	Sample 2	4	1	1	1800292	77.3750	15.7490	0.0000	0.0000
2	Sample 2	4	1	1	1800342	77.3890	15.7410	0.0000	0.0000
2	Sample 2	4	1	1	1800392	77.4050	15.7580	0.0000	0.0000
2	Sample 2	4	1	1	1800442	77.4190	15.7520	0.0000	0.0000
2	Sample 2	4	1	1	1800492	77.4350	15.7170	0.0000	0.0000
2	Sample 2	4	1	1	1800542	77.4490	15.7170	0.0000	0.0000
2	Sample 2	4	1	1	1800592	77.4650	15.7010	0.0000	0.0000
2	Sample 2	4	1	1	1800642	77.4790	15.7320	0.0000	0.0000
2	Sample 2	4	1	1	1800692	77.4940	15.6910	0.0000	0.0000
2	Sample 2	4	1	1	1800742	77.5100	15.6870	0.0000	0.0000
2	Sample 2	4	1	1	1800792	77.5250	15.7120	0.0000	0.0000
2	Sample 2	4	1	1	1800842	77.5400	15.6460	0.0000	0.0000
2	Sample 2	4	1	1	1800892	77.5550	15.6360	0.0000	0.0000
2	Sample 2	4	1	1	1800942	77.5700	15.6390	0.0000	0.0000
2	Sample 2	4	1	1	1800992	77.5840	15.6130	0.0000	0.0000
2	Sample 2	4	1	1	1801042	77.6000	15.6290	0.0000	0.0000
2	Sample 2	4	1	1	1801092	77.6140	15.6870	0.0000	0.0000
2	Sample 2	4	1	1	1801142	77.6290	15.6380	0.0000	0.0000
2	Sample 2	4	1	1	1801192	77.6450	15.6600	0.0000	0.0000
2	Sample 2	4	1	1	1801242	77.6600	15.5830	0.0000	0.0000
2	Sample 2	4	1	1	1801292	77.6740	15.5830	0.0000	0.0000
2	Sample 2	4	1	1	1801342	77.6890	15.5520	0.0000	0.0000
2	Sample 2	4	1	1	1801392	77.7050	15.5970	0.0000	0.0000
2	Sample 2	4	1	1	1801442	77.7200	15.5740	0.0000	0.0000
2	Sample 2	4	1	1	1801492	77.7340	15.5180	0.0000	0.0000
2	Sample 2	4	1	1	1801542	77.7510	15.5520	0.0000	0.0000
2	Sample 2	4	1	1	1801592	77.7640	15.4960	0.0000	0.0000
2	Sample 2	4	1	1	1801642	77.7800	15.4830	0.0000	0.0000
2	Sample 2	4	1	1	1801692	77.7960	15.4980	0.0000	0.0000
2	Sample 2	4	1	1	1801742	77.8100	15.4670	0.0000	0.0000
2	Sample 2	4	1	1	1801792	77.8230	15.4830	0.0000	0.0000
2	Sample 2	4	1	1	1801842	77.8390	15.4840	0.0000	0.0000
2	Sample 2	4	1	1	1801892	77.8540	15.4150	0.0000	0.0000
2	Sample 2	4	1	1	1801942	77.8700	15.4200	0.0000	0.0000
2	Sample 2	4	1	1	1801992	77.8840	15.3690	0.0000	0.0000
2	Sample 2	4	1	1	1802042	77.9000	15.4000	0.0000	0.0000
2	Sample 2	4	1	1	1802092	77.9150	15.4040	0.0000	0.0000
2	Sample 2	4	1	1	1802142	77.9290	15.3810	0.0000	0.0000
2	Sample 2	4	1	1	1802192	77.9440	15.3960	0.0000	0.0000
2	Sample 2	4	1	1	1802242	77.9600	15.4260	0.0000	0.0000
2	Sample 2	4	1	1	1802292	77.9750	15.3290	0.0000	0.0000
2	Sample 2	4	1	1	1802342	77.9890	15.3380	0.0000	0.0000
2	Sample 2	4	1	1	1802392	78.0030	15.3420	0.0000	0.0000
2	Sample 2	4	1	1	1802442	78.0190	15.3370	0.0000	0.0000
2	Sample 2	4	1	1	1802492	78.0340	15.3180	0.0000	0.0000
2	Sample 2	4	1	1	1802542	78.0500	15.3320	0.0000	0.0000
2	Sample 2	4	1	1	1802592	78.0660	15.2930	0.0000	0.0000
2	Sample 2	4	1	1	1802642	78.0790	15.3150	0.0000	0.0000
2	Sample 2	4	1	1	1802692	78.0940	15.2850	0.0000	0.0000
2	Sample 2	4	1	1	1802742	78.1090	15.2680	0.0000	0.0000
2	Sample 2	4	1	1	1802792	78.1250	15.2600	0.0000	0.0000
2	Sample 2	4	1	1	1802842	78.1380	15.2300	0.0000	0.0000
2	Sample 2	4	1	1	1802892	78.1540	15.2270	0.0000	0.0000
2	Sample 2	4	1	1	1802942	78.1700	15.2230	0.0000	0.0000
2	Sample 2	4	1	1	1802992	78.1840	15.2520	0.0000	0.0000
2	Sample 2	4	1	1	1803042	78.1990	15.2110	0.0000	0.0000
2	Sample 2	4	1	1	1803092	78.2150	15.2240	0.0000	0.0000
2	Sample 2	4	1	1	1803142	78.2280	15.1830	0.0000	0.0000
2	Sample 2	4	1	1	1803192	78.2450	15.2090	0.0000	0.0000
2	Sample 2	4	1	1	1803242	78.2590	15.1760	0.0000	0.0000
2	Sample 2	4	1	1	1803292	78.2730	15.1150	0.0000	0.0000
2	Sample 2	4	1	1	1803342	78.2900	15.1660	0.0000	0.0000
2	Sample 2	4	1	1	1803392	78.3040	15.1900	0.0000	0.0000
2	Sample 2	4	1	1	1803442	78.3180	15.1460	0.0000	0.0000
2	Sample 2	4	1	1	1803492	78.3340	15.1020	0.0000	0.0000
2	Sample 2	4	1	1	1803542	78.3500	15.1010	0.0000	0.0000
2	Sample 2	4	1	1	1803592	78.3650	15.0500	0.0000	0.0000
2	Sample 2	4	1	1	1803642	78.3800	15.0880	0.0000	0.0000
2	Sample 2	4	1	1	1803692	78.3930	15.0670	0.0000	0.0000
2	Sample 2	4	1	1	1803742	78.4080	15.0770	0.0000	0.0000
2	Sample 2	4	1	1	1803792	78.4240	15.0160	0.0000	0.0000
2	Sample 2	4	1	1	1803842	78.4400	15.0330	0.0000	0.0000
2	Sample 2	4	1	1	1803892	78.4550	14.9890	0.0000	0.0000
2	Sample 2	4	1	1	1803942	78.4700	15.0520	0.0000	0.0000
2	Sample 2	4	1	1	1803992	78.4840	14.9980	0.0000	0.0000
2	Sample 2	4	1	1	1804042	78.4980	15.0110	0.0000	0.0000
2	Sample 2	4	1	1	1804092	78.5150	15.0530	0.0000	0.0000
2	Sample 2	4	1	1	1804142	78.5300	14.9200	0.0000	0.0000
2	Sample 2	4	1	1	1804192	78.5430	14.8950	0.0000	0.0000
2	Sample 2	4	1	1	1804242	78.5600	14.9700	0.0000	0.0000
2	Sample 2	4	1	1	1804292	78.5750	14.9500	0.0000	0.0000
2	Sample 2	4	1	1	1804342	78.5890	14.9630	0.0000	0.0000
2	Sample 2	4	1	1	1804392	78.6030	14.9060	0.0000	0.0000
2	Sample 2	4	1	1	1804442	78.6190	14.9460	0.0000	0.0000
2	Sample 2	4	1	1	1804492	78.6350	14.9060	0.0000	0.0000
2	Sample 2	4	1	1	1804542	78.6510	14.8610	0.0000	0.0000
2	Sample 2	4	1	1	1804592	78.6660	14.8810	0.0000	0.0000
2	Sample 2	4	1	1	1804642	78.6810	14.9070	0.0000	0.0000
2	Sample 2	4	1	1	1804692	78.6940	14.8850	0.0000	0.0000
2	Sample 2	4	1	1	1804742	78.7100	14.8930	0.0000	0.0000
2	Sample 2	4	1	1	1804792	78.7260	14.8840	0.0000	0.0000
2	Sample 2	4	1	1	1804842	78.7420	14.8420	0.0000	0.0000
2	Sample 2	4	1	1	1804892	78.7560	14.8070	0.0000	0.0000
2	Sample 2	4	1	1	1804942	78.7710	14.8610	0.0000	0.0000
2	Sample 2	4	1	1	1804992	78.7860	14.8540	0.0000	0.0000
2	Sample 2	4	1	1	1805042	78.8020	14.8130	0.0000	0.0000
2	Sample 2	4	1	1	1805092	78.8140	14.7700	0.0000	0.0000
2	Sample 2	4	1	1	1805142	78.8310	14.7810	0.0000	0.0000
2	Sample 2	4	1	1	1805192	78.8460	14.7650	0.0000	0.0000
2	Sample 2	4	1	1	1805242	78.8610	14.7950	0.0000	0.0000
2	Sample 2	4	1	1	1805292	78.8770	14.7960	0.0000	0.0000
2	Sample 2	4	1	1	1805342	78.8900	14.7580	0.0000	0.0000
2	Sample 2	4	1	1	1805392	78.9040	14.7380	0.0000	0.0000
2	Sample 2	4	1	1	1805442	78.9200	14.7090	0.0000	0.0000
2	Sample 2	4	1	1	1805492	78.9340	14.7180	0.0000	0.0000
2	Sample 2	4	1	1	1805542	78.9490	14.6660	0.0000	0.0000
2	Sample 2	4	1	1	1805592	78.9650	14.6650	0.0000	0.0000
2	Sample 2	4	1	1	1805642	78.9800	14.6700	0.0000	0.0000
2	Sample 2	4	1	1	1805692	78.9950	14.6630	0.0000	0.0000
2	Sample 2	4	1	1	1805742	79.0110	14.6270	0.0000	0.0000
2	Sample 2	4	1	1	1805792	79.0250	14.6760	0.0000	0.0000
2	Sample 2	4	1	1	1805842	79.0400	14.6290	0.0000	0.0000
2	Sample 2	4	1	1	1805892	79.0530	14.6120	0.0000	0.0000
2	Sample 2	4	1	1	1805942	79.0680	14.6730	0.0000	0.0000
2	Sample 2	4	1	1	1805992	79.0830	14.6470	0.0000	0.0000
2	Sample 2	4	1	1	1806042	79.0990	14.5570	0.0000	0.0000
2	Sample 2	4	1	1	1806092	79.1140	14.6150	0.0000	0.0000
2	Sample 2	4	1	1	1806142	79.1290	14.5410	0.0000	0.0000
2	Sample 2	4	1	1	1806192	79.1440	14.5440	0.0000	0.0000
2	Sample 2	4	1	1	1806242	79.1580	14.5460	0.0000	0.0000
2	Sample 2	4	1	1	1806292	79.1740	14.5140	0.0000	0.0000
2	Sample 2	4	1	1	1806342	79.1880	14.5610	0.0000	0.0000
2	Sample 2	4	1	1	1806392	79.2030	14.5360	0.0000	0.0000
2	Sample 2	4	1	1	1806442	79.2190	14.4700	0.0000	0.0000
2	Sample 2	4	1	1	1806492	79.2330	14.4850	0.0000	0.0000
2	Sample 2	4	1	1	1806542	79.2490	14.4780	0.0000	0.0000
2	Sample 2	4	1	1	1806592	79.2630	14.4720	0.0000	0.0000
2	Sample 2	4	1	1	1806642	79.2780	14.4600	0.0000	0.0000
2	Sample 2	4	1	1	1806692	79.2930	14.4930	0.0000	0.0000
2	Sample 2	4	1	1	1806742	79.3080	14.4050	0.0000	0.0000
2	Sample 2	4	1	1	1806792	79.3250	14.3850	0.0000	0.0000
2	Sample 2	4	1	1	1806842	79.3390	14.3960	0.0000	0.0000
2	Sample 2	4	1	1	1806892	79.3540	14.4120	0.0000	0.0000
2	Sample 2	4	1	1	1806942	79.3700	14.3890	0.0000	0.0000
2	Sample 2	4	1	1	1806992	79.3820	14.3400	0.0000	0.0000
2	Sample 2	4	1	1	1807042	79.3990	14.3720	0.0000	0.0000
2	Sample 2	4	1	1	1807092	79.4130	14.3730	0.0000	0.0000
2	Sample 2	4	1	1	1807142	79.4290	14.3370	0.0000	0.0000
2	Sample 2	4	1	1	1807192	79.4420	14.3050	0.0000	0.0000
2	Sample 2	4	1	1	1807242	79.4590	14.3810	0.0000	0.0000
2	Sample 2	4	1	1	1807292	79.4740	14.2870	0.0000	0.0000
2	Sample 2	4	1	1	1807342	79.4900	14.2930	0.0000	0.0000
2	Sample 2	4	1	1	1807392	79.5050	14.2400	0.0000	0.0000
2	Sample 2	4	1	1	1807442	79.5190	14.2760	0.0000	0.0000
2	Sample 2	4	1	1	1807492	79.5330	14.2840	0.0000	0.0000
2	Sample 2	4	1	1	1807542	79.5480	14.2580	0.0000	0.0000
2	Sample 2	4	1	1	1807592	79.5650	14.2180	0.0000	0.0000
2	Sample 2	4	1	1	1807642	79.5780	14.1950	0.0000	0.0000
2	Sample 2	4	1	1	1807692	79.5950	14.1650	0.0000	0.0000
2	Sample 2	4	1	1	1807742	79.6100	14.2040	0.0000	0.0000
2	Sample 2	4	1	1	1807792	79.6240	14.1690	0.0000	0.0000
2	Sample 2	4	1	1	1807842	79.6390	14.1510	0.0000	0.0000
2	Sample 2	4	1	1	1807892	79.6540	14.1140	0.0000	0.0000
2	Sample 2	4	1	1	1807942	79.6690	14.1730	0.0000	0.0000
2	Sample 2	4	1	1	1807992	79.6840	14.1590	0.0000	0.0000
2	Sample 2	4	1	1	1808042	79.6990	14.1440	0.0000	0.0000
2	Sample 2	4	1	1	1808092	79.7150	14.0890	0.0000	0.0000
2	Sample 2	4	1	1	1808142	79.7290	14.0410	0.0000	0.0000
2	Sample 2	4	1	1	1808192	79.7450	14.1050	0.0000	0.0000
2	Sample 2	4	1	1	1808242	79.7590	14.0450	0.0000	0.0000
2	Sample 2	4	1	1	1808292	79.7750	13.9960	0.0000	0.0000
2	Sample 2	4	1	1	1808342	79.7900	14.0120	0.0000	0.0000
2	Sample 2	4	1	1	1808392	79.8040	14.0420	0.0000	0.0000
2	Sample 2	4	1	1	1808442	79.8210	14.0400	0.0000	0.0000
2	Sample 2	4	1	1	1808492	79.8340	14.0100	0.0000	0.0000
2	Sample 2	4	1	1	1808542	79.8490	13.9390	0.0000	0.0000
2	Sample 2	4	1	1	1808592	79.8640	13.9500	0.0000	0.0000
2	Sample 2	4	1	1	1808642	79.8800	13.9860	0.0000	0.0000
2	Sample 2	4	1	1	1808692	79.8950	13.9210	0.0000	0.0000
2	Sample 2	4	1	1	1808742	79.9080	13.9340	0.0000	0.0000
2	Sample 2	4	1	1	1808792	79.9240	13.9490	0.0000	0.0000
2	Sample 2	4	1	1	1808842	79.9400	13.8730	0.0000	0.0000
