timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
11195.042,107.9,35.63,40,65,38.57,27.86,100
11195.042,107.9,35.63,40,65,38.57,27.86,100
11195.042,107.9,35.63,40,65,38.57,27.86,100
11195.192,108.28,35.88,40,65,,27.86,100
11195.192,108.28,35.88,40,65,,27.86,100
11195.192,108.28,35.88,40,65,,27.86,100
11195.192,108.28,35.88,40,65,,27.86,100
11195.192,108.28,35.88,40,65,,27.86,100
11195.192,108.28,35.88,40,65,,27.86,100
11195.342,108.61,36.12,40,65,,27.87,100
11195.342,108.61,36.12,40,65,,27.87,100
11195.342,108.61,36.12,40,65,,27.87,100
11195.342,108.61,36.12,40,65,,27.87,100
11195.342,108.61,36.12,40,65,,27.87,100
11195.342,108.61,36.12,40,65,,27.87,100
11195.491,109.08,36.39,40,65,,27.86,98.2
11195.491,109.08,36.39,40,65,,27.86,98.2
11195.491,109.08,36.39,40,65,,27.86,98.2
11195.491,109.08,36.39,40,65,,27.86,98.2
11195.491,109.08,36.39,40,65,,27.86,98.2
11195.491,109.08,36.39,40,65,,27.86,98.2
11195.641,109.42,36.64,40,65,39.73,27.87,97.2
11195.641,109.42,36.64,40,65,39.73,27.87,97.2
11195.641,109.42,36.64,40,65,39.73,27.87,97.2
11195.641,109.42,36.64,40,65,39.73,27.87,97.2
11195.641,109.42,36.64,40,65,39.73,27.87,97.2
11195.641,109.42,36.64,40,65,39.73,27.87,97.2
11195.641,109.42,36.64,40,65,39.73,27.87,97.2
11195.791,109.75,36.89,40,65,,27.87,95.8
11195.791,109.75,36.89,40,65,,27.87,95.8
11195.791,109.75,36.89,40,65,,27.87,95.8
11195.791,109.75,36.89,40,65,,27.87,95.8
11195.791,109.75,36.89,40,65,,27.87,95.8
11195.791,109.75,36.89,40,65,,27.87,95.8
11195.941,110.16,37.15,40,65,,27.87,93.7
11195.941,110.16,37.15,40,65,,27.87,93.7
11195.941,110.16,37.15,40,65,,27.87,93.7
11195.941,110.16,37.15,40,65,,27.87,93.7
11195.941,110.16,37.15,40,65,,27.87,93.7
11195.941,110.16,37.15,40,65,,27.87,93.7
11196.091,110.43,37.39,40,65,,27.87,92.9
11196.091,110.43,37.39,40,65,,27.87,92.9
11196.091,110.43,37.39,40,65,,27.87,92.9
11196.091,110.43,37.39,40,65,,27.87,92.9
11196.091,110.43,37.39,40,65,,27.87,92.9
11196.091,110.43,37.39,40,65,,27.87,92.9
11196.241,110.72,37.64,40,65,40.91,27.89,90.9
11196.241,110.72,37.64,40,65,40.91,27.89,90.9
11196.241,110.72,37.64,40,65,40.91,27.89,90.9
11196.241,110.72,37.64,40,65,40.91,27.89,90.9
11196.241,110.72,37.64,40,65,40.91,27.89,90.9
11196.241,110.72,37.64,40,65,40.91,27.89,90.9
11196.241,110.72,37.64,40,65,40.91,27.89,90.9
11196.391,111.03,37.89,40,65,,27.89,90.8
11196.391,111.03,37.89,40,65,,27.89,90.8
11196.391,111.03,37.89,40,65,,27.89,90.8
11196.391,111.03,37.89,40,65,,27.89,90.8
11196.391,111.03,37.89,40,65,,27.89,90.8
11196.391,111.03,37.89,40,65,,27.89,90.8
11196.541,111.22,38.11,40,65,,27.9,89.6
11196.541,111.22,38.11,40,65,,27.9,89.6
11196.541,111.22,38.11,40,65,,27.9,89.6
11196.541,111.22,38.11,40,65,,27.9,89.6
11196.541,111.22,38.11,40,65,,27.9,89.6
11196.541,111.22,38.11,40,65,,27.9,89.6
11196.691,111.39,38.34,40,65,,27.91,89.1
11196.691,111.39,38.34,40,65,,27.91,89.1
11196.691,111.39,38.34,40,65,,27.91,89.1
11196.691,111.39,38.34,40,65,,27.91,89.1
11196.691,111.39,38.34,40,65,,27.91,89.1
11196.691,111.39,38.34,40,65,,27.91,89.1
11196.842,111.6,38.57,40,65,42.14,27.91,88.5
11196.842,111.6,38.57,40,65,42.14,27.91,88.5
11196.842,111.6,38.57,40,65,42.14,27.91,88.5
11196.842,111.6,38.57,40,65,42.14,27.91,88.5
11196.842,111.6,38.57,40,65,42.14,27.91,88.5
11196.842,111.6,38.57,40,65,42.14,27.91,88.5
11196.842,111.6,38.57,40,65,42.14,27.91,88.5
11196.992,111.74,38.79,40,65,,27.92,88
11196.992,111.74,38.79,40,65,,27.92,88
11196.992,111.74,38.79,40,65,,27.92,88
11196.992,111.74,38.79,40,65,,27.92,88
11196.992,111.74,38.79,40,65,,27.92,88
11196.992,111.74,38.79,40,65,,27.92,88
11197.143,111.85,39.01,40,65,,27.93,87.8
11197.143,111.85,39.01,40,65,,27.93,87.8
11197.143,111.85,39.01,40,65,,27.93,87.8
11197.143,111.85,39.01,40,65,,27.93,87.8
11197.143,111.85,39.01,40,65,,27.93,87.8
11197.143,111.85,39.01,40,65,,27.93,87.8
11197.293,111.99,39.23,40,65,,27.95,87.4
11197.293,111.99,39.23,40,65,,27.95,87.4
11197.293,111.99,39.23,40,65,,27.95,87.4
11197.293,111.99,39.23,40,65,,27.95,87.4
11197.293,111.99,39.23,40,65,,27.95,87.4
11197.293,111.99,39.23,40,65,,27.95,87.4
11197.443,112.12,39.44,40,65,43.11,27.96,85.8
11197.443,112.12,39.44,40,65,43.11,27.96,85.8
11197.443,112.12,39.44,40,65,43.11,27.96,85.8
11197.443,112.12,39.44,40,65,43.11,27.96,85.8
11197.443,112.12,39.44,40,65,43.11,27.96,85.8
11197.443,112.12,39.44,40,65,43.11,27.96,85.8
11197.443,112.12,39.44,40,65,43.11,27.96,85.8
11197.593,112.19,39.65,40,65,,27.97,86.6
11197.593,112.19,39.65,40,65,,27.97,86.6
11197.593,112.19,39.65,40,65,,27.97,86.6
11197.593,112.19,39.65,40,65,,27.97,86.6
11197.593,112.19,39.65,40,65,,27.97,86.6
11197.593,112.19,39.65,40,65,,27.97,86.6
11197.743,112.28,39.86,40,65,,27.98,85.9
11197.743,112.28,39.86,40,65,,27.98,85.9
11197.743,112.28,39.86,40,65,,27.98,85.9
11197.743,112.28,39.86,40,65,,27.98,85.9
11197.743,112.28,39.86,40,65,,27.98,85.9
11197.743,112.28,39.86,40,65,,27.98,85.9
11197.893,112.34,40.06,40,65,,27.99,85.8
11197.893,112.34,40.06,40,65,,27.99,85.8
11197.893,112.34,40.06,40,65,,27.99,85.8
11197.893,112.34,40.06,40,65,,27.99,85.8
11197.893,112.34,40.06,40,65,,27.99,85.8
11197.893,112.34,40.06,40,65,,27.99,85.8
11198.043,112.39,40.26,40,65,44.13,28,85.4
11198.043,112.39,40.26,40,65,44.13,28,85.4
11198.043,112.39,40.26,40,65,44.13,28,85.4
11198.043,112.39,40.26,40,65,44.13,28,85.4
11198.043,112.39,40.26,40,65,44.13,28,85.4
11198.043,112.39,40.26,40,65,44.13,28,85.4
11198.043,112.39,40.26,40,65,44.13,28,85.4
11198.194,112.44,40.46,40,65,,28.02,86
11198.194,112.44,40.46,40,65,,28.02,86
11198.194,112.44,40.46,40,65,,28.02,86
11198.194,112.44,40.46,40,65,,28.02,86
11198.194,112.44,40.46,40,65,,28.02,86
11198.194,112.44,40.46,40,65,,28.02,86
11198.343,112.49,40.66,40,65,,28.03,84.8
11198.343,112.49,40.66,40,65,,28.03,84.8
11198.343,112.49,40.66,40,65,,28.03,84.8
11198.343,112.49,40.66,40,65,,28.03,84.8
11198.343,112.49,40.66,40,65,,28.03,84.8
11198.343,112.49,40.66,40,65,,28.03,84.8
11198.493,112.53,40.86,40,65,,28.04,85.1
11198.493,112.53,40.86,40,65,,28.04,85.1
11198.493,112.53,40.86,40,65,,28.04,85.1
11198.493,112.53,40.86,40,65,,28.04,85.1
11198.493,112.53,40.86,40,65,,28.04,85.1
11198.493,112.53,40.86,40,65,,28.04,85.1
11198.644,112.56,41.05,40,65,45.13,28.06,85.1
11198.644,112.56,41.05,40,65,45.13,28.06,85.1
11198.644,112.56,41.05,40,65,45.13,28.06,85.1
11198.644,112.56,41.05,40,65,45.13,28.06,85.1
11198.644,112.56,41.05,40,65,45.13,28.06,85.1
11198.644,112.56,41.05,40,65,45.13,28.06,85.1
11198.644,112.56,41.05,40,65,45.13,28.06,85.1
11198.794,112.58,41.24,40,65,,28.07,84.9
11198.794,112.58,41.24,40,65,,28.07,84.9
11198.794,112.58,41.24,40,65,,28.07,84.9
11198.794,112.58,41.24,40,65,,28.07,84.9
11198.794,112.58,41.24,40,65,,28.07,84.9
11198.794,112.58,41.24,40,65,,28.07,84.9
11198.944,112.62,41.44,40,65,,28.09,84.3
11198.944,112.62,41.44,40,65,,28.09,84.3
11198.944,112.62,41.44,40,65,,28.09,84.3
11198.944,112.62,41.44,40,65,,28.09,84.3
11198.944,112.62,41.44,40,65,,28.09,84.3
11198.944,112.62,41.44,40,65,,28.09,84.3
11199.095,112.66,41.64,40,65,,28.11,84.2
11199.095,112.66,41.64,40,65,,28.11,84.2
11199.095,112.66,41.64,40,65,,28.11,84.2
11199.095,112.66,41.64,40,65,,28.11,84.2
11199.095,112.66,41.64,40,65,,28.11,84.2
11199.095,112.66,41.64,40,65,,28.11,84.2
11199.245,112.69,41.83,40,65,46.06,28.12,84
11199.245,112.69,41.83,40,65,46.06,28.12,84
11199.245,112.69,41.83,40,65,46.06,28.12,84
11199.245,112.69,41.83,40,65,46.06,28.12,84
11199.245,112.69,41.83,40,65,46.06,28.12,84
11199.245,112.69,41.83,40,65,46.06,28.12,84
11199.245,112.69,41.83,40,65,46.06,28.12,84
11199.395,112.71,42.02,40,65,,28.14,84.4
11199.395,112.71,42.02,40,65,,28.14,84.4
11199.395,112.71,42.02,40,65,,28.14,84.4
11199.395,112.71,42.02,40,65,,28.14,84.4
11199.395,112.71,42.02,40,65,,28.14,84.4
11199.395,112.71,42.02,40,65,,28.14,84.4
11199.546,112.72,42.21,40,65,,28.16,84.4
11199.546,112.72,42.21,40,65,,28.16,84.4
11199.546,112.72,42.21,40,65,,28.16,84.4
11199.546,112.72,42.21,40,65,,28.16,84.4
11199.546,112.72,42.21,40,65,,28.16,84.4
11199.546,112.72,42.21,40,65,,28.16,84.4
11199.696,112.71,42.39,40,65,,28.18,84.9
11199.696,112.71,42.39,40,65,,28.18,84.9
11199.696,112.71,42.39,40,65,,28.18,84.9
11199.696,112.71,42.39,40,65,,28.18,84.9
11199.696,112.71,42.39,40,65,,28.18,84.9
11199.696,112.71,42.39,40,65,,28.18,84.9
11199.846,112.7,42.57,40,65,47.11,28.19,85.3
11199.846,112.7,42.57,40,65,47.11,28.19,85.3
11199.846,112.7,42.57,40,65,47.11,28.19,85.3
11199.846,112.7,42.57,40,65,47.11,28.19,85.3
11199.846,112.7,42.57,40,65,47.11,28.19,85.3
11199.846,112.7,42.57,40,65,47.11,28.19,85.3
11199.846,112.7,42.57,40,65,47.11,28.19,85.3
11199.997,112.75,42.76,40,65,,28.21,83.8
11199.997,112.75,42.76,40,65,,28.21,83.8
11199.997,112.75,42.76,40,65,,28.21,83.8
11199.997,112.75,42.76,40,65,,28.21,83.8
11199.997,112.75,42.76,40,65,,28.21,83.8
11199.997,112.75,42.76,40,65,,28.21,83.8
11200.147,112.77,42.95,40,65,,28.23,83.9
11200.147,112.77,42.95,40,65,,28.23,83.9
11200.147,112.77,42.95,40,65,,28.23,83.9
11200.147,112.77,42.95,40,65,,28.23,83.9
11200.147,112.77,42.95,40,65,,28.23,83.9
11200.147,112.77,42.95,40,65,,28.23,83.9
11200.297,112.78,43.14,40,65,,28.25,83.8
11200.297,112.78,43.14,40,65,,28.25,83.8
11200.297,112.78,43.14,40,65,,28.25,83.8
11200.297,112.78,43.14,40,65,,28.25,83.8
11200.297,112.78,43.14,40,65,,28.25,83.8
11200.297,112.78,43.14,40,65,,28.25,83.8
11200.448,112.78,43.32,40,65,48.02,28.26,83.8
11200.448,112.78,43.32,40,65,48.02,28.26,83.8
11200.448,112.78,43.32,40,65,48.02,28.26,83.8
11200.448,112.78,43.32,40,65,48.02,28.26,83.8
11200.448,112.78,43.32,40,65,48.02,28.26,83.8
11200.448,112.78,43.32,40,65,48.02,28.26,83.8
11200.448,112.78,43.32,40,65,48.02,28.26,83.8
11200.597,112.82,43.51,40,65,,28.28,83.6
11200.597,112.82,43.51,40,65,,28.28,83.6
11200.597,112.82,43.51,40,65,,28.28,83.6
11200.597,112.82,43.51,40,65,,28.28,83.6
11200.597,112.82,43.51,40,65,,28.28,83.6
11200.597,112.82,43.51,40,65,,28.28,83.6
11200.747,112.82,43.69,40,65,,28.3,83.8
11200.747,112.82,43.69,40,65,,28.3,83.8
11200.747,112.82,43.69,40,65,,28.3,83.8
11200.747,112.82,43.69,40,65,,28.3,83.8
11200.747,112.82,43.69,40,65,,28.3,83.8
11200.747,112.82,43.69,40,65,,28.3,83.8
11200.897,112.82,43.87,40,65,,28.31,83.6
11200.897,112.82,43.87,40,65,,28.31,83.6
11200.897,112.82,43.87,40,65,,28.31,83.6
11200.897,112.82,43.87,40,65,,28.31,83.6
11200.897,112.82,43.87,40,65,,28.31,83.6
11200.897,112.82,43.87,40,65,,28.31,83.6
11201.047,112.85,44.06,40,65,49.03,28.34,83.5
11201.047,112.85,44.06,40,65,49.03,28.34,83.5
11201.047,112.85,44.06,40,65,49.03,28.34,83.5
11201.047,112.85,44.06,40,65,49.03,28.34,83.5
11201.047,112.85,44.06,40,65,49.03,28.34,83.5
11201.047,112.85,44.06,40,65,49.03,28.34,83.5
11201.047,112.85,44.06,40,65,49.03,28.34,83.5
11201.197,112.84,44.23,40,65,,28.35,83.7
11201.197,112.84,44.23,40,65,,28.35,83.7
11201.197,112.84,44.23,40,65,,28.35,83.7
11201.197,112.84,44.23,40,65,,28.35,83.7
11201.197,112.84,44.23,40,65,,28.35,83.7
11201.197,112.84,44.23,40,65,,28.35,83.7
11201.347,112.82,44.41,40,65,,28.37,84.1
11201.347,112.82,44.41,40,65,,28.37,84.1
11201.347,112.82,44.41,40,65,,28.37,84.1
11201.347,112.82,44.41,40,65,,28.37,84.1
11201.347,112.82,44.41,40,65,,28.37,84.1
11201.347,112.82,44.41,40,65,,28.37,84.1
11201.497,112.86,44.6,40,65,,28.39,82.9
11201.497,112.86,44.6,40,65,,28.39,82.9
11201.497,112.86,44.6,40,65,,28.39,82.9
11201.497,112.86,44.6,40,65,,28.39,82.9
11201.497,112.86,44.6,40,65,,28.39,82.9
11201.497,112.86,44.6,40,65,,28.39,82.9
11201.647,112.87,44.78,40,65,49.92,28.4,83.2
11201.647,112.87,44.78,40,65,49.92,28.4,83.2
11201.647,112.87,44.78,40,65,49.92,28.4,83.2
11201.647,112.87,44.78,40,65,49.92,28.4,83.2
11201.647,112.87,44.78,40,65,49.92,28.4,83.2
11201.647,112.87,44.78,40,65,49.92,28.4,83.2
11201.647,112.87,44.78,40,65,49.92,28.4,83.2
11201.798,112.88,44.96,40,65,,28.43,83.4
11201.798,112.88,44.96,40,65,,28.43,83.4
11201.798,112.88,44.96,40,65,,28.43,83.4
11201.798,112.88,44.96,40,65,,28.43,83.4
11201.798,112.88,44.96,40,65,,28.43,83.4
11201.798,112.88,44.96,40,65,,28.43,83.4
11201.948,112.91,45.14,40,65,,28.44,82.9
11201.948,112.91,45.14,40,65,,28.44,82.9
11201.948,112.91,45.14,40,65,,28.44,82.9
11201.948,112.91,45.14,40,65,,28.44,82.9
11201.948,112.91,45.14,40,65,,28.44,82.9
11201.948,112.91,45.14,40,65,,28.44,82.9
11202.098,112.91,45.32,40,65,,28.46,83.8
11202.098,112.91,45.32,40,65,,28.46,83.8
11202.098,112.91,45.32,40,65,,28.46,83.8
11202.098,112.91,45.32,40,65,,28.46,83.8
11202.098,112.91,45.32,40,65,,28.46,83.8
11202.098,112.91,45.32,40,65,,28.46,83.8
11202.248,112.94,45.5,40,65,50.77,28.48,82.6
11202.248,112.94,45.5,40,65,50.77,28.48,82.6
11202.248,112.94,45.5,40,65,50.77,28.48,82.6
11202.248,112.94,45.5,40,65,50.77,28.48,82.6
11202.248,112.94,45.5,40,65,50.77,28.48,82.6
11202.248,112.94,45.5,40,65,50.77,28.48,82.6
11202.248,112.94,45.5,40,65,50.77,28.48,82.6
11202.398,112.91,45.66,40,65,,28.5,84.1
11202.398,112.91,45.66,40,65,,28.5,84.1
11202.398,112.91,45.66,40,65,,28.5,84.1
11202.398,112.91,45.66,40,65,,28.5,84.1
11202.398,112.91,45.66,40,65,,28.5,84.1
11202.398,112.91,45.66,40,65,,28.5,84.1
11202.548,112.92,45.84,40,65,,28.52,82.5
11202.548,112.92,45.84,40,65,,28.52,82.5
11202.548,112.92,45.84,40,65,,28.52,82.5
11202.548,112.92,45.84,40,65,,28.52,82.5
11202.548,112.92,45.84,40,65,,28.52,82.5
11202.548,112.92,45.84,40,65,,28.52,82.5
11202.7,112.95,46.03,40,65,,28.54,82.5
11202.7,112.95,46.03,40,65,,28.54,82.5
11202.7,112.95,46.03,40,65,,28.54,82.5
11202.7,112.95,46.03,40,65,,28.54,82.5
11202.7,112.95,46.03,40,65,,28.54,82.5
11202.7,112.95,46.03,40,65,,28.54,82.5
11202.849,112.97,46.2,40,65,51.62,28.55,82.7
11202.849,112.97,46.2,40,65,51.62,28.55,82.7
11202.849,112.97,46.2,40,65,51.62,28.55,82.7
11202.849,112.97,46.2,40,65,51.62,28.55,82.7
11202.849,112.97,46.2,40,65,51.62,28.55,82.7
11202.849,112.97,46.2,40,65,51.62,28.55,82.7
11202.849,112.97,46.2,40,65,51.62,28.55,82.7
11202.999,112.96,46.38,40,65,,28.58,82.9
11202.999,112.96,46.38,40,65,,28.58,82.9
11202.999,112.96,46.38,40,65,,28.58,82.9
11202.999,112.96,46.38,40,65,,28.58,82.9
11202.999,112.96,46.38,40,65,,28.58,82.9
11202.999,112.96,46.38,40,65,,28.58,82.9
11203.149,113,46.56,40,65,,28.6,82.4
11203.149,113,46.56,40,65,,28.6,82.4
11203.149,113,46.56,40,65,,28.6,82.4
11203.149,113,46.56,40,65,,28.6,82.4
11203.149,113,46.56,40,65,,28.6,82.4
11203.149,113,46.56,40,65,,28.6,82.4
11203.299,112.98,46.72,40,65,,28.61,82.8
11203.299,112.98,46.72,40,65,,28.61,82.8
11203.299,112.98,46.72,40,65,,28.61,82.8
11203.299,112.98,46.72,40,65,,28.61,82.8
11203.299,112.98,46.72,40,65,,28.61,82.8
11203.299,112.98,46.72,40,65,,28.61,82.8
11203.45,112.98,46.9,40,65,52.54,28.62,82.8
11203.45,112.98,46.9,40,65,52.54,28.62,82.8
11203.45,112.98,46.9,40,65,52.54,28.62,82.8
11203.45,112.98,46.9,40,65,52.54,28.62,82.8
11203.45,112.98,46.9,40,65,52.54,28.62,82.8
11203.45,112.98,46.9,40,65,52.54,28.62,82.8
11203.45,112.98,46.9,40,65,52.54,28.62,82.8
11203.599,113,47.07,40,65,,28.64,82.5
11203.599,113,47.07,40,65,,28.64,82.5
11203.599,113,47.07,40,65,,28.64,82.5
11203.599,113,47.07,40,65,,28.64,82.5
11203.599,113,47.07,40,65,,28.64,82.5
11203.599,113,47.07,40,65,,28.64,82.5
11203.749,113.02,47.25,40,65,,28.66,82.2
11203.749,113.02,47.25,40,65,,28.66,82.2
11203.749,113.02,47.25,40,65,,28.66,82.2
11203.749,113.02,47.25,40,65,,28.66,82.2
11203.749,113.02,47.25,40,65,,28.66,82.2
11203.749,113.02,47.25,40,65,,28.66,82.2
11203.899,113.03,47.42,40,65,,28.68,82
11203.899,113.03,47.42,40,65,,28.68,82
11203.899,113.03,47.42,40,65,,28.68,82
11203.899,113.03,47.42,40,65,,28.68,82
11203.899,113.03,47.42,40,65,,28.68,82
11203.899,113.03,47.42,40,65,,28.68,82
11204.049,113.01,47.59,40,65,53.29,28.7,83
11204.049,113.01,47.59,40,65,53.29,28.7,83
11204.049,113.01,47.59,40,65,53.29,28.7,83
11204.049,113.01,47.59,40,65,53.29,28.7,83
11204.049,113.01,47.59,40,65,53.29,28.7,83
11204.049,113.01,47.59,40,65,53.29,28.7,83
11204.049,113.01,47.59,40,65,53.29,28.7,83
11204.199,113.03,47.76,40,65,,28.71,82.2
11204.199,113.03,47.76,40,65,,28.71,82.2
11204.199,113.03,47.76,40,65,,28.71,82.2
11204.199,113.03,47.76,40,65,,28.71,82.2
11204.199,113.03,47.76,40,65,,28.71,82.2
11204.199,113.03,47.76,40,65,,28.71,82.2
11204.35,113.03,47.93,40,65,,28.73,82.8
11204.35,113.03,47.93,40,65,,28.73,82.8
11204.35,113.03,47.93,40,65,,28.73,82.8
11204.35,113.03,47.93,40,65,,28.73,82.8
11204.35,113.03,47.93,40,65,,28.73,82.8
11204.35,113.03,47.93,40,65,,28.73,82.8
11204.5,113.07,48.11,40,65,,28.75,81.6
11204.5,113.07,48.11,40,65,,28.75,81.6
11204.5,113.07,48.11,40,65,,28.75,81.6
11204.5,113.07,48.11,40,65,,28.75,81.6
11204.5,113.07,48.11,40,65,,28.75,81.6
11204.5,113.07,48.11,40,65,,28.75,81.6
11204.65,113.09,48.28,40,65,54.15,28.77,81.6
11204.65,113.09,48.28,40,65,54.15,28.77,81.6
11204.65,113.09,48.28,40,65,54.15,28.77,81.6
11204.65,113.09,48.28,40,65,54.15,28.77,81.6
11204.65,113.09,48.28,40,65,54.15,28.77,81.6
11204.65,113.09,48.28,40,65,54.15,28.77,81.6
11204.65,113.09,48.28,40,65,54.15,28.77,81.6
11204.802,113.07,48.44,40,65,,28.79,83
11204.802,113.07,48.44,40,65,,28.79,83
11204.802,113.07,48.44,40,65,,28.79,83
11204.802,113.07,48.44,40,65,,28.79,83
11204.802,113.07,48.44,40,65,,28.79,83
11204.802,113.07,48.44,40,65,,28.79,83
11204.95,113.06,48.61,40,65,,28.81,81.7
11204.95,113.06,48.61,40,65,,28.81,81.7
11204.95,113.06,48.61,40,65,,28.81,81.7
11204.95,113.06,48.61,40,65,,28.81,81.7
11204.95,113.06,48.61,40,65,,28.81,81.7
11204.95,113.06,48.61,40,65,,28.81,81.7
11205.1,113.09,48.78,40,65,,28.82,81.5
11205.1,113.09,48.78,40,65,,28.82,81.5
11205.1,113.09,48.78,40,65,,28.82,81.5
11205.1,113.09,48.78,40,65,,28.82,81.5
11205.1,113.09,48.78,40,65,,28.82,81.5
11205.1,113.09,48.78,40,65,,28.82,81.5
11205.253,113.07,48.95,40,65,54.95,28.85,82.5
11205.253,113.07,48.95,40,65,54.95,28.85,82.5
11205.253,113.07,48.95,40,65,54.95,28.85,82.5
11205.253,113.07,48.95,40,65,54.95,28.85,82.5
11205.253,113.07,48.95,40,65,54.95,28.85,82.5
11205.253,113.07,48.95,40,65,54.95,28.85,82.5
11205.253,113.07,48.95,40,65,54.95,28.85,82.5
11205.42,113.09,49.13,40,65,,28.86,81.6
11205.42,113.09,49.13,40,65,,28.86,81.6
11205.42,113.09,49.13,40,65,,28.86,81.6
11205.42,113.09,49.13,40,65,,28.86,81.6
11205.42,113.09,49.13,40,65,,28.86,81.6
11205.42,113.09,49.13,40,65,,28.86,81.6
11205.571,113.13,49.31,40,65,,28.89,81.1
11205.571,113.13,49.31,40,65,,28.89,81.1
11205.571,113.13,49.31,40,65,,28.89,81.1
11205.571,113.13,49.31,40,65,,28.89,81.1
11205.571,113.13,49.31,40,65,,28.89,81.1
11205.571,113.13,49.31,40,65,,28.89,81.1
11205.721,113.14,49.48,40,65,,28.91,81.4
11205.721,113.14,49.48,40,65,,28.91,81.4
11205.721,113.14,49.48,40,65,,28.91,81.4
11205.721,113.14,49.48,40,65,,28.91,81.4
11205.721,113.14,49.48,40,65,,28.91,81.4
11205.721,113.14,49.48,40,65,,28.91,81.4
11205.871,113.11,49.63,40,65,55.63,28.93,82.4
11205.871,113.11,49.63,40,65,55.63,28.93,82.4
11205.871,113.11,49.63,40,65,55.63,28.93,82.4
11205.871,113.11,49.63,40,65,55.63,28.93,82.4
11205.871,113.11,49.63,40,65,55.63,28.93,82.4
11205.871,113.11,49.63,40,65,55.63,28.93,82.4
11205.871,113.11,49.63,40,65,55.63,28.93,82.4
11206.022,113.15,49.81,40,65,,28.95,81.2
11206.022,113.15,49.81,40,65,,28.95,81.2
11206.022,113.15,49.81,40,65,,28.95,81.2
11206.022,113.15,49.81,40,65,,28.95,81.2
11206.022,113.15,49.81,40,65,,28.95,81.2
11206.022,113.15,49.81,40,65,,28.95,81.2
11206.172,113.15,49.97,40,65,,28.97,81.5
11206.172,113.15,49.97,40,65,,28.97,81.5
11206.172,113.15,49.97,40,65,,28.97,81.5
11206.172,113.15,49.97,40,65,,28.97,81.5
11206.172,113.15,49.97,40,65,,28.97,81.5
11206.172,113.15,49.97,40,65,,28.97,81.5
11206.322,113.19,50.15,40,65,,28.99,81
11206.322,113.19,50.15,40,65,,28.99,81
11206.322,113.19,50.15,40,65,,28.99,81
11206.322,113.19,50.15,40,65,,28.99,81
11206.322,113.19,50.15,40,65,,28.99,81
11206.322,113.19,50.15,40,65,,28.99,81
11206.473,113.19,50.31,40,65,56.49,29.01,81.2
11206.473,113.19,50.31,40,65,56.49,29.01,81.2
11206.473,113.19,50.31,40,65,56.49,29.01,81.2
11206.473,113.19,50.31,40,65,56.49,29.01,81.2
11206.473,113.19,50.31,40,65,56.49,29.01,81.2
11206.473,113.19,50.31,40,65,56.49,29.01,81.2
11206.473,113.19,50.31,40,65,56.49,29.01,81.2
11206.623,113.19,50.47,40,65,,29.03,81.3
11206.623,113.19,50.47,40,65,,29.03,81.3
11206.623,113.19,50.47,40,65,,29.03,81.3
11206.623,113.19,50.47,40,65,,29.03,81.3
11206.623,113.19,50.47,40,65,,29.03,81.3
11206.623,113.19,50.47,40,65,,29.03,81.3
11206.773,113.17,50.63,40,65,,29.05,82.1
11206.773,113.17,50.63,40,65,,29.05,82.1
11206.773,113.17,50.63,40,65,,29.05,82.1
11206.773,113.17,50.63,40,65,,29.05,82.1
11206.773,113.17,50.63,40,65,,29.05,82.1
11206.773,113.17,50.63,40,65,,29.05,82.1
11206.923,113.18,50.79,40,65,,29.07,81.5
11206.923,113.18,50.79,40,65,,29.07,81.5
11206.923,113.18,50.79,40,65,,29.07,81.5
11206.923,113.18,50.79,40,65,,29.07,81.5
11206.923,113.18,50.79,40,65,,29.07,81.5
11206.923,113.18,50.79,40,65,,29.07,81.5
11207.073,113.19,50.95,40,65,,29.08,80.5
11207.073,113.19,50.95,40,65,,29.08,80.5
11207.073,113.19,50.95,40,65,,29.08,80.5
11207.073,113.19,50.95,40,65,,29.08,80.5
11207.073,113.19,50.95,40,65,,29.08,80.5
11207.073,113.19,50.95,40,65,,29.08,80.5
11207.142,,,,,57.28,,
11207.223,113.22,51.12,40,65,,29.1,80.8
11207.223,113.22,51.12,40,65,,29.1,80.8
11207.223,113.22,51.12,40,65,,29.1,80.8
11207.223,113.22,51.12,40,65,,29.1,80.8
11207.223,113.22,51.12,40,65,,29.1,80.8
11207.223,113.22,51.12,40,65,,29.1,80.8
11207.373,113.24,51.29,40,65,,29.13,80.5
11207.373,113.24,51.29,40,65,,29.13,80.5
11207.373,113.24,51.29,40,65,,29.13,80.5
11207.373,113.24,51.29,40,65,,29.13,80.5
11207.373,113.24,51.29,40,65,,29.13,80.5
11207.373,113.24,51.29,40,65,,29.13,80.5
11207.523,113.23,51.44,40,65,,29.15,81.3
11207.523,113.23,51.44,40,65,,29.15,81.3
11207.523,113.23,51.44,40,65,,29.15,81.3
11207.523,113.23,51.44,40,65,,29.15,81.3
11207.523,113.23,51.44,40,65,,29.15,81.3
11207.523,113.23,51.44,40,65,,29.15,81.3
11207.673,113.24,51.61,40,65,58,29.16,80.3
11207.673,113.24,51.61,40,65,58,29.16,80.3
11207.673,113.24,51.61,40,65,58,29.16,80.3
11207.673,113.24,51.61,40,65,58,29.16,80.3
