timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
6375.913,100.03,100.03,100,100,,,,,,,
6375.913,100.03,100.03,100,100,,,,,,,
6375.913,100.03,100.03,100,100,,,,,,,
6375.923,,,,,,,,,90.46,25.17,
6375.923,,,,,,,,,90.46,25.17,
6376.063,100.02,100.02,100,100,,,,,,,
6376.063,100.02,100.02,100,100,,,,,,,
6376.063,100.02,100.02,100,100,,,,,,,
6376.063,100.02,100.02,100,100,,,,,,,
6376.213,100.03,100.03,100,100,,,,,,,
6376.213,100.03,100.03,100,100,,,,,,,
6376.213,100.03,100.03,100,100,,,,,,,
6376.213,100.03,100.03,100,100,,,,,,,
6376.361,99.99,99.99,100,100,,,,,,,
6376.361,99.99,99.99,100,100,,,,,,,
6376.361,99.99,99.99,100,100,,,,,,,
6376.361,99.99,99.99,100,100,,,,,,,
6376.513,100.02,100.02,100,100,,,,,,,
6376.513,100.02,100.02,100,100,,,,,,,
6376.513,100.02,100.02,100,100,,,,,,,
6376.513,100.02,100.02,100,100,,,,,,,
6376.663,100.03,100.03,100,100,,,,,,,
6376.663,100.03,100.03,100,100,,,,,,,
6376.663,100.03,100.03,100,100,,,,,,,
6376.663,100.03,100.03,100,100,,,,,,,
6376.813,100.01,100.01,100,100,,,,,,,
6376.813,100.01,100.01,100,100,,,,,,,
6376.813,100.01,100.01,100,100,,,,,,,
6376.813,100.01,100.01,100,100,,,,,,,
6376.962,99.98,99.98,100,100,,,,,90.43,25.2,
6376.962,99.98,99.98,100,100,,,,,90.43,25.2,
6376.962,99.98,99.98,100,100,,,,,90.43,25.2,
6376.962,99.98,99.98,100,100,,,,,90.43,25.2,
6376.962,99.98,99.98,100,100,,,,,90.43,25.2,
6376.962,99.98,99.98,100,100,,,,,90.43,25.2,
6377.113,100.01,100.01,100,100,,,,,,,
6377.113,100.01,100.01,100,100,,,,,,,
6377.113,100.01,100.01,100,100,,,,,,,
6377.113,100.01,100.01,100,100,,,,,,,
6377.263,100.01,100.01,100,100,,,,,,,
6377.263,100.01,100.01,100,100,,,,,,,
6377.263,100.01,100.01,100,100,,,,,,,
6377.263,100.01,100.01,100,100,,,,,,,
6377.413,100.03,100.03,100,100,,,,,,,
6377.413,100.03,100.03,100,100,,,,,,,
6377.413,100.03,100.03,100,100,,,,,,,
6377.413,100.03,100.03,100,100,,,,,,,
6377.563,100.01,100.01,100,100,,,,,,,
6377.563,100.01,100.01,100,100,,,,,,,
6377.563,100.01,100.01,100,100,,,,,,,
6377.563,100.01,100.01,100,100,,,,,,,
6377.711,99.98,99.98,100,100,,,,,,,
6377.711,99.98,99.98,100,100,,,,,,,
6377.711,99.98,99.98,100,100,,,,,,,
6377.711,99.98,99.98,100,100,,,,,,,
6377.861,99.98,99.98,100,100,,,,,,,
6377.861,99.98,99.98,100,100,,,,,,,
6377.861,99.98,99.98,100,100,,,,,,,
6377.861,99.98,99.98,100,100,,,,,,,
6378.011,99.98,99.98,100,100,,,,,90.52,25.19,
6378.011,99.98,99.98,100,100,,,,,90.52,25.19,
6378.011,99.98,99.98,100,100,,,,,90.52,25.19,
6378.011,99.98,99.98,100,100,,,,,90.52,25.19,
6378.011,99.98,99.98,100,100,,,,,90.52,25.19,
6378.011,99.98,99.98,100,100,,,,,90.52,25.19,
6378.164,100.01,100.01,100,100,,,,,,,
6378.164,100.01,100.01,100,100,,,,,,,
6378.164,100.01,100.01,100,100,,,,,,,
6378.164,100.01,100.01,100,100,,,,,,,
6378.311,99.96,99.96,100,100,,,,,,,
6378.311,99.96,99.96,100,100,,,,,,,
6378.311,99.96,99.96,100,100,,,,,,,
6378.311,99.96,99.96,100,100,,,,,,,
6378.462,99.95,99.95,100,100,,,,,,,
6378.462,99.95,99.95,100,100,,,,,,,
6378.462,99.95,99.95,100,100,,,,,,,
6378.462,99.95,99.95,100,100,,,,,,,
6378.611,99.97,99.97,100,100,,,,,,,
6378.611,99.97,99.97,100,100,,,,,,,
6378.611,99.97,99.97,100,100,,,,,,,
6378.611,99.97,99.97,100,100,,,,,,,
6378.761,99.96,99.96,100,100,,,,,,,
6378.761,99.96,99.96,100,100,,,,,,,
6378.761,99.96,99.96,100,100,,,,,,,
6378.761,99.96,99.96,100,100,,,,,,,
6378.913,100.01,100.01,100,100,,,,,90.52,25.15,
6378.913,100.01,100.01,100,100,,,,,90.52,25.15,
6378.913,100.01,100.01,100,100,,,,,90.52,25.15,
6378.913,100.01,100.01,100,100,,,,,90.52,25.15,
6378.913,100.01,100.01,100,100,,,,,90.52,25.15,
6378.913,100.01,100.01,100,100,,,,,90.52,25.15,
6379.063,100.02,100.02,100,100,,,,,,,
6379.063,100.02,100.02,100,100,,,,,,,
6379.063,100.02,100.02,100,100,,,,,,,
6379.063,100.02,100.02,100,100,,,,,,,
6379.213,100.01,100.01,100,100,,,,,,,
6379.213,100.01,100.01,100,100,,,,,,,
6379.213,100.01,100.01,100,100,,,,,,,
6379.213,100.01,100.01,100,100,,,,,,,
6379.361,99.99,99.99,100,100,,,,,,,
6379.361,99.99,99.99,100,100,,,,,,,
6379.361,99.99,99.99,100,100,,,,,,,
6379.361,99.99,99.99,100,100,,,,,,,
6379.511,99.99,99.99,100,100,,,,,,,
6379.511,99.99,99.99,100,100,,,,,,,
6379.511,99.99,99.99,100,100,,,,,,,
6379.511,99.99,99.99,100,100,,,,,,,
6379.663,100,100,100,100,,,,,,,
6379.663,100,100,100,100,,,,,,,
6379.663,100,100,100,100,,,,,,,
6379.663,100,100,100,100,,,,,,,
6379.811,99.99,99.99,100,100,,,,,,,
6379.811,99.99,99.99,100,100,,,,,,,
6379.811,99.99,99.99,100,100,,,,,,,
6379.811,99.99,99.99,100,100,,,,,,,
6379.961,99.98,99.98,100,100,,,,,90.67,25.24,
6379.961,99.98,99.98,100,100,,,,,90.67,25.24,
6379.961,99.98,99.98,100,100,,,,,90.67,25.24,
6379.961,99.98,99.98,100,100,,,,,90.67,25.24,
6379.961,99.98,99.98,100,100,,,,,90.67,25.24,
6379.961,99.98,99.98,100,100,,,,,90.67,25.24,
6380.111,99.98,99.98,100,100,,,,,,,
6380.111,99.98,99.98,100,100,,,,,,,
6380.111,99.98,99.98,100,100,,,,,,,
6380.111,99.98,99.98,100,100,,,,,,,
6380.261,99.96,99.96,100,100,,,,,,,
6380.261,99.96,99.96,100,100,,,,,,,
6380.261,99.96,99.96,100,100,,,,,,,
6380.261,99.96,99.96,100,100,,,,,,,
6380.412,99.99,99.99,100,100,,,,,,,
6380.412,99.99,99.99,100,100,,,,,,,
6380.412,99.99,99.99,100,100,,,,,,,
6380.412,99.99,99.99,100,100,,,,,,,
6380.561,99.97,99.97,100,100,,,,,,,
6380.561,99.97,99.97,100,100,,,,,,,
6380.561,99.97,99.97,100,100,,,,,,,
6380.561,99.97,99.97,100,100,,,,,,,
6380.711,99.99,99.99,100,100,,,,,,,
6380.711,99.99,99.99,100,100,,,,,,,
6380.711,99.99,99.99,100,100,,,,,,,
6380.711,99.99,99.99,100,100,,,,,,,
6380.861,100,100,100,100,,,,,,,
6380.861,100,100,100,100,,,,,,,
6380.861,100,100,100,100,,,,,,,
6380.861,100,100,100,100,,,,,,,
6381.013,100.01,100.01,100,100,,,,,90.61,25.18,
6381.013,100.01,100.01,100,100,,,,,90.61,25.18,
6381.013,100.01,100.01,100,100,,,,,90.61,25.18,
6381.013,100.01,100.01,100,100,,,,,90.61,25.18,
6381.013,100.01,100.01,100,100,,,,,90.61,25.18,
6381.013,100.01,100.01,100,100,,,,,90.61,25.18,
6381.163,100.03,100.03,100,100,,,,,,,
6381.163,100.03,100.03,100,100,,,,,,,
6381.163,100.03,100.03,100,100,,,,,,,
6381.163,100.03,100.03,100,100,,,,,,,
6381.311,99.99,99.99,100,100,,,,,,,
6381.311,99.99,99.99,100,100,,,,,,,
6381.311,99.99,99.99,100,100,,,,,,,
6381.311,99.99,99.99,100,100,,,,,,,
6381.461,100,100,100,100,,,,,,,
6381.461,100,100,100,100,,,,,,,
6381.461,100,100,100,100,,,,,,,
6381.461,100,100,100,100,,,,,,,
6381.613,100.01,100.01,100,100,,,,,,,
6381.613,100.01,100.01,100,100,,,,,,,
6381.613,100.01,100.01,100,100,,,,,,,
6381.613,100.01,100.01,100,100,,,,,,,
6381.763,100,100,100,100,,,,,,,
6381.763,100,100,100,100,,,,,,,
6381.763,100,100,100,100,,,,,,,
6381.763,100,100,100,100,,,,,,,
6381.913,100.02,100.02,100,100,,,,,90.62,25.26,
6381.913,100.02,100.02,100,100,,,,,90.62,25.26,
6381.913,100.02,100.02,100,100,,,,,90.62,25.26,
6381.913,100.02,100.02,100,100,,,,,90.62,25.26,
6381.913,100.02,100.02,100,100,,,,,90.62,25.26,
6381.913,100.02,100.02,100,100,,,,,90.62,25.26,
6382.063,100.05,100.05,100,100,,,,,,,
6382.063,100.05,100.05,100,100,,,,,,,
6382.063,100.05,100.05,100,100,,,,,,,
6382.063,100.05,100.05,100,100,,,,,,,
6382.213,100.07,100.07,100,100,,,,,,,
6382.213,100.07,100.07,100,100,,,,,,,
6382.213,100.07,100.07,100,100,,,,,,,
6382.213,100.07,100.07,100,100,,,,,,,
6382.363,100.05,100.05,100,100,,,,,,,
6382.363,100.05,100.05,100,100,,,,,,,
6382.363,100.05,100.05,100,100,,,,,,,
6382.363,100.05,100.05,100,100,,,,,,,
6382.513,100.05,100.05,100,100,,,,,,,
6382.513,100.05,100.05,100,100,,,,,,,
6382.513,100.05,100.05,100,100,,,,,,,
6382.513,100.05,100.05,100,100,,,,,,,
6382.663,100.07,100.07,100,100,,,,,,,
6382.663,100.07,100.07,100,100,,,,,,,
6382.663,100.07,100.07,100,100,,,,,,,
6382.663,100.07,100.07,100,100,,,,,,,
6382.813,100.06,100.06,100,100,,,,,,,
6382.813,100.06,100.06,100,100,,,,,,,
6382.813,100.06,100.06,100,100,,,,,,,
6382.813,100.06,100.06,100,100,,,,,,,
6382.963,100.08,100.08,100,100,,,,,90.75,25.24,
6382.963,100.08,100.08,100,100,,,,,90.75,25.24,
6382.963,100.08,100.08,100,100,,,,,90.75,25.24,
6382.963,100.08,100.08,100,100,,,,,90.75,25.24,
6382.963,100.08,100.08,100,100,,,,,90.75,25.24,
6382.963,100.08,100.08,100,100,,,,,90.75,25.24,
6383.113,100.03,100.03,100,100,,,,,,,
6383.113,100.03,100.03,100,100,,,,,,,
6383.113,100.03,100.03,100,100,,,,,,,
6383.113,100.03,100.03,100,100,,,,,,,
6383.263,100.05,100.05,100,100,,,,,,,
6383.263,100.05,100.05,100,100,,,,,,,
6383.263,100.05,100.05,100,100,,,,,,,
6383.263,100.05,100.05,100,100,,,,,,,
6383.413,100,100,100,100,,,,,,,
6383.413,100,100,100,100,,,,,,,
6383.413,100,100,100,100,,,,,,,
6383.413,100,100,100,100,,,,,,,
6383.561,99.99,99.99,100,100,,,,,,,
6383.561,99.99,99.99,100,100,,,,,,,
6383.561,99.99,99.99,100,100,,,,,,,
6383.561,99.99,99.99,100,100,,,,,,,
6383.711,100,100,100,100,,,,,,,
6383.711,100,100,100,100,,,,,,,
6383.711,100,100,100,100,,,,,,,
6383.711,100,100,100,100,,,,,,,
6383.861,99.99,99.99,100,100,,,,,,,
6383.861,99.99,99.99,100,100,,,,,,,
6383.861,99.99,99.99,100,100,,,,,,,
6383.861,99.99,99.99,100,100,,,,,,,
6384.013,100,100,100,100,,,,,90.88,25.3,
6384.013,100,100,100,100,,,,,90.88,25.3,
6384.013,100,100,100,100,,,,,90.88,25.3,
6384.013,100,100,100,100,,,,,90.88,25.3,
6384.013,100,100,100,100,,,,,90.88,25.3,
6384.013,100,100,100,100,,,,,90.88,25.3,
6384.161,99.99,99.99,100,100,,,,,,,
6384.161,99.99,99.99,100,100,,,,,,,
6384.161,99.99,99.99,100,100,,,,,,,
6384.161,99.99,99.99,100,100,,,,,,,
6384.311,99.99,99.99,100,100,,,,,,,
6384.311,99.99,99.99,100,100,,,,,,,
6384.311,99.99,99.99,100,100,,,,,,,
6384.311,99.99,99.99,100,100,,,,,,,
6384.462,99.99,99.99,100,100,,,,,,,
6384.462,99.99,99.99,100,100,,,,,,,
6384.462,99.99,99.99,100,100,,,,,,,
6384.462,99.99,99.99,100,100,,,,,,,
6384.613,100.01,100.01,100,100,,,,,,,
6384.613,100.01,100.01,100,100,,,,,,,
6384.613,100.01,100.01,100,100,,,,,,,
6384.613,100.01,100.01,100,100,,,,,,,
6384.761,99.99,99.99,100,100,,,,,,,
6384.761,99.99,99.99,100,100,,,,,,,
6384.761,99.99,99.99,100,100,,,,,,,
6384.761,99.99,99.99,100,100,,,,,,,
6384.911,100,100,100,100,,,,,,,
6384.911,100,100,100,100,,,,,,,
6384.911,100,100,100,100,,,,,,,
6384.911,100,100,100,100,,,,,,,
6385.061,99.98,99.98,100,100,,,,,90.89,25.29,
6385.061,99.98,99.98,100,100,,,,,90.89,25.29,
6385.061,99.98,99.98,100,100,,,,,90.89,25.29,
6385.061,99.98,99.98,100,100,,,,,90.89,25.29,
6385.061,99.98,99.98,100,100,,,,,90.89,25.29,
6385.061,99.98,99.98,100,100,,,,,90.89,25.29,
6385.211,99.99,99.99,100,100,,,,,,,
6385.211,99.99,99.99,100,100,,,,,,,
6385.211,99.99,99.99,100,100,,,,,,,
6385.211,99.99,99.99,100,100,,,,,,,
6385.361,99.97,99.97,100,100,,,,,,,
6385.361,99.97,99.97,100,100,,,,,,,
6385.361,99.97,99.97,100,100,,,,,,,
6385.361,99.97,99.97,100,100,,,,,,,
6385.511,99.97,99.97,100,100,,,,,,,
6385.511,99.97,99.97,100,100,,,,,,,
6385.511,99.97,99.97,100,100,,,,,,,
6385.511,99.97,99.97,100,100,,,,,,,
6385.661,99.97,99.97,100,100,,,,,,,
6385.661,99.97,99.97,100,100,,,,,,,
6385.661,99.97,99.97,100,100,,,,,,,
6385.661,99.97,99.97,100,100,,,,,,,
6385.811,99.96,99.96,100,100,,,,,,,
6385.811,99.96,99.96,100,100,,,,,,,
6385.811,99.96,99.96,100,100,,,,,,,
6385.811,99.96,99.96,100,100,,,,,,,
6385.964,100.03,100.03,100,100,,,,,90.83,25.16,
6385.964,100.03,100.03,100,100,,,,,90.83,25.16,
6385.964,100.03,100.03,100,100,,,,,90.83,25.16,
6385.964,100.03,100.03,100,100,,,,,90.83,25.16,
6385.964,100.03,100.03,100,100,,,,,90.83,25.16,
6385.964,100.03,100.03,100,100,,,,,90.83,25.16,
6386.113,100.01,100.01,100,100,,,,,,,
6386.113,100.01,100.01,100,100,,,,,,,
6386.113,100.01,100.01,100,100,,,,,,,
6386.113,100.01,100.01,100,100,,,,,,,
6386.263,100,100,100,100,,,,,,,
6386.263,100,100,100,100,,,,,,,
6386.263,100,100,100,100,,,,,,,
6386.263,100,100,100,100,,,,,,,
6386.446,99.98,99.98,100,100,,,,,,,
6386.446,99.98,99.98,100,100,,,,,,,
6386.446,99.98,99.98,100,100,,,,,,,
6386.446,99.98,99.98,100,100,,,,,,,
6386.596,100.01,100.01,100,100,,,,,,,
6386.596,100.01,100.01,100,100,,,,,,,
6386.596,100.01,100.01,100,100,,,,,,,
6386.596,100.01,100.01,100,100,,,,,,,
6386.746,100.02,100.02,100,100,,,,,,,
6386.746,100.02,100.02,100,100,,,,,,,
6386.746,100.02,100.02,100,100,,,,,,,
6386.746,100.02,100.02,100,100,,,,,,,
6386.896,100.01,100.01,100,100,,,,,,,
6386.896,100.01,100.01,100,100,,,,,,,
6386.896,100.01,100.01,100,100,,,,,,,
6386.896,100.01,100.01,100,100,,,,,,,
6387.05,100.02,100.02,100,100,,,,,90.89,25.22,
6387.05,100.02,100.02,100,100,,,,,90.89,25.22,
6387.05,100.02,100.02,100,100,,,,,90.89,25.22,
6387.05,100.02,100.02,100,100,,,,,90.89,25.22,
6387.05,100.02,100.02,100,100,,,,,90.89,25.22,
6387.05,100.02,100.02,100,100,,,,,90.89,25.22,
6387.196,100,100,100,100,,,,,,,
6387.196,100,100,100,100,,,,,,,
6387.196,100,100,100,100,,,,,,,
6387.196,100,100,100,100,,,,,,,
6387.346,100.02,100.02,100,100,,,,,,,
6387.346,100.02,100.02,100,100,,,,,,,
6387.346,100.02,100.02,100,100,,,,,,,
6387.346,100.02,100.02,100,100,,,,,,,
6387.496,100.01,100.01,100,100,,,,,,,
6387.496,100.01,100.01,100,100,,,,,,,
6387.496,100.01,100.01,100,100,,,,,,,
6387.496,100.01,100.01,100,100,,,,,,,
6387.644,100,100,100,100,,,,,,,
6387.644,100,100,100,100,,,,,,,
6387.644,100,100,100,100,,,,,,,
6387.644,100,100,100,100,,,,,,,
6387.794,99.97,99.97,100,100,,,,,,,
6387.794,99.97,99.97,100,100,,,,,,,
6387.794,99.97,99.97,100,100,,,,,,,
6387.794,99.97,99.97,100,100,,,,,,,
6387.946,100.01,100.01,100,100,,,,,,,
6387.946,100.01,100.01,100,100,,,,,,,
6387.946,100.01,100.01,100,100,,,,,,,
6387.946,100.01,100.01,100,100,,,,,,,
6388.094,100,100,100,100,,,,,90.9,25.19,
6388.094,100,100,100,100,,,,,90.9,25.19,
6388.094,100,100,100,100,,,,,90.9,25.19,
6388.094,100,100,100,100,,,,,90.9,25.19,
6388.094,100,100,100,100,,,,,90.9,25.19,
6388.094,100,100,100,100,,,,,90.9,25.19,
6388.245,100,100,100,100,,,,,,,
6388.245,100,100,100,100,,,,,,,
6388.245,100,100,100,100,,,,,,,
6388.245,100,100,100,100,,,,,,,
6388.394,100,100,100,100,,,,,,,
6388.394,100,100,100,100,,,,,,,
6388.394,100,100,100,100,,,,,,,
6388.394,100,100,100,100,,,,,,,
6388.546,100,100,100,100,,,,,,,
6388.546,100,100,100,100,,,,,,,
6388.546,100,100,100,100,,,,,,,
6388.546,100,100,100,100,,,,,,,
6388.694,99.98,99.98,100,100,,,,,,,
6388.694,99.98,99.98,100,100,,,,,,,
6388.694,99.98,99.98,100,100,,,,,,,
6388.694,99.98,99.98,100,100,,,,,,,
6388.844,99.99,99.99,100,100,,,,,,,
6388.844,99.99,99.99,100,100,,,,,,,
6388.844,99.99,99.99,100,100,,,,,,,
6388.844,99.99,99.99,100,100,,,,,,,
6388.996,100,100,100,100,,,,,90.99,25.16,
6388.996,100,100,100,100,,,,,90.99,25.16,
6388.996,100,100,100,100,,,,,90.99,25.16,
6388.996,100,100,100,100,,,,,90.99,25.16,
6388.996,100,100,100,100,,,,,90.99,25.16,
6388.996,100,100,100,100,,,,,90.99,25.16,
6389.144,99.98,99.98,100,100,,,,,,,
6389.144,99.98,99.98,100,100,,,,,,,
6389.144,99.98,99.98,100,100,,,,,,,
6389.144,99.98,99.98,100,100,,,,,,,
6389.294,99.99,99.99,100,100,,,,,,,
6389.294,99.99,99.99,100,100,,,,,,,
6389.294,99.99,99.99,100,100,,,,,,,
6389.294,99.99,99.99,100,100,,,,,,,
6389.445,100,100,100,100,,,,,,,
6389.445,100,100,100,100,,,,,,,
6389.445,100,100,100,100,,,,,,,
6389.445,100,100,100,100,,,,,,,
6389.594,99.99,99.99,100,100,,,,,,,
6389.594,99.99,99.99,100,100,,,,,,,
6389.594,99.99,99.99,100,100,,,,,,,
6389.594,99.99,99.99,100,100,,,,,,,
6389.744,99.98,99.98,100,100,,,,,,,
6389.744,99.98,99.98,100,100,,,,,,,
6389.744,99.98,99.98,100,100,,,,,,,
6389.744,99.98,99.98,100,100,,,,,,,
6389.894,99.99,99.99,100,100,,,,,,,
6389.894,99.99,99.99,100,100,,,,,,,
6389.894,99.99,99.99,100,100,,,,,,,
6389.894,99.99,99.99,100,100,,,,,,,
6390.044,99.99,99.99,100,100,,,,,91.02,25.21,
6390.044,99.99,99.99,100,100,,,,,91.02,25.21,
6390.044,99.99,99.99,100,100,,,,,91.02,25.21,
6390.044,99.99,99.99,100,100,,,,,91.02,25.21,
6390.044,99.99,99.99,100,100,,,,,91.02,25.21,
6390.044,99.99,99.99,100,100,,,,,91.02,25.21,
6390.194,99.98,99.98,100,100,,,,,,,
6390.194,99.98,99.98,100,100,,,,,,,
6390.194,99.98,99.98,100,100,,,,,,,
6390.194,99.98,99.98,100,100,,,,,,,
6390.346,100.01,100.01,100,100,,,,,,,
6390.346,100.01,100.01,100,100,,,,,,,
6390.346,100.01,100.01,100,100,,,,,,,
6390.346,100.01,100.01,100,100,,,,,,,
6390.496,100.02,100.02,100,100,,,,,,,
6390.496,100.02,100.02,100,100,,,,,,,
6390.496,100.02,100.02,100,100,,,,,,,
6390.496,100.02,100.02,100,100,,,,,,,
6390.646,100.03,100.03,100,100,,,,,,,
6390.646,100.03,100.03,100,100,,,,,,,
6390.646,100.03,100.03,100,100,,,,,,,
6390.646,100.03,100.03,100,100,,,,,,,
6390.796,100.04,100.04,100,100,,,,,,,
6390.796,100.04,100.04,100,100,,,,,,,
6390.796,100.04,100.04,100,100,,,,,,,
6390.796,100.04,100.04,100,100,,,,,,,
6390.946,100.02,100.02,100,100,,,,,,,
6390.946,100.02,100.02,100,100,,,,,,,
6390.946,100.02,100.02,100,100,,,,,,,
6390.946,100.02,100.02,100,100,,,,,,,
6391.096,100.01,100.01,100,100,,,,,91.03,25.18,
6391.096,100.01,100.01,100,100,,,,,91.03,25.18,
6391.096,100.01,100.01,100,100,,,,,91.03,25.18,
6391.096,100.01,100.01,100,100,,,,,91.03,25.18,
6391.096,100.01,100.01,100,100,,,,,91.03,25.18,
6391.096,100.01,100.01,100,100,,,,,91.03,25.18,
6391.246,100.04,100.04,100,100,,,,,,,
6391.246,100.04,100.04,100,100,,,,,,,
6391.246,100.04,100.04,100,100,,,,,,,
6391.246,100.04,100.04,100,100,,,,,,,
6391.396,100.03,100.03,100,100,,,,,,,
6391.396,100.03,100.03,100,100,,,,,,,
6391.396,100.03,100.03,100,100,,,,,,,
6391.396,100.03,100.03,100,100,,,,,,,
6391.546,100.02,100.02,100,100,,,,,,,
6391.546,100.02,100.02,100,100,,,,,,,
6391.546,100.02,100.02,100,100,,,,,,,
6391.546,100.02,100.02,100,100,,,,,,,
6391.696,100.02,100.02,100,100,,,,,,,
6391.696,100.02,100.02,100,100,,,,,,,
6391.696,100.02,100.02,100,100,,,,,,,
6391.696,100.02,100.02,100,100,,,,,,,
6391.846,100.05,100.05,100,100,,,,,,,
6391.846,100.05,100.05,100,100,,,,,,,
6391.846,100.05,100.05,100,100,,,,,,,
6391.846,100.05,100.05,100,100,,,,,,,
6391.996,100.04,100.04,100,100,,,,,91.12,25.17,
6391.996,100.04,100.04,100,100,,,,,91.12,25.17,
6391.996,100.04,100.04,100,100,,,,,91.12,25.17,
6391.996,100.04,100.04,100,100,,,,,91.12,25.17,
6391.996,100.04,100.04,100,100,,,,,91.12,25.17,
6391.996,100.04,100.04,100,100,,,,,91.12,25.17,
6392.146,100.04,100.04,100,100,,,,,,,
6392.146,100.04,100.04,100,100,,,,,,,
6392.146,100.04,100.04,100,100,,,,,,,
6392.146,100.04,100.04,100,100,,,,,,,
6392.296,100.05,100.05,100,100,,,,,,,
6392.296,100.05,100.05,100,100,,,,,,,
6392.296,100.05,100.05,100,100,,,,,,,
6392.296,100.05,100.05,100,100,,,,,,,
6392.446,100.05,100.05,100,100,,,,,,,
6392.446,100.05,100.05,100,100,,,,,,,
6392.446,100.05,100.05,100,100,,,,,,,
6392.446,100.05,100.05,100,100,,,,,,,
6392.596,100.07,100.07,100,100,,,,,,,
6392.596,100.07,100.07,100,100,,,,,,,
6392.596,100.07,100.07,100,100,,,,,,,
6392.596,100.07,100.07,100,100,,,,,,,
6392.746,100.03,100.03,100,100,,,,,,,
6392.746,100.03,100.03,100,100,,,,,,,
6392.746,100.03,100.03,100,100,,,,,,,
6392.746,100.03,100.03,100,100,,,,,,,
6392.896,100.04,100.04,100,100,,,,,,,
6392.896,100.04,100.04,100,100,,,,,,,
6392.896,100.04,100.04,100,100,,,,,,,
6392.896,100.04,100.04,100,100,,,,,,,
6393.046,100.03,100.03,100,100,,,,,91.14,25.08,
6393.046,100.03,100.03,100,100,,,,,91.14,25.08,
6393.046,100.03,100.03,100,100,,,,,91.14,25.08,
6393.046,100.03,100.03,100,100,,,,,91.14,25.08,
6393.046,100.03,100.03,100,100,,,,,91.14,25.08,
6393.046,100.03,100.03,100,100,,,,,91.14,25.08,
6393.196,100.01,100.01,100,100,,,,,,,
6393.196,100.01,100.01,100,100,,,,,,,
6393.196,100.01,100.01,100,100,,,,,,,
6393.196,100.01,100.01,100,100,,,,,,,
6393.344,100,100,100,100,,,,,,,
6393.344,100,100,100,100,,,,,,,
6393.344,100,100,100,100,,,,,,,
6393.344,100,100,100,100,,,,,,,
6393.496,100.01,100.01,100,100,,,,,,,
6393.496,100.01,100.01,100,100,,,,,,,
6393.496,100.01,100.01,100,100,,,,,,,
6393.496,100.01,100.01,100,100,,,,,,,
6393.646,100.01,100.01,100,100,,,,,,,
6393.646,100.01,100.01,100,100,,,,,,,
6393.646,100.01,100.01,100,100,,,,,,,
6393.646,100.01,100.01,100,100,,,,,,,
6393.795,99.99,99.99,100,100,,,,,,,
6393.795,99.99,99.99,100,100,,,,,,,
6393.795,99.99,99.99,100,100,,,,,,,
6393.795,99.99,99.99,100,100,,,,,,,
6393.944,99.99,99.99,100,100,,,,,,,
6393.944,99.99,99.99,100,100,,,,,,,
6393.944,99.99,99.99,100,100,,,,,,,
6393.944,99.99,99.99,100,100,,,,,,,
6394.094,99.99,99.99,100,100,,,,,91.13,25.13,
6394.094,99.99,99.99,100,100,,,,,91.13,25.13,
6394.094,99.99,99.99,100,100,,,,,91.13,25.13,
6394.094,99.99,99.99,100,100,,,,,91.13,25.13,
6394.094,99.99,99.99,100,100,,,,,91.13,25.13,
6394.094,99.99,99.99,100,100,,,,,91.13,25.13,
6394.244,99.98,99.98,100,100,,,,,,,
6394.244,99.98,99.98,100,100,,,,,,,
6394.244,99.98,99.98,100,100,,,,,,,
6394.244,99.98,99.98,100,100,,,,,,,
6394.394,100,100,100,100,,,,,,,
6394.394,100,100,100,100,,,,,,,
6394.394,100,100,100,100,,,,,,,
6394.394,100,100,100,100,,,,,,,
6394.544,99.97,99.97,100,100,,,,,,,
6394.544,99.97,99.97,100,100,,,,,,,
6394.544,99.97,99.97,100,100,,,,,,,
6394.544,99.97,99.97,100,100,,,,,,,
6394.694,100,100,100,100,,,,,,,
6394.694,100,100,100,100,,,,,,,
6394.694,100,100,100,100,,,,,,,
6394.694,100,100,100,100,,,,,,,
6394.845,99.97,99.97,100,100,,,,,,,
6394.845,99.97,99.97,100,100,,,,,,,
6394.845,99.97,99.97,100,100,,,,,,,
6394.845,99.97,99.97,100,100,,,,,,,
6394.995,99.99,99.99,100,100,,,,,,,
6394.995,99.99,99.99,100,100,,,,,,,
6394.995,99.99,99.99,100,100,,,,,,,
6394.995,99.99,99.99,100,100,,,,,,,
6395.144,99.99,99.99,100,100,,,,,91.2,25.19,
6395.144,99.99,99.99,100,100,,,,,91.2,25.19,
6395.144,99.99,99.99,100,100,,,,,91.2,25.19,
6395.144,99.99,99.99,100,100,,,,,91.2,25.19,
6395.144,99.99,99.99,100,100,,,,,91.2,25.19,
6395.144,99.99,99.99,100,100,,,,,91.2,25.19,
6395.294,99.99,99.99,100,100,,,,,,,
6395.294,99.99,99.99,100,100,,,,,,,
6395.294,99.99,99.99,100,100,,,,,,,
6395.294,99.99,99.99,100,100,,,,,,,
6395.445,99.97,99.97,100,100,,,,,,,
6395.445,99.97,99.97,100,100,,,,,,,
6395.445,99.97,99.97,100,100,,,,,,,
6395.445,99.97,99.97,100,100,,,,,,,
