timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
453.931,70.02,61.99,62.0,61.57,34.68,39.1,,,,,,0.0,,,,,,,,,,,,,,,
453.931,70.02,61.99,62.0,61.57,34.68,39.1,,,,,,0.0,,,,,,,,,,,,,,,
453.931,70.02,61.99,62.0,61.57,34.68,39.1,,,,,,0.0,,,,,,,,,,,,,,,
454.081,70.02,61.99,62.0,,34.68,38.3,,,,,,0.0,,,,,,,,,,,,,,,
454.081,70.02,61.99,62.0,,34.68,38.3,,,,,,0.0,,,,,,,,,,,,,,,
454.081,70.02,61.99,62.0,,34.68,38.3,,,,,,0.0,,,,,,,,,,,,,,,
454.081,70.02,61.99,62.0,,34.68,38.3,,,,,,0.0,,,,,,,,,,,,,,,
454.081,70.02,61.99,62.0,,34.68,38.3,,,,,,0.0,,,,,,,,,,,,,,,
454.081,70.02,61.99,62.0,,34.68,38.3,,,,,,0.0,,,,,,,,,,,,,,,
454.232,70.03,61.99,62.0,,34.67,38.8,,,,,,0.0,,,,,,,,,,,,,,,
454.232,70.03,61.99,62.0,,34.67,38.8,,,,,,0.0,,,,,,,,,,,,,,,
454.232,70.03,61.99,62.0,,34.67,38.8,,,,,,0.0,,,,,,,,,,,,,,,
454.232,70.03,61.99,62.0,,34.67,38.8,,,,,,0.0,,,,,,,,,,,,,,,
454.232,70.03,61.99,62.0,,34.67,38.8,,,,,,0.0,,,,,,,,,,,,,,,
454.232,70.03,61.99,62.0,,34.67,38.8,,,,,,0.0,,,,,,,,,,,,,,,
454.381,70.02,61.99,62.0,,34.67,39.1,,,,,,0.0,,,,,,,,,,,,,,,
454.381,70.02,61.99,62.0,,34.67,39.1,,,,,,0.0,,,,,,,,,,,,,,,
454.381,70.02,61.99,62.0,,34.67,39.1,,,,,,0.0,,,,,,,,,,,,,,,
454.381,70.02,61.99,62.0,,34.67,39.1,,,,,,0.0,,,,,,,,,,,,,,,
454.381,70.02,61.99,62.0,,34.67,39.1,,,,,,0.0,,,,,,,,,,,,,,,
454.381,70.02,61.99,62.0,,34.67,39.1,,,,,,0.0,,,,,,,,,,,,,,,
454.503,,,,,,,,,,,,,,,238.0,9000.0,2286.0,125.0,163.0,211.0,414.0,430.0,46.0,3917.0,0.5096618357487923,31.88,31.88
454.503,,,,,,,,,,,,,,,238.0,9000.0,2286.0,125.0,163.0,211.0,414.0,430.0,46.0,3917.0,0.5096618357487923,31.88,31.88
454.503,,,,,,,,,,,,,,,238.0,9000.0,2286.0,125.0,163.0,211.0,414.0,430.0,46.0,3917.0,0.5096618357487923,31.88,31.88
454.503,,,,,,,,,,,,,,,238.0,9000.0,2286.0,125.0,163.0,211.0,414.0,430.0,46.0,3917.0,0.5096618357487923,31.88,31.88
454.503,,,,,,,,,,,,,,,238.0,9000.0,2286.0,125.0,163.0,211.0,414.0,430.0,46.0,3917.0,0.5096618357487923,31.88,31.88
454.503,,,,,,,,,,,,,,,238.0,9000.0,2286.0,125.0,163.0,211.0,414.0,430.0,46.0,3917.0,0.5096618357487923,31.88,31.88
454.503,,,,,,,,,,,,,,,238.0,9000.0,2286.0,125.0,163.0,211.0,414.0,430.0,46.0,3917.0,0.5096618357487923,31.88,31.88
454.503,,,,,,,,,,,,,,,238.0,9000.0,2286.0,125.0,163.0,211.0,414.0,430.0,46.0,3917.0,0.5096618357487923,31.88,31.88
454.503,,,,,,,,,,,,,,,238.0,9000.0,2286.0,125.0,163.0,211.0,414.0,430.0,46.0,3917.0,0.5096618357487923,31.88,31.88
454.503,,,,,,,,,,,,,,,238.0,9000.0,2286.0,125.0,163.0,211.0,414.0,430.0,46.0,3917.0,0.5096618357487923,31.88,31.88
454.503,,,,,,,,,,,,,,,238.0,9000.0,2286.0,125.0,163.0,211.0,414.0,430.0,46.0,3917.0,0.5096618357487923,31.88,31.88
454.503,,,,,,,,,,,,,,,238.0,9000.0,2286.0,125.0,163.0,211.0,414.0,430.0,46.0,3917.0,0.5096618357487923,31.88,31.88
454.503,,,,,,,,,,,,,,,238.0,9000.0,2286.0,125.0,163.0,211.0,414.0,430.0,46.0,3917.0,0.5096618357487923,31.88,31.88
454.532,70.02,61.99,62.0,61.57,34.66,38.7,,,,,,0.0,,,,,,,,,,,,,,,
454.532,70.02,61.99,62.0,61.57,34.66,38.7,,,,,,0.0,,,,,,,,,,,,,,,
454.532,70.02,61.99,62.0,61.57,34.66,38.7,,,,,,0.0,,,,,,,,,,,,,,,
454.532,70.02,61.99,62.0,61.57,34.66,38.7,,,,,,0.0,,,,,,,,,,,,,,,
454.532,70.02,61.99,62.0,61.57,34.66,38.7,,,,,,0.0,,,,,,,,,,,,,,,
454.532,70.02,61.99,62.0,61.57,34.66,38.7,,,,,,0.0,,,,,,,,,,,,,,,
454.532,70.02,61.99,62.0,61.57,34.66,38.7,,,,,,0.0,,,,,,,,,,,,,,,
454.682,70.01,61.99,62.0,,34.66,39.1,,,,,,0.0,,,,,,,,,,,,,,,
454.682,70.01,61.99,62.0,,34.66,39.1,,,,,,0.0,,,,,,,,,,,,,,,
454.682,70.01,61.99,62.0,,34.66,39.1,,,,,,0.0,,,,,,,,,,,,,,,
454.682,70.01,61.99,62.0,,34.66,39.1,,,,,,0.0,,,,,,,,,,,,,,,
454.682,70.01,61.99,62.0,,34.66,39.1,,,,,,0.0,,,,,,,,,,,,,,,
454.682,70.01,61.99,62.0,,34.66,39.1,,,,,,0.0,,,,,,,,,,,,,,,
454.831,70.02,61.99,62.0,,34.65,38.6,,,,,,0.0,,,,,,,,,,,,,,,
454.831,70.02,61.99,62.0,,34.65,38.6,,,,,,0.0,,,,,,,,,,,,,,,
454.831,70.02,61.99,62.0,,34.65,38.6,,,,,,0.0,,,,,,,,,,,,,,,
454.831,70.02,61.99,62.0,,34.65,38.6,,,,,,0.0,,,,,,,,,,,,,,,
454.831,70.02,61.99,62.0,,34.65,38.6,,,,,,0.0,,,,,,,,,,,,,,,
454.831,70.02,61.99,62.0,,34.65,38.6,,,,,,0.0,,,,,,,,,,,,,,,
454.981,70.03,61.99,62.0,,34.64,38.4,,,,,,0.0,,,,,,,,,,,,,,,
454.981,70.03,61.99,62.0,,34.64,38.4,,,,,,0.0,,,,,,,,,,,,,,,
454.981,70.03,61.99,62.0,,34.64,38.4,,,,,,0.0,,,,,,,,,,,,,,,
454.981,70.03,61.99,62.0,,34.64,38.4,,,,,,0.0,,,,,,,,,,,,,,,
454.981,70.03,61.99,62.0,,34.64,38.4,,,,,,0.0,,,,,,,,,,,,,,,
454.981,70.03,61.99,62.0,,34.64,38.4,,,,,,0.0,,,,,,,,,,,,,,,
455.132,70.04,61.99,62.0,61.6,34.65,38.2,,,,,,0.0,,,,,,,,,,,,,,,
455.132,70.04,61.99,62.0,61.6,34.65,38.2,,,,,,0.0,,,,,,,,,,,,,,,
455.132,70.04,61.99,62.0,61.6,34.65,38.2,,,,,,0.0,,,,,,,,,,,,,,,
455.132,70.04,61.99,62.0,61.6,34.65,38.2,,,,,,0.0,,,,,,,,,,,,,,,
455.132,70.04,61.99,62.0,61.6,34.65,38.2,,,,,,0.0,,,,,,,,,,,,,,,
455.132,70.04,61.99,62.0,61.6,34.65,38.2,,,,,,0.0,,,,,,,,,,,,,,,
455.132,70.04,61.99,62.0,61.6,34.65,38.2,,,,,,0.0,,,,,,,,,,,,,,,
455.281,70.04,61.99,62.0,,34.64,38.6,,,,,,0.0,,,,,,,,,,,,,,,
455.281,70.04,61.99,62.0,,34.64,38.6,,,,,,0.0,,,,,,,,,,,,,,,
455.281,70.04,61.99,62.0,,34.64,38.6,,,,,,0.0,,,,,,,,,,,,,,,
455.281,70.04,61.99,62.0,,34.64,38.6,,,,,,0.0,,,,,,,,,,,,,,,
455.281,70.04,61.99,62.0,,34.64,38.6,,,,,,0.0,,,,,,,,,,,,,,,
455.281,70.04,61.99,62.0,,34.64,38.6,,,,,,0.0,,,,,,,,,,,,,,,
455.432,70.01,61.99,62.0,,34.63,38.5,,,,,,0.0,,,,,,,,,,,,,,,
455.432,70.01,61.99,62.0,,34.63,38.5,,,,,,0.0,,,,,,,,,,,,,,,
455.432,70.01,61.99,62.0,,34.63,38.5,,,,,,0.0,,,,,,,,,,,,,,,
455.432,70.01,61.99,62.0,,34.63,38.5,,,,,,0.0,,,,,,,,,,,,,,,
455.432,70.01,61.99,62.0,,34.63,38.5,,,,,,0.0,,,,,,,,,,,,,,,
455.432,70.01,61.99,62.0,,34.63,38.5,,,,,,0.0,,,,,,,,,,,,,,,
455.583,70.03,61.99,62.0,,34.63,38.6,,,,,,0.0,,,,,,,,,,,,,,,
455.583,70.03,61.99,62.0,,34.63,38.6,,,,,,0.0,,,,,,,,,,,,,,,
455.583,70.03,61.99,62.0,,34.63,38.6,,,,,,0.0,,,,,,,,,,,,,,,
455.583,70.03,61.99,62.0,,34.63,38.6,,,,,,0.0,,,,,,,,,,,,,,,
455.583,70.03,61.99,62.0,,34.63,38.6,,,,,,0.0,,,,,,,,,,,,,,,
455.583,70.03,61.99,62.0,,34.63,38.6,,,,,,0.0,,,,,,,,,,,,,,,
455.607,,,,,,,,,,,,,,,238.0,9000.0,2286.0,125.0,163.0,211.0,414.0,431.0,46.0,3917.0,0.5096618357487923,31.88,31.88
455.607,,,,,,,,,,,,,,,238.0,9000.0,2286.0,125.0,163.0,211.0,414.0,431.0,46.0,3917.0,0.5096618357487923,31.88,31.88
455.607,,,,,,,,,,,,,,,238.0,9000.0,2286.0,125.0,163.0,211.0,414.0,431.0,46.0,3917.0,0.5096618357487923,31.88,31.88
455.607,,,,,,,,,,,,,,,238.0,9000.0,2286.0,125.0,163.0,211.0,414.0,431.0,46.0,3917.0,0.5096618357487923,31.88,31.88
455.607,,,,,,,,,,,,,,,238.0,9000.0,2286.0,125.0,163.0,211.0,414.0,431.0,46.0,3917.0,0.5096618357487923,31.88,31.88
455.607,,,,,,,,,,,,,,,238.0,9000.0,2286.0,125.0,163.0,211.0,414.0,431.0,46.0,3917.0,0.5096618357487923,31.88,31.88
455.607,,,,,,,,,,,,,,,238.0,9000.0,2286.0,125.0,163.0,211.0,414.0,431.0,46.0,3917.0,0.5096618357487923,31.88,31.88
455.607,,,,,,,,,,,,,,,238.0,9000.0,2286.0,125.0,163.0,211.0,414.0,431.0,46.0,3917.0,0.5096618357487923,31.88,31.88
455.607,,,,,,,,,,,,,,,238.0,9000.0,2286.0,125.0,163.0,211.0,414.0,431.0,46.0,3917.0,0.5096618357487923,31.88,31.88
455.607,,,,,,,,,,,,,,,238.0,9000.0,2286.0,125.0,163.0,211.0,414.0,431.0,46.0,3917.0,0.5096618357487923,31.88,31.88
455.607,,,,,,,,,,,,,,,238.0,9000.0,2286.0,125.0,163.0,211.0,414.0,431.0,46.0,3917.0,0.5096618357487923,31.88,31.88
455.607,,,,,,,,,,,,,,,238.0,9000.0,2286.0,125.0,163.0,211.0,414.0,431.0,46.0,3917.0,0.5096618357487923,31.88,31.88
455.607,,,,,,,,,,,,,,,238.0,9000.0,2286.0,125.0,163.0,211.0,414.0,431.0,46.0,3917.0,0.5096618357487923,31.88,31.88
455.733,70.02,61.99,62.0,61.67,34.63,39.2,,,,,,0.0,,,,,,,,,,,,,,,
455.733,70.02,61.99,62.0,61.67,34.63,39.2,,,,,,0.0,,,,,,,,,,,,,,,
455.733,70.02,61.99,62.0,61.67,34.63,39.2,,,,,,0.0,,,,,,,,,,,,,,,
455.733,70.02,61.99,62.0,61.67,34.63,39.2,,,,,,0.0,,,,,,,,,,,,,,,
455.733,70.02,61.99,62.0,61.67,34.63,39.2,,,,,,0.0,,,,,,,,,,,,,,,
455.733,70.02,61.99,62.0,61.67,34.63,39.2,,,,,,0.0,,,,,,,,,,,,,,,
455.733,70.02,61.99,62.0,61.67,34.63,39.2,,,,,,0.0,,,,,,,,,,,,,,,
455.995,70.03,61.99,62.0,,34.62,38.7,,,,,,0.0,,,,,,,,,,,,,,,
455.995,70.03,61.99,62.0,,34.62,38.7,,,,,,0.0,,,,,,,,,,,,,,,
455.995,70.03,61.99,62.0,,34.62,38.7,,,,,,0.0,,,,,,,,,,,,,,,
455.995,70.03,61.99,62.0,,34.62,38.7,,,,,,0.0,,,,,,,,,,,,,,,
455.995,70.03,61.99,62.0,,34.62,38.7,,,,,,0.0,,,,,,,,,,,,,,,
455.995,70.03,61.99,62.0,,34.62,38.7,,,,,,0.0,,,,,,,,,,,,,,,
456.13,70.04,61.99,62.0,,34.62,38.7,,,,,,0.0,,,,,,,,,,,,,,,
456.13,70.04,61.99,62.0,,34.62,38.7,,,,,,0.0,,,,,,,,,,,,,,,
456.13,70.04,61.99,62.0,,34.62,38.7,,,,,,0.0,,,,,,,,,,,,,,,
456.13,70.04,61.99,62.0,,34.62,38.7,,,,,,0.0,,,,,,,,,,,,,,,
456.13,70.04,61.99,62.0,,34.62,38.7,,,,,,0.0,,,,,,,,,,,,,,,
456.13,70.04,61.99,62.0,,34.62,38.7,,,,,,0.0,,,,,,,,,,,,,,,
456.285,70.03,61.99,62.0,61.62,34.61,38.6,,,,,,0.0,,,,,,,,,,,,,,,
456.285,70.03,61.99,62.0,61.62,34.61,38.6,,,,,,0.0,,,,,,,,,,,,,,,
456.285,70.03,61.99,62.0,61.62,34.61,38.6,,,,,,0.0,,,,,,,,,,,,,,,
456.285,70.03,61.99,62.0,61.62,34.61,38.6,,,,,,0.0,,,,,,,,,,,,,,,
456.285,70.03,61.99,62.0,61.62,34.61,38.6,,,,,,0.0,,,,,,,,,,,,,,,
456.285,70.03,61.99,62.0,61.62,34.61,38.6,,,,,,0.0,,,,,,,,,,,,,,,
456.285,70.03,61.99,62.0,61.62,34.61,38.6,,,,,,0.0,,,,,,,,,,,,,,,
456.431,70.03,61.99,62.0,,34.61,38.6,,,,,,0.0,,,,,,,,,,,,,,,
456.431,70.03,61.99,62.0,,34.61,38.6,,,,,,0.0,,,,,,,,,,,,,,,
456.431,70.03,61.99,62.0,,34.61,38.6,,,,,,0.0,,,,,,,,,,,,,,,
456.431,70.03,61.99,62.0,,34.61,38.6,,,,,,0.0,,,,,,,,,,,,,,,
456.431,70.03,61.99,62.0,,34.61,38.6,,,,,,0.0,,,,,,,,,,,,,,,
456.431,70.03,61.99,62.0,,34.61,38.6,,,,,,0.0,,,,,,,,,,,,,,,
456.58,70.03,61.99,62.0,,34.6,38.9,,,,,,0.0,,,,,,,,,,,,,,,
456.58,70.03,61.99,62.0,,34.6,38.9,,,,,,0.0,,,,,,,,,,,,,,,
456.58,70.03,61.99,62.0,,34.6,38.9,,,,,,0.0,,,,,,,,,,,,,,,
456.58,70.03,61.99,62.0,,34.6,38.9,,,,,,0.0,,,,,,,,,,,,,,,
456.58,70.03,61.99,62.0,,34.6,38.9,,,,,,0.0,,,,,,,,,,,,,,,
456.58,70.03,61.99,62.0,,34.6,38.9,,,,,,0.0,,,,,,,,,,,,,,,
456.723,,,,,,,,,,,,,,,238.0,9000.0,2287.0,125.0,163.0,211.0,414.0,431.0,46.0,3919.0,0.5096618357487923,31.88,31.88
456.723,,,,,,,,,,,,,,,238.0,9000.0,2287.0,125.0,163.0,211.0,414.0,431.0,46.0,3919.0,0.5096618357487923,31.88,31.88
456.723,,,,,,,,,,,,,,,238.0,9000.0,2287.0,125.0,163.0,211.0,414.0,431.0,46.0,3919.0,0.5096618357487923,31.88,31.88
456.723,,,,,,,,,,,,,,,238.0,9000.0,2287.0,125.0,163.0,211.0,414.0,431.0,46.0,3919.0,0.5096618357487923,31.88,31.88
456.723,,,,,,,,,,,,,,,238.0,9000.0,2287.0,125.0,163.0,211.0,414.0,431.0,46.0,3919.0,0.5096618357487923,31.88,31.88
456.723,,,,,,,,,,,,,,,238.0,9000.0,2287.0,125.0,163.0,211.0,414.0,431.0,46.0,3919.0,0.5096618357487923,31.88,31.88
456.723,,,,,,,,,,,,,,,238.0,9000.0,2287.0,125.0,163.0,211.0,414.0,431.0,46.0,3919.0,0.5096618357487923,31.88,31.88
456.723,,,,,,,,,,,,,,,238.0,9000.0,2287.0,125.0,163.0,211.0,414.0,431.0,46.0,3919.0,0.5096618357487923,31.88,31.88
456.723,,,,,,,,,,,,,,,238.0,9000.0,2287.0,125.0,163.0,211.0,414.0,431.0,46.0,3919.0,0.5096618357487923,31.88,31.88
456.723,,,,,,,,,,,,,,,238.0,9000.0,2287.0,125.0,163.0,211.0,414.0,431.0,46.0,3919.0,0.5096618357487923,31.88,31.88
456.723,,,,,,,,,,,,,,,238.0,9000.0,2287.0,125.0,163.0,211.0,414.0,431.0,46.0,3919.0,0.5096618357487923,31.88,31.88
456.723,,,,,,,,,,,,,,,238.0,9000.0,2287.0,125.0,163.0,211.0,414.0,431.0,46.0,3919.0,0.5096618357487923,31.88,31.88
456.723,,,,,,,,,,,,,,,238.0,9000.0,2287.0,125.0,163.0,211.0,414.0,431.0,46.0,3919.0,0.5096618357487923,31.88,31.88
456.736,70.03,61.99,62.0,,34.6,38.4,,,,,,0.0,,,,,,,,,,,,,,,
456.736,70.03,61.99,62.0,,34.6,38.4,,,,,,0.0,,,,,,,,,,,,,,,
456.736,70.03,61.99,62.0,,34.6,38.4,,,,,,0.0,,,,,,,,,,,,,,,
456.736,70.03,61.99,62.0,,34.6,38.4,,,,,,0.0,,,,,,,,,,,,,,,
456.736,70.03,61.99,62.0,,34.6,38.4,,,,,,0.0,,,,,,,,,,,,,,,
456.736,70.03,61.99,62.0,,34.6,38.4,,,,,,0.0,,,,,,,,,,,,,,,
456.881,70.02,61.99,62.0,61.65,34.59,38.7,,,,,,0.0,,,,,,,,,,,,,,,
456.881,70.02,61.99,62.0,61.65,34.59,38.7,,,,,,0.0,,,,,,,,,,,,,,,
456.881,70.02,61.99,62.0,61.65,34.59,38.7,,,,,,0.0,,,,,,,,,,,,,,,
456.881,70.02,61.99,62.0,61.65,34.59,38.7,,,,,,0.0,,,,,,,,,,,,,,,
456.881,70.02,61.99,62.0,61.65,34.59,38.7,,,,,,0.0,,,,,,,,,,,,,,,
456.881,70.02,61.99,62.0,61.65,34.59,38.7,,,,,,0.0,,,,,,,,,,,,,,,
456.881,70.02,61.99,62.0,61.65,34.59,38.7,,,,,,0.0,,,,,,,,,,,,,,,
457.031,70.02,61.99,62.0,,34.59,38.3,,,,,,0.0,,,,,,,,,,,,,,,
457.031,70.02,61.99,62.0,,34.59,38.3,,,,,,0.0,,,,,,,,,,,,,,,
457.031,70.02,61.99,62.0,,34.59,38.3,,,,,,0.0,,,,,,,,,,,,,,,
457.031,70.02,61.99,62.0,,34.59,38.3,,,,,,0.0,,,,,,,,,,,,,,,
457.031,70.02,61.99,62.0,,34.59,38.3,,,,,,0.0,,,,,,,,,,,,,,,
457.031,70.02,61.99,62.0,,34.59,38.3,,,,,,0.0,,,,,,,,,,,,,,,
457.185,70.02,61.99,62.0,,34.59,38.6,,,,,,0.0,,,,,,,,,,,,,,,
457.185,70.02,61.99,62.0,,34.59,38.6,,,,,,0.0,,,,,,,,,,,,,,,
457.185,70.02,61.99,62.0,,34.59,38.6,,,,,,0.0,,,,,,,,,,,,,,,
457.185,70.02,61.99,62.0,,34.59,38.6,,,,,,0.0,,,,,,,,,,,,,,,
457.185,70.02,61.99,62.0,,34.59,38.6,,,,,,0.0,,,,,,,,,,,,,,,
457.185,70.02,61.99,62.0,,34.59,38.6,,,,,,0.0,,,,,,,,,,,,,,,
457.331,70.02,61.99,62.0,,34.58,38.4,,,,,,0.0,,,,,,,,,,,,,,,
457.331,70.02,61.99,62.0,,34.58,38.4,,,,,,0.0,,,,,,,,,,,,,,,
457.331,70.02,61.99,62.0,,34.58,38.4,,,,,,0.0,,,,,,,,,,,,,,,
457.331,70.02,61.99,62.0,,34.58,38.4,,,,,,0.0,,,,,,,,,,,,,,,
457.331,70.02,61.99,62.0,,34.58,38.4,,,,,,0.0,,,,,,,,,,,,,,,
457.331,70.02,61.99,62.0,,34.58,38.4,,,,,,0.0,,,,,,,,,,,,,,,
457.48,70.03,61.99,62.0,61.59,34.58,38.4,,,,,,0.0,,,,,,,,,,,,,,,
457.48,70.03,61.99,62.0,61.59,34.58,38.4,,,,,,0.0,,,,,,,,,,,,,,,
457.48,70.03,61.99,62.0,61.59,34.58,38.4,,,,,,0.0,,,,,,,,,,,,,,,
457.48,70.03,61.99,62.0,61.59,34.58,38.4,,,,,,0.0,,,,,,,,,,,,,,,
457.48,70.03,61.99,62.0,61.59,34.58,38.4,,,,,,0.0,,,,,,,,,,,,,,,
457.48,70.03,61.99,62.0,61.59,34.58,38.4,,,,,,0.0,,,,,,,,,,,,,,,
457.48,70.03,61.99,62.0,61.59,34.58,38.4,,,,,,0.0,,,,,,,,,,,,,,,
457.635,70.03,61.99,62.0,,34.58,38.0,,,,,,0.0,,,,,,,,,,,,,,,
457.635,70.03,61.99,62.0,,34.58,38.0,,,,,,0.0,,,,,,,,,,,,,,,
457.635,70.03,61.99,62.0,,34.58,38.0,,,,,,0.0,,,,,,,,,,,,,,,
457.635,70.03,61.99,62.0,,34.58,38.0,,,,,,0.0,,,,,,,,,,,,,,,
457.635,70.03,61.99,62.0,,34.58,38.0,,,,,,0.0,,,,,,,,,,,,,,,
457.635,70.03,61.99,62.0,,34.58,38.0,,,,,,0.0,,,,,,,,,,,,,,,
457.781,70.04,61.99,62.0,,34.57,38.3,,,,,,0.0,,,,,,,,,,,,,,,
457.781,70.04,61.99,62.0,,34.57,38.3,,,,,,0.0,,,,,,,,,,,,,,,
457.781,70.04,61.99,62.0,,34.57,38.3,,,,,,0.0,,,,,,,,,,,,,,,
457.781,70.04,61.99,62.0,,34.57,38.3,,,,,,0.0,,,,,,,,,,,,,,,
457.781,70.04,61.99,62.0,,34.57,38.3,,,,,,0.0,,,,,,,,,,,,,,,
457.781,70.04,61.99,62.0,,34.57,38.3,,,,,,0.0,,,,,,,,,,,,,,,
457.833,,,,,,,,,,,,,,,238.0,9000.0,2287.0,125.0,163.0,211.0,414.0,431.0,46.0,3918.0,0.5096618357487923,31.88,31.88
457.833,,,,,,,,,,,,,,,238.0,9000.0,2287.0,125.0,163.0,211.0,414.0,431.0,46.0,3918.0,0.5096618357487923,31.88,31.88
457.833,,,,,,,,,,,,,,,238.0,9000.0,2287.0,125.0,163.0,211.0,414.0,431.0,46.0,3918.0,0.5096618357487923,31.88,31.88
457.833,,,,,,,,,,,,,,,238.0,9000.0,2287.0,125.0,163.0,211.0,414.0,431.0,46.0,3918.0,0.5096618357487923,31.88,31.88
457.833,,,,,,,,,,,,,,,238.0,9000.0,2287.0,125.0,163.0,211.0,414.0,431.0,46.0,3918.0,0.5096618357487923,31.88,31.88
457.833,,,,,,,,,,,,,,,238.0,9000.0,2287.0,125.0,163.0,211.0,414.0,431.0,46.0,3918.0,0.5096618357487923,31.88,31.88
457.833,,,,,,,,,,,,,,,238.0,9000.0,2287.0,125.0,163.0,211.0,414.0,431.0,46.0,3918.0,0.5096618357487923,31.88,31.88
457.833,,,,,,,,,,,,,,,238.0,9000.0,2287.0,125.0,163.0,211.0,414.0,431.0,46.0,3918.0,0.5096618357487923,31.88,31.88
457.833,,,,,,,,,,,,,,,238.0,9000.0,2287.0,125.0,163.0,211.0,414.0,431.0,46.0,3918.0,0.5096618357487923,31.88,31.88
457.833,,,,,,,,,,,,,,,238.0,9000.0,2287.0,125.0,163.0,211.0,414.0,431.0,46.0,3918.0,0.5096618357487923,31.88,31.88
457.833,,,,,,,,,,,,,,,238.0,9000.0,2287.0,125.0,163.0,211.0,414.0,431.0,46.0,3918.0,0.5096618357487923,31.88,31.88
457.833,,,,,,,,,,,,,,,238.0,9000.0,2287.0,125.0,163.0,211.0,414.0,431.0,46.0,3918.0,0.5096618357487923,31.88,31.88
457.833,,,,,,,,,,,,,,,238.0,9000.0,2287.0,125.0,163.0,211.0,414.0,431.0,46.0,3918.0,0.5096618357487923,31.88,31.88
457.93,70.02,61.99,62.0,,34.56,39.1,,,,,,0.0,,,,,,,,,,,,,,,
457.93,70.02,61.99,62.0,,34.56,39.1,,,,,,0.0,,,,,,,,,,,,,,,
457.93,70.02,61.99,62.0,,34.56,39.1,,,,,,0.0,,,,,,,,,,,,,,,
457.93,70.02,61.99,62.0,,34.56,39.1,,,,,,0.0,,,,,,,,,,,,,,,
457.93,70.02,61.99,62.0,,34.56,39.1,,,,,,0.0,,,,,,,,,,,,,,,
457.93,70.02,61.99,62.0,,34.56,39.1,,,,,,0.0,,,,,,,,,,,,,,,
458.085,70.02,61.99,62.0,61.64,34.56,38.8,,,,,,0.0,,,,,,,,,,,,,,,
458.085,70.02,61.99,62.0,61.64,34.56,38.8,,,,,,0.0,,,,,,,,,,,,,,,
458.085,70.02,61.99,62.0,61.64,34.56,38.8,,,,,,0.0,,,,,,,,,,,,,,,
458.085,70.02,61.99,62.0,61.64,34.56,38.8,,,,,,0.0,,,,,,,,,,,,,,,
458.085,70.02,61.99,62.0,61.64,34.56,38.8,,,,,,0.0,,,,,,,,,,,,,,,
458.085,70.02,61.99,62.0,61.64,34.56,38.8,,,,,,0.0,,,,,,,,,,,,,,,
458.085,70.02,61.99,62.0,61.64,34.56,38.8,,,,,,0.0,,,,,,,,,,,,,,,
458.231,70.03,61.99,62.0,,34.56,38.6,,,,,,0.0,,,,,,,,,,,,,,,
458.231,70.03,61.99,62.0,,34.56,38.6,,,,,,0.0,,,,,,,,,,,,,,,
458.231,70.03,61.99,62.0,,34.56,38.6,,,,,,0.0,,,,,,,,,,,,,,,
458.231,70.03,61.99,62.0,,34.56,38.6,,,,,,0.0,,,,,,,,,,,,,,,
458.231,70.03,61.99,62.0,,34.56,38.6,,,,,,0.0,,,,,,,,,,,,,,,
458.231,70.03,61.99,62.0,,34.56,38.6,,,,,,0.0,,,,,,,,,,,,,,,
458.381,70.03,61.99,62.0,,34.56,38.3,,,,,,0.0,,,,,,,,,,,,,,,
458.381,70.03,61.99,62.0,,34.56,38.3,,,,,,0.0,,,,,,,,,,,,,,,
458.381,70.03,61.99,62.0,,34.56,38.3,,,,,,0.0,,,,,,,,,,,,,,,
458.381,70.03,61.99,62.0,,34.56,38.3,,,,,,0.0,,,,,,,,,,,,,,,
458.381,70.03,61.99,62.0,,34.56,38.3,,,,,,0.0,,,,,,,,,,,,,,,
458.381,70.03,61.99,62.0,,34.56,38.3,,,,,,0.0,,,,,,,,,,,,,,,
458.535,70.03,61.99,62.0,,34.55,38.6,,,,,,0.0,,,,,,,,,,,,,,,
458.535,70.03,61.99,62.0,,34.55,38.6,,,,,,0.0,,,,,,,,,,,,,,,
458.535,70.03,61.99,62.0,,34.55,38.6,,,,,,0.0,,,,,,,,,,,,,,,
458.535,70.03,61.99,62.0,,34.55,38.6,,,,,,0.0,,,,,,,,,,,,,,,
458.535,70.03,61.99,62.0,,34.55,38.6,,,,,,0.0,,,,,,,,,,,,,,,
458.535,70.03,61.99,62.0,,34.55,38.6,,,,,,0.0,,,,,,,,,,,,,,,
458.681,70.01,61.99,62.0,61.65,34.55,38.8,,,,,,0.0,,,,,,,,,,,,,,,
458.681,70.01,61.99,62.0,61.65,34.55,38.8,,,,,,0.0,,,,,,,,,,,,,,,
458.681,70.01,61.99,62.0,61.65,34.55,38.8,,,,,,0.0,,,,,,,,,,,,,,,
458.681,70.01,61.99,62.0,61.65,34.55,38.8,,,,,,0.0,,,,,,,,,,,,,,,
