timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Ramp Set TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
9833.457,,,,,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,388.0,25.0,1925.0,0.6901408450704225,29.26,29.26
9833.457,,,,,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,388.0,25.0,1925.0,0.6901408450704225,29.26,29.26
9833.457,,,,,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,388.0,25.0,1925.0,0.6901408450704225,29.26,29.26
9833.457,,,,,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,388.0,25.0,1925.0,0.6901408450704225,29.26,29.26
9833.457,,,,,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,388.0,25.0,1925.0,0.6901408450704225,29.26,29.26
9833.457,,,,,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,388.0,25.0,1925.0,0.6901408450704225,29.26,29.26
9833.457,,,,,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,388.0,25.0,1925.0,0.6901408450704225,29.26,29.26
9833.457,,,,,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,388.0,25.0,1925.0,0.6901408450704225,29.26,29.26
9833.457,,,,,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,388.0,25.0,1925.0,0.6901408450704225,29.26,29.26
9833.457,,,,,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,388.0,25.0,1925.0,0.6901408450704225,29.26,29.26
9833.457,,,,,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,388.0,25.0,1925.0,0.6901408450704225,29.26,29.26
9833.557,99.02,90.0,90.0,,37.15,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
9833.557,99.02,90.0,90.0,,37.15,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
9833.557,99.02,90.0,90.0,,37.15,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
9833.557,99.02,90.0,90.0,,37.15,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
9833.557,99.02,90.0,90.0,,37.15,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
9833.557,99.02,90.0,90.0,,37.15,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
9833.707,99.01,90.0,90.0,,37.15,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
9833.707,99.01,90.0,90.0,,37.15,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
9833.707,99.01,90.0,90.0,,37.15,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
9833.707,99.01,90.0,90.0,,37.15,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
9833.707,99.01,90.0,90.0,,37.15,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
9833.707,99.01,90.0,90.0,,37.15,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
9833.857,99.02,90.0,90.0,88.86,37.15,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
9833.857,99.02,90.0,90.0,88.86,37.15,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
9833.857,99.02,90.0,90.0,88.86,37.15,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
9833.857,99.02,90.0,90.0,88.86,37.15,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
9833.857,99.02,90.0,90.0,88.86,37.15,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
9833.857,99.02,90.0,90.0,88.86,37.15,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
9833.857,99.02,90.0,90.0,88.86,37.15,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
9834.007,99.03,90.0,90.0,,37.16,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
9834.007,99.03,90.0,90.0,,37.16,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
9834.007,99.03,90.0,90.0,,37.16,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
9834.007,99.03,90.0,90.0,,37.16,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
9834.007,99.03,90.0,90.0,,37.16,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
9834.007,99.03,90.0,90.0,,37.16,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
9834.157,99.02,90.0,90.0,,37.16,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
9834.157,99.02,90.0,90.0,,37.16,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
9834.157,99.02,90.0,90.0,,37.16,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
9834.157,99.02,90.0,90.0,,37.16,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
9834.157,99.02,90.0,90.0,,37.16,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
9834.157,99.02,90.0,90.0,,37.16,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
9834.307,99.02,90.0,90.0,,37.16,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
9834.307,99.02,90.0,90.0,,37.16,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
9834.307,99.02,90.0,90.0,,37.16,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
9834.307,99.02,90.0,90.0,,37.16,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
9834.307,99.02,90.0,90.0,,37.16,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
9834.307,99.02,90.0,90.0,,37.16,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
9834.457,99.0,90.0,90.0,88.84,37.16,55.4,,,,,,,0.0,,,,,,,,,,,,,,,
9834.457,99.0,90.0,90.0,88.84,37.16,55.4,,,,,,,0.0,,,,,,,,,,,,,,,
9834.457,99.0,90.0,90.0,88.84,37.16,55.4,,,,,,,0.0,,,,,,,,,,,,,,,
9834.457,99.0,90.0,90.0,88.84,37.16,55.4,,,,,,,0.0,,,,,,,,,,,,,,,
9834.457,99.0,90.0,90.0,88.84,37.16,55.4,,,,,,,0.0,,,,,,,,,,,,,,,
9834.457,99.0,90.0,90.0,88.84,37.16,55.4,,,,,,,0.0,,,,,,,,,,,,,,,
9834.457,99.0,90.0,90.0,88.84,37.16,55.4,,,,,,,0.0,,,,,,,,,,,,,,,
9834.559,,,,,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,388.0,25.0,1925.0,0.6901408450704225,29.27,29.27
9834.559,,,,,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,388.0,25.0,1925.0,0.6901408450704225,29.27,29.27
9834.559,,,,,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,388.0,25.0,1925.0,0.6901408450704225,29.27,29.27
9834.559,,,,,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,388.0,25.0,1925.0,0.6901408450704225,29.27,29.27
9834.559,,,,,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,388.0,25.0,1925.0,0.6901408450704225,29.27,29.27
9834.559,,,,,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,388.0,25.0,1925.0,0.6901408450704225,29.27,29.27
9834.559,,,,,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,388.0,25.0,1925.0,0.6901408450704225,29.27,29.27
9834.559,,,,,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,388.0,25.0,1925.0,0.6901408450704225,29.27,29.27
9834.559,,,,,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,388.0,25.0,1925.0,0.6901408450704225,29.27,29.27
9834.559,,,,,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,388.0,25.0,1925.0,0.6901408450704225,29.27,29.27
9834.559,,,,,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,388.0,25.0,1925.0,0.6901408450704225,29.27,29.27
9834.559,,,,,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,388.0,25.0,1925.0,0.6901408450704225,29.27,29.27
9834.559,,,,,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,388.0,25.0,1925.0,0.6901408450704225,29.27,29.27
9834.607,99.0,90.0,90.0,,37.16,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
9834.607,99.0,90.0,90.0,,37.16,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
9834.607,99.0,90.0,90.0,,37.16,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
9834.607,99.0,90.0,90.0,,37.16,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
9834.607,99.0,90.0,90.0,,37.16,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
9834.607,99.0,90.0,90.0,,37.16,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
9834.757,99.02,90.0,90.0,,37.16,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
9834.757,99.02,90.0,90.0,,37.16,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
9834.757,99.02,90.0,90.0,,37.16,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
9834.757,99.02,90.0,90.0,,37.16,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
9834.757,99.02,90.0,90.0,,37.16,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
9834.757,99.02,90.0,90.0,,37.16,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
9834.907,99.05,90.0,90.0,,37.17,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
9834.907,99.05,90.0,90.0,,37.17,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
9834.907,99.05,90.0,90.0,,37.17,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
9834.907,99.05,90.0,90.0,,37.17,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
9834.907,99.05,90.0,90.0,,37.17,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
9834.907,99.05,90.0,90.0,,37.17,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
9835.057,99.03,90.0,90.0,88.89,37.17,55.4,,,,,,,0.0,,,,,,,,,,,,,,,
9835.057,99.03,90.0,90.0,88.89,37.17,55.4,,,,,,,0.0,,,,,,,,,,,,,,,
9835.057,99.03,90.0,90.0,88.89,37.17,55.4,,,,,,,0.0,,,,,,,,,,,,,,,
9835.057,99.03,90.0,90.0,88.89,37.17,55.4,,,,,,,0.0,,,,,,,,,,,,,,,
9835.057,99.03,90.0,90.0,88.89,37.17,55.4,,,,,,,0.0,,,,,,,,,,,,,,,
9835.057,99.03,90.0,90.0,88.89,37.17,55.4,,,,,,,0.0,,,,,,,,,,,,,,,
9835.057,99.03,90.0,90.0,88.89,37.17,55.4,,,,,,,0.0,,,,,,,,,,,,,,,
9835.207,99.02,90.0,90.0,,37.16,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
9835.207,99.02,90.0,90.0,,37.16,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
9835.207,99.02,90.0,90.0,,37.16,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
9835.207,99.02,90.0,90.0,,37.16,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
9835.207,99.02,90.0,90.0,,37.16,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
9835.207,99.02,90.0,90.0,,37.16,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
9835.357,99.03,90.0,90.0,,37.17,55.1,,,,,,,0.0,,,,,,,,,,,,,,,
9835.357,99.03,90.0,90.0,,37.17,55.1,,,,,,,0.0,,,,,,,,,,,,,,,
9835.357,99.03,90.0,90.0,,37.17,55.1,,,,,,,0.0,,,,,,,,,,,,,,,
9835.357,99.03,90.0,90.0,,37.17,55.1,,,,,,,0.0,,,,,,,,,,,,,,,
9835.357,99.03,90.0,90.0,,37.17,55.1,,,,,,,0.0,,,,,,,,,,,,,,,
9835.357,99.03,90.0,90.0,,37.17,55.1,,,,,,,0.0,,,,,,,,,,,,,,,
9835.507,99.03,90.0,90.0,,37.16,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
9835.507,99.03,90.0,90.0,,37.16,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
9835.507,99.03,90.0,90.0,,37.16,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
9835.507,99.03,90.0,90.0,,37.16,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
9835.507,99.03,90.0,90.0,,37.16,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
9835.507,99.03,90.0,90.0,,37.16,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
9835.657,99.03,90.0,90.0,,37.17,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
9835.657,99.03,90.0,90.0,,37.17,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
9835.657,99.03,90.0,90.0,,37.17,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
9835.657,99.03,90.0,90.0,,37.17,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
9835.657,99.03,90.0,90.0,,37.17,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
9835.657,99.03,90.0,90.0,,37.17,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
9835.669,,,,88.84,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,389.0,25.0,1925.0,0.6901408450704225,29.28,29.28
9835.669,,,,88.84,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,389.0,25.0,1925.0,0.6901408450704225,29.28,29.28
9835.669,,,,88.84,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,389.0,25.0,1925.0,0.6901408450704225,29.28,29.28
9835.669,,,,88.84,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,389.0,25.0,1925.0,0.6901408450704225,29.28,29.28
9835.669,,,,88.84,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,389.0,25.0,1925.0,0.6901408450704225,29.28,29.28
9835.669,,,,88.84,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,389.0,25.0,1925.0,0.6901408450704225,29.28,29.28
9835.669,,,,88.84,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,389.0,25.0,1925.0,0.6901408450704225,29.28,29.28
9835.669,,,,88.84,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,389.0,25.0,1925.0,0.6901408450704225,29.28,29.28
9835.669,,,,88.84,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,389.0,25.0,1925.0,0.6901408450704225,29.28,29.28
9835.669,,,,88.84,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,389.0,25.0,1925.0,0.6901408450704225,29.28,29.28
9835.669,,,,88.84,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,389.0,25.0,1925.0,0.6901408450704225,29.28,29.28
9835.669,,,,88.84,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,389.0,25.0,1925.0,0.6901408450704225,29.28,29.28
9835.669,,,,88.84,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,389.0,25.0,1925.0,0.6901408450704225,29.28,29.28
9835.669,,,,88.84,,,,,,,,,,,,311.0,9000.0,1118.0,130.0,193.0,196.0,284.0,389.0,25.0,1925.0,0.6901408450704225,29.28,29.28
9835.807,99.0,90.0,90.0,,37.17,55.8,,,,,,,0.0,,,,,,,,,,,,,,,
9835.807,99.0,90.0,90.0,,37.17,55.8,,,,,,,0.0,,,,,,,,,,,,,,,
9835.807,99.0,90.0,90.0,,37.17,55.8,,,,,,,0.0,,,,,,,,,,,,,,,
9835.807,99.0,90.0,90.0,,37.17,55.8,,,,,,,0.0,,,,,,,,,,,,,,,
9835.807,99.0,90.0,90.0,,37.17,55.8,,,,,,,0.0,,,,,,,,,,,,,,,
9835.807,99.0,90.0,90.0,,37.17,55.8,,,,,,,0.0,,,,,,,,,,,,,,,
9835.957,99.02,90.0,90.0,,37.17,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
9835.957,99.02,90.0,90.0,,37.17,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
9835.957,99.02,90.0,90.0,,37.17,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
9835.957,99.02,90.0,90.0,,37.17,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
9835.957,99.02,90.0,90.0,,37.17,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
9835.957,99.02,90.0,90.0,,37.17,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
9836.107,99.03,90.0,90.0,,37.17,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
9836.107,99.03,90.0,90.0,,37.17,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
9836.107,99.03,90.0,90.0,,37.17,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
9836.107,99.03,90.0,90.0,,37.17,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
9836.107,99.03,90.0,90.0,,37.17,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
9836.107,99.03,90.0,90.0,,37.17,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
9836.257,99.02,90.0,90.0,88.93,37.17,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
9836.257,99.02,90.0,90.0,88.93,37.17,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
9836.257,99.02,90.0,90.0,88.93,37.17,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
9836.257,99.02,90.0,90.0,88.93,37.17,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
9836.257,99.02,90.0,90.0,88.93,37.17,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
9836.257,99.02,90.0,90.0,88.93,37.17,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
9836.257,99.02,90.0,90.0,88.93,37.17,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
9836.407,99.03,90.0,90.0,,37.17,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
9836.407,99.03,90.0,90.0,,37.17,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
9836.407,99.03,90.0,90.0,,37.17,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
9836.407,99.03,90.0,90.0,,37.17,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
9836.407,99.03,90.0,90.0,,37.17,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
9836.407,99.03,90.0,90.0,,37.17,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
9836.557,99.04,90.0,90.0,,37.17,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
9836.557,99.04,90.0,90.0,,37.17,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
9836.557,99.04,90.0,90.0,,37.17,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
9836.557,99.04,90.0,90.0,,37.17,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
9836.557,99.04,90.0,90.0,,37.17,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
9836.557,99.04,90.0,90.0,,37.17,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
9836.707,99.04,90.0,90.0,,37.18,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
9836.707,99.04,90.0,90.0,,37.18,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
9836.707,99.04,90.0,90.0,,37.18,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
9836.707,99.04,90.0,90.0,,37.18,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
9836.707,99.04,90.0,90.0,,37.18,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
9836.707,99.04,90.0,90.0,,37.18,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
9836.773,,,,,,,,,,,,,,,,310.0,9000.0,1118.0,130.0,193.0,196.0,284.0,389.0,25.0,1923.0,0.6901408450704225,29.29,29.29
9836.773,,,,,,,,,,,,,,,,310.0,9000.0,1118.0,130.0,193.0,196.0,284.0,389.0,25.0,1923.0,0.6901408450704225,29.29,29.29
9836.773,,,,,,,,,,,,,,,,310.0,9000.0,1118.0,130.0,193.0,196.0,284.0,389.0,25.0,1923.0,0.6901408450704225,29.29,29.29
9836.773,,,,,,,,,,,,,,,,310.0,9000.0,1118.0,130.0,193.0,196.0,284.0,389.0,25.0,1923.0,0.6901408450704225,29.29,29.29
9836.773,,,,,,,,,,,,,,,,310.0,9000.0,1118.0,130.0,193.0,196.0,284.0,389.0,25.0,1923.0,0.6901408450704225,29.29,29.29
9836.773,,,,,,,,,,,,,,,,310.0,9000.0,1118.0,130.0,193.0,196.0,284.0,389.0,25.0,1923.0,0.6901408450704225,29.29,29.29
9836.773,,,,,,,,,,,,,,,,310.0,9000.0,1118.0,130.0,193.0,196.0,284.0,389.0,25.0,1923.0,0.6901408450704225,29.29,29.29
9836.773,,,,,,,,,,,,,,,,310.0,9000.0,1118.0,130.0,193.0,196.0,284.0,389.0,25.0,1923.0,0.6901408450704225,29.29,29.29
9836.773,,,,,,,,,,,,,,,,310.0,9000.0,1118.0,130.0,193.0,196.0,284.0,389.0,25.0,1923.0,0.6901408450704225,29.29,29.29
9836.773,,,,,,,,,,,,,,,,310.0,9000.0,1118.0,130.0,193.0,196.0,284.0,389.0,25.0,1923.0,0.6901408450704225,29.29,29.29
9836.773,,,,,,,,,,,,,,,,310.0,9000.0,1118.0,130.0,193.0,196.0,284.0,389.0,25.0,1923.0,0.6901408450704225,29.29,29.29
9836.773,,,,,,,,,,,,,,,,310.0,9000.0,1118.0,130.0,193.0,196.0,284.0,389.0,25.0,1923.0,0.6901408450704225,29.29,29.29
9836.773,,,,,,,,,,,,,,,,310.0,9000.0,1118.0,130.0,193.0,196.0,284.0,389.0,25.0,1923.0,0.6901408450704225,29.29,29.29
9836.857,99.06,90.0,90.0,88.95,37.18,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
9836.857,99.06,90.0,90.0,88.95,37.18,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
9836.857,99.06,90.0,90.0,88.95,37.18,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
9836.857,99.06,90.0,90.0,88.95,37.18,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
9836.857,99.06,90.0,90.0,88.95,37.18,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
9836.857,99.06,90.0,90.0,88.95,37.18,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
9836.857,99.06,90.0,90.0,88.95,37.18,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
9837.007,99.05,90.0,90.0,,37.18,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
9837.007,99.05,90.0,90.0,,37.18,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
9837.007,99.05,90.0,90.0,,37.18,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
9837.007,99.05,90.0,90.0,,37.18,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
9837.007,99.05,90.0,90.0,,37.18,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
9837.007,99.05,90.0,90.0,,37.18,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
9837.157,99.01,90.0,90.0,,37.18,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
9837.157,99.01,90.0,90.0,,37.18,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
9837.157,99.01,90.0,90.0,,37.18,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
9837.157,99.01,90.0,90.0,,37.18,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
9837.157,99.01,90.0,90.0,,37.18,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
9837.157,99.01,90.0,90.0,,37.18,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
9837.307,99.04,90.0,90.0,,37.18,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
9837.307,99.04,90.0,90.0,,37.18,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
9837.307,99.04,90.0,90.0,,37.18,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
9837.307,99.04,90.0,90.0,,37.18,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
9837.307,99.04,90.0,90.0,,37.18,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
9837.307,99.04,90.0,90.0,,37.18,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
9837.457,99.03,90.0,90.0,88.96,37.18,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
9837.457,99.03,90.0,90.0,88.96,37.18,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
9837.457,99.03,90.0,90.0,88.96,37.18,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
9837.457,99.03,90.0,90.0,88.96,37.18,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
9837.457,99.03,90.0,90.0,88.96,37.18,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
9837.457,99.03,90.0,90.0,88.96,37.18,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
9837.457,99.03,90.0,90.0,88.96,37.18,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
9837.607,99.05,90.0,90.0,,37.18,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
9837.607,99.05,90.0,90.0,,37.18,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
9837.607,99.05,90.0,90.0,,37.18,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
9837.607,99.05,90.0,90.0,,37.18,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
9837.607,99.05,90.0,90.0,,37.18,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
9837.607,99.05,90.0,90.0,,37.18,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
9837.757,99.06,90.0,90.0,,37.19,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
9837.757,99.06,90.0,90.0,,37.19,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
9837.757,99.06,90.0,90.0,,37.19,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
9837.757,99.06,90.0,90.0,,37.19,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
9837.757,99.06,90.0,90.0,,37.19,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
9837.757,99.06,90.0,90.0,,37.19,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
9837.88,,,,,,,,,,,,,,,,311.0,9000.0,1119.0,131.0,193.0,196.0,284.0,389.0,25.0,1926.0,0.6901408450704225,29.3,29.3
9837.88,,,,,,,,,,,,,,,,311.0,9000.0,1119.0,131.0,193.0,196.0,284.0,389.0,25.0,1926.0,0.6901408450704225,29.3,29.3
9837.88,,,,,,,,,,,,,,,,311.0,9000.0,1119.0,131.0,193.0,196.0,284.0,389.0,25.0,1926.0,0.6901408450704225,29.3,29.3
9837.88,,,,,,,,,,,,,,,,311.0,9000.0,1119.0,131.0,193.0,196.0,284.0,389.0,25.0,1926.0,0.6901408450704225,29.3,29.3
