timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
213.087,104.72,63.68,90.0,,33.11,100.0,,,,,,6950.0,,,,,,,,,,,,,,,
213.087,104.72,63.68,90.0,,33.11,100.0,,,,,,6950.0,,,,,,,,,,,,,,,
213.087,104.72,63.68,90.0,,33.11,100.0,,,,,,6950.0,,,,,,,,,,,,,,,
213.087,104.72,63.68,90.0,,33.11,100.0,,,,,,6950.0,,,,,,,,,,,,,,,
213.087,104.72,63.68,90.0,,33.11,100.0,,,,,,6950.0,,,,,,,,,,,,,,,
213.236,105.22,63.83,90.0,,33.1,100.0,,,,,,7100.0,,,,,,,,,,,,,,,
213.236,105.22,63.83,90.0,,33.1,100.0,,,,,,7100.0,,,,,,,,,,,,,,,
213.236,105.22,63.83,90.0,,33.1,100.0,,,,,,7100.0,,,,,,,,,,,,,,,
213.236,105.22,63.83,90.0,,33.1,100.0,,,,,,7100.0,,,,,,,,,,,,,,,
213.236,105.22,63.83,90.0,,33.1,100.0,,,,,,7100.0,,,,,,,,,,,,,,,
213.236,105.22,63.83,90.0,,33.1,100.0,,,,,,7100.0,,,,,,,,,,,,,,,
213.386,105.74,63.99,90.0,,33.08,100.0,,,,,,7250.0,,,,,,,,,,,,,,,
213.386,105.74,63.99,90.0,,33.08,100.0,,,,,,7250.0,,,,,,,,,,,,,,,
213.386,105.74,63.99,90.0,,33.08,100.0,,,,,,7250.0,,,,,,,,,,,,,,,
213.386,105.74,63.99,90.0,,33.08,100.0,,,,,,7250.0,,,,,,,,,,,,,,,
213.386,105.74,63.99,90.0,,33.08,100.0,,,,,,7250.0,,,,,,,,,,,,,,,
213.386,105.74,63.99,90.0,,33.08,100.0,,,,,,7250.0,,,,,,,,,,,,,,,
213.537,106.43,64.16,90.0,66.24,33.07,100.0,,,,,,7400.0,,,,,,,,,,,,,,,
213.537,106.43,64.16,90.0,66.24,33.07,100.0,,,,,,7400.0,,,,,,,,,,,,,,,
213.537,106.43,64.16,90.0,66.24,33.07,100.0,,,,,,7400.0,,,,,,,,,,,,,,,
213.537,106.43,64.16,90.0,66.24,33.07,100.0,,,,,,7400.0,,,,,,,,,,,,,,,
213.537,106.43,64.16,90.0,66.24,33.07,100.0,,,,,,7400.0,,,,,,,,,,,,,,,
213.537,106.43,64.16,90.0,66.24,33.07,100.0,,,,,,7400.0,,,,,,,,,,,,,,,
213.537,106.43,64.16,90.0,66.24,33.07,100.0,,,,,,7400.0,,,,,,,,,,,,,,,
213.685,106.92,64.32,90.0,,33.06,97.9,,,,,,7550.0,,,,,,,,,,,,,,,
213.685,106.92,64.32,90.0,,33.06,97.9,,,,,,7550.0,,,,,,,,,,,,,,,
213.685,106.92,64.32,90.0,,33.06,97.9,,,,,,7550.0,,,,,,,,,,,,,,,
213.685,106.92,64.32,90.0,,33.06,97.9,,,,,,7550.0,,,,,,,,,,,,,,,
213.685,106.92,64.32,90.0,,33.06,97.9,,,,,,7550.0,,,,,,,,,,,,,,,
213.685,106.92,64.32,90.0,,33.06,97.9,,,,,,7550.0,,,,,,,,,,,,,,,
213.835,107.4,64.49,90.0,,33.05,96.2,,,,,,7700.0,,,,,,,,,,,,,,,
213.835,107.4,64.49,90.0,,33.05,96.2,,,,,,7700.0,,,,,,,,,,,,,,,
213.835,107.4,64.49,90.0,,33.05,96.2,,,,,,7700.0,,,,,,,,,,,,,,,
213.835,107.4,64.49,90.0,,33.05,96.2,,,,,,7700.0,,,,,,,,,,,,,,,
213.835,107.4,64.49,90.0,,33.05,96.2,,,,,,7700.0,,,,,,,,,,,,,,,
213.835,107.4,64.49,90.0,,33.05,96.2,,,,,,7700.0,,,,,,,,,,,,,,,
213.986,108.03,64.67,90.0,,33.04,93.0,,,,,,7850.0,,,,,,,,,,,,,,,
213.986,108.03,64.67,90.0,,33.04,93.0,,,,,,7850.0,,,,,,,,,,,,,,,
213.986,108.03,64.67,90.0,,33.04,93.0,,,,,,7850.0,,,,,,,,,,,,,,,
213.986,108.03,64.67,90.0,,33.04,93.0,,,,,,7850.0,,,,,,,,,,,,,,,
213.986,108.03,64.67,90.0,,33.04,93.0,,,,,,7850.0,,,,,,,,,,,,,,,
213.986,108.03,64.67,90.0,,33.04,93.0,,,,,,7850.0,,,,,,,,,,,,,,,
214.002,,,,,,,,,,,,,,,168.0,8494.0,2365.0,90.0,129.0,167.0,292.0,322.0,28.0,3027.0,0.571917808219178,31.29,31.29
214.002,,,,,,,,,,,,,,,168.0,8494.0,2365.0,90.0,129.0,167.0,292.0,322.0,28.0,3027.0,0.571917808219178,31.29,31.29
214.002,,,,,,,,,,,,,,,168.0,8494.0,2365.0,90.0,129.0,167.0,292.0,322.0,28.0,3027.0,0.571917808219178,31.29,31.29
214.002,,,,,,,,,,,,,,,168.0,8494.0,2365.0,90.0,129.0,167.0,292.0,322.0,28.0,3027.0,0.571917808219178,31.29,31.29
214.002,,,,,,,,,,,,,,,168.0,8494.0,2365.0,90.0,129.0,167.0,292.0,322.0,28.0,3027.0,0.571917808219178,31.29,31.29
214.002,,,,,,,,,,,,,,,168.0,8494.0,2365.0,90.0,129.0,167.0,292.0,322.0,28.0,3027.0,0.571917808219178,31.29,31.29
214.002,,,,,,,,,,,,,,,168.0,8494.0,2365.0,90.0,129.0,167.0,292.0,322.0,28.0,3027.0,0.571917808219178,31.29,31.29
214.002,,,,,,,,,,,,,,,168.0,8494.0,2365.0,90.0,129.0,167.0,292.0,322.0,28.0,3027.0,0.571917808219178,31.29,31.29
214.002,,,,,,,,,,,,,,,168.0,8494.0,2365.0,90.0,129.0,167.0,292.0,322.0,28.0,3027.0,0.571917808219178,31.29,31.29
214.002,,,,,,,,,,,,,,,168.0,8494.0,2365.0,90.0,129.0,167.0,292.0,322.0,28.0,3027.0,0.571917808219178,31.29,31.29
214.002,,,,,,,,,,,,,,,168.0,8494.0,2365.0,90.0,129.0,167.0,292.0,322.0,28.0,3027.0,0.571917808219178,31.29,31.29
214.002,,,,,,,,,,,,,,,168.0,8494.0,2365.0,90.0,129.0,167.0,292.0,322.0,28.0,3027.0,0.571917808219178,31.29,31.29
214.002,,,,,,,,,,,,,,,168.0,8494.0,2365.0,90.0,129.0,167.0,292.0,322.0,28.0,3027.0,0.571917808219178,31.29,31.29
214.135,108.49,64.83,90.0,66.77,33.03,91.0,,,,,,8000.0,,,,,,,,,,,,,,,
214.135,108.49,64.83,90.0,66.77,33.03,91.0,,,,,,8000.0,,,,,,,,,,,,,,,
214.135,108.49,64.83,90.0,66.77,33.03,91.0,,,,,,8000.0,,,,,,,,,,,,,,,
214.135,108.49,64.83,90.0,66.77,33.03,91.0,,,,,,8000.0,,,,,,,,,,,,,,,
214.135,108.49,64.83,90.0,66.77,33.03,91.0,,,,,,8000.0,,,,,,,,,,,,,,,
214.135,108.49,64.83,90.0,66.77,33.03,91.0,,,,,,8000.0,,,,,,,,,,,,,,,
214.135,108.49,64.83,90.0,66.77,33.03,91.0,,,,,,8000.0,,,,,,,,,,,,,,,
214.285,108.91,65.0,90.0,,33.02,89.5,,,,,,8150.0,,,,,,,,,,,,,,,
214.285,108.91,65.0,90.0,,33.02,89.5,,,,,,8150.0,,,,,,,,,,,,,,,
214.285,108.91,65.0,90.0,,33.02,89.5,,,,,,8150.0,,,,,,,,,,,,,,,
214.285,108.91,65.0,90.0,,33.02,89.5,,,,,,8150.0,,,,,,,,,,,,,,,
214.285,108.91,65.0,90.0,,33.02,89.5,,,,,,8150.0,,,,,,,,,,,,,,,
214.285,108.91,65.0,90.0,,33.02,89.5,,,,,,8150.0,,,,,,,,,,,,,,,
214.437,109.42,65.19,90.0,,33.01,88.0,,,,,,8300.0,,,,,,,,,,,,,,,
214.437,109.42,65.19,90.0,,33.01,88.0,,,,,,8300.0,,,,,,,,,,,,,,,
214.437,109.42,65.19,90.0,,33.01,88.0,,,,,,8300.0,,,,,,,,,,,,,,,
214.437,109.42,65.19,90.0,,33.01,88.0,,,,,,8300.0,,,,,,,,,,,,,,,
214.437,109.42,65.19,90.0,,33.01,88.0,,,,,,8300.0,,,,,,,,,,,,,,,
214.437,109.42,65.19,90.0,,33.01,88.0,,,,,,8300.0,,,,,,,,,,,,,,,
214.586,109.78,65.35,90.0,,33.0,85.9,,,,,,8450.0,,,,,,,,,,,,,,,
214.586,109.78,65.35,90.0,,33.0,85.9,,,,,,8450.0,,,,,,,,,,,,,,,
214.586,109.78,65.35,90.0,,33.0,85.9,,,,,,8450.0,,,,,,,,,,,,,,,
214.586,109.78,65.35,90.0,,33.0,85.9,,,,,,8450.0,,,,,,,,,,,,,,,
214.586,109.78,65.35,90.0,,33.0,85.9,,,,,,8450.0,,,,,,,,,,,,,,,
214.586,109.78,65.35,90.0,,33.0,85.9,,,,,,8450.0,,,,,,,,,,,,,,,
214.736,110.1,65.52,90.0,67.4,32.99,85.0,,,,,,8600.0,,,,,,,,,,,,,,,
214.736,110.1,65.52,90.0,67.4,32.99,85.0,,,,,,8600.0,,,,,,,,,,,,,,,
214.736,110.1,65.52,90.0,67.4,32.99,85.0,,,,,,8600.0,,,,,,,,,,,,,,,
214.736,110.1,65.52,90.0,67.4,32.99,85.0,,,,,,8600.0,,,,,,,,,,,,,,,
214.736,110.1,65.52,90.0,67.4,32.99,85.0,,,,,,8600.0,,,,,,,,,,,,,,,
214.736,110.1,65.52,90.0,67.4,32.99,85.0,,,,,,8600.0,,,,,,,,,,,,,,,
214.736,110.1,65.52,90.0,67.4,32.99,85.0,,,,,,8600.0,,,,,,,,,,,,,,,
214.887,110.48,65.7,90.0,,32.99,83.9,,,,,,8750.0,,,,,,,,,,,,,,,
214.887,110.48,65.7,90.0,,32.99,83.9,,,,,,8750.0,,,,,,,,,,,,,,,
214.887,110.48,65.7,90.0,,32.99,83.9,,,,,,8750.0,,,,,,,,,,,,,,,
214.887,110.48,65.7,90.0,,32.99,83.9,,,,,,8750.0,,,,,,,,,,,,,,,
214.887,110.48,65.7,90.0,,32.99,83.9,,,,,,8750.0,,,,,,,,,,,,,,,
214.887,110.48,65.7,90.0,,32.99,83.9,,,,,,8750.0,,,,,,,,,,,,,,,
215.036,110.77,65.87,90.0,,32.99,82.3,,,,,,8900.0,,,,,,,,,,,,,,,
215.036,110.77,65.87,90.0,,32.99,82.3,,,,,,8900.0,,,,,,,,,,,,,,,
215.036,110.77,65.87,90.0,,32.99,82.3,,,,,,8900.0,,,,,,,,,,,,,,,
215.036,110.77,65.87,90.0,,32.99,82.3,,,,,,8900.0,,,,,,,,,,,,,,,
215.036,110.77,65.87,90.0,,32.99,82.3,,,,,,8900.0,,,,,,,,,,,,,,,
215.036,110.77,65.87,90.0,,32.99,82.3,,,,,,8900.0,,,,,,,,,,,,,,,
215.108,,,,,,,,,,,,,,,168.0,8498.0,2366.0,90.0,129.0,167.0,293.0,322.0,28.0,3028.0,0.5699658703071673,31.29,31.29
215.108,,,,,,,,,,,,,,,168.0,8498.0,2366.0,90.0,129.0,167.0,293.0,322.0,28.0,3028.0,0.5699658703071673,31.29,31.29
215.108,,,,,,,,,,,,,,,168.0,8498.0,2366.0,90.0,129.0,167.0,293.0,322.0,28.0,3028.0,0.5699658703071673,31.29,31.29
215.108,,,,,,,,,,,,,,,168.0,8498.0,2366.0,90.0,129.0,167.0,293.0,322.0,28.0,3028.0,0.5699658703071673,31.29,31.29
215.108,,,,,,,,,,,,,,,168.0,8498.0,2366.0,90.0,129.0,167.0,293.0,322.0,28.0,3028.0,0.5699658703071673,31.29,31.29
215.108,,,,,,,,,,,,,,,168.0,8498.0,2366.0,90.0,129.0,167.0,293.0,322.0,28.0,3028.0,0.5699658703071673,31.29,31.29
215.108,,,,,,,,,,,,,,,168.0,8498.0,2366.0,90.0,129.0,167.0,293.0,322.0,28.0,3028.0,0.5699658703071673,31.29,31.29
215.108,,,,,,,,,,,,,,,168.0,8498.0,2366.0,90.0,129.0,167.0,293.0,322.0,28.0,3028.0,0.5699658703071673,31.29,31.29
215.108,,,,,,,,,,,,,,,168.0,8498.0,2366.0,90.0,129.0,167.0,293.0,322.0,28.0,3028.0,0.5699658703071673,31.29,31.29
215.108,,,,,,,,,,,,,,,168.0,8498.0,2366.0,90.0,129.0,167.0,293.0,322.0,28.0,3028.0,0.5699658703071673,31.29,31.29
215.108,,,,,,,,,,,,,,,168.0,8498.0,2366.0,90.0,129.0,167.0,293.0,322.0,28.0,3028.0,0.5699658703071673,31.29,31.29
215.108,,,,,,,,,,,,,,,168.0,8498.0,2366.0,90.0,129.0,167.0,293.0,322.0,28.0,3028.0,0.5699658703071673,31.29,31.29
215.108,,,,,,,,,,,,,,,168.0,8498.0,2366.0,90.0,129.0,167.0,293.0,322.0,28.0,3028.0,0.5699658703071673,31.29,31.29
215.186,111.02,66.03,90.0,,32.99,81.5,,,,,,9050.0,,,,,,,,,,,,,,,
215.186,111.02,66.03,90.0,,32.99,81.5,,,,,,9050.0,,,,,,,,,,,,,,,
215.186,111.02,66.03,90.0,,32.99,81.5,,,,,,9050.0,,,,,,,,,,,,,,,
215.186,111.02,66.03,90.0,,32.99,81.5,,,,,,9050.0,,,,,,,,,,,,,,,
215.186,111.02,66.03,90.0,,32.99,81.5,,,,,,9050.0,,,,,,,,,,,,,,,
215.186,111.02,66.03,90.0,,32.99,81.5,,,,,,9050.0,,,,,,,,,,,,,,,
215.337,111.28,66.2,90.0,68.01,32.99,81.2,,,,,,9200.0,,,,,,,,,,,,,,,
215.337,111.28,66.2,90.0,68.01,32.99,81.2,,,,,,9200.0,,,,,,,,,,,,,,,
215.337,111.28,66.2,90.0,68.01,32.99,81.2,,,,,,9200.0,,,,,,,,,,,,,,,
215.337,111.28,66.2,90.0,68.01,32.99,81.2,,,,,,9200.0,,,,,,,,,,,,,,,
215.337,111.28,66.2,90.0,68.01,32.99,81.2,,,,,,9200.0,,,,,,,,,,,,,,,
215.337,111.28,66.2,90.0,68.01,32.99,81.2,,,,,,9200.0,,,,,,,,,,,,,,,
215.337,111.28,66.2,90.0,68.01,32.99,81.2,,,,,,9200.0,,,,,,,,,,,,,,,
215.486,111.41,66.36,90.0,,32.99,81.2,,,,,,9350.0,,,,,,,,,,,,,,,
215.486,111.41,66.36,90.0,,32.99,81.2,,,,,,9350.0,,,,,,,,,,,,,,,
215.486,111.41,66.36,90.0,,32.99,81.2,,,,,,9350.0,,,,,,,,,,,,,,,
215.486,111.41,66.36,90.0,,32.99,81.2,,,,,,9350.0,,,,,,,,,,,,,,,
215.486,111.41,66.36,90.0,,32.99,81.2,,,,,,9350.0,,,,,,,,,,,,,,,
215.486,111.41,66.36,90.0,,32.99,81.2,,,,,,9350.0,,,,,,,,,,,,,,,
215.636,111.56,66.51,90.0,,32.99,80.2,,,,,,9500.0,,,,,,,,,,,,,,,
215.636,111.56,66.51,90.0,,32.99,80.2,,,,,,9500.0,,,,,,,,,,,,,,,
215.636,111.56,66.51,90.0,,32.99,80.2,,,,,,9500.0,,,,,,,,,,,,,,,
215.636,111.56,66.51,90.0,,32.99,80.2,,,,,,9500.0,,,,,,,,,,,,,,,
215.636,111.56,66.51,90.0,,32.99,80.2,,,,,,9500.0,,,,,,,,,,,,,,,
215.636,111.56,66.51,90.0,,32.99,80.2,,,,,,9500.0,,,,,,,,,,,,,,,
215.787,111.72,66.68,90.0,,33.0,79.9,,,,,,9650.0,,,,,,,,,,,,,,,
215.787,111.72,66.68,90.0,,33.0,79.9,,,,,,9650.0,,,,,,,,,,,,,,,
215.787,111.72,66.68,90.0,,33.0,79.9,,,,,,9650.0,,,,,,,,,,,,,,,
215.787,111.72,66.68,90.0,,33.0,79.9,,,,,,9650.0,,,,,,,,,,,,,,,
215.787,111.72,66.68,90.0,,33.0,79.9,,,,,,9650.0,,,,,,,,,,,,,,,
215.787,111.72,66.68,90.0,,33.0,79.9,,,,,,9650.0,,,,,,,,,,,,,,,
215.936,111.84,66.83,90.0,68.58,33.01,79.5,,,,,,9800.0,,,,,,,,,,,,,,,
215.936,111.84,66.83,90.0,68.58,33.01,79.5,,,,,,9800.0,,,,,,,,,,,,,,,
215.936,111.84,66.83,90.0,68.58,33.01,79.5,,,,,,9800.0,,,,,,,,,,,,,,,
215.936,111.84,66.83,90.0,68.58,33.01,79.5,,,,,,9800.0,,,,,,,,,,,,,,,
215.936,111.84,66.83,90.0,68.58,33.01,79.5,,,,,,9800.0,,,,,,,,,,,,,,,
215.936,111.84,66.83,90.0,68.58,33.01,79.5,,,,,,9800.0,,,,,,,,,,,,,,,
215.936,111.84,66.83,90.0,68.58,33.01,79.5,,,,,,9800.0,,,,,,,,,,,,,,,
216.086,111.93,66.98,90.0,,33.01,79.3,,,,,,9950.0,,,,,,,,,,,,,,,
216.086,111.93,66.98,90.0,,33.01,79.3,,,,,,9950.0,,,,,,,,,,,,,,,
216.086,111.93,66.98,90.0,,33.01,79.3,,,,,,9950.0,,,,,,,,,,,,,,,
216.086,111.93,66.98,90.0,,33.01,79.3,,,,,,9950.0,,,,,,,,,,,,,,,
216.086,111.93,66.98,90.0,,33.01,79.3,,,,,,9950.0,,,,,,,,,,,,,,,
216.086,111.93,66.98,90.0,,33.01,79.3,,,,,,9950.0,,,,,,,,,,,,,,,
216.213,,,,,,,,,,,,,,,168.0,8499.0,2366.0,90.0,129.0,167.0,293.0,322.0,28.0,3028.0,0.5699658703071673,31.29,31.29
216.213,,,,,,,,,,,,,,,168.0,8499.0,2366.0,90.0,129.0,167.0,293.0,322.0,28.0,3028.0,0.5699658703071673,31.29,31.29
216.213,,,,,,,,,,,,,,,168.0,8499.0,2366.0,90.0,129.0,167.0,293.0,322.0,28.0,3028.0,0.5699658703071673,31.29,31.29
216.213,,,,,,,,,,,,,,,168.0,8499.0,2366.0,90.0,129.0,167.0,293.0,322.0,28.0,3028.0,0.5699658703071673,31.29,31.29
216.213,,,,,,,,,,,,,,,168.0,8499.0,2366.0,90.0,129.0,167.0,293.0,322.0,28.0,3028.0,0.5699658703071673,31.29,31.29
216.213,,,,,,,,,,,,,,,168.0,8499.0,2366.0,90.0,129.0,167.0,293.0,322.0,28.0,3028.0,0.5699658703071673,31.29,31.29
216.213,,,,,,,,,,,,,,,168.0,8499.0,2366.0,90.0,129.0,167.0,293.0,322.0,28.0,3028.0,0.5699658703071673,31.29,31.29
216.213,,,,,,,,,,,,,,,168.0,8499.0,2366.0,90.0,129.0,167.0,293.0,322.0,28.0,3028.0,0.5699658703071673,31.29,31.29
216.213,,,,,,,,,,,,,,,168.0,8499.0,2366.0,90.0,129.0,167.0,293.0,322.0,28.0,3028.0,0.5699658703071673,31.29,31.29
216.213,,,,,,,,,,,,,,,168.0,8499.0,2366.0,90.0,129.0,167.0,293.0,322.0,28.0,3028.0,0.5699658703071673,31.29,31.29
216.213,,,,,,,,,,,,,,,168.0,8499.0,2366.0,90.0,129.0,167.0,293.0,322.0,28.0,3028.0,0.5699658703071673,31.29,31.29
216.213,,,,,,,,,,,,,,,168.0,8499.0,2366.0,90.0,129.0,167.0,293.0,322.0,28.0,3028.0,0.5699658703071673,31.29,31.29
216.213,,,,,,,,,,,,,,,168.0,8499.0,2366.0,90.0,129.0,167.0,293.0,322.0,28.0,3028.0,0.5699658703071673,31.29,31.29
216.237,112.03,67.14,90.0,,33.01,79.0,,,,,,10100.0,,,,,,,,,,,,,,,
216.237,112.03,67.14,90.0,,33.01,79.0,,,,,,10100.0,,,,,,,,,,,,,,,
216.237,112.03,67.14,90.0,,33.01,79.0,,,,,,10100.0,,,,,,,,,,,,,,,
216.237,112.03,67.14,90.0,,33.01,79.0,,,,,,10100.0,,,,,,,,,,,,,,,
216.237,112.03,67.14,90.0,,33.01,79.0,,,,,,10100.0,,,,,,,,,,,,,,,
216.237,112.03,67.14,90.0,,33.01,79.0,,,,,,10100.0,,,,,,,,,,,,,,,
216.386,112.09,67.28,90.0,,33.02,79.0,,,,,,10250.0,,,,,,,,,,,,,,,
216.386,112.09,67.28,90.0,,33.02,79.0,,,,,,10250.0,,,,,,,,,,,,,,,
216.386,112.09,67.28,90.0,,33.02,79.0,,,,,,10250.0,,,,,,,,,,,,,,,
216.386,112.09,67.28,90.0,,33.02,79.0,,,,,,10250.0,,,,,,,,,,,,,,,
216.386,112.09,67.28,90.0,,33.02,79.0,,,,,,10250.0,,,,,,,,,,,,,,,
216.386,112.09,67.28,90.0,,33.02,79.0,,,,,,10250.0,,,,,,,,,,,,,,,
216.536,112.16,67.43,90.0,69.2,33.03,78.7,,,,,,10400.0,,,,,,,,,,,,,,,
216.536,112.16,67.43,90.0,69.2,33.03,78.7,,,,,,10400.0,,,,,,,,,,,,,,,
216.536,112.16,67.43,90.0,69.2,33.03,78.7,,,,,,10400.0,,,,,,,,,,,,,,,
216.536,112.16,67.43,90.0,69.2,33.03,78.7,,,,,,10400.0,,,,,,,,,,,,,,,
216.536,112.16,67.43,90.0,69.2,33.03,78.7,,,,,,10400.0,,,,,,,,,,,,,,,
216.536,112.16,67.43,90.0,69.2,33.03,78.7,,,,,,10400.0,,,,,,,,,,,,,,,
216.536,112.16,67.43,90.0,69.2,33.03,78.7,,,,,,10400.0,,,,,,,,,,,,,,,
216.687,112.19,67.58,90.0,,33.05,78.8,,,,,,10550.0,,,,,,,,,,,,,,,
216.687,112.19,67.58,90.0,,33.05,78.8,,,,,,10550.0,,,,,,,,,,,,,,,
216.687,112.19,67.58,90.0,,33.05,78.8,,,,,,10550.0,,,,,,,,,,,,,,,
216.687,112.19,67.58,90.0,,33.05,78.8,,,,,,10550.0,,,,,,,,,,,,,,,
216.687,112.19,67.58,90.0,,33.05,78.8,,,,,,10550.0,,,,,,,,,,,,,,,
216.687,112.19,67.58,90.0,,33.05,78.8,,,,,,10550.0,,,,,,,,,,,,,,,
216.836,112.24,67.72,90.0,,33.04,78.4,,,,,,10700.0,,,,,,,,,,,,,,,
216.836,112.24,67.72,90.0,,33.04,78.4,,,,,,10700.0,,,,,,,,,,,,,,,
216.836,112.24,67.72,90.0,,33.04,78.4,,,,,,10700.0,,,,,,,,,,,,,,,
216.836,112.24,67.72,90.0,,33.04,78.4,,,,,,10700.0,,,,,,,,,,,,,,,
216.836,112.24,67.72,90.0,,33.04,78.4,,,,,,10700.0,,,,,,,,,,,,,,,
216.836,112.24,67.72,90.0,,33.04,78.4,,,,,,10700.0,,,,,,,,,,,,,,,
216.986,112.28,67.87,90.0,,33.05,78.4,,,,,,10850.0,,,,,,,,,,,,,,,
216.986,112.28,67.87,90.0,,33.05,78.4,,,,,,10850.0,,,,,,,,,,,,,,,
216.986,112.28,67.87,90.0,,33.05,78.4,,,,,,10850.0,,,,,,,,,,,,,,,
216.986,112.28,67.87,90.0,,33.05,78.4,,,,,,10850.0,,,,,,,,,,,,,,,
216.986,112.28,67.87,90.0,,33.05,78.4,,,,,,10850.0,,,,,,,,,,,,,,,
216.986,112.28,67.87,90.0,,33.05,78.4,,,,,,10850.0,,,,,,,,,,,,,,,
217.186,,,,69.74,,,,,,,,,,,,,,,,,,,,,,,
217.267,112.31,68.08,90.0,,33.05,78.4,,,,,,11000.0,,,,,,,,,,,,,,,
217.267,112.31,68.08,90.0,,33.05,78.4,,,,,,11000.0,,,,,,,,,,,,,,,
217.267,112.31,68.08,90.0,,33.05,78.4,,,,,,11000.0,,,,,,,,,,,,,,,
217.267,112.31,68.08,90.0,,33.05,78.4,,,,,,11000.0,,,,,,,,,,,,,,,
217.267,112.31,68.08,90.0,,33.05,78.4,,,,,,11000.0,,,,,,,,,,,,,,,
217.267,112.31,68.08,90.0,,33.05,78.4,,,,,,11000.0,,,,,,,,,,,,,,,
217.359,,,,,,,,,,,,,,,168.0,8490.0,2367.0,90.0,129.0,167.0,292.0,322.0,28.0,3027.0,0.571917808219178,31.29,31.29
217.359,,,,,,,,,,,,,,,168.0,8490.0,2367.0,90.0,129.0,167.0,292.0,322.0,28.0,3027.0,0.571917808219178,31.29,31.29
217.359,,,,,,,,,,,,,,,168.0,8490.0,2367.0,90.0,129.0,167.0,292.0,322.0,28.0,3027.0,0.571917808219178,31.29,31.29
217.359,,,,,,,,,,,,,,,168.0,8490.0,2367.0,90.0,129.0,167.0,292.0,322.0,28.0,3027.0,0.571917808219178,31.29,31.29
217.359,,,,,,,,,,,,,,,168.0,8490.0,2367.0,90.0,129.0,167.0,292.0,322.0,28.0,3027.0,0.571917808219178,31.29,31.29
217.359,,,,,,,,,,,,,,,168.0,8490.0,2367.0,90.0,129.0,167.0,292.0,322.0,28.0,3027.0,0.571917808219178,31.29,31.29
217.359,,,,,,,,,,,,,,,168.0,8490.0,2367.0,90.0,129.0,167.0,292.0,322.0,28.0,3027.0,0.571917808219178,31.29,31.29
217.359,,,,,,,,,,,,,,,168.0,8490.0,2367.0,90.0,129.0,167.0,292.0,322.0,28.0,3027.0,0.571917808219178,31.29,31.29
217.359,,,,,,,,,,,,,,,168.0,8490.0,2367.0,90.0,129.0,167.0,292.0,322.0,28.0,3027.0,0.571917808219178,31.29,31.29
217.359,,,,,,,,,,,,,,,168.0,8490.0,2367.0,90.0,129.0,167.0,292.0,322.0,28.0,3027.0,0.571917808219178,31.29,31.29
217.359,,,,,,,,,,,,,,,168.0,8490.0,2367.0,90.0,129.0,167.0,292.0,322.0,28.0,3027.0,0.571917808219178,31.29,31.29
217.359,,,,,,,,,,,,,,,168.0,8490.0,2367.0,90.0,129.0,167.0,292.0,322.0,28.0,3027.0,0.571917808219178,31.29,31.29
217.359,,,,,,,,,,,,,,,168.0,8490.0,2367.0,90.0,129.0,167.0,292.0,322.0,28.0,3027.0,0.571917808219178,31.29,31.29
217.407,112.35,68.27,90.0,,33.07,78.4,,,,,,11150.0,,,,,,,,,,,,,,,
217.407,112.35,68.27,90.0,,33.07,78.4,,,,,,11150.0,,,,,,,,,,,,,,,
217.407,112.35,68.27,90.0,,33.07,78.4,,,,,,11150.0,,,,,,,,,,,,,,,
217.407,112.35,68.27,90.0,,33.07,78.4,,,,,,11150.0,,,,,,,,,,,,,,,
217.407,112.35,68.27,90.0,,33.07,78.4,,,,,,11150.0,,,,,,,,,,,,,,,
217.407,112.35,68.27,90.0,,33.07,78.4,,,,,,11150.0,,,,,,,,,,,,,,,
217.557,112.39,68.41,90.0,,33.09,78.2,,,,,,11300.0,,,,,,,,,,,,,,,
217.557,112.39,68.41,90.0,,33.09,78.2,,,,,,11300.0,,,,,,,,,,,,,,,
217.557,112.39,68.41,90.0,,33.09,78.2,,,,,,11300.0,,,,,,,,,,,,,,,
217.557,112.39,68.41,90.0,,33.09,78.2,,,,,,11300.0,,,,,,,,,,,,,,,
217.557,112.39,68.41,90.0,,33.09,78.2,,,,,,11300.0,,,,,,,,,,,,,,,
217.557,112.39,68.41,90.0,,33.09,78.2,,,,,,11300.0,,,,,,,,,,,,,,,
217.712,112.41,68.55,90.0,,33.1,78.1,,,,,,11450.0,,,,,,,,,,,,,,,
217.712,112.41,68.55,90.0,,33.1,78.1,,,,,,11450.0,,,,,,,,,,,,,,,
217.712,112.41,68.55,90.0,,33.1,78.1,,,,,,11450.0,,,,,,,,,,,,,,,
217.712,112.41,68.55,90.0,,33.1,78.1,,,,,,11450.0,,,,,,,,,,,,,,,
217.712,112.41,68.55,90.0,,33.1,78.1,,,,,,11450.0,,,,,,,,,,,,,,,
217.712,112.41,68.55,90.0,,33.1,78.1,,,,,,11450.0,,,,,,,,,,,,,,,
