timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Ramp Set TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
9284.576,20.85,76.93,50.0,,80.09,-100.0,,,,,,,44100.0,,,,,,,,,,,,,,,
9284.576,20.85,76.93,50.0,,80.09,-100.0,,,,,,,44100.0,,,,,,,,,,,,,,,
9284.576,20.85,76.93,50.0,,80.09,-100.0,,,,,,,44100.0,,,,,,,,,,,,,,,
9284.576,20.85,76.93,50.0,,80.09,-100.0,,,,,,,44100.0,,,,,,,,,,,,,,,
9284.576,20.85,76.93,50.0,,80.09,-100.0,,,,,,,44100.0,,,,,,,,,,,,,,,
9284.576,20.85,76.93,50.0,,80.09,-100.0,,,,,,,44100.0,,,,,,,,,,,,,,,
9284.726,20.84,76.89,50.0,,80.16,-100.0,,,,,,,44250.0,,,,,,,,,,,,,,,
9284.726,20.84,76.89,50.0,,80.16,-100.0,,,,,,,44250.0,,,,,,,,,,,,,,,
9284.726,20.84,76.89,50.0,,80.16,-100.0,,,,,,,44250.0,,,,,,,,,,,,,,,
9284.726,20.84,76.89,50.0,,80.16,-100.0,,,,,,,44250.0,,,,,,,,,,,,,,,
9284.726,20.84,76.89,50.0,,80.16,-100.0,,,,,,,44250.0,,,,,,,,,,,,,,,
9284.726,20.84,76.89,50.0,,80.16,-100.0,,,,,,,44250.0,,,,,,,,,,,,,,,
9284.875,20.85,76.84,50.0,64.43,80.22,-100.0,,,,,,,44400.0,,,,,,,,,,,,,,,
9284.875,20.85,76.84,50.0,64.43,80.22,-100.0,,,,,,,44400.0,,,,,,,,,,,,,,,
9284.875,20.85,76.84,50.0,64.43,80.22,-100.0,,,,,,,44400.0,,,,,,,,,,,,,,,
9284.875,20.85,76.84,50.0,64.43,80.22,-100.0,,,,,,,44400.0,,,,,,,,,,,,,,,
9284.875,20.85,76.84,50.0,64.43,80.22,-100.0,,,,,,,44400.0,,,,,,,,,,,,,,,
9284.875,20.85,76.84,50.0,64.43,80.22,-100.0,,,,,,,44400.0,,,,,,,,,,,,,,,
9284.875,20.85,76.84,50.0,64.43,80.22,-100.0,,,,,,,44400.0,,,,,,,,,,,,,,,
9285.026,20.84,76.8,50.0,,80.29,-100.0,,,,,,,44550.0,,,,,,,,,,,,,,,
9285.026,20.84,76.8,50.0,,80.29,-100.0,,,,,,,44550.0,,,,,,,,,,,,,,,
9285.026,20.84,76.8,50.0,,80.29,-100.0,,,,,,,44550.0,,,,,,,,,,,,,,,
9285.026,20.84,76.8,50.0,,80.29,-100.0,,,,,,,44550.0,,,,,,,,,,,,,,,
9285.026,20.84,76.8,50.0,,80.29,-100.0,,,,,,,44550.0,,,,,,,,,,,,,,,
9285.026,20.84,76.8,50.0,,80.29,-100.0,,,,,,,44550.0,,,,,,,,,,,,,,,
9285.043,,,,,,,,,,,,,,,,541.0,9000.0,3895.0,139.0,350.0,235.0,672.0,732.0,86.0,9000.0,0.34970238095238093,38.24,38.24
9285.043,,,,,,,,,,,,,,,,541.0,9000.0,3895.0,139.0,350.0,235.0,672.0,732.0,86.0,9000.0,0.34970238095238093,38.24,38.24
9285.043,,,,,,,,,,,,,,,,541.0,9000.0,3895.0,139.0,350.0,235.0,672.0,732.0,86.0,9000.0,0.34970238095238093,38.24,38.24
9285.043,,,,,,,,,,,,,,,,541.0,9000.0,3895.0,139.0,350.0,235.0,672.0,732.0,86.0,9000.0,0.34970238095238093,38.24,38.24
9285.043,,,,,,,,,,,,,,,,541.0,9000.0,3895.0,139.0,350.0,235.0,672.0,732.0,86.0,9000.0,0.34970238095238093,38.24,38.24
9285.043,,,,,,,,,,,,,,,,541.0,9000.0,3895.0,139.0,350.0,235.0,672.0,732.0,86.0,9000.0,0.34970238095238093,38.24,38.24
9285.043,,,,,,,,,,,,,,,,541.0,9000.0,3895.0,139.0,350.0,235.0,672.0,732.0,86.0,9000.0,0.34970238095238093,38.24,38.24
9285.043,,,,,,,,,,,,,,,,541.0,9000.0,3895.0,139.0,350.0,235.0,672.0,732.0,86.0,9000.0,0.34970238095238093,38.24,38.24
9285.043,,,,,,,,,,,,,,,,541.0,9000.0,3895.0,139.0,350.0,235.0,672.0,732.0,86.0,9000.0,0.34970238095238093,38.24,38.24
9285.043,,,,,,,,,,,,,,,,541.0,9000.0,3895.0,139.0,350.0,235.0,672.0,732.0,86.0,9000.0,0.34970238095238093,38.24,38.24
9285.043,,,,,,,,,,,,,,,,541.0,9000.0,3895.0,139.0,350.0,235.0,672.0,732.0,86.0,9000.0,0.34970238095238093,38.24,38.24
9285.043,,,,,,,,,,,,,,,,541.0,9000.0,3895.0,139.0,350.0,235.0,672.0,732.0,86.0,9000.0,0.34970238095238093,38.24,38.24
9285.043,,,,,,,,,,,,,,,,541.0,9000.0,3895.0,139.0,350.0,235.0,672.0,732.0,86.0,9000.0,0.34970238095238093,38.24,38.24
9285.175,20.83,76.75,50.0,,80.37,-100.0,,,,,,,44700.0,,,,,,,,,,,,,,,
9285.175,20.83,76.75,50.0,,80.37,-100.0,,,,,,,44700.0,,,,,,,,,,,,,,,
9285.175,20.83,76.75,50.0,,80.37,-100.0,,,,,,,44700.0,,,,,,,,,,,,,,,
9285.175,20.83,76.75,50.0,,80.37,-100.0,,,,,,,44700.0,,,,,,,,,,,,,,,
9285.175,20.83,76.75,50.0,,80.37,-100.0,,,,,,,44700.0,,,,,,,,,,,,,,,
9285.175,20.83,76.75,50.0,,80.37,-100.0,,,,,,,44700.0,,,,,,,,,,,,,,,
9285.325,20.83,76.7,50.0,,80.42,-100.0,,,,,,,44850.0,,,,,,,,,,,,,,,
9285.325,20.83,76.7,50.0,,80.42,-100.0,,,,,,,44850.0,,,,,,,,,,,,,,,
9285.325,20.83,76.7,50.0,,80.42,-100.0,,,,,,,44850.0,,,,,,,,,,,,,,,
9285.325,20.83,76.7,50.0,,80.42,-100.0,,,,,,,44850.0,,,,,,,,,,,,,,,
9285.325,20.83,76.7,50.0,,80.42,-100.0,,,,,,,44850.0,,,,,,,,,,,,,,,
9285.325,20.83,76.7,50.0,,80.42,-100.0,,,,,,,44850.0,,,,,,,,,,,,,,,
9285.476,20.82,76.66,50.0,64.47,80.48,-100.0,,,,,,,45000.0,,,,,,,,,,,,,,,
9285.476,20.82,76.66,50.0,64.47,80.48,-100.0,,,,,,,45000.0,,,,,,,,,,,,,,,
9285.476,20.82,76.66,50.0,64.47,80.48,-100.0,,,,,,,45000.0,,,,,,,,,,,,,,,
9285.476,20.82,76.66,50.0,64.47,80.48,-100.0,,,,,,,45000.0,,,,,,,,,,,,,,,
9285.476,20.82,76.66,50.0,64.47,80.48,-100.0,,,,,,,45000.0,,,,,,,,,,,,,,,
9285.476,20.82,76.66,50.0,64.47,80.48,-100.0,,,,,,,45000.0,,,,,,,,,,,,,,,
9285.476,20.82,76.66,50.0,64.47,80.48,-100.0,,,,,,,45000.0,,,,,,,,,,,,,,,
9285.625,20.82,76.61,50.0,,80.55,-100.0,,,,,,,45150.0,,,,,,,,,,,,,,,
9285.625,20.82,76.61,50.0,,80.55,-100.0,,,,,,,45150.0,,,,,,,,,,,,,,,
9285.625,20.82,76.61,50.0,,80.55,-100.0,,,,,,,45150.0,,,,,,,,,,,,,,,
9285.625,20.82,76.61,50.0,,80.55,-100.0,,,,,,,45150.0,,,,,,,,,,,,,,,
9285.625,20.82,76.61,50.0,,80.55,-100.0,,,,,,,45150.0,,,,,,,,,,,,,,,
9285.625,20.82,76.61,50.0,,80.55,-100.0,,,,,,,45150.0,,,,,,,,,,,,,,,
9285.775,20.82,76.57,50.0,,80.61,-100.0,,,,,,,45300.0,,,,,,,,,,,,,,,
9285.775,20.82,76.57,50.0,,80.61,-100.0,,,,,,,45300.0,,,,,,,,,,,,,,,
9285.775,20.82,76.57,50.0,,80.61,-100.0,,,,,,,45300.0,,,,,,,,,,,,,,,
9285.775,20.82,76.57,50.0,,80.61,-100.0,,,,,,,45300.0,,,,,,,,,,,,,,,
9285.775,20.82,76.57,50.0,,80.61,-100.0,,,,,,,45300.0,,,,,,,,,,,,,,,
9285.775,20.82,76.57,50.0,,80.61,-100.0,,,,,,,45300.0,,,,,,,,,,,,,,,
9285.925,20.82,76.52,50.0,,80.66,-100.0,,,,,,,45450.0,,,,,,,,,,,,,,,
9285.925,20.82,76.52,50.0,,80.66,-100.0,,,,,,,45450.0,,,,,,,,,,,,,,,
9285.925,20.82,76.52,50.0,,80.66,-100.0,,,,,,,45450.0,,,,,,,,,,,,,,,
9285.925,20.82,76.52,50.0,,80.66,-100.0,,,,,,,45450.0,,,,,,,,,,,,,,,
9285.925,20.82,76.52,50.0,,80.66,-100.0,,,,,,,45450.0,,,,,,,,,,,,,,,
9285.925,20.82,76.52,50.0,,80.66,-100.0,,,,,,,45450.0,,,,,,,,,,,,,,,
9286.076,20.82,76.48,50.0,,80.74,-100.0,,,,,,,45600.0,,,,,,,,,,,,,,,
9286.076,20.82,76.48,50.0,,80.74,-100.0,,,,,,,45600.0,,,,,,,,,,,,,,,
9286.076,20.82,76.48,50.0,,80.74,-100.0,,,,,,,45600.0,,,,,,,,,,,,,,,
9286.076,20.82,76.48,50.0,,80.74,-100.0,,,,,,,45600.0,,,,,,,,,,,,,,,
9286.076,20.82,76.48,50.0,,80.74,-100.0,,,,,,,45600.0,,,,,,,,,,,,,,,
9286.076,20.82,76.48,50.0,,80.74,-100.0,,,,,,,45600.0,,,,,,,,,,,,,,,
9286.148,,,,64.15,,,,,,,,,,,,539.0,9000.0,3900.0,139.0,350.0,235.0,675.0,732.0,86.0,9000.0,0.34814814814814815,38.28,38.28
9286.148,,,,64.15,,,,,,,,,,,,539.0,9000.0,3900.0,139.0,350.0,235.0,675.0,732.0,86.0,9000.0,0.34814814814814815,38.28,38.28
9286.148,,,,64.15,,,,,,,,,,,,539.0,9000.0,3900.0,139.0,350.0,235.0,675.0,732.0,86.0,9000.0,0.34814814814814815,38.28,38.28
9286.148,,,,64.15,,,,,,,,,,,,539.0,9000.0,3900.0,139.0,350.0,235.0,675.0,732.0,86.0,9000.0,0.34814814814814815,38.28,38.28
9286.148,,,,64.15,,,,,,,,,,,,539.0,9000.0,3900.0,139.0,350.0,235.0,675.0,732.0,86.0,9000.0,0.34814814814814815,38.28,38.28
9286.148,,,,64.15,,,,,,,,,,,,539.0,9000.0,3900.0,139.0,350.0,235.0,675.0,732.0,86.0,9000.0,0.34814814814814815,38.28,38.28
9286.148,,,,64.15,,,,,,,,,,,,539.0,9000.0,3900.0,139.0,350.0,235.0,675.0,732.0,86.0,9000.0,0.34814814814814815,38.28,38.28
9286.148,,,,64.15,,,,,,,,,,,,539.0,9000.0,3900.0,139.0,350.0,235.0,675.0,732.0,86.0,9000.0,0.34814814814814815,38.28,38.28
9286.148,,,,64.15,,,,,,,,,,,,539.0,9000.0,3900.0,139.0,350.0,235.0,675.0,732.0,86.0,9000.0,0.34814814814814815,38.28,38.28
9286.148,,,,64.15,,,,,,,,,,,,539.0,9000.0,3900.0,139.0,350.0,235.0,675.0,732.0,86.0,9000.0,0.34814814814814815,38.28,38.28
9286.148,,,,64.15,,,,,,,,,,,,539.0,9000.0,3900.0,139.0,350.0,235.0,675.0,732.0,86.0,9000.0,0.34814814814814815,38.28,38.28
9286.148,,,,64.15,,,,,,,,,,,,539.0,9000.0,3900.0,139.0,350.0,235.0,675.0,732.0,86.0,9000.0,0.34814814814814815,38.28,38.28
9286.148,,,,64.15,,,,,,,,,,,,539.0,9000.0,3900.0,139.0,350.0,235.0,675.0,732.0,86.0,9000.0,0.34814814814814815,38.28,38.28
9286.148,,,,64.15,,,,,,,,,,,,539.0,9000.0,3900.0,139.0,350.0,235.0,675.0,732.0,86.0,9000.0,0.34814814814814815,38.28,38.28
9286.226,20.81,76.43,50.0,,80.78,-100.0,,,,,,,45750.0,,,,,,,,,,,,,,,
9286.226,20.81,76.43,50.0,,80.78,-100.0,,,,,,,45750.0,,,,,,,,,,,,,,,
9286.226,20.81,76.43,50.0,,80.78,-100.0,,,,,,,45750.0,,,,,,,,,,,,,,,
9286.226,20.81,76.43,50.0,,80.78,-100.0,,,,,,,45750.0,,,,,,,,,,,,,,,
9286.226,20.81,76.43,50.0,,80.78,-100.0,,,,,,,45750.0,,,,,,,,,,,,,,,
9286.226,20.81,76.43,50.0,,80.78,-100.0,,,,,,,45750.0,,,,,,,,,,,,,,,
9286.375,20.81,76.39,50.0,,80.83,-100.0,,,,,,,45900.0,,,,,,,,,,,,,,,
9286.375,20.81,76.39,50.0,,80.83,-100.0,,,,,,,45900.0,,,,,,,,,,,,,,,
9286.375,20.81,76.39,50.0,,80.83,-100.0,,,,,,,45900.0,,,,,,,,,,,,,,,
9286.375,20.81,76.39,50.0,,80.83,-100.0,,,,,,,45900.0,,,,,,,,,,,,,,,
9286.375,20.81,76.39,50.0,,80.83,-100.0,,,,,,,45900.0,,,,,,,,,,,,,,,
9286.375,20.81,76.39,50.0,,80.83,-100.0,,,,,,,45900.0,,,,,,,,,,,,,,,
9286.525,20.8,76.34,50.0,,80.91,-100.0,,,,,,,46050.0,,,,,,,,,,,,,,,
9286.525,20.8,76.34,50.0,,80.91,-100.0,,,,,,,46050.0,,,,,,,,,,,,,,,
9286.525,20.8,76.34,50.0,,80.91,-100.0,,,,,,,46050.0,,,,,,,,,,,,,,,
9286.525,20.8,76.34,50.0,,80.91,-100.0,,,,,,,46050.0,,,,,,,,,,,,,,,
9286.525,20.8,76.34,50.0,,80.91,-100.0,,,,,,,46050.0,,,,,,,,,,,,,,,
9286.525,20.8,76.34,50.0,,80.91,-100.0,,,,,,,46050.0,,,,,,,,,,,,,,,
9286.686,20.81,76.3,50.0,64.09,80.94,-100.0,,,,,,,46200.0,,,,,,,,,,,,,,,
9286.686,20.81,76.3,50.0,64.09,80.94,-100.0,,,,,,,46200.0,,,,,,,,,,,,,,,
9286.686,20.81,76.3,50.0,64.09,80.94,-100.0,,,,,,,46200.0,,,,,,,,,,,,,,,
9286.686,20.81,76.3,50.0,64.09,80.94,-100.0,,,,,,,46200.0,,,,,,,,,,,,,,,
9286.686,20.81,76.3,50.0,64.09,80.94,-100.0,,,,,,,46200.0,,,,,,,,,,,,,,,
9286.686,20.81,76.3,50.0,64.09,80.94,-100.0,,,,,,,46200.0,,,,,,,,,,,,,,,
9286.686,20.81,76.3,50.0,64.09,80.94,-100.0,,,,,,,46200.0,,,,,,,,,,,,,,,
9286.836,20.8,76.25,50.0,,81.01,-100.0,,,,,,,46350.0,,,,,,,,,,,,,,,
9286.836,20.8,76.25,50.0,,81.01,-100.0,,,,,,,46350.0,,,,,,,,,,,,,,,
9286.836,20.8,76.25,50.0,,81.01,-100.0,,,,,,,46350.0,,,,,,,,,,,,,,,
9286.836,20.8,76.25,50.0,,81.01,-100.0,,,,,,,46350.0,,,,,,,,,,,,,,,
9286.836,20.8,76.25,50.0,,81.01,-100.0,,,,,,,46350.0,,,,,,,,,,,,,,,
9286.836,20.8,76.25,50.0,,81.01,-100.0,,,,,,,46350.0,,,,,,,,,,,,,,,
9286.986,20.8,76.21,50.0,,81.06,-100.0,,,,,,,46500.0,,,,,,,,,,,,,,,
9286.986,20.8,76.21,50.0,,81.06,-100.0,,,,,,,46500.0,,,,,,,,,,,,,,,
9286.986,20.8,76.21,50.0,,81.06,-100.0,,,,,,,46500.0,,,,,,,,,,,,,,,
9286.986,20.8,76.21,50.0,,81.06,-100.0,,,,,,,46500.0,,,,,,,,,,,,,,,
9286.986,20.8,76.21,50.0,,81.06,-100.0,,,,,,,46500.0,,,,,,,,,,,,,,,
9286.986,20.8,76.21,50.0,,81.06,-100.0,,,,,,,46500.0,,,,,,,,,,,,,,,
9287.136,20.8,76.16,50.0,,81.11,-100.0,,,,,,,46650.0,,,,,,,,,,,,,,,
9287.136,20.8,76.16,50.0,,81.11,-100.0,,,,,,,46650.0,,,,,,,,,,,,,,,
9287.136,20.8,76.16,50.0,,81.11,-100.0,,,,,,,46650.0,,,,,,,,,,,,,,,
9287.136,20.8,76.16,50.0,,81.11,-100.0,,,,,,,46650.0,,,,,,,,,,,,,,,
9287.136,20.8,76.16,50.0,,81.11,-100.0,,,,,,,46650.0,,,,,,,,,,,,,,,
9287.136,20.8,76.16,50.0,,81.11,-100.0,,,,,,,46650.0,,,,,,,,,,,,,,,
9287.286,20.81,76.12,50.0,,81.19,-100.0,,,,,,,46800.0,,,,,,,,,,,,,,,
9287.286,20.81,76.12,50.0,,81.19,-100.0,,,,,,,46800.0,,,,,,,,,,,,,,,
9287.286,20.81,76.12,50.0,,81.19,-100.0,,,,,,,46800.0,,,,,,,,,,,,,,,
9287.286,20.81,76.12,50.0,,81.19,-100.0,,,,,,,46800.0,,,,,,,,,,,,,,,
9287.286,20.81,76.12,50.0,,81.19,-100.0,,,,,,,46800.0,,,,,,,,,,,,,,,
9287.286,20.81,76.12,50.0,,81.19,-100.0,,,,,,,46800.0,,,,,,,,,,,,,,,
9287.302,,,,63.98,,,,,,,,,,,,538.0,9000.0,3898.0,139.0,350.0,235.0,677.0,732.0,86.0,9000.0,0.34711964549483015,38.32,38.32
9287.302,,,,63.98,,,,,,,,,,,,538.0,9000.0,3898.0,139.0,350.0,235.0,677.0,732.0,86.0,9000.0,0.34711964549483015,38.32,38.32
9287.302,,,,63.98,,,,,,,,,,,,538.0,9000.0,3898.0,139.0,350.0,235.0,677.0,732.0,86.0,9000.0,0.34711964549483015,38.32,38.32
9287.302,,,,63.98,,,,,,,,,,,,538.0,9000.0,3898.0,139.0,350.0,235.0,677.0,732.0,86.0,9000.0,0.34711964549483015,38.32,38.32
9287.302,,,,63.98,,,,,,,,,,,,538.0,9000.0,3898.0,139.0,350.0,235.0,677.0,732.0,86.0,9000.0,0.34711964549483015,38.32,38.32
9287.302,,,,63.98,,,,,,,,,,,,538.0,9000.0,3898.0,139.0,350.0,235.0,677.0,732.0,86.0,9000.0,0.34711964549483015,38.32,38.32
9287.302,,,,63.98,,,,,,,,,,,,538.0,9000.0,3898.0,139.0,350.0,235.0,677.0,732.0,86.0,9000.0,0.34711964549483015,38.32,38.32
9287.302,,,,63.98,,,,,,,,,,,,538.0,9000.0,3898.0,139.0,350.0,235.0,677.0,732.0,86.0,9000.0,0.34711964549483015,38.32,38.32
9287.302,,,,63.98,,,,,,,,,,,,538.0,9000.0,3898.0,139.0,350.0,235.0,677.0,732.0,86.0,9000.0,0.34711964549483015,38.32,38.32
9287.302,,,,63.98,,,,,,,,,,,,538.0,9000.0,3898.0,139.0,350.0,235.0,677.0,732.0,86.0,9000.0,0.34711964549483015,38.32,38.32
9287.302,,,,63.98,,,,,,,,,,,,538.0,9000.0,3898.0,139.0,350.0,235.0,677.0,732.0,86.0,9000.0,0.34711964549483015,38.32,38.32
9287.302,,,,63.98,,,,,,,,,,,,538.0,9000.0,3898.0,139.0,350.0,235.0,677.0,732.0,86.0,9000.0,0.34711964549483015,38.32,38.32
9287.302,,,,63.98,,,,,,,,,,,,538.0,9000.0,3898.0,139.0,350.0,235.0,677.0,732.0,86.0,9000.0,0.34711964549483015,38.32,38.32
9287.302,,,,63.98,,,,,,,,,,,,538.0,9000.0,3898.0,139.0,350.0,235.0,677.0,732.0,86.0,9000.0,0.34711964549483015,38.32,38.32
9287.436,20.81,76.07,50.0,,81.24,-100.0,,,,,,,46950.0,,,,,,,,,,,,,,,
9287.436,20.81,76.07,50.0,,81.24,-100.0,,,,,,,46950.0,,,,,,,,,,,,,,,
9287.436,20.81,76.07,50.0,,81.24,-100.0,,,,,,,46950.0,,,,,,,,,,,,,,,
9287.436,20.81,76.07,50.0,,81.24,-100.0,,,,,,,46950.0,,,,,,,,,,,,,,,
9287.436,20.81,76.07,50.0,,81.24,-100.0,,,,,,,46950.0,,,,,,,,,,,,,,,
9287.436,20.81,76.07,50.0,,81.24,-100.0,,,,,,,46950.0,,,,,,,,,,,,,,,
9287.586,20.81,76.03,50.0,,81.29,-100.0,,,,,,,47100.0,,,,,,,,,,,,,,,
9287.586,20.81,76.03,50.0,,81.29,-100.0,,,,,,,47100.0,,,,,,,,,,,,,,,
9287.586,20.81,76.03,50.0,,81.29,-100.0,,,,,,,47100.0,,,,,,,,,,,,,,,
9287.586,20.81,76.03,50.0,,81.29,-100.0,,,,,,,47100.0,,,,,,,,,,,,,,,
9287.586,20.81,76.03,50.0,,81.29,-100.0,,,,,,,47100.0,,,,,,,,,,,,,,,
9287.586,20.81,76.03,50.0,,81.29,-100.0,,,,,,,47100.0,,,,,,,,,,,,,,,
9287.736,20.8,75.98,50.0,,81.36,-100.0,,,,,,,47250.0,,,,,,,,,,,,,,,
9287.736,20.8,75.98,50.0,,81.36,-100.0,,,,,,,47250.0,,,,,,,,,,,,,,,
9287.736,20.8,75.98,50.0,,81.36,-100.0,,,,,,,47250.0,,,,,,,,,,,,,,,
9287.736,20.8,75.98,50.0,,81.36,-100.0,,,,,,,47250.0,,,,,,,,,,,,,,,
9287.736,20.8,75.98,50.0,,81.36,-100.0,,,,,,,47250.0,,,,,,,,,,,,,,,
9287.736,20.8,75.98,50.0,,81.36,-100.0,,,,,,,47250.0,,,,,,,,,,,,,,,
9287.886,20.81,75.94,50.0,63.76,81.42,-100.0,,,,,,,47400.0,,,,,,,,,,,,,,,
9287.886,20.81,75.94,50.0,63.76,81.42,-100.0,,,,,,,47400.0,,,,,,,,,,,,,,,
9287.886,20.81,75.94,50.0,63.76,81.42,-100.0,,,,,,,47400.0,,,,,,,,,,,,,,,
9287.886,20.81,75.94,50.0,63.76,81.42,-100.0,,,,,,,47400.0,,,,,,,,,,,,,,,
9287.886,20.81,75.94,50.0,63.76,81.42,-100.0,,,,,,,47400.0,,,,,,,,,,,,,,,
9287.886,20.81,75.94,50.0,63.76,81.42,-100.0,,,,,,,47400.0,,,,,,,,,,,,,,,
9287.886,20.81,75.94,50.0,63.76,81.42,-100.0,,,,,,,47400.0,,,,,,,,,,,,,,,
9288.036,20.81,75.9,50.0,,81.47,-100.0,,,,,,,47550.0,,,,,,,,,,,,,,,
9288.036,20.81,75.9,50.0,,81.47,-100.0,,,,,,,47550.0,,,,,,,,,,,,,,,
9288.036,20.81,75.9,50.0,,81.47,-100.0,,,,,,,47550.0,,,,,,,,,,,,,,,
9288.036,20.81,75.9,50.0,,81.47,-100.0,,,,,,,47550.0,,,,,,,,,,,,,,,
9288.036,20.81,75.9,50.0,,81.47,-100.0,,,,,,,47550.0,,,,,,,,,,,,,,,
9288.036,20.81,75.9,50.0,,81.47,-100.0,,,,,,,47550.0,,,,,,,,,,,,,,,
9288.186,20.81,75.85,50.0,,81.53,-100.0,,,,,,,47700.0,,,,,,,,,,,,,,,
9288.186,20.81,75.85,50.0,,81.53,-100.0,,,,,,,47700.0,,,,,,,,,,,,,,,
9288.186,20.81,75.85,50.0,,81.53,-100.0,,,,,,,47700.0,,,,,,,,,,,,,,,
9288.186,20.81,75.85,50.0,,81.53,-100.0,,,,,,,47700.0,,,,,,,,,,,,,,,
9288.186,20.81,75.85,50.0,,81.53,-100.0,,,,,,,47700.0,,,,,,,,,,,,,,,
9288.186,20.81,75.85,50.0,,81.53,-100.0,,,,,,,47700.0,,,,,,,,,,,,,,,
9288.336,20.82,75.81,50.0,,81.58,-100.0,,,,,,,47850.0,,,,,,,,,,,,,,,
9288.336,20.82,75.81,50.0,,81.58,-100.0,,,,,,,47850.0,,,,,,,,,,,,,,,
9288.336,20.82,75.81,50.0,,81.58,-100.0,,,,,,,47850.0,,,,,,,,,,,,,,,
9288.336,20.82,75.81,50.0,,81.58,-100.0,,,,,,,47850.0,,,,,,,,,,,,,,,
9288.336,20.82,75.81,50.0,,81.58,-100.0,,,,,,,47850.0,,,,,,,,,,,,,,,
9288.336,20.82,75.81,50.0,,81.58,-100.0,,,,,,,47850.0,,,,,,,,,,,,,,,
9288.407,,,,,,,,,,,,,,,,537.0,9000.0,3905.0,139.0,350.0,235.0,680.0,734.0,85.0,9000.0,0.34558823529411764,38.37,38.37
9288.407,,,,,,,,,,,,,,,,537.0,9000.0,3905.0,139.0,350.0,235.0,680.0,734.0,85.0,9000.0,0.34558823529411764,38.37,38.37
9288.407,,,,,,,,,,,,,,,,537.0,9000.0,3905.0,139.0,350.0,235.0,680.0,734.0,85.0,9000.0,0.34558823529411764,38.37,38.37
9288.407,,,,,,,,,,,,,,,,537.0,9000.0,3905.0,139.0,350.0,235.0,680.0,734.0,85.0,9000.0,0.34558823529411764,38.37,38.37
9288.407,,,,,,,,,,,,,,,,537.0,9000.0,3905.0,139.0,350.0,235.0,680.0,734.0,85.0,9000.0,0.34558823529411764,38.37,38.37
9288.407,,,,,,,,,,,,,,,,537.0,9000.0,3905.0,139.0,350.0,235.0,680.0,734.0,85.0,9000.0,0.34558823529411764,38.37,38.37
9288.407,,,,,,,,,,,,,,,,537.0,9000.0,3905.0,139.0,350.0,235.0,680.0,734.0,85.0,9000.0,0.34558823529411764,38.37,38.37
9288.407,,,,,,,,,,,,,,,,537.0,9000.0,3905.0,139.0,350.0,235.0,680.0,734.0,85.0,9000.0,0.34558823529411764,38.37,38.37
9288.407,,,,,,,,,,,,,,,,537.0,9000.0,3905.0,139.0,350.0,235.0,680.0,734.0,85.0,9000.0,0.34558823529411764,38.37,38.37
9288.407,,,,,,,,,,,,,,,,537.0,9000.0,3905.0,139.0,350.0,235.0,680.0,734.0,85.0,9000.0,0.34558823529411764,38.37,38.37
9288.407,,,,,,,,,,,,,,,,537.0,9000.0,3905.0,139.0,350.0,235.0,680.0,734.0,85.0,9000.0,0.34558823529411764,38.37,38.37
9288.407,,,,,,,,,,,,,,,,537.0,9000.0,3905.0,139.0,350.0,235.0,680.0,734.0,85.0,9000.0,0.34558823529411764,38.37,38.37
9288.407,,,,,,,,,,,,,,,,537.0,9000.0,3905.0,139.0,350.0,235.0,680.0,734.0,85.0,9000.0,0.34558823529411764,38.37,38.37
9288.486,20.81,75.76,50.0,63.8,81.63,-100.0,,,,,,,48000.0,,,,,,,,,,,,,,,
9288.486,20.81,75.76,50.0,63.8,81.63,-100.0,,,,,,,48000.0,,,,,,,,,,,,,,,
9288.486,20.81,75.76,50.0,63.8,81.63,-100.0,,,,,,,48000.0,,,,,,,,,,,,,,,
9288.486,20.81,75.76,50.0,63.8,81.63,-100.0,,,,,,,48000.0,,,,,,,,,,,,,,,
9288.486,20.81,75.76,50.0,63.8,81.63,-100.0,,,,,,,48000.0,,,,,,,,,,,,,,,
9288.486,20.81,75.76,50.0,63.8,81.63,-100.0,,,,,,,48000.0,,,,,,,,,,,,,,,
9288.486,20.81,75.76,50.0,63.8,81.63,-100.0,,,,,,,48000.0,,,,,,,,,,,,,,,
9288.636,20.82,75.72,50.0,,81.7,-100.0,,,,,,,48150.0,,,,,,,,,,,,,,,
9288.636,20.82,75.72,50.0,,81.7,-100.0,,,,,,,48150.0,,,,,,,,,,,,,,,
9288.636,20.82,75.72,50.0,,81.7,-100.0,,,,,,,48150.0,,,,,,,,,,,,,,,
9288.636,20.82,75.72,50.0,,81.7,-100.0,,,,,,,48150.0,,,,,,,,,,,,,,,
9288.636,20.82,75.72,50.0,,81.7,-100.0,,,,,,,48150.0,,,,,,,,,,,,,,,
9288.636,20.82,75.72,50.0,,81.7,-100.0,,,,,,,48150.0,,,,,,,,,,,,,,,
9288.786,20.82,75.68,50.0,,81.75,-100.0,,,,,,,48300.0,,,,,,,,,,,,,,,
