timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
4250.741,56.81,49.99,50.0,50.0,,87.24,-35.3,,,,,,0.0,,,,,,,,,,,,,,,
4250.741,56.81,49.99,50.0,50.0,,87.24,-35.3,,,,,,0.0,,,,,,,,,,,,,,,
4250.741,56.81,49.99,50.0,50.0,,87.24,-35.3,,,,,,0.0,,,,,,,,,,,,,,,
4250.741,56.81,49.99,50.0,50.0,,87.24,-35.3,,,,,,0.0,,,,,,,,,,,,,,,
4250.741,56.81,49.99,50.0,50.0,,87.24,-35.3,,,,,,0.0,,,,,,,,,,,,,,,
4250.741,56.81,49.99,50.0,50.0,,87.24,-35.3,,,,,,0.0,,,,,,,,,,,,,,,
4250.848,,,,,,,,41.8,40.31,50.0,43.07,100.0,,650.0,0.948,,,,,,,,,,,,,
4250.848,,,,,,,,41.8,40.31,50.0,43.07,100.0,,650.0,0.948,,,,,,,,,,,,,
4250.848,,,,,,,,41.8,40.31,50.0,43.07,100.0,,650.0,0.948,,,,,,,,,,,,,
4250.848,,,,,,,,41.8,40.31,50.0,43.07,100.0,,650.0,0.948,,,,,,,,,,,,,
4250.848,,,,,,,,41.8,40.31,50.0,43.07,100.0,,650.0,0.948,,,,,,,,,,,,,
4250.848,,,,,,,,41.8,40.31,50.0,43.07,100.0,,650.0,0.948,,,,,,,,,,,,,
4250.848,,,,,,,,41.8,40.31,50.0,43.07,100.0,,650.0,0.948,,,,,,,,,,,,,
4250.891,56.81,49.99,50.0,50.0,,87.13,-35.1,,,,,,0.0,,,,,,,,,,,,,,,
4250.891,56.81,49.99,50.0,50.0,,87.13,-35.1,,,,,,0.0,,,,,,,,,,,,,,,
4250.891,56.81,49.99,50.0,50.0,,87.13,-35.1,,,,,,0.0,,,,,,,,,,,,,,,
4250.891,56.81,49.99,50.0,50.0,,87.13,-35.1,,,,,,0.0,,,,,,,,,,,,,,,
4250.891,56.81,49.99,50.0,50.0,,87.13,-35.1,,,,,,0.0,,,,,,,,,,,,,,,
4250.891,56.81,49.99,50.0,50.0,,87.13,-35.1,,,,,,0.0,,,,,,,,,,,,,,,
4250.891,56.81,49.99,50.0,50.0,,87.13,-35.1,,,,,,0.0,,,,,,,,,,,,,,,
4250.998,,,,,,,,42.76,40.51,50.0,43.01,100.0,,800.0,1.537,,,,,,,,,,,,,
4250.998,,,,,,,,42.76,40.51,50.0,43.01,100.0,,800.0,1.537,,,,,,,,,,,,,
4250.998,,,,,,,,42.76,40.51,50.0,43.01,100.0,,800.0,1.537,,,,,,,,,,,,,
4250.998,,,,,,,,42.76,40.51,50.0,43.01,100.0,,800.0,1.537,,,,,,,,,,,,,
4250.998,,,,,,,,42.76,40.51,50.0,43.01,100.0,,800.0,1.537,,,,,,,,,,,,,
4250.998,,,,,,,,42.76,40.51,50.0,43.01,100.0,,800.0,1.537,,,,,,,,,,,,,
4250.998,,,,,,,,42.76,40.51,50.0,43.01,100.0,,800.0,1.537,,,,,,,,,,,,,
4251.041,56.81,49.99,50.0,50.0,,87.05,-35.2,,,,,,0.0,,,,,,,,,,,,,,,
4251.041,56.81,49.99,50.0,50.0,,87.05,-35.2,,,,,,0.0,,,,,,,,,,,,,,,
4251.041,56.81,49.99,50.0,50.0,,87.05,-35.2,,,,,,0.0,,,,,,,,,,,,,,,
4251.041,56.81,49.99,50.0,50.0,,87.05,-35.2,,,,,,0.0,,,,,,,,,,,,,,,
4251.041,56.81,49.99,50.0,50.0,,87.05,-35.2,,,,,,0.0,,,,,,,,,,,,,,,
4251.041,56.81,49.99,50.0,50.0,,87.05,-35.2,,,,,,0.0,,,,,,,,,,,,,,,
4251.041,56.81,49.99,50.0,50.0,,87.05,-35.2,,,,,,0.0,,,,,,,,,,,,,,,
4251.11,,,,,,,,,,,,,,,,353.0,9000.0,2063.0,134.0,211.0,248.0,495.0,633.0,44.0,5967.0,0.501010101010101,40.61,40.61
4251.11,,,,,,,,,,,,,,,,353.0,9000.0,2063.0,134.0,211.0,248.0,495.0,633.0,44.0,5967.0,0.501010101010101,40.61,40.61
4251.11,,,,,,,,,,,,,,,,353.0,9000.0,2063.0,134.0,211.0,248.0,495.0,633.0,44.0,5967.0,0.501010101010101,40.61,40.61
4251.11,,,,,,,,,,,,,,,,353.0,9000.0,2063.0,134.0,211.0,248.0,495.0,633.0,44.0,5967.0,0.501010101010101,40.61,40.61
4251.11,,,,,,,,,,,,,,,,353.0,9000.0,2063.0,134.0,211.0,248.0,495.0,633.0,44.0,5967.0,0.501010101010101,40.61,40.61
4251.11,,,,,,,,,,,,,,,,353.0,9000.0,2063.0,134.0,211.0,248.0,495.0,633.0,44.0,5967.0,0.501010101010101,40.61,40.61
4251.11,,,,,,,,,,,,,,,,353.0,9000.0,2063.0,134.0,211.0,248.0,495.0,633.0,44.0,5967.0,0.501010101010101,40.61,40.61
4251.11,,,,,,,,,,,,,,,,353.0,9000.0,2063.0,134.0,211.0,248.0,495.0,633.0,44.0,5967.0,0.501010101010101,40.61,40.61
4251.11,,,,,,,,,,,,,,,,353.0,9000.0,2063.0,134.0,211.0,248.0,495.0,633.0,44.0,5967.0,0.501010101010101,40.61,40.61
4251.11,,,,,,,,,,,,,,,,353.0,9000.0,2063.0,134.0,211.0,248.0,495.0,633.0,44.0,5967.0,0.501010101010101,40.61,40.61
4251.11,,,,,,,,,,,,,,,,353.0,9000.0,2063.0,134.0,211.0,248.0,495.0,633.0,44.0,5967.0,0.501010101010101,40.61,40.61
4251.11,,,,,,,,,,,,,,,,353.0,9000.0,2063.0,134.0,211.0,248.0,495.0,633.0,44.0,5967.0,0.501010101010101,40.61,40.61
4251.11,,,,,,,,,,,,,,,,353.0,9000.0,2063.0,134.0,211.0,248.0,495.0,633.0,44.0,5967.0,0.501010101010101,40.61,40.61
4251.148,,,,,,,,43.94,40.81,50.0,42.97,100.0,,950.0,2.181,,,,,,,,,,,,,
4251.148,,,,,,,,43.94,40.81,50.0,42.97,100.0,,950.0,2.181,,,,,,,,,,,,,
4251.148,,,,,,,,43.94,40.81,50.0,42.97,100.0,,950.0,2.181,,,,,,,,,,,,,
4251.148,,,,,,,,43.94,40.81,50.0,42.97,100.0,,950.0,2.181,,,,,,,,,,,,,
4251.148,,,,,,,,43.94,40.81,50.0,42.97,100.0,,950.0,2.181,,,,,,,,,,,,,
4251.148,,,,,,,,43.94,40.81,50.0,42.97,100.0,,950.0,2.181,,,,,,,,,,,,,
4251.148,,,,,,,,43.94,40.81,50.0,42.97,100.0,,950.0,2.181,,,,,,,,,,,,,
4251.19,56.82,49.99,50.0,50.0,,86.99,-35.1,,,,,,0.0,,,,,,,,,,,,,,,
4251.19,56.82,49.99,50.0,50.0,,86.99,-35.1,,,,,,0.0,,,,,,,,,,,,,,,
4251.19,56.82,49.99,50.0,50.0,,86.99,-35.1,,,,,,0.0,,,,,,,,,,,,,,,
4251.19,56.82,49.99,50.0,50.0,,86.99,-35.1,,,,,,0.0,,,,,,,,,,,,,,,
4251.19,56.82,49.99,50.0,50.0,,86.99,-35.1,,,,,,0.0,,,,,,,,,,,,,,,
4251.19,56.82,49.99,50.0,50.0,,86.99,-35.1,,,,,,0.0,,,,,,,,,,,,,,,
4251.19,56.82,49.99,50.0,50.0,,86.99,-35.1,,,,,,0.0,,,,,,,,,,,,,,,
4251.298,,,,,48.81,,,45.77,41.26,50.0,42.89,100.0,,1100.0,3.16,,,,,,,,,,,,,
4251.298,,,,,48.81,,,45.77,41.26,50.0,42.89,100.0,,1100.0,3.16,,,,,,,,,,,,,
4251.298,,,,,48.81,,,45.77,41.26,50.0,42.89,100.0,,1100.0,3.16,,,,,,,,,,,,,
4251.298,,,,,48.81,,,45.77,41.26,50.0,42.89,100.0,,1100.0,3.16,,,,,,,,,,,,,
4251.298,,,,,48.81,,,45.77,41.26,50.0,42.89,100.0,,1100.0,3.16,,,,,,,,,,,,,
4251.298,,,,,48.81,,,45.77,41.26,50.0,42.89,100.0,,1100.0,3.16,,,,,,,,,,,,,
4251.298,,,,,48.81,,,45.77,41.26,50.0,42.89,100.0,,1100.0,3.16,,,,,,,,,,,,,
4251.298,,,,,48.81,,,45.77,41.26,50.0,42.89,100.0,,1100.0,3.16,,,,,,,,,,,,,
4251.34,56.83,49.99,50.0,50.0,,86.91,-35.3,,,,,,0.0,,,,,,,,,,,,,,,
4251.34,56.83,49.99,50.0,50.0,,86.91,-35.3,,,,,,0.0,,,,,,,,,,,,,,,
4251.34,56.83,49.99,50.0,50.0,,86.91,-35.3,,,,,,0.0,,,,,,,,,,,,,,,
4251.34,56.83,49.99,50.0,50.0,,86.91,-35.3,,,,,,0.0,,,,,,,,,,,,,,,
4251.34,56.83,49.99,50.0,50.0,,86.91,-35.3,,,,,,0.0,,,,,,,,,,,,,,,
4251.34,56.83,49.99,50.0,50.0,,86.91,-35.3,,,,,,0.0,,,,,,,,,,,,,,,
4251.34,56.83,49.99,50.0,50.0,,86.91,-35.3,,,,,,0.0,,,,,,,,,,,,,,,
4251.448,,,,,,,,47.25,41.79,50.0,42.83,100.0,,1250.0,3.726,,,,,,,,,,,,,
4251.448,,,,,,,,47.25,41.79,50.0,42.83,100.0,,1250.0,3.726,,,,,,,,,,,,,
4251.448,,,,,,,,47.25,41.79,50.0,42.83,100.0,,1250.0,3.726,,,,,,,,,,,,,
4251.448,,,,,,,,47.25,41.79,50.0,42.83,100.0,,1250.0,3.726,,,,,,,,,,,,,
4251.448,,,,,,,,47.25,41.79,50.0,42.83,100.0,,1250.0,3.726,,,,,,,,,,,,,
4251.448,,,,,,,,47.25,41.79,50.0,42.83,100.0,,1250.0,3.726,,,,,,,,,,,,,
4251.448,,,,,,,,47.25,41.79,50.0,42.83,100.0,,1250.0,3.726,,,,,,,,,,,,,
4251.491,56.84,49.99,50.0,50.0,,86.84,-35.5,,,,,,0.0,,,,,,,,,,,,,,,
4251.491,56.84,49.99,50.0,50.0,,86.84,-35.5,,,,,,0.0,,,,,,,,,,,,,,,
4251.491,56.84,49.99,50.0,50.0,,86.84,-35.5,,,,,,0.0,,,,,,,,,,,,,,,
4251.491,56.84,49.99,50.0,50.0,,86.84,-35.5,,,,,,0.0,,,,,,,,,,,,,,,
4251.491,56.84,49.99,50.0,50.0,,86.84,-35.5,,,,,,0.0,,,,,,,,,,,,,,,
4251.491,56.84,49.99,50.0,50.0,,86.84,-35.5,,,,,,0.0,,,,,,,,,,,,,,,
4251.491,56.84,49.99,50.0,50.0,,86.84,-35.5,,,,,,0.0,,,,,,,,,,,,,,,
4251.598,,,,,,,,48.79,42.4,50.0,42.77,100.0,,1400.0,4.233,,,,,,,,,,,,,
4251.598,,,,,,,,48.79,42.4,50.0,42.77,100.0,,1400.0,4.233,,,,,,,,,,,,,
4251.598,,,,,,,,48.79,42.4,50.0,42.77,100.0,,1400.0,4.233,,,,,,,,,,,,,
4251.598,,,,,,,,48.79,42.4,50.0,42.77,100.0,,1400.0,4.233,,,,,,,,,,,,,
4251.598,,,,,,,,48.79,42.4,50.0,42.77,100.0,,1400.0,4.233,,,,,,,,,,,,,
4251.598,,,,,,,,48.79,42.4,50.0,42.77,100.0,,1400.0,4.233,,,,,,,,,,,,,
4251.598,,,,,,,,48.79,42.4,50.0,42.77,100.0,,1400.0,4.233,,,,,,,,,,,,,
4251.641,56.84,49.99,50.0,50.0,,86.77,-35.3,,,,,,0.0,,,,,,,,,,,,,,,
4251.641,56.84,49.99,50.0,50.0,,86.77,-35.3,,,,,,0.0,,,,,,,,,,,,,,,
4251.641,56.84,49.99,50.0,50.0,,86.77,-35.3,,,,,,0.0,,,,,,,,,,,,,,,
4251.641,56.84,49.99,50.0,50.0,,86.77,-35.3,,,,,,0.0,,,,,,,,,,,,,,,
4251.641,56.84,49.99,50.0,50.0,,86.77,-35.3,,,,,,0.0,,,,,,,,,,,,,,,
4251.641,56.84,49.99,50.0,50.0,,86.77,-35.3,,,,,,0.0,,,,,,,,,,,,,,,
4251.641,56.84,49.99,50.0,50.0,,86.77,-35.3,,,,,,0.0,,,,,,,,,,,,,,,
4251.748,,,,,,,,50.9,43.15,50.0,42.68,100.0,,1550.0,5.037,,,,,,,,,,,,,
4251.748,,,,,,,,50.9,43.15,50.0,42.68,100.0,,1550.0,5.037,,,,,,,,,,,,,
4251.748,,,,,,,,50.9,43.15,50.0,42.68,100.0,,1550.0,5.037,,,,,,,,,,,,,
4251.748,,,,,,,,50.9,43.15,50.0,42.68,100.0,,1550.0,5.037,,,,,,,,,,,,,
4251.748,,,,,,,,50.9,43.15,50.0,42.68,100.0,,1550.0,5.037,,,,,,,,,,,,,
4251.748,,,,,,,,50.9,43.15,50.0,42.68,100.0,,1550.0,5.037,,,,,,,,,,,,,
4251.748,,,,,,,,50.9,43.15,50.0,42.68,100.0,,1550.0,5.037,,,,,,,,,,,,,
4251.807,56.84,49.99,50.0,50.0,,86.68,-34.9,,,,,,0.0,,,,,,,,,,,,,,,
4251.807,56.84,49.99,50.0,50.0,,86.68,-34.9,,,,,,0.0,,,,,,,,,,,,,,,
4251.807,56.84,49.99,50.0,50.0,,86.68,-34.9,,,,,,0.0,,,,,,,,,,,,,,,
4251.807,56.84,49.99,50.0,50.0,,86.68,-34.9,,,,,,0.0,,,,,,,,,,,,,,,
4251.807,56.84,49.99,50.0,50.0,,86.68,-34.9,,,,,,0.0,,,,,,,,,,,,,,,
4251.807,56.84,49.99,50.0,50.0,,86.68,-34.9,,,,,,0.0,,,,,,,,,,,,,,,
4251.807,56.84,49.99,50.0,50.0,,86.68,-34.9,,,,,,0.0,,,,,,,,,,,,,,,
4251.855,,,,,48.8,,,,,,,,,,,,,,,,,,,,,,,
4251.927,,,,,,,,52.6,43.94,50.0,42.61,100.0,,1700.0,5.479,,,,,,,,,,,,,
4251.927,,,,,,,,52.6,43.94,50.0,42.61,100.0,,1700.0,5.479,,,,,,,,,,,,,
4251.927,,,,,,,,52.6,43.94,50.0,42.61,100.0,,1700.0,5.479,,,,,,,,,,,,,
4251.927,,,,,,,,52.6,43.94,50.0,42.61,100.0,,1700.0,5.479,,,,,,,,,,,,,
4251.927,,,,,,,,52.6,43.94,50.0,42.61,100.0,,1700.0,5.479,,,,,,,,,,,,,
4251.927,,,,,,,,52.6,43.94,50.0,42.61,100.0,,1700.0,5.479,,,,,,,,,,,,,
4251.927,,,,,,,,52.6,43.94,50.0,42.61,100.0,,1700.0,5.479,,,,,,,,,,,,,
4251.97,56.85,49.99,50.0,50.0,,86.59,-36.1,,,,,,0.0,,,,,,,,,,,,,,,
4251.97,56.85,49.99,50.0,50.0,,86.59,-36.1,,,,,,0.0,,,,,,,,,,,,,,,
4251.97,56.85,49.99,50.0,50.0,,86.59,-36.1,,,,,,0.0,,,,,,,,,,,,,,,
4251.97,56.85,49.99,50.0,50.0,,86.59,-36.1,,,,,,0.0,,,,,,,,,,,,,,,
4251.97,56.85,49.99,50.0,50.0,,86.59,-36.1,,,,,,0.0,,,,,,,,,,,,,,,
4251.97,56.85,49.99,50.0,50.0,,86.59,-36.1,,,,,,0.0,,,,,,,,,,,,,,,
4251.97,56.85,49.99,50.0,50.0,,86.59,-36.1,,,,,,0.0,,,,,,,,,,,,,,,
4252.078,,,,,,,,54.51,44.81,50.0,42.53,100.0,,1850.0,5.954,,,,,,,,,,,,,
4252.078,,,,,,,,54.51,44.81,50.0,42.53,100.0,,1850.0,5.954,,,,,,,,,,,,,
4252.078,,,,,,,,54.51,44.81,50.0,42.53,100.0,,1850.0,5.954,,,,,,,,,,,,,
4252.078,,,,,,,,54.51,44.81,50.0,42.53,100.0,,1850.0,5.954,,,,,,,,,,,,,
4252.078,,,,,,,,54.51,44.81,50.0,42.53,100.0,,1850.0,5.954,,,,,,,,,,,,,
4252.078,,,,,,,,54.51,44.81,50.0,42.53,100.0,,1850.0,5.954,,,,,,,,,,,,,
4252.078,,,,,,,,54.51,44.81,50.0,42.53,100.0,,1850.0,5.954,,,,,,,,,,,,,
4252.12,56.86,49.99,50.0,50.0,,86.51,-35.4,,,,,,0.0,,,,,,,,,,,,,,,
4252.12,56.86,49.99,50.0,50.0,,86.51,-35.4,,,,,,0.0,,,,,,,,,,,,,,,
4252.12,56.86,49.99,50.0,50.0,,86.51,-35.4,,,,,,0.0,,,,,,,,,,,,,,,
4252.12,56.86,49.99,50.0,50.0,,86.51,-35.4,,,,,,0.0,,,,,,,,,,,,,,,
4252.12,56.86,49.99,50.0,50.0,,86.51,-35.4,,,,,,0.0,,,,,,,,,,,,,,,
4252.12,56.86,49.99,50.0,50.0,,86.51,-35.4,,,,,,0.0,,,,,,,,,,,,,,,
4252.12,56.86,49.99,50.0,50.0,,86.51,-35.4,,,,,,0.0,,,,,,,,,,,,,,,
4252.233,,,,,,,,56.63,45.79,50.0,42.45,50.0,,2000.0,6.447,,,,,,,,,,,,,
4252.233,,,,,,,,56.63,45.79,50.0,42.45,50.0,,2000.0,6.447,,,,,,,,,,,,,
4252.233,,,,,,,,56.63,45.79,50.0,42.45,50.0,,2000.0,6.447,,,,,,,,,,,,,
4252.233,,,,,,,,56.63,45.79,50.0,42.45,50.0,,2000.0,6.447,,,,,,,,,,,,,
4252.233,,,,,,,,56.63,45.79,50.0,42.45,50.0,,2000.0,6.447,,,,,,,,,,,,,
4252.233,,,,,,,,56.63,45.79,50.0,42.45,50.0,,2000.0,6.447,,,,,,,,,,,,,
4252.233,,,,,,,,56.63,45.79,50.0,42.45,50.0,,2000.0,6.447,,,,,,,,,,,,,
4252.271,56.86,49.99,50.0,50.0,,86.41,-35.6,,,,,,0.0,,,,,,,,,,,,,,,
4252.271,56.86,49.99,50.0,50.0,,86.41,-35.6,,,,,,0.0,,,,,,,,,,,,,,,
4252.271,56.86,49.99,50.0,50.0,,86.41,-35.6,,,,,,0.0,,,,,,,,,,,,,,,
4252.271,56.86,49.99,50.0,50.0,,86.41,-35.6,,,,,,0.0,,,,,,,,,,,,,,,
4252.271,56.86,49.99,50.0,50.0,,86.41,-35.6,,,,,,0.0,,,,,,,,,,,,,,,
4252.271,56.86,49.99,50.0,50.0,,86.41,-35.6,,,,,,0.0,,,,,,,,,,,,,,,
4252.271,56.86,49.99,50.0,50.0,,86.41,-35.6,,,,,,0.0,,,,,,,,,,,,,,,
4252.29,,,,,,,,,,,,,,,,341.0,9000.0,1995.0,133.0,205.0,244.0,491.0,619.0,44.0,5993.0,0.4969450101832994,45.79,45.79
4252.29,,,,,,,,,,,,,,,,341.0,9000.0,1995.0,133.0,205.0,244.0,491.0,619.0,44.0,5993.0,0.4969450101832994,45.79,45.79
4252.29,,,,,,,,,,,,,,,,341.0,9000.0,1995.0,133.0,205.0,244.0,491.0,619.0,44.0,5993.0,0.4969450101832994,45.79,45.79
4252.29,,,,,,,,,,,,,,,,341.0,9000.0,1995.0,133.0,205.0,244.0,491.0,619.0,44.0,5993.0,0.4969450101832994,45.79,45.79
4252.29,,,,,,,,,,,,,,,,341.0,9000.0,1995.0,133.0,205.0,244.0,491.0,619.0,44.0,5993.0,0.4969450101832994,45.79,45.79
4252.29,,,,,,,,,,,,,,,,341.0,9000.0,1995.0,133.0,205.0,244.0,491.0,619.0,44.0,5993.0,0.4969450101832994,45.79,45.79
4252.29,,,,,,,,,,,,,,,,341.0,9000.0,1995.0,133.0,205.0,244.0,491.0,619.0,44.0,5993.0,0.4969450101832994,45.79,45.79
4252.29,,,,,,,,,,,,,,,,341.0,9000.0,1995.0,133.0,205.0,244.0,491.0,619.0,44.0,5993.0,0.4969450101832994,45.79,45.79
4252.29,,,,,,,,,,,,,,,,341.0,9000.0,1995.0,133.0,205.0,244.0,491.0,619.0,44.0,5993.0,0.4969450101832994,45.79,45.79
4252.29,,,,,,,,,,,,,,,,341.0,9000.0,1995.0,133.0,205.0,244.0,491.0,619.0,44.0,5993.0,0.4969450101832994,45.79,45.79
4252.29,,,,,,,,,,,,,,,,341.0,9000.0,1995.0,133.0,205.0,244.0,491.0,619.0,44.0,5993.0,0.4969450101832994,45.79,45.79
4252.29,,,,,,,,,,,,,,,,341.0,9000.0,1995.0,133.0,205.0,244.0,491.0,619.0,44.0,5993.0,0.4969450101832994,45.79,45.79
4252.29,,,,,,,,,,,,,,,,341.0,9000.0,1995.0,133.0,205.0,244.0,491.0,619.0,44.0,5993.0,0.4969450101832994,45.79,45.79
4252.383,,,,,,,,58.21,46.76,50.0,42.39,-100.0,,2100.0,6.52,,,,,,,,,,,,,
4252.383,,,,,,,,58.21,46.76,50.0,42.39,-100.0,,2100.0,6.52,,,,,,,,,,,,,
4252.383,,,,,,,,58.21,46.76,50.0,42.39,-100.0,,2100.0,6.52,,,,,,,,,,,,,
4252.383,,,,,,,,58.21,46.76,50.0,42.39,-100.0,,2100.0,6.52,,,,,,,,,,,,,
4252.383,,,,,,,,58.21,46.76,50.0,42.39,-100.0,,2100.0,6.52,,,,,,,,,,,,,
4252.383,,,,,,,,58.21,46.76,50.0,42.39,-100.0,,2100.0,6.52,,,,,,,,,,,,,
4252.383,,,,,,,,58.21,46.76,50.0,42.39,-100.0,,2100.0,6.52,,,,,,,,,,,,,
4252.421,56.86,49.99,50.0,50.0,48.72,86.33,-36.0,,,,,,0.0,,,,,,,,,,,,,,,
4252.421,56.86,49.99,50.0,50.0,48.72,86.33,-36.0,,,,,,0.0,,,,,,,,,,,,,,,
4252.421,56.86,49.99,50.0,50.0,48.72,86.33,-36.0,,,,,,0.0,,,,,,,,,,,,,,,
4252.421,56.86,49.99,50.0,50.0,48.72,86.33,-36.0,,,,,,0.0,,,,,,,,,,,,,,,
4252.421,56.86,49.99,50.0,50.0,48.72,86.33,-36.0,,,,,,0.0,,,,,,,,,,,,,,,
4252.421,56.86,49.99,50.0,50.0,48.72,86.33,-36.0,,,,,,0.0,,,,,,,,,,,,,,,
4252.421,56.86,49.99,50.0,50.0,48.72,86.33,-36.0,,,,,,0.0,,,,,,,,,,,,,,,
4252.421,56.86,49.99,50.0,50.0,48.72,86.33,-36.0,,,,,,0.0,,,,,,,,,,,,,,,
4252.533,,,,,,,,59.76,47.74,50.0,42.34,-100.0,,2250.0,6.552,,,,,,,,,,,,,
4252.533,,,,,,,,59.76,47.74,50.0,42.34,-100.0,,2250.0,6.552,,,,,,,,,,,,,
4252.533,,,,,,,,59.76,47.74,50.0,42.34,-100.0,,2250.0,6.552,,,,,,,,,,,,,
4252.533,,,,,,,,59.76,47.74,50.0,42.34,-100.0,,2250.0,6.552,,,,,,,,,,,,,
4252.533,,,,,,,,59.76,47.74,50.0,42.34,-100.0,,2250.0,6.552,,,,,,,,,,,,,
4252.533,,,,,,,,59.76,47.74,50.0,42.34,-100.0,,2250.0,6.552,,,,,,,,,,,,,
4252.533,,,,,,,,59.76,47.74,50.0,42.34,-100.0,,2250.0,6.552,,,,,,,,,,,,,
4252.57,56.85,49.99,50.0,50.0,,86.27,-34.6,,,,,,0.0,,,,,,,,,,,,,,,
4252.57,56.85,49.99,50.0,50.0,,86.27,-34.6,,,,,,0.0,,,,,,,,,,,,,,,
4252.57,56.85,49.99,50.0,50.0,,86.27,-34.6,,,,,,0.0,,,,,,,,,,,,,,,
4252.57,56.85,49.99,50.0,50.0,,86.27,-34.6,,,,,,0.0,,,,,,,,,,,,,,,
4252.57,56.85,49.99,50.0,50.0,,86.27,-34.6,,,,,,0.0,,,,,,,,,,,,,,,
4252.57,56.85,49.99,50.0,50.0,,86.27,-34.6,,,,,,0.0,,,,,,,,,,,,,,,
4252.57,56.85,49.99,50.0,50.0,,86.27,-34.6,,,,,,0.0,,,,,,,,,,,,,,,
4252.683,,,,,,,,61.49,48.77,50.0,42.3,-100.0,,2400.0,6.647,,,,,,,,,,,,,
4252.683,,,,,,,,61.49,48.77,50.0,42.3,-100.0,,2400.0,6.647,,,,,,,,,,,,,
4252.683,,,,,,,,61.49,48.77,50.0,42.3,-100.0,,2400.0,6.647,,,,,,,,,,,,,
4252.683,,,,,,,,61.49,48.77,50.0,42.3,-100.0,,2400.0,6.647,,,,,,,,,,,,,
4252.683,,,,,,,,61.49,48.77,50.0,42.3,-100.0,,2400.0,6.647,,,,,,,,,,,,,
4252.683,,,,,,,,61.49,48.77,50.0,42.3,-100.0,,2400.0,6.647,,,,,,,,,,,,,
4252.683,,,,,,,,61.49,48.77,50.0,42.3,-100.0,,2400.0,6.647,,,,,,,,,,,,,
4252.72,56.86,49.99,50.0,50.0,,86.18,-35.4,,,,,,0.0,,,,,,,,,,,,,,,
4252.72,56.86,49.99,50.0,50.0,,86.18,-35.4,,,,,,0.0,,,,,,,,,,,,,,,
4252.72,56.86,49.99,50.0,50.0,,86.18,-35.4,,,,,,0.0,,,,,,,,,,,,,,,
4252.72,56.86,49.99,50.0,50.0,,86.18,-35.4,,,,,,0.0,,,,,,,,,,,,,,,
4252.72,56.86,49.99,50.0,50.0,,86.18,-35.4,,,,,,0.0,,,,,,,,,,,,,,,
4252.72,56.86,49.99,50.0,50.0,,86.18,-35.4,,,,,,0.0,,,,,,,,,,,,,,,
4252.72,56.86,49.99,50.0,50.0,,86.18,-35.4,,,,,,0.0,,,,,,,,,,,,,,,
4252.833,,,,,,,,62.25,49.71,50.0,42.33,-100.0,,2550.0,6.027,,,,,,,,,,,,,
4252.833,,,,,,,,62.25,49.71,50.0,42.33,-100.0,,2550.0,6.027,,,,,,,,,,,,,
4252.833,,,,,,,,62.25,49.71,50.0,42.33,-100.0,,2550.0,6.027,,,,,,,,,,,,,
4252.833,,,,,,,,62.25,49.71,50.0,42.33,-100.0,,2550.0,6.027,,,,,,,,,,,,,
4252.833,,,,,,,,62.25,49.71,50.0,42.33,-100.0,,2550.0,6.027,,,,,,,,,,,,,
4252.833,,,,,,,,62.25,49.71,50.0,42.33,-100.0,,2550.0,6.027,,,,,,,,,,,,,
4252.833,,,,,,,,62.25,49.71,50.0,42.33,-100.0,,2550.0,6.027,,,,,,,,,,,,,
4252.87,56.85,49.99,50.0,50.0,,86.12,-35.0,,,,,,0.0,,,,,,,,,,,,,,,
4252.87,56.85,49.99,50.0,50.0,,86.12,-35.0,,,,,,0.0,,,,,,,,,,,,,,,
4252.87,56.85,49.99,50.0,50.0,,86.12,-35.0,,,,,,0.0,,,,,,,,,,,,,,,
4252.87,56.85,49.99,50.0,50.0,,86.12,-35.0,,,,,,0.0,,,,,,,,,,,,,,,
4252.87,56.85,49.99,50.0,50.0,,86.12,-35.0,,,,,,0.0,,,,,,,,,,,,,,,
4252.87,56.85,49.99,50.0,50.0,,86.12,-35.0,,,,,,0.0,,,,,,,,,,,,,,,
4252.87,56.85,49.99,50.0,50.0,,86.12,-35.0,,,,,,0.0,,,,,,,,,,,,,,,
4252.983,,,,,,,,62.53,50.53,50.0,42.39,-100.0,,2700.0,5.173,,,,,,,,,,,,,
4252.983,,,,,,,,62.53,50.53,50.0,42.39,-100.0,,2700.0,5.173,,,,,,,,,,,,,
4252.983,,,,,,,,62.53,50.53,50.0,42.39,-100.0,,2700.0,5.173,,,,,,,,,,,,,
4252.983,,,,,,,,62.53,50.53,50.0,42.39,-100.0,,2700.0,5.173,,,,,,,,,,,,,
4252.983,,,,,,,,62.53,50.53,50.0,42.39,-100.0,,2700.0,5.173,,,,,,,,,,,,,
4252.983,,,,,,,,62.53,50.53,50.0,42.39,-100.0,,2700.0,5.173,,,,,,,,,,,,,
