timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
409.006,112.39,52.04,62,44.29,21.67,27.99
409.156,112.44,52.26,62,,21.7,
409.156,112.44,52.26,62,,21.7,
409.156,112.44,52.26,62,,21.7,
409.156,112.44,52.26,62,,21.7,
409.306,112.47,52.47,62,,21.72,
409.306,112.47,52.47,62,,21.72,
409.306,112.47,52.47,62,,21.72,
409.306,112.47,52.47,62,,21.72,
409.457,112.5,52.68,62,,21.75,
409.457,112.5,52.68,62,,21.75,
409.457,112.5,52.68,62,,21.75,
409.457,112.5,52.68,62,,21.75,
409.606,112.51,52.88,62,44.81,21.78,28.44
409.606,112.51,52.88,62,44.81,21.78,28.44
409.606,112.51,52.88,62,44.81,21.78,28.44
409.606,112.51,52.88,62,44.81,21.78,28.44
409.606,112.51,52.88,62,44.81,21.78,28.44
409.606,112.51,52.88,62,44.81,21.78,28.44
409.756,112.56,53.1,62,,21.8,
409.756,112.56,53.1,62,,21.8,
409.756,112.56,53.1,62,,21.8,
409.756,112.56,53.1,62,,21.8,
409.907,112.56,53.3,62,,21.83,
409.907,112.56,53.3,62,,21.83,
409.907,112.56,53.3,62,,21.83,
409.907,112.56,53.3,62,,21.83,
410.056,112.58,53.5,62,,21.84,
410.056,112.58,53.5,62,,21.84,
410.056,112.58,53.5,62,,21.84,
410.056,112.58,53.5,62,,21.84,
410.206,112.59,53.7,62,45.86,21.87,28.63
410.206,112.59,53.7,62,45.86,21.87,28.63
410.206,112.59,53.7,62,45.86,21.87,28.63
410.206,112.59,53.7,62,45.86,21.87,28.63
410.206,112.59,53.7,62,45.86,21.87,28.63
410.206,112.59,53.7,62,45.86,21.87,28.63
410.356,112.62,53.9,62,,21.9,
410.356,112.62,53.9,62,,21.9,
410.356,112.62,53.9,62,,21.9,
410.356,112.62,53.9,62,,21.9,
410.506,112.65,54.11,62,,21.93,
410.506,112.65,54.11,62,,21.93,
410.506,112.65,54.11,62,,21.93,
410.506,112.65,54.11,62,,21.93,
410.657,112.66,54.31,62,,21.95,
410.657,112.66,54.31,62,,21.95,
410.657,112.66,54.31,62,,21.95,
410.657,112.66,54.31,62,,21.95,
410.807,112.67,54.51,62,46.53,21.98,29.1
410.807,112.67,54.51,62,46.53,21.98,29.1
410.807,112.67,54.51,62,46.53,21.98,29.1
410.807,112.67,54.51,62,46.53,21.98,29.1
410.807,112.67,54.51,62,46.53,21.98,29.1
410.807,112.67,54.51,62,46.53,21.98,29.1
410.957,112.68,54.7,62,,22,
410.957,112.68,54.7,62,,22,
410.957,112.68,54.7,62,,22,
410.957,112.68,54.7,62,,22,
411.106,112.69,54.9,62,,22.02,
411.106,112.69,54.9,62,,22.02,
411.106,112.69,54.9,62,,22.02,
411.106,112.69,54.9,62,,22.02,
411.257,112.72,55.1,62,,22.07,
411.257,112.72,55.1,62,,22.07,
411.257,112.72,55.1,62,,22.07,
411.257,112.72,55.1,62,,22.07,
411.406,112.74,55.3,62,47.6,22.09,29.25
411.406,112.74,55.3,62,47.6,22.09,29.25
411.406,112.74,55.3,62,47.6,22.09,29.25
411.406,112.74,55.3,62,47.6,22.09,29.25
411.406,112.74,55.3,62,47.6,22.09,29.25
411.406,112.74,55.3,62,47.6,22.09,29.25
411.556,112.73,55.48,62,,22.12,
411.556,112.73,55.48,62,,22.12,
411.556,112.73,55.48,62,,22.12,
411.556,112.73,55.48,62,,22.12,
411.707,112.76,55.68,62,,22.14,
411.707,112.76,55.68,62,,22.14,
411.707,112.76,55.68,62,,22.14,
411.707,112.76,55.68,62,,22.14,
411.857,112.77,55.88,62,,22.17,
411.857,112.77,55.88,62,,22.17,
411.857,112.77,55.88,62,,22.17,
411.857,112.77,55.88,62,,22.17,
412.006,112.78,56.06,62,48.26,22.19,29.79
412.006,112.78,56.06,62,48.26,22.19,29.79
412.006,112.78,56.06,62,48.26,22.19,29.79
412.006,112.78,56.06,62,48.26,22.19,29.79
412.006,112.78,56.06,62,48.26,22.19,29.79
412.006,112.78,56.06,62,48.26,22.19,29.79
412.156,112.79,56.24,62,,22.22,
412.156,112.79,56.24,62,,22.22,
412.156,112.79,56.24,62,,22.22,
412.156,112.79,56.24,62,,22.22,
412.306,112.83,56.41,62,,22.24,
412.306,112.83,56.41,62,,22.24,
412.306,112.83,56.41,62,,22.24,
412.306,112.83,56.41,62,,22.24,
412.456,112.82,56.58,62,,22.26,
412.456,112.82,56.58,62,,22.26,
412.456,112.82,56.58,62,,22.26,
412.456,112.82,56.58,62,,22.26,
412.606,112.85,56.75,62,49.36,22.3,30.04
412.606,112.85,56.75,62,49.36,22.3,30.04
412.606,112.85,56.75,62,49.36,22.3,30.04
412.606,112.85,56.75,62,49.36,22.3,30.04
412.606,112.85,56.75,62,49.36,22.3,30.04
412.606,112.85,56.75,62,49.36,22.3,30.04
412.756,112.85,56.93,62,,22.32,
412.756,112.85,56.93,62,,22.32,
412.756,112.85,56.93,62,,22.32,
412.756,112.85,56.93,62,,22.32,
412.906,112.87,57.1,62,,22.34,
412.906,112.87,57.1,62,,22.34,
412.906,112.87,57.1,62,,22.34,
412.906,112.87,57.1,62,,22.34,
413.056,112.88,57.26,62,,22.37,
413.056,112.88,57.26,62,,22.37,
413.056,112.88,57.26,62,,22.37,
413.056,112.88,57.26,62,,22.37,
413.206,112.88,57.43,62,49.78,22.39,30.51
413.206,112.88,57.43,62,49.78,22.39,30.51
413.206,112.88,57.43,62,49.78,22.39,30.51
413.206,112.88,57.43,62,49.78,22.39,30.51
413.206,112.88,57.43,62,49.78,22.39,30.51
413.206,112.88,57.43,62,49.78,22.39,30.51
413.356,112.91,57.6,62,,22.42,
413.356,112.91,57.6,62,,22.42,
413.356,112.91,57.6,62,,22.42,
413.356,112.91,57.6,62,,22.42,
413.506,112.9,57.77,62,,22.45,
413.506,112.9,57.77,62,,22.45,
413.506,112.9,57.77,62,,22.45,
413.506,112.9,57.77,62,,22.45,
413.656,112.9,57.94,62,,22.48,
413.656,112.9,57.94,62,,22.48,
413.656,112.9,57.94,62,,22.48,
413.656,112.9,57.94,62,,22.48,
413.806,112.92,58.1,62,50.92,22.5,30.66
413.806,112.92,58.1,62,50.92,22.5,30.66
413.806,112.92,58.1,62,50.92,22.5,30.66
413.806,112.92,58.1,62,50.92,22.5,30.66
413.806,112.92,58.1,62,50.92,22.5,30.66
413.806,112.92,58.1,62,50.92,22.5,30.66
413.957,112.93,58.27,62,,22.53,
413.957,112.93,58.27,62,,22.53,
413.957,112.93,58.27,62,,22.53,
413.957,112.93,58.27,62,,22.53,
414.106,112.94,58.43,62,,22.56,
414.106,112.94,58.43,62,,22.56,
414.106,112.94,58.43,62,,22.56,
414.106,112.94,58.43,62,,22.56,
414.256,112.95,58.6,62,,22.59,
414.256,112.95,58.6,62,,22.59,
414.256,112.95,58.6,62,,22.59,
414.256,112.95,58.6,62,,22.59,
414.406,112.96,58.76,62,51.67,22.62,31.22
414.406,112.96,58.76,62,51.67,22.62,31.22
414.406,112.96,58.76,62,51.67,22.62,31.22
414.406,112.96,58.76,62,51.67,22.62,31.22
414.406,112.96,58.76,62,51.67,22.62,31.22
414.406,112.96,58.76,62,51.67,22.62,31.22
414.556,112.98,58.93,62,,22.65,
414.556,112.98,58.93,62,,22.65,
414.556,112.98,58.93,62,,22.65,
414.556,112.98,58.93,62,,22.65,
414.706,113,59.09,62,,22.66,
414.706,113,59.09,62,,22.66,
414.706,113,59.09,62,,22.66,
414.706,113,59.09,62,,22.66,
414.856,112.98,59.25,62,,22.7,
414.856,112.98,59.25,62,,22.7,
414.856,112.98,59.25,62,,22.7,
414.856,112.98,59.25,62,,22.7,
415.006,112.98,59.41,62,,22.72,
415.006,112.98,59.41,62,,22.72,
415.006,112.98,59.41,62,,22.72,
415.006,112.98,59.41,62,,22.72,
415.059,,,,53.06,,31.43
415.059,,,,53.06,,31.43
415.193,113.02,59.58,62,,22.74,
415.193,113.02,59.58,62,,22.74,
415.193,113.02,59.58,62,,22.74,
415.193,113.02,59.58,62,,22.74,
415.34,113.03,59.74,62,,22.78,
415.34,113.03,59.74,62,,22.78,
415.34,113.03,59.74,62,,22.78,
415.34,113.03,59.74,62,,22.78,
415.49,113.03,59.9,62,,22.81,
415.49,113.03,59.9,62,,22.81,
415.49,113.03,59.9,62,,22.81,
415.49,113.03,59.9,62,,22.81,
415.641,113.03,60.06,62,53.77,22.83,32.02
415.641,113.03,60.06,62,53.77,22.83,32.02
415.641,113.03,60.06,62,53.77,22.83,32.02
415.641,113.03,60.06,62,53.77,22.83,32.02
415.641,113.03,60.06,62,53.77,22.83,32.02
415.641,113.03,60.06,62,53.77,22.83,32.02
415.79,113.05,60.22,62,,22.87,
415.79,113.05,60.22,62,,22.87,
415.79,113.05,60.22,62,,22.87,
415.79,113.05,60.22,62,,22.87,
415.94,113.03,60.37,62,,22.89,
415.94,113.03,60.37,62,,22.89,
415.94,113.03,60.37,62,,22.89,
415.94,113.03,60.37,62,,22.89,
416.09,112.83,60.53,62,,22.92,
416.09,112.83,60.53,62,,22.92,
416.09,112.83,60.53,62,,22.92,
416.09,112.83,60.53,62,,22.92,
416.241,111.69,60.69,62,55.04,22.97,32.36
416.241,111.69,60.69,62,55.04,22.97,32.36
416.241,111.69,60.69,62,55.04,22.97,32.36
416.241,111.69,60.69,62,55.04,22.97,32.36
416.241,111.69,60.69,62,55.04,22.97,32.36
416.241,111.69,60.69,62,55.04,22.97,32.36
416.39,110.34,60.84,62,,23.03,
416.39,110.34,60.84,62,,23.03,
416.39,110.34,60.84,62,,23.03,
416.39,110.34,60.84,62,,23.03,
416.54,108.86,60.98,62,,23.11,
416.54,108.86,60.98,62,,23.11,
416.54,108.86,60.98,62,,23.11,
416.54,108.86,60.98,62,,23.11,
416.69,106.84,61.11,62,,23.28,
416.69,106.84,61.11,62,,23.28,
416.69,106.84,61.11,62,,23.28,
416.69,106.84,61.11,62,,23.28,
416.84,105.32,61.24,62,56.17,23.44,32.92
416.84,105.32,61.24,62,56.17,23.44,32.92
416.84,105.32,61.24,62,56.17,23.44,32.92
416.84,105.32,61.24,62,56.17,23.44,32.92
416.84,105.32,61.24,62,56.17,23.44,32.92
416.84,105.32,61.24,62,56.17,23.44,32.92
416.99,103.84,61.36,62,,23.61,
416.99,103.84,61.36,62,,23.61,
416.99,103.84,61.36,62,,23.61,
416.99,103.84,61.36,62,,23.61,
417.14,101.91,61.48,62,,23.88,
417.14,101.91,61.48,62,,23.88,
417.14,101.91,61.48,62,,23.88,
417.14,101.91,61.48,62,,23.88,
417.29,100.49,61.59,62,,24.09,
417.29,100.49,61.59,62,,24.09,
417.29,100.49,61.59,62,,24.09,
417.29,100.49,61.59,62,,24.09,
417.44,99.09,61.69,62,56.68,24.31,33.1
417.44,99.09,61.69,62,56.68,24.31,33.1
417.44,99.09,61.69,62,56.68,24.31,33.1
417.44,99.09,61.69,62,56.68,24.31,33.1
417.44,99.09,61.69,62,56.68,24.31,33.1
417.44,99.09,61.69,62,56.68,24.31,33.1
417.59,97.26,61.79,62,,24.61,
417.59,97.26,61.79,62,,24.61,
417.59,97.26,61.79,62,,24.61,
417.59,97.26,61.79,62,,24.61,
417.74,95.91,61.88,62,,24.84,
417.74,95.91,61.88,62,,24.84,
417.74,95.91,61.88,62,,24.84,
417.74,95.91,61.88,62,,24.84,
417.89,94.57,61.97,62,,25.11,
417.89,94.57,61.97,62,,25.11,
417.89,94.57,61.97,62,,25.11,
417.89,94.57,61.97,62,,25.11,
418.04,92.8,62.05,62,57.77,25.43,33.74
418.04,92.8,62.05,62,57.77,25.43,33.74
418.04,92.8,62.05,62,57.77,25.43,33.74
418.04,92.8,62.05,62,57.77,25.43,33.74
418.04,92.8,62.05,62,57.77,25.43,33.74
418.04,92.8,62.05,62,57.77,25.43,33.74
418.19,91.5,62.13,62,,25.68,
418.19,91.5,62.13,62,,25.68,
418.19,91.5,62.13,62,,25.68,
418.19,91.5,62.13,62,,25.68,
418.34,90.21,62.2,62,,25.93,
418.34,90.21,62.2,62,,25.93,
418.34,90.21,62.2,62,,25.93,
418.34,90.21,62.2,62,,25.93,
418.494,88.55,62.26,62,,26.26,
418.494,88.55,62.26,62,,26.26,
418.494,88.55,62.26,62,,26.26,
418.494,88.55,62.26,62,,26.26,
418.646,87.32,62.32,62,58.1,26.51,34.01
418.646,87.32,62.32,62,58.1,26.51,34.01
418.646,87.32,62.32,62,58.1,26.51,34.01
418.646,87.32,62.32,62,58.1,26.51,34.01
418.646,87.32,62.32,62,58.1,26.51,34.01
418.646,87.32,62.32,62,58.1,26.51,34.01
418.789,86.14,62.38,62,,26.77,
418.789,86.14,62.38,62,,26.77,
418.789,86.14,62.38,62,,26.77,
418.789,86.14,62.38,62,,26.77,
418.939,84.58,62.43,62,,27.1,
418.939,84.58,62.43,62,,27.1,
418.939,84.58,62.43,62,,27.1,
418.939,84.58,62.43,62,,27.1,
419.089,83.45,62.47,62,,27.34,
419.089,83.45,62.47,62,,27.34,
419.089,83.45,62.47,62,,27.34,
419.089,83.45,62.47,62,,27.34,
419.239,82.32,62.51,62,58.47,27.6,34.61
419.239,82.32,62.51,62,58.47,27.6,34.61
419.239,82.32,62.51,62,58.47,27.6,34.61
419.239,82.32,62.51,62,58.47,27.6,34.61
419.239,82.32,62.51,62,58.47,27.6,34.61
419.239,82.32,62.51,62,58.47,27.6,34.61
419.389,80.86,62.55,62,,27.93,
419.389,80.86,62.55,62,,27.93,
419.389,80.86,62.55,62,,27.93,
419.389,80.86,62.55,62,,27.93,
419.539,79.76,62.58,62,,28.17,
419.539,79.76,62.58,62,,28.17,
419.539,79.76,62.58,62,,28.17,
419.539,79.76,62.58,62,,28.17,
419.689,78.7,62.61,62,,28.42,
419.689,78.7,62.61,62,,28.42,
419.689,78.7,62.61,62,,28.42,
419.689,78.7,62.61,62,,28.42,
419.839,77.32,62.63,62,58.55,28.75,34.87
419.839,77.32,62.63,62,58.55,28.75,34.87
419.839,77.32,62.63,62,58.55,28.75,34.87
419.839,77.32,62.63,62,58.55,28.75,34.87
419.839,77.32,62.63,62,58.55,28.75,34.87
419.839,77.32,62.63,62,58.55,28.75,34.87
419.989,76.32,62.65,62,,28.99,
419.989,76.32,62.65,62,,28.99,
419.989,76.32,62.65,62,,28.99,
419.989,76.32,62.65,62,,28.99,
420.139,75.34,62.67,62,,29.24,
420.139,75.34,62.67,62,,29.24,
420.139,75.34,62.67,62,,29.24,
420.139,75.34,62.67,62,,29.24,
420.289,74.05,62.68,62,,29.55,
420.289,74.05,62.68,62,,29.55,
420.289,74.05,62.68,62,,29.55,
420.289,74.05,62.68,62,,29.55,
420.439,73.1,62.69,62,58.56,29.79,35.16
420.439,73.1,62.69,62,58.56,29.79,35.16
420.439,73.1,62.69,62,58.56,29.79,35.16
420.439,73.1,62.69,62,58.56,29.79,35.16
420.439,73.1,62.69,62,58.56,29.79,35.16
420.439,73.1,62.69,62,58.56,29.79,35.16
420.589,72.18,62.7,62,,30.04,
420.589,72.18,62.7,62,,30.04,
420.589,72.18,62.7,62,,30.04,
420.589,72.18,62.7,62,,30.04,
420.739,70.95,62.7,62,,30.37,
420.739,70.95,62.7,62,,30.37,
420.739,70.95,62.7,62,,30.37,
420.739,70.95,62.7,62,,30.37,
420.889,70.06,62.7,62,,30.6,
420.889,70.06,62.7,62,,30.6,
420.889,70.06,62.7,62,,30.6,
420.889,70.06,62.7,62,,30.6,
421.039,69.18,62.69,62,58.37,30.84,35.75
421.039,69.18,62.69,62,58.37,30.84,35.75
421.039,69.18,62.69,62,58.37,30.84,35.75
421.039,69.18,62.69,62,58.37,30.84,35.75
421.039,69.18,62.69,62,58.37,30.84,35.75
421.039,69.18,62.69,62,58.37,30.84,35.75
421.189,68.04,62.68,62,,31.16,
421.189,68.04,62.68,62,,31.16,
421.189,68.04,62.68,62,,31.16,
421.189,68.04,62.68,62,,31.16,
421.339,67.21,62.67,62,,31.39,
421.339,67.21,62.67,62,,31.39,
421.339,67.21,62.67,62,,31.39,
421.339,67.21,62.67,62,,31.39,
421.489,66.39,62.66,62,,31.63,
421.489,66.39,62.66,62,,31.63,
421.489,66.39,62.66,62,,31.63,
421.489,66.39,62.66,62,,31.63,
421.64,65.29,62.64,62,58.01,31.94,35.82
421.64,65.29,62.64,62,58.01,31.94,35.82
421.64,65.29,62.64,62,58.01,31.94,35.82
421.64,65.29,62.64,62,58.01,31.94,35.82
421.64,65.29,62.64,62,58.01,31.94,35.82
421.64,65.29,62.64,62,58.01,31.94,35.82
421.79,64.49,62.62,62,,32.16,
421.79,64.49,62.62,62,,32.16,
421.79,64.49,62.62,62,,32.16,
421.79,64.49,62.62,62,,32.16,
421.939,63.71,62.6,62,,32.39,
421.939,63.71,62.6,62,,32.39,
421.939,63.71,62.6,62,,32.39,
421.939,63.71,62.6,62,,32.39,
422.089,62.68,62.58,62,,32.69,
422.089,62.68,62.58,62,,32.69,
422.089,62.68,62.58,62,,32.69,
422.089,62.68,62.58,62,,32.69,
422.239,61.96,62.55,62,57.16,32.91,36.41
422.239,61.96,62.55,62,57.16,32.91,36.41
422.239,61.96,62.55,62,57.16,32.91,36.41
422.239,61.96,62.55,62,57.16,32.91,36.41
422.239,61.96,62.55,62,57.16,32.91,36.41
422.239,61.96,62.55,62,57.16,32.91,36.41
422.389,61.34,62.52,62,,33.14,
422.389,61.34,62.52,62,,33.14,
422.389,61.34,62.52,62,,33.14,
422.389,61.34,62.52,62,,33.14,
422.539,60.69,62.49,62,,33.43,
422.539,60.69,62.49,62,,33.43,
422.539,60.69,62.49,62,,33.43,
422.539,60.69,62.49,62,,33.43,
422.689,60.35,62.45,62,,33.62,
422.689,60.35,62.45,62,,33.62,
422.689,60.35,62.45,62,,33.62,
422.689,60.35,62.45,62,,33.62,
422.839,60.13,62.42,62,56.74,33.79,36.65
422.839,60.13,62.42,62,56.74,33.79,36.65
422.839,60.13,62.42,62,56.74,33.79,36.65
422.839,60.13,62.42,62,56.74,33.79,36.65
422.839,60.13,62.42,62,56.74,33.79,36.65
422.839,60.13,62.42,62,56.74,33.79,36.65
422.989,59.99,62.39,62,,33.98,
422.989,59.99,62.39,62,,33.98,
422.989,59.99,62.39,62,,33.98,
422.989,59.99,62.39,62,,33.98,
423.139,59.95,62.35,62,,34.1,
423.139,59.95,62.35,62,,34.1,
423.139,59.95,62.35,62,,34.1,
423.139,59.95,62.35,62,,34.1,
423.289,59.95,62.32,62,,34.2,
423.289,59.95,62.32,62,,34.2,
423.289,59.95,62.32,62,,34.2,
423.289,59.95,62.32,62,,34.2,
423.439,60.02,62.28,62,56.1,34.31,37.11
423.439,60.02,62.28,62,56.1,34.31,37.11
423.439,60.02,62.28,62,56.1,34.31,37.11
423.439,60.02,62.28,62,56.1,34.31,37.11
423.439,60.02,62.28,62,56.1,34.31,37.11
423.439,60.02,62.28,62,56.1,34.31,37.11
423.589,60.13,62.25,62,,34.38,
423.589,60.13,62.25,62,,34.38,
423.589,60.13,62.25,62,,34.38,
423.589,60.13,62.25,62,,34.38,
423.739,60.31,62.22,62,,34.44,
423.739,60.31,62.22,62,,34.44,
423.739,60.31,62.22,62,,34.44,
423.739,60.31,62.22,62,,34.44,
423.889,60.61,62.18,62,,34.51,
423.889,60.61,62.18,62,,34.51,
423.889,60.61,62.18,62,,34.51,
423.889,60.61,62.18,62,,34.51,
424.039,60.87,62.15,62,56.1,34.53,37.4
424.039,60.87,62.15,62,56.1,34.53,37.4
424.039,60.87,62.15,62,56.1,34.53,37.4
424.039,60.87,62.15,62,56.1,34.53,37.4
424.039,60.87,62.15,62,56.1,34.53,37.4
424.039,60.87,62.15,62,56.1,34.53,37.4
424.189,61.17,62.12,62,,34.56,
424.189,61.17,62.12,62,,34.56,
424.189,61.17,62.12,62,,34.56,
424.189,61.17,62.12,62,,34.56,
424.339,61.62,62.09,62,,34.57,
424.339,61.62,62.09,62,,34.57,
424.339,61.62,62.09,62,,34.57,
424.339,61.62,62.09,62,,34.57,
424.489,61.98,62.07,62,56.3,34.59,37.78
424.489,61.98,62.07,62,56.3,34.59,37.78
424.489,61.98,62.07,62,56.3,34.59,37.78
424.489,61.98,62.07,62,56.3,34.59,37.78
424.489,61.98,62.07,62,56.3,34.59,37.78
424.489,61.98,62.07,62,56.3,34.59,37.78
424.639,62.35,62.04,62,,34.6,
424.639,62.35,62.04,62,,34.6,
424.639,62.35,62.04,62,,34.6,
424.639,62.35,62.04,62,,34.6,
424.789,62.89,62.02,62,,34.6,
424.789,62.89,62.02,62,,34.6,
424.789,62.89,62.02,62,,34.6,
424.789,62.89,62.02,62,,34.6,
424.939,63.31,61.99,62,,34.6,
424.939,63.31,61.99,62,,34.6,
424.939,63.31,61.99,62,,34.6,
424.939,63.31,61.99,62,,34.6,
425.09,63.74,61.97,62,56.45,34.59,37.93
425.09,63.74,61.97,62,56.45,34.59,37.93
425.09,63.74,61.97,62,56.45,34.59,37.93
425.09,63.74,61.97,62,56.45,34.59,37.93
425.09,63.74,61.97,62,56.45,34.59,37.93
425.09,63.74,61.97,62,56.45,34.59,37.93
425.239,64.32,61.95,62,,34.59,
425.239,64.32,61.95,62,,34.59,
425.239,64.32,61.95,62,,34.59,
425.239,64.32,61.95,62,,34.59,
425.389,64.75,61.94,62,,34.58,
425.389,64.75,61.94,62,,34.58,
425.389,64.75,61.94,62,,34.58,
425.389,64.75,61.94,62,,34.58,
425.539,65.2,61.92,62,,34.57,
425.539,65.2,61.92,62,,34.57,
425.539,65.2,61.92,62,,34.57,
425.539,65.2,61.92,62,,34.57,
425.689,65.78,61.91,62,56.64,34.56,38.35
425.689,65.78,61.91,62,56.64,34.56,38.35
425.689,65.78,61.91,62,56.64,34.56,38.35
425.689,65.78,61.91,62,56.64,34.56,38.35
425.689,65.78,61.91,62,56.64,34.56,38.35
425.689,65.78,61.91,62,56.64,34.56,38.35
425.839,66.19,61.89,62,,34.53,
425.839,66.19,61.89,62,,34.53,
425.839,66.19,61.89,62,,34.53,
425.839,66.19,61.89,62,,34.53,
425.989,66.61,61.88,62,,34.52,
425.989,66.61,61.88,62,,34.52,
425.989,66.61,61.88,62,,34.52,
425.989,66.61,61.88,62,,34.52,
426.139,67.15,61.87,62,,34.5,
426.139,67.15,61.87,62,,34.5,
426.139,67.15,61.87,62,,34.5,
426.139,67.15,61.87,62,,34.5,
426.289,67.53,61.86,62,56.72,34.49,38.54
426.289,67.53,61.86,62,56.72,34.49,38.54
426.289,67.53,61.86,62,56.72,34.49,38.54
426.289,67.53,61.86,62,56.72,34.49,38.54
426.289,67.53,61.86,62,56.72,34.49,38.54
426.289,67.53,61.86,62,56.72,34.49,38.54
426.439,67.89,61.86,62,,34.47,
426.439,67.89,61.86,62,,34.47,
426.439,67.89,61.86,62,,34.47,
426.439,67.89,61.86,62,,34.47,
426.589,68.37,61.85,62,,34.44,
426.589,68.37,61.85,62,,34.44,
426.589,68.37,61.85,62,,34.44,
426.589,68.37,61.85,62,,34.44,
426.739,68.69,61.85,62,,34.43,
426.739,68.69,61.85,62,,34.43,
426.739,68.69,61.85,62,,34.43,
426.739,68.69,61.85,62,,34.43,
426.889,69.01,61.84,62,56.71,34.41,38.93
426.889,69.01,61.84,62,56.71,34.41,38.93
426.889,69.01,61.84,62,56.71,34.41,38.93
426.889,69.01,61.84,62,56.71,34.41,38.93
426.889,69.01,61.84,62,56.71,34.41,38.93
426.889,69.01,61.84,62,56.71,34.41,38.93
427.039,69.4,61.84,62,,34.39,
427.039,69.4,61.84,62,,34.39,
427.039,69.4,61.84,62,,34.39,
427.039,69.4,61.84,62,,34.39,
427.204,69.67,61.84,62,,34.37,
427.204,69.67,61.84,62,,34.37,
427.204,69.67,61.84,62,,34.37,
427.204,69.67,61.84,62,,34.37,
427.354,69.98,61.84,62,,34.35,
427.354,69.98,61.84,62,,34.35,
427.354,69.98,61.84,62,,34.35,
427.354,69.98,61.84,62,,34.35,
427.503,70.24,61.84,62,56.67,34.33,39.07
427.503,70.24,61.84,62,56.67,34.33,39.07
427.503,70.24,61.84,62,56.67,34.33,39.07
427.503,70.24,61.84,62,56.67,34.33,39.07
427.503,70.24,61.84,62,56.67,34.33,39.07
427.503,70.24,61.84,62,56.67,34.33,39.07
427.653,70.45,61.84,62,,34.32,
427.653,70.45,61.84,62,,34.32,
427.653,70.45,61.84,62,,34.32,
427.653,70.45,61.84,62,,34.32,
427.803,70.71,61.85,62,,34.3,
427.803,70.71,61.85,62,,34.3,
427.803,70.71,61.85,62,,34.3,
427.803,70.71,61.85,62,,34.3,
427.953,70.87,61.85,62,,34.28,
427.953,70.87,61.85,62,,34.28,
427.953,70.87,61.85,62,,34.28,
427.953,70.87,61.85,62,,34.28,
428.103,71.02,61.85,62,56.72,34.27,39.46
428.103,71.02,61.85,62,56.72,34.27,39.46
428.103,71.02,61.85,62,56.72,34.27,39.46
428.103,71.02,61.85,62,56.72,34.27,39.46
428.103,71.02,61.85,62,56.72,34.27,39.46
428.103,71.02,61.85,62,56.72,34.27,39.46
428.253,71.18,61.86,62,,34.25,
428.253,71.18,61.86,62,,34.25,
428.253,71.18,61.86,62,,34.25,
428.253,71.18,61.86,62,,34.25,
428.403,71.28,61.86,62,,34.24,
428.403,71.28,61.86,62,,34.24,
428.403,71.28,61.86,62,,34.24,
428.403,71.28,61.86,62,,34.24,
428.553,71.37,61.87,62,,34.22,
428.553,71.37,61.87,62,,34.22,
428.553,71.37,61.87,62,,34.22,
428.553,71.37,61.87,62,,34.22,
428.703,71.47,61.87,62,56.75,34.21,39.66
428.703,71.47,61.87,62,56.75,34.21,39.66
428.703,71.47,61.87,62,56.75,34.21,39.66
428.703,71.47,61.87,62,56.75,34.21,39.66
428.703,71.47,61.87,62,56.75,34.21,39.66
428.703,71.47,61.87,62,56.75,34.21,39.66
428.853,71.52,61.88,62,,34.19,
428.853,71.52,61.88,62,,34.19,
428.853,71.52,61.88,62,,34.19,
428.853,71.52,61.88,62,,34.19,
429.003,71.56,61.88,62,,34.19,
429.003,71.56,61.88,62,,34.19,
429.003,71.56,61.88,62,,34.19,
429.003,71.56,61.88,62,,34.19,
429.153,71.58,61.89,62,,34.17,
429.153,71.58,61.89,62,,34.17,
429.153,71.58,61.89,62,,34.17,
429.153,71.58,61.89,62,,34.17,
429.303,71.59,61.89,62,56.71,34.16,39.98
429.303,71.59,61.89,62,56.71,34.16,39.98
429.303,71.59,61.89,62,56.71,34.16,39.98
429.303,71.59,61.89,62,56.71,34.16,39.98
429.303,71.59,61.89,62,56.71,34.16,39.98
429.303,71.59,61.89,62,56.71,34.16,39.98
429.453,71.58,61.9,62,,34.16,
429.453,71.58,61.9,62,,34.16,
429.453,71.58,61.9,62,,34.16,
429.453,71.58,61.9,62,,34.16,
429.603,71.56,61.9,62,,34.14,
429.603,71.56,61.9,62,,34.14,
429.603,71.56,61.9,62,,34.14,
429.603,71.56,61.9,62,,34.14,
429.753,71.54,61.91,62,,34.14,
429.753,71.54,61.91,62,,34.14,
429.753,71.54,61.91,62,,34.14,
429.753,71.54,61.91,62,,34.14,
429.903,71.51,61.92,62,56.72,34.13,40.1
429.903,71.51,61.92,62,56.72,34.13,40.1
429.903,71.51,61.92,62,56.72,34.13,40.1
429.903,71.51,61.92,62,56.72,34.13,40.1
429.903,71.51,61.92,62,56.72,34.13,40.1
429.903,71.51,61.92,62,56.72,34.13,40.1
430.053,71.45,61.92,62,,34.13,
430.053,71.45,61.92,62,,34.13,
430.053,71.45,61.92,62,,34.13,
430.053,71.45,61.92,62,,34.13,
430.203,71.39,61.93,62,,34.12,
430.203,71.39,61.93,62,,34.12,
430.203,71.39,61.93,62,,34.12,
430.203,71.39,61.93,62,,34.12,
