timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
400.663,42.59,83.13,60,84.73,52.82,71.9
400.663,42.59,83.13,60,84.73,52.82,71.9
400.663,42.59,83.13,60,84.73,52.82,71.9
400.813,42.21,83.08,60,,53.03,
400.813,42.21,83.08,60,,53.03,
400.813,42.21,83.08,60,,53.03,
400.813,42.21,83.08,60,,53.03,
400.963,41.93,83.03,60,,53.18,
400.963,41.93,83.03,60,,53.18,
400.963,41.93,83.03,60,,53.18,
400.963,41.93,83.03,60,,53.18,
401.113,41.66,82.99,60,,53.34,
401.113,41.66,82.99,60,,53.34,
401.113,41.66,82.99,60,,53.34,
401.113,41.66,82.99,60,,53.34,
401.263,41.28,82.94,60,84.72,53.54,71.44
401.263,41.28,82.94,60,84.72,53.54,71.44
401.263,41.28,82.94,60,84.72,53.54,71.44
401.263,41.28,82.94,60,84.72,53.54,71.44
401.263,41.28,82.94,60,84.72,53.54,71.44
401.263,41.28,82.94,60,84.72,53.54,71.44
401.413,41.02,82.89,60,,53.7,
401.413,41.02,82.89,60,,53.7,
401.413,41.02,82.89,60,,53.7,
401.413,41.02,82.89,60,,53.7,
401.563,40.75,82.84,60,,53.85,
401.563,40.75,82.84,60,,53.85,
401.563,40.75,82.84,60,,53.85,
401.563,40.75,82.84,60,,53.85,
401.713,40.39,82.79,60,,54.06,
401.713,40.39,82.79,60,,54.06,
401.713,40.39,82.79,60,,54.06,
401.713,40.39,82.79,60,,54.06,
401.863,40.14,82.75,60,84.53,54.21,70.34
401.863,40.14,82.75,60,84.53,54.21,70.34
401.863,40.14,82.75,60,84.53,54.21,70.34
401.863,40.14,82.75,60,84.53,54.21,70.34
401.863,40.14,82.75,60,84.53,54.21,70.34
401.863,40.14,82.75,60,84.53,54.21,70.34
402.013,39.87,82.7,60,,54.36,
402.013,39.87,82.7,60,,54.36,
402.013,39.87,82.7,60,,54.36,
402.013,39.87,82.7,60,,54.36,
402.163,39.55,82.65,60,,54.54,
402.163,39.55,82.65,60,,54.54,
402.163,39.55,82.65,60,,54.54,
402.163,39.55,82.65,60,,54.54,
402.313,39.3,82.6,60,,54.7,
402.313,39.3,82.6,60,,54.7,
402.313,39.3,82.6,60,,54.7,
402.313,39.3,82.6,60,,54.7,
402.463,39.06,82.55,60,84.52,54.85,69.93
402.463,39.06,82.55,60,84.52,54.85,69.93
402.463,39.06,82.55,60,84.52,54.85,69.93
402.463,39.06,82.55,60,84.52,54.85,69.93
402.463,39.06,82.55,60,84.52,54.85,69.93
402.463,39.06,82.55,60,84.52,54.85,69.93
402.613,38.74,82.5,60,,55.03,
402.613,38.74,82.5,60,,55.03,
402.613,38.74,82.5,60,,55.03,
402.613,38.74,82.5,60,,55.03,
402.763,38.49,82.45,60,,55.19,
402.763,38.49,82.45,60,,55.19,
402.763,38.49,82.45,60,,55.19,
402.763,38.49,82.45,60,,55.19,
402.913,38.26,82.41,60,,55.33,
402.913,38.26,82.41,60,,55.33,
402.913,38.26,82.41,60,,55.33,
402.913,38.26,82.41,60,,55.33,
403.063,37.96,82.36,60,84.4,55.52,68.89
403.063,37.96,82.36,60,84.4,55.52,68.89
403.063,37.96,82.36,60,84.4,55.52,68.89
403.063,37.96,82.36,60,84.4,55.52,68.89
403.063,37.96,82.36,60,84.4,55.52,68.89
403.063,37.96,82.36,60,84.4,55.52,68.89
403.213,37.72,82.31,60,,55.66,
403.213,37.72,82.31,60,,55.66,
403.213,37.72,82.31,60,,55.66,
403.213,37.72,82.31,60,,55.66,
403.363,37.5,82.26,60,,55.8,
403.363,37.5,82.26,60,,55.8,
403.363,37.5,82.26,60,,55.8,
403.363,37.5,82.26,60,,55.8,
403.513,37.19,82.21,60,,55.98,
403.513,37.19,82.21,60,,55.98,
403.513,37.19,82.21,60,,55.98,
403.513,37.19,82.21,60,,55.98,
403.663,36.97,82.16,60,84.24,56.1,68.33
403.663,36.97,82.16,60,84.24,56.1,68.33
403.663,36.97,82.16,60,84.24,56.1,68.33
403.663,36.97,82.16,60,84.24,56.1,68.33
403.663,36.97,82.16,60,84.24,56.1,68.33
403.663,36.97,82.16,60,84.24,56.1,68.33
403.813,36.75,82.11,60,,56.25,
403.813,36.75,82.11,60,,56.25,
403.813,36.75,82.11,60,,56.25,
403.813,36.75,82.11,60,,56.25,
403.963,36.47,82.06,60,,56.46,
403.963,36.47,82.06,60,,56.46,
403.963,36.47,82.06,60,,56.46,
403.963,36.47,82.06,60,,56.46,
404.113,36.26,82.01,60,,56.58,
404.113,36.26,82.01,60,,56.58,
404.113,36.26,82.01,60,,56.58,
404.113,36.26,82.01,60,,56.58,
404.263,36.05,81.96,60,84.14,56.72,67.39
404.263,36.05,81.96,60,84.14,56.72,67.39
404.263,36.05,81.96,60,84.14,56.72,67.39
404.263,36.05,81.96,60,84.14,56.72,67.39
404.263,36.05,81.96,60,84.14,56.72,67.39
404.263,36.05,81.96,60,84.14,56.72,67.39
404.413,35.77,81.91,60,,56.9,
404.413,35.77,81.91,60,,56.9,
404.413,35.77,81.91,60,,56.9,
404.413,35.77,81.91,60,,56.9,
404.563,35.57,81.86,60,,57.03,
404.563,35.57,81.86,60,,57.03,
404.563,35.57,81.86,60,,57.03,
404.563,35.57,81.86,60,,57.03,
404.713,35.37,81.81,60,,57.17,
404.713,35.37,81.81,60,,57.17,
404.713,35.37,81.81,60,,57.17,
404.713,35.37,81.81,60,,57.17,
404.863,35.17,81.76,60,84.16,57.3,67.01
404.863,35.17,81.76,60,84.16,57.3,67.01
404.863,35.17,81.76,60,84.16,57.3,67.01
404.863,35.17,81.76,60,84.16,57.3,67.01
404.863,35.17,81.76,60,84.16,57.3,67.01
404.863,35.17,81.76,60,84.16,57.3,67.01
405.013,34.92,81.71,60,,57.49,
405.013,34.92,81.71,60,,57.49,
405.013,34.92,81.71,60,,57.49,
405.013,34.92,81.71,60,,57.49,
405.163,34.73,81.66,60,,57.62,
405.163,34.73,81.66,60,,57.62,
405.163,34.73,81.66,60,,57.62,
405.163,34.73,81.66,60,,57.62,
405.313,34.53,81.61,60,,57.75,
405.313,34.53,81.61,60,,57.75,
405.313,34.53,81.61,60,,57.75,
405.313,34.53,81.61,60,,57.75,
405.463,34.29,81.55,60,83.9,57.93,65.87
405.463,34.29,81.55,60,83.9,57.93,65.87
405.463,34.29,81.55,60,83.9,57.93,65.87
405.463,34.29,81.55,60,83.9,57.93,65.87
405.463,34.29,81.55,60,83.9,57.93,65.87
405.463,34.29,81.55,60,83.9,57.93,65.87
405.613,34.1,81.5,60,,58.05,
405.613,34.1,81.5,60,,58.05,
405.613,34.1,81.5,60,,58.05,
405.613,34.1,81.5,60,,58.05,
405.763,33.92,81.45,60,,58.18,
405.763,33.92,81.45,60,,58.18,
405.763,33.92,81.45,60,,58.18,
405.763,33.92,81.45,60,,58.18,
405.913,33.68,81.4,60,,58.36,
405.913,33.68,81.4,60,,58.36,
405.913,33.68,81.4,60,,58.36,
405.913,33.68,81.4,60,,58.36,
406.063,33.5,81.35,60,83.72,58.48,65.38
406.063,33.5,81.35,60,83.72,58.48,65.38
406.063,33.5,81.35,60,83.72,58.48,65.38
406.063,33.5,81.35,60,83.72,58.48,65.38
406.063,33.5,81.35,60,83.72,58.48,65.38
406.063,33.5,81.35,60,83.72,58.48,65.38
406.213,33.33,81.3,60,,58.61,
406.213,33.33,81.3,60,,58.61,
406.213,33.33,81.3,60,,58.61,
406.213,33.33,81.3,60,,58.61,
406.363,33.09,81.25,60,,58.78,
406.363,33.09,81.25,60,,58.78,
406.363,33.09,81.25,60,,58.78,
406.363,33.09,81.25,60,,58.78,
406.513,32.92,81.2,60,,58.92,
406.513,32.92,81.2,60,,58.92,
406.513,32.92,81.2,60,,58.92,
406.513,32.92,81.2,60,,58.92,
406.663,32.75,81.15,60,83.69,59.05,64.48
406.663,32.75,81.15,60,83.69,59.05,64.48
406.663,32.75,81.15,60,83.69,59.05,64.48
406.663,32.75,81.15,60,83.69,59.05,64.48
406.663,32.75,81.15,60,83.69,59.05,64.48
406.663,32.75,81.15,60,83.69,59.05,64.48
406.813,32.53,81.09,60,,59.23,
406.813,32.53,81.09,60,,59.23,
406.813,32.53,81.09,60,,59.23,
406.813,32.53,81.09,60,,59.23,
406.963,32.37,81.04,60,,59.34,
406.963,32.37,81.04,60,,59.34,
406.963,32.37,81.04,60,,59.34,
406.963,32.37,81.04,60,,59.34,
407.113,32.21,80.99,60,,59.47,
407.113,32.21,80.99,60,,59.47,
407.113,32.21,80.99,60,,59.47,
407.113,32.21,80.99,60,,59.47,
407.263,32,80.94,60,83.6,59.63,64.01
407.263,32,80.94,60,83.6,59.63,64.01
407.263,32,80.94,60,83.6,59.63,64.01
407.263,32,80.94,60,83.6,59.63,64.01
407.263,32,80.94,60,83.6,59.63,64.01
407.263,32,80.94,60,83.6,59.63,64.01
407.413,31.85,80.89,60,,59.75,
407.413,31.85,80.89,60,,59.75,
407.413,31.85,80.89,60,,59.75,
407.413,31.85,80.89,60,,59.75,
407.563,31.69,80.84,60,,59.88,
407.563,31.69,80.84,60,,59.88,
407.563,31.69,80.84,60,,59.88,
407.563,31.69,80.84,60,,59.88,
407.713,31.49,80.78,60,,60.04,
407.713,31.49,80.78,60,,60.04,
407.713,31.49,80.78,60,,60.04,
407.713,31.49,80.78,60,,60.04,
407.863,31.34,80.73,60,,60.15,
407.863,31.34,80.73,60,,60.15,
407.863,31.34,80.73,60,,60.15,
407.863,31.34,80.73,60,,60.15,
407.876,,,,83.37,,63
407.876,,,,83.37,,63
408.013,31.19,80.68,60,,60.28,
408.013,31.19,80.68,60,,60.28,
408.013,31.19,80.68,60,,60.28,
408.013,31.19,80.68,60,,60.28,
408.163,30.99,80.63,60,,60.44,
408.163,30.99,80.63,60,,60.44,
408.163,30.99,80.63,60,,60.44,
408.163,30.99,80.63,60,,60.44,
408.313,30.84,80.58,60,,60.57,
408.313,30.84,80.58,60,,60.57,
408.313,30.84,80.58,60,,60.57,
408.313,30.84,80.58,60,,60.57,
408.463,30.7,80.53,60,83.39,60.68,62.66
408.463,30.7,80.53,60,83.39,60.68,62.66
408.463,30.7,80.53,60,83.39,60.68,62.66
408.463,30.7,80.53,60,83.39,60.68,62.66
408.463,30.7,80.53,60,83.39,60.68,62.66
408.463,30.7,80.53,60,83.39,60.68,62.66
408.613,30.51,80.47,60,,60.84,
408.613,30.51,80.47,60,,60.84,
408.613,30.51,80.47,60,,60.84,
408.613,30.51,80.47,60,,60.84,
408.763,30.38,80.42,60,,60.95,
408.763,30.38,80.42,60,,60.95,
408.763,30.38,80.42,60,,60.95,
408.763,30.38,80.42,60,,60.95,
408.945,30.22,80.36,60,,61.08,
408.945,30.22,80.36,60,,61.08,
408.945,30.22,80.36,60,,61.08,
408.945,30.22,80.36,60,,61.08,
409.095,30.05,80.31,60,83.22,61.24,61.8
409.095,30.05,80.31,60,83.22,61.24,61.8
409.095,30.05,80.31,60,83.22,61.24,61.8
409.095,30.05,80.31,60,83.22,61.24,61.8
409.095,30.05,80.31,60,83.22,61.24,61.8
409.095,30.05,80.31,60,83.22,61.24,61.8
409.245,29.86,80.25,60,,61.39,
409.245,29.86,80.25,60,,61.39,
409.245,29.86,80.25,60,,61.39,
409.245,29.86,80.25,60,,61.39,
409.395,29.73,80.2,60,,61.51,
409.395,29.73,80.2,60,,61.51,
409.395,29.73,80.2,60,,61.51,
409.395,29.73,80.2,60,,61.51,
409.545,29.6,80.15,60,,61.61,
409.545,29.6,80.15,60,,61.61,
409.545,29.6,80.15,60,,61.61,
409.545,29.6,80.15,60,,61.61,
409.695,29.43,80.1,60,83.15,61.77,61.29
409.695,29.43,80.1,60,83.15,61.77,61.29
409.695,29.43,80.1,60,83.15,61.77,61.29
409.695,29.43,80.1,60,83.15,61.77,61.29
409.695,29.43,80.1,60,83.15,61.77,61.29
409.695,29.43,80.1,60,83.15,61.77,61.29
409.845,29.31,80.05,60,,61.89,
409.845,29.31,80.05,60,,61.89,
409.845,29.31,80.05,60,,61.89,
409.845,29.31,80.05,60,,61.89,
409.995,29.18,80,60,,62,
409.995,29.18,80,60,,62,
409.995,29.18,80,60,,62,
409.995,29.18,80,60,,62,
410.145,29.02,79.94,60,,62.14,
410.145,29.02,79.94,60,,62.14,
410.145,29.02,79.94,60,,62.14,
410.145,29.02,79.94,60,,62.14,
410.295,28.89,79.89,60,82.96,62.26,60.43
410.295,28.89,79.89,60,82.96,62.26,60.43
410.295,28.89,79.89,60,82.96,62.26,60.43
410.295,28.89,79.89,60,82.96,62.26,60.43
410.295,28.89,79.89,60,82.96,62.26,60.43
410.295,28.89,79.89,60,82.96,62.26,60.43
410.445,28.77,79.84,60,,62.36,
410.445,28.77,79.84,60,,62.36,
410.445,28.77,79.84,60,,62.36,
410.445,28.77,79.84,60,,62.36,
410.595,28.62,79.79,60,,62.51,
410.595,28.62,79.79,60,,62.51,
410.595,28.62,79.79,60,,62.51,
410.595,28.62,79.79,60,,62.51,
410.745,28.51,79.74,60,82.87,62.62,60.1
410.745,28.51,79.74,60,82.87,62.62,60.1
410.745,28.51,79.74,60,82.87,62.62,60.1
410.745,28.51,79.74,60,82.87,62.62,60.1
410.745,28.51,79.74,60,82.87,62.62,60.1
410.745,28.51,79.74,60,82.87,62.62,60.1
410.895,28.39,79.69,60,,62.73,
410.895,28.39,79.69,60,,62.73,
410.895,28.39,79.69,60,,62.73,
410.895,28.39,79.69,60,,62.73,
411.045,28.23,79.63,60,,62.87,
411.045,28.23,79.63,60,,62.87,
411.045,28.23,79.63,60,,62.87,
411.045,28.23,79.63,60,,62.87,
411.195,28.13,79.58,60,,62.98,
411.195,28.13,79.58,60,,62.98,
411.195,28.13,79.58,60,,62.98,
411.195,28.13,79.58,60,,62.98,
411.345,28.01,79.53,60,82.72,63.08,59.29
411.345,28.01,79.53,60,82.72,63.08,59.29
411.345,28.01,79.53,60,82.72,63.08,59.29
411.345,28.01,79.53,60,82.72,63.08,59.29
411.345,28.01,79.53,60,82.72,63.08,59.29
411.345,28.01,79.53,60,82.72,63.08,59.29
411.495,27.87,79.48,60,,63.22,
411.495,27.87,79.48,60,,63.22,
411.495,27.87,79.48,60,,63.22,
411.495,27.87,79.48,60,,63.22,
411.645,27.76,79.43,60,,63.34,
411.645,27.76,79.43,60,,63.34,
411.645,27.76,79.43,60,,63.34,
411.645,27.76,79.43,60,,63.34,
411.795,27.65,79.38,60,,63.44,
411.795,27.65,79.38,60,,63.44,
411.795,27.65,79.38,60,,63.44,
411.795,27.65,79.38,60,,63.44,
411.945,27.52,79.32,60,82.59,63.59,58.78
411.945,27.52,79.32,60,82.59,63.59,58.78
411.945,27.52,79.32,60,82.59,63.59,58.78
411.945,27.52,79.32,60,82.59,63.59,58.78
411.945,27.52,79.32,60,82.59,63.59,58.78
411.945,27.52,79.32,60,82.59,63.59,58.78
412.095,27.42,79.27,60,,63.69,
412.095,27.42,79.27,60,,63.69,
412.095,27.42,79.27,60,,63.69,
412.095,27.42,79.27,60,,63.69,
412.246,27.31,79.22,60,,63.8,
412.246,27.31,79.22,60,,63.8,
412.246,27.31,79.22,60,,63.8,
412.246,27.31,79.22,60,,63.8,
412.395,27.18,79.17,60,,63.94,
412.395,27.18,79.17,60,,63.94,
412.395,27.18,79.17,60,,63.94,
412.395,27.18,79.17,60,,63.94,
412.545,27.08,79.12,60,82.43,64.04,58.11
412.545,27.08,79.12,60,82.43,64.04,58.11
412.545,27.08,79.12,60,82.43,64.04,58.11
412.545,27.08,79.12,60,82.43,64.04,58.11
412.545,27.08,79.12,60,82.43,64.04,58.11
412.545,27.08,79.12,60,82.43,64.04,58.11
412.695,26.98,79.07,60,,64.15,
412.695,26.98,79.07,60,,64.15,
412.695,26.98,79.07,60,,64.15,
412.695,26.98,79.07,60,,64.15,
412.845,26.86,79.02,60,,64.29,
412.845,26.86,79.02,60,,64.29,
412.845,26.86,79.02,60,,64.29,
412.845,26.86,79.02,60,,64.29,
412.995,26.76,78.97,60,,64.39,
412.995,26.76,78.97,60,,64.39,
412.995,26.76,78.97,60,,64.39,
412.995,26.76,78.97,60,,64.39,
413.145,26.67,78.92,60,82.37,64.49,57.73
413.145,26.67,78.92,60,82.37,64.49,57.73
413.145,26.67,78.92,60,82.37,64.49,57.73
413.145,26.67,78.92,60,82.37,64.49,57.73
413.145,26.67,78.92,60,82.37,64.49,57.73
413.145,26.67,78.92,60,82.37,64.49,57.73
413.295,26.54,78.86,60,,64.63,
413.295,26.54,78.86,60,,64.63,
413.295,26.54,78.86,60,,64.63,
413.295,26.54,78.86,60,,64.63,
413.445,26.44,78.81,60,,64.73,
413.445,26.44,78.81,60,,64.73,
413.445,26.44,78.81,60,,64.73,
413.445,26.44,78.81,60,,64.73,
413.595,26.35,78.76,60,,64.82,
413.595,26.35,78.76,60,,64.82,
413.595,26.35,78.76,60,,64.82,
413.595,26.35,78.76,60,,64.82,
413.745,26.23,78.71,60,82.1,64.96,57
413.745,26.23,78.71,60,82.1,64.96,57
413.745,26.23,78.71,60,82.1,64.96,57
413.745,26.23,78.71,60,82.1,64.96,57
413.745,26.23,78.71,60,82.1,64.96,57
413.745,26.23,78.71,60,82.1,64.96,57
413.895,26.15,78.66,60,,65.07,
413.895,26.15,78.66,60,,65.07,
413.895,26.15,78.66,60,,65.07,
413.895,26.15,78.66,60,,65.07,
414.045,26.07,78.61,60,,65.17,
414.045,26.07,78.61,60,,65.17,
414.045,26.07,78.61,60,,65.17,
414.045,26.07,78.61,60,,65.17,
414.195,25.95,78.55,60,,65.3,
414.195,25.95,78.55,60,,65.3,
414.195,25.95,78.55,60,,65.3,
414.195,25.95,78.55,60,,65.3,
414.345,25.87,78.51,60,82.08,65.4,56.67
414.345,25.87,78.51,60,82.08,65.4,56.67
414.345,25.87,78.51,60,82.08,65.4,56.67
414.345,25.87,78.51,60,82.08,65.4,56.67
414.345,25.87,78.51,60,82.08,65.4,56.67
414.345,25.87,78.51,60,82.08,65.4,56.67
414.496,25.79,78.45,60,,65.49,
414.496,25.79,78.45,60,,65.49,
414.496,25.79,78.45,60,,65.49,
414.496,25.79,78.45,60,,65.49,
414.645,25.67,78.4,60,,65.62,
414.645,25.67,78.4,60,,65.62,
414.645,25.67,78.4,60,,65.62,
414.645,25.67,78.4,60,,65.62,
414.795,25.59,78.35,60,,65.72,
414.795,25.59,78.35,60,,65.72,
414.795,25.59,78.35,60,,65.72,
414.795,25.59,78.35,60,,65.72,
414.945,25.51,78.3,60,81.87,65.82,55.89
414.945,25.51,78.3,60,81.87,65.82,55.89
414.945,25.51,78.3,60,81.87,65.82,55.89
414.945,25.51,78.3,60,81.87,65.82,55.89
414.945,25.51,78.3,60,81.87,65.82,55.89
414.945,25.51,78.3,60,81.87,65.82,55.89
415.095,25.41,78.25,60,,65.94,
415.095,25.41,78.25,60,,65.94,
415.095,25.41,78.25,60,,65.94,
415.095,25.41,78.25,60,,65.94,
415.245,25.34,78.2,60,,66.04,
415.245,25.34,78.2,60,,66.04,
415.245,25.34,78.2,60,,66.04,
415.245,25.34,78.2,60,,66.04,
415.395,25.27,78.15,60,,66.14,
415.395,25.27,78.15,60,,66.14,
415.395,25.27,78.15,60,,66.14,
415.395,25.27,78.15,60,,66.14,
415.545,25.17,78.1,60,,66.26,
415.545,25.17,78.1,60,,66.26,
415.545,25.17,78.1,60,,66.26,
415.545,25.17,78.1,60,,66.26,
415.638,,,,81.72,,55.62
415.638,,,,81.72,,55.62
415.695,25.09,78.05,60,,66.36,
415.695,25.09,78.05,60,,66.36,
415.695,25.09,78.05,60,,66.36,
415.695,25.09,78.05,60,,66.36,
415.845,25.01,78,60,,66.45,
415.845,25.01,78,60,,66.45,
415.845,25.01,78,60,,66.45,
415.845,25.01,78,60,,66.45,
415.995,24.89,77.94,60,,66.58,
415.995,24.89,77.94,60,,66.58,
415.995,24.89,77.94,60,,66.58,
415.995,24.89,77.94,60,,66.58,
416.145,24.83,77.89,60,81.62,66.69,54.98
416.145,24.83,77.89,60,81.62,66.69,54.98
416.145,24.83,77.89,60,81.62,66.69,54.98
416.145,24.83,77.89,60,81.62,66.69,54.98
416.145,24.83,77.89,60,81.62,66.69,54.98
416.145,24.83,77.89,60,81.62,66.69,54.98
416.295,24.75,77.84,60,,66.78,
416.295,24.75,77.84,60,,66.78,
416.295,24.75,77.84,60,,66.78,
416.295,24.75,77.84,60,,66.78,
416.445,24.67,77.79,60,,66.89,
416.445,24.67,77.79,60,,66.89,
416.445,24.67,77.79,60,,66.89,
416.445,24.67,77.79,60,,66.89,
416.595,24.6,77.74,60,,66.98,
416.595,24.6,77.74,60,,66.98,
416.595,24.6,77.74,60,,66.98,
416.595,24.6,77.74,60,,66.98,
416.745,24.53,77.69,60,,67.07,
416.745,24.53,77.69,60,,67.07,
416.745,24.53,77.69,60,,67.07,
416.745,24.53,77.69,60,,67.07,
416.751,,,,81.49,,54.67
416.751,,,,81.49,,54.67
416.895,24.45,77.64,60,,67.19,
416.895,24.45,77.64,60,,67.19,
416.895,24.45,77.64,60,,67.19,
416.895,24.45,77.64,60,,67.19,
417.045,24.38,77.59,60,,67.28,
417.045,24.38,77.59,60,,67.28,
417.045,24.38,77.59,60,,67.28,
417.045,24.38,77.59,60,,67.28,
417.195,24.32,77.54,60,,67.38,
417.195,24.32,77.54,60,,67.38,
417.195,24.32,77.54,60,,67.38,
417.195,24.32,77.54,60,,67.38,
417.345,24.23,77.49,60,81.31,67.49,54.06
417.345,24.23,77.49,60,81.31,67.49,54.06
417.345,24.23,77.49,60,81.31,67.49,54.06
417.345,24.23,77.49,60,81.31,67.49,54.06
417.345,24.23,77.49,60,81.31,67.49,54.06
417.345,24.23,77.49,60,81.31,67.49,54.06
417.495,24.17,77.44,60,,67.59,
417.495,24.17,77.44,60,,67.59,
417.495,24.17,77.44,60,,67.59,
417.495,24.17,77.44,60,,67.59,
417.645,24.11,77.39,60,,67.68,
417.645,24.11,77.39,60,,67.68,
417.645,24.11,77.39,60,,67.68,
417.645,24.11,77.39,60,,67.68,
417.795,24.03,77.34,60,,67.79,
417.795,24.03,77.34,60,,67.79,
417.795,24.03,77.34,60,,67.79,
417.795,24.03,77.34,60,,67.79,
417.945,23.97,77.29,60,81.19,67.88,53.74
417.945,23.97,77.29,60,81.19,67.88,53.74
417.945,23.97,77.29,60,81.19,67.88,53.74
417.945,23.97,77.29,60,81.19,67.88,53.74
417.945,23.97,77.29,60,81.19,67.88,53.74
417.945,23.97,77.29,60,81.19,67.88,53.74
418.095,23.91,77.24,60,,67.97,
418.095,23.91,77.24,60,,67.97,
418.095,23.91,77.24,60,,67.97,
418.095,23.91,77.24,60,,67.97,
418.245,23.84,77.19,60,,68.07,
418.245,23.84,77.19,60,,68.07,
418.245,23.84,77.19,60,,68.07,
418.245,23.84,77.19,60,,68.07,
418.395,23.78,77.14,60,,68.16,
418.395,23.78,77.14,60,,68.16,
418.395,23.78,77.14,60,,68.16,
418.395,23.78,77.14,60,,68.16,
418.545,23.72,77.09,60,80.99,68.26,53.04
418.545,23.72,77.09,60,80.99,68.26,53.04
418.545,23.72,77.09,60,80.99,68.26,53.04
418.545,23.72,77.09,60,80.99,68.26,53.04
418.545,23.72,77.09,60,80.99,68.26,53.04
418.545,23.72,77.09,60,80.99,68.26,53.04
418.695,23.64,77.04,60,,68.38,
418.695,23.64,77.04,60,,68.38,
418.695,23.64,77.04,60,,68.38,
418.695,23.64,77.04,60,,68.38,
418.845,23.58,76.99,60,,68.46,
418.845,23.58,76.99,60,,68.46,
418.845,23.58,76.99,60,,68.46,
418.845,23.58,76.99,60,,68.46,
418.995,23.53,76.95,60,,68.55,
418.995,23.53,76.95,60,,68.55,
418.995,23.53,76.95,60,,68.55,
418.995,23.53,76.95,60,,68.55,
419.145,23.46,76.9,60,80.91,68.65,52.82
419.145,23.46,76.9,60,80.91,68.65,52.82
419.145,23.46,76.9,60,80.91,68.65,52.82
419.145,23.46,76.9,60,80.91,68.65,52.82
419.145,23.46,76.9,60,80.91,68.65,52.82
419.145,23.46,76.9,60,80.91,68.65,52.82
419.295,23.41,76.85,60,,68.73,
419.295,23.41,76.85,60,,68.73,
419.295,23.41,76.85,60,,68.73,
419.295,23.41,76.85,60,,68.73,
419.445,23.35,76.8,60,,68.81,
419.445,23.35,76.8,60,,68.81,
419.445,23.35,76.8,60,,68.81,
419.445,23.35,76.8,60,,68.81,
419.595,23.29,76.75,60,,68.93,
419.595,23.29,76.75,60,,68.93,
419.595,23.29,76.75,60,,68.93,
419.595,23.29,76.75,60,,68.93,
419.745,23.23,76.7,60,80.73,69.02,52.26
419.745,23.23,76.7,60,80.73,69.02,52.26
419.745,23.23,76.7,60,80.73,69.02,52.26
419.745,23.23,76.7,60,80.73,69.02,52.26
419.745,23.23,76.7,60,80.73,69.02,52.26
419.745,23.23,76.7,60,80.73,69.02,52.26
419.895,23.18,76.65,60,,69.09,
419.895,23.18,76.65,60,,69.09,
419.895,23.18,76.65,60,,69.09,
419.895,23.18,76.65,60,,69.09,
420.045,23.13,76.6,60,,69.22,
420.045,23.13,76.6,60,,69.22,
420.045,23.13,76.6,60,,69.22,
420.045,23.13,76.6,60,,69.22,
420.195,23.08,76.55,60,,69.3,
420.195,23.08,76.55,60,,69.3,
420.195,23.08,76.55,60,,69.3,
420.195,23.08,76.55,60,,69.3,
420.345,23.03,76.5,60,80.6,69.37,51.92
420.345,23.03,76.5,60,80.6,69.37,51.92
420.345,23.03,76.5,60,80.6,69.37,51.92
420.345,23.03,76.5,60,80.6,69.37,51.92
420.345,23.03,76.5,60,80.6,69.37,51.92
420.345,23.03,76.5,60,80.6,69.37,51.92
420.495,22.97,76.45,60,,69.49,
420.495,22.97,76.45,60,,69.49,
420.495,22.97,76.45,60,,69.49,
420.495,22.97,76.45,60,,69.49,
420.645,22.93,76.41,60,,69.57,
420.645,22.93,76.41,60,,69.57,
420.645,22.93,76.41,60,,69.57,
420.645,22.93,76.41,60,,69.57,
420.795,22.88,76.36,60,,69.65,
420.795,22.88,76.36,60,,69.65,
420.795,22.88,76.36,60,,69.65,
420.795,22.88,76.36,60,,69.65,
420.945,22.83,76.31,60,80.31,69.74,51.36
420.945,22.83,76.31,60,80.31,69.74,51.36
420.945,22.83,76.31,60,80.31,69.74,51.36
420.945,22.83,76.31,60,80.31,69.74,51.36
420.945,22.83,76.31,60,80.31,69.74,51.36
420.945,22.83,76.31,60,80.31,69.74,51.36
421.095,22.78,76.26,60,,69.84,
421.095,22.78,76.26,60,,69.84,
421.095,22.78,76.26,60,,69.84,
421.095,22.78,76.26,60,,69.84,
421.245,22.74,76.21,60,,69.92,
421.245,22.74,76.21,60,,69.92,
421.245,22.74,76.21,60,,69.92,
421.245,22.74,76.21,60,,69.92,
421.395,22.68,76.16,60,,70.02,
421.395,22.68,76.16,60,,70.02,
421.395,22.68,76.16,60,,70.02,
421.395,22.68,76.16,60,,70.02,
421.545,22.64,76.12,60,80.27,70.1,51.11
421.545,22.64,76.12,60,80.27,70.1,51.11
421.545,22.64,76.12,60,80.27,70.1,51.11
421.545,22.64,76.12,60,80.27,70.1,51.11
421.545,22.64,76.12,60,80.27,70.1,51.11
421.545,22.64,76.12,60,80.27,70.1,51.11
421.695,22.6,76.07,60,,70.19,
421.695,22.6,76.07,60,,70.19,
421.695,22.6,76.07,60,,70.19,
421.695,22.6,76.07,60,,70.19,
421.845,22.54,76.02,60,,70.29,
421.845,22.54,76.02,60,,70.29,
421.845,22.54,76.02,60,,70.29,
421.845,22.54,76.02,60,,70.29,
421.995,22.5,75.97,60,,70.37,
421.995,22.5,75.97,60,,70.37,
421.995,22.5,75.97,60,,70.37,
