timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
2308.33,111.25,50.07,62,,25.64,
2308.33,111.25,50.07,62,,25.64,
2308.33,111.25,50.07,62,,25.64,
2308.481,111.4,50.32,62,,25.66,
2308.481,111.4,50.32,62,,25.66,
2308.481,111.4,50.32,62,,25.66,
2308.481,111.4,50.32,62,,25.66,
2308.631,111.51,50.57,62,,25.67,
2308.631,111.51,50.57,62,,25.67,
2308.631,111.51,50.57,62,,25.67,
2308.631,111.51,50.57,62,,25.67,
2308.781,111.59,50.8,62,50.2,25.69,23.97
2308.781,111.59,50.8,62,50.2,25.69,23.97
2308.781,111.59,50.8,62,50.2,25.69,23.97
2308.781,111.59,50.8,62,50.2,25.69,23.97
2308.781,111.59,50.8,62,50.2,25.69,23.97
2308.781,111.59,50.8,62,50.2,25.69,23.97
2308.931,111.7,51.04,62,,25.71,
2308.931,111.7,51.04,62,,25.71,
2308.931,111.7,51.04,62,,25.71,
2308.931,111.7,51.04,62,,25.71,
2309.08,111.77,51.26,62,,25.73,
2309.08,111.77,51.26,62,,25.73,
2309.08,111.77,51.26,62,,25.73,
2309.08,111.77,51.26,62,,25.73,
2309.23,111.85,51.49,62,,25.74,
2309.23,111.85,51.49,62,,25.74,
2309.23,111.85,51.49,62,,25.74,
2309.23,111.85,51.49,62,,25.74,
2309.381,111.91,51.72,62,51.61,25.76,24.02
2309.381,111.91,51.72,62,51.61,25.76,24.02
2309.381,111.91,51.72,62,51.61,25.76,24.02
2309.381,111.91,51.72,62,51.61,25.76,24.02
2309.381,111.91,51.72,62,51.61,25.76,24.02
2309.381,111.91,51.72,62,51.61,25.76,24.02
2309.53,111.97,51.94,62,,25.78,
2309.53,111.97,51.94,62,,25.78,
2309.53,111.97,51.94,62,,25.78,
2309.53,111.97,51.94,62,,25.78,
2309.681,111.98,52.14,62,,25.8,
2309.681,111.98,52.14,62,,25.8,
2309.681,111.98,52.14,62,,25.8,
2309.681,111.98,52.14,62,,25.8,
2309.83,112.05,52.36,62,,25.82,
2309.83,112.05,52.36,62,,25.82,
2309.83,112.05,52.36,62,,25.82,
2309.83,112.05,52.36,62,,25.82,
2309.981,112.07,52.57,62,52.24,25.84,24.02
2309.981,112.07,52.57,62,52.24,25.84,24.02
2309.981,112.07,52.57,62,52.24,25.84,24.02
2309.981,112.07,52.57,62,52.24,25.84,24.02
2309.981,112.07,52.57,62,52.24,25.84,24.02
2309.981,112.07,52.57,62,52.24,25.84,24.02
2310.13,112.11,52.78,62,,25.86,
2310.13,112.11,52.78,62,,25.86,
2310.13,112.11,52.78,62,,25.86,
2310.13,112.11,52.78,62,,25.86,
2310.281,112.14,52.99,62,,25.88,
2310.281,112.14,52.99,62,,25.88,
2310.281,112.14,52.99,62,,25.88,
2310.281,112.14,52.99,62,,25.88,
2310.431,112.15,53.19,62,,25.9,
2310.431,112.15,53.19,62,,25.9,
2310.431,112.15,53.19,62,,25.9,
2310.431,112.15,53.19,62,,25.9,
2310.58,112.18,53.39,62,53.54,25.92,24.05
2310.58,112.18,53.39,62,53.54,25.92,24.05
2310.58,112.18,53.39,62,53.54,25.92,24.05
2310.58,112.18,53.39,62,53.54,25.92,24.05
2310.58,112.18,53.39,62,53.54,25.92,24.05
2310.58,112.18,53.39,62,53.54,25.92,24.05
2310.731,112.2,53.6,62,,25.94,
2310.731,112.2,53.6,62,,25.94,
2310.731,112.2,53.6,62,,25.94,
2310.731,112.2,53.6,62,,25.94,
2310.88,112.21,53.79,62,,25.96,
2310.88,112.21,53.79,62,,25.96,
2310.88,112.21,53.79,62,,25.96,
2310.88,112.21,53.79,62,,25.96,
2311.031,112.23,53.99,62,,25.97,
2311.031,112.23,53.99,62,,25.97,
2311.031,112.23,53.99,62,,25.97,
2311.031,112.23,53.99,62,,25.97,
2311.048,,,,54.05,,23.98
2311.048,,,,54.05,,23.98
2311.181,112.26,54.2,62,,26,
2311.181,112.26,54.2,62,,26,
2311.181,112.26,54.2,62,,26,
2311.181,112.26,54.2,62,,26,
2311.331,112.27,54.39,62,,26.02,
2311.331,112.27,54.39,62,,26.02,
2311.331,112.27,54.39,62,,26.02,
2311.331,112.27,54.39,62,,26.02,
2311.481,112.28,54.59,62,,26.04,
2311.481,112.28,54.59,62,,26.04,
2311.481,112.28,54.59,62,,26.04,
2311.481,112.28,54.59,62,,26.04,
2311.63,112.31,54.79,62,55.13,26.06,24.07
2311.63,112.31,54.79,62,55.13,26.06,24.07
2311.63,112.31,54.79,62,55.13,26.06,24.07
2311.63,112.31,54.79,62,55.13,26.06,24.07
2311.63,112.31,54.79,62,55.13,26.06,24.07
2311.63,112.31,54.79,62,55.13,26.06,24.07
2311.781,112.31,54.98,62,,26.08,
2311.781,112.31,54.98,62,,26.08,
2311.781,112.31,54.98,62,,26.08,
2311.781,112.31,54.98,62,,26.08,
2311.93,112.32,55.17,62,,26.1,
2311.93,112.32,55.17,62,,26.1,
2311.93,112.32,55.17,62,,26.1,
2311.93,112.32,55.17,62,,26.1,
2312.081,112.33,55.36,62,,26.13,
2312.081,112.33,55.36,62,,26.13,
2312.081,112.33,55.36,62,,26.13,
2312.081,112.33,55.36,62,,26.13,
2312.231,112.34,55.56,62,55.74,26.15,24
2312.231,112.34,55.56,62,55.74,26.15,24
2312.231,112.34,55.56,62,55.74,26.15,24
2312.231,112.34,55.56,62,55.74,26.15,24
2312.231,112.34,55.56,62,55.74,26.15,24
2312.231,112.34,55.56,62,55.74,26.15,24
2312.381,112.36,55.75,62,,26.16,
2312.381,112.36,55.75,62,,26.16,
2312.381,112.36,55.75,62,,26.16,
2312.381,112.36,55.75,62,,26.16,
2312.531,112.39,55.95,62,,26.19,
2312.531,112.39,55.95,62,,26.19,
2312.531,112.39,55.95,62,,26.19,
2312.531,112.39,55.95,62,,26.19,
2312.681,112.4,56.14,62,,26.21,
2312.681,112.4,56.14,62,,26.21,
2312.681,112.4,56.14,62,,26.21,
2312.681,112.4,56.14,62,,26.21,
2312.83,112.41,56.31,62,56.21,26.23,24.03
2312.83,112.41,56.31,62,56.21,26.23,24.03
2312.83,112.41,56.31,62,56.21,26.23,24.03
2312.83,112.41,56.31,62,56.21,26.23,24.03
2312.83,112.41,56.31,62,56.21,26.23,24.03
2312.83,112.41,56.31,62,56.21,26.23,24.03
2312.98,112.45,56.48,62,,26.25,
2312.98,112.45,56.48,62,,26.25,
2312.98,112.45,56.48,62,,26.25,
2312.98,112.45,56.48,62,,26.25,
2313.13,112.45,56.65,62,,26.27,
2313.13,112.45,56.65,62,,26.27,
2313.13,112.45,56.65,62,,26.27,
2313.13,112.45,56.65,62,,26.27,
2313.281,112.47,56.82,62,,26.29,
2313.281,112.47,56.82,62,,26.29,
2313.281,112.47,56.82,62,,26.29,
2313.281,112.47,56.82,62,,26.29,
2313.431,112.49,56.99,62,57.29,26.31,24.06
2313.431,112.49,56.99,62,57.29,26.31,24.06
2313.431,112.49,56.99,62,57.29,26.31,24.06
2313.431,112.49,56.99,62,57.29,26.31,24.06
2313.431,112.49,56.99,62,57.29,26.31,24.06
2313.431,112.49,56.99,62,57.29,26.31,24.06
2313.58,112.51,57.16,62,,26.34,
2313.58,112.51,57.16,62,,26.34,
2313.58,112.51,57.16,62,,26.34,
2313.58,112.51,57.16,62,,26.34,
2313.73,112.53,57.32,62,,26.36,
2313.73,112.53,57.32,62,,26.36,
2313.73,112.53,57.32,62,,26.36,
2313.73,112.53,57.32,62,,26.36,
2313.88,112.52,57.49,62,,26.38,
2313.88,112.52,57.49,62,,26.38,
2313.88,112.52,57.49,62,,26.38,
2313.88,112.52,57.49,62,,26.38,
2314.03,112.56,57.66,62,57.9,26.39,24.14
2314.03,112.56,57.66,62,57.9,26.39,24.14
2314.03,112.56,57.66,62,57.9,26.39,24.14
2314.03,112.56,57.66,62,57.9,26.39,24.14
2314.03,112.56,57.66,62,57.9,26.39,24.14
2314.03,112.56,57.66,62,57.9,26.39,24.14
2314.18,112.57,57.82,62,,26.42,
2314.18,112.57,57.82,62,,26.42,
2314.18,112.57,57.82,62,,26.42,
2314.18,112.57,57.82,62,,26.42,
2314.331,112.57,57.99,62,,26.44,
2314.331,112.57,57.99,62,,26.44,
2314.331,112.57,57.99,62,,26.44,
2314.331,112.57,57.99,62,,26.44,
2314.48,112.61,58.15,62,,26.47,
2314.48,112.61,58.15,62,,26.47,
2314.48,112.61,58.15,62,,26.47,
2314.48,112.61,58.15,62,,26.47,
2314.63,112.61,58.32,62,59.83,26.49,24.01
2314.63,112.61,58.32,62,59.83,26.49,24.01
2314.63,112.61,58.32,62,59.83,26.49,24.01
2314.63,112.61,58.32,62,59.83,26.49,24.01
2314.63,112.61,58.32,62,59.83,26.49,24.01
2314.63,112.61,58.32,62,59.83,26.49,24.01
2314.781,112.64,58.48,62,,26.52,
2314.781,112.64,58.48,62,,26.52,
2314.781,112.64,58.48,62,,26.52,
2314.781,112.64,58.48,62,,26.52,
2314.93,112.66,58.65,62,,26.54,
2314.93,112.66,58.65,62,,26.54,
2314.93,112.66,58.65,62,,26.54,
2314.93,112.66,58.65,62,,26.54,
2315.08,112.66,58.81,62,,26.56,
2315.08,112.66,58.81,62,,26.56,
2315.08,112.66,58.81,62,,26.56,
2315.08,112.66,58.81,62,,26.56,
2315.23,112.68,58.97,62,62.03,26.58,24.03
2315.23,112.68,58.97,62,62.03,26.58,24.03
2315.23,112.68,58.97,62,62.03,26.58,24.03
2315.23,112.68,58.97,62,62.03,26.58,24.03
2315.23,112.68,58.97,62,62.03,26.58,24.03
2315.23,112.68,58.97,62,62.03,26.58,24.03
2315.38,112.69,59.13,62,,26.61,
2315.38,112.69,59.13,62,,26.61,
2315.38,112.69,59.13,62,,26.61,
2315.38,112.69,59.13,62,,26.61,
2315.531,112.73,59.3,62,,26.63,
2315.531,112.73,59.3,62,,26.63,
2315.531,112.73,59.3,62,,26.63,
2315.531,112.73,59.3,62,,26.63,
2315.68,112.73,59.46,62,,26.65,
2315.68,112.73,59.46,62,,26.65,
2315.68,112.73,59.46,62,,26.65,
2315.68,112.73,59.46,62,,26.65,
2315.83,112.76,59.62,62,66.07,26.68,24.06
2315.83,112.76,59.62,62,66.07,26.68,24.06
2315.83,112.76,59.62,62,66.07,26.68,24.06
2315.83,112.76,59.62,62,66.07,26.68,24.06
2315.83,112.76,59.62,62,66.07,26.68,24.06
2315.83,112.76,59.62,62,66.07,26.68,24.06
2315.98,112.77,59.78,62,,26.7,
2315.98,112.77,59.78,62,,26.7,
2315.98,112.77,59.78,62,,26.7,
2315.98,112.77,59.78,62,,26.7,
2316.13,112.78,59.94,62,,26.72,
2316.13,112.78,59.94,62,,26.72,
2316.13,112.78,59.94,62,,26.72,
2316.13,112.78,59.94,62,,26.72,
2316.28,112.79,60.09,62,,26.75,
2316.28,112.79,60.09,62,,26.75,
2316.28,112.79,60.09,62,,26.75,
2316.28,112.79,60.09,62,,26.75,
2316.464,112.8,60.25,62,69.92,26.77,24.05
2316.464,112.8,60.25,62,69.92,26.77,24.05
2316.464,112.8,60.25,62,69.92,26.77,24.05
2316.464,112.8,60.25,62,69.92,26.77,24.05
2316.464,112.8,60.25,62,69.92,26.77,24.05
2316.464,112.8,60.25,62,69.92,26.77,24.05
2316.613,112.79,60.41,62,,26.8,
2316.613,112.79,60.41,62,,26.8,
2316.613,112.79,60.41,62,,26.8,
2316.613,112.79,60.41,62,,26.8,
2316.763,112.72,60.57,62,,26.82,
2316.763,112.72,60.57,62,,26.82,
2316.763,112.72,60.57,62,,26.82,
2316.763,112.72,60.57,62,,26.82,
2316.913,112.27,60.72,62,,26.87,
2316.913,112.27,60.72,62,,26.87,
2316.913,112.27,60.72,62,,26.87,
2316.913,112.27,60.72,62,,26.87,
2317.063,111.59,60.87,62,67.9,26.94,24.11
2317.063,111.59,60.87,62,67.9,26.94,24.11
2317.063,111.59,60.87,62,67.9,26.94,24.11
2317.063,111.59,60.87,62,67.9,26.94,24.11
2317.063,111.59,60.87,62,67.9,26.94,24.11
2317.063,111.59,60.87,62,67.9,26.94,24.11
2317.214,110.64,61.02,62,,27.04,
2317.214,110.64,61.02,62,,27.04,
2317.214,110.64,61.02,62,,27.04,
2317.214,110.64,61.02,62,,27.04,
2317.363,109.12,61.17,62,,27.21,
2317.363,109.12,61.17,62,,27.21,
2317.363,109.12,61.17,62,,27.21,
2317.363,109.12,61.17,62,,27.21,
2317.513,107.9,61.3,62,,27.37,
2317.513,107.9,61.3,62,,27.37,
2317.513,107.9,61.3,62,,27.37,
2317.513,107.9,61.3,62,,27.37,
2317.664,106.59,61.44,62,,27.55,
2317.664,106.59,61.44,62,,27.55,
2317.664,106.59,61.44,62,,27.55,
2317.664,106.59,61.44,62,,27.55,
2317.732,,,,66.41,,24.03
2317.732,,,,66.41,,24.03
2317.813,104.78,61.56,62,,27.81,
2317.813,104.78,61.56,62,,27.81,
2317.813,104.78,61.56,62,,27.81,
2317.813,104.78,61.56,62,,27.81,
2317.963,103.43,61.68,62,,28.02,
2317.963,103.43,61.68,62,,28.02,
2317.963,103.43,61.68,62,,28.02,
2317.963,103.43,61.68,62,,28.02,
2318.113,102.06,61.8,62,,28.25,
2318.113,102.06,61.8,62,,28.25,
2318.113,102.06,61.8,62,,28.25,
2318.113,102.06,61.8,62,,28.25,
2318.263,100.24,61.9,62,66.62,28.56,24.02
2318.263,100.24,61.9,62,66.62,28.56,24.02
2318.263,100.24,61.9,62,66.62,28.56,24.02
2318.263,100.24,61.9,62,66.62,28.56,24.02
2318.263,100.24,61.9,62,66.62,28.56,24.02
2318.263,100.24,61.9,62,66.62,28.56,24.02
2318.413,98.92,62.01,62,,28.79,
2318.413,98.92,62.01,62,,28.79,
2318.413,98.92,62.01,62,,28.79,
2318.413,98.92,62.01,62,,28.79,
2318.563,97.62,62.1,62,,29.03,
2318.563,97.62,62.1,62,,29.03,
2318.563,97.62,62.1,62,,29.03,
2318.563,97.62,62.1,62,,29.03,
2318.713,95.9,62.19,62,,29.36,
2318.713,95.9,62.19,62,,29.36,
2318.713,95.9,62.19,62,,29.36,
2318.713,95.9,62.19,62,,29.36,
2318.864,94.63,62.28,62,67.06,29.6,24.12
2318.864,94.63,62.28,62,67.06,29.6,24.12
2318.864,94.63,62.28,62,67.06,29.6,24.12
2318.864,94.63,62.28,62,67.06,29.6,24.12
2318.864,94.63,62.28,62,67.06,29.6,24.12
2318.864,94.63,62.28,62,67.06,29.6,24.12
2319.016,93.39,62.36,62,,29.85,
2319.016,93.39,62.36,62,,29.85,
2319.016,93.39,62.36,62,,29.85,
2319.016,93.39,62.36,62,,29.85,
2319.162,91.77,62.43,62,,30.18,
2319.162,91.77,62.43,62,,30.18,
2319.162,91.77,62.43,62,,30.18,
2319.162,91.77,62.43,62,,30.18,
2319.312,90.56,62.5,62,,30.43,
2319.312,90.56,62.5,62,,30.43,
2319.312,90.56,62.5,62,,30.43,
2319.312,90.56,62.5,62,,30.43,
2319.463,89.38,62.57,62,67.49,30.68,24.09
2319.463,89.38,62.57,62,67.49,30.68,24.09
2319.463,89.38,62.57,62,67.49,30.68,24.09
2319.463,89.38,62.57,62,67.49,30.68,24.09
2319.463,89.38,62.57,62,67.49,30.68,24.09
2319.463,89.38,62.57,62,67.49,30.68,24.09
2319.612,87.84,62.63,62,,31.01,
2319.612,87.84,62.63,62,,31.01,
2319.612,87.84,62.63,62,,31.01,
2319.612,87.84,62.63,62,,31.01,
2319.762,86.73,62.69,62,,31.25,
2319.762,86.73,62.69,62,,31.25,
2319.762,86.73,62.69,62,,31.25,
2319.762,86.73,62.69,62,,31.25,
2319.912,85.65,62.74,62,,31.5,
2319.912,85.65,62.74,62,,31.5,
2319.912,85.65,62.74,62,,31.5,
2319.912,85.65,62.74,62,,31.5,
2320.062,84.24,62.79,62,67.59,31.83,24
2320.062,84.24,62.79,62,67.59,31.83,24
2320.062,84.24,62.79,62,67.59,31.83,24
2320.062,84.24,62.79,62,67.59,31.83,24
2320.062,84.24,62.79,62,67.59,31.83,24
2320.062,84.24,62.79,62,67.59,31.83,24
2320.212,83.19,62.83,62,,32.07,
2320.212,83.19,62.83,62,,32.07,
2320.212,83.19,62.83,62,,32.07,
2320.212,83.19,62.83,62,,32.07,
2320.362,82.17,62.87,62,,32.31,
2320.362,82.17,62.87,62,,32.31,
2320.362,82.17,62.87,62,,32.31,
2320.362,82.17,62.87,62,,32.31,
2320.512,80.83,62.9,62,,32.63,
2320.512,80.83,62.9,62,,32.63,
2320.512,80.83,62.9,62,,32.63,
2320.512,80.83,62.9,62,,32.63,
2320.662,79.83,62.93,62,68.01,32.87,24.01
2320.662,79.83,62.93,62,68.01,32.87,24.01
2320.662,79.83,62.93,62,68.01,32.87,24.01
2320.662,79.83,62.93,62,68.01,32.87,24.01
2320.662,79.83,62.93,62,68.01,32.87,24.01
2320.662,79.83,62.93,62,68.01,32.87,24.01
2320.812,78.87,62.96,62,,33.11,
2320.812,78.87,62.96,62,,33.11,
2320.812,78.87,62.96,62,,33.11,
2320.812,78.87,62.96,62,,33.11,
2320.962,77.61,62.98,62,,33.44,
2320.962,77.61,62.98,62,,33.44,
2320.962,77.61,62.98,62,,33.44,
2320.962,77.61,62.98,62,,33.44,
2321.113,76.7,63,62,,33.68,
2321.113,76.7,63,62,,33.68,
2321.113,76.7,63,62,,33.68,
2321.113,76.7,63,62,,33.68,
2321.262,75.79,63.02,62,68.18,33.92,24.04
2321.262,75.79,63.02,62,68.18,33.92,24.04
2321.262,75.79,63.02,62,68.18,33.92,24.04
2321.262,75.79,63.02,62,68.18,33.92,24.04
2321.262,75.79,63.02,62,68.18,33.92,24.04
2321.262,75.79,63.02,62,68.18,33.92,24.04
2321.412,74.62,63.03,62,,34.23,
2321.412,74.62,63.03,62,,34.23,
2321.412,74.62,63.03,62,,34.23,
2321.412,74.62,63.03,62,,34.23,
2321.562,73.75,63.04,62,,34.47,
2321.562,73.75,63.04,62,,34.47,
2321.562,73.75,63.04,62,,34.47,
2321.562,73.75,63.04,62,,34.47,
2321.712,72.9,63.05,62,,34.7,
2321.712,72.9,63.05,62,,34.7,
2321.712,72.9,63.05,62,,34.7,
2321.712,72.9,63.05,62,,34.7,
2321.862,71.78,63.05,62,68.31,35,24.04
2321.862,71.78,63.05,62,68.31,35,24.04
2321.862,71.78,63.05,62,68.31,35,24.04
2321.862,71.78,63.05,62,68.31,35,24.04
2321.862,71.78,63.05,62,68.31,35,24.04
2321.862,71.78,63.05,62,68.31,35,24.04
2322.012,70.96,63.05,62,,35.24,
2322.012,70.96,63.05,62,,35.24,
2322.012,70.96,63.05,62,,35.24,
2322.012,70.96,63.05,62,,35.24,
2322.162,70.16,63.05,62,,35.47,
2322.162,70.16,63.05,62,,35.47,
2322.162,70.16,63.05,62,,35.47,
2322.162,70.16,63.05,62,,35.47,
2322.312,69.12,63.04,62,,35.78,
2322.312,69.12,63.04,62,,35.78,
2322.312,69.12,63.04,62,,35.78,
2322.312,69.12,63.04,62,,35.78,
2322.462,68.36,63.04,62,68.35,36,24
2322.462,68.36,63.04,62,68.35,36,24
2322.462,68.36,63.04,62,68.35,36,24
2322.462,68.36,63.04,62,68.35,36,24
2322.462,68.36,63.04,62,68.35,36,24
2322.462,68.36,63.04,62,68.35,36,24
2322.612,67.6,63.03,62,,36.23,
2322.612,67.6,63.03,62,,36.23,
2322.612,67.6,63.03,62,,36.23,
2322.612,67.6,63.03,62,,36.23,
2322.762,66.62,63.01,62,,36.53,
2322.762,66.62,63.01,62,,36.53,
2322.762,66.62,63.01,62,,36.53,
2322.762,66.62,63.01,62,,36.53,
2322.912,65.89,62.99,62,,36.74,
2322.912,65.89,62.99,62,,36.74,
2322.912,65.89,62.99,62,,36.74,
2322.912,65.89,62.99,62,,36.74,
2323.062,65.17,62.98,62,68.4,36.98,24.01
2323.062,65.17,62.98,62,68.4,36.98,24.01
2323.062,65.17,62.98,62,68.4,36.98,24.01
2323.062,65.17,62.98,62,68.4,36.98,24.01
2323.062,65.17,62.98,62,68.4,36.98,24.01
2323.062,65.17,62.98,62,68.4,36.98,24.01
2323.212,64.24,62.95,62,,37.29,
2323.212,64.24,62.95,62,,37.29,
2323.212,64.24,62.95,62,,37.29,
2323.212,64.24,62.95,62,,37.29,
2323.362,63.54,62.93,62,,37.51,
2323.362,63.54,62.93,62,,37.51,
2323.362,63.54,62.93,62,,37.51,
2323.362,63.54,62.93,62,,37.51,
2323.512,62.87,62.9,62,,37.72,
2323.512,62.87,62.9,62,,37.72,
2323.512,62.87,62.9,62,,37.72,
2323.512,62.87,62.9,62,,37.72,
2323.662,62,62.87,62,68.48,38.01,24.08
2323.662,62,62.87,62,68.48,38.01,24.08
2323.662,62,62.87,62,68.48,38.01,24.08
2323.662,62,62.87,62,68.48,38.01,24.08
2323.662,62,62.87,62,68.48,38.01,24.08
2323.662,62,62.87,62,68.48,38.01,24.08
2323.812,61.35,62.84,62,,38.23,
2323.812,61.35,62.84,62,,38.23,
2323.812,61.35,62.84,62,,38.23,
2323.812,61.35,62.84,62,,38.23,
2323.962,60.71,62.81,62,,38.45,
2323.962,60.71,62.81,62,,38.45,
2323.962,60.71,62.81,62,,38.45,
2323.962,60.71,62.81,62,,38.45,
2324.112,59.87,62.78,62,,38.73,
2324.112,59.87,62.78,62,,38.73,
2324.112,59.87,62.78,62,,38.73,
2324.112,59.87,62.78,62,,38.73,
2324.263,59.25,62.74,62,68.48,38.96,24.07
2324.263,59.25,62.74,62,68.48,38.96,24.07
2324.263,59.25,62.74,62,68.48,38.96,24.07
2324.263,59.25,62.74,62,68.48,38.96,24.07
2324.263,59.25,62.74,62,68.48,38.96,24.07
2324.263,59.25,62.74,62,68.48,38.96,24.07
2324.413,58.63,62.7,62,,39.15,
2324.413,58.63,62.7,62,,39.15,
2324.413,58.63,62.7,62,,39.15,
2324.413,58.63,62.7,62,,39.15,
2324.562,57.83,62.66,62,,39.44,
2324.562,57.83,62.66,62,,39.44,
2324.562,57.83,62.66,62,,39.44,
2324.562,57.83,62.66,62,,39.44,
2324.712,57.25,62.61,62,,39.64,
2324.712,57.25,62.61,62,,39.64,
2324.712,57.25,62.61,62,,39.64,
2324.712,57.25,62.61,62,,39.64,
2324.862,56.73,62.57,62,68.33,39.85,24
2324.862,56.73,62.57,62,68.33,39.85,24
2324.862,56.73,62.57,62,68.33,39.85,24
2324.862,56.73,62.57,62,68.33,39.85,24
2324.862,56.73,62.57,62,68.33,39.85,24
2324.862,56.73,62.57,62,68.33,39.85,24
2325.012,56.14,62.52,62,,40.1,
2325.012,56.14,62.52,62,,40.1,
2325.012,56.14,62.52,62,,40.1,
2325.012,56.14,62.52,62,,40.1,
2325.162,55.89,62.47,62,,40.26,
2325.162,55.89,62.47,62,,40.26,
2325.162,55.89,62.47,62,,40.26,
2325.162,55.89,62.47,62,,40.26,
2325.312,55.75,62.43,62,,40.4,
2325.312,55.75,62.43,62,,40.4,
2325.312,55.75,62.43,62,,40.4,
2325.312,55.75,62.43,62,,40.4,
2325.462,55.71,62.38,62,,40.55,
2325.462,55.71,62.38,62,,40.55,
2325.462,55.71,62.38,62,,40.55,
2325.462,55.71,62.38,62,,40.55,
2325.516,,,,68.28,,24.02
2325.516,,,,68.28,,24.02
2325.612,55.78,62.33,62,,40.65,
2325.612,55.78,62.33,62,,40.65,
2325.612,55.78,62.33,62,,40.65,
2325.612,55.78,62.33,62,,40.65,
2325.762,55.93,62.28,62,,40.71,
2325.762,55.93,62.28,62,,40.71,
2325.762,55.93,62.28,62,,40.71,
2325.762,55.93,62.28,62,,40.71,
2325.912,56.21,62.24,62,,40.78,
2325.912,56.21,62.24,62,,40.78,
2325.912,56.21,62.24,62,,40.78,
2325.912,56.21,62.24,62,,40.78,
2326.062,56.52,62.19,62,68.18,40.82,24
2326.062,56.52,62.19,62,68.18,40.82,24
2326.062,56.52,62.19,62,68.18,40.82,24
2326.062,56.52,62.19,62,68.18,40.82,24
2326.062,56.52,62.19,62,68.18,40.82,24
2326.062,56.52,62.19,62,68.18,40.82,24
2326.212,56.86,62.15,62,,40.85,
2326.212,56.86,62.15,62,,40.85,
2326.212,56.86,62.15,62,,40.85,
2326.212,56.86,62.15,62,,40.85,
2326.362,57.38,62.1,62,,40.87,
2326.362,57.38,62.1,62,,40.87,
2326.362,57.38,62.1,62,,40.87,
2326.362,57.38,62.1,62,,40.87,
2326.512,57.82,62.06,62,,40.87,
2326.512,57.82,62.06,62,,40.87,
2326.512,57.82,62.06,62,,40.87,
2326.512,57.82,62.06,62,,40.87,
2326.663,58.28,62.02,62,68.1,40.87,23.96
2326.663,58.28,62.02,62,68.1,40.87,23.96
2326.663,58.28,62.02,62,68.1,40.87,23.96
2326.663,58.28,62.02,62,68.1,40.87,23.96
2326.663,58.28,62.02,62,68.1,40.87,23.96
2326.663,58.28,62.02,62,68.1,40.87,23.96
2326.812,58.96,61.99,62,,40.86,
2326.812,58.96,61.99,62,,40.86,
2326.812,58.96,61.99,62,,40.86,
2326.812,58.96,61.99,62,,40.86,
2326.962,59.5,61.95,62,,40.85,
2326.962,59.5,61.95,62,,40.85,
2326.962,59.5,61.95,62,,40.85,
2326.962,59.5,61.95,62,,40.85,
2327.112,60.05,61.92,62,,40.83,
2327.112,60.05,61.92,62,,40.83,
2327.112,60.05,61.92,62,,40.83,
2327.112,60.05,61.92,62,,40.83,
2327.262,60.81,61.89,62,67.94,40.81,24.02
2327.262,60.81,61.89,62,67.94,40.81,24.02
2327.262,60.81,61.89,62,67.94,40.81,24.02
2327.262,60.81,61.89,62,67.94,40.81,24.02
2327.262,60.81,61.89,62,67.94,40.81,24.02
2327.262,60.81,61.89,62,67.94,40.81,24.02
2327.412,61.4,61.86,62,,40.78,
2327.412,61.4,61.86,62,,40.78,
2327.412,61.4,61.86,62,,40.78,
2327.412,61.4,61.86,62,,40.78,
2327.562,62,61.83,62,,40.76,
2327.562,62,61.83,62,,40.76,
2327.562,62,61.83,62,,40.76,
2327.562,62,61.83,62,,40.76,
2327.712,62.8,61.81,62,,40.71,
2327.712,62.8,61.81,62,,40.71,
2327.712,62.8,61.81,62,,40.71,
2327.712,62.8,61.81,62,,40.71,
2327.862,63.41,61.79,62,67.78,40.68,24.04
2327.862,63.41,61.79,62,67.78,40.68,24.04
2327.862,63.41,61.79,62,67.78,40.68,24.04
2327.862,63.41,61.79,62,67.78,40.68,24.04
2327.862,63.41,61.79,62,67.78,40.68,24.04
2327.862,63.41,61.79,62,67.78,40.68,24.04
2328.012,64.01,61.77,62,,40.65,
2328.012,64.01,61.77,62,,40.65,
2328.012,64.01,61.77,62,,40.65,
2328.012,64.01,61.77,62,,40.65,
2328.162,64.81,61.75,62,,40.61,
2328.162,64.81,61.75,62,,40.61,
2328.162,64.81,61.75,62,,40.61,
2328.162,64.81,61.75,62,,40.61,
2328.312,65.42,61.74,62,,40.57,
2328.312,65.42,61.74,62,,40.57,
2328.312,65.42,61.74,62,,40.57,
2328.312,65.42,61.74,62,,40.57,
2328.472,66,61.72,62,67.88,40.54,24.1
2328.472,66,61.72,62,67.88,40.54,24.1
2328.472,66,61.72,62,67.88,40.54,24.1
2328.472,66,61.72,62,67.88,40.54,24.1
2328.472,66,61.72,62,67.88,40.54,24.1
2328.472,66,61.72,62,67.88,40.54,24.1
2328.621,66.72,61.71,62,,40.49,
2328.621,66.72,61.71,62,,40.49,
2328.621,66.72,61.71,62,,40.49,
2328.621,66.72,61.71,62,,40.49,
2328.771,67.31,61.7,62,,40.46,
2328.771,67.31,61.7,62,,40.46,
2328.771,67.31,61.7,62,,40.46,
2328.771,67.31,61.7,62,,40.46,
2328.921,68.02,61.7,62,,40.42,
