timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
7258.384,73.21,71,90,70.85,35.47
7258.384,73.21,71,90,70.85,35.47
7258.534,73.25,71.05,90,,35.46
7258.534,73.25,71.05,90,,35.46
7258.534,73.25,71.05,90,,35.46
7258.534,73.25,71.05,90,,35.46
7258.684,73.31,71.1,90,,35.46
7258.684,73.31,71.1,90,,35.46
7258.684,73.31,71.1,90,,35.46
7258.684,73.31,71.1,90,,35.46
7258.834,73.36,71.16,90,,35.46
7258.834,73.36,71.16,90,,35.46
7258.834,73.36,71.16,90,,35.46
7258.834,73.36,71.16,90,,35.46
7258.984,73.4,71.21,90,71.07,35.45
7258.984,73.4,71.21,90,71.07,35.45
7258.984,73.4,71.21,90,71.07,35.45
7258.984,73.4,71.21,90,71.07,35.45
7258.984,73.4,71.21,90,71.07,35.45
7259.134,73.47,71.26,90,,35.45
7259.134,73.47,71.26,90,,35.45
7259.134,73.47,71.26,90,,35.45
7259.134,73.47,71.26,90,,35.45
7259.284,73.52,71.31,90,,35.44
7259.284,73.52,71.31,90,,35.44
7259.284,73.52,71.31,90,,35.44
7259.284,73.52,71.31,90,,35.44
7259.433,73.57,71.37,90,,35.44
7259.433,73.57,71.37,90,,35.44
7259.433,73.57,71.37,90,,35.44
7259.433,73.57,71.37,90,,35.44
7259.584,73.62,71.42,90,71.25,35.44
7259.584,73.62,71.42,90,71.25,35.44
7259.584,73.62,71.42,90,71.25,35.44
7259.584,73.62,71.42,90,71.25,35.44
7259.584,73.62,71.42,90,71.25,35.44
7259.733,73.69,71.48,90,,35.44
7259.733,73.69,71.48,90,,35.44
7259.733,73.69,71.48,90,,35.44
7259.733,73.69,71.48,90,,35.44
7259.883,73.74,71.53,90,,35.43
7259.883,73.74,71.53,90,,35.43
7259.883,73.74,71.53,90,,35.43
7259.883,73.74,71.53,90,,35.43
7260.034,73.78,71.58,90,,35.43
7260.034,73.78,71.58,90,,35.43
7260.034,73.78,71.58,90,,35.43
7260.034,73.78,71.58,90,,35.43
7260.185,73.85,71.64,90,,35.42
7260.185,73.85,71.64,90,,35.42
7260.185,73.85,71.64,90,,35.42
7260.185,73.85,71.64,90,,35.42
7260.195,,,,71.47,
7260.335,73.9,71.69,90,,35.42
7260.335,73.9,71.69,90,,35.42
7260.335,73.9,71.69,90,,35.42
7260.335,73.9,71.69,90,,35.42
7260.485,73.94,71.74,90,,35.41
7260.485,73.94,71.74,90,,35.41
7260.485,73.94,71.74,90,,35.41
7260.485,73.94,71.74,90,,35.41
7260.636,74.01,71.79,90,,35.41
7260.636,74.01,71.79,90,,35.41
7260.636,74.01,71.79,90,,35.41
7260.636,74.01,71.79,90,,35.41
7260.785,74.05,71.84,90,71.66,35.4
7260.785,74.05,71.84,90,71.66,35.4
7260.785,74.05,71.84,90,71.66,35.4
7260.785,74.05,71.84,90,71.66,35.4
7260.785,74.05,71.84,90,71.66,35.4
7260.936,74.11,71.9,90,,35.4
7260.936,74.11,71.9,90,,35.4
7260.936,74.11,71.9,90,,35.4
7260.936,74.11,71.9,90,,35.4
7261.086,74.15,71.95,90,,35.39
7261.086,74.15,71.95,90,,35.39
7261.086,74.15,71.95,90,,35.39
7261.086,74.15,71.95,90,,35.39
7261.236,74.19,72,90,,35.38
7261.236,74.19,72,90,,35.38
7261.236,74.19,72,90,,35.38
7261.236,74.19,72,90,,35.38
7261.386,74.26,72.05,90,71.9,35.38
7261.386,74.26,72.05,90,71.9,35.38
7261.386,74.26,72.05,90,71.9,35.38
7261.386,74.26,72.05,90,71.9,35.38
7261.386,74.26,72.05,90,71.9,35.38
7261.536,74.3,72.1,90,,35.37
7261.536,74.3,72.1,90,,35.37
7261.536,74.3,72.1,90,,35.37
7261.536,74.3,72.1,90,,35.37
7261.686,74.35,72.15,90,,35.37
7261.686,74.35,72.15,90,,35.37
7261.686,74.35,72.15,90,,35.37
7261.686,74.35,72.15,90,,35.37
7261.836,74.42,72.2,90,,35.36
7261.836,74.42,72.2,90,,35.36
7261.836,74.42,72.2,90,,35.36
7261.836,74.42,72.2,90,,35.36
7261.987,74.46,72.26,90,72.05,35.35
7261.987,74.46,72.26,90,72.05,35.35
7261.987,74.46,72.26,90,72.05,35.35
7261.987,74.46,72.26,90,72.05,35.35
7261.987,74.46,72.26,90,72.05,35.35
7262.137,74.51,72.31,90,,35.34
7262.137,74.51,72.31,90,,35.34
7262.137,74.51,72.31,90,,35.34
7262.137,74.51,72.31,90,,35.34
7262.287,74.57,72.36,90,,35.34
7262.287,74.57,72.36,90,,35.34
7262.287,74.57,72.36,90,,35.34
7262.287,74.57,72.36,90,,35.34
7262.436,74.61,72.41,90,,35.34
7262.436,74.61,72.41,90,,35.34
7262.436,74.61,72.41,90,,35.34
7262.436,74.61,72.41,90,,35.34
7262.587,74.67,72.46,90,72.26,35.33
7262.587,74.67,72.46,90,72.26,35.33
7262.587,74.67,72.46,90,72.26,35.33
7262.587,74.67,72.46,90,72.26,35.33
7262.587,74.67,72.46,90,72.26,35.33
7262.737,74.74,72.52,90,,35.33
7262.737,74.74,72.52,90,,35.33
7262.737,74.74,72.52,90,,35.33
7262.737,74.74,72.52,90,,35.33
7262.886,74.79,72.57,90,,35.33
7262.886,74.79,72.57,90,,35.33
7262.886,74.79,72.57,90,,35.33
7262.886,74.79,72.57,90,,35.33
7263.037,74.83,72.62,90,,35.32
7263.037,74.83,72.62,90,,35.32
7263.037,74.83,72.62,90,,35.32
7263.037,74.83,72.62,90,,35.32
7263.189,74.91,72.68,90,72.43,35.31
7263.189,74.91,72.68,90,72.43,35.31
7263.189,74.91,72.68,90,72.43,35.31
7263.189,74.91,72.68,90,72.43,35.31
7263.189,74.91,72.68,90,72.43,35.31
7263.339,74.96,72.73,90,,35.31
7263.339,74.96,72.73,90,,35.31
7263.339,74.96,72.73,90,,35.31
7263.339,74.96,72.73,90,,35.31
7263.489,75.01,72.79,90,,35.31
7263.489,75.01,72.79,90,,35.31
7263.489,75.01,72.79,90,,35.31
7263.489,75.01,72.79,90,,35.31
7263.639,75.07,72.84,90,,35.3
7263.639,75.07,72.84,90,,35.3
7263.639,75.07,72.84,90,,35.3
7263.639,75.07,72.84,90,,35.3
7263.789,75.12,72.89,90,72.69,35.29
7263.789,75.12,72.89,90,72.69,35.29
7263.789,75.12,72.89,90,72.69,35.29
7263.789,75.12,72.89,90,72.69,35.29
7263.789,75.12,72.89,90,72.69,35.29
7263.939,75.17,72.95,90,,35.29
7263.939,75.17,72.95,90,,35.29
7263.939,75.17,72.95,90,,35.29
7263.939,75.17,72.95,90,,35.29
7264.09,75.23,73,90,,35.29
7264.09,75.23,73,90,,35.29
7264.09,75.23,73,90,,35.29
7264.09,75.23,73,90,,35.29
7264.24,75.28,73.05,90,,35.28
7264.24,75.28,73.05,90,,35.28
7264.24,75.28,73.05,90,,35.28
7264.24,75.28,73.05,90,,35.28
7264.389,75.33,73.11,90,72.87,35.28
7264.389,75.33,73.11,90,72.87,35.28
7264.389,75.33,73.11,90,72.87,35.28
7264.389,75.33,73.11,90,72.87,35.28
7264.389,75.33,73.11,90,72.87,35.28
7264.541,75.4,73.16,90,,35.27
7264.541,75.4,73.16,90,,35.27
7264.541,75.4,73.16,90,,35.27
7264.541,75.4,73.16,90,,35.27
7264.691,75.44,73.21,90,,35.27
7264.691,75.44,73.21,90,,35.27
7264.691,75.44,73.21,90,,35.27
7264.691,75.44,73.21,90,,35.27
7264.841,75.48,73.26,90,,35.27
7264.841,75.48,73.26,90,,35.27
7264.841,75.48,73.26,90,,35.27
7264.841,75.48,73.26,90,,35.27
7264.991,75.54,73.31,90,73.08,35.26
7264.991,75.54,73.31,90,73.08,35.26
7264.991,75.54,73.31,90,73.08,35.26
7264.991,75.54,73.31,90,73.08,35.26
7264.991,75.54,73.31,90,73.08,35.26
7265.14,75.59,73.37,90,,35.26
7265.14,75.59,73.37,90,,35.26
7265.14,75.59,73.37,90,,35.26
7265.14,75.59,73.37,90,,35.26
7265.29,75.63,73.42,90,,35.26
7265.29,75.63,73.42,90,,35.26
7265.29,75.63,73.42,90,,35.26
7265.29,75.63,73.42,90,,35.26
7265.44,75.7,73.47,90,,35.25
7265.44,75.7,73.47,90,,35.25
7265.44,75.7,73.47,90,,35.25
7265.44,75.7,73.47,90,,35.25
7265.591,75.75,73.52,90,73.29,35.25
7265.591,75.75,73.52,90,73.29,35.25
7265.591,75.75,73.52,90,73.29,35.25
7265.591,75.75,73.52,90,73.29,35.25
7265.591,75.75,73.52,90,73.29,35.25
7265.741,75.81,73.58,90,,35.24
7265.741,75.81,73.58,90,,35.24
7265.741,75.81,73.58,90,,35.24
7265.741,75.81,73.58,90,,35.24
7265.892,75.88,73.63,90,,35.24
7265.892,75.88,73.63,90,,35.24
7265.892,75.88,73.63,90,,35.24
7265.892,75.88,73.63,90,,35.24
7266.041,75.93,73.69,90,,35.24
7266.041,75.93,73.69,90,,35.24
7266.041,75.93,73.69,90,,35.24
7266.041,75.93,73.69,90,,35.24
7266.19,75.99,73.74,90,73.5,35.23
7266.19,75.99,73.74,90,73.5,35.23
7266.19,75.99,73.74,90,73.5,35.23
7266.19,75.99,73.74,90,73.5,35.23
7266.19,75.99,73.74,90,73.5,35.23
7266.341,76.06,73.8,90,,35.23
7266.341,76.06,73.8,90,,35.23
7266.341,76.06,73.8,90,,35.23
7266.341,76.06,73.8,90,,35.23
7266.491,76.1,73.86,90,,35.23
7266.491,76.1,73.86,90,,35.23
7266.491,76.1,73.86,90,,35.23
7266.491,76.1,73.86,90,,35.23
7266.641,76.15,73.91,90,,35.22
7266.641,76.15,73.91,90,,35.22
7266.641,76.15,73.91,90,,35.22
7266.641,76.15,73.91,90,,35.22
7266.791,76.21,73.96,90,,35.22
7266.791,76.21,73.96,90,,35.22
7266.791,76.21,73.96,90,,35.22
7266.791,76.21,73.96,90,,35.22
7266.832,,,,73.71,
7266.941,76.24,74.01,90,,35.21
7266.941,76.24,74.01,90,,35.21
7266.941,76.24,74.01,90,,35.21
7266.941,76.24,74.01,90,,35.21
7267.091,76.29,74.06,90,,35.2
7267.091,76.29,74.06,90,,35.2
7267.091,76.29,74.06,90,,35.2
7267.091,76.29,74.06,90,,35.2
7267.242,76.36,74.11,90,,35.2
7267.242,76.36,74.11,90,,35.2
7267.242,76.36,74.11,90,,35.2
7267.242,76.36,74.11,90,,35.2
7267.393,76.41,74.17,90,73.95,35.2
7267.393,76.41,74.17,90,73.95,35.2
7267.393,76.41,74.17,90,73.95,35.2
7267.393,76.41,74.17,90,73.95,35.2
7267.393,76.41,74.17,90,73.95,35.2
7267.543,76.47,74.22,90,,35.2
7267.543,76.47,74.22,90,,35.2
7267.543,76.47,74.22,90,,35.2
7267.543,76.47,74.22,90,,35.2
7267.692,76.53,74.28,90,,35.2
7267.692,76.53,74.28,90,,35.2
7267.692,76.53,74.28,90,,35.2
7267.692,76.53,74.28,90,,35.2
7267.842,76.57,74.33,90,,35.19
7267.842,76.57,74.33,90,,35.19
7267.842,76.57,74.33,90,,35.19
7267.842,76.57,74.33,90,,35.19
7267.993,76.62,74.38,90,74.17,35.18
7267.993,76.62,74.38,90,74.17,35.18
7267.993,76.62,74.38,90,74.17,35.18
7267.993,76.62,74.38,90,74.17,35.18
7267.993,76.62,74.38,90,74.17,35.18
7268.143,76.69,74.44,90,,35.18
7268.143,76.69,74.44,90,,35.18
7268.143,76.69,74.44,90,,35.18
7268.143,76.69,74.44,90,,35.18
7268.293,76.74,74.49,90,,35.18
7268.293,76.74,74.49,90,,35.18
7268.293,76.74,74.49,90,,35.18
7268.293,76.74,74.49,90,,35.18
7268.443,76.79,74.54,90,,35.18
7268.443,76.79,74.54,90,,35.18
7268.443,76.79,74.54,90,,35.18
7268.443,76.79,74.54,90,,35.18
7268.593,76.85,74.6,90,74.35,35.18
7268.593,76.85,74.6,90,74.35,35.18
7268.593,76.85,74.6,90,74.35,35.18
7268.593,76.85,74.6,90,74.35,35.18
7268.593,76.85,74.6,90,74.35,35.18
7268.743,76.9,74.65,90,,35.17
7268.743,76.9,74.65,90,,35.17
7268.743,76.9,74.65,90,,35.17
7268.743,76.9,74.65,90,,35.17
7268.893,76.94,74.7,90,,35.17
7268.893,76.94,74.7,90,,35.17
7268.893,76.94,74.7,90,,35.17
7268.893,76.94,74.7,90,,35.17
7269.043,77.01,74.75,90,,35.17
7269.043,77.01,74.75,90,,35.17
7269.043,77.01,74.75,90,,35.17
7269.043,77.01,74.75,90,,35.17
7269.193,77.06,74.81,90,74.53,35.16
7269.193,77.06,74.81,90,74.53,35.16
7269.193,77.06,74.81,90,74.53,35.16
7269.193,77.06,74.81,90,74.53,35.16
7269.193,77.06,74.81,90,74.53,35.16
7269.342,77.1,74.86,90,,35.16
7269.342,77.1,74.86,90,,35.16
7269.342,77.1,74.86,90,,35.16
7269.342,77.1,74.86,90,,35.16
7269.494,77.17,74.91,90,,35.15
7269.494,77.17,74.91,90,,35.15
7269.494,77.17,74.91,90,,35.15
7269.494,77.17,74.91,90,,35.15
7269.644,77.21,74.96,90,,35.15
7269.644,77.21,74.96,90,,35.15
7269.644,77.21,74.96,90,,35.15
7269.644,77.21,74.96,90,,35.15
7269.794,77.25,75.01,90,74.7,35.15
7269.794,77.25,75.01,90,74.7,35.15
7269.794,77.25,75.01,90,74.7,35.15
7269.794,77.25,75.01,90,74.7,35.15
7269.794,77.25,75.01,90,74.7,35.15
7269.944,77.3,75.06,90,,35.14
7269.944,77.3,75.06,90,,35.14
7269.944,77.3,75.06,90,,35.14
7269.944,77.3,75.06,90,,35.14
7270.094,77.36,75.12,90,,35.14
7270.094,77.36,75.12,90,,35.14
7270.094,77.36,75.12,90,,35.14
7270.094,77.36,75.12,90,,35.14
7270.244,77.4,75.17,90,,35.14
7270.244,77.4,75.17,90,,35.14
7270.244,77.4,75.17,90,,35.14
7270.244,77.4,75.17,90,,35.14
7270.394,77.47,75.22,90,74.92,35.13
7270.394,77.47,75.22,90,74.92,35.13
7270.394,77.47,75.22,90,74.92,35.13
7270.394,77.47,75.22,90,74.92,35.13
7270.394,77.47,75.22,90,74.92,35.13
7270.544,77.51,75.27,90,,35.13
7270.544,77.51,75.27,90,,35.13
7270.544,77.51,75.27,90,,35.13
7270.544,77.51,75.27,90,,35.13
7270.694,77.55,75.32,90,,35.12
7270.694,77.55,75.32,90,,35.12
7270.694,77.55,75.32,90,,35.12
7270.694,77.55,75.32,90,,35.12
7270.844,77.62,75.38,90,,35.12
7270.844,77.62,75.38,90,,35.12
7270.844,77.62,75.38,90,,35.12
7270.844,77.62,75.38,90,,35.12
7270.994,77.66,75.43,90,75.1,35.11
7270.994,77.66,75.43,90,75.1,35.11
7270.994,77.66,75.43,90,75.1,35.11
7270.994,77.66,75.43,90,75.1,35.11
7270.994,77.66,75.43,90,75.1,35.11
7271.144,77.72,75.48,90,,35.12
7271.144,77.72,75.48,90,,35.12
7271.144,77.72,75.48,90,,35.12
7271.144,77.72,75.48,90,,35.12
7271.294,77.78,75.53,90,,35.12
7271.294,77.78,75.53,90,,35.12
7271.294,77.78,75.53,90,,35.12
7271.294,77.78,75.53,90,,35.12
7271.444,77.83,75.59,90,,35.11
7271.444,77.83,75.59,90,,35.11
7271.444,77.83,75.59,90,,35.11
7271.444,77.83,75.59,90,,35.11
7271.594,77.88,75.64,90,75.38,35.11
7271.594,77.88,75.64,90,75.38,35.11
7271.594,77.88,75.64,90,75.38,35.11
7271.594,77.88,75.64,90,75.38,35.11
7271.594,77.88,75.64,90,75.38,35.11
7271.744,77.95,75.69,90,,35.11
7271.744,77.95,75.69,90,,35.11
7271.744,77.95,75.69,90,,35.11
7271.744,77.95,75.69,90,,35.11
7271.894,77.99,75.75,90,,35.1
7271.894,77.99,75.75,90,,35.1
7271.894,77.99,75.75,90,,35.1
7271.894,77.99,75.75,90,,35.1
7272.044,78.05,75.8,90,,35.1
7272.044,78.05,75.8,90,,35.1
7272.044,78.05,75.8,90,,35.1
7272.044,78.05,75.8,90,,35.1
7272.194,78.11,75.85,90,75.49,35.1
7272.194,78.11,75.85,90,75.49,35.1
7272.194,78.11,75.85,90,75.49,35.1
7272.194,78.11,75.85,90,75.49,35.1
7272.194,78.11,75.85,90,75.49,35.1
7272.344,78.15,75.91,90,,35.09
7272.344,78.15,75.91,90,,35.09
7272.344,78.15,75.91,90,,35.09
7272.344,78.15,75.91,90,,35.09
7272.494,78.2,75.96,90,,35.08
7272.494,78.2,75.96,90,,35.08
7272.494,78.2,75.96,90,,35.08
7272.494,78.2,75.96,90,,35.08
7272.644,78.27,76.01,90,,35.09
7272.644,78.27,76.01,90,,35.09
7272.644,78.27,76.01,90,,35.09
7272.644,78.27,76.01,90,,35.09
7272.794,78.31,76.06,90,75.69,35.09
7272.794,78.31,76.06,90,75.69,35.09
7272.794,78.31,76.06,90,75.69,35.09
7272.794,78.31,76.06,90,75.69,35.09
7272.794,78.31,76.06,90,75.69,35.09
7272.944,78.36,76.11,90,,35.08
7272.944,78.36,76.11,90,,35.08
7272.944,78.36,76.11,90,,35.08
7272.944,78.36,76.11,90,,35.08
7273.094,78.42,76.17,90,,35.07
7273.094,78.42,76.17,90,,35.07
7273.094,78.42,76.17,90,,35.07
7273.094,78.42,76.17,90,,35.07
7273.244,78.46,76.22,90,,35.06
7273.244,78.46,76.22,90,,35.06
7273.244,78.46,76.22,90,,35.06
7273.244,78.46,76.22,90,,35.06
7273.393,78.51,76.27,90,,35.06
7273.393,78.51,76.27,90,,35.06
7273.393,78.51,76.27,90,,35.06
7273.393,78.51,76.27,90,,35.06
7273.458,,,,75.89,
7273.545,78.57,76.32,90,,35.06
7273.545,78.57,76.32,90,,35.06
7273.545,78.57,76.32,90,,35.06
7273.545,78.57,76.32,90,,35.06
7273.694,78.62,76.37,90,,35.06
7273.694,78.62,76.37,90,,35.06
7273.694,78.62,76.37,90,,35.06
7273.694,78.62,76.37,90,,35.06
7273.844,78.67,76.42,90,,35.05
7273.844,78.67,76.42,90,,35.05
7273.844,78.67,76.42,90,,35.05
7273.844,78.67,76.42,90,,35.05
7273.994,78.73,76.48,90,76.11,35.06
7273.994,78.73,76.48,90,76.11,35.06
7273.994,78.73,76.48,90,76.11,35.06
7273.994,78.73,76.48,90,76.11,35.06
7273.994,78.73,76.48,90,76.11,35.06
7274.143,78.77,76.53,90,,35.05
7274.143,78.77,76.53,90,,35.05
7274.143,78.77,76.53,90,,35.05
7274.143,78.77,76.53,90,,35.05
7274.294,78.83,76.58,90,,35.05
7274.294,78.83,76.58,90,,35.05
7274.294,78.83,76.58,90,,35.05
7274.294,78.83,76.58,90,,35.05
7274.444,78.87,76.63,90,,35.04
7274.444,78.87,76.63,90,,35.04
7274.444,78.87,76.63,90,,35.04
7274.444,78.87,76.63,90,,35.04
7274.594,78.92,76.68,90,76.34,35.05
7274.594,78.92,76.68,90,76.34,35.05
7274.594,78.92,76.68,90,76.34,35.05
7274.594,78.92,76.68,90,76.34,35.05
7274.594,78.92,76.68,90,76.34,35.05
7274.744,78.97,76.73,90,,35.05
7274.744,78.97,76.73,90,,35.05
7274.744,78.97,76.73,90,,35.05
7274.744,78.97,76.73,90,,35.05
7274.894,79.03,76.79,90,,35.05
7274.894,79.03,76.79,90,,35.05
7274.894,79.03,76.79,90,,35.05
7274.894,79.03,76.79,90,,35.05
7275.045,79.1,76.84,90,,35.04
7275.045,79.1,76.84,90,,35.04
7275.045,79.1,76.84,90,,35.04
7275.045,79.1,76.84,90,,35.04
7275.195,79.15,76.9,90,76.55,35.04
7275.195,79.15,76.9,90,76.55,35.04
7275.195,79.15,76.9,90,76.55,35.04
7275.195,79.15,76.9,90,76.55,35.04
7275.195,79.15,76.9,90,76.55,35.04
7275.345,79.2,76.95,90,,35.03
7275.345,79.2,76.95,90,,35.03
7275.345,79.2,76.95,90,,35.03
7275.345,79.2,76.95,90,,35.03
7275.496,79.28,77.01,90,,35.04
7275.496,79.28,77.01,90,,35.04
7275.496,79.28,77.01,90,,35.04
7275.496,79.28,77.01,90,,35.04
7275.646,79.33,77.06,90,,35.03
7275.646,79.33,77.06,90,,35.03
7275.646,79.33,77.06,90,,35.03
7275.646,79.33,77.06,90,,35.03
7275.796,79.39,77.12,90,76.76,35.02
7275.796,79.39,77.12,90,76.76,35.02
7275.796,79.39,77.12,90,76.76,35.02
7275.796,79.39,77.12,90,76.76,35.02
7275.796,79.39,77.12,90,76.76,35.02
7275.946,79.43,77.17,90,,35.02
7275.946,79.43,77.17,90,,35.02
7275.946,79.43,77.17,90,,35.02
7275.946,79.43,77.17,90,,35.02
7276.096,79.48,77.22,90,,35.02
7276.096,79.48,77.22,90,,35.02
7276.096,79.48,77.22,90,,35.02
7276.096,79.48,77.22,90,,35.02
7276.246,79.54,77.27,90,,35.02
7276.246,79.54,77.27,90,,35.02
7276.246,79.54,77.27,90,,35.02
7276.246,79.54,77.27,90,,35.02
7276.397,79.6,77.33,90,76.94,35.02
7276.397,79.6,77.33,90,76.94,35.02
7276.397,79.6,77.33,90,76.94,35.02
7276.397,79.6,77.33,90,76.94,35.02
7276.397,79.6,77.33,90,76.94,35.02
7276.547,79.64,77.38,90,,35.01
7276.547,79.64,77.38,90,,35.01
7276.547,79.64,77.38,90,,35.01
7276.547,79.64,77.38,90,,35.01
7276.697,79.7,77.43,90,,35.01
7276.697,79.7,77.43,90,,35.01
7276.697,79.7,77.43,90,,35.01
7276.697,79.7,77.43,90,,35.01
7276.847,79.75,77.49,90,,35.01
7276.847,79.75,77.49,90,,35.01
7276.847,79.75,77.49,90,,35.01
7276.847,79.75,77.49,90,,35.01
7276.997,79.8,77.54,90,77.17,35.01
7276.997,79.8,77.54,90,77.17,35.01
7276.997,79.8,77.54,90,77.17,35.01
7276.997,79.8,77.54,90,77.17,35.01
7276.997,79.8,77.54,90,77.17,35.01
7277.147,79.86,77.59,90,,35.01
7277.147,79.86,77.59,90,,35.01
7277.147,79.86,77.59,90,,35.01
7277.147,79.86,77.59,90,,35.01
7277.296,79.89,77.64,90,,35.01
7277.296,79.89,77.64,90,,35.01
7277.296,79.89,77.64,90,,35.01
7277.296,79.89,77.64,90,,35.01
7277.446,79.94,77.69,90,,35
7277.446,79.94,77.69,90,,35
7277.446,79.94,77.69,90,,35
7277.446,79.94,77.69,90,,35
7277.597,80,77.74,90,77.38,35
7277.597,80,77.74,90,77.38,35
7277.597,80,77.74,90,77.38,35
7277.597,80,77.74,90,77.38,35
7277.597,80,77.74,90,77.38,35
7277.747,80.04,77.79,90,,35
7277.747,80.04,77.79,90,,35
7277.747,80.04,77.79,90,,35
7277.747,80.04,77.79,90,,35
7277.897,80.09,77.84,90,,35
7277.897,80.09,77.84,90,,35
7277.897,80.09,77.84,90,,35
7277.897,80.09,77.84,90,,35
7278.047,80.15,77.89,90,,35
7278.047,80.15,77.89,90,,35
7278.047,80.15,77.89,90,,35
7278.047,80.15,77.89,90,,35
7278.197,80.22,77.95,90,77.52,35
7278.197,80.22,77.95,90,77.52,35
7278.197,80.22,77.95,90,77.52,35
7278.197,80.22,77.95,90,77.52,35
7278.197,80.22,77.95,90,77.52,35
7278.347,80.27,78,90,,35
7278.347,80.27,78,90,,35
7278.347,80.27,78,90,,35
7278.347,80.27,78,90,,35
7278.497,80.34,78.06,90,,34.99
7278.497,80.34,78.06,90,,34.99
7278.497,80.34,78.06,90,,34.99
7278.497,80.34,78.06,90,,34.99
7278.646,80.4,78.11,90,,34.99
7278.646,80.4,78.11,90,,34.99
7278.646,80.4,78.11,90,,34.99
7278.646,80.4,78.11,90,,34.99
7278.797,80.44,78.17,90,77.76,34.98
7278.797,80.44,78.17,90,77.76,34.98
7278.797,80.44,78.17,90,77.76,34.98
7278.797,80.44,78.17,90,77.76,34.98
7278.797,80.44,78.17,90,77.76,34.98
7278.947,80.51,78.22,90,,34.98
7278.947,80.51,78.22,90,,34.98
7278.947,80.51,78.22,90,,34.98
7278.947,80.51,78.22,90,,34.98
7279.097,80.55,78.28,90,,34.98
7279.097,80.55,78.28,90,,34.98
7279.097,80.55,78.28,90,,34.98
7279.097,80.55,78.28,90,,34.98
7279.247,80.59,78.33,90,,34.98
7279.247,80.59,78.33,90,,34.98
7279.247,80.59,78.33,90,,34.98
7279.247,80.59,78.33,90,,34.98
7279.397,80.65,78.38,90,77.91,34.98
7279.397,80.65,78.38,90,77.91,34.98
7279.397,80.65,78.38,90,77.91,34.98
7279.397,80.65,78.38,90,77.91,34.98
7279.397,80.65,78.38,90,77.91,34.98
7279.547,80.7,78.43,90,,34.98
7279.547,80.7,78.43,90,,34.98
7279.547,80.7,78.43,90,,34.98
7279.547,80.7,78.43,90,,34.98
7279.697,80.74,78.48,90,,34.98
7279.697,80.74,78.48,90,,34.98
7279.697,80.74,78.48,90,,34.98
7279.697,80.74,78.48,90,,34.98
7279.847,80.8,78.53,90,,34.97
7279.847,80.8,78.53,90,,34.97
7279.847,80.8,78.53,90,,34.97
7279.847,80.8,78.53,90,,34.97
7279.997,80.86,78.59,90,,34.97
7279.997,80.86,78.59,90,,34.97
7279.997,80.86,78.59,90,,34.97
7279.997,80.86,78.59,90,,34.97
7280.098,,,,78.1,
7280.147,80.9,78.64,90,,34.97
7280.147,80.9,78.64,90,,34.97
7280.147,80.9,78.64,90,,34.97
7280.147,80.9,78.64,90,,34.97
7280.297,80.94,78.69,90,,34.97
7280.297,80.94,78.69,90,,34.97
7280.297,80.94,78.69,90,,34.97
7280.297,80.94,78.69,90,,34.97
7280.448,81.01,78.74,90,,34.96
7280.448,81.01,78.74,90,,34.96
7280.448,81.01,78.74,90,,34.96
7280.448,81.01,78.74,90,,34.96
7280.598,81.06,78.79,90,78.34,34.96
7280.598,81.06,78.79,90,78.34,34.96
7280.598,81.06,78.79,90,78.34,34.96
7280.598,81.06,78.79,90,78.34,34.96
7280.598,81.06,78.79,90,78.34,34.96
7280.748,81.13,78.85,90,,34.96
7280.748,81.13,78.85,90,,34.96
7280.748,81.13,78.85,90,,34.96
7280.748,81.13,78.85,90,,34.96
7280.898,81.18,78.9,90,,34.95
7280.898,81.18,78.9,90,,34.95
7280.898,81.18,78.9,90,,34.95
7280.898,81.18,78.9,90,,34.95
7281.048,81.22,78.95,90,,34.95
7281.048,81.22,78.95,90,,34.95
7281.048,81.22,78.95,90,,34.95
7281.048,81.22,78.95,90,,34.95
7281.198,81.28,79.01,90,,34.95
7281.198,81.28,79.01,90,,34.95
7281.198,81.28,79.01,90,,34.95
7281.198,81.28,79.01,90,,34.95
7281.203,,,,78.57,
7281.348,81.33,79.06,90,,34.95
7281.348,81.33,79.06,90,,34.95
7281.348,81.33,79.06,90,,34.95
7281.348,81.33,79.06,90,,34.95
7281.498,81.38,79.11,90,,34.94
7281.498,81.38,79.11,90,,34.94
7281.498,81.38,79.11,90,,34.94
7281.498,81.38,79.11,90,,34.94
7281.648,81.43,79.16,90,,34.94
7281.648,81.43,79.16,90,,34.94
7281.648,81.43,79.16,90,,34.94
7281.648,81.43,79.16,90,,34.94
7281.798,81.49,79.22,90,78.72,34.93
7281.798,81.49,79.22,90,78.72,34.93
7281.798,81.49,79.22,90,78.72,34.93
7281.798,81.49,79.22,90,78.72,34.93
7281.798,81.49,79.22,90,78.72,34.93
7281.948,81.53,79.27,90,,34.93
7281.948,81.53,79.27,90,,34.93
7281.948,81.53,79.27,90,,34.93
7281.948,81.53,79.27,90,,34.93
7282.098,81.57,79.32,90,,34.93
7282.098,81.57,79.32,90,,34.93
7282.098,81.57,79.32,90,,34.93
7282.098,81.57,79.32,90,,34.93
7282.248,81.64,79.37,90,,34.93
7282.248,81.64,79.37,90,,34.93
7282.248,81.64,79.37,90,,34.93
7282.248,81.64,79.37,90,,34.93
