timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2827.433,75.06,80.03,80,,38.86
2827.433,75.06,80.03,80,,38.86
2827.584,75.26,80.02,80,,38.85
2827.584,75.26,80.02,80,,38.85
2827.584,75.26,80.02,80,,38.85
2827.584,75.26,80.02,80,,38.85
2827.731,75.58,80.04,80,73.91,38.85
2827.731,75.58,80.04,80,73.91,38.85
2827.731,75.58,80.04,80,73.91,38.85
2827.731,75.58,80.04,80,73.91,38.85
2827.731,75.58,80.04,80,73.91,38.85
2827.881,75.78,80.07,80,,38.83
2827.881,75.78,80.07,80,,38.83
2827.881,75.78,80.07,80,,38.83
2827.881,75.78,80.07,80,,38.83
2828.036,75.99,80.11,80,,38.82
2828.036,75.99,80.11,80,,38.82
2828.036,75.99,80.11,80,,38.82
2828.036,75.99,80.11,80,,38.82
2828.181,76.24,80.16,80,,38.8
2828.181,76.24,80.16,80,,38.8
2828.181,76.24,80.16,80,,38.8
2828.181,76.24,80.16,80,,38.8
2828.331,76.39,80.19,80,74.62,38.77
2828.331,76.39,80.19,80,74.62,38.77
2828.331,76.39,80.19,80,74.62,38.77
2828.331,76.39,80.19,80,74.62,38.77
2828.331,76.39,80.19,80,74.62,38.77
2828.485,76.54,80.21,80,,38.75
2828.485,76.54,80.21,80,,38.75
2828.485,76.54,80.21,80,,38.75
2828.485,76.54,80.21,80,,38.75
2828.631,76.7,80.24,80,,38.73
2828.631,76.7,80.24,80,,38.73
2828.631,76.7,80.24,80,,38.73
2828.631,76.7,80.24,80,,38.73
2828.781,76.81,80.25,80,,38.7
2828.781,76.81,80.25,80,,38.7
2828.781,76.81,80.25,80,,38.7
2828.781,76.81,80.25,80,,38.7
2828.936,76.92,80.26,80,74.98,38.69
2828.936,76.92,80.26,80,74.98,38.69
2828.936,76.92,80.26,80,74.98,38.69
2828.936,76.92,80.26,80,74.98,38.69
2828.936,76.92,80.26,80,74.98,38.69
2829.08,77.04,80.27,80,,38.66
2829.08,77.04,80.27,80,,38.66
2829.08,77.04,80.27,80,,38.66
2829.08,77.04,80.27,80,,38.66
2829.231,77.12,80.27,80,,38.64
2829.231,77.12,80.27,80,,38.64
2829.231,77.12,80.27,80,,38.64
2829.231,77.12,80.27,80,,38.64
2829.386,77.19,80.26,80,,38.62
2829.386,77.19,80.26,80,,38.62
2829.386,77.19,80.26,80,,38.62
2829.386,77.19,80.26,80,,38.62
2829.531,77.27,80.25,80,75.22,38.6
2829.531,77.27,80.25,80,75.22,38.6
2829.531,77.27,80.25,80,75.22,38.6
2829.531,77.27,80.25,80,75.22,38.6
2829.531,77.27,80.25,80,75.22,38.6
2829.681,77.32,80.24,80,,38.59
2829.681,77.32,80.24,80,,38.59
2829.681,77.32,80.24,80,,38.59
2829.681,77.32,80.24,80,,38.59
2829.83,77.38,80.22,80,,38.58
2829.83,77.38,80.22,80,,38.58
2829.83,77.38,80.22,80,,38.58
2829.83,77.38,80.22,80,,38.58
2829.983,77.45,80.2,80,,38.56
2829.983,77.45,80.2,80,,38.56
2829.983,77.45,80.2,80,,38.56
2829.983,77.45,80.2,80,,38.56
2830.132,77.5,80.19,80,75.4,38.54
2830.132,77.5,80.19,80,75.4,38.54
2830.132,77.5,80.19,80,75.4,38.54
2830.132,77.5,80.19,80,75.4,38.54
2830.132,77.5,80.19,80,75.4,38.54
2830.282,77.55,80.17,80,,38.53
2830.282,77.55,80.17,80,,38.53
2830.282,77.55,80.17,80,,38.53
2830.282,77.55,80.17,80,,38.53
2830.433,77.6,80.16,80,,38.5
2830.433,77.6,80.16,80,,38.5
2830.433,77.6,80.16,80,,38.5
2830.433,77.6,80.16,80,,38.5
2830.581,77.65,80.14,80,,38.49
2830.581,77.65,80.14,80,,38.49
2830.581,77.65,80.14,80,,38.49
2830.581,77.65,80.14,80,,38.49
2830.732,77.7,80.12,80,75.56,38.48
2830.732,77.7,80.12,80,75.56,38.48
2830.732,77.7,80.12,80,75.56,38.48
2830.732,77.7,80.12,80,75.56,38.48
2830.732,77.7,80.12,80,75.56,38.48
2830.883,77.75,80.1,80,,38.45
2830.883,77.75,80.1,80,,38.45
2830.883,77.75,80.1,80,,38.45
2830.883,77.75,80.1,80,,38.45
2831.032,77.79,80.09,80,,38.43
2831.032,77.79,80.09,80,,38.43
2831.032,77.79,80.09,80,,38.43
2831.032,77.79,80.09,80,,38.43
2831.182,77.82,80.07,80,,38.41
2831.182,77.82,80.07,80,,38.41
2831.182,77.82,80.07,80,,38.41
2831.182,77.82,80.07,80,,38.41
2831.336,77.87,80.05,80,75.73,38.4
2831.336,77.87,80.05,80,75.73,38.4
2831.336,77.87,80.05,80,75.73,38.4
2831.336,77.87,80.05,80,75.73,38.4
2831.336,77.87,80.05,80,75.73,38.4
2831.483,77.93,80.04,80,,38.37
2831.483,77.93,80.04,80,,38.37
2831.483,77.93,80.04,80,,38.37
2831.483,77.93,80.04,80,,38.37
2831.633,77.97,80.02,80,,38.36
2831.633,77.97,80.02,80,,38.36
2831.633,77.97,80.02,80,,38.36
2831.633,77.97,80.02,80,,38.36
2831.787,78.03,80.01,80,,38.34
2831.787,78.03,80.01,80,,38.34
2831.787,78.03,80.01,80,,38.34
2831.787,78.03,80.01,80,,38.34
2831.933,78.07,80,80,,38.32
2831.933,78.07,80,80,,38.32
2831.933,78.07,80,80,,38.32
2831.933,78.07,80,80,,38.32
2831.994,,,,75.9,
2832.083,78.13,79.99,80,,38.31
2832.083,78.13,79.99,80,,38.31
2832.083,78.13,79.99,80,,38.31
2832.083,78.13,79.99,80,,38.31
2832.237,78.17,79.98,80,,38.3
2832.237,78.17,79.98,80,,38.3
2832.237,78.17,79.98,80,,38.3
2832.237,78.17,79.98,80,,38.3
2832.384,78.21,79.97,80,,38.29
2832.384,78.21,79.97,80,,38.29
2832.384,78.21,79.97,80,,38.29
2832.384,78.21,79.97,80,,38.29
2832.534,78.24,79.96,80,76.01,38.26
2832.534,78.24,79.96,80,76.01,38.26
2832.534,78.24,79.96,80,76.01,38.26
2832.534,78.24,79.96,80,76.01,38.26
2832.534,78.24,79.96,80,76.01,38.26
2832.686,78.26,79.95,80,,38.25
2832.686,78.26,79.95,80,,38.25
2832.686,78.26,79.95,80,,38.25
2832.686,78.26,79.95,80,,38.25
2832.835,78.32,79.94,80,,38.24
2832.835,78.32,79.94,80,,38.24
2832.835,78.32,79.94,80,,38.24
2832.835,78.32,79.94,80,,38.24
2832.984,78.36,79.93,80,,38.22
2832.984,78.36,79.93,80,,38.22
2832.984,78.36,79.93,80,,38.22
2832.984,78.36,79.93,80,,38.22
2833.134,78.4,79.92,80,76.23,38.21
2833.134,78.4,79.92,80,76.23,38.21
2833.134,78.4,79.92,80,76.23,38.21
2833.134,78.4,79.92,80,76.23,38.21
2833.134,78.4,79.92,80,76.23,38.21
2833.285,78.46,79.91,80,,38.19
2833.285,78.46,79.91,80,,38.19
2833.285,78.46,79.91,80,,38.19
2833.285,78.46,79.91,80,,38.19
2833.434,78.5,79.91,80,,38.18
2833.434,78.5,79.91,80,,38.18
2833.434,78.5,79.91,80,,38.18
2833.434,78.5,79.91,80,,38.18
2833.584,78.55,79.91,80,,38.17
2833.584,78.55,79.91,80,,38.17
2833.584,78.55,79.91,80,,38.17
2833.584,78.55,79.91,80,,38.17
2833.735,78.6,79.91,80,76.38,38.15
2833.735,78.6,79.91,80,76.38,38.15
2833.735,78.6,79.91,80,76.38,38.15
2833.735,78.6,79.91,80,76.38,38.15
2833.735,78.6,79.91,80,76.38,38.15
2833.884,78.65,79.91,80,,38.15
2833.884,78.65,79.91,80,,38.15
2833.884,78.65,79.91,80,,38.15
2833.884,78.65,79.91,80,,38.15
2834.034,78.7,79.9,80,,38.14
2834.034,78.7,79.9,80,,38.14
2834.034,78.7,79.9,80,,38.14
2834.034,78.7,79.9,80,,38.14
2834.188,78.73,79.9,80,,38.12
2834.188,78.73,79.9,80,,38.12
2834.188,78.73,79.9,80,,38.12
2834.188,78.73,79.9,80,,38.12
2834.335,78.78,79.9,80,76.56,38.1
2834.335,78.78,79.9,80,76.56,38.1
2834.335,78.78,79.9,80,76.56,38.1
2834.335,78.78,79.9,80,76.56,38.1
2834.335,78.78,79.9,80,76.56,38.1
2834.485,78.82,79.9,80,,38.09
2834.485,78.82,79.9,80,,38.09
2834.485,78.82,79.9,80,,38.09
2834.485,78.82,79.9,80,,38.09
2834.637,78.86,79.9,80,,38.07
2834.637,78.86,79.9,80,,38.07
2834.637,78.86,79.9,80,,38.07
2834.637,78.86,79.9,80,,38.07
2834.785,78.91,79.9,80,,38.06
2834.785,78.91,79.9,80,,38.06
2834.785,78.91,79.9,80,,38.06
2834.785,78.91,79.9,80,,38.06
2834.935,78.95,79.9,80,,38.04
2834.935,78.95,79.9,80,,38.04
2834.935,78.95,79.9,80,,38.04
2834.935,78.95,79.9,80,,38.04
2835.085,78.99,79.9,80,76.77,38.03
2835.085,78.99,79.9,80,76.77,38.03
2835.085,78.99,79.9,80,76.77,38.03
2835.085,78.99,79.9,80,76.77,38.03
2835.085,78.99,79.9,80,76.77,38.03
2835.236,79.04,79.9,80,,38.02
2835.236,79.04,79.9,80,,38.02
2835.236,79.04,79.9,80,,38.02
2835.236,79.04,79.9,80,,38.02
2835.385,79.08,79.91,80,,38.01
2835.385,79.08,79.91,80,,38.01
2835.385,79.08,79.91,80,,38.01
2835.385,79.08,79.91,80,,38.01
2835.53,79.13,79.91,70,,38
2835.53,79.13,79.91,70,,38
2835.53,79.13,79.91,70,,38
2835.53,79.13,79.91,70,,38
2835.682,79.18,79.92,70,76.87,37.99
2835.682,79.18,79.92,70,76.87,37.99
2835.682,79.18,79.92,70,76.87,37.99
2835.682,79.18,79.92,70,76.87,37.99
2835.682,79.18,79.92,70,76.87,37.99
2835.831,79.19,79.92,70,,37.98
2835.831,79.19,79.92,70,,37.98
2835.831,79.19,79.92,70,,37.98
2835.831,79.19,79.92,70,,37.98
2835.981,79.06,79.89,70,,37.98
2835.981,79.06,79.89,70,,37.98
2835.981,79.06,79.89,70,,37.98
2835.981,79.06,79.89,70,,37.98
2836.134,78.52,79.77,70,,38.03
2836.134,78.52,79.77,70,,38.03
2836.134,78.52,79.77,70,,38.03
2836.134,78.52,79.77,70,,38.03
2836.283,77.85,79.55,70,75.14,38.09
2836.283,77.85,79.55,70,75.14,38.09
2836.283,77.85,79.55,70,75.14,38.09
2836.283,77.85,79.55,70,75.14,38.09
2836.283,77.85,79.55,70,75.14,38.09
2836.433,77.04,79.24,70,,38.17
2836.433,77.04,79.24,70,,38.17
2836.433,77.04,79.24,70,,38.17
2836.433,77.04,79.24,70,,38.17
2836.586,75.82,78.82,70,,38.32
2836.586,75.82,78.82,70,,38.32
2836.586,75.82,78.82,70,,38.32
2836.586,75.82,78.82,70,,38.32
2836.735,74.83,78.32,70,,38.45
2836.735,74.83,78.32,70,,38.45
2836.735,74.83,78.32,70,,38.45
2836.735,74.83,78.32,70,,38.45
2836.885,73.79,77.79,70,70.56,38.57
2836.885,73.79,77.79,70,70.56,38.57
2836.885,73.79,77.79,70,70.56,38.57
2836.885,73.79,77.79,70,70.56,38.57
2836.885,73.79,77.79,70,70.56,38.57
2837.036,72.35,77.17,70,,38.77
2837.036,72.35,77.17,70,,38.77
2837.036,72.35,77.17,70,,38.77
2837.036,72.35,77.17,70,,38.77
2837.185,71.24,76.54,70,,38.93
2837.185,71.24,76.54,70,,38.93
2837.185,71.24,76.54,70,,38.93
2837.185,71.24,76.54,70,,38.93
2837.335,70.16,75.91,70,,39.07
2837.335,70.16,75.91,70,,39.07
2837.335,70.16,75.91,70,,39.07
2837.335,70.16,75.91,70,,39.07
2837.489,68.7,75.24,70,65.97,39.28
2837.489,68.7,75.24,70,65.97,39.28
2837.489,68.7,75.24,70,65.97,39.28
2837.489,68.7,75.24,70,65.97,39.28
2837.489,68.7,75.24,70,65.97,39.28
2837.635,67.63,74.56,70,,39.44
2837.635,67.63,74.56,70,,39.44
2837.635,67.63,74.56,70,,39.44
2837.635,67.63,74.56,70,,39.44
2837.801,66.57,73.9,70,,39.6
2837.801,66.57,73.9,70,,39.6
2837.801,66.57,73.9,70,,39.6
2837.801,66.57,73.9,70,,39.6
2837.95,65.17,73.21,70,,39.84
2837.95,65.17,73.21,70,,39.84
2837.95,65.17,73.21,70,,39.84
2837.95,65.17,73.21,70,,39.84
2838.096,64.2,72.52,70,61.7,40
2838.096,64.2,72.52,70,61.7,40
2838.096,64.2,72.52,70,61.7,40
2838.096,64.2,72.52,70,61.7,40
2838.096,64.2,72.52,70,61.7,40
2838.251,63.44,71.91,70,,40.13
2838.251,63.44,71.91,70,,40.13
2838.251,63.44,71.91,70,,40.13
2838.251,63.44,71.91,70,,40.13
2838.402,62.82,71.38,70,,40.26
2838.402,62.82,71.38,70,,40.26
2838.402,62.82,71.38,70,,40.26
2838.402,62.82,71.38,70,,40.26
2838.548,62.59,70.96,70,,40.32
2838.548,62.59,70.96,70,,40.32
2838.548,62.59,70.96,70,,40.32
2838.548,62.59,70.96,70,,40.32
2838.704,62.53,70.65,70,61,40.36
2838.704,62.53,70.65,70,61,40.36
2838.704,62.53,70.65,70,61,40.36
2838.704,62.53,70.65,70,61,40.36
2838.704,62.53,70.65,70,61,40.36
2838.854,62.6,70.43,70,,40.39
2838.854,62.6,70.43,70,,40.39
2838.854,62.6,70.43,70,,40.39
2838.854,62.6,70.43,70,,40.39
2838.999,62.76,70.29,70,,40.4
2838.999,62.76,70.29,70,,40.4
2838.999,62.76,70.29,70,,40.4
2838.999,62.76,70.29,70,,40.4
2839.144,62.96,70.21,70,,40.39
2839.144,62.96,70.21,70,,40.39
2839.144,62.96,70.21,70,,40.39
2839.144,62.96,70.21,70,,40.39
2839.297,63.29,70.18,70,62.25,40.38
2839.297,63.29,70.18,70,62.25,40.38
2839.297,63.29,70.18,70,62.25,40.38
2839.297,63.29,70.18,70,62.25,40.38
2839.297,63.29,70.18,70,62.25,40.38
2839.439,63.56,70.18,70,,40.37
2839.439,63.56,70.18,70,,40.37
2839.439,63.56,70.18,70,,40.37
2839.439,63.56,70.18,70,,40.37
2839.589,63.83,70.2,70,,40.35
2839.589,63.83,70.2,70,,40.35
2839.589,63.83,70.2,70,,40.35
2839.589,63.83,70.2,70,,40.35
2839.744,64.15,70.23,70,,40.32
2839.744,64.15,70.23,70,,40.32
2839.744,64.15,70.23,70,,40.32
2839.744,64.15,70.23,70,,40.32
2839.889,64.37,70.26,70,63.43,40.3
2839.889,64.37,70.26,70,63.43,40.3
2839.889,64.37,70.26,70,63.43,40.3
2839.889,64.37,70.26,70,63.43,40.3
2839.889,64.37,70.26,70,63.43,40.3
2840.04,64.56,70.28,70,,40.28
2840.04,64.56,70.28,70,,40.28
2840.04,64.56,70.28,70,,40.28
2840.04,64.56,70.28,70,,40.28
2840.194,64.8,70.3,70,,40.25
2840.194,64.8,70.3,70,,40.25
2840.194,64.8,70.3,70,,40.25
2840.194,64.8,70.3,70,,40.25
2840.339,64.96,70.32,70,,40.22
2840.339,64.96,70.32,70,,40.22
2840.339,64.96,70.32,70,,40.22
2840.339,64.96,70.32,70,,40.22
2840.489,65.1,70.33,70,63.96,40.2
2840.489,65.1,70.33,70,63.96,40.2
2840.489,65.1,70.33,70,63.96,40.2
2840.489,65.1,70.33,70,63.96,40.2
2840.489,65.1,70.33,70,63.96,40.2
2840.643,65.26,70.33,70,,40.18
2840.643,65.26,70.33,70,,40.18
2840.643,65.26,70.33,70,,40.18
2840.643,65.26,70.33,70,,40.18
2840.789,65.37,70.32,70,,40.14
2840.789,65.37,70.32,70,,40.14
2840.789,65.37,70.32,70,,40.14
2840.789,65.37,70.32,70,,40.14
2840.939,65.47,70.31,70,,40.11
2840.939,65.47,70.31,70,,40.11
2840.939,65.47,70.31,70,,40.11
2840.939,65.47,70.31,70,,40.11
2841.094,65.59,70.29,70,64.26,40.07
2841.094,65.59,70.29,70,64.26,40.07
2841.094,65.59,70.29,70,64.26,40.07
2841.094,65.59,70.29,70,64.26,40.07
2841.094,65.59,70.29,70,64.26,40.07
2841.239,65.68,70.27,70,,40.05
2841.239,65.68,70.27,70,,40.05
2841.239,65.68,70.27,70,,40.05
2841.239,65.68,70.27,70,,40.05
2841.389,65.77,70.25,70,,40.03
2841.389,65.77,70.25,70,,40.03
2841.389,65.77,70.25,70,,40.03
2841.389,65.77,70.25,70,,40.03
2841.543,65.88,70.23,70,,39.99
2841.543,65.88,70.23,70,,39.99
2841.543,65.88,70.23,70,,39.99
2841.543,65.88,70.23,70,,39.99
2841.689,65.95,70.21,70,64.55,39.97
2841.689,65.95,70.21,70,64.55,39.97
2841.689,65.95,70.21,70,64.55,39.97
2841.689,65.95,70.21,70,64.55,39.97
2841.689,65.95,70.21,70,64.55,39.97
2841.839,66.03,70.18,70,,39.95
2841.839,66.03,70.18,70,,39.95
2841.839,66.03,70.18,70,,39.95
2841.839,66.03,70.18,70,,39.95
2841.993,66.14,70.17,70,,39.92
2841.993,66.14,70.17,70,,39.92
2841.993,66.14,70.17,70,,39.92
2841.993,66.14,70.17,70,,39.92
2842.139,66.2,70.14,70,,39.89
2842.139,66.2,70.14,70,,39.89
2842.139,66.2,70.14,70,,39.89
2842.139,66.2,70.14,70,,39.89
2842.289,66.27,70.12,70,64.83,39.87
2842.289,66.27,70.12,70,64.83,39.87
2842.289,66.27,70.12,70,64.83,39.87
2842.289,66.27,70.12,70,64.83,39.87
2842.289,66.27,70.12,70,64.83,39.87
2842.444,66.37,70.1,70,,39.83
2842.444,66.37,70.1,70,,39.83
2842.444,66.37,70.1,70,,39.83
2842.444,66.37,70.1,70,,39.83
2842.589,66.43,70.08,70,,39.81
2842.589,66.43,70.08,70,,39.81
2842.589,66.43,70.08,70,,39.81
2842.589,66.43,70.08,70,,39.81
2842.739,66.51,70.06,70,,39.79
2842.739,66.51,70.06,70,,39.79
2842.739,66.51,70.06,70,,39.79
2842.739,66.51,70.06,70,,39.79
2842.893,66.61,70.04,70,65.13,39.76
2842.893,66.61,70.04,70,65.13,39.76
2842.893,66.61,70.04,70,65.13,39.76
2842.893,66.61,70.04,70,65.13,39.76
2842.893,66.61,70.04,70,65.13,39.76
2843.042,66.7,70.03,70,,39.74
2843.042,66.7,70.03,70,,39.74
2843.042,66.7,70.03,70,,39.74
2843.042,66.7,70.03,70,,39.74
2843.192,66.76,70.02,70,,39.72
2843.192,66.76,70.02,70,,39.72
2843.192,66.76,70.02,70,,39.72
2843.192,66.76,70.02,70,,39.72
2843.347,66.83,70,70,,39.69
2843.347,66.83,70,70,,39.69
2843.347,66.83,70,70,,39.69
2843.347,66.83,70,70,,39.69
2843.494,66.93,69.99,70,65.43,39.67
2843.494,66.93,69.99,70,65.43,39.67
2843.494,66.93,69.99,70,65.43,39.67
2843.494,66.93,69.99,70,65.43,39.67
2843.494,66.93,69.99,70,65.43,39.67
2843.643,67,69.98,70,,39.64
2843.643,67,69.98,70,,39.64
2843.643,67,69.98,70,,39.64
2843.643,67,69.98,70,,39.64
2843.796,67.06,69.97,70,,39.61
2843.796,67.06,69.97,70,,39.61
2843.796,67.06,69.97,70,,39.61
2843.796,67.06,69.97,70,,39.61
2843.948,67.14,69.96,70,,39.6
2843.948,67.14,69.96,70,,39.6
2843.948,67.14,69.96,70,,39.6
2843.948,67.14,69.96,70,,39.6
2844.094,67.22,69.95,70,,39.57
2844.094,67.22,69.95,70,,39.57
2844.094,67.22,69.95,70,,39.57
2844.094,67.22,69.95,70,,39.57
2844.149,,,,65.71,
2844.245,67.29,69.94,70,,39.55
2844.245,67.29,69.94,70,,39.55
2844.245,67.29,69.94,70,,39.55
2844.245,67.29,69.94,70,,39.55
2844.399,67.38,69.94,70,,39.53
2844.399,67.38,69.94,70,,39.53
2844.399,67.38,69.94,70,,39.53
2844.399,67.38,69.94,70,,39.53
2844.544,67.45,69.93,70,,39.51
2844.544,67.45,69.93,70,,39.51
2844.544,67.45,69.93,70,,39.51
2844.544,67.45,69.93,70,,39.51
2844.695,67.51,69.93,70,65.98,39.49
2844.695,67.51,69.93,70,65.98,39.49
2844.695,67.51,69.93,70,65.98,39.49
2844.695,67.51,69.93,70,65.98,39.49
2844.695,67.51,69.93,70,65.98,39.49
2844.847,67.57,69.92,70,,39.47
2844.847,67.57,69.92,70,,39.47
2844.847,67.57,69.92,70,,39.47
2844.847,67.57,69.92,70,,39.47
2844.999,67.64,69.91,70,,39.45
2844.999,67.64,69.91,70,,39.45
2844.999,67.64,69.91,70,,39.45
2844.999,67.64,69.91,70,,39.45
2845.146,67.72,69.91,70,,39.42
2845.146,67.72,69.91,70,,39.42
2845.146,67.72,69.91,70,,39.42
2845.146,67.72,69.91,70,,39.42
2845.296,67.78,69.91,70,66.25,39.41
2845.296,67.78,69.91,70,66.25,39.41
2845.296,67.78,69.91,70,66.25,39.41
2845.296,67.78,69.91,70,66.25,39.41
2845.296,67.78,69.91,70,66.25,39.41
2845.451,67.83,69.9,70,,39.39
2845.451,67.83,69.9,70,,39.39
2845.451,67.83,69.9,70,,39.39
2845.451,67.83,69.9,70,,39.39
2845.638,67.89,69.9,70,,39.37
2845.638,67.89,69.9,70,,39.37
2845.638,67.89,69.9,70,,39.37
2845.638,67.89,69.9,70,,39.37
2845.785,68,69.9,70,,39.34
2845.785,68,69.9,70,,39.34
2845.785,68,69.9,70,,39.34
2845.785,68,69.9,70,,39.34
2845.934,68.05,69.91,70,66.5,39.33
2845.934,68.05,69.91,70,66.5,39.33
2845.934,68.05,69.91,70,66.5,39.33
2845.934,68.05,69.91,70,66.5,39.33
2845.934,68.05,69.91,70,66.5,39.33
2846.089,68.1,69.9,70,,39.31
2846.089,68.1,69.9,70,,39.31
2846.089,68.1,69.9,70,,39.31
2846.089,68.1,69.9,70,,39.31
2846.235,68.19,69.91,70,,39.29
2846.235,68.19,69.91,70,,39.29
2846.235,68.19,69.91,70,,39.29
2846.235,68.19,69.91,70,,39.29
2846.384,68.26,69.91,70,,39.28
2846.384,68.26,69.91,70,,39.28
2846.384,68.26,69.91,70,,39.28
2846.384,68.26,69.91,70,,39.28
2846.539,68.31,69.91,70,66.77,39.26
2846.539,68.31,69.91,70,66.77,39.26
2846.539,68.31,69.91,70,66.77,39.26
2846.539,68.31,69.91,70,66.77,39.26
2846.539,68.31,69.91,70,66.77,39.26
2846.685,68.39,69.92,70,,39.24
2846.685,68.39,69.92,70,,39.24
2846.685,68.39,69.92,70,,39.24
2846.685,68.39,69.92,70,,39.24
2846.836,68.45,69.92,70,,39.23
2846.836,68.45,69.92,70,,39.23
2846.836,68.45,69.92,70,,39.23
2846.836,68.45,69.92,70,,39.23
2846.99,68.49,69.93,70,,39.23
2846.99,68.49,69.93,70,,39.23
2846.99,68.49,69.93,70,,39.23
2846.99,68.49,69.93,70,,39.23
2847.136,68.55,69.93,70,66.9,39.19
2847.136,68.55,69.93,70,66.9,39.19
2847.136,68.55,69.93,70,66.9,39.19
2847.136,68.55,69.93,70,66.9,39.19
2847.136,68.55,69.93,70,66.9,39.19
2847.286,68.59,69.93,70,,39.19
2847.286,68.59,69.93,70,,39.19
2847.286,68.59,69.93,70,,39.19
2847.286,68.59,69.93,70,,39.19
2847.431,68.63,69.93,60,,39.16
2847.431,68.63,69.93,60,,39.16
2847.431,68.63,69.93,60,,39.16
2847.431,68.63,69.93,60,,39.16
2847.581,68.68,69.93,60,,39.14
2847.581,68.68,69.93,60,,39.14
2847.581,68.68,69.93,60,,39.14
2847.581,68.68,69.93,60,,39.14
2847.731,68.63,69.91,60,66.86,39.13
2847.731,68.63,69.91,60,66.86,39.13
2847.731,68.63,69.91,60,66.86,39.13
2847.731,68.63,69.91,60,66.86,39.13
2847.731,68.63,69.91,60,66.86,39.13
2847.881,68.37,69.84,60,,39.15
2847.881,68.37,69.84,60,,39.15
2847.881,68.37,69.84,60,,39.15
2847.881,68.37,69.84,60,,39.15
2848.032,67.69,69.65,60,,39.21
2848.032,67.69,69.65,60,,39.21
2848.032,67.69,69.65,60,,39.21
2848.032,67.69,69.65,60,,39.21
2848.181,67,69.39,60,,39.28
2848.181,67,69.39,60,,39.28
2848.181,67,69.39,60,,39.28
2848.181,67,69.39,60,,39.28
2848.332,66.21,69.06,60,63.59,39.38
2848.332,66.21,69.06,60,63.59,39.38
2848.332,66.21,69.06,60,63.59,39.38
2848.332,66.21,69.06,60,63.59,39.38
2848.332,66.21,69.06,60,63.59,39.38
2848.482,65.04,68.6,60,,39.52
2848.482,65.04,68.6,60,,39.52
2848.482,65.04,68.6,60,,39.52
2848.482,65.04,68.6,60,,39.52
2848.632,64.11,68.12,60,,39.64
2848.632,64.11,68.12,60,,39.64
2848.632,64.11,68.12,60,,39.64
2848.632,64.11,68.12,60,,39.64
2848.781,63.17,67.62,60,,39.77
2848.781,63.17,67.62,60,,39.77
2848.781,63.17,67.62,60,,39.77
2848.781,63.17,67.62,60,,39.77
2848.931,61.88,67.04,60,59.44,39.95
2848.931,61.88,67.04,60,59.44,39.95
2848.931,61.88,67.04,60,59.44,39.95
2848.931,61.88,67.04,60,59.44,39.95
2848.931,61.88,67.04,60,59.44,39.95
2849.081,60.92,66.47,60,,40.09
2849.081,60.92,66.47,60,,40.09
2849.081,60.92,66.47,60,,40.09
2849.081,60.92,66.47,60,,40.09
2849.231,59.96,65.9,60,,40.23
2849.231,59.96,65.9,60,,40.23
2849.231,59.96,65.9,60,,40.23
2849.231,59.96,65.9,60,,40.23
2849.381,58.69,65.28,60,,40.42
2849.381,58.69,65.28,60,,40.42
2849.381,58.69,65.28,60,,40.42
2849.381,58.69,65.28,60,,40.42
2849.531,57.73,64.67,60,55.36,40.56
2849.531,57.73,64.67,60,55.36,40.56
2849.531,57.73,64.67,60,55.36,40.56
2849.531,57.73,64.67,60,55.36,40.56
2849.531,57.73,64.67,60,55.36,40.56
2849.681,56.8,64.08,60,,40.72
2849.681,56.8,64.08,60,,40.72
2849.681,56.8,64.08,60,,40.72
2849.681,56.8,64.08,60,,40.72
2849.831,55.59,63.45,60,,40.93
2849.831,55.59,63.45,60,,40.93
2849.831,55.59,63.45,60,,40.93
2849.831,55.59,63.45,60,,40.93
2849.992,54.69,62.84,60,,41.07
2849.992,54.69,62.84,60,,41.07
2849.992,54.69,62.84,60,,41.07
2849.992,54.69,62.84,60,,41.07
2850.147,53.81,62.25,60,51.69,41.22
2850.147,53.81,62.25,60,51.69,41.22
2850.147,53.81,62.25,60,51.69,41.22
2850.147,53.81,62.25,60,51.69,41.22
2850.147,53.81,62.25,60,51.69,41.22
2850.292,52.78,61.65,60,,41.4
2850.292,52.78,61.65,60,,41.4
2850.292,52.78,61.65,60,,41.4
2850.292,52.78,61.65,60,,41.4
2850.442,52.22,61.12,60,,41.5
2850.442,52.22,61.12,60,,41.5
2850.442,52.22,61.12,60,,41.5
2850.442,52.22,61.12,60,,41.5
2850.597,51.83,60.67,60,,41.58
2850.597,51.83,60.67,60,,41.58
2850.597,51.83,60.67,60,,41.58
2850.597,51.83,60.67,60,,41.58
2850.744,51.5,60.29,60,50.31,41.66
2850.744,51.5,60.29,60,50.31,41.66
2850.744,51.5,60.29,60,50.31,41.66
2850.744,51.5,60.29,60,50.31,41.66
2850.744,51.5,60.29,60,50.31,41.66
2850.894,51.35,59.99,60,,41.7
2850.894,51.35,59.99,60,,41.7
2850.894,51.35,59.99,60,,41.7
2850.894,51.35,59.99,60,,41.7
2851.051,51.25,59.73,60,,41.73
2851.051,51.25,59.73,60,,41.73
2851.051,51.25,59.73,60,,41.73
2851.051,51.25,59.73,60,,41.73
2851.185,51.19,59.53,60,,41.75
2851.185,51.19,59.53,60,,41.75
2851.185,51.19,59.53,60,,41.75
2851.185,51.19,59.53,60,,41.75
