timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2508.229,71.85,69.66,90,,34.56
2508.229,71.85,69.66,90,,34.56
2508.229,71.85,69.66,90,,34.56
2508.229,71.85,69.66,90,,34.56
2508.377,71.93,69.71,90,,34.55
2508.377,71.93,69.71,90,,34.55
2508.377,71.93,69.71,90,,34.55
2508.377,71.93,69.71,90,,34.55
2508.526,71.99,69.77,90,69.53,34.55
2508.526,71.99,69.77,90,69.53,34.55
2508.526,71.99,69.77,90,69.53,34.55
2508.526,71.99,69.77,90,69.53,34.55
2508.526,71.99,69.77,90,69.53,34.55
2508.676,72.03,69.82,90,,34.54
2508.676,72.03,69.82,90,,34.54
2508.676,72.03,69.82,90,,34.54
2508.676,72.03,69.82,90,,34.54
2508.831,72.08,69.88,90,,34.54
2508.831,72.08,69.88,90,,34.54
2508.831,72.08,69.88,90,,34.54
2508.831,72.08,69.88,90,,34.54
2508.977,72.13,69.93,90,,34.54
2508.977,72.13,69.93,90,,34.54
2508.977,72.13,69.93,90,,34.54
2508.977,72.13,69.93,90,,34.54
2509.128,72.18,69.98,90,69.69,34.53
2509.128,72.18,69.98,90,69.69,34.53
2509.128,72.18,69.98,90,69.69,34.53
2509.128,72.18,69.98,90,69.69,34.53
2509.128,72.18,69.98,90,69.69,34.53
2509.281,72.22,70.03,90,,34.53
2509.281,72.22,70.03,90,,34.53
2509.281,72.22,70.03,90,,34.53
2509.281,72.22,70.03,90,,34.53
2509.432,72.28,70.08,90,,34.53
2509.432,72.28,70.08,90,,34.53
2509.432,72.28,70.08,90,,34.53
2509.432,72.28,70.08,90,,34.53
2509.578,72.35,70.14,90,,34.53
2509.578,72.35,70.14,90,,34.53
2509.578,72.35,70.14,90,,34.53
2509.578,72.35,70.14,90,,34.53
2509.729,72.4,70.19,90,69.86,34.52
2509.729,72.4,70.19,90,69.86,34.52
2509.729,72.4,70.19,90,69.86,34.52
2509.729,72.4,70.19,90,69.86,34.52
2509.729,72.4,70.19,90,69.86,34.52
2509.882,72.45,70.24,90,,34.52
2509.882,72.45,70.24,90,,34.52
2509.882,72.45,70.24,90,,34.52
2509.882,72.45,70.24,90,,34.52
2510.033,72.49,70.29,90,,34.52
2510.033,72.49,70.29,90,,34.52
2510.033,72.49,70.29,90,,34.52
2510.033,72.49,70.29,90,,34.52
2510.179,72.54,70.35,90,,34.51
2510.179,72.54,70.35,90,,34.51
2510.179,72.54,70.35,90,,34.51
2510.179,72.54,70.35,90,,34.51
2510.33,72.59,70.39,90,70.09,34.5
2510.33,72.59,70.39,90,70.09,34.5
2510.33,72.59,70.39,90,70.09,34.5
2510.33,72.59,70.39,90,70.09,34.5
2510.33,72.59,70.39,90,70.09,34.5
2510.483,72.64,70.44,90,,34.5
2510.483,72.64,70.44,90,,34.5
2510.483,72.64,70.44,90,,34.5
2510.483,72.64,70.44,90,,34.5
2510.634,72.69,70.5,90,,34.5
2510.634,72.69,70.5,90,,34.5
2510.634,72.69,70.5,90,,34.5
2510.634,72.69,70.5,90,,34.5
2510.781,72.75,70.55,90,,34.49
2510.781,72.75,70.55,90,,34.49
2510.781,72.75,70.55,90,,34.49
2510.781,72.75,70.55,90,,34.49
2510.931,72.8,70.6,90,70.35,34.5
2510.931,72.8,70.6,90,70.35,34.5
2510.931,72.8,70.6,90,70.35,34.5
2510.931,72.8,70.6,90,70.35,34.5
2510.931,72.8,70.6,90,70.35,34.5
2511.083,72.85,70.65,90,,34.49
2511.083,72.85,70.65,90,,34.49
2511.083,72.85,70.65,90,,34.49
2511.083,72.85,70.65,90,,34.49
2511.235,72.9,70.7,90,,34.48
2511.235,72.9,70.7,90,,34.48
2511.235,72.9,70.7,90,,34.48
2511.235,72.9,70.7,90,,34.48
2511.382,72.98,70.76,90,,34.49
2511.382,72.98,70.76,90,,34.49
2511.382,72.98,70.76,90,,34.49
2511.382,72.98,70.76,90,,34.49
2511.531,73.03,70.82,90,70.46,34.49
2511.531,73.03,70.82,90,70.46,34.49
2511.531,73.03,70.82,90,70.46,34.49
2511.531,73.03,70.82,90,70.46,34.49
2511.531,73.03,70.82,90,70.46,34.49
2511.686,73.08,70.87,90,,34.48
2511.686,73.08,70.87,90,,34.48
2511.686,73.08,70.87,90,,34.48
2511.686,73.08,70.87,90,,34.48
2511.834,73.13,70.92,90,,34.47
2511.834,73.13,70.92,90,,34.47
2511.834,73.13,70.92,90,,34.47
2511.834,73.13,70.92,90,,34.47
2511.984,73.18,70.97,90,,34.47
2511.984,73.18,70.97,90,,34.47
2511.984,73.18,70.97,90,,34.47
2511.984,73.18,70.97,90,,34.47
2512.136,73.23,71.02,90,70.61,34.47
2512.136,73.23,71.02,90,70.61,34.47
2512.136,73.23,71.02,90,70.61,34.47
2512.136,73.23,71.02,90,70.61,34.47
2512.136,73.23,71.02,90,70.61,34.47
2512.288,73.28,71.08,90,,34.47
2512.288,73.28,71.08,90,,34.47
2512.288,73.28,71.08,90,,34.47
2512.288,73.28,71.08,90,,34.47
2512.434,73.35,71.13,90,,34.47
2512.434,73.35,71.13,90,,34.47
2512.434,73.35,71.13,90,,34.47
2512.434,73.35,71.13,90,,34.47
2512.585,73.4,71.19,90,,34.46
2512.585,73.4,71.19,90,,34.46
2512.585,73.4,71.19,90,,34.46
2512.585,73.4,71.19,90,,34.46
2512.739,73.44,71.24,90,70.89,34.45
2512.739,73.44,71.24,90,70.89,34.45
2512.739,73.44,71.24,90,70.89,34.45
2512.739,73.44,71.24,90,70.89,34.45
2512.739,73.44,71.24,90,70.89,34.45
2512.887,73.5,71.29,90,,34.45
2512.887,73.5,71.29,90,,34.45
2512.887,73.5,71.29,90,,34.45
2512.887,73.5,71.29,90,,34.45
2513.037,73.55,71.34,90,,34.45
2513.037,73.55,71.34,90,,34.45
2513.037,73.55,71.34,90,,34.45
2513.037,73.55,71.34,90,,34.45
2513.189,73.6,71.4,90,,34.45
2513.189,73.6,71.4,90,,34.45
2513.189,73.6,71.4,90,,34.45
2513.189,73.6,71.4,90,,34.45
2513.341,73.64,71.44,90,71.07,34.44
2513.341,73.64,71.44,90,71.07,34.44
2513.341,73.64,71.44,90,71.07,34.44
2513.341,73.64,71.44,90,71.07,34.44
2513.341,73.64,71.44,90,71.07,34.44
2513.487,73.72,71.5,90,,34.44
2513.487,73.72,71.5,90,,34.44
2513.487,73.72,71.5,90,,34.44
2513.487,73.72,71.5,90,,34.44
2513.638,73.76,71.55,90,,34.43
2513.638,73.76,71.55,90,,34.43
2513.638,73.76,71.55,90,,34.43
2513.638,73.76,71.55,90,,34.43
2513.79,73.82,71.61,90,,34.43
2513.79,73.82,71.61,90,,34.43
2513.79,73.82,71.61,90,,34.43
2513.79,73.82,71.61,90,,34.43
2513.942,73.87,71.66,90,71.3,34.43
2513.942,73.87,71.66,90,71.3,34.43
2513.942,73.87,71.66,90,71.3,34.43
2513.942,73.87,71.66,90,71.3,34.43
2513.942,73.87,71.66,90,71.3,34.43
2514.088,73.94,71.71,90,,34.43
2514.088,73.94,71.71,90,,34.43
2514.088,73.94,71.71,90,,34.43
2514.088,73.94,71.71,90,,34.43
2514.239,73.98,71.77,90,,34.43
2514.239,73.98,71.77,90,,34.43
2514.239,73.98,71.77,90,,34.43
2514.239,73.98,71.77,90,,34.43
2514.393,74.06,71.82,90,,34.42
2514.393,74.06,71.82,90,,34.42
2514.393,74.06,71.82,90,,34.42
2514.393,74.06,71.82,90,,34.42
2514.539,74.09,71.87,90,71.56,34.41
2514.539,74.09,71.87,90,71.56,34.41
2514.539,74.09,71.87,90,71.56,34.41
2514.539,74.09,71.87,90,71.56,34.41
2514.539,74.09,71.87,90,71.56,34.41
2514.689,74.14,71.92,90,,34.41
2514.689,74.14,71.92,90,,34.41
2514.689,74.14,71.92,90,,34.41
2514.689,74.14,71.92,90,,34.41
2514.844,74.18,71.97,90,,34.41
2514.844,74.18,71.97,90,,34.41
2514.844,74.18,71.97,90,,34.41
2514.844,74.18,71.97,90,,34.41
2514.99,74.24,72.03,90,,34.41
2514.99,74.24,72.03,90,,34.41
2514.99,74.24,72.03,90,,34.41
2514.99,74.24,72.03,90,,34.41
2515.14,74.29,72.08,90,71.69,34.4
2515.14,74.29,72.08,90,71.69,34.4
2515.14,74.29,72.08,90,71.69,34.4
2515.14,74.29,72.08,90,71.69,34.4
2515.14,74.29,72.08,90,71.69,34.4
2515.294,74.35,72.13,90,,34.4
2515.294,74.35,72.13,90,,34.4
2515.294,74.35,72.13,90,,34.4
2515.294,74.35,72.13,90,,34.4
2515.44,74.39,72.18,90,,34.39
2515.44,74.39,72.18,90,,34.39
2515.44,74.39,72.18,90,,34.39
2515.44,74.39,72.18,90,,34.39
2515.589,74.43,72.23,90,,34.39
2515.589,74.43,72.23,90,,34.39
2515.589,74.43,72.23,90,,34.39
2515.589,74.43,72.23,90,,34.39
2515.745,74.5,72.28,90,71.89,34.39
2515.745,74.5,72.28,90,71.89,34.39
2515.745,74.5,72.28,90,71.89,34.39
2515.745,74.5,72.28,90,71.89,34.39
2515.745,74.5,72.28,90,71.89,34.39
2515.89,74.55,72.34,90,,34.38
2515.89,74.55,72.34,90,,34.38
2515.89,74.55,72.34,90,,34.38
2515.89,74.55,72.34,90,,34.38
2516.04,74.6,72.39,90,,34.38
2516.04,74.6,72.39,90,,34.38
2516.04,74.6,72.39,90,,34.38
2516.04,74.6,72.39,90,,34.38
2516.194,74.64,72.44,90,,34.38
2516.194,74.64,72.44,90,,34.38
2516.194,74.64,72.44,90,,34.38
2516.194,74.64,72.44,90,,34.38
2516.342,74.72,72.49,90,72.17,34.38
2516.342,74.72,72.49,90,72.17,34.38
2516.342,74.72,72.49,90,72.17,34.38
2516.342,74.72,72.49,90,72.17,34.38
2516.342,74.72,72.49,90,72.17,34.38
2516.491,74.77,72.55,90,,34.37
2516.491,74.77,72.55,90,,34.37
2516.491,74.77,72.55,90,,34.37
2516.491,74.77,72.55,90,,34.37
2516.641,74.83,72.6,90,,34.37
2516.641,74.83,72.6,90,,34.37
2516.641,74.83,72.6,90,,34.37
2516.641,74.83,72.6,90,,34.37
2516.794,74.87,72.65,90,,34.36
2516.794,74.87,72.65,90,,34.36
2516.794,74.87,72.65,90,,34.36
2516.794,74.87,72.65,90,,34.36
2516.947,74.91,72.7,90,72.29,34.36
2516.947,74.91,72.7,90,72.29,34.36
2516.947,74.91,72.7,90,72.29,34.36
2516.947,74.91,72.7,90,72.29,34.36
2516.947,74.91,72.7,90,72.29,34.36
2517.092,75,72.76,90,,34.36
2517.092,75,72.76,90,,34.36
2517.092,75,72.76,90,,34.36
2517.092,75,72.76,90,,34.36
2517.242,75.03,72.81,90,,34.35
2517.242,75.03,72.81,90,,34.35
2517.242,75.03,72.81,90,,34.35
2517.242,75.03,72.81,90,,34.35
2517.395,75.08,72.86,90,,34.35
2517.395,75.08,72.86,90,,34.35
2517.395,75.08,72.86,90,,34.35
2517.395,75.08,72.86,90,,34.35
2517.547,75.13,72.92,90,72.49,34.34
2517.547,75.13,72.92,90,72.49,34.34
2517.547,75.13,72.92,90,72.49,34.34
2517.547,75.13,72.92,90,72.49,34.34
2517.547,75.13,72.92,90,72.49,34.34
2517.694,75.2,72.97,90,,34.35
2517.694,75.2,72.97,90,,34.35
2517.694,75.2,72.97,90,,34.35
2517.694,75.2,72.97,90,,34.35
2517.843,75.25,73.02,90,,34.34
2517.843,75.25,73.02,90,,34.34
2517.843,75.25,73.02,90,,34.34
2517.843,75.25,73.02,90,,34.34
2517.998,75.3,73.08,90,,34.34
2517.998,75.3,73.08,90,,34.34
2517.998,75.3,73.08,90,,34.34
2517.998,75.3,73.08,90,,34.34
2518.144,75.37,73.13,90,72.72,34.33
2518.144,75.37,73.13,90,72.72,34.33
2518.144,75.37,73.13,90,72.72,34.33
2518.144,75.37,73.13,90,72.72,34.33
2518.144,75.37,73.13,90,72.72,34.33
2518.293,75.41,73.18,90,,34.33
2518.293,75.41,73.18,90,,34.33
2518.293,75.41,73.18,90,,34.33
2518.293,75.41,73.18,90,,34.33
2518.448,75.47,73.24,90,,34.33
2518.448,75.47,73.24,90,,34.33
2518.448,75.47,73.24,90,,34.33
2518.448,75.47,73.24,90,,34.33
2518.593,75.53,73.29,90,,34.33
2518.593,75.53,73.29,90,,34.33
2518.593,75.53,73.29,90,,34.33
2518.593,75.53,73.29,90,,34.33
2518.744,75.58,73.35,90,72.93,34.32
2518.744,75.58,73.35,90,72.93,34.32
2518.744,75.58,73.35,90,72.93,34.32
2518.744,75.58,73.35,90,72.93,34.32
2518.744,75.58,73.35,90,72.93,34.32
2518.898,75.63,73.4,90,,34.33
2518.898,75.63,73.4,90,,34.33
2518.898,75.63,73.4,90,,34.33
2518.898,75.63,73.4,90,,34.33
2519.044,75.7,73.46,90,,34.32
2519.044,75.7,73.46,90,,34.32
2519.044,75.7,73.46,90,,34.32
2519.044,75.7,73.46,90,,34.32
2519.194,75.73,73.51,90,,34.31
2519.194,75.73,73.51,90,,34.31
2519.194,75.73,73.51,90,,34.31
2519.194,75.73,73.51,90,,34.31
2519.349,75.78,73.56,90,73.13,34.31
2519.349,75.78,73.56,90,73.13,34.31
2519.349,75.78,73.56,90,73.13,34.31
2519.349,75.78,73.56,90,73.13,34.31
2519.349,75.78,73.56,90,73.13,34.31
2519.495,75.87,73.61,90,,34.31
2519.495,75.87,73.61,90,,34.31
2519.495,75.87,73.61,90,,34.31
2519.495,75.87,73.61,90,,34.31
2519.645,75.92,73.67,90,,34.31
2519.645,75.92,73.67,90,,34.31
2519.645,75.92,73.67,90,,34.31
2519.645,75.92,73.67,90,,34.31
2519.799,75.96,73.72,90,,34.3
2519.799,75.96,73.72,90,,34.3
2519.799,75.96,73.72,90,,34.3
2519.799,75.96,73.72,90,,34.3
2519.944,76.03,73.78,90,73.35,34.3
2519.944,76.03,73.78,90,73.35,34.3
2519.944,76.03,73.78,90,73.35,34.3
2519.944,76.03,73.78,90,73.35,34.3
2519.944,76.03,73.78,90,73.35,34.3
2520.095,76.08,73.83,90,,34.3
2520.095,76.08,73.83,90,,34.3
2520.095,76.08,73.83,90,,34.3
2520.095,76.08,73.83,90,,34.3
2520.245,76.12,73.88,90,,34.29
2520.245,76.12,73.88,90,,34.29
2520.245,76.12,73.88,90,,34.29
2520.245,76.12,73.88,90,,34.29
2520.396,76.18,73.93,90,73.55,34.29
2520.396,76.18,73.93,90,73.55,34.29
2520.396,76.18,73.93,90,73.55,34.29
2520.396,76.18,73.93,90,73.55,34.29
2520.396,76.18,73.93,90,73.55,34.29
2520.546,76.22,73.99,90,,34.28
2520.546,76.22,73.99,90,,34.28
2520.546,76.22,73.99,90,,34.28
2520.546,76.22,73.99,90,,34.28
2520.696,76.27,74.04,90,,34.28
2520.696,76.27,74.04,90,,34.28
2520.696,76.27,74.04,90,,34.28
2520.696,76.27,74.04,90,,34.28
2520.85,76.32,74.09,90,,34.28
2520.85,76.32,74.09,90,,34.28
2520.85,76.32,74.09,90,,34.28
2520.85,76.32,74.09,90,,34.28
2520.997,76.39,74.14,90,73.84,34.28
2520.997,76.39,74.14,90,73.84,34.28
2520.997,76.39,74.14,90,73.84,34.28
2520.997,76.39,74.14,90,73.84,34.28
2520.997,76.39,74.14,90,73.84,34.28
2521.147,76.44,74.2,90,,34.28
2521.147,76.44,74.2,90,,34.28
2521.147,76.44,74.2,90,,34.28
2521.147,76.44,74.2,90,,34.28
2521.299,76.5,74.25,90,,34.28
2521.299,76.5,74.25,90,,34.28
2521.299,76.5,74.25,90,,34.28
2521.299,76.5,74.25,90,,34.28
2521.452,76.54,74.3,90,,34.28
2521.452,76.54,74.3,90,,34.28
2521.452,76.54,74.3,90,,34.28
2521.452,76.54,74.3,90,,34.28
2521.599,76.62,74.36,90,73.96,34.27
2521.599,76.62,74.36,90,73.96,34.27
2521.599,76.62,74.36,90,73.96,34.27
2521.599,76.62,74.36,90,73.96,34.27
2521.599,76.62,74.36,90,73.96,34.27
2521.748,76.66,74.41,90,,34.27
2521.748,76.66,74.41,90,,34.27
2521.748,76.66,74.41,90,,34.27
2521.748,76.66,74.41,90,,34.27
2521.904,76.71,74.47,90,,34.27
2521.904,76.71,74.47,90,,34.27
2521.904,76.71,74.47,90,,34.27
2521.904,76.71,74.47,90,,34.27
2522.05,76.78,74.52,90,,34.27
2522.05,76.78,74.52,90,,34.27
2522.05,76.78,74.52,90,,34.27
2522.05,76.78,74.52,90,,34.27
2522.199,76.82,74.57,90,74.18,34.26
2522.199,76.82,74.57,90,74.18,34.26
2522.199,76.82,74.57,90,74.18,34.26
2522.199,76.82,74.57,90,74.18,34.26
2522.199,76.82,74.57,90,74.18,34.26
2522.354,76.88,74.63,90,,34.26
2522.354,76.88,74.63,90,,34.26
2522.354,76.88,74.63,90,,34.26
2522.354,76.88,74.63,90,,34.26
2522.5,76.94,74.68,90,,34.26
2522.5,76.94,74.68,90,,34.26
2522.5,76.94,74.68,90,,34.26
2522.5,76.94,74.68,90,,34.26
2522.65,76.99,74.73,90,,34.26
2522.65,76.99,74.73,90,,34.26
2522.65,76.99,74.73,90,,34.26
2522.65,76.99,74.73,90,,34.26
2522.805,77.04,74.79,90,74.31,34.26
2522.805,77.04,74.79,90,74.31,34.26
2522.805,77.04,74.79,90,74.31,34.26
2522.805,77.04,74.79,90,74.31,34.26
2522.805,77.04,74.79,90,74.31,34.26
2522.95,77.09,74.84,90,,34.26
2522.95,77.09,74.84,90,,34.26
2522.95,77.09,74.84,90,,34.26
2522.95,77.09,74.84,90,,34.26
2523.1,77.15,74.89,90,,34.25
2523.1,77.15,74.89,90,,34.25
2523.1,77.15,74.89,90,,34.25
2523.1,77.15,74.89,90,,34.25
2523.254,77.19,74.94,90,,34.25
2523.254,77.19,74.94,90,,34.25
2523.254,77.19,74.94,90,,34.25
2523.254,77.19,74.94,90,,34.25
2523.4,77.25,75,90,74.54,34.25
2523.4,77.25,75,90,74.54,34.25
2523.4,77.25,75,90,74.54,34.25
2523.4,77.25,75,90,74.54,34.25
2523.4,77.25,75,90,74.54,34.25
2523.55,77.29,75.05,90,,34.24
2523.55,77.29,75.05,90,,34.24
2523.55,77.29,75.05,90,,34.24
2523.55,77.29,75.05,90,,34.24
2523.704,77.34,75.1,90,,34.24
2523.704,77.34,75.1,90,,34.24
2523.704,77.34,75.1,90,,34.24
2523.704,77.34,75.1,90,,34.24
2523.85,77.41,75.15,90,,34.24
2523.85,77.41,75.15,90,,34.24
2523.85,77.41,75.15,90,,34.24
2523.85,77.41,75.15,90,,34.24
2524.001,77.45,75.2,90,74.81,34.24
2524.001,77.45,75.2,90,74.81,34.24
2524.001,77.45,75.2,90,74.81,34.24
2524.001,77.45,75.2,90,74.81,34.24
2524.001,77.45,75.2,90,74.81,34.24
2524.155,77.51,75.26,90,,34.24
2524.155,77.51,75.26,90,,34.24
2524.155,77.51,75.26,90,,34.24
2524.155,77.51,75.26,90,,34.24
2524.3,77.55,75.31,90,,34.23
2524.3,77.55,75.31,90,,34.23
2524.3,77.55,75.31,90,,34.23
2524.3,77.55,75.31,90,,34.23
2524.451,77.59,75.36,90,,34.23
2524.451,77.59,75.36,90,,34.23
2524.451,77.59,75.36,90,,34.23
2524.451,77.59,75.36,90,,34.23
2524.605,77.66,75.41,90,74.93,34.24
2524.605,77.66,75.41,90,74.93,34.24
2524.605,77.66,75.41,90,74.93,34.24
2524.605,77.66,75.41,90,74.93,34.24
2524.605,77.66,75.41,90,74.93,34.24
2524.752,77.72,75.47,90,,34.23
2524.752,77.72,75.47,90,,34.23
2524.752,77.72,75.47,90,,34.23
2524.752,77.72,75.47,90,,34.23
2524.902,77.75,75.51,90,,34.23
2524.902,77.75,75.51,90,,34.23
2524.902,77.75,75.51,90,,34.23
2524.902,77.75,75.51,90,,34.23
2525.056,77.8,75.56,90,,34.23
2525.056,77.8,75.56,90,,34.23
2525.056,77.8,75.56,90,,34.23
2525.056,77.8,75.56,90,,34.23
2525.202,77.86,75.62,90,75.15,34.22
2525.202,77.86,75.62,90,75.15,34.22
2525.202,77.86,75.62,90,75.15,34.22
2525.202,77.86,75.62,90,75.15,34.22
2525.202,77.86,75.62,90,75.15,34.22
2525.352,77.91,75.67,90,,34.22
2525.352,77.91,75.67,90,,34.22
2525.352,77.91,75.67,90,,34.22
2525.352,77.91,75.67,90,,34.22
2525.501,77.96,75.72,90,,34.21
2525.501,77.96,75.72,90,,34.21
2525.501,77.96,75.72,90,,34.21
2525.501,77.96,75.72,90,,34.21
2525.657,78.02,75.77,90,,34.22
2525.657,78.02,75.77,90,,34.22
2525.657,78.02,75.77,90,,34.22
2525.657,78.02,75.77,90,,34.22
2525.803,78.09,75.83,90,,34.22
2525.803,78.09,75.83,90,,34.22
2525.803,78.09,75.83,90,,34.22
2525.803,78.09,75.83,90,,34.22
2525.868,,,,75.4,
2525.953,78.14,75.88,90,,34.21
2525.953,78.14,75.88,90,,34.21
2525.953,78.14,75.88,90,,34.21
2525.953,78.14,75.88,90,,34.21
2526.105,78.19,75.94,90,,34.21
2526.105,78.19,75.94,90,,34.21
2526.105,78.19,75.94,90,,34.21
2526.105,78.19,75.94,90,,34.21
2526.257,78.24,75.99,90,,34.21
2526.257,78.24,75.99,90,,34.21
2526.257,78.24,75.99,90,,34.21
2526.257,78.24,75.99,90,,34.21
2526.404,78.3,76.04,90,75.59,34.2
2526.404,78.3,76.04,90,75.59,34.2
2526.404,78.3,76.04,90,75.59,34.2
2526.404,78.3,76.04,90,75.59,34.2
2526.404,78.3,76.04,90,75.59,34.2
2526.554,78.35,76.1,90,,34.21
2526.554,78.35,76.1,90,,34.21
2526.554,78.35,76.1,90,,34.21
2526.554,78.35,76.1,90,,34.21
2526.706,78.4,76.15,90,,34.2
2526.706,78.4,76.15,90,,34.2
2526.706,78.4,76.15,90,,34.2
2526.706,78.4,76.15,90,,34.2
2526.858,78.44,76.2,90,,34.2
2526.858,78.44,76.2,90,,34.2
2526.858,78.44,76.2,90,,34.2
2526.858,78.44,76.2,90,,34.2
2527.005,78.51,76.25,90,75.79,34.2
2527.005,78.51,76.25,90,75.79,34.2
2527.005,78.51,76.25,90,75.79,34.2
2527.005,78.51,76.25,90,75.79,34.2
2527.005,78.51,76.25,90,75.79,34.2
2527.155,78.56,76.31,90,,34.2
2527.155,78.56,76.31,90,,34.2
2527.155,78.56,76.31,90,,34.2
2527.155,78.56,76.31,90,,34.2
2527.309,78.6,76.36,90,,34.19
2527.309,78.6,76.36,90,,34.19
2527.309,78.6,76.36,90,,34.19
2527.309,78.6,76.36,90,,34.19
2527.456,78.66,76.41,90,,34.19
2527.456,78.66,76.41,90,,34.19
2527.456,78.66,76.41,90,,34.19
2527.456,78.66,76.41,90,,34.19
2527.605,78.71,76.46,90,75.91,34.19
2527.605,78.71,76.46,90,75.91,34.19
2527.605,78.71,76.46,90,75.91,34.19
2527.605,78.71,76.46,90,75.91,34.19
2527.605,78.71,76.46,90,75.91,34.19
2527.758,78.75,76.51,90,,34.19
2527.758,78.75,76.51,90,,34.19
2527.758,78.75,76.51,90,,34.19
2527.758,78.75,76.51,90,,34.19
2527.91,78.8,76.56,90,,34.19
2527.91,78.8,76.56,90,,34.19
2527.91,78.8,76.56,90,,34.19
2527.91,78.8,76.56,90,,34.19
2528.057,78.88,76.62,90,,34.19
2528.057,78.88,76.62,90,,34.19
2528.057,78.88,76.62,90,,34.19
2528.057,78.88,76.62,90,,34.19
2528.206,78.91,76.67,90,76.22,34.18
2528.206,78.91,76.67,90,76.22,34.18
2528.206,78.91,76.67,90,76.22,34.18
2528.206,78.91,76.67,90,76.22,34.18
2528.206,78.91,76.67,90,76.22,34.18
2528.359,78.95,76.72,90,,34.18
2528.359,78.95,76.72,90,,34.18
2528.359,78.95,76.72,90,,34.18
2528.359,78.95,76.72,90,,34.18
2528.511,79,76.77,90,,34.18
2528.511,79,76.77,90,,34.18
2528.511,79,76.77,90,,34.18
2528.511,79,76.77,90,,34.18
2528.657,79.08,76.82,90,,34.18
2528.657,79.08,76.82,90,,34.18
2528.657,79.08,76.82,90,,34.18
2528.657,79.08,76.82,90,,34.18
2528.808,79.13,76.88,90,76.36,34.17
2528.808,79.13,76.88,90,76.36,34.17
2528.808,79.13,76.88,90,76.36,34.17
2528.808,79.13,76.88,90,76.36,34.17
2528.808,79.13,76.88,90,76.36,34.17
2529.003,79.18,76.93,90,,34.17
2529.003,79.18,76.93,90,,34.17
2529.003,79.18,76.93,90,,34.17
2529.003,79.18,76.93,90,,34.17
2529.154,79.27,76.99,90,,34.17
2529.154,79.27,76.99,90,,34.17
2529.154,79.27,76.99,90,,34.17
2529.154,79.27,76.99,90,,34.17
2529.304,79.33,77.05,90,,34.17
2529.304,79.33,77.05,90,,34.17
2529.304,79.33,77.05,90,,34.17
2529.304,79.33,77.05,90,,34.17
2529.453,79.37,77.1,90,76.59,34.17
2529.453,79.37,77.1,90,76.59,34.17
2529.453,79.37,77.1,90,76.59,34.17
2529.453,79.37,77.1,90,76.59,34.17
2529.453,79.37,77.1,90,76.59,34.17
2529.608,79.42,77.15,90,,34.17
2529.608,79.42,77.15,90,,34.17
2529.608,79.42,77.15,90,,34.17
2529.608,79.42,77.15,90,,34.17
2529.755,79.48,77.21,90,,34.16
2529.755,79.48,77.21,90,,34.16
2529.755,79.48,77.21,90,,34.16
2529.755,79.48,77.21,90,,34.16
2529.905,79.53,77.26,90,,34.16
2529.905,79.53,77.26,90,,34.16
2529.905,79.53,77.26,90,,34.16
2529.905,79.53,77.26,90,,34.16
2530.057,79.57,77.31,90,76.82,34.16
2530.057,79.57,77.31,90,76.82,34.16
2530.057,79.57,77.31,90,76.82,34.16
2530.057,79.57,77.31,90,76.82,34.16
2530.057,79.57,77.31,90,76.82,34.16
2530.209,79.64,77.36,90,,34.17
2530.209,79.64,77.36,90,,34.17
2530.209,79.64,77.36,90,,34.17
2530.209,79.64,77.36,90,,34.17
2530.355,79.69,77.42,90,,34.16
2530.355,79.69,77.42,90,,34.16
2530.355,79.69,77.42,90,,34.16
2530.355,79.69,77.42,90,,34.16
2530.506,79.74,77.47,90,,34.16
2530.506,79.74,77.47,90,,34.16
2530.506,79.74,77.47,90,,34.16
2530.506,79.74,77.47,90,,34.16
2530.658,79.77,77.52,90,76.95,34.16
2530.658,79.77,77.52,90,76.95,34.16
2530.658,79.77,77.52,90,76.95,34.16
2530.658,79.77,77.52,90,76.95,34.16
2530.658,79.77,77.52,90,76.95,34.16
2530.807,79.84,77.57,90,,34.15
2530.807,79.84,77.57,90,,34.15
2530.807,79.84,77.57,90,,34.15
2530.807,79.84,77.57,90,,34.15
2530.955,79.88,77.62,90,,34.15
2530.955,79.88,77.62,90,,34.15
2530.955,79.88,77.62,90,,34.15
2530.955,79.88,77.62,90,,34.15
2531.106,79.93,77.67,90,,34.15
2531.106,79.93,77.67,90,,34.15
2531.106,79.93,77.67,90,,34.15
2531.106,79.93,77.67,90,,34.15
2531.26,79.97,77.72,90,77.13,34.15
2531.26,79.97,77.72,90,77.13,34.15
2531.26,79.97,77.72,90,77.13,34.15
2531.26,79.97,77.72,90,77.13,34.15
2531.26,79.97,77.72,90,77.13,34.15
2531.407,80.03,77.78,90,,34.15
2531.407,80.03,77.78,90,,34.15
2531.407,80.03,77.78,90,,34.15
2531.407,80.03,77.78,90,,34.15
2531.557,80.07,77.83,90,,34.15
2531.557,80.07,77.83,90,,34.15
2531.557,80.07,77.83,90,,34.15
2531.557,80.07,77.83,90,,34.15
2531.711,80.12,77.87,90,,34.14
2531.711,80.12,77.87,90,,34.14
2531.711,80.12,77.87,90,,34.14
2531.711,80.12,77.87,90,,34.14
2531.856,80.2,77.93,90,77.42,34.15
2531.856,80.2,77.93,90,77.42,34.15
